t strain*1e23
-18.01651 -2.3
-18.01627 -2.3
-18.01602 -2.2
-18.01578 -2.2
-18.01553 -2.2
-18.01529 -2.2
-18.01505 -2.2
-18.0148 -2.1
-18.01456 -2.1
-18.01431 -2.1
-18.01407 -2.0
-18.01382 -2.0
-18.01358 -1.9
-18.01334 -1.9
-18.01309 -1.8
-18.01285 -1.8
-18.0126 -1.7
-18.01236 -1.6
-18.01212 -1.6
-18.01187 -1.5
-18.01163 -1.4
-18.01138 -1.4
-18.01114 -1.3
-18.01089 -1.2
-18.01065 -1.1
-18.01041 -1.0
-18.01016 -1.0
-18.00992 -0.9
-18.00967 -0.8
-18.00943 -0.7
-18.00919 -0.6
-18.00894 -0.5
-18.0087 -0.4
-18.00845 -0.3
-18.00821 -0.2
-18.00797 -0.1
-18.00772 0.0
-18.00748 0.0
-18.00723 0.1
-18.00699 0.2
-18.00674 0.3
-18.0065 0.4
-18.00626 0.5
-18.00601 0.6
-18.00577 0.7
-18.00552 0.8
-18.00528 0.9
-18.00504 1.0
-18.00479 1.0
-18.00455 1.1
-18.0043 1.2
-18.00406 1.3
-18.00381 1.4
-18.00357 1.4
-18.00333 1.5
-18.00308 1.6
-18.00284 1.6
-18.00259 1.7
-18.00235 1.8
-18.00211 1.8
-18.00186 1.9
-18.00162 1.9
-18.00137 2.0
-18.00113 2.0
-18.00089 2.1
-18.00064 2.1
-18.0004 2.1
-18.00015 2.2
-17.99991 2.2
-17.99966 2.2
-17.99942 2.2
-17.99918 2.2
-17.99893 2.3
-17.99869 2.3
-17.99844 2.3
-17.9982 2.3
-17.99796 2.3
-17.99771 2.3
-17.99747 2.2
-17.99722 2.2
-17.99698 2.2
-17.99673 2.2
-17.99649 2.2
-17.99625 2.1
-17.996 2.1
-17.99576 2.1
-17.99551 2.0
-17.99527 2.0
-17.99503 1.9
-17.99478 1.9
-17.99454 1.8
-17.99429 1.8
-17.99405 1.7
-17.9938 1.6
-17.99356 1.6
-17.99332 1.5
-17.99307 1.4
-17.99283 1.3
-17.99258 1.3
-17.99234 1.2
-17.9921 1.1
-17.99185 1.0
-17.99161 0.9
-17.99136 0.9
-17.99112 0.8
-17.99088 0.7
-17.99063 0.6
-17.99039 0.5
-17.99014 0.4
-17.9899 0.3
-17.98965 0.2
-17.98941 0.1
-17.98917 0.0
-17.98892 0.0
-17.98868 -0.2
-17.98843 -0.2
-17.98819 -0.3
-17.98795 -0.4
-17.9877 -0.5
-17.98746 -0.6
-17.98721 -0.7
-17.98697 -0.8
-17.98672 -0.9
-17.98648 -1.0
-17.98624 -1.0
-17.98599 -1.1
-17.98575 -1.2
-17.9855 -1.3
-17.98526 -1.4
-17.98502 -1.4
-17.98477 -1.5
-17.98453 -1.6
-17.98428 -1.6
-17.98404 -1.7
-17.9838 -1.8
-17.98355 -1.8
-17.98331 -1.9
-17.98306 -1.9
-17.98282 -2.0
-17.98257 -2.0
-17.98233 -2.1
-17.98209 -2.1
-17.98184 -2.1
-17.9816 -2.2
-17.98135 -2.2
-17.98111 -2.2
-17.98087 -2.2
-17.98062 -2.2
-17.98038 -2.3
-17.98013 -2.3
-17.97989 -2.3
-17.97964 -2.3
-17.9794 -2.3
-17.97916 -2.3
-17.97891 -2.2
-17.97867 -2.2
-17.97842 -2.2
-17.97818 -2.2
-17.97794 -2.2
-17.97769 -2.1
-17.97745 -2.1
-17.9772 -2.0
-17.97696 -2.0
-17.97672 -2.0
-17.97647 -1.9
-17.97623 -1.9
-17.97598 -1.8
-17.97574 -1.7
-17.97549 -1.7
-17.97525 -1.6
-17.97501 -1.6
-17.97476 -1.5
-17.97452 -1.4
-17.97427 -1.3
-17.97403 -1.3
-17.97379 -1.2
-17.97354 -1.1
-17.9733 -1.0
-17.97305 -0.9
-17.97281 -0.8
-17.97256 -0.8
-17.97232 -0.7
-17.97208 -0.6
-17.97183 -0.5
-17.97159 -0.4
-17.97134 -0.3
-17.9711 -0.2
-17.97086 -0.1
-17.97061 0.0
-17.97037 0.0
-17.97012 0.2
-17.96988 0.3
-17.96964 0.3
-17.96939 0.4
-17.96915 0.5
-17.9689 0.6
-17.96866 0.7
-17.96841 0.8
-17.96817 0.9
-17.96793 1.0
-17.96768 1.1
-17.96744 1.1
-17.96719 1.2
-17.96695 1.3
-17.96671 1.4
-17.96646 1.4
-17.96622 1.5
-17.96597 1.6
-17.96573 1.7
-17.96548 1.7
-17.96524 1.8
-17.965 1.8
-17.96475 1.9
-17.96451 1.9
-17.96426 2.0
-17.96402 2.0
-17.96378 2.1
-17.96353 2.1
-17.96329 2.1
-17.96304 2.2
-17.9628 2.2
-17.96255 2.2
-17.96231 2.2
-17.96207 2.2
-17.96182 2.3
-17.96158 2.3
-17.96133 2.3
-17.96109 2.3
-17.96085 2.3
-17.9606 2.3
-17.96036 2.2
-17.96011 2.2
-17.95987 2.2
-17.95963 2.2
-17.95938 2.1
-17.95914 2.1
-17.95889 2.1
-17.95865 2.0
-17.9584 2.0
-17.95816 2.0
-17.95792 1.9
-17.95767 1.9
-17.95743 1.8
-17.95718 1.7
-17.95694 1.7
-17.9567 1.6
-17.95645 1.5
-17.95621 1.5
-17.95596 1.4
-17.95572 1.3
-17.95547 1.3
-17.95523 1.2
-17.95499 1.1
-17.95474 1.0
-17.9545 0.9
-17.95425 0.8
-17.95401 0.7
-17.95377 0.7
-17.95352 0.6
-17.95328 0.5
-17.95303 0.4
-17.95279 0.3
-17.95255 0.2
-17.9523 0.1
-17.95206 0.0
-17.95181 0.0
-17.95157 -0.2
-17.95132 -0.3
-17.95108 -0.4
-17.95084 -0.5
-17.95059 -0.5
-17.95035 -0.6
-17.9501 -0.7
-17.94986 -0.8
-17.94962 -0.9
-17.94937 -1.0
-17.94913 -1.1
-17.94888 -1.2
-17.94864 -1.2
-17.94839 -1.3
-17.94815 -1.4
-17.94791 -1.5
-17.94766 -1.5
-17.94742 -1.6
-17.94717 -1.7
-17.94693 -1.7
-17.94669 -1.8
-17.94644 -1.8
-17.9462 -1.9
-17.94595 -1.9
-17.94571 -2.0
-17.94547 -2.0
-17.94522 -2.1
-17.94498 -2.1
-17.94473 -2.1
-17.94449 -2.2
-17.94424 -2.2
-17.944 -2.2
-17.94376 -2.2
-17.94351 -2.2
-17.94327 -2.3
-17.94302 -2.3
-17.94278 -2.3
-17.94254 -2.3
-17.94229 -2.3
-17.94205 -2.2
-17.9418 -2.2
-17.94156 -2.2
-17.94131 -2.2
-17.94107 -2.2
-17.94083 -2.1
-17.94058 -2.1
-17.94034 -2.1
-17.94009 -2.0
-17.93985 -2.0
-17.93961 -1.9
-17.93936 -1.9
-17.93912 -1.8
-17.93887 -1.8
-17.93863 -1.7
-17.93839 -1.7
-17.93814 -1.6
-17.9379 -1.5
-17.93765 -1.5
-17.93741 -1.4
-17.93716 -1.3
-17.93692 -1.2
-17.93668 -1.2
-17.93643 -1.1
-17.93619 -1.0
-17.93594 -0.9
-17.9357 -0.8
-17.93546 -0.7
-17.93521 -0.6
-17.93497 -0.6
-17.93472 -0.5
-17.93448 -0.4
-17.93423 -0.3
-17.93399 -0.2
-17.93375 0.0
-17.9335 0.0
-17.93326 0.1
-17.93301 0.2
-17.93277 0.3
-17.93253 0.4
-17.93228 0.5
-17.93204 0.6
-17.93179 0.7
-17.93155 0.7
-17.9313 0.8
-17.93106 0.9
-17.93082 1.0
-17.93057 1.1
-17.93033 1.2
-17.93008 1.2
-17.92984 1.3
-17.9296 1.4
-17.92935 1.5
-17.92911 1.5
-17.92886 1.6
-17.92862 1.7
-17.92838 1.7
-17.92813 1.8
-17.92789 1.9
-17.92764 1.9
-17.9274 2.0
-17.92715 2.0
-17.92691 2.0
-17.92667 2.1
-17.92642 2.1
-17.92618 2.1
-17.92593 2.2
-17.92569 2.2
-17.92545 2.2
-17.9252 2.2
-17.92496 2.3
-17.92471 2.3
-17.92447 2.3
-17.92422 2.3
-17.92398 2.3
-17.92374 2.3
-17.92349 2.2
-17.92325 2.2
-17.923 2.2
-17.92276 2.2
-17.92252 2.2
-17.92227 2.1
-17.92203 2.1
-17.92178 2.1
-17.92154 2.0
-17.9213 2.0
-17.92105 1.9
-17.92081 1.9
-17.92056 1.8
-17.92032 1.8
-17.92007 1.7
-17.91983 1.7
-17.91959 1.6
-17.91934 1.5
-17.9191 1.4
-17.91885 1.4
-17.91861 1.3
-17.91837 1.2
-17.91812 1.1
-17.91788 1.1
-17.91763 1.0
-17.91739 0.9
-17.91714 0.8
-17.9169 0.7
-17.91666 0.6
-17.91641 0.5
-17.91617 0.4
-17.91592 0.3
-17.91568 0.3
-17.91544 0.2
-17.91519 0.0
-17.91495 0.0
-17.9147 -0.1
-17.91446 -0.2
-17.91422 -0.3
-17.91397 -0.4
-17.91373 -0.5
-17.91348 -0.6
-17.91324 -0.7
-17.91299 -0.8
-17.91275 -0.9
-17.91251 -0.9
-17.91226 -1.0
-17.91202 -1.1
-17.91177 -1.2
-17.91153 -1.3
-17.91129 -1.3
-17.91104 -1.4
-17.9108 -1.5
-17.91055 -1.6
-17.91031 -1.6
-17.91006 -1.7
-17.90982 -1.8
-17.90958 -1.8
-17.90933 -1.9
-17.90909 -1.9
-17.90884 -2.0
-17.9086 -2.0
-17.90836 -2.1
-17.90811 -2.1
-17.90787 -2.1
-17.90762 -2.2
-17.90738 -2.2
-17.90714 -2.2
-17.90689 -2.2
-17.90665 -2.2
-17.9064 -2.3
-17.90616 -2.3
-17.90591 -2.3
-17.90567 -2.3
-17.90543 -2.3
-17.90518 -2.3
-17.90494 -2.2
-17.90469 -2.2
-17.90445 -2.2
-17.90421 -2.2
-17.90396 -2.2
-17.90372 -2.1
-17.90347 -2.1
-17.90323 -2.1
-17.90298 -2.0
-17.90274 -2.0
-17.9025 -1.9
-17.90225 -1.9
-17.90201 -1.8
-17.90176 -1.8
-17.90152 -1.7
-17.90128 -1.6
-17.90103 -1.6
-17.90079 -1.5
-17.90054 -1.4
-17.9003 -1.4
-17.90005 -1.3
-17.89981 -1.2
-17.89957 -1.1
-17.89932 -1.0
-17.89908 -1.0
-17.89883 -0.9
-17.89859 -0.8
-17.89835 -0.7
-17.8981 -0.6
-17.89786 -0.5
-17.89761 -0.4
-17.89737 -0.3
-17.89713 -0.2
-17.89688 -0.1
-17.89664 0.0
-17.89639 0.0
-17.89615 0.1
-17.8959 0.2
-17.89566 0.3
-17.89542 0.4
-17.89517 0.5
-17.89493 0.6
-17.89468 0.7
-17.89444 0.8
-17.8942 0.9
-17.89395 1.0
-17.89371 1.0
-17.89346 1.1
-17.89322 1.2
-17.89297 1.3
-17.89273 1.4
-17.89249 1.4
-17.89224 1.5
-17.892 1.6
-17.89175 1.6
-17.89151 1.7
-17.89127 1.8
-17.89102 1.8
-17.89078 1.9
-17.89053 1.9
-17.89029 2.0
-17.89005 2.0
-17.8898 2.1
-17.88956 2.1
-17.88931 2.1
-17.88907 2.2
-17.88882 2.2
-17.88858 2.2
-17.88834 2.2
-17.88809 2.2
-17.88785 2.3
-17.8876 2.3
-17.88736 2.3
-17.88712 2.3
-17.88687 2.3
-17.88663 2.3
-17.88638 2.2
-17.88614 2.2
-17.88589 2.2
-17.88565 2.2
-17.88541 2.2
-17.88516 2.1
-17.88492 2.1
-17.88467 2.1
-17.88443 2.0
-17.88419 2.0
-17.88394 1.9
-17.8837 1.9
-17.88345 1.8
-17.88321 1.7
-17.88297 1.7
-17.88272 1.6
-17.88248 1.6
-17.88223 1.5
-17.88199 1.4
-17.88174 1.3
-17.8815 1.3
-17.88126 1.2
-17.88101 1.1
-17.88077 1.0
-17.88052 0.9
-17.88028 0.8
-17.88004 0.8
-17.87979 0.7
-17.87955 0.6
-17.8793 0.5
-17.87906 0.4
-17.87881 0.3
-17.87857 0.2
-17.87833 0.1
-17.87808 0.0
-17.87784 0.0
-17.87759 -0.2
-17.87735 -0.3
-17.87711 -0.4
-17.87686 -0.4
-17.87662 -0.5
-17.87637 -0.6
-17.87613 -0.7
-17.87589 -0.8
-17.87564 -0.9
-17.8754 -1.0
-17.87515 -1.1
-17.87491 -1.1
-17.87466 -1.2
-17.87442 -1.3
-17.87418 -1.4
-17.87393 -1.5
-17.87369 -1.5
-17.87344 -1.6
-17.8732 -1.7
-17.87296 -1.7
-17.87271 -1.8
-17.87247 -1.8
-17.87222 -1.9
-17.87198 -1.9
-17.87173 -2.0
-17.87149 -2.0
-17.87125 -2.1
-17.871 -2.1
-17.87076 -2.1
-17.87051 -2.2
-17.87027 -2.2
-17.87003 -2.2
-17.86978 -2.2
-17.86954 -2.3
-17.86929 -2.3
-17.86905 -2.3
-17.8688 -2.3
-17.86856 -2.3
-17.86832 -2.3
-17.86807 -2.3
-17.86783 -2.2
-17.86758 -2.2
-17.86734 -2.2
-17.8671 -2.2
-17.86685 -2.1
-17.86661 -2.1
-17.86636 -2.1
-17.86612 -2.0
-17.86588 -2.0
-17.86563 -2.0
-17.86539 -1.9
-17.86514 -1.8
-17.8649 -1.8
-17.86465 -1.7
-17.86441 -1.7
-17.86417 -1.6
-17.86392 -1.5
-17.86368 -1.5
-17.86343 -1.4
-17.86319 -1.3
-17.86295 -1.2
-17.8627 -1.2
-17.86246 -1.1
-17.86221 -1.0
-17.86197 -0.9
-17.86172 -0.8
-17.86148 -0.7
-17.86124 -0.6
-17.86099 -0.6
-17.86075 -0.5
-17.8605 -0.4
-17.86026 -0.3
-17.86002 -0.2
-17.85977 0.0
-17.85953 0.0
-17.85928 0.1
-17.85904 0.2
-17.8588 0.3
-17.85855 0.4
-17.85831 0.5
-17.85806 0.6
-17.85782 0.7
-17.85757 0.7
-17.85733 0.8
-17.85709 0.9
-17.85684 1.0
-17.8566 1.1
-17.85635 1.2
-17.85611 1.3
-17.85587 1.3
-17.85562 1.4
-17.85538 1.5
-17.85513 1.5
-17.85489 1.6
-17.85464 1.7
-17.8544 1.7
-17.85416 1.8
-17.85391 1.9
-17.85367 1.9
-17.85342 2.0
-17.85318 2.0
-17.85294 2.0
-17.85269 2.1
-17.85245 2.1
-17.8522 2.2
-17.85196 2.2
-17.85172 2.2
-17.85147 2.2
-17.85123 2.2
-17.85098 2.3
-17.85074 2.3
-17.85049 2.3
-17.85025 2.3
-17.85001 2.3
-17.84976 2.3
-17.84952 2.2
-17.84927 2.2
-17.84903 2.2
-17.84879 2.2
-17.84854 2.2
-17.8483 2.1
-17.84805 2.1
-17.84781 2.1
-17.84756 2.0
-17.84732 2.0
-17.84708 1.9
-17.84683 1.9
-17.84659 1.8
-17.84634 1.8
-17.8461 1.7
-17.84586 1.6
-17.84561 1.6
-17.84537 1.5
-17.84512 1.4
-17.84488 1.4
-17.84464 1.3
-17.84439 1.2
-17.84415 1.1
-17.8439 1.1
-17.84366 1.0
-17.84341 0.9
-17.84317 0.8
-17.84293 0.7
-17.84268 0.6
-17.84244 0.5
-17.84219 0.4
-17.84195 0.3
-17.84171 0.2
-17.84146 0.2
-17.84122 0.0
-17.84097 0.0
-17.84073 -0.1
-17.84048 -0.2
-17.84024 -0.3
-17.84 -0.4
-17.83975 -0.5
-17.83951 -0.6
-17.83926 -0.7
-17.83902 -0.8
-17.83878 -0.9
-17.83853 -1.0
-17.83829 -1.0
-17.83804 -1.1
-17.8378 -1.2
-17.83755 -1.3
-17.83731 -1.4
-17.83707 -1.4
-17.83682 -1.5
-17.83658 -1.6
-17.83633 -1.6
-17.83609 -1.7
-17.83585 -1.8
-17.8356 -1.8
-17.83536 -1.9
-17.83511 -1.9
-17.83487 -2.0
-17.83463 -2.0
-17.83438 -2.1
-17.83414 -2.1
-17.83389 -2.1
-17.83365 -2.2
-17.8334 -2.2
-17.83316 -2.2
-17.83292 -2.2
-17.83267 -2.2
-17.83243 -2.3
-17.83218 -2.3
-17.83194 -2.3
-17.8317 -2.3
-17.83145 -2.3
-17.83121 -2.3
-17.83096 -2.2
-17.83072 -2.2
-17.83047 -2.2
-17.83023 -2.2
-17.82999 -2.2
-17.82974 -2.1
-17.8295 -2.1
-17.82925 -2.1
-17.82901 -2.0
-17.82877 -2.0
-17.82852 -1.9
-17.82828 -1.9
-17.82803 -1.8
-17.82779 -1.8
-17.82755 -1.7
-17.8273 -1.6
-17.82706 -1.6
-17.82681 -1.5
-17.82657 -1.4
-17.82632 -1.3
-17.82608 -1.3
-17.82584 -1.2
-17.82559 -1.1
-17.82535 -1.0
-17.8251 -0.9
-17.82486 -0.9
-17.82462 -0.8
-17.82437 -0.7
-17.82413 -0.6
-17.82388 -0.5
-17.82364 -0.4
-17.82339 -0.3
-17.82315 -0.2
-17.82291 -0.1
-17.82266 0.0
-17.82242 0.0
-17.82217 0.2
-17.82193 0.3
-17.82169 0.4
-17.82144 0.4
-17.8212 0.5
-17.82095 0.6
-17.82071 0.7
-17.82047 0.8
-17.82022 0.9
-17.81998 1.0
-17.81973 1.1
-17.81949 1.1
-17.81924 1.2
-17.819 1.3
-17.81876 1.4
-17.81851 1.5
-17.81827 1.5
-17.81802 1.6
-17.81778 1.7
-17.81754 1.7
-17.81729 1.8
-17.81705 1.8
-17.8168 1.9
-17.81656 1.9
-17.81631 2.0
-17.81607 2.0
-17.81583 2.1
-17.81558 2.1
-17.81534 2.1
-17.81509 2.2
-17.81485 2.2
-17.81461 2.2
-17.81436 2.2
-17.81412 2.3
-17.81387 2.3
-17.81363 2.3
-17.81339 2.3
-17.81314 2.3
-17.8129 2.3
-17.81265 2.3
-17.81241 2.2
-17.81216 2.2
-17.81192 2.2
-17.81168 2.2
-17.81143 2.1
-17.81119 2.1
-17.81094 2.1
-17.8107 2.0
-17.81046 2.0
-17.81021 2.0
-17.80997 1.9
-17.80972 1.8
-17.80948 1.8
-17.80923 1.7
-17.80899 1.7
-17.80875 1.6
-17.8085 1.5
-17.80826 1.5
-17.80801 1.4
-17.80777 1.3
-17.80753 1.2
-17.80728 1.2
-17.80704 1.1
-17.80679 1.0
-17.80655 0.9
-17.8063 0.8
-17.80606 0.7
-17.80582 0.6
-17.80557 0.5
-17.80533 0.5
-17.80508 0.4
-17.80484 0.3
-17.8046 0.2
-17.80435 0.0
-17.80411 0.0
-17.80386 -0.1
-17.80362 -0.2
-17.80338 -0.3
-17.80313 -0.4
-17.80289 -0.5
-17.80264 -0.6
-17.8024 -0.7
-17.80215 -0.8
-17.80191 -0.8
-17.80167 -0.9
-17.80142 -1.0
-17.80118 -1.1
-17.80093 -1.2
-17.80069 -1.3
-17.80045 -1.3
-17.8002 -1.4
-17.79996 -1.5
-17.79971 -1.6
-17.79947 -1.6
-17.79922 -1.7
-17.79898 -1.7
-17.79874 -1.8
-17.79849 -1.9
-17.79825 -1.9
-17.798 -2.0
-17.79776 -2.0
-17.79752 -2.1
-17.79727 -2.1
-17.79703 -2.1
-17.79678 -2.2
-17.79654 -2.2
-17.7963 -2.2
-17.79605 -2.2
-17.79581 -2.2
-17.79556 -2.3
-17.79532 -2.3
-17.79507 -2.3
-17.79483 -2.3
-17.79459 -2.3
-17.79434 -2.3
-17.7941 -2.2
-17.79385 -2.2
-17.79361 -2.2
-17.79337 -2.2
-17.79312 -2.2
-17.79288 -2.1
-17.79263 -2.1
-17.79239 -2.1
-17.79214 -2.0
-17.7919 -2.0
-17.79166 -1.9
-17.79141 -1.9
-17.79117 -1.8
-17.79092 -1.8
-17.79068 -1.7
-17.79044 -1.6
-17.79019 -1.6
-17.78995 -1.5
-17.7897 -1.4
-17.78946 -1.4
-17.78922 -1.3
-17.78897 -1.2
-17.78873 -1.1
-17.78848 -1.0
-17.78824 -1.0
-17.78799 -0.9
-17.78775 -0.8
-17.78751 -0.7
-17.78726 -0.6
-17.78702 -0.5
-17.78677 -0.4
-17.78653 -0.3
-17.78629 -0.2
-17.78604 -0.1
-17.7858 0.0
-17.78555 0.0
-17.78531 0.1
-17.78506 0.2
-17.78482 0.3
-17.78458 0.4
-17.78433 0.5
-17.78409 0.6
-17.78384 0.7
-17.7836 0.8
-17.78336 0.9
-17.78311 1.0
-17.78287 1.0
-17.78262 1.1
-17.78238 1.2
-17.78214 1.3
-17.78189 1.4
-17.78165 1.4
-17.7814 1.5
-17.78116 1.6
-17.78091 1.7
-17.78067 1.7
-17.78043 1.8
-17.78018 1.8
-17.77994 1.9
-17.77969 1.9
-17.77945 2.0
-17.77921 2.0
-17.77896 2.1
-17.77872 2.1
-17.77847 2.1
-17.77823 2.2
-17.77798 2.2
-17.77774 2.2
-17.7775 2.2
-17.77725 2.3
-17.77701 2.3
-17.77676 2.3
-17.77652 2.3
-17.77628 2.3
-17.77603 2.3
-17.77579 2.3
-17.77554 2.2
-17.7753 2.2
-17.77505 2.2
-17.77481 2.2
-17.77457 2.2
-17.77432 2.1
-17.77408 2.1
-17.77383 2.0
-17.77359 2.0
-17.77335 2.0
-17.7731 1.9
-17.77286 1.9
-17.77261 1.8
-17.77237 1.7
-17.77213 1.7
-17.77188 1.6
-17.77164 1.5
-17.77139 1.5
-17.77115 1.4
-17.7709 1.3
-17.77066 1.2
-17.77042 1.2
-17.77017 1.1
-17.76993 1.0
-17.76968 0.9
-17.76944 0.8
-17.7692 0.7
-17.76895 0.7
-17.76871 0.6
-17.76846 0.5
-17.76822 0.4
-17.76797 0.3
-17.76773 0.2
-17.76749 0.0
-17.76724 0.0
-17.767 0.0
-17.76675 -0.2
-17.76651 -0.3
-17.76627 -0.4
-17.76602 -0.5
-17.76578 -0.6
-17.76553 -0.7
-17.76529 -0.7
-17.76505 -0.8
-17.7648 -0.9
-17.76456 -1.0
-17.76431 -1.1
-17.76407 -1.2
-17.76382 -1.2
-17.76358 -1.3
-17.76334 -1.4
-17.76309 -1.5
-17.76285 -1.5
-17.7626 -1.6
-17.76236 -1.7
-17.76212 -1.7
-17.76187 -1.8
-17.76163 -1.9
-17.76138 -1.9
-17.76114 -2.0
-17.76089 -2.0
-17.76065 -2.0
-17.76041 -2.1
-17.76016 -2.1
-17.75992 -2.2
-17.75967 -2.2
-17.75943 -2.2
-17.75919 -2.2
-17.75894 -2.2
-17.7587 -2.3
-17.75845 -2.3
-17.75821 -2.3
-17.75797 -2.3
-17.75772 -2.3
-17.75748 -2.3
-17.75723 -2.3
-17.75699 -2.2
-17.75674 -2.2
-17.7565 -2.2
-17.75626 -2.2
-17.75601 -2.1
-17.75577 -2.1
-17.75552 -2.1
-17.75528 -2.0
-17.75504 -2.0
-17.75479 -1.9
-17.75455 -1.9
-17.7543 -1.8
-17.75406 -1.8
-17.75381 -1.7
-17.75357 -1.7
-17.75333 -1.6
-17.75308 -1.5
-17.75284 -1.4
-17.75259 -1.4
-17.75235 -1.3
-17.75211 -1.2
-17.75186 -1.1
-17.75162 -1.0
-17.75137 -1.0
-17.75113 -0.9
-17.75089 -0.8
-17.75064 -0.7
-17.7504 -0.6
-17.75015 -0.5
-17.74991 -0.4
-17.74966 -0.3
-17.74942 -0.2
-17.74918 -0.1
-17.74893 0.0
-17.74869 0.0
-17.74844 0.1
-17.7482 0.2
-17.74796 0.3
-17.74771 0.4
-17.74747 0.5
-17.74722 0.6
-17.74698 0.7
-17.74673 0.8
-17.74649 0.9
-17.74625 1.0
-17.746 1.0
-17.74576 1.1
-17.74551 1.2
-17.74527 1.3
-17.74503 1.4
-17.74478 1.4
-17.74454 1.5
-17.74429 1.6
-17.74405 1.6
-17.7438 1.7
-17.74356 1.8
-17.74332 1.8
-17.74307 1.9
-17.74283 1.9
-17.74258 2.0
-17.74234 2.0
-17.7421 2.1
-17.74185 2.1
-17.74161 2.1
-17.74136 2.2
-17.74112 2.2
-17.74088 2.2
-17.74063 2.2
-17.74039 2.3
-17.74014 2.3
-17.7399 2.3
-17.73965 2.3
-17.73941 2.3
-17.73917 2.3
-17.73892 2.3
-17.73868 2.2
-17.73843 2.2
-17.73819 2.2
-17.73795 2.2
-17.7377 2.2
-17.73746 2.1
-17.73721 2.1
-17.73697 2.1
-17.73672 2.0
-17.73648 2.0
-17.73624 1.9
-17.73599 1.9
-17.73575 1.8
-17.7355 1.7
-17.73526 1.7
-17.73502 1.6
-17.73477 1.6
-17.73453 1.5
-17.73428 1.4
-17.73404 1.3
-17.7338 1.3
-17.73355 1.2
-17.73331 1.1
-17.73306 1.0
-17.73282 0.9
-17.73257 0.8
-17.73233 0.7
-17.73209 0.7
-17.73184 0.6
-17.7316 0.5
-17.73135 0.4
-17.73111 0.3
-17.73087 0.2
-17.73062 0.0
-17.73038 0.0
-17.73013 0.0
-17.72989 -0.2
-17.72964 -0.3
-17.7294 -0.4
-17.72916 -0.5
-17.72891 -0.6
-17.72867 -0.6
-17.72842 -0.7
-17.72818 -0.8
-17.72794 -0.9
-17.72769 -1.0
-17.72745 -1.1
-17.7272 -1.2
-17.72696 -1.2
-17.72672 -1.3
-17.72647 -1.4
-17.72623 -1.5
-17.72598 -1.5
-17.72574 -1.6
-17.72549 -1.7
-17.72525 -1.7
-17.72501 -1.8
-17.72476 -1.9
-17.72452 -1.9
-17.72427 -2.0
-17.72403 -2.0
-17.72379 -2.0
-17.72354 -2.1
-17.7233 -2.1
-17.72305 -2.2
-17.72281 -2.2
-17.72256 -2.2
-17.72232 -2.2
-17.72208 -2.2
-17.72183 -2.3
-17.72159 -2.3
-17.72134 -2.3
-17.7211 -2.3
-17.72086 -2.3
-17.72061 -2.3
-17.72037 -2.3
-17.72012 -2.2
-17.71988 -2.2
-17.71964 -2.2
-17.71939 -2.2
-17.71915 -2.1
-17.7189 -2.1
-17.71866 -2.1
-17.71841 -2.0
-17.71817 -2.0
-17.71793 -1.9
-17.71768 -1.9
-17.71744 -1.8
-17.71719 -1.8
-17.71695 -1.7
-17.71671 -1.7
-17.71646 -1.6
-17.71622 -1.5
-17.71597 -1.4
-17.71573 -1.4
-17.71548 -1.3
-17.71524 -1.2
-17.715 -1.1
-17.71475 -1.0
-17.71451 -1.0
-17.71426 -0.9
-17.71402 -0.8
-17.71378 -0.7
-17.71353 -0.6
-17.71329 -0.5
-17.71304 -0.4
-17.7128 -0.3
-17.71255 -0.2
-17.71231 -0.1
-17.71207 0.0
-17.71182 0.0
-17.71158 0.1
-17.71133 0.2
-17.71109 0.3
-17.71085 0.4
-17.7106 0.5
-17.71036 0.6
-17.71011 0.7
-17.70987 0.8
-17.70963 0.9
-17.70938 1.0
-17.70914 1.0
-17.70889 1.1
-17.70865 1.2
-17.7084 1.3
-17.70816 1.4
-17.70792 1.4
-17.70767 1.5
-17.70743 1.6
-17.70718 1.6
-17.70694 1.7
-17.7067 1.8
-17.70645 1.8
-17.70621 1.9
-17.70596 1.9
-17.70572 2.0
-17.70547 2.0
-17.70523 2.1
-17.70499 2.1
-17.70474 2.1
-17.7045 2.2
-17.70425 2.2
-17.70401 2.2
-17.70377 2.2
-17.70352 2.3
-17.70328 2.3
-17.70303 2.3
-17.70279 2.3
-17.70255 2.3
-17.7023 2.3
-17.70206 2.3
-17.70181 2.2
-17.70157 2.2
-17.70132 2.2
-17.70108 2.2
-17.70084 2.2
-17.70059 2.1
-17.70035 2.1
-17.7001 2.0
-17.69986 2.0
-17.69962 2.0
-17.69937 1.9
-17.69913 1.9
-17.69888 1.8
-17.69864 1.7
-17.69839 1.7
-17.69815 1.6
-17.69791 1.5
-17.69766 1.5
-17.69742 1.4
-17.69717 1.3
-17.69693 1.2
-17.69669 1.2
-17.69644 1.1
-17.6962 1.0
-17.69595 0.9
-17.69571 0.8
-17.69547 0.7
-17.69522 0.6
-17.69498 0.6
-17.69473 0.5
-17.69449 0.4
-17.69424 0.3
-17.694 0.2
-17.69376 0.0
-17.69351 0.0
-17.69327 0.0
-17.69302 -0.2
-17.69278 -0.3
-17.69254 -0.4
-17.69229 -0.5
-17.69205 -0.6
-17.6918 -0.7
-17.69156 -0.7
-17.69131 -0.8
-17.69107 -0.9
-17.69083 -1.0
-17.69058 -1.1
