t strain*1e23
-0.94806 5.3
-0.94782 5.1
-0.94757 5.0
-0.94733 4.8
-0.94709 4.6
-0.94684 4.4
-0.9466 4.3
-0.94635 4.1
-0.94611 3.9
-0.94587 3.6
-0.94562 3.4
-0.94538 3.2
-0.94513 3.0
-0.94489 2.7
-0.94464 2.5
-0.9444 2.3
-0.94416 2.0
-0.94391 1.8
-0.94367 1.5
-0.94342 1.2
-0.94318 1.0
-0.94294 0.7
-0.94269 0.5
-0.94245 0.2
-0.9422 0.0
-0.94196 -0.3
-0.94172 -0.6
-0.94147 -0.9
-0.94123 -1.1
-0.94098 -1.4
-0.94074 -1.6
-0.94049 -1.9
-0.94025 -2.1
-0.94001 -2.4
-0.93976 -2.6
-0.93952 -2.9
-0.93927 -3.1
-0.93903 -3.3
-0.93879 -3.5
-0.93854 -3.8
-0.9383 -4.0
-0.93805 -4.2
-0.93781 -4.4
-0.93756 -4.5
-0.93732 -4.7
-0.93708 -4.9
-0.93683 -5.1
-0.93659 -5.2
-0.93634 -5.3
-0.9361 -5.5
-0.93586 -5.6
-0.93561 -5.7
-0.93537 -5.8
-0.93512 -5.9
-0.93488 -6.0
-0.93464 -6.0
-0.93439 -6.1
-0.93415 -6.1
-0.9339 -6.2
-0.93366 -6.2
-0.93341 -6.2
-0.93317 -6.2
-0.93293 -6.2
-0.93268 -6.2
-0.93244 -6.1
-0.93219 -6.1
-0.93195 -6.0
-0.93171 -6.0
-0.93146 -5.9
-0.93122 -5.8
-0.93097 -5.7
-0.93073 -5.6
-0.93048 -5.5
-0.93024 -5.4
-0.93 -5.2
-0.92975 -5.1
-0.92951 -4.9
-0.92926 -4.7
-0.92902 -4.6
-0.92878 -4.4
-0.92853 -4.2
-0.92829 -4.0
-0.92804 -3.8
-0.9278 -3.6
-0.92756 -3.3
-0.92731 -3.1
-0.92707 -2.9
-0.92682 -2.6
-0.92658 -2.4
-0.92633 -2.1
-0.92609 -1.9
-0.92585 -1.6
-0.9256 -1.4
-0.92536 -1.1
-0.92511 -0.8
-0.92487 -0.6
-0.92463 -0.3
-0.92438 0.0
-0.92414 0.2
-0.92389 0.5
-0.92365 0.8
-0.9234 1.0
-0.92316 1.3
-0.92292 1.5
-0.92267 1.8
-0.92243 2.1
-0.92218 2.3
-0.92194 2.6
-0.9217 2.8
-0.92145 3.0
-0.92121 3.3
-0.92096 3.5
-0.92072 3.7
-0.92048 3.9
-0.92023 4.1
-0.91999 4.3
-0.91974 4.5
-0.9195 4.7
-0.91925 4.9
-0.91901 5.0
-0.91877 5.2
-0.91852 5.3
-0.91828 5.5
-0.91803 5.6
-0.91779 5.7
-0.91755 5.8
-0.9173 5.9
-0.91706 6.0
-0.91681 6.1
-0.91657 6.1
-0.91632 6.2
-0.91608 6.2
-0.91584 6.2
-0.91559 6.2
-0.91535 6.2
-0.9151 6.2
-0.91486 6.2
-0.91462 6.2
-0.91437 6.1
-0.91413 6.1
-0.91388 6.0
-0.91364 5.9
-0.91339 5.8
-0.91315 5.7
-0.91291 5.6
-0.91266 5.5
-0.91242 5.4
-0.91217 5.2
-0.91193 5.1
-0.91169 4.9
-0.91144 4.8
-0.9112 4.6
-0.91095 4.4
-0.91071 4.2
-0.91047 4.0
-0.91022 3.8
-0.90998 3.6
-0.90973 3.3
-0.90949 3.1
-0.90924 2.9
-0.909 2.6
-0.90876 2.4
-0.90851 2.1
-0.90827 1.9
-0.90802 1.6
-0.90778 1.4
-0.90754 1.1
-0.90729 0.8
-0.90705 0.6
-0.9068 0.3
-0.90656 0.0
-0.90631 -0.3
-0.90607 -0.5
-0.90583 -0.8
-0.90558 -1.1
-0.90534 -1.3
-0.90509 -1.6
-0.90485 -1.9
-0.90461 -2.1
-0.90436 -2.4
-0.90412 -2.6
-0.90387 -2.9
-0.90363 -3.1
-0.90339 -3.3
-0.90314 -3.6
-0.9029 -3.8
-0.90265 -4.0
-0.90241 -4.2
-0.90216 -4.4
-0.90192 -4.6
-0.90168 -4.8
-0.90143 -4.9
-0.90119 -5.1
-0.90094 -5.3
-0.9007 -5.4
-0.90046 -5.5
-0.90021 -5.7
-0.89997 -5.8
-0.89972 -5.9
-0.89948 -6.0
-0.89923 -6.0
-0.89899 -6.1
-0.89875 -6.2
-0.8985 -6.2
-0.89826 -6.2
-0.89801 -6.3
-0.89777 -6.3
-0.89753 -6.3
-0.89728 -6.3
-0.89704 -6.2
-0.89679 -6.2
-0.89655 -6.1
-0.89631 -6.1
-0.89606 -6.0
-0.89582 -5.9
-0.89557 -5.8
-0.89533 -5.7
-0.89508 -5.6
-0.89484 -5.5
-0.8946 -5.3
-0.89435 -5.2
-0.89411 -5.0
-0.89386 -4.9
-0.89362 -4.7
-0.89338 -4.5
-0.89313 -4.3
-0.89289 -4.1
-0.89264 -3.9
-0.8924 -3.7
-0.89215 -3.5
-0.89191 -3.2
-0.89167 -3.0
-0.89142 -2.8
-0.89118 -2.5
-0.89093 -2.3
-0.89069 -2.0
-0.89045 -1.7
-0.8902 -1.5
-0.88996 -1.2
-0.88971 -0.9
-0.88947 -0.7
-0.88923 -0.4
-0.88898 -0.1
-0.88874 0.2
-0.88849 0.4
-0.88825 0.7
-0.888 1.0
-0.88776 1.2
-0.88752 1.5
-0.88727 1.8
-0.88703 2.0
-0.88678 2.3
-0.88654 2.5
-0.8863 2.8
-0.88605 3.0
-0.88581 3.3
-0.88556 3.5
-0.88532 3.7
-0.88507 3.9
-0.88483 4.2
-0.88459 4.4
-0.88434 4.6
-0.8841 4.7
-0.88385 4.9
-0.88361 5.1
-0.88337 5.2
-0.88312 5.4
-0.88288 5.5
-0.88263 5.7
-0.88239 5.8
-0.88214 5.9
-0.8819 6.0
-0.88166 6.0
-0.88141 6.1
-0.88117 6.2
-0.88092 6.2
-0.88068 6.3
-0.88044 6.3
-0.88019 6.3
-0.87995 6.3
-0.8797 6.3
-0.87946 6.3
-0.87922 6.2
-0.87897 6.2
-0.87873 6.1
-0.87848 6.0
-0.87824 6.0
-0.87799 5.9
-0.87775 5.8
-0.87751 5.6
-0.87726 5.5
-0.87702 5.4
-0.87677 5.2
-0.87653 5.1
-0.87629 4.9
-0.87604 4.7
-0.8758 4.5
-0.87555 4.3
-0.87531 4.1
-0.87506 3.9
-0.87482 3.7
-0.87458 3.5
-0.87433 3.2
-0.87409 3.0
-0.87384 2.8
-0.8736 2.5
-0.87336 2.3
-0.87311 2.0
-0.87287 1.7
-0.87262 1.5
-0.87238 1.2
-0.87214 0.9
-0.87189 0.6
-0.87165 0.4
-0.8714 0.0
-0.87116 -0.2
-0.87091 -0.5
-0.87067 -0.7
-0.87043 -1.0
-0.87018 -1.3
-0.86994 -1.6
-0.86969 -1.8
-0.86945 -2.1
-0.86921 -2.3
-0.86896 -2.6
-0.86872 -2.9
-0.86847 -3.1
-0.86823 -3.3
-0.86798 -3.6
-0.86774 -3.8
-0.8675 -4.0
-0.86725 -4.2
-0.86701 -4.4
-0.86676 -4.6
-0.86652 -4.8
-0.86628 -5.0
-0.86603 -5.1
-0.86579 -5.3
-0.86554 -5.5
-0.8653 -5.6
-0.86506 -5.7
-0.86481 -5.8
-0.86457 -5.9
-0.86432 -6.0
-0.86408 -6.1
-0.86383 -6.2
-0.86359 -6.2
-0.86335 -6.3
-0.8631 -6.3
-0.86286 -6.3
-0.86261 -6.3
-0.86237 -6.3
-0.86213 -6.3
-0.86188 -6.3
-0.86164 -6.2
-0.86139 -6.2
-0.86115 -6.1
-0.8609 -6.0
-0.86066 -6.0
-0.86042 -5.9
-0.86017 -5.7
-0.85993 -5.6
-0.85968 -5.5
-0.85944 -5.3
-0.8592 -5.2
-0.85895 -5.0
-0.85871 -4.8
-0.85846 -4.7
-0.85822 -4.5
-0.85798 -4.3
-0.85773 -4.1
-0.85749 -3.8
-0.85724 -3.6
-0.857 -3.4
-0.85675 -3.1
-0.85651 -2.9
-0.85627 -2.6
-0.85602 -2.4
-0.85578 -2.1
-0.85553 -1.9
-0.85529 -1.6
-0.85505 -1.3
-0.8548 -1.0
-0.85456 -0.8
-0.85431 -0.5
-0.85407 -0.2
-0.85382 0.0
-0.85358 0.4
-0.85334 0.6
-0.85309 0.9
-0.85285 1.2
-0.8526 1.5
-0.85236 1.7
-0.85212 2.0
-0.85187 2.3
-0.85163 2.5
-0.85138 2.8
-0.85114 3.0
-0.85089 3.3
-0.85065 3.5
-0.85041 3.7
-0.85016 4.0
-0.84992 4.2
-0.84967 4.4
-0.84943 4.6
-0.84919 4.8
-0.84894 5.0
-0.8487 5.1
-0.84845 5.3
-0.84821 5.4
-0.84797 5.6
-0.84772 5.7
-0.84748 5.8
-0.84723 5.9
-0.84699 6.0
-0.84674 6.1
-0.8465 6.2
-0.84626 6.2
-0.84601 6.3
-0.84577 6.3
-0.84552 6.3
-0.84528 6.4
-0.84504 6.4
-0.84479 6.3
-0.84455 6.3
-0.8443 6.3
-0.84406 6.2
-0.84381 6.2
-0.84357 6.1
-0.84333 6.0
-0.84308 5.9
-0.84284 5.8
-0.84259 5.7
-0.84235 5.5
-0.84211 5.4
-0.84186 5.2
-0.84162 5.0
-0.84137 4.9
-0.84113 4.7
-0.84089 4.5
-0.84064 4.3
-0.8404 4.1
-0.84015 3.8
-0.83991 3.6
-0.83966 3.4
-0.83942 3.1
-0.83918 2.9
-0.83893 2.6
-0.83869 2.4
-0.83844 2.1
-0.8382 1.8
-0.83796 1.6
-0.83771 1.3
-0.83747 1.0
-0.83722 0.7
-0.83698 0.5
-0.83673 0.2
-0.83649 -0.1
-0.83625 -0.4
-0.836 -0.7
-0.83576 -1.0
-0.83551 -1.2
-0.83527 -1.5
-0.83503 -1.8
-0.83478 -2.1
-0.83454 -2.3
-0.83429 -2.6
-0.83405 -2.8
-0.83381 -3.1
-0.83356 -3.3
-0.83332 -3.6
-0.83307 -3.8
-0.83283 -4.0
-0.83258 -4.3
-0.83234 -4.5
-0.8321 -4.7
-0.83185 -4.9
-0.83161 -5.0
-0.83136 -5.2
-0.83112 -5.4
-0.83088 -5.5
-0.83063 -5.6
-0.83039 -5.8
-0.83014 -5.9
-0.8299 -6.0
-0.82965 -6.1
-0.82941 -6.2
-0.82917 -6.2
-0.82892 -6.3
-0.82868 -6.3
-0.82843 -6.4
-0.82819 -6.4
-0.82795 -6.4
-0.8277 -6.4
-0.82746 -6.4
-0.82721 -6.3
-0.82697 -6.3
-0.82673 -6.2
-0.82648 -6.2
-0.82624 -6.1
-0.82599 -6.0
-0.82575 -5.9
-0.8255 -5.7
-0.82526 -5.6
-0.82502 -5.5
-0.82477 -5.3
-0.82453 -5.2
-0.82428 -5.0
-0.82404 -4.8
-0.8238 -4.6
-0.82355 -4.4
-0.82331 -4.2
-0.82306 -4.0
-0.82282 -3.7
-0.82257 -3.5
-0.82233 -3.3
-0.82209 -3.0
-0.82184 -2.8
-0.8216 -2.5
-0.82135 -2.2
-0.82111 -2.0
-0.82087 -1.7
-0.82062 -1.4
-0.82038 -1.1
-0.82013 -0.9
-0.81989 -0.6
-0.81964 -0.3
-0.8194 0.0
-0.81916 0.3
-0.81891 0.6
-0.81867 0.9
-0.81842 1.1
-0.81818 1.4
-0.81794 1.7
-0.81769 2.0
-0.81745 2.3
-0.8172 2.5
-0.81696 2.8
-0.81672 3.0
-0.81647 3.3
-0.81623 3.5
-0.81598 3.8
-0.81574 4.0
-0.81549 4.2
-0.81525 4.4
-0.81501 4.6
-0.81476 4.8
-0.81452 5.0
-0.81427 5.2
-0.81403 5.4
-0.81379 5.5
-0.81354 5.7
-0.8133 5.8
-0.81305 5.9
-0.81281 6.0
-0.81256 6.1
-0.81232 6.2
-0.81208 6.3
-0.81183 6.3
-0.81159 6.4
-0.81134 6.4
-0.8111 6.4
-0.81086 6.4
-0.81061 6.4
-0.81037 6.4
-0.81012 6.4
-0.80988 6.3
-0.80964 6.3
-0.80939 6.2
-0.80915 6.1
-0.8089 6.0
-0.80866 5.9
-0.80841 5.8
-0.80817 5.6
-0.80793 5.5
-0.80768 5.4
-0.80744 5.2
-0.80719 5.0
-0.80695 4.8
-0.80671 4.6
-0.80646 4.4
-0.80622 4.2
-0.80597 4.0
-0.80573 3.8
-0.80548 3.5
-0.80524 3.3
-0.805 3.0
-0.80475 2.8
-0.80451 2.5
-0.80426 2.2
-0.80402 2.0
-0.80378 1.7
-0.80353 1.4
-0.80329 1.1
-0.80304 0.8
-0.8028 0.5
-0.80256 0.2
-0.80231 0.0
-0.80207 -0.3
-0.80182 -0.6
-0.80158 -0.9
-0.80133 -1.2
-0.80109 -1.5
-0.80085 -1.8
-0.8006 -2.0
-0.80036 -2.3
-0.80011 -2.6
-0.79987 -2.9
-0.79963 -3.1
-0.79938 -3.4
-0.79914 -3.6
-0.79889 -3.8
-0.79865 -4.1
-0.7984 -4.3
-0.79816 -4.5
-0.79792 -4.7
-0.79767 -4.9
-0.79743 -5.1
-0.79718 -5.3
-0.79694 -5.4
-0.7967 -5.6
-0.79645 -5.7
-0.79621 -5.9
-0.79596 -6.0
-0.79572 -6.1
-0.79548 -6.2
-0.79523 -6.2
-0.79499 -6.3
-0.79474 -6.4
-0.7945 -6.4
-0.79425 -6.4
-0.79401 -6.4
-0.79377 -6.4
-0.79352 -6.4
-0.79328 -6.4
-0.79303 -6.4
-0.79279 -6.3
-0.79255 -6.3
-0.7923 -6.2
-0.79206 -6.1
-0.79181 -6.0
-0.79157 -5.9
-0.79132 -5.7
-0.79108 -5.6
-0.79084 -5.5
-0.79059 -5.3
-0.79035 -5.1
-0.7901 -4.9
-0.78986 -4.7
-0.78962 -4.5
-0.78937 -4.3
-0.78913 -4.1
-0.78888 -3.9
-0.78864 -3.6
-0.78839 -3.4
-0.78815 -3.1
-0.78791 -2.9
-0.78766 -2.6
-0.78742 -2.3
-0.78717 -2.1
-0.78693 -1.8
-0.78669 -1.5
-0.78644 -1.2
-0.7862 -0.9
-0.78595 -0.6
-0.78571 -0.3
-0.78547 0.0
-0.78522 0.2
-0.78498 0.5
-0.78473 0.8
-0.78449 1.1
-0.78424 1.4
-0.784 1.7
-0.78376 2.0
-0.78351 2.3
-0.78327 2.5
-0.78302 2.8
-0.78278 3.1
-0.78254 3.3
-0.78229 3.6
-0.78205 3.8
-0.7818 4.0
-0.78156 4.3
-0.78131 4.5
-0.78107 4.7
-0.78083 4.9
-0.78058 5.1
-0.78034 5.3
-0.78009 5.4
-0.77985 5.6
-0.77961 5.7
-0.77936 5.9
-0.77912 6.0
-0.77887 6.1
-0.77863 6.2
-0.77839 6.3
-0.77814 6.3
-0.7779 6.4
-0.77765 6.4
-0.77741 6.5
-0.77716 6.5
-0.77692 6.5
-0.77668 6.5
-0.77643 6.4
-0.77619 6.4
-0.77594 6.4
-0.7757 6.3
-0.77546 6.2
-0.77521 6.1
-0.77497 6.0
-0.77472 5.9
-0.77448 5.8
-0.77423 5.6
-0.77399 5.5
-0.77375 5.3
-0.7735 5.1
-0.77326 5.0
-0.77301 4.8
-0.77277 4.6
-0.77253 4.3
-0.77228 4.1
-0.77204 3.9
-0.77179 3.6
-0.77155 3.4
-0.77131 3.1
-0.77106 2.9
-0.77082 2.6
-0.77057 2.3
-0.77033 2.0
-0.77008 1.8
-0.76984 1.5
-0.7696 1.2
-0.76935 0.9
-0.76911 0.6
-0.76886 0.3
-0.76862 0.0
-0.76838 -0.3
-0.76813 -0.6
-0.76789 -0.9
-0.76764 -1.2
-0.7674 -1.5
-0.76715 -1.8
-0.76691 -2.1
-0.76667 -2.3
-0.76642 -2.6
-0.76618 -2.9
-0.76593 -3.1
-0.76569 -3.4
-0.76545 -3.7
-0.7652 -3.9
-0.76496 -4.1
-0.76471 -4.4
-0.76447 -4.6
-0.76423 -4.8
-0.76398 -5.0
-0.76374 -5.2
-0.76349 -5.3
-0.76325 -5.5
-0.763 -5.7
-0.76276 -5.8
-0.76252 -5.9
-0.76227 -6.1
-0.76203 -6.2
-0.76178 -6.2
-0.76154 -6.3
-0.7613 -6.4
-0.76105 -6.4
-0.76081 -6.5
-0.76056 -6.5
-0.76032 -6.5
-0.76007 -6.5
-0.75983 -6.5
-0.75959 -6.5
-0.75934 -6.4
-0.7591 -6.4
-0.75885 -6.3
-0.75861 -6.2
-0.75837 -6.1
-0.75812 -6.0
-0.75788 -5.9
-0.75763 -5.7
-0.75739 -5.6
-0.75714 -5.4
-0.7569 -5.3
-0.75666 -5.1
-0.75641 -4.9
-0.75617 -4.7
-0.75592 -4.5
-0.75568 -4.2
-0.75544 -4.0
-0.75519 -3.8
-0.75495 -3.5
-0.7547 -3.3
-0.75446 -3.0
-0.75422 -2.7
-0.75397 -2.4
-0.75373 -2.2
-0.75348 -1.9
-0.75324 -1.6
-0.75299 -1.3
-0.75275 -1.0
-0.75251 -0.7
-0.75226 -0.4
-0.75202 0.0
-0.75177 0.2
-0.75153 0.5
-0.75129 0.8
-0.75104 1.1
-0.7508 1.4
-0.75055 1.7
-0.75031 2.0
-0.75006 2.3
-0.74982 2.6
-0.74958 2.8
-0.74933 3.1
-0.74909 3.4
-0.74884 3.6
-0.7486 3.9
-0.74836 4.1
-0.74811 4.3
-0.74787 4.6
-0.74762 4.8
-0.74738 5.0
-0.74714 5.2
-0.74689 5.3
-0.74665 5.5
-0.7464 5.7
-0.74616 5.8
-0.74591 5.9
-0.74567 6.1
-0.74543 6.2
-0.74518 6.3
-0.74494 6.4
-0.74469 6.4
-0.74445 6.5
-0.74421 6.5
-0.74396 6.5
-0.74372 6.5
-0.74347 6.5
-0.74323 6.5
-0.74298 6.5
-0.74274 6.5
-0.7425 6.4
-0.74225 6.3
-0.74201 6.2
-0.74176 6.1
-0.74152 6.0
-0.74128 5.9
-0.74103 5.8
-0.74079 5.6
-0.74054 5.4
-0.7403 5.3
-0.74006 5.1
-0.73981 4.9
-0.73957 4.7
-0.73932 4.5
-0.73908 4.2
-0.73883 4.0
-0.73859 3.7
-0.73835 3.5
-0.7381 3.2
-0.73786 3.0
-0.73761 2.7
-0.73737 2.4
-0.73713 2.1
-0.73688 1.8
-0.73664 1.5
-0.73639 1.2
-0.73615 0.9
-0.7359 0.6
-0.73566 0.3
-0.73542 0.0
-0.73517 -0.3
-0.73493 -0.6
-0.73468 -0.9
-0.73444 -1.2
-0.7342 -1.5
-0.73395 -1.8
-0.73371 -2.1
-0.73346 -2.4
-0.73322 -2.7
-0.73298 -2.9
-0.73273 -3.2
-0.73249 -3.5
-0.73224 -3.7
-0.732 -4.0
-0.73175 -4.2
-0.73151 -4.4
-0.73127 -4.7
-0.73102 -4.9
-0.73078 -5.1
-0.73053 -5.3
-0.73029 -5.4
-0.73005 -5.6
-0.7298 -5.8
-0.72956 -5.9
-0.72931 -6.0
-0.72907 -6.1
-0.72882 -6.3
-0.72858 -6.3
-0.72834 -6.4
-0.72809 -6.5
-0.72785 -6.5
-0.7276 -6.6
-0.72736 -6.6
-0.72712 -6.6
-0.72687 -6.6
-0.72663 -6.5
-0.72638 -6.5
-0.72614 -6.5
-0.72589 -6.4
-0.72565 -6.3
-0.72541 -6.2
-0.72516 -6.1
-0.72492 -6.0
-0.72467 -5.8
-0.72443 -5.7
-0.72419 -5.5
-0.72394 -5.4
-0.7237 -5.2
-0.72345 -5.0
-0.72321 -4.8
-0.72297 -4.6
-0.72272 -4.3
-0.72248 -4.1
-0.72223 -3.9
-0.72199 -3.6
-0.72174 -3.3
-0.7215 -3.1
-0.72126 -2.8
-0.72101 -2.5
-0.72077 -2.2
-0.72052 -1.9
-0.72028 -1.6
-0.72004 -1.3
-0.71979 -1.0
-0.71955 -0.7
-0.7193 -0.4
-0.71906 -0.1
-0.71881 0.2
-0.71857 0.5
-0.71833 0.8
-0.71808 1.1
-0.71784 1.4
-0.71759 1.7
-0.71735 2.0
-0.71711 2.3
-0.71686 2.6
-0.71662 2.9
-0.71637 3.2
-0.71613 3.4
-0.71589 3.7
-0.71564 4.0
-0.7154 4.2
-0.71515 4.4
-0.71491 4.7
-0.71466 4.9
-0.71442 5.1
-0.71418 5.3
-0.71393 5.5
-0.71369 5.6
-0.71344 5.8
-0.7132 5.9
-0.71296 6.1
-0.71271 6.2
-0.71247 6.3
-0.71222 6.4
-0.71198 6.4
-0.71173 6.5
-0.71149 6.6
-0.71125 6.6
-0.711 6.6
-0.71076 6.6
-0.71051 6.6
-0.71027 6.6
-0.71003 6.5
-0.70978 6.5
-0.70954 6.4
-0.70929 6.3
-0.70905 6.2
-0.70881 6.1
-0.70856 6.0
-0.70832 5.9
-0.70807 5.7
-0.70783 5.5
-0.70758 5.4
-0.70734 5.2
-0.7071 5.0
-0.70685 4.8
-0.70661 4.6
-0.70636 4.3
-0.70612 4.1
-0.70588 3.8
-0.70563 3.6
-0.70539 3.3
-0.70514 3.0
-0.7049 2.7
-0.70465 2.5
-0.70441 2.2
-0.70417 1.9
-0.70392 1.6
-0.70368 1.3
-0.70343 0.9
-0.70319 0.6
-0.70295 0.3
-0.7027 0.0
-0.70246 -0.3
-0.70221 -0.6
-0.70197 -0.9
-0.70173 -1.2
-0.70148 -1.5
-0.70124 -1.8
-0.70099 -2.1
-0.70075 -2.4
-0.7005 -2.7
-0.70026 -3.0
-0.70002 -3.3
-0.69977 -3.6
-0.69953 -3.8
-0.69928 -4.1
-0.69904 -4.3
-0.6988 -4.6
-0.69855 -4.8
-0.69831 -5.0
-0.69806 -5.2
-0.69782 -5.4
-0.69757 -5.6
-0.69733 -5.7
-0.69709 -5.9
-0.69684 -6.0
-0.6966 -6.1
-0.69635 -6.3
-0.69611 -6.4
-0.69587 -6.4
-0.69562 -6.5
-0.69538 -6.6
-0.69513 -6.6
-0.69489 -6.6
-0.69464 -6.6
-0.6944 -6.6
-0.69416 -6.6
-0.69391 -6.6
-0.69367 -6.5
-0.69342 -6.5
-0.69318 -6.4
-0.69294 -6.3
-0.69269 -6.2
-0.69245 -6.1
-0.6922 -5.9
-0.69196 -5.8
-0.69172 -5.6
-0.69147 -5.5
-0.69123 -5.3
-0.69098 -5.1
-0.69074 -4.9
-0.69049 -4.6
-0.69025 -4.4
-0.69001 -4.2
-0.68976 -3.9
-0.68952 -3.7
-0.68927 -3.4
-0.68903 -3.1
-0.68879 -2.8
-0.68854 -2.5
-0.6883 -2.2
-0.68805 -1.9
-0.68781 -1.6
-0.68756 -1.3
-0.68732 -1.0
-0.68708 -0.7
-0.68683 -0.4
-0.68659 0.0
-0.68634 0.2
-0.6861 0.6
-0.68586 0.9
-0.68561 1.2
-0.68537 1.5
-0.68512 1.8
-0.68488 2.1
-0.68464 2.4
-0.68439 2.7
-0.68415 3.0
-0.6839 3.3
-0.68366 3.6
-0.68341 3.8
-0.68317 4.1
-0.68293 4.3
-0.68268 4.6
-0.68244 4.8
-0.68219 5.0
-0.68195 5.2
-0.68171 5.4
-0.68146 5.6
-0.68122 5.8
-0.68097 5.9
-0.68073 6.1
-0.68048 6.2
-0.68024 6.3
-0.68 6.4
-0.67975 6.5
-0.67951 6.6
-0.67926 6.6
-0.67902 6.6
-0.67878 6.7
-0.67853 6.7
-0.67829 6.7
-0.67804 6.7
-0.6778 6.6
-0.67756 6.6
-0.67731 6.5
-0.67707 6.4
-0.67682 6.3
-0.67658 6.2
-0.67633 6.1
-0.67609 6.0
-0.67585 5.8
-0.6756 5.6
-0.67536 5.5
-0.67511 5.3
-0.67487 5.1
-0.67463 4.8
-0.67438 4.6
-0.67414 4.4
-0.67389 4.1
-0.67365 3.9
-0.6734 3.6
-0.67316 3.3
-0.67292 3.1
-0.67267 2.8
-0.67243 2.5
-0.67218 2.2
-0.67194 1.9
-0.6717 1.6
-0.67145 1.2
-0.67121 0.9
-0.67096 0.6
-0.67072 0.3
-0.67048 0.0
-0.67023 -0.4
-0.66999 -0.7
-0.66974 -1.0
-0.6695 -1.3
-0.66925 -1.6
-0.66901 -1.9
-0.66877 -2.3
-0.66852 -2.6
-0.66828 -2.9
-0.66803 -3.1
-0.66779 -3.4
-0.66755 -3.7
-0.6673 -4.0
-0.66706 -4.2
-0.66681 -4.5
-0.66657 -4.7
-0.66632 -4.9
-0.66608 -5.1
-0.66584 -5.3
-0.66559 -5.5
-0.66535 -5.7
-0.6651 -5.9
-0.66486 -6.0
-0.66462 -6.2
-0.66437 -6.3
-0.66413 -6.4
-0.66388 -6.5
-0.66364 -6.6
-0.66339 -6.6
-0.66315 -6.7
-0.66291 -6.7
-0.66266 -6.7
-0.66242 -6.7
-0.66217 -6.7
-0.66193 -6.7
-0.66169 -6.6
-0.66144 -6.6
-0.6612 -6.5
-0.66095 -6.4
-0.66071 -6.3
-0.66047 -6.2
-0.66022 -6.0
-0.65998 -5.9
-0.65973 -5.7
-0.65949 -5.5
-0.65924 -5.3
-0.659 -5.1
-0.65876 -4.9
-0.65851 -4.7
-0.65827 -4.5
-0.65802 -4.2
-0.65778 -4.0
-0.65754 -3.7
-0.65729 -3.4
-0.65705 -3.1
-0.6568 -2.8
-0.65656 -2.5
-0.65631 -2.2
-0.65607 -1.9
-0.65583 -1.6
-0.65558 -1.3
-0.65534 -1.0
-0.65509 -0.6
-0.65485 -0.3
-0.65461 0.0
-0.65436 0.3
-0.65412 0.7
-0.65387 1.0
-0.65363 1.3
-0.65339 1.6
-0.65314 1.9
-0.6529 2.3
-0.65265 2.6
-0.65241 2.9
-0.65216 3.2
-0.65192 3.4
-0.65168 3.7
-0.65143 4.0
-0.65119 4.2
-0.65094 4.5
-0.6507 4.7
-0.65046 5.0
-0.65021 5.2
-0.64997 5.4
-0.64972 5.6
-0.64948 5.8
-0.64923 5.9
-0.64899 6.1
-0.64875 6.2
-0.6485 6.3
-0.64826 6.4
-0.64801 6.5
-0.64777 6.6
-0.64753 6.7
-0.64728 6.7
-0.64704 6.7
-0.64679 6.8
-0.64655 6.8
-0.64631 6.7
-0.64606 6.7
-0.64582 6.7
-0.64557 6.6
-0.64533 6.5
-0.64508 6.4
-0.64484 6.3
-0.6446 6.2
-0.64435 6.0
-0.64411 5.9
-0.64386 5.7
-0.64362 5.5
-0.64338 5.3
-0.64313 5.1
-0.64289 4.9
-0.64264 4.7
-0.6424 4.4
-0.64215 4.2
-0.64191 3.9
-0.64167 3.6
-0.64142 3.3
-0.64118 3.0
-0.64093 2.7
-0.64069 2.4
-0.64045 2.1
-0.6402 1.8
-0.63996 1.5
-0.63971 1.2
-0.63947 0.8
-0.63923 0.5
-0.63898 0.2
-0.63874 -0.2
-0.63849 -0.5
-0.63825 -0.8
-0.638 -1.1
-0.63776 -1.5
-0.63752 -1.8
-0.63727 -2.1
-0.63703 -2.4
-0.63678 -2.7
-0.63654 -3.0
-0.6363 -3.3
-0.63605 -3.6
-0.63581 -3.9
-0.63556 -4.2
-0.63532 -4.4
-0.63507 -4.7
-0.63483 -4.9
-0.63459 -5.1
-0.63434 -5.3
-0.6341 -5.5
-0.63385 -5.7
-0.63361 -5.9
-0.63337 -6.1
-0.63312 -6.2
-0.63288 -6.3
-0.63263 -6.4
-0.63239 -6.5
-0.63214 -6.6
-0.6319 -6.7
-0.63166 -6.7
-0.63141 -6.8
-0.63117 -6.8
-0.63092 -6.8
-0.63068 -6.8
-0.63044 -6.7
-0.63019 -6.7
-0.62995 -6.6
-0.6297 -6.6
-0.62946 -6.5
-0.62922 -6.4
-0.62897 -6.2
-0.62873 -6.1
-0.62848 -5.9
-0.62824 -5.8
-0.62799 -5.6
-0.62775 -5.4
-0.62751 -5.2
-0.62726 -4.9
-0.62702 -4.7
-0.62677 -4.5
-0.62653 -4.2
-0.62629 -3.9
-0.62604 -3.7
-0.6258 -3.4
-0.62555 -3.1
-0.62531 -2.8
-0.62506 -2.5
-0.62482 -2.2
-0.62458 -1.8
-0.62433 -1.5
-0.62409 -1.2
-0.62384 -0.8
-0.6236 -0.5
-0.62336 -0.2
-0.62311 0.2
