t strain*1e23
-2.78412 1.1
-2.78387 1.2
-2.78363 1.3
-2.78338 1.4
-2.78314 1.5
-2.7829 1.5
-2.78265 1.6
-2.78241 1.7
-2.78216 1.8
-2.78192 1.9
-2.78168 1.9
-2.78143 2.0
-2.78119 2.1
-2.78094 2.1
-2.7807 2.2
-2.78045 2.2
-2.78021 2.3
-2.77997 2.3
-2.77972 2.4
-2.77948 2.4
-2.77923 2.5
-2.77899 2.5
-2.77875 2.5
-2.7785 2.6
-2.77826 2.6
-2.77801 2.6
-2.77777 2.6
-2.77752 2.6
-2.77728 2.6
-2.77704 2.6
-2.77679 2.6
-2.77655 2.6
-2.7763 2.6
-2.77606 2.6
-2.77582 2.6
-2.77557 2.5
-2.77533 2.5
-2.77508 2.5
-2.77484 2.4
-2.7746 2.4
-2.77435 2.4
-2.77411 2.3
-2.77386 2.3
-2.77362 2.2
-2.77337 2.1
-2.77313 2.1
-2.77289 2.0
-2.77264 1.9
-2.7724 1.9
-2.77215 1.8
-2.77191 1.7
-2.77167 1.6
-2.77142 1.6
-2.77118 1.5
-2.77093 1.4
-2.77069 1.3
-2.77044 1.2
-2.7702 1.1
-2.76996 1.0
-2.76971 0.9
-2.76947 0.8
-2.76922 0.7
-2.76898 0.6
-2.76874 0.5
-2.76849 0.4
-2.76825 0.3
-2.768 0.2
-2.76776 0.0
-2.76752 0.0
-2.76727 -0.1
-2.76703 -0.2
-2.76678 -0.3
-2.76654 -0.4
-2.76629 -0.5
-2.76605 -0.6
-2.76581 -0.7
-2.76556 -0.8
-2.76532 -0.9
-2.76507 -1.0
-2.76483 -1.1
-2.76459 -1.2
-2.76434 -1.3
-2.7641 -1.4
-2.76385 -1.5
-2.76361 -1.6
-2.76336 -1.7
-2.76312 -1.7
-2.76288 -1.8
-2.76263 -1.9
-2.76239 -2.0
-2.76214 -2.0
-2.7619 -2.1
-2.76166 -2.2
-2.76141 -2.2
-2.76117 -2.3
-2.76092 -2.3
-2.76068 -2.4
-2.76044 -2.4
-2.76019 -2.5
-2.75995 -2.5
-2.7597 -2.5
-2.75946 -2.5
-2.75921 -2.6
-2.75897 -2.6
-2.75873 -2.6
-2.75848 -2.6
-2.75824 -2.6
-2.75799 -2.6
-2.75775 -2.6
-2.75751 -2.6
-2.75726 -2.6
-2.75702 -2.6
-2.75677 -2.6
-2.75653 -2.6
-2.75628 -2.5
-2.75604 -2.5
-2.7558 -2.5
-2.75555 -2.4
-2.75531 -2.4
-2.75506 -2.3
-2.75482 -2.3
-2.75458 -2.2
-2.75433 -2.2
-2.75409 -2.1
-2.75384 -2.0
-2.7536 -2.0
-2.75336 -1.9
-2.75311 -1.8
-2.75287 -1.8
-2.75262 -1.7
-2.75238 -1.6
-2.75213 -1.5
-2.75189 -1.4
-2.75165 -1.3
-2.7514 -1.2
-2.75116 -1.1
-2.75091 -1.0
-2.75067 -0.9
-2.75043 -0.9
-2.75018 -0.7
-2.74994 -0.6
-2.74969 -0.5
-2.74945 -0.4
-2.7492 -0.3
-2.74896 -0.2
-2.74872 -0.1
-2.74847 0.0
-2.74823 0.0
-2.74798 0.2
-2.74774 0.3
-2.7475 0.4
-2.74725 0.5
-2.74701 0.6
-2.74676 0.7
-2.74652 0.8
-2.74627 0.9
-2.74603 1.0
-2.74579 1.1
-2.74554 1.2
-2.7453 1.3
-2.74505 1.4
-2.74481 1.5
-2.74457 1.6
-2.74432 1.6
-2.74408 1.7
-2.74383 1.8
-2.74359 1.9
-2.74335 1.9
-2.7431 2.0
-2.74286 2.1
-2.74261 2.1
-2.74237 2.2
-2.74212 2.3
-2.74188 2.3
-2.74164 2.4
-2.74139 2.4
-2.74115 2.4
-2.7409 2.5
-2.74066 2.5
-2.74042 2.5
-2.74017 2.6
-2.73993 2.6
-2.73968 2.6
-2.73944 2.6
-2.73919 2.6
-2.73895 2.6
-2.73871 2.6
-2.73846 2.6
-2.73822 2.6
-2.73797 2.6
-2.73773 2.6
-2.73749 2.6
-2.73724 2.5
-2.737 2.5
-2.73675 2.5
-2.73651 2.4
-2.73627 2.4
-2.73602 2.3
-2.73578 2.3
-2.73553 2.2
-2.73529 2.2
-2.73504 2.1
-2.7348 2.1
-2.73456 2.0
-2.73431 1.9
-2.73407 1.9
-2.73382 1.8
-2.73358 1.7
-2.73334 1.6
-2.73309 1.5
-2.73285 1.4
-2.7326 1.4
-2.73236 1.3
-2.73211 1.2
-2.73187 1.1
-2.73163 1.0
-2.73138 0.9
-2.73114 0.8
-2.73089 0.7
-2.73065 0.6
-2.73041 0.5
-2.73016 0.4
-2.72992 0.3
-2.72967 0.2
-2.72943 0.0
-2.72919 0.0
-2.72894 -0.2
-2.7287 -0.3
-2.72845 -0.4
-2.72821 -0.5
-2.72796 -0.6
-2.72772 -0.7
-2.72748 -0.8
-2.72723 -0.9
-2.72699 -1.0
-2.72674 -1.1
-2.7265 -1.2
-2.72626 -1.3
-2.72601 -1.4
-2.72577 -1.5
-2.72552 -1.5
-2.72528 -1.6
-2.72503 -1.7
-2.72479 -1.8
-2.72455 -1.9
-2.7243 -1.9
-2.72406 -2.0
-2.72381 -2.1
-2.72357 -2.1
-2.72333 -2.2
-2.72308 -2.3
-2.72284 -2.3
-2.72259 -2.4
-2.72235 -2.4
-2.72211 -2.4
-2.72186 -2.5
-2.72162 -2.5
-2.72137 -2.5
-2.72113 -2.6
-2.72088 -2.6
-2.72064 -2.6
-2.7204 -2.6
-2.72015 -2.6
-2.71991 -2.6
-2.71966 -2.6
-2.71942 -2.6
-2.71918 -2.6
-2.71893 -2.6
-2.71869 -2.6
-2.71844 -2.6
-2.7182 -2.5
-2.71795 -2.5
-2.71771 -2.5
-2.71747 -2.4
-2.71722 -2.4
-2.71698 -2.4
-2.71673 -2.3
-2.71649 -2.3
-2.71625 -2.2
-2.716 -2.1
-2.71576 -2.1
-2.71551 -2.0
-2.71527 -1.9
-2.71502 -1.9
-2.71478 -1.8
-2.71454 -1.7
-2.71429 -1.6
-2.71405 -1.5
-2.7138 -1.4
-2.71356 -1.4
-2.71332 -1.3
-2.71307 -1.2
-2.71283 -1.1
-2.71258 -1.0
-2.71234 -0.9
-2.7121 -0.8
-2.71185 -0.7
-2.71161 -0.6
-2.71136 -0.5
-2.71112 -0.4
-2.71087 -0.3
-2.71063 -0.2
-2.71039 0.0
-2.71014 0.0
-2.7099 0.2
-2.70965 0.3
-2.70941 0.4
-2.70917 0.5
-2.70892 0.6
-2.70868 0.7
-2.70843 0.8
-2.70819 0.9
-2.70794 1.0
-2.7077 1.1
-2.70746 1.2
-2.70721 1.3
-2.70697 1.4
-2.70672 1.5
-2.70648 1.5
-2.70624 1.6
-2.70599 1.7
-2.70575 1.8
-2.7055 1.9
-2.70526 1.9
-2.70502 2.0
-2.70477 2.1
-2.70453 2.1
-2.70428 2.2
-2.70404 2.3
-2.70379 2.3
-2.70355 2.4
-2.70331 2.4
-2.70306 2.5
-2.70282 2.5
-2.70257 2.5
-2.70233 2.6
-2.70209 2.6
-2.70184 2.6
-2.7016 2.6
-2.70135 2.6
-2.70111 2.6
-2.70086 2.6
-2.70062 2.6
-2.70038 2.6
-2.70013 2.6
-2.69989 2.6
-2.69964 2.6
-2.6994 2.6
-2.69916 2.5
-2.69891 2.5
-2.69867 2.5
-2.69842 2.4
-2.69818 2.4
-2.69794 2.4
-2.69769 2.3
-2.69745 2.2
-2.6972 2.2
-2.69696 2.1
-2.69671 2.1
-2.69647 2.0
-2.69623 1.9
-2.69598 1.9
-2.69574 1.8
-2.69549 1.7
-2.69525 1.6
-2.69501 1.5
-2.69476 1.4
-2.69452 1.3
-2.69427 1.3
-2.69403 1.2
-2.69378 1.1
-2.69354 1.0
-2.6933 0.9
-2.69305 0.8
-2.69281 0.7
-2.69256 0.6
-2.69232 0.4
-2.69208 0.3
-2.69183 0.2
-2.69159 0.1
-2.69134 0.0
-2.6911 0.0
-2.69086 -0.2
-2.69061 -0.3
-2.69037 -0.4
-2.69012 -0.5
-2.68988 -0.6
-2.68963 -0.7
-2.68939 -0.8
-2.68915 -0.9
-2.6889 -1.0
-2.68866 -1.1
-2.68841 -1.2
-2.68817 -1.3
-2.68793 -1.4
-2.68768 -1.5
-2.68744 -1.6
-2.68719 -1.7
-2.68695 -1.7
-2.6867 -1.8
-2.68646 -1.9
-2.68622 -2.0
-2.68597 -2.0
-2.68573 -2.1
-2.68548 -2.2
-2.68524 -2.2
-2.685 -2.3
-2.68475 -2.3
-2.68451 -2.4
-2.68426 -2.4
-2.68402 -2.5
-2.68377 -2.5
-2.68353 -2.5
-2.68329 -2.6
-2.68304 -2.6
-2.6828 -2.6
-2.68255 -2.6
-2.68231 -2.6
-2.68207 -2.6
-2.68182 -2.6
-2.68158 -2.6
-2.68133 -2.6
-2.68109 -2.6
-2.68085 -2.6
-2.6806 -2.6
-2.68036 -2.6
-2.68011 -2.5
-2.67987 -2.5
-2.67962 -2.5
-2.67938 -2.4
-2.67914 -2.4
-2.67889 -2.3
-2.67865 -2.3
-2.6784 -2.2
-2.67816 -2.2
-2.67792 -2.1
-2.67767 -2.0
-2.67743 -2.0
-2.67718 -1.9
-2.67694 -1.8
-2.67669 -1.7
-2.67645 -1.7
-2.67621 -1.6
-2.67596 -1.5
-2.67572 -1.4
-2.67547 -1.3
-2.67523 -1.2
-2.67499 -1.1
-2.67474 -1.0
-2.6745 -0.9
-2.67425 -0.8
-2.67401 -0.7
-2.67377 -0.6
-2.67352 -0.5
-2.67328 -0.4
-2.67303 -0.3
-2.67279 -0.2
-2.67254 0.0
-2.6723 0.0
-2.67206 0.1
-2.67181 0.2
-2.67157 0.3
-2.67132 0.4
-2.67108 0.5
-2.67084 0.7
-2.67059 0.8
-2.67035 0.9
-2.6701 1.0
-2.66986 1.1
-2.66961 1.2
-2.66937 1.3
-2.66913 1.3
-2.66888 1.4
-2.66864 1.5
-2.66839 1.6
-2.66815 1.7
-2.66791 1.8
-2.66766 1.9
-2.66742 1.9
-2.66717 2.0
-2.66693 2.1
-2.66669 2.1
-2.66644 2.2
-2.6662 2.3
-2.66595 2.3
-2.66571 2.4
-2.66546 2.4
-2.66522 2.4
-2.66498 2.5
-2.66473 2.5
-2.66449 2.6
-2.66424 2.6
-2.664 2.6
-2.66376 2.6
-2.66351 2.6
-2.66327 2.6
-2.66302 2.6
-2.66278 2.6
-2.66253 2.6
-2.66229 2.6
-2.66205 2.6
-2.6618 2.6
-2.66156 2.6
-2.66131 2.6
-2.66107 2.5
-2.66083 2.5
-2.66058 2.5
-2.66034 2.4
-2.66009 2.4
-2.65985 2.3
-2.65961 2.3
-2.65936 2.2
-2.65912 2.1
-2.65887 2.1
-2.65863 2.0
-2.65838 1.9
-2.65814 1.9
-2.6579 1.8
-2.65765 1.7
-2.65741 1.6
-2.65716 1.5
-2.65692 1.4
-2.65668 1.4
-2.65643 1.3
-2.65619 1.2
-2.65594 1.1
-2.6557 1.0
-2.65545 0.9
-2.65521 0.8
-2.65497 0.7
-2.65472 0.6
-2.65448 0.5
-2.65423 0.3
-2.65399 0.2
-2.65375 0.1
-2.6535 0.0
-2.65326 0.0
-2.65301 -0.2
-2.65277 -0.3
-2.65252 -0.4
-2.65228 -0.5
-2.65204 -0.6
-2.65179 -0.7
-2.65155 -0.8
-2.6513 -0.9
-2.65106 -1.0
-2.65082 -1.1
-2.65057 -1.2
-2.65033 -1.3
-2.65008 -1.4
-2.64984 -1.5
-2.6496 -1.6
-2.64935 -1.7
-2.64911 -1.8
-2.64886 -1.8
-2.64862 -1.9
-2.64837 -2.0
-2.64813 -2.1
-2.64789 -2.1
-2.64764 -2.2
-2.6474 -2.2
-2.64715 -2.3
-2.64691 -2.3
-2.64667 -2.4
-2.64642 -2.4
-2.64618 -2.5
-2.64593 -2.5
-2.64569 -2.5
-2.64544 -2.6
-2.6452 -2.6
-2.64496 -2.6
-2.64471 -2.6
-2.64447 -2.6
-2.64422 -2.6
-2.64398 -2.7
-2.64374 -2.6
-2.64349 -2.6
-2.64325 -2.6
-2.643 -2.6
-2.64276 -2.6
-2.64252 -2.6
-2.64227 -2.5
-2.64203 -2.5
-2.64178 -2.5
-2.64154 -2.4
-2.64129 -2.4
-2.64105 -2.3
-2.64081 -2.3
-2.64056 -2.2
-2.64032 -2.2
-2.64007 -2.1
-2.63983 -2.0
-2.63959 -2.0
-2.63934 -1.9
-2.6391 -1.8
-2.63885 -1.7
-2.63861 -1.6
-2.63836 -1.6
-2.63812 -1.5
-2.63788 -1.4
-2.63763 -1.3
-2.63739 -1.2
-2.63714 -1.1
-2.6369 -1.0
-2.63666 -0.9
-2.63641 -0.8
-2.63617 -0.7
-2.63592 -0.6
-2.63568 -0.5
-2.63544 -0.4
-2.63519 -0.3
-2.63495 -0.2
-2.6347 0.0
-2.63446 0.0
-2.63421 0.2
-2.63397 0.3
-2.63373 0.4
-2.63348 0.5
-2.63324 0.6
-2.63299 0.7
-2.63275 0.8
-2.63251 0.9
-2.63226 1.0
-2.63202 1.1
-2.63177 1.2
-2.63153 1.3
-2.63128 1.4
-2.63104 1.5
-2.6308 1.6
-2.63055 1.7
-2.63031 1.7
-2.63006 1.8
-2.62982 1.9
-2.62958 2.0
-2.62933 2.0
-2.62909 2.1
-2.62884 2.2
-2.6286 2.2
-2.62836 2.3
-2.62811 2.3
-2.62787 2.4
-2.62762 2.4
-2.62738 2.5
-2.62713 2.5
-2.62689 2.5
-2.62665 2.6
-2.6264 2.6
-2.62616 2.6
-2.62591 2.6
-2.62567 2.6
-2.62543 2.7
-2.62518 2.7
-2.62494 2.7
-2.62469 2.6
-2.62445 2.6
-2.6242 2.6
-2.62396 2.6
-2.62372 2.6
-2.62347 2.5
-2.62323 2.5
-2.62298 2.5
-2.62274 2.4
-2.6225 2.4
-2.62225 2.3
-2.62201 2.3
-2.62176 2.2
-2.62152 2.2
-2.62127 2.1
-2.62103 2.0
-2.62079 2.0
-2.62054 1.9
-2.6203 1.8
-2.62005 1.7
-2.61981 1.7
-2.61957 1.6
-2.61932 1.5
-2.61908 1.4
-2.61883 1.3
-2.61859 1.2
-2.61835 1.1
-2.6181 1.0
-2.61786 0.9
-2.61761 0.8
-2.61737 0.7
-2.61712 0.6
-2.61688 0.5
-2.61664 0.4
-2.61639 0.3
-2.61615 0.2
-2.6159 0.0
-2.61566 0.0
-2.61542 -0.2
-2.61517 -0.3
-2.61493 -0.4
-2.61468 -0.5
-2.61444 -0.6
-2.61419 -0.7
-2.61395 -0.8
-2.61371 -0.9
-2.61346 -1.0
-2.61322 -1.1
-2.61297 -1.2
-2.61273 -1.3
-2.61249 -1.4
-2.61224 -1.5
-2.612 -1.6
-2.61175 -1.7
-2.61151 -1.7
-2.61127 -1.8
-2.61102 -1.9
-2.61078 -2.0
-2.61053 -2.1
-2.61029 -2.1
-2.61004 -2.2
-2.6098 -2.2
-2.60956 -2.3
-2.60931 -2.4
-2.60907 -2.4
-2.60882 -2.4
-2.60858 -2.5
-2.60834 -2.5
-2.60809 -2.6
-2.60785 -2.6
-2.6076 -2.6
-2.60736 -2.6
-2.60711 -2.6
-2.60687 -2.7
-2.60663 -2.7
-2.60638 -2.7
-2.60614 -2.7
-2.60589 -2.7
-2.60565 -2.6
-2.60541 -2.6
-2.60516 -2.6
-2.60492 -2.6
-2.60467 -2.5
-2.60443 -2.5
-2.60419 -2.5
-2.60394 -2.4
-2.6037 -2.4
-2.60345 -2.3
-2.60321 -2.3
-2.60296 -2.2
-2.60272 -2.2
-2.60248 -2.1
-2.60223 -2.0
-2.60199 -2.0
-2.60174 -1.9
-2.6015 -1.8
-2.60126 -1.7
-2.60101 -1.6
-2.60077 -1.6
-2.60052 -1.5
-2.60028 -1.4
-2.60003 -1.3
-2.59979 -1.2
-2.59955 -1.1
-2.5993 -1.0
-2.59906 -0.9
-2.59881 -0.8
-2.59857 -0.7
-2.59833 -0.6
-2.59808 -0.5
-2.59784 -0.4
-2.59759 -0.2
-2.59735 -0.1
-2.59711 0.0
-2.59686 0.0
-2.59662 0.2
-2.59637 0.3
-2.59613 0.4
-2.59588 0.5
-2.59564 0.6
-2.5954 0.7
-2.59515 0.8
-2.59491 0.9
-2.59466 1.0
-2.59442 1.1
-2.59418 1.2
-2.59393 1.3
-2.59369 1.4
-2.59344 1.5
-2.5932 1.6
-2.59295 1.7
-2.59271 1.8
-2.59247 1.9
-2.59222 1.9
-2.59198 2.0
-2.59173 2.1
-2.59149 2.1
-2.59125 2.2
-2.591 2.3
-2.59076 2.3
-2.59051 2.4
-2.59027 2.4
-2.59002 2.5
-2.58978 2.5
-2.58954 2.5
-2.58929 2.6
-2.58905 2.6
-2.5888 2.6
-2.58856 2.6
-2.58832 2.6
-2.58807 2.7
-2.58783 2.7
-2.58758 2.7
-2.58734 2.7
-2.5871 2.7
-2.58685 2.6
-2.58661 2.6
-2.58636 2.6
-2.58612 2.6
-2.58587 2.5
-2.58563 2.5
-2.58539 2.5
-2.58514 2.4
-2.5849 2.4
-2.58465 2.3
-2.58441 2.3
-2.58417 2.2
-2.58392 2.2
-2.58368 2.1
-2.58343 2.0
-2.58319 1.9
-2.58294 1.9
-2.5827 1.8
-2.58246 1.7
-2.58221 1.6
-2.58197 1.5
-2.58172 1.4
-2.58148 1.3
-2.58124 1.2
-2.58099 1.1
-2.58075 1.1
-2.5805 0.9
-2.58026 0.8
-2.58002 0.7
-2.57977 0.6
-2.57953 0.5
-2.57928 0.4
-2.57904 0.3
-2.57879 0.2
-2.57855 0.0
-2.57831 0.0
-2.57806 -0.1
-2.57782 -0.2
-2.57757 -0.3
-2.57733 -0.5
-2.57709 -0.6
-2.57684 -0.7
-2.5766 -0.8
-2.57635 -0.9
-2.57611 -1.0
-2.57586 -1.1
-2.57562 -1.2
-2.57538 -1.3
-2.57513 -1.4
-2.57489 -1.5
-2.57464 -1.6
-2.5744 -1.6
-2.57416 -1.7
-2.57391 -1.8
-2.57367 -1.9
-2.57342 -2.0
-2.57318 -2.0
-2.57294 -2.1
-2.57269 -2.2
-2.57245 -2.2
-2.5722 -2.3
-2.57196 -2.3
-2.57171 -2.4
-2.57147 -2.4
-2.57123 -2.5
-2.57098 -2.5
-2.57074 -2.6
-2.57049 -2.6
-2.57025 -2.6
-2.57001 -2.6
-2.56976 -2.6
-2.56952 -2.7
-2.56927 -2.7
-2.56903 -2.7
-2.56878 -2.7
-2.56854 -2.7
-2.5683 -2.7
-2.56805 -2.6
-2.56781 -2.6
-2.56756 -2.6
-2.56732 -2.6
-2.56708 -2.5
-2.56683 -2.5
-2.56659 -2.5
-2.56634 -2.4
-2.5661 -2.4
-2.56586 -2.3
-2.56561 -2.2
-2.56537 -2.2
-2.56512 -2.1
-2.56488 -2.0
-2.56463 -2.0
-2.56439 -1.9
-2.56415 -1.8
-2.5639 -1.7
-2.56366 -1.7
-2.56341 -1.6
-2.56317 -1.5
-2.56293 -1.4
-2.56268 -1.3
-2.56244 -1.2
-2.56219 -1.1
-2.56195 -1.0
-2.5617 -0.9
-2.56146 -0.8
-2.56122 -0.7
-2.56097 -0.6
-2.56073 -0.5
-2.56048 -0.4
-2.56024 -0.2
-2.56 -0.1
-2.55975 0.0
-2.55951 0.0
-2.55926 0.2
-2.55902 0.3
-2.55877 0.4
-2.55853 0.5
-2.55829 0.6
-2.55804 0.7
-2.5578 0.8
-2.55755 0.9
-2.55731 1.0
-2.55707 1.1
-2.55682 1.2
-2.55658 1.3
-2.55633 1.4
-2.55609 1.5
-2.55585 1.6
-2.5556 1.7
-2.55536 1.8
-2.55511 1.9
-2.55487 1.9
-2.55462 2.0
-2.55438 2.1
-2.55414 2.2
-2.55389 2.2
-2.55365 2.3
-2.5534 2.3
-2.55316 2.4
-2.55292 2.4
-2.55267 2.5
-2.55243 2.5
-2.55218 2.6
-2.55194 2.6
-2.55169 2.6
-2.55145 2.6
-2.55121 2.6
-2.55096 2.7
-2.55072 2.7
-2.55047 2.7
-2.55023 2.7
-2.54999 2.7
-2.54974 2.7
-2.5495 2.6
-2.54925 2.6
-2.54901 2.6
-2.54877 2.6
-2.54852 2.5
-2.54828 2.5
-2.54803 2.5
-2.54779 2.4
-2.54754 2.4
-2.5473 2.3
-2.54706 2.3
-2.54681 2.2
-2.54657 2.1
-2.54632 2.1
-2.54608 2.0
-2.54584 1.9
-2.54559 1.8
-2.54535 1.8
-2.5451 1.7
-2.54486 1.6
-2.54461 1.5
-2.54437 1.4
-2.54413 1.3
-2.54388 1.2
-2.54364 1.1
-2.54339 1.0
-2.54315 0.9
-2.54291 0.8
-2.54266 0.7
-2.54242 0.6
-2.54217 0.5
-2.54193 0.4
-2.54169 0.3
-2.54144 0.2
-2.5412 0.0
-2.54095 0.0
-2.54071 -0.2
-2.54046 -0.3
-2.54022 -0.4
-2.53998 -0.5
-2.53973 -0.6
-2.53949 -0.7
-2.53924 -0.8
-2.539 -0.9
-2.53876 -1.0
-2.53851 -1.1
-2.53827 -1.2
-2.53802 -1.3
-2.53778 -1.4
-2.53753 -1.5
-2.53729 -1.6
-2.53705 -1.7
-2.5368 -1.8
-2.53656 -1.9
-2.53631 -1.9
-2.53607 -2.0
-2.53583 -2.1
-2.53558 -2.1
-2.53534 -2.2
-2.53509 -2.3
-2.53485 -2.3
-2.53461 -2.4
-2.53436 -2.4
-2.53412 -2.5
-2.53387 -2.5
-2.53363 -2.6
-2.53338 -2.6
-2.53314 -2.6
-2.5329 -2.6
-2.53265 -2.7
-2.53241 -2.7
-2.53216 -2.7
-2.53192 -2.7
-2.53168 -2.7
-2.53143 -2.7
-2.53119 -2.7
-2.53094 -2.7
-2.5307 -2.6
-2.53045 -2.6
-2.53021 -2.6
-2.52997 -2.6
-2.52972 -2.5
-2.52948 -2.5
-2.52923 -2.4
-2.52899 -2.4
-2.52875 -2.3
-2.5285 -2.3
-2.52826 -2.2
-2.52801 -2.1
-2.52777 -2.1
-2.52752 -2.0
-2.52728 -1.9
-2.52704 -1.9
-2.52679 -1.8
-2.52655 -1.7
-2.5263 -1.6
-2.52606 -1.5
-2.52582 -1.4
-2.52557 -1.3
-2.52533 -1.2
-2.52508 -1.1
-2.52484 -1.0
-2.5246 -0.9
-2.52435 -0.8
-2.52411 -0.7
-2.52386 -0.6
-2.52362 -0.5
-2.52337 -0.4
-2.52313 -0.3
-2.52289 -0.2
-2.52264 0.0
-2.5224 0.0
-2.52215 0.2
-2.52191 0.3
-2.52167 0.4
-2.52142 0.5
-2.52118 0.6
-2.52093 0.7
-2.52069 0.8
-2.52044 0.9
-2.5202 1.0
-2.51996 1.1
-2.51971 1.2
-2.51947 1.3
-2.51922 1.4
-2.51898 1.5
-2.51874 1.6
-2.51849 1.7
-2.51825 1.8
-2.518 1.9
-2.51776 1.9
-2.51752 2.0
-2.51727 2.1
-2.51703 2.2
-2.51678 2.2
-2.51654 2.3
-2.51629 2.3
-2.51605 2.4
-2.51581 2.4
-2.51556 2.5
-2.51532 2.5
-2.51507 2.6
-2.51483 2.6
-2.51459 2.6
-2.51434 2.6
-2.5141 2.7
-2.51385 2.7
-2.51361 2.7
-2.51336 2.7
-2.51312 2.7
-2.51288 2.7
-2.51263 2.7
-2.51239 2.7
-2.51214 2.6
-2.5119 2.6
-2.51166 2.6
-2.51141 2.6
-2.51117 2.5
-2.51092 2.5
-2.51068 2.4
-2.51044 2.4
-2.51019 2.3
-2.50995 2.3
-2.5097 2.2
-2.50946 2.1
-2.50921 2.1
-2.50897 2.0
-2.50873 1.9
-2.50848 1.8
-2.50824 1.8
-2.50799 1.7
-2.50775 1.6
-2.50751 1.5
-2.50726 1.4
-2.50702 1.3
-2.50677 1.2
-2.50653 1.1
-2.50628 1.0
-2.50604 0.9
-2.5058 0.8
-2.50555 0.7
-2.50531 0.6
-2.50506 0.5
-2.50482 0.4
-2.50458 0.2
-2.50433 0.1
-2.50409 0.0
-2.50384 0.0
-2.5036 -0.2
-2.50336 -0.3
-2.50311 -0.4
-2.50287 -0.5
-2.50262 -0.6
-2.50238 -0.7
-2.50213 -0.9
-2.50189 -1.0
-2.50165 -1.1
-2.5014 -1.2
-2.50116 -1.3
-2.50091 -1.4
-2.50067 -1.5
-2.50043 -1.5
-2.50018 -1.6
-2.49994 -1.7
-2.49969 -1.8
-2.49945 -1.9
-2.4992 -2.0
-2.49896 -2.0
-2.49872 -2.1
-2.49847 -2.2
-2.49823 -2.2
-2.49798 -2.3
-2.49774 -2.4
-2.4975 -2.4
-2.49725 -2.5
-2.49701 -2.5
-2.49676 -2.5
-2.49652 -2.6
-2.49627 -2.6
-2.49603 -2.6
-2.49579 -2.6
-2.49554 -2.7
-2.4953 -2.7
-2.49505 -2.7
-2.49481 -2.7
-2.49457 -2.7
-2.49432 -2.7
-2.49408 -2.7
-2.49383 -2.7
-2.49359 -2.6
-2.49335 -2.6
-2.4931 -2.6
-2.49286 -2.5
-2.49261 -2.5
-2.49237 -2.5
-2.49212 -2.4
-2.49188 -2.4
-2.49164 -2.3
-2.49139 -2.2
-2.49115 -2.2
-2.4909 -2.1
-2.49066 -2.0
-2.49042 -2.0
-2.49017 -1.9
-2.48993 -1.8
-2.48968 -1.7
-2.48944 -1.6
-2.48919 -1.6
-2.48895 -1.5
-2.48871 -1.4
-2.48846 -1.3
-2.48822 -1.2
-2.48797 -1.1
-2.48773 -1.0
-2.48749 -0.9
-2.48724 -0.8
-2.487 -0.6
-2.48675 -0.5
-2.48651 -0.4
-2.48627 -0.3
-2.48602 -0.2
-2.48578 0.0
-2.48553 0.0
-2.48529 0.1
-2.48504 0.2
-2.4848 0.4
-2.48456 0.5
-2.48431 0.6
-2.48407 0.7
-2.48382 0.8
-2.48358 0.9
-2.48334 1.0
-2.48309 1.1
-2.48285 1.2
-2.4826 1.3
-2.48236 1.4
-2.48211 1.5
-2.48187 1.6
-2.48163 1.7
-2.48138 1.8
-2.48114 1.8
-2.48089 1.9
-2.48065 2.0
-2.48041 2.1
-2.48016 2.1
-2.47992 2.2
-2.47967 2.3
-2.47943 2.3
-2.47919 2.4
-2.47894 2.4
-2.4787 2.5
-2.47845 2.5
-2.47821 2.6
-2.47796 2.6
-2.47772 2.6
-2.47748 2.6
-2.47723 2.7
-2.47699 2.7
-2.47674 2.7
-2.4765 2.7
-2.47626 2.7
-2.47601 2.7
-2.47577 2.7
-2.47552 2.7
-2.47528 2.6
-2.47503 2.6
-2.47479 2.6
-2.47455 2.6
-2.4743 2.5
-2.47406 2.5
-2.47381 2.4
-2.47357 2.4
-2.47333 2.3
-2.47308 2.3
-2.47284 2.2
-2.47259 2.2
-2.47235 2.1
-2.47211 2.0
-2.47186 1.9
-2.47162 1.9
-2.47137 1.8
-2.47113 1.7
-2.47088 1.6
-2.47064 1.5
-2.4704 1.4
-2.47015 1.3
-2.46991 1.2
-2.46966 1.1
-2.46942 1.0
-2.46918 0.9
-2.46893 0.8
-2.46869 0.7
-2.46844 0.6
-2.4682 0.5
-2.46795 0.4
-2.46771 0.2
-2.46747 0.1
-2.46722 0.0
-2.46698 0.0
-2.46673 -0.2
-2.46649 -0.3
-2.46625 -0.4
-2.466 -0.5
-2.46576 -0.6
-2.46551 -0.8
-2.46527 -0.9
-2.46502 -1.0
-2.46478 -1.1
-2.46454 -1.2
-2.46429 -1.3
-2.46405 -1.4
-2.4638 -1.5
-2.46356 -1.6
-2.46332 -1.7
-2.46307 -1.7
-2.46283 -1.8
-2.46258 -1.9
-2.46234 -2.0
-2.4621 -2.1
-2.46185 -2.1
-2.46161 -2.2
-2.46136 -2.3
-2.46112 -2.3
-2.46087 -2.4
-2.46063 -2.4
-2.46039 -2.5
-2.46014 -2.5
-2.4599 -2.6
-2.45965 -2.6
-2.45941 -2.6
-2.45917 -2.6
-2.45892 -2.7
-2.45868 -2.7
-2.45843 -2.7
-2.45819 -2.7
