t strain*1e23
-1.15112 5.0
-1.15088 5.0
-1.15063 4.9
-1.15039 4.9
-1.15015 4.8
-1.1499 4.8
-1.14966 4.7
-1.14941 4.6
-1.14917 4.5
-1.14893 4.4
-1.14868 4.3
-1.14844 4.2
-1.14819 4.1
-1.14795 4.0
-1.14771 3.9
-1.14746 3.7
-1.14722 3.6
-1.14697 3.4
-1.14673 3.3
-1.14648 3.1
-1.14624 2.9
-1.146 2.8
-1.14575 2.6
-1.14551 2.4
-1.14526 2.2
-1.14502 2.0
-1.14478 1.8
-1.14453 1.6
-1.14429 1.4
-1.14404 1.2
-1.1438 1.0
-1.14355 0.8
-1.14331 0.6
-1.14307 0.4
-1.14282 0.2
-1.14258 0.0
-1.14233 -0.2
-1.14209 -0.4
-1.14185 -0.6
-1.1416 -0.9
-1.14136 -1.1
-1.14111 -1.3
-1.14087 -1.5
-1.14062 -1.7
-1.14038 -1.9
-1.14014 -2.1
-1.13989 -2.3
-1.13965 -2.4
-1.1394 -2.6
-1.13916 -2.8
-1.13892 -3.0
-1.13867 -3.1
-1.13843 -3.3
-1.13818 -3.5
-1.13794 -3.6
-1.1377 -3.8
-1.13745 -3.9
-1.13721 -4.0
-1.13696 -4.1
-1.13672 -4.3
-1.13647 -4.4
-1.13623 -4.5
-1.13599 -4.6
-1.13574 -4.7
-1.1355 -4.7
-1.13525 -4.8
-1.13501 -4.9
-1.13477 -4.9
-1.13452 -4.9
-1.13428 -5.0
-1.13403 -5.0
-1.13379 -5.0
-1.13354 -5.0
-1.1333 -5.0
-1.13306 -5.0
-1.13281 -5.0
-1.13257 -5.0
-1.13232 -4.9
-1.13208 -4.9
-1.13184 -4.8
-1.13159 -4.8
-1.13135 -4.7
-1.1311 -4.6
-1.13086 -4.5
-1.13062 -4.4
-1.13037 -4.3
-1.13013 -4.2
-1.12988 -4.1
-1.12964 -4.0
-1.12939 -3.8
-1.12915 -3.7
-1.12891 -3.5
-1.12866 -3.4
-1.12842 -3.2
-1.12817 -3.1
-1.12793 -2.9
-1.12769 -2.7
-1.12744 -2.5
-1.1272 -2.4
-1.12695 -2.2
-1.12671 -2.0
-1.12646 -1.8
-1.12622 -1.6
-1.12598 -1.4
-1.12573 -1.2
-1.12549 -1.0
-1.12524 -0.7
-1.125 -0.5
-1.12476 -0.3
-1.12451 -0.1
-1.12427 0.1
-1.12402 0.3
-1.12378 0.5
-1.12354 0.7
-1.12329 0.9
-1.12305 1.2
-1.1228 1.4
-1.12256 1.6
-1.12231 1.8
-1.12207 2.0
-1.12183 2.2
-1.12158 2.3
-1.12134 2.5
-1.12109 2.7
-1.12085 2.9
-1.12061 3.1
-1.12036 3.2
-1.12012 3.4
-1.11987 3.6
-1.11963 3.7
-1.11938 3.8
-1.11914 4.0
-1.1189 4.1
-1.11865 4.2
-1.11841 4.3
-1.11816 4.4
-1.11792 4.5
-1.11768 4.6
-1.11743 4.7
-1.11719 4.8
-1.11694 4.8
-1.1167 4.9
-1.11646 5.0
-1.11621 5.0
-1.11597 5.0
-1.11572 5.0
-1.11548 5.0
-1.11523 5.0
-1.11499 5.0
-1.11475 5.0
-1.1145 5.0
-1.11426 5.0
-1.11401 4.9
-1.11377 4.9
-1.11353 4.8
-1.11328 4.7
-1.11304 4.7
-1.11279 4.6
-1.11255 4.5
-1.1123 4.4
-1.11206 4.3
-1.11182 4.2
-1.11157 4.0
-1.11133 3.9
-1.11108 3.8
-1.11084 3.6
-1.1106 3.5
-1.11035 3.3
-1.11011 3.1
-1.10986 3.0
-1.10962 2.8
-1.10938 2.6
-1.10913 2.4
-1.10889 2.2
-1.10864 2.0
-1.1084 1.8
-1.10815 1.6
-1.10791 1.4
-1.10767 1.2
-1.10742 1.0
-1.10718 0.8
-1.10693 0.6
-1.10669 0.4
-1.10645 0.2
-1.1062 0.0
-1.10596 -0.3
-1.10571 -0.5
-1.10547 -0.7
-1.10522 -0.9
-1.10498 -1.1
-1.10474 -1.3
-1.10449 -1.5
-1.10425 -1.7
-1.104 -1.9
-1.10376 -2.1
-1.10352 -2.3
-1.10327 -2.5
-1.10303 -2.7
-1.10278 -2.9
-1.10254 -3.1
-1.10229 -3.2
-1.10205 -3.4
-1.10181 -3.6
-1.10156 -3.7
-1.10132 -3.8
-1.10107 -4.0
-1.10083 -4.1
-1.10059 -4.2
-1.10034 -4.3
-1.1001 -4.5
-1.09985 -4.6
-1.09961 -4.6
-1.09937 -4.7
-1.09912 -4.8
-1.09888 -4.9
-1.09863 -4.9
-1.09839 -5.0
-1.09814 -5.0
-1.0979 -5.0
-1.09766 -5.1
-1.09741 -5.1
-1.09717 -5.1
-1.09692 -5.1
-1.09668 -5.0
-1.09644 -5.0
-1.09619 -5.0
-1.09595 -4.9
-1.0957 -4.9
-1.09546 -4.8
-1.09521 -4.8
-1.09497 -4.7
-1.09473 -4.6
-1.09448 -4.5
-1.09424 -4.4
-1.09399 -4.3
-1.09375 -4.2
-1.09351 -4.0
-1.09326 -3.9
-1.09302 -3.7
-1.09277 -3.6
-1.09253 -3.4
-1.09229 -3.3
-1.09204 -3.1
-1.0918 -2.9
-1.09155 -2.8
-1.09131 -2.6
-1.09106 -2.4
-1.09082 -2.2
-1.09058 -2.0
-1.09033 -1.8
-1.09009 -1.6
-1.08984 -1.4
-1.0896 -1.2
-1.08936 -1.0
-1.08911 -0.7
-1.08887 -0.5
-1.08862 -0.3
-1.08838 -0.1
-1.08813 0.1
-1.08789 0.3
-1.08765 0.5
-1.0874 0.8
-1.08716 1.0
-1.08691 1.2
-1.08667 1.4
-1.08643 1.6
-1.08618 1.8
-1.08594 2.0
-1.08569 2.2
-1.08545 2.4
-1.08521 2.6
-1.08496 2.8
-1.08472 3.0
-1.08447 3.1
-1.08423 3.3
-1.08398 3.5
-1.08374 3.6
-1.0835 3.8
-1.08325 3.9
-1.08301 4.0
-1.08276 4.2
-1.08252 4.3
-1.08228 4.4
-1.08203 4.5
-1.08179 4.6
-1.08154 4.7
-1.0813 4.8
-1.08105 4.8
-1.08081 4.9
-1.08057 5.0
-1.08032 5.0
-1.08008 5.0
-1.07983 5.1
-1.07959 5.1
-1.07935 5.1
-1.0791 5.1
-1.07886 5.1
-1.07861 5.1
-1.07837 5.0
-1.07812 5.0
-1.07788 4.9
-1.07764 4.9
-1.07739 4.8
-1.07715 4.7
-1.0769 4.6
-1.07666 4.6
-1.07642 4.5
-1.07617 4.3
-1.07593 4.2
-1.07568 4.1
-1.07544 4.0
-1.0752 3.8
-1.07495 3.7
-1.07471 3.5
-1.07446 3.4
-1.07422 3.2
-1.07397 3.0
-1.07373 2.8
-1.07349 2.7
-1.07324 2.5
-1.073 2.3
-1.07275 2.1
-1.07251 1.9
-1.07227 1.7
-1.07202 1.5
-1.07178 1.3
-1.07153 1.0
-1.07129 0.8
-1.07104 0.6
-1.0708 0.4
-1.07056 0.2
-1.07031 0.0
-1.07007 -0.3
-1.06982 -0.5
-1.06958 -0.7
-1.06934 -0.9
-1.06909 -1.1
-1.06885 -1.3
-1.0686 -1.6
-1.06836 -1.8
-1.06812 -2.0
-1.06787 -2.2
-1.06763 -2.4
-1.06738 -2.6
-1.06714 -2.7
-1.06689 -2.9
-1.06665 -3.1
-1.06641 -3.3
-1.06616 -3.4
-1.06592 -3.6
-1.06567 -3.7
-1.06543 -3.9
-1.06519 -4.0
-1.06494 -4.2
-1.0647 -4.3
-1.06445 -4.4
-1.06421 -4.5
-1.06396 -4.6
-1.06372 -4.7
-1.06348 -4.8
-1.06323 -4.9
-1.06299 -4.9
-1.06274 -5.0
-1.0625 -5.0
-1.06226 -5.1
-1.06201 -5.1
-1.06177 -5.1
-1.06152 -5.1
-1.06128 -5.1
-1.06104 -5.1
-1.06079 -5.1
-1.06055 -5.0
-1.0603 -5.0
-1.06006 -5.0
-1.05981 -4.9
-1.05957 -4.8
-1.05933 -4.8
-1.05908 -4.7
-1.05884 -4.6
-1.05859 -4.5
-1.05835 -4.4
-1.05811 -4.2
-1.05786 -4.1
-1.05762 -4.0
-1.05737 -3.8
-1.05713 -3.7
-1.05688 -3.5
-1.05664 -3.4
-1.0564 -3.2
-1.05615 -3.0
-1.05591 -2.9
-1.05566 -2.7
-1.05542 -2.5
-1.05518 -2.3
-1.05493 -2.1
-1.05469 -1.9
-1.05444 -1.7
-1.0542 -1.5
-1.05396 -1.2
-1.05371 -1.0
-1.05347 -0.8
-1.05322 -0.6
-1.05298 -0.4
-1.05273 -0.2
-1.05249 0.0
-1.05225 0.3
-1.052 0.5
-1.05176 0.7
-1.05151 0.9
-1.05127 1.2
-1.05103 1.4
-1.05078 1.6
-1.05054 1.8
-1.05029 2.0
-1.05005 2.2
-1.0498 2.4
-1.04956 2.6
-1.04932 2.8
-1.04907 3.0
-1.04883 3.1
-1.04858 3.3
-1.04834 3.5
-1.0481 3.6
-1.04785 3.8
-1.04761 3.9
-1.04736 4.1
-1.04712 4.2
-1.04688 4.3
-1.04663 4.4
-1.04639 4.6
-1.04614 4.7
-1.0459 4.7
-1.04565 4.8
-1.04541 4.9
-1.04517 5.0
-1.04492 5.0
-1.04468 5.0
-1.04443 5.1
-1.04419 5.1
-1.04395 5.1
-1.0437 5.1
-1.04346 5.1
-1.04321 5.1
-1.04297 5.1
-1.04272 5.1
-1.04248 5.0
-1.04224 5.0
-1.04199 4.9
-1.04175 4.8
-1.0415 4.7
-1.04126 4.7
-1.04102 4.6
-1.04077 4.5
-1.04053 4.3
-1.04028 4.2
-1.04004 4.1
-1.03979 3.9
-1.03955 3.8
-1.03931 3.6
-1.03906 3.5
-1.03882 3.3
-1.03857 3.1
-1.03833 3.0
-1.03809 2.8
-1.03784 2.6
-1.0376 2.4
-1.03735 2.2
-1.03711 2.0
-1.03687 1.8
-1.03662 1.6
-1.03638 1.4
-1.03613 1.1
-1.03589 0.9
-1.03564 0.7
-1.0354 0.5
-1.03516 0.3
-1.03491 0.0
-1.03467 -0.2
-1.03442 -0.4
-1.03418 -0.6
-1.03394 -0.8
-1.03369 -1.1
-1.03345 -1.3
-1.0332 -1.5
-1.03296 -1.7
-1.03271 -1.9
-1.03247 -2.1
-1.03223 -2.3
-1.03198 -2.5
-1.03174 -2.7
-1.03149 -2.9
-1.03125 -3.1
-1.03101 -3.3
-1.03076 -3.4
-1.03052 -3.6
-1.03027 -3.8
-1.03003 -3.9
-1.02979 -4.0
-1.02954 -4.2
-1.0293 -4.3
-1.02905 -4.4
-1.02881 -4.5
-1.02856 -4.6
-1.02832 -4.7
-1.02808 -4.8
-1.02783 -4.9
-1.02759 -5.0
-1.02734 -5.0
-1.0271 -5.1
-1.02686 -5.1
-1.02661 -5.1
-1.02637 -5.1
-1.02612 -5.1
-1.02588 -5.1
-1.02563 -5.1
-1.02539 -5.1
-1.02515 -5.1
-1.0249 -5.0
-1.02466 -5.0
-1.02441 -4.9
-1.02417 -4.9
-1.02393 -4.8
-1.02368 -4.7
-1.02344 -4.6
-1.02319 -4.5
-1.02295 -4.4
-1.02271 -4.3
-1.02246 -4.1
-1.02222 -4.0
-1.02197 -3.8
-1.02173 -3.7
-1.02148 -3.5
-1.02124 -3.4
-1.021 -3.2
-1.02075 -3.0
-1.02051 -2.8
-1.02026 -2.6
-1.02002 -2.4
-1.01978 -2.2
-1.01953 -2.0
-1.01929 -1.8
-1.01904 -1.6
-1.0188 -1.4
-1.01855 -1.2
-1.01831 -0.9
-1.01807 -0.7
-1.01782 -0.5
-1.01758 -0.3
-1.01733 0.0
-1.01709 0.2
-1.01685 0.4
-1.0166 0.6
-1.01636 0.8
-1.01611 1.1
-1.01587 1.3
-1.01562 1.5
-1.01538 1.7
-1.01514 1.9
-1.01489 2.1
-1.01465 2.3
-1.0144 2.5
-1.01416 2.7
-1.01392 2.9
-1.01367 3.1
-1.01343 3.3
-1.01318 3.5
-1.01294 3.6
-1.0127 3.8
-1.01245 3.9
-1.01221 4.1
-1.01196 4.2
-1.01172 4.3
-1.01147 4.5
-1.01123 4.6
-1.01099 4.7
-1.01074 4.8
-1.0105 4.8
-1.01025 4.9
-1.01001 5.0
-1.00977 5.0
-1.00952 5.1
-1.00928 5.1
-1.00903 5.1
-1.00879 5.2
-1.00854 5.2
-1.0083 5.2
-1.00806 5.1
-1.00781 5.1
-1.00757 5.1
-1.00732 5.0
-1.00708 5.0
-1.00684 4.9
-1.00659 4.9
-1.00635 4.8
-1.0061 4.7
-1.00586 4.6
-1.00562 4.5
-1.00537 4.4
-1.00513 4.2
-1.00488 4.1
-1.00464 4.0
-1.00439 3.8
-1.00415 3.7
-1.00391 3.5
-1.00366 3.3
-1.00342 3.1
-1.00317 3.0
-1.00293 2.8
-1.00269 2.6
-1.00244 2.4
-1.0022 2.2
-1.00195 2.0
-1.00171 1.7
-1.00146 1.5
-1.00122 1.3
-1.00098 1.1
-1.00073 0.9
-1.00049 0.6
-1.00024 0.4
-1.0 0.2
-0.99976 0.0
-0.99951 -0.3
-0.99927 -0.5
-0.99902 -0.7
-0.99878 -0.9
-0.99854 -1.2
-0.99829 -1.4
-0.99805 -1.6
-0.9978 -1.8
-0.99756 -2.0
-0.99731 -2.2
-0.99707 -2.4
-0.99683 -2.6
-0.99658 -2.8
-0.99634 -3.0
-0.99609 -3.2
-0.99585 -3.4
-0.99561 -3.6
-0.99536 -3.7
-0.99512 -3.9
-0.99487 -4.0
-0.99463 -4.2
-0.99438 -4.3
-0.99414 -4.4
-0.9939 -4.5
-0.99365 -4.6
-0.99341 -4.7
-0.99316 -4.8
-0.99292 -4.9
-0.99268 -5.0
-0.99243 -5.0
-0.99219 -5.1
-0.99194 -5.1
-0.9917 -5.2
-0.99146 -5.2
-0.99121 -5.2
-0.99097 -5.2
-0.99072 -5.2
-0.99048 -5.2
-0.99023 -5.1
-0.98999 -5.1
-0.98975 -5.0
-0.9895 -5.0
-0.98926 -4.9
-0.98901 -4.8
-0.98877 -4.7
-0.98853 -4.6
-0.98828 -4.5
-0.98804 -4.4
-0.98779 -4.3
-0.98755 -4.2
-0.9873 -4.0
-0.98706 -3.9
-0.98682 -3.7
-0.98657 -3.5
-0.98633 -3.4
-0.98608 -3.2
-0.98584 -3.0
-0.9856 -2.8
-0.98535 -2.6
-0.98511 -2.4
-0.98486 -2.2
-0.98462 -2.0
-0.98438 -1.8
-0.98413 -1.6
-0.98389 -1.4
-0.98364 -1.1
-0.9834 -0.9
-0.98315 -0.7
-0.98291 -0.5
-0.98267 -0.2
-0.98242 0.0
-0.98218 0.2
-0.98193 0.5
-0.98169 0.7
-0.98145 0.9
-0.9812 1.1
-0.98096 1.4
-0.98071 1.6
-0.98047 1.8
-0.98022 2.0
-0.97998 2.2
-0.97974 2.4
-0.97949 2.6
-0.97925 2.8
-0.979 3.0
-0.97876 3.2
-0.97852 3.4
-0.97827 3.6
-0.97803 3.7
-0.97778 3.9
-0.97754 4.0
-0.97729 4.2
-0.97705 4.3
-0.97681 4.4
-0.97656 4.6
-0.97632 4.7
-0.97607 4.8
-0.97583 4.8
-0.97559 4.9
-0.97534 5.0
-0.9751 5.1
-0.97485 5.1
-0.97461 5.1
-0.97437 5.2
-0.97412 5.2
-0.97388 5.2
-0.97363 5.2
-0.97339 5.2
-0.97314 5.2
-0.9729 5.1
-0.97266 5.1
-0.97241 5.1
-0.97217 5.0
-0.97192 4.9
-0.97168 4.8
-0.97144 4.7
-0.97119 4.6
-0.97095 4.5
-0.9707 4.4
-0.97046 4.3
-0.97021 4.2
-0.96997 4.0
-0.96973 3.9
-0.96948 3.7
-0.96924 3.5
-0.96899 3.4
-0.96875 3.2
-0.96851 3.0
-0.96826 2.8
-0.96802 2.6
-0.96777 2.4
-0.96753 2.2
-0.96729 2.0
-0.96704 1.8
-0.9668 1.5
-0.96655 1.3
-0.96631 1.1
-0.96606 0.9
-0.96582 0.6
-0.96558 0.4
-0.96533 0.2
-0.96509 0.0
-0.96484 -0.3
-0.9646 -0.5
-0.96436 -0.8
-0.96411 -1.0
-0.96387 -1.2
-0.96362 -1.4
-0.96338 -1.7
-0.96313 -1.9
-0.96289 -2.1
-0.96265 -2.3
-0.9624 -2.5
-0.96216 -2.7
-0.96191 -2.9
-0.96167 -3.1
-0.96143 -3.3
-0.96118 -3.5
-0.96094 -3.6
-0.96069 -3.8
-0.96045 -4.0
-0.96021 -4.1
-0.95996 -4.2
-0.95972 -4.4
-0.95947 -4.5
-0.95923 -4.6
-0.95898 -4.7
-0.95874 -4.8
-0.9585 -4.9
-0.95825 -5.0
-0.95801 -5.0
-0.95776 -5.1
-0.95752 -5.1
-0.95728 -5.2
-0.95703 -5.2
-0.95679 -5.2
-0.95654 -5.2
-0.9563 -5.2
-0.95605 -5.2
-0.95581 -5.2
-0.95557 -5.1
-0.95532 -5.1
-0.95508 -5.0
-0.95483 -5.0
-0.95459 -4.9
-0.95435 -4.8
-0.9541 -4.7
-0.95386 -4.6
-0.95361 -4.5
-0.95337 -4.4
-0.95312 -4.2
-0.95288 -4.1
-0.95264 -3.9
-0.95239 -3.8
-0.95215 -3.6
-0.9519 -3.4
-0.95166 -3.3
-0.95142 -3.1
-0.95117 -2.9
-0.95093 -2.7
-0.95068 -2.5
-0.95044 -2.3
-0.9502 -2.1
-0.94995 -1.8
-0.94971 -1.6
-0.94946 -1.4
-0.94922 -1.2
-0.94897 -0.9
-0.94873 -0.7
-0.94849 -0.5
-0.94824 -0.2
-0.948 0.0
-0.94775 0.2
-0.94751 0.5
-0.94727 0.7
-0.94702 0.9
-0.94678 1.2
-0.94653 1.4
-0.94629 1.6
-0.94604 1.8
-0.9458 2.1
-0.94556 2.3
-0.94531 2.5
-0.94507 2.7
-0.94482 2.9
-0.94458 3.1
-0.94434 3.3
-0.94409 3.4
-0.94385 3.6
-0.9436 3.8
-0.94336 3.9
-0.94312 4.1
-0.94287 4.2
-0.94263 4.4
-0.94238 4.5
-0.94214 4.6
-0.94189 4.7
-0.94165 4.8
-0.94141 4.9
-0.94116 5.0
-0.94092 5.1
-0.94067 5.1
-0.94043 5.2
-0.94019 5.2
-0.93994 5.2
-0.9397 5.2
-0.93945 5.3
-0.93921 5.2
-0.93896 5.2
-0.93872 5.2
-0.93848 5.2
-0.93823 5.1
-0.93799 5.1
-0.93774 5.0
-0.9375 4.9
-0.93726 4.8
-0.93701 4.7
-0.93677 4.6
-0.93652 4.5
-0.93628 4.4
-0.93604 4.2
-0.93579 4.1
-0.93555 4.0
-0.9353 3.8
-0.93506 3.6
-0.93481 3.4
-0.93457 3.3
-0.93433 3.1
-0.93408 2.9
-0.93384 2.7
-0.93359 2.5
-0.93335 2.3
-0.93311 2.0
-0.93286 1.8
-0.93262 1.6
-0.93237 1.4
-0.93213 1.1
-0.93188 0.9
-0.93164 0.7
-0.9314 0.4
-0.93115 0.2
-0.93091 0.0
-0.93066 -0.3
-0.93042 -0.5
-0.93018 -0.7
-0.92993 -1.0
-0.92969 -1.2
-0.92944 -1.4
-0.9292 -1.7
-0.92896 -1.9
-0.92871 -2.1
-0.92847 -2.3
-0.92822 -2.5
-0.92798 -2.7
-0.92773 -2.9
-0.92749 -3.1
-0.92725 -3.3
-0.927 -3.5
-0.92676 -3.7
-0.92651 -3.8
-0.92627 -4.0
-0.92603 -4.2
-0.92578 -4.3
-0.92554 -4.4
-0.92529 -4.6
-0.92505 -4.7
-0.9248 -4.8
-0.92456 -4.9
-0.92432 -5.0
-0.92407 -5.0
-0.92383 -5.1
-0.92358 -5.2
-0.92334 -5.2
-0.9231 -5.2
-0.92285 -5.3
-0.92261 -5.3
-0.92236 -5.3
-0.92212 -5.3
-0.92188 -5.2
-0.92163 -5.2
-0.92139 -5.2
-0.92114 -5.1
-0.9209 -5.1
-0.92065 -5.0
-0.92041 -4.9
-0.92017 -4.8
-0.91992 -4.7
-0.91968 -4.6
-0.91943 -4.5
-0.91919 -4.3
-0.91895 -4.2
-0.9187 -4.0
-0.91846 -3.9
-0.91821 -3.7
-0.91797 -3.6
-0.91772 -3.4
-0.91748 -3.2
-0.91724 -3.0
-0.91699 -2.8
-0.91675 -2.6
-0.9165 -2.4
-0.91626 -2.2
-0.91602 -1.9
-0.91577 -1.7
-0.91553 -1.5
-0.91528 -1.3
-0.91504 -1.0
-0.91479 -0.8
-0.91455 -0.5
-0.91431 -0.3
-0.91406 0.0
-0.91382 0.2
-0.91357 0.4
-0.91333 0.7
-0.91309 0.9
-0.91284 1.1
-0.9126 1.4
-0.91235 1.6
-0.91211 1.8
-0.91187 2.0
-0.91162 2.3
-0.91138 2.5
-0.91113 2.7
-0.91089 2.9
-0.91064 3.1
-0.9104 3.3
-0.91016 3.5
-0.90991 3.6
-0.90967 3.8
-0.90942 4.0
-0.90918 4.1
-0.90894 4.3
-0.90869 4.4
-0.90845 4.5
-0.9082 4.7
-0.90796 4.8
-0.90771 4.9
-0.90747 5.0
-0.90723 5.0
-0.90698 5.1
-0.90674 5.2
-0.90649 5.2
-0.90625 5.3
-0.90601 5.3
-0.90576 5.3
-0.90552 5.3
-0.90527 5.3
-0.90503 5.3
-0.90479 5.2
-0.90454 5.2
-0.9043 5.1
-0.90405 5.1
-0.90381 5.0
-0.90356 4.9
-0.90332 4.8
-0.90308 4.7
-0.90283 4.6
-0.90259 4.5
-0.90234 4.4
-0.9021 4.2
-0.90186 4.1
-0.90161 3.9
-0.90137 3.8
-0.90112 3.6
-0.90088 3.4
-0.90063 3.2
-0.90039 3.0
-0.90015 2.8
-0.8999 2.6
-0.89966 2.4
-0.89941 2.2
-0.89917 1.9
-0.89893 1.7
-0.89868 1.5
-0.89844 1.3
-0.89819 1.0
-0.89795 0.8
-0.89771 0.5
-0.89746 0.3
-0.89722 0.0
-0.89697 -0.2
-0.89673 -0.4
-0.89648 -0.7
-0.89624 -0.9
-0.896 -1.1
-0.89575 -1.4
-0.89551 -1.6
-0.89526 -1.8
-0.89502 -2.1
-0.89478 -2.3
-0.89453 -2.5
-0.89429 -2.7
-0.89404 -2.9
-0.8938 -3.1
-0.89355 -3.3
-0.89331 -3.5
-0.89307 -3.7
-0.89282 -3.9
-0.89258 -4.0
-0.89233 -4.2
-0.89209 -4.3
-0.89185 -4.5
-0.8916 -4.6
-0.89136 -4.7
-0.89111 -4.8
-0.89087 -4.9
-0.89062 -5.0
-0.89038 -5.1
-0.89014 -5.1
-0.88989 -5.2
-0.88965 -5.2
-0.8894 -5.3
-0.88916 -5.3
-0.88892 -5.3
-0.88867 -5.3
-0.88843 -5.3
-0.88818 -5.3
-0.88794 -5.3
-0.8877 -5.2
-0.88745 -5.2
-0.88721 -5.1
-0.88696 -5.0
-0.88672 -4.9
-0.88647 -4.8
-0.88623 -4.7
-0.88599 -4.6
-0.88574 -4.5
-0.8855 -4.3
-0.88525 -4.2
-0.88501 -4.0
-0.88477 -3.9
-0.88452 -3.7
-0.88428 -3.5
-0.88403 -3.3
-0.88379 -3.1
-0.88354 -2.9
-0.8833 -2.7
-0.88306 -2.5
-0.88281 -2.3
-0.88257 -2.1
-0.88232 -1.9
-0.88208 -1.6
-0.88184 -1.4
-0.88159 -1.2
-0.88135 -0.9
-0.8811 -0.7
-0.88086 -0.4
-0.88062 -0.2
-0.88037 0.0
-0.88013 0.3
-0.87988 0.6
-0.87964 0.8
-0.87939 1.0
-0.87915 1.3
-0.87891 1.5
-0.87866 1.8
-0.87842 2.0
-0.87817 2.2
-0.87793 2.4
-0.87769 2.6
-0.87744 2.9
-0.8772 3.1
-0.87695 3.3
-0.87671 3.4
-0.87646 3.6
-0.87622 3.8
-0.87598 4.0
-0.87573 4.1
-0.87549 4.3
-0.87524 4.4
-0.875 4.6
-0.87476 4.7
-0.87451 4.8
-0.87427 4.9
-0.87402 5.0
-0.87378 5.1
-0.87354 5.1
-0.87329 5.2
-0.87305 5.3
-0.8728 5.3
-0.87256 5.3
-0.87231 5.3
-0.87207 5.3
-0.87183 5.3
-0.87158 5.3
-0.87134 5.3
-0.87109 5.2
-0.87085 5.2
-0.87061 5.1
-0.87036 5.1
-0.87012 5.0
-0.86987 4.9
-0.86963 4.8
-0.86938 4.6
-0.86914 4.5
-0.8689 4.4
-0.86865 4.2
-0.86841 4.1
-0.86816 3.9
-0.86792 3.7
-0.86768 3.6
-0.86743 3.4
-0.86719 3.2
-0.86694 3.0
-0.8667 2.8
-0.86646 2.6
-0.86621 2.3
-0.86597 2.1
-0.86572 1.9
-0.86548 1.7
-0.86523 1.4
-0.86499 1.2
-0.86475 0.9
-0.8645 0.7
-0.86426 0.4
-0.86401 0.2
-0.86377 0.0
-0.86353 -0.3
-0.86328 -0.5
-0.86304 -0.8
-0.86279 -1.0
-0.86255 -1.3
-0.8623 -1.5
-0.86206 -1.8
-0.86182 -2.0
-0.86157 -2.2
-0.86133 -2.4
-0.86108 -2.7
-0.86084 -2.9
-0.8606 -3.1
-0.86035 -3.3
-0.86011 -3.5
-0.85986 -3.7
-0.85962 -3.8
-0.85938 -4.0
-0.85913 -4.2
-0.85889 -4.3
-0.85864 -4.5
-0.8584 -4.6
-0.85815 -4.7
-0.85791 -4.8
-0.85767 -4.9
-0.85742 -5.0
-0.85718 -5.1
-0.85693 -5.2
-0.85669 -5.2
-0.85645 -5.3
-0.8562 -5.3
-0.85596 -5.3
-0.85571 -5.4
-0.85547 -5.4
-0.85522 -5.4
-0.85498 -5.3
-0.85474 -5.3
-0.85449 -5.3
-0.85425 -5.2
-0.854 -5.1
-0.85376 -5.1
-0.85352 -5.0
-0.85327 -4.9
-0.85303 -4.8
-0.85278 -4.6
-0.85254 -4.5
-0.85229 -4.4
-0.85205 -4.2
-0.85181 -4.1
-0.85156 -3.9
-0.85132 -3.7
-0.85107 -3.5
-0.85083 -3.3
-0.85059 -3.1
-0.85034 -2.9
-0.8501 -2.7
-0.84985 -2.5
-0.84961 -2.3
-0.84937 -2.0
-0.84912 -1.8
-0.84888 -1.6
-0.84863 -1.3
-0.84839 -1.1
-0.84814 -0.8
-0.8479 -0.6
-0.84766 -0.3
-0.84741 0.0
-0.84717 0.2
-0.84692 0.4
-0.84668 0.7
-0.84644 0.9
-0.84619 1.1
-0.84595 1.4
-0.8457 1.6
-0.84546 1.9
-0.84521 2.1
-0.84497 2.3
-0.84473 2.6
-0.84448 2.8
-0.84424 3.0
-0.84399 3.2
-0.84375 3.4
-0.84351 3.6
-0.84326 3.8
-0.84302 3.9
-0.84277 4.1
-0.84253 4.3
-0.84229 4.4
-0.84204 4.6
-0.8418 4.7
-0.84155 4.8
-0.84131 4.9
-0.84106 5.0
-0.84082 5.1
-0.84058 5.2
-0.84033 5.2
-0.84009 5.3
-0.83984 5.3
-0.8396 5.4
-0.83936 5.4
-0.83911 5.4
-0.83887 5.4
-0.83862 5.4
-0.83838 5.3
-0.83813 5.3
-0.83789 5.2
-0.83765 5.2
-0.8374 5.1
-0.83716 5.0
-0.83691 4.9
-0.83667 4.8
-0.83643 4.7
-0.83618 4.6
-0.83594 4.4
-0.83569 4.3
-0.83545 4.1
-0.83521 4.0
-0.83496 3.8
-0.83472 3.6
-0.83447 3.4
-0.83423 3.2
-0.83398 3.0
-0.83374 2.8
-0.8335 2.6
-0.83325 2.3
-0.83301 2.1
-0.83276 1.9
-0.83252 1.6
-0.83228 1.4
-0.83203 1.1
-0.83179 0.9
-0.83154 0.6
-0.8313 0.4
-0.83105 0.1
-0.83081 -0.1
-0.83057 -0.4
-0.83032 -0.6
-0.83008 -0.9
-0.82983 -1.1
-0.82959 -1.4
-0.82935 -1.6
-0.8291 -1.9
-0.82886 -2.1
-0.82861 -2.3
-0.82837 -2.6
-0.82812 -2.8
-0.82788 -3.0
-0.82764 -3.2
-0.82739 -3.4
-0.82715 -3.6
-0.8269 -3.8
-0.82666 -4.0
-0.82642 -4.1
-0.82617 -4.3
-0.82593 -4.4
-0.82568 -4.6
-0.82544 -4.7
