t strain*1e23
-1.62435 3.4
-1.62411 3.5
-1.62386 3.5
-1.62362 3.6
-1.62337 3.6
-1.62313 3.7
-1.62289 3.7
-1.62264 3.7
-1.6224 3.8
-1.62215 3.8
-1.62191 3.8
-1.62167 3.8
-1.62142 3.8
-1.62118 3.8
-1.62093 3.8
-1.62069 3.8
-1.62045 3.7
-1.6202 3.7
-1.61996 3.7
-1.61971 3.6
-1.61947 3.6
-1.61922 3.5
-1.61898 3.5
-1.61874 3.4
-1.61849 3.3
-1.61825 3.2
-1.618 3.2
-1.61776 3.1
-1.61752 3.0
-1.61727 2.9
-1.61703 2.8
-1.61678 2.7
-1.61654 2.5
-1.61629 2.4
-1.61605 2.3
-1.61581 2.2
-1.61556 2.0
-1.61532 1.9
-1.61507 1.8
-1.61483 1.6
-1.61459 1.5
-1.61434 1.3
-1.6141 1.2
-1.61385 1.1
-1.61361 0.9
-1.61337 0.7
-1.61312 0.6
-1.61288 0.4
-1.61263 0.3
-1.61239 0.1
-1.61214 0.0
-1.6119 -0.2
-1.61166 -0.3
-1.61141 -0.5
-1.61117 -0.7
-1.61092 -0.8
-1.61068 -1.0
-1.61044 -1.1
-1.61019 -1.3
-1.60995 -1.4
-1.6097 -1.6
-1.60946 -1.7
-1.60921 -1.8
-1.60897 -2.0
-1.60873 -2.1
-1.60848 -2.2
-1.60824 -2.4
-1.60799 -2.5
-1.60775 -2.6
-1.60751 -2.7
-1.60726 -2.8
-1.60702 -2.9
-1.60677 -3.0
-1.60653 -3.1
-1.60629 -3.2
-1.60604 -3.3
-1.6058 -3.4
-1.60555 -3.4
-1.60531 -3.5
-1.60506 -3.6
-1.60482 -3.6
-1.60458 -3.7
-1.60433 -3.7
-1.60409 -3.7
-1.60384 -3.8
-1.6036 -3.8
-1.60336 -3.8
-1.60311 -3.8
-1.60287 -3.8
-1.60262 -3.8
-1.60238 -3.8
-1.60213 -3.8
-1.60189 -3.8
-1.60165 -3.7
-1.6014 -3.7
-1.60116 -3.7
-1.60091 -3.6
-1.60067 -3.6
-1.60043 -3.5
-1.60018 -3.4
-1.59994 -3.4
-1.59969 -3.3
-1.59945 -3.2
-1.59921 -3.1
-1.59896 -3.0
-1.59872 -2.9
-1.59847 -2.8
-1.59823 -2.7
-1.59798 -2.6
-1.59774 -2.5
-1.5975 -2.4
-1.59725 -2.2
-1.59701 -2.1
-1.59676 -2.0
-1.59652 -1.8
-1.59628 -1.7
-1.59603 -1.6
-1.59579 -1.4
-1.59554 -1.3
-1.5953 -1.1
-1.59505 -1.0
-1.59481 -0.8
-1.59457 -0.6
-1.59432 -0.5
-1.59408 -0.3
-1.59383 -0.2
-1.59359 0.0
-1.59335 0.1
-1.5931 0.3
-1.59286 0.5
-1.59261 0.6
-1.59237 0.8
-1.59212 0.9
-1.59188 1.1
-1.59164 1.2
-1.59139 1.4
-1.59115 1.5
-1.5909 1.7
-1.59066 1.8
-1.59042 1.9
-1.59017 2.1
-1.58993 2.2
-1.58968 2.3
-1.58944 2.5
-1.5892 2.6
-1.58895 2.7
-1.58871 2.8
-1.58846 2.9
-1.58822 3.0
-1.58797 3.1
-1.58773 3.2
-1.58749 3.3
-1.58724 3.4
-1.587 3.4
-1.58675 3.5
-1.58651 3.6
-1.58627 3.6
-1.58602 3.7
-1.58578 3.7
-1.58553 3.7
-1.58529 3.8
-1.58504 3.8
-1.5848 3.8
-1.58456 3.8
-1.58431 3.8
-1.58407 3.8
-1.58382 3.8
-1.58358 3.8
-1.58334 3.8
-1.58309 3.8
-1.58285 3.7
-1.5826 3.7
-1.58236 3.6
-1.58212 3.6
-1.58187 3.5
-1.58163 3.5
-1.58138 3.4
-1.58114 3.3
-1.58089 3.2
-1.58065 3.1
-1.58041 3.0
-1.58016 2.9
-1.57992 2.8
-1.57967 2.7
-1.57943 2.6
-1.57919 2.5
-1.57894 2.4
-1.5787 2.3
-1.57845 2.1
-1.57821 2.0
-1.57796 1.8
-1.57772 1.7
-1.57748 1.6
-1.57723 1.4
-1.57699 1.3
-1.57674 1.1
-1.5765 1.0
-1.57626 0.8
-1.57601 0.7
-1.57577 0.5
-1.57552 0.3
-1.57528 0.2
-1.57504 0.0
-1.57479 -0.1
-1.57455 -0.3
-1.5743 -0.5
-1.57406 -0.6
-1.57381 -0.8
-1.57357 -0.9
-1.57333 -1.1
-1.57308 -1.2
-1.57284 -1.4
-1.57259 -1.5
-1.57235 -1.7
-1.57211 -1.8
-1.57186 -1.9
-1.57162 -2.1
-1.57137 -2.2
-1.57113 -2.3
-1.57088 -2.5
-1.57064 -2.6
-1.5704 -2.7
-1.57015 -2.8
-1.56991 -2.9
-1.56966 -3.0
-1.56942 -3.1
-1.56918 -3.2
-1.56893 -3.3
-1.56869 -3.4
-1.56844 -3.4
-1.5682 -3.5
-1.56796 -3.6
-1.56771 -3.6
-1.56747 -3.7
-1.56722 -3.7
-1.56698 -3.8
-1.56673 -3.8
-1.56649 -3.8
-1.56625 -3.8
-1.566 -3.8
-1.56576 -3.8
-1.56551 -3.8
-1.56527 -3.8
-1.56503 -3.8
-1.56478 -3.8
-1.56454 -3.8
-1.56429 -3.7
-1.56405 -3.7
-1.5638 -3.6
-1.56356 -3.6
-1.56332 -3.5
-1.56307 -3.5
-1.56283 -3.4
-1.56258 -3.3
-1.56234 -3.2
-1.5621 -3.1
-1.56185 -3.0
-1.56161 -2.9
-1.56136 -2.8
-1.56112 -2.7
-1.56087 -2.6
-1.56063 -2.5
-1.56039 -2.4
-1.56014 -2.2
-1.5599 -2.1
-1.55965 -2.0
-1.55941 -1.8
-1.55917 -1.7
-1.55892 -1.5
-1.55868 -1.4
-1.55843 -1.2
-1.55819 -1.1
-1.55795 -0.9
-1.5577 -0.8
-1.55746 -0.6
-1.55721 -0.5
-1.55697 -0.3
-1.55672 -0.1
-1.55648 0.0
-1.55624 0.2
-1.55599 0.3
-1.55575 0.5
-1.5555 0.7
-1.55526 0.8
-1.55502 1.0
-1.55477 1.1
-1.55453 1.3
-1.55428 1.4
-1.55404 1.6
-1.55379 1.7
-1.55355 1.9
-1.55331 2.0
-1.55306 2.1
-1.55282 2.3
-1.55257 2.4
-1.55233 2.5
-1.55209 2.6
-1.55184 2.8
-1.5516 2.9
-1.55135 3.0
-1.55111 3.1
-1.55087 3.2
-1.55062 3.3
-1.55038 3.3
-1.55013 3.4
-1.54989 3.5
-1.54964 3.5
-1.5494 3.6
-1.54916 3.7
-1.54891 3.7
-1.54867 3.7
-1.54842 3.8
-1.54818 3.8
-1.54794 3.8
-1.54769 3.8
-1.54745 3.9
-1.5472 3.9
-1.54696 3.8
-1.54671 3.8
-1.54647 3.8
-1.54623 3.8
-1.54598 3.8
-1.54574 3.7
-1.54549 3.7
-1.54525 3.6
-1.54501 3.6
-1.54476 3.5
-1.54452 3.4
-1.54427 3.3
-1.54403 3.3
-1.54379 3.2
-1.54354 3.1
-1.5433 3.0
-1.54305 2.9
-1.54281 2.8
-1.54256 2.7
-1.54232 2.5
-1.54208 2.4
-1.54183 2.3
-1.54159 2.2
-1.54134 2.0
-1.5411 1.9
-1.54086 1.7
-1.54061 1.6
-1.54037 1.4
-1.54012 1.3
-1.53988 1.1
-1.53963 1.0
-1.53939 0.8
-1.53915 0.7
-1.5389 0.5
-1.53866 0.4
-1.53841 0.2
-1.53817 0.0
-1.53793 -0.1
-1.53768 -0.3
-1.53744 -0.4
-1.53719 -0.6
-1.53695 -0.8
-1.53671 -0.9
-1.53646 -1.1
-1.53622 -1.2
-1.53597 -1.4
-1.53573 -1.5
-1.53548 -1.7
-1.53524 -1.8
-1.535 -2.0
-1.53475 -2.1
-1.53451 -2.2
-1.53426 -2.4
-1.53402 -2.5
-1.53378 -2.6
-1.53353 -2.7
-1.53329 -2.8
-1.53304 -2.9
-1.5328 -3.0
-1.53255 -3.1
-1.53231 -3.2
-1.53207 -3.3
-1.53182 -3.4
-1.53158 -3.5
-1.53133 -3.5
-1.53109 -3.6
-1.53085 -3.7
-1.5306 -3.7
-1.53036 -3.7
-1.53011 -3.8
-1.52987 -3.8
-1.52962 -3.8
-1.52938 -3.9
-1.52914 -3.9
-1.52889 -3.9
-1.52865 -3.9
-1.5284 -3.8
-1.52816 -3.8
-1.52792 -3.8
-1.52767 -3.8
-1.52743 -3.7
-1.52718 -3.7
-1.52694 -3.6
-1.5267 -3.6
-1.52645 -3.5
-1.52621 -3.4
-1.52596 -3.4
-1.52572 -3.3
-1.52547 -3.2
-1.52523 -3.1
-1.52499 -3.0
-1.52474 -2.9
-1.5245 -2.8
-1.52425 -2.7
-1.52401 -2.6
-1.52377 -2.4
-1.52352 -2.3
-1.52328 -2.2
-1.52303 -2.0
-1.52279 -1.9
-1.52254 -1.8
-1.5223 -1.6
-1.52206 -1.5
-1.52181 -1.3
-1.52157 -1.2
-1.52132 -1.0
-1.52108 -0.8
-1.52084 -0.7
-1.52059 -0.5
-1.52035 -0.4
-1.5201 -0.2
-1.51986 0.0
-1.51962 0.1
-1.51937 0.3
-1.51913 0.4
-1.51888 0.6
-1.51864 0.8
-1.51839 0.9
-1.51815 1.1
-1.51791 1.2
-1.51766 1.4
-1.51742 1.5
-1.51717 1.7
-1.51693 1.8
-1.51669 2.0
-1.51644 2.1
-1.5162 2.2
-1.51595 2.4
-1.51571 2.5
-1.51546 2.6
-1.51522 2.7
-1.51498 2.9
-1.51473 3.0
-1.51449 3.1
-1.51424 3.2
-1.514 3.3
-1.51376 3.3
-1.51351 3.4
-1.51327 3.5
-1.51302 3.6
-1.51278 3.6
-1.51254 3.7
-1.51229 3.7
-1.51205 3.8
-1.5118 3.8
-1.51156 3.8
-1.51131 3.8
-1.51107 3.9
-1.51083 3.9
-1.51058 3.9
-1.51034 3.9
-1.51009 3.9
-1.50985 3.8
-1.50961 3.8
-1.50936 3.8
-1.50912 3.7
-1.50887 3.7
-1.50863 3.6
-1.50838 3.6
-1.50814 3.5
-1.5079 3.4
-1.50765 3.4
-1.50741 3.3
-1.50716 3.2
-1.50692 3.1
-1.50668 3.0
-1.50643 2.9
-1.50619 2.8
-1.50594 2.7
-1.5057 2.5
-1.50546 2.4
-1.50521 2.3
-1.50497 2.2
-1.50472 2.0
-1.50448 1.9
-1.50423 1.7
-1.50399 1.6
-1.50375 1.4
-1.5035 1.3
-1.50326 1.1
-1.50301 1.0
-1.50277 0.8
-1.50253 0.6
-1.50228 0.5
-1.50204 0.3
-1.50179 0.2
-1.50155 0.0
-1.5013 -0.2
-1.50106 -0.3
-1.50082 -0.5
-1.50057 -0.7
-1.50033 -0.8
-1.50008 -1.0
-1.49984 -1.1
-1.4996 -1.3
-1.49935 -1.4
-1.49911 -1.6
-1.49886 -1.7
-1.49862 -1.9
-1.49837 -2.0
-1.49813 -2.2
-1.49789 -2.3
-1.49764 -2.4
-1.4974 -2.6
-1.49715 -2.7
-1.49691 -2.8
-1.49667 -2.9
-1.49642 -3.0
-1.49618 -3.1
-1.49593 -3.2
-1.49569 -3.3
-1.49545 -3.4
-1.4952 -3.5
-1.49496 -3.5
-1.49471 -3.6
-1.49447 -3.7
-1.49422 -3.7
-1.49398 -3.7
-1.49374 -3.8
-1.49349 -3.8
-1.49325 -3.8
-1.493 -3.9
-1.49276 -3.9
-1.49252 -3.9
-1.49227 -3.9
-1.49203 -3.9
-1.49178 -3.9
-1.49154 -3.8
-1.49129 -3.8
-1.49105 -3.8
-1.49081 -3.7
-1.49056 -3.7
-1.49032 -3.6
-1.49007 -3.6
-1.48983 -3.5
-1.48959 -3.4
-1.48934 -3.3
-1.4891 -3.2
-1.48885 -3.2
-1.48861 -3.1
-1.48837 -3.0
-1.48812 -2.8
-1.48788 -2.7
-1.48763 -2.6
-1.48739 -2.5
-1.48714 -2.4
-1.4869 -2.2
-1.48666 -2.1
-1.48641 -1.9
-1.48617 -1.8
-1.48592 -1.7
-1.48568 -1.5
-1.48544 -1.4
-1.48519 -1.2
-1.48495 -1.0
-1.4847 -0.9
-1.48446 -0.7
-1.48421 -0.6
-1.48397 -0.4
-1.48373 -0.2
-1.48348 0.0
-1.48324 0.1
-1.48299 0.3
-1.48275 0.4
-1.48251 0.6
-1.48226 0.8
-1.48202 0.9
-1.48177 1.1
-1.48153 1.2
-1.48129 1.4
-1.48104 1.5
-1.4808 1.7
-1.48055 1.8
-1.48031 2.0
-1.48006 2.1
-1.47982 2.3
-1.47958 2.4
-1.47933 2.5
-1.47909 2.6
-1.47884 2.8
-1.4786 2.9
-1.47836 3.0
-1.47811 3.1
-1.47787 3.2
-1.47762 3.3
-1.47738 3.4
-1.47713 3.4
-1.47689 3.5
-1.47665 3.6
-1.4764 3.6
-1.47616 3.7
-1.47591 3.7
-1.47567 3.8
-1.47543 3.8
-1.47518 3.9
-1.47494 3.9
-1.47469 3.9
-1.47445 3.9
-1.47421 3.9
-1.47396 3.9
-1.47372 3.9
-1.47347 3.9
-1.47323 3.8
-1.47298 3.8
-1.47274 3.7
-1.4725 3.7
-1.47225 3.6
-1.47201 3.6
-1.47176 3.5
-1.47152 3.4
-1.47128 3.4
-1.47103 3.3
-1.47079 3.2
-1.47054 3.1
-1.4703 3.0
-1.47005 2.9
-1.46981 2.8
-1.46957 2.6
-1.46932 2.5
-1.46908 2.4
-1.46883 2.2
-1.46859 2.1
-1.46835 2.0
-1.4681 1.8
-1.46786 1.7
-1.46761 1.5
-1.46737 1.4
-1.46712 1.2
-1.46688 1.1
-1.46664 0.9
-1.46639 0.7
-1.46615 0.6
-1.4659 0.4
-1.46566 0.2
-1.46542 0.0
-1.46517 0.0
-1.46493 -0.3
-1.46468 -0.4
-1.46444 -0.6
-1.4642 -0.7
-1.46395 -0.9
-1.46371 -1.1
-1.46346 -1.2
-1.46322 -1.4
-1.46297 -1.5
-1.46273 -1.7
-1.46249 -1.8
-1.46224 -2.0
-1.462 -2.1
-1.46175 -2.3
-1.46151 -2.4
-1.46127 -2.5
-1.46102 -2.6
-1.46078 -2.8
-1.46053 -2.9
-1.46029 -3.0
-1.46004 -3.1
-1.4598 -3.2
-1.45956 -3.3
-1.45931 -3.4
-1.45907 -3.5
-1.45882 -3.5
-1.45858 -3.6
-1.45834 -3.7
-1.45809 -3.7
-1.45785 -3.8
-1.4576 -3.8
-1.45736 -3.8
-1.45712 -3.9
-1.45687 -3.9
-1.45663 -3.9
-1.45638 -3.9
-1.45614 -3.9
-1.45589 -3.9
-1.45565 -3.9
-1.45541 -3.9
-1.45516 -3.8
-1.45492 -3.8
-1.45467 -3.8
-1.45443 -3.7
-1.45419 -3.6
-1.45394 -3.6
-1.4537 -3.5
-1.45345 -3.4
-1.45321 -3.4
-1.45296 -3.3
-1.45272 -3.2
-1.45248 -3.1
-1.45223 -3.0
-1.45199 -2.9
-1.45174 -2.7
-1.4515 -2.6
-1.45126 -2.5
-1.45101 -2.4
-1.45077 -2.2
-1.45052 -2.1
-1.45028 -1.9
-1.45004 -1.8
-1.44979 -1.6
-1.44955 -1.5
-1.4493 -1.3
-1.44906 -1.2
-1.44881 -1.0
-1.44857 -0.9
-1.44833 -0.7
-1.44808 -0.5
-1.44784 -0.4
-1.44759 -0.2
-1.44735 0.0
-1.44711 0.1
-1.44686 0.3
-1.44662 0.5
-1.44637 0.6
-1.44613 0.8
-1.44588 1.0
-1.44564 1.1
-1.4454 1.3
-1.44515 1.4
-1.44491 1.6
-1.44466 1.7
-1.44442 1.9
-1.44418 2.0
-1.44393 2.2
-1.44369 2.3
-1.44344 2.4
-1.4432 2.6
-1.44296 2.7
-1.44271 2.8
-1.44247 2.9
-1.44222 3.0
-1.44198 3.1
-1.44173 3.2
-1.44149 3.3
-1.44125 3.4
-1.441 3.5
-1.44076 3.6
-1.44051 3.6
-1.44027 3.7
-1.44003 3.7
-1.43978 3.8
-1.43954 3.8
-1.43929 3.9
-1.43905 3.9
-1.4388 3.9
-1.43856 3.9
-1.43832 3.9
-1.43807 3.9
-1.43783 3.9
-1.43758 3.9
-1.43734 3.9
-1.4371 3.8
-1.43685 3.8
-1.43661 3.7
-1.43636 3.7
-1.43612 3.6
-1.43587 3.6
-1.43563 3.5
-1.43539 3.4
-1.43514 3.3
-1.4349 3.2
-1.43465 3.1
-1.43441 3.0
-1.43417 2.9
-1.43392 2.8
-1.43368 2.7
-1.43343 2.6
-1.43319 2.4
-1.43295 2.3
-1.4327 2.2
-1.43246 2.0
-1.43221 1.9
-1.43197 1.7
-1.43172 1.6
-1.43148 1.4
-1.43124 1.3
-1.43099 1.1
-1.43075 0.9
-1.4305 0.8
-1.43026 0.6
-1.43002 0.4
-1.42977 0.3
-1.42953 0.1
-1.42928 0.0
-1.42904 -0.2
-1.42879 -0.4
-1.42855 -0.6
-1.42831 -0.7
-1.42806 -0.9
-1.42782 -1.1
-1.42757 -1.2
-1.42733 -1.4
-1.42709 -1.5
-1.42684 -1.7
-1.4266 -1.8
-1.42635 -2.0
-1.42611 -2.1
-1.42587 -2.3
-1.42562 -2.4
-1.42538 -2.5
-1.42513 -2.7
-1.42489 -2.8
-1.42464 -2.9
-1.4244 -3.0
-1.42416 -3.1
-1.42391 -3.2
-1.42367 -3.3
-1.42342 -3.4
-1.42318 -3.5
-1.42294 -3.6
-1.42269 -3.6
-1.42245 -3.7
-1.4222 -3.7
-1.42196 -3.8
-1.42171 -3.8
-1.42147 -3.9
-1.42123 -3.9
-1.42098 -3.9
-1.42074 -3.9
-1.42049 -3.9
-1.42025 -3.9
-1.42001 -3.9
-1.41976 -3.9
-1.41952 -3.9
-1.41927 -3.8
-1.41903 -3.8
-1.41879 -3.8
-1.41854 -3.7
-1.4183 -3.7
-1.41805 -3.6
-1.41781 -3.5
-1.41756 -3.4
-1.41732 -3.4
-1.41708 -3.3
-1.41683 -3.2
-1.41659 -3.1
-1.41634 -3.0
-1.4161 -2.8
-1.41586 -2.7
-1.41561 -2.6
-1.41537 -2.5
-1.41512 -2.3
-1.41488 -2.2
-1.41463 -2.0
-1.41439 -1.9
-1.41415 -1.8
-1.4139 -1.6
-1.41366 -1.4
-1.41341 -1.3
-1.41317 -1.1
-1.41293 -1.0
-1.41268 -0.8
-1.41244 -0.6
-1.41219 -0.5
-1.41195 -0.3
-1.41171 -0.1
-1.41146 0.0
-1.41122 0.2
-1.41097 0.4
-1.41073 0.6
-1.41048 0.7
-1.41024 0.9
-1.41 1.1
-1.40975 1.2
-1.40951 1.4
-1.40926 1.5
-1.40902 1.7
-1.40878 1.8
-1.40853 2.0
-1.40829 2.1
-1.40804 2.3
-1.4078 2.4
-1.40755 2.5
-1.40731 2.7
-1.40707 2.8
-1.40682 2.9
-1.40658 3.0
-1.40633 3.1
-1.40609 3.2
-1.40585 3.3
-1.4056 3.4
-1.40536 3.5
-1.40511 3.6
-1.40487 3.6
-1.40462 3.7
-1.40438 3.8
-1.40414 3.8
-1.40389 3.8
-1.40365 3.9
-1.4034 3.9
-1.40316 3.9
-1.40292 3.9
-1.40267 3.9
-1.40243 3.9
-1.40218 3.9
-1.40194 3.9
-1.4017 3.9
-1.40145 3.9
-1.40121 3.8
-1.40096 3.8
-1.40072 3.7
-1.40047 3.7
-1.40023 3.6
-1.39999 3.5
-1.39974 3.4
-1.3995 3.3
-1.39925 3.3
-1.39901 3.2
-1.39877 3.1
-1.39852 2.9
-1.39828 2.8
-1.39803 2.7
-1.39779 2.6
-1.39754 2.4
-1.3973 2.3
-1.39706 2.2
-1.39681 2.0
-1.39657 1.9
-1.39632 1.7
-1.39608 1.6
-1.39584 1.4
-1.39559 1.3
-1.39535 1.1
-1.3951 0.9
-1.39486 0.8
-1.39462 0.6
-1.39437 0.4
-1.39413 0.3
-1.39388 0.0
-1.39364 0.0
-1.39339 -0.3
-1.39315 -0.4
-1.39291 -0.6
-1.39266 -0.8
-1.39242 -0.9
-1.39217 -1.1
-1.39193 -1.3
-1.39169 -1.4
-1.39144 -1.6
-1.3912 -1.7
-1.39095 -1.9
-1.39071 -2.0
-1.39046 -2.2
-1.39022 -2.3
-1.38998 -2.5
-1.38973 -2.6
-1.38949 -2.7
-1.38924 -2.8
-1.389 -3.0
-1.38876 -3.1
-1.38851 -3.2
-1.38827 -3.3
-1.38802 -3.4
-1.38778 -3.5
-1.38754 -3.5
-1.38729 -3.6
-1.38705 -3.7
-1.3868 -3.7
-1.38656 -3.8
-1.38631 -3.8
-1.38607 -3.9
-1.38583 -3.9
-1.38558 -3.9
-1.38534 -3.9
-1.38509 -4.0
-1.38485 -4.0
-1.38461 -3.9
-1.38436 -3.9
-1.38412 -3.9
-1.38387 -3.9
-1.38363 -3.9
-1.38338 -3.8
-1.38314 -3.8
-1.3829 -3.7
-1.38265 -3.6
-1.38241 -3.6
-1.38216 -3.5
-1.38192 -3.4
-1.38168 -3.3
-1.38143 -3.2
-1.38119 -3.1
-1.38094 -3.0
-1.3807 -2.9
-1.38046 -2.8
-1.38021 -2.7
-1.37997 -2.5
-1.37972 -2.4
-1.37948 -2.2
-1.37923 -2.1
-1.37899 -2.0
-1.37875 -1.8
-1.3785 -1.7
-1.37826 -1.5
-1.37801 -1.3
-1.37777 -1.2
-1.37753 -1.0
-1.37728 -0.8
-1.37704 -0.7
-1.37679 -0.5
-1.37655 -0.3
-1.3763 -0.2
-1.37606 0.0
-1.37582 0.2
-1.37557 0.4
-1.37533 0.5
-1.37508 0.7
-1.37484 0.9
-1.3746 1.0
-1.37435 1.2
-1.37411 1.4
-1.37386 1.5
-1.37362 1.7
-1.37337 1.8
-1.37313 2.0
-1.37289 2.1
-1.37264 2.3
-1.3724 2.4
-1.37215 2.6
-1.37191 2.7
-1.37167 2.8
-1.37142 2.9
-1.37118 3.0
-1.37093 3.1
-1.37069 3.2
-1.37045 3.3
-1.3702 3.4
-1.36996 3.5
-1.36971 3.6
-1.36947 3.7
-1.36922 3.7
-1.36898 3.8
-1.36874 3.8
-1.36849 3.9
-1.36825 3.9
-1.368 3.9
-1.36776 3.9
-1.36752 4.0
-1.36727 4.0
-1.36703 4.0
-1.36678 3.9
-1.36654 3.9
-1.36629 3.9
-1.36605 3.9
-1.36581 3.8
-1.36556 3.8
-1.36532 3.7
-1.36507 3.7
-1.36483 3.6
-1.36459 3.5
-1.36434 3.4
-1.3641 3.3
-1.36385 3.2
-1.36361 3.1
-1.36337 3.0
-1.36312 2.9
-1.36288 2.8
-1.36263 2.7
-1.36239 2.6
-1.36214 2.4
-1.3619 2.3
-1.36166 2.1
-1.36141 2.0
-1.36117 1.8
-1.36092 1.7
-1.36068 1.5
-1.36044 1.4
-1.36019 1.2
-1.35995 1.0
-1.3597 0.9
-1.35946 0.7
-1.35921 0.5
-1.35897 0.3
-1.35873 0.2
-1.35848 0.0
-1.35824 -0.2
-1.35799 -0.3
-1.35775 -0.5
-1.35751 -0.7
-1.35726 -0.9
-1.35702 -1.0
-1.35677 -1.2
-1.35653 -1.4
-1.35629 -1.5
-1.35604 -1.7
-1.3558 -1.8
-1.35555 -2.0
-1.35531 -2.1
-1.35506 -2.3
-1.35482 -2.4
-1.35458 -2.6
-1.35433 -2.7
-1.35409 -2.8
-1.35384 -2.9
-1.3536 -3.0
-1.35336 -3.2
-1.35311 -3.3
-1.35287 -3.4
-1.35262 -3.4
-1.35238 -3.5
-1.35213 -3.6
-1.35189 -3.7
-1.35165 -3.7
-1.3514 -3.8
-1.35116 -3.8
-1.35091 -3.9
-1.35067 -3.9
-1.35043 -3.9
-1.35018 -4.0
-1.34994 -4.0
-1.34969 -4.0
-1.34945 -4.0
-1.34921 -4.0
-1.34896 -3.9
-1.34872 -3.9
-1.34847 -3.9
-1.34823 -3.8
-1.34798 -3.8
-1.34774 -3.7
-1.3475 -3.7
-1.34725 -3.6
-1.34701 -3.5
-1.34676 -3.4
-1.34652 -3.3
-1.34628 -3.2
-1.34603 -3.1
-1.34579 -3.0
-1.34554 -2.9
-1.3453 -2.8
-1.34505 -2.7
-1.34481 -2.5
-1.34457 -2.4
-1.34432 -2.3
-1.34408 -2.1
-1.34383 -2.0
-1.34359 -1.8
-1.34335 -1.7
-1.3431 -1.5
-1.34286 -1.3
-1.34261 -1.2
-1.34237 -1.0
-1.34212 -0.8
-1.34188 -0.7
-1.34164 -0.5
-1.34139 -0.3
-1.34115 -0.1
-1.3409 0.0
-1.34066 0.2
-1.34042 0.4
-1.34017 0.6
-1.33993 0.7
-1.33968 0.9
-1.33944 1.1
-1.3392 1.2
-1.33895 1.4
-1.33871 1.6
-1.33846 1.7
-1.33822 1.9
-1.33797 2.0
-1.33773 2.2
-1.33749 2.3
-1.33724 2.5
-1.337 2.6
-1.33675 2.7
-1.33651 2.9
-1.33627 3.0
-1.33602 3.1
-1.33578 3.2
-1.33553 3.3
-1.33529 3.4
-1.33504 3.5
-1.3348 3.6
-1.33456 3.6
-1.33431 3.7
-1.33407 3.8
-1.33382 3.8
-1.33358 3.9
-1.33334 3.9
-1.33309 3.9
-1.33285 4.0
-1.3326 4.0
-1.33236 4.0
-1.33212 4.0
-1.33187 4.0
-1.33163 4.0
-1.33138 3.9
-1.33114 3.9
-1.33089 3.9
-1.33065 3.8
-1.33041 3.8
-1.33016 3.7
-1.32992 3.6
-1.32967 3.6
-1.32943 3.5
-1.32919 3.4
-1.32894 3.3
-1.3287 3.2
-1.32845 3.1
-1.32821 3.0
-1.32796 2.9
-1.32772 2.7
-1.32748 2.6
-1.32723 2.5
-1.32699 2.3
-1.32674 2.2
-1.3265 2.0
-1.32626 1.9
-1.32601 1.7
-1.32577 1.6
-1.32552 1.4
-1.32528 1.2
-1.32504 1.1
-1.32479 0.9
-1.32455 0.7
-1.3243 0.6
-1.32406 0.4
-1.32381 0.2
-1.32357 0.0
-1.32333 -0.1
-1.32308 -0.3
-1.32284 -0.5
-1.32259 -0.7
-1.32235 -0.8
-1.32211 -1.0
-1.32186 -1.2
-1.32162 -1.3
-1.32137 -1.5
-1.32113 -1.7
-1.32088 -1.8
-1.32064 -2.0
-1.3204 -2.1
-1.32015 -2.3
-1.31991 -2.4
-1.31966 -2.6
-1.31942 -2.7
-1.31918 -2.8
-1.31893 -2.9
-1.31869 -3.1
-1.31844 -3.2
-1.3182 -3.3
-1.31796 -3.4
-1.31771 -3.5
-1.31747 -3.6
-1.31722 -3.6
-1.31698 -3.7
-1.31673 -3.8
-1.31649 -3.8
-1.31625 -3.9
-1.316 -3.9
-1.31576 -3.9
-1.31551 -4.0
-1.31527 -4.0
-1.31503 -4.0
-1.31478 -4.0
-1.31454 -4.0
-1.31429 -4.0
-1.31405 -4.0
-1.3138 -3.9
-1.31356 -3.9
-1.31332 -3.9
-1.31307 -3.8
-1.31283 -3.7
-1.31258 -3.7
-1.31234 -3.6
-1.3121 -3.5
-1.31185 -3.4
-1.31161 -3.3
-1.31136 -3.2
-1.31112 -3.1
-1.31087 -3.0
-1.31063 -2.9
-1.31039 -2.8
-1.31014 -2.6
-1.3099 -2.5
-1.30965 -2.4
-1.30941 -2.2
-1.30917 -2.1
-1.30892 -1.9
-1.30868 -1.8
-1.30843 -1.6
-1.30819 -1.4
-1.30795 -1.3
-1.3077 -1.1
-1.30746 -0.9
-1.30721 -0.8
-1.30697 -0.6
-1.30672 -0.4
-1.30648 -0.2
-1.30624 0.0
-1.30599 0.1
-1.30575 0.3
-1.3055 0.5
-1.30526 0.7
-1.30502 0.8
-1.30477 1.0
-1.30453 1.2
-1.30428 1.3
-1.30404 1.5
-1.30379 1.7
-1.30355 1.8
-1.30331 2.0
-1.30306 2.1
-1.30282 2.3
-1.30257 2.4
-1.30233 2.6
-1.30209 2.7
-1.30184 2.8
-1.3016 3.0
-1.30135 3.1
-1.30111 3.2
-1.30087 3.3
-1.30062 3.4
-1.30038 3.5
-1.30013 3.6
-1.29989 3.6
-1.29964 3.7
-1.2994 3.8
-1.29916 3.8
-1.29891 3.9
-1.29867 3.9
