t strain*1e23
-0.5815 -1.7
-0.58126 -1.9
-0.58102 -2.2
-0.58077 -2.4
-0.58053 -2.7
-0.58028 -2.9
-0.58004 -3.2
-0.5798 -3.4
-0.57955 -3.6
-0.57931 -3.8
-0.57906 -4.0
-0.57882 -4.2
-0.57858 -4.4
-0.57833 -4.6
-0.57809 -4.8
-0.57784 -4.9
-0.5776 -5.1
-0.57735 -5.2
-0.57711 -5.3
-0.57687 -5.5
-0.57662 -5.6
-0.57638 -5.7
-0.57613 -5.8
-0.57589 -5.8
-0.57565 -5.9
-0.5754 -5.9
-0.57516 -6.0
-0.57491 -6.0
-0.57467 -6.0
-0.57442 -6.0
-0.57418 -6.0
-0.57394 -6.0
-0.57369 -6.0
-0.57345 -5.9
-0.5732 -5.9
-0.57296 -5.8
-0.57272 -5.7
-0.57247 -5.6
-0.57223 -5.5
-0.57198 -5.4
-0.57174 -5.3
-0.5715 -5.1
-0.57125 -5.0
-0.57101 -4.8
-0.57076 -4.7
-0.57052 -4.5
-0.57027 -4.3
-0.57003 -4.1
-0.56979 -3.9
-0.56954 -3.7
-0.5693 -3.5
-0.56905 -3.3
-0.56881 -3.0
-0.56857 -2.8
-0.56832 -2.5
-0.56808 -2.3
-0.56783 -2.0
-0.56759 -1.8
-0.56734 -1.5
-0.5671 -1.2
-0.56686 -1.0
-0.56661 -0.7
-0.56637 -0.4
-0.56612 -0.2
-0.56588 0.1
-0.56564 0.4
-0.56539 0.7
-0.56515 0.9
-0.5649 1.2
-0.56466 1.5
-0.56441 1.7
-0.56417 2.0
-0.56393 2.2
-0.56368 2.5
-0.56344 2.7
-0.56319 3.0
-0.56295 3.2
-0.56271 3.5
-0.56246 3.7
-0.56222 3.9
-0.56197 4.1
-0.56173 4.3
-0.56149 4.5
-0.56124 4.7
-0.561 4.8
-0.56075 5.0
-0.56051 5.1
-0.56026 5.3
-0.56002 5.4
-0.55978 5.5
-0.55953 5.6
-0.55929 5.7
-0.55904 5.8
-0.5588 5.9
-0.55856 6.0
-0.55831 6.0
-0.55807 6.0
-0.55782 6.1
-0.55758 6.1
-0.55733 6.1
-0.55709 6.1
-0.55685 6.0
-0.5566 6.0
-0.55636 5.9
-0.55611 5.9
-0.55587 5.8
-0.55563 5.7
-0.55538 5.6
-0.55514 5.5
-0.55489 5.4
-0.55465 5.2
-0.55441 5.1
-0.55416 4.9
-0.55392 4.8
-0.55367 4.6
-0.55343 4.4
-0.55318 4.2
-0.55294 4.0
-0.5527 3.8
-0.55245 3.6
-0.55221 3.3
-0.55196 3.1
-0.55172 2.9
-0.55148 2.6
-0.55123 2.4
-0.55099 2.1
-0.55074 1.9
-0.5505 1.6
-0.55025 1.3
-0.55001 1.0
-0.54977 0.8
-0.54952 0.5
-0.54928 0.2
-0.54903 0.0
-0.54879 -0.3
-0.54855 -0.6
-0.5483 -0.9
-0.54806 -1.2
-0.54781 -1.4
-0.54757 -1.7
-0.54733 -2.0
-0.54708 -2.2
-0.54684 -2.5
-0.54659 -2.7
-0.54635 -3.0
-0.5461 -3.2
-0.54586 -3.5
-0.54562 -3.7
-0.54537 -3.9
-0.54513 -4.1
-0.54488 -4.3
-0.54464 -4.5
-0.5444 -4.7
-0.54415 -4.9
-0.54391 -5.0
-0.54366 -5.2
-0.54342 -5.3
-0.54317 -5.5
-0.54293 -5.6
-0.54269 -5.7
-0.54244 -5.8
-0.5422 -5.9
-0.54195 -5.9
-0.54171 -6.0
-0.54147 -6.1
-0.54122 -6.1
-0.54098 -6.1
-0.54073 -6.1
-0.54049 -6.1
-0.54025 -6.1
-0.54 -6.1
-0.53976 -6.0
-0.53951 -6.0
-0.53927 -5.9
-0.53902 -5.8
-0.53878 -5.7
-0.53854 -5.6
-0.53829 -5.5
-0.53805 -5.4
-0.5378 -5.2
-0.53756 -5.1
-0.53732 -4.9
-0.53707 -4.7
-0.53683 -4.6
-0.53658 -4.4
-0.53634 -4.2
-0.53609 -4.0
-0.53585 -3.7
-0.53561 -3.5
-0.53536 -3.3
-0.53512 -3.0
-0.53487 -2.8
-0.53463 -2.5
-0.53439 -2.3
-0.53414 -2.0
-0.5339 -1.7
-0.53365 -1.5
-0.53341 -1.2
-0.53316 -0.9
-0.53292 -0.6
-0.53268 -0.3
-0.53243 0.0
-0.53219 0.2
-0.53194 0.5
-0.5317 0.8
-0.53146 1.1
-0.53121 1.3
-0.53097 1.6
-0.53072 1.9
-0.53048 2.2
-0.53024 2.4
-0.52999 2.7
-0.52975 2.9
-0.5295 3.2
-0.52926 3.4
-0.52901 3.7
-0.52877 3.9
-0.52853 4.1
-0.52828 4.3
-0.52804 4.5
-0.52779 4.7
-0.52755 4.9
-0.52731 5.0
-0.52706 5.2
-0.52682 5.3
-0.52657 5.5
-0.52633 5.6
-0.52608 5.7
-0.52584 5.8
-0.5256 5.9
-0.52535 6.0
-0.52511 6.0
-0.52486 6.1
-0.52462 6.1
-0.52438 6.1
-0.52413 6.2
-0.52389 6.2
-0.52364 6.1
-0.5234 6.1
-0.52316 6.1
-0.52291 6.0
-0.52267 5.9
-0.52242 5.9
-0.52218 5.8
-0.52193 5.7
-0.52169 5.5
-0.52145 5.4
-0.5212 5.3
-0.52096 5.1
-0.52071 4.9
-0.52047 4.8
-0.52023 4.6
-0.51998 4.4
-0.51974 4.2
-0.51949 4.0
-0.51925 3.7
-0.519 3.5
-0.51876 3.3
-0.51852 3.0
-0.51827 2.8
-0.51803 2.5
-0.51778 2.2
-0.51754 2.0
-0.5173 1.7
-0.51705 1.4
-0.51681 1.1
-0.51656 0.8
-0.51632 0.6
-0.51608 0.3
-0.51583 0.0
-0.51559 -0.3
-0.51534 -0.6
-0.5151 -0.9
-0.51485 -1.2
-0.51461 -1.4
-0.51437 -1.7
-0.51412 -2.0
-0.51388 -2.3
-0.51363 -2.5
-0.51339 -2.8
-0.51315 -3.1
-0.5129 -3.3
-0.51266 -3.5
-0.51241 -3.8
-0.51217 -4.0
-0.51192 -4.2
-0.51168 -4.4
-0.51144 -4.6
-0.51119 -4.8
-0.51095 -5.0
-0.5107 -5.2
-0.51046 -5.3
-0.51022 -5.5
-0.50997 -5.6
-0.50973 -5.7
-0.50948 -5.8
-0.50924 -5.9
-0.509 -6.0
-0.50875 -6.1
-0.50851 -6.1
-0.50826 -6.2
-0.50802 -6.2
-0.50777 -6.2
-0.50753 -6.2
-0.50729 -6.2
-0.50704 -6.2
-0.5068 -6.1
-0.50655 -6.1
-0.50631 -6.0
-0.50607 -5.9
-0.50582 -5.8
-0.50558 -5.7
-0.50533 -5.6
-0.50509 -5.5
-0.50484 -5.3
-0.5046 -5.2
-0.50436 -5.0
-0.50411 -4.8
-0.50387 -4.6
-0.50362 -4.4
-0.50338 -4.2
-0.50314 -4.0
-0.50289 -3.8
-0.50265 -3.6
-0.5024 -3.3
-0.50216 -3.1
-0.50191 -2.8
-0.50167 -2.5
-0.50143 -2.3
-0.50118 -2.0
-0.50094 -1.7
-0.50069 -1.4
-0.50045 -1.1
-0.50021 -0.9
-0.49996 -0.6
-0.49972 -0.3
-0.49947 0.0
-0.49923 0.3
-0.49899 0.6
-0.49874 0.9
-0.4985 1.2
-0.49825 1.5
-0.49801 1.8
-0.49776 2.0
-0.49752 2.3
-0.49728 2.6
-0.49703 2.9
-0.49679 3.1
-0.49654 3.4
-0.4963 3.6
-0.49606 3.8
-0.49581 4.1
-0.49557 4.3
-0.49532 4.5
-0.49508 4.7
-0.49483 4.9
-0.49459 5.1
-0.49435 5.2
-0.4941 5.4
-0.49386 5.5
-0.49361 5.7
-0.49337 5.8
-0.49313 5.9
-0.49288 6.0
-0.49264 6.1
-0.49239 6.1
-0.49215 6.2
-0.49191 6.2
-0.49166 6.2
-0.49142 6.2
-0.49117 6.2
-0.49093 6.2
-0.49068 6.2
-0.49044 6.1
-0.4902 6.1
-0.48995 6.0
-0.48971 5.9
-0.48946 5.8
-0.48922 5.7
-0.48898 5.6
-0.48873 5.4
-0.48849 5.3
-0.48824 5.1
-0.488 4.9
-0.48775 4.8
-0.48751 4.6
-0.48727 4.4
-0.48702 4.1
-0.48678 3.9
-0.48653 3.7
-0.48629 3.4
-0.48605 3.2
-0.4858 2.9
-0.48556 2.6
-0.48531 2.4
-0.48507 2.1
-0.48483 1.8
-0.48458 1.5
-0.48434 1.2
-0.48409 0.9
-0.48385 0.6
-0.4836 0.3
-0.48336 0.0
-0.48312 -0.3
-0.48287 -0.6
-0.48263 -0.8
-0.48238 -1.1
-0.48214 -1.4
-0.4819 -1.7
-0.48165 -2.0
-0.48141 -2.3
-0.48116 -2.6
-0.48092 -2.8
-0.48067 -3.1
-0.48043 -3.4
-0.48019 -3.6
-0.47994 -3.9
-0.4797 -4.1
-0.47945 -4.3
-0.47921 -4.5
-0.47897 -4.7
-0.47872 -4.9
-0.47848 -5.1
-0.47823 -5.3
-0.47799 -5.4
-0.47775 -5.6
-0.4775 -5.7
-0.47726 -5.8
-0.47701 -5.9
-0.47677 -6.0
-0.47652 -6.1
-0.47628 -6.2
-0.47604 -6.2
-0.47579 -6.3
-0.47555 -6.3
-0.4753 -6.3
-0.47506 -6.3
-0.47482 -6.3
-0.47457 -6.2
-0.47433 -6.2
-0.47408 -6.1
-0.47384 -6.0
-0.47359 -5.9
-0.47335 -5.8
-0.47311 -5.7
-0.47286 -5.6
-0.47262 -5.4
-0.47237 -5.3
-0.47213 -5.1
-0.47189 -4.9
-0.47164 -4.7
-0.4714 -4.5
-0.47115 -4.3
-0.47091 -4.1
-0.47066 -3.9
-0.47042 -3.6
-0.47018 -3.4
-0.46993 -3.1
-0.46969 -2.8
-0.46944 -2.6
-0.4692 -2.3
-0.46896 -2.0
-0.46871 -1.7
-0.46847 -1.4
-0.46822 -1.1
-0.46798 -0.8
-0.46774 -0.5
-0.46749 -0.2
-0.46725 0.1
-0.467 0.4
-0.46676 0.7
-0.46651 1.0
-0.46627 1.3
-0.46603 1.6
-0.46578 1.9
-0.46554 2.2
-0.46529 2.5
-0.46505 2.8
-0.46481 3.0
-0.46456 3.3
-0.46432 3.6
-0.46407 3.8
-0.46383 4.0
-0.46358 4.3
-0.46334 4.5
-0.4631 4.7
-0.46285 4.9
-0.46261 5.1
-0.46236 5.3
-0.46212 5.4
-0.46188 5.6
-0.46163 5.7
-0.46139 5.9
-0.46114 6.0
-0.4609 6.1
-0.46066 6.1
-0.46041 6.2
-0.46017 6.3
-0.45992 6.3
-0.45968 6.3
-0.45943 6.3
-0.45919 6.3
-0.45895 6.3
-0.4587 6.3
-0.45846 6.2
-0.45821 6.2
-0.45797 6.1
-0.45773 6.0
-0.45748 5.9
-0.45724 5.8
-0.45699 5.6
-0.45675 5.5
-0.4565 5.3
-0.45626 5.1
-0.45602 5.0
-0.45577 4.8
-0.45553 4.6
-0.45528 4.3
-0.45504 4.1
-0.4548 3.9
-0.45455 3.6
-0.45431 3.3
-0.45406 3.1
-0.45382 2.8
-0.45358 2.5
-0.45333 2.2
-0.45309 1.9
-0.45284 1.6
-0.4526 1.3
-0.45235 1.0
-0.45211 0.7
-0.45187 0.4
-0.45162 0.1
-0.45138 -0.2
-0.45113 -0.5
-0.45089 -0.8
-0.45065 -1.1
-0.4504 -1.4
-0.45016 -1.7
-0.44991 -2.0
-0.44967 -2.3
-0.44942 -2.6
-0.44918 -2.9
-0.44894 -3.2
-0.44869 -3.4
-0.44845 -3.7
-0.4482 -3.9
-0.44796 -4.2
-0.44772 -4.4
-0.44747 -4.6
-0.44723 -4.8
-0.44698 -5.0
-0.44674 -5.2
-0.4465 -5.4
-0.44625 -5.6
-0.44601 -5.7
-0.44576 -5.8
-0.44552 -6.0
-0.44527 -6.1
-0.44503 -6.2
-0.44479 -6.2
-0.44454 -6.3
-0.4443 -6.3
-0.44405 -6.4
-0.44381 -6.4
-0.44357 -6.4
-0.44332 -6.4
-0.44308 -6.3
-0.44283 -6.3
-0.44259 -6.2
-0.44234 -6.2
-0.4421 -6.1
-0.44186 -6.0
-0.44161 -5.8
-0.44137 -5.7
-0.44112 -5.6
-0.44088 -5.4
-0.44064 -5.2
-0.44039 -5.0
-0.44015 -4.8
-0.4399 -4.6
-0.43966 -4.4
-0.43941 -4.2
-0.43917 -3.9
-0.43893 -3.7
-0.43868 -3.4
-0.43844 -3.1
-0.43819 -2.9
-0.43795 -2.6
-0.43771 -2.3
-0.43746 -2.0
-0.43722 -1.7
-0.43697 -1.4
-0.43673 -1.1
-0.43649 -0.7
-0.43624 -0.4
-0.436 -0.1
-0.43575 0.2
-0.43551 0.5
-0.43526 0.8
-0.43502 1.2
-0.43478 1.5
-0.43453 1.8
-0.43429 2.1
-0.43404 2.4
-0.4338 2.7
-0.43356 3.0
-0.43331 3.2
-0.43307 3.5
-0.43282 3.8
-0.43258 4.0
-0.43233 4.3
-0.43209 4.5
-0.43185 4.7
-0.4316 4.9
-0.43136 5.1
-0.43111 5.3
-0.43087 5.5
-0.43063 5.7
-0.43038 5.8
-0.43014 5.9
-0.42989 6.0
-0.42965 6.2
-0.42941 6.2
-0.42916 6.3
-0.42892 6.4
-0.42867 6.4
-0.42843 6.4
-0.42818 6.4
-0.42794 6.4
-0.4277 6.4
-0.42745 6.4
-0.42721 6.3
-0.42696 6.3
-0.42672 6.2
-0.42648 6.1
-0.42623 5.9
-0.42599 5.8
-0.42574 5.7
-0.4255 5.5
-0.42525 5.3
-0.42501 5.2
-0.42477 5.0
-0.42452 4.7
-0.42428 4.5
-0.42403 4.3
-0.42379 4.0
-0.42355 3.8
-0.4233 3.5
-0.42306 3.2
-0.42281 3.0
-0.42257 2.7
-0.42233 2.4
-0.42208 2.1
-0.42184 1.8
-0.42159 1.4
-0.42135 1.1
-0.4211 0.8
-0.42086 0.5
-0.42062 0.2
-0.42037 -0.2
-0.42013 -0.5
-0.41988 -0.8
-0.41964 -1.1
-0.4194 -1.4
-0.41915 -1.8
-0.41891 -2.1
-0.41866 -2.4
-0.41842 -2.7
-0.41817 -3.0
-0.41793 -3.2
-0.41769 -3.5
-0.41744 -3.8
-0.4172 -4.0
-0.41695 -4.3
-0.41671 -4.5
-0.41647 -4.8
-0.41622 -5.0
-0.41598 -5.2
-0.41573 -5.4
-0.41549 -5.5
-0.41525 -5.7
-0.415 -5.9
-0.41476 -6.0
-0.41451 -6.1
-0.41427 -6.2
-0.41402 -6.3
-0.41378 -6.4
-0.41354 -6.4
-0.41329 -6.5
-0.41305 -6.5
-0.4128 -6.5
-0.41256 -6.5
-0.41232 -6.5
-0.41207 -6.4
-0.41183 -6.4
-0.41158 -6.3
-0.41134 -6.2
-0.41109 -6.1
-0.41085 -6.0
-0.41061 -5.8
-0.41036 -5.7
-0.41012 -5.5
-0.40987 -5.3
-0.40963 -5.1
-0.40939 -4.9
-0.40914 -4.7
-0.4089 -4.5
-0.40865 -4.2
-0.40841 -4.0
-0.40816 -3.7
-0.40792 -3.4
-0.40768 -3.1
-0.40743 -2.8
-0.40719 -2.5
-0.40694 -2.2
-0.4067 -1.9
-0.40646 -1.6
-0.40621 -1.3
-0.40597 -1.0
-0.40572 -0.6
-0.40548 -0.3
-0.40524 0.0
-0.40499 0.4
-0.40475 0.7
-0.4045 1.0
-0.40426 1.3
-0.40401 1.7
-0.40377 2.0
-0.40353 2.3
-0.40328 2.6
-0.40304 2.9
-0.40279 3.2
-0.40255 3.5
-0.40231 3.8
-0.40206 4.0
-0.40182 4.3
-0.40157 4.5
-0.40133 4.8
-0.40108 5.0
-0.40084 5.2
-0.4006 5.4
-0.40035 5.6
-0.40011 5.7
-0.39986 5.9
-0.39962 6.0
-0.39938 6.1
-0.39913 6.3
-0.39889 6.3
-0.39864 6.4
-0.3984 6.5
-0.39816 6.5
-0.39791 6.5
-0.39767 6.5
-0.39742 6.5
-0.39718 6.5
-0.39693 6.5
-0.39669 6.4
-0.39645 6.3
-0.3962 6.2
-0.39596 6.1
-0.39571 6.0
-0.39547 5.9
-0.39523 5.7
-0.39498 5.5
-0.39474 5.3
-0.39449 5.1
-0.39425 4.9
-0.394 4.7
-0.39376 4.5
-0.39352 4.2
-0.39327 3.9
-0.39303 3.7
-0.39278 3.4
-0.39254 3.1
-0.3923 2.8
-0.39205 2.5
-0.39181 2.2
-0.39156 1.8
-0.39132 1.5
-0.39108 1.2
-0.39083 0.9
-0.39059 0.5
-0.39034 0.2
-0.3901 -0.2
-0.38985 -0.5
-0.38961 -0.8
-0.38937 -1.2
-0.38912 -1.5
-0.38888 -1.8
-0.38863 -2.1
-0.38839 -2.5
-0.38815 -2.8
-0.3879 -3.1
-0.38766 -3.4
-0.38741 -3.7
-0.38717 -3.9
-0.38692 -4.2
-0.38668 -4.5
-0.38644 -4.7
-0.38619 -4.9
-0.38595 -5.2
-0.3857 -5.4
-0.38546 -5.5
-0.38522 -5.7
-0.38497 -5.9
-0.38473 -6.0
-0.38448 -6.2
-0.38424 -6.3
-0.384 -6.4
-0.38375 -6.5
-0.38351 -6.5
-0.38326 -6.6
-0.38302 -6.6
-0.38277 -6.6
-0.38253 -6.6
-0.38229 -6.6
-0.38204 -6.5
-0.3818 -6.5
-0.38155 -6.4
-0.38131 -6.3
-0.38107 -6.2
-0.38082 -6.1
-0.38058 -5.9
-0.38033 -5.8
-0.38009 -5.6
-0.37984 -5.4
-0.3796 -5.2
-0.37936 -5.0
-0.37911 -4.7
-0.37887 -4.5
-0.37862 -4.2
-0.37838 -4.0
-0.37814 -3.7
-0.37789 -3.4
-0.37765 -3.1
-0.3774 -2.8
-0.37716 -2.5
-0.37691 -2.2
-0.37667 -1.8
-0.37643 -1.5
-0.37618 -1.2
-0.37594 -0.8
-0.37569 -0.5
-0.37545 -0.1
-0.37521 0.2
-0.37496 0.6
-0.37472 0.9
-0.37447 1.2
-0.37423 1.6
-0.37399 1.9
-0.37374 2.2
-0.3735 2.6
-0.37325 2.9
-0.37301 3.2
-0.37276 3.5
-0.37252 3.8
-0.37228 4.1
-0.37203 4.3
-0.37179 4.6
-0.37154 4.8
-0.3713 5.1
-0.37106 5.3
-0.37081 5.5
-0.37057 5.7
-0.37032 5.9
-0.37008 6.0
-0.36983 6.2
-0.36959 6.3
-0.36935 6.4
-0.3691 6.5
-0.36886 6.6
-0.36861 6.6
-0.36837 6.6
-0.36813 6.7
-0.36788 6.7
-0.36764 6.6
-0.36739 6.6
-0.36715 6.6
-0.36691 6.5
-0.36666 6.4
-0.36642 6.3
-0.36617 6.2
-0.36593 6.0
-0.36568 5.9
-0.36544 5.7
-0.3652 5.5
-0.36495 5.3
-0.36471 5.1
-0.36446 4.8
-0.36422 4.6
-0.36398 4.3
-0.36373 4.1
-0.36349 3.8
-0.36324 3.5
-0.363 3.2
-0.36275 2.9
-0.36251 2.5
-0.36227 2.2
-0.36202 1.9
-0.36178 1.5
-0.36153 1.2
-0.36129 0.8
-0.36105 0.5
-0.3608 0.1
-0.36056 -0.2
-0.36031 -0.6
-0.36007 -0.9
-0.35983 -1.3
-0.35958 -1.6
-0.35934 -2.0
-0.35909 -2.3
-0.35885 -2.6
-0.3586 -2.9
-0.35836 -3.3
-0.35812 -3.6
-0.35787 -3.9
-0.35763 -4.1
-0.35738 -4.4
-0.35714 -4.7
-0.3569 -4.9
-0.35665 -5.2
-0.35641 -5.4
-0.35616 -5.6
-0.35592 -5.8
-0.35567 -6.0
-0.35543 -6.1
-0.35519 -6.2
-0.35494 -6.4
-0.3547 -6.5
-0.35445 -6.6
-0.35421 -6.6
-0.35397 -6.7
-0.35372 -6.7
-0.35348 -6.7
-0.35323 -6.7
-0.35299 -6.7
-0.35275 -6.6
-0.3525 -6.6
-0.35226 -6.5
-0.35201 -6.4
-0.35177 -6.3
-0.35152 -6.1
-0.35128 -6.0
-0.35104 -5.8
-0.35079 -5.6
-0.35055 -5.4
-0.3503 -5.2
-0.35006 -5.0
-0.34982 -4.7
-0.34957 -4.5
-0.34933 -4.2
-0.34908 -3.9
-0.34884 -3.6
-0.34859 -3.3
-0.34835 -3.0
-0.34811 -2.7
-0.34786 -2.3
-0.34762 -2.0
-0.34737 -1.6
-0.34713 -1.3
-0.34689 -0.9
-0.34664 -0.6
-0.3464 -0.2
-0.34615 0.2
-0.34591 0.5
-0.34566 0.9
-0.34542 1.2
-0.34518 1.6
-0.34493 1.9
-0.34469 2.3
-0.34444 2.6
-0.3442 2.9
-0.34396 3.3
-0.34371 3.6
-0.34347 3.9
-0.34322 4.2
-0.34298 4.5
-0.34274 4.7
-0.34249 5.0
-0.34225 5.2
-0.342 5.4
-0.34176 5.7
-0.34151 5.8
-0.34127 6.0
-0.34103 6.2
-0.34078 6.3
-0.34054 6.4
-0.34029 6.6
-0.34005 6.6
-0.33981 6.7
-0.33956 6.8
-0.33932 6.8
-0.33907 6.8
-0.33883 6.8
-0.33858 6.7
-0.33834 6.7
-0.3381 6.6
-0.33785 6.5
-0.33761 6.4
-0.33736 6.3
-0.33712 6.2
-0.33688 6.0
-0.33663 5.8
-0.33639 5.6
-0.33614 5.4
-0.3359 5.2
-0.33566 4.9
-0.33541 4.7
-0.33517 4.4
-0.33492 4.1
-0.33468 3.8
-0.33443 3.5
-0.33419 3.2
-0.33395 2.8
-0.3337 2.5
-0.33346 2.2
-0.33321 1.8
-0.33297 1.4
-0.33273 1.1
-0.33248 0.7
-0.33224 0.3
-0.33199 0.0
-0.33175 -0.4
-0.3315 -0.8
-0.33126 -1.1
-0.33102 -1.5
-0.33077 -1.8
-0.33053 -2.2
-0.33028 -2.6
-0.33004 -2.9
-0.3298 -3.2
-0.32955 -3.5
-0.32931 -3.9
-0.32906 -4.2
-0.32882 -4.4
-0.32858 -4.7
-0.32833 -5.0
-0.32809 -5.2
-0.32784 -5.5
-0.3276 -5.7
-0.32735 -5.9
-0.32711 -6.1
-0.32687 -6.2
-0.32662 -6.4
-0.32638 -6.5
-0.32613 -6.6
-0.32589 -6.7
-0.32565 -6.8
-0.3254 -6.8
-0.32516 -6.8
-0.32491 -6.9
-0.32467 -6.8
-0.32442 -6.8
-0.32418 -6.8
-0.32394 -6.7
-0.32369 -6.6
-0.32345 -6.5
-0.3232 -6.3
-0.32296 -6.2
-0.32272 -6.0
-0.32247 -5.8
-0.32223 -5.6
-0.32198 -5.4
-0.32174 -5.2
-0.3215 -4.9
-0.32125 -4.6
-0.32101 -4.3
-0.32076 -4.0
-0.32052 -3.7
-0.32027 -3.4
-0.32003 -3.1
-0.31979 -2.7
-0.31954 -2.4
-0.3193 -2.0
-0.31905 -1.7
-0.31881 -1.3
-0.31857 -0.9
-0.31832 -0.6
-0.31808 -0.2
-0.31783 0.2
-0.31759 0.6
-0.31734 1.0
-0.3171 1.3
-0.31686 1.7
-0.31661 2.1
-0.31637 2.4
-0.31612 2.8
-0.31588 3.1
-0.31564 3.5
-0.31539 3.8
-0.31515 4.1
-0.3149 4.4
-0.31466 4.7
-0.31441 5.0
-0.31417 5.2
-0.31393 5.5
-0.31368 5.7
-0.31344 5.9
-0.31319 6.1
-0.31295 6.3
-0.31271 6.4
-0.31246 6.5
-0.31222 6.7
-0.31197 6.8
-0.31173 6.8
-0.31149 6.9
-0.31124 6.9
-0.311 6.9
-0.31075 6.9
-0.31051 6.9
-0.31026 6.8
-0.31002 6.7
-0.30978 6.7
-0.30953 6.5
-0.30929 6.4
-0.30904 6.2
-0.3088 6.1
-0.30856 5.9
-0.30831 5.7
-0.30807 5.4
-0.30782 5.2
-0.30758 4.9
-0.30733 4.6
-0.30709 4.3
-0.30685 4.0
-0.3066 3.7
-0.30636 3.4
-0.30611 3.1
-0.30587 2.7
-0.30563 2.3
-0.30538 2.0
-0.30514 1.6
-0.30489 1.2
-0.30465 0.8
-0.30441 0.4
-0.30416 0.0
-0.30392 -0.3
-0.30367 -0.7
-0.30343 -1.1
-0.30318 -1.5
-0.30294 -1.9
-0.3027 -2.2
-0.30245 -2.6
-0.30221 -3.0
-0.30196 -3.3
-0.30172 -3.6
-0.30148 -4.0
-0.30123 -4.3
-0.30099 -4.6
-0.30074 -4.9
-0.3005 -5.1
-0.30025 -5.4
-0.30001 -5.6
-0.29977 -5.9
-0.29952 -6.1
-0.29928 -6.3
-0.29903 -6.4
-0.29879 -6.6
-0.29855 -6.7
-0.2983 -6.8
-0.29806 -6.9
-0.29781 -6.9
-0.29757 -7.0
-0.29733 -7.0
-0.29708 -7.0
-0.29684 -7.0
-0.29659 -6.9
-0.29635 -6.8
-0.2961 -6.7
-0.29586 -6.6
-0.29562 -6.5
-0.29537 -6.3
-0.29513 -6.2
-0.29488 -6.0
-0.29464 -5.7
-0.2944 -5.5
-0.29415 -5.3
-0.29391 -5.0
-0.29366 -4.7
-0.29342 -4.4
-0.29317 -4.1
-0.29293 -3.8
-0.29269 -3.4
-0.29244 -3.1
-0.2922 -2.7
-0.29195 -2.3
-0.29171 -2.0
-0.29147 -1.6
-0.29122 -1.2
-0.29098 -0.8
-0.29073 -0.4
-0.29049 0.0
-0.29025 0.4
-0.29 0.8
-0.28976 1.2
-0.28951 1.6
-0.28927 2.0
-0.28902 2.4
-0.28878 2.7
-0.28854 3.1
-0.28829 3.5
-0.28805 3.8
-0.2878 4.1
-0.28756 4.4
-0.28732 4.7
-0.28707 5.0
-0.28683 5.3
-0.28658 5.6
-0.28634 5.8
-0.28609 6.0
-0.28585 6.2
-0.28561 6.4
-0.28536 6.6
-0.28512 6.7
-0.28487 6.8
-0.28463 6.9
-0.28439 7.0
-0.28414 7.0
-0.2839 7.1
-0.28365 7.1
-0.28341 7.0
-0.28316 7.0
-0.28292 6.9
-0.28268 6.8
-0.28243 6.7
-0.28219 6.6
-0.28194 6.4
-0.2817 6.3
-0.28146 6.1
-0.28121 5.8
-0.28097 5.6
-0.28072 5.4
-0.28048 5.1
-0.28024 4.8
-0.27999 4.5
-0.27975 4.2
-0.2795 3.8
-0.27926 3.5
-0.27901 3.1
-0.27877 2.8
-0.27853 2.4
-0.27828 2.0
-0.27804 1.6
-0.27779 1.2
-0.27755 0.8
-0.27731 0.4
-0.27706 0.0
-0.27682 -0.4
-0.27657 -0.8
-0.27633 -1.3
-0.27608 -1.7
-0.27584 -2.1
-0.2756 -2.4
-0.27535 -2.8
-0.27511 -3.2
-0.27486 -3.6
-0.27462 -3.9
-0.27438 -4.2
-0.27413 -4.6
-0.27389 -4.9
-0.27364 -5.2
-0.2734 -5.4
-0.27316 -5.7
-0.27291 -5.9
-0.27267 -6.2
-0.27242 -6.4
-0.27218 -6.5
-0.27193 -6.7
-0.27169 -6.8
-0.27145 -6.9
-0.2712 -7.0
-0.27096 -7.1
-0.27071 -7.1
-0.27047 -7.1
-0.27023 -7.1
-0.26998 -7.1
-0.26974 -7.0
-0.26949 -7.0
-0.26925 -6.9
-0.269 -6.7
-0.26876 -6.6
-0.26852 -6.4
-0.26827 -6.2
-0.26803 -6.0
-0.26778 -5.8
-0.26754 -5.5
-0.2673 -5.2
-0.26705 -4.9
-0.26681 -4.6
-0.26656 -4.3
-0.26632 -3.9
-0.26608 -3.6
-0.26583 -3.2
-0.26559 -2.8
-0.26534 -2.5
-0.2651 -2.1
-0.26485 -1.7
-0.26461 -1.2
-0.26437 -0.8
-0.26412 -0.4
-0.26388 0.0
-0.26363 0.4
-0.26339 0.8
-0.26315 1.3
-0.2629 1.7
-0.26266 2.1
-0.26241 2.5
-0.26217 2.9
-0.26192 3.3
-0.26168 3.6
-0.26144 4.0
-0.26119 4.3
-0.26095 4.7
-0.2607 5.0
-0.26046 5.3
-0.26022 5.6
-0.25997 5.8
-0.25973 6.1
-0.25948 6.3
-0.25924 6.5
-0.259 6.7
-0.25875 6.8
-0.25851 6.9
-0.25826 7.0
-0.25802 7.1
-0.25777 7.2
-0.25753 7.2
-0.25729 7.2
-0.25704 7.2
-0.2568 7.2
-0.25655 7.1
-0.25631 7.0
