t strain*1e23
-1.14746 4.2
-1.14721 4.2
-1.14697 4.1
-1.14672 4.1
-1.14648 4.0
-1.14624 4.0
-1.14599 3.9
-1.14575 3.8
-1.1455 3.7
-1.14526 3.6
-1.14502 3.5
-1.14477 3.4
-1.14453 3.3
-1.14428 3.2
-1.14404 3.1
-1.1438 3.0
-1.14355 2.8
-1.14331 2.7
-1.14306 2.6
-1.14282 2.4
-1.14257 2.3
-1.14233 2.1
-1.14209 2.0
-1.14184 1.8
-1.1416 1.6
-1.14135 1.5
-1.14111 1.3
-1.14087 1.1
-1.14062 1.0
-1.14038 0.8
-1.14013 0.6
-1.13989 0.4
-1.13964 0.2
-1.1394 0.0
-1.13916 -0.1
-1.13891 -0.3
-1.13867 -0.5
-1.13842 -0.6
-1.13818 -0.8
-1.13794 -1.0
-1.13769 -1.2
-1.13745 -1.3
-1.1372 -1.5
-1.13696 -1.7
-1.13671 -1.8
-1.13647 -2.0
-1.13623 -2.2
-1.13598 -2.3
-1.13574 -2.5
-1.13549 -2.6
-1.13525 -2.7
-1.13501 -2.9
-1.13476 -3.0
-1.13452 -3.1
-1.13427 -3.3
-1.13403 -3.4
-1.13379 -3.5
-1.13354 -3.6
-1.1333 -3.7
-1.13305 -3.8
-1.13281 -3.8
-1.13256 -3.9
-1.13232 -4.0
-1.13208 -4.0
-1.13183 -4.1
-1.13159 -4.1
-1.13134 -4.2
-1.1311 -4.2
-1.13086 -4.2
-1.13061 -4.3
-1.13037 -4.3
-1.13012 -4.3
-1.12988 -4.3
-1.12963 -4.2
-1.12939 -4.2
-1.12915 -4.2
-1.1289 -4.2
-1.12866 -4.1
-1.12841 -4.1
-1.12817 -4.0
-1.12793 -3.9
-1.12768 -3.9
-1.12744 -3.8
-1.12719 -3.7
-1.12695 -3.6
-1.12671 -3.5
-1.12646 -3.4
-1.12622 -3.3
-1.12597 -3.2
-1.12573 -3.1
-1.12548 -2.9
-1.12524 -2.8
-1.125 -2.7
-1.12475 -2.5
-1.12451 -2.4
-1.12426 -2.2
-1.12402 -2.1
-1.12378 -1.9
-1.12353 -1.7
-1.12329 -1.6
-1.12304 -1.4
-1.1228 -1.2
-1.12255 -1.1
-1.12231 -0.9
-1.12207 -0.7
-1.12182 -0.5
-1.12158 -0.3
-1.12133 -0.2
-1.12109 0.0
-1.12085 0.2
-1.1206 0.4
-1.12036 0.6
-1.12011 0.7
-1.11987 0.9
-1.11963 1.1
-1.11938 1.3
-1.11914 1.4
-1.11889 1.6
-1.11865 1.8
-1.1184 1.9
-1.11816 2.1
-1.11792 2.3
-1.11767 2.4
-1.11743 2.6
-1.11718 2.7
-1.11694 2.8
-1.1167 3.0
-1.11645 3.1
-1.11621 3.2
-1.11596 3.3
-1.11572 3.4
-1.11547 3.5
-1.11523 3.6
-1.11499 3.7
-1.11474 3.8
-1.1145 3.9
-1.11425 4.0
-1.11401 4.0
-1.11377 4.1
-1.11352 4.1
-1.11328 4.2
-1.11303 4.2
-1.11279 4.2
-1.11255 4.3
-1.1123 4.3
-1.11206 4.3
-1.11181 4.3
-1.11157 4.3
-1.11132 4.3
-1.11108 4.2
-1.11084 4.2
-1.11059 4.1
-1.11035 4.1
-1.1101 4.0
-1.10986 4.0
-1.10962 3.9
-1.10937 3.8
-1.10913 3.7
-1.10888 3.7
-1.10864 3.6
-1.10839 3.5
-1.10815 3.3
-1.10791 3.2
-1.10766 3.1
-1.10742 3.0
-1.10717 2.8
-1.10693 2.7
-1.10669 2.6
-1.10644 2.4
-1.1062 2.3
-1.10595 2.1
-1.10571 1.9
-1.10546 1.8
-1.10522 1.6
-1.10498 1.4
-1.10473 1.3
-1.10449 1.1
-1.10424 0.9
-1.104 0.7
-1.10376 0.5
-1.10351 0.4
-1.10327 0.2
-1.10302 0.0
-1.10278 -0.2
-1.10254 -0.4
-1.10229 -0.5
-1.10205 -0.7
-1.1018 -0.9
-1.10156 -1.1
-1.10131 -1.3
-1.10107 -1.4
-1.10083 -1.6
-1.10058 -1.8
-1.10034 -1.9
-1.10009 -2.1
-1.09985 -2.3
-1.09961 -2.4
-1.09936 -2.6
-1.09912 -2.7
-1.09887 -2.8
-1.09863 -3.0
-1.09838 -3.1
-1.09814 -3.2
-1.0979 -3.3
-1.09765 -3.5
-1.09741 -3.6
-1.09716 -3.7
-1.09692 -3.8
-1.09668 -3.8
-1.09643 -3.9
-1.09619 -4.0
-1.09594 -4.1
-1.0957 -4.1
-1.09546 -4.2
-1.09521 -4.2
-1.09497 -4.2
-1.09472 -4.3
-1.09448 -4.3
-1.09423 -4.3
-1.09399 -4.3
-1.09375 -4.3
-1.0935 -4.3
-1.09326 -4.3
-1.09301 -4.2
-1.09277 -4.2
-1.09253 -4.2
-1.09228 -4.1
-1.09204 -4.0
-1.09179 -4.0
-1.09155 -3.9
-1.0913 -3.8
-1.09106 -3.7
-1.09082 -3.6
-1.09057 -3.5
-1.09033 -3.4
-1.09008 -3.3
-1.08984 -3.2
-1.0896 -3.1
-1.08935 -3.0
-1.08911 -2.8
-1.08886 -2.7
-1.08862 -2.5
-1.08838 -2.4
-1.08813 -2.2
-1.08789 -2.1
-1.08764 -1.9
-1.0874 -1.7
-1.08715 -1.6
-1.08691 -1.4
-1.08667 -1.2
-1.08642 -1.0
-1.08618 -0.9
-1.08593 -0.7
-1.08569 -0.5
-1.08545 -0.3
-1.0852 -0.1
-1.08496 0.0
-1.08471 0.2
-1.08447 0.4
-1.08422 0.6
-1.08398 0.8
-1.08374 1.0
-1.08349 1.2
-1.08325 1.3
-1.083 1.5
-1.08276 1.7
-1.08252 1.8
-1.08227 2.0
-1.08203 2.2
-1.08178 2.3
-1.08154 2.5
-1.0813 2.6
-1.08105 2.8
-1.08081 2.9
-1.08056 3.0
-1.08032 3.2
-1.08007 3.3
-1.07983 3.4
-1.07959 3.5
-1.07934 3.6
-1.0791 3.7
-1.07885 3.8
-1.07861 3.9
-1.07837 4.0
-1.07812 4.0
-1.07788 4.1
-1.07763 4.2
-1.07739 4.2
-1.07714 4.2
-1.0769 4.3
-1.07666 4.3
-1.07641 4.3
-1.07617 4.3
-1.07592 4.3
-1.07568 4.3
-1.07544 4.3
-1.07519 4.3
-1.07495 4.2
-1.0747 4.2
-1.07446 4.1
-1.07421 4.1
-1.07397 4.0
-1.07373 4.0
-1.07348 3.9
-1.07324 3.8
-1.07299 3.7
-1.07275 3.6
-1.07251 3.5
-1.07226 3.4
-1.07202 3.3
-1.07177 3.1
-1.07153 3.0
-1.07129 2.9
-1.07104 2.7
-1.0708 2.6
-1.07055 2.4
-1.07031 2.3
-1.07006 2.1
-1.06982 2.0
-1.06958 1.8
-1.06933 1.6
-1.06909 1.4
-1.06884 1.3
-1.0686 1.1
-1.06836 0.9
-1.06811 0.7
-1.06787 0.5
-1.06762 0.4
-1.06738 0.2
-1.06713 0.0
-1.06689 -0.2
-1.06665 -0.4
-1.0664 -0.6
-1.06616 -0.8
-1.06591 -0.9
-1.06567 -1.1
-1.06543 -1.3
-1.06518 -1.5
-1.06494 -1.6
-1.06469 -1.8
-1.06445 -2.0
-1.06421 -2.2
-1.06396 -2.3
-1.06372 -2.5
-1.06347 -2.6
-1.06323 -2.8
-1.06298 -2.9
-1.06274 -3.0
-1.0625 -3.2
-1.06225 -3.3
-1.06201 -3.4
-1.06176 -3.5
-1.06152 -3.6
-1.06128 -3.7
-1.06103 -3.8
-1.06079 -3.9
-1.06054 -4.0
-1.0603 -4.1
-1.06005 -4.1
-1.05981 -4.2
-1.05957 -4.2
-1.05932 -4.3
-1.05908 -4.3
-1.05883 -4.3
-1.05859 -4.3
-1.05835 -4.3
-1.0581 -4.3
-1.05786 -4.3
-1.05761 -4.3
-1.05737 -4.3
-1.05713 -4.2
-1.05688 -4.2
-1.05664 -4.2
-1.05639 -4.1
-1.05615 -4.0
-1.0559 -4.0
-1.05566 -3.9
-1.05542 -3.8
-1.05517 -3.7
-1.05493 -3.6
-1.05468 -3.5
-1.05444 -3.4
-1.0542 -3.3
-1.05395 -3.1
-1.05371 -3.0
-1.05346 -2.9
-1.05322 -2.7
-1.05297 -2.6
-1.05273 -2.4
-1.05249 -2.3
-1.05224 -2.1
-1.052 -1.9
-1.05175 -1.8
-1.05151 -1.6
-1.05127 -1.4
-1.05102 -1.2
-1.05078 -1.1
-1.05053 -0.9
-1.05029 -0.7
-1.05005 -0.5
-1.0498 -0.3
-1.04956 -0.1
-1.04931 0.0
-1.04907 0.2
-1.04882 0.4
-1.04858 0.6
-1.04834 0.8
-1.04809 1.0
-1.04785 1.2
-1.0476 1.3
-1.04736 1.5
-1.04712 1.7
-1.04687 1.9
-1.04663 2.0
-1.04638 2.2
-1.04614 2.4
-1.04589 2.5
-1.04565 2.7
-1.04541 2.8
-1.04516 3.0
-1.04492 3.1
-1.04467 3.2
-1.04443 3.3
-1.04419 3.5
-1.04394 3.6
-1.0437 3.7
-1.04345 3.8
-1.04321 3.9
-1.04296 3.9
-1.04272 4.0
-1.04248 4.1
-1.04223 4.2
-1.04199 4.2
-1.04174 4.2
-1.0415 4.3
-1.04126 4.3
-1.04101 4.3
-1.04077 4.3
-1.04052 4.4
-1.04028 4.3
-1.04004 4.3
-1.03979 4.3
-1.03955 4.3
-1.0393 4.2
-1.03906 4.2
-1.03881 4.2
-1.03857 4.1
-1.03833 4.0
-1.03808 3.9
-1.03784 3.9
-1.03759 3.8
-1.03735 3.7
-1.03711 3.6
-1.03686 3.5
-1.03662 3.3
-1.03637 3.2
-1.03613 3.1
-1.03588 2.9
-1.03564 2.8
-1.0354 2.7
-1.03515 2.5
-1.03491 2.3
-1.03466 2.2
-1.03442 2.0
-1.03418 1.9
-1.03393 1.7
-1.03369 1.5
-1.03344 1.3
-1.0332 1.1
-1.03296 1.0
-1.03271 0.8
-1.03247 0.6
-1.03222 0.4
-1.03198 0.2
-1.03173 0.0
-1.03149 -0.2
-1.03125 -0.4
-1.031 -0.6
-1.03076 -0.7
-1.03051 -0.9
-1.03027 -1.1
-1.03003 -1.3
-1.02978 -1.5
-1.02954 -1.7
-1.02929 -1.8
-1.02905 -2.0
-1.0288 -2.2
-1.02856 -2.3
-1.02832 -2.5
-1.02807 -2.6
-1.02783 -2.8
-1.02758 -2.9
-1.02734 -3.1
-1.0271 -3.2
-1.02685 -3.3
-1.02661 -3.4
-1.02636 -3.6
-1.02612 -3.7
-1.02588 -3.8
-1.02563 -3.9
-1.02539 -3.9
-1.02514 -4.0
-1.0249 -4.1
-1.02465 -4.2
-1.02441 -4.2
-1.02417 -4.3
-1.02392 -4.3
-1.02368 -4.3
-1.02343 -4.3
-1.02319 -4.4
-1.02295 -4.4
-1.0227 -4.4
-1.02246 -4.4
-1.02221 -4.3
-1.02197 -4.3
-1.02172 -4.3
-1.02148 -4.2
-1.02124 -4.2
-1.02099 -4.1
-1.02075 -4.0
-1.0205 -4.0
-1.02026 -3.9
-1.02002 -3.8
-1.01977 -3.7
-1.01953 -3.6
-1.01928 -3.5
-1.01904 -3.4
-1.0188 -3.2
-1.01855 -3.1
-1.01831 -3.0
-1.01806 -2.8
-1.01782 -2.7
-1.01757 -2.5
-1.01733 -2.4
-1.01709 -2.2
-1.01684 -2.0
-1.0166 -1.9
-1.01635 -1.7
-1.01611 -1.5
-1.01587 -1.3
-1.01562 -1.1
-1.01538 -1.0
-1.01513 -0.8
-1.01489 -0.6
-1.01464 -0.4
-1.0144 -0.2
-1.01416 0.0
-1.01391 0.2
-1.01367 0.4
-1.01342 0.6
-1.01318 0.8
-1.01294 0.9
-1.01269 1.1
-1.01245 1.3
-1.0122 1.5
-1.01196 1.7
-1.01171 1.9
-1.01147 2.0
-1.01123 2.2
-1.01098 2.4
-1.01074 2.5
-1.01049 2.7
-1.01025 2.8
-1.01001 3.0
-1.00976 3.1
-1.00952 3.2
-1.00927 3.4
-1.00903 3.5
-1.00879 3.6
-1.00854 3.7
-1.0083 3.8
-1.00805 3.9
-1.00781 4.0
-1.00756 4.1
-1.00732 4.1
-1.00708 4.2
-1.00683 4.2
-1.00659 4.3
-1.00634 4.3
-1.0061 4.4
-1.00586 4.4
-1.00561 4.4
-1.00537 4.4
-1.00512 4.4
-1.00488 4.4
-1.00463 4.3
-1.00439 4.3
-1.00415 4.3
-1.0039 4.2
-1.00366 4.2
-1.00341 4.1
-1.00317 4.0
-1.00293 4.0
-1.00268 3.9
-1.00244 3.8
-1.00219 3.7
-1.00195 3.6
-1.00171 3.4
-1.00146 3.3
-1.00122 3.2
-1.00097 3.1
-1.00073 2.9
-1.00048 2.8
-1.00024 2.6
-1.0 2.5
-0.99975 2.3
-0.99951 2.1
-0.99926 2.0
-0.99902 1.8
-0.99878 1.6
-0.99853 1.4
-0.99829 1.2
-0.99804 1.1
-0.9978 0.9
-0.99755 0.7
-0.99731 0.5
-0.99707 0.3
-0.99682 0.0
-0.99658 0.0
-0.99633 -0.3
-0.99609 -0.5
-0.99585 -0.7
-0.9956 -0.9
-0.99536 -1.1
-0.99511 -1.2
-0.99487 -1.4
-0.99463 -1.6
-0.99438 -1.8
-0.99414 -2.0
-0.99389 -2.1
-0.99365 -2.3
-0.9934 -2.5
-0.99316 -2.6
-0.99292 -2.8
-0.99267 -2.9
-0.99243 -3.1
-0.99218 -3.2
-0.99194 -3.3
-0.9917 -3.5
-0.99145 -3.6
-0.99121 -3.7
-0.99096 -3.8
-0.99072 -3.9
-0.99047 -4.0
-0.99023 -4.1
-0.98999 -4.1
-0.98974 -4.2
-0.9895 -4.2
-0.98925 -4.3
-0.98901 -4.3
-0.98877 -4.4
-0.98852 -4.4
-0.98828 -4.4
-0.98803 -4.4
-0.98779 -4.4
-0.98755 -4.4
-0.9873 -4.4
-0.98706 -4.3
-0.98681 -4.3
-0.98657 -4.3
-0.98632 -4.2
-0.98608 -4.1
-0.98584 -4.1
-0.98559 -4.0
-0.98535 -3.9
-0.9851 -3.8
-0.98486 -3.7
-0.98462 -3.6
-0.98437 -3.5
-0.98413 -3.4
-0.98388 -3.2
-0.98364 -3.1
-0.98339 -3.0
-0.98315 -2.8
-0.98291 -2.7
-0.98266 -2.5
-0.98242 -2.3
-0.98217 -2.2
-0.98193 -2.0
-0.98169 -1.8
-0.98144 -1.6
-0.9812 -1.5
-0.98095 -1.3
-0.98071 -1.1
-0.98046 -0.9
-0.98022 -0.7
-0.97998 -0.5
-0.97973 -0.3
-0.97949 -0.1
-0.97924 0.0
-0.979 0.3
-0.97876 0.5
-0.97851 0.7
-0.97827 0.9
-0.97802 1.1
-0.97778 1.2
-0.97754 1.4
-0.97729 1.6
-0.97705 1.8
-0.9768 2.0
-0.97656 2.1
-0.97631 2.3
-0.97607 2.5
-0.97583 2.6
-0.97558 2.8
-0.97534 2.9
-0.97509 3.1
-0.97485 3.2
-0.97461 3.4
-0.97436 3.5
-0.97412 3.6
-0.97387 3.7
-0.97363 3.8
-0.97338 3.9
-0.97314 4.0
-0.9729 4.1
-0.97265 4.1
-0.97241 4.2
-0.97216 4.3
-0.97192 4.3
-0.97168 4.4
-0.97143 4.4
-0.97119 4.4
-0.97094 4.4
-0.9707 4.4
-0.97046 4.4
-0.97021 4.4
-0.96997 4.4
-0.96972 4.3
-0.96948 4.3
-0.96923 4.3
-0.96899 4.2
-0.96875 4.1
-0.9685 4.1
-0.96826 4.0
-0.96801 3.9
-0.96777 3.8
-0.96753 3.7
-0.96728 3.6
-0.96704 3.5
-0.96679 3.3
-0.96655 3.2
-0.9663 3.1
-0.96606 2.9
-0.96582 2.8
-0.96557 2.6
-0.96533 2.5
-0.96508 2.3
-0.96484 2.1
-0.9646 1.9
-0.96435 1.8
-0.96411 1.6
-0.96386 1.4
-0.96362 1.2
-0.96338 1.0
-0.96313 0.8
-0.96289 0.6
-0.96264 0.4
-0.9624 0.2
-0.96215 0.0
-0.96191 -0.2
-0.96167 -0.4
-0.96142 -0.6
-0.96118 -0.8
-0.96093 -0.9
-0.96069 -1.1
-0.96045 -1.3
-0.9602 -1.5
-0.95996 -1.7
-0.95971 -1.9
-0.95947 -2.1
-0.95922 -2.2
-0.95898 -2.4
-0.95874 -2.6
-0.95849 -2.7
-0.95825 -2.9
-0.958 -3.0
-0.95776 -3.2
-0.95752 -3.3
-0.95727 -3.4
-0.95703 -3.6
-0.95678 -3.7
-0.95654 -3.8
-0.9563 -3.9
-0.95605 -4.0
-0.95581 -4.1
-0.95556 -4.1
-0.95532 -4.2
-0.95507 -4.3
-0.95483 -4.3
-0.95459 -4.4
-0.95434 -4.4
-0.9541 -4.4
-0.95385 -4.4
-0.95361 -4.4
-0.95337 -4.4
-0.95312 -4.4
-0.95288 -4.4
-0.95263 -4.4
-0.95239 -4.3
-0.95214 -4.3
-0.9519 -4.2
-0.95166 -4.2
-0.95141 -4.1
-0.95117 -4.0
-0.95092 -3.9
-0.95068 -3.8
-0.95044 -3.7
-0.95019 -3.6
-0.94995 -3.5
-0.9497 -3.4
-0.94946 -3.3
-0.94921 -3.1
-0.94897 -3.0
-0.94873 -2.8
-0.94848 -2.7
-0.94824 -2.5
-0.94799 -2.3
-0.94775 -2.2
-0.94751 -2.0
-0.94726 -1.8
-0.94702 -1.6
-0.94677 -1.4
-0.94653 -1.2
-0.94629 -1.1
-0.94604 -0.9
-0.9458 -0.7
-0.94555 -0.5
-0.94531 -0.3
-0.94506 0.0
-0.94482 0.1
-0.94458 0.3
-0.94433 0.5
-0.94409 0.7
-0.94384 0.9
-0.9436 1.1
-0.94336 1.3
-0.94311 1.5
-0.94287 1.7
-0.94262 1.9
-0.94238 2.1
-0.94213 2.2
-0.94189 2.4
-0.94165 2.6
-0.9414 2.7
-0.94116 2.9
-0.94091 3.0
-0.94067 3.2
-0.94043 3.3
-0.94018 3.4
-0.93994 3.6
-0.93969 3.7
-0.93945 3.8
-0.93921 3.9
-0.93896 4.0
-0.93872 4.1
-0.93847 4.2
-0.93823 4.2
-0.93798 4.3
-0.93774 4.3
-0.9375 4.4
-0.93725 4.4
-0.93701 4.4
-0.93676 4.5
-0.93652 4.5
-0.93628 4.5
-0.93603 4.4
-0.93579 4.4
-0.93554 4.4
-0.9353 4.4
-0.93505 4.3
-0.93481 4.3
-0.93457 4.2
-0.93432 4.1
-0.93408 4.0
-0.93383 3.9
-0.93359 3.9
-0.93335 3.7
-0.9331 3.6
-0.93286 3.5
-0.93261 3.4
-0.93237 3.2
-0.93213 3.1
-0.93188 3.0
-0.93164 2.8
-0.93139 2.6
-0.93115 2.5
-0.9309 2.3
-0.93066 2.1
-0.93042 2.0
-0.93017 1.8
-0.92993 1.6
-0.92968 1.4
-0.92944 1.2
-0.9292 1.0
-0.92895 0.8
-0.92871 0.6
-0.92846 0.4
-0.92822 0.2
-0.92797 0.0
-0.92773 -0.2
-0.92749 -0.4
-0.92724 -0.6
-0.927 -0.8
-0.92675 -1.0
-0.92651 -1.2
-0.92627 -1.4
-0.92602 -1.6
-0.92578 -1.8
-0.92553 -1.9
-0.92529 -2.1
-0.92505 -2.3
-0.9248 -2.5
-0.92456 -2.6
-0.92431 -2.8
-0.92407 -3.0
-0.92382 -3.1
-0.92358 -3.2
-0.92334 -3.4
-0.92309 -3.5
-0.92285 -3.6
-0.9226 -3.7
-0.92236 -3.9
-0.92212 -4.0
-0.92187 -4.0
-0.92163 -4.1
-0.92138 -4.2
-0.92114 -4.3
-0.92089 -4.3
-0.92065 -4.4
-0.92041 -4.4
-0.92016 -4.4
-0.91992 -4.5
-0.91967 -4.5
-0.91943 -4.5
-0.91919 -4.5
-0.91894 -4.5
-0.9187 -4.4
-0.91845 -4.4
-0.91821 -4.4
-0.91796 -4.3
-0.91772 -4.2
-0.91748 -4.2
-0.91723 -4.1
-0.91699 -4.0
-0.91674 -3.9
-0.9165 -3.8
-0.91626 -3.7
-0.91601 -3.6
-0.91577 -3.4
-0.91552 -3.3
-0.91528 -3.2
-0.91504 -3.0
-0.91479 -2.9
-0.91455 -2.7
-0.9143 -2.6
-0.91406 -2.4
-0.91381 -2.2
-0.91357 -2.0
-0.91333 -1.8
-0.91308 -1.7
-0.91284 -1.5
-0.91259 -1.3
-0.91235 -1.1
-0.91211 -0.9
-0.91186 -0.7
-0.91162 -0.5
-0.91137 -0.3
-0.91113 0.0
-0.91088 0.1
-0.91064 0.3
-0.9104 0.5
-0.91015 0.7
-0.90991 0.9
-0.90966 1.1
-0.90942 1.3
-0.90918 1.5
-0.90893 1.7
-0.90869 1.9
-0.90844 2.1
-0.9082 2.3
-0.90796 2.4
-0.90771 2.6
-0.90747 2.8
-0.90722 2.9
-0.90698 3.1
-0.90673 3.2
-0.90649 3.4
-0.90625 3.5
-0.906 3.6
-0.90576 3.7
-0.90551 3.9
-0.90527 4.0
-0.90503 4.1
-0.90478 4.1
-0.90454 4.2
-0.90429 4.3
-0.90405 4.3
-0.9038 4.4
-0.90356 4.4
-0.90332 4.5
-0.90307 4.5
-0.90283 4.5
-0.90258 4.5
-0.90234 4.5
-0.9021 4.5
-0.90185 4.4
-0.90161 4.4
-0.90136 4.4
-0.90112 4.3
-0.90088 4.3
-0.90063 4.2
-0.90039 4.1
-0.90014 4.0
-0.8999 3.9
-0.89965 3.8
-0.89941 3.7
-0.89917 3.6
-0.89892 3.5
-0.89868 3.3
-0.89843 3.2
-0.89819 3.0
-0.89795 2.9
-0.8977 2.7
-0.89746 2.5
-0.89721 2.4
-0.89697 2.2
-0.89672 2.0
-0.89648 1.8
-0.89624 1.6
-0.89599 1.4
-0.89575 1.2
-0.8955 1.1
-0.89526 0.8
-0.89502 0.6
-0.89477 0.4
-0.89453 0.2
-0.89428 0.0
-0.89404 -0.2
-0.8938 -0.4
-0.89355 -0.6
-0.89331 -0.8
-0.89306 -1.0
-0.89282 -1.2
-0.89257 -1.4
-0.89233 -1.6
-0.89209 -1.8
-0.89184 -2.0
-0.8916 -2.2
-0.89135 -2.3
-0.89111 -2.5
-0.89087 -2.7
-0.89062 -2.8
-0.89038 -3.0
-0.89013 -3.1
-0.88989 -3.3
-0.88964 -3.4
-0.8894 -3.6
-0.88916 -3.7
-0.88891 -3.8
-0.88867 -3.9
-0.88842 -4.0
-0.88818 -4.1
-0.88794 -4.2
-0.88769 -4.3
-0.88745 -4.3
-0.8872 -4.4
-0.88696 -4.4
-0.88671 -4.5
-0.88647 -4.5
-0.88623 -4.5
-0.88598 -4.5
-0.88574 -4.5
-0.88549 -4.5
-0.88525 -4.5
-0.88501 -4.5
-0.88476 -4.4
-0.88452 -4.4
-0.88427 -4.3
-0.88403 -4.2
-0.88379 -4.2
-0.88354 -4.1
-0.8833 -4.0
-0.88305 -3.9
-0.88281 -3.8
-0.88256 -3.7
-0.88232 -3.5
-0.88208 -3.4
-0.88183 -3.3
-0.88159 -3.1
-0.88134 -3.0
-0.8811 -2.8
-0.88086 -2.6
-0.88061 -2.5
-0.88037 -2.3
-0.88012 -2.1
-0.87988 -1.9
-0.87963 -1.7
-0.87939 -1.5
-0.87915 -1.3
-0.8789 -1.1
-0.87866 -0.9
-0.87841 -0.7
-0.87817 -0.5
-0.87793 -0.3
-0.87768 -0.1
-0.87744 0.1
-0.87719 0.3
-0.87695 0.5
-0.87671 0.7
-0.87646 0.9
-0.87622 1.1
-0.87597 1.3
-0.87573 1.5
-0.87548 1.7
-0.87524 1.9
-0.875 2.1
-0.87475 2.3
-0.87451 2.5
-0.87426 2.6
-0.87402 2.8
-0.87378 3.0
-0.87353 3.1
-0.87329 3.3
-0.87304 3.4
-0.8728 3.5
-0.87255 3.7
-0.87231 3.8
-0.87207 3.9
-0.87182 4.0
-0.87158 4.1
-0.87133 4.2
-0.87109 4.3
-0.87085 4.3
-0.8706 4.4
-0.87036 4.4
-0.87011 4.5
-0.86987 4.5
-0.86963 4.5
-0.86938 4.5
-0.86914 4.5
-0.86889 4.5
-0.86865 4.5
-0.8684 4.5
-0.86816 4.4
-0.86792 4.4
-0.86767 4.3
-0.86743 4.3
-0.86718 4.2
-0.86694 4.1
-0.8667 4.0
-0.86645 3.9
-0.86621 3.8
-0.86596 3.7
-0.86572 3.6
-0.86547 3.4
-0.86523 3.3
-0.86499 3.1
-0.86474 3.0
-0.8645 2.8
-0.86425 2.6
-0.86401 2.5
-0.86377 2.3
-0.86352 2.1
-0.86328 1.9
-0.86303 1.7
-0.86279 1.5
-0.86255 1.3
-0.8623 1.1
-0.86206 0.9
-0.86181 0.7
-0.86157 0.5
-0.86132 0.3
-0.86108 0.0
-0.86084 -0.1
-0.86059 -0.3
-0.86035 -0.5
-0.8601 -0.8
-0.85986 -1.0
-0.85962 -1.2
-0.85937 -1.4
-0.85913 -1.6
-0.85888 -1.8
-0.85864 -2.0
-0.85839 -2.1
-0.85815 -2.3
-0.85791 -2.5
-0.85766 -2.7
-0.85742 -2.9
-0.85717 -3.0
-0.85693 -3.2
-0.85669 -3.3
-0.85644 -3.5
-0.8562 -3.6
-0.85595 -3.7
-0.85571 -3.8
-0.85546 -3.9
-0.85522 -4.0
-0.85498 -4.1
-0.85473 -4.2
-0.85449 -4.3
-0.85424 -4.4
-0.854 -4.4
-0.85376 -4.5
-0.85351 -4.5
-0.85327 -4.5
-0.85302 -4.5
-0.85278 -4.6
-0.85254 -4.6
-0.85229 -4.5
-0.85205 -4.5
-0.8518 -4.5
-0.85156 -4.4
-0.85131 -4.4
-0.85107 -4.3
-0.85083 -4.3
-0.85058 -4.2
-0.85034 -4.1
-0.85009 -4.0
-0.84985 -3.9
-0.84961 -3.8
-0.84936 -3.6
-0.84912 -3.5
-0.84887 -3.4
-0.84863 -3.2
-0.84838 -3.1
-0.84814 -2.9
-0.8479 -2.7
-0.84765 -2.6
-0.84741 -2.4
-0.84716 -2.2
-0.84692 -2.0
-0.84668 -1.8
-0.84643 -1.6
-0.84619 -1.4
-0.84594 -1.2
-0.8457 -1.0
-0.84546 -0.8
-0.84521 -0.6
-0.84497 -0.4
-0.84472 -0.2
-0.84448 0.0
-0.84423 0.2
-0.84399 0.5
-0.84375 0.7
-0.8435 0.9
-0.84326 1.1
-0.84301 1.3
-0.84277 1.5
-0.84253 1.7
-0.84228 1.9
-0.84204 2.1
-0.84179 2.3
-0.84155 2.5
-0.8413 2.6
-0.84106 2.8
-0.84082 3.0
-0.84057 3.1
-0.84033 3.3
-0.84008 3.4
-0.83984 3.6
-0.8396 3.7
-0.83935 3.8
-0.83911 3.9
-0.83886 4.0
-0.83862 4.1
-0.83838 4.2
-0.83813 4.3
-0.83789 4.4
-0.83764 4.4
-0.8374 4.5
-0.83715 4.5
-0.83691 4.5
-0.83667 4.6
-0.83642 4.6
-0.83618 4.6
-0.83593 4.6
-0.83569 4.5
-0.83545 4.5
-0.8352 4.5
-0.83496 4.4
-0.83471 4.4
-0.83447 4.3
-0.83422 4.2
-0.83398 4.1
-0.83374 4.0
-0.83349 3.9
-0.83325 3.8
-0.833 3.7
-0.83276 3.5
-0.83252 3.4
-0.83227 3.3
-0.83203 3.1
-0.83178 2.9
-0.83154 2.8
-0.8313 2.6
-0.83105 2.4
-0.83081 2.2
-0.83056 2.0
-0.83032 1.9
-0.83007 1.7
-0.82983 1.4
-0.82959 1.2
-0.82934 1.0
-0.8291 0.8
-0.82885 0.6
-0.82861 0.4
-0.82837 0.2
-0.82812 0.0
-0.82788 -0.3
-0.82763 -0.5
-0.82739 -0.7
-0.82714 -0.9
-0.8269 -1.1
-0.82666 -1.3
-0.82641 -1.5
-0.82617 -1.7
-0.82592 -1.9
-0.82568 -2.1
-0.82544 -2.3
-0.82519 -2.5
-0.82495 -2.7
-0.8247 -2.8
-0.82446 -3.0
-0.82421 -3.2
-0.82397 -3.3
-0.82373 -3.5
-0.82348 -3.6
-0.82324 -3.7
-0.82299 -3.9
-0.82275 -4.0
-0.82251 -4.1
-0.82226 -4.2
-0.82202 -4.3
