t strain*1e23
-2.43183 1.5
-2.43158 1.4
-2.43134 1.3
-2.4311 1.3
-2.43085 1.2
-2.43061 1.1
-2.43036 1.0
-2.43012 0.9
-2.42987 0.8
-2.42963 0.7
-2.42939 0.6
-2.42914 0.5
-2.4289 0.4
-2.42865 0.3
-2.42841 0.2
-2.42817 0.1
-2.42792 0.0
-2.42768 0.0
-2.42743 -0.2
-2.42719 -0.3
-2.42694 -0.4
-2.4267 -0.5
-2.42646 -0.6
-2.42621 -0.7
-2.42597 -0.8
-2.42572 -0.9
-2.42548 -1.0
-2.42524 -1.1
-2.42499 -1.1
-2.42475 -1.2
-2.4245 -1.3
-2.42426 -1.4
-2.42402 -1.5
-2.42377 -1.6
-2.42353 -1.6
-2.42328 -1.7
-2.42304 -1.8
-2.42279 -1.8
-2.42255 -1.9
-2.42231 -2.0
-2.42206 -2.0
-2.42182 -2.1
-2.42157 -2.1
-2.42133 -2.2
-2.42109 -2.2
-2.42084 -2.2
-2.4206 -2.3
-2.42035 -2.3
-2.42011 -2.3
-2.41986 -2.3
-2.41962 -2.3
-2.41938 -2.4
-2.41913 -2.4
-2.41889 -2.4
-2.41864 -2.4
-2.4184 -2.4
-2.41816 -2.3
-2.41791 -2.3
-2.41767 -2.3
-2.41742 -2.3
-2.41718 -2.3
-2.41693 -2.2
-2.41669 -2.2
-2.41645 -2.1
-2.4162 -2.1
-2.41596 -2.1
-2.41571 -2.0
-2.41547 -1.9
-2.41523 -1.9
-2.41498 -1.8
-2.41474 -1.8
-2.41449 -1.7
-2.41425 -1.6
-2.41401 -1.5
-2.41376 -1.5
-2.41352 -1.4
-2.41327 -1.3
-2.41303 -1.2
-2.41278 -1.1
-2.41254 -1.0
-2.4123 -0.9
-2.41205 -0.9
-2.41181 -0.8
-2.41156 -0.7
-2.41132 -0.6
-2.41108 -0.5
-2.41083 -0.4
-2.41059 -0.3
-2.41034 -0.2
-2.4101 0.0
-2.40985 0.0
-2.40961 0.1
-2.40937 0.2
-2.40912 0.3
-2.40888 0.4
-2.40863 0.5
-2.40839 0.6
-2.40815 0.7
-2.4079 0.8
-2.40766 0.9
-2.40741 1.0
-2.40717 1.1
-2.40693 1.2
-2.40668 1.3
-2.40644 1.4
-2.40619 1.4
-2.40595 1.5
-2.4057 1.6
-2.40546 1.7
-2.40522 1.7
-2.40497 1.8
-2.40473 1.9
-2.40448 1.9
-2.40424 2.0
-2.404 2.0
-2.40375 2.1
-2.40351 2.1
-2.40326 2.2
-2.40302 2.2
-2.40277 2.3
-2.40253 2.3
-2.40229 2.3
-2.40204 2.3
-2.4018 2.3
-2.40155 2.4
-2.40131 2.4
-2.40107 2.4
-2.40082 2.4
-2.40058 2.4
-2.40033 2.4
-2.40009 2.3
-2.39985 2.3
-2.3996 2.3
-2.39936 2.3
-2.39911 2.2
-2.39887 2.2
-2.39862 2.2
-2.39838 2.1
-2.39814 2.1
-2.39789 2.0
-2.39765 2.0
-2.3974 1.9
-2.39716 1.9
-2.39692 1.8
-2.39667 1.7
-2.39643 1.6
-2.39618 1.6
-2.39594 1.5
-2.39569 1.4
-2.39545 1.3
-2.39521 1.2
-2.39496 1.2
-2.39472 1.1
-2.39447 1.0
-2.39423 0.9
-2.39399 0.8
-2.39374 0.7
-2.3935 0.6
-2.39325 0.5
-2.39301 0.4
-2.39277 0.3
-2.39252 0.2
-2.39228 0.0
-2.39203 0.0
-2.39179 -0.1
-2.39154 -0.2
-2.3913 -0.3
-2.39106 -0.4
-2.39081 -0.5
-2.39057 -0.6
-2.39032 -0.7
-2.39008 -0.8
-2.38984 -0.9
-2.38959 -1.0
-2.38935 -1.1
-2.3891 -1.2
-2.38886 -1.3
-2.38861 -1.3
-2.38837 -1.4
-2.38813 -1.5
-2.38788 -1.6
-2.38764 -1.7
-2.38739 -1.7
-2.38715 -1.8
-2.38691 -1.9
-2.38666 -1.9
-2.38642 -2.0
-2.38617 -2.0
-2.38593 -2.1
-2.38568 -2.1
-2.38544 -2.2
-2.3852 -2.2
-2.38495 -2.2
-2.38471 -2.3
-2.38446 -2.3
-2.38422 -2.3
-2.38398 -2.3
-2.38373 -2.4
-2.38349 -2.4
-2.38324 -2.4
-2.383 -2.4
-2.38276 -2.4
-2.38251 -2.4
-2.38227 -2.3
-2.38202 -2.3
-2.38178 -2.3
-2.38153 -2.3
-2.38129 -2.2
-2.38105 -2.2
-2.3808 -2.2
-2.38056 -2.1
-2.38031 -2.1
-2.38007 -2.0
-2.37983 -2.0
-2.37958 -1.9
-2.37934 -1.9
-2.37909 -1.8
-2.37885 -1.7
-2.3786 -1.7
-2.37836 -1.6
-2.37812 -1.5
-2.37787 -1.4
-2.37763 -1.3
-2.37738 -1.3
-2.37714 -1.2
-2.3769 -1.1
-2.37665 -1.0
-2.37641 -0.9
-2.37616 -0.8
-2.37592 -0.7
-2.37568 -0.6
-2.37543 -0.5
-2.37519 -0.4
-2.37494 -0.3
-2.3747 -0.2
-2.37445 -0.1
-2.37421 0.0
-2.37397 0.0
-2.37372 0.2
-2.37348 0.3
-2.37323 0.4
-2.37299 0.5
-2.37275 0.6
-2.3725 0.7
-2.37226 0.8
-2.37201 0.9
-2.37177 1.0
-2.37152 1.1
-2.37128 1.2
-2.37104 1.3
-2.37079 1.3
-2.37055 1.4
-2.3703 1.5
-2.37006 1.6
-2.36982 1.7
-2.36957 1.7
-2.36933 1.8
-2.36908 1.9
-2.36884 1.9
-2.3686 2.0
-2.36835 2.0
-2.36811 2.1
-2.36786 2.1
-2.36762 2.2
-2.36737 2.2
-2.36713 2.2
-2.36689 2.3
-2.36664 2.3
-2.3664 2.3
-2.36615 2.3
-2.36591 2.4
-2.36567 2.4
-2.36542 2.4
-2.36518 2.4
-2.36493 2.4
-2.36469 2.4
-2.36444 2.3
-2.3642 2.3
-2.36396 2.3
-2.36371 2.3
-2.36347 2.3
-2.36322 2.2
-2.36298 2.2
-2.36274 2.1
-2.36249 2.1
-2.36225 2.0
-2.362 2.0
-2.36176 1.9
-2.36152 1.9
-2.36127 1.8
-2.36103 1.7
-2.36078 1.7
-2.36054 1.6
-2.36029 1.5
-2.36005 1.4
-2.35981 1.3
-2.35956 1.3
-2.35932 1.2
-2.35907 1.1
-2.35883 1.0
-2.35859 0.9
-2.35834 0.8
-2.3581 0.7
-2.35785 0.6
-2.35761 0.5
-2.35736 0.4
-2.35712 0.3
-2.35688 0.2
-2.35663 0.1
-2.35639 0.0
-2.35614 -0.1
-2.3559 -0.2
-2.35566 -0.3
-2.35541 -0.4
-2.35517 -0.5
-2.35492 -0.6
-2.35468 -0.7
-2.35443 -0.8
-2.35419 -0.9
-2.35395 -1.0
-2.3537 -1.1
-2.35346 -1.2
-2.35321 -1.3
-2.35297 -1.4
-2.35273 -1.4
-2.35248 -1.5
-2.35224 -1.6
-2.35199 -1.7
-2.35175 -1.7
-2.35151 -1.8
-2.35126 -1.9
-2.35102 -1.9
-2.35077 -2.0
-2.35053 -2.0
-2.35028 -2.1
-2.35004 -2.1
-2.3498 -2.2
-2.34955 -2.2
-2.34931 -2.3
-2.34906 -2.3
-2.34882 -2.3
-2.34858 -2.3
-2.34833 -2.4
-2.34809 -2.4
-2.34784 -2.4
-2.3476 -2.4
-2.34735 -2.4
-2.34711 -2.4
-2.34687 -2.4
-2.34662 -2.3
-2.34638 -2.3
-2.34613 -2.3
-2.34589 -2.3
-2.34565 -2.3
-2.3454 -2.2
-2.34516 -2.2
-2.34491 -2.1
-2.34467 -2.1
-2.34443 -2.0
-2.34418 -2.0
-2.34394 -1.9
-2.34369 -1.9
-2.34345 -1.8
-2.3432 -1.7
-2.34296 -1.6
-2.34272 -1.6
-2.34247 -1.5
-2.34223 -1.4
-2.34198 -1.3
-2.34174 -1.2
-2.3415 -1.2
-2.34125 -1.1
-2.34101 -1.0
-2.34076 -0.9
-2.34052 -0.8
-2.34027 -0.7
-2.34003 -0.6
-2.33979 -0.5
-2.33954 -0.4
-2.3393 -0.3
-2.33905 -0.2
-2.33881 0.0
-2.33857 0.0
-2.33832 0.1
-2.33808 0.2
-2.33783 0.3
-2.33759 0.4
-2.33735 0.5
-2.3371 0.6
-2.33686 0.7
-2.33661 0.8
-2.33637 0.9
-2.33612 1.0
-2.33588 1.1
-2.33564 1.2
-2.33539 1.3
-2.33515 1.4
-2.3349 1.5
-2.33466 1.5
-2.33442 1.6
-2.33417 1.7
-2.33393 1.8
-2.33368 1.8
-2.33344 1.9
-2.33319 2.0
-2.33295 2.0
-2.33271 2.1
-2.33246 2.1
-2.33222 2.2
-2.33197 2.2
-2.33173 2.2
-2.33149 2.3
-2.33124 2.3
-2.331 2.3
-2.33075 2.3
-2.33051 2.4
-2.33027 2.4
-2.33002 2.4
-2.32978 2.4
-2.32953 2.4
-2.32929 2.4
-2.32904 2.4
-2.3288 2.3
-2.32856 2.3
-2.32831 2.3
-2.32807 2.3
-2.32782 2.2
-2.32758 2.2
-2.32734 2.2
-2.32709 2.1
-2.32685 2.1
-2.3266 2.0
-2.32636 2.0
-2.32611 1.9
-2.32587 1.8
-2.32563 1.8
-2.32538 1.7
-2.32514 1.6
-2.32489 1.5
-2.32465 1.5
-2.32441 1.4
-2.32416 1.3
-2.32392 1.2
-2.32367 1.1
-2.32343 1.0
-2.32318 0.9
-2.32294 0.8
-2.3227 0.7
-2.32245 0.6
-2.32221 0.5
-2.32196 0.4
-2.32172 0.3
-2.32148 0.2
-2.32123 0.1
-2.32099 0.0
-2.32074 0.0
-2.3205 -0.2
-2.32026 -0.3
-2.32001 -0.4
-2.31977 -0.5
-2.31952 -0.6
-2.31928 -0.7
-2.31903 -0.8
-2.31879 -0.9
-2.31855 -1.0
-2.3183 -1.1
-2.31806 -1.2
-2.31781 -1.3
-2.31757 -1.3
-2.31733 -1.4
-2.31708 -1.5
-2.31684 -1.6
-2.31659 -1.7
-2.31635 -1.7
-2.3161 -1.8
-2.31586 -1.9
-2.31562 -1.9
-2.31537 -2.0
-2.31513 -2.0
-2.31488 -2.1
-2.31464 -2.1
-2.3144 -2.2
-2.31415 -2.2
-2.31391 -2.3
-2.31366 -2.3
-2.31342 -2.3
-2.31318 -2.3
-2.31293 -2.4
-2.31269 -2.4
-2.31244 -2.4
-2.3122 -2.4
-2.31195 -2.4
-2.31171 -2.4
-2.31147 -2.4
-2.31122 -2.4
-2.31098 -2.3
-2.31073 -2.3
-2.31049 -2.3
-2.31025 -2.3
-2.31 -2.2
-2.30976 -2.2
-2.30951 -2.1
-2.30927 -2.1
-2.30902 -2.0
-2.30878 -2.0
-2.30854 -1.9
-2.30829 -1.9
-2.30805 -1.8
-2.3078 -1.7
-2.30756 -1.6
-2.30732 -1.6
-2.30707 -1.5
-2.30683 -1.4
-2.30658 -1.3
-2.30634 -1.2
-2.3061 -1.1
-2.30585 -1.1
-2.30561 -1.0
-2.30536 -0.9
-2.30512 -0.8
-2.30487 -0.7
-2.30463 -0.6
-2.30439 -0.5
-2.30414 -0.4
-2.3039 -0.3
-2.30365 -0.2
-2.30341 0.0
-2.30317 0.0
-2.30292 0.2
-2.30268 0.3
-2.30243 0.4
-2.30219 0.5
-2.30194 0.6
-2.3017 0.7
-2.30146 0.8
-2.30121 0.9
-2.30097 1.0
-2.30072 1.1
-2.30048 1.1
-2.30024 1.2
-2.29999 1.3
-2.29975 1.4
-2.2995 1.5
-2.29926 1.6
-2.29902 1.6
-2.29877 1.7
-2.29853 1.8
-2.29828 1.9
-2.29804 1.9
-2.29779 2.0
-2.29755 2.0
-2.29731 2.1
-2.29706 2.1
-2.29682 2.2
-2.29657 2.2
-2.29633 2.3
-2.29609 2.3
-2.29584 2.3
-2.2956 2.3
-2.29535 2.4
-2.29511 2.4
-2.29486 2.4
-2.29462 2.4
-2.29438 2.4
-2.29413 2.4
-2.29389 2.4
-2.29364 2.4
-2.2934 2.3
-2.29316 2.3
-2.29291 2.3
-2.29267 2.3
-2.29242 2.2
-2.29218 2.2
-2.29193 2.2
-2.29169 2.1
-2.29145 2.1
-2.2912 2.0
-2.29096 1.9
-2.29071 1.9
-2.29047 1.8
-2.29023 1.7
-2.28998 1.7
-2.28974 1.6
-2.28949 1.5
-2.28925 1.4
-2.28901 1.3
-2.28876 1.3
-2.28852 1.2
-2.28827 1.1
-2.28803 1.0
-2.28778 0.9
-2.28754 0.8
-2.2873 0.7
-2.28705 0.6
-2.28681 0.5
-2.28656 0.4
-2.28632 0.3
-2.28608 0.2
-2.28583 0.0
-2.28559 0.0
-2.28534 -0.1
-2.2851 -0.2
-2.28485 -0.4
-2.28461 -0.5
-2.28437 -0.6
-2.28412 -0.7
-2.28388 -0.8
-2.28363 -0.9
-2.28339 -1.0
-2.28315 -1.0
-2.2829 -1.1
-2.28266 -1.2
-2.28241 -1.3
-2.28217 -1.4
-2.28193 -1.5
-2.28168 -1.6
-2.28144 -1.6
-2.28119 -1.7
-2.28095 -1.8
-2.2807 -1.9
-2.28046 -1.9
-2.28022 -2.0
-2.27997 -2.0
-2.27973 -2.1
-2.27948 -2.1
-2.27924 -2.2
-2.279 -2.2
-2.27875 -2.3
-2.27851 -2.3
-2.27826 -2.3
-2.27802 -2.3
-2.27777 -2.4
-2.27753 -2.4
-2.27729 -2.4
-2.27704 -2.4
-2.2768 -2.4
-2.27655 -2.4
-2.27631 -2.4
-2.27607 -2.4
-2.27582 -2.4
-2.27558 -2.3
-2.27533 -2.3
-2.27509 -2.3
-2.27485 -2.2
-2.2746 -2.2
-2.27436 -2.2
-2.27411 -2.1
-2.27387 -2.1
-2.27362 -2.0
-2.27338 -1.9
-2.27314 -1.9
-2.27289 -1.8
-2.27265 -1.7
-2.2724 -1.7
-2.27216 -1.6
-2.27192 -1.5
-2.27167 -1.4
-2.27143 -1.3
-2.27118 -1.3
-2.27094 -1.2
-2.27069 -1.1
-2.27045 -1.0
-2.27021 -0.9
-2.26996 -0.8
-2.26972 -0.7
-2.26947 -0.6
-2.26923 -0.5
-2.26899 -0.4
-2.26874 -0.3
-2.2685 -0.2
-2.26825 0.0
-2.26801 0.0
-2.26777 0.2
-2.26752 0.3
-2.26728 0.4
-2.26703 0.5
-2.26679 0.6
-2.26654 0.7
-2.2663 0.8
-2.26606 0.9
-2.26581 1.0
-2.26557 1.1
-2.26532 1.2
-2.26508 1.2
-2.26484 1.3
-2.26459 1.4
-2.26435 1.5
-2.2641 1.6
-2.26386 1.7
-2.26361 1.7
-2.26337 1.8
-2.26313 1.9
-2.26288 1.9
-2.26264 2.0
-2.26239 2.1
-2.26215 2.1
-2.26191 2.2
-2.26166 2.2
-2.26142 2.2
-2.26117 2.3
-2.26093 2.3
-2.26068 2.3
-2.26044 2.4
-2.2602 2.4
-2.25995 2.4
-2.25971 2.4
-2.25946 2.4
-2.25922 2.4
-2.25898 2.4
-2.25873 2.4
-2.25849 2.4
-2.25824 2.4
-2.258 2.3
-2.25776 2.3
-2.25751 2.3
-2.25727 2.2
-2.25702 2.2
-2.25678 2.1
-2.25653 2.1
-2.25629 2.0
-2.25605 2.0
-2.2558 1.9
-2.25556 1.9
-2.25531 1.8
-2.25507 1.7
-2.25483 1.6
-2.25458 1.6
-2.25434 1.5
-2.25409 1.4
-2.25385 1.3
-2.2536 1.2
-2.25336 1.1
-2.25312 1.0
-2.25287 0.9
-2.25263 0.9
-2.25238 0.8
-2.25214 0.7
-2.2519 0.5
-2.25165 0.4
-2.25141 0.3
-2.25116 0.2
-2.25092 0.1
-2.25068 0.0
-2.25043 0.0
-2.25019 -0.2
-2.24994 -0.3
-2.2497 -0.4
-2.24945 -0.5
-2.24921 -0.6
-2.24897 -0.7
-2.24872 -0.8
-2.24848 -0.9
-2.24823 -1.0
-2.24799 -1.1
-2.24775 -1.2
-2.2475 -1.3
-2.24726 -1.4
-2.24701 -1.4
-2.24677 -1.5
-2.24652 -1.6
-2.24628 -1.7
-2.24604 -1.8
-2.24579 -1.8
-2.24555 -1.9
-2.2453 -2.0
-2.24506 -2.0
-2.24482 -2.1
-2.24457 -2.1
-2.24433 -2.2
-2.24408 -2.2
-2.24384 -2.3
-2.2436 -2.3
-2.24335 -2.3
-2.24311 -2.3
-2.24286 -2.4
-2.24262 -2.4
-2.24237 -2.4
-2.24213 -2.4
-2.24189 -2.4
-2.24164 -2.4
-2.2414 -2.4
-2.24115 -2.4
-2.24091 -2.4
-2.24067 -2.3
-2.24042 -2.3
-2.24018 -2.3
-2.23993 -2.3
-2.23969 -2.2
-2.23944 -2.2
-2.2392 -2.1
-2.23896 -2.1
-2.23871 -2.0
-2.23847 -2.0
-2.23822 -1.9
-2.23798 -1.8
-2.23774 -1.8
-2.23749 -1.7
-2.23725 -1.6
-2.237 -1.5
-2.23676 -1.5
-2.23652 -1.4
-2.23627 -1.3
-2.23603 -1.2
-2.23578 -1.1
-2.23554 -1.0
-2.23529 -0.9
-2.23505 -0.8
-2.23481 -0.7
-2.23456 -0.6
-2.23432 -0.5
-2.23407 -0.4
-2.23383 -0.3
-2.23359 -0.2
-2.23334 0.0
-2.2331 0.0
-2.23285 0.1
-2.23261 0.2
-2.23236 0.3
-2.23212 0.4
-2.23188 0.5
-2.23163 0.7
-2.23139 0.8
-2.23114 0.9
-2.2309 1.0
-2.23066 1.0
-2.23041 1.1
-2.23017 1.2
-2.22992 1.3
-2.22968 1.4
-2.22943 1.5
-2.22919 1.6
-2.22895 1.7
-2.2287 1.7
-2.22846 1.8
-2.22821 1.9
-2.22797 1.9
-2.22773 2.0
-2.22748 2.1
-2.22724 2.1
-2.22699 2.2
-2.22675 2.2
-2.22651 2.2
-2.22626 2.3
-2.22602 2.3
-2.22577 2.3
-2.22553 2.4
-2.22528 2.4
-2.22504 2.4
-2.2248 2.4
-2.22455 2.4
-2.22431 2.4
-2.22406 2.4
-2.22382 2.4
-2.22358 2.4
-2.22333 2.4
-2.22309 2.3
-2.22284 2.3
-2.2226 2.3
-2.22235 2.2
-2.22211 2.2
-2.22187 2.2
-2.22162 2.1
-2.22138 2.0
-2.22113 2.0
-2.22089 1.9
-2.22065 1.9
-2.2204 1.8
-2.22016 1.7
-2.21991 1.6
-2.21967 1.6
-2.21943 1.5
-2.21918 1.4
-2.21894 1.3
-2.21869 1.2
-2.21845 1.1
-2.2182 1.0
-2.21796 0.9
-2.21772 0.8
-2.21747 0.7
-2.21723 0.6
-2.21698 0.5
-2.21674 0.4
-2.2165 0.3
-2.21625 0.2
-2.21601 0.1
-2.21576 0.0
-2.21552 0.0
-2.21527 -0.2
-2.21503 -0.3
-2.21479 -0.4
-2.21454 -0.5
-2.2143 -0.6
-2.21405 -0.7
-2.21381 -0.8
-2.21357 -0.9
-2.21332 -1.0
-2.21308 -1.1
-2.21283 -1.2
-2.21259 -1.3
-2.21235 -1.4
-2.2121 -1.5
-2.21186 -1.6
-2.21161 -1.6
-2.21137 -1.7
-2.21112 -1.8
-2.21088 -1.9
-2.21064 -1.9
-2.21039 -2.0
-2.21015 -2.0
-2.2099 -2.1
-2.20966 -2.2
-2.20942 -2.2
-2.20917 -2.2
-2.20893 -2.3
-2.20868 -2.3
-2.20844 -2.3
-2.20819 -2.4
-2.20795 -2.4
-2.20771 -2.4
-2.20746 -2.4
-2.20722 -2.4
-2.20697 -2.4
-2.20673 -2.4
-2.20649 -2.4
-2.20624 -2.4
-2.206 -2.4
-2.20575 -2.3
-2.20551 -2.3
-2.20527 -2.3
-2.20502 -2.3
-2.20478 -2.2
-2.20453 -2.2
-2.20429 -2.1
-2.20404 -2.1
-2.2038 -2.0
-2.20356 -1.9
-2.20331 -1.9
-2.20307 -1.8
-2.20282 -1.7
-2.20258 -1.7
-2.20234 -1.6
-2.20209 -1.5
-2.20185 -1.4
-2.2016 -1.3
-2.20136 -1.2
-2.20111 -1.1
-2.20087 -1.0
-2.20063 -1.0
-2.20038 -0.9
-2.20014 -0.8
-2.19989 -0.7
-2.19965 -0.5
-2.19941 -0.4
-2.19916 -0.3
-2.19892 -0.2
-2.19867 -0.1
-2.19843 0.0
-2.19818 0.0
-2.19794 0.2
-2.1977 0.3
-2.19745 0.4
-2.19721 0.5
-2.19696 0.6
-2.19672 0.7
-2.19648 0.8
-2.19623 0.9
-2.19599 1.0
-2.19574 1.1
-2.1955 1.2
-2.19526 1.3
-2.19501 1.4
-2.19477 1.5
-2.19452 1.6
-2.19428 1.6
-2.19403 1.7
-2.19379 1.8
-2.19355 1.9
-2.1933 1.9
-2.19306 2.0
-2.19281 2.0
-2.19257 2.1
-2.19233 2.2
-2.19208 2.2
-2.19184 2.2
-2.19159 2.3
-2.19135 2.3
-2.1911 2.3
-2.19086 2.4
-2.19062 2.4
-2.19037 2.4
-2.19013 2.4
-2.18988 2.4
-2.18964 2.4
-2.1894 2.4
-2.18915 2.4
-2.18891 2.4
-2.18866 2.4
-2.18842 2.4
-2.18818 2.3
-2.18793 2.3
-2.18769 2.3
-2.18744 2.2
-2.1872 2.2
-2.18695 2.1
-2.18671 2.1
-2.18647 2.0
-2.18622 1.9
-2.18598 1.9
-2.18573 1.8
-2.18549 1.7
-2.18525 1.7
-2.185 1.6
-2.18476 1.5
-2.18451 1.4
-2.18427 1.3
-2.18402 1.2
-2.18378 1.1
-2.18354 1.0
-2.18329 0.9
-2.18305 0.8
-2.1828 0.7
-2.18256 0.6
-2.18232 0.5
-2.18207 0.4
-2.18183 0.3
-2.18158 0.2
-2.18134 0.1
-2.1811 0.0
-2.18085 -0.1
-2.18061 -0.2
-2.18036 -0.3
-2.18012 -0.4
-2.17987 -0.5
-2.17963 -0.6
-2.17939 -0.7
-2.17914 -0.8
-2.1789 -0.9
-2.17865 -1.0
-2.17841 -1.1
-2.17817 -1.2
-2.17792 -1.3
-2.17768 -1.4
-2.17743 -1.5
-2.17719 -1.6
-2.17694 -1.7
-2.1767 -1.7
-2.17646 -1.8
-2.17621 -1.9
-2.17597 -1.9
-2.17572 -2.0
-2.17548 -2.1
-2.17524 -2.1
-2.17499 -2.2
-2.17475 -2.2
-2.1745 -2.3
-2.17426 -2.3
-2.17402 -2.3
-2.17377 -2.4
-2.17353 -2.4
-2.17328 -2.4
-2.17304 -2.4
-2.17279 -2.4
-2.17255 -2.4
-2.17231 -2.4
-2.17206 -2.4
-2.17182 -2.4
-2.17157 -2.4
-2.17133 -2.4
-2.17109 -2.3
-2.17084 -2.3
-2.1706 -2.3
-2.17035 -2.2
-2.17011 -2.2
-2.16986 -2.2
-2.16962 -2.1
-2.16938 -2.1
-2.16913 -2.0
-2.16889 -1.9
-2.16864 -1.9
-2.1684 -1.8
-2.16816 -1.7
-2.16791 -1.6
-2.16767 -1.6
-2.16742 -1.5
-2.16718 -1.4
-2.16693 -1.3
-2.16669 -1.2
-2.16645 -1.1
-2.1662 -1.0
-2.16596 -0.9
-2.16571 -0.8
-2.16547 -0.7
-2.16523 -0.6
-2.16498 -0.5
-2.16474 -0.4
-2.16449 -0.3
-2.16425 -0.2
-2.16401 0.0
-2.16376 0.0
-2.16352 0.1
-2.16327 0.2
-2.16303 0.3
-2.16278 0.5
-2.16254 0.6
-2.1623 0.7
-2.16205 0.8
-2.16181 0.9
-2.16156 1.0
-2.16132 1.1
-2.16108 1.2
-2.16083 1.3
-2.16059 1.3
-2.16034 1.4
-2.1601 1.5
-2.15985 1.6
-2.15961 1.7
-2.15937 1.8
-2.15912 1.8
-2.15888 1.9
-2.15863 2.0
-2.15839 2.0
-2.15815 2.1
-2.1579 2.1
-2.15766 2.2
-2.15741 2.2
-2.15717 2.3
-2.15693 2.3
-2.15668 2.3
-2.15644 2.4
-2.15619 2.4
-2.15595 2.4
-2.1557 2.4
-2.15546 2.4
-2.15522 2.4
-2.15497 2.4
-2.15473 2.4
-2.15448 2.4
-2.15424 2.4
-2.154 2.4
-2.15375 2.3
-2.15351 2.3
-2.15326 2.3
-2.15302 2.2
-2.15277 2.2
-2.15253 2.1
-2.15229 2.1
-2.15204 2.0
-2.1518 2.0
-2.15155 1.9
-2.15131 1.8
-2.15107 1.8
-2.15082 1.7
-2.15058 1.6
-2.15033 1.5
-2.15009 1.4
-2.14985 1.4
-2.1496 1.3
-2.14936 1.2
-2.14911 1.1
-2.14887 1.0
-2.14862 0.9
-2.14838 0.8
-2.14814 0.7
-2.14789 0.6
-2.14765 0.5
-2.1474 0.4
-2.14716 0.2
-2.14692 0.1
-2.14667 0.0
-2.14643 0.0
-2.14618 -0.2
-2.14594 -0.3
-2.14569 -0.4
-2.14545 -0.5
-2.14521 -0.6
-2.14496 -0.7
-2.14472 -0.8
-2.14447 -0.9
-2.14423 -1.0
-2.14399 -1.1
-2.14374 -1.2
-2.1435 -1.3
-2.14325 -1.4
-2.14301 -1.5
-2.14277 -1.6
-2.14252 -1.7
-2.14228 -1.7
-2.14203 -1.8
-2.14179 -1.9
-2.14154 -1.9
-2.1413 -2.0
-2.14106 -2.1
-2.14081 -2.1
-2.14057 -2.2
-2.14032 -2.2
-2.14008 -2.3
-2.13984 -2.3
-2.13959 -2.3
-2.13935 -2.4
-2.1391 -2.4
-2.13886 -2.4
-2.13861 -2.4
-2.13837 -2.4
-2.13813 -2.4
-2.13788 -2.4
-2.13764 -2.4
-2.13739 -2.4
-2.13715 -2.4
-2.13691 -2.4
-2.13666 -2.4
-2.13642 -2.3
-2.13617 -2.3
-2.13593 -2.3
-2.13568 -2.2
-2.13544 -2.2
-2.1352 -2.1
-2.13495 -2.1
-2.13471 -2.0
-2.13446 -1.9
-2.13422 -1.9
-2.13398 -1.8
-2.13373 -1.7
-2.13349 -1.6
-2.13324 -1.6
-2.133 -1.5
-2.13276 -1.4
-2.13251 -1.3
-2.13227 -1.2
-2.13202 -1.1
-2.13178 -1.0
-2.13153 -0.9
-2.13129 -0.8
-2.13105 -0.7
-2.1308 -0.6
-2.13056 -0.5
-2.13031 -0.4
-2.13007 -0.3
-2.12983 -0.2
-2.12958 0.0
-2.12934 0.0
-2.12909 0.2
-2.12885 0.3
-2.1286 0.4
-2.12836 0.5
-2.12812 0.6
-2.12787 0.7
-2.12763 0.8
-2.12738 0.9
-2.12714 1.0
-2.1269 1.1
-2.12665 1.2
-2.12641 1.3
-2.12616 1.4
-2.12592 1.5
-2.12568 1.6
-2.12543 1.6
-2.12519 1.7
-2.12494 1.8
-2.1247 1.9
-2.12445 1.9
-2.12421 2.0
-2.12397 2.1
-2.12372 2.1
-2.12348 2.2
-2.12323 2.2
-2.12299 2.3
-2.12275 2.3
-2.1225 2.3
-2.12226 2.4
-2.12201 2.4
-2.12177 2.4
-2.12152 2.4
-2.12128 2.4
-2.12104 2.4
-2.12079 2.4
-2.12055 2.4
-2.1203 2.4
-2.12006 2.4
-2.11982 2.4
-2.11957 2.4
-2.11933 2.3
-2.11908 2.3
-2.11884 2.3
-2.1186 2.2
-2.11835 2.2
-2.11811 2.1
-2.11786 2.1
-2.11762 2.0
-2.11737 1.9
-2.11713 1.9
-2.11689 1.8
-2.11664 1.7
-2.1164 1.7
-2.11615 1.6
-2.11591 1.5
-2.11567 1.4
-2.11542 1.3
-2.11518 1.2
-2.11493 1.1
-2.11469 1.0
-2.11444 0.9
-2.1142 0.8
-2.11396 0.7
-2.11371 0.6
-2.11347 0.5
-2.11322 0.4
-2.11298 0.3
-2.11274 0.2
-2.11249 0.0
-2.11225 0.0
-2.112 -0.2
-2.11176 -0.3
-2.11152 -0.4
-2.11127 -0.5
-2.11103 -0.6
-2.11078 -0.7
-2.11054 -0.8
-2.11029 -0.9
-2.11005 -1.0
-2.10981 -1.1
-2.10956 -1.2
-2.10932 -1.3
-2.10907 -1.4
-2.10883 -1.5
-2.10859 -1.6
-2.10834 -1.6
-2.1081 -1.7
-2.10785 -1.8
-2.10761 -1.9
-2.10736 -1.9
-2.10712 -2.0
-2.10688 -2.1
-2.10663 -2.1
-2.10639 -2.2
-2.10614 -2.2
