t strain*1e23
-2.84378 -0.3
-2.84353 -0.5
-2.84329 -0.6
-2.84304 -0.7
-2.8428 -0.8
-2.84256 -0.9
-2.84231 -1.0
-2.84207 -1.2
-2.84182 -1.3
-2.84158 -1.4
-2.84133 -1.5
-2.84109 -1.6
-2.84085 -1.7
-2.8406 -1.8
-2.84036 -1.9
-2.84011 -2.0
-2.83987 -2.0
-2.83963 -2.1
-2.83938 -2.2
-2.83914 -2.3
-2.83889 -2.4
-2.83865 -2.4
-2.8384 -2.5
-2.83816 -2.5
-2.83792 -2.6
-2.83767 -2.6
-2.83743 -2.7
-2.83718 -2.7
-2.83694 -2.7
-2.8367 -2.8
-2.83645 -2.8
-2.83621 -2.8
-2.83596 -2.8
-2.83572 -2.8
-2.83547 -2.8
-2.83523 -2.8
-2.83499 -2.8
-2.83474 -2.8
-2.8345 -2.8
-2.83425 -2.8
-2.83401 -2.7
-2.83377 -2.7
-2.83352 -2.7
-2.83328 -2.6
-2.83303 -2.6
-2.83279 -2.5
-2.83255 -2.5
-2.8323 -2.4
-2.83206 -2.3
-2.83181 -2.3
-2.83157 -2.2
-2.83132 -2.1
-2.83108 -2.0
-2.83084 -1.9
-2.83059 -1.8
-2.83035 -1.7
-2.8301 -1.7
-2.82986 -1.5
-2.82962 -1.4
-2.82937 -1.3
-2.82913 -1.2
-2.82888 -1.1
-2.82864 -1.0
-2.82839 -0.9
-2.82815 -0.8
-2.82791 -0.7
-2.82766 -0.5
-2.82742 -0.4
-2.82717 -0.3
-2.82693 -0.2
-2.82669 0.0
-2.82644 0.0
-2.8262 0.2
-2.82595 0.3
-2.82571 0.4
-2.82547 0.6
-2.82522 0.7
-2.82498 0.8
-2.82473 0.9
-2.82449 1.0
-2.82424 1.1
-2.824 1.2
-2.82376 1.4
-2.82351 1.5
-2.82327 1.6
-2.82302 1.7
-2.82278 1.8
-2.82254 1.9
-2.82229 1.9
-2.82205 2.0
-2.8218 2.1
-2.82156 2.2
-2.82131 2.3
-2.82107 2.3
-2.82083 2.4
-2.82058 2.5
-2.82034 2.5
-2.82009 2.6
-2.81985 2.6
-2.81961 2.7
-2.81936 2.7
-2.81912 2.8
-2.81887 2.8
-2.81863 2.8
-2.81839 2.8
-2.81814 2.8
-2.8179 2.8
-2.81765 2.8
-2.81741 2.8
-2.81716 2.8
-2.81692 2.8
-2.81668 2.8
-2.81643 2.8
-2.81619 2.7
-2.81594 2.7
-2.8157 2.7
-2.81546 2.6
-2.81521 2.6
-2.81497 2.5
-2.81472 2.5
-2.81448 2.4
-2.81423 2.3
-2.81399 2.3
-2.81375 2.2
-2.8135 2.1
-2.81326 2.0
-2.81301 1.9
-2.81277 1.8
-2.81253 1.8
-2.81228 1.7
-2.81204 1.6
-2.81179 1.5
-2.81155 1.3
-2.81131 1.2
-2.81106 1.1
-2.81082 1.0
-2.81057 0.9
-2.81033 0.8
-2.81008 0.7
-2.80984 0.5
-2.8096 0.4
-2.80935 0.3
-2.80911 0.2
-2.80886 0.0
-2.80862 0.0
-2.80838 -0.2
-2.80813 -0.3
-2.80789 -0.4
-2.80764 -0.6
-2.8074 -0.7
-2.80715 -0.8
-2.80691 -0.9
-2.80667 -1.0
-2.80642 -1.1
-2.80618 -1.3
-2.80593 -1.4
-2.80569 -1.5
-2.80545 -1.6
-2.8052 -1.7
-2.80496 -1.8
-2.80471 -1.9
-2.80447 -2.0
-2.80422 -2.0
-2.80398 -2.1
-2.80374 -2.2
-2.80349 -2.3
-2.80325 -2.4
-2.803 -2.4
-2.80276 -2.5
-2.80252 -2.5
-2.80227 -2.6
-2.80203 -2.6
-2.80178 -2.7
-2.80154 -2.7
-2.8013 -2.8
-2.80105 -2.8
-2.80081 -2.8
-2.80056 -2.8
-2.80032 -2.8
-2.80007 -2.8
-2.79983 -2.8
-2.79959 -2.8
-2.79934 -2.8
-2.7991 -2.8
-2.79885 -2.8
-2.79861 -2.8
-2.79837 -2.7
-2.79812 -2.7
-2.79788 -2.7
-2.79763 -2.6
-2.79739 -2.6
-2.79714 -2.5
-2.7969 -2.5
-2.79666 -2.4
-2.79641 -2.3
-2.79617 -2.3
-2.79592 -2.2
-2.79568 -2.1
-2.79544 -2.0
-2.79519 -1.9
-2.79495 -1.8
-2.7947 -1.7
-2.79446 -1.6
-2.79422 -1.5
-2.79397 -1.4
-2.79373 -1.3
-2.79348 -1.2
-2.79324 -1.1
-2.79299 -1.0
-2.79275 -0.9
-2.79251 -0.8
-2.79226 -0.6
-2.79202 -0.5
-2.79177 -0.4
-2.79153 -0.3
-2.79129 -0.2
-2.79104 0.0
-2.7908 0.0
-2.79055 0.2
-2.79031 0.3
-2.79006 0.5
-2.78982 0.6
-2.78958 0.7
-2.78933 0.8
-2.78909 0.9
-2.78884 1.0
-2.7886 1.2
-2.78836 1.3
-2.78811 1.4
-2.78787 1.5
-2.78762 1.6
-2.78738 1.7
-2.78714 1.8
-2.78689 1.9
-2.78665 2.0
-2.7864 2.1
-2.78616 2.1
-2.78591 2.2
-2.78567 2.3
-2.78543 2.4
-2.78518 2.4
-2.78494 2.5
-2.78469 2.6
-2.78445 2.6
-2.78421 2.7
-2.78396 2.7
-2.78372 2.7
-2.78347 2.8
-2.78323 2.8
-2.78298 2.8
-2.78274 2.8
-2.7825 2.8
-2.78225 2.9
-2.78201 2.9
-2.78176 2.8
-2.78152 2.8
-2.78128 2.8
-2.78103 2.8
-2.78079 2.8
-2.78054 2.7
-2.7803 2.7
-2.78006 2.7
-2.77981 2.6
-2.77957 2.6
-2.77932 2.5
-2.77908 2.5
-2.77883 2.4
-2.77859 2.3
-2.77835 2.2
-2.7781 2.2
-2.77786 2.1
-2.77761 2.0
-2.77737 1.9
-2.77713 1.8
-2.77688 1.7
-2.77664 1.6
-2.77639 1.5
-2.77615 1.4
-2.7759 1.3
-2.77566 1.2
-2.77542 1.1
-2.77517 1.0
-2.77493 0.8
-2.77468 0.7
-2.77444 0.6
-2.7742 0.5
-2.77395 0.4
-2.77371 0.2
-2.77346 0.1
-2.77322 0.0
-2.77297 -0.1
-2.77273 -0.3
-2.77249 -0.4
-2.77224 -0.5
-2.772 -0.6
-2.77175 -0.7
-2.77151 -0.9
-2.77127 -1.0
-2.77102 -1.1
-2.77078 -1.2
-2.77053 -1.3
-2.77029 -1.4
-2.77005 -1.5
-2.7698 -1.6
-2.76956 -1.7
-2.76931 -1.8
-2.76907 -1.9
-2.76882 -2.0
-2.76858 -2.1
-2.76834 -2.2
-2.76809 -2.3
-2.76785 -2.3
-2.7676 -2.4
-2.76736 -2.5
-2.76712 -2.5
-2.76687 -2.6
-2.76663 -2.6
-2.76638 -2.7
-2.76614 -2.7
-2.76589 -2.8
-2.76565 -2.8
-2.76541 -2.8
-2.76516 -2.8
-2.76492 -2.8
-2.76467 -2.9
-2.76443 -2.9
-2.76419 -2.9
-2.76394 -2.8
-2.7637 -2.8
-2.76345 -2.8
-2.76321 -2.8
-2.76297 -2.8
-2.76272 -2.7
-2.76248 -2.7
-2.76223 -2.7
-2.76199 -2.6
-2.76174 -2.5
-2.7615 -2.5
-2.76126 -2.4
-2.76101 -2.4
-2.76077 -2.3
-2.76052 -2.2
-2.76028 -2.1
-2.76004 -2.0
-2.75979 -2.0
-2.75955 -1.9
-2.7593 -1.8
-2.75906 -1.7
-2.75881 -1.6
-2.75857 -1.5
-2.75833 -1.4
-2.75808 -1.2
-2.75784 -1.1
-2.75759 -1.0
-2.75735 -0.9
-2.75711 -0.8
-2.75686 -0.7
-2.75662 -0.5
-2.75637 -0.4
-2.75613 -0.3
-2.75589 -0.2
-2.75564 0.0
-2.7554 0.0
-2.75515 0.2
-2.75491 0.3
-2.75466 0.4
-2.75442 0.6
-2.75418 0.7
-2.75393 0.8
-2.75369 0.9
-2.75344 1.0
-2.7532 1.2
-2.75296 1.3
-2.75271 1.4
-2.75247 1.5
-2.75222 1.6
-2.75198 1.7
-2.75173 1.8
-2.75149 1.9
-2.75125 2.0
-2.751 2.1
-2.75076 2.1
-2.75051 2.2
-2.75027 2.3
-2.75003 2.4
-2.74978 2.4
-2.74954 2.5
-2.74929 2.6
-2.74905 2.6
-2.74881 2.7
-2.74856 2.7
-2.74832 2.7
-2.74807 2.8
-2.74783 2.8
-2.74758 2.8
-2.74734 2.8
-2.7471 2.9
-2.74685 2.9
-2.74661 2.9
-2.74636 2.9
-2.74612 2.8
-2.74588 2.8
-2.74563 2.8
-2.74539 2.8
-2.74514 2.8
-2.7449 2.7
-2.74465 2.7
-2.74441 2.6
-2.74417 2.6
-2.74392 2.5
-2.74368 2.5
-2.74343 2.4
-2.74319 2.3
-2.74295 2.2
-2.7427 2.2
-2.74246 2.1
-2.74221 2.0
-2.74197 1.9
-2.74172 1.8
-2.74148 1.7
-2.74124 1.6
-2.74099 1.5
-2.74075 1.4
-2.7405 1.3
-2.74026 1.2
-2.74002 1.1
-2.73977 0.9
-2.73953 0.8
-2.73928 0.7
-2.73904 0.6
-2.7388 0.5
-2.73855 0.3
-2.73831 0.2
-2.73806 0.0
-2.73782 0.0
-2.73757 -0.2
-2.73733 -0.3
-2.73709 -0.4
-2.73684 -0.5
-2.7366 -0.6
-2.73635 -0.8
-2.73611 -0.9
-2.73587 -1.0
-2.73562 -1.1
-2.73538 -1.2
-2.73513 -1.3
-2.73489 -1.5
-2.73464 -1.6
-2.7344 -1.7
-2.73416 -1.8
-2.73391 -1.9
-2.73367 -2.0
-2.73342 -2.0
-2.73318 -2.1
-2.73294 -2.2
-2.73269 -2.3
-2.73245 -2.4
-2.7322 -2.4
-2.73196 -2.5
-2.73172 -2.6
-2.73147 -2.6
-2.73123 -2.7
-2.73098 -2.7
-2.73074 -2.7
-2.73049 -2.8
-2.73025 -2.8
-2.73001 -2.8
-2.72976 -2.8
-2.72952 -2.9
-2.72927 -2.9
-2.72903 -2.9
-2.72879 -2.9
-2.72854 -2.9
-2.7283 -2.8
-2.72805 -2.8
-2.72781 -2.8
-2.72756 -2.8
-2.72732 -2.7
-2.72708 -2.7
-2.72683 -2.6
-2.72659 -2.6
-2.72634 -2.5
-2.7261 -2.5
-2.72586 -2.4
-2.72561 -2.3
-2.72537 -2.3
-2.72512 -2.2
-2.72488 -2.1
-2.72464 -2.0
-2.72439 -1.9
-2.72415 -1.8
-2.7239 -1.7
-2.72366 -1.6
-2.72341 -1.5
-2.72317 -1.4
-2.72293 -1.3
-2.72268 -1.2
-2.72244 -1.1
-2.72219 -1.0
-2.72195 -0.9
-2.72171 -0.7
-2.72146 -0.6
-2.72122 -0.5
-2.72097 -0.4
-2.72073 -0.2
-2.72048 -0.1
-2.72024 0.0
-2.72 0.1
-2.71975 0.3
-2.71951 0.4
-2.71926 0.5
-2.71902 0.6
-2.71878 0.8
-2.71853 0.9
-2.71829 1.0
-2.71804 1.1
-2.7178 1.2
-2.71756 1.3
-2.71731 1.4
-2.71707 1.5
-2.71682 1.7
-2.71658 1.8
-2.71633 1.9
-2.71609 1.9
-2.71585 2.0
-2.7156 2.1
-2.71536 2.2
-2.71511 2.3
-2.71487 2.4
-2.71463 2.4
-2.71438 2.5
-2.71414 2.5
-2.71389 2.6
-2.71365 2.7
-2.7134 2.7
-2.71316 2.7
-2.71292 2.8
-2.71267 2.8
-2.71243 2.8
-2.71218 2.8
-2.71194 2.9
-2.7117 2.9
-2.71145 2.9
-2.71121 2.9
-2.71096 2.9
-2.71072 2.8
-2.71047 2.8
-2.71023 2.8
-2.70999 2.8
-2.70974 2.7
-2.7095 2.7
-2.70925 2.6
-2.70901 2.6
-2.70877 2.5
-2.70852 2.5
-2.70828 2.4
-2.70803 2.3
-2.70779 2.3
-2.70755 2.2
-2.7073 2.1
-2.70706 2.0
-2.70681 1.9
-2.70657 1.8
-2.70632 1.7
-2.70608 1.6
-2.70584 1.5
-2.70559 1.4
-2.70535 1.3
-2.7051 1.2
-2.70486 1.1
-2.70462 1.0
-2.70437 0.9
-2.70413 0.7
-2.70388 0.6
-2.70364 0.5
-2.70339 0.4
-2.70315 0.2
-2.70291 0.1
-2.70266 0.0
-2.70242 -0.1
-2.70217 -0.3
-2.70193 -0.4
-2.70169 -0.5
-2.70144 -0.6
-2.7012 -0.8
-2.70095 -0.9
-2.70071 -1.0
-2.70047 -1.1
-2.70022 -1.2
-2.69998 -1.3
-2.69973 -1.4
-2.69949 -1.6
-2.69924 -1.7
-2.699 -1.8
-2.69876 -1.9
-2.69851 -2.0
-2.69827 -2.0
-2.69802 -2.1
-2.69778 -2.2
-2.69754 -2.3
-2.69729 -2.4
-2.69705 -2.4
-2.6968 -2.5
-2.69656 -2.6
-2.69631 -2.6
-2.69607 -2.7
-2.69583 -2.7
-2.69558 -2.7
-2.69534 -2.8
-2.69509 -2.8
-2.69485 -2.8
-2.69461 -2.9
-2.69436 -2.9
-2.69412 -2.9
-2.69387 -2.9
-2.69363 -2.9
-2.69339 -2.9
-2.69314 -2.8
-2.6929 -2.8
-2.69265 -2.8
-2.69241 -2.8
-2.69216 -2.7
-2.69192 -2.7
-2.69168 -2.6
-2.69143 -2.6
-2.69119 -2.5
-2.69094 -2.5
-2.6907 -2.4
-2.69046 -2.3
-2.69021 -2.3
-2.68997 -2.2
-2.68972 -2.1
-2.68948 -2.0
-2.68923 -1.9
-2.68899 -1.8
-2.68875 -1.7
-2.6885 -1.6
-2.68826 -1.5
-2.68801 -1.4
-2.68777 -1.3
-2.68753 -1.2
-2.68728 -1.1
-2.68704 -1.0
-2.68679 -0.8
-2.68655 -0.7
-2.68631 -0.6
-2.68606 -0.5
-2.68582 -0.3
-2.68557 -0.2
-2.68533 0.0
-2.68508 0.0
-2.68484 0.2
-2.6846 0.3
-2.68435 0.4
-2.68411 0.5
-2.68386 0.7
-2.68362 0.8
-2.68338 0.9
-2.68313 1.0
-2.68289 1.1
-2.68264 1.3
-2.6824 1.4
-2.68215 1.5
-2.68191 1.6
-2.68167 1.7
-2.68142 1.8
-2.68118 1.9
-2.68093 2.0
-2.68069 2.1
-2.68045 2.2
-2.6802 2.2
-2.67996 2.3
-2.67971 2.4
-2.67947 2.5
-2.67922 2.5
-2.67898 2.6
-2.67874 2.6
-2.67849 2.7
-2.67825 2.7
-2.678 2.8
-2.67776 2.8
-2.67752 2.8
-2.67727 2.8
-2.67703 2.9
-2.67678 2.9
-2.67654 2.9
-2.6763 2.9
-2.67605 2.9
-2.67581 2.9
-2.67556 2.8
-2.67532 2.8
-2.67507 2.8
-2.67483 2.8
-2.67459 2.7
-2.67434 2.7
-2.6741 2.6
-2.67385 2.6
-2.67361 2.5
-2.67337 2.5
-2.67312 2.4
-2.67288 2.3
-2.67263 2.2
-2.67239 2.2
-2.67214 2.1
-2.6719 2.0
-2.67166 1.9
-2.67141 1.8
-2.67117 1.7
-2.67092 1.6
-2.67068 1.5
-2.67044 1.4
-2.67019 1.3
-2.66995 1.2
-2.6697 1.0
-2.66946 0.9
-2.66922 0.8
-2.66897 0.7
-2.66873 0.5
-2.66848 0.4
-2.66824 0.3
-2.66799 0.2
-2.66775 0.0
-2.66751 0.0
-2.66726 -0.2
-2.66702 -0.3
-2.66677 -0.5
-2.66653 -0.6
-2.66629 -0.7
-2.66604 -0.8
-2.6658 -0.9
-2.66555 -1.1
-2.66531 -1.2
-2.66506 -1.3
-2.66482 -1.4
-2.66458 -1.5
-2.66433 -1.6
-2.66409 -1.7
-2.66384 -1.8
-2.6636 -1.9
-2.66336 -2.0
-2.66311 -2.1
-2.66287 -2.2
-2.66262 -2.3
-2.66238 -2.3
-2.66214 -2.4
-2.66189 -2.5
-2.66165 -2.5
-2.6614 -2.6
-2.66116 -2.7
-2.66091 -2.7
-2.66067 -2.7
-2.66043 -2.8
-2.66018 -2.8
-2.65994 -2.8
-2.65969 -2.9
-2.65945 -2.9
-2.65921 -2.9
-2.65896 -2.9
-2.65872 -2.9
-2.65847 -2.9
-2.65823 -2.9
-2.65798 -2.8
-2.65774 -2.8
-2.6575 -2.8
-2.65725 -2.8
-2.65701 -2.7
-2.65676 -2.7
-2.65652 -2.6
-2.65628 -2.6
-2.65603 -2.5
-2.65579 -2.4
-2.65554 -2.4
-2.6553 -2.3
-2.65506 -2.2
-2.65481 -2.1
-2.65457 -2.0
-2.65432 -1.9
-2.65408 -1.9
-2.65383 -1.8
-2.65359 -1.6
-2.65335 -1.5
-2.6531 -1.4
-2.65286 -1.3
-2.65261 -1.2
-2.65237 -1.1
-2.65213 -1.0
-2.65188 -0.9
-2.65164 -0.7
-2.65139 -0.6
-2.65115 -0.5
-2.6509 -0.4
-2.65066 -0.2
-2.65042 -0.1
-2.65017 0.0
-2.64993 0.1
-2.64968 0.3
-2.64944 0.4
-2.6492 0.5
-2.64895 0.7
-2.64871 0.8
-2.64846 0.9
-2.64822 1.0
-2.64797 1.1
-2.64773 1.2
-2.64749 1.4
-2.64724 1.5
-2.647 1.6
-2.64675 1.7
-2.64651 1.8
-2.64627 1.9
-2.64602 2.0
-2.64578 2.1
-2.64553 2.2
-2.64529 2.2
-2.64505 2.3
-2.6448 2.4
-2.64456 2.5
-2.64431 2.5
-2.64407 2.6
-2.64382 2.6
-2.64358 2.7
-2.64334 2.7
-2.64309 2.8
-2.64285 2.8
-2.6426 2.8
-2.64236 2.9
-2.64212 2.9
-2.64187 2.9
-2.64163 2.9
-2.64138 2.9
-2.64114 2.9
-2.64089 2.9
-2.64065 2.9
-2.64041 2.8
-2.64016 2.8
-2.63992 2.8
-2.63967 2.7
-2.63943 2.7
-2.63919 2.6
-2.63894 2.6
-2.6387 2.5
-2.63845 2.5
-2.63821 2.4
-2.63797 2.3
-2.63772 2.2
-2.63748 2.2
-2.63723 2.1
-2.63699 2.0
-2.63674 1.9
-2.6365 1.8
-2.63626 1.7
-2.63601 1.6
-2.63577 1.5
-2.63552 1.4
-2.63528 1.2
-2.63504 1.1
-2.63479 1.0
-2.63455 0.9
-2.6343 0.8
-2.63406 0.6
-2.63381 0.5
-2.63357 0.4
-2.63333 0.3
-2.63308 0.1
-2.63284 0.0
-2.63259 -0.1
-2.63235 -0.2
-2.63211 -0.4
-2.63186 -0.5
-2.63162 -0.6
-2.63137 -0.7
-2.63113 -0.9
-2.63089 -1.0
-2.63064 -1.1
-2.6304 -1.2
-2.63015 -1.3
-2.62991 -1.4
-2.62966 -1.6
-2.62942 -1.7
-2.62918 -1.8
-2.62893 -1.9
-2.62869 -2.0
-2.62844 -2.1
-2.6282 -2.1
-2.62796 -2.2
-2.62771 -2.3
-2.62747 -2.4
-2.62722 -2.4
-2.62698 -2.5
-2.62673 -2.6
-2.62649 -2.6
-2.62625 -2.7
-2.626 -2.7
-2.62576 -2.8
-2.62551 -2.8
-2.62527 -2.8
-2.62503 -2.9
-2.62478 -2.9
-2.62454 -2.9
-2.62429 -2.9
-2.62405 -2.9
-2.62381 -2.9
-2.62356 -2.9
-2.62332 -2.9
-2.62307 -2.8
-2.62283 -2.8
-2.62258 -2.8
-2.62234 -2.7
-2.6221 -2.7
-2.62185 -2.7
-2.62161 -2.6
-2.62136 -2.5
-2.62112 -2.5
-2.62088 -2.4
-2.62063 -2.3
-2.62039 -2.3
-2.62014 -2.2
-2.6199 -2.1
-2.61965 -2.0
-2.61941 -1.9
-2.61917 -1.8
-2.61892 -1.7
-2.61868 -1.6
-2.61843 -1.5
-2.61819 -1.4
-2.61795 -1.3
-2.6177 -1.2
-2.61746 -1.0
-2.61721 -0.9
-2.61697 -0.8
-2.61672 -0.7
-2.61648 -0.5
-2.61624 -0.4
-2.61599 -0.3
-2.61575 -0.2
-2.6155 0.0
-2.61526 0.0
-2.61502 0.2
-2.61477 0.3
-2.61453 0.5
-2.61428 0.6
-2.61404 0.7
-2.6138 0.8
-2.61355 1.0
-2.61331 1.1
-2.61306 1.2
-2.61282 1.3
-2.61257 1.4
-2.61233 1.5
-2.61209 1.7
-2.61184 1.8
-2.6116 1.9
-2.61135 2.0
-2.61111 2.0
-2.61087 2.1
-2.61062 2.2
-2.61038 2.3
-2.61013 2.4
-2.60989 2.4
-2.60964 2.5
-2.6094 2.6
-2.60916 2.6
-2.60891 2.7
-2.60867 2.7
-2.60842 2.8
-2.60818 2.8
-2.60794 2.8
-2.60769 2.9
-2.60745 2.9
-2.6072 2.9
-2.60696 2.9
-2.60672 2.9
-2.60647 2.9
-2.60623 2.9
-2.60598 2.9
-2.60574 2.8
-2.60549 2.8
-2.60525 2.8
-2.60501 2.7
-2.60476 2.7
-2.60452 2.7
-2.60427 2.6
-2.60403 2.5
-2.60379 2.5
-2.60354 2.4
-2.6033 2.3
-2.60305 2.3
-2.60281 2.2
-2.60256 2.1
-2.60232 2.0
-2.60208 1.9
-2.60183 1.8
-2.60159 1.7
-2.60134 1.6
-2.6011 1.5
-2.60086 1.4
-2.60061 1.3
-2.60037 1.2
-2.60012 1.0
-2.59988 0.9
-2.59964 0.8
-2.59939 0.7
-2.59915 0.5
-2.5989 0.4
-2.59866 0.3
-2.59841 0.2
-2.59817 0.0
-2.59793 0.0
-2.59768 -0.2
-2.59744 -0.4
-2.59719 -0.5
-2.59695 -0.6
-2.59671 -0.7
-2.59646 -0.9
-2.59622 -1.0
-2.59597 -1.1
-2.59573 -1.2
-2.59548 -1.3
-2.59524 -1.4
-2.595 -1.6
-2.59475 -1.7
-2.59451 -1.8
-2.59426 -1.9
-2.59402 -2.0
-2.59378 -2.1
-2.59353 -2.1
-2.59329 -2.2
-2.59304 -2.3
-2.5928 -2.4
-2.59256 -2.5
-2.59231 -2.5
-2.59207 -2.6
-2.59182 -2.6
-2.59158 -2.7
-2.59133 -2.7
-2.59109 -2.8
-2.59085 -2.8
-2.5906 -2.8
-2.59036 -2.9
-2.59011 -2.9
-2.58987 -2.9
-2.58963 -2.9
-2.58938 -2.9
-2.58914 -2.9
-2.58889 -2.9
-2.58865 -2.9
-2.5884 -2.8
-2.58816 -2.8
-2.58792 -2.8
-2.58767 -2.7
-2.58743 -2.7
-2.58718 -2.7
-2.58694 -2.6
-2.5867 -2.5
-2.58645 -2.5
-2.58621 -2.4
-2.58596 -2.3
-2.58572 -2.3
-2.58547 -2.2
-2.58523 -2.1
-2.58499 -2.0
-2.58474 -1.9
-2.5845 -1.8
-2.58425 -1.7
-2.58401 -1.6
-2.58377 -1.5
-2.58352 -1.4
-2.58328 -1.2
-2.58303 -1.1
-2.58279 -1.0
-2.58255 -0.9
-2.5823 -0.8
-2.58206 -0.6
-2.58181 -0.5
-2.58157 -0.4
-2.58132 -0.3
-2.58108 -0.1
-2.58084 0.0
-2.58059 0.1
-2.58035 0.3
-2.5801 0.4
-2.57986 0.5
-2.57962 0.6
-2.57937 0.8
-2.57913 0.9
-2.57888 1.0
-2.57864 1.1
-2.57839 1.2
-2.57815 1.4
-2.57791 1.5
-2.57766 1.6
-2.57742 1.7
-2.57717 1.8
-2.57693 1.9
-2.57669 2.0
-2.57644 2.1
-2.5762 2.2
-2.57595 2.3
-2.57571 2.3
-2.57547 2.4
-2.57522 2.5
-2.57498 2.5
-2.57473 2.6
-2.57449 2.7
-2.57424 2.7
-2.574 2.8
-2.57376 2.8
-2.57351 2.8
-2.57327 2.9
-2.57302 2.9
-2.57278 2.9
-2.57254 2.9
-2.57229 2.9
-2.57205 2.9
-2.5718 2.9
-2.57156 2.9
-2.57131 2.9
-2.57107 2.8
-2.57083 2.8
-2.57058 2.8
-2.57034 2.7
-2.57009 2.7
-2.56985 2.6
-2.56961 2.6
-2.56936 2.5
-2.56912 2.5
-2.56887 2.4
-2.56863 2.3
-2.56839 2.2
-2.56814 2.1
-2.5679 2.1
-2.56765 2.0
-2.56741 1.9
-2.56716 1.8
-2.56692 1.7
-2.56668 1.5
-2.56643 1.4
-2.56619 1.3
-2.56594 1.2
-2.5657 1.1
-2.56546 1.0
-2.56521 0.8
-2.56497 0.7
-2.56472 0.6
-2.56448 0.5
-2.56423 0.3
-2.56399 0.2
-2.56375 0.0
-2.5635 0.0
-2.56326 -0.2
-2.56301 -0.3
-2.56277 -0.4
-2.56253 -0.6
-2.56228 -0.7
-2.56204 -0.8
-2.56179 -0.9
-2.56155 -1.1
-2.56131 -1.2
-2.56106 -1.3
-2.56082 -1.4
-2.56057 -1.5
-2.56033 -1.6
-2.56008 -1.7
-2.55984 -1.8
-2.5596 -1.9
-2.55935 -2.0
-2.55911 -2.1
-2.55886 -2.2
-2.55862 -2.3
-2.55838 -2.4
-2.55813 -2.4
-2.55789 -2.5
-2.55764 -2.6
-2.5574 -2.6
-2.55715 -2.7
-2.55691 -2.7
-2.55667 -2.8
-2.55642 -2.8
-2.55618 -2.8
-2.55593 -2.9
-2.55569 -2.9
-2.55545 -2.9
-2.5552 -2.9
-2.55496 -2.9
-2.55471 -2.9
-2.55447 -2.9
-2.55422 -2.9
-2.55398 -2.9
-2.55374 -2.8
-2.55349 -2.8
-2.55325 -2.8
-2.553 -2.7
-2.55276 -2.7
-2.55252 -2.6
-2.55227 -2.6
-2.55203 -2.5
-2.55178 -2.4
-2.55154 -2.4
-2.5513 -2.3
-2.55105 -2.2
-2.55081 -2.1
-2.55056 -2.0
-2.55032 -1.9
-2.55007 -1.8
-2.54983 -1.7
-2.54959 -1.6
-2.54934 -1.5
-2.5491 -1.4
-2.54885 -1.3
-2.54861 -1.1
-2.54837 -1.0
-2.54812 -0.9
-2.54788 -0.8
-2.54763 -0.7
-2.54739 -0.5
-2.54714 -0.4
-2.5469 -0.3
-2.54666 -0.1
-2.54641 0.0
-2.54617 0.1
-2.54592 0.3
-2.54568 0.4
-2.54544 0.5
-2.54519 0.6
-2.54495 0.8
-2.5447 0.9
-2.54446 1.0
-2.54422 1.1
-2.54397 1.3
-2.54373 1.4
-2.54348 1.5
-2.54324 1.6
-2.54299 1.7
-2.54275 1.8
-2.54251 1.9
-2.54226 2.0
-2.54202 2.1
-2.54177 2.2
-2.54153 2.3
-2.54129 2.3
-2.54104 2.4
-2.5408 2.5
-2.54055 2.6
-2.54031 2.6
-2.54006 2.7
-2.53982 2.7
-2.53958 2.8
-2.53933 2.8
-2.53909 2.8
-2.53884 2.9
-2.5386 2.9
-2.53836 2.9
-2.53811 2.9
-2.53787 2.9
-2.53762 2.9
-2.53738 2.9
-2.53714 2.9
-2.53689 2.9
-2.53665 2.8
-2.5364 2.8
-2.53616 2.8
-2.53591 2.7
-2.53567 2.7
-2.53543 2.6
-2.53518 2.6
-2.53494 2.5
-2.53469 2.5
-2.53445 2.4
-2.53421 2.3
-2.53396 2.2
-2.53372 2.1
-2.53347 2.0
-2.53323 1.9
-2.53298 1.8
-2.53274 1.7
-2.5325 1.6
-2.53225 1.5
-2.53201 1.4
-2.53176 1.3
-2.53152 1.2
-2.53128 1.1
-2.53103 0.9
-2.53079 0.8
-2.53054 0.7
-2.5303 0.6
-2.53006 0.4
-2.52981 0.3
-2.52957 0.2
-2.52932 0.0
-2.52908 0.0
-2.52883 -0.2
-2.52859 -0.3
-2.52835 -0.5
-2.5281 -0.6
-2.52786 -0.7
-2.52761 -0.9
-2.52737 -1.0
-2.52713 -1.1
-2.52688 -1.2
-2.52664 -1.3
-2.52639 -1.5
-2.52615 -1.6
-2.5259 -1.7
-2.52566 -1.8
-2.52542 -1.9
-2.52517 -2.0
-2.52493 -2.1
-2.52468 -2.2
-2.52444 -2.3
-2.5242 -2.3
-2.52395 -2.4
-2.52371 -2.5
-2.52346 -2.5
-2.52322 -2.6
-2.52297 -2.7
-2.52273 -2.7
-2.52249 -2.8
-2.52224 -2.8
-2.522 -2.8
-2.52175 -2.9
-2.52151 -2.9
-2.52127 -2.9
-2.52102 -2.9
-2.52078 -2.9
-2.52053 -2.9
-2.52029 -2.9
-2.52005 -2.9
-2.5198 -2.9
-2.51956 -2.9
-2.51931 -2.8
-2.51907 -2.8
-2.51882 -2.8
-2.51858 -2.7
