t strain*1e23
-13.74659 -0.1
-13.74635 -0.2
-13.7461 -0.3
-13.74586 -0.5
-13.74561 -0.6
-13.74537 -0.7
-13.74512 -0.8
-13.74488 -0.9
-13.74464 -1.0
-13.74439 -1.1
-13.74415 -1.2
-13.7439 -1.3
-13.74366 -1.4
-13.74342 -1.5
-13.74317 -1.6
-13.74293 -1.7
-13.74268 -1.8
-13.74244 -1.9
-13.7422 -2.0
-13.74195 -2.1
-13.74171 -2.2
-13.74146 -2.2
-13.74122 -2.3
-13.74097 -2.4
-13.74073 -2.4
-13.74049 -2.5
-13.74024 -2.6
-13.74 -2.6
-13.73975 -2.7
-13.73951 -2.7
-13.73927 -2.7
-13.73902 -2.8
-13.73878 -2.8
-13.73853 -2.8
-13.73829 -2.9
-13.73804 -2.9
-13.7378 -2.9
-13.73756 -2.9
-13.73731 -2.9
-13.73707 -2.9
-13.73682 -2.9
-13.73658 -2.9
-13.73634 -2.9
-13.73609 -2.8
-13.73585 -2.8
-13.7356 -2.8
-13.73536 -2.8
-13.73512 -2.7
-13.73487 -2.7
-13.73463 -2.6
-13.73438 -2.6
-13.73414 -2.5
-13.73389 -2.5
-13.73365 -2.4
-13.73341 -2.3
-13.73316 -2.2
-13.73292 -2.2
-13.73267 -2.1
-13.73243 -2.0
-13.73219 -1.9
-13.73194 -1.8
-13.7317 -1.7
-13.73145 -1.7
-13.73121 -1.6
-13.73096 -1.5
-13.73072 -1.4
-13.73048 -1.2
-13.73023 -1.1
-13.72999 -1.0
-13.72974 -0.9
-13.7295 -0.8
-13.72926 -0.7
-13.72901 -0.6
-13.72877 -0.5
-13.72852 -0.4
-13.72828 -0.2
-13.72803 -0.1
-13.72779 0.0
-13.72755 0.1
-13.7273 0.2
-13.72706 0.3
-13.72681 0.5
-13.72657 0.6
-13.72633 0.7
-13.72608 0.8
-13.72584 0.9
-13.72559 1.0
-13.72535 1.1
-13.72511 1.2
-13.72486 1.3
-13.72462 1.4
-13.72437 1.5
-13.72413 1.6
-13.72388 1.7
-13.72364 1.8
-13.7234 1.9
-13.72315 2.0
-13.72291 2.1
-13.72266 2.2
-13.72242 2.2
-13.72218 2.3
-13.72193 2.4
-13.72169 2.4
-13.72144 2.5
-13.7212 2.6
-13.72095 2.6
-13.72071 2.7
-13.72047 2.7
-13.72022 2.7
-13.71998 2.8
-13.71973 2.8
-13.71949 2.8
-13.71925 2.9
-13.719 2.9
-13.71876 2.9
-13.71851 2.9
-13.71827 2.9
-13.71803 2.9
-13.71778 2.9
-13.71754 2.9
-13.71729 2.9
-13.71705 2.8
-13.7168 2.8
-13.71656 2.8
-13.71632 2.8
-13.71607 2.7
-13.71583 2.7
-13.71558 2.6
-13.71534 2.6
-13.7151 2.5
-13.71485 2.5
-13.71461 2.4
-13.71436 2.3
-13.71412 2.3
-13.71387 2.2
-13.71363 2.1
-13.71339 2.0
-13.71314 1.9
-13.7129 1.8
-13.71265 1.7
-13.71241 1.7
-13.71217 1.6
-13.71192 1.5
-13.71168 1.4
-13.71143 1.3
-13.71119 1.1
-13.71095 1.0
-13.7107 0.9
-13.71046 0.8
-13.71021 0.7
-13.70997 0.6
-13.70972 0.5
-13.70948 0.4
-13.70924 0.2
-13.70899 0.1
-13.70875 0.0
-13.7085 -0.1
-13.70826 -0.2
-13.70802 -0.3
-13.70777 -0.5
-13.70753 -0.6
-13.70728 -0.7
-13.70704 -0.8
-13.70679 -0.9
-13.70655 -1.0
-13.70631 -1.1
-13.70606 -1.2
-13.70582 -1.3
-13.70557 -1.4
-13.70533 -1.5
-13.70509 -1.6
-13.70484 -1.7
-13.7046 -1.8
-13.70435 -1.9
-13.70411 -2.0
-13.70387 -2.1
-13.70362 -2.2
-13.70338 -2.2
-13.70313 -2.3
-13.70289 -2.4
-13.70264 -2.4
-13.7024 -2.5
-13.70216 -2.6
-13.70191 -2.6
-13.70167 -2.7
-13.70142 -2.7
-13.70118 -2.7
-13.70094 -2.8
-13.70069 -2.8
-13.70045 -2.8
-13.7002 -2.9
-13.69996 -2.9
-13.69971 -2.9
-13.69947 -2.9
-13.69923 -2.9
-13.69898 -2.9
-13.69874 -2.9
-13.69849 -2.9
-13.69825 -2.9
-13.69801 -2.8
-13.69776 -2.8
-13.69752 -2.8
-13.69727 -2.8
-13.69703 -2.7
-13.69678 -2.7
-13.69654 -2.6
-13.6963 -2.6
-13.69605 -2.5
-13.69581 -2.5
-13.69556 -2.4
-13.69532 -2.3
-13.69508 -2.3
-13.69483 -2.2
-13.69459 -2.1
-13.69434 -2.0
-13.6941 -1.9
-13.69386 -1.8
-13.69361 -1.7
-13.69337 -1.7
-13.69312 -1.6
-13.69288 -1.5
-13.69263 -1.4
-13.69239 -1.3
-13.69215 -1.1
-13.6919 -1.0
-13.69166 -0.9
-13.69141 -0.8
-13.69117 -0.7
-13.69093 -0.6
-13.69068 -0.5
-13.69044 -0.4
-13.69019 -0.2
-13.68995 -0.1
-13.6897 0.0
-13.68946 0.1
-13.68922 0.2
-13.68897 0.3
-13.68873 0.5
-13.68848 0.6
-13.68824 0.7
-13.688 0.8
-13.68775 0.9
-13.68751 1.0
-13.68726 1.1
-13.68702 1.2
-13.68678 1.3
-13.68653 1.4
-13.68629 1.5
-13.68604 1.6
-13.6858 1.7
-13.68555 1.8
-13.68531 1.9
-13.68507 2.0
-13.68482 2.1
-13.68458 2.2
-13.68433 2.2
-13.68409 2.3
-13.68385 2.4
-13.6836 2.4
-13.68336 2.5
-13.68311 2.6
-13.68287 2.6
-13.68262 2.7
-13.68238 2.7
-13.68214 2.7
-13.68189 2.8
-13.68165 2.8
-13.6814 2.8
-13.68116 2.9
-13.68092 2.9
-13.68067 2.9
-13.68043 2.9
-13.68018 2.9
-13.67994 2.9
-13.6797 2.9
-13.67945 2.9
-13.67921 2.9
-13.67896 2.8
-13.67872 2.8
-13.67847 2.8
-13.67823 2.8
-13.67799 2.7
-13.67774 2.7
-13.6775 2.6
-13.67725 2.6
-13.67701 2.5
-13.67677 2.5
-13.67652 2.4
-13.67628 2.3
-13.67603 2.2
-13.67579 2.2
-13.67554 2.1
-13.6753 2.0
-13.67506 1.9
-13.67481 1.8
-13.67457 1.7
-13.67432 1.6
-13.67408 1.6
-13.67384 1.5
-13.67359 1.3
-13.67335 1.2
-13.6731 1.1
-13.67286 1.0
-13.67262 0.9
-13.67237 0.8
-13.67213 0.7
-13.67188 0.6
-13.67164 0.5
-13.67139 0.3
-13.67115 0.2
-13.67091 0.1
-13.67066 0.0
-13.67042 -0.1
-13.67017 -0.2
-13.66993 -0.4
-13.66969 -0.5
-13.66944 -0.6
-13.6692 -0.7
-13.66895 -0.8
-13.66871 -0.9
-13.66846 -1.0
-13.66822 -1.1
-13.66798 -1.2
-13.66773 -1.3
-13.66749 -1.5
-13.66724 -1.6
-13.667 -1.6
-13.66676 -1.7
-13.66651 -1.8
-13.66627 -1.9
-13.66602 -2.0
-13.66578 -2.1
-13.66553 -2.2
-13.66529 -2.2
-13.66505 -2.3
-13.6648 -2.4
-13.66456 -2.5
-13.66431 -2.5
-13.66407 -2.6
-13.66383 -2.6
-13.66358 -2.7
-13.66334 -2.7
-13.66309 -2.8
-13.66285 -2.8
-13.66261 -2.8
-13.66236 -2.8
-13.66212 -2.9
-13.66187 -2.9
-13.66163 -2.9
-13.66138 -2.9
-13.66114 -2.9
-13.6609 -2.9
-13.66065 -2.9
-13.66041 -2.9
-13.66016 -2.9
-13.65992 -2.8
-13.65968 -2.8
-13.65943 -2.8
-13.65919 -2.7
-13.65894 -2.7
-13.6587 -2.7
-13.65845 -2.6
-13.65821 -2.6
-13.65797 -2.5
-13.65772 -2.4
-13.65748 -2.4
-13.65723 -2.3
-13.65699 -2.2
-13.65675 -2.2
-13.6565 -2.1
-13.65626 -2.0
-13.65601 -1.9
-13.65577 -1.8
-13.65553 -1.7
-13.65528 -1.6
-13.65504 -1.5
-13.65479 -1.4
-13.65455 -1.3
-13.6543 -1.2
-13.65406 -1.1
-13.65382 -1.0
-13.65357 -0.9
-13.65333 -0.8
-13.65308 -0.7
-13.65284 -0.6
-13.6526 -0.5
-13.65235 -0.3
-13.65211 -0.2
-13.65186 -0.1
-13.65162 0.0
-13.65137 0.1
-13.65113 0.2
-13.65089 0.4
-13.65064 0.5
-13.6504 0.6
-13.65015 0.7
-13.64991 0.8
-13.64967 0.9
-13.64942 1.0
-13.64918 1.2
-13.64893 1.3
-13.64869 1.4
-13.64845 1.5
-13.6482 1.6
-13.64796 1.7
-13.64771 1.8
-13.64747 1.8
-13.64722 1.9
-13.64698 2.0
-13.64674 2.1
-13.64649 2.2
-13.64625 2.3
-13.646 2.3
-13.64576 2.4
-13.64552 2.5
-13.64527 2.5
-13.64503 2.6
-13.64478 2.6
-13.64454 2.7
-13.64429 2.7
-13.64405 2.8
-13.64381 2.8
-13.64356 2.8
-13.64332 2.8
-13.64307 2.9
-13.64283 2.9
-13.64259 2.9
-13.64234 2.9
-13.6421 2.9
-13.64185 2.9
-13.64161 2.9
-13.64137 2.9
-13.64112 2.9
-13.64088 2.8
-13.64063 2.8
-13.64039 2.8
-13.64014 2.7
-13.6399 2.7
-13.63966 2.7
-13.63941 2.6
-13.63917 2.6
-13.63892 2.5
-13.63868 2.4
-13.63844 2.4
-13.63819 2.3
-13.63795 2.2
-13.6377 2.2
-13.63746 2.1
-13.63721 2.0
-13.63697 1.9
-13.63673 1.8
-13.63648 1.7
-13.63624 1.6
-13.63599 1.5
-13.63575 1.4
-13.63551 1.3
-13.63526 1.2
-13.63502 1.1
-13.63477 1.0
-13.63453 0.9
-13.63428 0.8
-13.63404 0.7
-13.6338 0.6
-13.63355 0.4
-13.63331 0.3
-13.63306 0.2
-13.63282 0.0
-13.63258 0.0
-13.63233 -0.1
-13.63209 -0.3
-13.63184 -0.4
-13.6316 -0.5
-13.63136 -0.6
-13.63111 -0.7
-13.63087 -0.8
-13.63062 -0.9
-13.63038 -1.1
-13.63013 -1.2
-13.62989 -1.3
-13.62965 -1.4
-13.6294 -1.5
-13.62916 -1.6
-13.62891 -1.7
-13.62867 -1.8
-13.62843 -1.9
-13.62818 -2.0
-13.62794 -2.0
-13.62769 -2.1
-13.62745 -2.2
-13.6272 -2.3
-13.62696 -2.3
-13.62672 -2.4
-13.62647 -2.5
-13.62623 -2.5
-13.62598 -2.6
-13.62574 -2.6
-13.6255 -2.7
-13.62525 -2.7
-13.62501 -2.8
-13.62476 -2.8
-13.62452 -2.8
-13.62428 -2.9
-13.62403 -2.9
-13.62379 -2.9
-13.62354 -2.9
-13.6233 -2.9
-13.62305 -2.9
-13.62281 -2.9
-13.62257 -2.9
-13.62232 -2.9
-13.62208 -2.9
-13.62183 -2.8
-13.62159 -2.8
-13.62135 -2.8
-13.6211 -2.7
-13.62086 -2.7
-13.62061 -2.7
-13.62037 -2.6
-13.62012 -2.6
-13.61988 -2.5
-13.61964 -2.4
-13.61939 -2.4
-13.61915 -2.3
-13.6189 -2.2
-13.61866 -2.1
-13.61842 -2.1
-13.61817 -2.0
-13.61793 -1.9
-13.61768 -1.8
-13.61744 -1.7
-13.6172 -1.6
-13.61695 -1.5
-13.61671 -1.4
-13.61646 -1.3
-13.61622 -1.2
-13.61597 -1.1
-13.61573 -1.0
-13.61549 -0.9
-13.61524 -0.8
-13.615 -0.6
-13.61475 -0.5
-13.61451 -0.4
-13.61427 -0.3
-13.61402 -0.2
-13.61378 0.0
-13.61353 0.0
-13.61329 0.2
-13.61304 0.3
-13.6128 0.4
-13.61256 0.5
-13.61231 0.6
-13.61207 0.7
-13.61182 0.9
-13.61158 1.0
-13.61134 1.1
-13.61109 1.2
-13.61085 1.3
-13.6106 1.4
-13.61036 1.5
-13.61012 1.6
-13.60987 1.7
-13.60963 1.8
-13.60938 1.9
-13.60914 2.0
-13.60889 2.1
-13.60865 2.1
-13.60841 2.2
-13.60816 2.3
-13.60792 2.4
-13.60767 2.4
-13.60743 2.5
-13.60719 2.5
-13.60694 2.6
-13.6067 2.6
-13.60645 2.7
-13.60621 2.7
-13.60596 2.8
-13.60572 2.8
-13.60548 2.8
-13.60523 2.9
-13.60499 2.9
-13.60474 2.9
-13.6045 2.9
-13.60426 2.9
-13.60401 2.9
-13.60377 2.9
-13.60352 2.9
-13.60328 2.9
-13.60303 2.9
-13.60279 2.8
-13.60255 2.8
-13.6023 2.8
-13.60206 2.7
-13.60181 2.7
-13.60157 2.6
-13.60133 2.6
-13.60108 2.5
-13.60084 2.5
-13.60059 2.4
-13.60035 2.4
-13.60011 2.3
-13.59986 2.2
-13.59962 2.1
-13.59937 2.0
-13.59913 2.0
-13.59888 1.9
-13.59864 1.8
-13.5984 1.7
-13.59815 1.6
-13.59791 1.5
-13.59766 1.4
-13.59742 1.3
-13.59718 1.2
-13.59693 1.1
-13.59669 1.0
-13.59644 0.8
-13.5962 0.7
-13.59595 0.6
-13.59571 0.5
-13.59547 0.4
-13.59522 0.3
-13.59498 0.2
-13.59473 0.0
-13.59449 0.0
-13.59425 -0.2
-13.594 -0.3
-13.59376 -0.4
-13.59351 -0.5
-13.59327 -0.7
-13.59303 -0.8
-13.59278 -0.9
-13.59254 -1.0
-13.59229 -1.1
-13.59205 -1.2
-13.5918 -1.3
-13.59156 -1.4
-13.59132 -1.5
-13.59107 -1.6
-13.59083 -1.7
-13.59058 -1.8
-13.59034 -1.9
-13.5901 -2.0
-13.58985 -2.1
-13.58961 -2.2
-13.58936 -2.2
-13.58912 -2.3
-13.58887 -2.4
-13.58863 -2.4
-13.58839 -2.5
-13.58814 -2.6
-13.5879 -2.6
-13.58765 -2.7
-13.58741 -2.7
-13.58717 -2.7
-13.58692 -2.8
-13.58668 -2.8
-13.58643 -2.8
-13.58619 -2.9
-13.58595 -2.9
-13.5857 -2.9
-13.58546 -2.9
-13.58521 -2.9
-13.58497 -2.9
-13.58472 -2.9
-13.58448 -2.9
-13.58424 -2.9
-13.58399 -2.9
-13.58375 -2.8
-13.5835 -2.8
-13.58326 -2.8
-13.58302 -2.7
-13.58277 -2.7
-13.58253 -2.6
-13.58228 -2.6
-13.58204 -2.5
-13.58179 -2.5
-13.58155 -2.4
-13.58131 -2.3
-13.58106 -2.3
-13.58082 -2.2
-13.58057 -2.1
-13.58033 -2.0
-13.58009 -1.9
-13.57984 -1.9
-13.5796 -1.8
-13.57935 -1.7
-13.57911 -1.6
-13.57887 -1.5
-13.57862 -1.4
-13.57838 -1.3
-13.57813 -1.2
-13.57789 -1.0
-13.57764 -0.9
-13.5774 -0.8
-13.57716 -0.7
-13.57691 -0.6
-13.57667 -0.5
-13.57642 -0.4
-13.57618 -0.2
-13.57594 -0.1
-13.57569 0.0
-13.57545 0.1
-13.5752 0.2
-13.57496 0.3
-13.57471 0.5
-13.57447 0.6
-13.57423 0.7
-13.57398 0.8
-13.57374 0.9
-13.57349 1.0
-13.57325 1.1
-13.57301 1.2
-13.57276 1.3
-13.57252 1.4
-13.57227 1.6
-13.57203 1.6
-13.57178 1.7
-13.57154 1.8
-13.5713 1.9
-13.57105 2.0
-13.57081 2.1
-13.57056 2.2
-13.57032 2.3
-13.57008 2.3
-13.56983 2.4
-13.56959 2.5
-13.56934 2.5
-13.5691 2.6
-13.56886 2.6
-13.56861 2.7
-13.56837 2.7
-13.56812 2.8
-13.56788 2.8
-13.56763 2.8
-13.56739 2.8
-13.56715 2.9
-13.5669 2.9
-13.56666 2.9
-13.56641 2.9
-13.56617 2.9
-13.56593 2.9
-13.56568 2.9
-13.56544 2.9
-13.56519 2.9
-13.56495 2.8
-13.5647 2.8
-13.56446 2.8
-13.56422 2.8
-13.56397 2.7
-13.56373 2.7
-13.56348 2.6
-13.56324 2.6
-13.563 2.5
-13.56275 2.4
-13.56251 2.4
-13.56226 2.3
-13.56202 2.2
-13.56178 2.2
-13.56153 2.1
-13.56129 2.0
-13.56104 1.9
-13.5608 1.8
-13.56055 1.7
-13.56031 1.6
-13.56007 1.5
-13.55982 1.4
-13.55958 1.3
-13.55933 1.2
-13.55909 1.1
-13.55885 1.0
-13.5586 0.9
-13.55836 0.8
-13.55811 0.7
-13.55787 0.6
-13.55762 0.4
-13.55738 0.3
-13.55714 0.2
-13.55689 0.0
-13.55665 0.0
-13.5564 -0.1
-13.55616 -0.3
-13.55592 -0.4
-13.55567 -0.5
-13.55543 -0.6
-13.55518 -0.7
-13.55494 -0.8
-13.5547 -0.9
-13.55445 -1.1
-13.55421 -1.2
-13.55396 -1.3
-13.55372 -1.4
-13.55347 -1.5
-13.55323 -1.6
-13.55299 -1.7
-13.55274 -1.8
-13.5525 -1.9
-13.55225 -2.0
-13.55201 -2.0
-13.55177 -2.1
-13.55152 -2.2
-13.55128 -2.3
-13.55103 -2.3
-13.55079 -2.4
-13.55054 -2.5
-13.5503 -2.5
-13.55006 -2.6
-13.54981 -2.6
-13.54957 -2.7
-13.54932 -2.7
-13.54908 -2.8
-13.54884 -2.8
-13.54859 -2.8
-13.54835 -2.9
-13.5481 -2.9
-13.54786 -2.9
-13.54762 -2.9
-13.54737 -2.9
-13.54713 -2.9
-13.54688 -2.9
-13.54664 -2.9
-13.54639 -2.9
-13.54615 -2.9
-13.54591 -2.8
-13.54566 -2.8
-13.54542 -2.8
-13.54517 -2.7
-13.54493 -2.7
-13.54469 -2.7
-13.54444 -2.6
-13.5442 -2.5
-13.54395 -2.5
-13.54371 -2.4
-13.54346 -2.4
-13.54322 -2.3
-13.54298 -2.2
-13.54273 -2.1
-13.54249 -2.1
-13.54224 -2.0
-13.542 -1.9
-13.54176 -1.8
-13.54151 -1.7
-13.54127 -1.6
-13.54102 -1.5
-13.54078 -1.4
-13.54053 -1.3
-13.54029 -1.2
-13.54005 -1.1
-13.5398 -1.0
-13.53956 -0.9
-13.53931 -0.7
-13.53907 -0.6
-13.53883 -0.5
-13.53858 -0.4
-13.53834 -0.3
-13.53809 -0.2
-13.53785 0.0
-13.53761 0.0
-13.53736 0.2
-13.53712 0.3
-13.53687 0.4
-13.53663 0.5
-13.53638 0.6
-13.53614 0.8
-13.5359 0.9
-13.53565 1.0
-13.53541 1.1
-13.53516 1.2
-13.53492 1.3
-13.53468 1.4
-13.53443 1.5
-13.53419 1.6
-13.53394 1.7
-13.5337 1.8
-13.53345 1.9
-13.53321 2.0
-13.53297 2.1
-13.53272 2.2
-13.53248 2.2
-13.53223 2.3
-13.53199 2.4
-13.53175 2.4
-13.5315 2.5
-13.53126 2.6
-13.53101 2.6
-13.53077 2.7
-13.53053 2.7
-13.53028 2.7
-13.53004 2.8
-13.52979 2.8
-13.52955 2.8
-13.5293 2.9
-13.52906 2.9
-13.52882 2.9
-13.52857 2.9
-13.52833 2.9
-13.52808 2.9
-13.52784 2.9
-13.5276 2.9
-13.52735 2.9
-13.52711 2.9
-13.52686 2.8
-13.52662 2.8
-13.52637 2.8
-13.52613 2.7
-13.52589 2.7
-13.52564 2.6
-13.5254 2.6
-13.52515 2.5
-13.52491 2.5
-13.52467 2.4
-13.52442 2.3
-13.52418 2.3
-13.52393 2.2
-13.52369 2.1
-13.52345 2.0
-13.5232 1.9
-13.52296 1.9
-13.52271 1.8
-13.52247 1.7
-13.52222 1.6
-13.52198 1.5
-13.52174 1.4
-13.52149 1.3
-13.52125 1.2
-13.521 1.0
-13.52076 0.9
-13.52052 0.8
-13.52027 0.7
-13.52003 0.6
-13.51978 0.5
-13.51954 0.4
-13.51929 0.2
-13.51905 0.1
-13.51881 0.0
-13.51856 -0.1
-13.51832 -0.2
-13.51807 -0.3
-13.51783 -0.5
-13.51759 -0.6
-13.51734 -0.7
-13.5171 -0.8
-13.51685 -0.9
-13.51661 -1.0
-13.51637 -1.1
-13.51612 -1.2
-13.51588 -1.4
-13.51563 -1.5
-13.51539 -1.6
-13.51514 -1.7
-13.5149 -1.8
-13.51466 -1.8
-13.51441 -1.9
-13.51417 -2.0
-13.51392 -2.1
-13.51368 -2.2
-13.51344 -2.3
-13.51319 -2.3
-13.51295 -2.4
-13.5127 -2.5
-13.51246 -2.5
-13.51221 -2.6
-13.51197 -2.6
-13.51173 -2.7
-13.51148 -2.7
-13.51124 -2.8
-13.51099 -2.8
-13.51075 -2.8
-13.51051 -2.9
-13.51026 -2.9
-13.51002 -2.9
-13.50977 -2.9
-13.50953 -2.9
-13.50928 -2.9
-13.50904 -2.9
-13.5088 -2.9
-13.50855 -2.9
-13.50831 -2.9
-13.50806 -2.8
-13.50782 -2.8
-13.50758 -2.8
-13.50733 -2.8
-13.50709 -2.7
-13.50684 -2.7
-13.5066 -2.6
-13.50636 -2.6
-13.50611 -2.5
-13.50587 -2.4
-13.50562 -2.4
-13.50538 -2.3
-13.50513 -2.2
-13.50489 -2.2
-13.50465 -2.1
-13.5044 -2.0
-13.50416 -1.9
-13.50391 -1.8
-13.50367 -1.7
-13.50343 -1.6
-13.50318 -1.5
-13.50294 -1.4
-13.50269 -1.3
-13.50245 -1.2
-13.5022 -1.1
-13.50196 -1.0
-13.50172 -0.9
-13.50147 -0.8
-13.50123 -0.7
-13.50098 -0.5
-13.50074 -0.4
-13.5005 -0.3
-13.50025 -0.2
-13.50001 0.0
-13.49976 0.0
-13.49952 0.2
-13.49928 0.3
-13.49903 0.4
-13.49879 0.5
-13.49854 0.6
-13.4983 0.7
-13.49805 0.9
-13.49781 1.0
-13.49757 1.1
-13.49732 1.2
-13.49708 1.3
-13.49683 1.4
-13.49659 1.5
-13.49635 1.6
-13.4961 1.7
-13.49586 1.8
-13.49561 1.9
-13.49537 2.0
-13.49512 2.1
-13.49488 2.1
-13.49464 2.2
-13.49439 2.3
-13.49415 2.4
-13.4939 2.4
-13.49366 2.5
-13.49342 2.6
-13.49317 2.6
-13.49293 2.7
-13.49268 2.7
-13.49244 2.7
-13.4922 2.8
-13.49195 2.8
-13.49171 2.8
-13.49146 2.9
-13.49122 2.9
-13.49097 2.9
-13.49073 2.9
-13.49049 2.9
-13.49024 2.9
-13.49 2.9
-13.48975 2.9
-13.48951 2.9
-13.48927 2.9
-13.48902 2.8
-13.48878 2.8
-13.48853 2.8
-13.48829 2.7
-13.48804 2.7
-13.4878 2.6
-13.48756 2.6
-13.48731 2.5
-13.48707 2.5
-13.48682 2.4
-13.48658 2.3
-13.48634 2.3
-13.48609 2.2
-13.48585 2.1
-13.4856 2.0
-13.48536 2.0
-13.48512 1.9
-13.48487 1.8
-13.48463 1.7
-13.48438 1.6
-13.48414 1.5
-13.48389 1.4
-13.48365 1.3
-13.48341 1.2
-13.48316 1.1
-13.48292 0.9
-13.48267 0.8
-13.48243 0.7
-13.48219 0.6
-13.48194 0.5
-13.4817 0.4
-13.48145 0.3
-13.48121 0.1
-13.48096 0.0
-13.48072 0.0
-13.48048 -0.2
-13.48023 -0.3
-13.47999 -0.5
-13.47974 -0.6
-13.4795 -0.7
-13.47926 -0.8
-13.47901 -0.9
-13.47877 -1.0
-13.47852 -1.1
-13.47828 -1.2
-13.47803 -1.3
-13.47779 -1.4
-13.47755 -1.5
-13.4773 -1.6
-13.47706 -1.7
-13.47681 -1.8
-13.47657 -1.9
-13.47633 -2.0
-13.47608 -2.1
-13.47584 -2.2
-13.47559 -2.3
-13.47535 -2.3
-13.47511 -2.4
-13.47486 -2.5
-13.47462 -2.5
-13.47437 -2.6
-13.47413 -2.6
-13.47388 -2.7
-13.47364 -2.7
-13.4734 -2.8
-13.47315 -2.8
-13.47291 -2.8
-13.47266 -2.9
-13.47242 -2.9
-13.47218 -2.9
-13.47193 -2.9
-13.47169 -2.9
-13.47144 -2.9
-13.4712 -2.9
-13.47095 -2.9
-13.47071 -2.9
-13.47047 -2.9
-13.47022 -2.8
-13.46998 -2.8
-13.46973 -2.8
-13.46949 -2.8
-13.46925 -2.7
-13.469 -2.7
-13.46876 -2.6
-13.46851 -2.6
-13.46827 -2.5
-13.46803 -2.4
-13.46778 -2.4
-13.46754 -2.3
-13.46729 -2.2
-13.46705 -2.2
-13.4668 -2.1
-13.46656 -2.0
-13.46632 -1.9
-13.46607 -1.8
-13.46583 -1.7
-13.46558 -1.6
-13.46534 -1.5
-13.4651 -1.4
-13.46485 -1.3
-13.46461 -1.2
-13.46436 -1.1
-13.46412 -1.0
-13.46387 -0.9
-13.46363 -0.8
-13.46339 -0.7
-13.46314 -0.5
-13.4629 -0.4
-13.46265 -0.3
-13.46241 -0.2
-13.46217 0.0
-13.46192 0.0
-13.46168 0.2
-13.46143 0.3
-13.46119 0.4
-13.46095 0.5
-13.4607 0.6
-13.46046 0.7
-13.46021 0.9
-13.45997 1.0
-13.45972 1.1
-13.45948 1.2
-13.45924 1.3
-13.45899 1.4
-13.45875 1.5
-13.4585 1.6
-13.45826 1.7
-13.45802 1.8
-13.45777 1.9
-13.45753 2.0
-13.45728 2.1
-13.45704 2.1
-13.45679 2.2
-13.45655 2.3
-13.45631 2.4
-13.45606 2.4
-13.45582 2.5
-13.45557 2.6
-13.45533 2.6
-13.45509 2.7
-13.45484 2.7
-13.4546 2.7
-13.45435 2.8
-13.45411 2.8
-13.45387 2.8
-13.45362 2.9
-13.45338 2.9
-13.45313 2.9
-13.45289 2.9
-13.45264 2.9
-13.4524 2.9
-13.45216 2.9
-13.45191 2.9
-13.45167 2.9
-13.45142 2.9
-13.45118 2.8
-13.45094 2.8
-13.45069 2.8
-13.45045 2.7
-13.4502 2.7
-13.44996 2.6
-13.44971 2.6
-13.44947 2.5
-13.44923 2.5
-13.44898 2.4
-13.44874 2.3
-13.44849 2.3
-13.44825 2.2
-13.44801 2.1
-13.44776 2.0
-13.44752 2.0
-13.44727 1.9
-13.44703 1.8
-13.44678 1.7
-13.44654 1.6
-13.4463 1.5
-13.44605 1.4
-13.44581 1.3
-13.44556 1.2
-13.44532 1.1
-13.44508 0.9
-13.44483 0.8
-13.44459 0.7
-13.44434 0.6
-13.4441 0.5
-13.44386 0.4
-13.44361 0.2
-13.44337 0.1
-13.44312 0.0
-13.44288 -0.1
-13.44263 -0.2
-13.44239 -0.3
-13.44215 -0.5
-13.4419 -0.6
-13.44166 -0.7
-13.44141 -0.8
-13.44117 -0.9
-13.44093 -1.0
-13.44068 -1.1
-13.44044 -1.2
-13.44019 -1.4
-13.43995 -1.5
-13.4397 -1.6
-13.43946 -1.7
-13.43922 -1.8
-13.43897 -1.8
-13.43873 -1.9
-13.43848 -2.0
-13.43824 -2.1
-13.438 -2.2
-13.43775 -2.3
-13.43751 -2.3
-13.43726 -2.4
-13.43702 -2.5
-13.43678 -2.5
-13.43653 -2.6
-13.43629 -2.6
-13.43604 -2.7
-13.4358 -2.7
-13.43555 -2.8
-13.43531 -2.8
-13.43507 -2.8
-13.43482 -2.9
-13.43458 -2.9
-13.43433 -2.9
-13.43409 -2.9
-13.43385 -2.9
-13.4336 -2.9
-13.43336 -2.9
-13.43311 -2.9
-13.43287 -2.9
-13.43262 -2.9
-13.43238 -2.8
-13.43214 -2.8
-13.43189 -2.8
-13.43165 -2.8
-13.4314 -2.7
-13.43116 -2.7
-13.43092 -2.6
-13.43067 -2.6
-13.43043 -2.5
-13.43018 -2.4
-13.42994 -2.4
-13.4297 -2.3
-13.42945 -2.2
-13.42921 -2.2
-13.42896 -2.1
-13.42872 -2.0
-13.42847 -1.9
-13.42823 -1.8
-13.42799 -1.7
-13.42774 -1.6
-13.4275 -1.5
-13.42725 -1.4
-13.42701 -1.3
-13.42677 -1.2
-13.42652 -1.1
-13.42628 -1.0
-13.42603 -0.9
-13.42579 -0.8
-13.42554 -0.6
-13.4253 -0.5
-13.42506 -0.4
-13.42481 -0.3
-13.42457 -0.2
-13.42432 0.0
-13.42408 0.0
-13.42384 0.2
-13.42359 0.3
-13.42335 0.4
-13.4231 0.5
-13.42286 0.6
-13.42262 0.8
-13.42237 0.9
-13.42213 1.0
-13.42188 1.1
