t strain*1e23
-1.55238 4.1
-1.55213 4.2
-1.55189 4.2
-1.55164 4.3
-1.5514 4.4
-1.55116 4.4
-1.55091 4.4
-1.55067 4.5
-1.55042 4.5
-1.55018 4.5
-1.54993 4.5
-1.54969 4.5
-1.54945 4.5
-1.5492 4.5
-1.54896 4.4
-1.54871 4.4
-1.54847 4.4
-1.54823 4.3
-1.54798 4.3
-1.54774 4.2
-1.54749 4.1
-1.54725 4.1
-1.547 4.0
-1.54676 3.9
-1.54652 3.8
-1.54627 3.7
-1.54603 3.6
-1.54578 3.5
-1.54554 3.3
-1.5453 3.2
-1.54505 3.1
-1.54481 3.0
-1.54456 2.8
-1.54432 2.7
-1.54408 2.5
-1.54383 2.4
-1.54359 2.2
-1.54334 2.0
-1.5431 1.9
-1.54285 1.7
-1.54261 1.5
-1.54237 1.3
-1.54212 1.2
-1.54188 1.0
-1.54163 0.8
-1.54139 0.6
-1.54115 0.4
-1.5409 0.3
-1.54066 0.0
-1.54041 -0.1
-1.54017 -0.3
-1.53992 -0.5
-1.53968 -0.7
-1.53944 -0.9
-1.53919 -1.0
-1.53895 -1.2
-1.5387 -1.4
-1.53846 -1.6
-1.53822 -1.7
-1.53797 -1.9
-1.53773 -2.1
-1.53748 -2.2
-1.53724 -2.4
-1.53699 -2.6
-1.53675 -2.7
-1.53651 -2.8
-1.53626 -3.0
-1.53602 -3.1
-1.53577 -3.3
-1.53553 -3.4
-1.53529 -3.5
-1.53504 -3.6
-1.5348 -3.7
-1.53455 -3.8
-1.53431 -3.9
-1.53407 -4.0
-1.53382 -4.1
-1.53358 -4.2
-1.53333 -4.2
-1.53309 -4.3
-1.53284 -4.3
-1.5326 -4.4
-1.53236 -4.4
-1.53211 -4.5
-1.53187 -4.5
-1.53162 -4.5
-1.53138 -4.5
-1.53114 -4.5
-1.53089 -4.5
-1.53065 -4.5
-1.5304 -4.5
-1.53016 -4.4
-1.52991 -4.4
-1.52967 -4.4
-1.52943 -4.3
-1.52918 -4.2
-1.52894 -4.2
-1.52869 -4.1
-1.52845 -4.0
-1.52821 -3.9
-1.52796 -3.8
-1.52772 -3.7
-1.52747 -3.6
-1.52723 -3.5
-1.52699 -3.4
-1.52674 -3.3
-1.5265 -3.1
-1.52625 -3.0
-1.52601 -2.9
-1.52576 -2.7
-1.52552 -2.6
-1.52528 -2.4
-1.52503 -2.2
-1.52479 -2.1
-1.52454 -1.9
-1.5243 -1.7
-1.52406 -1.6
-1.52381 -1.4
-1.52357 -1.2
-1.52332 -1.0
-1.52308 -0.8
-1.52283 -0.7
-1.52259 -0.5
-1.52235 -0.3
-1.5221 -0.1
-1.52186 0.0
-1.52161 0.3
-1.52137 0.5
-1.52113 0.6
-1.52088 0.8
-1.52064 1.0
-1.52039 1.2
-1.52015 1.4
-1.51991 1.5
-1.51966 1.7
-1.51942 1.9
-1.51917 2.1
-1.51893 2.2
-1.51868 2.4
-1.51844 2.5
-1.5182 2.7
-1.51795 2.8
-1.51771 3.0
-1.51746 3.1
-1.51722 3.3
-1.51698 3.4
-1.51673 3.5
-1.51649 3.6
-1.51624 3.7
-1.516 3.8
-1.51575 3.9
-1.51551 4.0
-1.51527 4.1
-1.51502 4.2
-1.51478 4.2
-1.51453 4.3
-1.51429 4.4
-1.51405 4.4
-1.5138 4.4
-1.51356 4.5
-1.51331 4.5
-1.51307 4.5
-1.51283 4.5
-1.51258 4.5
-1.51234 4.5
-1.51209 4.5
-1.51185 4.5
-1.5116 4.4
-1.51136 4.4
-1.51112 4.4
-1.51087 4.3
-1.51063 4.3
-1.51038 4.2
-1.51014 4.1
-1.5099 4.0
-1.50965 3.9
-1.50941 3.8
-1.50916 3.7
-1.50892 3.6
-1.50867 3.5
-1.50843 3.4
-1.50819 3.3
-1.50794 3.1
-1.5077 3.0
-1.50745 2.9
-1.50721 2.7
-1.50697 2.6
-1.50672 2.4
-1.50648 2.2
-1.50623 2.1
-1.50599 1.9
-1.50574 1.7
-1.5055 1.6
-1.50526 1.4
-1.50501 1.2
-1.50477 1.0
-1.50452 0.8
-1.50428 0.6
-1.50404 0.5
-1.50379 0.3
-1.50355 0.0
-1.5033 -0.1
-1.50306 -0.3
-1.50282 -0.5
-1.50257 -0.7
-1.50233 -0.9
-1.50208 -1.0
-1.50184 -1.2
-1.50159 -1.4
-1.50135 -1.6
-1.50111 -1.8
-1.50086 -1.9
-1.50062 -2.1
-1.50037 -2.3
-1.50013 -2.4
-1.49989 -2.6
-1.49964 -2.7
-1.4994 -2.9
-1.49915 -3.0
-1.49891 -3.2
-1.49866 -3.3
-1.49842 -3.4
-1.49818 -3.5
-1.49793 -3.7
-1.49769 -3.8
-1.49744 -3.9
-1.4972 -4.0
-1.49696 -4.0
-1.49671 -4.1
-1.49647 -4.2
-1.49622 -4.3
-1.49598 -4.3
-1.49574 -4.4
-1.49549 -4.4
-1.49525 -4.5
-1.495 -4.5
-1.49476 -4.5
-1.49451 -4.5
-1.49427 -4.5
-1.49403 -4.5
-1.49378 -4.5
-1.49354 -4.5
-1.49329 -4.5
-1.49305 -4.5
-1.49281 -4.4
-1.49256 -4.4
-1.49232 -4.3
-1.49207 -4.2
-1.49183 -4.2
-1.49158 -4.1
-1.49134 -4.0
-1.4911 -3.9
-1.49085 -3.8
-1.49061 -3.7
-1.49036 -3.6
-1.49012 -3.5
-1.48988 -3.4
-1.48963 -3.2
-1.48939 -3.1
-1.48914 -3.0
-1.4889 -2.8
-1.48866 -2.7
-1.48841 -2.5
-1.48817 -2.3
-1.48792 -2.2
-1.48768 -2.0
-1.48743 -1.8
-1.48719 -1.7
-1.48695 -1.5
-1.4867 -1.3
-1.48646 -1.1
-1.48621 -0.9
-1.48597 -0.8
-1.48573 -0.6
-1.48548 -0.4
-1.48524 -0.2
-1.48499 0.0
-1.48475 0.2
-1.4845 0.4
-1.48426 0.6
-1.48402 0.8
-1.48377 0.9
-1.48353 1.1
-1.48328 1.3
-1.48304 1.5
-1.4828 1.7
-1.48255 1.8
-1.48231 2.0
-1.48206 2.2
-1.48182 2.3
-1.48158 2.5
-1.48133 2.7
-1.48109 2.8
-1.48084 3.0
-1.4806 3.1
-1.48035 3.2
-1.48011 3.4
-1.47987 3.5
-1.47962 3.6
-1.47938 3.7
-1.47913 3.8
-1.47889 3.9
-1.47865 4.0
-1.4784 4.1
-1.47816 4.2
-1.47791 4.3
-1.47767 4.3
-1.47742 4.4
-1.47718 4.4
-1.47694 4.5
-1.47669 4.5
-1.47645 4.5
-1.4762 4.5
-1.47596 4.5
-1.47572 4.5
-1.47547 4.5
-1.47523 4.5
-1.47498 4.5
-1.47474 4.5
-1.47449 4.4
-1.47425 4.4
-1.47401 4.3
-1.47376 4.3
-1.47352 4.2
-1.47327 4.1
-1.47303 4.0
-1.47279 4.0
-1.47254 3.9
-1.4723 3.8
-1.47205 3.6
-1.47181 3.5
-1.47157 3.4
-1.47132 3.3
-1.47108 3.1
-1.47083 3.0
-1.47059 2.9
-1.47034 2.7
-1.4701 2.5
-1.46986 2.4
-1.46961 2.2
-1.46937 2.1
-1.46912 1.9
-1.46888 1.7
-1.46864 1.5
-1.46839 1.4
-1.46815 1.2
-1.4679 1.0
-1.46766 0.8
-1.46741 0.6
-1.46717 0.4
-1.46693 0.2
-1.46668 0.0
-1.46644 -0.2
-1.46619 -0.3
-1.46595 -0.5
-1.46571 -0.7
-1.46546 -0.9
-1.46522 -1.1
-1.46497 -1.3
-1.46473 -1.5
-1.46449 -1.6
-1.46424 -1.8
-1.464 -2.0
-1.46375 -2.2
-1.46351 -2.3
-1.46326 -2.5
-1.46302 -2.6
-1.46278 -2.8
-1.46253 -3.0
-1.46229 -3.1
-1.46204 -3.2
-1.4618 -3.4
-1.46156 -3.5
-1.46131 -3.6
-1.46107 -3.7
-1.46082 -3.8
-1.46058 -3.9
-1.46033 -4.0
-1.46009 -4.1
-1.45985 -4.2
-1.4596 -4.3
-1.45936 -4.3
-1.45911 -4.4
-1.45887 -4.4
-1.45863 -4.5
-1.45838 -4.5
-1.45814 -4.5
-1.45789 -4.6
-1.45765 -4.6
-1.45741 -4.6
-1.45716 -4.6
-1.45692 -4.5
-1.45667 -4.5
-1.45643 -4.5
-1.45618 -4.5
-1.45594 -4.4
-1.4557 -4.4
-1.45545 -4.3
-1.45521 -4.2
-1.45496 -4.1
-1.45472 -4.1
-1.45448 -4.0
-1.45423 -3.9
-1.45399 -3.8
-1.45374 -3.7
-1.4535 -3.5
-1.45325 -3.4
-1.45301 -3.3
-1.45277 -3.1
-1.45252 -3.0
-1.45228 -2.9
-1.45203 -2.7
-1.45179 -2.5
-1.45155 -2.4
-1.4513 -2.2
-1.45106 -2.1
-1.45081 -1.9
-1.45057 -1.7
-1.45033 -1.5
-1.45008 -1.3
-1.44984 -1.2
-1.44959 -1.0
-1.44935 -0.8
-1.4491 -0.6
-1.44886 -0.4
-1.44862 -0.2
-1.44837 0.0
-1.44813 0.2
-1.44788 0.4
-1.44764 0.6
-1.4474 0.8
-1.44715 0.9
-1.44691 1.1
-1.44666 1.3
-1.44642 1.5
-1.44617 1.7
-1.44593 1.9
-1.44569 2.0
-1.44544 2.2
-1.4452 2.4
-1.44495 2.5
-1.44471 2.7
-1.44447 2.8
-1.44422 3.0
-1.44398 3.1
-1.44373 3.3
-1.44349 3.4
-1.44324 3.5
-1.443 3.6
-1.44276 3.8
-1.44251 3.9
-1.44227 4.0
-1.44202 4.1
-1.44178 4.1
-1.44154 4.2
-1.44129 4.3
-1.44105 4.4
-1.4408 4.4
-1.44056 4.5
-1.44032 4.5
-1.44007 4.5
-1.43983 4.6
-1.43958 4.6
-1.43934 4.6
-1.43909 4.6
-1.43885 4.6
-1.43861 4.5
-1.43836 4.5
-1.43812 4.5
-1.43787 4.5
-1.43763 4.4
-1.43739 4.3
-1.43714 4.3
-1.4369 4.2
-1.43665 4.1
-1.43641 4.0
-1.43616 3.9
-1.43592 3.8
-1.43568 3.7
-1.43543 3.6
-1.43519 3.5
-1.43494 3.4
-1.4347 3.2
-1.43446 3.1
-1.43421 3.0
-1.43397 2.8
-1.43372 2.7
-1.43348 2.5
-1.43324 2.3
-1.43299 2.2
-1.43275 2.0
-1.4325 1.8
-1.43226 1.6
-1.43201 1.5
-1.43177 1.3
-1.43153 1.1
-1.43128 0.9
-1.43104 0.7
-1.43079 0.5
-1.43055 0.3
-1.43031 0.1
-1.43006 0.0
-1.42982 -0.3
-1.42957 -0.5
-1.42933 -0.7
-1.42908 -0.8
-1.42884 -1.0
-1.4286 -1.2
-1.42835 -1.4
-1.42811 -1.6
-1.42786 -1.8
-1.42762 -1.9
-1.42738 -2.1
-1.42713 -2.3
-1.42689 -2.5
-1.42664 -2.6
-1.4264 -2.8
-1.42616 -2.9
-1.42591 -3.1
-1.42567 -3.2
-1.42542 -3.3
-1.42518 -3.5
-1.42493 -3.6
-1.42469 -3.7
-1.42445 -3.8
-1.4242 -3.9
-1.42396 -4.0
-1.42371 -4.1
-1.42347 -4.2
-1.42323 -4.3
-1.42298 -4.3
-1.42274 -4.4
-1.42249 -4.5
-1.42225 -4.5
-1.422 -4.5
-1.42176 -4.6
-1.42152 -4.6
-1.42127 -4.6
-1.42103 -4.6
-1.42078 -4.6
-1.42054 -4.6
-1.4203 -4.5
-1.42005 -4.5
-1.41981 -4.5
-1.41956 -4.4
-1.41932 -4.4
-1.41908 -4.3
-1.41883 -4.2
-1.41859 -4.2
-1.41834 -4.1
-1.4181 -4.0
-1.41785 -3.9
-1.41761 -3.8
-1.41737 -3.7
-1.41712 -3.6
-1.41688 -3.4
-1.41663 -3.3
-1.41639 -3.2
-1.41615 -3.0
-1.4159 -2.9
-1.41566 -2.7
-1.41541 -2.5
-1.41517 -2.4
-1.41492 -2.2
-1.41468 -2.0
-1.41444 -1.9
-1.41419 -1.7
-1.41395 -1.5
-1.4137 -1.3
-1.41346 -1.1
-1.41322 -0.9
-1.41297 -0.7
-1.41273 -0.6
-1.41248 -0.4
-1.41224 -0.2
-1.41199 0.0
-1.41175 0.2
-1.41151 0.4
-1.41126 0.6
-1.41102 0.8
-1.41077 1.0
-1.41053 1.2
-1.41029 1.4
-1.41004 1.6
-1.4098 1.7
-1.40955 1.9
-1.40931 2.1
-1.40907 2.3
-1.40882 2.4
-1.40858 2.6
-1.40833 2.8
-1.40809 2.9
-1.40784 3.1
-1.4076 3.2
-1.40736 3.3
-1.40711 3.5
-1.40687 3.6
-1.40662 3.7
-1.40638 3.8
-1.40614 3.9
-1.40589 4.0
-1.40565 4.1
-1.4054 4.2
-1.40516 4.3
-1.40491 4.3
-1.40467 4.4
-1.40443 4.5
-1.40418 4.5
-1.40394 4.5
-1.40369 4.6
-1.40345 4.6
-1.40321 4.6
-1.40296 4.6
-1.40272 4.6
-1.40247 4.6
-1.40223 4.6
-1.40199 4.5
-1.40174 4.5
-1.4015 4.4
-1.40125 4.4
-1.40101 4.3
-1.40076 4.3
-1.40052 4.2
-1.40028 4.1
-1.40003 4.0
-1.39979 3.9
-1.39954 3.8
-1.3993 3.7
-1.39906 3.6
-1.39881 3.4
-1.39857 3.3
-1.39832 3.2
-1.39808 3.0
-1.39783 2.9
-1.39759 2.7
-1.39735 2.5
-1.3971 2.4
-1.39686 2.2
-1.39661 2.0
-1.39637 1.9
-1.39613 1.7
-1.39588 1.5
-1.39564 1.3
-1.39539 1.1
-1.39515 0.9
-1.39491 0.7
-1.39466 0.5
-1.39442 0.3
-1.39417 0.1
-1.39393 0.0
-1.39368 -0.3
-1.39344 -0.4
-1.3932 -0.6
-1.39295 -0.8
-1.39271 -1.0
-1.39246 -1.2
-1.39222 -1.4
-1.39198 -1.6
-1.39173 -1.8
-1.39149 -2.0
-1.39124 -2.1
-1.391 -2.3
-1.39075 -2.5
-1.39051 -2.6
-1.39027 -2.8
-1.39002 -3.0
-1.38978 -3.1
-1.38953 -3.2
-1.38929 -3.4
-1.38905 -3.5
-1.3888 -3.6
-1.38856 -3.8
-1.38831 -3.9
-1.38807 -4.0
-1.38783 -4.1
-1.38758 -4.2
-1.38734 -4.2
-1.38709 -4.3
-1.38685 -4.4
-1.3866 -4.4
-1.38636 -4.5
-1.38612 -4.5
-1.38587 -4.6
-1.38563 -4.6
-1.38538 -4.6
-1.38514 -4.6
-1.3849 -4.6
-1.38465 -4.6
-1.38441 -4.6
-1.38416 -4.6
-1.38392 -4.5
-1.38367 -4.5
-1.38343 -4.4
-1.38319 -4.4
-1.38294 -4.3
-1.3827 -4.2
-1.38245 -4.2
-1.38221 -4.1
-1.38197 -4.0
-1.38172 -3.9
-1.38148 -3.8
-1.38123 -3.6
-1.38099 -3.5
-1.38074 -3.4
-1.3805 -3.3
-1.38026 -3.1
-1.38001 -3.0
-1.37977 -2.8
-1.37952 -2.6
-1.37928 -2.5
-1.37904 -2.3
-1.37879 -2.1
-1.37855 -2.0
-1.3783 -1.8
-1.37806 -1.6
-1.37782 -1.4
-1.37757 -1.2
-1.37733 -1.0
-1.37708 -0.8
-1.37684 -0.6
-1.37659 -0.4
-1.37635 -0.2
-1.37611 0.0
-1.37586 0.1
-1.37562 0.3
-1.37537 0.5
-1.37513 0.7
-1.37489 0.9
-1.37464 1.1
-1.3744 1.3
-1.37415 1.5
-1.37391 1.7
-1.37366 1.9
-1.37342 2.1
-1.37318 2.2
-1.37293 2.4
-1.37269 2.6
-1.37244 2.7
-1.3722 2.9
-1.37196 3.0
-1.37171 3.2
-1.37147 3.3
-1.37122 3.5
-1.37098 3.6
-1.37074 3.7
-1.37049 3.8
-1.37025 3.9
-1.37 4.0
-1.36976 4.1
-1.36951 4.2
-1.36927 4.3
-1.36903 4.4
-1.36878 4.4
-1.36854 4.5
-1.36829 4.5
-1.36805 4.6
-1.36781 4.6
-1.36756 4.6
-1.36732 4.6
-1.36707 4.6
-1.36683 4.6
-1.36658 4.6
-1.36634 4.6
-1.3661 4.6
-1.36585 4.5
-1.36561 4.5
-1.36536 4.4
-1.36512 4.4
-1.36488 4.3
-1.36463 4.2
-1.36439 4.1
-1.36414 4.0
-1.3639 3.9
-1.36366 3.8
-1.36341 3.7
-1.36317 3.6
-1.36292 3.4
-1.36268 3.3
-1.36243 3.2
-1.36219 3.0
-1.36195 2.9
-1.3617 2.7
-1.36146 2.5
-1.36121 2.4
-1.36097 2.2
-1.36073 2.0
-1.36048 1.8
-1.36024 1.7
-1.35999 1.5
-1.35975 1.3
-1.3595 1.1
-1.35926 0.9
-1.35902 0.7
-1.35877 0.5
-1.35853 0.3
-1.35828 0.0
-1.35804 -0.1
-1.3578 -0.3
-1.35755 -0.5
-1.35731 -0.7
-1.35706 -0.9
-1.35682 -1.1
-1.35658 -1.3
-1.35633 -1.5
-1.35609 -1.7
-1.35584 -1.8
-1.3556 -2.0
-1.35535 -2.2
-1.35511 -2.4
-1.35487 -2.6
-1.35462 -2.7
-1.35438 -2.9
-1.35413 -3.0
-1.35389 -3.2
-1.35365 -3.3
-1.3534 -3.5
-1.35316 -3.6
-1.35291 -3.7
-1.35267 -3.8
-1.35242 -3.9
-1.35218 -4.0
-1.35194 -4.1
-1.35169 -4.2
-1.35145 -4.3
-1.3512 -4.4
-1.35096 -4.4
-1.35072 -4.5
-1.35047 -4.5
-1.35023 -4.6
-1.34998 -4.6
-1.34974 -4.6
-1.34949 -4.6
-1.34925 -4.6
-1.34901 -4.6
-1.34876 -4.6
-1.34852 -4.6
-1.34827 -4.6
-1.34803 -4.5
-1.34779 -4.5
-1.34754 -4.4
-1.3473 -4.4
-1.34705 -4.3
-1.34681 -4.2
-1.34657 -4.1
-1.34632 -4.0
-1.34608 -3.9
-1.34583 -3.8
-1.34559 -3.7
-1.34534 -3.6
-1.3451 -3.4
-1.34486 -3.3
-1.34461 -3.2
-1.34437 -3.0
-1.34412 -2.9
-1.34388 -2.7
-1.34364 -2.5
-1.34339 -2.4
-1.34315 -2.2
-1.3429 -2.0
-1.34266 -1.8
-1.34241 -1.6
-1.34217 -1.5
-1.34193 -1.3
-1.34168 -1.1
-1.34144 -0.9
-1.34119 -0.7
-1.34095 -0.5
-1.34071 -0.3
-1.34046 0.0
-1.34022 0.1
-1.33997 0.3
-1.33973 0.5
-1.33949 0.7
-1.33924 0.9
-1.339 1.1
-1.33875 1.3
-1.33851 1.5
-1.33826 1.7
-1.33802 1.9
-1.33778 2.1
-1.33753 2.2
-1.33729 2.4
-1.33704 2.6
-1.3368 2.8
-1.33656 2.9
-1.33631 3.1
-1.33607 3.2
-1.33582 3.4
-1.33558 3.5
-1.33533 3.6
-1.33509 3.8
-1.33485 3.9
-1.3346 4.0
-1.33436 4.1
-1.33411 4.2
-1.33387 4.3
-1.33363 4.3
-1.33338 4.4
-1.33314 4.5
-1.33289 4.5
-1.33265 4.6
-1.33241 4.6
-1.33216 4.6
-1.33192 4.6
-1.33167 4.7
-1.33143 4.7
-1.33118 4.7
-1.33094 4.6
-1.3307 4.6
-1.33045 4.6
-1.33021 4.5
-1.32996 4.5
-1.32972 4.4
-1.32948 4.4
-1.32923 4.3
-1.32899 4.2
-1.32874 4.1
-1.3285 4.0
-1.32825 3.9
-1.32801 3.8
-1.32777 3.7
-1.32752 3.5
-1.32728 3.4
-1.32703 3.3
-1.32679 3.1
-1.32655 3.0
-1.3263 2.8
-1.32606 2.6
-1.32581 2.5
-1.32557 2.3
-1.32533 2.1
-1.32508 1.9
-1.32484 1.8
-1.32459 1.6
-1.32435 1.4
-1.3241 1.2
-1.32386 1.0
-1.32362 0.8
-1.32337 0.6
-1.32313 0.4
-1.32288 0.2
-1.32264 0.0
-1.3224 -0.2
-1.32215 -0.4
-1.32191 -0.6
-1.32166 -0.8
-1.32142 -1.0
-1.32117 -1.2
-1.32093 -1.4
-1.32069 -1.6
-1.32044 -1.8
-1.3202 -2.0
-1.31995 -2.2
-1.31971 -2.3
-1.31947 -2.5
-1.31922 -2.7
-1.31898 -2.9
-1.31873 -3.0
-1.31849 -3.2
-1.31824 -3.3
-1.318 -3.4
-1.31776 -3.6
-1.31751 -3.7
-1.31727 -3.8
-1.31702 -3.9
-1.31678 -4.0
-1.31654 -4.1
-1.31629 -4.2
-1.31605 -4.3
-1.3158 -4.4
-1.31556 -4.5
-1.31532 -4.5
-1.31507 -4.6
-1.31483 -4.6
-1.31458 -4.6
-1.31434 -4.7
-1.31409 -4.7
-1.31385 -4.7
-1.31361 -4.7
-1.31336 -4.7
-1.31312 -4.6
-1.31287 -4.6
-1.31263 -4.6
-1.31239 -4.5
-1.31214 -4.5
-1.3119 -4.4
-1.31165 -4.3
-1.31141 -4.2
-1.31116 -4.1
-1.31092 -4.1
-1.31068 -3.9
-1.31043 -3.8
-1.31019 -3.7
-1.30994 -3.6
-1.3097 -3.5
-1.30946 -3.3
-1.30921 -3.2
-1.30897 -3.0
-1.30872 -2.9
-1.30848 -2.7
-1.30824 -2.5
-1.30799 -2.3
-1.30775 -2.2
-1.3075 -2.0
-1.30726 -1.8
-1.30701 -1.6
-1.30677 -1.4
-1.30653 -1.2
-1.30628 -1.0
-1.30604 -0.8
-1.30579 -0.6
-1.30555 -0.4
-1.30531 -0.2
-1.30506 0.0
-1.30482 0.2
-1.30457 0.4
-1.30433 0.6
-1.30408 0.8
-1.30384 1.0
-1.3036 1.2
-1.30335 1.4
-1.30311 1.6
-1.30286 1.8
-1.30262 2.0
-1.30238 2.2
-1.30213 2.3
-1.30189 2.5
-1.30164 2.7
-1.3014 2.8
-1.30116 3.0
-1.30091 3.2
-1.30067 3.3
-1.30042 3.4
-1.30018 3.6
-1.29993 3.7
-1.29969 3.8
-1.29945 3.9
-1.2992 4.1
-1.29896 4.2
-1.29871 4.2
-1.29847 4.3
-1.29823 4.4
-1.29798 4.5
-1.29774 4.5
-1.29749 4.6
-1.29725 4.6
-1.297 4.6
-1.29676 4.7
-1.29652 4.7
-1.29627 4.7
-1.29603 4.7
-1.29578 4.7
-1.29554 4.6
-1.2953 4.6
-1.29505 4.6
-1.29481 4.5
-1.29456 4.5
-1.29432 4.4
-1.29408 4.3
-1.29383 4.3
-1.29359 4.2
-1.29334 4.1
-1.2931 4.0
-1.29285 3.8
-1.29261 3.7
-1.29237 3.6
-1.29212 3.5
-1.29188 3.3
-1.29163 3.2
-1.29139 3.0
-1.29115 2.9
-1.2909 2.7
-1.29066 2.5
-1.29041 2.3
-1.29017 2.2
-1.28992 2.0
-1.28968 1.8
-1.28944 1.6
-1.28919 1.4
-1.28895 1.2
-1.2887 1.0
-1.28846 0.8
-1.28822 0.6
-1.28797 0.4
-1.28773 0.2
-1.28748 0.0
-1.28724 -0.2
-1.28699 -0.4
-1.28675 -0.6
-1.28651 -0.8
-1.28626 -1.0
-1.28602 -1.2
-1.28577 -1.4
-1.28553 -1.6
-1.28529 -1.8
-1.28504 -2.0
-1.2848 -2.2
-1.28455 -2.4
-1.28431 -2.5
-1.28407 -2.7
-1.28382 -2.9
-1.28358 -3.0
-1.28333 -3.2
-1.28309 -3.3
-1.28284 -3.5
-1.2826 -3.6
-1.28236 -3.8
-1.28211 -3.9
-1.28187 -4.0
-1.28162 -4.1
-1.28138 -4.2
-1.28114 -4.3
-1.28089 -4.4
-1.28065 -4.4
-1.2804 -4.5
-1.28016 -4.6
-1.27991 -4.6
-1.27967 -4.6
-1.27943 -4.7
-1.27918 -4.7
-1.27894 -4.7
-1.27869 -4.7
-1.27845 -4.7
-1.27821 -4.7
-1.27796 -4.7
-1.27772 -4.6
-1.27747 -4.6
-1.27723 -4.5
-1.27699 -4.5
-1.27674 -4.4
-1.2765 -4.3
-1.27625 -4.2
-1.27601 -4.1
-1.27576 -4.0
-1.27552 -3.9
-1.27528 -3.8
-1.27503 -3.7
-1.27479 -3.5
-1.27454 -3.4
-1.2743 -3.3
-1.27406 -3.1
-1.27381 -3.0
-1.27357 -2.8
-1.27332 -2.6
-1.27308 -2.4
-1.27283 -2.3
-1.27259 -2.1
-1.27235 -1.9
-1.2721 -1.7
-1.27186 -1.5
-1.27161 -1.3
-1.27137 -1.1
-1.27113 -0.9
-1.27088 -0.7
-1.27064 -0.5
-1.27039 -0.3
-1.27015 0.0
-1.26991 0.1
-1.26966 0.3
-1.26942 0.5
-1.26917 0.7
-1.26893 0.9
-1.26868 1.1
-1.26844 1.3
-1.2682 1.5
-1.26795 1.7
-1.26771 1.9
-1.26746 2.1
-1.26722 2.3
-1.26698 2.5
-1.26673 2.7
-1.26649 2.8
-1.26624 3.0
-1.266 3.1
-1.26575 3.3
-1.26551 3.4
-1.26527 3.6
-1.26502 3.7
-1.26478 3.8
-1.26453 4.0
-1.26429 4.1
-1.26405 4.2
-1.2638 4.3
-1.26356 4.3
-1.26331 4.4
-1.26307 4.5
-1.26283 4.5
-1.26258 4.6
-1.26234 4.6
-1.26209 4.7
-1.26185 4.7
-1.2616 4.7
-1.26136 4.7
-1.26112 4.7
-1.26087 4.7
-1.26063 4.7
-1.26038 4.6
-1.26014 4.6
-1.2599 4.6
-1.25965 4.5
-1.25941 4.4
-1.25916 4.4
-1.25892 4.3
-1.25867 4.2
-1.25843 4.1
-1.25819 4.0
-1.25794 3.9
-1.2577 3.7
-1.25745 3.6
-1.25721 3.5
-1.25697 3.3
-1.25672 3.2
-1.25648 3.0
-1.25623 2.8
-1.25599 2.7
-1.25574 2.5
-1.2555 2.3
-1.25526 2.1
-1.25501 1.9
-1.25477 1.8
-1.25452 1.6
-1.25428 1.4
-1.25404 1.2
-1.25379 1.0
-1.25355 0.7
-1.2533 0.5
-1.25306 0.3
-1.25282 0.1
-1.25257 0.0
-1.25233 -0.3
-1.25208 -0.5
-1.25184 -0.7
-1.25159 -0.9
-1.25135 -1.1
-1.25111 -1.3
-1.25086 -1.5
-1.25062 -1.7
-1.25037 -1.9
-1.25013 -2.1
-1.24989 -2.3
-1.24964 -2.5
-1.2494 -2.6
-1.24915 -2.8
-1.24891 -3.0
-1.24866 -3.1
-1.24842 -3.3
-1.24818 -3.4
-1.24793 -3.6
-1.24769 -3.7
-1.24744 -3.8
-1.2472 -4.0
-1.24696 -4.1
-1.24671 -4.2
-1.24647 -4.3
-1.24622 -4.4
-1.24598 -4.4
-1.24574 -4.5
-1.24549 -4.6
-1.24525 -4.6
-1.245 -4.7
-1.24476 -4.7
-1.24451 -4.7
-1.24427 -4.7
-1.24403 -4.7
-1.24378 -4.7
-1.24354 -4.7
-1.24329 -4.7
-1.24305 -4.7
-1.24281 -4.6
-1.24256 -4.6
-1.24232 -4.5
-1.24207 -4.4
-1.24183 -4.4
-1.24158 -4.3
-1.24134 -4.2
-1.2411 -4.1
-1.24085 -4.0
-1.24061 -3.9
-1.24036 -3.7
-1.24012 -3.6
-1.23988 -3.5
-1.23963 -3.3
-1.23939 -3.2
-1.23914 -3.0
-1.2389 -2.8
-1.23866 -2.7
-1.23841 -2.5
-1.23817 -2.3
-1.23792 -2.1
-1.23768 -1.9
-1.23743 -1.7
-1.23719 -1.5
-1.23695 -1.3
-1.2367 -1.1
-1.23646 -0.9
-1.23621 -0.7
-1.23597 -0.5
-1.23573 -0.3
-1.23548 0.0
-1.23524 0.1
-1.23499 0.3
-1.23475 0.5
-1.2345 0.8
-1.23426 1.0
-1.23402 1.2
-1.23377 1.4
-1.23353 1.6
-1.23328 1.8
-1.23304 2.0
-1.2328 2.2
-1.23255 2.3
-1.23231 2.5
-1.23206 2.7
-1.23182 2.9
-1.23158 3.0
-1.23133 3.2
-1.23109 3.3
-1.23084 3.5
-1.2306 3.6
-1.23035 3.8
-1.23011 3.9
-1.22987 4.0
-1.22962 4.1
-1.22938 4.2
-1.22913 4.3
-1.22889 4.4
-1.22865 4.5
-1.2284 4.5
-1.22816 4.6
-1.22791 4.6
-1.22767 4.7
-1.22742 4.7
-1.22718 4.7
-1.22694 4.7
-1.22669 4.7
