t strain*1e23
-2.57736 2.0
-2.57711 2.0
-2.57687 2.1
-2.57662 2.2
-2.57638 2.2
-2.57614 2.3
-2.57589 2.4
-2.57565 2.4
-2.5754 2.5
-2.57516 2.5
-2.57491 2.5
-2.57467 2.6
-2.57443 2.6
-2.57418 2.6
-2.57394 2.6
-2.57369 2.7
-2.57345 2.7
-2.57321 2.7
-2.57296 2.7
-2.57272 2.7
-2.57247 2.7
-2.57223 2.6
-2.57199 2.6
-2.57174 2.6
-2.5715 2.6
-2.57125 2.5
-2.57101 2.5
-2.57076 2.5
-2.57052 2.4
-2.57028 2.4
-2.57003 2.3
-2.56979 2.2
-2.56954 2.2
-2.5693 2.1
-2.56906 2.0
-2.56881 2.0
-2.56857 1.9
-2.56832 1.8
-2.56808 1.7
-2.56783 1.6
-2.56759 1.5
-2.56735 1.4
-2.5671 1.3
-2.56686 1.2
-2.56661 1.1
-2.56637 1.0
-2.56613 0.9
-2.56588 0.8
-2.56564 0.7
-2.56539 0.6
-2.56515 0.5
-2.56491 0.4
-2.56466 0.3
-2.56442 0.2
-2.56417 0.0
-2.56393 0.0
-2.56368 -0.2
-2.56344 -0.3
-2.5632 -0.4
-2.56295 -0.5
-2.56271 -0.6
-2.56246 -0.7
-2.56222 -0.9
-2.56198 -1.0
-2.56173 -1.1
-2.56149 -1.2
-2.56124 -1.3
-2.561 -1.4
-2.56075 -1.5
-2.56051 -1.6
-2.56027 -1.7
-2.56002 -1.7
-2.55978 -1.8
-2.55953 -1.9
-2.55929 -2.0
-2.55905 -2.1
-2.5588 -2.1
-2.55856 -2.2
-2.55831 -2.3
-2.55807 -2.3
-2.55783 -2.4
-2.55758 -2.4
-2.55734 -2.5
-2.55709 -2.5
-2.55685 -2.6
-2.5566 -2.6
-2.55636 -2.6
-2.55612 -2.6
-2.55587 -2.7
-2.55563 -2.7
-2.55538 -2.7
-2.55514 -2.7
-2.5549 -2.7
-2.55465 -2.7
-2.55441 -2.7
-2.55416 -2.6
-2.55392 -2.6
-2.55367 -2.6
-2.55343 -2.6
-2.55319 -2.5
-2.55294 -2.5
-2.5527 -2.4
-2.55245 -2.4
-2.55221 -2.3
-2.55197 -2.3
-2.55172 -2.2
-2.55148 -2.2
-2.55123 -2.1
-2.55099 -2.0
-2.55075 -1.9
-2.5505 -1.9
-2.55026 -1.8
-2.55001 -1.7
-2.54977 -1.6
-2.54952 -1.5
-2.54928 -1.4
-2.54904 -1.3
-2.54879 -1.2
-2.54855 -1.1
-2.5483 -1.0
-2.54806 -0.9
-2.54782 -0.8
-2.54757 -0.7
-2.54733 -0.6
-2.54708 -0.5
-2.54684 -0.3
-2.54659 -0.2
-2.54635 -0.1
-2.54611 0.0
-2.54586 0.1
-2.54562 0.2
-2.54537 0.3
-2.54513 0.5
-2.54489 0.6
-2.54464 0.7
-2.5444 0.8
-2.54415 0.9
-2.54391 1.0
-2.54366 1.1
-2.54342 1.2
-2.54318 1.3
-2.54293 1.4
-2.54269 1.5
-2.54244 1.6
-2.5422 1.7
-2.54196 1.8
-2.54171 1.9
-2.54147 2.0
-2.54122 2.0
-2.54098 2.1
-2.54074 2.2
-2.54049 2.2
-2.54025 2.3
-2.54 2.4
-2.53976 2.4
-2.53951 2.5
-2.53927 2.5
-2.53903 2.5
-2.53878 2.6
-2.53854 2.6
-2.53829 2.6
-2.53805 2.6
-2.53781 2.7
-2.53756 2.7
-2.53732 2.7
-2.53707 2.7
-2.53683 2.7
-2.53658 2.7
-2.53634 2.7
-2.5361 2.6
-2.53585 2.6
-2.53561 2.6
-2.53536 2.6
-2.53512 2.5
-2.53488 2.5
-2.53463 2.4
-2.53439 2.4
-2.53414 2.3
-2.5339 2.3
-2.53366 2.2
-2.53341 2.1
-2.53317 2.1
-2.53292 2.0
-2.53268 1.9
-2.53243 1.8
-2.53219 1.7
-2.53195 1.6
-2.5317 1.5
-2.53146 1.5
-2.53121 1.4
-2.53097 1.3
-2.53073 1.2
-2.53048 1.0
-2.53024 0.9
-2.52999 0.8
-2.52975 0.7
-2.5295 0.6
-2.52926 0.5
-2.52902 0.4
-2.52877 0.3
-2.52853 0.2
-2.52828 0.0
-2.52804 0.0
-2.5278 -0.2
-2.52755 -0.3
-2.52731 -0.4
-2.52706 -0.5
-2.52682 -0.6
-2.52658 -0.8
-2.52633 -0.9
-2.52609 -1.0
-2.52584 -1.1
-2.5256 -1.2
-2.52535 -1.3
-2.52511 -1.4
-2.52487 -1.5
-2.52462 -1.6
-2.52438 -1.7
-2.52413 -1.8
-2.52389 -1.8
-2.52365 -1.9
-2.5234 -2.0
-2.52316 -2.1
-2.52291 -2.2
-2.52267 -2.2
-2.52242 -2.3
-2.52218 -2.3
-2.52194 -2.4
-2.52169 -2.4
-2.52145 -2.5
-2.5212 -2.5
-2.52096 -2.6
-2.52072 -2.6
-2.52047 -2.6
-2.52023 -2.6
-2.51998 -2.7
-2.51974 -2.7
-2.5195 -2.7
-2.51925 -2.7
-2.51901 -2.7
-2.51876 -2.7
-2.51852 -2.7
-2.51827 -2.6
-2.51803 -2.6
-2.51779 -2.6
-2.51754 -2.6
-2.5173 -2.5
-2.51705 -2.5
-2.51681 -2.4
-2.51657 -2.4
-2.51632 -2.3
-2.51608 -2.3
-2.51583 -2.2
-2.51559 -2.1
-2.51534 -2.1
-2.5151 -2.0
-2.51486 -1.9
-2.51461 -1.8
-2.51437 -1.8
-2.51412 -1.7
-2.51388 -1.6
-2.51364 -1.5
-2.51339 -1.4
-2.51315 -1.3
-2.5129 -1.2
-2.51266 -1.1
-2.51241 -1.0
-2.51217 -0.9
-2.51193 -0.7
-2.51168 -0.6
-2.51144 -0.5
-2.51119 -0.4
-2.51095 -0.3
-2.51071 -0.2
-2.51046 0.0
-2.51022 0.0
-2.50997 0.2
-2.50973 0.3
-2.50949 0.4
-2.50924 0.5
-2.509 0.6
-2.50875 0.7
-2.50851 0.8
-2.50826 1.0
-2.50802 1.1
-2.50778 1.2
-2.50753 1.3
-2.50729 1.4
-2.50704 1.5
-2.5068 1.6
-2.50656 1.7
-2.50631 1.7
-2.50607 1.8
-2.50582 1.9
-2.50558 2.0
-2.50533 2.1
-2.50509 2.1
-2.50485 2.2
-2.5046 2.3
-2.50436 2.3
-2.50411 2.4
-2.50387 2.4
-2.50363 2.5
-2.50338 2.5
-2.50314 2.6
-2.50289 2.6
-2.50265 2.6
-2.50241 2.6
-2.50216 2.7
-2.50192 2.7
-2.50167 2.7
-2.50143 2.7
-2.50118 2.7
-2.50094 2.7
-2.5007 2.7
-2.50045 2.7
-2.50021 2.6
-2.49996 2.6
-2.49972 2.6
-2.49948 2.5
-2.49923 2.5
-2.49899 2.5
-2.49874 2.4
-2.4985 2.3
-2.49825 2.3
-2.49801 2.2
-2.49777 2.2
-2.49752 2.1
-2.49728 2.0
-2.49703 1.9
-2.49679 1.9
-2.49655 1.8
-2.4963 1.7
-2.49606 1.6
-2.49581 1.5
-2.49557 1.4
-2.49533 1.3
-2.49508 1.2
-2.49484 1.1
-2.49459 1.0
-2.49435 0.9
-2.4941 0.8
-2.49386 0.6
-2.49362 0.5
-2.49337 0.4
-2.49313 0.3
-2.49288 0.2
-2.49264 0.0
-2.4924 0.0
-2.49215 -0.2
-2.49191 -0.3
-2.49166 -0.4
-2.49142 -0.5
-2.49117 -0.6
-2.49093 -0.7
-2.49069 -0.8
-2.49044 -1.0
-2.4902 -1.1
-2.48995 -1.2
-2.48971 -1.3
-2.48947 -1.4
-2.48922 -1.5
-2.48898 -1.6
-2.48873 -1.7
-2.48849 -1.8
-2.48825 -1.8
-2.488 -1.9
-2.48776 -2.0
-2.48751 -2.1
-2.48727 -2.1
-2.48702 -2.2
-2.48678 -2.3
-2.48654 -2.3
-2.48629 -2.4
-2.48605 -2.4
-2.4858 -2.5
-2.48556 -2.5
-2.48532 -2.6
-2.48507 -2.6
-2.48483 -2.6
-2.48458 -2.7
-2.48434 -2.7
-2.48409 -2.7
-2.48385 -2.7
-2.48361 -2.7
-2.48336 -2.7
-2.48312 -2.7
-2.48287 -2.7
-2.48263 -2.7
-2.48239 -2.6
-2.48214 -2.6
-2.4819 -2.6
-2.48165 -2.5
-2.48141 -2.5
-2.48116 -2.5
-2.48092 -2.4
-2.48068 -2.3
-2.48043 -2.3
-2.48019 -2.2
-2.47994 -2.2
-2.4797 -2.1
-2.47946 -2.0
-2.47921 -1.9
-2.47897 -1.8
-2.47872 -1.8
-2.47848 -1.7
-2.47824 -1.6
-2.47799 -1.5
-2.47775 -1.4
-2.4775 -1.3
-2.47726 -1.2
-2.47701 -1.1
-2.47677 -1.0
-2.47653 -0.9
-2.47628 -0.7
-2.47604 -0.6
-2.47579 -0.5
-2.47555 -0.4
-2.47531 -0.3
-2.47506 -0.2
-2.47482 0.0
-2.47457 0.0
-2.47433 0.2
-2.47408 0.3
-2.47384 0.4
-2.4736 0.5
-2.47335 0.6
-2.47311 0.8
-2.47286 0.9
-2.47262 1.0
-2.47238 1.1
-2.47213 1.2
-2.47189 1.3
-2.47164 1.4
-2.4714 1.5
-2.47116 1.6
-2.47091 1.7
-2.47067 1.8
-2.47042 1.9
-2.47018 1.9
-2.46993 2.0
-2.46969 2.1
-2.46945 2.2
-2.4692 2.2
-2.46896 2.3
-2.46871 2.4
-2.46847 2.4
-2.46823 2.5
-2.46798 2.5
-2.46774 2.5
-2.46749 2.6
-2.46725 2.6
-2.467 2.6
-2.46676 2.7
-2.46652 2.7
-2.46627 2.7
-2.46603 2.7
-2.46578 2.7
-2.46554 2.7
-2.4653 2.7
-2.46505 2.7
-2.46481 2.7
-2.46456 2.6
-2.46432 2.6
-2.46408 2.6
-2.46383 2.5
-2.46359 2.5
-2.46334 2.4
-2.4631 2.4
-2.46285 2.3
-2.46261 2.3
-2.46237 2.2
-2.46212 2.1
-2.46188 2.1
-2.46163 2.0
-2.46139 1.9
-2.46115 1.8
-2.4609 1.7
-2.46066 1.6
-2.46041 1.5
-2.46017 1.4
-2.45992 1.3
-2.45968 1.2
-2.45944 1.1
-2.45919 1.0
-2.45895 0.9
-2.4587 0.8
-2.45846 0.7
-2.45822 0.6
-2.45797 0.5
-2.45773 0.4
-2.45748 0.2
-2.45724 0.1
-2.457 0.0
-2.45675 -0.1
-2.45651 -0.2
-2.45626 -0.3
-2.45602 -0.5
-2.45577 -0.6
-2.45553 -0.7
-2.45529 -0.8
-2.45504 -0.9
-2.4548 -1.0
-2.45455 -1.1
-2.45431 -1.2
-2.45407 -1.3
-2.45382 -1.4
-2.45358 -1.5
-2.45333 -1.6
-2.45309 -1.7
-2.45284 -1.8
-2.4526 -1.9
-2.45236 -2.0
-2.45211 -2.1
-2.45187 -2.1
-2.45162 -2.2
-2.45138 -2.3
-2.45114 -2.3
-2.45089 -2.4
-2.45065 -2.4
-2.4504 -2.5
-2.45016 -2.5
-2.44991 -2.6
-2.44967 -2.6
-2.44943 -2.6
-2.44918 -2.7
-2.44894 -2.7
-2.44869 -2.7
-2.44845 -2.7
-2.44821 -2.7
-2.44796 -2.7
-2.44772 -2.7
-2.44747 -2.7
-2.44723 -2.7
-2.44699 -2.7
-2.44674 -2.6
-2.4465 -2.6
-2.44625 -2.6
-2.44601 -2.5
-2.44576 -2.5
-2.44552 -2.4
-2.44528 -2.4
-2.44503 -2.3
-2.44479 -2.2
-2.44454 -2.2
-2.4443 -2.1
-2.44406 -2.0
-2.44381 -1.9
-2.44357 -1.9
-2.44332 -1.8
-2.44308 -1.7
-2.44283 -1.6
-2.44259 -1.5
-2.44235 -1.4
-2.4421 -1.3
-2.44186 -1.2
-2.44161 -1.1
-2.44137 -1.0
-2.44113 -0.9
-2.44088 -0.8
-2.44064 -0.6
-2.44039 -0.5
-2.44015 -0.4
-2.43991 -0.3
-2.43966 -0.2
-2.43942 0.0
-2.43917 0.0
-2.43893 0.2
-2.43868 0.3
-2.43844 0.4
-2.4382 0.5
-2.43795 0.6
-2.43771 0.8
-2.43746 0.9
-2.43722 1.0
-2.43698 1.1
-2.43673 1.2
-2.43649 1.3
-2.43624 1.4
-2.436 1.5
-2.43575 1.6
-2.43551 1.7
-2.43527 1.8
-2.43502 1.9
-2.43478 1.9
-2.43453 2.0
-2.43429 2.1
-2.43405 2.2
-2.4338 2.2
-2.43356 2.3
-2.43331 2.4
-2.43307 2.4
-2.43283 2.5
-2.43258 2.5
-2.43234 2.6
-2.43209 2.6
-2.43185 2.6
-2.4316 2.7
-2.43136 2.7
-2.43112 2.7
-2.43087 2.7
-2.43063 2.7
-2.43038 2.7
-2.43014 2.7
-2.4299 2.7
-2.42965 2.7
-2.42941 2.7
-2.42916 2.6
-2.42892 2.6
-2.42867 2.6
-2.42843 2.5
-2.42819 2.5
-2.42794 2.4
-2.4277 2.4
-2.42745 2.3
-2.42721 2.3
-2.42697 2.2
-2.42672 2.1
-2.42648 2.1
-2.42623 2.0
-2.42599 1.9
-2.42575 1.8
-2.4255 1.7
-2.42526 1.6
-2.42501 1.5
-2.42477 1.4
-2.42452 1.3
-2.42428 1.2
-2.42404 1.1
-2.42379 1.0
-2.42355 0.9
-2.4233 0.8
-2.42306 0.7
-2.42282 0.6
-2.42257 0.4
-2.42233 0.3
-2.42208 0.2
-2.42184 0.0
-2.42159 0.0
-2.42135 -0.1
-2.42111 -0.3
-2.42086 -0.4
-2.42062 -0.5
-2.42037 -0.6
-2.42013 -0.7
-2.41989 -0.8
-2.41964 -0.9
-2.4194 -1.1
-2.41915 -1.2
-2.41891 -1.3
-2.41866 -1.4
-2.41842 -1.5
-2.41818 -1.6
-2.41793 -1.7
-2.41769 -1.8
-2.41744 -1.8
-2.4172 -1.9
-2.41696 -2.0
-2.41671 -2.1
-2.41647 -2.2
-2.41622 -2.2
-2.41598 -2.3
-2.41574 -2.4
-2.41549 -2.4
-2.41525 -2.5
-2.415 -2.5
-2.41476 -2.6
-2.41451 -2.6
-2.41427 -2.6
-2.41403 -2.7
-2.41378 -2.7
-2.41354 -2.7
-2.41329 -2.7
-2.41305 -2.7
-2.41281 -2.7
-2.41256 -2.7
-2.41232 -2.7
-2.41207 -2.7
-2.41183 -2.7
-2.41158 -2.6
-2.41134 -2.6
-2.4111 -2.6
-2.41085 -2.5
-2.41061 -2.5
-2.41036 -2.5
-2.41012 -2.4
-2.40988 -2.3
-2.40963 -2.3
-2.40939 -2.2
-2.40914 -2.1
-2.4089 -2.1
-2.40866 -2.0
-2.40841 -1.9
-2.40817 -1.8
-2.40792 -1.7
-2.40768 -1.6
-2.40743 -1.5
-2.40719 -1.4
-2.40695 -1.3
-2.4067 -1.2
-2.40646 -1.1
-2.40621 -1.0
-2.40597 -0.9
-2.40573 -0.8
-2.40548 -0.7
-2.40524 -0.6
-2.40499 -0.5
-2.40475 -0.3
-2.4045 -0.2
-2.40426 -0.1
-2.40402 0.0
-2.40377 0.1
-2.40353 0.3
-2.40328 0.4
-2.40304 0.5
-2.4028 0.6
-2.40255 0.7
-2.40231 0.8
-2.40206 0.9
-2.40182 1.1
-2.40158 1.2
-2.40133 1.3
-2.40109 1.4
-2.40084 1.5
-2.4006 1.6
-2.40035 1.7
-2.40011 1.8
-2.39987 1.8
-2.39962 1.9
-2.39938 2.0
-2.39913 2.1
-2.39889 2.2
-2.39865 2.2
-2.3984 2.3
-2.39816 2.4
-2.39791 2.4
-2.39767 2.5
-2.39742 2.5
-2.39718 2.6
-2.39694 2.6
-2.39669 2.6
-2.39645 2.7
-2.3962 2.7
-2.39596 2.7
-2.39572 2.7
-2.39547 2.7
-2.39523 2.7
-2.39498 2.7
-2.39474 2.7
-2.3945 2.7
-2.39425 2.7
-2.39401 2.7
-2.39376 2.6
-2.39352 2.6
-2.39327 2.5
-2.39303 2.5
-2.39279 2.5
-2.39254 2.4
-2.3923 2.3
-2.39205 2.3
-2.39181 2.2
-2.39157 2.1
-2.39132 2.1
-2.39108 2.0
-2.39083 1.9
-2.39059 1.8
-2.39034 1.7
-2.3901 1.6
-2.38986 1.5
-2.38961 1.4
-2.38937 1.3
-2.38912 1.2
-2.38888 1.1
-2.38864 1.0
-2.38839 0.9
-2.38815 0.8
-2.3879 0.7
-2.38766 0.6
-2.38741 0.4
-2.38717 0.3
-2.38693 0.2
-2.38668 0.0
-2.38644 0.0
-2.38619 -0.1
-2.38595 -0.3
-2.38571 -0.4
-2.38546 -0.5
-2.38522 -0.6
-2.38497 -0.7
-2.38473 -0.8
-2.38449 -1.0
-2.38424 -1.1
-2.384 -1.2
-2.38375 -1.3
-2.38351 -1.4
-2.38326 -1.5
-2.38302 -1.6
-2.38278 -1.7
-2.38253 -1.8
-2.38229 -1.9
-2.38204 -2.0
-2.3818 -2.0
-2.38156 -2.1
-2.38131 -2.2
-2.38107 -2.3
-2.38082 -2.3
-2.38058 -2.4
-2.38033 -2.4
-2.38009 -2.5
-2.37985 -2.5
-2.3796 -2.6
-2.37936 -2.6
-2.37911 -2.6
-2.37887 -2.7
-2.37863 -2.7
-2.37838 -2.7
-2.37814 -2.7
-2.37789 -2.7
-2.37765 -2.7
-2.37741 -2.7
-2.37716 -2.7
-2.37692 -2.7
-2.37667 -2.7
-2.37643 -2.6
-2.37618 -2.6
-2.37594 -2.6
-2.3757 -2.5
-2.37545 -2.5
-2.37521 -2.4
-2.37496 -2.4
-2.37472 -2.3
-2.37448 -2.3
-2.37423 -2.2
-2.37399 -2.1
-2.37374 -2.1
-2.3735 -2.0
-2.37325 -1.9
-2.37301 -1.8
-2.37277 -1.7
-2.37252 -1.6
-2.37228 -1.5
-2.37203 -1.4
-2.37179 -1.3
-2.37155 -1.2
-2.3713 -1.1
-2.37106 -1.0
-2.37081 -0.9
-2.37057 -0.8
-2.37033 -0.6
-2.37008 -0.5
-2.36984 -0.4
-2.36959 -0.3
-2.36935 -0.2
-2.3691 0.0
-2.36886 0.0
-2.36862 0.2
-2.36837 0.3
-2.36813 0.4
-2.36788 0.5
-2.36764 0.7
-2.3674 0.8
-2.36715 0.9
-2.36691 1.0
-2.36666 1.1
-2.36642 1.2
-2.36617 1.3
-2.36593 1.4
-2.36569 1.5
-2.36544 1.6
-2.3652 1.7
-2.36495 1.8
-2.36471 1.9
-2.36447 2.0
-2.36422 2.1
-2.36398 2.1
-2.36373 2.2
-2.36349 2.3
-2.36325 2.3
-2.363 2.4
-2.36276 2.5
-2.36251 2.5
-2.36227 2.6
-2.36202 2.6
-2.36178 2.6
-2.36154 2.7
-2.36129 2.7
-2.36105 2.7
-2.3608 2.7
-2.36056 2.7
-2.36032 2.7
-2.36007 2.7
-2.35983 2.7
-2.35958 2.7
-2.35934 2.7
-2.35909 2.7
-2.35885 2.6
-2.35861 2.6
-2.35836 2.6
-2.35812 2.5
-2.35787 2.5
-2.35763 2.4
-2.35739 2.4
-2.35714 2.3
-2.3569 2.2
-2.35665 2.2
-2.35641 2.1
-2.35616 2.0
-2.35592 1.9
-2.35568 1.9
-2.35543 1.8
-2.35519 1.7
-2.35494 1.6
-2.3547 1.5
-2.35446 1.4
-2.35421 1.3
-2.35397 1.2
-2.35372 1.0
-2.35348 0.9
-2.35324 0.8
-2.35299 0.7
-2.35275 0.6
-2.3525 0.5
-2.35226 0.4
-2.35201 0.2
-2.35177 0.1
-2.35153 0.0
-2.35128 -0.1
-2.35104 -0.2
-2.35079 -0.4
-2.35055 -0.5
-2.35031 -0.6
-2.35006 -0.7
-2.34982 -0.8
-2.34957 -0.9
-2.34933 -1.1
-2.34908 -1.2
-2.34884 -1.3
-2.3486 -1.4
-2.34835 -1.5
-2.34811 -1.6
-2.34786 -1.7
-2.34762 -1.8
-2.34738 -1.9
-2.34713 -2.0
-2.34689 -2.0
-2.34664 -2.1
-2.3464 -2.2
-2.34616 -2.3
-2.34591 -2.3
-2.34567 -2.4
-2.34542 -2.4
-2.34518 -2.5
-2.34493 -2.5
-2.34469 -2.6
-2.34445 -2.6
-2.3442 -2.7
-2.34396 -2.7
-2.34371 -2.7
-2.34347 -2.7
-2.34323 -2.7
-2.34298 -2.7
-2.34274 -2.7
-2.34249 -2.7
-2.34225 -2.7
-2.342 -2.7
-2.34176 -2.7
-2.34152 -2.7
-2.34127 -2.6
-2.34103 -2.6
-2.34078 -2.5
-2.34054 -2.5
-2.3403 -2.5
-2.34005 -2.4
-2.33981 -2.3
-2.33956 -2.3
-2.33932 -2.2
-2.33908 -2.1
-2.33883 -2.1
-2.33859 -2.0
-2.33834 -1.9
-2.3381 -1.8
-2.33785 -1.7
-2.33761 -1.6
-2.33737 -1.5
-2.33712 -1.4
-2.33688 -1.3
-2.33663 -1.2
-2.33639 -1.1
-2.33615 -1.0
-2.3359 -0.9
-2.33566 -0.7
-2.33541 -0.6
-2.33517 -0.5
-2.33492 -0.4
-2.33468 -0.3
-2.33444 -0.1
-2.33419 0.0
-2.33395 0.0
-2.3337 0.2
-2.33346 0.3
-2.33322 0.5
-2.33297 0.6
-2.33273 0.7
-2.33248 0.8
-2.33224 0.9
-2.332 1.0
-2.33175 1.1
-2.33151 1.3
-2.33126 1.4
-2.33102 1.5
-2.33077 1.6
-2.33053 1.7
-2.33029 1.8
-2.33004 1.8
-2.3298 1.9
-2.32955 2.0
-2.32931 2.1
-2.32907 2.2
-2.32882 2.2
-2.32858 2.3
-2.32833 2.4
-2.32809 2.4
-2.32784 2.5
-2.3276 2.5
-2.32736 2.6
-2.32711 2.6
-2.32687 2.6
-2.32662 2.7
-2.32638 2.7
-2.32614 2.7
-2.32589 2.7
-2.32565 2.7
-2.3254 2.7
-2.32516 2.7
-2.32491 2.7
-2.32467 2.7
-2.32443 2.7
-2.32418 2.7
-2.32394 2.6
-2.32369 2.6
-2.32345 2.6
-2.32321 2.5
-2.32296 2.5
-2.32272 2.4
-2.32247 2.4
-2.32223 2.3
-2.32199 2.2
-2.32174 2.1
-2.3215 2.1
-2.32125 2.0
-2.32101 1.9
-2.32076 1.8
-2.32052 1.7
-2.32028 1.6
-2.32003 1.5
-2.31979 1.4
-2.31954 1.3
-2.3193 1.2
-2.31906 1.1
-2.31881 1.0
-2.31857 0.9
-2.31832 0.8
-2.31808 0.6
-2.31783 0.5
-2.31759 0.4
-2.31735 0.3
-2.3171 0.2
-2.31686 0.0
-2.31661 0.0
-2.31637 -0.2
-2.31613 -0.3
-2.31588 -0.4
-2.31564 -0.6
-2.31539 -0.7
-2.31515 -0.8
-2.31491 -0.9
-2.31466 -1.0
-2.31442 -1.1
-2.31417 -1.2
-2.31393 -1.4
-2.31368 -1.5
-2.31344 -1.6
-2.3132 -1.7
-2.31295 -1.8
-2.31271 -1.8
-2.31246 -1.9
-2.31222 -2.0
-2.31198 -2.1
-2.31173 -2.2
-2.31149 -2.2
-2.31124 -2.3
-2.311 -2.4
-2.31075 -2.4
-2.31051 -2.5
-2.31027 -2.5
-2.31002 -2.6
-2.30978 -2.6
-2.30953 -2.7
-2.30929 -2.7
-2.30905 -2.7
-2.3088 -2.7
-2.30856 -2.7
-2.30831 -2.7
-2.30807 -2.7
-2.30783 -2.7
-2.30758 -2.7
-2.30734 -2.7
-2.30709 -2.7
-2.30685 -2.7
-2.3066 -2.6
-2.30636 -2.6
-2.30612 -2.6
-2.30587 -2.5
-2.30563 -2.5
-2.30538 -2.4
-2.30514 -2.4
-2.3049 -2.3
-2.30465 -2.2
-2.30441 -2.1
-2.30416 -2.1
-2.30392 -2.0
-2.30367 -1.9
-2.30343 -1.8
-2.30319 -1.7
-2.30294 -1.6
-2.3027 -1.5
-2.30245 -1.4
-2.30221 -1.3
-2.30197 -1.2
-2.30172 -1.1
-2.30148 -1.0
-2.30123 -0.9
-2.30099 -0.8
-2.30075 -0.6
-2.3005 -0.5
-2.30026 -0.4
-2.30001 -0.3
-2.29977 -0.2
-2.29952 0.0
-2.29928 0.0
-2.29904 0.2
-2.29879 0.3
-2.29855 0.5
-2.2983 0.6
-2.29806 0.7
-2.29782 0.8
-2.29757 0.9
-2.29733 1.0
-2.29708 1.1
-2.29684 1.3
-2.29659 1.4
-2.29635 1.5
-2.29611 1.6
-2.29586 1.7
-2.29562 1.8
-2.29537 1.9
-2.29513 1.9
-2.29489 2.0
-2.29464 2.1
-2.2944 2.2
-2.29415 2.3
-2.29391 2.3
-2.29366 2.4
-2.29342 2.4
-2.29318 2.5
-2.29293 2.5
-2.29269 2.6
-2.29244 2.6
-2.2922 2.7
-2.29196 2.7
-2.29171 2.7
-2.29147 2.7
-2.29122 2.7
-2.29098 2.7
-2.29074 2.7
-2.29049 2.7
-2.29025 2.7
-2.29 2.7
-2.28976 2.7
-2.28951 2.7
-2.28927 2.6
-2.28903 2.6
-2.28878 2.6
-2.28854 2.5
-2.28829 2.5
-2.28805 2.4
-2.28781 2.3
-2.28756 2.3
-2.28732 2.2
-2.28707 2.1
-2.28683 2.1
-2.28658 2.0
-2.28634 1.9
-2.2861 1.8
-2.28585 1.7
-2.28561 1.6
-2.28536 1.5
-2.28512 1.4
-2.28488 1.3
-2.28463 1.2
-2.28439 1.1
-2.28414 1.0
-2.2839 0.8
-2.28366 0.7
-2.28341 0.6
-2.28317 0.5
-2.28292 0.4
-2.28268 0.2
-2.28243 0.1
-2.28219 0.0
-2.28195 -0.1
-2.2817 -0.2
-2.28146 -0.4
-2.28121 -0.5
-2.28097 -0.6
-2.28073 -0.7
-2.28048 -0.8
-2.28024 -1.0
-2.27999 -1.1
-2.27975 -1.2
-2.2795 -1.3
-2.27926 -1.4
-2.27902 -1.5
-2.27877 -1.6
-2.27853 -1.7
-2.27828 -1.8
-2.27804 -1.9
-2.2778 -2.0
-2.27755 -2.1
-2.27731 -2.1
-2.27706 -2.2
-2.27682 -2.3
-2.27658 -2.4
-2.27633 -2.4
-2.27609 -2.5
-2.27584 -2.5
-2.2756 -2.6
-2.27535 -2.6
-2.27511 -2.6
-2.27487 -2.7
-2.27462 -2.7
-2.27438 -2.7
-2.27413 -2.7
-2.27389 -2.7
-2.27365 -2.8
-2.2734 -2.8
-2.27316 -2.7
-2.27291 -2.7
-2.27267 -2.7
-2.27242 -2.7
-2.27218 -2.7
-2.27194 -2.6
-2.27169 -2.6
-2.27145 -2.5
-2.2712 -2.5
-2.27096 -2.4
-2.27072 -2.4
-2.27047 -2.3
-2.27023 -2.3
-2.26998 -2.2
-2.26974 -2.1
-2.2695 -2.0
-2.26925 -1.9
-2.26901 -1.9
-2.26876 -1.8
-2.26852 -1.7
-2.26827 -1.6
-2.26803 -1.5
-2.26779 -1.4
-2.26754 -1.2
-2.2673 -1.1
-2.26705 -1.0
-2.26681 -0.9
-2.26657 -0.8
-2.26632 -0.7
-2.26608 -0.6
-2.26583 -0.4
-2.26559 -0.3
-2.26534 -0.2
-2.2651 0.0
-2.26486 0.0
-2.26461 0.2
-2.26437 0.3
-2.26412 0.4
-2.26388 0.5
-2.26364 0.7
-2.26339 0.8
-2.26315 0.9
-2.2629 1.0
-2.26266 1.1
-2.26241 1.2
-2.26217 1.3
-2.26193 1.5
-2.26168 1.6
-2.26144 1.7
-2.26119 1.8
-2.26095 1.8
-2.26071 1.9
-2.26046 2.0
-2.26022 2.1
-2.25997 2.2
-2.25973 2.3
-2.25949 2.3
-2.25924 2.4
-2.259 2.4
-2.25875 2.5
-2.25851 2.6
-2.25826 2.6
-2.25802 2.6
-2.25778 2.7
-2.25753 2.7
-2.25729 2.7
-2.25704 2.7
-2.2568 2.7
-2.25656 2.8
-2.25631 2.8
-2.25607 2.8
-2.25582 2.7
-2.25558 2.7
-2.25533 2.7
-2.25509 2.7
-2.25485 2.7
-2.2546 2.6
-2.25436 2.6
-2.25411 2.5
-2.25387 2.5
-2.25363 2.4
-2.25338 2.4
-2.25314 2.3
-2.25289 2.2
-2.25265 2.1
-2.25241 2.1
-2.25216 2.0
-2.25192 1.9
-2.25167 1.8
-2.25143 1.7
-2.25118 1.6
