t strain*1e23
-0.47281 -3.0
-0.47256 -3.1
-0.47232 -3.2
-0.47207 -3.3
-0.47183 -3.4
-0.47158 -3.5
-0.47134 -3.6
-0.4711 -3.6
-0.47085 -3.7
-0.47061 -3.7
-0.47036 -3.8
-0.47012 -3.8
-0.46988 -3.9
-0.46963 -3.9
-0.46939 -3.9
-0.46914 -3.9
-0.4689 -3.9
-0.46865 -3.9
-0.46841 -3.9
-0.46817 -3.8
-0.46792 -3.8
-0.46768 -3.8
-0.46743 -3.7
-0.46719 -3.7
-0.46695 -3.6
-0.4667 -3.5
-0.46646 -3.4
-0.46621 -3.3
-0.46597 -3.2
-0.46572 -3.1
-0.46548 -3.0
-0.46524 -2.9
-0.46499 -2.8
-0.46475 -2.7
-0.4645 -2.5
-0.46426 -2.4
-0.46402 -2.2
-0.46377 -2.1
-0.46353 -1.9
-0.46328 -1.8
-0.46304 -1.6
-0.4628 -1.4
-0.46255 -1.3
-0.46231 -1.1
-0.46206 -0.9
-0.46182 -0.7
-0.46157 -0.6
-0.46133 -0.4
-0.46109 -0.2
-0.46084 0.0
-0.4606 0.2
-0.46035 0.3
-0.46011 0.5
-0.45987 0.7
-0.45962 0.9
-0.45938 1.0
-0.45913 1.2
-0.45889 1.4
-0.45864 1.6
-0.4584 1.7
-0.45816 1.9
-0.45791 2.0
-0.45767 2.2
-0.45742 2.3
-0.45718 2.5
-0.45694 2.6
-0.45669 2.8
-0.45645 2.9
-0.4562 3.0
-0.45596 3.1
-0.45572 3.2
-0.45547 3.3
-0.45523 3.4
-0.45498 3.5
-0.45474 3.6
-0.45449 3.7
-0.45425 3.7
-0.45401 3.8
-0.45376 3.8
-0.45352 3.9
-0.45327 3.9
-0.45303 3.9
-0.45279 3.9
-0.45254 3.9
-0.4523 3.9
-0.45205 3.9
-0.45181 3.9
-0.45156 3.9
-0.45132 3.8
-0.45108 3.8
-0.45083 3.7
-0.45059 3.7
-0.45034 3.6
-0.4501 3.5
-0.44986 3.4
-0.44961 3.3
-0.44937 3.2
-0.44912 3.1
-0.44888 3.0
-0.44864 2.9
-0.44839 2.8
-0.44815 2.6
-0.4479 2.5
-0.44766 2.4
-0.44741 2.2
-0.44717 2.0
-0.44693 1.9
-0.44668 1.7
-0.44644 1.6
-0.44619 1.4
-0.44595 1.2
-0.44571 1.0
-0.44546 0.9
-0.44522 0.7
-0.44497 0.5
-0.44473 0.3
-0.44448 0.1
-0.44424 0.0
-0.444 -0.2
-0.44375 -0.4
-0.44351 -0.6
-0.44326 -0.8
-0.44302 -1.0
-0.44278 -1.2
-0.44253 -1.3
-0.44229 -1.5
-0.44204 -1.7
-0.4418 -1.8
-0.44156 -2.0
-0.44131 -2.2
-0.44107 -2.3
-0.44082 -2.5
-0.44058 -2.6
-0.44033 -2.7
-0.44009 -2.9
-0.43985 -3.0
-0.4396 -3.1
-0.43936 -3.2
-0.43911 -3.3
-0.43887 -3.4
-0.43863 -3.5
-0.43838 -3.6
-0.43814 -3.7
-0.43789 -3.7
-0.43765 -3.8
-0.4374 -3.9
-0.43716 -3.9
-0.43692 -3.9
-0.43667 -3.9
-0.43643 -4.0
-0.43618 -4.0
-0.43594 -4.0
-0.4357 -4.0
-0.43545 -3.9
-0.43521 -3.9
-0.43496 -3.9
-0.43472 -3.8
-0.43447 -3.8
-0.43423 -3.7
-0.43399 -3.6
-0.43374 -3.5
-0.4335 -3.5
-0.43325 -3.4
-0.43301 -3.3
-0.43277 -3.1
-0.43252 -3.0
-0.43228 -2.9
-0.43203 -2.8
-0.43179 -2.6
-0.43155 -2.5
-0.4313 -2.3
-0.43106 -2.2
-0.43081 -2.0
-0.43057 -1.9
-0.43032 -1.7
-0.43008 -1.5
-0.42984 -1.4
-0.42959 -1.2
-0.42935 -1.0
-0.4291 -0.8
-0.42886 -0.6
-0.42862 -0.4
-0.42837 -0.2
-0.42813 0.0
-0.42788 0.1
-0.42764 0.3
-0.42739 0.5
-0.42715 0.7
-0.42691 0.9
-0.42666 1.1
-0.42642 1.2
-0.42617 1.4
-0.42593 1.6
-0.42569 1.8
-0.42544 1.9
-0.4252 2.1
-0.42495 2.3
-0.42471 2.4
-0.42447 2.6
-0.42422 2.7
-0.42398 2.8
-0.42373 3.0
-0.42349 3.1
-0.42324 3.2
-0.423 3.3
-0.42276 3.4
-0.42251 3.5
-0.42227 3.6
-0.42202 3.7
-0.42178 3.8
-0.42154 3.8
-0.42129 3.9
-0.42105 3.9
-0.4208 3.9
-0.42056 4.0
-0.42031 4.0
-0.42007 4.0
-0.41983 4.0
-0.41958 4.0
-0.41934 4.0
-0.41909 3.9
-0.41885 3.9
-0.41861 3.9
-0.41836 3.8
-0.41812 3.7
-0.41787 3.7
-0.41763 3.6
-0.41739 3.5
-0.41714 3.4
-0.4169 3.3
-0.41665 3.2
-0.41641 3.1
-0.41616 2.9
-0.41592 2.8
-0.41568 2.7
-0.41543 2.5
-0.41519 2.4
-0.41494 2.2
-0.4147 2.0
-0.41446 1.9
-0.41421 1.7
-0.41397 1.5
-0.41372 1.3
-0.41348 1.2
-0.41323 1.0
-0.41299 0.8
-0.41275 0.6
-0.4125 0.4
-0.41226 0.2
-0.41201 0.0
-0.41177 -0.2
-0.41153 -0.4
-0.41128 -0.6
-0.41104 -0.7
-0.41079 -0.9
-0.41055 -1.1
-0.41031 -1.3
-0.41006 -1.5
-0.40982 -1.7
-0.40957 -1.8
-0.40933 -2.0
-0.40908 -2.2
-0.40884 -2.3
-0.4086 -2.5
-0.40835 -2.6
-0.40811 -2.8
-0.40786 -2.9
-0.40762 -3.1
-0.40738 -3.2
-0.40713 -3.3
-0.40689 -3.4
-0.40664 -3.5
-0.4064 -3.6
-0.40615 -3.7
-0.40591 -3.8
-0.40567 -3.8
-0.40542 -3.9
-0.40518 -3.9
-0.40493 -4.0
-0.40469 -4.0
-0.40445 -4.0
-0.4042 -4.0
-0.40396 -4.0
-0.40371 -4.0
-0.40347 -4.0
-0.40322 -4.0
-0.40298 -4.0
-0.40274 -3.9
-0.40249 -3.9
-0.40225 -3.8
-0.402 -3.7
-0.40176 -3.6
-0.40152 -3.6
-0.40127 -3.5
-0.40103 -3.3
-0.40078 -3.2
-0.40054 -3.1
-0.4003 -3.0
-0.40005 -2.9
-0.39981 -2.7
-0.39956 -2.6
-0.39932 -2.4
-0.39907 -2.2
-0.39883 -2.1
-0.39859 -1.9
-0.39834 -1.7
-0.3981 -1.6
-0.39785 -1.4
-0.39761 -1.2
-0.39737 -1.0
-0.39712 -0.8
-0.39688 -0.6
-0.39663 -0.4
-0.39639 -0.2
-0.39614 0.0
-0.3959 0.2
-0.39566 0.4
-0.39541 0.6
-0.39517 0.8
-0.39492 1.0
-0.39468 1.1
-0.39444 1.3
-0.39419 1.5
-0.39395 1.7
-0.3937 1.9
-0.39346 2.1
-0.39322 2.2
-0.39297 2.4
-0.39273 2.5
-0.39248 2.7
-0.39224 2.8
-0.39199 3.0
-0.39175 3.1
-0.39151 3.2
-0.39126 3.4
-0.39102 3.5
-0.39077 3.6
-0.39053 3.7
-0.39029 3.7
-0.39004 3.8
-0.3898 3.9
-0.38955 3.9
-0.38931 4.0
-0.38906 4.0
-0.38882 4.0
-0.38858 4.1
-0.38833 4.1
-0.38809 4.1
-0.38784 4.1
-0.3876 4.0
-0.38736 4.0
-0.38711 4.0
-0.38687 3.9
-0.38662 3.9
-0.38638 3.8
-0.38614 3.7
-0.38589 3.6
-0.38565 3.5
-0.3854 3.4
-0.38516 3.3
-0.38491 3.2
-0.38467 3.1
-0.38443 2.9
-0.38418 2.8
-0.38394 2.6
-0.38369 2.5
-0.38345 2.3
-0.38321 2.1
-0.38296 2.0
-0.38272 1.8
-0.38247 1.6
-0.38223 1.4
-0.38198 1.2
-0.38174 1.0
-0.3815 0.8
-0.38125 0.6
-0.38101 0.4
-0.38076 0.2
-0.38052 0.0
-0.38028 -0.2
-0.38003 -0.4
-0.37979 -0.6
-0.37954 -0.8
-0.3793 -1.0
-0.37906 -1.2
-0.37881 -1.3
-0.37857 -1.5
-0.37832 -1.7
-0.37808 -1.9
-0.37783 -2.1
-0.37759 -2.3
-0.37735 -2.4
-0.3771 -2.6
-0.37686 -2.7
-0.37661 -2.9
-0.37637 -3.0
-0.37613 -3.2
-0.37588 -3.3
-0.37564 -3.4
-0.37539 -3.5
-0.37515 -3.6
-0.3749 -3.7
-0.37466 -3.8
-0.37442 -3.9
-0.37417 -3.9
-0.37393 -4.0
-0.37368 -4.0
-0.37344 -4.1
-0.3732 -4.1
-0.37295 -4.1
-0.37271 -4.1
-0.37246 -4.1
-0.37222 -4.1
-0.37197 -4.1
-0.37173 -4.0
-0.37149 -4.0
-0.37124 -3.9
-0.371 -3.9
-0.37075 -3.8
-0.37051 -3.7
-0.37027 -3.6
-0.37002 -3.5
-0.36978 -3.4
-0.36953 -3.3
-0.36929 -3.1
-0.36905 -3.0
-0.3688 -2.9
-0.36856 -2.7
-0.36831 -2.6
-0.36807 -2.4
-0.36782 -2.2
-0.36758 -2.1
-0.36734 -1.9
-0.36709 -1.7
-0.36685 -1.5
-0.3666 -1.3
-0.36636 -1.1
-0.36612 -0.9
-0.36587 -0.7
-0.36563 -0.5
-0.36538 -0.3
-0.36514 0.0
-0.36489 0.1
-0.36465 0.3
-0.36441 0.5
-0.36416 0.7
-0.36392 0.9
-0.36367 1.1
-0.36343 1.3
-0.36319 1.5
-0.36294 1.7
-0.3627 1.9
-0.36245 2.1
-0.36221 2.3
-0.36197 2.4
-0.36172 2.6
-0.36148 2.8
-0.36123 2.9
-0.36099 3.1
-0.36074 3.2
-0.3605 3.3
-0.36026 3.4
-0.36001 3.5
-0.35977 3.7
-0.35952 3.7
-0.35928 3.8
-0.35904 3.9
-0.35879 4.0
-0.35855 4.0
-0.3583 4.1
-0.35806 4.1
-0.35781 4.1
-0.35757 4.1
-0.35733 4.1
-0.35708 4.1
-0.35684 4.1
-0.35659 4.1
-0.35635 4.1
-0.35611 4.0
-0.35586 3.9
-0.35562 3.9
-0.35537 3.8
-0.35513 3.7
-0.35489 3.6
-0.35464 3.5
-0.3544 3.4
-0.35415 3.3
-0.35391 3.1
-0.35366 3.0
-0.35342 2.8
-0.35318 2.7
-0.35293 2.5
-0.35269 2.3
-0.35244 2.2
-0.3522 2.0
-0.35196 1.8
-0.35171 1.6
-0.35147 1.4
-0.35122 1.2
-0.35098 1.0
-0.35073 0.8
-0.35049 0.6
-0.35025 0.4
-0.35 0.2
-0.34976 0.0
-0.34951 -0.3
-0.34927 -0.5
-0.34903 -0.7
-0.34878 -0.9
-0.34854 -1.1
-0.34829 -1.3
-0.34805 -1.5
-0.34781 -1.7
-0.34756 -1.9
-0.34732 -2.1
-0.34707 -2.2
-0.34683 -2.4
-0.34658 -2.6
-0.34634 -2.8
-0.3461 -2.9
-0.34585 -3.1
-0.34561 -3.2
-0.34536 -3.3
-0.34512 -3.5
-0.34488 -3.6
-0.34463 -3.7
-0.34439 -3.8
-0.34414 -3.9
-0.3439 -3.9
-0.34365 -4.0
-0.34341 -4.1
-0.34317 -4.1
-0.34292 -4.1
-0.34268 -4.2
-0.34243 -4.2
-0.34219 -4.2
-0.34195 -4.2
-0.3417 -4.2
-0.34146 -4.1
-0.34121 -4.1
-0.34097 -4.0
-0.34072 -4.0
-0.34048 -3.9
-0.34024 -3.8
-0.33999 -3.7
-0.33975 -3.6
-0.3395 -3.5
-0.33926 -3.4
-0.33902 -3.3
-0.33877 -3.1
-0.33853 -3.0
-0.33828 -2.8
-0.33804 -2.6
-0.3378 -2.5
-0.33755 -2.3
-0.33731 -2.1
-0.33706 -1.9
-0.33682 -1.7
-0.33657 -1.5
-0.33633 -1.3
-0.33609 -1.1
-0.33584 -0.9
-0.3356 -0.7
-0.33535 -0.5
-0.33511 -0.3
-0.33487 0.0
-0.33462 0.2
-0.33438 0.4
-0.33413 0.6
-0.33389 0.8
-0.33364 1.0
-0.3334 1.2
-0.33316 1.4
-0.33291 1.6
-0.33267 1.8
-0.33242 2.0
-0.33218 2.2
-0.33194 2.4
-0.33169 2.6
-0.33145 2.7
-0.3312 2.9
-0.33096 3.1
-0.33072 3.2
-0.33047 3.3
-0.33023 3.5
-0.32998 3.6
-0.32974 3.7
-0.32949 3.8
-0.32925 3.9
-0.32901 4.0
-0.32876 4.0
-0.32852 4.1
-0.32827 4.1
-0.32803 4.2
-0.32779 4.2
-0.32754 4.2
-0.3273 4.2
-0.32705 4.2
-0.32681 4.2
-0.32656 4.2
-0.32632 4.1
-0.32608 4.1
-0.32583 4.0
-0.32559 3.9
-0.32534 3.8
-0.3251 3.7
-0.32486 3.6
-0.32461 3.5
-0.32437 3.4
-0.32412 3.3
-0.32388 3.1
-0.32364 3.0
-0.32339 2.8
-0.32315 2.6
-0.3229 2.5
-0.32266 2.3
-0.32241 2.1
-0.32217 1.9
-0.32193 1.7
-0.32168 1.5
-0.32144 1.3
-0.32119 1.1
-0.32095 0.8
-0.32071 0.6
-0.32046 0.4
-0.32022 0.2
-0.31997 0.0
-0.31973 -0.3
-0.31948 -0.5
-0.31924 -0.7
-0.319 -0.9
-0.31875 -1.1
-0.31851 -1.4
-0.31826 -1.6
-0.31802 -1.8
-0.31778 -2.0
-0.31753 -2.2
-0.31729 -2.4
-0.31704 -2.5
-0.3168 -2.7
-0.31656 -2.9
-0.31631 -3.0
-0.31607 -3.2
-0.31582 -3.3
-0.31558 -3.5
-0.31533 -3.6
-0.31509 -3.7
-0.31485 -3.8
-0.3146 -3.9
-0.31436 -4.0
-0.31411 -4.1
-0.31387 -4.1
-0.31363 -4.2
-0.31338 -4.2
-0.31314 -4.2
-0.31289 -4.3
-0.31265 -4.3
-0.3124 -4.3
-0.31216 -4.2
-0.31192 -4.2
-0.31167 -4.2
-0.31143 -4.1
-0.31118 -4.0
-0.31094 -4.0
-0.3107 -3.9
-0.31045 -3.8
-0.31021 -3.7
-0.30996 -3.5
-0.30972 -3.4
-0.30947 -3.3
-0.30923 -3.1
-0.30899 -3.0
-0.30874 -2.8
-0.3085 -2.6
-0.30825 -2.4
-0.30801 -2.3
-0.30777 -2.1
-0.30752 -1.9
-0.30728 -1.6
-0.30703 -1.4
-0.30679 -1.2
-0.30655 -1.0
-0.3063 -0.8
-0.30606 -0.6
-0.30581 -0.3
-0.30557 -0.1
-0.30532 0.1
-0.30508 0.4
-0.30484 0.6
-0.30459 0.8
-0.30435 1.0
-0.3041 1.3
-0.30386 1.5
-0.30362 1.7
-0.30337 1.9
-0.30313 2.1
-0.30288 2.3
-0.30264 2.5
-0.30239 2.7
-0.30215 2.8
-0.30191 3.0
-0.30166 3.2
-0.30142 3.3
-0.30117 3.5
-0.30093 3.6
-0.30069 3.7
-0.30044 3.8
-0.3002 3.9
-0.29995 4.0
-0.29971 4.1
-0.29947 4.2
-0.29922 4.2
-0.29898 4.3
-0.29873 4.3
-0.29849 4.3
-0.29824 4.3
-0.298 4.3
-0.29776 4.3
-0.29751 4.3
-0.29727 4.2
-0.29702 4.2
-0.29678 4.1
-0.29654 4.0
-0.29629 3.9
-0.29605 3.8
-0.2958 3.7
-0.29556 3.6
-0.29531 3.4
-0.29507 3.3
-0.29483 3.1
-0.29458 3.0
-0.29434 2.8
-0.29409 2.6
-0.29385 2.4
-0.29361 2.2
-0.29336 2.0
-0.29312 1.8
-0.29287 1.6
-0.29263 1.4
-0.29239 1.2
-0.29214 1.0
-0.2919 0.7
-0.29165 0.5
-0.29141 0.3
-0.29116 0.0
-0.29092 -0.2
-0.29068 -0.4
-0.29043 -0.7
-0.29019 -0.9
-0.28994 -1.1
-0.2897 -1.3
-0.28946 -1.6
-0.28921 -1.8
-0.28897 -2.0
-0.28872 -2.2
-0.28848 -2.4
-0.28823 -2.6
-0.28799 -2.8
-0.28775 -3.0
-0.2875 -3.1
-0.28726 -3.3
-0.28701 -3.4
-0.28677 -3.6
-0.28653 -3.7
-0.28628 -3.8
-0.28604 -3.9
-0.28579 -4.0
-0.28555 -4.1
-0.28531 -4.2
-0.28506 -4.2
-0.28482 -4.3
-0.28457 -4.3
-0.28433 -4.3
-0.28408 -4.4
-0.28384 -4.4
-0.2836 -4.3
-0.28335 -4.3
-0.28311 -4.3
-0.28286 -4.2
-0.28262 -4.1
-0.28238 -4.1
-0.28213 -4.0
-0.28189 -3.9
-0.28164 -3.8
-0.2814 -3.6
-0.28115 -3.5
-0.28091 -3.3
-0.28067 -3.2
-0.28042 -3.0
-0.28018 -2.8
-0.27993 -2.7
-0.27969 -2.5
-0.27945 -2.3
-0.2792 -2.1
-0.27896 -1.8
-0.27871 -1.6
-0.27847 -1.4
-0.27822 -1.2
-0.27798 -0.9
-0.27774 -0.7
-0.27749 -0.5
-0.27725 -0.2
-0.277 0.0
-0.27676 0.3
-0.27652 0.5
-0.27627 0.7
-0.27603 1.0
-0.27578 1.2
-0.27554 1.4
-0.2753 1.7
-0.27505 1.9
-0.27481 2.1
-0.27456 2.3
-0.27432 2.5
-0.27407 2.7
-0.27383 2.9
-0.27359 3.1
-0.27334 3.2
-0.2731 3.4
-0.27285 3.6
-0.27261 3.7
-0.27237 3.8
-0.27212 3.9
-0.27188 4.0
-0.27163 4.1
-0.27139 4.2
-0.27114 4.3
-0.2709 4.3
-0.27066 4.4
-0.27041 4.4
-0.27017 4.4
-0.26992 4.4
-0.26968 4.4
-0.26944 4.4
-0.26919 4.3
-0.26895 4.3
-0.2687 4.2
-0.26846 4.1
-0.26822 4.0
-0.26797 3.9
-0.26773 3.8
-0.26748 3.7
-0.26724 3.5
-0.26699 3.4
-0.26675 3.2
-0.26651 3.1
-0.26626 2.9
-0.26602 2.7
-0.26577 2.5
-0.26553 2.3
-0.26529 2.1
-0.26504 1.8
-0.2648 1.6
-0.26455 1.4
-0.26431 1.1
-0.26406 0.9
-0.26382 0.7
-0.26358 0.4
-0.26333 0.2
-0.26309 0.0
-0.26284 -0.3
-0.2626 -0.6
-0.26236 -0.8
-0.26211 -1.1
-0.26187 -1.3
-0.26162 -1.5
-0.26138 -1.8
-0.26114 -2.0
-0.26089 -2.2
-0.26065 -2.4
-0.2604 -2.6
-0.26016 -2.8
-0.25991 -3.0
-0.25967 -3.2
-0.25943 -3.4
-0.25918 -3.5
-0.25894 -3.7
-0.25869 -3.8
-0.25845 -3.9
-0.25821 -4.0
-0.25796 -4.1
-0.25772 -4.2
-0.25747 -4.3
-0.25723 -4.4
-0.25698 -4.4
-0.25674 -4.4
-0.2565 -4.5
-0.25625 -4.5
-0.25601 -4.4
-0.25576 -4.4
-0.25552 -4.4
-0.25528 -4.3
-0.25503 -4.3
-0.25479 -4.2
-0.25454 -4.1
-0.2543 -4.0
-0.25406 -3.9
-0.25381 -3.7
-0.25357 -3.6
-0.25332 -3.4
-0.25308 -3.3
-0.25283 -3.1
-0.25259 -2.9
-0.25235 -2.7
-0.2521 -2.5
-0.25186 -2.3
-0.25161 -2.1
-0.25137 -1.9
-0.25113 -1.6
-0.25088 -1.4
-0.25064 -1.1
-0.25039 -0.9
-0.25015 -0.6
-0.2499 -0.4
-0.24966 -0.1
-0.24942 0.1
-0.24917 0.4
-0.24893 0.6
-0.24868 0.9
-0.24844 1.1
-0.2482 1.4
-0.24795 1.6
-0.24771 1.9
-0.24746 2.1
-0.24722 2.3
-0.24697 2.5
-0.24673 2.7
-0.24649 2.9
-0.24624 3.1
-0.246 3.3
-0.24575 3.5
-0.24551 3.6
-0.24527 3.8
-0.24502 3.9
-0.24478 4.0
-0.24453 4.1
-0.24429 4.2
-0.24405 4.3
-0.2438 4.4
-0.24356 4.4
-0.24331 4.5
-0.24307 4.5
-0.24282 4.5
-0.24258 4.5
-0.24234 4.5
-0.24209 4.4
-0.24185 4.4
-0.2416 4.3
-0.24136 4.3
-0.24112 4.2
-0.24087 4.1
-0.24063 3.9
-0.24038 3.8
-0.24014 3.7
-0.23989 3.5
-0.23965 3.3
-0.23941 3.1
-0.23916 3.0
-0.23892 2.8
-0.23867 2.5
-0.23843 2.3
-0.23819 2.1
-0.23794 1.9
-0.2377 1.6
-0.23745 1.4
-0.23721 1.1
-0.23697 0.9
-0.23672 0.6
-0.23648 0.4
-0.23623 0.0
-0.23599 -0.2
-0.23574 -0.4
-0.2355 -0.7
-0.23526 -1.0
-0.23501 -1.2
-0.23477 -1.5
-0.23452 -1.7
-0.23428 -1.9
-0.23404 -2.2
-0.23379 -2.4
-0.23355 -2.6
-0.2333 -2.8
-0.23306 -3.0
-0.23281 -3.2
-0.23257 -3.4
-0.23233 -3.6
-0.23208 -3.7
-0.23184 -3.9
-0.23159 -4.0
-0.23135 -4.1
-0.23111 -4.2
-0.23086 -4.3
-0.23062 -4.4
-0.23037 -4.5
-0.23013 -4.5
-0.22989 -4.5
-0.22964 -4.6
-0.2294 -4.6
-0.22915 -4.5
-0.22891 -4.5
-0.22866 -4.5
-0.22842 -4.4
-0.22818 -4.3
-0.22793 -4.2
-0.22769 -4.1
-0.22744 -4.0
-0.2272 -3.9
-0.22696 -3.7
-0.22671 -3.6
-0.22647 -3.4
-0.22622 -3.2
-0.22598 -3.0
-0.22573 -2.8
-0.22549 -2.6
-0.22525 -2.4
-0.225 -2.1
-0.22476 -1.9
-0.22451 -1.6
-0.22427 -1.4
-0.22403 -1.1
-0.22378 -0.9
-0.22354 -0.6
-0.22329 -0.3
-0.22305 0.0
-0.22281 0.2
-0.22256 0.5
-0.22232 0.8
-0.22207 1.0
-0.22183 1.3
-0.22158 1.6
-0.22134 1.8
-0.2211 2.1
-0.22085 2.3
-0.22061 2.5
-0.22036 2.7
-0.22012 3.0
-0.21988 3.2
-0.21963 3.4
-0.21939 3.5
-0.21914 3.7
-0.2189 3.9
-0.21865 4.0
-0.21841 4.1
-0.21817 4.3
-0.21792 4.4
-0.21768 4.4
-0.21743 4.5
-0.21719 4.6
-0.21695 4.6
-0.2167 4.6
-0.21646 4.6
-0.21621 4.6
-0.21597 4.6
-0.21572 4.5
-0.21548 4.5
-0.21524 4.4
-0.21499 4.3
-0.21475 4.2
-0.2145 4.1
-0.21426 3.9
-0.21402 3.8
-0.21377 3.6
-0.21353 3.4
-0.21328 3.3
-0.21304 3.1
-0.2128 2.8
-0.21255 2.6
-0.21231 2.4
-0.21206 2.1
-0.21182 1.9
-0.21157 1.6
-0.21133 1.4
-0.21109 1.1
-0.21084 0.8
-0.2106 0.5
-0.21035 0.3
-0.21011 0.0
-0.20987 -0.3
-0.20962 -0.6
-0.20938 -0.8
-0.20913 -1.1
-0.20889 -1.4
-0.20864 -1.7
-0.2084 -1.9
-0.20816 -2.2
-0.20791 -2.4
-0.20767 -2.7
-0.20742 -2.9
-0.20718 -3.1
-0.20694 -3.3
-0.20669 -3.5
-0.20645 -3.7
-0.2062 -3.8
-0.20596 -4.0
-0.20572 -4.1
-0.20547 -4.3
-0.20523 -4.4
-0.20498 -4.5
-0.20474 -4.5
-0.20449 -4.6
-0.20425 -4.6
-0.20401 -4.7
-0.20376 -4.7
-0.20352 -4.7
-0.20327 -4.7
-0.20303 -4.6
-0.20279 -4.6
-0.20254 -4.5
-0.2023 -4.4
-0.20205 -4.3
-0.20181 -4.1
-0.20156 -4.0
-0.20132 -3.9
-0.20108 -3.7
-0.20083 -3.5
-0.20059 -3.3
-0.20034 -3.1
-0.2001 -2.9
-0.19986 -2.6
-0.19961 -2.4
-0.19937 -2.1
-0.19912 -1.9
-0.19888 -1.6
-0.19864 -1.3
-0.19839 -1.1
-0.19815 -0.8
-0.1979 -0.5
-0.19766 -0.2
-0.19741 0.0
-0.19717 0.4
-0.19693 0.7
-0.19668 0.9
-0.19644 1.2
-0.19619 1.5
-0.19595 1.8
-0.19571 2.0
-0.19546 2.3
-0.19522 2.6
-0.19497 2.8
-0.19473 3.0
-0.19448 3.2
-0.19424 3.5
-0.194 3.6
-0.19375 3.8
-0.19351 4.0
-0.19326 4.1
-0.19302 4.3
-0.19278 4.4
-0.19253 4.5
-0.19229 4.6
-0.19204 4.7
-0.1918 4.7
-0.19156 4.7
-0.19131 4.8
-0.19107 4.7
-0.19082 4.7
-0.19058 4.7
-0.19033 4.6
-0.19009 4.5
-0.18985 4.5
-0.1896 4.3
-0.18936 4.2
-0.18911 4.1
-0.18887 3.9
-0.18863 3.7
-0.18838 3.5
-0.18814 3.3
-0.18789 3.1
-0.18765 2.9
-0.1874 2.6
-0.18716 2.4
-0.18692 2.1
-0.18667 1.9
-0.18643 1.6
-0.18618 1.3
-0.18594 1.0
-0.1857 0.7
-0.18545 0.4
-0.18521 0.1
-0.18496 -0.2
-0.18472 -0.5
-0.18447 -0.8
-0.18423 -1.1
-0.18399 -1.4
-0.18374 -1.7
-0.1835 -1.9
-0.18325 -2.2
-0.18301 -2.5
-0.18277 -2.7
-0.18252 -3.0
-0.18228 -3.2
-0.18203 -3.4
-0.18179 -3.6
-0.18155 -3.8
-0.1813 -4.0
-0.18106 -4.2
-0.18081 -4.3
-0.18057 -4.4
-0.18032 -4.5
-0.18008 -4.6
-0.17984 -4.7
-0.17959 -4.8
-0.17935 -4.8
-0.1791 -4.8
-0.17886 -4.8
-0.17862 -4.8
-0.17837 -4.8
-0.17813 -4.7
-0.17788 -4.6
-0.17764 -4.5
-0.17739 -4.4
-0.17715 -4.3
-0.17691 -4.1
-0.17666 -4.0
-0.17642 -3.8
-0.17617 -3.6
-0.17593 -3.4
-0.17569 -3.1
-0.17544 -2.9
-0.1752 -2.6
-0.17495 -2.4
-0.17471 -2.1
-0.17447 -1.8
-0.17422 -1.5
-0.17398 -1.2
-0.17373 -0.9
-0.17349 -0.6
-0.17324 -0.3
-0.173 0.0
-0.17276 0.3
-0.17251 0.6
-0.17227 0.9
-0.17202 1.2
-0.17178 1.5
-0.17154 1.8
-0.17129 2.1
-0.17105 2.4
-0.1708 2.7
-0.17056 2.9
-0.17031 3.2
-0.17007 3.4
-0.16983 3.6
-0.16958 3.8
-0.16934 4.0
-0.16909 4.2
-0.16885 4.3
-0.16861 4.5
-0.16836 4.6
-0.16812 4.7
-0.16787 4.8
-0.16763 4.8
-0.16739 4.9
-0.16714 4.9
-0.1669 4.9
-0.16665 4.9
-0.16641 4.8
-0.16616 4.8
-0.16592 4.7
-0.16568 4.6
-0.16543 4.5
-0.16519 4.3
-0.16494 4.2
-0.1647 4.0
-0.16446 3.8
-0.16421 3.6
-0.16397 3.3
-0.16372 3.1
-0.16348 2.9
-0.16323 2.6
-0.16299 2.3
-0.16275 2.0
-0.1625 1.7
-0.16226 1.4
-0.16201 1.1
-0.16177 0.8
-0.16153 0.5
-0.16128 0.1
-0.16104 -0.2
-0.16079 -0.5
-0.16055 -0.8
-0.16031 -1.1
-0.16006 -1.4
-0.15982 -1.8
-0.15957 -2.1
-0.15933 -2.3
-0.15908 -2.6
-0.15884 -2.9
-0.1586 -3.2
-0.15835 -3.4
-0.15811 -3.6
-0.15786 -3.9
-0.15762 -4.0
-0.15738 -4.2
-0.15713 -4.4
-0.15689 -4.5
-0.15664 -4.7
-0.1564 -4.8
-0.15615 -4.8
-0.15591 -4.9
-0.15567 -5.0
-0.15542 -5.0
-0.15518 -5.0
-0.15493 -4.9
-0.15469 -4.9
-0.15445 -4.8
-0.1542 -4.7
-0.15396 -4.6
-0.15371 -4.5
-0.15347 -4.3
-0.15322 -4.2
-0.15298 -4.0
-0.15274 -3.8
-0.15249 -3.5
-0.15225 -3.3
-0.152 -3.0
-0.15176 -2.8
-0.15152 -2.5
-0.15127 -2.2
-0.15103 -1.9
-0.15078 -1.6
-0.15054 -1.3
-0.1503 -0.9
-0.15005 -0.6
-0.14981 -0.3
-0.14956 0.0
-0.14932 0.4
-0.14907 0.7
-0.14883 1.1
-0.14859 1.4
-0.14834 1.7
-0.1481 2.0
-0.14785 2.3
-0.14761 2.6
