t strain*1e23
-2.88757 1.3
-2.88733 1.4
-2.88708 1.5
-2.88684 1.6
-2.88659 1.7
-2.88635 1.8
-2.88611 2.0
-2.88586 2.1
-2.88562 2.2
-2.88537 2.3
-2.88513 2.3
-2.88489 2.4
-2.88464 2.5
-2.8844 2.6
-2.88415 2.7
-2.88391 2.8
-2.88367 2.8
-2.88342 2.9
-2.88318 3.0
-2.88293 3.0
-2.88269 3.1
-2.88244 3.1
-2.8822 3.1
-2.88196 3.2
-2.88171 3.2
-2.88147 3.2
-2.88122 3.3
-2.88098 3.3
-2.88074 3.3
-2.88049 3.3
-2.88025 3.3
-2.88 3.3
-2.87976 3.3
-2.87951 3.3
-2.87927 3.2
-2.87903 3.2
-2.87878 3.2
-2.87854 3.1
-2.87829 3.1
-2.87805 3.1
-2.87781 3.0
-2.87756 3.0
-2.87732 2.9
-2.87707 2.8
-2.87683 2.8
-2.87659 2.7
-2.87634 2.6
-2.8761 2.5
-2.87585 2.4
-2.87561 2.3
-2.87536 2.3
-2.87512 2.2
-2.87488 2.1
-2.87463 1.9
-2.87439 1.8
-2.87414 1.7
-2.8739 1.6
-2.87366 1.5
-2.87341 1.4
-2.87317 1.3
-2.87292 1.1
-2.87268 1.0
-2.87243 0.9
-2.87219 0.8
-2.87195 0.6
-2.8717 0.5
-2.87146 0.4
-2.87121 0.2
-2.87097 0.1
-2.87073 0.0
-2.87048 -0.2
-2.87024 -0.3
-2.86999 -0.4
-2.86975 -0.6
-2.8695 -0.7
-2.86926 -0.8
-2.86902 -0.9
-2.86877 -1.1
-2.86853 -1.2
-2.86828 -1.3
-2.86804 -1.4
-2.8678 -1.5
-2.86755 -1.7
-2.86731 -1.8
-2.86706 -1.9
-2.86682 -2.0
-2.86658 -2.1
-2.86633 -2.2
-2.86609 -2.3
-2.86584 -2.4
-2.8656 -2.5
-2.86535 -2.6
-2.86511 -2.6
-2.86487 -2.7
-2.86462 -2.8
-2.86438 -2.9
-2.86413 -2.9
-2.86389 -3.0
-2.86365 -3.0
-2.8634 -3.1
-2.86316 -3.1
-2.86291 -3.2
-2.86267 -3.2
-2.86242 -3.2
-2.86218 -3.3
-2.86194 -3.3
-2.86169 -3.3
-2.86145 -3.3
-2.8612 -3.3
-2.86096 -3.3
-2.86072 -3.3
-2.86047 -3.3
-2.86023 -3.3
-2.85998 -3.2
-2.85974 -3.2
-2.8595 -3.2
-2.85925 -3.1
-2.85901 -3.1
-2.85876 -3.0
-2.85852 -3.0
-2.85827 -2.9
-2.85803 -2.9
-2.85779 -2.8
-2.85754 -2.7
-2.8573 -2.7
-2.85705 -2.6
-2.85681 -2.5
-2.85657 -2.4
-2.85632 -2.3
-2.85608 -2.2
-2.85583 -2.1
-2.85559 -2.0
-2.85534 -1.9
-2.8551 -1.8
-2.85486 -1.7
-2.85461 -1.6
-2.85437 -1.4
-2.85412 -1.3
-2.85388 -1.2
-2.85364 -1.1
-2.85339 -1.0
-2.85315 -0.8
-2.8529 -0.7
-2.85266 -0.6
-2.85242 -0.4
-2.85217 -0.3
-2.85193 -0.2
-2.85168 0.0
-2.85144 0.0
-2.85119 0.2
-2.85095 0.4
-2.85071 0.5
-2.85046 0.6
-2.85022 0.7
-2.84997 0.9
-2.84973 1.0
-2.84949 1.1
-2.84924 1.2
-2.849 1.4
-2.84875 1.5
-2.84851 1.6
-2.84826 1.7
-2.84802 1.8
-2.84778 1.9
-2.84753 2.0
-2.84729 2.2
-2.84704 2.2
-2.8468 2.3
-2.84656 2.4
-2.84631 2.5
-2.84607 2.6
-2.84582 2.7
-2.84558 2.8
-2.84534 2.8
-2.84509 2.9
-2.84485 3.0
-2.8446 3.0
-2.84436 3.1
-2.84411 3.1
-2.84387 3.2
-2.84363 3.2
-2.84338 3.2
-2.84314 3.3
-2.84289 3.3
-2.84265 3.3
-2.84241 3.3
-2.84216 3.3
-2.84192 3.3
-2.84167 3.3
-2.84143 3.3
-2.84118 3.3
-2.84094 3.3
-2.8407 3.2
-2.84045 3.2
-2.84021 3.2
-2.83996 3.1
-2.83972 3.1
-2.83948 3.0
-2.83923 3.0
-2.83899 2.9
-2.83874 2.8
-2.8385 2.8
-2.83825 2.7
-2.83801 2.6
-2.83777 2.5
-2.83752 2.4
-2.83728 2.3
-2.83703 2.3
-2.83679 2.2
-2.83655 2.1
-2.8363 1.9
-2.83606 1.8
-2.83581 1.7
-2.83557 1.6
-2.83533 1.5
-2.83508 1.4
-2.83484 1.3
-2.83459 1.1
-2.83435 1.0
-2.8341 0.9
-2.83386 0.7
-2.83362 0.6
-2.83337 0.5
-2.83313 0.4
-2.83288 0.2
-2.83264 0.0
-2.8324 0.0
-2.83215 -0.2
-2.83191 -0.3
-2.83166 -0.4
-2.83142 -0.6
-2.83117 -0.7
-2.83093 -0.8
-2.83069 -1.0
-2.83044 -1.1
-2.8302 -1.2
-2.82995 -1.3
-2.82971 -1.5
-2.82947 -1.6
-2.82922 -1.7
-2.82898 -1.8
-2.82873 -1.9
-2.82849 -2.0
-2.82825 -2.1
-2.828 -2.2
-2.82776 -2.3
-2.82751 -2.4
-2.82727 -2.5
-2.82702 -2.6
-2.82678 -2.7
-2.82654 -2.7
-2.82629 -2.8
-2.82605 -2.9
-2.8258 -2.9
-2.82556 -3.0
-2.82532 -3.1
-2.82507 -3.1
-2.82483 -3.2
-2.82458 -3.2
-2.82434 -3.2
-2.82409 -3.3
-2.82385 -3.3
-2.82361 -3.3
-2.82336 -3.3
-2.82312 -3.3
-2.82287 -3.3
-2.82263 -3.3
-2.82239 -3.3
-2.82214 -3.3
-2.8219 -3.3
-2.82165 -3.2
-2.82141 -3.2
-2.82117 -3.2
-2.82092 -3.1
-2.82068 -3.1
-2.82043 -3.0
-2.82019 -3.0
-2.81994 -2.9
-2.8197 -2.9
-2.81946 -2.8
-2.81921 -2.7
-2.81897 -2.6
-2.81872 -2.5
-2.81848 -2.5
-2.81824 -2.4
-2.81799 -2.3
-2.81775 -2.2
-2.8175 -2.1
-2.81726 -2.0
-2.81701 -1.9
-2.81677 -1.7
-2.81653 -1.6
-2.81628 -1.5
-2.81604 -1.4
-2.81579 -1.3
-2.81555 -1.1
-2.81531 -1.0
-2.81506 -0.9
-2.81482 -0.8
-2.81457 -0.6
-2.81433 -0.5
-2.81409 -0.4
-2.81384 -0.2
-2.8136 -0.1
-2.81335 0.0
-2.81311 0.2
-2.81286 0.3
-2.81262 0.4
-2.81238 0.6
-2.81213 0.7
-2.81189 0.8
-2.81164 0.9
-2.8114 1.1
-2.81116 1.2
-2.81091 1.3
-2.81067 1.4
-2.81042 1.6
-2.81018 1.7
-2.80993 1.8
-2.80969 1.9
-2.80945 2.0
-2.8092 2.1
-2.80896 2.2
-2.80871 2.3
-2.80847 2.4
-2.80823 2.5
-2.80798 2.6
-2.80774 2.7
-2.80749 2.7
-2.80725 2.8
-2.807 2.9
-2.80676 2.9
-2.80652 3.0
-2.80627 3.1
-2.80603 3.1
-2.80578 3.2
-2.80554 3.2
-2.8053 3.2
-2.80505 3.3
-2.80481 3.3
-2.80456 3.3
-2.80432 3.3
-2.80408 3.3
-2.80383 3.3
-2.80359 3.3
-2.80334 3.3
-2.8031 3.3
-2.80285 3.3
-2.80261 3.2
-2.80237 3.2
-2.80212 3.2
-2.80188 3.1
-2.80163 3.1
-2.80139 3.0
-2.80115 3.0
-2.8009 2.9
-2.80066 2.9
-2.80041 2.8
-2.80017 2.7
-2.79992 2.6
-2.79968 2.6
-2.79944 2.5
-2.79919 2.4
-2.79895 2.3
-2.7987 2.2
-2.79846 2.1
-2.79822 2.0
-2.79797 1.9
-2.79773 1.7
-2.79748 1.6
-2.79724 1.5
-2.797 1.4
-2.79675 1.3
-2.79651 1.1
-2.79626 1.0
-2.79602 0.9
-2.79577 0.8
-2.79553 0.6
-2.79529 0.5
-2.79504 0.4
-2.7948 0.2
-2.79455 0.0
-2.79431 0.0
-2.79407 -0.2
-2.79382 -0.3
-2.79358 -0.4
-2.79333 -0.6
-2.79309 -0.7
-2.79284 -0.8
-2.7926 -1.0
-2.79236 -1.1
-2.79211 -1.2
-2.79187 -1.3
-2.79162 -1.5
-2.79138 -1.6
-2.79114 -1.7
-2.79089 -1.8
-2.79065 -1.9
-2.7904 -2.0
-2.79016 -2.1
-2.78992 -2.2
-2.78967 -2.3
-2.78943 -2.4
-2.78918 -2.5
-2.78894 -2.6
-2.78869 -2.7
-2.78845 -2.8
-2.78821 -2.8
-2.78796 -2.9
-2.78772 -3.0
-2.78747 -3.0
-2.78723 -3.1
-2.78699 -3.1
-2.78674 -3.2
-2.7865 -3.2
-2.78625 -3.2
-2.78601 -3.3
-2.78576 -3.3
-2.78552 -3.3
-2.78528 -3.3
-2.78503 -3.3
-2.78479 -3.3
-2.78454 -3.3
-2.7843 -3.3
-2.78406 -3.3
-2.78381 -3.3
-2.78357 -3.2
-2.78332 -3.2
-2.78308 -3.2
-2.78284 -3.1
-2.78259 -3.1
-2.78235 -3.0
-2.7821 -3.0
-2.78186 -2.9
-2.78161 -2.8
-2.78137 -2.8
-2.78113 -2.7
-2.78088 -2.6
-2.78064 -2.5
-2.78039 -2.4
-2.78015 -2.4
-2.77991 -2.3
-2.77966 -2.2
-2.77942 -2.1
-2.77917 -1.9
-2.77893 -1.8
-2.77868 -1.7
-2.77844 -1.6
-2.7782 -1.5
-2.77795 -1.4
-2.77771 -1.2
-2.77746 -1.1
-2.77722 -1.0
-2.77698 -0.9
-2.77673 -0.7
-2.77649 -0.6
-2.77624 -0.5
-2.776 -0.3
-2.77575 -0.2
-2.77551 0.0
-2.77527 0.0
-2.77502 0.2
-2.77478 0.3
-2.77453 0.5
-2.77429 0.6
-2.77405 0.7
-2.7738 0.9
-2.77356 1.0
-2.77331 1.1
-2.77307 1.2
-2.77283 1.4
-2.77258 1.5
-2.77234 1.6
-2.77209 1.7
-2.77185 1.8
-2.7716 2.0
-2.77136 2.1
-2.77112 2.2
-2.77087 2.3
-2.77063 2.4
-2.77038 2.5
-2.77014 2.5
-2.7699 2.6
-2.76965 2.7
-2.76941 2.8
-2.76916 2.9
-2.76892 2.9
-2.76867 3.0
-2.76843 3.0
-2.76819 3.1
-2.76794 3.1
-2.7677 3.2
-2.76745 3.2
-2.76721 3.3
-2.76697 3.3
-2.76672 3.3
-2.76648 3.3
-2.76623 3.3
-2.76599 3.3
-2.76575 3.3
-2.7655 3.3
-2.76526 3.3
-2.76501 3.3
-2.76477 3.3
-2.76452 3.2
-2.76428 3.2
-2.76404 3.2
-2.76379 3.1
-2.76355 3.1
-2.7633 3.0
-2.76306 3.0
-2.76282 2.9
-2.76257 2.8
-2.76233 2.8
-2.76208 2.7
-2.76184 2.6
-2.76159 2.5
-2.76135 2.4
-2.76111 2.3
-2.76086 2.2
-2.76062 2.1
-2.76037 2.0
-2.76013 1.9
-2.75989 1.8
-2.75964 1.7
-2.7594 1.6
-2.75915 1.4
-2.75891 1.3
-2.75867 1.2
-2.75842 1.1
-2.75818 0.9
-2.75793 0.8
-2.75769 0.7
-2.75744 0.5
-2.7572 0.4
-2.75696 0.3
-2.75671 0.1
-2.75647 0.0
-2.75622 -0.1
-2.75598 -0.3
-2.75574 -0.4
-2.75549 -0.5
-2.75525 -0.7
-2.755 -0.8
-2.75476 -0.9
-2.75451 -1.1
-2.75427 -1.2
-2.75403 -1.3
-2.75378 -1.4
-2.75354 -1.6
-2.75329 -1.7
-2.75305 -1.8
-2.75281 -1.9
-2.75256 -2.0
-2.75232 -2.1
-2.75207 -2.2
-2.75183 -2.3
-2.75159 -2.4
-2.75134 -2.5
-2.7511 -2.6
-2.75085 -2.7
-2.75061 -2.8
-2.75036 -2.8
-2.75012 -2.9
-2.74988 -3.0
-2.74963 -3.0
-2.74939 -3.1
-2.74914 -3.1
-2.7489 -3.2
-2.74866 -3.2
-2.74841 -3.2
-2.74817 -3.3
-2.74792 -3.3
-2.74768 -3.3
-2.74743 -3.3
-2.74719 -3.3
-2.74695 -3.3
-2.7467 -3.3
-2.74646 -3.3
-2.74621 -3.3
-2.74597 -3.3
-2.74573 -3.3
-2.74548 -3.2
-2.74524 -3.2
-2.74499 -3.1
-2.74475 -3.1
-2.7445 -3.0
-2.74426 -3.0
-2.74402 -2.9
-2.74377 -2.9
-2.74353 -2.8
-2.74328 -2.7
-2.74304 -2.6
-2.7428 -2.5
-2.74255 -2.5
-2.74231 -2.4
-2.74206 -2.3
-2.74182 -2.2
-2.74158 -2.1
-2.74133 -2.0
-2.74109 -1.8
-2.74084 -1.7
-2.7406 -1.6
-2.74035 -1.5
-2.74011 -1.4
-2.73987 -1.2
-2.73962 -1.1
-2.73938 -1.0
-2.73913 -0.9
-2.73889 -0.7
-2.73865 -0.6
-2.7384 -0.5
-2.73816 -0.3
-2.73791 -0.2
-2.73767 0.0
-2.73742 0.0
-2.73718 0.2
-2.73694 0.4
-2.73669 0.5
-2.73645 0.6
-2.7362 0.8
-2.73596 0.9
-2.73572 1.0
-2.73547 1.1
-2.73523 1.3
-2.73498 1.4
-2.73474 1.5
-2.7345 1.6
-2.73425 1.8
-2.73401 1.9
-2.73376 2.0
-2.73352 2.1
-2.73327 2.2
-2.73303 2.3
-2.73279 2.4
-2.73254 2.5
-2.7323 2.6
-2.73205 2.7
-2.73181 2.7
-2.73157 2.8
-2.73132 2.9
-2.73108 2.9
-2.73083 3.0
-2.73059 3.1
-2.73034 3.1
-2.7301 3.2
-2.72986 3.2
-2.72961 3.2
-2.72937 3.3
-2.72912 3.3
-2.72888 3.3
-2.72864 3.3
-2.72839 3.3
-2.72815 3.3
-2.7279 3.3
-2.72766 3.3
-2.72742 3.3
-2.72717 3.3
-2.72693 3.3
-2.72668 3.2
-2.72644 3.2
-2.72619 3.2
-2.72595 3.1
-2.72571 3.1
-2.72546 3.0
-2.72522 2.9
-2.72497 2.9
-2.72473 2.8
-2.72449 2.7
-2.72424 2.7
-2.724 2.6
-2.72375 2.5
-2.72351 2.4
-2.72326 2.3
-2.72302 2.2
-2.72278 2.1
-2.72253 2.0
-2.72229 1.9
-2.72204 1.8
-2.7218 1.6
-2.72156 1.5
-2.72131 1.4
-2.72107 1.3
-2.72082 1.1
-2.72058 1.0
-2.72034 0.9
-2.72009 0.8
-2.71985 0.6
-2.7196 0.5
-2.71936 0.3
-2.71911 0.2
-2.71887 0.0
-2.71863 0.0
-2.71838 -0.2
-2.71814 -0.3
-2.71789 -0.5
-2.71765 -0.6
-2.71741 -0.7
-2.71716 -0.9
-2.71692 -1.0
-2.71667 -1.1
-2.71643 -1.3
-2.71618 -1.4
-2.71594 -1.5
-2.7157 -1.6
-2.71545 -1.7
-2.71521 -1.9
-2.71496 -2.0
-2.71472 -2.1
-2.71448 -2.2
-2.71423 -2.3
-2.71399 -2.4
-2.71374 -2.5
-2.7135 -2.6
-2.71325 -2.6
-2.71301 -2.7
-2.71277 -2.8
-2.71252 -2.9
-2.71228 -2.9
-2.71203 -3.0
-2.71179 -3.1
-2.71155 -3.1
-2.7113 -3.2
-2.71106 -3.2
-2.71081 -3.2
-2.71057 -3.3
-2.71033 -3.3
-2.71008 -3.3
-2.70984 -3.3
-2.70959 -3.3
-2.70935 -3.3
-2.7091 -3.3
-2.70886 -3.3
-2.70862 -3.3
-2.70837 -3.3
-2.70813 -3.3
-2.70788 -3.2
-2.70764 -3.2
-2.7074 -3.2
-2.70715 -3.1
-2.70691 -3.1
-2.70666 -3.0
-2.70642 -3.0
-2.70617 -2.9
-2.70593 -2.8
-2.70569 -2.7
-2.70544 -2.7
-2.7052 -2.6
-2.70495 -2.5
-2.70471 -2.4
-2.70447 -2.3
-2.70422 -2.2
-2.70398 -2.1
-2.70373 -2.0
-2.70349 -1.9
-2.70325 -1.8
-2.703 -1.6
-2.70276 -1.5
-2.70251 -1.4
-2.70227 -1.3
-2.70202 -1.1
-2.70178 -1.0
-2.70154 -0.9
-2.70129 -0.8
-2.70105 -0.6
-2.7008 -0.5
-2.70056 -0.3
-2.70032 -0.2
-2.70007 0.0
-2.69983 0.0
-2.69958 0.2
-2.69934 0.3
-2.69909 0.5
-2.69885 0.6
-2.69861 0.7
-2.69836 0.9
-2.69812 1.0
-2.69787 1.1
-2.69763 1.3
-2.69739 1.4
-2.69714 1.5
-2.6969 1.6
-2.69665 1.7
-2.69641 1.9
-2.69617 2.0
-2.69592 2.1
-2.69568 2.2
-2.69543 2.3
-2.69519 2.4
-2.69494 2.5
-2.6947 2.6
-2.69446 2.7
-2.69421 2.7
-2.69397 2.8
-2.69372 2.9
-2.69348 3.0
-2.69324 3.0
-2.69299 3.1
-2.69275 3.1
-2.6925 3.2
-2.69226 3.2
-2.69201 3.2
-2.69177 3.3
-2.69153 3.3
-2.69128 3.3
-2.69104 3.3
-2.69079 3.3
-2.69055 3.3
-2.69031 3.3
-2.69006 3.3
-2.68982 3.3
-2.68957 3.3
-2.68933 3.3
-2.68909 3.2
-2.68884 3.2
-2.6886 3.2
-2.68835 3.1
-2.68811 3.1
-2.68786 3.0
-2.68762 3.0
-2.68738 2.9
-2.68713 2.8
-2.68689 2.7
-2.68664 2.7
-2.6864 2.6
-2.68616 2.5
-2.68591 2.4
-2.68567 2.3
-2.68542 2.2
-2.68518 2.1
-2.68493 2.0
-2.68469 1.9
-2.68445 1.7
-2.6842 1.6
-2.68396 1.5
-2.68371 1.4
-2.68347 1.2
-2.68323 1.1
-2.68298 1.0
-2.68274 0.9
-2.68249 0.7
-2.68225 0.6
-2.682 0.5
-2.68176 0.3
-2.68152 0.2
-2.68127 0.0
-2.68103 0.0
-2.68078 -0.2
-2.68054 -0.4
-2.6803 -0.5
-2.68005 -0.6
-2.67981 -0.8
-2.67956 -0.9
-2.67932 -1.0
-2.67908 -1.2
-2.67883 -1.3
-2.67859 -1.4
-2.67834 -1.5
-2.6781 -1.7
-2.67785 -1.8
-2.67761 -1.9
-2.67737 -2.0
-2.67712 -2.1
-2.67688 -2.2
-2.67663 -2.3
-2.67639 -2.4
-2.67615 -2.5
-2.6759 -2.6
-2.67566 -2.7
-2.67541 -2.8
-2.67517 -2.8
-2.67492 -2.9
-2.67468 -3.0
-2.67444 -3.0
-2.67419 -3.1
-2.67395 -3.1
-2.6737 -3.2
-2.67346 -3.2
-2.67322 -3.3
-2.67297 -3.3
-2.67273 -3.3
-2.67248 -3.3
-2.67224 -3.3
-2.672 -3.4
-2.67175 -3.4
-2.67151 -3.3
-2.67126 -3.3
-2.67102 -3.3
-2.67077 -3.3
-2.67053 -3.3
-2.67029 -3.2
-2.67004 -3.2
-2.6698 -3.2
-2.66955 -3.1
-2.66931 -3.1
-2.66907 -3.0
-2.66882 -2.9
-2.66858 -2.9
-2.66833 -2.8
-2.66809 -2.7
-2.66784 -2.6
-2.6676 -2.5
-2.66736 -2.4
-2.66711 -2.4
-2.66687 -2.3
-2.66662 -2.1
-2.66638 -2.0
-2.66614 -1.9
-2.66589 -1.8
-2.66565 -1.7
-2.6654 -1.6
-2.66516 -1.5
-2.66492 -1.3
-2.66467 -1.2
-2.66443 -1.1
-2.66418 -0.9
-2.66394 -0.8
-2.66369 -0.7
-2.66345 -0.5
-2.66321 -0.4
-2.66296 -0.3
-2.66272 -0.1
-2.66247 0.0
-2.66223 0.1
-2.66199 0.3
-2.66174 0.4
-2.6615 0.6
-2.66125 0.7
-2.66101 0.8
-2.66076 1.0
-2.66052 1.1
-2.66028 1.2
-2.66003 1.4
-2.65979 1.5
-2.65954 1.6
-2.6593 1.7
-2.65906 1.8
-2.65881 2.0
-2.65857 2.1
-2.65832 2.2
-2.65808 2.3
-2.65784 2.4
-2.65759 2.5
-2.65735 2.6
-2.6571 2.6
-2.65686 2.7
-2.65661 2.8
-2.65637 2.9
-2.65613 2.9
-2.65588 3.0
-2.65564 3.1
-2.65539 3.1
-2.65515 3.2
-2.65491 3.2
-2.65466 3.3
-2.65442 3.3
-2.65417 3.3
-2.65393 3.3
-2.65368 3.3
-2.65344 3.4
-2.6532 3.4
-2.65295 3.4
-2.65271 3.4
-2.65246 3.3
-2.65222 3.3
-2.65198 3.3
-2.65173 3.3
-2.65149 3.2
-2.65124 3.2
-2.651 3.1
-2.65075 3.1
-2.65051 3.0
-2.65027 3.0
-2.65002 2.9
-2.64978 2.8
-2.64953 2.8
-2.64929 2.7
-2.64905 2.6
-2.6488 2.5
-2.64856 2.4
-2.64831 2.3
-2.64807 2.2
-2.64783 2.1
-2.64758 2.0
-2.64734 1.9
-2.64709 1.8
-2.64685 1.6
-2.6466 1.5
-2.64636 1.4
-2.64612 1.3
-2.64587 1.1
-2.64563 1.0
-2.64538 0.9
-2.64514 0.7
-2.6449 0.6
-2.64465 0.5
-2.64441 0.3
-2.64416 0.2
-2.64392 0.0
-2.64367 0.0
-2.64343 -0.2
-2.64319 -0.4
-2.64294 -0.5
-2.6427 -0.6
-2.64245 -0.8
-2.64221 -0.9
-2.64197 -1.0
-2.64172 -1.2
-2.64148 -1.3
-2.64123 -1.4
-2.64099 -1.6
-2.64075 -1.7
-2.6405 -1.8
-2.64026 -1.9
-2.64001 -2.0
-2.63977 -2.1
-2.63952 -2.2
-2.63928 -2.3
-2.63904 -2.4
-2.63879 -2.5
-2.63855 -2.6
-2.6383 -2.7
-2.63806 -2.8
-2.63782 -2.9
-2.63757 -2.9
-2.63733 -3.0
-2.63708 -3.1
-2.63684 -3.1
-2.63659 -3.2
-2.63635 -3.2
-2.63611 -3.2
-2.63586 -3.3
-2.63562 -3.3
-2.63537 -3.3
-2.63513 -3.3
-2.63489 -3.4
-2.63464 -3.4
-2.6344 -3.4
-2.63415 -3.4
-2.63391 -3.3
-2.63367 -3.3
-2.63342 -3.3
-2.63318 -3.3
-2.63293 -3.2
-2.63269 -3.2
-2.63244 -3.2
-2.6322 -3.1
-2.63196 -3.1
-2.63171 -3.0
-2.63147 -2.9
-2.63122 -2.9
-2.63098 -2.8
-2.63074 -2.7
-2.63049 -2.6
-2.63025 -2.5
-2.63 -2.4
-2.62976 -2.3
-2.62951 -2.2
-2.62927 -2.1
-2.62903 -2.0
-2.62878 -1.9
-2.62854 -1.8
-2.62829 -1.7
-2.62805 -1.5
-2.62781 -1.4
-2.62756 -1.3
-2.62732 -1.2
-2.62707 -1.0
-2.62683 -0.9
-2.62659 -0.8
-2.62634 -0.6
-2.6261 -0.5
-2.62585 -0.3
-2.62561 -0.2
-2.62536 0.0
-2.62512 0.0
-2.62488 0.2
-2.62463 0.3
-2.62439 0.5
-2.62414 0.6
-2.6239 0.8
-2.62366 0.9
-2.62341 1.0
-2.62317 1.2
-2.62292 1.3
-2.62268 1.4
-2.62243 1.5
-2.62219 1.7
-2.62195 1.8
-2.6217 1.9
-2.62146 2.0
-2.62121 2.1
-2.62097 2.2
-2.62073 2.3
-2.62048 2.4
-2.62024 2.5
-2.61999 2.6
-2.61975 2.7
-2.6195 2.8
-2.61926 2.9
-2.61902 2.9
-2.61877 3.0
-2.61853 3.1
-2.61828 3.1
-2.61804 3.2
-2.6178 3.2
-2.61755 3.2
-2.61731 3.3
-2.61706 3.3
-2.61682 3.3
-2.61658 3.4
-2.61633 3.4
-2.61609 3.4
-2.61584 3.4
-2.6156 3.4
-2.61535 3.4
-2.61511 3.3
-2.61487 3.3
-2.61462 3.3
-2.61438 3.3
-2.61413 3.2
-2.61389 3.2
-2.61365 3.1
-2.6134 3.1
-2.61316 3.0
-2.61291 2.9
-2.61267 2.9
-2.61242 2.8
-2.61218 2.7
-2.61194 2.6
-2.61169 2.5
-2.61145 2.4
-2.6112 2.3
-2.61096 2.2
-2.61072 2.1
-2.61047 2.0
-2.61023 1.9
-2.60998 1.8
-2.60974 1.7
-2.6095 1.5
-2.60925 1.4
-2.60901 1.3
-2.60876 1.2
-2.60852 1.0
-2.60827 0.9
-2.60803 0.8
-2.60779 0.6
-2.60754 0.5
-2.6073 0.3
-2.60705 0.2
-2.60681 0.0
-2.60657 0.0
-2.60632 -0.2
-2.60608 -0.3
-2.60583 -0.5
-2.60559 -0.6
-2.60534 -0.8
-2.6051 -0.9
-2.60486 -1.0
-2.60461 -1.2
-2.60437 -1.3
-2.60412 -1.4
-2.60388 -1.5
-2.60364 -1.7
-2.60339 -1.8
-2.60315 -1.9
-2.6029 -2.0
-2.60266 -2.1
-2.60242 -2.2
-2.60217 -2.3
-2.60193 -2.4
-2.60168 -2.5
-2.60144 -2.6
-2.60119 -2.7
-2.60095 -2.8
-2.60071 -2.9
-2.60046 -2.9
-2.60022 -3.0
-2.59997 -3.1
-2.59973 -3.1
-2.59949 -3.2
-2.59924 -3.2
-2.599 -3.3
-2.59875 -3.3
-2.59851 -3.3
-2.59826 -3.3
-2.59802 -3.4
-2.59778 -3.4
-2.59753 -3.4
-2.59729 -3.4
-2.59704 -3.4
-2.5968 -3.4
-2.59656 -3.3
-2.59631 -3.3
-2.59607 -3.3
-2.59582 -3.3
-2.59558 -3.2
-2.59534 -3.2
-2.59509 -3.1
-2.59485 -3.1
-2.5946 -3.0
-2.59436 -2.9
-2.59411 -2.9
-2.59387 -2.8
-2.59363 -2.7
-2.59338 -2.6
-2.59314 -2.5
-2.59289 -2.4
-2.59265 -2.3
-2.59241 -2.2
-2.59216 -2.1
-2.59192 -2.0
-2.59167 -1.9
-2.59143 -1.8
-2.59118 -1.7
-2.59094 -1.5
-2.5907 -1.4
-2.59045 -1.3
-2.59021 -1.1
-2.58996 -1.0
-2.58972 -0.9
-2.58948 -0.7
-2.58923 -0.6
-2.58899 -0.5
-2.58874 -0.3
-2.5885 -0.2
-2.58825 0.0
-2.58801 0.0
-2.58777 0.2
-2.58752 0.4
-2.58728 0.5
-2.58703 0.7
-2.58679 0.8
-2.58655 0.9
-2.5863 1.1
-2.58606 1.2
-2.58581 1.3
-2.58557 1.5
-2.58533 1.6
-2.58508 1.7
-2.58484 1.8
-2.58459 1.9
-2.58435 2.1
-2.5841 2.2
-2.58386 2.3
-2.58362 2.4
-2.58337 2.5
-2.58313 2.6
-2.58288 2.7
-2.58264 2.7
-2.5824 2.8
-2.58215 2.9
-2.58191 3.0
-2.58166 3.0
-2.58142 3.1
-2.58117 3.1
-2.58093 3.2
-2.58069 3.2
-2.58044 3.3
-2.5802 3.3
-2.57995 3.3
-2.57971 3.4
-2.57947 3.4
-2.57922 3.4
-2.57898 3.4
-2.57873 3.4
-2.57849 3.4
-2.57825 3.4
-2.578 3.3
-2.57776 3.3
-2.57751 3.3
-2.57727 3.2
-2.57702 3.2
-2.57678 3.2
-2.57654 3.1
-2.57629 3.0
-2.57605 3.0
-2.5758 2.9
-2.57556 2.8
-2.57532 2.8
-2.57507 2.7
-2.57483 2.6
-2.57458 2.5
-2.57434 2.4
-2.57409 2.3
-2.57385 2.2
-2.57361 2.1
-2.57336 2.0
-2.57312 1.9
-2.57287 1.7
-2.57263 1.6
-2.57239 1.5
-2.57214 1.4
-2.5719 1.2
-2.57165 1.1
-2.57141 1.0
-2.57117 0.8
-2.57092 0.7
-2.57068 0.5
-2.57043 0.4
-2.57019 0.3
-2.56994 0.1
-2.5697 0.0
-2.56946 -0.2
-2.56921 -0.3
-2.56897 -0.4
-2.56872 -0.6
-2.56848 -0.7
-2.56824 -0.8
-2.56799 -1.0
-2.56775 -1.1
-2.5675 -1.3
-2.56726 -1.4
-2.56701 -1.5
-2.56677 -1.6
-2.56653 -1.8
-2.56628 -1.9
-2.56604 -2.0
-2.56579 -2.1
-2.56555 -2.2
-2.56531 -2.3
-2.56506 -2.4
-2.56482 -2.5
-2.56457 -2.6
-2.56433 -2.7
-2.56409 -2.8
-2.56384 -2.9
-2.5636 -2.9
-2.56335 -3.0
-2.56311 -3.1
-2.56286 -3.1
-2.56262 -3.2
-2.56238 -3.2
-2.56213 -3.3
-2.56189 -3.3
-2.56164 -3.3
