t strain*1e23
-3.22029 -1.6
-3.22005 -1.7
-3.2198 -1.8
-3.21956 -1.9
-3.21931 -2.0
-3.21907 -2.1
-3.21883 -2.2
-3.21858 -2.2
-3.21834 -2.3
-3.21809 -2.4
-3.21785 -2.5
-3.2176 -2.5
-3.21736 -2.6
-3.21712 -2.6
-3.21687 -2.7
-3.21663 -2.7
-3.21638 -2.7
-3.21614 -2.8
-3.2159 -2.8
-3.21565 -2.8
-3.21541 -2.8
-3.21516 -2.8
-3.21492 -2.9
-3.21467 -2.9
-3.21443 -2.8
-3.21419 -2.8
-3.21394 -2.8
-3.2137 -2.8
-3.21345 -2.8
-3.21321 -2.8
-3.21297 -2.7
-3.21272 -2.7
-3.21248 -2.6
-3.21223 -2.6
-3.21199 -2.5
-3.21175 -2.5
-3.2115 -2.4
-3.21126 -2.3
-3.21101 -2.3
-3.21077 -2.2
-3.21052 -2.1
-3.21028 -2.0
-3.21004 -1.9
-3.20979 -1.9
-3.20955 -1.8
-3.2093 -1.7
-3.20906 -1.6
-3.20882 -1.5
-3.20857 -1.4
-3.20833 -1.2
-3.20808 -1.1
-3.20784 -1.0
-3.20759 -0.9
-3.20735 -0.8
-3.20711 -0.7
-3.20686 -0.6
-3.20662 -0.4
-3.20637 -0.3
-3.20613 -0.2
-3.20589 0.0
-3.20564 0.0
-3.2054 0.2
-3.20515 0.3
-3.20491 0.4
-3.20467 0.5
-3.20442 0.6
-3.20418 0.8
-3.20393 0.9
-3.20369 1.0
-3.20344 1.1
-3.2032 1.2
-3.20296 1.3
-3.20271 1.4
-3.20247 1.5
-3.20222 1.6
-3.20198 1.7
-3.20174 1.8
-3.20149 1.9
-3.20125 2.0
-3.201 2.1
-3.20076 2.2
-3.20051 2.3
-3.20027 2.3
-3.20003 2.4
-3.19978 2.5
-3.19954 2.5
-3.19929 2.6
-3.19905 2.6
-3.19881 2.7
-3.19856 2.7
-3.19832 2.7
-3.19807 2.8
-3.19783 2.8
-3.19759 2.8
-3.19734 2.8
-3.1971 2.9
-3.19685 2.9
-3.19661 2.9
-3.19636 2.9
-3.19612 2.8
-3.19588 2.8
-3.19563 2.8
-3.19539 2.8
-3.19514 2.8
-3.1949 2.7
-3.19466 2.7
-3.19441 2.6
-3.19417 2.6
-3.19392 2.5
-3.19368 2.5
-3.19343 2.4
-3.19319 2.3
-3.19295 2.3
-3.1927 2.2
-3.19246 2.1
-3.19221 2.0
-3.19197 1.9
-3.19173 1.8
-3.19148 1.8
-3.19124 1.7
-3.19099 1.6
-3.19075 1.5
-3.19051 1.3
-3.19026 1.2
-3.19002 1.1
-3.18977 1.0
-3.18953 0.9
-3.18928 0.8
-3.18904 0.7
-3.1888 0.5
-3.18855 0.4
-3.18831 0.3
-3.18806 0.2
-3.18782 0.0
-3.18758 0.0
-3.18733 -0.2
-3.18709 -0.3
-3.18684 -0.4
-3.1866 -0.5
-3.18635 -0.7
-3.18611 -0.8
-3.18587 -0.9
-3.18562 -1.0
-3.18538 -1.1
-3.18513 -1.2
-3.18489 -1.3
-3.18465 -1.5
-3.1844 -1.6
-3.18416 -1.7
-3.18391 -1.8
-3.18367 -1.8
-3.18342 -1.9
-3.18318 -2.0
-3.18294 -2.1
-3.18269 -2.2
-3.18245 -2.3
-3.1822 -2.3
-3.18196 -2.4
-3.18172 -2.5
-3.18147 -2.5
-3.18123 -2.6
-3.18098 -2.6
-3.18074 -2.7
-3.1805 -2.7
-3.18025 -2.8
-3.18001 -2.8
-3.17976 -2.8
-3.17952 -2.8
-3.17927 -2.8
-3.17903 -2.9
-3.17879 -2.9
-3.17854 -2.9
-3.1783 -2.9
-3.17805 -2.8
-3.17781 -2.8
-3.17757 -2.8
-3.17732 -2.8
-3.17708 -2.7
-3.17683 -2.7
-3.17659 -2.7
-3.17634 -2.6
-3.1761 -2.6
-3.17586 -2.5
-3.17561 -2.5
-3.17537 -2.4
-3.17512 -2.3
-3.17488 -2.2
-3.17464 -2.2
-3.17439 -2.1
-3.17415 -2.0
-3.1739 -1.9
-3.17366 -1.8
-3.17342 -1.7
-3.17317 -1.6
-3.17293 -1.5
-3.17268 -1.4
-3.17244 -1.3
-3.17219 -1.2
-3.17195 -1.1
-3.17171 -1.0
-3.17146 -0.9
-3.17122 -0.7
-3.17097 -0.6
-3.17073 -0.5
-3.17049 -0.4
-3.17024 -0.3
-3.17 -0.1
-3.16975 0.0
-3.16951 0.0
-3.16926 0.2
-3.16902 0.3
-3.16878 0.5
-3.16853 0.6
-3.16829 0.7
-3.16804 0.8
-3.1678 0.9
-3.16756 1.1
-3.16731 1.2
-3.16707 1.3
-3.16682 1.4
-3.16658 1.5
-3.16634 1.6
-3.16609 1.7
-3.16585 1.8
-3.1656 1.9
-3.16536 2.0
-3.16511 2.1
-3.16487 2.1
-3.16463 2.2
-3.16438 2.3
-3.16414 2.4
-3.16389 2.4
-3.16365 2.5
-3.16341 2.6
-3.16316 2.6
-3.16292 2.7
-3.16267 2.7
-3.16243 2.7
-3.16218 2.8
-3.16194 2.8
-3.1617 2.8
-3.16145 2.8
-3.16121 2.9
-3.16096 2.9
-3.16072 2.9
-3.16048 2.9
-3.16023 2.9
-3.15999 2.8
-3.15974 2.8
-3.1595 2.8
-3.15926 2.8
-3.15901 2.7
-3.15877 2.7
-3.15852 2.7
-3.15828 2.6
-3.15803 2.6
-3.15779 2.5
-3.15755 2.4
-3.1573 2.4
-3.15706 2.3
-3.15681 2.2
-3.15657 2.1
-3.15633 2.1
-3.15608 2.0
-3.15584 1.9
-3.15559 1.8
-3.15535 1.7
-3.1551 1.6
-3.15486 1.5
-3.15462 1.4
-3.15437 1.3
-3.15413 1.2
-3.15388 1.0
-3.15364 0.9
-3.1534 0.8
-3.15315 0.7
-3.15291 0.6
-3.15266 0.5
-3.15242 0.3
-3.15217 0.2
-3.15193 0.0
-3.15169 0.0
-3.15144 -0.2
-3.1512 -0.3
-3.15095 -0.4
-3.15071 -0.5
-3.15047 -0.6
-3.15022 -0.8
-3.14998 -0.9
-3.14973 -1.0
-3.14949 -1.1
-3.14925 -1.2
-3.149 -1.3
-3.14876 -1.4
-3.14851 -1.5
-3.14827 -1.6
-3.14802 -1.7
-3.14778 -1.8
-3.14754 -1.9
-3.14729 -2.0
-3.14705 -2.1
-3.1468 -2.2
-3.14656 -2.3
-3.14632 -2.3
-3.14607 -2.4
-3.14583 -2.5
-3.14558 -2.5
-3.14534 -2.6
-3.14509 -2.6
-3.14485 -2.7
-3.14461 -2.7
-3.14436 -2.8
-3.14412 -2.8
-3.14387 -2.8
-3.14363 -2.8
-3.14339 -2.9
-3.14314 -2.9
-3.1429 -2.9
-3.14265 -2.9
-3.14241 -2.9
-3.14217 -2.9
-3.14192 -2.8
-3.14168 -2.8
-3.14143 -2.8
-3.14119 -2.8
-3.14094 -2.7
-3.1407 -2.7
-3.14046 -2.6
-3.14021 -2.6
-3.13997 -2.5
-3.13972 -2.5
-3.13948 -2.4
-3.13924 -2.3
-3.13899 -2.3
-3.13875 -2.2
-3.1385 -2.1
-3.13826 -2.0
-3.13801 -1.9
-3.13777 -1.8
-3.13753 -1.7
-3.13728 -1.6
-3.13704 -1.5
-3.13679 -1.4
-3.13655 -1.3
-3.13631 -1.2
-3.13606 -1.1
-3.13582 -1.0
-3.13557 -0.9
-3.13533 -0.7
-3.13509 -0.6
-3.13484 -0.5
-3.1346 -0.4
-3.13435 -0.3
-3.13411 -0.1
-3.13386 0.0
-3.13362 0.1
-3.13338 0.2
-3.13313 0.4
-3.13289 0.5
-3.13264 0.6
-3.1324 0.7
-3.13216 0.8
-3.13191 0.9
-3.13167 1.1
-3.13142 1.2
-3.13118 1.3
-3.13093 1.4
-3.13069 1.5
-3.13045 1.6
-3.1302 1.7
-3.12996 1.8
-3.12971 1.9
-3.12947 2.0
-3.12923 2.1
-3.12898 2.2
-3.12874 2.2
-3.12849 2.3
-3.12825 2.4
-3.12801 2.5
-3.12776 2.5
-3.12752 2.6
-3.12727 2.6
-3.12703 2.7
-3.12678 2.7
-3.12654 2.8
-3.1263 2.8
-3.12605 2.8
-3.12581 2.8
-3.12556 2.9
-3.12532 2.9
-3.12508 2.9
-3.12483 2.9
-3.12459 2.9
-3.12434 2.9
-3.1241 2.8
-3.12385 2.8
-3.12361 2.8
-3.12337 2.8
-3.12312 2.7
-3.12288 2.7
-3.12263 2.7
-3.12239 2.6
-3.12215 2.5
-3.1219 2.5
-3.12166 2.4
-3.12141 2.4
-3.12117 2.3
-3.12092 2.2
-3.12068 2.1
-3.12044 2.0
-3.12019 2.0
-3.11995 1.9
-3.1197 1.8
-3.11946 1.7
-3.11922 1.6
-3.11897 1.5
-3.11873 1.3
-3.11848 1.2
-3.11824 1.1
-3.118 1.0
-3.11775 0.9
-3.11751 0.8
-3.11726 0.7
-3.11702 0.5
-3.11677 0.4
-3.11653 0.3
-3.11629 0.2
-3.11604 0.0
-3.1158 0.0
-3.11555 -0.2
-3.11531 -0.3
-3.11507 -0.4
-3.11482 -0.6
-3.11458 -0.7
-3.11433 -0.8
-3.11409 -0.9
-3.11384 -1.0
-3.1136 -1.2
-3.11336 -1.3
-3.11311 -1.4
-3.11287 -1.5
-3.11262 -1.6
-3.11238 -1.7
-3.11214 -1.8
-3.11189 -1.9
-3.11165 -2.0
-3.1114 -2.1
-3.11116 -2.1
-3.11092 -2.2
-3.11067 -2.3
-3.11043 -2.4
-3.11018 -2.4
-3.10994 -2.5
-3.10969 -2.6
-3.10945 -2.6
-3.10921 -2.7
-3.10896 -2.7
-3.10872 -2.7
-3.10847 -2.8
-3.10823 -2.8
-3.10799 -2.8
-3.10774 -2.9
-3.1075 -2.9
-3.10725 -2.9
-3.10701 -2.9
-3.10676 -2.9
-3.10652 -2.9
-3.10628 -2.9
-3.10603 -2.8
-3.10579 -2.8
-3.10554 -2.8
-3.1053 -2.7
-3.10506 -2.7
-3.10481 -2.7
-3.10457 -2.6
-3.10432 -2.6
-3.10408 -2.5
-3.10384 -2.4
-3.10359 -2.4
-3.10335 -2.3
-3.1031 -2.2
-3.10286 -2.1
-3.10261 -2.1
-3.10237 -2.0
-3.10213 -1.9
-3.10188 -1.8
-3.10164 -1.7
-3.10139 -1.6
-3.10115 -1.5
-3.10091 -1.4
-3.10066 -1.3
-3.10042 -1.1
-3.10017 -1.0
-3.09993 -0.9
-3.09968 -0.8
-3.09944 -0.7
-3.0992 -0.5
-3.09895 -0.4
-3.09871 -0.3
-3.09846 -0.2
-3.09822 0.0
-3.09798 0.0
-3.09773 0.2
-3.09749 0.3
-3.09724 0.4
-3.097 0.6
-3.09676 0.7
-3.09651 0.8
-3.09627 0.9
-3.09602 1.0
-3.09578 1.1
-3.09553 1.3
-3.09529 1.4
-3.09505 1.5
-3.0948 1.6
-3.09456 1.7
-3.09431 1.8
-3.09407 1.9
-3.09383 2.0
-3.09358 2.1
-3.09334 2.1
-3.09309 2.2
-3.09285 2.3
-3.0926 2.4
-3.09236 2.4
-3.09212 2.5
-3.09187 2.6
-3.09163 2.6
-3.09138 2.7
-3.09114 2.7
-3.0909 2.8
-3.09065 2.8
-3.09041 2.8
-3.09016 2.8
-3.08992 2.9
-3.08967 2.9
-3.08943 2.9
-3.08919 2.9
-3.08894 2.9
-3.0887 2.9
-3.08845 2.9
-3.08821 2.8
-3.08797 2.8
-3.08772 2.8
-3.08748 2.7
-3.08723 2.7
-3.08699 2.7
-3.08675 2.6
-3.0865 2.6
-3.08626 2.5
-3.08601 2.4
-3.08577 2.4
-3.08552 2.3
-3.08528 2.2
-3.08504 2.1
-3.08479 2.1
-3.08455 2.0
-3.0843 1.9
-3.08406 1.8
-3.08382 1.7
-3.08357 1.6
-3.08333 1.5
-3.08308 1.4
-3.08284 1.2
-3.08259 1.1
-3.08235 1.0
-3.08211 0.9
-3.08186 0.8
-3.08162 0.7
-3.08137 0.5
-3.08113 0.4
-3.08089 0.3
-3.08064 0.2
-3.0804 0.0
-3.08015 0.0
-3.07991 -0.2
-3.07967 -0.3
-3.07942 -0.4
-3.07918 -0.6
-3.07893 -0.7
-3.07869 -0.8
-3.07844 -0.9
-3.0782 -1.0
-3.07796 -1.2
-3.07771 -1.3
-3.07747 -1.4
-3.07722 -1.5
-3.07698 -1.6
-3.07674 -1.7
-3.07649 -1.8
-3.07625 -1.9
-3.076 -2.0
-3.07576 -2.1
-3.07551 -2.2
-3.07527 -2.2
-3.07503 -2.3
-3.07478 -2.4
-3.07454 -2.5
-3.07429 -2.5
-3.07405 -2.6
-3.07381 -2.6
-3.07356 -2.7
-3.07332 -2.7
-3.07307 -2.8
-3.07283 -2.8
-3.07259 -2.8
-3.07234 -2.8
-3.0721 -2.9
-3.07185 -2.9
-3.07161 -2.9
-3.07136 -2.9
-3.07112 -2.9
-3.07088 -2.9
-3.07063 -2.9
-3.07039 -2.8
-3.07014 -2.8
-3.0699 -2.8
-3.06966 -2.7
-3.06941 -2.7
-3.06917 -2.7
-3.06892 -2.6
-3.06868 -2.6
-3.06843 -2.5
-3.06819 -2.4
-3.06795 -2.4
-3.0677 -2.3
-3.06746 -2.2
-3.06721 -2.1
-3.06697 -2.0
-3.06673 -1.9
-3.06648 -1.9
-3.06624 -1.8
-3.06599 -1.7
-3.06575 -1.6
-3.06551 -1.4
-3.06526 -1.3
-3.06502 -1.2
-3.06477 -1.1
-3.06453 -1.0
-3.06428 -0.9
-3.06404 -0.8
-3.0638 -0.6
-3.06355 -0.5
-3.06331 -0.4
-3.06306 -0.3
-3.06282 -0.1
-3.06258 0.0
-3.06233 0.1
-3.06209 0.2
-3.06184 0.4
-3.0616 0.5
-3.06135 0.6
-3.06111 0.7
-3.06087 0.8
-3.06062 1.0
-3.06038 1.1
-3.06013 1.2
-3.05989 1.3
-3.05965 1.4
-3.0594 1.5
-3.05916 1.6
-3.05891 1.7
-3.05867 1.8
-3.05842 1.9
-3.05818 2.0
-3.05794 2.1
-3.05769 2.2
-3.05745 2.3
-3.0572 2.3
-3.05696 2.4
-3.05672 2.5
-3.05647 2.5
-3.05623 2.6
-3.05598 2.6
-3.05574 2.7
-3.0555 2.7
-3.05525 2.8
-3.05501 2.8
-3.05476 2.8
-3.05452 2.9
-3.05427 2.9
-3.05403 2.9
-3.05379 2.9
-3.05354 2.9
-3.0533 2.9
-3.05305 2.9
-3.05281 2.9
-3.05257 2.8
-3.05232 2.8
-3.05208 2.8
-3.05183 2.7
-3.05159 2.7
-3.05134 2.6
-3.0511 2.6
-3.05086 2.5
-3.05061 2.5
-3.05037 2.4
-3.05012 2.3
-3.04988 2.3
-3.04964 2.2
-3.04939 2.1
-3.04915 2.0
-3.0489 1.9
-3.04866 1.8
-3.04842 1.7
-3.04817 1.6
-3.04793 1.5
-3.04768 1.4
-3.04744 1.3
-3.04719 1.2
-3.04695 1.1
-3.04671 1.0
-3.04646 0.8
-3.04622 0.7
-3.04597 0.6
-3.04573 0.5
-3.04549 0.3
-3.04524 0.2
-3.045 0.0
-3.04475 0.0
-3.04451 -0.2
-3.04426 -0.3
-3.04402 -0.4
-3.04378 -0.5
-3.04353 -0.6
-3.04329 -0.8
-3.04304 -0.9
-3.0428 -1.0
-3.04256 -1.1
-3.04231 -1.2
-3.04207 -1.3
-3.04182 -1.5
-3.04158 -1.6
-3.04134 -1.7
-3.04109 -1.8
-3.04085 -1.9
-3.0406 -2.0
-3.04036 -2.1
-3.04011 -2.1
-3.03987 -2.2
-3.03963 -2.3
-3.03938 -2.4
-3.03914 -2.4
-3.03889 -2.5
-3.03865 -2.6
-3.03841 -2.6
-3.03816 -2.7
-3.03792 -2.7
-3.03767 -2.8
-3.03743 -2.8
-3.03718 -2.8
-3.03694 -2.8
-3.0367 -2.9
-3.03645 -2.9
-3.03621 -2.9
-3.03596 -2.9
-3.03572 -2.9
-3.03548 -2.9
-3.03523 -2.9
-3.03499 -2.9
-3.03474 -2.8
-3.0345 -2.8
-3.03426 -2.8
-3.03401 -2.7
-3.03377 -2.7
-3.03352 -2.6
-3.03328 -2.6
-3.03303 -2.5
-3.03279 -2.4
-3.03255 -2.4
-3.0323 -2.3
-3.03206 -2.2
-3.03181 -2.1
-3.03157 -2.1
-3.03133 -2.0
-3.03108 -1.9
-3.03084 -1.8
-3.03059 -1.7
-3.03035 -1.6
-3.0301 -1.5
-3.02986 -1.4
-3.02962 -1.2
-3.02937 -1.1
-3.02913 -1.0
-3.02888 -0.9
-3.02864 -0.8
-3.0284 -0.7
-3.02815 -0.5
-3.02791 -0.4
-3.02766 -0.3
-3.02742 -0.2
-3.02717 0.0
-3.02693 0.0
-3.02669 0.2
-3.02644 0.3
-3.0262 0.5
-3.02595 0.6
-3.02571 0.7
-3.02547 0.8
-3.02522 1.0
-3.02498 1.1
-3.02473 1.2
-3.02449 1.3
-3.02425 1.4
-3.024 1.5
-3.02376 1.6
-3.02351 1.7
-3.02327 1.8
-3.02302 1.9
-3.02278 2.0
-3.02254 2.1
-3.02229 2.2
-3.02205 2.3
-3.0218 2.3
-3.02156 2.4
-3.02132 2.5
-3.02107 2.5
-3.02083 2.6
-3.02058 2.7
-3.02034 2.7
-3.02009 2.7
-3.01985 2.8
-3.01961 2.8
-3.01936 2.8
-3.01912 2.9
-3.01887 2.9
-3.01863 2.9
-3.01839 2.9
-3.01814 2.9
-3.0179 2.9
-3.01765 2.9
-3.01741 2.9
-3.01717 2.8
-3.01692 2.8
-3.01668 2.8
-3.01643 2.7
-3.01619 2.7
-3.01594 2.7
-3.0157 2.6
-3.01546 2.5
-3.01521 2.5
-3.01497 2.4
-3.01472 2.3
-3.01448 2.3
-3.01424 2.2
-3.01399 2.1
-3.01375 2.0
-3.0135 1.9
-3.01326 1.8
-3.01301 1.7
-3.01277 1.6
-3.01253 1.5
-3.01228 1.4
-3.01204 1.3
-3.01179 1.2
-3.01155 1.1
-3.01131 0.9
-3.01106 0.8
-3.01082 0.7
-3.01057 0.6
-3.01033 0.4
-3.01009 0.3
-3.00984 0.2
-3.0096 0.0
-3.00935 0.0
-3.00911 -0.2
-3.00886 -0.3
-3.00862 -0.4
-3.00838 -0.6
-3.00813 -0.7
-3.00789 -0.8
-3.00764 -0.9
-3.0074 -1.0
-3.00716 -1.2
-3.00691 -1.3
-3.00667 -1.4
-3.00642 -1.5
-3.00618 -1.6
-3.00593 -1.7
-3.00569 -1.8
-3.00545 -1.9
-3.0052 -2.0
-3.00496 -2.1
-3.00471 -2.2
-3.00447 -2.3
-3.00423 -2.3
-3.00398 -2.4
-3.00374 -2.5
-3.00349 -2.5
-3.00325 -2.6
-3.00301 -2.6
-3.00276 -2.7
-3.00252 -2.7
-3.00227 -2.8
-3.00203 -2.8
-3.00178 -2.8
-3.00154 -2.9
-3.0013 -2.9
-3.00105 -2.9
-3.00081 -2.9
-3.00056 -2.9
-3.00032 -2.9
-3.00008 -2.9
-2.99983 -2.9
-2.99959 -2.8
-2.99934 -2.8
-2.9991 -2.8
-2.99885 -2.8
-2.99861 -2.7
-2.99837 -2.7
-2.99812 -2.6
-2.99788 -2.6
-2.99763 -2.5
-2.99739 -2.4
-2.99715 -2.4
-2.9969 -2.3
-2.99666 -2.2
-2.99641 -2.1
-2.99617 -2.0
-2.99592 -1.9
-2.99568 -1.8
-2.99544 -1.7
-2.99519 -1.6
-2.99495 -1.5
-2.9947 -1.4
-2.99446 -1.3
-2.99422 -1.2
-2.99397 -1.1
-2.99373 -1.0
-2.99348 -0.8
-2.99324 -0.7
-2.993 -0.6
-2.99275 -0.5
-2.99251 -0.3
-2.99226 -0.2
-2.99202 0.0
-2.99177 0.0
-2.99153 0.2
-2.99129 0.3
-2.99104 0.4
-2.9908 0.5
-2.99055 0.7
-2.99031 0.8
-2.99007 0.9
-2.98982 1.0
-2.98958 1.1
-2.98933 1.3
-2.98909 1.4
-2.98884 1.5
-2.9886 1.6
-2.98836 1.7
-2.98811 1.8
-2.98787 1.9
-2.98762 2.0
-2.98738 2.1
-2.98714 2.2
-2.98689 2.2
-2.98665 2.3
-2.9864 2.4
-2.98616 2.5
-2.98592 2.5
-2.98567 2.6
-2.98543 2.6
-2.98518 2.7
-2.98494 2.7
-2.98469 2.8
-2.98445 2.8
-2.98421 2.8
-2.98396 2.9
-2.98372 2.9
-2.98347 2.9
-2.98323 2.9
-2.98299 2.9
-2.98274 2.9
-2.9825 2.9
-2.98225 2.9
-2.98201 2.9
-2.98176 2.8
-2.98152 2.8
-2.98128 2.8
-2.98103 2.7
-2.98079 2.7
-2.98054 2.6
-2.9803 2.6
-2.98006 2.5
-2.97981 2.4
-2.97957 2.4
-2.97932 2.3
-2.97908 2.2
-2.97884 2.1
-2.97859 2.0
-2.97835 1.9
-2.9781 1.8
-2.97786 1.7
-2.97761 1.6
-2.97737 1.5
-2.97713 1.4
-2.97688 1.3
-2.97664 1.2
-2.97639 1.1
-2.97615 1.0
-2.97591 0.8
-2.97566 0.7
-2.97542 0.6
-2.97517 0.5
-2.97493 0.3
-2.97468 0.2
-2.97444 0.0
-2.9742 0.0
-2.97395 -0.2
-2.97371 -0.3
-2.97346 -0.4
-2.97322 -0.5
-2.97298 -0.7
-2.97273 -0.8
-2.97249 -0.9
-2.97224 -1.0
-2.972 -1.1
-2.97176 -1.3
-2.97151 -1.4
-2.97127 -1.5
-2.97102 -1.6
-2.97078 -1.7
-2.97053 -1.8
-2.97029 -1.9
-2.97005 -2.0
-2.9698 -2.1
-2.96956 -2.2
-2.96931 -2.3
-2.96907 -2.3
-2.96883 -2.4
-2.96858 -2.5
-2.96834 -2.5
-2.96809 -2.6
-2.96785 -2.7
-2.9676 -2.7
-2.96736 -2.7
-2.96712 -2.8
-2.96687 -2.8
-2.96663 -2.8
-2.96638 -2.9
-2.96614 -2.9
-2.9659 -2.9
-2.96565 -2.9
-2.96541 -2.9
-2.96516 -2.9
-2.96492 -2.9
-2.96467 -2.9
-2.96443 -2.9
-2.96419 -2.8
-2.96394 -2.8
-2.9637 -2.8
-2.96345 -2.7
-2.96321 -2.7
-2.96297 -2.6
-2.96272 -2.6
-2.96248 -2.5
-2.96223 -2.4
-2.96199 -2.4
-2.96175 -2.3
-2.9615 -2.2
-2.96126 -2.1
-2.96101 -2.0
-2.96077 -1.9
-2.96052 -1.8
-2.96028 -1.7
-2.96004 -1.6
-2.95979 -1.5
-2.95955 -1.4
-2.9593 -1.3
-2.95906 -1.2
-2.95882 -1.1
-2.95857 -0.9
-2.95833 -0.8
-2.95808 -0.7
-2.95784 -0.6
-2.95759 -0.5
-2.95735 -0.3
-2.95711 -0.2
-2.95686 0.0
-2.95662 0.0
-2.95637 0.2
-2.95613 0.3
-2.95589 0.4
-2.95564 0.6
-2.9554 0.7
-2.95515 0.8
-2.95491 0.9
-2.95467 1.0
-2.95442 1.2
-2.95418 1.3
-2.95393 1.4
-2.95369 1.5
-2.95344 1.6
-2.9532 1.7
-2.95296 1.8
-2.95271 1.9
-2.95247 2.0
-2.95222 2.1
-2.95198 2.2
-2.95174 2.3
-2.95149 2.3
-2.95125 2.4
-2.951 2.5
-2.95076 2.6
-2.95051 2.6
-2.95027 2.7
-2.95003 2.7
-2.94978 2.8
-2.94954 2.8
-2.94929 2.8
-2.94905 2.9
-2.94881 2.9
-2.94856 2.9
-2.94832 2.9
-2.94807 2.9
-2.94783 2.9
-2.94759 2.9
-2.94734 2.9
-2.9471 2.9
-2.94685 2.9
-2.94661 2.8
-2.94636 2.8
-2.94612 2.8
-2.94588 2.7
-2.94563 2.7
-2.94539 2.6
-2.94514 2.5
-2.9449 2.5
-2.94466 2.4
-2.94441 2.3
-2.94417 2.3
-2.94392 2.2
-2.94368 2.1
-2.94343 2.0
-2.94319 1.9
-2.94295 1.8
-2.9427 1.7
-2.94246 1.6
-2.94221 1.5
-2.94197 1.4
-2.94173 1.3
-2.94148 1.2
-2.94124 1.0
-2.94099 0.9
-2.94075 0.8
-2.94051 0.7
-2.94026 0.5
-2.94002 0.4
-2.93977 0.3
-2.93953 0.2
-2.93928 0.0
-2.93904 0.0
-2.9388 -0.2
-2.93855 -0.3
-2.93831 -0.5
-2.93806 -0.6
-2.93782 -0.7
-2.93758 -0.8
-2.93733 -1.0
-2.93709 -1.1
-2.93684 -1.2
-2.9366 -1.3
-2.93635 -1.4
-2.93611 -1.5
-2.93587 -1.7
-2.93562 -1.8
-2.93538 -1.9
-2.93513 -2.0
-2.93489 -2.0
-2.93465 -2.1
-2.9344 -2.2
-2.93416 -2.3
-2.93391 -2.4
-2.93367 -2.4
-2.93342 -2.5
-2.93318 -2.6
-2.93294 -2.6
-2.93269 -2.7
-2.93245 -2.7
-2.9322 -2.8
-2.93196 -2.8
-2.93172 -2.8
-2.93147 -2.9
-2.93123 -2.9
-2.93098 -2.9
-2.93074 -2.9
-2.9305 -2.9
-2.93025 -2.9
-2.93001 -2.9
-2.92976 -2.9
-2.92952 -2.9
-2.92927 -2.8
-2.92903 -2.8
-2.92879 -2.8
-2.92854 -2.7
-2.9283 -2.7
-2.92805 -2.6
-2.92781 -2.6
-2.92757 -2.5
-2.92732 -2.5
-2.92708 -2.4
-2.92683 -2.3
-2.92659 -2.2
-2.92634 -2.1
-2.9261 -2.1
-2.92586 -2.0
-2.92561 -1.9
-2.92537 -1.8
-2.92512 -1.7
-2.92488 -1.6
-2.92464 -1.4
-2.92439 -1.3
-2.92415 -1.2
-2.9239 -1.1
-2.92366 -1.0
-2.92342 -0.9
-2.92317 -0.7
-2.92293 -0.6
-2.92268 -0.5
-2.92244 -0.4
-2.92219 -0.2
-2.92195 -0.1
-2.92171 0.0
-2.92146 0.2
-2.92122 0.3
-2.92097 0.4
-2.92073 0.5
-2.92049 0.7
-2.92024 0.8
-2.92 0.9
-2.91975 1.0
-2.91951 1.1
-2.91926 1.3
-2.91902 1.4
-2.91878 1.5
-2.91853 1.6
-2.91829 1.7
-2.91804 1.8
-2.9178 1.9
-2.91756 2.0
-2.91731 2.1
-2.91707 2.2
-2.91682 2.3
-2.91658 2.3
-2.91634 2.4
-2.91609 2.5
-2.91585 2.6
-2.9156 2.6
-2.91536 2.7
-2.91511 2.7
-2.91487 2.8
-2.91463 2.8
-2.91438 2.8
-2.91414 2.9
-2.91389 2.9
-2.91365 2.9
-2.91341 2.9
-2.91316 2.9
-2.91292 2.9
-2.91267 2.9
-2.91243 2.9
-2.91218 2.9
-2.91194 2.9
-2.9117 2.8
-2.91145 2.8
-2.91121 2.8
-2.91096 2.7
-2.91072 2.7
-2.91048 2.6
-2.91023 2.6
-2.90999 2.5
-2.90974 2.4
-2.9095 2.3
-2.90926 2.3
-2.90901 2.2
-2.90877 2.1
-2.90852 2.0
-2.90828 1.9
-2.90803 1.8
-2.90779 1.7
-2.90755 1.6
-2.9073 1.5
-2.90706 1.4
-2.90681 1.3
-2.90657 1.2
-2.90633 1.0
-2.90608 0.9
-2.90584 0.8
-2.90559 0.7
-2.90535 0.5
-2.9051 0.4
-2.90486 0.3
-2.90462 0.2
-2.90437 0.0
-2.90413 -0.1
-2.90388 -0.2
-2.90364 -0.4
-2.9034 -0.5
-2.90315 -0.6
-2.90291 -0.7
-2.90266 -0.9
-2.90242 -1.0
-2.90217 -1.1
-2.90193 -1.2
-2.90169 -1.3
-2.90144 -1.5
-2.9012 -1.6
-2.90095 -1.7
-2.90071 -1.8
-2.90047 -1.9
-2.90022 -2.0
-2.89998 -2.1
-2.89973 -2.2
-2.89949 -2.2
-2.89925 -2.3
-2.899 -2.4
-2.89876 -2.5
-2.89851 -2.5
-2.89827 -2.6
-2.89802 -2.7
-2.89778 -2.7
-2.89754 -2.8
-2.89729 -2.8
-2.89705 -2.8
-2.8968 -2.9
-2.89656 -2.9
-2.89632 -2.9
-2.89607 -2.9
-2.89583 -2.9
-2.89558 -2.9
-2.89534 -2.9
-2.89509 -2.9
-2.89485 -2.9
