t strain*1e23
-2.703 -1.9
-2.70275 -1.8
-2.70251 -1.7
-2.70226 -1.6
-2.70202 -1.5
-2.70178 -1.4
-2.70153 -1.3
-2.70129 -1.2
-2.70104 -1.1
-2.7008 -1.0
-2.70056 -0.9
-2.70031 -0.8
-2.70007 -0.7
-2.69982 -0.5
-2.69958 -0.4
-2.69934 -0.3
-2.69909 -0.2
-2.69885 0.0
-2.6986 0.0
-2.69836 0.2
-2.69811 0.3
-2.69787 0.4
-2.69763 0.5
-2.69738 0.6
-2.69714 0.8
-2.69689 0.9
-2.69665 1.0
-2.69641 1.1
-2.69616 1.2
-2.69592 1.3
-2.69567 1.4
-2.69543 1.5
-2.69518 1.6
-2.69494 1.7
-2.6947 1.8
-2.69445 1.9
-2.69421 2.0
-2.69396 2.1
-2.69372 2.1
-2.69348 2.2
-2.69323 2.3
-2.69299 2.4
-2.69274 2.4
-2.6925 2.5
-2.69226 2.5
-2.69201 2.6
-2.69177 2.6
-2.69152 2.7
-2.69128 2.7
-2.69103 2.7
-2.69079 2.8
-2.69055 2.8
-2.6903 2.8
-2.69006 2.8
-2.68981 2.8
-2.68957 2.8
-2.68933 2.8
-2.68908 2.8
-2.68884 2.8
-2.68859 2.7
-2.68835 2.7
-2.6881 2.7
-2.68786 2.7
-2.68762 2.6
-2.68737 2.6
-2.68713 2.5
-2.68688 2.5
-2.68664 2.4
-2.6864 2.3
-2.68615 2.3
-2.68591 2.2
-2.68566 2.1
-2.68542 2.0
-2.68517 2.0
-2.68493 1.9
-2.68469 1.8
-2.68444 1.7
-2.6842 1.6
-2.68395 1.5
-2.68371 1.4
-2.68347 1.3
-2.68322 1.2
-2.68298 1.1
-2.68273 1.0
-2.68249 0.8
-2.68225 0.7
-2.682 0.6
-2.68176 0.5
-2.68151 0.4
-2.68127 0.3
-2.68102 0.1
-2.68078 0.0
-2.68054 -0.1
-2.68029 -0.2
-2.68005 -0.3
-2.6798 -0.5
-2.67956 -0.6
-2.67932 -0.7
-2.67907 -0.8
-2.67883 -0.9
-2.67858 -1.0
-2.67834 -1.2
-2.67809 -1.3
-2.67785 -1.4
-2.67761 -1.5
-2.67736 -1.6
-2.67712 -1.7
-2.67687 -1.8
-2.67663 -1.9
-2.67639 -1.9
-2.67614 -2.0
-2.6759 -2.1
-2.67565 -2.2
-2.67541 -2.3
-2.67517 -2.3
-2.67492 -2.4
-2.67468 -2.5
-2.67443 -2.5
-2.67419 -2.6
-2.67394 -2.6
-2.6737 -2.7
-2.67346 -2.7
-2.67321 -2.7
-2.67297 -2.7
-2.67272 -2.8
-2.67248 -2.8
-2.67224 -2.8
-2.67199 -2.8
-2.67175 -2.8
-2.6715 -2.8
-2.67126 -2.8
-2.67101 -2.8
-2.67077 -2.8
-2.67053 -2.7
-2.67028 -2.7
-2.67004 -2.7
-2.66979 -2.6
-2.66955 -2.6
-2.66931 -2.5
-2.66906 -2.5
-2.66882 -2.4
-2.66857 -2.4
-2.66833 -2.3
-2.66809 -2.2
-2.66784 -2.2
-2.6676 -2.1
-2.66735 -2.0
-2.66711 -1.9
-2.66686 -1.8
-2.66662 -1.7
-2.66638 -1.6
-2.66613 -1.5
-2.66589 -1.4
-2.66564 -1.3
-2.6654 -1.2
-2.66516 -1.1
-2.66491 -1.0
-2.66467 -0.9
-2.66442 -0.8
-2.66418 -0.6
-2.66393 -0.5
-2.66369 -0.4
-2.66345 -0.3
-2.6632 -0.2
-2.66296 0.0
-2.66271 0.0
-2.66247 0.2
-2.66223 0.3
-2.66198 0.4
-2.66174 0.5
-2.66149 0.7
-2.66125 0.8
-2.66101 0.9
-2.66076 1.0
-2.66052 1.1
-2.66027 1.2
-2.66003 1.3
-2.65978 1.4
-2.65954 1.5
-2.6593 1.6
-2.65905 1.7
-2.65881 1.8
-2.65856 1.9
-2.65832 2.0
-2.65808 2.1
-2.65783 2.2
-2.65759 2.2
-2.65734 2.3
-2.6571 2.4
-2.65685 2.4
-2.65661 2.5
-2.65637 2.6
-2.65612 2.6
-2.65588 2.6
-2.65563 2.7
-2.65539 2.7
-2.65515 2.7
-2.6549 2.8
-2.65466 2.8
-2.65441 2.8
-2.65417 2.8
-2.65392 2.8
-2.65368 2.8
-2.65344 2.8
-2.65319 2.8
-2.65295 2.8
-2.6527 2.7
-2.65246 2.7
-2.65222 2.7
-2.65197 2.6
-2.65173 2.6
-2.65148 2.6
-2.65124 2.5
-2.651 2.4
-2.65075 2.4
-2.65051 2.3
-2.65026 2.2
-2.65002 2.2
-2.64977 2.1
-2.64953 2.0
-2.64929 1.9
-2.64904 1.8
-2.6488 1.7
-2.64855 1.6
-2.64831 1.5
-2.64807 1.4
-2.64782 1.3
-2.64758 1.2
-2.64733 1.1
-2.64709 1.0
-2.64684 0.9
-2.6466 0.8
-2.64636 0.7
-2.64611 0.5
-2.64587 0.4
-2.64562 0.3
-2.64538 0.2
-2.64514 0.0
-2.64489 0.0
-2.64465 -0.2
-2.6444 -0.3
-2.64416 -0.4
-2.64392 -0.5
-2.64367 -0.7
-2.64343 -0.8
-2.64318 -0.9
-2.64294 -1.0
-2.64269 -1.1
-2.64245 -1.2
-2.64221 -1.3
-2.64196 -1.4
-2.64172 -1.5
-2.64147 -1.6
-2.64123 -1.7
-2.64099 -1.8
-2.64074 -1.9
-2.6405 -2.0
-2.64025 -2.1
-2.64001 -2.2
-2.63976 -2.2
-2.63952 -2.3
-2.63928 -2.4
-2.63903 -2.4
-2.63879 -2.5
-2.63854 -2.6
-2.6383 -2.6
-2.63806 -2.6
-2.63781 -2.7
-2.63757 -2.7
-2.63732 -2.7
-2.63708 -2.8
-2.63684 -2.8
-2.63659 -2.8
-2.63635 -2.8
-2.6361 -2.8
-2.63586 -2.8
-2.63561 -2.8
-2.63537 -2.8
-2.63513 -2.8
-2.63488 -2.8
-2.63464 -2.7
-2.63439 -2.7
-2.63415 -2.7
-2.63391 -2.6
-2.63366 -2.6
-2.63342 -2.5
-2.63317 -2.5
-2.63293 -2.4
-2.63268 -2.3
-2.63244 -2.3
-2.6322 -2.2
-2.63195 -2.1
-2.63171 -2.0
-2.63146 -1.9
-2.63122 -1.8
-2.63098 -1.7
-2.63073 -1.7
-2.63049 -1.6
-2.63024 -1.4
-2.63 -1.3
-2.62976 -1.2
-2.62951 -1.1
-2.62927 -1.0
-2.62902 -0.9
-2.62878 -0.8
-2.62853 -0.7
-2.62829 -0.5
-2.62805 -0.4
-2.6278 -0.3
-2.62756 -0.2
-2.62731 0.0
-2.62707 0.0
-2.62683 0.2
-2.62658 0.3
-2.62634 0.4
-2.62609 0.5
-2.62585 0.7
-2.6256 0.8
-2.62536 0.9
-2.62512 1.0
-2.62487 1.1
-2.62463 1.2
-2.62438 1.3
-2.62414 1.4
-2.6239 1.5
-2.62365 1.6
-2.62341 1.7
-2.62316 1.8
-2.62292 1.9
-2.62267 2.0
-2.62243 2.1
-2.62219 2.2
-2.62194 2.3
-2.6217 2.3
-2.62145 2.4
-2.62121 2.5
-2.62097 2.5
-2.62072 2.6
-2.62048 2.6
-2.62023 2.7
-2.61999 2.7
-2.61975 2.7
-2.6195 2.8
-2.61926 2.8
-2.61901 2.8
-2.61877 2.8
-2.61852 2.8
-2.61828 2.8
-2.61804 2.8
-2.61779 2.8
-2.61755 2.8
-2.6173 2.8
-2.61706 2.8
-2.61682 2.7
-2.61657 2.7
-2.61633 2.7
-2.61608 2.6
-2.61584 2.6
-2.61559 2.5
-2.61535 2.4
-2.61511 2.4
-2.61486 2.3
-2.61462 2.2
-2.61437 2.2
-2.61413 2.1
-2.61389 2.0
-2.61364 1.9
-2.6134 1.8
-2.61315 1.7
-2.61291 1.6
-2.61267 1.5
-2.61242 1.4
-2.61218 1.3
-2.61193 1.2
-2.61169 1.1
-2.61144 1.0
-2.6112 0.9
-2.61096 0.8
-2.61071 0.6
-2.61047 0.5
-2.61022 0.4
-2.60998 0.3
-2.60974 0.2
-2.60949 0.0
-2.60925 0.0
-2.609 -0.2
-2.60876 -0.3
-2.60851 -0.4
-2.60827 -0.6
-2.60803 -0.7
-2.60778 -0.8
-2.60754 -0.9
-2.60729 -1.0
-2.60705 -1.1
-2.60681 -1.3
-2.60656 -1.4
-2.60632 -1.5
-2.60607 -1.6
-2.60583 -1.7
-2.60559 -1.8
-2.60534 -1.9
-2.6051 -2.0
-2.60485 -2.0
-2.60461 -2.1
-2.60436 -2.2
-2.60412 -2.3
-2.60388 -2.3
-2.60363 -2.4
-2.60339 -2.5
-2.60314 -2.5
-2.6029 -2.6
-2.60266 -2.6
-2.60241 -2.7
-2.60217 -2.7
-2.60192 -2.7
-2.60168 -2.8
-2.60143 -2.8
-2.60119 -2.8
-2.60095 -2.8
-2.6007 -2.8
-2.60046 -2.8
-2.60021 -2.8
-2.59997 -2.8
-2.59973 -2.8
-2.59948 -2.8
-2.59924 -2.7
-2.59899 -2.7
-2.59875 -2.7
-2.59851 -2.6
-2.59826 -2.6
-2.59802 -2.5
-2.59777 -2.5
-2.59753 -2.4
-2.59728 -2.4
-2.59704 -2.3
-2.5968 -2.2
-2.59655 -2.1
-2.59631 -2.1
-2.59606 -2.0
-2.59582 -1.9
-2.59558 -1.8
-2.59533 -1.7
-2.59509 -1.6
-2.59484 -1.5
-2.5946 -1.4
-2.59435 -1.3
-2.59411 -1.2
-2.59387 -1.1
-2.59362 -0.9
-2.59338 -0.8
-2.59313 -0.7
-2.59289 -0.6
-2.59265 -0.5
-2.5924 -0.4
-2.59216 -0.2
-2.59191 -0.1
-2.59167 0.0
-2.59142 0.1
-2.59118 0.3
-2.59094 0.4
-2.59069 0.5
-2.59045 0.6
-2.5902 0.7
-2.58996 0.9
-2.58972 1.0
-2.58947 1.1
-2.58923 1.2
-2.58898 1.3
-2.58874 1.4
-2.5885 1.5
-2.58825 1.6
-2.58801 1.7
-2.58776 1.8
-2.58752 1.9
-2.58727 2.0
-2.58703 2.1
-2.58679 2.2
-2.58654 2.2
-2.5863 2.3
-2.58605 2.4
-2.58581 2.4
-2.58557 2.5
-2.58532 2.6
-2.58508 2.6
-2.58483 2.7
-2.58459 2.7
-2.58434 2.7
-2.5841 2.8
-2.58386 2.8
-2.58361 2.8
-2.58337 2.8
-2.58312 2.8
-2.58288 2.8
-2.58264 2.8
-2.58239 2.8
-2.58215 2.8
-2.5819 2.8
-2.58166 2.8
-2.58142 2.7
-2.58117 2.7
-2.58093 2.7
-2.58068 2.6
-2.58044 2.6
-2.58019 2.5
-2.57995 2.5
-2.57971 2.4
-2.57946 2.3
-2.57922 2.3
-2.57897 2.2
-2.57873 2.1
-2.57849 2.0
-2.57824 1.9
-2.578 1.8
-2.57775 1.7
-2.57751 1.6
-2.57726 1.5
-2.57702 1.4
-2.57678 1.3
-2.57653 1.2
-2.57629 1.1
-2.57604 1.0
-2.5758 0.9
-2.57556 0.8
-2.57531 0.6
-2.57507 0.5
-2.57482 0.4
-2.57458 0.3
-2.57434 0.2
-2.57409 0.0
-2.57385 0.0
-2.5736 -0.2
-2.57336 -0.3
-2.57311 -0.5
-2.57287 -0.6
-2.57263 -0.7
-2.57238 -0.8
-2.57214 -0.9
-2.57189 -1.0
-2.57165 -1.2
-2.57141 -1.3
-2.57116 -1.4
-2.57092 -1.5
-2.57067 -1.6
-2.57043 -1.7
-2.57018 -1.8
-2.56994 -1.9
-2.5697 -2.0
-2.56945 -2.1
-2.56921 -2.1
-2.56896 -2.2
-2.56872 -2.3
-2.56848 -2.4
-2.56823 -2.4
-2.56799 -2.5
-2.56774 -2.5
-2.5675 -2.6
-2.56726 -2.6
-2.56701 -2.7
-2.56677 -2.7
-2.56652 -2.8
-2.56628 -2.8
-2.56603 -2.8
-2.56579 -2.8
-2.56555 -2.8
-2.5653 -2.8
-2.56506 -2.8
-2.56481 -2.8
-2.56457 -2.8
-2.56433 -2.8
-2.56408 -2.8
-2.56384 -2.8
-2.56359 -2.7
-2.56335 -2.7
-2.5631 -2.6
-2.56286 -2.6
-2.56262 -2.5
-2.56237 -2.5
-2.56213 -2.4
-2.56188 -2.4
-2.56164 -2.3
-2.5614 -2.2
-2.56115 -2.1
-2.56091 -2.0
-2.56066 -2.0
-2.56042 -1.9
-2.56017 -1.8
-2.55993 -1.7
-2.55969 -1.6
-2.55944 -1.5
-2.5592 -1.4
-2.55895 -1.3
-2.55871 -1.1
-2.55847 -1.0
-2.55822 -0.9
-2.55798 -0.8
-2.55773 -0.7
-2.55749 -0.6
-2.55725 -0.4
-2.557 -0.3
-2.55676 -0.2
-2.55651 0.0
-2.55627 0.0
-2.55602 0.2
-2.55578 0.3
-2.55554 0.4
-2.55529 0.5
-2.55505 0.7
-2.5548 0.8
-2.55456 0.9
-2.55432 1.0
-2.55407 1.1
-2.55383 1.2
-2.55358 1.4
-2.55334 1.5
-2.55309 1.6
-2.55285 1.7
-2.55261 1.8
-2.55236 1.9
-2.55212 2.0
-2.55187 2.0
-2.55163 2.1
-2.55139 2.2
-2.55114 2.3
-2.5509 2.4
-2.55065 2.4
-2.55041 2.5
-2.55017 2.5
-2.54992 2.6
-2.54968 2.6
-2.54943 2.7
-2.54919 2.7
-2.54894 2.8
-2.5487 2.8
-2.54846 2.8
-2.54821 2.8
-2.54797 2.8
-2.54772 2.8
-2.54748 2.8
-2.54724 2.8
-2.54699 2.8
-2.54675 2.8
-2.5465 2.8
-2.54626 2.8
-2.54601 2.7
-2.54577 2.7
-2.54553 2.7
-2.54528 2.6
-2.54504 2.6
-2.54479 2.5
-2.54455 2.4
-2.54431 2.4
-2.54406 2.3
-2.54382 2.2
-2.54357 2.1
-2.54333 2.1
-2.54309 2.0
-2.54284 1.9
-2.5426 1.8
-2.54235 1.7
-2.54211 1.6
-2.54186 1.5
-2.54162 1.4
-2.54138 1.3
-2.54113 1.2
-2.54089 1.0
-2.54064 0.9
-2.5404 0.8
-2.54016 0.7
-2.53991 0.6
-2.53967 0.4
-2.53942 0.3
-2.53918 0.2
-2.53893 0.0
-2.53869 0.0
-2.53845 -0.2
-2.5382 -0.3
-2.53796 -0.4
-2.53771 -0.5
-2.53747 -0.7
-2.53723 -0.8
-2.53698 -0.9
-2.53674 -1.0
-2.53649 -1.1
-2.53625 -1.2
-2.53601 -1.4
-2.53576 -1.5
-2.53552 -1.6
-2.53527 -1.7
-2.53503 -1.8
-2.53478 -1.9
-2.53454 -2.0
-2.5343 -2.0
-2.53405 -2.1
-2.53381 -2.2
-2.53356 -2.3
-2.53332 -2.4
-2.53308 -2.4
-2.53283 -2.5
-2.53259 -2.5
-2.53234 -2.6
-2.5321 -2.6
-2.53185 -2.7
-2.53161 -2.7
-2.53137 -2.8
-2.53112 -2.8
-2.53088 -2.8
-2.53063 -2.8
-2.53039 -2.8
-2.53015 -2.8
-2.5299 -2.8
-2.52966 -2.8
-2.52941 -2.8
-2.52917 -2.8
-2.52892 -2.8
-2.52868 -2.8
-2.52844 -2.7
-2.52819 -2.7
-2.52795 -2.7
-2.5277 -2.6
-2.52746 -2.6
-2.52722 -2.5
-2.52697 -2.4
-2.52673 -2.4
-2.52648 -2.3
-2.52624 -2.2
-2.526 -2.1
-2.52575 -2.1
-2.52551 -2.0
-2.52526 -1.9
-2.52502 -1.8
-2.52477 -1.7
-2.52453 -1.6
-2.52429 -1.5
-2.52404 -1.4
-2.5238 -1.3
-2.52355 -1.1
-2.52331 -1.0
-2.52307 -0.9
-2.52282 -0.8
-2.52258 -0.7
-2.52233 -0.6
-2.52209 -0.4
-2.52184 -0.3
-2.5216 -0.2
-2.52136 0.0
-2.52111 0.0
-2.52087 0.2
-2.52062 0.3
-2.52038 0.4
-2.52014 0.6
-2.51989 0.7
-2.51965 0.8
-2.5194 0.9
-2.51916 1.0
-2.51892 1.2
-2.51867 1.3
-2.51843 1.4
-2.51818 1.5
-2.51794 1.6
-2.51769 1.7
-2.51745 1.8
-2.51721 1.9
-2.51696 2.0
-2.51672 2.1
-2.51647 2.1
-2.51623 2.2
-2.51599 2.3
-2.51574 2.4
-2.5155 2.4
-2.51525 2.5
-2.51501 2.6
-2.51476 2.6
-2.51452 2.7
-2.51428 2.7
-2.51403 2.7
-2.51379 2.8
-2.51354 2.8
-2.5133 2.8
-2.51306 2.8
-2.51281 2.8
-2.51257 2.8
-2.51232 2.8
-2.51208 2.8
-2.51184 2.8
-2.51159 2.8
-2.51135 2.8
-2.5111 2.8
-2.51086 2.7
-2.51061 2.7
-2.51037 2.6
-2.51013 2.6
-2.50988 2.5
-2.50964 2.5
-2.50939 2.4
-2.50915 2.4
-2.50891 2.3
-2.50866 2.2
-2.50842 2.1
-2.50817 2.0
-2.50793 1.9
-2.50768 1.9
-2.50744 1.8
-2.5072 1.7
-2.50695 1.6
-2.50671 1.4
-2.50646 1.3
-2.50622 1.2
-2.50598 1.1
-2.50573 1.0
-2.50549 0.9
-2.50524 0.8
-2.505 0.6
-2.50476 0.5
-2.50451 0.4
-2.50427 0.3
-2.50402 0.1
-2.50378 0.0
-2.50353 -0.1
-2.50329 -0.2
-2.50305 -0.4
-2.5028 -0.5
-2.50256 -0.6
-2.50231 -0.7
-2.50207 -0.8
-2.50183 -1.0
-2.50158 -1.1
-2.50134 -1.2
-2.50109 -1.3
-2.50085 -1.4
-2.5006 -1.5
-2.50036 -1.6
-2.50012 -1.7
-2.49987 -1.8
-2.49963 -1.9
-2.49938 -2.0
-2.49914 -2.1
-2.4989 -2.2
-2.49865 -2.3
-2.49841 -2.3
-2.49816 -2.4
-2.49792 -2.5
-2.49767 -2.5
-2.49743 -2.6
-2.49719 -2.6
-2.49694 -2.7
-2.4967 -2.7
-2.49645 -2.8
-2.49621 -2.8
-2.49597 -2.8
-2.49572 -2.8
-2.49548 -2.8
-2.49523 -2.8
-2.49499 -2.9
-2.49475 -2.8
-2.4945 -2.8
-2.49426 -2.8
-2.49401 -2.8
-2.49377 -2.8
-2.49352 -2.8
-2.49328 -2.7
-2.49304 -2.7
-2.49279 -2.6
-2.49255 -2.6
-2.4923 -2.5
-2.49206 -2.5
-2.49182 -2.4
-2.49157 -2.3
-2.49133 -2.3
-2.49108 -2.2
-2.49084 -2.1
-2.49059 -2.0
-2.49035 -1.9
-2.49011 -1.8
-2.48986 -1.7
-2.48962 -1.6
-2.48937 -1.5
-2.48913 -1.4
-2.48889 -1.3
-2.48864 -1.2
-2.4884 -1.1
-2.48815 -0.9
-2.48791 -0.8
-2.48767 -0.7
-2.48742 -0.6
-2.48718 -0.5
-2.48693 -0.3
-2.48669 -0.2
-2.48644 0.0
-2.4862 0.0
-2.48596 0.2
-2.48571 0.3
-2.48547 0.4
-2.48522 0.5
-2.48498 0.7
-2.48474 0.8
-2.48449 0.9
-2.48425 1.0
-2.484 1.1
-2.48376 1.3
-2.48351 1.4
-2.48327 1.5
-2.48303 1.6
-2.48278 1.7
-2.48254 1.8
-2.48229 1.9
-2.48205 2.0
-2.48181 2.1
-2.48156 2.1
-2.48132 2.2
-2.48107 2.3
-2.48083 2.4
-2.48059 2.4
-2.48034 2.5
-2.4801 2.6
-2.47985 2.6
-2.47961 2.7
-2.47936 2.7
-2.47912 2.7
-2.47888 2.8
-2.47863 2.8
-2.47839 2.8
-2.47814 2.8
-2.4779 2.9
-2.47766 2.9
-2.47741 2.9
-2.47717 2.8
-2.47692 2.8
-2.47668 2.8
-2.47643 2.8
-2.47619 2.8
-2.47595 2.7
-2.4757 2.7
-2.47546 2.7
-2.47521 2.6
-2.47497 2.5
-2.47473 2.5
-2.47448 2.4
-2.47424 2.4
-2.47399 2.3
-2.47375 2.2
-2.47351 2.1
-2.47326 2.0
-2.47302 1.9
-2.47277 1.9
-2.47253 1.8
-2.47228 1.7
-2.47204 1.6
-2.4718 1.4
-2.47155 1.3
-2.47131 1.2
-2.47106 1.1
-2.47082 1.0
-2.47058 0.9
-2.47033 0.7
-2.47009 0.6
-2.46984 0.5
-2.4696 0.4
-2.46935 0.3
-2.46911 0.1
-2.46887 0.0
-2.46862 -0.1
-2.46838 -0.3
-2.46813 -0.4
-2.46789 -0.5
-2.46765 -0.6
-2.4674 -0.7
-2.46716 -0.9
-2.46691 -1.0
-2.46667 -1.1
-2.46642 -1.2
-2.46618 -1.3
-2.46594 -1.4
-2.46569 -1.6
-2.46545 -1.7
-2.4652 -1.8
-2.46496 -1.9
-2.46472 -1.9
-2.46447 -2.0
-2.46423 -2.1
-2.46398 -2.2
-2.46374 -2.3
-2.4635 -2.4
-2.46325 -2.4
-2.46301 -2.5
-2.46276 -2.6
-2.46252 -2.6
-2.46227 -2.7
-2.46203 -2.7
-2.46179 -2.7
-2.46154 -2.8
-2.4613 -2.8
-2.46105 -2.8
-2.46081 -2.8
-2.46057 -2.9
-2.46032 -2.9
-2.46008 -2.9
-2.45983 -2.9
-2.45959 -2.8
-2.45934 -2.8
-2.4591 -2.8
-2.45886 -2.8
-2.45861 -2.7
-2.45837 -2.7
-2.45812 -2.7
-2.45788 -2.6
-2.45764 -2.6
-2.45739 -2.5
-2.45715 -2.4
-2.4569 -2.4
-2.45666 -2.3
-2.45642 -2.2
-2.45617 -2.1
-2.45593 -2.1
-2.45568 -2.0
-2.45544 -1.9
-2.45519 -1.8
-2.45495 -1.7
-2.45471 -1.6
-2.45446 -1.5
-2.45422 -1.4
-2.45397 -1.2
-2.45373 -1.1
-2.45349 -1.0
-2.45324 -0.9
-2.453 -0.8
-2.45275 -0.6
-2.45251 -0.5
-2.45226 -0.4
-2.45202 -0.3
-2.45178 -0.1
-2.45153 0.0
-2.45129 0.1
-2.45104 0.2
-2.4508 0.4
-2.45056 0.5
-2.45031 0.6
-2.45007 0.7
-2.44982 0.9
-2.44958 1.0
-2.44934 1.1
-2.44909 1.2
-2.44885 1.3
-2.4486 1.4
-2.44836 1.5
-2.44811 1.6
-2.44787 1.8
-2.44763 1.8
-2.44738 1.9
-2.44714 2.0
-2.44689 2.1
-2.44665 2.2
-2.44641 2.3
-2.44616 2.4
-2.44592 2.4
-2.44567 2.5
-2.44543 2.6
-2.44518 2.6
-2.44494 2.7
-2.4447 2.7
-2.44445 2.7
-2.44421 2.8
-2.44396 2.8
-2.44372 2.8
-2.44348 2.8
-2.44323 2.9
-2.44299 2.9
-2.44274 2.9
-2.4425 2.9
-2.44226 2.9
-2.44201 2.8
-2.44177 2.8
-2.44152 2.8
-2.44128 2.8
-2.44103 2.7
-2.44079 2.7
-2.44055 2.6
-2.4403 2.6
-2.44006 2.5
-2.43981 2.4
-2.43957 2.4
-2.43933 2.3
-2.43908 2.2
-2.43884 2.1
-2.43859 2.1
-2.43835 2.0
-2.4381 1.9
-2.43786 1.8
-2.43762 1.7
-2.43737 1.6
-2.43713 1.5
-2.43688 1.4
-2.43664 1.2
-2.4364 1.1
-2.43615 1.0
-2.43591 0.9
-2.43566 0.8
-2.43542 0.6
-2.43517 0.5
-2.43493 0.4
-2.43469 0.3
-2.43444 0.1
-2.4342 0.0
-2.43395 -0.1
-2.43371 -0.2
-2.43347 -0.4
-2.43322 -0.5
-2.43298 -0.6
-2.43273 -0.7
-2.43249 -0.9
-2.43225 -1.0
-2.432 -1.1
-2.43176 -1.2
-2.43151 -1.3
-2.43127 -1.4
-2.43102 -1.6
-2.43078 -1.7
-2.43054 -1.8
-2.43029 -1.9
-2.43005 -2.0
-2.4298 -2.0
-2.42956 -2.1
-2.42932 -2.2
-2.42907 -2.3
-2.42883 -2.4
-2.42858 -2.4
-2.42834 -2.5
-2.42809 -2.6
-2.42785 -2.6
-2.42761 -2.7
-2.42736 -2.7
-2.42712 -2.8
-2.42687 -2.8
-2.42663 -2.8
-2.42639 -2.8
-2.42614 -2.9
-2.4259 -2.9
-2.42565 -2.9
-2.42541 -2.9
-2.42517 -2.9
-2.42492 -2.9
-2.42468 -2.8
-2.42443 -2.8
-2.42419 -2.8
-2.42394 -2.8
-2.4237 -2.7
-2.42346 -2.7
-2.42321 -2.6
-2.42297 -2.6
-2.42272 -2.5
-2.42248 -2.4
-2.42224 -2.4
-2.42199 -2.3
-2.42175 -2.2
-2.4215 -2.1
-2.42126 -2.0
-2.42101 -2.0
-2.42077 -1.9
-2.42053 -1.8
-2.42028 -1.7
-2.42004 -1.6
-2.41979 -1.4
-2.41955 -1.3
-2.41931 -1.2
-2.41906 -1.1
-2.41882 -1.0
-2.41857 -0.9
-2.41833 -0.7
-2.41809 -0.6
-2.41784 -0.5
-2.4176 -0.4
-2.41735 -0.2
-2.41711 -0.1
-2.41686 0.0
-2.41662 0.1
-2.41638 0.3
-2.41613 0.4
-2.41589 0.5
-2.41564 0.6
-2.4154 0.8
-2.41516 0.9
-2.41491 1.0
-2.41467 1.1
-2.41442 1.3
-2.41418 1.4
-2.41393 1.5
-2.41369 1.6
-2.41345 1.7
-2.4132 1.8
-2.41296 1.9
-2.41271 2.0
-2.41247 2.1
-2.41223 2.2
-2.41198 2.2
-2.41174 2.3
-2.41149 2.4
-2.41125 2.5
-2.41101 2.5
-2.41076 2.6
-2.41052 2.6
-2.41027 2.7
-2.41003 2.7
-2.40978 2.8
-2.40954 2.8
-2.4093 2.8
-2.40905 2.8
-2.40881 2.9
-2.40856 2.9
-2.40832 2.9
-2.40808 2.9
-2.40783 2.9
-2.40759 2.9
-2.40734 2.8
-2.4071 2.8
-2.40685 2.8
-2.40661 2.7
-2.40637 2.7
-2.40612 2.7
-2.40588 2.6
-2.40563 2.6
-2.40539 2.5
-2.40515 2.4
-2.4049 2.4
-2.40466 2.3
-2.40441 2.2
-2.40417 2.1
-2.40392 2.0
-2.40368 1.9
-2.40344 1.8
-2.40319 1.7
-2.40295 1.6
-2.4027 1.5
-2.40246 1.4
-2.40222 1.3
-2.40197 1.2
-2.40173 1.1
-2.40148 0.9
-2.40124 0.8
-2.401 0.7
-2.40075 0.6
-2.40051 0.4
-2.40026 0.3
-2.40002 0.2
-2.39977 0.0
-2.39953 0.0
-2.39929 -0.2
-2.39904 -0.3
-2.3988 -0.5
-2.39855 -0.6
-2.39831 -0.7
-2.39807 -0.8
-2.39782 -0.9
-2.39758 -1.1
-2.39733 -1.2
-2.39709 -1.3
-2.39684 -1.4
-2.3966 -1.5
-2.39636 -1.6
-2.39611 -1.7
-2.39587 -1.8
-2.39562 -1.9
-2.39538 -2.0
-2.39514 -2.1
-2.39489 -2.2
-2.39465 -2.3
-2.3944 -2.4
-2.39416 -2.4
-2.39392 -2.5
-2.39367 -2.6
-2.39343 -2.6
-2.39318 -2.7
-2.39294 -2.7
-2.39269 -2.8
-2.39245 -2.8
-2.39221 -2.8
-2.39196 -2.8
-2.39172 -2.9
-2.39147 -2.9
-2.39123 -2.9
-2.39099 -2.9
-2.39074 -2.9
-2.3905 -2.9
-2.39025 -2.9
-2.39001 -2.8
-2.38976 -2.8
-2.38952 -2.8
-2.38928 -2.7
-2.38903 -2.7
-2.38879 -2.6
-2.38854 -2.6
-2.3883 -2.5
-2.38806 -2.5
-2.38781 -2.4
-2.38757 -2.3
-2.38732 -2.2
-2.38708 -2.2
-2.38684 -2.1
-2.38659 -2.0
-2.38635 -1.9
-2.3861 -1.8
-2.38586 -1.7
-2.38561 -1.6
-2.38537 -1.5
-2.38513 -1.3
-2.38488 -1.2
-2.38464 -1.1
-2.38439 -1.0
-2.38415 -0.9
-2.38391 -0.7
-2.38366 -0.6
-2.38342 -0.5
-2.38317 -0.4
-2.38293 -0.2
-2.38268 -0.1
-2.38244 0.0
-2.3822 0.1
-2.38195 0.3
-2.38171 0.4
-2.38146 0.5
-2.38122 0.7
-2.38098 0.8
-2.38073 0.9
-2.38049 1.0
-2.38024 1.1
-2.38 1.3
-2.37976 1.4
-2.37951 1.5
-2.37927 1.6
-2.37902 1.7
-2.37878 1.8
-2.37853 1.9
-2.37829 2.0
-2.37805 2.1
-2.3778 2.2
-2.37756 2.3
-2.37731 2.3
