t strain*1e23
-25.6081 0.3
-25.60798 0.3
-25.60786 0.2
-25.60774 0.2
-25.60761 0.2
-25.60749 0.1
-25.60737 0.0
-25.60725 0.0
-25.60713 0.0
-25.607 0.0
-25.60688 0.0
-25.60676 0.0
-25.60664 -0.1
-25.60652 -0.2
-25.60639 -0.2
-25.60627 -0.2
-25.60615 -0.3
-25.60603 -0.3
-25.60591 -0.4
-25.60578 -0.4
-25.60566 -0.4
-25.60554 -0.5
-25.60542 -0.5
-25.6053 -0.5
-25.60517 -0.6
-25.60505 -0.6
-25.60493 -0.6
-25.60481 -0.7
-25.60468 -0.7
-25.60456 -0.7
-25.60444 -0.8
-25.60432 -0.8
-25.6042 -0.8
-25.60407 -0.9
-25.60395 -0.9
-25.60383 -0.9
-25.60371 -1.0
-25.60359 -1.0
-25.60346 -1.0
-25.60334 -1.1
-25.60322 -1.1
-25.6031 -1.1
-25.60298 -1.1
-25.60285 -1.2
-25.60273 -1.2
-25.60261 -1.2
-25.60249 -1.2
-25.60237 -1.3
-25.60224 -1.3
-25.60212 -1.3
-25.602 -1.3
-25.60188 -1.4
-25.60176 -1.4
-25.60163 -1.4
-25.60151 -1.4
-25.60139 -1.4
-25.60127 -1.5
-25.60114 -1.5
-25.60102 -1.5
-25.6009 -1.5
-25.60078 -1.5
-25.60066 -1.5
-25.60053 -1.5
-25.60041 -1.6
-25.60029 -1.6
-25.60017 -1.6
-25.60005 -1.6
-25.59992 -1.6
-25.5998 -1.6
-25.59968 -1.6
-25.59956 -1.6
-25.59944 -1.6
-25.59931 -1.6
-25.59919 -1.6
-25.59907 -1.6
-25.59895 -1.6
-25.59883 -1.6
-25.5987 -1.6
-25.59858 -1.6
-25.59846 -1.6
-25.59834 -1.6
-25.59822 -1.6
-25.59809 -1.6
-25.59797 -1.6
-25.59785 -1.6
-25.59773 -1.6
-25.5976 -1.6
-25.59748 -1.6
-25.59736 -1.6
-25.59724 -1.6
-25.59712 -1.6
-25.59699 -1.6
-25.59687 -1.5
-25.59675 -1.5
-25.59663 -1.5
-25.59651 -1.5
-25.59638 -1.5
-25.59626 -1.5
-25.59614 -1.4
-25.59602 -1.4
-25.5959 -1.4
-25.59577 -1.4
-25.59565 -1.4
-25.59553 -1.3
-25.59541 -1.3
-25.59529 -1.3
-25.59516 -1.3
-25.59504 -1.3
-25.59492 -1.2
-25.5948 -1.2
-25.59468 -1.2
-25.59455 -1.2
-25.59443 -1.1
-25.59431 -1.1
-25.59419 -1.1
-25.59406 -1.0
-25.59394 -1.0
-25.59382 -1.0
-25.5937 -1.0
-25.59358 -0.9
-25.59345 -0.9
-25.59333 -0.9
-25.59321 -0.8
-25.59309 -0.8
-25.59297 -0.8
-25.59284 -0.7
-25.59272 -0.7
-25.5926 -0.7
-25.59248 -0.6
-25.59236 -0.6
-25.59223 -0.5
-25.59211 -0.5
-25.59199 -0.5
-25.59187 -0.4
-25.59175 -0.4
-25.59162 -0.4
-25.5915 -0.3
-25.59138 -0.3
-25.59126 -0.3
-25.59114 -0.2
-25.59101 -0.2
-25.59089 -0.1
-25.59077 -0.1
-25.59065 0.0
-25.59052 0.0
-25.5904 0.0
-25.59028 0.0
-25.59016 0.0
-25.59004 0.1
-25.58991 0.2
-25.58979 0.2
-25.58967 0.2
-25.58955 0.3
-25.58943 0.3
-25.5893 0.3
-25.58918 0.4
-25.58906 0.4
-25.58894 0.5
-25.58882 0.5
-25.58869 0.5
-25.58857 0.6
-25.58845 0.6
-25.58833 0.6
-25.58821 0.7
-25.58808 0.7
-25.58796 0.7
-25.58784 0.8
-25.58772 0.8
-25.58759 0.8
-25.58747 0.9
-25.58735 0.9
-25.58723 0.9
-25.58711 1.0
-25.58698 1.0
-25.58686 1.0
-25.58674 1.1
-25.58662 1.1
-25.5865 1.1
-25.58637 1.1
-25.58625 1.2
-25.58613 1.2
-25.58601 1.2
-25.58589 1.2
-25.58576 1.3
-25.58564 1.3
-25.58552 1.3
-25.5854 1.3
-25.58528 1.4
-25.58515 1.4
-25.58503 1.4
-25.58491 1.4
-25.58479 1.4
-25.58467 1.5
-25.58454 1.5
-25.58442 1.5
-25.5843 1.5
-25.58418 1.5
-25.58405 1.5
-25.58393 1.5
-25.58381 1.6
-25.58369 1.6
-25.58357 1.6
-25.58344 1.6
-25.58332 1.6
-25.5832 1.6
-25.58308 1.6
-25.58296 1.6
-25.58283 1.6
-25.58271 1.6
-25.58259 1.6
-25.58247 1.6
-25.58235 1.6
-25.58222 1.6
-25.5821 1.6
-25.58198 1.6
-25.58186 1.6
-25.58174 1.6
-25.58161 1.6
-25.58149 1.6
-25.58137 1.6
-25.58125 1.6
-25.58113 1.6
-25.581 1.6
-25.58088 1.6
-25.58076 1.6
-25.58064 1.6
-25.58051 1.6
-25.58039 1.6
-25.58027 1.5
-25.58015 1.5
-25.58003 1.5
-25.5799 1.5
-25.57978 1.5
-25.57966 1.5
-25.57954 1.5
-25.57942 1.4
-25.57929 1.4
-25.57917 1.4
-25.57905 1.4
-25.57893 1.4
-25.57881 1.3
-25.57868 1.3
-25.57856 1.3
-25.57844 1.3
-25.57832 1.2
-25.5782 1.2
-25.57807 1.2
-25.57795 1.2
-25.57783 1.1
-25.57771 1.1
-25.57759 1.1
-25.57746 1.0
-25.57734 1.0
-25.57722 1.0
-25.5771 1.0
-25.57697 0.9
-25.57685 0.9
-25.57673 0.9
-25.57661 0.8
-25.57649 0.8
-25.57636 0.8
-25.57624 0.7
-25.57612 0.7
-25.576 0.7
-25.57588 0.6
-25.57575 0.6
-25.57563 0.6
-25.57551 0.5
-25.57539 0.5
-25.57527 0.5
-25.57514 0.4
-25.57502 0.4
-25.5749 0.3
-25.57478 0.3
-25.57466 0.3
-25.57453 0.2
-25.57441 0.2
-25.57429 0.2
-25.57417 0.1
-25.57405 0.0
-25.57392 0.0
-25.5738 0.0
-25.57368 0.0
-25.57356 0.0
-25.57343 -0.1
-25.57331 -0.1
-25.57319 -0.2
-25.57307 -0.2
-25.57295 -0.3
-25.57282 -0.3
-25.5727 -0.3
-25.57258 -0.4
-25.57246 -0.4
-25.57234 -0.4
-25.57221 -0.5
-25.57209 -0.5
-25.57197 -0.6
-25.57185 -0.6
-25.57173 -0.6
-25.5716 -0.7
-25.57148 -0.7
-25.57136 -0.7
-25.57124 -0.8
-25.57112 -0.8
-25.57099 -0.8
-25.57087 -0.9
-25.57075 -0.9
-25.57063 -0.9
-25.57051 -1.0
-25.57038 -1.0
-25.57026 -1.0
-25.57014 -1.0
-25.57002 -1.1
-25.56989 -1.1
-25.56977 -1.1
-25.56965 -1.2
-25.56953 -1.2
-25.56941 -1.2
-25.56928 -1.2
-25.56916 -1.3
-25.56904 -1.3
-25.56892 -1.3
-25.5688 -1.3
-25.56867 -1.3
-25.56855 -1.4
-25.56843 -1.4
-25.56831 -1.4
-25.56819 -1.4
-25.56806 -1.4
-25.56794 -1.5
-25.56782 -1.5
-25.5677 -1.5
-25.56758 -1.5
-25.56745 -1.5
-25.56733 -1.5
-25.56721 -1.6
-25.56709 -1.6
-25.56697 -1.6
-25.56684 -1.6
-25.56672 -1.6
-25.5666 -1.6
-25.56648 -1.6
-25.56635 -1.6
-25.56623 -1.6
-25.56611 -1.6
-25.56599 -1.6
-25.56587 -1.6
-25.56574 -1.6
-25.56562 -1.6
-25.5655 -1.6
-25.56538 -1.6
-25.56526 -1.6
-25.56513 -1.6
-25.56501 -1.6
-25.56489 -1.6
-25.56477 -1.6
-25.56465 -1.6
-25.56452 -1.6
-25.5644 -1.6
-25.56428 -1.6
-25.56416 -1.6
-25.56404 -1.6
-25.56391 -1.6
-25.56379 -1.6
-25.56367 -1.5
-25.56355 -1.5
-25.56343 -1.5
-25.5633 -1.5
-25.56318 -1.5
-25.56306 -1.5
-25.56294 -1.5
-25.56281 -1.4
-25.56269 -1.4
-25.56257 -1.4
-25.56245 -1.4
-25.56233 -1.4
-25.5622 -1.3
-25.56208 -1.3
-25.56196 -1.3
-25.56184 -1.3
-25.56172 -1.2
-25.56159 -1.2
-25.56147 -1.2
-25.56135 -1.2
-25.56123 -1.1
-25.56111 -1.1
-25.56098 -1.1
-25.56086 -1.1
-25.56074 -1.0
-25.56062 -1.0
-25.5605 -1.0
-25.56037 -0.9
-25.56025 -0.9
-25.56013 -0.9
-25.56001 -0.8
-25.55989 -0.8
-25.55976 -0.8
-25.55964 -0.7
-25.55952 -0.7
-25.5594 -0.7
-25.55927 -0.6
-25.55915 -0.6
-25.55903 -0.6
-25.55891 -0.5
-25.55879 -0.5
-25.55866 -0.5
-25.55854 -0.4
-25.55842 -0.4
-25.5583 -0.4
-25.55818 -0.3
-25.55805 -0.3
-25.55793 -0.2
-25.55781 -0.2
-25.55769 -0.2
-25.55757 -0.1
-25.55744 0.0
-25.55732 0.0
-25.5572 0.0
-25.55708 0.0
-25.55696 0.0
-25.55683 0.0
-25.55671 0.1
-25.55659 0.2
-25.55647 0.2
-25.55634 0.2
-25.55622 0.3
-25.5561 0.3
-25.55598 0.4
-25.55586 0.4
-25.55573 0.4
-25.55561 0.5
-25.55549 0.5
-25.55537 0.5
-25.55525 0.6
-25.55512 0.6
-25.555 0.6
-25.55488 0.7
-25.55476 0.7
-25.55464 0.8
-25.55451 0.8
-25.55439 0.8
-25.55427 0.8
-25.55415 0.9
-25.55403 0.9
-25.5539 0.9
-25.55378 1.0
-25.55366 1.0
-25.55354 1.0
-25.55342 1.1
-25.55329 1.1
-25.55317 1.1
-25.55305 1.1
-25.55293 1.2
-25.5528 1.2
-25.55268 1.2
-25.55256 1.3
-25.55244 1.3
-25.55232 1.3
-25.55219 1.3
-25.55207 1.3
-25.55195 1.4
-25.55183 1.4
-25.55171 1.4
-25.55158 1.4
-25.55146 1.4
-25.55134 1.5
-25.55122 1.5
-25.5511 1.5
-25.55097 1.5
-25.55085 1.5
-25.55073 1.5
-25.55061 1.5
-25.55049 1.6
-25.55036 1.6
-25.55024 1.6
-25.55012 1.6
-25.55 1.6
-25.54988 1.6
-25.54975 1.6
-25.54963 1.6
-25.54951 1.6
-25.54939 1.6
-25.54926 1.6
-25.54914 1.6
-25.54902 1.6
-25.5489 1.6
-25.54878 1.6
-25.54865 1.6
-25.54853 1.6
-25.54841 1.6
-25.54829 1.6
-25.54817 1.6
-25.54804 1.6
-25.54792 1.6
-25.5478 1.6
-25.54768 1.6
-25.54756 1.6
-25.54743 1.6
-25.54731 1.6
-25.54719 1.6
-25.54707 1.5
-25.54695 1.5
-25.54682 1.5
-25.5467 1.5
-25.54658 1.5
-25.54646 1.5
-25.54634 1.5
-25.54621 1.4
-25.54609 1.4
-25.54597 1.4
-25.54585 1.4
-25.54572 1.4
-25.5456 1.3
-25.54548 1.3
-25.54536 1.3
-25.54524 1.3
-25.54511 1.3
-25.54499 1.2
-25.54487 1.2
-25.54475 1.2
-25.54463 1.1
-25.5445 1.1
-25.54438 1.1
-25.54426 1.1
-25.54414 1.0
-25.54402 1.0
-25.54389 1.0
-25.54377 0.9
-25.54365 0.9
-25.54353 0.9
-25.54341 0.9
-25.54328 0.8
-25.54316 0.8
-25.54304 0.8
-25.54292 0.7
-25.5428 0.7
-25.54267 0.6
-25.54255 0.6
-25.54243 0.6
-25.54231 0.5
-25.54218 0.5
-25.54206 0.5
-25.54194 0.4
-25.54182 0.4
-25.5417 0.4
-25.54157 0.3
-25.54145 0.3
-25.54133 0.2
-25.54121 0.2
-25.54109 0.2
-25.54096 0.1
-25.54084 0.0
-25.54072 0.0
-25.5406 0.0
-25.54048 0.0
-25.54035 0.0
-25.54023 0.0
-25.54011 -0.1
-25.53999 -0.2
-25.53987 -0.2
-25.53974 -0.2
-25.53962 -0.3
-25.5395 -0.3
-25.53938 -0.4
-25.53926 -0.4
-25.53913 -0.4
-25.53901 -0.5
-25.53889 -0.5
-25.53877 -0.5
-25.53864 -0.6
-25.53852 -0.6
-25.5384 -0.6
-25.53828 -0.7
-25.53816 -0.7
-25.53803 -0.7
-25.53791 -0.8
-25.53779 -0.8
-25.53767 -0.8
-25.53755 -0.9
-25.53742 -0.9
-25.5373 -0.9
-25.53718 -1.0
-25.53706 -1.0
-25.53694 -1.0
-25.53681 -1.1
-25.53669 -1.1
-25.53657 -1.1
-25.53645 -1.1
-25.53633 -1.2
-25.5362 -1.2
-25.53608 -1.2
-25.53596 -1.2
-25.53584 -1.3
-25.53572 -1.3
-25.53559 -1.3
-25.53547 -1.3
