t strain*1e23
-1.55747 3.1
-1.55723 3.1
-1.55698 3.2
-1.55674 3.2
-1.55649 3.2
-1.55625 3.2
-1.55601 3.3
-1.55576 3.3
-1.55552 3.3
-1.55527 3.3
-1.55503 3.3
-1.55478 3.3
-1.55454 3.3
-1.5543 3.2
-1.55405 3.2
-1.55381 3.2
-1.55356 3.1
-1.55332 3.1
-1.55308 3.1
-1.55283 3.0
-1.55259 3.0
-1.55234 2.9
-1.5521 2.8
-1.55186 2.8
-1.55161 2.7
-1.55137 2.6
-1.55112 2.5
-1.55088 2.4
-1.55063 2.3
-1.55039 2.2
-1.55015 2.1
-1.5499 2.0
-1.54966 1.9
-1.54941 1.8
-1.54917 1.7
-1.54893 1.6
-1.54868 1.4
-1.54844 1.3
-1.54819 1.2
-1.54795 1.1
-1.5477 0.9
-1.54746 0.8
-1.54722 0.7
-1.54697 0.6
-1.54673 0.4
-1.54648 0.3
-1.54624 0.1
-1.546 0.0
-1.54575 -0.1
-1.54551 -0.3
-1.54526 -0.4
-1.54502 -0.5
-1.54478 -0.7
-1.54453 -0.8
-1.54429 -0.9
-1.54404 -1.1
-1.5438 -1.2
-1.54355 -1.3
-1.54331 -1.4
-1.54307 -1.6
-1.54282 -1.7
-1.54258 -1.8
-1.54233 -1.9
-1.54209 -2.0
-1.54185 -2.1
-1.5416 -2.2
-1.54136 -2.3
-1.54111 -2.4
-1.54087 -2.5
-1.54062 -2.6
-1.54038 -2.7
-1.54014 -2.7
-1.53989 -2.8
-1.53965 -2.9
-1.5394 -2.9
-1.53916 -3.0
-1.53892 -3.1
-1.53867 -3.1
-1.53843 -3.2
-1.53818 -3.2
-1.53794 -3.2
-1.53769 -3.2
-1.53745 -3.3
-1.53721 -3.3
-1.53696 -3.3
-1.53672 -3.3
-1.53647 -3.3
-1.53623 -3.3
-1.53599 -3.3
-1.53574 -3.3
-1.5355 -3.2
-1.53525 -3.2
-1.53501 -3.2
-1.53477 -3.1
-1.53452 -3.1
-1.53428 -3.0
-1.53403 -3.0
-1.53379 -2.9
-1.53354 -2.8
-1.5333 -2.8
-1.53306 -2.7
-1.53281 -2.6
-1.53257 -2.5
-1.53232 -2.4
-1.53208 -2.4
-1.53184 -2.3
-1.53159 -2.2
-1.53135 -2.0
-1.5311 -1.9
-1.53086 -1.8
-1.53061 -1.7
-1.53037 -1.6
-1.53013 -1.5
-1.52988 -1.4
-1.52964 -1.2
-1.52939 -1.1
-1.52915 -1.0
-1.52891 -0.8
-1.52866 -0.7
-1.52842 -0.6
-1.52817 -0.4
-1.52793 -0.3
-1.52769 -0.2
-1.52744 0.0
-1.5272 0.1
-1.52695 0.2
-1.52671 0.4
-1.52646 0.5
-1.52622 0.6
-1.52598 0.8
-1.52573 0.9
-1.52549 1.0
-1.52524 1.2
-1.525 1.3
-1.52476 1.4
-1.52451 1.5
-1.52427 1.7
-1.52402 1.8
-1.52378 1.9
-1.52353 2.0
-1.52329 2.1
-1.52305 2.2
-1.5228 2.3
-1.52256 2.4
-1.52231 2.5
-1.52207 2.6
-1.52183 2.7
-1.52158 2.8
-1.52134 2.8
-1.52109 2.9
-1.52085 3.0
-1.52061 3.0
-1.52036 3.1
-1.52012 3.1
-1.51987 3.2
-1.51963 3.2
-1.51938 3.2
-1.51914 3.3
-1.5189 3.3
-1.51865 3.3
-1.51841 3.3
-1.51816 3.3
-1.51792 3.3
-1.51768 3.3
-1.51743 3.3
-1.51719 3.3
-1.51694 3.2
-1.5167 3.2
-1.51645 3.2
-1.51621 3.1
-1.51597 3.1
-1.51572 3.0
-1.51548 3.0
-1.51523 2.9
-1.51499 2.8
-1.51475 2.8
-1.5145 2.7
-1.51426 2.6
-1.51401 2.5
-1.51377 2.4
-1.51353 2.3
-1.51328 2.2
-1.51304 2.1
-1.51279 2.0
-1.51255 1.9
-1.5123 1.8
-1.51206 1.7
-1.51182 1.6
-1.51157 1.5
-1.51133 1.3
-1.51108 1.2
-1.51084 1.1
-1.5106 0.9
-1.51035 0.8
-1.51011 0.7
-1.50986 0.5
-1.50962 0.4
-1.50937 0.3
-1.50913 0.1
-1.50889 0.0
-1.50864 -0.1
-1.5084 -0.3
-1.50815 -0.4
-1.50791 -0.5
-1.50767 -0.7
-1.50742 -0.8
-1.50718 -0.9
-1.50693 -1.1
-1.50669 -1.2
-1.50644 -1.3
-1.5062 -1.5
-1.50596 -1.6
-1.50571 -1.7
-1.50547 -1.8
-1.50522 -1.9
-1.50498 -2.0
-1.50474 -2.1
-1.50449 -2.3
-1.50425 -2.4
-1.504 -2.4
-1.50376 -2.5
-1.50352 -2.6
-1.50327 -2.7
-1.50303 -2.8
-1.50278 -2.9
-1.50254 -2.9
-1.50229 -3.0
-1.50205 -3.0
-1.50181 -3.1
-1.50156 -3.1
-1.50132 -3.2
-1.50107 -3.2
-1.50083 -3.2
-1.50059 -3.3
-1.50034 -3.3
-1.5001 -3.3
-1.49985 -3.3
-1.49961 -3.3
-1.49936 -3.3
-1.49912 -3.3
-1.49888 -3.3
-1.49863 -3.3
-1.49839 -3.2
-1.49814 -3.2
-1.4979 -3.2
-1.49766 -3.1
-1.49741 -3.1
-1.49717 -3.0
-1.49692 -3.0
-1.49668 -2.9
-1.49644 -2.8
-1.49619 -2.8
-1.49595 -2.7
-1.4957 -2.6
-1.49546 -2.5
-1.49521 -2.4
-1.49497 -2.3
-1.49473 -2.2
-1.49448 -2.1
-1.49424 -2.0
-1.49399 -1.9
-1.49375 -1.8
-1.49351 -1.6
-1.49326 -1.5
-1.49302 -1.4
-1.49277 -1.3
-1.49253 -1.1
-1.49228 -1.0
-1.49204 -0.9
-1.4918 -0.8
-1.49155 -0.6
-1.49131 -0.5
-1.49106 -0.3
-1.49082 -0.2
-1.49058 0.0
-1.49033 0.0
-1.49009 0.2
-1.48984 0.3
-1.4896 0.5
-1.48936 0.6
-1.48911 0.8
-1.48887 0.9
-1.48862 1.0
-1.48838 1.2
-1.48813 1.3
-1.48789 1.4
-1.48765 1.5
-1.4874 1.7
-1.48716 1.8
-1.48691 1.9
-1.48667 2.0
-1.48643 2.1
-1.48618 2.2
-1.48594 2.3
-1.48569 2.4
-1.48545 2.5
-1.4852 2.6
-1.48496 2.7
-1.48472 2.8
-1.48447 2.8
-1.48423 2.9
-1.48398 3.0
-1.48374 3.0
-1.4835 3.1
-1.48325 3.1
-1.48301 3.2
-1.48276 3.2
-1.48252 3.2
-1.48228 3.3
-1.48203 3.3
-1.48179 3.3
-1.48154 3.3
-1.4813 3.3
-1.48105 3.3
-1.48081 3.3
-1.48057 3.3
-1.48032 3.3
-1.48008 3.3
-1.47983 3.2
-1.47959 3.2
-1.47935 3.1
-1.4791 3.1
-1.47886 3.0
-1.47861 3.0
-1.47837 2.9
-1.47812 2.9
-1.47788 2.8
-1.47764 2.7
-1.47739 2.6
-1.47715 2.5
-1.4769 2.4
-1.47666 2.3
-1.47642 2.2
-1.47617 2.1
-1.47593 2.0
-1.47568 1.9
-1.47544 1.8
-1.47519 1.7
-1.47495 1.6
-1.47471 1.4
-1.47446 1.3
-1.47422 1.2
-1.47397 1.0
-1.47373 0.9
-1.47349 0.8
-1.47324 0.6
-1.473 0.5
-1.47275 0.4
-1.47251 0.2
-1.47227 0.0
-1.47202 0.0
-1.47178 -0.2
-1.47153 -0.3
-1.47129 -0.5
-1.47104 -0.6
-1.4708 -0.7
-1.47056 -0.9
-1.47031 -1.0
-1.47007 -1.1
-1.46982 -1.3
-1.46958 -1.4
-1.46934 -1.5
-1.46909 -1.7
-1.46885 -1.8
-1.4686 -1.9
-1.46836 -2.0
-1.46811 -2.1
-1.46787 -2.2
-1.46763 -2.3
-1.46738 -2.4
-1.46714 -2.5
-1.46689 -2.6
-1.46665 -2.7
-1.46641 -2.8
-1.46616 -2.8
-1.46592 -2.9
-1.46567 -3.0
-1.46543 -3.0
-1.46519 -3.1
-1.46494 -3.1
-1.4647 -3.2
-1.46445 -3.2
-1.46421 -3.3
-1.46396 -3.3
-1.46372 -3.3
-1.46348 -3.3
-1.46323 -3.3
-1.46299 -3.3
-1.46274 -3.3
-1.4625 -3.3
-1.46226 -3.3
-1.46201 -3.3
-1.46177 -3.3
-1.46152 -3.2
-1.46128 -3.2
-1.46103 -3.1
-1.46079 -3.1
-1.46055 -3.0
-1.4603 -3.0
-1.46006 -2.9
-1.45981 -2.9
-1.45957 -2.8
-1.45933 -2.7
-1.45908 -2.6
-1.45884 -2.5
-1.45859 -2.4
-1.45835 -2.3
-1.45811 -2.2
-1.45786 -2.1
-1.45762 -2.0
-1.45737 -1.9
-1.45713 -1.8
-1.45688 -1.7
-1.45664 -1.5
-1.4564 -1.4
-1.45615 -1.3
-1.45591 -1.2
-1.45566 -1.0
-1.45542 -0.9
-1.45518 -0.8
-1.45493 -0.6
-1.45469 -0.5
-1.45444 -0.3
-1.4542 -0.2
-1.45395 0.0
-1.45371 0.0
-1.45347 0.2
-1.45322 0.4
-1.45298 0.5
-1.45273 0.6
-1.45249 0.8
-1.45225 0.9
-1.452 1.1
-1.45176 1.2
-1.45151 1.3
-1.45127 1.4
-1.45103 1.6
-1.45078 1.7
-1.45054 1.8
-1.45029 1.9
-1.45005 2.0
-1.4498 2.1
-1.44956 2.3
-1.44932 2.4
-1.44907 2.5
-1.44883 2.5
-1.44858 2.6
-1.44834 2.7
-1.4481 2.8
-1.44785 2.9
-1.44761 2.9
-1.44736 3.0
-1.44712 3.1
-1.44687 3.1
-1.44663 3.2
-1.44639 3.2
-1.44614 3.2
-1.4459 3.3
-1.44565 3.3
-1.44541 3.3
-1.44517 3.3
-1.44492 3.3
-1.44468 3.3
-1.44443 3.3
-1.44419 3.3
-1.44394 3.3
-1.4437 3.3
-1.44346 3.3
-1.44321 3.2
-1.44297 3.2
-1.44272 3.1
-1.44248 3.1
-1.44224 3.0
-1.44199 3.0
-1.44175 2.9
-1.4415 2.8
-1.44126 2.8
-1.44102 2.7
-1.44077 2.6
-1.44053 2.5
-1.44028 2.4
-1.44004 2.3
-1.43979 2.2
-1.43955 2.1
-1.43931 2.0
-1.43906 1.9
-1.43882 1.7
-1.43857 1.6
-1.43833 1.5
-1.43809 1.4
-1.43784 1.2
-1.4376 1.1
-1.43735 1.0
-1.43711 0.8
-1.43686 0.7
-1.43662 0.5
-1.43638 0.4
-1.43613 0.3
-1.43589 0.1
-1.43564 0.0
-1.4354 -0.2
-1.43516 -0.3
-1.43491 -0.4
-1.43467 -0.6
-1.43442 -0.7
-1.43418 -0.9
-1.43394 -1.0
-1.43369 -1.1
-1.43345 -1.3
-1.4332 -1.4
-1.43296 -1.5
-1.43271 -1.6
-1.43247 -1.8
-1.43223 -1.9
-1.43198 -2.0
-1.43174 -2.1
-1.43149 -2.2
-1.43125 -2.3
-1.43101 -2.4
-1.43076 -2.5
-1.43052 -2.6
-1.43027 -2.7
-1.43003 -2.8
-1.42978 -2.9
-1.42954 -2.9
-1.4293 -3.0
-1.42905 -3.1
-1.42881 -3.1
-1.42856 -3.2
-1.42832 -3.2
-1.42808 -3.2
-1.42783 -3.3
-1.42759 -3.3
-1.42734 -3.3
-1.4271 -3.3
-1.42686 -3.4
-1.42661 -3.4
-1.42637 -3.3
-1.42612 -3.3
-1.42588 -3.3
-1.42563 -3.3
-1.42539 -3.3
-1.42515 -3.2
-1.4249 -3.2
-1.42466 -3.2
-1.42441 -3.1
-1.42417 -3.1
-1.42393 -3.0
-1.42368 -2.9
-1.42344 -2.9
-1.42319 -2.8
-1.42295 -2.7
-1.4227 -2.6
-1.42246 -2.5
-1.42222 -2.4
-1.42197 -2.3
-1.42173 -2.2
-1.42148 -2.1
-1.42124 -2.0
-1.421 -1.9
-1.42075 -1.8
-1.42051 -1.6
-1.42026 -1.5
-1.42002 -1.4
-1.41978 -1.2
-1.41953 -1.1
-1.41929 -1.0
-1.41904 -0.8
-1.4188 -0.7
-1.41855 -0.6
-1.41831 -0.4
-1.41807 -0.3
-1.41782 -0.1
-1.41758 0.0
-1.41733 0.1
-1.41709 0.3
-1.41685 0.4
-1.4166 0.6
-1.41636 0.7
-1.41611 0.8
-1.41587 1.0
-1.41562 1.1
-1.41538 1.3
-1.41514 1.4
-1.41489 1.5
-1.41465 1.6
-1.4144 1.8
-1.41416 1.9
-1.41392 2.0
-1.41367 2.1
-1.41343 2.2
-1.41318 2.3
-1.41294 2.4
-1.41269 2.5
-1.41245 2.6
-1.41221 2.7
-1.41196 2.8
-1.41172 2.9
-1.41147 2.9
-1.41123 3.0
-1.41099 3.1
-1.41074 3.1
-1.4105 3.2
-1.41025 3.2
-1.41001 3.3
-1.40977 3.3
-1.40952 3.3
-1.40928 3.3
-1.40903 3.4
-1.40879 3.4
-1.40854 3.4
-1.4083 3.4
-1.40806 3.3
-1.40781 3.3
-1.40757 3.3
-1.40732 3.3
-1.40708 3.3
-1.40684 3.2
-1.40659 3.2
-1.40635 3.1
-1.4061 3.1
-1.40586 3.0
-1.40561 2.9
-1.40537 2.9
-1.40513 2.8
-1.40488 2.7
-1.40464 2.6
-1.40439 2.5
-1.40415 2.4
-1.40391 2.3
-1.40366 2.2
-1.40342 2.1
-1.40317 2.0
-1.40293 1.9
-1.40269 1.7
-1.40244 1.6
-1.4022 1.5
-1.40195 1.4
-1.40171 1.2
-1.40146 1.1
-1.40122 1.0
-1.40098 0.8
-1.40073 0.7
-1.40049 0.5
-1.40024 0.4
-1.4 0.3
-1.39976 0.1
-1.39951 0.0
-1.39927 -0.2
-1.39902 -0.3
-1.39878 -0.5
-1.39853 -0.6
-1.39829 -0.7
-1.39805 -0.9
-1.3978 -1.0
-1.39756 -1.2
-1.39731 -1.3
-1.39707 -1.4
-1.39683 -1.6
-1.39658 -1.7
-1.39634 -1.8
-1.39609 -1.9
-1.39585 -2.0
-1.39561 -2.2
-1.39536 -2.3
-1.39512 -2.4
-1.39487 -2.5
-1.39463 -2.6
-1.39438 -2.7
-1.39414 -2.7
-1.3939 -2.8
-1.39365 -2.9
-1.39341 -3.0
-1.39316 -3.0
-1.39292 -3.1
-1.39268 -3.1
-1.39243 -3.2
-1.39219 -3.2
-1.39194 -3.3
-1.3917 -3.3
-1.39145 -3.3
-1.39121 -3.4
-1.39097 -3.4
-1.39072 -3.4
-1.39048 -3.4
-1.39023 -3.4
-1.38999 -3.4
-1.38975 -3.3
-1.3895 -3.3
-1.38926 -3.3
-1.38901 -3.2
-1.38877 -3.2
-1.38853 -3.2
-1.38828 -3.1
-1.38804 -3.0
-1.38779 -3.0
-1.38755 -2.9
-1.3873 -2.8
-1.38706 -2.7
-1.38682 -2.7
-1.38657 -2.6
-1.38633 -2.5
-1.38608 -2.4
-1.38584 -2.3
-1.3856 -2.2
-1.38535 -2.0
-1.38511 -1.9
-1.38486 -1.8
-1.38462 -1.7
-1.38437 -1.6
-1.38413 -1.4
-1.38389 -1.3
-1.38364 -1.2
-1.3834 -1.0
-1.38315 -0.9
-1.38291 -0.7
-1.38267 -0.6
-1.38242 -0.5
-1.38218 -0.3
-1.38193 -0.2
-1.38169 0.0
-1.38144 0.1
-1.3812 0.3
-1.38096 0.4
-1.38071 0.5
-1.38047 0.7
-1.38022 0.8
-1.37998 1.0
-1.37974 1.1
-1.37949 1.2
-1.37925 1.4
-1.379 1.5
-1.37876 1.6
-1.37852 1.8
-1.37827 1.9
-1.37803 2.0
-1.37778 2.1
-1.37754 2.2
-1.37729 2.3
-1.37705 2.4
-1.37681 2.5
-1.37656 2.6
-1.37632 2.7
-1.37607 2.8
-1.37583 2.9
-1.37559 3.0
-1.37534 3.0
-1.3751 3.1
-1.37485 3.1
-1.37461 3.2
-1.37436 3.2
-1.37412 3.3
-1.37388 3.3
-1.37363 3.3
-1.37339 3.4
-1.37314 3.4
-1.3729 3.4
-1.37266 3.4
-1.37241 3.4
-1.37217 3.4
-1.37192 3.4
-1.37168 3.3
-1.37144 3.3
-1.37119 3.3
-1.37095 3.2
-1.3707 3.2
-1.37046 3.1
-1.37021 3.1
-1.36997 3.0
-1.36973 2.9
-1.36948 2.9
-1.36924 2.8
-1.36899 2.7
-1.36875 2.6
-1.36851 2.5
-1.36826 2.4
-1.36802 2.3
-1.36777 2.2
-1.36753 2.1
-1.36728 2.0
-1.36704 1.8
-1.3668 1.7
-1.36655 1.6
-1.36631 1.5
-1.36606 1.3
-1.36582 1.2
-1.36558 1.1
-1.36533 0.9
-1.36509 0.8
-1.36484 0.6
-1.3646 0.5
-1.36436 0.3
-1.36411 0.2
-1.36387 0.0
-1.36362 0.0
-1.36338 -0.2
-1.36313 -0.4
-1.36289 -0.5
-1.36265 -0.7
-1.3624 -0.8
-1.36216 -1.0
-1.36191 -1.1
-1.36167 -1.2
-1.36143 -1.4
-1.36118 -1.5
-1.36094 -1.6
-1.36069 -1.8
-1.36045 -1.9
-1.3602 -2.0
-1.35996 -2.1
-1.35972 -2.2
-1.35947 -2.3
-1.35923 -2.4
-1.35898 -2.5
-1.35874 -2.6
-1.3585 -2.7
-1.35825 -2.8
-1.35801 -2.9
-1.35776 -3.0
-1.35752 -3.0
-1.35728 -3.1
-1.35703 -3.2
-1.35679 -3.2
-1.35654 -3.2
-1.3563 -3.3
-1.35605 -3.3
-1.35581 -3.3
-1.35557 -3.4
-1.35532 -3.4
-1.35508 -3.4
-1.35483 -3.4
-1.35459 -3.4
-1.35435 -3.4
-1.3541 -3.4
-1.35386 -3.3
-1.35361 -3.3
-1.35337 -3.3
-1.35312 -3.2
-1.35288 -3.2
-1.35264 -3.1
-1.35239 -3.1
-1.35215 -3.0
-1.3519 -2.9
-1.35166 -2.9
-1.35142 -2.8
-1.35117 -2.7
-1.35093 -2.6
-1.35068 -2.5
-1.35044 -2.4
-1.35019 -2.3
-1.34995 -2.2
-1.34971 -2.1
-1.34946 -1.9
-1.34922 -1.8
-1.34897 -1.7
-1.34873 -1.6
-1.34849 -1.4
-1.34824 -1.3
-1.348 -1.2
-1.34775 -1.0
-1.34751 -0.9
-1.34727 -0.7
-1.34702 -0.6
-1.34678 -0.5
-1.34653 -0.3
-1.34629 -0.2
-1.34604 0.0
-1.3458 0.1
-1.34556 0.3
-1.34531 0.4
-1.34507 0.6
-1.34482 0.7
-1.34458 0.9
-1.34434 1.0
-1.34409 1.1
-1.34385 1.3
-1.3436 1.4
-1.34336 1.5
-1.34311 1.7
-1.34287 1.8
-1.34263 1.9
-1.34238 2.0
-1.34214 2.2
-1.34189 2.3
-1.34165 2.4
-1.34141 2.5
-1.34116 2.6
-1.34092 2.7
-1.34067 2.8
-1.34043 2.8
-1.34019 2.9
-1.33994 3.0
-1.3397 3.1
-1.33945 3.1
-1.33921 3.2
-1.33896 3.2
-1.33872 3.3
-1.33848 3.3
-1.33823 3.3
-1.33799 3.4
-1.33774 3.4
-1.3375 3.4
-1.33726 3.4
-1.33701 3.4
-1.33677 3.4
-1.33652 3.4
-1.33628 3.4
-1.33603 3.3
-1.33579 3.3
-1.33555 3.3
-1.3353 3.2
-1.33506 3.2
-1.33481 3.1
-1.33457 3.0
-1.33433 3.0
-1.33408 2.9
-1.33384 2.8
-1.33359 2.7
-1.33335 2.6
-1.33311 2.6
-1.33286 2.5
-1.33262 2.3
-1.33237 2.2
-1.33213 2.1
-1.33188 2.0
-1.33164 1.9
-1.3314 1.8
-1.33115 1.6
-1.33091 1.5
-1.33066 1.4
-1.33042 1.2
-1.33018 1.1
-1.32993 1.0
-1.32969 0.8
-1.32944 0.7
-1.3292 0.5
-1.32895 0.4
-1.32871 0.2
-1.32847 0.0
-1.32822 0.0
-1.32798 -0.2
-1.32773 -0.4
-1.32749 -0.5
-1.32725 -0.7
-1.327 -0.8
-1.32676 -1.0
-1.32651 -1.1
-1.32627 -1.2
-1.32603 -1.4
-1.32578 -1.5
-1.32554 -1.6
-1.32529 -1.8
-1.32505 -1.9
-1.3248 -2.0
-1.32456 -2.1
-1.32432 -2.2
-1.32407 -2.4
-1.32383 -2.5
-1.32358 -2.6
-1.32334 -2.7
-1.3231 -2.7
-1.32285 -2.8
-1.32261 -2.9
-1.32236 -3.0
-1.32212 -3.1
-1.32187 -3.1
-1.32163 -3.2
-1.32139 -3.2
-1.32114 -3.3
-1.3209 -3.3
-1.32065 -3.3
-1.32041 -3.4
-1.32017 -3.4
-1.31992 -3.4
-1.31968 -3.4
-1.31943 -3.4
-1.31919 -3.4
-1.31894 -3.4
-1.3187 -3.4
-1.31846 -3.4
-1.31821 -3.3
-1.31797 -3.3
-1.31772 -3.2
-1.31748 -3.2
-1.31724 -3.1
-1.31699 -3.1
-1.31675 -3.0
-1.3165 -2.9
-1.31626 -2.8
-1.31602 -2.8
-1.31577 -2.7
-1.31553 -2.6
-1.31528 -2.5
-1.31504 -2.4
-1.31479 -2.3
-1.31455 -2.2
-1.31431 -2.0
-1.31406 -1.9
-1.31382 -1.8
-1.31357 -1.7
-1.31333 -1.5
-1.31309 -1.4
-1.31284 -1.3
-1.3126 -1.1
-1.31235 -1.0
-1.31211 -0.8
-1.31186 -0.7
-1.31162 -0.5
-1.31138 -0.4
-1.31113 -0.2
-1.31089 0.0
-1.31064 0.0
-1.3104 0.2
-1.31016 0.4
-1.30991 0.5
-1.30967 0.7
-1.30942 0.8
-1.30918 0.9
-1.30894 1.1
-1.30869 1.2
-1.30845 1.4
-1.3082 1.5
-1.30796 1.6
-1.30771 1.8
-1.30747 1.9
-1.30723 2.0
-1.30698 2.1
-1.30674 2.3
-1.30649 2.4
-1.30625 2.5
-1.30601 2.6
-1.30576 2.7
-1.30552 2.8
-1.30527 2.8
-1.30503 2.9
-1.30478 3.0
-1.30454 3.1
-1.3043 3.1
-1.30405 3.2
-1.30381 3.2
-1.30356 3.3
-1.30332 3.3
-1.30308 3.4
-1.30283 3.4
-1.30259 3.4
-1.30234 3.4
-1.3021 3.4
-1.30186 3.4
-1.30161 3.4
-1.30137 3.4
-1.30112 3.4
-1.30088 3.4
-1.30063 3.3
-1.30039 3.3
-1.30015 3.2
-1.2999 3.2
-1.29966 3.1
-1.29941 3.1
-1.29917 3.0
-1.29893 2.9
-1.29868 2.8
-1.29844 2.8
-1.29819 2.7
-1.29795 2.6
-1.2977 2.5
-1.29746 2.4
-1.29722 2.2
-1.29697 2.1
-1.29673 2.0
-1.29648 1.9
-1.29624 1.8
-1.296 1.6
-1.29575 1.5
-1.29551 1.4
-1.29526 1.2
-1.29502 1.1
-1.29478 0.9
-1.29453 0.8
-1.29429 0.6
-1.29404 0.5
-1.2938 0.3
-1.29355 0.2
-1.29331 0.0
-1.29307 -0.1
-1.29282 -0.3
-1.29258 -0.4
-1.29233 -0.6
-1.29209 -0.7
-1.29185 -0.8
-1.2916 -1.0
-1.29136 -1.1
-1.29111 -1.3
-1.29087 -1.4
-1.29062 -1.6
-1.29038 -1.7
-1.29014 -1.8
-1.28989 -1.9
-1.28965 -2.1
-1.2894 -2.2
-1.28916 -2.3
-1.28892 -2.4
-1.28867 -2.5
-1.28843 -2.6
-1.28818 -2.7
-1.28794 -2.8
-1.28769 -2.9
-1.28745 -3.0
-1.28721 -3.0
-1.28696 -3.1
-1.28672 -3.2
-1.28647 -3.2
-1.28623 -3.3
-1.28599 -3.3
-1.28574 -3.4
-1.2855 -3.4
-1.28525 -3.4
-1.28501 -3.4
-1.28477 -3.4
-1.28452 -3.4
-1.28428 -3.4
-1.28403 -3.4
-1.28379 -3.4
-1.28354 -3.4
-1.2833 -3.4
-1.28306 -3.3
-1.28281 -3.3
-1.28257 -3.2
-1.28232 -3.2
-1.28208 -3.1
-1.28184 -3.0
-1.28159 -3.0
-1.28135 -2.9
-1.2811 -2.8
-1.28086 -2.7
-1.28061 -2.6
-1.28037 -2.5
-1.28013 -2.4
-1.27988 -2.3
-1.27964 -2.2
-1.27939 -2.1
-1.27915 -2.0
-1.27891 -1.8
-1.27866 -1.7
-1.27842 -1.6
-1.27817 -1.4
-1.27793 -1.3
-1.27769 -1.1
-1.27744 -1.0
-1.2772 -0.9
-1.27695 -0.7
-1.27671 -0.6
-1.27646 -0.4
-1.27622 -0.3
-1.27598 -0.1
-1.27573 0.0
-1.27549 0.2
-1.27524 0.3
-1.275 0.5
-1.27476 0.6
-1.27451 0.8
-1.27427 0.9
-1.27402 1.1
-1.27378 1.2
-1.27353 1.4
-1.27329 1.5
-1.27305 1.6
-1.2728 1.8
-1.27256 1.9
-1.27231 2.0
-1.27207 2.2
-1.27183 2.3
-1.27158 2.4
-1.27134 2.5
-1.27109 2.6
-1.27085 2.7
-1.27061 2.8
-1.27036 2.9
-1.27012 3.0
-1.26987 3.0
-1.26963 3.1
-1.26938 3.2
-1.26914 3.2
-1.2689 3.3
-1.26865 3.3
-1.26841 3.4
-1.26816 3.4
-1.26792 3.4
-1.26768 3.4
-1.26743 3.4
-1.26719 3.4
-1.26694 3.4
-1.2667 3.4
-1.26645 3.4
-1.26621 3.4
-1.26597 3.4
-1.26572 3.3
-1.26548 3.3
-1.26523 3.2
-1.26499 3.2
-1.26475 3.1
-1.2645 3.1
-1.26426 3.0
-1.26401 2.9
-1.26377 2.8
-1.26353 2.7
-1.26328 2.6
-1.26304 2.5
-1.26279 2.4
-1.26255 2.3
-1.2623 2.2
-1.26206 2.1
-1.26182 2.0
-1.26157 1.8
-1.26133 1.7
-1.26108 1.6
-1.26084 1.4
-1.2606 1.3
-1.26035 1.2
-1.26011 1.0
-1.25986 0.9
-1.25962 0.7
-1.25937 0.6
-1.25913 0.4
-1.25889 0.3
-1.25864 0.1
-1.2584 0.0
-1.25815 -0.2
-1.25791 -0.3
-1.25767 -0.5
-1.25742 -0.6
-1.25718 -0.8
-1.25693 -0.9
-1.25669 -1.1
-1.25644 -1.2
-1.2562 -1.4
-1.25596 -1.5
-1.25571 -1.7
-1.25547 -1.8
-1.25522 -1.9
-1.25498 -2.0
-1.25474 -2.2
-1.25449 -2.3
-1.25425 -2.4
-1.254 -2.5
-1.25376 -2.6
-1.25352 -2.7
-1.25327 -2.8
-1.25303 -2.9
-1.25278 -3.0
-1.25254 -3.0
-1.25229 -3.1
-1.25205 -3.2
-1.25181 -3.2
-1.25156 -3.3
-1.25132 -3.3
-1.25107 -3.4
-1.25083 -3.4
-1.25059 -3.4
-1.25034 -3.4
-1.2501 -3.5
-1.24985 -3.5
-1.24961 -3.5
-1.24936 -3.4
-1.24912 -3.4
-1.24888 -3.4
-1.24863 -3.4
-1.24839 -3.3
-1.24814 -3.3
-1.2479 -3.2
-1.24766 -3.2
-1.24741 -3.1
-1.24717 -3.1
-1.24692 -3.0
-1.24668 -2.9
-1.24644 -2.8
-1.24619 -2.7
-1.24595 -2.6
-1.2457 -2.5
-1.24546 -2.4
-1.24521 -2.3
-1.24497 -2.2
-1.24473 -2.1
-1.24448 -1.9
-1.24424 -1.8
-1.24399 -1.7
-1.24375 -1.6
-1.24351 -1.4
-1.24326 -1.3
-1.24302 -1.1
-1.24277 -1.0
-1.24253 -0.8
-1.24228 -0.7
-1.24204 -0.5
-1.2418 -0.4
-1.24155 -0.2
-1.24131 0.0
-1.24106 0.0
-1.24082 0.2
-1.24058 0.4
-1.24033 0.5
-1.24009 0.7
-1.23984 0.9
-1.2396 1.0
-1.23936 1.1
-1.23911 1.3
-1.23887 1.4
-1.23862 1.6
-1.23838 1.7
-1.23813 1.8
-1.23789 2.0
-1.23765 2.1
-1.2374 2.2
-1.23716 2.3
-1.23691 2.4
-1.23667 2.6
-1.23643 2.7
-1.23618 2.8
-1.23594 2.8
-1.23569 2.9
-1.23545 3.0
-1.2352 3.1
-1.23496 3.2
-1.23472 3.2
-1.23447 3.3
-1.23423 3.3
-1.23398 3.4
-1.23374 3.4
-1.2335 3.4
-1.23325 3.4
-1.23301 3.5
-1.23276 3.5
-1.23252 3.5
-1.23228 3.5
-1.23203 3.4
-1.23179 3.4
