t strain*1e23
-2.49546 -4.2
-2.49521 -4.0
-2.49497 -3.9
-2.49473 -3.7
-2.49448 -3.5
-2.49424 -3.3
-2.49399 -3.1
-2.49375 -2.9
-2.49351 -2.7
-2.49326 -2.4
-2.49302 -2.2
-2.49277 -2.0
-2.49253 -1.8
-2.49228 -1.5
-2.49204 -1.3
-2.4918 -1.0
-2.49155 -0.8
-2.49131 -0.6
-2.49106 -0.3
-2.49082 0.0
-2.49058 0.2
-2.49033 0.4
-2.49009 0.7
-2.48984 0.9
-2.4896 1.2
-2.48936 1.4
-2.48911 1.6
-2.48887 1.9
-2.48862 2.1
-2.48838 2.3
-2.48813 2.5
-2.48789 2.8
-2.48765 3.0
-2.4874 3.2
-2.48716 3.4
-2.48691 3.6
-2.48667 3.8
-2.48643 3.9
-2.48618 4.1
-2.48594 4.3
-2.48569 4.4
-2.48545 4.6
-2.4852 4.7
-2.48496 4.9
-2.48472 5.0
-2.48447 5.1
-2.48423 5.2
-2.48398 5.3
-2.48374 5.4
-2.4835 5.5
-2.48325 5.6
-2.48301 5.6
-2.48276 5.7
-2.48252 5.7
-2.48228 5.7
-2.48203 5.7
-2.48179 5.7
-2.48154 5.7
-2.4813 5.7
-2.48105 5.7
-2.48081 5.7
-2.48057 5.6
-2.48032 5.6
-2.48008 5.5
-2.47983 5.4
-2.47959 5.3
-2.47935 5.2
-2.4791 5.1
-2.47886 5.0
-2.47861 4.9
-2.47837 4.8
-2.47812 4.6
-2.47788 4.5
-2.47764 4.3
-2.47739 4.1
-2.47715 4.0
-2.4769 3.8
-2.47666 3.6
-2.47642 3.4
-2.47617 3.2
-2.47593 3.0
-2.47568 2.8
-2.47544 2.6
-2.47519 2.3
-2.47495 2.1
-2.47471 1.9
-2.47446 1.6
-2.47422 1.4
-2.47397 1.2
-2.47373 0.9
-2.47349 0.7
-2.47324 0.4
-2.473 0.2
-2.47275 0.0
-2.47251 -0.3
-2.47227 -0.5
-2.47202 -0.8
-2.47178 -1.0
-2.47153 -1.3
-2.47129 -1.5
-2.47104 -1.7
-2.4708 -2.0
-2.47056 -2.2
-2.47031 -2.4
-2.47007 -2.7
-2.46982 -2.9
-2.46958 -3.1
-2.46934 -3.3
-2.46909 -3.5
-2.46885 -3.7
-2.4686 -3.9
-2.46836 -4.0
-2.46811 -4.2
-2.46787 -4.4
-2.46763 -4.5
-2.46738 -4.7
-2.46714 -4.8
-2.46689 -5.0
-2.46665 -5.1
-2.46641 -5.2
-2.46616 -5.3
-2.46592 -5.4
-2.46567 -5.5
-2.46543 -5.5
-2.46519 -5.6
-2.46494 -5.7
-2.4647 -5.7
-2.46445 -5.7
-2.46421 -5.7
-2.46396 -5.8
-2.46372 -5.8
-2.46348 -5.7
-2.46323 -5.7
-2.46299 -5.7
-2.46274 -5.7
-2.4625 -5.6
-2.46226 -5.5
-2.46201 -5.5
-2.46177 -5.4
-2.46152 -5.3
-2.46128 -5.2
-2.46103 -5.1
-2.46079 -5.0
-2.46055 -4.8
-2.4603 -4.7
-2.46006 -4.5
-2.45981 -4.4
-2.45957 -4.2
-2.45933 -4.0
-2.45908 -3.9
-2.45884 -3.7
-2.45859 -3.5
-2.45835 -3.3
-2.45811 -3.1
-2.45786 -2.9
-2.45762 -2.6
-2.45737 -2.4
-2.45713 -2.2
-2.45688 -2.0
-2.45664 -1.7
-2.4564 -1.5
-2.45615 -1.3
-2.45591 -1.0
-2.45566 -0.8
-2.45542 -0.5
-2.45518 -0.3
-2.45493 0.0
-2.45469 0.2
-2.45444 0.5
-2.4542 0.7
-2.45395 1.0
-2.45371 1.2
-2.45347 1.4
-2.45322 1.7
-2.45298 1.9
-2.45273 2.1
-2.45249 2.4
-2.45225 2.6
-2.452 2.8
-2.45176 3.0
-2.45151 3.2
-2.45127 3.4
-2.45103 3.6
-2.45078 3.8
-2.45054 4.0
-2.45029 4.2
-2.45005 4.3
-2.4498 4.5
-2.44956 4.7
-2.44932 4.8
-2.44907 4.9
-2.44883 5.1
-2.44858 5.2
-2.44834 5.3
-2.4481 5.4
-2.44785 5.5
-2.44761 5.5
-2.44736 5.6
-2.44712 5.6
-2.44687 5.7
-2.44663 5.7
-2.44639 5.8
-2.44614 5.8
-2.4459 5.8
-2.44565 5.8
-2.44541 5.7
-2.44517 5.7
-2.44492 5.7
-2.44468 5.6
-2.44443 5.6
-2.44419 5.5
-2.44394 5.4
-2.4437 5.3
-2.44346 5.2
-2.44321 5.1
-2.44297 5.0
-2.44272 4.9
-2.44248 4.7
-2.44224 4.6
-2.44199 4.4
-2.44175 4.3
-2.4415 4.1
-2.44126 3.9
-2.44102 3.7
-2.44077 3.5
-2.44053 3.3
-2.44028 3.1
-2.44004 2.9
-2.43979 2.7
-2.43955 2.5
-2.43931 2.2
-2.43906 2.0
-2.43882 1.8
-2.43857 1.5
-2.43833 1.3
-2.43809 1.1
-2.43784 0.8
-2.4376 0.6
-2.43735 0.3
-2.43711 0.0
-2.43686 -0.2
-2.43662 -0.4
-2.43638 -0.7
-2.43613 -0.9
-2.43589 -1.2
-2.43564 -1.4
-2.4354 -1.6
-2.43516 -1.9
-2.43491 -2.1
-2.43467 -2.3
-2.43442 -2.6
-2.43418 -2.8
-2.43394 -3.0
-2.43369 -3.2
-2.43345 -3.4
-2.4332 -3.6
-2.43296 -3.8
-2.43271 -4.0
-2.43247 -4.2
-2.43223 -4.3
-2.43198 -4.5
-2.43174 -4.6
-2.43149 -4.8
-2.43125 -4.9
-2.43101 -5.1
-2.43076 -5.2
-2.43052 -5.3
-2.43027 -5.4
-2.43003 -5.5
-2.42978 -5.5
-2.42954 -5.6
-2.4293 -5.7
-2.42905 -5.7
-2.42881 -5.7
-2.42856 -5.8
-2.42832 -5.8
-2.42808 -5.8
-2.42783 -5.8
-2.42759 -5.8
-2.42734 -5.7
-2.4271 -5.7
-2.42686 -5.6
-2.42661 -5.6
-2.42637 -5.5
-2.42612 -5.4
-2.42588 -5.3
-2.42563 -5.2
-2.42539 -5.1
-2.42515 -5.0
-2.4249 -4.9
-2.42466 -4.7
-2.42441 -4.6
-2.42417 -4.4
-2.42393 -4.3
-2.42368 -4.1
-2.42344 -3.9
-2.42319 -3.7
-2.42295 -3.5
-2.4227 -3.3
-2.42246 -3.1
-2.42222 -2.9
-2.42197 -2.7
-2.42173 -2.5
-2.42148 -2.2
-2.42124 -2.0
-2.421 -1.8
-2.42075 -1.5
-2.42051 -1.3
-2.42026 -1.0
-2.42002 -0.8
-2.41978 -0.6
-2.41953 -0.3
-2.41929 0.0
-2.41904 0.2
-2.4188 0.4
-2.41855 0.7
-2.41831 0.9
-2.41807 1.2
-2.41782 1.4
-2.41758 1.7
-2.41733 1.9
-2.41709 2.1
-2.41685 2.4
-2.4166 2.6
-2.41636 2.8
-2.41611 3.0
-2.41587 3.2
-2.41562 3.4
-2.41538 3.6
-2.41514 3.8
-2.41489 4.0
-2.41465 4.2
-2.4144 4.4
-2.41416 4.5
-2.41392 4.7
-2.41367 4.8
-2.41343 4.9
-2.41318 5.1
-2.41294 5.2
-2.41269 5.3
-2.41245 5.4
-2.41221 5.5
-2.41196 5.6
-2.41172 5.6
-2.41147 5.7
-2.41123 5.7
-2.41099 5.8
-2.41074 5.8
-2.4105 5.8
-2.41025 5.8
-2.41001 5.8
-2.40977 5.8
-2.40952 5.7
-2.40928 5.7
-2.40903 5.6
-2.40879 5.6
-2.40854 5.5
-2.4083 5.4
-2.40806 5.3
-2.40781 5.2
-2.40757 5.1
-2.40732 5.0
-2.40708 4.8
-2.40684 4.7
-2.40659 4.6
-2.40635 4.4
-2.4061 4.2
-2.40586 4.1
-2.40561 3.9
-2.40537 3.7
-2.40513 3.5
-2.40488 3.3
-2.40464 3.1
-2.40439 2.9
-2.40415 2.6
-2.40391 2.4
-2.40366 2.2
-2.40342 2.0
-2.40317 1.7
-2.40293 1.5
-2.40269 1.2
-2.40244 1.0
-2.4022 0.7
-2.40195 0.5
-2.40171 0.2
-2.40146 0.0
-2.40122 -0.3
-2.40098 -0.5
-2.40073 -0.8
-2.40049 -1.0
-2.40024 -1.3
-2.4 -1.5
-2.39976 -1.7
-2.39951 -2.0
-2.39927 -2.2
-2.39902 -2.4
-2.39878 -2.7
-2.39853 -2.9
-2.39829 -3.1
-2.39805 -3.3
-2.3978 -3.5
-2.39756 -3.7
-2.39731 -3.9
-2.39707 -4.1
-2.39683 -4.3
-2.39658 -4.4
-2.39634 -4.6
-2.39609 -4.7
-2.39585 -4.9
-2.39561 -5.0
-2.39536 -5.1
-2.39512 -5.2
-2.39487 -5.3
-2.39463 -5.4
-2.39438 -5.5
-2.39414 -5.6
-2.3939 -5.6
-2.39365 -5.7
-2.39341 -5.7
-2.39316 -5.8
-2.39292 -5.8
-2.39268 -5.8
-2.39243 -5.8
-2.39219 -5.8
-2.39194 -5.8
-2.3917 -5.7
-2.39145 -5.7
-2.39121 -5.6
-2.39097 -5.6
-2.39072 -5.5
-2.39048 -5.4
-2.39023 -5.3
-2.38999 -5.2
-2.38975 -5.1
-2.3895 -4.9
-2.38926 -4.8
-2.38901 -4.7
-2.38877 -4.5
-2.38853 -4.3
-2.38828 -4.2
-2.38804 -4.0
-2.38779 -3.8
-2.38755 -3.6
-2.3873 -3.4
-2.38706 -3.2
-2.38682 -3.0
-2.38657 -2.8
-2.38633 -2.6
-2.38608 -2.3
-2.38584 -2.1
-2.3856 -1.9
-2.38535 -1.6
-2.38511 -1.4
-2.38486 -1.1
-2.38462 -0.9
-2.38437 -0.6
-2.38413 -0.4
-2.38389 -0.1
-2.38364 0.1
-2.3834 0.4
-2.38315 0.6
-2.38291 0.9
-2.38267 1.1
-2.38242 1.4
-2.38218 1.6
-2.38193 1.8
-2.38169 2.1
-2.38144 2.3
-2.3812 2.5
-2.38096 2.8
-2.38071 3.0
-2.38047 3.2
-2.38022 3.4
-2.37998 3.6
-2.37974 3.8
-2.37949 4.0
-2.37925 4.2
-2.379 4.3
-2.37876 4.5
-2.37852 4.7
-2.37827 4.8
-2.37803 4.9
-2.37778 5.1
-2.37754 5.2
-2.37729 5.3
-2.37705 5.4
-2.37681 5.5
-2.37656 5.6
-2.37632 5.6
-2.37607 5.7
-2.37583 5.7
-2.37559 5.8
-2.37534 5.8
-2.3751 5.8
-2.37485 5.8
-2.37461 5.8
-2.37436 5.8
-2.37412 5.8
-2.37388 5.7
-2.37363 5.7
-2.37339 5.6
-2.37314 5.5
-2.3729 5.4
-2.37266 5.3
-2.37241 5.2
-2.37217 5.1
-2.37192 5.0
-2.37168 4.9
-2.37144 4.7
-2.37119 4.6
-2.37095 4.4
-2.3707 4.3
-2.37046 4.1
-2.37021 3.9
-2.36997 3.7
-2.36973 3.5
-2.36948 3.3
-2.36924 3.1
-2.36899 2.9
-2.36875 2.6
-2.36851 2.4
-2.36826 2.2
-2.36802 2.0
-2.36777 1.7
-2.36753 1.5
-2.36728 1.2
-2.36704 1.0
-2.3668 0.7
-2.36655 0.5
-2.36631 0.2
-2.36606 0.0
-2.36582 -0.3
-2.36558 -0.5
-2.36533 -0.8
-2.36509 -1.0
-2.36484 -1.3
-2.3646 -1.5
-2.36436 -1.8
-2.36411 -2.0
-2.36387 -2.2
-2.36362 -2.5
-2.36338 -2.7
-2.36313 -2.9
-2.36289 -3.1
-2.36265 -3.3
-2.3624 -3.6
-2.36216 -3.8
-2.36191 -3.9
-2.36167 -4.1
-2.36143 -4.3
-2.36118 -4.5
-2.36094 -4.6
-2.36069 -4.8
-2.36045 -4.9
-2.3602 -5.0
-2.35996 -5.2
-2.35972 -5.3
-2.35947 -5.4
-2.35923 -5.5
-2.35898 -5.6
-2.35874 -5.6
-2.3585 -5.7
-2.35825 -5.7
-2.35801 -5.8
-2.35776 -5.8
-2.35752 -5.8
-2.35728 -5.8
-2.35703 -5.8
-2.35679 -5.8
-2.35654 -5.8
-2.3563 -5.7
-2.35605 -5.7
-2.35581 -5.6
-2.35557 -5.6
-2.35532 -5.5
-2.35508 -5.4
-2.35483 -5.3
-2.35459 -5.2
-2.35435 -5.0
-2.3541 -4.9
-2.35386 -4.8
-2.35361 -4.6
-2.35337 -4.5
-2.35312 -4.3
-2.35288 -4.1
-2.35264 -3.9
-2.35239 -3.7
-2.35215 -3.6
-2.3519 -3.3
-2.35166 -3.1
-2.35142 -2.9
-2.35117 -2.7
-2.35093 -2.5
-2.35068 -2.2
-2.35044 -2.0
-2.35019 -1.8
-2.34995 -1.5
-2.34971 -1.3
-2.34946 -1.0
-2.34922 -0.8
-2.34897 -0.5
-2.34873 -0.3
-2.34849 0.0
-2.34824 0.2
-2.348 0.5
-2.34775 0.7
-2.34751 1.0
-2.34727 1.2
-2.34702 1.5
-2.34678 1.7
-2.34653 2.0
-2.34629 2.2
-2.34604 2.4
-2.3458 2.7
-2.34556 2.9
-2.34531 3.1
-2.34507 3.3
-2.34482 3.5
-2.34458 3.7
-2.34434 3.9
-2.34409 4.1
-2.34385 4.3
-2.3436 4.5
-2.34336 4.6
-2.34311 4.8
-2.34287 4.9
-2.34263 5.0
-2.34238 5.2
-2.34214 5.3
-2.34189 5.4
-2.34165 5.5
-2.34141 5.6
-2.34116 5.6
-2.34092 5.7
-2.34067 5.7
-2.34043 5.8
-2.34019 5.8
-2.33994 5.8
-2.3397 5.8
-2.33945 5.8
-2.33921 5.8
-2.33896 5.8
-2.33872 5.7
-2.33848 5.7
-2.33823 5.6
-2.33799 5.6
-2.33774 5.5
-2.3375 5.4
-2.33726 5.3
-2.33701 5.2
-2.33677 5.1
-2.33652 4.9
-2.33628 4.8
-2.33603 4.6
-2.33579 4.5
-2.33555 4.3
-2.3353 4.1
-2.33506 3.9
-2.33481 3.8
-2.33457 3.6
-2.33433 3.4
-2.33408 3.1
-2.33384 2.9
-2.33359 2.7
-2.33335 2.5
-2.33311 2.2
-2.33286 2.0
-2.33262 1.8
-2.33237 1.5
-2.33213 1.3
-2.33188 1.0
-2.33164 0.8
-2.3314 0.5
-2.33115 0.3
-2.33091 0.0
-2.33066 -0.3
-2.33042 -0.5
-2.33018 -0.8
-2.32993 -1.0
-2.32969 -1.3
-2.32944 -1.5
-2.3292 -1.8
-2.32895 -2.0
-2.32871 -2.2
-2.32847 -2.5
-2.32822 -2.7
-2.32798 -2.9
-2.32773 -3.1
-2.32749 -3.4
-2.32725 -3.6
-2.327 -3.8
-2.32676 -3.9
-2.32651 -4.1
-2.32627 -4.3
-2.32603 -4.5
-2.32578 -4.6
-2.32554 -4.8
-2.32529 -4.9
-2.32505 -5.1
-2.3248 -5.2
-2.32456 -5.3
-2.32432 -5.4
-2.32407 -5.5
-2.32383 -5.6
-2.32358 -5.6
-2.32334 -5.7
-2.3231 -5.8
-2.32285 -5.8
-2.32261 -5.8
-2.32236 -5.8
-2.32212 -5.8
-2.32187 -5.8
-2.32163 -5.8
-2.32139 -5.8
-2.32114 -5.7
-2.3209 -5.7
-2.32065 -5.6
-2.32041 -5.6
-2.32017 -5.5
-2.31992 -5.4
-2.31968 -5.3
-2.31943 -5.2
-2.31919 -5.0
-2.31894 -4.9
-2.3187 -4.8
-2.31846 -4.6
-2.31821 -4.5
-2.31797 -4.3
-2.31772 -4.1
-2.31748 -3.9
-2.31724 -3.7
-2.31699 -3.5
-2.31675 -3.3
-2.3165 -3.1
-2.31626 -2.9
-2.31602 -2.7
-2.31577 -2.4
-2.31553 -2.2
-2.31528 -2.0
-2.31504 -1.7
-2.31479 -1.5
-2.31455 -1.2
-2.31431 -1.0
-2.31406 -0.7
-2.31382 -0.5
-2.31357 -0.2
-2.31333 0.0
-2.31309 0.3
-2.31284 0.6
-2.3126 0.8
-2.31235 1.1
-2.31211 1.3
-2.31186 1.6
-2.31162 1.8
-2.31138 2.1
-2.31113 2.3
-2.31089 2.5
-2.31064 2.8
-2.3104 3.0
-2.31016 3.2
-2.30991 3.4
-2.30967 3.6
-2.30942 3.8
-2.30918 4.0
-2.30894 4.2
-2.30869 4.4
-2.30845 4.5
-2.3082 4.7
-2.30796 4.8
-2.30771 5.0
-2.30747 5.1
-2.30723 5.2
-2.30698 5.3
-2.30674 5.4
-2.30649 5.5
-2.30625 5.6
-2.30601 5.7
-2.30576 5.7
-2.30552 5.8
-2.30527 5.8
-2.30503 5.8
-2.30478 5.8
-2.30454 5.8
-2.3043 5.8
-2.30405 5.8
-2.30381 5.8
-2.30356 5.7
-2.30332 5.7
-2.30308 5.6
-2.30283 5.5
-2.30259 5.5
-2.30234 5.4
-2.3021 5.3
-2.30186 5.1
-2.30161 5.0
-2.30137 4.9
-2.30112 4.7
-2.30088 4.6
-2.30063 4.4
-2.30039 4.2
-2.30015 4.0
-2.2999 3.9
-2.29966 3.7
-2.29941 3.5
-2.29917 3.2
-2.29893 3.0
-2.29868 2.8
-2.29844 2.6
-2.29819 2.3
-2.29795 2.1
-2.2977 1.9
-2.29746 1.6
-2.29722 1.4
-2.29697 1.1
-2.29673 0.9
-2.29648 0.6
-2.29624 0.3
-2.296 0.0
-2.29575 -0.2
-2.29551 -0.4
-2.29526 -0.7
-2.29502 -0.9
-2.29478 -1.2
-2.29453 -1.4
-2.29429 -1.7
-2.29404 -1.9
-2.2938 -2.2
-2.29355 -2.4
-2.29331 -2.6
-2.29307 -2.9
-2.29282 -3.1
-2.29258 -3.3
-2.29233 -3.5
-2.29209 -3.7
-2.29185 -3.9
-2.2916 -4.1
-2.29136 -4.3
-2.29111 -4.5
-2.29087 -4.6
-2.29062 -4.8
-2.29038 -4.9
-2.29014 -5.1
-2.28989 -5.2
-2.28965 -5.3
-2.2894 -5.4
-2.28916 -5.5
-2.28892 -5.6
-2.28867 -5.7
-2.28843 -5.7
-2.28818 -5.8
-2.28794 -5.8
-2.28769 -5.8
-2.28745 -5.9
-2.28721 -5.9
-2.28696 -5.9
-2.28672 -5.8
-2.28647 -5.8
-2.28623 -5.8
-2.28599 -5.7
-2.28574 -5.7
-2.2855 -5.6
-2.28525 -5.5
-2.28501 -5.4
-2.28477 -5.3
-2.28452 -5.2
-2.28428 -5.1
-2.28403 -4.9
-2.28379 -4.8
-2.28354 -4.6
-2.2833 -4.5
-2.28306 -4.3
-2.28281 -4.1
-2.28257 -3.9
-2.28232 -3.7
-2.28208 -3.5
-2.28184 -3.3
-2.28159 -3.1
-2.28135 -2.9
-2.2811 -2.7
-2.28086 -2.4
-2.28061 -2.2
-2.28037 -2.0
-2.28013 -1.7
-2.27988 -1.5
-2.27964 -1.2
-2.27939 -1.0
-2.27915 -0.7
-2.27891 -0.4
-2.27866 -0.2
-2.27842 0.0
-2.27817 0.3
-2.27793 0.6
-2.27769 0.8
-2.27744 1.1
-2.2772 1.4
-2.27695 1.6
-2.27671 1.8
-2.27646 2.1
-2.27622 2.3
-2.27598 2.6
-2.27573 2.8
-2.27549 3.0
-2.27524 3.2
-2.275 3.5
-2.27476 3.7
-2.27451 3.9
-2.27427 4.0
-2.27402 4.2
-2.27378 4.4
-2.27353 4.6
-2.27329 4.7
-2.27305 4.9
-2.2728 5.0
-2.27256 5.1
-2.27231 5.3
-2.27207 5.4
-2.27183 5.5
-2.27158 5.6
-2.27134 5.6
-2.27109 5.7
-2.27085 5.8
-2.27061 5.8
-2.27036 5.8
-2.27012 5.9
-2.26987 5.9
-2.26963 5.9
-2.26938 5.9
-2.26914 5.8
-2.2689 5.8
-2.26865 5.7
-2.26841 5.7
-2.26816 5.6
-2.26792 5.5
-2.26768 5.4
-2.26743 5.3
-2.26719 5.2
-2.26694 5.1
-2.2667 5.0
-2.26645 4.8
-2.26621 4.7
-2.26597 4.5
-2.26572 4.4
-2.26548 4.2
-2.26523 4.0
-2.26499 3.8
-2.26475 3.6
-2.2645 3.4
-2.26426 3.2
-2.26401 2.9
-2.26377 2.7
-2.26353 2.5
-2.26328 2.3
-2.26304 2.0
-2.26279 1.8
-2.26255 1.5
-2.2623 1.3
-2.26206 1.0
-2.26182 0.8
-2.26157 0.5
-2.26133 0.2
-2.26108 0.0
-2.26084 -0.3
-2.2606 -0.5
-2.26035 -0.8
-2.26011 -1.1
-2.25986 -1.3
-2.25962 -1.6
-2.25937 -1.8
-2.25913 -2.1
-2.25889 -2.3
-2.25864 -2.5
-2.2584 -2.8
-2.25815 -3.0
-2.25791 -3.2
-2.25767 -3.4
-2.25742 -3.6
-2.25718 -3.8
-2.25693 -4.0
-2.25669 -4.2
-2.25644 -4.4
-2.2562 -4.6
-2.25596 -4.7
-2.25571 -4.9
-2.25547 -5.0
-2.25522 -5.1
-2.25498 -5.3
-2.25474 -5.4
-2.25449 -5.5
-2.25425 -5.6
-2.254 -5.6
-2.25376 -5.7
-2.25352 -5.8
-2.25327 -5.8
-2.25303 -5.8
-2.25278 -5.9
-2.25254 -5.9
-2.25229 -5.9
-2.25205 -5.9
-2.25181 -5.8
-2.25156 -5.8
-2.25132 -5.8
-2.25107 -5.7
-2.25083 -5.6
-2.25059 -5.6
-2.25034 -5.5
-2.2501 -5.4
-2.24985 -5.2
-2.24961 -5.1
-2.24936 -5.0
-2.24912 -4.9
-2.24888 -4.7
-2.24863 -4.5
-2.24839 -4.4
-2.24814 -4.2
-2.2479 -4.0
-2.24766 -3.8
-2.24741 -3.6
-2.24717 -3.4
-2.24692 -3.2
-2.24668 -3.0
-2.24644 -2.7
-2.24619 -2.5
-2.24595 -2.3
-2.2457 -2.0
-2.24546 -1.8
-2.24521 -1.5
-2.24497 -1.3
-2.24473 -1.0
-2.24448 -0.8
-2.24424 -0.5
-2.24399 -0.2
-2.24375 0.0
-2.24351 0.3
-2.24326 0.6
-2.24302 0.8
-2.24277 1.1
-2.24253 1.3
-2.24228 1.6
-2.24204 1.8
-2.2418 2.1
-2.24155 2.3
-2.24131 2.6
-2.24106 2.8
-2.24082 3.0
-2.24058 3.2
-2.24033 3.4
-2.24009 3.7
-2.23984 3.9
-2.2396 4.1
-2.23936 4.2
-2.23911 4.4
-2.23887 4.6
-2.23862 4.7
-2.23838 4.9
-2.23813 5.0
-2.23789 5.2
-2.23765 5.3
-2.2374 5.4
-2.23716 5.5
-2.23691 5.6
-2.23667 5.7
-2.23643 5.7
-2.23618 5.8
-2.23594 5.8
-2.23569 5.9
-2.23545 5.9
-2.2352 5.9
-2.23496 5.9
-2.23472 5.9
-2.23447 5.9
-2.23423 5.8
-2.23398 5.8
-2.23374 5.7
-2.2335 5.6
-2.23325 5.6
-2.23301 5.5
-2.23276 5.4
-2.23252 5.2
-2.23228 5.1
-2.23203 5.0
-2.23179 4.8
-2.23154 4.7
-2.2313 4.5
-2.23105 4.3
-2.23081 4.2
-2.23057 4.0
-2.23032 3.8
-2.23008 3.6
-2.22983 3.4
-2.22959 3.1
-2.22935 2.9
-2.2291 2.7
-2.22886 2.5
-2.22861 2.2
-2.22837 2.0
-2.22812 1.7
-2.22788 1.5
-2.22764 1.2
-2.22739 1.0
-2.22715 0.7
-2.2269 0.4
-2.22666 0.2
-2.22642 0.0
-2.22617 -0.4
-2.22593 -0.6
-2.22568 -0.9
-2.22544 -1.1
-2.22519 -1.4
-2.22495 -1.6
-2.22471 -1.9
-2.22446 -2.1
-2.22422 -2.4
-2.22397 -2.6
-2.22373 -2.8
-2.22349 -3.1
-2.22324 -3.3
-2.223 -3.5
-2.22275 -3.7
-2.22251 -3.9
-2.22227 -4.1
-2.22202 -4.3
-2.22178 -4.5
-2.22153 -4.6
-2.22129 -4.8
-2.22104 -4.9
-2.2208 -5.1
-2.22056 -5.2
-2.22031 -5.3
-2.22007 -5.4
-2.21982 -5.5
-2.21958 -5.6
-2.21934 -5.7
-2.21909 -5.8
-2.21885 -5.8
-2.2186 -5.9
-2.21836 -5.9
-2.21811 -5.9
-2.21787 -5.9
-2.21763 -5.9
-2.21738 -5.9
-2.21714 -5.9
-2.21689 -5.8
-2.21665 -5.8
-2.21641 -5.7
-2.21616 -5.6
-2.21592 -5.5
-2.21567 -5.4
-2.21543 -5.3
-2.21519 -5.2
-2.21494 -5.1
-2.2147 -4.9
-2.21445 -4.8
-2.21421 -4.6
-2.21396 -4.5
-2.21372 -4.3
-2.21348 -4.1
-2.21323 -3.9
-2.21299 -3.7
-2.21274 -3.5
-2.2125 -3.3
-2.21226 -3.1
-2.21201 -2.8
-2.21177 -2.6
-2.21152 -2.4
-2.21128 -2.1
-2.21103 -1.9
-2.21079 -1.6
-2.21055 -1.4
-2.2103 -1.1
-2.21006 -0.9
-2.20981 -0.6
-2.20957 -0.3
-2.20933 0.0
-2.20908 0.2
-2.20884 0.5
-2.20859 0.7
-2.20835 1.0
-2.20811 1.2
-2.20786 1.5
-2.20762 1.8
-2.20737 2.0
-2.20713 2.2
-2.20688 2.5
-2.20664 2.7
-2.2064 3.0
-2.20615 3.2
-2.20591 3.4
-2.20566 3.6
-2.20542 3.8
-2.20518 4.0
-2.20493 4.2
-2.20469 4.4
-2.20444 4.6
-2.2042 4.7
-2.20395 4.9
-2.20371 5.0
-2.20347 5.2
-2.20322 5.3
-2.20298 5.4
-2.20273 5.5
-2.20249 5.6
-2.20225 5.7
-2.202 5.7
-2.20176 5.8
-2.20151 5.8
-2.20127 5.9
-2.20103 5.9
-2.20078 5.9
-2.20054 5.9
-2.20029 5.9
-2.20005 5.9
-2.1998 5.8
-2.19956 5.8
-2.19932 5.7
-2.19907 5.7
-2.19883 5.6
-2.19858 5.5
-2.19834 5.4
-2.1981 5.3
-2.19785 5.1
-2.19761 5.0
-2.19736 4.9
-2.19712 4.7
-2.19687 4.5
-2.19663 4.4
-2.19639 4.2
-2.19614 4.0
-2.1959 3.8
-2.19565 3.6
-2.19541 3.4
-2.19517 3.2
-2.19492 2.9
-2.19468 2.7
-2.19443 2.5
-2.19419 2.2
-2.19394 2.0
-2.1937 1.7
-2.19346 1.5
-2.19321 1.2
-2.19297 1.0
-2.19272 0.7
-2.19248 0.4
-2.19224 0.2
-2.19199 -0.1
-2.19175 -0.4
-2.1915 -0.6
-2.19126 -0.9
-2.19102 -1.2
-2.19077 -1.4
-2.19053 -1.7
-2.19028 -1.9
-2.19004 -2.2
-2.18979 -2.4
-2.18955 -2.7
-2.18931 -2.9
-2.18906 -3.1
-2.18882 -3.3
-2.18857 -3.6
-2.18833 -3.8
-2.18809 -4.0
-2.18784 -4.2
-2.1876 -4.3
-2.18735 -4.5
-2.18711 -4.7
-2.18686 -4.8
-2.18662 -5.0
-2.18638 -5.1
-2.18613 -5.3
-2.18589 -5.4
-2.18564 -5.5
-2.1854 -5.6
-2.18516 -5.7
-2.18491 -5.7
-2.18467 -5.8
-2.18442 -5.8
-2.18418 -5.9
-2.18394 -5.9
-2.18369 -5.9
-2.18345 -5.9
-2.1832 -5.9
-2.18296 -5.9
-2.18271 -5.9
-2.18247 -5.8
-2.18223 -5.8
-2.18198 -5.7
-2.18174 -5.6
-2.18149 -5.5
-2.18125 -5.4
-2.18101 -5.3
-2.18076 -5.2
-2.18052 -5.1
-2.18027 -4.9
-2.18003 -4.8
-2.17978 -4.6
-2.17954 -4.4
-2.1793 -4.2
-2.17905 -4.1
-2.17881 -3.9
-2.17856 -3.6
-2.17832 -3.4
-2.17808 -3.2
-2.17783 -3.0
-2.17759 -2.8
-2.17734 -2.5
-2.1771 -2.3
-2.17686 -2.0
-2.17661 -1.8
-2.17637 -1.5
-2.17612 -1.3
-2.17588 -1.0
-2.17563 -0.7
-2.17539 -0.5
-2.17515 -0.2
-2.1749 0.0
-2.17466 0.3
-2.17441 0.6
-2.17417 0.8
-2.17393 1.1
-2.17368 1.4
-2.17344 1.6
-2.17319 1.9
-2.17295 2.1
-2.1727 2.4
-2.17246 2.6
-2.17222 2.9
-2.17197 3.1
-2.17173 3.3
-2.17148 3.5
-2.17124 3.7
-2.171 3.9
-2.17075 4.1
-2.17051 4.3
-2.17026 4.5
-2.17002 4.7
