t strain*1e23
-0.26585 -1.5
-0.2656 -1.1
-0.26536 -0.7
-0.26511 -0.3
-0.26487 0.0
-0.26463 0.5
-0.26438 0.9
-0.26414 1.2
-0.26389 1.6
-0.26365 2.0
-0.2634 2.4
-0.26316 2.8
-0.26292 3.1
-0.26267 3.5
-0.26243 3.8
-0.26218 4.2
-0.26194 4.5
-0.2617 4.8
-0.26145 5.1
-0.26121 5.4
-0.26096 5.7
-0.26072 5.9
-0.26048 6.2
-0.26023 6.4
-0.25999 6.6
-0.25974 6.8
-0.2595 7.0
-0.25925 7.2
-0.25901 7.3
-0.25877 7.4
-0.25852 7.5
-0.25828 7.6
-0.25803 7.7
-0.25779 7.7
-0.25755 7.8
-0.2573 7.8
-0.25706 7.8
-0.25681 7.7
-0.25657 7.7
-0.25632 7.6
-0.25608 7.5
-0.25584 7.4
-0.25559 7.3
-0.25535 7.1
-0.2551 7.0
-0.25486 6.8
-0.25462 6.6
-0.25437 6.3
-0.25413 6.1
-0.25388 5.8
-0.25364 5.6
-0.2534 5.3
-0.25315 5.0
-0.25291 4.7
-0.25266 4.4
-0.25242 4.0
-0.25217 3.7
-0.25193 3.3
-0.25169 2.9
-0.25144 2.6
-0.2512 2.2
-0.25095 1.8
-0.25071 1.4
-0.25047 1.0
-0.25022 0.6
-0.24998 0.2
-0.24973 -0.2
-0.24949 -0.6
-0.24924 -1.0
-0.249 -1.4
-0.24876 -1.8
-0.24851 -2.2
-0.24827 -2.6
-0.24802 -3.0
-0.24778 -3.3
-0.24754 -3.7
-0.24729 -4.0
-0.24705 -4.4
-0.2468 -4.7
-0.24656 -5.0
-0.24632 -5.3
-0.24607 -5.6
-0.24583 -5.9
-0.24558 -6.2
-0.24534 -6.4
-0.24509 -6.6
-0.24485 -6.9
-0.24461 -7.0
-0.24436 -7.2
-0.24412 -7.4
-0.24387 -7.5
-0.24363 -7.6
-0.24339 -7.7
-0.24314 -7.8
-0.2429 -7.8
-0.24265 -7.9
-0.24241 -7.9
-0.24216 -7.9
-0.24192 -7.8
-0.24168 -7.8
-0.24143 -7.7
-0.24119 -7.6
-0.24094 -7.5
-0.2407 -7.4
-0.24046 -7.2
-0.24021 -7.0
-0.23997 -6.8
-0.23972 -6.6
-0.23948 -6.4
-0.23923 -6.1
-0.23899 -5.9
-0.23875 -5.6
-0.2385 -5.3
-0.23826 -5.0
-0.23801 -4.7
-0.23777 -4.3
-0.23753 -4.0
-0.23728 -3.6
-0.23704 -3.2
-0.23679 -2.8
-0.23655 -2.4
-0.23631 -2.1
-0.23606 -1.6
-0.23582 -1.2
-0.23557 -0.8
-0.23533 -0.4
-0.23508 0.0
-0.23484 0.4
-0.2346 0.8
-0.23435 1.3
-0.23411 1.7
-0.23386 2.1
-0.23362 2.5
-0.23338 2.9
-0.23313 3.3
-0.23289 3.6
-0.23264 4.0
-0.2324 4.4
-0.23215 4.7
-0.23191 5.0
-0.23167 5.4
-0.23142 5.7
-0.23118 6.0
-0.23093 6.2
-0.23069 6.5
-0.23045 6.7
-0.2302 6.9
-0.22996 7.1
-0.22971 7.3
-0.22947 7.5
-0.22923 7.6
-0.22898 7.7
-0.22874 7.8
-0.22849 7.9
-0.22825 8.0
-0.228 8.0
-0.22776 8.0
-0.22752 8.0
-0.22727 7.9
-0.22703 7.9
-0.22678 7.8
-0.22654 7.7
-0.2263 7.6
-0.22605 7.4
-0.22581 7.3
-0.22556 7.1
-0.22532 6.9
-0.22507 6.6
-0.22483 6.4
-0.22459 6.1
-0.22434 5.8
-0.2241 5.5
-0.22385 5.2
-0.22361 4.9
-0.22337 4.5
-0.22312 4.2
-0.22288 3.8
-0.22263 3.4
-0.22239 3.0
-0.22215 2.6
-0.2219 2.2
-0.22166 1.8
-0.22141 1.4
-0.22117 0.9
-0.22092 0.5
-0.22068 0.0
-0.22044 -0.3
-0.22019 -0.8
-0.21995 -1.2
-0.2197 -1.6
-0.21946 -2.1
-0.21922 -2.5
-0.21897 -2.9
-0.21873 -3.3
-0.21848 -3.7
-0.21824 -4.1
-0.21799 -4.4
-0.21775 -4.8
-0.21751 -5.1
-0.21726 -5.5
-0.21702 -5.8
-0.21677 -6.1
-0.21653 -6.4
-0.21629 -6.6
-0.21604 -6.9
-0.2158 -7.1
-0.21555 -7.3
-0.21531 -7.5
-0.21507 -7.6
-0.21482 -7.8
-0.21458 -7.9
-0.21433 -8.0
-0.21409 -8.0
-0.21384 -8.1
-0.2136 -8.1
-0.21336 -8.1
-0.21311 -8.1
-0.21287 -8.0
-0.21262 -8.0
-0.21238 -7.9
-0.21214 -7.7
-0.21189 -7.6
-0.21165 -7.4
-0.2114 -7.2
-0.21116 -7.0
-0.21091 -6.8
-0.21067 -6.6
-0.21043 -6.3
-0.21018 -6.0
-0.20994 -5.7
-0.20969 -5.4
-0.20945 -5.0
-0.20921 -4.7
-0.20896 -4.3
-0.20872 -3.9
-0.20847 -3.5
-0.20823 -3.1
-0.20798 -2.7
-0.20774 -2.3
-0.2075 -1.8
-0.20725 -1.4
-0.20701 -1.0
-0.20676 -0.5
-0.20652 0.0
-0.20628 0.4
-0.20603 0.8
-0.20579 1.3
-0.20554 1.7
-0.2053 2.2
-0.20506 2.6
-0.20481 3.0
-0.20457 3.4
-0.20432 3.8
-0.20408 4.2
-0.20383 4.6
-0.20359 5.0
-0.20335 5.3
-0.2031 5.7
-0.20286 6.0
-0.20261 6.3
-0.20237 6.6
-0.20213 6.8
-0.20188 7.1
-0.20164 7.3
-0.20139 7.5
-0.20115 7.7
-0.2009 7.8
-0.20066 8.0
-0.20042 8.1
-0.20017 8.1
-0.19993 8.2
-0.19968 8.2
-0.19944 8.2
-0.1992 8.2
-0.19895 8.2
-0.19871 8.1
-0.19846 8.0
-0.19822 7.9
-0.19798 7.7
-0.19773 7.6
-0.19749 7.4
-0.19724 7.2
-0.197 6.9
-0.19675 6.7
-0.19651 6.4
-0.19627 6.1
-0.19602 5.8
-0.19578 5.4
-0.19553 5.1
-0.19529 4.7
-0.19505 4.3
-0.1948 3.9
-0.19456 3.5
-0.19431 3.1
-0.19407 2.6
-0.19382 2.2
-0.19358 1.7
-0.19334 1.3
-0.19309 0.8
-0.19285 0.4
-0.1926 -0.1
-0.19236 -0.6
-0.19212 -1.0
-0.19187 -1.5
-0.19163 -2.0
-0.19138 -2.4
-0.19114 -2.9
-0.1909 -3.3
-0.19065 -3.7
-0.19041 -4.1
-0.19016 -4.5
-0.18992 -4.9
-0.18967 -5.3
-0.18943 -5.6
-0.18919 -6.0
-0.18894 -6.3
-0.1887 -6.6
-0.18845 -6.9
-0.18821 -7.1
-0.18797 -7.4
-0.18772 -7.6
-0.18748 -7.8
-0.18723 -7.9
-0.18699 -8.1
-0.18674 -8.2
-0.1865 -8.3
-0.18626 -8.3
-0.18601 -8.4
-0.18577 -8.4
-0.18552 -8.3
-0.18528 -8.3
-0.18504 -8.2
-0.18479 -8.1
-0.18455 -8.0
-0.1843 -7.8
-0.18406 -7.7
-0.18382 -7.4
-0.18357 -7.2
-0.18333 -7.0
-0.18308 -6.7
-0.18284 -6.4
-0.18259 -6.1
-0.18235 -5.7
-0.18211 -5.4
-0.18186 -5.0
-0.18162 -4.6
-0.18137 -4.2
-0.18113 -3.8
-0.18089 -3.3
-0.18064 -2.9
-0.1804 -2.4
-0.18015 -2.0
-0.17991 -1.5
-0.17966 -1.0
-0.17942 -0.5
-0.17918 0.0
-0.17893 0.5
-0.17869 0.9
-0.17844 1.4
-0.1782 1.9
-0.17796 2.4
-0.17771 2.8
-0.17747 3.3
-0.17722 3.7
-0.17698 4.2
-0.17673 4.6
-0.17649 5.0
-0.17625 5.4
-0.176 5.7
-0.17576 6.1
-0.17551 6.4
-0.17527 6.7
-0.17503 7.0
-0.17478 7.3
-0.17454 7.5
-0.17429 7.8
-0.17405 7.9
-0.17381 8.1
-0.17356 8.2
-0.17332 8.3
-0.17307 8.4
-0.17283 8.5
-0.17258 8.5
-0.17234 8.5
-0.1721 8.5
-0.17185 8.4
-0.17161 8.3
-0.17136 8.2
-0.17112 8.0
-0.17088 7.9
-0.17063 7.7
-0.17039 7.4
-0.17014 7.2
-0.1699 6.9
-0.16965 6.6
-0.16941 6.3
-0.16917 5.9
-0.16892 5.5
-0.16868 5.2
-0.16843 4.8
-0.16819 4.3
-0.16795 3.9
-0.1677 3.4
-0.16746 3.0
-0.16721 2.5
-0.16697 2.0
-0.16673 1.5
-0.16648 1.0
-0.16624 0.5
-0.16599 0.0
-0.16575 -0.5
-0.1655 -1.0
-0.16526 -1.5
-0.16502 -2.0
-0.16477 -2.5
-0.16453 -3.0
-0.16428 -3.5
-0.16404 -3.9
-0.1638 -4.4
-0.16355 -4.8
-0.16331 -5.2
-0.16306 -5.6
-0.16282 -6.0
-0.16257 -6.3
-0.16233 -6.7
-0.16209 -7.0
-0.16184 -7.3
-0.1616 -7.6
-0.16135 -7.8
-0.16111 -8.0
-0.16087 -8.2
-0.16062 -8.3
-0.16038 -8.5
-0.16013 -8.6
-0.15989 -8.6
-0.15965 -8.7
-0.1594 -8.7
-0.15916 -8.6
-0.15891 -8.6
-0.15867 -8.5
-0.15842 -8.4
-0.15818 -8.2
-0.15794 -8.0
-0.15769 -7.8
-0.15745 -7.6
-0.1572 -7.3
-0.15696 -7.0
-0.15672 -6.7
-0.15647 -6.3
-0.15623 -6.0
-0.15598 -5.6
-0.15574 -5.2
-0.15549 -4.8
-0.15525 -4.3
-0.15501 -3.8
-0.15476 -3.4
-0.15452 -2.9
-0.15427 -2.4
-0.15403 -1.9
-0.15379 -1.3
-0.15354 -0.8
-0.1533 -0.3
-0.15305 0.2
-0.15281 0.8
-0.15257 1.3
-0.15232 1.8
-0.15208 2.3
-0.15183 2.8
-0.15159 3.3
-0.15134 3.8
-0.1511 4.3
-0.15086 4.8
-0.15061 5.2
-0.15037 5.6
-0.15012 6.0
-0.14988 6.4
-0.14964 6.8
-0.14939 7.1
-0.14915 7.4
-0.1489 7.7
-0.14866 7.9
-0.14841 8.2
-0.14817 8.3
-0.14793 8.5
-0.14768 8.6
-0.14744 8.7
-0.14719 8.8
-0.14695 8.8
-0.14671 8.8
-0.14646 8.8
-0.14622 8.7
-0.14597 8.6
-0.14573 8.5
-0.14548 8.3
-0.14524 8.1
-0.145 7.9
-0.14475 7.6
-0.14451 7.3
-0.14426 7.0
-0.14402 6.6
-0.14378 6.3
-0.14353 5.9
-0.14329 5.5
-0.14304 5.0
-0.1428 4.5
-0.14256 4.1
-0.14231 3.6
-0.14207 3.1
-0.14182 2.5
-0.14158 2.0
-0.14133 1.5
-0.14109 0.9
-0.14085 0.4
-0.1406 -0.2
-0.14036 -0.7
-0.14011 -1.3
-0.13987 -1.8
-0.13963 -2.4
-0.13938 -2.9
-0.13914 -3.4
-0.13889 -4.0
-0.13865 -4.5
-0.1384 -4.9
-0.13816 -5.4
-0.13792 -5.8
-0.13767 -6.2
-0.13743 -6.6
-0.13718 -7.0
-0.13694 -7.3
-0.1367 -7.7
-0.13645 -7.9
-0.13621 -8.2
-0.13596 -8.4
-0.13572 -8.6
-0.13548 -8.7
-0.13523 -8.9
-0.13499 -8.9
-0.13474 -9.0
-0.1345 -9.0
-0.13425 -9.0
-0.13401 -8.9
-0.13377 -8.8
-0.13352 -8.7
-0.13328 -8.5
-0.13303 -8.3
-0.13279 -8.1
-0.13255 -7.8
-0.1323 -7.5
-0.13206 -7.1
-0.13181 -6.8
-0.13157 -6.4
-0.13132 -6.0
-0.13108 -5.5
-0.13084 -5.1
-0.13059 -4.6
-0.13035 -4.1
-0.1301 -3.5
-0.12986 -3.0
-0.12962 -2.5
-0.12937 -1.9
-0.12913 -1.3
-0.12888 -0.7
-0.12864 -0.2
-0.1284 0.4
-0.12815 1.0
-0.12791 1.6
-0.12766 2.2
-0.12742 2.7
-0.12717 3.3
-0.12693 3.8
-0.12669 4.4
-0.12644 4.9
-0.1262 5.4
-0.12595 5.8
-0.12571 6.3
-0.12547 6.7
-0.12522 7.1
-0.12498 7.4
-0.12473 7.8
-0.12449 8.1
-0.12424 8.3
-0.124 8.6
-0.12376 8.8
-0.12351 8.9
-0.12327 9.0
-0.12302 9.1
-0.12278 9.2
-0.12254 9.2
-0.12229 9.1
-0.12205 9.1
-0.1218 9.0
-0.12156 8.8
-0.12132 8.6
-0.12107 8.4
-0.12083 8.1
-0.12058 7.8
-0.12034 7.5
-0.12009 7.1
-0.11985 6.7
-0.11961 6.3
-0.11936 5.9
-0.11912 5.4
-0.11887 4.9
-0.11863 4.3
-0.11839 3.8
-0.11814 3.2
-0.1179 2.6
-0.11765 2.1
-0.11741 1.5
-0.11716 0.8
-0.11692 0.2
-0.11668 -0.4
-0.11643 -1.0
-0.11619 -1.6
-0.11594 -2.2
-0.1157 -2.8
-0.11546 -3.4
-0.11521 -4.0
-0.11497 -4.5
-0.11472 -5.1
-0.11448 -5.6
-0.11423 -6.1
-0.11399 -6.5
-0.11375 -7.0
-0.1135 -7.4
-0.11326 -7.7
-0.11301 -8.1
-0.11277 -8.4
-0.11253 -8.6
-0.11228 -8.9
-0.11204 -9.1
-0.11179 -9.2
-0.11155 -9.3
-0.11131 -9.4
-0.11106 -9.4
-0.11082 -9.4
-0.11057 -9.3
-0.11033 -9.2
-0.11008 -9.0
-0.10984 -8.8
-0.1096 -8.6
-0.10935 -8.3
-0.10911 -8.0
-0.10886 -7.7
-0.10862 -7.3
-0.10838 -6.9
-0.10813 -6.4
-0.10789 -5.9
-0.10764 -5.4
-0.1074 -4.9
-0.10715 -4.3
-0.10691 -3.7
-0.10667 -3.1
-0.10642 -2.5
-0.10618 -1.9
-0.10593 -1.2
-0.10569 -0.6
-0.10545 0.0
-0.1052 0.7
-0.10496 1.4
-0.10471 2.0
-0.10447 2.6
-0.10423 3.3
-0.10398 3.9
-0.10374 4.5
-0.10349 5.0
-0.10325 5.6
-0.103 6.1
-0.10276 6.6
-0.10252 7.1
-0.10227 7.5
-0.10203 7.9
-0.10178 8.3
-0.10154 8.6
-0.1013 8.9
-0.10105 9.1
-0.10081 9.3
-0.10056 9.4
-0.10032 9.5
-0.10007 9.6
-0.09983 9.6
-0.09959 9.6
-0.09934 9.5
-0.0991 9.3
-0.09885 9.2
-0.09861 8.9
-0.09837 8.7
-0.09812 8.4
-0.09788 8.0
-0.09763 7.6
-0.09739 7.2
-0.09715 6.7
-0.0969 6.2
-0.09666 5.7
-0.09641 5.1
-0.09617 4.5
-0.09592 3.9
-0.09568 3.3
-0.09544 2.6
-0.09519 1.9
-0.09495 1.3
-0.0947 0.6
-0.09446 -0.1
-0.09422 -0.8
-0.09397 -1.5
-0.09373 -2.2
-0.09348 -2.9
-0.09324 -3.5
-0.09299 -4.2
-0.09275 -4.8
-0.09251 -5.4
-0.09226 -6.0
-0.09202 -6.5
-0.09177 -7.0
-0.09153 -7.5
-0.09129 -7.9
-0.09104 -8.3
-0.0908 -8.7
-0.09055 -9.0
-0.09031 -9.3
-0.09007 -9.5
-0.08982 -9.7
-0.08958 -9.8
-0.08933 -9.8
-0.08909 -9.9
-0.08884 -9.8
-0.0886 -9.7
-0.08836 -9.6
-0.08811 -9.4
-0.08787 -9.1
-0.08762 -8.9
-0.08738 -8.5
-0.08714 -8.1
-0.08689 -7.7
-0.08665 -7.2
-0.0864 -6.7
-0.08616 -6.1
-0.08591 -5.6
-0.08567 -4.9
-0.08543 -4.3
-0.08518 -3.6
-0.08494 -2.9
-0.08469 -2.2
-0.08445 -1.5
-0.08421 -0.8
-0.08396 0.0
-0.08372 0.7
-0.08347 1.5
-0.08323 2.2
-0.08298 2.9
-0.08274 3.6
-0.0825 4.3
-0.08225 5.0
-0.08201 5.6
-0.08176 6.2
-0.08152 6.8
-0.08128 7.3
-0.08103 7.8
-0.08079 8.3
-0.08054 8.7
-0.0803 9.1
-0.08006 9.4
-0.07981 9.7
-0.07957 9.9
-0.07932 10.0
-0.07908 10.1
-0.07883 10.1
-0.07859 10.1
-0.07835 10.0
-0.0781 9.9
-0.07786 9.7
-0.07761 9.4
-0.07737 9.1
-0.07713 8.8
-0.07688 8.4
-0.07664 7.9
-0.07639 7.4
-0.07615 6.8
-0.0759 6.2
-0.07566 5.6
-0.07542 4.9
-0.07517 4.2
-0.07493 3.5
-0.07468 2.7
-0.07444 2.0
-0.0742 1.2
-0.07395 0.4
-0.07371 -0.4
-0.07346 -1.2
-0.07322 -2.0
-0.07298 -2.8
-0.07273 -3.5
-0.07249 -4.3
-0.07224 -5.0
-0.072 -5.7
-0.07175 -6.4
-0.07151 -7.0
-0.07127 -7.6
-0.07102 -8.1
-0.07078 -8.6
-0.07053 -9.0
-0.07029 -9.4
-0.07005 -9.8
-0.0698 -10.0
-0.06956 -10.2
-0.06931 -10.4
-0.06907 -10.4
-0.06882 -10.4
-0.06858 -10.4
-0.06834 -10.3
-0.06809 -10.1
-0.06785 -9.8
-0.0676 -9.5
-0.06736 -9.1
-0.06712 -8.7
-0.06687 -8.2
-0.06663 -7.7
-0.06638 -7.1
-0.06614 -6.4
-0.0659 -5.7
-0.06565 -5.0
-0.06541 -4.2
-0.06516 -3.5
-0.06492 -2.6
-0.06467 -1.8
-0.06443 -0.9
-0.06419 0.0
-0.06394 0.8
-0.0637 1.6
-0.06345 2.5
-0.06321 3.3
-0.06297 4.2
-0.06272 4.9
-0.06248 5.7
-0.06223 6.4
-0.06199 7.1
-0.06174 7.8
-0.0615 8.4
-0.06126 8.9
-0.06101 9.4
-0.06077 9.8
-0.06052 10.1
-0.06028 10.4
-0.06004 10.6
-0.05979 10.7
-0.05955 10.8
-0.0593 10.8
-0.05906 10.7
-0.05882 10.5
-0.05857 10.3
-0.05833 10.0
-0.05808 9.6
-0.05784 9.1
-0.05759 8.6
-0.05735 8.0
-0.05711 7.4
-0.05686 6.7
-0.05662 6.0
-0.05637 5.2
-0.05613 4.3
-0.05589 3.5
-0.05564 2.6
-0.0554 1.7
-0.05515 0.7
-0.05491 -0.2
-0.05466 -1.2
-0.05442 -2.1
-0.05418 -3.0
-0.05393 -3.9
-0.05369 -4.8
-0.05344 -5.7
-0.0532 -6.5
-0.05296 -7.2
-0.05271 -7.9
-0.05247 -8.6
-0.05222 -9.2
-0.05198 -9.7
-0.05173 -10.2
-0.05149 -10.5
-0.05125 -10.8
-0.051 -11.0
-0.05076 -11.2
-0.05051 -11.2
-0.05027 -11.2
-0.05003 -11.0
-0.04978 -10.8
-0.04954 -10.5
-0.04929 -10.1
-0.04905 -9.7
-0.04881 -9.1
-0.04856 -8.5
-0.04832 -7.8
-0.04807 -7.0
-0.04783 -6.2
-0.04758 -5.3
-0.04734 -4.4
-0.0471 -3.5
-0.04685 -2.5
-0.04661 -1.4
-0.04636 -0.4
-0.04612 0.6
-0.04588 1.7
-0.04563 2.7
-0.04539 3.7
-0.04514 4.7
-0.0449 5.7
-0.04465 6.6
-0.04441 7.4
-0.04417 8.2
-0.04392 8.9
-0.04368 9.6
-0.04343 10.2
-0.04319 10.7
-0.04295 11.1
-0.0427 11.4
-0.04246 11.6
-0.04221 11.7
-0.04197 11.7
-0.04173 11.6
-0.04148 11.4
-0.04124 11.1
-0.04099 10.7
-0.04075 10.2
-0.0405 9.6
-0.04026 8.9
-0.04002 8.1
-0.03977 7.3
-0.03953 6.3
-0.03928 5.4
-0.03904 4.3
-0.0388 3.2
-0.03855 2.1
-0.03831 1.0
-0.03806 -0.2
-0.03782 -1.4
-0.03757 -2.5
-0.03733 -3.7
-0.03709 -4.8
-0.03684 -5.8
-0.0366 -6.9
-0.03635 -7.8
-0.03611 -8.7
-0.03587 -9.5
-0.03562 -10.2
-0.03538 -10.9
-0.03513 -11.4
-0.03489 -11.8
-0.03465 -12.1
-0.0344 -12.2
-0.03416 -12.3
-0.03391 -12.2
-0.03367 -12.0
-0.03342 -11.7
-0.03318 -11.2
-0.03294 -10.6
-0.03269 -9.9
-0.03245 -9.1
-0.0322 -8.2
-0.03196 -7.2
-0.03172 -6.2
-0.03147 -5.0
-0.03123 -3.8
-0.03098 -2.5
-0.03074 -1.2
-0.03049 0.0
-0.03025 1.4
-0.03001 2.7
-0.02976 4.0
-0.02952 5.3
-0.02927 6.5
-0.02903 7.7
-0.02879 8.7
-0.02854 9.7
-0.0283 10.6
-0.02805 11.3
-0.02781 12.0
-0.02757 12.4
-0.02732 12.8
-0.02708 13.0
-0.02683 13.0
-0.02659 12.9
-0.02634 12.6
-0.0261 12.2
-0.02586 11.6
-0.02561 10.8
-0.02537 9.9
-0.02512 8.9
-0.02488 7.8
-0.02464 6.5
-0.02439 5.2
-0.02415 3.8
-0.0239 2.3
-0.02366 0.8
-0.02341 -0.8
-0.02317 -2.3
-0.02293 -3.9
-0.02268 -5.4
-0.02244 -6.8
-0.02219 -8.2
-0.02195 -9.4
-0.02171 -10.5
-0.02146 -11.5
-0.02122 -12.4
-0.02097 -13.0
-0.02073 -13.5
-0.02048 -13.8
-0.02024 -13.9
-0.02 -13.8
-0.01975 -13.5
-0.01951 -12.9
-0.01926 -12.2
-0.01902 -11.3
-0.01878 -10.2
-0.01853 -8.9
-0.01829 -7.4
-0.01804 -5.8
-0.0178 -4.1
-0.01756 -2.4
-0.01731 -0.5
-0.01707 1.3
-0.01682 3.2
-0.01658 5.1
-0.01633 6.8
-0.01609 8.5
-0.01585 10.1
-0.0156 11.5
-0.01536 12.7
-0.01511 13.6
-0.01487 14.4
-0.01463 14.9
-0.01438 15.1
-0.01414 15.0
-0.01389 14.7
-0.01365 14.0
-0.0134 13.1
-0.01316 11.8
-0.01292 10.4
-0.01267 8.6
-0.01243 6.7
-0.01218 4.6
-0.01194 2.4
-0.0117 0.0
-0.01145 -2.3
-0.01121 -4.7
-0.01096 -7.0
-0.01072 -9.2
-0.01048 -11.2
-0.01023 -12.9
-0.00999 -14.4
-0.00974 -15.5
-0.0095 -16.3
-0.00925 -16.7
-0.00901 -16.6
-0.00877 -16.1
-0.00852 -15.1
-0.00828 -13.7
-0.00803 -11.9
-0.00779 -9.7
-0.00755 -7.1
-0.0073 -4.3
-0.00706 -1.2
-0.00681 2.0
-0.00657 5.2
-0.00632 8.3
-0.00608 11.2
-0.00584 13.8
-0.00559 15.9
-0.00535 17.6
-0.0051 18.6
-0.00486 18.9
-0.00462 18.5
-0.00437 17.2
-0.00413 15.2
-0.00388 12.4
-0.00364 9.0
-0.0034 5.0
-0.00315 0.6
-0.00291 -4.1
-0.00266 -8.6
-0.00242 -12.9
-0.00217 -16.6
-0.00193 -19.5
-0.00169 -21.2
-0.00144 -21.6
-0.0012 -20.4
-0.00095 -17.5
-0.00071 -13.1
-0.00047 -7.3
-0.00022 -0.6
2e-05 6.5
0.00027 13.2
0.00051 18.5
0.00076 21.5
0.001 21.7
0.00124 18.9
0.00149 13.4
0.00173 5.9
0.00198 -2.3
0.00222 -9.6
0.00246 -14.9
0.00271 -17.2
0.00295 -16.1
0.0032 -12.2
0.00344 -6.3
0.00368 0.2
0.00393 5.9
0.00417 9.7
0.00442 11.1
0.00466 10.1
0.00491 7.1
0.00515 3.0
0.00539 -1.2
0.00564 -4.5
0.00588 -6.4
0.00613 -6.6
0.00637 -5.3
0.00661 -3.1
0.00686 -0.5
0.0071 1.8
0.00735 3.4
0.00759 3.9
0.00784 3.5
0.00808 2.4
0.00832 0.9
0.00857 -0.6
0.00881 -1.7
0.00906 -2.3
0.0093 -2.2
0.00954 -1.7
0.00979 -0.8
0.01003 0.1
0.01028 0.9
0.01052 1.3
0.01077 1.4
0.01101 1.1
0.01125 0.7
0.0115 0.0
0.01174 -0.4
0.01199 -0.7
0.01223 -0.8
0.01247 -0.7
0.01272 -0.5
0.01296 -0.2
0.01321 0.2
0.01345 0.4
0.01369 0.5
0.01394 0.5
0.01418 0.3
0.01443 0.2
0.01467 0.0
0.01492 -0.2
0.01516 -0.3
0.0154 -0.3
0.01565 -0.2
0.01589 -0.1
0.01614 0.0
0.01638 0.0
0.01662 0.2
0.01687 0.2
0.01711 0.2
0.01736 0.1
0.0176 0.0
0.01785 0.0
0.01809 0.0
0.01833 -0.1
0.01858 -0.1
0.01882 0.0
0.01907 0.0
0.01931 0.0
0.01955 0.0
0.0198 0.0
0.02004 0.0
0.02029 0.0
0.02053 0.0
0.02077 0.0
0.02102 0.0
0.02126 0.0
0.02151 0.0
0.02175 0.0
0.022 0.0
0.02224 0.0
0.02248 0.0
0.02273 0.0
0.02297 0.0
0.02322 0.0
0.02346 0.0
0.0237 0.0
0.02395 0.0
0.02419 0.0
0.02444 0.0
0.02468 0.0
0.02493 0.0
0.02517 0.0
0.02541 0.0
0.02566 0.0
0.0259 0.0
0.02615 0.0
0.02639 0.0
0.02663 0.0
0.02688 0.0
0.02712 0.0
0.02737 0.0
0.02761 0.0
0.02785 0.0
0.0281 0.0
0.02834 0.0
0.02859 0.0
0.02883 0.0
0.02908 0.0
0.02932 0.0
0.02956 0.0
0.02981 0.0
0.03005 0.0
0.0303 0.0
0.03054 0.0
0.03078 0.0
0.03103 0.0
0.03127 0.0
0.03152 0.0
0.03176 0.0
0.03201 0.0
0.03225 0.0
0.03249 0.0
0.03274 0.0
0.03298 0.0
0.03323 0.0
0.03347 0.0
0.03371 0.0
0.03396 0.0
0.0342 0.0
0.03445 0.0
0.03469 0.0
0.03493 0.0
0.03518 0.0
0.03542 0.0
0.03567 0.0
0.03591 0.0
0.03616 0.0
0.0364 0.0
0.03664 0.0
0.03689 0.0
0.03713 0.0
0.03738 0.0
0.03762 0.0
0.03786 0.0
0.03811 0.0
0.03835 0.0
0.0386 0.0
0.03884 0.0
0.03909 0.0
0.03933 0.0
0.03957 0.0
0.03982 0.0
0.04006 0.0
0.04031 0.0
0.04055 0.0
0.04079 0.0
0.04104 0.0
0.04128 0.0
0.04153 0.0
0.04177 0.0
0.04202 0.0
0.04226 0.0
0.0425 0.0
0.04275 0.0
0.04299 0.0
0.04324 0.0
0.04348 0.0
0.04372 0.0
0.04397 0.0
0.04421 0.0
0.04446 0.0
0.0447 0.0
0.04494 0.0
0.04519 0.0
0.04543 0.0
0.04568 0.0
0.04592 0.0
0.04617 0.0
0.04641 0.0
0.04665 0.0
0.0469 0.0
0.04714 0.0
0.04739 0.0
0.04763 0.0
0.04787 0.0
0.04812 0.0
0.04836 0.0
0.04861 0.0
0.04885 0.0
0.0491 0.0
0.04934 0.0
0.04958 0.0
0.04983 0.0
0.05007 0.0
0.05032 0.0
0.05056 0.0
0.0508 0.0
0.05105 0.0
0.05129 0.0
0.05154 0.0
0.05178 0.0
0.05202 0.0
0.05227 0.0
0.05251 0.0
0.05276 0.0
0.053 0.0
0.05325 0.0
0.05349 0.0
0.05373 0.0
0.05398 0.0
0.05422 0.0
0.05447 0.0
0.05471 0.0
0.05495 0.0
0.0552 0.0
0.05544 0.0
0.05569 0.0
0.05593 0.0
0.05618 0.0
0.05642 0.0
0.05666 0.0
0.05691 0.0
0.05715 0.0
0.0574 0.0
0.05764 0.0
0.05788 0.0
0.05813 0.0
0.05837 0.0
0.05862 0.0
0.05886 0.0
0.0591 0.0
0.05935 0.0
0.05959 0.0
0.05984 0.0
0.06008 0.0
0.06033 0.0
0.06057 0.0
0.06081 0.0
0.06106 0.0
0.0613 0.0
0.06155 0.0
0.06179 0.0
0.06203 0.0
0.06228 0.0
0.06252 0.0
0.06277 0.0
0.06301 0.0
0.06326 0.0
0.0635 0.0
0.06374 0.0
0.06399 0.0
0.06423 0.0
0.06448 0.0
0.06472 0.0
0.06496 0.0
0.06521 0.0
0.06545 0.0
0.0657 0.0
0.06594 0.0
0.06618 0.0
0.06643 0.0
0.06667 0.0
0.06692 0.0
0.06716 0.0
0.06741 0.0
0.06765 0.0
0.06789 0.0
0.06814 0.0
0.06838 0.0
0.06863 0.0
0.06887 0.0
