t strain*1e23
-2.62797 -1.7
-2.62773 -1.6
-2.62748 -1.4
-2.62724 -1.3
-2.62699 -1.1
-2.62675 -1.0
-2.6265 -0.8
-2.62626 -0.7
-2.62602 -0.5
-2.62577 -0.4
-2.62553 -0.2
-2.62528 0.0
-2.62504 0.0
-2.6248 0.2
-2.62455 0.4
-2.62431 0.5
-2.62406 0.7
-2.62382 0.8
-2.62358 1.0
-2.62333 1.1
-2.62309 1.3
-2.62284 1.4
-2.6226 1.6
-2.62235 1.7
-2.62211 1.8
-2.62187 2.0
-2.62162 2.1
-2.62138 2.2
-2.62113 2.3
-2.62089 2.4
-2.62065 2.6
-2.6204 2.7
-2.62016 2.8
-2.61991 2.9
-2.61967 3.0
-2.61942 3.0
-2.61918 3.1
-2.61894 3.2
-2.61869 3.3
-2.61845 3.3
-2.6182 3.4
-2.61796 3.4
-2.61772 3.5
-2.61747 3.5
-2.61723 3.6
-2.61698 3.6
-2.61674 3.6
-2.6165 3.6
-2.61625 3.6
-2.61601 3.6
-2.61576 3.6
-2.61552 3.6
-2.61527 3.6
-2.61503 3.6
-2.61479 3.5
-2.61454 3.5
-2.6143 3.4
-2.61405 3.4
-2.61381 3.3
-2.61357 3.3
-2.61332 3.2
-2.61308 3.1
-2.61283 3.0
-2.61259 3.0
-2.61234 2.9
-2.6121 2.8
-2.61186 2.7
-2.61161 2.6
-2.61137 2.4
-2.61112 2.3
-2.61088 2.2
-2.61064 2.1
-2.61039 2.0
-2.61015 1.8
-2.6099 1.7
-2.60966 1.6
-2.60942 1.4
-2.60917 1.3
-2.60893 1.1
-2.60868 1.0
-2.60844 0.8
-2.60819 0.7
-2.60795 0.5
-2.60771 0.4
-2.60746 0.2
-2.60722 0.0
-2.60697 0.0
-2.60673 -0.2
-2.60649 -0.4
-2.60624 -0.6
-2.606 -0.7
-2.60575 -0.9
-2.60551 -1.0
-2.60526 -1.2
-2.60502 -1.3
-2.60478 -1.4
-2.60453 -1.6
-2.60429 -1.7
-2.60404 -1.9
-2.6038 -2.0
-2.60356 -2.1
-2.60331 -2.2
-2.60307 -2.4
-2.60282 -2.5
-2.60258 -2.6
-2.60233 -2.7
-2.60209 -2.8
-2.60185 -2.9
-2.6016 -3.0
-2.60136 -3.1
-2.60111 -3.1
-2.60087 -3.2
-2.60063 -3.3
-2.60038 -3.3
-2.60014 -3.4
-2.59989 -3.5
-2.59965 -3.5
-2.59941 -3.5
-2.59916 -3.6
-2.59892 -3.6
-2.59867 -3.6
-2.59843 -3.6
-2.59818 -3.6
-2.59794 -3.6
-2.5977 -3.6
-2.59745 -3.6
-2.59721 -3.6
-2.59696 -3.6
-2.59672 -3.5
-2.59648 -3.5
-2.59623 -3.4
-2.59599 -3.4
-2.59574 -3.3
-2.5955 -3.3
-2.59525 -3.2
-2.59501 -3.1
-2.59477 -3.0
-2.59452 -2.9
-2.59428 -2.8
-2.59403 -2.7
-2.59379 -2.6
-2.59355 -2.5
-2.5933 -2.4
-2.59306 -2.3
-2.59281 -2.2
-2.59257 -2.0
-2.59233 -1.9
-2.59208 -1.8
-2.59184 -1.7
-2.59159 -1.5
-2.59135 -1.4
-2.5911 -1.2
-2.59086 -1.1
-2.59062 -0.9
-2.59037 -0.8
-2.59013 -0.6
-2.58988 -0.5
-2.58964 -0.3
-2.5894 -0.2
-2.58915 0.0
-2.58891 0.1
-2.58866 0.3
-2.58842 0.5
-2.58817 0.6
-2.58793 0.8
-2.58769 0.9
-2.58744 1.1
-2.5872 1.2
-2.58695 1.4
-2.58671 1.5
-2.58647 1.6
-2.58622 1.8
-2.58598 1.9
-2.58573 2.0
-2.58549 2.2
-2.58525 2.3
-2.585 2.4
-2.58476 2.5
-2.58451 2.6
-2.58427 2.7
-2.58402 2.8
-2.58378 2.9
-2.58354 3.0
-2.58329 3.1
-2.58305 3.2
-2.5828 3.2
-2.58256 3.3
-2.58232 3.4
-2.58207 3.4
-2.58183 3.5
-2.58158 3.5
-2.58134 3.6
-2.58109 3.6
-2.58085 3.6
-2.58061 3.6
-2.58036 3.6
-2.58012 3.6
-2.57987 3.6
-2.57963 3.6
-2.57939 3.6
-2.57914 3.6
-2.5789 3.5
-2.57865 3.5
-2.57841 3.5
-2.57817 3.4
-2.57792 3.4
-2.57768 3.3
-2.57743 3.2
-2.57719 3.2
-2.57694 3.1
-2.5767 3.0
-2.57646 2.9
-2.57621 2.8
-2.57597 2.7
-2.57572 2.6
-2.57548 2.5
-2.57524 2.4
-2.57499 2.2
-2.57475 2.1
-2.5745 2.0
-2.57426 1.9
-2.57401 1.7
-2.57377 1.6
-2.57353 1.4
-2.57328 1.3
-2.57304 1.2
-2.57279 1.0
-2.57255 0.9
-2.57231 0.7
-2.57206 0.6
-2.57182 0.4
-2.57157 0.2
-2.57133 0.0
-2.57108 0.0
-2.57084 -0.2
-2.5706 -0.4
-2.57035 -0.5
-2.57011 -0.7
-2.56986 -0.8
-2.56962 -1.0
-2.56938 -1.1
-2.56913 -1.3
-2.56889 -1.4
-2.56864 -1.6
-2.5684 -1.7
-2.56816 -1.8
-2.56791 -2.0
-2.56767 -2.1
-2.56742 -2.2
-2.56718 -2.4
-2.56693 -2.5
-2.56669 -2.6
-2.56645 -2.7
-2.5662 -2.8
-2.56596 -2.9
-2.56571 -3.0
-2.56547 -3.1
-2.56523 -3.1
-2.56498 -3.2
-2.56474 -3.3
-2.56449 -3.4
-2.56425 -3.4
-2.564 -3.5
-2.56376 -3.5
-2.56352 -3.5
-2.56327 -3.6
-2.56303 -3.6
-2.56278 -3.6
-2.56254 -3.6
-2.5623 -3.6
-2.56205 -3.6
-2.56181 -3.6
-2.56156 -3.6
-2.56132 -3.6
-2.56108 -3.6
-2.56083 -3.5
-2.56059 -3.5
-2.56034 -3.4
-2.5601 -3.4
-2.55985 -3.3
-2.55961 -3.3
-2.55937 -3.2
-2.55912 -3.1
-2.55888 -3.0
-2.55863 -2.9
-2.55839 -2.8
-2.55815 -2.7
-2.5579 -2.6
-2.55766 -2.5
-2.55741 -2.4
-2.55717 -2.3
-2.55692 -2.2
-2.55668 -2.0
-2.55644 -1.9
-2.55619 -1.8
-2.55595 -1.6
-2.5557 -1.5
-2.55546 -1.4
-2.55522 -1.2
-2.55497 -1.1
-2.55473 -0.9
-2.55448 -0.8
-2.55424 -0.6
-2.554 -0.4
-2.55375 -0.3
-2.55351 -0.1
-2.55326 0.0
-2.55302 0.2
-2.55277 0.3
-2.55253 0.5
-2.55229 0.6
-2.55204 0.8
-2.5518 0.9
-2.55155 1.1
-2.55131 1.2
-2.55107 1.4
-2.55082 1.5
-2.55058 1.7
-2.55033 1.8
-2.55009 1.9
-2.54984 2.1
-2.5496 2.2
-2.54936 2.3
-2.54911 2.4
-2.54887 2.6
-2.54862 2.7
-2.54838 2.8
-2.54814 2.9
-2.54789 3.0
-2.54765 3.1
-2.5474 3.1
-2.54716 3.2
-2.54692 3.3
-2.54667 3.3
-2.54643 3.4
-2.54618 3.5
-2.54594 3.5
-2.54569 3.5
-2.54545 3.6
-2.54521 3.6
-2.54496 3.6
-2.54472 3.6
-2.54447 3.6
-2.54423 3.6
-2.54399 3.6
-2.54374 3.6
-2.5435 3.6
-2.54325 3.6
-2.54301 3.5
-2.54276 3.5
-2.54252 3.5
-2.54228 3.4
-2.54203 3.3
-2.54179 3.3
-2.54154 3.2
-2.5413 3.1
-2.54106 3.0
-2.54081 3.0
-2.54057 2.9
-2.54032 2.8
-2.54008 2.7
-2.53983 2.5
-2.53959 2.4
-2.53935 2.3
-2.5391 2.2
-2.53886 2.1
-2.53861 1.9
-2.53837 1.8
-2.53813 1.7
-2.53788 1.5
-2.53764 1.4
-2.53739 1.2
-2.53715 1.1
-2.53691 0.9
-2.53666 0.8
-2.53642 0.6
-2.53617 0.5
-2.53593 0.3
-2.53568 0.2
-2.53544 0.0
-2.5352 -0.2
-2.53495 -0.3
-2.53471 -0.5
-2.53446 -0.6
-2.53422 -0.8
-2.53398 -0.9
-2.53373 -1.1
-2.53349 -1.2
-2.53324 -1.4
-2.533 -1.5
-2.53275 -1.7
-2.53251 -1.8
-2.53227 -1.9
-2.53202 -2.1
-2.53178 -2.2
-2.53153 -2.3
-2.53129 -2.4
-2.53105 -2.6
-2.5308 -2.7
-2.53056 -2.8
-2.53031 -2.9
-2.53007 -3.0
-2.52983 -3.1
-2.52958 -3.1
-2.52934 -3.2
-2.52909 -3.3
-2.52885 -3.3
-2.5286 -3.4
-2.52836 -3.5
-2.52812 -3.5
-2.52787 -3.5
-2.52763 -3.6
-2.52738 -3.6
-2.52714 -3.6
-2.5269 -3.6
-2.52665 -3.6
-2.52641 -3.6
-2.52616 -3.6
-2.52592 -3.6
-2.52567 -3.6
-2.52543 -3.6
-2.52519 -3.5
-2.52494 -3.5
-2.5247 -3.5
-2.52445 -3.4
-2.52421 -3.3
-2.52397 -3.3
-2.52372 -3.2
-2.52348 -3.1
-2.52323 -3.0
-2.52299 -3.0
-2.52275 -2.9
-2.5225 -2.8
-2.52226 -2.7
-2.52201 -2.5
-2.52177 -2.4
-2.52152 -2.3
-2.52128 -2.2
-2.52104 -2.1
-2.52079 -1.9
-2.52055 -1.8
-2.5203 -1.7
-2.52006 -1.5
-2.51982 -1.4
-2.51957 -1.2
-2.51933 -1.1
-2.51908 -0.9
-2.51884 -0.8
-2.51859 -0.6
-2.51835 -0.5
-2.51811 -0.3
-2.51786 -0.1
-2.51762 0.0
-2.51737 0.2
-2.51713 0.3
-2.51689 0.5
-2.51664 0.6
-2.5164 0.8
-2.51615 0.9
-2.51591 1.1
-2.51567 1.2
-2.51542 1.4
-2.51518 1.5
-2.51493 1.7
-2.51469 1.8
-2.51444 2.0
-2.5142 2.1
-2.51396 2.2
-2.51371 2.3
-2.51347 2.5
-2.51322 2.6
-2.51298 2.7
-2.51274 2.8
-2.51249 2.9
-2.51225 3.0
-2.512 3.1
-2.51176 3.2
-2.51151 3.2
-2.51127 3.3
-2.51103 3.4
-2.51078 3.4
-2.51054 3.5
-2.51029 3.5
-2.51005 3.6
-2.50981 3.6
-2.50956 3.6
-2.50932 3.6
-2.50907 3.7
-2.50883 3.7
-2.50858 3.7
-2.50834 3.6
-2.5081 3.6
-2.50785 3.6
-2.50761 3.6
-2.50736 3.5
-2.50712 3.5
-2.50688 3.5
-2.50663 3.4
-2.50639 3.3
-2.50614 3.3
-2.5059 3.2
-2.50566 3.1
-2.50541 3.0
-2.50517 2.9
-2.50492 2.8
-2.50468 2.7
-2.50443 2.6
-2.50419 2.5
-2.50395 2.4
-2.5037 2.3
-2.50346 2.2
-2.50321 2.0
-2.50297 1.9
-2.50273 1.8
-2.50248 1.6
-2.50224 1.5
-2.50199 1.3
-2.50175 1.2
-2.5015 1.0
-2.50126 0.9
-2.50102 0.7
-2.50077 0.6
-2.50053 0.4
-2.50028 0.3
-2.50004 0.1
-2.4998 0.0
-2.49955 -0.2
-2.49931 -0.4
-2.49906 -0.5
-2.49882 -0.7
-2.49858 -0.8
-2.49833 -1.0
-2.49809 -1.1
-2.49784 -1.3
-2.4976 -1.4
-2.49735 -1.6
-2.49711 -1.7
-2.49687 -1.9
-2.49662 -2.0
-2.49638 -2.1
-2.49613 -2.3
-2.49589 -2.4
-2.49565 -2.5
-2.4954 -2.6
-2.49516 -2.7
-2.49491 -2.8
-2.49467 -2.9
-2.49442 -3.0
-2.49418 -3.1
-2.49394 -3.2
-2.49369 -3.3
-2.49345 -3.3
-2.4932 -3.4
-2.49296 -3.4
-2.49272 -3.5
-2.49247 -3.5
-2.49223 -3.6
-2.49198 -3.6
-2.49174 -3.6
-2.4915 -3.6
-2.49125 -3.7
-2.49101 -3.7
-2.49076 -3.7
-2.49052 -3.6
-2.49027 -3.6
-2.49003 -3.6
-2.48979 -3.6
-2.48954 -3.5
-2.4893 -3.5
-2.48905 -3.4
-2.48881 -3.4
-2.48857 -3.3
-2.48832 -3.3
-2.48808 -3.2
-2.48783 -3.1
-2.48759 -3.0
-2.48734 -2.9
-2.4871 -2.8
-2.48686 -2.7
-2.48661 -2.6
-2.48637 -2.5
-2.48612 -2.4
-2.48588 -2.2
-2.48564 -2.1
-2.48539 -2.0
-2.48515 -1.9
-2.4849 -1.7
-2.48466 -1.6
-2.48442 -1.4
-2.48417 -1.3
-2.48393 -1.1
-2.48368 -1.0
-2.48344 -0.8
-2.48319 -0.7
-2.48295 -0.5
-2.48271 -0.4
-2.48246 -0.2
-2.48222 0.0
-2.48197 0.1
-2.48173 0.3
-2.48149 0.4
-2.48124 0.6
-2.481 0.8
-2.48075 0.9
-2.48051 1.1
-2.48026 1.2
-2.48002 1.4
-2.47978 1.5
-2.47953 1.7
-2.47929 1.8
-2.47904 1.9
-2.4788 2.1
-2.47856 2.2
-2.47831 2.3
-2.47807 2.4
-2.47782 2.6
-2.47758 2.7
-2.47733 2.8
-2.47709 2.9
-2.47685 3.0
-2.4766 3.1
-2.47636 3.1
-2.47611 3.2
-2.47587 3.3
-2.47563 3.4
-2.47538 3.4
-2.47514 3.5
-2.47489 3.5
-2.47465 3.6
-2.47441 3.6
-2.47416 3.6
-2.47392 3.6
-2.47367 3.7
-2.47343 3.7
-2.47318 3.7
-2.47294 3.7
-2.4727 3.6
-2.47245 3.6
-2.47221 3.6
-2.47196 3.6
-2.47172 3.5
-2.47148 3.5
-2.47123 3.4
-2.47099 3.4
-2.47074 3.3
-2.4705 3.2
-2.47025 3.1
-2.47001 3.1
-2.46977 3.0
-2.46952 2.9
-2.46928 2.8
-2.46903 2.7
-2.46879 2.5
-2.46855 2.4
-2.4683 2.3
-2.46806 2.2
-2.46781 2.0
-2.46757 1.9
-2.46733 1.8
-2.46708 1.6
-2.46684 1.5
-2.46659 1.3
-2.46635 1.2
-2.4661 1.0
-2.46586 0.9
-2.46562 0.7
-2.46537 0.6
-2.46513 0.4
-2.46488 0.3
-2.46464 0.0
-2.4644 0.0
-2.46415 -0.2
-2.46391 -0.4
-2.46366 -0.5
-2.46342 -0.7
-2.46317 -0.9
-2.46293 -1.0
-2.46269 -1.2
-2.46244 -1.3
-2.4622 -1.5
-2.46195 -1.6
-2.46171 -1.7
-2.46147 -1.9
-2.46122 -2.0
-2.46098 -2.2
-2.46073 -2.3
-2.46049 -2.4
-2.46025 -2.5
-2.46 -2.6
-2.45976 -2.7
-2.45951 -2.8
-2.45927 -2.9
-2.45902 -3.0
-2.45878 -3.1
-2.45854 -3.2
-2.45829 -3.3
-2.45805 -3.4
-2.4578 -3.4
-2.45756 -3.5
-2.45732 -3.5
-2.45707 -3.6
-2.45683 -3.6
-2.45658 -3.6
-2.45634 -3.6
-2.45609 -3.7
-2.45585 -3.7
-2.45561 -3.7
-2.45536 -3.7
-2.45512 -3.7
-2.45487 -3.6
-2.45463 -3.6
-2.45439 -3.6
-2.45414 -3.5
-2.4539 -3.5
-2.45365 -3.4
-2.45341 -3.4
-2.45317 -3.3
-2.45292 -3.2
-2.45268 -3.2
-2.45243 -3.1
-2.45219 -3.0
-2.45194 -2.9
-2.4517 -2.8
-2.45146 -2.7
-2.45121 -2.6
-2.45097 -2.5
-2.45072 -2.3
-2.45048 -2.2
-2.45024 -2.1
-2.44999 -1.9
-2.44975 -1.8
-2.4495 -1.7
-2.44926 -1.5
-2.44901 -1.4
-2.44877 -1.2
-2.44853 -1.1
-2.44828 -0.9
-2.44804 -0.8
-2.44779 -0.6
-2.44755 -0.4
-2.44731 -0.3
-2.44706 -0.1
-2.44682 0.0
-2.44657 0.2
-2.44633 0.4
-2.44608 0.5
-2.44584 0.7
-2.4456 0.8
-2.44535 1.0
-2.44511 1.1
-2.44486 1.3
-2.44462 1.4
-2.44438 1.6
-2.44413 1.7
-2.44389 1.9
-2.44364 2.0
-2.4434 2.1
-2.44316 2.3
-2.44291 2.4
-2.44267 2.5
-2.44242 2.6
-2.44218 2.7
-2.44193 2.8
-2.44169 2.9
-2.44145 3.0
-2.4412 3.1
-2.44096 3.2
-2.44071 3.3
-2.44047 3.3
-2.44023 3.4
-2.43998 3.5
-2.43974 3.5
-2.43949 3.6
-2.43925 3.6
-2.439 3.6
-2.43876 3.7
-2.43852 3.7
-2.43827 3.7
-2.43803 3.7
-2.43778 3.7
-2.43754 3.7
-2.4373 3.6
-2.43705 3.6
-2.43681 3.6
-2.43656 3.5
-2.43632 3.5
-2.43608 3.4
-2.43583 3.4
-2.43559 3.3
-2.43534 3.3
-2.4351 3.2
-2.43485 3.1
-2.43461 3.0
-2.43437 2.9
-2.43412 2.8
-2.43388 2.7
-2.43363 2.6
-2.43339 2.5
-2.43315 2.3
-2.4329 2.2
-2.43266 2.1
-2.43241 1.9
-2.43217 1.8
-2.43192 1.7
-2.43168 1.5
-2.43144 1.4
-2.43119 1.2
-2.43095 1.1
-2.4307 0.9
-2.43046 0.8
-2.43022 0.6
-2.42997 0.4
-2.42973 0.3
-2.42948 0.1
-2.42924 0.0
-2.429 -0.2
-2.42875 -0.4
-2.42851 -0.5
-2.42826 -0.7
-2.42802 -0.8
-2.42777 -1.0
-2.42753 -1.1
-2.42729 -1.3
-2.42704 -1.4
-2.4268 -1.6
-2.42655 -1.7
-2.42631 -1.9
-2.42607 -2.0
-2.42582 -2.1
-2.42558 -2.3
-2.42533 -2.4
-2.42509 -2.5
-2.42484 -2.6
-2.4246 -2.7
-2.42436 -2.9
-2.42411 -3.0
-2.42387 -3.0
-2.42362 -3.1
-2.42338 -3.2
-2.42314 -3.3
-2.42289 -3.4
-2.42265 -3.4
-2.4224 -3.5
-2.42216 -3.5
-2.42192 -3.6
-2.42167 -3.6
-2.42143 -3.6
-2.42118 -3.7
-2.42094 -3.7
-2.42069 -3.7
-2.42045 -3.7
-2.42021 -3.7
-2.41996 -3.7
-2.41972 -3.6
-2.41947 -3.6
-2.41923 -3.6
-2.41899 -3.5
-2.41874 -3.5
-2.4185 -3.4
-2.41825 -3.4
-2.41801 -3.3
-2.41776 -3.2
-2.41752 -3.2
-2.41728 -3.1
-2.41703 -3.0
-2.41679 -2.9
-2.41654 -2.8
-2.4163 -2.7
-2.41606 -2.6
-2.41581 -2.4
-2.41557 -2.3
-2.41532 -2.2
-2.41508 -2.1
-2.41483 -1.9
-2.41459 -1.8
-2.41435 -1.6
-2.4141 -1.5
-2.41386 -1.4
-2.41361 -1.2
-2.41337 -1.0
-2.41313 -0.9
-2.41288 -0.7
-2.41264 -0.6
-2.41239 -0.4
-2.41215 -0.3
-2.41191 0.0
-2.41166 0.0
-2.41142 0.2
-2.41117 0.4
-2.41093 0.6
-2.41068 0.7
-2.41044 0.9
-2.4102 1.0
-2.40995 1.2
-2.40971 1.3
-2.40946 1.5
-2.40922 1.6
-2.40898 1.8
-2.40873 1.9
-2.40849 2.1
-2.40824 2.2
-2.408 2.3
-2.40775 2.4
-2.40751 2.6
-2.40727 2.7
-2.40702 2.8
-2.40678 2.9
-2.40653 3.0
-2.40629 3.1
-2.40605 3.2
-2.4058 3.2
-2.40556 3.3
-2.40531 3.4
-2.40507 3.4
-2.40483 3.5
-2.40458 3.5
-2.40434 3.6
-2.40409 3.6
-2.40385 3.7
-2.4036 3.7
-2.40336 3.7
-2.40312 3.7
-2.40287 3.7
-2.40263 3.7
-2.40238 3.7
-2.40214 3.6
-2.4019 3.6
-2.40165 3.6
-2.40141 3.5
-2.40116 3.5
-2.40092 3.4
-2.40067 3.4
-2.40043 3.3
-2.40019 3.2
-2.39994 3.1
-2.3997 3.1
-2.39945 3.0
-2.39921 2.9
-2.39897 2.8
-2.39872 2.6
-2.39848 2.5
-2.39823 2.4
-2.39799 2.3
-2.39775 2.2
-2.3975 2.0
-2.39726 1.9
-2.39701 1.7
-2.39677 1.6
-2.39652 1.4
-2.39628 1.3
-2.39604 1.1
-2.39579 1.0
-2.39555 0.8
-2.3953 0.7
-2.39506 0.5
-2.39482 0.4
-2.39457 0.2
-2.39433 0.0
-2.39408 -0.1
-2.39384 -0.3
-2.39359 -0.5
-2.39335 -0.6
-2.39311 -0.8
-2.39286 -0.9
-2.39262 -1.1
-2.39237 -1.2
-2.39213 -1.4
-2.39189 -1.5
-2.39164 -1.7
-2.3914 -1.8
-2.39115 -2.0
-2.39091 -2.1
-2.39067 -2.2
-2.39042 -2.4
-2.39018 -2.5
-2.38993 -2.6
-2.38969 -2.7
-2.38944 -2.8
-2.3892 -2.9
-2.38896 -3.0
-2.38871 -3.1
-2.38847 -3.2
-2.38822 -3.3
-2.38798 -3.4
-2.38774 -3.4
-2.38749 -3.5
-2.38725 -3.5
-2.387 -3.6
-2.38676 -3.6
-2.38651 -3.6
-2.38627 -3.7
-2.38603 -3.7
-2.38578 -3.7
-2.38554 -3.7
-2.38529 -3.7
-2.38505 -3.7
-2.38481 -3.7
-2.38456 -3.6
-2.38432 -3.6
-2.38407 -3.6
-2.38383 -3.5
-2.38358 -3.5
-2.38334 -3.4
-2.3831 -3.3
-2.38285 -3.3
-2.38261 -3.2
-2.38236 -3.1
-2.38212 -3.0
-2.38188 -2.9
-2.38163 -2.8
-2.38139 -2.7
-2.38114 -2.6
-2.3809 -2.5
-2.38066 -2.3
-2.38041 -2.2
-2.38017 -2.1
-2.37992 -2.0
-2.37968 -1.8
-2.37943 -1.7
-2.37919 -1.5
-2.37895 -1.4
-2.3787 -1.2
-2.37846 -1.1
-2.37821 -0.9
-2.37797 -0.7
-2.37773 -0.6
-2.37748 -0.4
-2.37724 -0.3
-2.37699 0.0
-2.37675 0.0
-2.3765 0.2
-2.37626 0.4
-2.37602 0.6
-2.37577 0.7
-2.37553 0.9
-2.37528 1.0
-2.37504 1.2
-2.3748 1.3
-2.37455 1.5
-2.37431 1.6
-2.37406 1.8
-2.37382 1.9
-2.37358 2.1
-2.37333 2.2
-2.37309 2.3
-2.37284 2.4
-2.3726 2.6
-2.37235 2.7
-2.37211 2.8
-2.37187 2.9
-2.37162 3.0
-2.37138 3.1
-2.37113 3.2
-2.37089 3.3
-2.37065 3.3
-2.3704 3.4
-2.37016 3.5
-2.36991 3.5
-2.36967 3.6
-2.36942 3.6
-2.36918 3.6
-2.36894 3.7
-2.36869 3.7
-2.36845 3.7
-2.3682 3.7
-2.36796 3.7
-2.36772 3.7
-2.36747 3.7
-2.36723 3.7
-2.36698 3.6
-2.36674 3.6
-2.3665 3.5
-2.36625 3.5
-2.36601 3.4
-2.36576 3.4
-2.36552 3.3
-2.36527 3.2
-2.36503 3.1
-2.36479 3.0
-2.36454 2.9
-2.3643 2.8
-2.36405 2.7
-2.36381 2.6
-2.36357 2.5
-2.36332 2.4
-2.36308 2.3
-2.36283 2.1
-2.36259 2.0
-2.36234 1.9
-2.3621 1.7
-2.36186 1.6
-2.36161 1.4
-2.36137 1.3
-2.36112 1.1
-2.36088 0.9
-2.36064 0.8
-2.36039 0.6
-2.36015 0.5
-2.3599 0.3
-2.35966 0.1
-2.35942 0.0
-2.35917 -0.2
-2.35893 -0.4
-2.35868 -0.5
-2.35844 -0.7
-2.35819 -0.8
-2.35795 -1.0
-2.35771 -1.2
-2.35746 -1.3
-2.35722 -1.5
-2.35697 -1.6
-2.35673 -1.8
-2.35649 -1.9
-2.35624 -2.0
-2.356 -2.2
-2.35575 -2.3
-2.35551 -2.4
-2.35526 -2.6
-2.35502 -2.7
-2.35478 -2.8
-2.35453 -2.9
-2.35429 -3.0
-2.35404 -3.1
-2.3538 -3.2
-2.35356 -3.3
-2.35331 -3.3
-2.35307 -3.4
-2.35282 -3.5
-2.35258 -3.5
-2.35233 -3.6
-2.35209 -3.6
-2.35185 -3.6
-2.3516 -3.7
-2.35136 -3.7
-2.35111 -3.7
-2.35087 -3.7
-2.35063 -3.7
-2.35038 -3.7
-2.35014 -3.7
-2.34989 -3.7
-2.34965 -3.6
-2.34941 -3.6
-2.34916 -3.6
-2.34892 -3.5
-2.34867 -3.4
-2.34843 -3.4
-2.34818 -3.3
-2.34794 -3.2
-2.3477 -3.1
-2.34745 -3.1
-2.34721 -3.0
-2.34696 -2.9
-2.34672 -2.8
-2.34648 -2.6
-2.34623 -2.5
-2.34599 -2.4
-2.34574 -2.3
-2.3455 -2.1
-2.34525 -2.0
-2.34501 -1.9
-2.34477 -1.7
-2.34452 -1.6
-2.34428 -1.4
-2.34403 -1.3
-2.34379 -1.1
-2.34355 -1.0
-2.3433 -0.8
-2.34306 -0.6
-2.34281 -0.5
-2.34257 -0.3
-2.34233 -0.1
-2.34208 0.0
-2.34184 0.2
-2.34159 0.3
-2.34135 0.5
-2.3411 0.7
-2.34086 0.8
-2.34062 1.0
-2.34037 1.2
-2.34013 1.3
-2.33988 1.5
-2.33964 1.6
-2.3394 1.8
-2.33915 1.9
-2.33891 2.0
-2.33866 2.2
-2.33842 2.3
-2.33817 2.4
-2.33793 2.6
-2.33769 2.7
-2.33744 2.8
-2.3372 2.9
-2.33695 3.0
-2.33671 3.1
-2.33647 3.2
-2.33622 3.3
-2.33598 3.3
-2.33573 3.4
-2.33549 3.5
-2.33525 3.5
-2.335 3.6
-2.33476 3.6
-2.33451 3.7
-2.33427 3.7
-2.33402 3.7
-2.33378 3.7
-2.33354 3.7
-2.33329 3.7
-2.33305 3.7
-2.3328 3.7
-2.33256 3.7
-2.33232 3.6
-2.33207 3.6
-2.33183 3.6
-2.33158 3.5
-2.33134 3.4
-2.33109 3.4
-2.33085 3.3
-2.33061 3.2
-2.33036 3.1
-2.33012 3.1
-2.32987 3.0
-2.32963 2.9
-2.32939 2.7
-2.32914 2.6
-2.3289 2.5
-2.32865 2.4
-2.32841 2.3
-2.32817 2.1
-2.32792 2.0
-2.32768 1.9
-2.32743 1.7
-2.32719 1.6
-2.32694 1.4
-2.3267 1.3
-2.32646 1.1
-2.32621 0.9
-2.32597 0.8
-2.32572 0.6
-2.32548 0.4
-2.32524 0.3
-2.32499 0.1
-2.32475 0.0
-2.3245 -0.2
-2.32426 -0.4
-2.32401 -0.5
-2.32377 -0.7
-2.32353 -0.9
-2.32328 -1.0
-2.32304 -1.2
-2.32279 -1.3
-2.32255 -1.5
-2.32231 -1.6
-2.32206 -1.8
-2.32182 -1.9
-2.32157 -2.1
-2.32133 -2.2
-2.32108 -2.3
-2.32084 -2.5
-2.3206 -2.6
-2.32035 -2.7
-2.32011 -2.8
-2.31986 -2.9
-2.31962 -3.0
-2.31938 -3.1
-2.31913 -3.2
-2.31889 -3.3
-2.31864 -3.4
-2.3184 -3.4
-2.31816 -3.5
-2.31791 -3.5
-2.31767 -3.6
-2.31742 -3.6
-2.31718 -3.7
-2.31693 -3.7
-2.31669 -3.7
-2.31645 -3.7
-2.3162 -3.7
-2.31596 -3.7
-2.31571 -3.7
-2.31547 -3.7
-2.31523 -3.7
-2.31498 -3.6
-2.31474 -3.6
-2.31449 -3.6
-2.31425 -3.5
-2.314 -3.4
-2.31376 -3.4
-2.31352 -3.3
-2.31327 -3.2
-2.31303 -3.1
-2.31278 -3.0
-2.31254 -2.9
-2.3123 -2.8
-2.31205 -2.7
-2.31181 -2.6
-2.31156 -2.5
-2.31132 -2.4
-2.31108 -2.2
-2.31083 -2.1
-2.31059 -2.0
-2.31034 -1.8
-2.3101 -1.7
-2.30985 -1.5
-2.30961 -1.4
-2.30937 -1.2
-2.30912 -1.0
-2.30888 -0.9
-2.30863 -0.7
-2.30839 -0.6
-2.30815 -0.4
-2.3079 -0.2
-2.30766 0.0
-2.30741 0.1
-2.30717 0.3
-2.30692 0.4
-2.30668 0.6
-2.30644 0.8
-2.30619 0.9
-2.30595 1.1
-2.3057 1.2
-2.30546 1.4
-2.30522 1.5
-2.30497 1.7
-2.30473 1.8
-2.30448 2.0
-2.30424 2.1
-2.304 2.3
-2.30375 2.4
-2.30351 2.5
-2.30326 2.6
-2.30302 2.8
-2.30277 2.9
-2.30253 3.0
-2.30229 3.1
-2.30204 3.2
