t strain*1e23
-0.69762 1.5
-0.69738 1.3
-0.69714 1.1
-0.69689 0.8
-0.69665 0.6
-0.6964 0.3
-0.69616 0.0
-0.69592 -0.2
-0.69567 -0.4
-0.69543 -0.7
-0.69518 -0.9
-0.69494 -1.2
-0.69469 -1.4
-0.69445 -1.6
-0.69421 -1.9
-0.69396 -2.1
-0.69372 -2.3
-0.69347 -2.6
-0.69323 -2.8
-0.69299 -3.0
-0.69274 -3.2
-0.6925 -3.4
-0.69225 -3.6
-0.69201 -3.8
-0.69176 -4.0
-0.69152 -4.2
-0.69128 -4.3
-0.69103 -4.5
-0.69079 -4.6
-0.69054 -4.8
-0.6903 -4.9
-0.69006 -5.0
-0.68981 -5.1
-0.68957 -5.2
-0.68932 -5.3
-0.68908 -5.4
-0.68884 -5.5
-0.68859 -5.6
-0.68835 -5.6
-0.6881 -5.6
-0.68786 -5.7
-0.68761 -5.7
-0.68737 -5.7
-0.68713 -5.7
-0.68688 -5.7
-0.68664 -5.7
-0.68639 -5.6
-0.68615 -5.6
-0.68591 -5.5
-0.68566 -5.4
-0.68542 -5.4
-0.68517 -5.3
-0.68493 -5.2
-0.68468 -5.1
-0.68444 -4.9
-0.6842 -4.8
-0.68395 -4.7
-0.68371 -4.5
-0.68346 -4.4
-0.68322 -4.2
-0.68298 -4.0
-0.68273 -3.8
-0.68249 -3.7
-0.68224 -3.5
-0.682 -3.3
-0.68176 -3.0
-0.68151 -2.8
-0.68127 -2.6
-0.68102 -2.4
-0.68078 -2.1
-0.68053 -1.9
-0.68029 -1.7
-0.68005 -1.4
-0.6798 -1.2
-0.67956 -0.9
-0.67931 -0.7
-0.67907 -0.4
-0.67883 -0.2
-0.67858 0.0
-0.67834 0.3
-0.67809 0.6
-0.67785 0.8
-0.6776 1.1
-0.67736 1.3
-0.67712 1.6
-0.67687 1.8
-0.67663 2.0
-0.67638 2.3
-0.67614 2.5
-0.6759 2.7
-0.67565 2.9
-0.67541 3.2
-0.67516 3.4
-0.67492 3.6
-0.67467 3.8
-0.67443 4.0
-0.67419 4.1
-0.67394 4.3
-0.6737 4.5
-0.67345 4.6
-0.67321 4.8
-0.67297 4.9
-0.67272 5.0
-0.67248 5.1
-0.67223 5.3
-0.67199 5.3
-0.67175 5.4
-0.6715 5.5
-0.67126 5.6
-0.67101 5.6
-0.67077 5.7
-0.67052 5.7
-0.67028 5.7
-0.67004 5.7
-0.66979 5.7
-0.66955 5.7
-0.6693 5.7
-0.66906 5.7
-0.66882 5.6
-0.66857 5.5
-0.66833 5.5
-0.66808 5.4
-0.66784 5.3
-0.66759 5.2
-0.66735 5.1
-0.66711 5.0
-0.66686 4.8
-0.66662 4.7
-0.66637 4.5
-0.66613 4.4
-0.66589 4.2
-0.66564 4.0
-0.6654 3.9
-0.66515 3.7
-0.66491 3.5
-0.66467 3.3
-0.66442 3.0
-0.66418 2.8
-0.66393 2.6
-0.66369 2.4
-0.66344 2.1
-0.6632 1.9
-0.66296 1.7
-0.66271 1.4
-0.66247 1.2
-0.66222 0.9
-0.66198 0.7
-0.66174 0.4
-0.66149 0.1
-0.66125 -0.1
-0.661 -0.4
-0.66076 -0.6
-0.66051 -0.9
-0.66027 -1.1
-0.66003 -1.4
-0.65978 -1.6
-0.65954 -1.9
-0.65929 -2.1
-0.65905 -2.3
-0.65881 -2.6
-0.65856 -2.8
-0.65832 -3.0
-0.65807 -3.2
-0.65783 -3.5
-0.65759 -3.7
-0.65734 -3.9
-0.6571 -4.0
-0.65685 -4.2
-0.65661 -4.4
-0.65636 -4.6
-0.65612 -4.7
-0.65588 -4.8
-0.65563 -5.0
-0.65539 -5.1
-0.65514 -5.2
-0.6549 -5.3
-0.65466 -5.4
-0.65441 -5.5
-0.65417 -5.6
-0.65392 -5.6
-0.65368 -5.7
-0.65343 -5.7
-0.65319 -5.7
-0.65295 -5.8
-0.6527 -5.8
-0.65246 -5.8
-0.65221 -5.7
-0.65197 -5.7
-0.65173 -5.7
-0.65148 -5.6
-0.65124 -5.5
-0.65099 -5.5
-0.65075 -5.4
-0.65051 -5.3
-0.65026 -5.2
-0.65002 -5.0
-0.64977 -4.9
-0.64953 -4.8
-0.64928 -4.6
-0.64904 -4.5
-0.6488 -4.3
-0.64855 -4.1
-0.64831 -3.9
-0.64806 -3.8
-0.64782 -3.6
-0.64758 -3.3
-0.64733 -3.1
-0.64709 -2.9
-0.64684 -2.7
-0.6466 -2.5
-0.64635 -2.2
-0.64611 -2.0
-0.64587 -1.7
-0.64562 -1.5
-0.64538 -1.2
-0.64513 -1.0
-0.64489 -0.7
-0.64465 -0.5
-0.6444 -0.2
-0.64416 0.0
-0.64391 0.3
-0.64367 0.6
-0.64342 0.8
-0.64318 1.1
-0.64294 1.4
-0.64269 1.6
-0.64245 1.9
-0.6422 2.1
-0.64196 2.3
-0.64172 2.6
-0.64147 2.8
-0.64123 3.0
-0.64098 3.2
-0.64074 3.5
-0.6405 3.7
-0.64025 3.9
-0.64001 4.1
-0.63976 4.2
-0.63952 4.4
-0.63927 4.6
-0.63903 4.7
-0.63879 4.9
-0.63854 5.0
-0.6383 5.1
-0.63805 5.3
-0.63781 5.4
-0.63757 5.5
-0.63732 5.5
-0.63708 5.6
-0.63683 5.7
-0.63659 5.7
-0.63634 5.8
-0.6361 5.8
-0.63586 5.8
-0.63561 5.8
-0.63537 5.8
-0.63512 5.8
-0.63488 5.7
-0.63464 5.7
-0.63439 5.6
-0.63415 5.6
-0.6339 5.5
-0.63366 5.4
-0.63342 5.3
-0.63317 5.2
-0.63293 5.1
-0.63268 4.9
-0.63244 4.8
-0.63219 4.6
-0.63195 4.5
-0.63171 4.3
-0.63146 4.1
-0.63122 3.9
-0.63097 3.7
-0.63073 3.5
-0.63049 3.3
-0.63024 3.1
-0.63 2.9
-0.62975 2.6
-0.62951 2.4
-0.62926 2.1
-0.62902 1.9
-0.62878 1.6
-0.62853 1.4
-0.62829 1.1
-0.62804 0.9
-0.6278 0.6
-0.62756 0.3
-0.62731 0.0
-0.62707 -0.2
-0.62682 -0.4
-0.62658 -0.7
-0.62634 -1.0
-0.62609 -1.2
-0.62585 -1.5
-0.6256 -1.7
-0.62536 -2.0
-0.62511 -2.2
-0.62487 -2.5
-0.62463 -2.7
-0.62438 -2.9
-0.62414 -3.2
-0.62389 -3.4
-0.62365 -3.6
-0.62341 -3.8
-0.62316 -4.0
-0.62292 -4.2
-0.62267 -4.4
-0.62243 -4.5
-0.62218 -4.7
-0.62194 -4.9
-0.6217 -5.0
-0.62145 -5.1
-0.62121 -5.2
-0.62096 -5.4
-0.62072 -5.5
-0.62048 -5.5
-0.62023 -5.6
-0.61999 -5.7
-0.61974 -5.7
-0.6195 -5.8
-0.61926 -5.8
-0.61901 -5.8
-0.61877 -5.8
-0.61852 -5.8
-0.61828 -5.8
-0.61803 -5.8
-0.61779 -5.7
-0.61755 -5.7
-0.6173 -5.6
-0.61706 -5.5
-0.61681 -5.4
-0.61657 -5.3
-0.61633 -5.2
-0.61608 -5.1
-0.61584 -5.0
-0.61559 -4.8
-0.61535 -4.7
-0.6151 -4.5
-0.61486 -4.3
-0.61462 -4.1
-0.61437 -4.0
-0.61413 -3.8
-0.61388 -3.5
-0.61364 -3.3
-0.6134 -3.1
-0.61315 -2.9
-0.61291 -2.6
-0.61266 -2.4
-0.61242 -2.2
-0.61217 -1.9
-0.61193 -1.6
-0.61169 -1.4
-0.61144 -1.1
-0.6112 -0.9
-0.61095 -0.6
-0.61071 -0.3
-0.61047 0.0
-0.61022 0.2
-0.60998 0.5
-0.60973 0.7
-0.60949 1.0
-0.60925 1.3
-0.609 1.5
-0.60876 1.8
-0.60851 2.0
-0.60827 2.3
-0.60802 2.5
-0.60778 2.8
-0.60754 3.0
-0.60729 3.2
-0.60705 3.5
-0.6068 3.7
-0.60656 3.9
-0.60632 4.1
-0.60607 4.3
-0.60583 4.4
-0.60558 4.6
-0.60534 4.8
-0.60509 4.9
-0.60485 5.1
-0.60461 5.2
-0.60436 5.3
-0.60412 5.4
-0.60387 5.5
-0.60363 5.6
-0.60339 5.7
-0.60314 5.7
-0.6029 5.8
-0.60265 5.8
-0.60241 5.9
-0.60217 5.9
-0.60192 5.9
-0.60168 5.9
-0.60143 5.8
-0.60119 5.8
-0.60094 5.7
-0.6007 5.7
-0.60046 5.6
-0.60021 5.5
-0.59997 5.4
-0.59972 5.3
-0.59948 5.2
-0.59924 5.1
-0.59899 4.9
-0.59875 4.8
-0.5985 4.6
-0.59826 4.4
-0.59801 4.3
-0.59777 4.1
-0.59753 3.9
-0.59728 3.7
-0.59704 3.4
-0.59679 3.2
-0.59655 3.0
-0.59631 2.8
-0.59606 2.5
-0.59582 2.3
-0.59557 2.0
-0.59533 1.8
-0.59509 1.5
-0.59484 1.2
-0.5946 1.0
-0.59435 0.7
-0.59411 0.4
-0.59386 0.1
-0.59362 -0.1
-0.59338 -0.4
-0.59313 -0.7
-0.59289 -0.9
-0.59264 -1.2
-0.5924 -1.5
-0.59216 -1.7
-0.59191 -2.0
-0.59167 -2.2
-0.59142 -2.5
-0.59118 -2.7
-0.59093 -3.0
-0.59069 -3.2
-0.59045 -3.4
-0.5902 -3.7
-0.58996 -3.9
-0.58971 -4.1
-0.58947 -4.3
-0.58923 -4.4
-0.58898 -4.6
-0.58874 -4.8
-0.58849 -4.9
-0.58825 -5.1
-0.58801 -5.2
-0.58776 -5.3
-0.58752 -5.4
-0.58727 -5.5
-0.58703 -5.6
-0.58678 -5.7
-0.58654 -5.8
-0.5863 -5.8
-0.58605 -5.9
-0.58581 -5.9
-0.58556 -5.9
-0.58532 -5.9
-0.58508 -5.9
-0.58483 -5.9
-0.58459 -5.8
-0.58434 -5.8
-0.5841 -5.7
-0.58385 -5.6
-0.58361 -5.5
-0.58337 -5.4
-0.58312 -5.3
-0.58288 -5.2
-0.58263 -5.1
-0.58239 -4.9
-0.58215 -4.8
-0.5819 -4.6
-0.58166 -4.4
-0.58141 -4.2
-0.58117 -4.1
-0.58092 -3.8
-0.58068 -3.6
-0.58044 -3.4
-0.58019 -3.2
-0.57995 -3.0
-0.5797 -2.7
-0.57946 -2.5
-0.57922 -2.2
-0.57897 -1.9
-0.57873 -1.7
-0.57848 -1.4
-0.57824 -1.2
-0.578 -0.9
-0.57775 -0.6
-0.57751 -0.3
-0.57726 0.0
-0.57702 0.2
-0.57677 0.5
-0.57653 0.8
-0.57629 1.0
-0.57604 1.3
-0.5758 1.6
-0.57555 1.8
-0.57531 2.1
-0.57507 2.4
-0.57482 2.6
-0.57458 2.9
-0.57433 3.1
-0.57409 3.3
-0.57384 3.6
-0.5736 3.8
-0.57336 4.0
-0.57311 4.2
-0.57287 4.4
-0.57262 4.6
-0.57238 4.7
-0.57214 4.9
-0.57189 5.1
-0.57165 5.2
-0.5714 5.3
-0.57116 5.4
-0.57092 5.5
-0.57067 5.6
-0.57043 5.7
-0.57018 5.8
-0.56994 5.8
-0.56969 5.9
-0.56945 5.9
-0.56921 5.9
-0.56896 5.9
-0.56872 5.9
-0.56847 5.9
-0.56823 5.9
-0.56799 5.8
-0.56774 5.8
-0.5675 5.7
-0.56725 5.6
-0.56701 5.5
-0.56676 5.4
-0.56652 5.3
-0.56628 5.1
-0.56603 5.0
-0.56579 4.8
-0.56554 4.7
-0.5653 4.5
-0.56506 4.3
-0.56481 4.1
-0.56457 3.9
-0.56432 3.7
-0.56408 3.5
-0.56384 3.2
-0.56359 3.0
-0.56335 2.8
-0.5631 2.5
-0.56286 2.2
-0.56261 2.0
-0.56237 1.7
-0.56213 1.4
-0.56188 1.2
-0.56164 0.9
-0.56139 0.6
-0.56115 0.3
-0.56091 0.0
-0.56066 -0.2
-0.56042 -0.5
-0.56017 -0.8
-0.55993 -1.1
-0.55968 -1.3
-0.55944 -1.6
-0.5592 -1.9
-0.55895 -2.1
-0.55871 -2.4
-0.55846 -2.7
-0.55822 -2.9
-0.55798 -3.2
-0.55773 -3.4
-0.55749 -3.6
-0.55724 -3.8
-0.557 -4.0
-0.55676 -4.3
-0.55651 -4.4
-0.55627 -4.6
-0.55602 -4.8
-0.55578 -5.0
-0.55553 -5.1
-0.55529 -5.3
-0.55505 -5.4
-0.5548 -5.5
-0.55456 -5.6
-0.55431 -5.7
-0.55407 -5.8
-0.55383 -5.8
-0.55358 -5.9
-0.55334 -5.9
-0.55309 -6.0
-0.55285 -6.0
-0.5526 -6.0
-0.55236 -6.0
-0.55212 -5.9
-0.55187 -5.9
-0.55163 -5.8
-0.55138 -5.8
-0.55114 -5.7
-0.5509 -5.6
-0.55065 -5.5
-0.55041 -5.4
-0.55016 -5.3
-0.54992 -5.1
-0.54967 -5.0
-0.54943 -4.8
-0.54919 -4.6
-0.54894 -4.4
-0.5487 -4.2
-0.54845 -4.0
-0.54821 -3.8
-0.54797 -3.6
-0.54772 -3.4
-0.54748 -3.1
-0.54723 -2.9
-0.54699 -2.6
-0.54675 -2.4
-0.5465 -2.1
-0.54626 -1.8
-0.54601 -1.6
-0.54577 -1.3
-0.54552 -1.0
-0.54528 -0.7
-0.54504 -0.4
-0.54479 -0.2
-0.54455 0.1
-0.5443 0.4
-0.54406 0.7
-0.54382 1.0
-0.54357 1.3
-0.54333 1.5
-0.54308 1.8
-0.54284 2.1
-0.54259 2.4
-0.54235 2.6
-0.54211 2.9
-0.54186 3.1
-0.54162 3.4
-0.54137 3.6
-0.54113 3.8
-0.54089 4.0
-0.54064 4.2
-0.5404 4.4
-0.54015 4.6
-0.53991 4.8
-0.53967 5.0
-0.53942 5.1
-0.53918 5.3
-0.53893 5.4
-0.53869 5.5
-0.53844 5.6
-0.5382 5.7
-0.53796 5.8
-0.53771 5.9
-0.53747 5.9
-0.53722 6.0
-0.53698 6.0
-0.53674 6.0
-0.53649 6.0
-0.53625 6.0
-0.536 6.0
-0.53576 5.9
-0.53551 5.9
-0.53527 5.8
-0.53503 5.7
-0.53478 5.6
-0.53454 5.5
-0.53429 5.4
-0.53405 5.3
-0.53381 5.1
-0.53356 5.0
-0.53332 4.8
-0.53307 4.6
-0.53283 4.4
-0.53259 4.2
-0.53234 4.0
-0.5321 3.8
-0.53185 3.6
-0.53161 3.3
-0.53136 3.1
-0.53112 2.8
-0.53088 2.6
-0.53063 2.3
-0.53039 2.1
-0.53014 1.8
-0.5299 1.5
-0.52966 1.2
-0.52941 0.9
-0.52917 0.6
-0.52892 0.4
-0.52868 0.0
-0.52843 -0.2
-0.52819 -0.5
-0.52795 -0.8
-0.5277 -1.1
-0.52746 -1.4
-0.52721 -1.7
-0.52697 -1.9
-0.52673 -2.2
-0.52648 -2.5
-0.52624 -2.7
-0.52599 -3.0
-0.52575 -3.2
-0.52551 -3.5
-0.52526 -3.7
-0.52502 -3.9
-0.52477 -4.2
-0.52453 -4.4
-0.52428 -4.6
-0.52404 -4.8
-0.5238 -4.9
-0.52355 -5.1
-0.52331 -5.2
-0.52306 -5.4
-0.52282 -5.5
-0.52258 -5.6
-0.52233 -5.7
-0.52209 -5.8
-0.52184 -5.9
-0.5216 -6.0
-0.52135 -6.0
-0.52111 -6.0
-0.52087 -6.1
-0.52062 -6.1
-0.52038 -6.0
-0.52013 -6.0
-0.51989 -6.0
-0.51965 -5.9
-0.5194 -5.9
-0.51916 -5.8
-0.51891 -5.7
-0.51867 -5.6
-0.51842 -5.5
-0.51818 -5.3
-0.51794 -5.2
-0.51769 -5.0
-0.51745 -4.9
-0.5172 -4.7
-0.51696 -4.5
-0.51672 -4.3
-0.51647 -4.1
-0.51623 -3.9
-0.51598 -3.6
-0.51574 -3.4
-0.5155 -3.2
-0.51525 -2.9
-0.51501 -2.6
-0.51476 -2.4
-0.51452 -2.1
-0.51427 -1.8
-0.51403 -1.5
-0.51379 -1.2
-0.51354 -1.0
-0.5133 -0.7
-0.51305 -0.4
-0.51281 0.0
-0.51257 0.2
-0.51232 0.5
-0.51208 0.8
-0.51183 1.1
-0.51159 1.4
-0.51134 1.7
-0.5111 2.0
-0.51086 2.2
-0.51061 2.5
-0.51037 2.8
-0.51012 3.0
-0.50988 3.3
-0.50964 3.5
-0.50939 3.8
-0.50915 4.0
-0.5089 4.2
-0.50866 4.4
-0.50842 4.6
-0.50817 4.8
-0.50793 5.0
-0.50768 5.2
-0.50744 5.3
-0.50719 5.4
-0.50695 5.6
-0.50671 5.7
-0.50646 5.8
-0.50622 5.9
-0.50597 5.9
-0.50573 6.0
-0.50549 6.1
-0.50524 6.1
-0.505 6.1
-0.50475 6.1
-0.50451 6.1
-0.50426 6.1
-0.50402 6.0
-0.50378 6.0
-0.50353 5.9
-0.50329 5.8
-0.50304 5.7
-0.5028 5.6
-0.50256 5.5
-0.50231 5.3
-0.50207 5.2
-0.50182 5.0
-0.50158 4.8
-0.50134 4.6
-0.50109 4.4
-0.50085 4.2
-0.5006 4.0
-0.50036 3.8
-0.50011 3.5
-0.49987 3.3
-0.49963 3.0
-0.49938 2.8
-0.49914 2.5
-0.49889 2.2
-0.49865 1.9
-0.49841 1.7
-0.49816 1.4
-0.49792 1.1
-0.49767 0.8
-0.49743 0.5
-0.49718 0.2
-0.49694 -0.1
-0.4967 -0.4
-0.49645 -0.7
-0.49621 -1.0
-0.49596 -1.3
-0.49572 -1.6
-0.49548 -1.9
-0.49523 -2.2
-0.49499 -2.5
-0.49474 -2.7
-0.4945 -3.0
-0.49426 -3.3
-0.49401 -3.5
-0.49377 -3.8
-0.49352 -4.0
-0.49328 -4.2
-0.49303 -4.4
-0.49279 -4.6
-0.49255 -4.8
-0.4923 -5.0
-0.49206 -5.2
-0.49181 -5.3
-0.49157 -5.5
-0.49133 -5.6
-0.49108 -5.7
-0.49084 -5.8
-0.49059 -5.9
-0.49035 -6.0
-0.4901 -6.0
-0.48986 -6.1
-0.48962 -6.1
-0.48937 -6.1
-0.48913 -6.1
-0.48888 -6.1
-0.48864 -6.1
-0.4884 -6.1
-0.48815 -6.0
-0.48791 -5.9
-0.48766 -5.8
-0.48742 -5.7
-0.48717 -5.6
-0.48693 -5.5
-0.48669 -5.3
-0.48644 -5.2
-0.4862 -5.0
-0.48595 -4.8
-0.48571 -4.6
-0.48547 -4.4
-0.48522 -4.2
-0.48498 -4.0
-0.48473 -3.8
-0.48449 -3.5
-0.48425 -3.3
-0.484 -3.0
-0.48376 -2.7
-0.48351 -2.5
-0.48327 -2.2
-0.48302 -1.9
-0.48278 -1.6
-0.48254 -1.3
-0.48229 -1.0
-0.48205 -0.7
-0.4818 -0.4
-0.48156 0.0
-0.48132 0.2
-0.48107 0.5
-0.48083 0.8
-0.48058 1.1
-0.48034 1.4
-0.48009 1.7
-0.47985 2.0
-0.47961 2.3
-0.47936 2.6
-0.47912 2.9
-0.47887 3.1
-0.47863 3.4
-0.47839 3.6
-0.47814 3.9
-0.4779 4.1
-0.47765 4.3
-0.47741 4.6
-0.47717 4.8
-0.47692 5.0
-0.47668 5.1
-0.47643 5.3
-0.47619 5.4
-0.47594 5.6
-0.4757 5.7
-0.47546 5.8
-0.47521 5.9
-0.47497 6.0
-0.47472 6.1
-0.47448 6.1
-0.47424 6.2
-0.47399 6.2
-0.47375 6.2
-0.4735 6.2
-0.47326 6.2
-0.47301 6.1
-0.47277 6.1
-0.47253 6.0
-0.47228 5.9
-0.47204 5.8
-0.47179 5.7
-0.47155 5.6
-0.47131 5.4
-0.47106 5.3
-0.47082 5.1
-0.47057 4.9
-0.47033 4.7
-0.47009 4.5
-0.46984 4.3
-0.4696 4.1
-0.46935 3.8
-0.46911 3.6
-0.46886 3.3
-0.46862 3.0
-0.46838 2.8
-0.46813 2.5
-0.46789 2.2
-0.46764 1.9
-0.4674 1.6
-0.46716 1.3
-0.46691 1.0
-0.46667 0.7
-0.46642 0.4
-0.46618 0.0
-0.46593 -0.2
-0.46569 -0.5
-0.46545 -0.9
-0.4652 -1.2
-0.46496 -1.5
-0.46471 -1.8
-0.46447 -2.1
-0.46423 -2.4
-0.46398 -2.6
-0.46374 -2.9
-0.46349 -3.2
-0.46325 -3.5
-0.46301 -3.7
-0.46276 -4.0
-0.46252 -4.2
-0.46227 -4.4
-0.46203 -4.6
-0.46178 -4.8
-0.46154 -5.0
-0.4613 -5.2
-0.46105 -5.4
-0.46081 -5.5
-0.46056 -5.7
-0.46032 -5.8
-0.46008 -5.9
-0.45983 -6.0
-0.45959 -6.1
-0.45934 -6.1
-0.4591 -6.2
-0.45885 -6.2
-0.45861 -6.2
-0.45837 -6.2
-0.45812 -6.2
-0.45788 -6.2
-0.45763 -6.1
-0.45739 -6.1
-0.45715 -6.0
-0.4569 -5.9
-0.45666 -5.8
-0.45641 -5.7
-0.45617 -5.5
-0.45592 -5.4
-0.45568 -5.2
-0.45544 -5.0
-0.45519 -4.8
-0.45495 -4.6
-0.4547 -4.4
-0.45446 -4.2
-0.45422 -4.0
-0.45397 -3.7
-0.45373 -3.4
-0.45348 -3.2
-0.45324 -2.9
-0.453 -2.6
-0.45275 -2.3
-0.45251 -2.0
-0.45226 -1.7
-0.45202 -1.4
-0.45177 -1.1
-0.45153 -0.8
-0.45129 -0.5
-0.45104 -0.2
-0.4508 0.1
-0.45055 0.5
-0.45031 0.8
-0.45007 1.1
-0.44982 1.4
-0.44958 1.7
-0.44933 2.0
-0.44909 2.3
-0.44884 2.6
-0.4486 2.9
-0.44836 3.2
-0.44811 3.4
-0.44787 3.7
-0.44762 4.0
-0.44738 4.2
-0.44714 4.4
-0.44689 4.6
-0.44665 4.9
-0.4464 5.1
-0.44616 5.2
-0.44592 5.4
-0.44567 5.6
-0.44543 5.7
-0.44518 5.8
-0.44494 5.9
-0.44469 6.0
-0.44445 6.1
-0.44421 6.2
-0.44396 6.2
-0.44372 6.3
-0.44347 6.3
-0.44323 6.3
-0.44299 6.3
-0.44274 6.2
-0.4425 6.2
-0.44225 6.1
-0.44201 6.0
-0.44176 5.9
-0.44152 5.8
-0.44128 5.7
-0.44103 5.5
-0.44079 5.4
-0.44054 5.2
-0.4403 5.0
-0.44006 4.8
-0.43981 4.6
-0.43957 4.4
-0.43932 4.2
-0.43908 3.9
-0.43884 3.7
-0.43859 3.4
-0.43835 3.1
-0.4381 2.8
-0.43786 2.5
-0.43761 2.3
-0.43737 1.9
-0.43713 1.6
-0.43688 1.3
-0.43664 1.0
-0.43639 0.7
-0.43615 0.4
-0.43591 0.0
-0.43566 -0.3
-0.43542 -0.6
-0.43517 -0.9
-0.43493 -1.2
-0.43468 -1.6
-0.43444 -1.9
-0.4342 -2.2
-0.43395 -2.5
-0.43371 -2.8
-0.43346 -3.1
-0.43322 -3.3
-0.43298 -3.6
-0.43273 -3.9
-0.43249 -4.1
-0.43224 -4.4
-0.432 -4.6
-0.43176 -4.8
-0.43151 -5.0
-0.43127 -5.2
-0.43102 -5.4
-0.43078 -5.5
-0.43053 -5.7
-0.43029 -5.8
-0.43005 -5.9
-0.4298 -6.0
-0.42956 -6.1
-0.42931 -6.2
-0.42907 -6.3
-0.42883 -6.3
-0.42858 -6.3
-0.42834 -6.3
-0.42809 -6.3
-0.42785 -6.3
-0.4276 -6.2
-0.42736 -6.2
-0.42712 -6.1
-0.42687 -6.0
-0.42663 -5.9
-0.42638 -5.8
-0.42614 -5.6
-0.4259 -5.5
-0.42565 -5.3
-0.42541 -5.1
-0.42516 -4.9
-0.42492 -4.7
-0.42467 -4.5
-0.42443 -4.2
-0.42419 -4.0
-0.42394 -3.7
-0.4237 -3.4
-0.42345 -3.2
-0.42321 -2.9
-0.42297 -2.6
-0.42272 -2.3
-0.42248 -2.0
-0.42223 -1.6
-0.42199 -1.3
-0.42175 -1.0
-0.4215 -0.7
-0.42126 -0.3
-0.42101 0.0
-0.42077 0.3
-0.42052 0.6
-0.42028 1.0
-0.42004 1.3
-0.41979 1.6
-0.41955 1.9
-0.4193 2.2
-0.41906 2.6
-0.41882 2.9
-0.41857 3.1
-0.41833 3.4
-0.41808 3.7
-0.41784 4.0
-0.41759 4.2
-0.41735 4.5
-0.41711 4.7
-0.41686 4.9
-0.41662 5.1
-0.41637 5.3
-0.41613 5.5
-0.41589 5.6
-0.41564 5.8
-0.4154 5.9
-0.41515 6.0
-0.41491 6.1
-0.41467 6.2
-0.41442 6.3
-0.41418 6.3
-0.41393 6.4
-0.41369 6.4
-0.41344 6.4
-0.4132 6.3
-0.41296 6.3
-0.41271 6.3
-0.41247 6.2
-0.41222 6.1
-0.41198 6.0
-0.41174 5.9
-0.41149 5.7
-0.41125 5.6
-0.411 5.4
-0.41076 5.2
-0.41051 5.0
-0.41027 4.8
-0.41003 4.6
-0.40978 4.3
-0.40954 4.1
-0.40929 3.8
-0.40905 3.5
-0.40881 3.3
-0.40856 3.0
-0.40832 2.7
-0.40807 2.4
-0.40783 2.0
-0.40759 1.7
-0.40734 1.4
-0.4071 1.1
-0.40685 0.7
-0.40661 0.4
-0.40636 0.0
-0.40612 -0.3
-0.40588 -0.6
-0.40563 -0.9
-0.40539 -1.3
-0.40514 -1.6
-0.4049 -1.9
-0.40466 -2.2
-0.40441 -2.5
-0.40417 -2.9
-0.40392 -3.1
-0.40368 -3.4
-0.40343 -3.7
-0.40319 -4.0
-0.40295 -4.2
-0.4027 -4.5
-0.40246 -4.7
-0.40221 -5.0
-0.40197 -5.2
-0.40173 -5.4
-0.40148 -5.5
-0.40124 -5.7
-0.40099 -5.8
-0.40075 -6.0
-0.40051 -6.1
-0.40026 -6.2
-0.40002 -6.3
-0.39977 -6.3
-0.39953 -6.4
-0.39928 -6.4
-0.39904 -6.4
-0.3988 -6.4
-0.39855 -6.4
-0.39831 -6.3
-0.39806 -6.3
-0.39782 -6.2
-0.39758 -6.1
-0.39733 -6.0
-0.39709 -5.9
-0.39684 -5.7
-0.3966 -5.6
-0.39635 -5.4
-0.39611 -5.2
-0.39587 -5.0
-0.39562 -4.8
-0.39538 -4.5
-0.39513 -4.3
-0.39489 -4.0
-0.39465 -3.7
-0.3944 -3.5
-0.39416 -3.2
-0.39391 -2.9
-0.39367 -2.6
-0.39342 -2.2
-0.39318 -1.9
-0.39294 -1.6
-0.39269 -1.3
-0.39245 -0.9
-0.3922 -0.6
-0.39196 -0.2
-0.39172 0.1
-0.39147 0.5
-0.39123 0.8
-0.39098 1.1
-0.39074 1.5
-0.3905 1.8
-0.39025 2.1
-0.39001 2.4
-0.38976 2.8
-0.38952 3.1
-0.38927 3.4
-0.38903 3.7
-0.38879 3.9
-0.38854 4.2
-0.3883 4.5
-0.38805 4.7
-0.38781 4.9
-0.38757 5.2
-0.38732 5.4
-0.38708 5.5
-0.38683 5.7
-0.38659 5.9
-0.38634 6.0
-0.3861 6.1
-0.38586 6.2
-0.38561 6.3
-0.38537 6.4
-0.38512 6.4
-0.38488 6.5
-0.38464 6.5
-0.38439 6.5
-0.38415 6.4
-0.3839 6.4
-0.38366 6.3
-0.38342 6.3
-0.38317 6.2
-0.38293 6.0
-0.38268 5.9
-0.38244 5.8
-0.38219 5.6
-0.38195 5.4
-0.38171 5.2
-0.38146 5.0
-0.38122 4.8
-0.38097 4.5
-0.38073 4.3
-0.38049 4.0
-0.38024 3.7
-0.38 3.4
-0.37975 3.1
-0.37951 2.8
-0.37926 2.5
-0.37902 2.2
-0.37878 1.9
-0.37853 1.5
-0.37829 1.2
-0.37804 0.8
-0.3778 0.5
-0.37756 0.1
-0.37731 -0.2
-0.37707 -0.6
-0.37682 -0.9
-0.37658 -1.2
-0.37634 -1.6
-0.37609 -1.9
-0.37585 -2.3
-0.3756 -2.6
-0.37536 -2.9
-0.37511 -3.2
-0.37487 -3.5
-0.37463 -3.8
-0.37438 -4.1
-0.37414 -4.4
-0.37389 -4.6
-0.37365 -4.9
-0.37341 -5.1
-0.37316 -5.3
-0.37292 -5.5
-0.37267 -5.7
-0.37243 -5.8
