t strain*1e23
-1.32211 3.2
-1.32187 3.2
-1.32163 3.2
-1.32138 3.2
-1.32114 3.2
-1.32089 3.2
-1.32065 3.2
-1.32041 3.2
-1.32016 3.2
-1.31992 3.1
-1.31967 3.1
-1.31943 3.0
-1.31919 3.0
-1.31894 2.9
-1.3187 2.9
-1.31845 2.8
-1.31821 2.7
-1.31796 2.7
-1.31772 2.6
-1.31748 2.5
-1.31723 2.4
-1.31699 2.3
-1.31674 2.2
-1.3165 2.1
-1.31626 2.0
-1.31601 1.9
-1.31577 1.8
-1.31552 1.7
-1.31528 1.6
-1.31503 1.5
-1.31479 1.3
-1.31455 1.2
-1.3143 1.1
-1.31406 1.0
-1.31381 0.8
-1.31357 0.7
-1.31333 0.6
-1.31308 0.4
-1.31284 0.3
-1.31259 0.2
-1.31235 0.0
-1.31211 -0.1
-1.31186 -0.2
-1.31162 -0.4
-1.31137 -0.5
-1.31113 -0.6
-1.31088 -0.8
-1.31064 -0.9
-1.3104 -1.0
-1.31015 -1.2
-1.30991 -1.3
-1.30966 -1.4
-1.30942 -1.5
-1.30918 -1.7
-1.30893 -1.8
-1.30869 -1.9
-1.30844 -2.0
-1.3082 -2.1
-1.30795 -2.2
-1.30771 -2.3
-1.30747 -2.4
-1.30722 -2.5
-1.30698 -2.6
-1.30673 -2.6
-1.30649 -2.7
-1.30625 -2.8
-1.306 -2.9
-1.30576 -2.9
-1.30551 -3.0
-1.30527 -3.0
-1.30503 -3.1
-1.30478 -3.1
-1.30454 -3.2
-1.30429 -3.2
-1.30405 -3.2
-1.3038 -3.2
-1.30356 -3.2
-1.30332 -3.2
-1.30307 -3.3
-1.30283 -3.2
-1.30258 -3.2
-1.30234 -3.2
-1.3021 -3.2
-1.30185 -3.2
-1.30161 -3.1
-1.30136 -3.1
-1.30112 -3.1
-1.30087 -3.0
-1.30063 -3.0
-1.30039 -2.9
-1.30014 -2.8
-1.2999 -2.8
-1.29965 -2.7
-1.29941 -2.6
-1.29917 -2.5
-1.29892 -2.5
-1.29868 -2.4
-1.29843 -2.3
-1.29819 -2.2
-1.29795 -2.1
-1.2977 -2.0
-1.29746 -1.9
-1.29721 -1.7
-1.29697 -1.6
-1.29672 -1.5
-1.29648 -1.4
-1.29624 -1.3
-1.29599 -1.1
-1.29575 -1.0
-1.2955 -0.9
-1.29526 -0.7
-1.29502 -0.6
-1.29477 -0.5
-1.29453 -0.3
-1.29428 -0.2
-1.29404 0.0
-1.29379 0.0
-1.29355 0.2
-1.29331 0.3
-1.29306 0.5
-1.29282 0.6
-1.29257 0.7
-1.29233 0.9
-1.29209 1.0
-1.29184 1.1
-1.2916 1.3
-1.29135 1.4
-1.29111 1.5
-1.29086 1.6
-1.29062 1.7
-1.29038 1.9
-1.29013 2.0
-1.28989 2.1
-1.28964 2.2
-1.2894 2.3
-1.28916 2.4
-1.28891 2.5
-1.28867 2.6
-1.28842 2.6
-1.28818 2.7
-1.28794 2.8
-1.28769 2.9
-1.28745 2.9
-1.2872 3.0
-1.28696 3.0
-1.28671 3.1
-1.28647 3.1
-1.28623 3.2
-1.28598 3.2
-1.28574 3.2
-1.28549 3.2
-1.28525 3.2
-1.28501 3.3
-1.28476 3.3
-1.28452 3.3
-1.28427 3.3
-1.28403 3.2
-1.28378 3.2
-1.28354 3.2
-1.2833 3.2
-1.28305 3.1
-1.28281 3.1
-1.28256 3.0
-1.28232 3.0
-1.28208 2.9
-1.28183 2.9
-1.28159 2.8
-1.28134 2.7
-1.2811 2.6
-1.28086 2.6
-1.28061 2.5
-1.28037 2.4
-1.28012 2.3
-1.27988 2.2
-1.27963 2.1
-1.27939 2.0
-1.27915 1.9
-1.2789 1.7
-1.27866 1.6
-1.27841 1.5
-1.27817 1.4
-1.27793 1.3
-1.27768 1.1
-1.27744 1.0
-1.27719 0.9
-1.27695 0.7
-1.2767 0.6
-1.27646 0.5
-1.27622 0.3
-1.27597 0.2
-1.27573 0.0
-1.27548 0.0
-1.27524 -0.2
-1.275 -0.3
-1.27475 -0.5
-1.27451 -0.6
-1.27426 -0.8
-1.27402 -0.9
-1.27378 -1.0
-1.27353 -1.1
-1.27329 -1.3
-1.27304 -1.4
-1.2728 -1.5
-1.27255 -1.6
-1.27231 -1.8
-1.27207 -1.9
-1.27182 -2.0
-1.27158 -2.1
-1.27133 -2.2
-1.27109 -2.3
-1.27085 -2.4
-1.2706 -2.5
-1.27036 -2.6
-1.27011 -2.7
-1.26987 -2.7
-1.26962 -2.8
-1.26938 -2.9
-1.26914 -2.9
-1.26889 -3.0
-1.26865 -3.0
-1.2684 -3.1
-1.26816 -3.1
-1.26792 -3.2
-1.26767 -3.2
-1.26743 -3.2
-1.26718 -3.2
-1.26694 -3.3
-1.2667 -3.3
-1.26645 -3.3
-1.26621 -3.3
-1.26596 -3.3
-1.26572 -3.2
-1.26547 -3.2
-1.26523 -3.2
-1.26499 -3.2
-1.26474 -3.1
-1.2645 -3.1
-1.26425 -3.0
-1.26401 -3.0
-1.26377 -2.9
-1.26352 -2.9
-1.26328 -2.8
-1.26303 -2.7
-1.26279 -2.6
-1.26254 -2.5
-1.2623 -2.5
-1.26206 -2.4
-1.26181 -2.3
-1.26157 -2.2
-1.26132 -2.1
-1.26108 -1.9
-1.26084 -1.8
-1.26059 -1.7
-1.26035 -1.6
-1.2601 -1.5
-1.25986 -1.3
-1.25961 -1.2
-1.25937 -1.1
-1.25913 -1.0
-1.25888 -0.8
-1.25864 -0.7
-1.25839 -0.6
-1.25815 -0.4
-1.25791 -0.3
-1.25766 -0.1
-1.25742 0.0
-1.25717 0.1
-1.25693 0.3
-1.25669 0.4
-1.25644 0.5
-1.2562 0.7
-1.25595 0.8
-1.25571 1.0
-1.25546 1.1
-1.25522 1.2
-1.25498 1.3
-1.25473 1.5
-1.25449 1.6
-1.25424 1.7
-1.254 1.8
-1.25376 1.9
-1.25351 2.0
-1.25327 2.2
-1.25302 2.3
-1.25278 2.4
-1.25253 2.5
-1.25229 2.5
-1.25205 2.6
-1.2518 2.7
-1.25156 2.8
-1.25131 2.9
-1.25107 2.9
-1.25083 3.0
-1.25058 3.0
-1.25034 3.1
-1.25009 3.1
-1.24985 3.2
-1.24961 3.2
-1.24936 3.2
-1.24912 3.3
-1.24887 3.3
-1.24863 3.3
-1.24838 3.3
-1.24814 3.3
-1.2479 3.3
-1.24765 3.3
-1.24741 3.2
-1.24716 3.2
-1.24692 3.2
-1.24668 3.1
-1.24643 3.1
-1.24619 3.1
-1.24594 3.0
-1.2457 2.9
-1.24545 2.9
-1.24521 2.8
-1.24497 2.7
-1.24472 2.7
-1.24448 2.6
-1.24423 2.5
-1.24399 2.4
-1.24375 2.3
-1.2435 2.2
-1.24326 2.1
-1.24301 2.0
-1.24277 1.9
-1.24253 1.7
-1.24228 1.6
-1.24204 1.5
-1.24179 1.4
-1.24155 1.3
-1.2413 1.1
-1.24106 1.0
-1.24082 0.9
-1.24057 0.7
-1.24033 0.6
-1.24008 0.4
-1.23984 0.3
-1.2396 0.2
-1.23935 0.0
-1.23911 -0.1
-1.23886 -0.2
-1.23862 -0.4
-1.23837 -0.5
-1.23813 -0.7
-1.23789 -0.8
-1.23764 -0.9
-1.2374 -1.1
-1.23715 -1.2
-1.23691 -1.3
-1.23667 -1.5
-1.23642 -1.6
-1.23618 -1.7
-1.23593 -1.8
-1.23569 -1.9
-1.23545 -2.0
-1.2352 -2.2
-1.23496 -2.3
-1.23471 -2.4
-1.23447 -2.5
-1.23422 -2.5
-1.23398 -2.6
-1.23374 -2.7
-1.23349 -2.8
-1.23325 -2.9
-1.233 -2.9
-1.23276 -3.0
-1.23252 -3.0
-1.23227 -3.1
-1.23203 -3.1
-1.23178 -3.2
-1.23154 -3.2
-1.23129 -3.2
-1.23105 -3.3
-1.23081 -3.3
-1.23056 -3.3
-1.23032 -3.3
-1.23007 -3.3
-1.22983 -3.3
-1.22959 -3.3
-1.22934 -3.3
-1.2291 -3.2
-1.22885 -3.2
-1.22861 -3.2
-1.22836 -3.1
-1.22812 -3.1
-1.22788 -3.0
-1.22763 -3.0
-1.22739 -2.9
-1.22714 -2.8
-1.2269 -2.7
-1.22666 -2.7
-1.22641 -2.6
-1.22617 -2.5
-1.22592 -2.4
-1.22568 -2.3
-1.22544 -2.2
-1.22519 -2.1
-1.22495 -2.0
-1.2247 -1.9
-1.22446 -1.7
-1.22421 -1.6
-1.22397 -1.5
-1.22373 -1.4
-1.22348 -1.2
-1.22324 -1.1
-1.22299 -1.0
-1.22275 -0.8
-1.22251 -0.7
-1.22226 -0.6
-1.22202 -0.4
-1.22177 -0.3
-1.22153 -0.1
-1.22128 0.0
-1.22104 0.1
-1.2208 0.3
-1.22055 0.4
-1.22031 0.6
-1.22006 0.7
-1.21982 0.8
-1.21958 1.0
-1.21933 1.1
-1.21909 1.2
-1.21884 1.4
-1.2186 1.5
-1.21836 1.6
-1.21811 1.7
-1.21787 1.9
-1.21762 2.0
-1.21738 2.1
-1.21713 2.2
-1.21689 2.3
-1.21665 2.4
-1.2164 2.5
-1.21616 2.6
-1.21591 2.7
-1.21567 2.7
-1.21543 2.8
-1.21518 2.9
-1.21494 3.0
-1.21469 3.0
-1.21445 3.1
-1.2142 3.1
-1.21396 3.2
-1.21372 3.2
-1.21347 3.2
-1.21323 3.3
-1.21298 3.3
-1.21274 3.3
-1.2125 3.3
-1.21225 3.3
-1.21201 3.3
-1.21176 3.3
-1.21152 3.3
-1.21128 3.3
-1.21103 3.2
-1.21079 3.2
-1.21054 3.2
-1.2103 3.1
-1.21005 3.1
-1.20981 3.0
-1.20957 2.9
-1.20932 2.9
-1.20908 2.8
-1.20883 2.7
-1.20859 2.6
-1.20835 2.5
-1.2081 2.5
-1.20786 2.4
-1.20761 2.3
-1.20737 2.1
-1.20712 2.0
-1.20688 1.9
-1.20664 1.8
-1.20639 1.7
-1.20615 1.6
-1.2059 1.4
-1.20566 1.3
-1.20542 1.2
-1.20517 1.0
-1.20493 0.9
-1.20468 0.8
-1.20444 0.6
-1.2042 0.5
-1.20395 0.3
-1.20371 0.2
-1.20346 0.0
-1.20322 0.0
-1.20297 -0.2
-1.20273 -0.4
-1.20249 -0.5
-1.20224 -0.6
-1.202 -0.8
-1.20175 -0.9
-1.20151 -1.1
-1.20127 -1.2
-1.20102 -1.3
-1.20078 -1.4
-1.20053 -1.6
-1.20029 -1.7
-1.20004 -1.8
-1.1998 -1.9
-1.19956 -2.1
-1.19931 -2.2
-1.19907 -2.3
-1.19882 -2.4
-1.19858 -2.5
-1.19834 -2.6
-1.19809 -2.6
-1.19785 -2.7
-1.1976 -2.8
-1.19736 -2.9
-1.19711 -2.9
-1.19687 -3.0
-1.19663 -3.1
-1.19638 -3.1
-1.19614 -3.2
-1.19589 -3.2
-1.19565 -3.2
-1.19541 -3.3
-1.19516 -3.3
-1.19492 -3.3
-1.19467 -3.3
-1.19443 -3.3
-1.19419 -3.3
-1.19394 -3.3
-1.1937 -3.3
-1.19345 -3.3
-1.19321 -3.2
-1.19296 -3.2
-1.19272 -3.2
-1.19248 -3.1
-1.19223 -3.1
-1.19199 -3.0
-1.19174 -3.0
-1.1915 -2.9
-1.19126 -2.8
-1.19101 -2.7
-1.19077 -2.7
-1.19052 -2.6
-1.19028 -2.5
-1.19003 -2.4
-1.18979 -2.3
-1.18955 -2.2
-1.1893 -2.1
-1.18906 -1.9
-1.18881 -1.8
-1.18857 -1.7
-1.18833 -1.6
-1.18808 -1.5
-1.18784 -1.3
-1.18759 -1.2
-1.18735 -1.1
-1.18711 -0.9
-1.18686 -0.8
-1.18662 -0.6
-1.18637 -0.5
-1.18613 -0.4
-1.18588 -0.2
-1.18564 0.0
-1.1854 0.0
-1.18515 0.2
-1.18491 0.4
-1.18466 0.5
-1.18442 0.6
-1.18418 0.8
-1.18393 0.9
-1.18369 1.1
-1.18344 1.2
-1.1832 1.3
-1.18295 1.5
-1.18271 1.6
-1.18247 1.7
-1.18222 1.8
-1.18198 1.9
-1.18173 2.1
-1.18149 2.2
-1.18125 2.3
-1.181 2.4
-1.18076 2.5
-1.18051 2.6
-1.18027 2.7
-1.18003 2.7
-1.17978 2.8
-1.17954 2.9
-1.17929 3.0
-1.17905 3.0
-1.1788 3.1
-1.17856 3.1
-1.17832 3.2
-1.17807 3.2
-1.17783 3.3
-1.17758 3.3
-1.17734 3.3
-1.1771 3.3
-1.17685 3.3
-1.17661 3.3
-1.17636 3.3
-1.17612 3.3
-1.17587 3.3
-1.17563 3.3
-1.17539 3.2
-1.17514 3.2
-1.1749 3.2
-1.17465 3.1
-1.17441 3.1
-1.17417 3.0
-1.17392 3.0
-1.17368 2.9
-1.17343 2.8
-1.17319 2.7
-1.17295 2.6
-1.1727 2.6
-1.17246 2.5
-1.17221 2.4
-1.17197 2.3
-1.17172 2.1
-1.17148 2.0
-1.17124 1.9
-1.17099 1.8
-1.17075 1.7
-1.1705 1.5
-1.17026 1.4
-1.17002 1.3
-1.16977 1.2
-1.16953 1.0
-1.16928 0.9
-1.16904 0.7
-1.16879 0.6
-1.16855 0.5
-1.16831 0.3
-1.16806 0.2
-1.16782 0.0
-1.16757 -0.1
-1.16733 -0.3
-1.16709 -0.4
-1.16684 -0.6
-1.1666 -0.7
-1.16635 -0.8
-1.16611 -1.0
-1.16586 -1.1
-1.16562 -1.3
-1.16538 -1.4
-1.16513 -1.5
-1.16489 -1.6
-1.16464 -1.8
-1.1644 -1.9
-1.16416 -2.0
-1.16391 -2.1
-1.16367 -2.2
-1.16342 -2.3
-1.16318 -2.4
-1.16294 -2.5
-1.16269 -2.6
-1.16245 -2.7
-1.1622 -2.8
-1.16196 -2.9
-1.16171 -2.9
-1.16147 -3.0
-1.16123 -3.1
-1.16098 -3.1
-1.16074 -3.2
-1.16049 -3.2
-1.16025 -3.3
-1.16001 -3.3
-1.15976 -3.3
-1.15952 -3.3
-1.15927 -3.3
-1.15903 -3.3
-1.15878 -3.3
-1.15854 -3.3
-1.1583 -3.3
-1.15805 -3.3
-1.15781 -3.3
-1.15756 -3.2
-1.15732 -3.2
-1.15708 -3.2
-1.15683 -3.1
-1.15659 -3.0
-1.15634 -3.0
-1.1561 -2.9
-1.15586 -2.8
-1.15561 -2.8
-1.15537 -2.7
-1.15512 -2.6
-1.15488 -2.5
-1.15463 -2.4
-1.15439 -2.3
-1.15415 -2.2
-1.1539 -2.1
-1.15366 -2.0
-1.15341 -1.8
-1.15317 -1.7
-1.15293 -1.6
-1.15268 -1.5
-1.15244 -1.3
-1.15219 -1.2
-1.15195 -1.1
-1.1517 -0.9
-1.15146 -0.8
-1.15122 -0.6
-1.15097 -0.5
-1.15073 -0.3
-1.15048 -0.2
-1.15024 0.0
-1.15 0.0
-1.14975 0.2
-1.14951 0.4
-1.14926 0.5
-1.14902 0.7
-1.14878 0.8
-1.14853 1.0
-1.14829 1.1
-1.14804 1.2
-1.1478 1.4
-1.14755 1.5
-1.14731 1.6
-1.14707 1.7
-1.14682 1.9
-1.14658 2.0
-1.14633 2.1
-1.14609 2.2
-1.14585 2.3
-1.1456 2.4
-1.14536 2.5
-1.14511 2.6
-1.14487 2.7
-1.14462 2.8
-1.14438 2.9
-1.14414 2.9
-1.14389 3.0
-1.14365 3.1
-1.1434 3.1
-1.14316 3.2
-1.14292 3.2
-1.14267 3.3
-1.14243 3.3
-1.14218 3.3
-1.14194 3.3
-1.1417 3.3
-1.14145 3.4
-1.14121 3.4
-1.14096 3.3
-1.14072 3.3
-1.14047 3.3
-1.14023 3.3
-1.13999 3.3
-1.13974 3.2
-1.1395 3.2
-1.13925 3.1
-1.13901 3.1
-1.13877 3.0
-1.13852 2.9
-1.13828 2.9
-1.13803 2.8
-1.13779 2.7
-1.13754 2.6
-1.1373 2.5
-1.13706 2.4
-1.13681 2.3
-1.13657 2.2
-1.13632 2.1
-1.13608 2.0
-1.13584 1.8
-1.13559 1.7
-1.13535 1.6
-1.1351 1.5
-1.13486 1.3
-1.13461 1.2
-1.13437 1.1
-1.13413 0.9
-1.13388 0.8
-1.13364 0.6
-1.13339 0.5
-1.13315 0.3
-1.13291 0.2
-1.13266 0.0
-1.13242 -0.1
-1.13217 -0.3
-1.13193 -0.4
-1.13169 -0.5
-1.13144 -0.7
-1.1312 -0.8
-1.13095 -1.0
-1.13071 -1.1
-1.13046 -1.3
-1.13022 -1.4
-1.12998 -1.5
-1.12973 -1.7
-1.12949 -1.8
-1.12924 -1.9
-1.129 -2.0
-1.12876 -2.1
-1.12851 -2.3
-1.12827 -2.4
-1.12802 -2.5
-1.12778 -2.6
-1.12753 -2.7
-1.12729 -2.7
-1.12705 -2.8
-1.1268 -2.9
-1.12656 -3.0
-1.12631 -3.0
-1.12607 -3.1
-1.12583 -3.2
-1.12558 -3.2
-1.12534 -3.2
-1.12509 -3.3
-1.12485 -3.3
-1.12461 -3.3
-1.12436 -3.3
-1.12412 -3.4
-1.12387 -3.4
-1.12363 -3.4
-1.12338 -3.4
-1.12314 -3.3
-1.1229 -3.3
-1.12265 -3.3
-1.12241 -3.3
-1.12216 -3.2
-1.12192 -3.2
-1.12168 -3.1
-1.12143 -3.0
-1.12119 -3.0
-1.12094 -2.9
-1.1207 -2.8
-1.12045 -2.8
-1.12021 -2.7
-1.11997 -2.6
-1.11972 -2.5
-1.11948 -2.4
-1.11923 -2.3
-1.11899 -2.2
-1.11875 -2.0
-1.1185 -1.9
-1.11826 -1.8
-1.11801 -1.7
-1.11777 -1.5
-1.11753 -1.4
-1.11728 -1.3
-1.11704 -1.1
-1.11679 -1.0
-1.11655 -0.8
-1.1163 -0.7
-1.11606 -0.6
-1.11582 -0.4
-1.11557 -0.3
-1.11533 -0.1
-1.11508 0.0
-1.11484 0.2
-1.1146 0.3
-1.11435 0.5
-1.11411 0.6
-1.11386 0.8
-1.11362 0.9
-1.11337 1.1
-1.11313 1.2
-1.11289 1.3
-1.11264 1.5
-1.1124 1.6
-1.11215 1.7
-1.11191 1.9
-1.11167 2.0
-1.11142 2.1
-1.11118 2.2
-1.11093 2.3
-1.11069 2.4
-1.11045 2.5
-1.1102 2.6
-1.10996 2.7
-1.10971 2.8
-1.10947 2.9
-1.10922 3.0
-1.10898 3.0
-1.10874 3.1
-1.10849 3.1
-1.10825 3.2
-1.108 3.2
-1.10776 3.3
-1.10752 3.3
-1.10727 3.3
-1.10703 3.4
-1.10678 3.4
-1.10654 3.4
-1.10629 3.4
-1.10605 3.4
-1.10581 3.4
-1.10556 3.3
-1.10532 3.3
-1.10507 3.3
-1.10483 3.2
-1.10459 3.2
-1.10434 3.1
-1.1041 3.1
-1.10385 3.0
-1.10361 2.9
-1.10336 2.9
-1.10312 2.8
-1.10288 2.7
-1.10263 2.6
-1.10239 2.5
-1.10214 2.4
-1.1019 2.3
-1.10166 2.2
-1.10141 2.1
-1.10117 1.9
-1.10092 1.8
-1.10068 1.7
-1.10044 1.6
-1.10019 1.4
-1.09995 1.3
-1.0997 1.1
-1.09946 1.0
-1.09921 0.9
-1.09897 0.7
-1.09873 0.6
-1.09848 0.4
-1.09824 0.3
-1.09799 0.1
-1.09775 0.0
-1.09751 -0.2
-1.09726 -0.3
-1.09702 -0.5
-1.09677 -0.6
-1.09653 -0.8
-1.09628 -0.9
-1.09604 -1.1
-1.0958 -1.2
-1.09555 -1.3
-1.09531 -1.5
-1.09506 -1.6
-1.09482 -1.7
-1.09458 -1.9
-1.09433 -2.0
-1.09409 -2.1
-1.09384 -2.2
-1.0936 -2.3
-1.09336 -2.4
-1.09311 -2.5
-1.09287 -2.6
-1.09262 -2.7
-1.09238 -2.8
-1.09213 -2.9
-1.09189 -3.0
-1.09165 -3.0
-1.0914 -3.1
-1.09116 -3.2
-1.09091 -3.2
-1.09067 -3.3
-1.09043 -3.3
-1.09018 -3.3
-1.08994 -3.4
-1.08969 -3.4
-1.08945 -3.4
-1.0892 -3.4
-1.08896 -3.4
-1.08872 -3.4
-1.08847 -3.4
-1.08823 -3.3
-1.08798 -3.3
-1.08774 -3.3
-1.0875 -3.2
-1.08725 -3.2
-1.08701 -3.1
-1.08676 -3.1
-1.08652 -3.0
-1.08628 -2.9
-1.08603 -2.9
-1.08579 -2.8
-1.08554 -2.7
-1.0853 -2.6
-1.08505 -2.5
-1.08481 -2.4
-1.08457 -2.3
-1.08432 -2.2
-1.08408 -2.0
-1.08383 -1.9
-1.08359 -1.8
-1.08335 -1.7
-1.0831 -1.5
-1.08286 -1.4
-1.08261 -1.3
-1.08237 -1.1
-1.08212 -1.0
-1.08188 -0.8
-1.08164 -0.7
-1.08139 -0.5
-1.08115 -0.4
-1.0809 -0.2
-1.08066 0.0
-1.08042 0.0
-1.08017 0.2
-1.07993 0.4
-1.07968 0.5
-1.07944 0.7
-1.0792 0.8
-1.07895 1.0
-1.07871 1.1
-1.07846 1.3
-1.07822 1.4
-1.07797 1.5
-1.07773 1.7
-1.07749 1.8
-1.07724 1.9
-1.077 2.0
-1.07675 2.2
-1.07651 2.3
-1.07627 2.4
-1.07602 2.5
-1.07578 2.6
-1.07553 2.7
-1.07529 2.8
-1.07504 2.9
-1.0748 2.9
-1.07456 3.0
-1.07431 3.1
-1.07407 3.1
-1.07382 3.2
-1.07358 3.2
-1.07334 3.3
-1.07309 3.3
-1.07285 3.4
-1.0726 3.4
-1.07236 3.4
-1.07211 3.4
-1.07187 3.4
-1.07163 3.4
-1.07138 3.4
-1.07114 3.4
-1.07089 3.3
-1.07065 3.3
-1.07041 3.3
-1.07016 3.2
-1.06992 3.2
-1.06967 3.1
-1.06943 3.0
-1.06919 3.0
-1.06894 2.9
-1.0687 2.8
-1.06845 2.7
-1.06821 2.6
-1.06796 2.5
-1.06772 2.4
-1.06748 2.3
-1.06723 2.2
-1.06699 2.1
-1.06674 2.0
-1.0665 1.8
-1.06626 1.7
-1.06601 1.6
-1.06577 1.4
-1.06552 1.3
-1.06528 1.2
-1.06503 1.0
-1.06479 0.9
-1.06455 0.7
-1.0643 0.6
-1.06406 0.4
-1.06381 0.3
-1.06357 0.1
-1.06333 0.0
-1.06308 -0.2
-1.06284 -0.3
-1.06259 -0.5
-1.06235 -0.6
-1.06211 -0.8
-1.06186 -0.9
-1.06162 -1.1
-1.06137 -1.2
-1.06113 -1.4
-1.06088 -1.5
-1.06064 -1.6
-1.0604 -1.8
-1.06015 -1.9
-1.05991 -2.0
-1.05966 -2.1
-1.05942 -2.3
-1.05918 -2.4
-1.05893 -2.5
-1.05869 -2.6
-1.05844 -2.7
-1.0582 -2.8
-1.05795 -2.9
-1.05771 -2.9
-1.05747 -3.0
-1.05722 -3.1
-1.05698 -3.1
-1.05673 -3.2
-1.05649 -3.3
-1.05625 -3.3
-1.056 -3.3
-1.05576 -3.4
-1.05551 -3.4
-1.05527 -3.4
-1.05503 -3.4
-1.05478 -3.4
-1.05454 -3.4
-1.05429 -3.4
-1.05405 -3.4
-1.0538 -3.4
-1.05356 -3.3
-1.05332 -3.3
-1.05307 -3.2
-1.05283 -3.2
-1.05258 -3.1
-1.05234 -3.1
-1.0521 -3.0
-1.05185 -2.9
-1.05161 -2.8
-1.05136 -2.7
-1.05112 -2.6
-1.05087 -2.5
-1.05063 -2.4
-1.05039 -2.3
-1.05014 -2.2
-1.0499 -2.1
-1.04965 -2.0
-1.04941 -1.8
-1.04917 -1.7
-1.04892 -1.6
-1.04868 -1.4
-1.04843 -1.3
-1.04819 -1.2
-1.04795 -1.0
-1.0477 -0.9
-1.04746 -0.7
-1.04721 -0.6
-1.04697 -0.4
-1.04672 -0.3
-1.04648 -0.1
-1.04624 0.0
-1.04599 0.2
-1.04575 0.4
-1.0455 0.5
-1.04526 0.7
-1.04502 0.8
-1.04477 1.0
-1.04453 1.1
-1.04428 1.3
-1.04404 1.4
-1.04379 1.5
-1.04355 1.7
-1.04331 1.8
-1.04306 1.9
-1.04282 2.1
-1.04257 2.2
-1.04233 2.3
-1.04209 2.4
-1.04184 2.5
-1.0416 2.6
-1.04135 2.7
-1.04111 2.8
-1.04086 2.9
-1.04062 3.0
-1.04038 3.0
-1.04013 3.1
-1.03989 3.2
-1.03964 3.2
-1.0394 3.3
-1.03916 3.3
-1.03891 3.4
-1.03867 3.4
-1.03842 3.4
-1.03818 3.4
-1.03794 3.4
-1.03769 3.4
-1.03745 3.4
-1.0372 3.4
-1.03696 3.4
-1.03671 3.4
-1.03647 3.3
-1.03623 3.3
-1.03598 3.2
-1.03574 3.2
-1.03549 3.1
-1.03525 3.0
-1.03501 3.0
-1.03476 2.9
-1.03452 2.8
-1.03427 2.7
-1.03403 2.6
-1.03378 2.5
-1.03354 2.4
-1.0333 2.3
-1.03305 2.2
-1.03281 2.1
-1.03256 1.9
-1.03232 1.8
-1.03208 1.7
-1.03183 1.5
-1.03159 1.4
-1.03134 1.2
-1.0311 1.1
-1.03086 0.9
-1.03061 0.8
-1.03037 0.6
-1.03012 0.5
-1.02988 0.3
-1.02963 0.2
-1.02939 0.0
-1.02915 -0.1
-1.0289 -0.3
-1.02866 -0.4
-1.02841 -0.6
-1.02817 -0.7
-1.02793 -0.9
-1.02768 -1.0
-1.02744 -1.2
-1.02719 -1.3
-1.02695 -1.5
-1.0267 -1.6
-1.02646 -1.8
-1.02622 -1.9
-1.02597 -2.0
-1.02573 -2.1
-1.02548 -2.3
-1.02524 -2.4
-1.025 -2.5
-1.02475 -2.6
-1.02451 -2.7
-1.02426 -2.8
-1.02402 -2.9
-1.02378 -3.0
-1.02353 -3.0
-1.02329 -3.1
-1.02304 -3.2
-1.0228 -3.2
-1.02255 -3.3
-1.02231 -3.3
-1.02207 -3.4
-1.02182 -3.4
-1.02158 -3.4
-1.02133 -3.4
-1.02109 -3.4
-1.02085 -3.4
-1.0206 -3.4
-1.02036 -3.4
-1.02011 -3.4
-1.01987 -3.4
-1.01962 -3.3
-1.01938 -3.3
-1.01914 -3.3
-1.01889 -3.2
-1.01865 -3.1
-1.0184 -3.1
-1.01816 -3.0
-1.01792 -2.9
-1.01767 -2.8
-1.01743 -2.7
-1.01718 -2.6
-1.01694 -2.5
-1.0167 -2.4
-1.01645 -2.3
-1.01621 -2.2
-1.01596 -2.1
-1.01572 -2.0
-1.01547 -1.8
-1.01523 -1.7
-1.01499 -1.6
-1.01474 -1.4
-1.0145 -1.3
-1.01425 -1.1
-1.01401 -1.0
-1.01377 -0.8
-1.01352 -0.7
-1.01328 -0.5
-1.01303 -0.4
-1.01279 -0.2
-1.01254 0.0
-1.0123 0.1
-1.01206 0.3
-1.01181 0.4
-1.01157 0.6
-1.01132 0.7
-1.01108 0.9
-1.01084 1.0
-1.01059 1.2
-1.01035 1.3
-1.0101 1.5
-1.00986 1.6
-1.00961 1.8
-1.00937 1.9
-1.00913 2.0
-1.00888 2.1
-1.00864 2.3
-1.00839 2.4
-1.00815 2.5
-1.00791 2.6
-1.00766 2.7
-1.00742 2.8
-1.00717 2.9
-1.00693 3.0
-1.00669 3.0
-1.00644 3.1
-1.0062 3.2
-1.00595 3.2
-1.00571 3.3
-1.00546 3.3
-1.00522 3.4
-1.00498 3.4
-1.00473 3.4
-1.00449 3.4
-1.00424 3.5
-1.004 3.5
-1.00376 3.4
-1.00351 3.4
-1.00327 3.4
-1.00302 3.4
-1.00278 3.3
-1.00253 3.3
-1.00229 3.3
-1.00205 3.2
-1.0018 3.1
-1.00156 3.1
-1.00131 3.0
-1.00107 2.9
-1.00083 2.8
-1.00058 2.7
-1.00034 2.6
-1.00009 2.5
-0.99985 2.4
-0.99961 2.3
-0.99936 2.2
-0.99912 2.1
-0.99887 1.9
-0.99863 1.8
-0.99838 1.7
-0.99814 1.5
-0.9979 1.4
-0.99765 1.2
-0.99741 1.1
-0.99716 0.9
-0.99692 0.8
-0.99668 0.6
-0.99643 0.5
-0.99619 0.3
