t strain*1e23
-3.24438 -0.7
-3.24413 -0.4
-3.24389 0.0
-3.24364 0.3
-3.2434 0.6
-3.24316 0.9
-3.24291 1.2
-3.24267 1.5
-3.24242 1.8
-3.24218 2.1
-3.24194 2.3
-3.24169 2.6
-3.24145 2.9
-3.2412 3.2
-3.24096 3.5
-3.24072 3.7
-3.24047 4.0
-3.24023 4.2
-3.23998 4.5
-3.23974 4.7
-3.23949 4.9
-3.23925 5.2
-3.23901 5.4
-3.23876 5.6
-3.23852 5.8
-3.23827 5.9
-3.23803 6.1
-3.23779 6.3
-3.23754 6.4
-3.2373 6.5
-3.23705 6.7
-3.23681 6.8
-3.23656 6.9
-3.23632 7.0
-3.23608 7.0
-3.23583 7.1
-3.23559 7.1
-3.23534 7.2
-3.2351 7.2
-3.23486 7.2
-3.23461 7.2
-3.23437 7.2
-3.23412 7.2
-3.23388 7.1
-3.23363 7.1
-3.23339 7.0
-3.23315 6.9
-3.2329 6.8
-3.23266 6.7
-3.23241 6.6
-3.23217 6.5
-3.23193 6.3
-3.23168 6.2
-3.23144 6.0
-3.23119 5.8
-3.23095 5.7
-3.23071 5.5
-3.23046 5.3
-3.23022 5.1
-3.22997 4.8
-3.22973 4.6
-3.22948 4.4
-3.22924 4.1
-3.229 3.9
-3.22875 3.6
-3.22851 3.3
-3.22826 3.1
-3.22802 2.8
-3.22778 2.5
-3.22753 2.2
-3.22729 1.9
-3.22704 1.6
-3.2268 1.3
-3.22655 1.0
-3.22631 0.7
-3.22607 0.4
-3.22582 0.0
-3.22558 -0.2
-3.22533 -0.5
-3.22509 -0.8
-3.22485 -1.1
-3.2246 -1.4
-3.22436 -1.7
-3.22411 -2.0
-3.22387 -2.3
-3.22363 -2.6
-3.22338 -2.9
-3.22314 -3.2
-3.22289 -3.4
-3.22265 -3.7
-3.2224 -4.0
-3.22216 -4.2
-3.22192 -4.5
-3.22167 -4.7
-3.22143 -4.9
-3.22118 -5.1
-3.22094 -5.4
-3.2207 -5.6
-3.22045 -5.7
-3.22021 -5.9
-3.21996 -6.1
-3.21972 -6.3
-3.21947 -6.4
-3.21923 -6.5
-3.21899 -6.7
-3.21874 -6.8
-3.2185 -6.9
-3.21825 -7.0
-3.21801 -7.0
-3.21777 -7.1
-3.21752 -7.1
-3.21728 -7.2
-3.21703 -7.2
-3.21679 -7.2
-3.21655 -7.2
-3.2163 -7.2
-3.21606 -7.2
-3.21581 -7.1
-3.21557 -7.1
-3.21532 -7.0
-3.21508 -6.9
-3.21484 -6.8
-3.21459 -6.7
-3.21435 -6.6
-3.2141 -6.5
-3.21386 -6.3
-3.21362 -6.2
-3.21337 -6.0
-3.21313 -5.9
-3.21288 -5.7
-3.21264 -5.5
-3.21239 -5.3
-3.21215 -5.1
-3.21191 -4.8
-3.21166 -4.6
-3.21142 -4.4
-3.21117 -4.1
-3.21093 -3.9
-3.21069 -3.6
-3.21044 -3.3
-3.2102 -3.1
-3.20995 -2.8
-3.20971 -2.5
-3.20947 -2.2
-3.20922 -1.9
-3.20898 -1.6
-3.20873 -1.3
-3.20849 -1.0
-3.20824 -0.7
-3.208 -0.4
-3.20776 0.0
-3.20751 0.2
-3.20727 0.5
-3.20702 0.8
-3.20678 1.1
-3.20654 1.4
-3.20629 1.7
-3.20605 2.0
-3.2058 2.3
-3.20556 2.6
-3.20531 2.9
-3.20507 3.2
-3.20483 3.4
-3.20458 3.7
-3.20434 4.0
-3.20409 4.2
-3.20385 4.5
-3.20361 4.7
-3.20336 4.9
-3.20312 5.2
-3.20287 5.4
-3.20263 5.6
-3.20238 5.8
-3.20214 5.9
-3.2019 6.1
-3.20165 6.3
-3.20141 6.4
-3.20116 6.6
-3.20092 6.7
-3.20068 6.8
-3.20043 6.9
-3.20019 7.0
-3.19994 7.0
-3.1997 7.1
-3.19946 7.2
-3.19921 7.2
-3.19897 7.2
-3.19872 7.2
-3.19848 7.2
-3.19823 7.2
-3.19799 7.2
-3.19775 7.1
-3.1975 7.1
-3.19726 7.0
-3.19701 6.9
-3.19677 6.8
-3.19653 6.7
-3.19628 6.6
-3.19604 6.5
-3.19579 6.3
-3.19555 6.2
-3.1953 6.0
-3.19506 5.8
-3.19482 5.7
-3.19457 5.5
-3.19433 5.3
-3.19408 5.0
-3.19384 4.8
-3.1936 4.6
-3.19335 4.3
-3.19311 4.1
-3.19286 3.8
-3.19262 3.6
-3.19238 3.3
-3.19213 3.0
-3.19189 2.7
-3.19164 2.5
-3.1914 2.2
-3.19115 1.9
-3.19091 1.6
-3.19067 1.3
-3.19042 1.0
-3.19018 0.7
-3.18993 0.3
-3.18969 0.0
-3.18945 -0.3
-3.1892 -0.6
-3.18896 -0.9
-3.18871 -1.2
-3.18847 -1.5
-3.18822 -1.8
-3.18798 -2.1
-3.18774 -2.4
-3.18749 -2.7
-3.18725 -3.0
-3.187 -3.2
-3.18676 -3.5
-3.18652 -3.8
-3.18627 -4.0
-3.18603 -4.3
-3.18578 -4.5
-3.18554 -4.8
-3.1853 -5.0
-3.18505 -5.2
-3.18481 -5.4
-3.18456 -5.6
-3.18432 -5.8
-3.18407 -6.0
-3.18383 -6.2
-3.18359 -6.3
-3.18334 -6.5
-3.1831 -6.6
-3.18285 -6.7
-3.18261 -6.8
-3.18237 -6.9
-3.18212 -7.0
-3.18188 -7.1
-3.18163 -7.1
-3.18139 -7.2
-3.18114 -7.2
-3.1809 -7.2
-3.18066 -7.2
-3.18041 -7.2
-3.18017 -7.2
-3.17992 -7.2
-3.17968 -7.1
-3.17944 -7.1
-3.17919 -7.0
-3.17895 -6.9
-3.1787 -6.8
-3.17846 -6.7
-3.17822 -6.6
-3.17797 -6.5
-3.17773 -6.3
-3.17748 -6.2
-3.17724 -6.0
-3.17699 -5.8
-3.17675 -5.6
-3.17651 -5.4
-3.17626 -5.2
-3.17602 -5.0
-3.17577 -4.8
-3.17553 -4.5
-3.17529 -4.3
-3.17504 -4.0
-3.1748 -3.8
-3.17455 -3.5
-3.17431 -3.2
-3.17406 -2.9
-3.17382 -2.7
-3.17358 -2.4
-3.17333 -2.1
-3.17309 -1.8
-3.17284 -1.5
-3.1726 -1.2
-3.17236 -0.9
-3.17211 -0.6
-3.17187 -0.2
-3.17162 0.0
-3.17138 0.4
-3.17113 0.7
-3.17089 1.0
-3.17065 1.3
-3.1704 1.6
-3.17016 1.9
-3.16991 2.2
-3.16967 2.5
-3.16943 2.8
-3.16918 3.1
-3.16894 3.3
-3.16869 3.6
-3.16845 3.9
-3.16821 4.1
-3.16796 4.4
-3.16772 4.6
-3.16747 4.9
-3.16723 5.1
-3.16698 5.3
-3.16674 5.5
-3.1665 5.7
-3.16625 5.9
-3.16601 6.1
-3.16576 6.2
-3.16552 6.4
-3.16528 6.5
-3.16503 6.6
-3.16479 6.8
-3.16454 6.9
-3.1643 7.0
-3.16405 7.0
-3.16381 7.1
-3.16357 7.2
-3.16332 7.2
-3.16308 7.2
-3.16283 7.2
-3.16259 7.2
-3.16235 7.2
-3.1621 7.2
-3.16186 7.2
-3.16161 7.1
-3.16137 7.1
-3.16113 7.0
-3.16088 6.9
-3.16064 6.8
-3.16039 6.7
-3.16015 6.5
-3.1599 6.4
-3.15966 6.3
-3.15942 6.1
-3.15917 5.9
-3.15893 5.7
-3.15868 5.5
-3.15844 5.3
-3.1582 5.1
-3.15795 4.9
-3.15771 4.7
-3.15746 4.4
-3.15722 4.2
-3.15697 3.9
-3.15673 3.6
-3.15649 3.4
-3.15624 3.1
-3.156 2.8
-3.15575 2.5
-3.15551 2.2
-3.15527 1.9
-3.15502 1.6
-3.15478 1.3
-3.15453 1.0
-3.15429 0.7
-3.15405 0.4
-3.1538 0.1
-3.15356 -0.2
-3.15331 -0.5
-3.15307 -0.8
-3.15282 -1.1
-3.15258 -1.4
-3.15234 -1.7
-3.15209 -2.0
-3.15185 -2.3
-3.1516 -2.6
-3.15136 -2.9
-3.15112 -3.2
-3.15087 -3.5
-3.15063 -3.7
-3.15038 -4.0
-3.15014 -4.3
-3.14989 -4.5
-3.14965 -4.7
-3.14941 -5.0
-3.14916 -5.2
-3.14892 -5.4
-3.14867 -5.6
-3.14843 -5.8
-3.14819 -6.0
-3.14794 -6.2
-3.1477 -6.3
-3.14745 -6.5
-3.14721 -6.6
-3.14697 -6.7
-3.14672 -6.8
-3.14648 -6.9
-3.14623 -7.0
-3.14599 -7.1
-3.14574 -7.1
-3.1455 -7.2
-3.14526 -7.2
-3.14501 -7.2
-3.14477 -7.3
-3.14452 -7.2
-3.14428 -7.2
-3.14404 -7.2
-3.14379 -7.2
-3.14355 -7.1
-3.1433 -7.0
-3.14306 -6.9
-3.14281 -6.8
-3.14257 -6.7
-3.14233 -6.6
-3.14208 -6.5
-3.14184 -6.3
-3.14159 -6.2
-3.14135 -6.0
-3.14111 -5.8
-3.14086 -5.6
-3.14062 -5.4
-3.14037 -5.2
-3.14013 -5.0
-3.13988 -4.8
-3.13964 -4.5
-3.1394 -4.3
-3.13915 -4.0
-3.13891 -3.8
-3.13866 -3.5
-3.13842 -3.2
-3.13818 -2.9
-3.13793 -2.6
-3.13769 -2.4
-3.13744 -2.1
-3.1372 -1.8
-3.13696 -1.5
-3.13671 -1.1
-3.13647 -0.8
-3.13622 -0.5
-3.13598 -0.2
-3.13573 0.0
-3.13549 0.4
-3.13525 0.7
-3.135 1.0
-3.13476 1.3
-3.13451 1.6
-3.13427 1.9
-3.13403 2.2
-3.13378 2.5
-3.13354 2.8
-3.13329 3.1
-3.13305 3.4
-3.1328 3.7
-3.13256 3.9
-3.13232 4.2
-3.13207 4.4
-3.13183 4.7
-3.13158 4.9
-3.13134 5.1
-3.1311 5.3
-3.13085 5.6
-3.13061 5.7
-3.13036 5.9
-3.13012 6.1
-3.12988 6.3
-3.12963 6.4
-3.12939 6.6
-3.12914 6.7
-3.1289 6.8
-3.12865 6.9
-3.12841 7.0
-3.12817 7.1
-3.12792 7.1
-3.12768 7.2
-3.12743 7.2
-3.12719 7.3
-3.12695 7.3
-3.1267 7.3
-3.12646 7.2
-3.12621 7.2
-3.12597 7.2
-3.12572 7.1
-3.12548 7.1
-3.12524 7.0
-3.12499 6.9
-3.12475 6.8
-3.1245 6.7
-3.12426 6.5
-3.12402 6.4
-3.12377 6.2
-3.12353 6.1
-3.12328 5.9
-3.12304 5.7
-3.1228 5.5
-3.12255 5.3
-3.12231 5.1
-3.12206 4.8
-3.12182 4.6
-3.12157 4.3
-3.12133 4.1
-3.12109 3.8
-3.12084 3.6
-3.1206 3.3
-3.12035 3.0
-3.12011 2.7
-3.11987 2.4
-3.11962 2.1
-3.11938 1.8
-3.11913 1.5
-3.11889 1.2
-3.11864 0.9
-3.1184 0.6
-3.11816 0.3
-3.11791 0.0
-3.11767 -0.3
-3.11742 -0.6
-3.11718 -1.0
-3.11694 -1.3
-3.11669 -1.6
-3.11645 -1.9
-3.1162 -2.2
-3.11596 -2.5
-3.11572 -2.8
-3.11547 -3.1
-3.11523 -3.3
-3.11498 -3.6
-3.11474 -3.9
-3.11449 -4.1
-3.11425 -4.4
-3.11401 -4.6
-3.11376 -4.9
-3.11352 -5.1
-3.11327 -5.3
-3.11303 -5.5
-3.11279 -5.7
-3.11254 -5.9
-3.1123 -6.1
-3.11205 -6.3
-3.11181 -6.4
-3.11156 -6.5
-3.11132 -6.7
-3.11108 -6.8
-3.11083 -6.9
-3.11059 -7.0
-3.11034 -7.1
-3.1101 -7.1
-3.10986 -7.2
-3.10961 -7.2
-3.10937 -7.3
-3.10912 -7.3
-3.10888 -7.3
-3.10863 -7.3
-3.10839 -7.2
-3.10815 -7.2
-3.1079 -7.1
-3.10766 -7.1
-3.10741 -7.0
-3.10717 -6.9
-3.10693 -6.8
-3.10668 -6.7
-3.10644 -6.5
-3.10619 -6.4
-3.10595 -6.2
-3.10571 -6.1
-3.10546 -5.9
-3.10522 -5.7
-3.10497 -5.5
-3.10473 -5.3
-3.10448 -5.1
-3.10424 -4.9
-3.104 -4.6
-3.10375 -4.4
-3.10351 -4.1
-3.10326 -3.9
-3.10302 -3.6
-3.10278 -3.3
-3.10253 -3.0
-3.10229 -2.7
-3.10204 -2.5
-3.1018 -2.2
-3.10155 -1.9
-3.10131 -1.6
-3.10107 -1.2
-3.10082 -0.9
-3.10058 -0.6
-3.10033 -0.3
-3.10009 0.0
-3.09985 0.3
-3.0996 0.6
-3.09936 0.9
-3.09911 1.3
-3.09887 1.6
-3.09863 1.9
-3.09838 2.2
-3.09814 2.5
-3.09789 2.8
-3.09765 3.0
-3.0974 3.3
-3.09716 3.6
-3.09692 3.9
-3.09667 4.1
-3.09643 4.4
-3.09618 4.6
-3.09594 4.9
-3.0957 5.1
-3.09545 5.3
-3.09521 5.5
-3.09496 5.7
-3.09472 5.9
-3.09447 6.1
-3.09423 6.3
-3.09399 6.4
-3.09374 6.6
-3.0935 6.7
-3.09325 6.8
-3.09301 6.9
-3.09277 7.0
-3.09252 7.1
-3.09228 7.2
-3.09203 7.2
-3.09179 7.2
-3.09155 7.3
-3.0913 7.3
-3.09106 7.3
-3.09081 7.3
-3.09057 7.2
-3.09032 7.2
-3.09008 7.1
-3.08984 7.1
-3.08959 7.0
-3.08935 6.9
-3.0891 6.8
-3.08886 6.7
-3.08862 6.5
-3.08837 6.4
-3.08813 6.2
-3.08788 6.1
-3.08764 5.9
-3.08739 5.7
-3.08715 5.5
-3.08691 5.3
-3.08666 5.1
-3.08642 4.9
-3.08617 4.6
-3.08593 4.4
-3.08569 4.1
-3.08544 3.8
-3.0852 3.6
-3.08495 3.3
-3.08471 3.0
-3.08447 2.7
-3.08422 2.4
-3.08398 2.1
-3.08373 1.8
-3.08349 1.5
-3.08324 1.2
-3.083 0.9
-3.08276 0.6
-3.08251 0.3
-3.08227 0.0
-3.08202 -0.3
-3.08178 -0.7
-3.08154 -1.0
-3.08129 -1.3
-3.08105 -1.6
-3.0808 -1.9
-3.08056 -2.2
-3.08031 -2.5
-3.08007 -2.8
-3.07983 -3.1
-3.07958 -3.4
-3.07934 -3.6
-3.07909 -3.9
-3.07885 -4.2
-3.07861 -4.4
-3.07836 -4.7
-3.07812 -4.9
-3.07787 -5.1
-3.07763 -5.4
-3.07738 -5.6
-3.07714 -5.8
-3.0769 -5.9
-3.07665 -6.1
-3.07641 -6.3
-3.07616 -6.4
-3.07592 -6.6
-3.07568 -6.7
-3.07543 -6.8
-3.07519 -6.9
-3.07494 -7.0
-3.0747 -7.1
-3.07446 -7.2
-3.07421 -7.2
-3.07397 -7.3
-3.07372 -7.3
-3.07348 -7.3
-3.07323 -7.3
-3.07299 -7.3
-3.07275 -7.2
-3.0725 -7.2
-3.07226 -7.1
-3.07201 -7.1
-3.07177 -7.0
-3.07153 -6.9
-3.07128 -6.8
-3.07104 -6.7
-3.07079 -6.5
-3.07055 -6.4
-3.0703 -6.2
-3.07006 -6.1
-3.06982 -5.9
-3.06957 -5.7
-3.06933 -5.5
-3.06908 -5.3
-3.06884 -5.0
-3.0686 -4.8
-3.06835 -4.6
-3.06811 -4.3
-3.06786 -4.1
-3.06762 -3.8
-3.06738 -3.5
-3.06713 -3.2
-3.06689 -3.0
-3.06664 -2.7
-3.0664 -2.4
-3.06615 -2.1
-3.06591 -1.8
-3.06567 -1.5
-3.06542 -1.2
-3.06518 -0.8
-3.06493 -0.5
-3.06469 -0.2
-3.06445 0.1
-3.0642 0.4
-3.06396 0.7
-3.06371 1.0
-3.06347 1.4
-3.06322 1.7
-3.06298 2.0
-3.06274 2.3
-3.06249 2.6
-3.06225 2.9
-3.062 3.2
-3.06176 3.4
-3.06152 3.7
-3.06127 4.0
-3.06103 4.2
-3.06078 4.5
-3.06054 4.7
-3.0603 5.0
-3.06005 5.2
-3.05981 5.4
-3.05956 5.6
-3.05932 5.8
-3.05907 6.0
-3.05883 6.2
-3.05859 6.3
-3.05834 6.5
-3.0581 6.6
-3.05785 6.8
-3.05761 6.9
-3.05737 7.0
-3.05712 7.1
-3.05688 7.1
-3.05663 7.2
-3.05639 7.2
-3.05614 7.3
-3.0559 7.3
-3.05566 7.3
-3.05541 7.3
-3.05517 7.3
-3.05492 7.2
-3.05468 7.2
-3.05444 7.1
-3.05419 7.1
-3.05395 7.0
-3.0537 6.9
-3.05346 6.8
-3.05322 6.6
-3.05297 6.5
-3.05273 6.3
-3.05248 6.2
-3.05224 6.0
-3.05199 5.8
-3.05175 5.6
-3.05151 5.4
-3.05126 5.2
-3.05102 5.0
-3.05077 4.7
-3.05053 4.5
-3.05029 4.2
-3.05004 4.0
-3.0498 3.7
-3.04955 3.4
-3.04931 3.1
-3.04906 2.9
-3.04882 2.6
-3.04858 2.3
-3.04833 2.0
-3.04809 1.7
-3.04784 1.3
-3.0476 1.0
-3.04736 0.7
-3.04711 0.4
-3.04687 0.0
-3.04662 -0.2
-3.04638 -0.5
-3.04613 -0.9
-3.04589 -1.2
-3.04565 -1.5
-3.0454 -1.8
-3.04516 -2.1
-3.04491 -2.4
-3.04467 -2.7
-3.04443 -3.0
-3.04418 -3.3
-3.04394 -3.6
-3.04369 -3.8
-3.04345 -4.1
-3.04321 -4.4
-3.04296 -4.6
-3.04272 -4.8
-3.04247 -5.1
-3.04223 -5.3
-3.04198 -5.5
-3.04174 -5.7
-3.0415 -5.9
-3.04125 -6.1
-3.04101 -6.3
-3.04076 -6.4
-3.04052 -6.6
-3.04028 -6.7
-3.04003 -6.8
-3.03979 -6.9
-3.03954 -7.0
-3.0393 -7.1
-3.03905 -7.2
-3.03881 -7.2
-3.03857 -7.3
-3.03832 -7.3
-3.03808 -7.3
-3.03783 -7.3
-3.03759 -7.3
-3.03735 -7.3
-3.0371 -7.2
-3.03686 -7.2
-3.03661 -7.1
-3.03637 -7.0
-3.03613 -6.9
-3.03588 -6.8
-3.03564 -6.7
-3.03539 -6.6
-3.03515 -6.4
-3.0349 -6.3
-3.03466 -6.1
-3.03442 -5.9
-3.03417 -5.7
-3.03393 -5.5
-3.03368 -5.3
-3.03344 -5.1
-3.0332 -4.9
-3.03295 -4.6
-3.03271 -4.4
-3.03246 -4.1
-3.03222 -3.8
-3.03197 -3.6
-3.03173 -3.3
-3.03149 -3.0
-3.03124 -2.7
-3.031 -2.4
-3.03075 -2.1
-3.03051 -1.8
-3.03027 -1.5
-3.03002 -1.2
-3.02978 -0.9
-3.02953 -0.5
-3.02929 -0.2
-3.02905 0.0
-3.0288 0.4
-3.02856 0.7
-3.02831 1.0
-3.02807 1.4
-3.02782 1.7
-3.02758 2.0
-3.02734 2.3
-3.02709 2.6
-3.02685 2.9
-3.0266 3.2
-3.02636 3.4
-3.02612 3.7
-3.02587 4.0
-3.02563 4.3
-3.02538 4.5
-3.02514 4.8
-3.02489 5.0
-3.02465 5.2
-3.02441 5.4
-3.02416 5.6
-3.02392 5.8
-3.02367 6.0
-3.02343 6.2
-3.02319 6.4
-3.02294 6.5
-3.0227 6.7
-3.02245 6.8
-3.02221 6.9
-3.02197 7.0
-3.02172 7.1
-3.02148 7.2
-3.02123 7.2
-3.02099 7.3
-3.02074 7.3
-3.0205 7.3
-3.02026 7.3
-3.02001 7.3
-3.01977 7.3
-3.01952 7.3
-3.01928 7.2
-3.01904 7.1
-3.01879 7.1
-3.01855 7.0
-3.0183 6.9
-3.01806 6.8
-3.01781 6.6
-3.01757 6.5
-3.01733 6.3
-3.01708 6.2
-3.01684 6.0
-3.01659 5.8
-3.01635 5.6
-3.01611 5.4
-3.01586 5.2
-3.01562 4.9
-3.01537 4.7
-3.01513 4.5
-3.01488 4.2
-3.01464 3.9
-3.0144 3.7
-3.01415 3.4
-3.01391 3.1
-3.01366 2.8
-3.01342 2.5
-3.01318 2.2
-3.01293 1.9
-3.01269 1.6
-3.01244 1.3
-3.0122 1.0
-3.01196 0.6
-3.01171 0.3
-3.01147 0.0
-3.01122 -0.3
-3.01098 -0.6
-3.01073 -0.9
-3.01049 -1.3
-3.01025 -1.6
-3.01 -1.9
-3.00976 -2.2
-3.00951 -2.5
-3.00927 -2.8
-3.00903 -3.1
-3.00878 -3.4
-3.00854 -3.7
-3.00829 -3.9
-3.00805 -4.2
-3.0078 -4.4
-3.00756 -4.7
-3.00732 -4.9
-3.00707 -5.2
-3.00683 -5.4
-3.00658 -5.6
-3.00634 -5.8
-3.0061 -6.0
-3.00585 -6.2
-3.00561 -6.3
-3.00536 -6.5
-3.00512 -6.6
-3.00488 -6.8
-3.00463 -6.9
-3.00439 -7.0
-3.00414 -7.1
-3.0039 -7.2
-3.00365 -7.2
-3.00341 -7.3
-3.00317 -7.3
-3.00292 -7.3
-3.00268 -7.3
-3.00243 -7.3
-3.00219 -7.3
-3.00195 -7.3
-3.0017 -7.2
-3.00146 -7.2
-3.00121 -7.1
-3.00097 -7.0
-3.00072 -6.9
-3.00048 -6.8
-3.00024 -6.7
-2.99999 -6.5
-2.99975 -6.4
-2.9995 -6.2
-2.99926 -6.0
-2.99902 -5.8
-2.99877 -5.6
-2.99853 -5.4
-2.99828 -5.2
-2.99804 -5.0
-2.9978 -4.8
-2.99755 -4.5
-2.99731 -4.2
-2.99706 -4.0
-2.99682 -3.7
-2.99657 -3.4
-2.99633 -3.1
-2.99609 -2.9
-2.99584 -2.6
-2.9956 -2.3
-2.99535 -1.9
-2.99511 -1.6
-2.99487 -1.3
-2.99462 -1.0
-2.99438 -0.7
-2.99413 -0.4
-2.99389 0.0
-2.99364 0.3
-2.9934 0.6
-2.99316 0.9
-2.99291 1.2
-2.99267 1.5
-2.99242 1.9
-2.99218 2.2
-2.99194 2.5
-2.99169 2.8
-2.99145 3.1
-2.9912 3.3
-2.99096 3.6
-2.99072 3.9
-2.99047 4.2
-2.99023 4.4
-2.98998 4.7
-2.98974 4.9
-2.98949 5.2
-2.98925 5.4
-2.98901 5.6
-2.98876 5.8
-2.98852 6.0
-2.98827 6.2
-2.98803 6.3
-2.98779 6.5
-2.98754 6.6
-2.9873 6.8
-2.98705 6.9
-2.98681 7.0
-2.98656 7.1
-2.98632 7.2
-2.98608 7.2
-2.98583 7.3
-2.98559 7.3
-2.98534 7.3
-2.9851 7.3
-2.98486 7.3
-2.98461 7.3
-2.98437 7.3
-2.98412 7.2
-2.98388 7.2
-2.98363 7.1
-2.98339 7.0
-2.98315 6.9
-2.9829 6.8
-2.98266 6.7
-2.98241 6.5
-2.98217 6.4
-2.98193 6.2
-2.98168 6.0
-2.98144 5.9
-2.98119 5.7
-2.98095 5.5
-2.98071 5.2
-2.98046 5.0
-2.98022 4.8
-2.97997 4.5
-2.97973 4.3
-2.97948 4.0
-2.97924 3.7
-2.979 3.4
-2.97875 3.2
-2.97851 2.9
-2.97826 2.6
-2.97802 2.3
-2.97778 1.9
-2.97753 1.6
-2.97729 1.3
-2.97704 1.0
-2.9768 0.7
-2.97655 0.4
-2.97631 0.0
-2.97607 -0.3
-2.97582 -0.6
-2.97558 -0.9
-2.97533 -1.2
-2.97509 -1.5
-2.97485 -1.9
-2.9746 -2.2
-2.97436 -2.5
-2.97411 -2.8
-2.97387 -3.1
-2.97363 -3.4
-2.97338 -3.6
-2.97314 -3.9
-2.97289 -4.2
-2.97265 -4.4
-2.9724 -4.7
-2.97216 -4.9
-2.97192 -5.2
-2.97167 -5.4
-2.97143 -5.6
-2.97118 -5.8
-2.97094 -6.0
-2.9707 -6.2
-2.97045 -6.4
-2.97021 -6.5
-2.96996 -6.7
-2.96972 -6.8
-2.96947 -6.9
-2.96923 -7.0
-2.96899 -7.1
-2.96874 -7.2
-2.9685 -7.2
-2.96825 -7.3
-2.96801 -7.3
-2.96777 -7.3
-2.96752 -7.4
-2.96728 -7.4
-2.96703 -7.3
-2.96679 -7.3
-2.96655 -7.2
-2.9663 -7.2
-2.96606 -7.1
-2.96581 -7.0
-2.96557 -6.9
-2.96532 -6.8
-2.96508 -6.7
-2.96484 -6.5
-2.96459 -6.4
-2.96435 -6.2
-2.9641 -6.0
-2.96386 -5.8
-2.96362 -5.6
-2.96337 -5.4
-2.96313 -5.2
-2.96288 -5.0
-2.96264 -4.7
-2.96239 -4.5
-2.96215 -4.2
-2.96191 -4.0
-2.96166 -3.7
-2.96142 -3.4
-2.96117 -3.1
-2.96093 -2.8
-2.96069 -2.5
-2.96044 -2.2
-2.9602 -1.9
-2.95995 -1.6
-2.95971 -1.3
-2.95947 -1.0
-2.95922 -0.6
-2.95898 -0.3
-2.95873 0.0
-2.95849 0.3
-2.95824 0.7
-2.958 1.0
-2.95776 1.3
-2.95751 1.6
-2.95727 1.9
-2.95702 2.2
-2.95678 2.5
-2.95654 2.8
-2.95629 3.1
-2.95605 3.4
-2.9558 3.7
-2.95556 4.0
-2.95531 4.2
-2.95507 4.5
-2.95483 4.8
-2.95458 5.0
-2.95434 5.2
-2.95409 5.5
-2.95385 5.7
-2.95361 5.9
-2.95336 6.1
-2.95312 6.2
-2.95287 6.4
-2.95263 6.6
-2.95238 6.7
-2.95214 6.8
-2.9519 6.9
-2.95165 7.0
-2.95141 7.1
-2.95116 7.2
-2.95092 7.3
-2.95068 7.3
-2.95043 7.3
-2.95019 7.4
-2.94994 7.4
-2.9497 7.4
-2.94946 7.3
-2.94921 7.3
-2.94897 7.2
-2.94872 7.2
-2.94848 7.1
-2.94823 7.0
-2.94799 6.9
-2.94775 6.8
-2.9475 6.6
-2.94726 6.5
-2.94701 6.3
-2.94677 6.2
-2.94653 6.0
-2.94628 5.8
-2.94604 5.6
-2.94579 5.4
-2.94555 5.2
-2.9453 4.9
-2.94506 4.7
-2.94482 4.4
-2.94457 4.2
-2.94433 3.9
-2.94408 3.6
-2.94384 3.3
-2.9436 3.0
-2.94335 2.7
-2.94311 2.4
-2.94286 2.1
-2.94262 1.8
-2.94238 1.5
-2.94213 1.2
-2.94189 0.9
-2.94164 0.5
-2.9414 0.2
-2.94115 -0.1
-2.94091 -0.4
-2.94067 -0.8
-2.94042 -1.1
-2.94018 -1.4
-2.93993 -1.7
-2.93969 -2.0
-2.93945 -2.3
-2.9392 -2.6
-2.93896 -2.9
-2.93871 -3.2
-2.93847 -3.5
-2.93822 -3.8
-2.93798 -4.1
-2.93774 -4.3
-2.93749 -4.6
-2.93725 -4.8
-2.937 -5.1
-2.93676 -5.3
-2.93652 -5.5
-2.93627 -5.7
-2.93603 -5.9
-2.93578 -6.1
-2.93554 -6.3
-2.9353 -6.5
-2.93505 -6.6
-2.93481 -6.8
-2.93456 -6.9
-2.93432 -7.0
-2.93407 -7.1
-2.93383 -7.2
-2.93359 -7.2
-2.93334 -7.3
-2.9331 -7.3
-2.93285 -7.4
-2.93261 -7.4
-2.93237 -7.4
-2.93212 -7.4
-2.93188 -7.3
-2.93163 -7.3
-2.93139 -7.2
-2.93114 -7.2
-2.9309 -7.1
-2.93066 -7.0
-2.93041 -6.9
-2.93017 -6.7
-2.92992 -6.6
-2.92968 -6.4
-2.92944 -6.3
-2.92919 -6.1
-2.92895 -5.9
-2.9287 -5.7
-2.92846 -5.5
-2.92822 -5.3
-2.92797 -5.1
-2.92773 -4.8
-2.92748 -4.6
-2.92724 -4.3
-2.92699 -4.0
-2.92675 -3.8
-2.92651 -3.5
-2.92626 -3.2
-2.92602 -2.9
-2.92577 -2.6
-2.92553 -2.3
-2.92529 -2.0
-2.92504 -1.7
-2.9248 -1.3
-2.92455 -1.0
-2.92431 -0.7
-2.92406 -0.4
-2.92382 0.0
-2.92358 0.3
-2.92333 0.6
-2.92309 0.9
-2.92284 1.2
-2.9226 1.6
-2.92236 1.9
-2.92211 2.2
-2.92187 2.5
-2.92162 2.8
-2.92138 3.1
-2.92113 3.4
-2.92089 3.7
-2.92065 4.0
-2.9204 4.2
-2.92016 4.5
-2.91991 4.7
-2.91967 5.0
-2.91943 5.2
-2.91918 5.4
-2.91894 5.7
-2.91869 5.9
