t strain*1e23
-7.88524 1.3
-7.885 1.4
-7.88475 1.5
-7.88451 1.5
-7.88427 1.6
-7.88402 1.6
-7.88378 1.7
-7.88353 1.7
-7.88329 1.8
-7.88305 1.8
-7.8828 1.8
-7.88256 1.9
-7.88231 1.9
-7.88207 1.9
-7.88182 2.0
-7.88158 2.0
-7.88134 2.0
-7.88109 2.0
-7.88085 2.0
-7.8806 2.0
-7.88036 2.0
-7.88012 2.0
-7.87987 2.0
-7.87963 2.0
-7.87938 2.0
-7.87914 2.0
-7.87889 2.0
-7.87865 2.0
-7.87841 2.0
-7.87816 1.9
-7.87792 1.9
-7.87767 1.9
-7.87743 1.8
-7.87719 1.8
-7.87694 1.8
-7.8767 1.7
-7.87645 1.7
-7.87621 1.6
-7.87597 1.6
-7.87572 1.5
-7.87548 1.5
-7.87523 1.4
-7.87499 1.4
-7.87474 1.3
-7.8745 1.2
-7.87426 1.2
-7.87401 1.1
-7.87377 1.0
-7.87352 1.0
-7.87328 0.9
-7.87304 0.8
-7.87279 0.7
-7.87255 0.6
-7.8723 0.6
-7.87206 0.5
-7.87181 0.4
-7.87157 0.3
-7.87133 0.2
-7.87108 0.2
-7.87084 0.0
-7.87059 0.0
-7.87035 0.0
-7.87011 -0.2
-7.86986 -0.3
-7.86962 -0.3
-7.86937 -0.4
-7.86913 -0.5
-7.86889 -0.6
-7.86864 -0.7
-7.8684 -0.7
-7.86815 -0.8
-7.86791 -0.9
-7.86766 -1.0
-7.86742 -1.0
-7.86718 -1.1
-7.86693 -1.2
-7.86669 -1.2
-7.86644 -1.3
-7.8662 -1.4
-7.86596 -1.4
-7.86571 -1.5
-7.86547 -1.5
-7.86522 -1.6
-7.86498 -1.6
-7.86473 -1.7
-7.86449 -1.7
-7.86425 -1.8
-7.864 -1.8
-7.86376 -1.9
-7.86351 -1.9
-7.86327 -1.9
-7.86303 -1.9
-7.86278 -2.0
-7.86254 -2.0
-7.86229 -2.0
-7.86205 -2.0
-7.8618 -2.0
-7.86156 -2.0
-7.86132 -2.0
-7.86107 -2.0
-7.86083 -2.0
-7.86058 -2.0
-7.86034 -2.0
-7.8601 -2.0
-7.85985 -2.0
-7.85961 -2.0
-7.85936 -2.0
-7.85912 -1.9
-7.85888 -1.9
-7.85863 -1.9
-7.85839 -1.8
-7.85814 -1.8
-7.8579 -1.8
-7.85765 -1.7
-7.85741 -1.7
-7.85717 -1.6
-7.85692 -1.6
-7.85668 -1.5
-7.85643 -1.5
-7.85619 -1.4
-7.85595 -1.3
-7.8557 -1.3
-7.85546 -1.2
-7.85521 -1.1
-7.85497 -1.1
-7.85472 -1.0
-7.85448 -0.9
-7.85424 -0.8
-7.85399 -0.8
-7.85375 -0.7
-7.8535 -0.6
-7.85326 -0.5
-7.85302 -0.5
-7.85277 -0.4
-7.85253 -0.3
-7.85228 -0.2
-7.85204 -0.1
-7.8518 0.0
-7.85155 0.0
-7.85131 0.1
-7.85106 0.2
-7.85082 0.3
-7.85057 0.4
-7.85033 0.5
-7.85009 0.5
-7.84984 0.6
-7.8496 0.7
-7.84935 0.8
-7.84911 0.8
-7.84887 0.9
-7.84862 1.0
-7.84838 1.1
-7.84813 1.1
-7.84789 1.2
-7.84764 1.3
-7.8474 1.3
-7.84716 1.4
-7.84691 1.5
-7.84667 1.5
-7.84642 1.6
-7.84618 1.6
-7.84594 1.7
-7.84569 1.7
-7.84545 1.8
-7.8452 1.8
-7.84496 1.8
-7.84472 1.9
-7.84447 1.9
-7.84423 1.9
-7.84398 2.0
-7.84374 2.0
-7.84349 2.0
-7.84325 2.0
-7.84301 2.0
-7.84276 2.0
-7.84252 2.0
-7.84227 2.0
-7.84203 2.0
-7.84179 2.0
-7.84154 2.0
-7.8413 2.0
-7.84105 2.0
-7.84081 2.0
-7.84056 2.0
-7.84032 1.9
-7.84008 1.9
-7.83983 1.9
-7.83959 1.9
-7.83934 1.8
-7.8391 1.8
-7.83886 1.7
-7.83861 1.7
-7.83837 1.6
-7.83812 1.6
-7.83788 1.5
-7.83764 1.5
-7.83739 1.4
-7.83715 1.4
-7.8369 1.3
-7.83666 1.2
-7.83641 1.2
-7.83617 1.1
-7.83593 1.0
-7.83568 1.0
-7.83544 0.9
-7.83519 0.8
-7.83495 0.7
-7.83471 0.7
-7.83446 0.6
-7.83422 0.5
-7.83397 0.4
-7.83373 0.3
-7.83348 0.2
-7.83324 0.2
-7.833 0.0
-7.83275 0.0
-7.83251 0.0
-7.83226 -0.2
-7.83202 -0.2
-7.83178 -0.3
-7.83153 -0.4
-7.83129 -0.5
-7.83104 -0.6
-7.8308 -0.7
-7.83055 -0.7
-7.83031 -0.8
-7.83007 -0.9
-7.82982 -1.0
-7.82958 -1.0
-7.82933 -1.1
-7.82909 -1.2
-7.82885 -1.2
-7.8286 -1.3
-7.82836 -1.4
-7.82811 -1.4
-7.82787 -1.5
-7.82763 -1.5
-7.82738 -1.6
-7.82714 -1.6
-7.82689 -1.7
-7.82665 -1.7
-7.8264 -1.8
-7.82616 -1.8
-7.82592 -1.9
-7.82567 -1.9
-7.82543 -1.9
-7.82518 -1.9
-7.82494 -2.0
-7.8247 -2.0
-7.82445 -2.0
-7.82421 -2.0
-7.82396 -2.0
-7.82372 -2.0
-7.82347 -2.0
-7.82323 -2.0
-7.82299 -2.0
-7.82274 -2.0
-7.8225 -2.0
-7.82225 -2.0
-7.82201 -2.0
-7.82177 -2.0
-7.82152 -2.0
-7.82128 -1.9
-7.82103 -1.9
-7.82079 -1.9
-7.82055 -1.8
-7.8203 -1.8
-7.82006 -1.8
-7.81981 -1.7
-7.81957 -1.7
-7.81932 -1.6
-7.81908 -1.6
-7.81884 -1.5
-7.81859 -1.5
-7.81835 -1.4
-7.8181 -1.3
-7.81786 -1.3
-7.81762 -1.2
-7.81737 -1.1
-7.81713 -1.1
-7.81688 -1.0
-7.81664 -0.9
-7.81639 -0.8
-7.81615 -0.8
-7.81591 -0.7
-7.81566 -0.6
-7.81542 -0.5
-7.81517 -0.4
-7.81493 -0.4
-7.81469 -0.3
-7.81444 -0.2
-7.8142 -0.1
-7.81395 0.0
-7.81371 0.0
-7.81347 0.1
-7.81322 0.2
-7.81298 0.3
-7.81273 0.4
-7.81249 0.5
-7.81224 0.5
-7.812 0.6
-7.81176 0.7
-7.81151 0.8
-7.81127 0.9
-7.81102 0.9
-7.81078 1.0
-7.81054 1.1
-7.81029 1.1
-7.81005 1.2
-7.8098 1.3
-7.80956 1.3
-7.80931 1.4
-7.80907 1.5
-7.80883 1.5
-7.80858 1.6
-7.80834 1.6
-7.80809 1.7
-7.80785 1.7
-7.80761 1.8
-7.80736 1.8
-7.80712 1.8
-7.80687 1.9
-7.80663 1.9
-7.80639 1.9
-7.80614 2.0
-7.8059 2.0
-7.80565 2.0
-7.80541 2.0
-7.80516 2.0
-7.80492 2.0
-7.80468 2.0
-7.80443 2.0
-7.80419 2.0
-7.80394 2.0
-7.8037 2.0
-7.80346 2.0
-7.80321 2.0
-7.80297 2.0
-7.80272 2.0
-7.80248 1.9
-7.80223 1.9
-7.80199 1.9
-7.80175 1.9
-7.8015 1.8
-7.80126 1.8
-7.80101 1.7
-7.80077 1.7
-7.80053 1.6
-7.80028 1.6
-7.80004 1.5
-7.79979 1.5
-7.79955 1.4
-7.7993 1.4
-7.79906 1.3
-7.79882 1.2
-7.79857 1.2
-7.79833 1.1
-7.79808 1.0
-7.79784 0.9
-7.7976 0.9
-7.79735 0.8
-7.79711 0.7
-7.79686 0.6
-7.79662 0.6
-7.79638 0.5
-7.79613 0.4
-7.79589 0.3
-7.79564 0.2
-7.7954 0.1
-7.79515 0.0
-7.79491 0.0
-7.79467 -0.1
-7.79442 -0.2
-7.79418 -0.3
-7.79393 -0.3
-7.79369 -0.4
-7.79345 -0.5
-7.7932 -0.6
-7.79296 -0.7
-7.79271 -0.7
-7.79247 -0.8
-7.79222 -0.9
-7.79198 -1.0
-7.79174 -1.0
-7.79149 -1.1
-7.79125 -1.2
-7.791 -1.3
-7.79076 -1.3
-7.79052 -1.4
-7.79027 -1.4
-7.79003 -1.5
-7.78978 -1.6
-7.78954 -1.6
-7.7893 -1.7
-7.78905 -1.7
-7.78881 -1.8
-7.78856 -1.8
-7.78832 -1.8
-7.78807 -1.9
-7.78783 -1.9
-7.78759 -1.9
-7.78734 -2.0
-7.7871 -2.0
-7.78685 -2.0
-7.78661 -2.0
-7.78637 -2.0
-7.78612 -2.0
-7.78588 -2.0
-7.78563 -2.0
-7.78539 -2.0
-7.78514 -2.0
-7.7849 -2.0
-7.78466 -2.0
-7.78441 -2.0
-7.78417 -2.0
-7.78392 -2.0
-7.78368 -2.0
-7.78344 -1.9
-7.78319 -1.9
-7.78295 -1.9
-7.7827 -1.8
-7.78246 -1.8
-7.78222 -1.7
-7.78197 -1.7
-7.78173 -1.7
-7.78148 -1.6
-7.78124 -1.5
-7.78099 -1.5
-7.78075 -1.4
-7.78051 -1.4
-7.78026 -1.3
-7.78002 -1.2
-7.77977 -1.2
-7.77953 -1.1
-7.77929 -1.0
-7.77904 -1.0
-7.7788 -0.9
-7.77855 -0.8
-7.77831 -0.7
-7.77806 -0.7
-7.77782 -0.6
-7.77758 -0.5
-7.77733 -0.4
-7.77709 -0.3
-7.77684 -0.3
-7.7766 -0.2
-7.77636 0.0
-7.77611 0.0
-7.77587 0.0
-7.77562 0.2
-7.77538 0.2
-7.77514 0.3
-7.77489 0.4
-7.77465 0.5
-7.7744 0.6
-7.77416 0.6
-7.77391 0.7
-7.77367 0.8
-7.77343 0.9
-7.77318 1.0
-7.77294 1.0
-7.77269 1.1
-7.77245 1.2
-7.77221 1.2
-7.77196 1.3
-7.77172 1.4
-7.77147 1.4
-7.77123 1.5
-7.77098 1.5
-7.77074 1.6
-7.7705 1.6
-7.77025 1.7
-7.77001 1.7
-7.76976 1.8
-7.76952 1.8
-7.76928 1.9
-7.76903 1.9
-7.76879 1.9
-7.76854 1.9
-7.7683 2.0
-7.76805 2.0
-7.76781 2.0
-7.76757 2.0
-7.76732 2.0
-7.76708 2.0
-7.76683 2.0
-7.76659 2.0
-7.76635 2.0
-7.7661 2.0
-7.76586 2.0
-7.76561 2.0
-7.76537 2.0
-7.76513 2.0
-7.76488 2.0
-7.76464 1.9
-7.76439 1.9
-7.76415 1.9
-7.7639 1.8
-7.76366 1.8
-7.76342 1.8
-7.76317 1.7
-7.76293 1.7
-7.76268 1.6
-7.76244 1.6
-7.7622 1.5
-7.76195 1.5
-7.76171 1.4
-7.76146 1.3
-7.76122 1.3
-7.76097 1.2
-7.76073 1.1
-7.76049 1.1
-7.76024 1.0
-7.76 0.9
-7.75975 0.8
-7.75951 0.8
-7.75927 0.7
-7.75902 0.6
-7.75878 0.5
-7.75853 0.4
-7.75829 0.4
-7.75805 0.3
-7.7578 0.2
-7.75756 0.1
-7.75731 0.0
-7.75707 0.0
-7.75682 -0.1
-7.75658 -0.2
-7.75634 -0.3
-7.75609 -0.4
-7.75585 -0.5
-7.7556 -0.6
-7.75536 -0.6
-7.75512 -0.7
-7.75487 -0.8
-7.75463 -0.9
-7.75438 -0.9
-7.75414 -1.0
-7.75389 -1.1
-7.75365 -1.2
-7.75341 -1.2
-7.75316 -1.3
-7.75292 -1.4
-7.75267 -1.4
-7.75243 -1.5
-7.75219 -1.5
-7.75194 -1.6
-7.7517 -1.6
-7.75145 -1.7
-7.75121 -1.7
-7.75097 -1.8
-7.75072 -1.8
-7.75048 -1.9
-7.75023 -1.9
-7.74999 -1.9
-7.74974 -1.9
-7.7495 -2.0
-7.74926 -2.0
-7.74901 -2.0
-7.74877 -2.0
-7.74852 -2.0
-7.74828 -2.0
-7.74804 -2.0
-7.74779 -2.1
-7.74755 -2.0
-7.7473 -2.0
-7.74706 -2.0
-7.74681 -2.0
-7.74657 -2.0
-7.74633 -2.0
-7.74608 -2.0
-7.74584 -1.9
-7.74559 -1.9
-7.74535 -1.9
-7.74511 -1.8
-7.74486 -1.8
-7.74462 -1.8
-7.74437 -1.7
-7.74413 -1.7
-7.74389 -1.6
-7.74364 -1.6
-7.7434 -1.5
-7.74315 -1.5
-7.74291 -1.4
-7.74266 -1.3
-7.74242 -1.3
-7.74218 -1.2
-7.74193 -1.1
-7.74169 -1.1
-7.74144 -1.0
-7.7412 -0.9
-7.74096 -0.9
-7.74071 -0.8
-7.74047 -0.7
-7.74022 -0.6
-7.73998 -0.5
-7.73973 -0.5
-7.73949 -0.4
-7.73925 -0.3
-7.739 -0.2
-7.73876 -0.1
-7.73851 0.0
-7.73827 0.0
-7.73803 0.1
-7.73778 0.2
-7.73754 0.3
-7.73729 0.4
-7.73705 0.5
-7.7368 0.5
-7.73656 0.6
-7.73632 0.7
-7.73607 0.8
-7.73583 0.9
-7.73558 0.9
-7.73534 1.0
-7.7351 1.1
-7.73485 1.1
-7.73461 1.2
-7.73436 1.3
-7.73412 1.3
-7.73388 1.4
-7.73363 1.5
-7.73339 1.5
-7.73314 1.6
-7.7329 1.6
-7.73265 1.7
-7.73241 1.7
-7.73217 1.8
-7.73192 1.8
-7.73168 1.8
-7.73143 1.9
-7.73119 1.9
-7.73095 1.9
-7.7307 2.0
-7.73046 2.0
-7.73021 2.0
-7.72997 2.0
-7.72972 2.0
-7.72948 2.0
-7.72924 2.1
-7.72899 2.1
-7.72875 2.1
-7.7285 2.0
-7.72826 2.0
-7.72802 2.0
-7.72777 2.0
-7.72753 2.0
-7.72728 2.0
-7.72704 1.9
-7.7268 1.9
-7.72655 1.9
-7.72631 1.9
-7.72606 1.8
-7.72582 1.8
-7.72557 1.7
-7.72533 1.7
-7.72509 1.6
-7.72484 1.6
-7.7246 1.5
-7.72435 1.5
-7.72411 1.4
-7.72387 1.3
-7.72362 1.3
-7.72338 1.2
-7.72313 1.2
-7.72289 1.1
-7.72264 1.0
-7.7224 0.9
-7.72216 0.9
-7.72191 0.8
-7.72167 0.7
-7.72142 0.6
-7.72118 0.5
-7.72094 0.5
-7.72069 0.4
-7.72045 0.3
-7.7202 0.2
-7.71996 0.1
-7.71972 0.0
-7.71947 0.0
-7.71923 -0.1
-7.71898 -0.2
-7.71874 -0.3
-7.71849 -0.4
-7.71825 -0.4
-7.71801 -0.5
-7.71776 -0.6
-7.71752 -0.7
-7.71727 -0.8
-7.71703 -0.8
-7.71679 -0.9
-7.71654 -1.0
-7.7163 -1.1
-7.71605 -1.1
-7.71581 -1.2
-7.71556 -1.3
-7.71532 -1.3
-7.71508 -1.4
-7.71483 -1.5
-7.71459 -1.5
-7.71434 -1.6
-7.7141 -1.6
-7.71386 -1.7
-7.71361 -1.7
-7.71337 -1.8
-7.71312 -1.8
-7.71288 -1.8
-7.71264 -1.9
-7.71239 -1.9
-7.71215 -1.9
-7.7119 -2.0
-7.71166 -2.0
-7.71141 -2.0
-7.71117 -2.0
-7.71093 -2.0
-7.71068 -2.0
-7.71044 -2.1
-7.71019 -2.1
-7.70995 -2.1
-7.70971 -2.0
-7.70946 -2.0
-7.70922 -2.0
-7.70897 -2.0
-7.70873 -2.0
-7.70848 -2.0
-7.70824 -1.9
-7.708 -1.9
-7.70775 -1.9
-7.70751 -1.9
-7.70726 -1.8
-7.70702 -1.8
-7.70678 -1.7
-7.70653 -1.7
-7.70629 -1.6
-7.70604 -1.6
-7.7058 -1.5
-7.70555 -1.5
-7.70531 -1.4
-7.70507 -1.4
-7.70482 -1.3
-7.70458 -1.2
-7.70433 -1.2
-7.70409 -1.1
-7.70385 -1.0
-7.7036 -0.9
-7.70336 -0.9
-7.70311 -0.8
-7.70287 -0.7
-7.70263 -0.6
-7.70238 -0.6
-7.70214 -0.5
-7.70189 -0.4
-7.70165 -0.3
-7.7014 -0.2
-7.70116 -0.1
-7.70092 0.0
-7.70067 0.0
-7.70043 0.1
-7.70018 0.2
-7.69994 0.3
-7.6997 0.4
-7.69945 0.4
-7.69921 0.5
-7.69896 0.6
-7.69872 0.7
-7.69847 0.8
-7.69823 0.8
-7.69799 0.9
-7.69774 1.0
-7.6975 1.1
-7.69725 1.1
-7.69701 1.2
-7.69677 1.3
-7.69652 1.3
-7.69628 1.4
-7.69603 1.5
-7.69579 1.5
-7.69555 1.6
-7.6953 1.6
-7.69506 1.7
-7.69481 1.7
-7.69457 1.8
-7.69432 1.8
-7.69408 1.8
-7.69384 1.9
-7.69359 1.9
-7.69335 1.9
-7.6931 2.0
-7.69286 2.0
-7.69262 2.0
-7.69237 2.0
-7.69213 2.0
-7.69188 2.0
-7.69164 2.1
-7.69139 2.1
-7.69115 2.1
-7.69091 2.0
-7.69066 2.0
-7.69042 2.0
-7.69017 2.0
-7.68993 2.0
-7.68969 2.0
-7.68944 1.9
-7.6892 1.9
-7.68895 1.9
-7.68871 1.9
-7.68847 1.8
-7.68822 1.8
-7.68798 1.7
-7.68773 1.7
-7.68749 1.6
-7.68724 1.6
-7.687 1.5
-7.68676 1.5
-7.68651 1.4
-7.68627 1.4
-7.68602 1.3
-7.68578 1.2
-7.68554 1.2
-7.68529 1.1
-7.68505 1.0
-7.6848 0.9
-7.68456 0.9
-7.68431 0.8
-7.68407 0.7
-7.68383 0.6
-7.68358 0.5
-7.68334 0.5
-7.68309 0.4
-7.68285 0.3
-7.68261 0.2
-7.68236 0.1
-7.68212 0.0
-7.68187 0.0
-7.68163 -0.1
-7.68139 -0.2
-7.68114 -0.3
-7.6809 -0.4
-7.68065 -0.4
-7.68041 -0.5
-7.68016 -0.6
-7.67992 -0.7
-7.67968 -0.8
-7.67943 -0.8
-7.67919 -0.9
-7.67894 -1.0
-7.6787 -1.1
-7.67846 -1.1
-7.67821 -1.2
-7.67797 -1.3
-7.67772 -1.3
-7.67748 -1.4
-7.67723 -1.5
-7.67699 -1.5
-7.67675 -1.6
-7.6765 -1.6
-7.67626 -1.7
-7.67601 -1.7
-7.67577 -1.8
-7.67553 -1.8
-7.67528 -1.8
-7.67504 -1.9
-7.67479 -1.9
-7.67455 -1.9
-7.6743 -2.0
-7.67406 -2.0
-7.67382 -2.0
-7.67357 -2.0
-7.67333 -2.0
-7.67308 -2.0
-7.67284 -2.1
-7.6726 -2.1
-7.67235 -2.1
-7.67211 -2.0
-7.67186 -2.0
-7.67162 -2.0
-7.67138 -2.0
-7.67113 -2.0
-7.67089 -2.0
-7.67064 -1.9
-7.6704 -1.9
-7.67015 -1.9
-7.66991 -1.9
-7.66967 -1.8
-7.66942 -1.8
-7.66918 -1.7
-7.66893 -1.7
-7.66869 -1.6
-7.66845 -1.6
-7.6682 -1.5
-7.66796 -1.5
-7.66771 -1.4
-7.66747 -1.4
-7.66722 -1.3
-7.66698 -1.2
-7.66674 -1.2
-7.66649 -1.1
-7.66625 -1.0
-7.666 -0.9
-7.66576 -0.9
-7.66552 -0.8
-7.66527 -0.7
-7.66503 -0.6
-7.66478 -0.5
-7.66454 -0.5
-7.6643 -0.4
-7.66405 -0.3
-7.66381 -0.2
-7.66356 -0.1
-7.66332 0.0
-7.66307 0.0
-7.66283 0.1
-7.66259 0.2
-7.66234 0.3
-7.6621 0.4
-7.66185 0.5
-7.66161 0.5
-7.66137 0.6
-7.66112 0.7
-7.66088 0.8
-7.66063 0.9
-7.66039 0.9
-7.66014 1.0
-7.6599 1.1
-7.65966 1.1
-7.65941 1.2
-7.65917 1.3
-7.65892 1.3
-7.65868 1.4
-7.65844 1.5
-7.65819 1.5
-7.65795 1.6
-7.6577 1.6
-7.65746 1.7
-7.65722 1.7
-7.65697 1.8
-7.65673 1.8
-7.65648 1.9
-7.65624 1.9
-7.65599 1.9
-7.65575 1.9
-7.65551 2.0
-7.65526 2.0
-7.65502 2.0
-7.65477 2.0
-7.65453 2.0
-7.65429 2.0
-7.65404 2.1
-7.6538 2.1
-7.65355 2.1
-7.65331 2.0
-7.65306 2.0
-7.65282 2.0
-7.65258 2.0
-7.65233 2.0
-7.65209 2.0
-7.65184 1.9
-7.6516 1.9
-7.65136 1.9
-7.65111 1.9
-7.65087 1.8
-7.65062 1.8
-7.65038 1.7
-7.65014 1.7
-7.64989 1.6
-7.64965 1.6
-7.6494 1.5
-7.64916 1.5
-7.64891 1.4
-7.64867 1.3
-7.64843 1.3
-7.64818 1.2
-7.64794 1.1
-7.64769 1.1
-7.64745 1.0
-7.64721 0.9
-7.64696 0.8
-7.64672 0.8
-7.64647 0.7
-7.64623 0.6
-7.64598 0.5
-7.64574 0.5
-7.6455 0.4
-7.64525 0.3
-7.64501 0.2
-7.64476 0.1
-7.64452 0.0
-7.64428 0.0
-7.64403 -0.1
-7.64379 -0.2
-7.64354 -0.3
-7.6433 -0.4
-7.64305 -0.5
-7.64281 -0.5
-7.64257 -0.6
-7.64232 -0.7
-7.64208 -0.8
-7.64183 -0.9
-7.64159 -0.9
-7.64135 -1.0
-7.6411 -1.1
-7.64086 -1.2
-7.64061 -1.2
-7.64037 -1.3
-7.64013 -1.4
-7.63988 -1.4
-7.63964 -1.5
-7.63939 -1.5
-7.63915 -1.6
-7.6389 -1.6
-7.63866 -1.7
-7.63842 -1.7
-7.63817 -1.8
-7.63793 -1.8
-7.63768 -1.9
-7.63744 -1.9
-7.6372 -1.9
-7.63695 -2.0
-7.63671 -2.0
-7.63646 -2.0
-7.63622 -2.0
-7.63597 -2.0
-7.63573 -2.0
-7.63549 -2.1
-7.63524 -2.1
-7.635 -2.1
-7.63475 -2.1
-7.63451 -2.0
-7.63427 -2.0
-7.63402 -2.0
-7.63378 -2.0
-7.63353 -2.0
-7.63329 -2.0
-7.63305 -1.9
-7.6328 -1.9
-7.63256 -1.9
-7.63231 -1.8
-7.63207 -1.8
-7.63182 -1.8
-7.63158 -1.7
-7.63134 -1.7
-7.63109 -1.6
-7.63085 -1.6
-7.6306 -1.5
-7.63036 -1.5
-7.63012 -1.4
-7.62987 -1.3
-7.62963 -1.3
-7.62938 -1.2
-7.62914 -1.1
-7.62889 -1.1
-7.62865 -1.0
-7.62841 -0.9
-7.62816 -0.8
-7.62792 -0.8
-7.62767 -0.7
-7.62743 -0.6
-7.62719 -0.5
-7.62694 -0.4
-7.6267 -0.4
-7.62645 -0.3
-7.62621 -0.2
-7.62597 -0.1
-7.62572 0.0
-7.62548 0.0
-7.62523 0.2
-7.62499 0.2
-7.62474 0.3
-7.6245 0.4
-7.62426 0.5
-7.62401 0.6
-7.62377 0.6
-7.62352 0.7
-7.62328 0.8
-7.62304 0.9
-7.62279 1.0
-7.62255 1.0
-7.6223 1.1
-7.62206 1.2
-7.62181 1.2
-7.62157 1.3
-7.62133 1.4
-7.62108 1.4
-7.62084 1.5
-7.62059 1.5
-7.62035 1.6
-7.62011 1.7
-7.61986 1.7
-7.61962 1.7
-7.61937 1.8
-7.61913 1.8
-7.61889 1.9
-7.61864 1.9
-7.6184 1.9
-7.61815 2.0
-7.61791 2.0
-7.61766 2.0
-7.61742 2.0
-7.61718 2.0
-7.61693 2.0
-7.61669 2.1
-7.61644 2.1
-7.6162 2.1
-7.61596 2.1
-7.61571 2.0
-7.61547 2.0
-7.61522 2.0
-7.61498 2.0
-7.61473 2.0
-7.61449 2.0
-7.61425 1.9
-7.614 1.9
-7.61376 1.9
-7.61351 1.8
-7.61327 1.8
-7.61303 1.8
-7.61278 1.7
-7.61254 1.7
-7.61229 1.6
-7.61205 1.6
-7.6118 1.5
-7.61156 1.4
-7.61132 1.4
-7.61107 1.3
-7.61083 1.2
-7.61058 1.2
-7.61034 1.1
-7.6101 1.0
-7.60985 1.0
-7.60961 0.9
-7.60936 0.8
-7.60912 0.7
-7.60888 0.7
-7.60863 0.6
-7.60839 0.5
-7.60814 0.4
-7.6079 0.3
-7.60765 0.2
-7.60741 0.2
-7.60717 0.0
-7.60692 0.0
-7.60668 0.0
-7.60643 -0.2
-7.60619 -0.3
-7.60595 -0.3
-7.6057 -0.4
-7.60546 -0.5
-7.60521 -0.6
-7.60497 -0.7
-7.60472 -0.7
-7.60448 -0.8
-7.60424 -0.9
-7.60399 -1.0
-7.60375 -1.1
-7.6035 -1.1
-7.60326 -1.2
-7.60302 -1.3
-7.60277 -1.3
-7.60253 -1.4
-7.60228 -1.5
-7.60204 -1.5
-7.6018 -1.6
-7.60155 -1.6
-7.60131 -1.7
-7.60106 -1.7
-7.60082 -1.8
-7.60057 -1.8
-7.60033 -1.8
-7.60009 -1.9
-7.59984 -1.9
-7.5996 -1.9
-7.59935 -2.0
-7.59911 -2.0
-7.59887 -2.0
-7.59862 -2.0
-7.59838 -2.0
-7.59813 -2.1
-7.59789 -2.1
-7.59764 -2.1
-7.5974 -2.1
-7.59716 -2.1
-7.59691 -2.0
-7.59667 -2.0
-7.59642 -2.0
-7.59618 -2.0
-7.59594 -2.0
-7.59569 -2.0
-7.59545 -1.9
-7.5952 -1.9
-7.59496 -1.9
-7.59472 -1.8
-7.59447 -1.8
-7.59423 -1.7
-7.59398 -1.7
-7.59374 -1.6
-7.59349 -1.6
-7.59325 -1.5
-7.59301 -1.5
-7.59276 -1.4
-7.59252 -1.4
-7.59227 -1.3
-7.59203 -1.2
-7.59179 -1.2
-7.59154 -1.1
-7.5913 -1.0
-7.59105 -0.9
-7.59081 -0.9
-7.59056 -0.8
-7.59032 -0.7
-7.59008 -0.6
-7.58983 -0.5
-7.58959 -0.5
-7.58934 -0.4
-7.5891 -0.3
-7.58886 -0.2
-7.58861 -0.1
-7.58837 0.0
-7.58812 0.0
-7.58788 0.1
-7.58764 0.2
-7.58739 0.3
-7.58715 0.4
-7.5869 0.5
-7.58666 0.5
-7.58641 0.6
-7.58617 0.7
-7.58593 0.8
-7.58568 0.9
-7.58544 0.9
-7.58519 1.0
-7.58495 1.1
-7.58471 1.1
-7.58446 1.2
-7.58422 1.3
-7.58397 1.4
-7.58373 1.4
-7.58348 1.5
-7.58324 1.5
-7.583 1.6
-7.58275 1.6
-7.58251 1.7
-7.58226 1.7
-7.58202 1.8
-7.58178 1.8
-7.58153 1.9
-7.58129 1.9
-7.58104 1.9
-7.5808 2.0
-7.58055 2.0
-7.58031 2.0
-7.58007 2.0
-7.57982 2.0
-7.57958 2.0
-7.57933 2.1
-7.57909 2.1
-7.57885 2.1
-7.5786 2.1
-7.57836 2.1
-7.57811 2.0
-7.57787 2.0
-7.57763 2.0
-7.57738 2.0
-7.57714 2.0
-7.57689 1.9
-7.57665 1.9
-7.5764 1.9
-7.57616 1.9
-7.57592 1.8
-7.57567 1.8
-7.57543 1.7
-7.57518 1.7
-7.57494 1.6
-7.5747 1.6
-7.57445 1.5
-7.57421 1.5
-7.57396 1.4
-7.57372 1.3
-7.57347 1.3
-7.57323 1.2
-7.57299 1.1
-7.57274 1.1
-7.5725 1.0
-7.57225 0.9
-7.57201 0.8
-7.57177 0.8
-7.57152 0.7
-7.57128 0.6
-7.57103 0.5
-7.57079 0.4
-7.57055 0.4
-7.5703 0.3
-7.57006 0.2
-7.56981 0.0
-7.56957 0.0
-7.56932 0.0
-7.56908 -0.2
-7.56884 -0.2
-7.56859 -0.3
-7.56835 -0.4
-7.5681 -0.5
-7.56786 -0.6
-7.56762 -0.7
-7.56737 -0.7
-7.56713 -0.8
-7.56688 -0.9
-7.56664 -1.0
-7.56639 -1.0
-7.56615 -1.1
-7.56591 -1.2
-7.56566 -1.2
-7.56542 -1.3
-7.56517 -1.4
-7.56493 -1.4
-7.56469 -1.5
-7.56444 -1.6
-7.5642 -1.6
-7.56395 -1.7
-7.56371 -1.7
-7.56347 -1.8
-7.56322 -1.8
-7.56298 -1.8
-7.56273 -1.9
-7.56249 -1.9
-7.56224 -1.9
-7.562 -2.0
-7.56176 -2.0
-7.56151 -2.0
-7.56127 -2.0
-7.56102 -2.0
-7.56078 -2.1
-7.56054 -2.1
-7.56029 -2.1
-7.56005 -2.1
-7.5598 -2.1
-7.55956 -2.1
-7.55931 -2.0
