t strain*1e23
-2.44466 0.9
-2.44441 0.7
-2.44417 0.6
-2.44393 0.4
-2.44368 0.2
-2.44344 0.0
-2.44319 -0.2
-2.44295 -0.4
-2.44271 -0.5
-2.44246 -0.7
-2.44222 -0.9
-2.44197 -1.1
-2.44173 -1.3
-2.44148 -1.4
-2.44124 -1.6
-2.441 -1.8
-2.44075 -1.9
-2.44051 -2.1
-2.44026 -2.3
-2.44002 -2.4
-2.43978 -2.6
-2.43953 -2.7
-2.43929 -2.9
-2.43904 -3.0
-2.4388 -3.1
-2.43855 -3.2
-2.43831 -3.4
-2.43807 -3.5
-2.43782 -3.6
-2.43758 -3.7
-2.43733 -3.8
-2.43709 -3.9
-2.43685 -3.9
-2.4366 -4.0
-2.43636 -4.1
-2.43611 -4.1
-2.43587 -4.2
-2.43563 -4.2
-2.43538 -4.3
-2.43514 -4.3
-2.43489 -4.3
-2.43465 -4.3
-2.4344 -4.3
-2.43416 -4.3
-2.43392 -4.3
-2.43367 -4.3
-2.43343 -4.3
-2.43318 -4.2
-2.43294 -4.2
-2.4327 -4.1
-2.43245 -4.1
-2.43221 -4.0
-2.43196 -3.9
-2.43172 -3.8
-2.43147 -3.8
-2.43123 -3.7
-2.43099 -3.6
-2.43074 -3.5
-2.4305 -3.3
-2.43025 -3.2
-2.43001 -3.1
-2.42977 -3.0
-2.42952 -2.8
-2.42928 -2.7
-2.42903 -2.5
-2.42879 -2.4
-2.42854 -2.2
-2.4283 -2.1
-2.42806 -1.9
-2.42781 -1.7
-2.42757 -1.6
-2.42732 -1.4
-2.42708 -1.2
-2.42684 -1.0
-2.42659 -0.9
-2.42635 -0.7
-2.4261 -0.5
-2.42586 -0.3
-2.42562 -0.1
-2.42537 0.0
-2.42513 0.3
-2.42488 0.4
-2.42464 0.6
-2.42439 0.8
-2.42415 1.0
-2.42391 1.2
-2.42366 1.3
-2.42342 1.5
-2.42317 1.7
-2.42293 1.9
-2.42269 2.0
-2.42244 2.2
-2.4222 2.3
-2.42195 2.5
-2.42171 2.6
-2.42146 2.8
-2.42122 2.9
-2.42098 3.1
-2.42073 3.2
-2.42049 3.3
-2.42024 3.4
-2.42 3.5
-2.41976 3.6
-2.41951 3.7
-2.41927 3.8
-2.41902 3.9
-2.41878 4.0
-2.41854 4.1
-2.41829 4.1
-2.41805 4.2
-2.4178 4.2
-2.41756 4.3
-2.41731 4.3
-2.41707 4.3
-2.41683 4.3
-2.41658 4.3
-2.41634 4.3
-2.41609 4.3
-2.41585 4.3
-2.41561 4.3
-2.41536 4.2
-2.41512 4.2
-2.41487 4.2
-2.41463 4.1
-2.41438 4.0
-2.41414 4.0
-2.4139 3.9
-2.41365 3.8
-2.41341 3.7
-2.41316 3.6
-2.41292 3.5
-2.41268 3.4
-2.41243 3.3
-2.41219 3.1
-2.41194 3.0
-2.4117 2.9
-2.41146 2.7
-2.41121 2.6
-2.41097 2.4
-2.41072 2.3
-2.41048 2.1
-2.41023 2.0
-2.40999 1.8
-2.40975 1.6
-2.4095 1.5
-2.40926 1.3
-2.40901 1.1
-2.40877 0.9
-2.40853 0.7
-2.40828 0.6
-2.40804 0.4
-2.40779 0.2
-2.40755 0.0
-2.4073 -0.2
-2.40706 -0.4
-2.40682 -0.6
-2.40657 -0.7
-2.40633 -0.9
-2.40608 -1.1
-2.40584 -1.3
-2.4056 -1.5
-2.40535 -1.6
-2.40511 -1.8
-2.40486 -2.0
-2.40462 -2.1
-2.40438 -2.3
-2.40413 -2.4
-2.40389 -2.6
-2.40364 -2.7
-2.4034 -2.9
-2.40315 -3.0
-2.40291 -3.2
-2.40267 -3.3
-2.40242 -3.4
-2.40218 -3.5
-2.40193 -3.6
-2.40169 -3.7
-2.40145 -3.8
-2.4012 -3.9
-2.40096 -4.0
-2.40071 -4.0
-2.40047 -4.1
-2.40022 -4.2
-2.39998 -4.2
-2.39974 -4.2
-2.39949 -4.3
-2.39925 -4.3
-2.399 -4.3
-2.39876 -4.3
-2.39852 -4.3
-2.39827 -4.3
-2.39803 -4.3
-2.39778 -4.3
-2.39754 -4.3
-2.39729 -4.2
-2.39705 -4.2
-2.39681 -4.1
-2.39656 -4.1
-2.39632 -4.0
-2.39607 -3.9
-2.39583 -3.8
-2.39559 -3.7
-2.39534 -3.6
-2.3951 -3.5
-2.39485 -3.4
-2.39461 -3.3
-2.39437 -3.2
-2.39412 -3.1
-2.39388 -2.9
-2.39363 -2.8
-2.39339 -2.6
-2.39314 -2.5
-2.3929 -2.3
-2.39266 -2.2
-2.39241 -2.0
-2.39217 -1.8
-2.39192 -1.7
-2.39168 -1.5
-2.39144 -1.3
-2.39119 -1.1
-2.39095 -1.0
-2.3907 -0.8
-2.39046 -0.6
-2.39021 -0.4
-2.38997 -0.2
-2.38973 0.0
-2.38948 0.2
-2.38924 0.3
-2.38899 0.5
-2.38875 0.7
-2.38851 0.9
-2.38826 1.1
-2.38802 1.3
-2.38777 1.4
-2.38753 1.6
-2.38729 1.8
-2.38704 1.9
-2.3868 2.1
-2.38655 2.3
-2.38631 2.4
-2.38606 2.6
-2.38582 2.7
-2.38558 2.9
-2.38533 3.0
-2.38509 3.1
-2.38484 3.3
-2.3846 3.4
-2.38436 3.5
-2.38411 3.6
-2.38387 3.7
-2.38362 3.8
-2.38338 3.9
-2.38313 4.0
-2.38289 4.0
-2.38265 4.1
-2.3824 4.2
-2.38216 4.2
-2.38191 4.3
-2.38167 4.3
-2.38143 4.3
-2.38118 4.3
-2.38094 4.3
-2.38069 4.3
-2.38045 4.3
-2.38021 4.3
-2.37996 4.3
-2.37972 4.3
-2.37947 4.2
-2.37923 4.2
-2.37898 4.1
-2.37874 4.1
-2.3785 4.0
-2.37825 3.9
-2.37801 3.8
-2.37776 3.7
-2.37752 3.6
-2.37728 3.5
-2.37703 3.4
-2.37679 3.3
-2.37654 3.2
-2.3763 3.1
-2.37605 2.9
-2.37581 2.8
-2.37557 2.6
-2.37532 2.5
-2.37508 2.3
-2.37483 2.2
-2.37459 2.0
-2.37435 1.8
-2.3741 1.7
-2.37386 1.5
-2.37361 1.3
-2.37337 1.1
-2.37313 1.0
-2.37288 0.8
-2.37264 0.6
-2.37239 0.4
-2.37215 0.2
-2.3719 0.0
-2.37166 -0.2
-2.37142 -0.4
-2.37117 -0.5
-2.37093 -0.7
-2.37068 -0.9
-2.37044 -1.1
-2.3702 -1.3
-2.36995 -1.4
-2.36971 -1.6
-2.36946 -1.8
-2.36922 -2.0
-2.36897 -2.1
-2.36873 -2.3
-2.36849 -2.4
-2.36824 -2.6
-2.368 -2.7
-2.36775 -2.9
-2.36751 -3.0
-2.36727 -3.2
-2.36702 -3.3
-2.36678 -3.4
-2.36653 -3.5
-2.36629 -3.6
-2.36604 -3.7
-2.3658 -3.8
-2.36556 -3.9
-2.36531 -4.0
-2.36507 -4.1
-2.36482 -4.1
-2.36458 -4.2
-2.36434 -4.2
-2.36409 -4.3
-2.36385 -4.3
-2.3636 -4.3
-2.36336 -4.3
-2.36312 -4.3
-2.36287 -4.3
-2.36263 -4.3
-2.36238 -4.3
-2.36214 -4.3
-2.36189 -4.3
-2.36165 -4.2
-2.36141 -4.2
-2.36116 -4.1
-2.36092 -4.1
-2.36067 -4.0
-2.36043 -3.9
-2.36019 -3.8
-2.35994 -3.7
-2.3597 -3.6
-2.35945 -3.5
-2.35921 -3.4
-2.35896 -3.3
-2.35872 -3.2
-2.35848 -3.0
-2.35823 -2.9
-2.35799 -2.8
-2.35774 -2.6
-2.3575 -2.5
-2.35726 -2.3
-2.35701 -2.1
-2.35677 -2.0
-2.35652 -1.8
-2.35628 -1.6
-2.35604 -1.5
-2.35579 -1.3
-2.35555 -1.1
-2.3553 -0.9
-2.35506 -0.7
-2.35481 -0.5
-2.35457 -0.4
-2.35433 -0.2
-2.35408 0.0
-2.35384 0.2
-2.35359 0.4
-2.35335 0.6
-2.35311 0.8
-2.35286 1.0
-2.35262 1.1
-2.35237 1.3
-2.35213 1.5
-2.35188 1.7
-2.35164 1.8
-2.3514 2.0
-2.35115 2.2
-2.35091 2.3
-2.35066 2.5
-2.35042 2.6
-2.35018 2.8
-2.34993 2.9
-2.34969 3.1
-2.34944 3.2
-2.3492 3.3
-2.34896 3.4
-2.34871 3.6
-2.34847 3.7
-2.34822 3.8
-2.34798 3.9
-2.34773 3.9
-2.34749 4.0
-2.34725 4.1
-2.347 4.1
-2.34676 4.2
-2.34651 4.2
-2.34627 4.3
-2.34603 4.3
-2.34578 4.3
-2.34554 4.4
-2.34529 4.4
-2.34505 4.4
-2.3448 4.3
-2.34456 4.3
-2.34432 4.3
-2.34407 4.3
-2.34383 4.2
-2.34358 4.2
-2.34334 4.1
-2.3431 4.0
-2.34285 4.0
-2.34261 3.9
-2.34236 3.8
-2.34212 3.7
-2.34188 3.6
-2.34163 3.5
-2.34139 3.4
-2.34114 3.3
-2.3409 3.1
-2.34065 3.0
-2.34041 2.9
-2.34017 2.7
-2.33992 2.6
-2.33968 2.4
-2.33943 2.2
-2.33919 2.1
-2.33895 1.9
-2.3387 1.7
-2.33846 1.6
-2.33821 1.4
-2.33797 1.2
-2.33772 1.0
-2.33748 0.8
-2.33724 0.7
-2.33699 0.5
-2.33675 0.3
-2.3365 0.0
-2.33626 -0.1
-2.33602 -0.3
-2.33577 -0.5
-2.33553 -0.7
-2.33528 -0.9
-2.33504 -1.0
-2.33479 -1.2
-2.33455 -1.4
-2.33431 -1.6
-2.33406 -1.8
-2.33382 -1.9
-2.33357 -2.1
-2.33333 -2.3
-2.33309 -2.4
-2.33284 -2.6
-2.3326 -2.7
-2.33235 -2.9
-2.33211 -3.0
-2.33187 -3.1
-2.33162 -3.3
-2.33138 -3.4
-2.33113 -3.5
-2.33089 -3.6
-2.33064 -3.7
-2.3304 -3.8
-2.33016 -3.9
-2.32991 -4.0
-2.32967 -4.1
-2.32942 -4.1
-2.32918 -4.2
-2.32894 -4.2
-2.32869 -4.3
-2.32845 -4.3
-2.3282 -4.3
-2.32796 -4.4
-2.32771 -4.4
-2.32747 -4.4
-2.32723 -4.4
-2.32698 -4.3
-2.32674 -4.3
-2.32649 -4.3
-2.32625 -4.2
-2.32601 -4.2
-2.32576 -4.1
-2.32552 -4.1
-2.32527 -4.0
-2.32503 -3.9
-2.32479 -3.8
-2.32454 -3.8
-2.3243 -3.7
-2.32405 -3.5
-2.32381 -3.4
-2.32356 -3.3
-2.32332 -3.2
-2.32308 -3.1
-2.32283 -2.9
-2.32259 -2.8
-2.32234 -2.6
-2.3221 -2.5
-2.32186 -2.3
-2.32161 -2.1
-2.32137 -2.0
-2.32112 -1.8
-2.32088 -1.6
-2.32063 -1.5
-2.32039 -1.3
-2.32015 -1.1
-2.3199 -0.9
-2.31966 -0.7
-2.31941 -0.5
-2.31917 -0.3
-2.31893 -0.2
-2.31868 0.0
-2.31844 0.2
-2.31819 0.4
-2.31795 0.6
-2.31771 0.8
-2.31746 1.0
-2.31722 1.2
-2.31697 1.3
-2.31673 1.5
-2.31648 1.7
-2.31624 1.9
-2.316 2.0
-2.31575 2.2
-2.31551 2.4
-2.31526 2.5
-2.31502 2.7
-2.31478 2.8
-2.31453 3.0
-2.31429 3.1
-2.31404 3.2
-2.3138 3.4
-2.31355 3.5
-2.31331 3.6
-2.31307 3.7
-2.31282 3.8
-2.31258 3.9
-2.31233 4.0
-2.31209 4.0
-2.31185 4.1
-2.3116 4.2
-2.31136 4.2
-2.31111 4.3
-2.31087 4.3
-2.31063 4.3
-2.31038 4.4
-2.31014 4.4
-2.30989 4.4
-2.30965 4.4
-2.3094 4.4
-2.30916 4.3
-2.30892 4.3
-2.30867 4.3
-2.30843 4.2
-2.30818 4.2
-2.30794 4.1
-2.3077 4.0
-2.30745 4.0
-2.30721 3.9
-2.30696 3.8
-2.30672 3.7
-2.30647 3.6
-2.30623 3.5
-2.30599 3.3
-2.30574 3.2
-2.3055 3.1
-2.30525 3.0
-2.30501 2.8
-2.30477 2.7
-2.30452 2.5
-2.30428 2.3
-2.30403 2.2
-2.30379 2.0
-2.30354 1.8
-2.3033 1.7
-2.30306 1.5
-2.30281 1.3
-2.30257 1.1
-2.30232 0.9
-2.30208 0.8
-2.30184 0.6
-2.30159 0.4
-2.30135 0.2
-2.3011 0.0
-2.30086 -0.2
-2.30062 -0.4
-2.30037 -0.6
-2.30013 -0.8
-2.29988 -0.9
-2.29964 -1.1
-2.29939 -1.3
-2.29915 -1.5
-2.29891 -1.7
-2.29866 -1.8
-2.29842 -2.0
-2.29817 -2.2
-2.29793 -2.4
-2.29769 -2.5
-2.29744 -2.7
-2.2972 -2.8
-2.29695 -3.0
-2.29671 -3.1
-2.29646 -3.2
-2.29622 -3.4
-2.29598 -3.5
-2.29573 -3.6
-2.29549 -3.7
-2.29524 -3.8
-2.295 -3.9
-2.29476 -4.0
-2.29451 -4.0
-2.29427 -4.1
-2.29402 -4.2
-2.29378 -4.2
-2.29354 -4.3
-2.29329 -4.3
-2.29305 -4.3
-2.2928 -4.4
-2.29256 -4.4
-2.29231 -4.4
-2.29207 -4.4
-2.29183 -4.4
-2.29158 -4.3
-2.29134 -4.3
-2.29109 -4.3
-2.29085 -4.2
-2.29061 -4.2
-2.29036 -4.1
-2.29012 -4.0
-2.28987 -4.0
-2.28963 -3.9
-2.28938 -3.8
-2.28914 -3.7
-2.2889 -3.6
-2.28865 -3.5
-2.28841 -3.4
-2.28816 -3.2
-2.28792 -3.1
-2.28768 -3.0
-2.28743 -2.8
-2.28719 -2.7
-2.28694 -2.5
-2.2867 -2.4
-2.28646 -2.2
-2.28621 -2.0
-2.28597 -1.8
-2.28572 -1.7
-2.28548 -1.5
-2.28523 -1.3
-2.28499 -1.1
-2.28475 -0.9
-2.2845 -0.8
-2.28426 -0.6
-2.28401 -0.4
-2.28377 -0.2
-2.28353 0.0
-2.28328 0.2
-2.28304 0.4
-2.28279 0.6
-2.28255 0.8
-2.2823 1.0
-2.28206 1.1
-2.28182 1.3
-2.28157 1.5
-2.28133 1.7
-2.28108 1.9
-2.28084 2.0
-2.2806 2.2
-2.28035 2.4
-2.28011 2.5
-2.27986 2.7
-2.27962 2.8
-2.27938 3.0
-2.27913 3.1
-2.27889 3.2
-2.27864 3.4
-2.2784 3.5
-2.27815 3.6
-2.27791 3.7
-2.27767 3.8
-2.27742 3.9
-2.27718 4.0
-2.27693 4.1
-2.27669 4.1
-2.27645 4.2
-2.2762 4.2
-2.27596 4.3
-2.27571 4.3
-2.27547 4.4
-2.27522 4.4
-2.27498 4.4
-2.27474 4.4
-2.27449 4.4
-2.27425 4.4
-2.274 4.3
-2.27376 4.3
-2.27352 4.3
-2.27327 4.2
-2.27303 4.2
-2.27278 4.1
-2.27254 4.0
-2.27229 4.0
-2.27205 3.9
-2.27181 3.8
-2.27156 3.7
-2.27132 3.6
-2.27107 3.5
-2.27083 3.3
-2.27059 3.2
-2.27034 3.1
-2.2701 2.9
-2.26985 2.8
-2.26961 2.6
-2.26937 2.5
-2.26912 2.3
-2.26888 2.2
-2.26863 2.0
-2.26839 1.8
-2.26814 1.6
-2.2679 1.5
-2.26766 1.3
-2.26741 1.1
-2.26717 0.9
-2.26692 0.7
-2.26668 0.5
-2.26644 0.3
-2.26619 0.1
-2.26595 0.0
-2.2657 -0.2
-2.26546 -0.4
-2.26521 -0.6
-2.26497 -0.8
-2.26473 -1.0
-2.26448 -1.2
-2.26424 -1.4
-2.26399 -1.6
-2.26375 -1.7
-2.26351 -1.9
-2.26326 -2.1
-2.26302 -2.3
-2.26277 -2.4
-2.26253 -2.6
-2.26229 -2.7
-2.26204 -2.9
-2.2618 -3.0
-2.26155 -3.2
-2.26131 -3.3
-2.26106 -3.4
-2.26082 -3.5
-2.26058 -3.6
-2.26033 -3.7
-2.26009 -3.8
-2.25984 -3.9
-2.2596 -4.0
-2.25936 -4.1
-2.25911 -4.2
-2.25887 -4.2
-2.25862 -4.3
-2.25838 -4.3
-2.25813 -4.3
-2.25789 -4.4
-2.25765 -4.4
-2.2574 -4.4
-2.25716 -4.4
-2.25691 -4.4
-2.25667 -4.4
-2.25643 -4.3
-2.25618 -4.3
-2.25594 -4.3
-2.25569 -4.2
-2.25545 -4.2
-2.25521 -4.1
-2.25496 -4.0
-2.25472 -3.9
-2.25447 -3.9
-2.25423 -3.8
-2.25398 -3.7
-2.25374 -3.5
-2.2535 -3.4
-2.25325 -3.3
-2.25301 -3.2
-2.25276 -3.0
-2.25252 -2.9
-2.25228 -2.7
-2.25203 -2.6
-2.25179 -2.4
-2.25154 -2.3
-2.2513 -2.1
-2.25105 -1.9
-2.25081 -1.7
-2.25057 -1.6
-2.25032 -1.4
-2.25008 -1.2
-2.24983 -1.0
-2.24959 -0.8
-2.24935 -0.6
-2.2491 -0.4
-2.24886 -0.2
-2.24861 0.0
-2.24837 0.1
-2.24813 0.3
-2.24788 0.5
-2.24764 0.7
-2.24739 0.9
-2.24715 1.1
-2.2469 1.3
-2.24666 1.5
-2.24642 1.6
-2.24617 1.8
-2.24593 2.0
-2.24568 2.2
-2.24544 2.3
-2.2452 2.5
-2.24495 2.7
-2.24471 2.8
-2.24446 3.0
-2.24422 3.1
-2.24397 3.2
-2.24373 3.4
-2.24349 3.5
-2.24324 3.6
-2.243 3.7
-2.24275 3.8
-2.24251 3.9
-2.24227 4.0
-2.24202 4.1
-2.24178 4.1
-2.24153 4.2
-2.24129 4.3
-2.24104 4.3
-2.2408 4.3
-2.24056 4.4
-2.24031 4.4
-2.24007 4.4
-2.23982 4.4
-2.23958 4.4
-2.23934 4.4
-2.23909 4.4
-2.23885 4.3
-2.2386 4.3
-2.23836 4.3
-2.23812 4.2
-2.23787 4.1
-2.23763 4.1
-2.23738 4.0
-2.23714 3.9
-2.23689 3.8
-2.23665 3.7
-2.23641 3.6
-2.23616 3.5
-2.23592 3.4
-2.23567 3.2
-2.23543 3.1
-2.23519 3.0
-2.23494 2.8
-2.2347 2.7
-2.23445 2.5
-2.23421 2.3
-2.23396 2.2
-2.23372 2.0
-2.23348 1.8
-2.23323 1.6
-2.23299 1.5
-2.23274 1.3
-2.2325 1.1
-2.23226 0.9
-2.23201 0.7
-2.23177 0.5
-2.23152 0.3
-2.23128 0.1
-2.23104 0.0
-2.23079 -0.3
-2.23055 -0.5
-2.2303 -0.6
-2.23006 -0.8
-2.22981 -1.0
-2.22957 -1.2
-2.22933 -1.4
-2.22908 -1.6
-2.22884 -1.8
-2.22859 -1.9
-2.22835 -2.1
-2.22811 -2.3
-2.22786 -2.4
-2.22762 -2.6
-2.22737 -2.8
-2.22713 -2.9
-2.22688 -3.1
-2.22664 -3.2
-2.2264 -3.3
-2.22615 -3.4
-2.22591 -3.6
-2.22566 -3.7
-2.22542 -3.8
-2.22518 -3.9
-2.22493 -4.0
-2.22469 -4.0
-2.22444 -4.1
-2.2242 -4.2
-2.22396 -4.2
-2.22371 -4.3
-2.22347 -4.3
-2.22322 -4.4
-2.22298 -4.4
-2.22273 -4.4
-2.22249 -4.4
-2.22225 -4.4
-2.222 -4.4
-2.22176 -4.4
-2.22151 -4.4
-2.22127 -4.3
-2.22103 -4.3
-2.22078 -4.2
-2.22054 -4.2
-2.22029 -4.1
-2.22005 -4.0
-2.2198 -3.9
-2.21956 -3.8
-2.21932 -3.7
-2.21907 -3.6
-2.21883 -3.5
-2.21858 -3.4
-2.21834 -3.3
-2.2181 -3.1
-2.21785 -3.0
-2.21761 -2.8
-2.21736 -2.7
-2.21712 -2.5
-2.21688 -2.4
-2.21663 -2.2
-2.21639 -2.0
-2.21614 -1.9
-2.2159 -1.7
-2.21565 -1.5
-2.21541 -1.3
-2.21517 -1.1
-2.21492 -0.9
-2.21468 -0.7
-2.21443 -0.5
-2.21419 -0.4
-2.21395 -0.2
-2.2137 0.0
-2.21346 0.2
-2.21321 0.4
-2.21297 0.6
-2.21272 0.8
-2.21248 1.0
-2.21224 1.2
-2.21199 1.4
-2.21175 1.6
-2.2115 1.7
-2.21126 1.9
-2.21102 2.1
-2.21077 2.3
-2.21053 2.4
-2.21028 2.6
-2.21004 2.7
-2.20979 2.9
-2.20955 3.0
-2.20931 3.2
-2.20906 3.3
-2.20882 3.4
-2.20857 3.6
-2.20833 3.7
-2.20809 3.8
-2.20784 3.9
-2.2076 4.0
-2.20735 4.0
-2.20711 4.1
-2.20687 4.2
-2.20662 4.2
-2.20638 4.3
-2.20613 4.3
-2.20589 4.4
-2.20564 4.4
-2.2054 4.4
-2.20516 4.4
-2.20491 4.4
-2.20467 4.4
-2.20442 4.4
-2.20418 4.4
-2.20394 4.3
-2.20369 4.3
-2.20345 4.2
-2.2032 4.2
-2.20296 4.1
-2.20271 4.0
-2.20247 3.9
-2.20223 3.8
-2.20198 3.7
-2.20174 3.6
-2.20149 3.5
-2.20125 3.4
-2.20101 3.3
-2.20076 3.1
-2.20052 3.0
-2.20027 2.8
-2.20003 2.7
-2.19979 2.5
-2.19954 2.4
-2.1993 2.2
-2.19905 2.0
-2.19881 1.9
-2.19856 1.7
-2.19832 1.5
-2.19808 1.3
-2.19783 1.1
-2.19759 0.9
-2.19734 0.7
-2.1971 0.5
-2.19686 0.3
-2.19661 0.2
-2.19637 0.0
-2.19612 -0.2
-2.19588 -0.4
-2.19563 -0.6
-2.19539 -0.8
-2.19515 -1.0
-2.1949 -1.2
-2.19466 -1.4
-2.19441 -1.6
-2.19417 -1.8
-2.19393 -1.9
-2.19368 -2.1
-2.19344 -2.3
-2.19319 -2.5
-2.19295 -2.6
-2.19271 -2.8
-2.19246 -2.9
-2.19222 -3.1
-2.19197 -3.2
-2.19173 -3.3
-2.19148 -3.5
-2.19124 -3.6
-2.191 -3.7
-2.19075 -3.8
-2.19051 -3.9
-2.19026 -4.0
-2.19002 -4.1
-2.18978 -4.1
-2.18953 -4.2
-2.18929 -4.3
-2.18904 -4.3
-2.1888 -4.4
-2.18855 -4.4
-2.18831 -4.4
-2.18807 -4.4
-2.18782 -4.4
-2.18758 -4.4
-2.18733 -4.4
-2.18709 -4.4
-2.18685 -4.4
-2.1866 -4.3
-2.18636 -4.3
-2.18611 -4.2
-2.18587 -4.2
-2.18563 -4.1
-2.18538 -4.0
-2.18514 -3.9
-2.18489 -3.8
-2.18465 -3.7
-2.1844 -3.6
-2.18416 -3.5
-2.18392 -3.4
-2.18367 -3.3
-2.18343 -3.1
-2.18318 -3.0
-2.18294 -2.8
-2.1827 -2.7
-2.18245 -2.5
-2.18221 -2.3
-2.18196 -2.2
-2.18172 -2.0
-2.18147 -1.8
-2.18123 -1.6
-2.18099 -1.5
-2.18074 -1.3
-2.1805 -1.1
-2.18025 -0.9
-2.18001 -0.7
-2.17977 -0.5
-2.17952 -0.3
-2.17928 -0.1
-2.17903 0.0
-2.17879 0.3
-2.17854 0.5
-2.1783 0.7
-2.17806 0.9
-2.17781 1.1
-2.17757 1.3
-2.17732 1.4
-2.17708 1.6
-2.17684 1.8
-2.17659 2.0
-2.17635 2.2
-2.1761 2.3
-2.17586 2.5
-2.17562 2.7
-2.17537 2.8
-2.17513 3.0
-2.17488 3.1
-2.17464 3.2
-2.17439 3.4
-2.17415 3.5
-2.17391 3.6
-2.17366 3.7
-2.17342 3.8
-2.17317 3.9
-2.17293 4.0
-2.17269 4.1
-2.17244 4.2
-2.1722 4.2
-2.17195 4.3
-2.17171 4.3
-2.17146 4.4
-2.17122 4.4
-2.17098 4.4
-2.17073 4.4
-2.17049 4.4
-2.17024 4.4
-2.17 4.4
-2.16976 4.4
-2.16951 4.4
-2.16927 4.3
-2.16902 4.3
-2.16878 4.2
-2.16854 4.1
-2.16829 4.1
-2.16805 4.0
-2.1678 3.9
-2.16756 3.8
-2.16731 3.7
-2.16707 3.6
-2.16683 3.5
-2.16658 3.3
-2.16634 3.2
-2.16609 3.1
-2.16585 2.9
-2.16561 2.8
-2.16536 2.6
-2.16512 2.4
-2.16487 2.3
-2.16463 2.1
-2.16438 1.9
-2.16414 1.7
-2.1639 1.6
-2.16365 1.4
-2.16341 1.2
-2.16316 1.0
-2.16292 0.8
-2.16268 0.6
-2.16243 0.4
-2.16219 0.2
-2.16194 0.0
-2.1617 -0.2
-2.16146 -0.4
-2.16121 -0.6
-2.16097 -0.8
-2.16072 -1.0
-2.16048 -1.2
-2.16023 -1.3
-2.15999 -1.5
-2.15975 -1.7
-2.1595 -1.9
-2.15926 -2.1
-2.15901 -2.3
-2.15877 -2.4
-2.15853 -2.6
-2.15828 -2.7
-2.15804 -2.9
-2.15779 -3.0
-2.15755 -3.2
-2.1573 -3.3
-2.15706 -3.4
-2.15682 -3.6
-2.15657 -3.7
-2.15633 -3.8
-2.15608 -3.9
-2.15584 -4.0
-2.1556 -4.1
-2.15535 -4.1
-2.15511 -4.2
-2.15486 -4.3
-2.15462 -4.3
-2.15438 -4.4
-2.15413 -4.4
-2.15389 -4.4
-2.15364 -4.4
-2.1534 -4.4
-2.15315 -4.4
-2.15291 -4.4
-2.15267 -4.4
-2.15242 -4.4
-2.15218 -4.3
-2.15193 -4.3
-2.15169 -4.2
-2.15145 -4.2
-2.1512 -4.1
-2.15096 -4.0
-2.15071 -3.9
-2.15047 -3.9
-2.15022 -3.7
-2.14998 -3.6
-2.14974 -3.5
-2.14949 -3.4
-2.14925 -3.3
-2.149 -3.1
-2.14876 -3.0
-2.14852 -2.8
-2.14827 -2.7
-2.14803 -2.5
-2.14778 -2.3
-2.14754 -2.2
-2.14729 -2.0
-2.14705 -1.8
-2.14681 -1.6
-2.14656 -1.5
-2.14632 -1.3
-2.14607 -1.1
-2.14583 -0.9
-2.14559 -0.7
-2.14534 -0.5
-2.1451 -0.3
-2.14485 0.0
-2.14461 0.1
-2.14437 0.3
-2.14412 0.5
-2.14388 0.7
-2.14363 0.9
-2.14339 1.1
-2.14314 1.3
-2.1429 1.5
-2.14266 1.7
-2.14241 1.8
-2.14217 2.0
-2.14192 2.2
-2.14168 2.4
-2.14144 2.5
-2.14119 2.7
-2.14095 2.9
-2.1407 3.0
-2.14046 3.2
-2.14021 3.3
-2.13997 3.4
-2.13973 3.5
-2.13948 3.7
-2.13924 3.8
-2.13899 3.9
-2.13875 4.0
-2.13851 4.1
-2.13826 4.1
-2.13802 4.2
-2.13777 4.3
-2.13753 4.3
-2.13729 4.4
-2.13704 4.4
-2.1368 4.4
-2.13655 4.4
-2.13631 4.5
-2.13606 4.5
-2.13582 4.4
-2.13558 4.4
-2.13533 4.4
-2.13509 4.4
-2.13484 4.3
-2.1346 4.3
-2.13436 4.2
-2.13411 4.1
-2.13387 4.1
-2.13362 4.0
-2.13338 3.9
-2.13313 3.8
-2.13289 3.7
-2.13265 3.6
-2.1324 3.4
-2.13216 3.3
-2.13191 3.2
-2.13167 3.0
-2.13143 2.9
-2.13118 2.7
-2.13094 2.5
-2.13069 2.4
-2.13045 2.2
-2.13021 2.0
-2.12996 1.9
-2.12972 1.7
-2.12947 1.5
-2.12923 1.3
-2.12898 1.1
-2.12874 0.9
-2.1285 0.7
-2.12825 0.5
-2.12801 0.3
-2.12776 0.1
-2.12752 0.0
-2.12728 -0.3
-2.12703 -0.5
-2.12679 -0.7
-2.12654 -0.9
-2.1263 -1.1
-2.12605 -1.3
-2.12581 -1.5
-2.12557 -1.6
-2.12532 -1.8
-2.12508 -2.0
-2.12483 -2.2
-2.12459 -2.4
-2.12435 -2.5
-2.1241 -2.7
-2.12386 -2.8
-2.12361 -3.0
-2.12337 -3.1
-2.12313 -3.3
-2.12288 -3.4
-2.12264 -3.5
-2.12239 -3.7
-2.12215 -3.8
-2.1219 -3.9
-2.12166 -4.0
-2.12142 -4.1
-2.12117 -4.1
-2.12093 -4.2
-2.12068 -4.3
-2.12044 -4.3
-2.1202 -4.4
-2.11995 -4.4
-2.11971 -4.4
-2.11946 -4.5
