t strain*1e23
-0.2622 -0.5
-0.26196 -0.2
-0.26171 0.1
-0.26147 0.5
-0.26123 0.8
-0.26098 1.1
-0.26074 1.4
-0.26049 1.7
-0.26025 2.1
-0.26001 2.4
-0.25976 2.7
-0.25952 3.0
-0.25927 3.3
-0.25903 3.5
-0.25879 3.8
-0.25854 4.1
-0.2583 4.3
-0.25805 4.6
-0.25781 4.8
-0.25756 5.0
-0.25732 5.2
-0.25708 5.4
-0.25683 5.6
-0.25659 5.7
-0.25634 5.9
-0.2561 6.0
-0.25586 6.1
-0.25561 6.2
-0.25537 6.3
-0.25512 6.4
-0.25488 6.4
-0.25463 6.5
-0.25439 6.5
-0.25415 6.5
-0.2539 6.5
-0.25366 6.4
-0.25341 6.4
-0.25317 6.3
-0.25293 6.2
-0.25268 6.1
-0.25244 6.0
-0.25219 5.9
-0.25195 5.7
-0.25171 5.6
-0.25146 5.4
-0.25122 5.2
-0.25097 5.0
-0.25073 4.8
-0.25048 4.5
-0.25024 4.3
-0.25 4.0
-0.24975 3.8
-0.24951 3.5
-0.24926 3.2
-0.24902 2.9
-0.24878 2.6
-0.24853 2.3
-0.24829 2.0
-0.24804 1.7
-0.2478 1.3
-0.24755 1.0
-0.24731 0.7
-0.24707 0.3
-0.24682 0.0
-0.24658 -0.3
-0.24633 -0.7
-0.24609 -1.0
-0.24585 -1.3
-0.2456 -1.7
-0.24536 -2.0
-0.24511 -2.3
-0.24487 -2.6
-0.24463 -2.9
-0.24438 -3.2
-0.24414 -3.5
-0.24389 -3.8
-0.24365 -4.1
-0.2434 -4.3
-0.24316 -4.6
-0.24292 -4.8
-0.24267 -5.0
-0.24243 -5.3
-0.24218 -5.5
-0.24194 -5.6
-0.2417 -5.8
-0.24145 -6.0
-0.24121 -6.1
-0.24096 -6.2
-0.24072 -6.3
-0.24047 -6.4
-0.24023 -6.5
-0.23999 -6.5
-0.23974 -6.6
-0.2395 -6.6
-0.23925 -6.6
-0.23901 -6.5
-0.23877 -6.5
-0.23852 -6.5
-0.23828 -6.4
-0.23803 -6.3
-0.23779 -6.2
-0.23755 -6.1
-0.2373 -5.9
-0.23706 -5.8
-0.23681 -5.6
-0.23657 -5.4
-0.23632 -5.2
-0.23608 -5.0
-0.23584 -4.7
-0.23559 -4.5
-0.23535 -4.2
-0.2351 -4.0
-0.23486 -3.7
-0.23462 -3.4
-0.23437 -3.1
-0.23413 -2.8
-0.23388 -2.5
-0.23364 -2.1
-0.23339 -1.8
-0.23315 -1.5
-0.23291 -1.1
-0.23266 -0.8
-0.23242 -0.4
-0.23217 0.0
-0.23193 0.3
-0.23169 0.6
-0.23144 1.0
-0.2312 1.3
-0.23095 1.7
-0.23071 2.0
-0.23046 2.3
-0.23022 2.6
-0.22998 3.0
-0.22973 3.3
-0.22949 3.6
-0.22924 3.9
-0.229 4.1
-0.22876 4.4
-0.22851 4.7
-0.22827 4.9
-0.22802 5.2
-0.22778 5.4
-0.22754 5.6
-0.22729 5.8
-0.22705 5.9
-0.2268 6.1
-0.22656 6.2
-0.22631 6.3
-0.22607 6.4
-0.22583 6.5
-0.22558 6.6
-0.22534 6.6
-0.22509 6.7
-0.22485 6.7
-0.22461 6.7
-0.22436 6.6
-0.22412 6.6
-0.22387 6.5
-0.22363 6.4
-0.22338 6.3
-0.22314 6.2
-0.2229 6.1
-0.22265 5.9
-0.22241 5.7
-0.22216 5.5
-0.22192 5.3
-0.22168 5.1
-0.22143 4.9
-0.22119 4.6
-0.22094 4.3
-0.2207 4.1
-0.22046 3.8
-0.22021 3.5
-0.21997 3.2
-0.21972 2.8
-0.21948 2.5
-0.21923 2.2
-0.21899 1.8
-0.21875 1.5
-0.2185 1.1
-0.21826 0.8
-0.21801 0.4
-0.21777 0.0
-0.21753 -0.3
-0.21728 -0.7
-0.21704 -1.0
-0.21679 -1.4
-0.21655 -1.7
-0.2163 -2.1
-0.21606 -2.4
-0.21582 -2.8
-0.21557 -3.1
-0.21533 -3.4
-0.21508 -3.7
-0.21484 -4.0
-0.2146 -4.3
-0.21435 -4.6
-0.21411 -4.8
-0.21386 -5.1
-0.21362 -5.3
-0.21338 -5.5
-0.21313 -5.7
-0.21289 -5.9
-0.21264 -6.1
-0.2124 -6.2
-0.21215 -6.4
-0.21191 -6.5
-0.21167 -6.6
-0.21142 -6.7
-0.21118 -6.7
-0.21093 -6.7
-0.21069 -6.8
-0.21045 -6.8
-0.2102 -6.7
-0.20996 -6.7
-0.20971 -6.6
-0.20947 -6.5
-0.20922 -6.4
-0.20898 -6.3
-0.20874 -6.2
-0.20849 -6.0
-0.20825 -5.8
-0.208 -5.6
-0.20776 -5.4
-0.20752 -5.2
-0.20727 -4.9
-0.20703 -4.7
-0.20678 -4.4
-0.20654 -4.1
-0.2063 -3.8
-0.20605 -3.5
-0.20581 -3.2
-0.20556 -2.8
-0.20532 -2.5
-0.20507 -2.1
-0.20483 -1.8
-0.20459 -1.4
-0.20434 -1.0
-0.2041 -0.7
-0.20385 -0.3
-0.20361 0.0
-0.20337 0.5
-0.20312 0.8
-0.20288 1.2
-0.20263 1.6
-0.20239 1.9
-0.20214 2.3
-0.2019 2.7
-0.20166 3.0
-0.20141 3.3
-0.20117 3.7
-0.20092 4.0
-0.20068 4.3
-0.20044 4.6
-0.20019 4.8
-0.19995 5.1
-0.1997 5.4
-0.19946 5.6
-0.19921 5.8
-0.19897 6.0
-0.19873 6.2
-0.19848 6.3
-0.19824 6.5
-0.19799 6.6
-0.19775 6.7
-0.19751 6.8
-0.19726 6.8
-0.19702 6.9
-0.19677 6.9
-0.19653 6.9
-0.19629 6.8
-0.19604 6.8
-0.1958 6.7
-0.19555 6.6
-0.19531 6.5
-0.19506 6.4
-0.19482 6.2
-0.19458 6.0
-0.19433 5.9
-0.19409 5.6
-0.19384 5.4
-0.1936 5.2
-0.19336 4.9
-0.19311 4.6
-0.19287 4.3
-0.19262 4.0
-0.19238 3.7
-0.19213 3.4
-0.19189 3.0
-0.19165 2.7
-0.1914 2.3
-0.19116 1.9
-0.19091 1.6
-0.19067 1.2
-0.19043 0.8
-0.19018 0.4
-0.18994 0.0
-0.18969 -0.4
-0.18945 -0.8
-0.18921 -1.1
-0.18896 -1.5
-0.18872 -1.9
-0.18847 -2.3
-0.18823 -2.6
-0.18798 -3.0
-0.18774 -3.4
-0.1875 -3.7
-0.18725 -4.0
-0.18701 -4.3
-0.18676 -4.6
-0.18652 -4.9
-0.18628 -5.2
-0.18603 -5.5
-0.18579 -5.7
-0.18554 -5.9
-0.1853 -6.1
-0.18505 -6.3
-0.18481 -6.5
-0.18457 -6.6
-0.18432 -6.7
-0.18408 -6.8
-0.18383 -6.9
-0.18359 -6.9
-0.18335 -7.0
-0.1831 -7.0
-0.18286 -7.0
-0.18261 -6.9
-0.18237 -6.9
-0.18213 -6.8
-0.18188 -6.7
-0.18164 -6.5
-0.18139 -6.4
-0.18115 -6.2
-0.1809 -6.0
-0.18066 -5.8
-0.18042 -5.6
-0.18017 -5.3
-0.17993 -5.1
-0.17968 -4.8
-0.17944 -4.5
-0.1792 -4.2
-0.17895 -3.8
-0.17871 -3.5
-0.17846 -3.1
-0.17822 -2.8
-0.17797 -2.4
-0.17773 -2.0
-0.17749 -1.6
-0.17724 -1.2
-0.177 -0.8
-0.17675 -0.4
-0.17651 0.0
-0.17627 0.4
-0.17602 0.8
-0.17578 1.2
-0.17553 1.6
-0.17529 2.0
-0.17505 2.4
-0.1748 2.8
-0.17456 3.1
-0.17431 3.5
-0.17407 3.9
-0.17382 4.2
-0.17358 4.5
-0.17334 4.8
-0.17309 5.1
-0.17285 5.4
-0.1726 5.7
-0.17236 5.9
-0.17212 6.1
-0.17187 6.3
-0.17163 6.5
-0.17138 6.6
-0.17114 6.8
-0.17089 6.9
-0.17065 7.0
-0.17041 7.0
-0.17016 7.1
-0.16992 7.1
-0.16967 7.1
-0.16943 7.1
-0.16919 7.0
-0.16894 6.9
-0.1687 6.8
-0.16845 6.7
-0.16821 6.5
-0.16796 6.3
-0.16772 6.1
-0.16748 5.9
-0.16723 5.7
-0.16699 5.4
-0.16674 5.1
-0.1665 4.8
-0.16626 4.5
-0.16601 4.2
-0.16577 3.8
-0.16552 3.5
-0.16528 3.1
-0.16504 2.7
-0.16479 2.3
-0.16455 1.9
-0.1643 1.5
-0.16406 1.1
-0.16381 0.7
-0.16357 0.3
-0.16333 -0.2
-0.16308 -0.6
-0.16284 -1.0
-0.16259 -1.4
-0.16235 -1.9
-0.16211 -2.3
-0.16186 -2.7
-0.16162 -3.1
-0.16137 -3.4
-0.16113 -3.8
-0.16088 -4.2
-0.16064 -4.5
-0.1604 -4.8
-0.16015 -5.2
-0.15991 -5.4
-0.15966 -5.7
-0.15942 -6.0
-0.15918 -6.2
-0.15893 -6.4
-0.15869 -6.6
-0.15844 -6.8
-0.1582 -6.9
-0.15796 -7.0
-0.15771 -7.1
-0.15747 -7.2
-0.15722 -7.2
-0.15698 -7.2
-0.15673 -7.2
-0.15649 -7.2
-0.15625 -7.1
-0.156 -7.0
-0.15576 -6.9
-0.15551 -6.7
-0.15527 -6.6
-0.15503 -6.4
-0.15478 -6.2
-0.15454 -5.9
-0.15429 -5.7
-0.15405 -5.4
-0.1538 -5.1
-0.15356 -4.8
-0.15332 -4.4
-0.15307 -4.1
-0.15283 -3.7
-0.15258 -3.3
-0.15234 -2.9
-0.1521 -2.5
-0.15185 -2.1
-0.15161 -1.7
-0.15136 -1.2
-0.15112 -0.8
-0.15088 -0.3
-0.15063 0.1
-0.15039 0.5
-0.15014 1.0
-0.1499 1.4
-0.14965 1.9
-0.14941 2.3
-0.14917 2.7
-0.14892 3.1
-0.14868 3.5
-0.14843 3.9
-0.14819 4.3
-0.14795 4.7
-0.1477 5.0
-0.14746 5.3
-0.14721 5.6
-0.14697 5.9
-0.14672 6.2
-0.14648 6.4
-0.14624 6.6
-0.14599 6.8
-0.14575 7.0
-0.1455 7.1
-0.14526 7.2
-0.14502 7.3
-0.14477 7.3
-0.14453 7.4
-0.14428 7.4
-0.14404 7.3
-0.1438 7.3
-0.14355 7.2
-0.14331 7.1
-0.14306 6.9
-0.14282 6.7
-0.14257 6.6
-0.14233 6.3
-0.14209 6.1
-0.14184 5.8
-0.1416 5.5
-0.14135 5.2
-0.14111 4.9
-0.14087 4.5
-0.14062 4.1
-0.14038 3.8
-0.14013 3.3
-0.13989 2.9
-0.13964 2.5
-0.1394 2.1
-0.13916 1.6
-0.13891 1.1
-0.13867 0.7
-0.13842 0.2
-0.13818 -0.3
-0.13794 -0.7
-0.13769 -1.2
-0.13745 -1.6
-0.1372 -2.1
-0.13696 -2.5
-0.13671 -3.0
-0.13647 -3.4
-0.13623 -3.8
-0.13598 -4.2
-0.13574 -4.6
-0.13549 -5.0
-0.13525 -5.3
-0.13501 -5.6
-0.13476 -5.9
-0.13452 -6.2
-0.13427 -6.5
-0.13403 -6.7
-0.13379 -6.9
-0.13354 -7.1
-0.1333 -7.2
-0.13305 -7.3
-0.13281 -7.4
-0.13256 -7.5
-0.13232 -7.5
-0.13208 -7.5
-0.13183 -7.5
-0.13159 -7.4
-0.13134 -7.3
-0.1311 -7.2
-0.13086 -7.0
-0.13061 -6.8
-0.13037 -6.6
-0.13012 -6.4
-0.12988 -6.1
-0.12963 -5.8
-0.12939 -5.5
-0.12915 -5.2
-0.1289 -4.8
-0.12866 -4.4
-0.12841 -4.0
-0.12817 -3.6
-0.12793 -3.2
-0.12768 -2.7
-0.12744 -2.3
-0.12719 -1.8
-0.12695 -1.3
-0.12671 -0.8
-0.12646 -0.3
-0.12622 0.2
-0.12597 0.7
-0.12573 1.1
-0.12548 1.6
-0.12524 2.1
-0.125 2.6
-0.12475 3.0
-0.12451 3.5
-0.12426 3.9
-0.12402 4.3
-0.12378 4.7
-0.12353 5.1
-0.12329 5.5
-0.12304 5.8
-0.1228 6.1
-0.12255 6.4
-0.12231 6.7
-0.12207 6.9
-0.12182 7.1
-0.12158 7.3
-0.12133 7.4
-0.12109 7.5
-0.12085 7.6
-0.1206 7.7
-0.12036 7.7
-0.12011 7.6
-0.11987 7.6
-0.11963 7.5
-0.11938 7.4
-0.11914 7.2
-0.11889 7.0
-0.11865 6.8
-0.1184 6.6
-0.11816 6.3
-0.11792 6.0
-0.11767 5.6
-0.11743 5.3
-0.11718 4.9
-0.11694 4.5
-0.1167 4.1
-0.11645 3.6
-0.11621 3.2
-0.11596 2.7
-0.11572 2.2
-0.11547 1.7
-0.11523 1.2
-0.11499 0.7
-0.11474 0.2
-0.1145 -0.3
-0.11425 -0.9
-0.11401 -1.4
-0.11377 -1.9
-0.11352 -2.4
-0.11328 -2.9
-0.11303 -3.4
-0.11279 -3.8
-0.11255 -4.3
-0.1123 -4.7
-0.11206 -5.1
-0.11181 -5.5
-0.11157 -5.9
-0.11132 -6.2
-0.11108 -6.5
-0.11084 -6.8
-0.11059 -7.0
-0.11035 -7.3
-0.1101 -7.4
-0.10986 -7.6
-0.10962 -7.7
-0.10937 -7.8
-0.10913 -7.8
-0.10888 -7.8
-0.10864 -7.8
-0.10839 -7.7
-0.10815 -7.6
-0.10791 -7.5
-0.10766 -7.3
-0.10742 -7.1
-0.10717 -6.9
-0.10693 -6.6
-0.10669 -6.3
-0.10644 -6.0
-0.1062 -5.6
-0.10595 -5.2
-0.10571 -4.8
-0.10546 -4.3
-0.10522 -3.9
-0.10498 -3.4
-0.10473 -2.9
-0.10449 -2.4
-0.10424 -1.9
-0.104 -1.3
-0.10376 -0.8
-0.10351 -0.2
-0.10327 0.3
-0.10302 0.9
-0.10278 1.4
-0.10254 2.0
-0.10229 2.5
-0.10205 3.0
-0.1018 3.5
-0.10156 4.0
-0.10131 4.5
-0.10107 4.9
-0.10083 5.4
-0.10058 5.8
-0.10034 6.1
-0.10009 6.5
-0.09985 6.8
-0.09961 7.1
-0.09936 7.3
-0.09912 7.5
-0.09887 7.7
-0.09863 7.9
-0.09838 8.0
-0.09814 8.0
-0.0979 8.0
-0.09765 8.0
-0.09741 7.9
-0.09716 7.8
-0.09692 7.7
-0.09668 7.5
-0.09643 7.3
-0.09619 7.0
-0.09594 6.8
-0.0957 6.4
-0.09546 6.1
-0.09521 5.7
-0.09497 5.3
-0.09472 4.8
-0.09448 4.3
-0.09423 3.8
-0.09399 3.3
-0.09375 2.8
-0.0935 2.2
-0.09326 1.7
-0.09301 1.1
-0.09277 0.5
-0.09253 0.0
-0.09228 -0.7
-0.09204 -1.3
-0.09179 -1.8
-0.09155 -2.4
-0.0913 -3.0
-0.09106 -3.5
-0.09082 -4.0
-0.09057 -4.5
-0.09033 -5.0
-0.09008 -5.5
-0.08984 -5.9
-0.0896 -6.3
-0.08935 -6.7
-0.08911 -7.0
-0.08886 -7.3
-0.08862 -7.6
-0.08838 -7.8
-0.08813 -8.0
-0.08789 -8.1
-0.08764 -8.2
-0.0874 -8.2
-0.08715 -8.2
-0.08691 -8.2
-0.08667 -8.1
-0.08642 -8.0
-0.08618 -7.8
-0.08593 -7.6
-0.08569 -7.3
-0.08545 -7.0
-0.0852 -6.7
-0.08496 -6.3
-0.08471 -5.9
-0.08447 -5.4
-0.08422 -5.0
-0.08398 -4.5
-0.08374 -3.9
-0.08349 -3.4
-0.08325 -2.8
-0.083 -2.2
-0.08276 -1.6
-0.08252 -1.0
-0.08227 -0.4
-0.08203 0.3
-0.08178 0.9
-0.08154 1.5
-0.0813 2.1
-0.08105 2.7
-0.08081 3.3
-0.08056 3.9
-0.08032 4.5
-0.08007 5.0
-0.07983 5.5
-0.07959 6.0
-0.07934 6.4
-0.0791 6.8
-0.07885 7.2
-0.07861 7.5
-0.07837 7.8
-0.07812 8.0
-0.07788 8.2
-0.07763 8.3
-0.07739 8.4
-0.07714 8.5
-0.0769 8.5
-0.07666 8.4
-0.07641 8.3
-0.07617 8.2
-0.07592 8.0
-0.07568 7.7
-0.07544 7.4
-0.07519 7.1
-0.07495 6.7
-0.0747 6.2
-0.07446 5.8
-0.07421 5.3
-0.07397 4.7
-0.07373 4.2
-0.07348 3.6
-0.07324 3.0
-0.07299 2.3
-0.07275 1.7
-0.07251 1.0
-0.07226 0.3
-0.07202 -0.3
-0.07177 -1.0
-0.07153 -1.7
-0.07129 -2.3
-0.07104 -3.0
-0.0708 -3.6
-0.07055 -4.2
-0.07031 -4.8
-0.07006 -5.4
-0.06982 -5.9
-0.06958 -6.4
-0.06933 -6.9
-0.06909 -7.3
-0.06884 -7.6
-0.0686 -7.9
-0.06836 -8.2
-0.06811 -8.4
-0.06787 -8.6
-0.06762 -8.7
-0.06738 -8.7
-0.06713 -8.7
-0.06689 -8.7
-0.06665 -8.6
-0.0664 -8.4
-0.06616 -8.2
-0.06591 -7.9
-0.06567 -7.5
-0.06543 -7.2
-0.06518 -6.7
-0.06494 -6.2
-0.06469 -5.7
-0.06445 -5.2
-0.06421 -4.6
-0.06396 -3.9
-0.06372 -3.3
-0.06347 -2.6
-0.06323 -1.9
-0.06298 -1.2
-0.06274 -0.4
-0.0625 0.3
-0.06225 1.0
-0.06201 1.8
-0.06176 2.5
-0.06152 3.2
-0.06128 3.9
-0.06103 4.5
-0.06079 5.2
-0.06054 5.8
-0.0603 6.3
-0.06005 6.8
-0.05981 7.3
-0.05957 7.7
-0.05932 8.1
-0.05908 8.4
-0.05883 8.7
-0.05859 8.9
-0.05835 9.0
-0.0581 9.1
-0.05786 9.1
-0.05761 9.0
-0.05737 8.9
-0.05713 8.7
-0.05688 8.4
-0.05664 8.1
-0.05639 7.7
-0.05615 7.3
-0.0559 6.8
-0.05566 6.2
-0.05542 5.7
-0.05517 5.0
-0.05493 4.3
-0.05468 3.6
-0.05444 2.9
-0.0542 2.1
-0.05395 1.4
-0.05371 0.6
-0.05346 -0.2
-0.05322 -1.0
-0.05297 -1.8
-0.05273 -2.6
-0.05249 -3.4
-0.05224 -4.1
-0.052 -4.9
-0.05175 -5.5
-0.05151 -6.2
-0.05127 -6.8
-0.05102 -7.3
-0.05078 -7.8
-0.05053 -8.3
-0.05029 -8.6
-0.05005 -8.9
-0.0498 -9.2
-0.04956 -9.3
-0.04931 -9.4
-0.04907 -9.4
-0.04882 -9.3
-0.04858 -9.2
-0.04834 -9.0
-0.04809 -8.7
-0.04785 -8.3
-0.0476 -7.9
-0.04736 -7.4
-0.04712 -6.8
-0.04687 -6.2
-0.04663 -5.5
-0.04638 -4.8
-0.04614 -4.0
-0.04589 -3.2
-0.04565 -2.4
-0.04541 -1.5
-0.04516 -0.7
-0.04492 0.2
-0.04467 1.1
-0.04443 2.0
-0.04419 2.9
-0.04394 3.7
-0.0437 4.5
-0.04345 5.3
-0.04321 6.1
-0.04296 6.8
-0.04272 7.4
-0.04248 8.0
-0.04223 8.5
-0.04199 8.9
-0.04174 9.3
-0.0415 9.5
-0.04126 9.7
-0.04101 9.8
-0.04077 9.8
-0.04052 9.7
-0.04028 9.6
-0.04004 9.3
-0.03979 9.0
-0.03955 8.5
-0.0393 8.0
-0.03906 7.4
-0.03881 6.8
-0.03857 6.0
-0.03833 5.2
-0.03808 4.4
-0.03784 3.5
-0.03759 2.5
-0.03735 1.6
-0.03711 0.6
-0.03686 -0.4
-0.03662 -1.4
-0.03637 -2.4
-0.03613 -3.4
-0.03588 -4.3
-0.03564 -5.2
-0.0354 -6.1
-0.03515 -6.9
-0.03491 -7.6
-0.03466 -8.3
-0.03442 -8.9
-0.03418 -9.3
-0.03393 -9.7
-0.03369 -10.0
-0.03344 -10.2
-0.0332 -10.3
-0.03296 -10.3
-0.03271 -10.2
-0.03247 -9.9
-0.03222 -9.6
-0.03198 -9.1
-0.03173 -8.6
-0.03149 -7.9
-0.03125 -7.2
-0.031 -6.3
-0.03076 -5.4
-0.03051 -4.4
-0.03027 -3.4
-0.03003 -2.3
-0.02978 -1.2
-0.02954 0.0
-0.02929 1.1
-0.02905 2.2
-0.0288 3.3
-0.02856 4.4
-0.02832 5.4
-0.02807 6.4
-0.02783 7.4
-0.02758 8.2
-0.02734 8.9
-0.0271 9.6
-0.02685 10.1
-0.02661 10.5
-0.02636 10.8
-0.02612 10.9
-0.02588 10.9
-0.02563 10.8
-0.02539 10.5
-0.02514 10.1
-0.0249 9.6
-0.02465 8.9
-0.02441 8.1
-0.02417 7.2
-0.02392 6.2
-0.02368 5.1
-0.02343 3.9
-0.02319 2.6
-0.02295 1.3
-0.0227 0.0
-0.02246 -1.3
-0.02221 -2.7
-0.02197 -4.0
-0.02172 -5.2
-0.02148 -6.4
-0.02124 -7.6
-0.02099 -8.6
-0.02075 -9.5
-0.0205 -10.2
-0.02026 -10.9
-0.02002 -11.3
-0.01977 -11.6
-0.01953 -11.7
-0.01928 -11.7
-0.01904 -11.4
-0.0188 -11.0
-0.01855 -10.4
-0.01831 -9.6
-0.01806 -8.6
-0.01782 -7.5
-0.01757 -6.2
-0.01733 -4.9
-0.01709 -3.4
-0.01684 -1.9
-0.0166 -0.3
-0.01635 1.4
-0.01611 3.0
-0.01587 4.6
-0.01562 6.1
-0.01538 7.5
-0.01513 8.8
-0.01489 10.0
-0.01464 11.0
-0.0144 11.8
-0.01416 12.3
-0.01391 12.7
-0.01367 12.8
-0.01342 12.6
-0.01318 12.1
-0.01294 11.4
-0.01269 10.5
-0.01245 9.3
-0.0122 7.9
-0.01196 6.2
-0.01171 4.5
-0.01147 2.5
-0.01123 0.5
-0.01098 -1.5
-0.01074 -3.6
-0.01049 -5.6
-0.01025 -7.5
-0.01001 -9.3
-0.00976 -10.8
-0.00952 -12.1
-0.00927 -13.2
-0.00903 -13.8
-0.00879 -14.1
-0.00854 -14.0
-0.0083 -13.5
-0.00805 -12.6
-0.00781 -11.3
-0.00756 -9.7
-0.00732 -7.6
-0.00708 -5.3
-0.00683 -2.7
-0.00659 0.0
-0.00634 2.8
-0.0061 5.6
-0.00586 8.2
-0.00561 10.6
-0.00537 12.7
-0.00512 14.4
-0.00488 15.5
-0.00463 16.0
-0.00439 15.8
-0.00415 15.0
-0.0039 13.3
-0.00366 11.0
-0.00341 8.1
-0.00317 4.6
-0.00293 0.8
-0.00268 -3.3
-0.00244 -7.4
-0.00219 -11.1
-0.00195 -14.4
-0.00171 -16.8
-0.00146 -18.2
-0.00122 -18.2
-0.00097 -16.8
-0.00073 -13.9
-0.00048 -9.5
-0.00024 -3.9
0.0 2.4
0.00025 8.6
0.00049 14.0
0.00074 17.5
0.00098 18.5
0.00122 16.6
0.00147 12.1
0.00171 5.7
0.00196 -1.5
0.0022 -8.0
0.00245 -12.6
0.00269 -14.3
0.00293 -13.0
0.00318 -9.1
0.00342 -3.8
0.00367 1.8
0.00391 6.3
0.00415 8.8
0.0044 9.1
0.00464 7.2
0.00489 4.0
0.00513 0.3
0.00537 -3.0
0.00562 -5.0
0.00586 -5.6
0.00611 -4.7
0.00635 -2.9
0.0066 -0.6
0.00684 1.5
0.00708 2.9
0.00733 3.4
0.00757 2.9
0.00782 1.8
0.00806 0.5
0.0083 -0.8
0.00855 -1.7
0.00879 -2.0
0.00904 -1.8
0.00928 -1.2
0.00953 -0.3
0.00977 0.5
0.01001 1.0
0.01026 1.2
0.0105 1.1
0.01075 0.7
0.01099 0.2
0.01123 -0.3
0.01148 -0.6
0.01172 -0.8
0.01197 -0.7
0.01221 -0.4
0.01245 -0.1
0.0127 0.2
0.01294 0.4
0.01319 0.5
0.01343 0.4
0.01368 0.3
0.01392 0.0
0.01416 0.0
0.01441 -0.2
0.01465 -0.3
0.0149 -0.3
0.01514 -0.2
0.01538 0.0
0.01563 0.0
0.01587 0.1
0.01612 0.2
0.01636 0.2
0.01661 0.1
0.01685 0.0
0.01709 0.0
0.01734 0.0
0.01758 -0.1
0.01783 0.0
0.01807 0.0
0.01831 0.0
0.01856 0.0
0.0188 0.0
0.01905 0.0
0.01929 0.0
0.01954 0.0
0.01978 0.0
0.02002 0.0
0.02027 0.0
0.02051 0.0
0.02076 0.0
0.021 0.0
0.02124 0.0
0.02149 0.0
0.02173 0.0
0.02198 0.0
0.02222 0.0
0.02246 0.0
0.02271 0.0
0.02295 0.0
0.0232 0.0
0.02344 0.0
0.02369 0.0
0.02393 0.0
0.02417 0.0
0.02442 0.0
0.02466 0.0
0.02491 0.0
0.02515 0.0
0.02539 0.0
0.02564 0.0
0.02588 0.0
0.02613 0.0
0.02637 0.0
0.02662 0.0
0.02686 0.0
0.0271 0.0
0.02735 0.0
0.02759 0.0
0.02784 0.0
0.02808 0.0
0.02832 0.0
0.02857 0.0
0.02881 0.0
0.02906 0.0
0.0293 0.0
0.02954 0.0
0.02979 0.0
0.03003 0.0
0.03028 0.0
0.03052 0.0
0.03077 0.0
0.03101 0.0
0.03125 0.0
0.0315 0.0
0.03174 0.0
0.03199 0.0
0.03223 0.0
0.03247 0.0
0.03272 0.0
0.03296 0.0
0.03321 0.0
0.03345 0.0
0.0337 0.0
0.03394 0.0
0.03418 0.0
0.03443 0.0
0.03467 0.0
0.03492 0.0
0.03516 0.0
0.0354 0.0
0.03565 0.0
0.03589 0.0
0.03614 0.0
0.03638 0.0
0.03662 0.0
0.03687 0.0
0.03711 0.0
0.03736 0.0
0.0376 0.0
0.03785 0.0
0.03809 0.0
0.03833 0.0
0.03858 0.0
0.03882 0.0
0.03907 0.0
0.03931 0.0
0.03955 0.0
0.0398 0.0
0.04004 0.0
0.04029 0.0
0.04053 0.0
0.04078 0.0
0.04102 0.0
0.04126 0.0
0.04151 0.0
0.04175 0.0
0.042 0.0
0.04224 0.0
0.04248 0.0
0.04273 0.0
0.04297 0.0
0.04322 0.0
0.04346 0.0
0.0437 0.0
0.04395 0.0
0.04419 0.0
0.04444 0.0
0.04468 0.0
0.04493 0.0
0.04517 0.0
0.04541 0.0
0.04566 0.0
0.0459 0.0
0.04615 0.0
0.04639 0.0
0.04663 0.0
0.04688 0.0
0.04712 0.0
0.04737 0.0
0.04761 0.0
0.04786 0.0
0.0481 0.0
0.04834 0.0
0.04859 0.0
0.04883 0.0
0.04908 0.0
0.04932 0.0
0.04956 0.0
0.04981 0.0
0.05005 0.0
0.0503 0.0
0.05054 0.0
0.05079 0.0
0.05103 0.0
0.05127 0.0
0.05152 0.0
0.05176 0.0
0.05201 0.0
0.05225 0.0
0.05249 0.0
0.05274 0.0
0.05298 0.0
0.05323 0.0
0.05347 0.0
0.05371 0.0
0.05396 0.0
0.0542 0.0
0.05445 0.0
0.05469 0.0
0.05494 0.0
0.05518 0.0
0.05542 0.0
0.05567 0.0
0.05591 0.0
0.05616 0.0
0.0564 0.0
0.05664 0.0
0.05689 0.0
0.05713 0.0
0.05738 0.0
0.05762 0.0
0.05787 0.0
0.05811 0.0
0.05835 0.0
0.0586 0.0
0.05884 0.0
0.05909 0.0
0.05933 0.0
0.05957 0.0
0.05982 0.0
0.06006 0.0
0.06031 0.0
0.06055 0.0
0.06079 0.0
0.06104 0.0
0.06128 0.0
0.06153 0.0
0.06177 0.0
0.06202 0.0
0.06226 0.0
0.0625 0.0
0.06275 0.0
0.06299 0.0
0.06324 0.0
0.06348 0.0
0.06372 0.0
0.06397 0.0
0.06421 0.0
0.06446 0.0
0.0647 0.0
0.06495 0.0
0.06519 0.0
0.06543 0.0
0.06568 0.0
0.06592 0.0
0.06617 0.0
0.06641 0.0
0.06665 0.0
0.0669 0.0
0.06714 0.0
0.06739 0.0
0.06763 0.0
0.06787 0.0
0.06812 0.0
0.06836 0.0
0.06861 0.0
0.06885 0.0
0.0691 0.0
0.06934 0.0
0.06958 0.0
0.06983 0.0
0.07007 0.0
0.07032 0.0
0.07056 0.0
0.0708 0.0
0.07105 0.0
0.07129 0.0
0.07154 0.0
0.07178 0.0
0.07203 0.0
0.07227 0.0
0.07251 0.0
0.07276 0.0
0.073 0.0
0.07325 0.0
