t strain*1e23
-40.15452 -4.1
-40.1544 -4.1
-40.15428 -4.2
-40.15416 -4.2
-40.15403 -4.2
-40.15391 -4.2
-40.15379 -4.2
-40.15367 -4.3
-40.15355 -4.3
-40.15342 -4.3
-40.1533 -4.3
-40.15318 -4.3
-40.15306 -4.3
-40.15294 -4.3
-40.15281 -4.3
-40.15269 -4.3
-40.15257 -4.3
-40.15245 -4.2
-40.15233 -4.2
-40.1522 -4.2
-40.15208 -4.2
-40.15196 -4.2
-40.15184 -4.1
-40.15172 -4.1
-40.15159 -4.1
-40.15147 -4.0
-40.15135 -4.0
-40.15123 -3.9
-40.1511 -3.9
-40.15098 -3.8
-40.15086 -3.8
-40.15074 -3.7
-40.15062 -3.7
-40.15049 -3.6
-40.15037 -3.6
-40.15025 -3.5
-40.15013 -3.4
-40.15001 -3.4
-40.14988 -3.3
-40.14976 -3.2
-40.14964 -3.1
-40.14952 -3.1
-40.1494 -3.0
-40.14927 -2.9
-40.14915 -2.8
-40.14903 -2.7
-40.14891 -2.6
-40.14879 -2.6
-40.14866 -2.5
-40.14854 -2.4
-40.14842 -2.3
-40.1483 -2.2
-40.14818 -2.1
-40.14805 -2.0
-40.14793 -1.9
-40.14781 -1.8
-40.14769 -1.7
-40.14756 -1.6
-40.14744 -1.5
-40.14732 -1.4
-40.1472 -1.3
-40.14708 -1.1
-40.14695 -1.0
-40.14683 -0.9
-40.14671 -0.8
-40.14659 -0.7
-40.14647 -0.6
-40.14634 -0.5
-40.14622 -0.4
-40.1461 -0.3
-40.14598 -0.1
-40.14586 0.0
-40.14573 0.0
-40.14561 0.2
-40.14549 0.3
-40.14537 0.4
-40.14525 0.5
-40.14512 0.6
-40.145 0.8
-40.14488 0.9
-40.14476 1.0
-40.14464 1.1
-40.14451 1.2
-40.14439 1.3
-40.14427 1.4
-40.14415 1.5
-40.14402 1.6
-40.1439 1.7
-40.14378 1.8
-40.14366 1.9
-40.14354 2.0
-40.14341 2.1
-40.14329 2.2
-40.14317 2.3
-40.14305 2.4
-40.14293 2.5
-40.1428 2.6
-40.14268 2.7
-40.14256 2.8
-40.14244 2.9
-40.14232 2.9
-40.14219 3.0
-40.14207 3.1
-40.14195 3.2
-40.14183 3.3
-40.14171 3.3
-40.14158 3.4
-40.14146 3.5
-40.14134 3.5
-40.14122 3.6
-40.1411 3.7
-40.14097 3.7
-40.14085 3.8
-40.14073 3.8
-40.14061 3.9
-40.14048 3.9
-40.14036 4.0
-40.14024 4.0
-40.14012 4.0
-40.14 4.1
-40.13987 4.1
-40.13975 4.1
-40.13963 4.2
-40.13951 4.2
-40.13939 4.2
-40.13926 4.2
-40.13914 4.3
-40.13902 4.3
-40.1389 4.3
-40.13878 4.3
-40.13865 4.3
-40.13853 4.3
-40.13841 4.3
-40.13829 4.3
-40.13817 4.3
-40.13804 4.3
-40.13792 4.3
-40.1378 4.2
-40.13768 4.2
-40.13756 4.2
-40.13743 4.2
-40.13731 4.1
-40.13719 4.1
-40.13707 4.1
-40.13694 4.0
-40.13682 4.0
-40.1367 4.0
-40.13658 3.9
-40.13646 3.9
-40.13633 3.8
-40.13621 3.8
-40.13609 3.7
-40.13597 3.7
-40.13585 3.6
-40.13572 3.5
-40.1356 3.5
-40.13548 3.4
-40.13536 3.3
-40.13524 3.3
-40.13511 3.2
-40.13499 3.1
-40.13487 3.0
-40.13475 2.9
-40.13463 2.9
-40.1345 2.8
-40.13438 2.7
-40.13426 2.6
-40.13414 2.5
-40.13402 2.4
-40.13389 2.3
-40.13377 2.2
-40.13365 2.1
-40.13353 2.0
-40.1334 1.9
-40.13328 1.8
-40.13316 1.7
-40.13304 1.6
-40.13292 1.5
-40.13279 1.4
-40.13267 1.3
-40.13255 1.2
-40.13243 1.1
-40.13231 1.0
-40.13218 0.9
-40.13206 0.8
-40.13194 0.6
-40.13182 0.5
-40.1317 0.4
-40.13157 0.3
-40.13145 0.2
-40.13133 0.0
-40.13121 0.0
-40.13109 -0.1
-40.13096 -0.3
-40.13084 -0.4
-40.13072 -0.5
-40.1306 -0.6
-40.13048 -0.7
-40.13035 -0.8
-40.13023 -0.9
-40.13011 -1.0
-40.12999 -1.1
-40.12986 -1.3
-40.12974 -1.4
-40.12962 -1.5
-40.1295 -1.6
-40.12938 -1.7
-40.12925 -1.8
-40.12913 -1.9
-40.12901 -2.0
-40.12889 -2.1
-40.12877 -2.2
-40.12864 -2.3
-40.12852 -2.4
-40.1284 -2.5
-40.12828 -2.6
-40.12816 -2.6
-40.12803 -2.7
-40.12791 -2.8
-40.12779 -2.9
-40.12767 -3.0
-40.12755 -3.1
-40.12742 -3.1
-40.1273 -3.2
-40.12718 -3.3
-40.12706 -3.4
-40.12694 -3.4
-40.12681 -3.5
-40.12669 -3.6
-40.12657 -3.6
-40.12645 -3.7
-40.12632 -3.7
-40.1262 -3.8
-40.12608 -3.8
-40.12596 -3.9
-40.12584 -3.9
-40.12571 -4.0
-40.12559 -4.0
-40.12547 -4.1
-40.12535 -4.1
-40.12523 -4.1
-40.1251 -4.2
-40.12498 -4.2
-40.12486 -4.2
-40.12474 -4.2
-40.12462 -4.2
-40.12449 -4.3
-40.12437 -4.3
-40.12425 -4.3
-40.12413 -4.3
-40.12401 -4.3
-40.12388 -4.3
-40.12376 -4.3
-40.12364 -4.3
-40.12352 -4.3
-40.12339 -4.3
-40.12327 -4.2
-40.12315 -4.2
-40.12303 -4.2
-40.12291 -4.2
-40.12278 -4.2
-40.12266 -4.1
-40.12254 -4.1
-40.12242 -4.1
-40.1223 -4.0
-40.12217 -4.0
-40.12205 -3.9
-40.12193 -3.9
-40.12181 -3.8
-40.12169 -3.8
-40.12156 -3.7
-40.12144 -3.7
-40.12132 -3.6
-40.1212 -3.6
-40.12108 -3.5
-40.12095 -3.4
-40.12083 -3.4
-40.12071 -3.3
-40.12059 -3.2
-40.12047 -3.1
-40.12034 -3.1
-40.12022 -3.0
-40.1201 -2.9
-40.11998 -2.8
-40.11985 -2.7
-40.11973 -2.6
-40.11961 -2.6
-40.11949 -2.5
-40.11937 -2.4
-40.11924 -2.3
-40.11912 -2.2
-40.119 -2.1
-40.11888 -2.0
-40.11876 -1.9
-40.11863 -1.8
-40.11851 -1.7
-40.11839 -1.6
-40.11827 -1.5
-40.11815 -1.4
-40.11802 -1.3
-40.1179 -1.1
-40.11778 -1.0
-40.11766 -0.9
-40.11754 -0.8
-40.11741 -0.7
-40.11729 -0.6
-40.11717 -0.5
-40.11705 -0.4
-40.11693 -0.3
-40.1168 -0.1
-40.11668 0.0
-40.11656 0.0
-40.11644 0.2
-40.11631 0.3
-40.11619 0.4
-40.11607 0.5
-40.11595 0.6
-40.11583 0.8
-40.1157 0.9
-40.11558 1.0
-40.11546 1.1
-40.11534 1.2
-40.11522 1.3
-40.11509 1.4
-40.11497 1.5
-40.11485 1.6
-40.11473 1.7
-40.11461 1.8
-40.11448 1.9
-40.11436 2.0
-40.11424 2.1
-40.11412 2.2
-40.114 2.3
-40.11387 2.4
-40.11375 2.5
-40.11363 2.6
-40.11351 2.7
-40.11339 2.8
-40.11326 2.9
-40.11314 2.9
-40.11302 3.0
-40.1129 3.1
-40.11277 3.2
-40.11265 3.3
-40.11253 3.3
-40.11241 3.4
-40.11229 3.5
-40.11216 3.5
-40.11204 3.6
-40.11192 3.7
-40.1118 3.7
-40.11168 3.8
-40.11155 3.8
-40.11143 3.9
-40.11131 3.9
-40.11119 4.0
-40.11107 4.0
-40.11094 4.0
-40.11082 4.1
-40.1107 4.1
-40.11058 4.1
-40.11046 4.2
-40.11033 4.2
-40.11021 4.2
-40.11009 4.2
-40.10997 4.3
-40.10985 4.3
-40.10972 4.3
-40.1096 4.3
-40.10948 4.3
-40.10936 4.3
-40.10923 4.3
-40.10911 4.3
-40.10899 4.3
-40.10887 4.3
-40.10875 4.3
-40.10862 4.2
-40.1085 4.2
-40.10838 4.2
-40.10826 4.2
-40.10814 4.1
-40.10801 4.1
-40.10789 4.1
-40.10777 4.0
-40.10765 4.0
-40.10753 4.0
-40.1074 3.9
-40.10728 3.9
-40.10716 3.8
-40.10704 3.8
-40.10692 3.7
-40.10679 3.7
-40.10667 3.6
-40.10655 3.5
-40.10643 3.5
-40.10631 3.4
-40.10618 3.3
-40.10606 3.3
-40.10594 3.2
-40.10582 3.1
-40.10569 3.0
-40.10557 2.9
-40.10545 2.9
-40.10533 2.8
-40.10521 2.7
-40.10508 2.6
-40.10496 2.5
-40.10484 2.4
-40.10472 2.3
-40.1046 2.2
-40.10447 2.1
-40.10435 2.0
-40.10423 1.9
-40.10411 1.8
-40.10399 1.7
-40.10386 1.6
-40.10374 1.5
-40.10362 1.4
-40.1035 1.3
-40.10338 1.2
-40.10325 1.1
-40.10313 1.0
-40.10301 0.9
-40.10289 0.8
-40.10277 0.6
-40.10264 0.5
-40.10252 0.4
-40.1024 0.3
-40.10228 0.2
-40.10215 0.0
-40.10203 0.0
-40.10191 -0.1
-40.10179 -0.3
-40.10167 -0.4
-40.10154 -0.5
-40.10142 -0.6
-40.1013 -0.7
-40.10118 -0.8
-40.10106 -0.9
-40.10093 -1.0
-40.10081 -1.1
-40.10069 -1.3
-40.10057 -1.4
-40.10045 -1.5
-40.10032 -1.6
-40.1002 -1.7
-40.10008 -1.8
-40.09996 -1.9
-40.09984 -2.0
-40.09971 -2.1
-40.09959 -2.2
-40.09947 -2.3
-40.09935 -2.4
-40.09923 -2.5
-40.0991 -2.6
-40.09898 -2.6
-40.09886 -2.7
-40.09874 -2.8
-40.09861 -2.9
-40.09849 -3.0
-40.09837 -3.1
-40.09825 -3.1
-40.09813 -3.2
-40.098 -3.3
-40.09788 -3.4
-40.09776 -3.4
-40.09764 -3.5
-40.09752 -3.6
-40.09739 -3.6
-40.09727 -3.7
-40.09715 -3.7
-40.09703 -3.8
-40.09691 -3.8
-40.09678 -3.9
-40.09666 -3.9
-40.09654 -4.0
-40.09642 -4.0
-40.0963 -4.1
-40.09617 -4.1
-40.09605 -4.1
-40.09593 -4.2
-40.09581 -4.2
-40.09569 -4.2
-40.09556 -4.2
-40.09544 -4.2
-40.09532 -4.3
-40.0952 -4.3
-40.09507 -4.3
-40.09495 -4.3
-40.09483 -4.3
-40.09471 -4.3
-40.09459 -4.3
-40.09446 -4.3
-40.09434 -4.3
-40.09422 -4.3
-40.0941 -4.2
-40.09398 -4.2
-40.09385 -4.2
-40.09373 -4.2
-40.09361 -4.2
-40.09349 -4.1
-40.09337 -4.1
-40.09324 -4.1
-40.09312 -4.0
-40.093 -4.0
-40.09288 -3.9
-40.09276 -3.9
-40.09263 -3.8
-40.09251 -3.8
-40.09239 -3.7
-40.09227 -3.7
-40.09214 -3.6
-40.09202 -3.6
-40.0919 -3.5
-40.09178 -3.4
-40.09166 -3.4
-40.09153 -3.3
-40.09141 -3.2
-40.09129 -3.1
-40.09117 -3.1
-40.09105 -3.0
-40.09092 -2.9
-40.0908 -2.8
-40.09068 -2.7
-40.09056 -2.6
-40.09044 -2.5
-40.09031 -2.5
-40.09019 -2.4
-40.09007 -2.3
-40.08995 -2.2
-40.08983 -2.1
-40.0897 -2.0
-40.08958 -1.9
-40.08946 -1.8
-40.08934 -1.7
-40.08922 -1.6
-40.08909 -1.5
-40.08897 -1.3
-40.08885 -1.2
-40.08873 -1.1
-40.0886 -1.0
-40.08848 -0.9
-40.08836 -0.8
-40.08824 -0.7
-40.08812 -0.6
-40.08799 -0.5
-40.08787 -0.4
-40.08775 -0.2
-40.08763 -0.1
-40.08751 0.0
-40.08738 0.0
-40.08726 0.2
-40.08714 0.3
-40.08702 0.4
-40.0869 0.5
-40.08677 0.7
-40.08665 0.8
-40.08653 0.9
-40.08641 1.0
-40.08629 1.1
-40.08616 1.2
-40.08604 1.3
-40.08592 1.4
-40.0858 1.5
-40.08568 1.6
-40.08555 1.7
-40.08543 1.8
-40.08531 1.9
-40.08519 2.0
-40.08506 2.1
-40.08494 2.2
-40.08482 2.3
-40.0847 2.4
-40.08458 2.5
-40.08445 2.6
-40.08433 2.7
-40.08421 2.8
-40.08409 2.9
-40.08397 3.0
-40.08384 3.0
-40.08372 3.1
-40.0836 3.2
-40.08348 3.3
-40.08336 3.3
-40.08323 3.4
-40.08311 3.5
-40.08299 3.5
-40.08287 3.6
-40.08275 3.7
-40.08262 3.7
-40.0825 3.8
-40.08238 3.8
-40.08226 3.9
-40.08214 3.9
-40.08201 4.0
-40.08189 4.0
-40.08177 4.0
-40.08165 4.1
-40.08152 4.1
-40.0814 4.1
-40.08128 4.2
-40.08116 4.2
-40.08104 4.2
-40.08091 4.2
-40.08079 4.3
-40.08067 4.3
-40.08055 4.3
-40.08043 4.3
-40.0803 4.3
-40.08018 4.3
-40.08006 4.3
-40.07994 4.3
-40.07982 4.3
-40.07969 4.3
-40.07957 4.3
-40.07945 4.2
-40.07933 4.2
-40.07921 4.2
-40.07908 4.2
-40.07896 4.1
-40.07884 4.1
-40.07872 4.1
-40.0786 4.0
-40.07847 4.0
-40.07835 4.0
-40.07823 3.9
-40.07811 3.9
-40.07798 3.8
-40.07786 3.8
-40.07774 3.7
-40.07762 3.6
-40.0775 3.6
-40.07737 3.5
-40.07725 3.5
-40.07713 3.4
-40.07701 3.3
-40.07689 3.2
-40.07676 3.2
-40.07664 3.1
-40.07652 3.0
-40.0764 2.9
-40.07628 2.8
-40.07615 2.8
-40.07603 2.7
-40.07591 2.6
-40.07579 2.5
-40.07567 2.4
-40.07554 2.3
-40.07542 2.2
-40.0753 2.1
-40.07518 2.0
-40.07506 1.9
-40.07493 1.8
-40.07481 1.7
-40.07469 1.6
-40.07457 1.5
-40.07444 1.4
-40.07432 1.3
-40.0742 1.2
-40.07408 1.1
-40.07396 1.0
-40.07383 0.9
-40.07371 0.7
-40.07359 0.6
-40.07347 0.5
-40.07335 0.4
-40.07322 0.3
-40.0731 0.2
-40.07298 0.0
-40.07286 0.0
-40.07274 -0.2
-40.07261 -0.3
-40.07249 -0.4
-40.07237 -0.5
-40.07225 -0.6
-40.07213 -0.7
-40.072 -0.8
-40.07188 -0.9
-40.07176 -1.1
-40.07164 -1.2
-40.07152 -1.3
-40.07139 -1.4
-40.07127 -1.5
-40.07115 -1.6
-40.07103 -1.7
-40.0709 -1.8
-40.07078 -1.9
-40.07066 -2.0
-40.07054 -2.1
-40.07042 -2.2
-40.07029 -2.3
-40.07017 -2.4
-40.07005 -2.5
-40.06993 -2.6
-40.06981 -2.7
-40.06968 -2.7
-40.06956 -2.8
-40.06944 -2.9
-40.06932 -3.0
-40.0692 -3.1
-40.06907 -3.2
-40.06895 -3.2
-40.06883 -3.3
-40.06871 -3.4
-40.06859 -3.4
-40.06846 -3.5
-40.06834 -3.6
-40.06822 -3.6
-40.0681 -3.7
-40.06798 -3.8
-40.06785 -3.8
-40.06773 -3.9
-40.06761 -3.9
-40.06749 -4.0
-40.06736 -4.0
-40.06724 -4.0
-40.06712 -4.1
-40.067 -4.1
-40.06688 -4.1
-40.06675 -4.2
-40.06663 -4.2
-40.06651 -4.2
-40.06639 -4.2
-40.06627 -4.3
-40.06614 -4.3
-40.06602 -4.3
-40.0659 -4.3
-40.06578 -4.3
-40.06566 -4.3
-40.06553 -4.3
-40.06541 -4.3
-40.06529 -4.3
-40.06517 -4.3
-40.06505 -4.3
-40.06492 -4.2
-40.0648 -4.2
-40.06468 -4.2
-40.06456 -4.2
-40.06444 -4.2
-40.06431 -4.1
-40.06419 -4.1
-40.06407 -4.1
-40.06395 -4.0
-40.06382 -4.0
-40.0637 -3.9
-40.06358 -3.9
-40.06346 -3.8
-40.06334 -3.8
-40.06321 -3.7
-40.06309 -3.7
-40.06297 -3.6
-40.06285 -3.6
-40.06273 -3.5
-40.0626 -3.4
-40.06248 -3.3
-40.06236 -3.3
-40.06224 -3.2
-40.06212 -3.1
-40.06199 -3.0
-40.06187 -3.0
-40.06175 -2.9
-40.06163 -2.8
-40.06151 -2.7
-40.06138 -2.6
-40.06126 -2.5
-40.06114 -2.4
-40.06102 -2.3
-40.06089 -2.3
-40.06077 -2.2
-40.06065 -2.1
-40.06053 -2.0
-40.06041 -1.9
-40.06028 -1.8
-40.06016 -1.7
-40.06004 -1.5
-40.05992 -1.4
-40.0598 -1.3
-40.05967 -1.2
-40.05955 -1.1
-40.05943 -1.0
-40.05931 -0.9
-40.05919 -0.8
-40.05906 -0.7
-40.05894 -0.6
-40.05882 -0.5
-40.0587 -0.3
-40.05858 -0.2
-40.05845 -0.1
-40.05833 0.0
-40.05821 0.1
-40.05809 0.2
-40.05797 0.3
-40.05784 0.5
-40.05772 0.6
-40.0576 0.7
-40.05748 0.8
-40.05735 0.9
-40.05723 1.0
-40.05711 1.1
-40.05699 1.2
-40.05687 1.3
-40.05674 1.4
-40.05662 1.5
-40.0565 1.6
-40.05638 1.8
-40.05626 1.9
-40.05613 2.0
-40.05601 2.1
-40.05589 2.2
-40.05577 2.3
-40.05565 2.3
-40.05552 2.4
-40.0554 2.5
-40.05528 2.6
-40.05516 2.7
-40.05504 2.8
-40.05491 2.9
-40.05479 3.0
-40.05467 3.0
-40.05455 3.1
-40.05443 3.2
-40.0543 3.3
-40.05418 3.3
-40.05406 3.4
-40.05394 3.5
-40.05381 3.5
-40.05369 3.6
-40.05357 3.7
-40.05345 3.7
-40.05333 3.8
-40.0532 3.8
-40.05308 3.9
-40.05296 3.9
-40.05284 4.0
-40.05272 4.0
-40.05259 4.1
-40.05247 4.1
-40.05235 4.1
-40.05223 4.2
-40.05211 4.2
-40.05198 4.2
-40.05186 4.2
-40.05174 4.2
-40.05162 4.3
-40.0515 4.3
-40.05137 4.3
-40.05125 4.3
-40.05113 4.3
-40.05101 4.3
-40.05089 4.3
-40.05076 4.3
-40.05064 4.3
-40.05052 4.3
-40.0504 4.3
-40.05027 4.2
-40.05015 4.2
-40.05003 4.2
-40.04991 4.2
-40.04979 4.1
-40.04966 4.1
-40.04954 4.1
-40.04942 4.0
-40.0493 4.0
-40.04918 4.0
-40.04905 3.9
-40.04893 3.9
-40.04881 3.8
-40.04869 3.8
-40.04857 3.7
-40.04844 3.6
-40.04832 3.6
-40.0482 3.5
-40.04808 3.4
-40.04796 3.4
-40.04783 3.3
-40.04771 3.2
-40.04759 3.2
-40.04747 3.1
-40.04735 3.0
-40.04722 2.9
-40.0471 2.8
-40.04698 2.7
-40.04686 2.7
-40.04673 2.6
-40.04661 2.5
-40.04649 2.4
-40.04637 2.3
-40.04625 2.2
-40.04612 2.1
-40.046 2.0
-40.04588 1.9
-40.04576 1.8
-40.04564 1.7
-40.04551 1.6
-40.04539 1.5
-40.04527 1.4
-40.04515 1.3
-40.04503 1.2
-40.0449 1.1
-40.04478 0.9
-40.04466 0.8
-40.04454 0.7
-40.04442 0.6
-40.04429 0.5
-40.04417 0.4
-40.04405 0.3
-40.04393 0.2
-40.04381 0.0
-40.04368 0.0
-40.04356 -0.2
-40.04344 -0.3
-40.04332 -0.4
-40.04319 -0.5
-40.04307 -0.6
-40.04295 -0.7
-40.04283 -0.9
-40.04271 -1.0
-40.04258 -1.1
-40.04246 -1.2
-40.04234 -1.3
-40.04222 -1.4
-40.0421 -1.5
-40.04197 -1.6
-40.04185 -1.7
-40.04173 -1.8
-40.04161 -1.9
-40.04149 -2.0
-40.04136 -2.1
-40.04124 -2.2
-40.04112 -2.3
-40.041 -2.4
-40.04088 -2.5
-40.04075 -2.6
-40.04063 -2.7
-40.04051 -2.8
-40.04039 -2.9
-40.04027 -2.9
-40.04014 -3.0
-40.04002 -3.1
-40.0399 -3.2
-40.03978 -3.2
-40.03965 -3.3
-40.03953 -3.4
-40.03941 -3.5
-40.03929 -3.5
-40.03917 -3.6
-40.03904 -3.6
-40.03892 -3.7
-40.0388 -3.8
-40.03868 -3.8
-40.03856 -3.9
-40.03843 -3.9
-40.03831 -4.0
-40.03819 -4.0
-40.03807 -4.0
-40.03795 -4.1
-40.03782 -4.1
-40.0377 -4.1
-40.03758 -4.2
-40.03746 -4.2
-40.03734 -4.2
-40.03721 -4.2
-40.03709 -4.3
-40.03697 -4.3
-40.03685 -4.3
-40.03673 -4.3
-40.0366 -4.3
-40.03648 -4.3
-40.03636 -4.3
-40.03624 -4.3
-40.03611 -4.3
-40.03599 -4.3
-40.03587 -4.3
-40.03575 -4.2
-40.03563 -4.2
-40.0355 -4.2
-40.03538 -4.2
-40.03526 -4.1
-40.03514 -4.1
-40.03502 -4.1
-40.03489 -4.0
-40.03477 -4.0
-40.03465 -4.0
-40.03453 -3.9
-40.03441 -3.9
-40.03428 -3.8
-40.03416 -3.8
-40.03404 -3.7
-40.03392 -3.7
-40.0338 -3.6
-40.03367 -3.5
-40.03355 -3.5
-40.03343 -3.4
-40.03331 -3.3
-40.03319 -3.3
-40.03306 -3.2
-40.03294 -3.1
-40.03282 -3.0
-40.0327 -3.0
-40.03257 -2.9
-40.03245 -2.8
-40.03233 -2.7
-40.03221 -2.6
-40.03209 -2.5
-40.03196 -2.4
-40.03184 -2.3
-40.03172 -2.2
-40.0316 -2.1
-40.03148 -2.0
-40.03135 -1.9
-40.03123 -1.8
-40.03111 -1.7
-40.03099 -1.6
-40.03087 -1.5
-40.03074 -1.4
-40.03062 -1.3
-40.0305 -1.2
-40.03038 -1.1
-40.03026 -1.0
-40.03013 -0.9
-40.03001 -0.8
-40.02989 -0.7
-40.02977 -0.5
-40.02964 -0.4
-40.02952 -0.3
-40.0294 -0.2
-40.02928 0.0
-40.02916 0.0
-40.02903 0.1
-40.02891 0.2
-40.02879 0.4
-40.02867 0.5
-40.02855 0.6
-40.02842 0.7
-40.0283 0.8
-40.02818 0.9
-40.02806 1.0
-40.02794 1.1
-40.02781 1.2
-40.02769 1.4
-40.02757 1.5
-40.02745 1.6
-40.02733 1.7
-40.0272 1.8
-40.02708 1.9
-40.02696 2.0
-40.02684 2.1
-40.02672 2.2
-40.02659 2.3
-40.02647 2.4
-40.02635 2.5
-40.02623 2.6
-40.0261 2.6
-40.02598 2.7
-40.02586 2.8
-40.02574 2.9
-40.02562 3.0
-40.02549 3.1
-40.02537 3.1
-40.02525 3.2
-40.02513 3.3
-40.02501 3.4
-40.02488 3.4
-40.02476 3.5
-40.02464 3.6
-40.02452 3.6
-40.0244 3.7
-40.02427 3.7
-40.02415 3.8
-40.02403 3.8
-40.02391 3.9
-40.02379 3.9
-40.02366 4.0
-40.02354 4.0
-40.02342 4.1
-40.0233 4.1
-40.02318 4.1
-40.02305 4.2
-40.02293 4.2
-40.02281 4.2
-40.02269 4.2
-40.02256 4.3
-40.02244 4.3
-40.02232 4.3
-40.0222 4.3
-40.02208 4.3
-40.02195 4.3
-40.02183 4.3
-40.02171 4.3
-40.02159 4.3
-40.02147 4.3
-40.02134 4.3
-40.02122 4.2
-40.0211 4.2
-40.02098 4.2
-40.02086 4.2
-40.02073 4.2
-40.02061 4.1
-40.02049 4.1
-40.02037 4.1
-40.02025 4.0
-40.02012 4.0
-40.02 3.9
-40.01988 3.9
-40.01976 3.8
-40.01964 3.8
-40.01951 3.7
-40.01939 3.7
-40.01927 3.6
-40.01915 3.6
-40.01902 3.5
-40.0189 3.4
-40.01878 3.4
-40.01866 3.3
-40.01854 3.2
-40.01841 3.1
-40.01829 3.1
-40.01817 3.0
-40.01805 2.9
-40.01793 2.8
-40.0178 2.7
-40.01768 2.6
-40.01756 2.6
-40.01744 2.5
-40.01732 2.4
-40.01719 2.3
-40.01707 2.2
-40.01695 2.1
-40.01683 2.0
-40.01671 1.9
-40.01658 1.8
-40.01646 1.7
-40.01634 1.6
-40.01622 1.5
-40.0161 1.4
-40.01597 1.2
-40.01585 1.1
-40.01573 1.0
-40.01561 0.9
-40.01548 0.8
-40.01536 0.7
-40.01524 0.6
-40.01512 0.5
-40.015 0.4
-40.01487 0.2
-40.01475 0.1
-40.01463 0.0
-40.01451 0.0
-40.01439 -0.2
-40.01426 -0.3
-40.01414 -0.4
-40.01402 -0.5
-40.0139 -0.7
-40.01378 -0.8
-40.01365 -0.9
-40.01353 -1.0
-40.01341 -1.1
-40.01329 -1.2
-40.01317 -1.3
-40.01304 -1.4
-40.01292 -1.5
-40.0128 -1.6
-40.01268 -1.7
-40.01256 -1.8
-40.01243 -1.9
-40.01231 -2.0
-40.01219 -2.1
-40.01207 -2.2
-40.01194 -2.3
-40.01182 -2.4
-40.0117 -2.5
-40.01158 -2.6
-40.01146 -2.7
-40.01133 -2.8
-40.01121 -2.9
-40.01109 -3.0
-40.01097 -3.0
-40.01085 -3.1
-40.01072 -3.2
-40.0106 -3.3
-40.01048 -3.3
-40.01036 -3.4
-40.01024 -3.5
-40.01011 -3.5
-40.00999 -3.6
-40.00987 -3.7
-40.00975 -3.7
-40.00963 -3.8
-40.0095 -3.8
-40.00938 -3.9
-40.00926 -3.9
-40.00914 -4.0
-40.00902 -4.0
-40.00889 -4.1
-40.00877 -4.1
-40.00865 -4.1
-40.00853 -4.2
-40.0084 -4.2
-40.00828 -4.2
-40.00816 -4.2
-40.00804 -4.2
-40.00792 -4.3
-40.00779 -4.3
-40.00767 -4.3
-40.00755 -4.3
-40.00743 -4.3
-40.00731 -4.3
-40.00718 -4.3
-40.00706 -4.3
-40.00694 -4.3
-40.00682 -4.3
-40.0067 -4.3
-40.00657 -4.2
-40.00645 -4.2
-40.00633 -4.2
-40.00621 -4.2
-40.00609 -4.1
-40.00596 -4.1
-40.00584 -4.1
-40.00572 -4.0
-40.0056 -4.0
-40.00548 -4.0
-40.00535 -3.9
-40.00523 -3.9
-40.00511 -3.8
-40.00499 -3.8
-40.00486 -3.7
-40.00474 -3.6
-40.00462 -3.6
-40.0045 -3.5
-40.00438 -3.5
-40.00425 -3.4
-40.00413 -3.3
-40.00401 -3.2
-40.00389 -3.2
-40.00377 -3.1
-40.00364 -3.0
-40.00352 -2.9
-40.0034 -2.8
-40.00328 -2.8
-40.00316 -2.7
-40.00303 -2.6
-40.00291 -2.5
-40.00279 -2.4
-40.00267 -2.3
-40.00255 -2.2
-40.00242 -2.1
-40.0023 -2.0
-40.00218 -1.9
-40.00206 -1.8
-40.00194 -1.7
-40.00181 -1.6
-40.00169 -1.5
-40.00157 -1.4
-40.00145 -1.3
-40.00132 -1.2
-40.0012 -1.1
-40.00108 -1.0
-40.00096 -0.8
-40.00084 -0.7
-40.00071 -0.6
-40.00059 -0.5
-40.00047 -0.4
-40.00035 -0.3
-40.00023 -0.2
-40.0001 0.0
-39.99998 0.0
-39.99986 0.2
-39.99974 0.3
-39.99962 0.4
-39.99949 0.5
-39.99937 0.6
-39.99925 0.7
-39.99913 0.8
-39.99901 1.0
-39.99888 1.1
-39.99876 1.2
-39.99864 1.3
-39.99852 1.4
-39.99839 1.5
-39.99827 1.6
-39.99815 1.7
-39.99803 1.8
-39.99791 1.9
-39.99778 2.0
-39.99766 2.1
-39.99754 2.2
-39.99742 2.3
-39.9973 2.4
-39.99717 2.5
-39.99705 2.6
-39.99693 2.7
-39.99681 2.8
-39.99669 2.8
-39.99656 2.9
-39.99644 3.0
-39.99632 3.1
-39.9962 3.2
-39.99608 3.2
-39.99595 3.3
-39.99583 3.4
-39.99571 3.5
-39.99559 3.5
-39.99547 3.6
-39.99534 3.6
-39.99522 3.7
-39.9951 3.8
-39.99498 3.8
-39.99485 3.9
-39.99473 3.9
-39.99461 4.0
-39.99449 4.0
-39.99437 4.0
-39.99424 4.1
-39.99412 4.1
-39.994 4.1
-39.99388 4.2
-39.99376 4.2
-39.99363 4.2
-39.99351 4.2
-39.99339 4.3
-39.99327 4.3
-39.99315 4.3
-39.99302 4.3
-39.9929 4.3
-39.99278 4.3
-39.99266 4.3
-39.99254 4.3
-39.99241 4.3
-39.99229 4.3
-39.99217 4.3
-39.99205 4.2
-39.99193 4.2
-39.9918 4.2
