t strain*1e23
-0.8923 3.0
-0.89206 2.9
-0.89181 2.8
-0.89157 2.7
-0.89132 2.5
-0.89108 2.4
-0.89083 2.2
-0.89059 2.1
-0.89035 1.9
-0.8901 1.8
-0.88986 1.6
-0.88961 1.4
-0.88937 1.3
-0.88913 1.1
-0.88888 0.9
-0.88864 0.7
-0.88839 0.6
-0.88815 0.4
-0.88791 0.2
-0.88766 0.0
-0.88742 -0.2
-0.88717 -0.3
-0.88693 -0.5
-0.88668 -0.7
-0.88644 -0.9
-0.8862 -1.0
-0.88595 -1.2
-0.88571 -1.4
-0.88546 -1.5
-0.88522 -1.7
-0.88498 -1.9
-0.88473 -2.0
-0.88449 -2.2
-0.88424 -2.3
-0.884 -2.5
-0.88375 -2.6
-0.88351 -2.8
-0.88327 -2.9
-0.88302 -3.0
-0.88278 -3.1
-0.88253 -3.3
-0.88229 -3.4
-0.88205 -3.5
-0.8818 -3.6
-0.88156 -3.7
-0.88131 -3.7
-0.88107 -3.8
-0.88083 -3.9
-0.88058 -4.0
-0.88034 -4.0
-0.88009 -4.1
-0.87985 -4.1
-0.8796 -4.1
-0.87936 -4.2
-0.87912 -4.2
-0.87887 -4.2
-0.87863 -4.2
-0.87838 -4.2
-0.87814 -4.2
-0.8779 -4.1
-0.87765 -4.1
-0.87741 -4.1
-0.87716 -4.0
-0.87692 -4.0
-0.87667 -3.9
-0.87643 -3.9
-0.87619 -3.8
-0.87594 -3.7
-0.8757 -3.6
-0.87545 -3.5
-0.87521 -3.4
-0.87497 -3.3
-0.87472 -3.2
-0.87448 -3.1
-0.87423 -2.9
-0.87399 -2.8
-0.87374 -2.7
-0.8735 -2.5
-0.87326 -2.4
-0.87301 -2.2
-0.87277 -2.1
-0.87252 -1.9
-0.87228 -1.8
-0.87204 -1.6
-0.87179 -1.4
-0.87155 -1.3
-0.8713 -1.1
-0.87106 -0.9
-0.87082 -0.7
-0.87057 -0.6
-0.87033 -0.4
-0.87008 -0.2
-0.86984 0.0
-0.86959 0.2
-0.86935 0.3
-0.86911 0.5
-0.86886 0.7
-0.86862 0.9
-0.86837 1.1
-0.86813 1.2
-0.86789 1.4
-0.86764 1.6
-0.8674 1.7
-0.86715 1.9
-0.86691 2.1
-0.86666 2.2
-0.86642 2.4
-0.86618 2.5
-0.86593 2.7
-0.86569 2.8
-0.86544 2.9
-0.8652 3.1
-0.86496 3.2
-0.86471 3.3
-0.86447 3.4
-0.86422 3.5
-0.86398 3.6
-0.86374 3.7
-0.86349 3.8
-0.86325 3.9
-0.863 3.9
-0.86276 4.0
-0.86251 4.0
-0.86227 4.1
-0.86203 4.1
-0.86178 4.2
-0.86154 4.2
-0.86129 4.2
-0.86105 4.2
-0.86081 4.2
-0.86056 4.2
-0.86032 4.2
-0.86007 4.2
-0.85983 4.1
-0.85958 4.1
-0.85934 4.0
-0.8591 4.0
-0.85885 3.9
-0.85861 3.8
-0.85836 3.8
-0.85812 3.7
-0.85788 3.6
-0.85763 3.5
-0.85739 3.4
-0.85714 3.3
-0.8569 3.2
-0.85666 3.0
-0.85641 2.9
-0.85617 2.8
-0.85592 2.6
-0.85568 2.5
-0.85543 2.3
-0.85519 2.2
-0.85495 2.0
-0.8547 1.9
-0.85446 1.7
-0.85421 1.5
-0.85397 1.4
-0.85373 1.2
-0.85348 1.0
-0.85324 0.8
-0.85299 0.6
-0.85275 0.5
-0.8525 0.3
-0.85226 0.0
-0.85202 0.0
-0.85177 -0.3
-0.85153 -0.5
-0.85128 -0.6
-0.85104 -0.8
-0.8508 -1.0
-0.85055 -1.2
-0.85031 -1.3
-0.85006 -1.5
-0.84982 -1.7
-0.84958 -1.9
-0.84933 -2.0
-0.84909 -2.2
-0.84884 -2.3
-0.8486 -2.5
-0.84835 -2.6
-0.84811 -2.8
-0.84787 -2.9
-0.84762 -3.0
-0.84738 -3.2
-0.84713 -3.3
-0.84689 -3.4
-0.84665 -3.5
-0.8464 -3.6
-0.84616 -3.7
-0.84591 -3.8
-0.84567 -3.9
-0.84542 -3.9
-0.84518 -4.0
-0.84494 -4.0
-0.84469 -4.1
-0.84445 -4.1
-0.8442 -4.2
-0.84396 -4.2
-0.84372 -4.2
-0.84347 -4.2
-0.84323 -4.2
-0.84298 -4.2
-0.84274 -4.2
-0.84249 -4.2
-0.84225 -4.1
-0.84201 -4.1
-0.84176 -4.1
-0.84152 -4.0
-0.84127 -3.9
-0.84103 -3.9
-0.84079 -3.8
-0.84054 -3.7
-0.8403 -3.6
-0.84005 -3.5
-0.83981 -3.4
-0.83957 -3.3
-0.83932 -3.2
-0.83908 -3.1
-0.83883 -2.9
-0.83859 -2.8
-0.83834 -2.6
-0.8381 -2.5
-0.83786 -2.3
-0.83761 -2.2
-0.83737 -2.0
-0.83712 -1.9
-0.83688 -1.7
-0.83664 -1.5
-0.83639 -1.4
-0.83615 -1.2
-0.8359 -1.0
-0.83566 -0.8
-0.83541 -0.6
-0.83517 -0.4
-0.83493 -0.3
-0.83468 0.0
-0.83444 0.1
-0.83419 0.3
-0.83395 0.5
-0.83371 0.7
-0.83346 0.8
-0.83322 1.0
-0.83297 1.2
-0.83273 1.4
-0.83249 1.6
-0.83224 1.7
-0.832 1.9
-0.83175 2.1
-0.83151 2.2
-0.83126 2.4
-0.83102 2.5
-0.83078 2.7
-0.83053 2.8
-0.83029 3.0
-0.83004 3.1
-0.8298 3.2
-0.82956 3.3
-0.82931 3.4
-0.82907 3.5
-0.82882 3.6
-0.82858 3.7
-0.82833 3.8
-0.82809 3.9
-0.82785 4.0
-0.8276 4.0
-0.82736 4.1
-0.82711 4.1
-0.82687 4.2
-0.82663 4.2
-0.82638 4.2
-0.82614 4.2
-0.82589 4.2
-0.82565 4.2
-0.82541 4.2
-0.82516 4.2
-0.82492 4.2
-0.82467 4.1
-0.82443 4.1
-0.82418 4.1
-0.82394 4.0
-0.8237 3.9
-0.82345 3.9
-0.82321 3.8
-0.82296 3.7
-0.82272 3.6
-0.82248 3.5
-0.82223 3.4
-0.82199 3.3
-0.82174 3.1
-0.8215 3.0
-0.82125 2.9
-0.82101 2.7
-0.82077 2.6
-0.82052 2.4
-0.82028 2.3
-0.82003 2.1
-0.81979 1.9
-0.81955 1.8
-0.8193 1.6
-0.81906 1.4
-0.81881 1.3
-0.81857 1.1
-0.81833 0.9
-0.81808 0.7
-0.81784 0.5
-0.81759 0.3
-0.81735 0.1
-0.8171 0.0
-0.81686 -0.2
-0.81662 -0.4
-0.81637 -0.6
-0.81613 -0.8
-0.81588 -1.0
-0.81564 -1.2
-0.8154 -1.3
-0.81515 -1.5
-0.81491 -1.7
-0.81466 -1.9
-0.81442 -2.0
-0.81417 -2.2
-0.81393 -2.3
-0.81369 -2.5
-0.81344 -2.7
-0.8132 -2.8
-0.81295 -2.9
-0.81271 -3.1
-0.81247 -3.2
-0.81222 -3.3
-0.81198 -3.4
-0.81173 -3.5
-0.81149 -3.6
-0.81124 -3.7
-0.811 -3.8
-0.81076 -3.9
-0.81051 -4.0
-0.81027 -4.0
-0.81002 -4.1
-0.80978 -4.1
-0.80954 -4.2
-0.80929 -4.2
-0.80905 -4.2
-0.8088 -4.3
-0.80856 -4.3
-0.80832 -4.3
-0.80807 -4.3
-0.80783 -4.2
-0.80758 -4.2
-0.80734 -4.2
-0.80709 -4.1
-0.80685 -4.1
-0.80661 -4.0
-0.80636 -3.9
-0.80612 -3.9
-0.80587 -3.8
-0.80563 -3.7
-0.80539 -3.6
-0.80514 -3.5
-0.8049 -3.4
-0.80465 -3.3
-0.80441 -3.1
-0.80416 -3.0
-0.80392 -2.9
-0.80368 -2.7
-0.80343 -2.6
-0.80319 -2.4
-0.80294 -2.3
-0.8027 -2.1
-0.80246 -1.9
-0.80221 -1.8
-0.80197 -1.6
-0.80172 -1.4
-0.80148 -1.2
-0.80124 -1.1
-0.80099 -0.9
-0.80075 -0.7
-0.8005 -0.5
-0.80026 -0.3
-0.80001 -0.1
-0.79977 0.0
-0.79953 0.3
-0.79928 0.4
-0.79904 0.6
-0.79879 0.8
-0.79855 1.0
-0.79831 1.2
-0.79806 1.4
-0.79782 1.6
-0.79757 1.7
-0.79733 1.9
-0.79708 2.1
-0.79684 2.2
-0.7966 2.4
-0.79635 2.6
-0.79611 2.7
-0.79586 2.9
-0.79562 3.0
-0.79538 3.1
-0.79513 3.3
-0.79489 3.4
-0.79464 3.5
-0.7944 3.6
-0.79416 3.7
-0.79391 3.8
-0.79367 3.9
-0.79342 4.0
-0.79318 4.0
-0.79293 4.1
-0.79269 4.1
-0.79245 4.2
-0.7922 4.2
-0.79196 4.2
-0.79171 4.3
-0.79147 4.3
-0.79123 4.3
-0.79098 4.3
-0.79074 4.3
-0.79049 4.2
-0.79025 4.2
-0.79 4.2
-0.78976 4.1
-0.78952 4.1
-0.78927 4.0
-0.78903 3.9
-0.78878 3.9
-0.78854 3.8
-0.7883 3.7
-0.78805 3.6
-0.78781 3.5
-0.78756 3.3
-0.78732 3.2
-0.78708 3.1
-0.78683 3.0
-0.78659 2.8
-0.78634 2.7
-0.7861 2.5
-0.78585 2.4
-0.78561 2.2
-0.78537 2.0
-0.78512 1.8
-0.78488 1.7
-0.78463 1.5
-0.78439 1.3
-0.78415 1.1
-0.7839 0.9
-0.78366 0.8
-0.78341 0.6
-0.78317 0.4
-0.78292 0.2
-0.78268 0.0
-0.78244 -0.2
-0.78219 -0.4
-0.78195 -0.6
-0.7817 -0.8
-0.78146 -1.0
-0.78122 -1.2
-0.78097 -1.3
-0.78073 -1.5
-0.78048 -1.7
-0.78024 -1.9
-0.77999 -2.0
-0.77975 -2.2
-0.77951 -2.4
-0.77926 -2.5
-0.77902 -2.7
-0.77877 -2.8
-0.77853 -3.0
-0.77829 -3.1
-0.77804 -3.2
-0.7778 -3.4
-0.77755 -3.5
-0.77731 -3.6
-0.77707 -3.7
-0.77682 -3.8
-0.77658 -3.9
-0.77633 -4.0
-0.77609 -4.0
-0.77584 -4.1
-0.7756 -4.2
-0.77536 -4.2
-0.77511 -4.2
-0.77487 -4.3
-0.77462 -4.3
-0.77438 -4.3
-0.77414 -4.3
-0.77389 -4.3
-0.77365 -4.3
-0.7734 -4.3
-0.77316 -4.2
-0.77291 -4.2
-0.77267 -4.1
-0.77243 -4.1
-0.77218 -4.0
-0.77194 -3.9
-0.77169 -3.9
-0.77145 -3.8
-0.77121 -3.7
-0.77096 -3.6
-0.77072 -3.5
-0.77047 -3.3
-0.77023 -3.2
-0.76999 -3.1
-0.76974 -3.0
-0.7695 -2.8
-0.76925 -2.7
-0.76901 -2.5
-0.76876 -2.3
-0.76852 -2.2
-0.76828 -2.0
-0.76803 -1.8
-0.76779 -1.7
-0.76754 -1.5
-0.7673 -1.3
-0.76706 -1.1
-0.76681 -0.9
-0.76657 -0.7
-0.76632 -0.5
-0.76608 -0.3
-0.76583 -0.1
-0.76559 0.0
-0.76535 0.3
-0.7651 0.4
-0.76486 0.6
-0.76461 0.8
-0.76437 1.0
-0.76413 1.2
-0.76388 1.4
-0.76364 1.6
-0.76339 1.8
-0.76315 1.9
-0.76291 2.1
-0.76266 2.3
-0.76242 2.4
-0.76217 2.6
-0.76193 2.8
-0.76168 2.9
-0.76144 3.0
-0.7612 3.2
-0.76095 3.3
-0.76071 3.4
-0.76046 3.6
-0.76022 3.7
-0.75998 3.8
-0.75973 3.9
-0.75949 3.9
-0.75924 4.0
-0.759 4.1
-0.75875 4.1
-0.75851 4.2
-0.75827 4.2
-0.75802 4.3
-0.75778 4.3
-0.75753 4.3
-0.75729 4.3
-0.75705 4.3
-0.7568 4.3
-0.75656 4.3
-0.75631 4.3
-0.75607 4.2
-0.75583 4.2
-0.75558 4.1
-0.75534 4.1
-0.75509 4.0
-0.75485 3.9
-0.7546 3.8
-0.75436 3.7
-0.75412 3.6
-0.75387 3.5
-0.75363 3.4
-0.75338 3.3
-0.75314 3.2
-0.7529 3.0
-0.75265 2.9
-0.75241 2.7
-0.75216 2.6
-0.75192 2.4
-0.75167 2.2
-0.75143 2.1
-0.75119 1.9
-0.75094 1.7
-0.7507 1.5
-0.75045 1.3
-0.75021 1.2
-0.74997 1.0
-0.74972 0.8
-0.74948 0.6
-0.74923 0.4
-0.74899 0.2
-0.74874 0.0
-0.7485 -0.2
-0.74826 -0.4
-0.74801 -0.6
-0.74777 -0.8
-0.74752 -1.0
-0.74728 -1.2
-0.74704 -1.4
-0.74679 -1.6
-0.74655 -1.7
-0.7463 -1.9
-0.74606 -2.1
-0.74582 -2.3
-0.74557 -2.4
-0.74533 -2.6
-0.74508 -2.8
-0.74484 -2.9
-0.74459 -3.1
-0.74435 -3.2
-0.74411 -3.3
-0.74386 -3.4
-0.74362 -3.6
-0.74337 -3.7
-0.74313 -3.8
-0.74289 -3.9
-0.74264 -4.0
-0.7424 -4.0
-0.74215 -4.1
-0.74191 -4.2
-0.74166 -4.2
-0.74142 -4.3
-0.74118 -4.3
-0.74093 -4.3
-0.74069 -4.3
-0.74044 -4.3
-0.7402 -4.3
-0.73996 -4.3
-0.73971 -4.3
-0.73947 -4.3
-0.73922 -4.3
-0.73898 -4.2
-0.73874 -4.2
-0.73849 -4.1
-0.73825 -4.0
-0.738 -3.9
-0.73776 -3.8
-0.73751 -3.7
-0.73727 -3.6
-0.73703 -3.5
-0.73678 -3.4
-0.73654 -3.3
-0.73629 -3.1
-0.73605 -3.0
-0.73581 -2.9
-0.73556 -2.7
-0.73532 -2.5
-0.73507 -2.4
-0.73483 -2.2
-0.73458 -2.0
-0.73434 -1.9
-0.7341 -1.7
-0.73385 -1.5
-0.73361 -1.3
-0.73336 -1.1
-0.73312 -0.9
-0.73288 -0.7
-0.73263 -0.5
-0.73239 -0.3
-0.73214 -0.1
-0.7319 0.0
-0.73166 0.3
-0.73141 0.5
-0.73117 0.7
-0.73092 0.9
-0.73068 1.1
-0.73043 1.3
-0.73019 1.5
-0.72995 1.6
-0.7297 1.8
-0.72946 2.0
-0.72921 2.2
-0.72897 2.4
-0.72873 2.5
-0.72848 2.7
-0.72824 2.8
-0.72799 3.0
-0.72775 3.1
-0.7275 3.3
-0.72726 3.4
-0.72702 3.5
-0.72677 3.6
-0.72653 3.7
-0.72628 3.8
-0.72604 3.9
-0.7258 4.0
-0.72555 4.1
-0.72531 4.2
-0.72506 4.2
-0.72482 4.3
-0.72458 4.3
-0.72433 4.3
-0.72409 4.4
-0.72384 4.4
-0.7236 4.4
-0.72335 4.4
-0.72311 4.3
-0.72287 4.3
-0.72262 4.3
-0.72238 4.2
-0.72213 4.2
-0.72189 4.1
-0.72165 4.1
-0.7214 4.0
-0.72116 3.9
-0.72091 3.8
-0.72067 3.7
-0.72042 3.6
-0.72018 3.5
-0.71994 3.3
-0.71969 3.2
-0.71945 3.1
-0.7192 2.9
-0.71896 2.8
-0.71872 2.6
-0.71847 2.4
-0.71823 2.3
-0.71798 2.1
-0.71774 1.9
-0.71749 1.7
-0.71725 1.5
-0.71701 1.3
-0.71676 1.1
-0.71652 1.0
-0.71627 0.8
-0.71603 0.6
-0.71579 0.4
-0.71554 0.1
-0.7153 0.0
-0.71505 -0.3
-0.71481 -0.5
-0.71457 -0.7
-0.71432 -0.9
-0.71408 -1.1
-0.71383 -1.3
-0.71359 -1.4
-0.71334 -1.6
-0.7131 -1.8
-0.71286 -2.0
-0.71261 -2.2
-0.71237 -2.4
-0.71212 -2.5
-0.71188 -2.7
-0.71164 -2.9
-0.71139 -3.0
-0.71115 -3.1
-0.7109 -3.3
-0.71066 -3.4
-0.71041 -3.5
-0.71017 -3.7
-0.70993 -3.8
-0.70968 -3.9
-0.70944 -4.0
-0.70919 -4.0
-0.70895 -4.1
-0.70871 -4.2
-0.70846 -4.2
-0.70822 -4.3
-0.70797 -4.3
-0.70773 -4.4
-0.70749 -4.4
-0.70724 -4.4
-0.707 -4.4
-0.70675 -4.4
-0.70651 -4.4
-0.70626 -4.3
-0.70602 -4.3
-0.70578 -4.3
-0.70553 -4.2
-0.70529 -4.1
-0.70504 -4.1
-0.7048 -4.0
-0.70456 -3.9
-0.70431 -3.8
-0.70407 -3.7
-0.70382 -3.6
-0.70358 -3.4
-0.70333 -3.3
-0.70309 -3.2
-0.70285 -3.0
-0.7026 -2.9
-0.70236 -2.7
-0.70211 -2.6
-0.70187 -2.4
-0.70163 -2.2
-0.70138 -2.0
-0.70114 -1.9
-0.70089 -1.7
-0.70065 -1.5
-0.70041 -1.3
-0.70016 -1.1
-0.69992 -0.9
-0.69967 -0.7
-0.69943 -0.5
-0.69918 -0.3
-0.69894 0.0
-0.6987 0.1
-0.69845 0.3
-0.69821 0.6
-0.69796 0.8
-0.69772 1.0
-0.69748 1.2
-0.69723 1.4
-0.69699 1.5
-0.69674 1.7
-0.6965 1.9
-0.69625 2.1
-0.69601 2.3
-0.69577 2.5
-0.69552 2.6
-0.69528 2.8
-0.69503 3.0
-0.69479 3.1
-0.69455 3.2
-0.6943 3.4
-0.69406 3.5
-0.69381 3.6
-0.69357 3.7
-0.69333 3.9
-0.69308 3.9
-0.69284 4.0
-0.69259 4.1
-0.69235 4.2
-0.6921 4.2
-0.69186 4.3
-0.69162 4.3
-0.69137 4.4
-0.69113 4.4
-0.69088 4.4
-0.69064 4.4
-0.6904 4.4
-0.69015 4.4
-0.68991 4.4
-0.68966 4.3
-0.68942 4.3
-0.68917 4.2
-0.68893 4.2
-0.68869 4.1
-0.68844 4.0
-0.6882 3.9
-0.68795 3.8
-0.68771 3.7
-0.68747 3.6
-0.68722 3.5
-0.68698 3.4
-0.68673 3.2
-0.68649 3.1
-0.68624 2.9
-0.686 2.8
-0.68576 2.6
-0.68551 2.4
-0.68527 2.2
-0.68502 2.1
-0.68478 1.9
-0.68454 1.7
-0.68429 1.5
-0.68405 1.3
-0.6838 1.1
-0.68356 0.9
-0.68332 0.7
-0.68307 0.5
-0.68283 0.3
-0.68258 0.0
-0.68234 -0.1
-0.68209 -0.3
-0.68185 -0.6
-0.68161 -0.8
-0.68136 -1.0
-0.68112 -1.2
-0.68087 -1.4
-0.68063 -1.6
-0.68039 -1.8
-0.68014 -2.0
-0.6799 -2.1
-0.67965 -2.3
-0.67941 -2.5
-0.67916 -2.7
-0.67892 -2.8
-0.67868 -3.0
-0.67843 -3.1
-0.67819 -3.3
-0.67794 -3.4
-0.6777 -3.5
-0.67746 -3.7
-0.67721 -3.8
-0.67697 -3.9
-0.67672 -4.0
-0.67648 -4.1
-0.67624 -4.2
-0.67599 -4.2
-0.67575 -4.3
-0.6755 -4.3
-0.67526 -4.4
-0.67501 -4.4
-0.67477 -4.4
-0.67453 -4.4
-0.67428 -4.4
-0.67404 -4.4
-0.67379 -4.4
-0.67355 -4.4
-0.67331 -4.4
-0.67306 -4.3
-0.67282 -4.2
-0.67257 -4.2
-0.67233 -4.1
-0.67208 -4.0
-0.67184 -3.9
-0.6716 -3.8
-0.67135 -3.7
-0.67111 -3.6
-0.67086 -3.5
-0.67062 -3.3
-0.67038 -3.2
-0.67013 -3.0
-0.66989 -2.9
-0.66964 -2.7
-0.6694 -2.5
-0.66916 -2.4
-0.66891 -2.2
-0.66867 -2.0
-0.66842 -1.8
-0.66818 -1.6
-0.66793 -1.4
-0.66769 -1.2
-0.66745 -1.0
-0.6672 -0.8
-0.66696 -0.6
-0.66671 -0.4
-0.66647 -0.2
-0.66623 0.0
-0.66598 0.3
-0.66574 0.5
-0.66549 0.7
-0.66525 0.9
-0.665 1.1
-0.66476 1.3
-0.66452 1.5
-0.66427 1.7
-0.66403 1.9
-0.66378 2.1
-0.66354 2.3
-0.6633 2.4
-0.66305 2.6
-0.66281 2.8
-0.66256 3.0
-0.66232 3.1
-0.66208 3.3
-0.66183 3.4
-0.66159 3.5
-0.66134 3.7
-0.6611 3.8
-0.66085 3.9
-0.66061 4.0
-0.66037 4.1
-0.66012 4.2
-0.65988 4.2
-0.65963 4.3
-0.65939 4.3
-0.65915 4.4
-0.6589 4.4
-0.65866 4.5
-0.65841 4.5
-0.65817 4.5
-0.65792 4.5
-0.65768 4.4
-0.65744 4.4
-0.65719 4.4
-0.65695 4.3
-0.6567 4.3
-0.65646 4.2
-0.65622 4.1
-0.65597 4.0
-0.65573 4.0
-0.65548 3.8
-0.65524 3.7
-0.65499 3.6
-0.65475 3.5
-0.65451 3.3
-0.65426 3.2
-0.65402 3.1
-0.65377 2.9
-0.65353 2.7
-0.65329 2.6
-0.65304 2.4
-0.6528 2.2
-0.65255 2.0
-0.65231 1.8
-0.65207 1.6
-0.65182 1.4
-0.65158 1.2
-0.65133 1.0
-0.65109 0.8
-0.65084 0.6
-0.6506 0.4
-0.65036 0.1
-0.65011 0.0
-0.64987 -0.3
-0.64962 -0.5
-0.64938 -0.7
-0.64914 -0.9
-0.64889 -1.1
-0.64865 -1.3
-0.6484 -1.5
-0.64816 -1.7
-0.64791 -1.9
-0.64767 -2.1
-0.64743 -2.3
-0.64718 -2.5
-0.64694 -2.7
-0.64669 -2.8
-0.64645 -3.0
-0.64621 -3.2
-0.64596 -3.3
-0.64572 -3.5
-0.64547 -3.6
-0.64523 -3.7
-0.64499 -3.8
-0.64474 -3.9
-0.6445 -4.0
-0.64425 -4.1
-0.64401 -4.2
-0.64376 -4.3
-0.64352 -4.3
-0.64328 -4.4
-0.64303 -4.4
-0.64279 -4.5
-0.64254 -4.5
-0.6423 -4.5
-0.64206 -4.5
-0.64181 -4.5
-0.64157 -4.5
-0.64132 -4.4
-0.64108 -4.4
-0.64083 -4.3
-0.64059 -4.3
-0.64035 -4.2
-0.6401 -4.1
-0.63986 -4.0
-0.63961 -3.9
-0.63937 -3.8
-0.63913 -3.7
-0.63888 -3.6
-0.63864 -3.4
-0.63839 -3.3
-0.63815 -3.1
-0.63791 -3.0
-0.63766 -2.8
-0.63742 -2.6
-0.63717 -2.5
-0.63693 -2.3
-0.63668 -2.1
-0.63644 -1.9
-0.6362 -1.7
-0.63595 -1.5
-0.63571 -1.3
-0.63546 -1.1
-0.63522 -0.9
-0.63498 -0.7
-0.63473 -0.4
-0.63449 -0.2
-0.63424 0.0
-0.634 0.2
-0.63375 0.4
-0.63351 0.6
-0.63327 0.9
-0.63302 1.1
-0.63278 1.3
-0.63253 1.5
-0.63229 1.7
-0.63205 1.9
-0.6318 2.1
-0.63156 2.3
-0.63131 2.5
-0.63107 2.6
-0.63083 2.8
-0.63058 3.0
-0.63034 3.1
-0.63009 3.3
-0.62985 3.4
-0.6296 3.6
-0.62936 3.7
-0.62912 3.8
-0.62887 3.9
-0.62863 4.0
-0.62838 4.1
-0.62814 4.2
-0.6279 4.3
-0.62765 4.4
-0.62741 4.4
-0.62716 4.5
-0.62692 4.5
-0.62667 4.5
-0.62643 4.5
-0.62619 4.5
-0.62594 4.5
-0.6257 4.5
-0.62545 4.5
-0.62521 4.4
-0.62497 4.4
-0.62472 4.3
-0.62448 4.2
-0.62423 4.1
-0.62399 4.0
-0.62374 3.9
-0.6235 3.8
-0.62326 3.7
-0.62301 3.6
-0.62277 3.4
-0.62252 3.3
-0.62228 3.1
-0.62204 3.0
-0.62179 2.8
-0.62155 2.6
-0.6213 2.5
-0.62106 2.3
-0.62082 2.1
-0.62057 1.9
-0.62033 1.7
-0.62008 1.5
-0.61984 1.3
-0.61959 1.0
-0.61935 0.8
-0.61911 0.6
-0.61886 0.4
-0.61862 0.2
-0.61837 0.0
-0.61813 -0.3
-0.61789 -0.5
-0.61764 -0.7
-0.6174 -0.9
-0.61715 -1.1
-0.61691 -1.4
-0.61666 -1.6
-0.61642 -1.8
-0.61618 -2.0
-0.61593 -2.2
-0.61569 -2.4
-0.61544 -2.5
-0.6152 -2.7
-0.61496 -2.9
-0.61471 -3.1
-0.61447 -3.2
-0.61422 -3.4
-0.61398 -3.5
-0.61374 -3.7
-0.61349 -3.8
-0.61325 -3.9
-0.613 -4.0
-0.61276 -4.1
-0.61251 -4.2
-0.61227 -4.3
-0.61203 -4.4
-0.61178 -4.4
-0.61154 -4.5
-0.61129 -4.5
-0.61105 -4.5
-0.61081 -4.5
-0.61056 -4.5
-0.61032 -4.5
-0.61007 -4.5
-0.60983 -4.5
-0.60958 -4.5
-0.60934 -4.4
-0.6091 -4.3
-0.60885 -4.3
-0.60861 -4.2
-0.60836 -4.1
-0.60812 -4.0
-0.60788 -3.9
-0.60763 -3.8
-0.60739 -3.7
-0.60714 -3.5
-0.6069 -3.4
-0.60666 -3.2
-0.60641 -3.1
-0.60617 -2.9
-0.60592 -2.7
-0.60568 -2.5
-0.60543 -2.3
-0.60519 -2.1
-0.60495 -1.9
-0.6047 -1.7
-0.60446 -1.5
-0.60421 -1.3
-0.60397 -1.1
-0.60373 -0.9
-0.60348 -0.7
-0.60324 -0.4
-0.60299 -0.2
-0.60275 0.0
-0.6025 0.2
-0.60226 0.5
-0.60202 0.7
-0.60177 0.9
-0.60153 1.1
-0.60128 1.3
-0.60104 1.5
-0.6008 1.8
-0.60055 2.0
-0.60031 2.2
-0.60006 2.4
-0.59982 2.5
-0.59958 2.7
-0.59933 2.9
-0.59909 3.1
-0.59884 3.2
-0.5986 3.4
-0.59835 3.5
-0.59811 3.7
-0.59787 3.8
-0.59762 3.9
-0.59738 4.0
-0.59713 4.1
-0.59689 4.2
-0.59665 4.3
-0.5964 4.4
-0.59616 4.4
-0.59591 4.5
-0.59567 4.5
-0.59542 4.6
-0.59518 4.6
-0.59494 4.6
-0.59469 4.6
-0.59445 4.5
-0.5942 4.5
-0.59396 4.5
-0.59372 4.4
-0.59347 4.4
-0.59323 4.3
-0.59298 4.2
-0.59274 4.1
-0.59249 4.0
-0.59225 3.9
-0.59201 3.8
-0.59176 3.6
-0.59152 3.5
-0.59127 3.4
-0.59103 3.2
-0.59079 3.0
-0.59054 2.9
-0.5903 2.7
-0.59005 2.5
-0.58981 2.3
-0.58957 2.1
-0.58932 1.9
-0.58908 1.7
-0.58883 1.5
-0.58859 1.3
-0.58834 1.0
-0.5881 0.8
-0.58786 0.6
-0.58761 0.4
-0.58737 0.1
-0.58712 0.0
-0.58688 -0.3
-0.58664 -0.5
-0.58639 -0.8
-0.58615 -1.0
-0.5859 -1.2
-0.58566 -1.4
-0.58541 -1.7
-0.58517 -1.9
-0.58493 -2.1
-0.58468 -2.3
-0.58444 -2.5
-0.58419 -2.7
-0.58395 -2.8
-0.58371 -3.0
-0.58346 -3.2
-0.58322 -3.3
-0.58297 -3.5
-0.58273 -3.6
-0.58249 -3.8
-0.58224 -3.9
-0.582 -4.0
-0.58175 -4.1
-0.58151 -4.2
-0.58126 -4.3
-0.58102 -4.4
-0.58078 -4.4
-0.58053 -4.5
-0.58029 -4.5
-0.58004 -4.6
-0.5798 -4.6
-0.57956 -4.6
-0.57931 -4.6
-0.57907 -4.6
-0.57882 -4.6
-0.57858 -4.5
-0.57833 -4.5
-0.57809 -4.4
-0.57785 -4.3
-0.5776 -4.3
-0.57736 -4.2
-0.57711 -4.1
-0.57687 -3.9
-0.57663 -3.8
-0.57638 -3.7
-0.57614 -3.6
-0.57589 -3.4
-0.57565 -3.2
-0.57541 -3.1
-0.57516 -2.9
-0.57492 -2.7
-0.57467 -2.5
-0.57443 -2.3
-0.57418 -2.1
-0.57394 -1.9
-0.5737 -1.7
-0.57345 -1.5
-0.57321 -1.3
-0.57296 -1.1
-0.57272 -0.8
-0.57248 -0.6
-0.57223 -0.4
-0.57199 -0.1
-0.57174 0.0
-0.5715 0.3
-0.57125 0.5
-0.57101 0.8
-0.57077 1.0
-0.57052 1.2
-0.57028 1.5
-0.57003 1.7
-0.56979 1.9
-0.56955 2.1
-0.5693 2.3
-0.56906 2.5
-0.56881 2.7
-0.56857 2.9
-0.56833 3.0
-0.56808 3.2
-0.56784 3.4
-0.56759 3.5
-0.56735 3.7
-0.5671 3.8
