t strain*1e23
-4.73339 -6.8
-4.73315 -6.8
-4.7329 -6.8
-4.73266 -6.8
-4.73242 -6.7
-4.73217 -6.6
-4.73193 -6.6
-4.73168 -6.5
-4.73144 -6.4
-4.7312 -6.3
-4.73095 -6.2
-4.73071 -6.1
-4.73046 -5.9
-4.73022 -5.8
-4.72997 -5.6
-4.72973 -5.4
-4.72949 -5.3
-4.72924 -5.1
-4.729 -4.9
-4.72875 -4.7
-4.72851 -4.5
-4.72827 -4.2
-4.72802 -4.0
-4.72778 -3.8
-4.72753 -3.5
-4.72729 -3.3
-4.72705 -3.0
-4.7268 -2.8
-4.72656 -2.5
-4.72631 -2.2
-4.72607 -2.0
-4.72582 -1.7
-4.72558 -1.4
-4.72534 -1.1
-4.72509 -0.8
-4.72485 -0.6
-4.7246 -0.3
-4.72436 0.0
-4.72412 0.3
-4.72387 0.6
-4.72363 0.9
-4.72338 1.2
-4.72314 1.4
-4.72289 1.7
-4.72265 2.0
-4.72241 2.3
-4.72216 2.5
-4.72192 2.8
-4.72167 3.1
-4.72143 3.3
-4.72119 3.6
-4.72094 3.8
-4.7207 4.0
-4.72045 4.3
-4.72021 4.5
-4.71996 4.7
-4.71972 4.9
-4.71948 5.1
-4.71923 5.3
-4.71899 5.5
-4.71874 5.6
-4.7185 5.8
-4.71826 5.9
-4.71801 6.1
-4.71777 6.2
-4.71752 6.3
-4.71728 6.4
-4.71704 6.5
-4.71679 6.6
-4.71655 6.7
-4.7163 6.7
-4.71606 6.8
-4.71581 6.8
-4.71557 6.8
-4.71533 6.8
-4.71508 6.8
-4.71484 6.8
-4.71459 6.8
-4.71435 6.7
-4.71411 6.7
-4.71386 6.6
-4.71362 6.6
-4.71337 6.5
-4.71313 6.4
-4.71288 6.3
-4.71264 6.1
-4.7124 6.0
-4.71215 5.9
-4.71191 5.7
-4.71166 5.6
-4.71142 5.4
-4.71118 5.2
-4.71093 5.0
-4.71069 4.8
-4.71044 4.6
-4.7102 4.4
-4.70996 4.2
-4.70971 3.9
-4.70947 3.7
-4.70922 3.4
-4.70898 3.2
-4.70873 2.9
-4.70849 2.7
-4.70825 2.4
-4.708 2.1
-4.70776 1.9
-4.70751 1.6
-4.70727 1.3
-4.70703 1.0
-4.70678 0.7
-4.70654 0.5
-4.70629 0.2
-4.70605 -0.1
-4.7058 -0.4
-4.70556 -0.7
-4.70532 -1.0
-4.70507 -1.3
-4.70483 -1.6
-4.70458 -1.8
-4.70434 -2.1
-4.7041 -2.4
-4.70385 -2.6
-4.70361 -2.9
-4.70336 -3.2
-4.70312 -3.4
-4.70288 -3.7
-4.70263 -3.9
-4.70239 -4.1
-4.70214 -4.4
-4.7019 -4.6
-4.70165 -4.8
-4.70141 -5.0
-4.70117 -5.2
-4.70092 -5.4
-4.70068 -5.5
-4.70043 -5.7
-4.70019 -5.9
-4.69995 -6.0
-4.6997 -6.1
-4.69946 -6.3
-4.69921 -6.4
-4.69897 -6.5
-4.69872 -6.6
-4.69848 -6.6
-4.69824 -6.7
-4.69799 -6.7
-4.69775 -6.8
-4.6975 -6.8
-4.69726 -6.8
-4.69702 -6.8
-4.69677 -6.8
-4.69653 -6.8
-4.69628 -6.8
-4.69604 -6.7
-4.6958 -6.7
-4.69555 -6.6
-4.69531 -6.5
-4.69506 -6.4
-4.69482 -6.3
-4.69457 -6.2
-4.69433 -6.1
-4.69409 -6.0
-4.69384 -5.8
-4.6936 -5.7
-4.69335 -5.5
-4.69311 -5.3
-4.69287 -5.1
-4.69262 -4.9
-4.69238 -4.7
-4.69213 -4.5
-4.69189 -4.3
-4.69164 -4.1
-4.6914 -3.8
-4.69116 -3.6
-4.69091 -3.3
-4.69067 -3.1
-4.69042 -2.8
-4.69018 -2.6
-4.68994 -2.3
-4.68969 -2.0
-4.68945 -1.7
-4.6892 -1.5
-4.68896 -1.2
-4.68871 -0.9
-4.68847 -0.6
-4.68823 -0.3
-4.68798 0.0
-4.68774 0.3
-4.68749 0.6
-4.68725 0.8
-4.68701 1.1
-4.68676 1.4
-4.68652 1.7
-4.68627 2.0
-4.68603 2.2
-4.68579 2.5
-4.68554 2.8
-4.6853 3.0
-4.68505 3.3
-4.68481 3.5
-4.68456 3.8
-4.68432 4.0
-4.68408 4.3
-4.68383 4.5
-4.68359 4.7
-4.68334 4.9
-4.6831 5.1
-4.68286 5.3
-4.68261 5.5
-4.68237 5.6
-4.68212 5.8
-4.68188 5.9
-4.68163 6.1
-4.68139 6.2
-4.68115 6.3
-4.6809 6.4
-4.68066 6.5
-4.68041 6.6
-4.68017 6.7
-4.67993 6.7
-4.67968 6.8
-4.67944 6.8
-4.67919 6.8
-4.67895 6.8
-4.67871 6.8
-4.67846 6.8
-4.67822 6.8
-4.67797 6.8
-4.67773 6.7
-4.67748 6.6
-4.67724 6.6
-4.677 6.5
-4.67675 6.4
-4.67651 6.3
-4.67626 6.2
-4.67602 6.0
-4.67578 5.9
-4.67553 5.7
-4.67529 5.6
-4.67504 5.4
-4.6748 5.2
-4.67455 5.0
-4.67431 4.8
-4.67407 4.6
-4.67382 4.4
-4.67358 4.2
-4.67333 3.9
-4.67309 3.7
-4.67285 3.4
-4.6726 3.2
-4.67236 2.9
-4.67211 2.7
-4.67187 2.4
-4.67163 2.1
-4.67138 1.8
-4.67114 1.6
-4.67089 1.3
-4.67065 1.0
-4.6704 0.7
-4.67016 0.4
-4.66992 0.1
-4.66967 -0.2
-4.66943 -0.4
-4.66918 -0.7
-4.66894 -1.0
-4.6687 -1.3
-4.66845 -1.6
-4.66821 -1.9
-4.66796 -2.1
-4.66772 -2.4
-4.66747 -2.7
-4.66723 -2.9
-4.66699 -3.2
-4.66674 -3.5
-4.6665 -3.7
-4.66625 -3.9
-4.66601 -4.2
-4.66577 -4.4
-4.66552 -4.6
-4.66528 -4.8
-4.66503 -5.0
-4.66479 -5.2
-4.66455 -5.4
-4.6643 -5.6
-4.66406 -5.7
-4.66381 -5.9
-4.66357 -6.0
-4.66332 -6.2
-4.66308 -6.3
-4.66284 -6.4
-4.66259 -6.5
-4.66235 -6.6
-4.6621 -6.7
-4.66186 -6.7
-4.66162 -6.8
-4.66137 -6.8
-4.66113 -6.8
-4.66088 -6.8
-4.66064 -6.8
-4.66039 -6.8
-4.66015 -6.8
-4.65991 -6.8
-4.65966 -6.7
-4.65942 -6.7
-4.65917 -6.6
-4.65893 -6.5
-4.65869 -6.4
-4.65844 -6.3
-4.6582 -6.2
-4.65795 -6.1
-4.65771 -5.9
-4.65746 -5.8
-4.65722 -5.6
-4.65698 -5.4
-4.65673 -5.3
-4.65649 -5.1
-4.65624 -4.9
-4.656 -4.7
-4.65576 -4.5
-4.65551 -4.2
-4.65527 -4.0
-4.65502 -3.8
-4.65478 -3.5
-4.65454 -3.3
-4.65429 -3.0
-4.65405 -2.7
-4.6538 -2.5
-4.65356 -2.2
-4.65331 -1.9
-4.65307 -1.7
-4.65283 -1.4
-4.65258 -1.1
-4.65234 -0.8
-4.65209 -0.5
-4.65185 -0.2
-4.65161 0.0
-4.65136 0.4
-4.65112 0.6
-4.65087 0.9
-4.65063 1.2
-4.65038 1.5
-4.65014 1.8
-4.6499 2.1
-4.64965 2.3
-4.64941 2.6
-4.64916 2.9
-4.64892 3.1
-4.64868 3.4
-4.64843 3.6
-4.64819 3.9
-4.64794 4.1
-4.6477 4.3
-4.64746 4.6
-4.64721 4.8
-4.64697 5.0
-4.64672 5.2
-4.64648 5.4
-4.64623 5.5
-4.64599 5.7
-4.64575 5.9
-4.6455 6.0
-4.64526 6.1
-4.64501 6.3
-4.64477 6.4
-4.64453 6.5
-4.64428 6.6
-4.64404 6.6
-4.64379 6.7
-4.64355 6.8
-4.6433 6.8
-4.64306 6.8
-4.64282 6.8
-4.64257 6.9
-4.64233 6.8
-4.64208 6.8
-4.64184 6.8
-4.6416 6.7
-4.64135 6.7
-4.64111 6.6
-4.64086 6.5
-4.64062 6.4
-4.64038 6.3
-4.64013 6.2
-4.63989 6.1
-4.63964 6.0
-4.6394 5.8
-4.63915 5.7
-4.63891 5.5
-4.63867 5.3
-4.63842 5.1
-4.63818 4.9
-4.63793 4.7
-4.63769 4.5
-4.63745 4.3
-4.6372 4.1
-4.63696 3.8
-4.63671 3.6
-4.63647 3.3
-4.63622 3.1
-4.63598 2.8
-4.63574 2.5
-4.63549 2.3
-4.63525 2.0
-4.635 1.7
-4.63476 1.4
-4.63452 1.1
-4.63427 0.9
-4.63403 0.6
-4.63378 0.3
-4.63354 0.0
-4.6333 -0.3
-4.63305 -0.6
-4.63281 -0.9
-4.63256 -1.2
-4.63232 -1.5
-4.63207 -1.7
-4.63183 -2.0
-4.63159 -2.3
-4.63134 -2.6
-4.6311 -2.8
-4.63085 -3.1
-4.63061 -3.4
-4.63037 -3.6
-4.63012 -3.8
-4.62988 -4.1
-4.62963 -4.3
-4.62939 -4.5
-4.62914 -4.8
-4.6289 -5.0
-4.62866 -5.2
-4.62841 -5.3
-4.62817 -5.5
-4.62792 -5.7
-4.62768 -5.8
-4.62744 -6.0
-4.62719 -6.1
-4.62695 -6.3
-4.6267 -6.4
-4.62646 -6.5
-4.62621 -6.6
-4.62597 -6.6
-4.62573 -6.7
-4.62548 -6.8
-4.62524 -6.8
-4.62499 -6.8
-4.62475 -6.9
-4.62451 -6.9
-4.62426 -6.9
-4.62402 -6.8
-4.62377 -6.8
-4.62353 -6.8
-4.62329 -6.7
-4.62304 -6.6
-4.6228 -6.6
-4.62255 -6.5
-4.62231 -6.4
-4.62206 -6.3
-4.62182 -6.1
-4.62158 -6.0
-4.62133 -5.8
-4.62109 -5.7
-4.62084 -5.5
-4.6206 -5.3
-4.62036 -5.2
-4.62011 -5.0
-4.61987 -4.7
-4.61962 -4.5
-4.61938 -4.3
-4.61913 -4.1
-4.61889 -3.8
-4.61865 -3.6
-4.6184 -3.3
-4.61816 -3.1
-4.61791 -2.8
-4.61767 -2.6
-4.61743 -2.3
-4.61718 -2.0
-4.61694 -1.7
-4.61669 -1.4
-4.61645 -1.2
-4.61621 -0.9
-4.61596 -0.6
-4.61572 -0.3
-4.61547 0.0
-4.61523 0.3
-4.61498 0.6
-4.61474 0.9
-4.6145 1.2
-4.61425 1.4
-4.61401 1.7
-4.61376 2.0
-4.61352 2.3
-4.61328 2.6
-4.61303 2.8
-4.61279 3.1
-4.61254 3.3
-4.6123 3.6
-4.61205 3.8
-4.61181 4.1
-4.61157 4.3
-4.61132 4.5
-4.61108 4.7
-4.61083 5.0
-4.61059 5.1
-4.61035 5.3
-4.6101 5.5
-4.60986 5.7
-4.60961 5.8
-4.60937 6.0
-4.60913 6.1
-4.60888 6.3
-4.60864 6.4
-4.60839 6.5
-4.60815 6.6
-4.6079 6.6
-4.60766 6.7
-4.60742 6.8
-4.60717 6.8
-4.60693 6.8
-4.60668 6.9
-4.60644 6.9
-4.6062 6.9
-4.60595 6.8
-4.60571 6.8
-4.60546 6.8
-4.60522 6.7
-4.60497 6.6
-4.60473 6.6
-4.60449 6.5
-4.60424 6.4
-4.604 6.3
-4.60375 6.1
-4.60351 6.0
-4.60327 5.8
-4.60302 5.7
-4.60278 5.5
-4.60253 5.3
-4.60229 5.2
-4.60205 5.0
-4.6018 4.8
-4.60156 4.5
-4.60131 4.3
-4.60107 4.1
-4.60082 3.8
-4.60058 3.6
-4.60034 3.3
-4.60009 3.1
-4.59985 2.8
-4.5996 2.6
-4.59936 2.3
-4.59912 2.0
-4.59887 1.7
-4.59863 1.4
-4.59838 1.2
-4.59814 0.9
-4.59789 0.6
-4.59765 0.3
-4.59741 0.0
-4.59716 -0.3
-4.59692 -0.6
-4.59667 -0.9
-4.59643 -1.2
-4.59619 -1.5
-4.59594 -1.7
-4.5957 -2.0
-4.59545 -2.3
-4.59521 -2.6
-4.59496 -2.8
-4.59472 -3.1
-4.59448 -3.4
-4.59423 -3.6
-4.59399 -3.9
-4.59374 -4.1
-4.5935 -4.3
-4.59326 -4.5
-4.59301 -4.8
-4.59277 -5.0
-4.59252 -5.2
-4.59228 -5.4
-4.59204 -5.5
-4.59179 -5.7
-4.59155 -5.9
-4.5913 -6.0
-4.59106 -6.1
-4.59081 -6.3
-4.59057 -6.4
-4.59033 -6.5
-4.59008 -6.6
-4.58984 -6.7
-4.58959 -6.7
-4.58935 -6.8
-4.58911 -6.8
-4.58886 -6.8
-4.58862 -6.9
-4.58837 -6.9
-4.58813 -6.9
-4.58788 -6.8
-4.58764 -6.8
-4.5874 -6.8
-4.58715 -6.7
-4.58691 -6.6
-4.58666 -6.6
-4.58642 -6.5
-4.58618 -6.4
-4.58593 -6.3
-4.58569 -6.1
-4.58544 -6.0
-4.5852 -5.8
-4.58496 -5.7
-4.58471 -5.5
-4.58447 -5.3
-4.58422 -5.1
-4.58398 -4.9
-4.58373 -4.7
-4.58349 -4.5
-4.58325 -4.3
-4.583 -4.1
-4.58276 -3.8
-4.58251 -3.6
-4.58227 -3.3
-4.58203 -3.1
-4.58178 -2.8
-4.58154 -2.5
-4.58129 -2.3
-4.58105 -2.0
-4.5808 -1.7
-4.58056 -1.4
-4.58032 -1.1
-4.58007 -0.8
-4.57983 -0.5
-4.57958 -0.2
-4.57934 0.0
-4.5791 0.3
-4.57885 0.6
-4.57861 0.9
-4.57836 1.2
-4.57812 1.5
-4.57788 1.8
-4.57763 2.1
-4.57739 2.3
-4.57714 2.6
-4.5769 2.9
-4.57665 3.1
-4.57641 3.4
-4.57617 3.7
-4.57592 3.9
-4.57568 4.1
-4.57543 4.4
-4.57519 4.6
-4.57495 4.8
-4.5747 5.0
-4.57446 5.2
-4.57421 5.4
-4.57397 5.6
-4.57372 5.7
-4.57348 5.9
-4.57324 6.0
-4.57299 6.2
-4.57275 6.3
-4.5725 6.4
-4.57226 6.5
-4.57202 6.6
-4.57177 6.7
-4.57153 6.7
-4.57128 6.8
-4.57104 6.8
-4.5708 6.9
-4.57055 6.9
-4.57031 6.9
-4.57006 6.9
-4.56982 6.8
-4.56957 6.8
-4.56933 6.8
-4.56909 6.7
-4.56884 6.6
-4.5686 6.6
-4.56835 6.5
-4.56811 6.3
-4.56787 6.2
-4.56762 6.1
-4.56738 6.0
-4.56713 5.8
-4.56689 5.6
-4.56664 5.5
-4.5664 5.3
-4.56616 5.1
-4.56591 4.9
-4.56567 4.7
-4.56542 4.5
-4.56518 4.2
-4.56494 4.0
-4.56469 3.8
-4.56445 3.5
-4.5642 3.3
-4.56396 3.0
-4.56371 2.7
-4.56347 2.5
-4.56323 2.2
-4.56298 1.9
-4.56274 1.6
-4.56249 1.3
-4.56225 1.1
-4.56201 0.8
-4.56176 0.5
-4.56152 0.2
-4.56127 -0.1
-4.56103 -0.4
-4.56079 -0.7
-4.56054 -1.0
-4.5603 -1.3
-4.56005 -1.6
-4.55981 -1.9
-4.55956 -2.1
-4.55932 -2.4
-4.55908 -2.7
-4.55883 -3.0
-4.55859 -3.2
-4.55834 -3.5
-4.5581 -3.7
-4.55786 -4.0
-4.55761 -4.2
-4.55737 -4.4
-4.55712 -4.7
-4.55688 -4.9
-4.55663 -5.1
-4.55639 -5.3
-4.55615 -5.4
-4.5559 -5.6
-4.55566 -5.8
-4.55541 -5.9
-4.55517 -6.1
-4.55493 -6.2
-4.55468 -6.3
-4.55444 -6.4
-4.55419 -6.5
-4.55395 -6.6
-4.55371 -6.7
-4.55346 -6.8
-4.55322 -6.8
-4.55297 -6.8
-4.55273 -6.9
-4.55248 -6.9
-4.55224 -6.9
-4.552 -6.9
-4.55175 -6.8
-4.55151 -6.8
-4.55126 -6.8
-4.55102 -6.7
-4.55078 -6.6
-4.55053 -6.5
-4.55029 -6.4
-4.55004 -6.3
-4.5498 -6.2
-4.54955 -6.1
-4.54931 -5.9
-4.54907 -5.8
-4.54882 -5.6
-4.54858 -5.4
-4.54833 -5.2
-4.54809 -5.0
-4.54785 -4.8
-4.5476 -4.6
-4.54736 -4.4
-4.54711 -4.2
-4.54687 -3.9
-4.54663 -3.7
-4.54638 -3.4
-4.54614 -3.2
-4.54589 -2.9
-4.54565 -2.6
-4.5454 -2.4
-4.54516 -2.1
-4.54492 -1.8
-4.54467 -1.5
-4.54443 -1.2
-4.54418 -1.0
-4.54394 -0.7
-4.5437 -0.4
-4.54345 0.0
-4.54321 0.2
-4.54296 0.5
-4.54272 0.8
-4.54247 1.1
-4.54223 1.4
-4.54199 1.7
-4.54174 2.0
-4.5415 2.2
-4.54125 2.5
-4.54101 2.8
-4.54077 3.1
-4.54052 3.3
-4.54028 3.6
-4.54003 3.8
-4.53979 4.1
-4.53955 4.3
-4.5393 4.5
-4.53906 4.7
-4.53881 4.9
-4.53857 5.1
-4.53832 5.3
-4.53808 5.5
-4.53784 5.7
-4.53759 5.9
-4.53735 6.0
-4.5371 6.1
-4.53686 6.3
-4.53662 6.4
-4.53637 6.5
-4.53613 6.6
-4.53588 6.7
-4.53564 6.7
-4.53539 6.8
-4.53515 6.8
-4.53491 6.9
-4.53466 6.9
-4.53442 6.9
-4.53417 6.9
-4.53393 6.9
-4.53369 6.8
-4.53344 6.8
-4.5332 6.7
-4.53295 6.7
-4.53271 6.6
-4.53246 6.5
-4.53222 6.4
-4.53198 6.3
-4.53173 6.1
-4.53149 6.0
-4.53124 5.9
-4.531 5.7
-4.53076 5.5
-4.53051 5.3
-4.53027 5.2
-4.53002 5.0
-4.52978 4.7
-4.52954 4.5
-4.52929 4.3
-4.52905 4.1
-4.5288 3.8
-4.52856 3.6
-4.52831 3.3
-4.52807 3.1
-4.52783 2.8
-4.52758 2.5
-4.52734 2.3
-4.52709 2.0
-4.52685 1.7
-4.52661 1.4
-4.52636 1.1
-4.52612 0.8
-4.52587 0.5
-4.52563 0.2
-4.52538 0.0
-4.52514 -0.4
-4.5249 -0.7
-4.52465 -0.9
-4.52441 -1.2
-4.52416 -1.5
-4.52392 -1.8
-4.52368 -2.1
-4.52343 -2.4
-4.52319 -2.6
-4.52294 -2.9
-4.5227 -3.2
-4.52246 -3.4
-4.52221 -3.7
-4.52197 -3.9
-4.52172 -4.2
-4.52148 -4.4
-4.52123 -4.6
-4.52099 -4.8
-4.52075 -5.0
-4.5205 -5.2
-4.52026 -5.4
-4.52001 -5.6
-4.51977 -5.8
-4.51953 -5.9
-4.51928 -6.1
-4.51904 -6.2
-4.51879 -6.3
-4.51855 -6.4
-4.5183 -6.5
-4.51806 -6.6
-4.51782 -6.7
-4.51757 -6.8
-4.51733 -6.8
-4.51708 -6.9
-4.51684 -6.9
-4.5166 -6.9
-4.51635 -6.9
-4.51611 -6.9
-4.51586 -6.9
-4.51562 -6.8
-4.51538 -6.8
-4.51513 -6.7
-4.51489 -6.6
-4.51464 -6.5
-4.5144 -6.4
-4.51415 -6.3
-4.51391 -6.2
-4.51367 -6.1
-4.51342 -5.9
-4.51318 -5.8
-4.51293 -5.6
-4.51269 -5.4
-4.51245 -5.3
-4.5122 -5.1
-4.51196 -4.9
-4.51171 -4.6
-4.51147 -4.4
-4.51122 -4.2
-4.51098 -3.9
-4.51074 -3.7
-4.51049 -3.4
-4.51025 -3.2
-4.51 -2.9
-4.50976 -2.7
-4.50952 -2.4
-4.50927 -2.1
-4.50903 -1.8
-4.50878 -1.5
-4.50854 -1.2
-4.5083 -0.9
-4.50805 -0.7
-4.50781 -0.4
-4.50756 0.0
-4.50732 0.2
-4.50707 0.5
-4.50683 0.8
-4.50659 1.1
-4.50634 1.4
-4.5061 1.7
-4.50585 2.0
-4.50561 2.3
-4.50537 2.5
-4.50512 2.8
-4.50488 3.1
-4.50463 3.3
-4.50439 3.6
-4.50414 3.8
-4.5039 4.1
-4.50366 4.3
-4.50341 4.5
-4.50317 4.8
-4.50292 5.0
-4.50268 5.2
-4.50244 5.4
-4.50219 5.5
-4.50195 5.7
-4.5017 5.9
-4.50146 6.0
-4.50121 6.2
-4.50097 6.3
-4.50073 6.4
-4.50048 6.5
-4.50024 6.6
-4.49999 6.7
-4.49975 6.8
-4.49951 6.8
-4.49926 6.9
-4.49902 6.9
-4.49877 6.9
-4.49853 6.9
-4.49829 6.9
-4.49804 6.9
-4.4978 6.8
-4.49755 6.8
-4.49731 6.7
-4.49706 6.7
-4.49682 6.6
-4.49658 6.5
-4.49633 6.4
-4.49609 6.3
-4.49584 6.1
-4.4956 6.0
-4.49536 5.8
-4.49511 5.7
-4.49487 5.5
-4.49462 5.3
-4.49438 5.1
-4.49413 4.9
-4.49389 4.7
-4.49365 4.5
-4.4934 4.3
-4.49316 4.0
-4.49291 3.8
-4.49267 3.5
-4.49243 3.3
-4.49218 3.0
-4.49194 2.7
-4.49169 2.5
-4.49145 2.2
-4.49121 1.9
-4.49096 1.6
-4.49072 1.3
-4.49047 1.0
-4.49023 0.8
-4.48998 0.5
-4.48974 0.2
-4.4895 -0.1
-4.48925 -0.4
-4.48901 -0.7
-4.48876 -1.0
-4.48852 -1.3
-4.48828 -1.6
-4.48803 -1.9
-4.48779 -2.2
-4.48754 -2.5
-4.4873 -2.7
-4.48705 -3.0
-4.48681 -3.3
-4.48657 -3.5
-4.48632 -3.8
-4.48608 -4.0
-4.48583 -4.3
-4.48559 -4.5
-4.48535 -4.7
-4.4851 -4.9
-4.48486 -5.1
-4.48461 -5.3
-4.48437 -5.5
-4.48413 -5.7
-4.48388 -5.8
-4.48364 -6.0
-4.48339 -6.1
-4.48315 -6.3
-4.4829 -6.4
-4.48266 -6.5
-4.48242 -6.6
-4.48217 -6.7
-4.48193 -6.7
-4.48168 -6.8
-4.48144 -6.8
-4.4812 -6.9
-4.48095 -6.9
-4.48071 -6.9
-4.48046 -6.9
-4.48022 -6.9
-4.47997 -6.9
-4.47973 -6.8
-4.47949 -6.8
-4.47924 -6.7
-4.479 -6.6
-4.47875 -6.5
-4.47851 -6.4
-4.47827 -6.3
-4.47802 -6.2
-4.47778 -6.0
-4.47753 -5.9
-4.47729 -5.7
-4.47705 -5.6
-4.4768 -5.4
-4.47656 -5.2
-4.47631 -5.0
-4.47607 -4.8
-4.47582 -4.6
-4.47558 -4.3
-4.47534 -4.1
-4.47509 -3.9
-4.47485 -3.6
-4.4746 -3.3
-4.47436 -3.1
-4.47412 -2.8
-4.47387 -2.5
-4.47363 -2.3
-4.47338 -2.0
-4.47314 -1.7
-4.47289 -1.4
-4.47265 -1.1
-4.47241 -0.8
-4.47216 -0.5
-4.47192 -0.2
-4.47167 0.0
-4.47143 0.4
-4.47119 0.7
-4.47094 1.0
-4.4707 1.3
-4.47045 1.5
-4.47021 1.8
-4.46996 2.1
-4.46972 2.4
-4.46948 2.7
-4.46923 2.9
-4.46899 3.2
-4.46874 3.5
-4.4685 3.7
-4.46826 4.0
-4.46801 4.2
-4.46777 4.4
-4.46752 4.7
-4.46728 4.9
-4.46704 5.1
-4.46679 5.3
-4.46655 5.5
-4.4663 5.6
-4.46606 5.8
-4.46581 6.0
-4.46557 6.1
-4.46533 6.2
-4.46508 6.4
-4.46484 6.5
-4.46459 6.6
-4.46435 6.7
-4.46411 6.7
-4.46386 6.8
-4.46362 6.8
-4.46337 6.9
-4.46313 6.9
-4.46288 6.9
-4.46264 6.9
-4.4624 6.9
-4.46215 6.9
-4.46191 6.8
-4.46166 6.8
-4.46142 6.7
-4.46118 6.6
-4.46093 6.5
-4.46069 6.4
-4.46044 6.3
-4.4602 6.2
-4.45996 6.1
-4.45971 5.9
-4.45947 5.8
-4.45922 5.6
-4.45898 5.4
-4.45873 5.2
-4.45849 5.0
-4.45825 4.8
-4.458 4.6
-4.45776 4.4
-4.45751 4.1
-4.45727 3.9
-4.45703 3.6
-4.45678 3.4
-4.45654 3.1
-4.45629 2.8
-4.45605 2.6
-4.4558 2.3
-4.45556 2.0
-4.45532 1.7
-4.45507 1.4
-4.45483 1.1
-4.45458 0.9
-4.45434 0.6
-4.4541 0.3
-4.45385 0.0
-4.45361 -0.3
-4.45336 -0.6
-4.45312 -0.9
-4.45288 -1.2
-4.45263 -1.5
-4.45239 -1.8
-4.45214 -2.1
-4.4519 -2.4
-4.45165 -2.6
-4.45141 -2.9
-4.45117 -3.2
-4.45092 -3.4
-4.45068 -3.7
-4.45043 -4.0
-4.45019 -4.2
-4.44995 -4.4
-4.4497 -4.7
-4.44946 -4.9
-4.44921 -5.1
-4.44897 -5.3
-4.44872 -5.5
-4.44848 -5.6
-4.44824 -5.8
-4.44799 -6.0
-4.44775 -6.1
-4.4475 -6.2
-4.44726 -6.4
-4.44702 -6.5
-4.44677 -6.6
-4.44653 -6.7
-4.44628 -6.7
-4.44604 -6.8
-4.4458 -6.9
-4.44555 -6.9
-4.44531 -6.9
-4.44506 -6.9
-4.44482 -6.9
-4.44457 -6.9
-4.44433 -6.9
-4.44409 -6.8
-4.44384 -6.8
-4.4436 -6.7
-4.44335 -6.6
-4.44311 -6.6
-4.44287 -6.5
-4.44262 -6.3
-4.44238 -6.2
-4.44213 -6.1
-4.44189 -5.9
-4.44164 -5.8
-4.4414 -5.6
-4.44116 -5.4
-4.44091 -5.2
-4.44067 -5.0
-4.44042 -4.8
-4.44018 -4.6
-4.43994 -4.4
-4.43969 -4.1
-4.43945 -3.9
-4.4392 -3.6
-4.43896 -3.4
-4.43871 -3.1
-4.43847 -2.9
-4.43823 -2.6
-4.43798 -2.3
-4.43774 -2.0
-4.43749 -1.7
-4.43725 -1.4
-4.43701 -1.1
-4.43676 -0.9
-4.43652 -0.6
-4.43627 -0.3
-4.43603 0.0
-4.43579 0.3
-4.43554 0.6
-4.4353 0.9
-4.43505 1.2
-4.43481 1.5
-4.43456 1.8
-4.43432 2.1
-4.43408 2.4
-4.43383 2.7
-4.43359 2.9
-4.43334 3.2
-4.4331 3.5
-4.43286 3.7
-4.43261 4.0
-4.43237 4.2
-4.43212 4.4
-4.43188 4.7
-4.43163 4.9
-4.43139 5.1
-4.43115 5.3
-4.4309 5.5
-4.43066 5.6
-4.43041 5.8
-4.43017 6.0
-4.42993 6.1
-4.42968 6.3
-4.42944 6.4
-4.42919 6.5
-4.42895 6.6
-4.42871 6.7
-4.42846 6.7
-4.42822 6.8
-4.42797 6.9
-4.42773 6.9
-4.42748 6.9
-4.42724 6.9
-4.427 6.9
-4.42675 6.9
-4.42651 6.9
-4.42626 6.8
-4.42602 6.8
-4.42578 6.7
-4.42553 6.6
-4.42529 6.6
-4.42504 6.5
-4.4248 6.3
-4.42455 6.2
-4.42431 6.1
-4.42407 5.9
-4.42382 5.8
-4.42358 5.6
-4.42333 5.4
-4.42309 5.2
-4.42285 5.0
-4.4226 4.8
-4.42236 4.6
-4.42211 4.4
-4.42187 4.1
-4.42163 3.9
-4.42138 3.6
-4.42114 3.4
-4.42089 3.1
-4.42065 2.8
-4.4204 2.6
-4.42016 2.3
-4.41992 2.0
-4.41967 1.7
-4.41943 1.4
-4.41918 1.1
-4.41894 0.8
-4.4187 0.5
-4.41845 0.2
-4.41821 0.0
-4.41796 -0.4
-4.41772 -0.7
-4.41747 -1.0
-4.41723 -1.3
-4.41699 -1.6
-4.41674 -1.8
-4.4165 -2.1
-4.41625 -2.4
-4.41601 -2.7
-4.41577 -3.0
-4.41552 -3.2
-4.41528 -3.5
-4.41503 -3.7
-4.41479 -4.0
-4.41455 -4.2
-4.4143 -4.5
-4.41406 -4.7
-4.41381 -4.9
-4.41357 -5.1
-4.41332 -5.3
-4.41308 -5.5
-4.41284 -5.7
-4.41259 -5.8
-4.41235 -6.0
-4.4121 -6.1
-4.41186 -6.3
-4.41162 -6.4
-4.41137 -6.5
-4.41113 -6.6
-4.41088 -6.7
-4.41064 -6.8
-4.41039 -6.8
-4.41015 -6.9
-4.40991 -6.9
-4.40966 -6.9
-4.40942 -6.9
-4.40917 -6.9
-4.40893 -6.9
-4.40869 -6.9
-4.40844 -6.8
-4.4082 -6.8
-4.40795 -6.7
