t strain*1e23
-5.17646 -3.4
-5.17622 -3.3
-5.17597 -3.3
-5.17573 -3.2
-5.17549 -3.2
-5.17524 -3.1
-5.175 -3.0
-5.17475 -2.9
-5.17451 -2.9
-5.17427 -2.8
-5.17402 -2.7
-5.17378 -2.6
-5.17353 -2.5
-5.17329 -2.4
-5.17305 -2.3
-5.1728 -2.1
-5.17256 -2.0
-5.17231 -1.9
-5.17207 -1.8
-5.17182 -1.7
-5.17158 -1.5
-5.17134 -1.4
-5.17109 -1.3
-5.17085 -1.1
-5.1706 -1.0
-5.17036 -0.8
-5.17012 -0.7
-5.16987 -0.5
-5.16963 -0.4
-5.16938 -0.3
-5.16914 -0.1
-5.16889 0.0
-5.16865 0.2
-5.16841 0.3
-5.16816 0.5
-5.16792 0.6
-5.16767 0.8
-5.16743 0.9
-5.16719 1.0
-5.16694 1.2
-5.1667 1.3
-5.16645 1.5
-5.16621 1.6
-5.16597 1.7
-5.16572 1.8
-5.16548 2.0
-5.16523 2.1
-5.16499 2.2
-5.16474 2.3
-5.1645 2.4
-5.16426 2.5
-5.16401 2.6
-5.16377 2.7
-5.16352 2.8
-5.16328 2.9
-5.16304 3.0
-5.16279 3.1
-5.16255 3.1
-5.1623 3.2
-5.16206 3.2
-5.16181 3.3
-5.16157 3.3
-5.16133 3.4
-5.16108 3.4
-5.16084 3.4
-5.16059 3.5
-5.16035 3.5
-5.16011 3.5
-5.15986 3.5
-5.15962 3.5
-5.15937 3.5
-5.15913 3.5
-5.15889 3.5
-5.15864 3.4
-5.1584 3.4
-5.15815 3.4
-5.15791 3.3
-5.15766 3.3
-5.15742 3.2
-5.15718 3.2
-5.15693 3.1
-5.15669 3.0
-5.15644 3.0
-5.1562 2.9
-5.15596 2.8
-5.15571 2.7
-5.15547 2.6
-5.15522 2.5
-5.15498 2.4
-5.15473 2.3
-5.15449 2.2
-5.15425 2.0
-5.154 1.9
-5.15376 1.8
-5.15351 1.7
-5.15327 1.5
-5.15303 1.4
-5.15278 1.3
-5.15254 1.1
-5.15229 1.0
-5.15205 0.9
-5.1518 0.7
-5.15156 0.6
-5.15132 0.4
-5.15107 0.3
-5.15083 0.1
-5.15058 0.0
-5.15034 -0.2
-5.1501 -0.3
-5.14985 -0.5
-5.14961 -0.6
-5.14936 -0.7
-5.14912 -0.9
-5.14888 -1.0
-5.14863 -1.2
-5.14839 -1.3
-5.14814 -1.4
-5.1479 -1.6
-5.14765 -1.7
-5.14741 -1.8
-5.14717 -2.0
-5.14692 -2.1
-5.14668 -2.2
-5.14643 -2.3
-5.14619 -2.4
-5.14595 -2.5
-5.1457 -2.6
-5.14546 -2.7
-5.14521 -2.8
-5.14497 -2.9
-5.14472 -3.0
-5.14448 -3.0
-5.14424 -3.1
-5.14399 -3.2
-5.14375 -3.2
-5.1435 -3.3
-5.14326 -3.3
-5.14302 -3.4
-5.14277 -3.4
-5.14253 -3.4
-5.14228 -3.5
-5.14204 -3.5
-5.1418 -3.5
-5.14155 -3.5
-5.14131 -3.5
-5.14106 -3.5
-5.14082 -3.5
-5.14057 -3.5
-5.14033 -3.4
-5.14009 -3.4
-5.13984 -3.4
-5.1396 -3.3
-5.13935 -3.3
-5.13911 -3.2
-5.13887 -3.2
-5.13862 -3.1
-5.13838 -3.0
-5.13813 -3.0
-5.13789 -2.9
-5.13764 -2.8
-5.1374 -2.7
-5.13716 -2.6
-5.13691 -2.5
-5.13667 -2.4
-5.13642 -2.3
-5.13618 -2.2
-5.13594 -2.1
-5.13569 -1.9
-5.13545 -1.8
-5.1352 -1.7
-5.13496 -1.6
-5.13472 -1.4
-5.13447 -1.3
-5.13423 -1.1
-5.13398 -1.0
-5.13374 -0.9
-5.13349 -0.7
-5.13325 -0.6
-5.13301 -0.4
-5.13276 -0.3
-5.13252 -0.1
-5.13227 0.0
-5.13203 0.2
-5.13179 0.3
-5.13154 0.5
-5.1313 0.6
-5.13105 0.7
-5.13081 0.9
-5.13056 1.0
-5.13032 1.2
-5.13008 1.3
-5.12983 1.4
-5.12959 1.6
-5.12934 1.7
-5.1291 1.8
-5.12886 2.0
-5.12861 2.1
-5.12837 2.2
-5.12812 2.3
-5.12788 2.4
-5.12764 2.5
-5.12739 2.6
-5.12715 2.7
-5.1269 2.8
-5.12666 2.9
-5.12641 3.0
-5.12617 3.0
-5.12593 3.1
-5.12568 3.2
-5.12544 3.2
-5.12519 3.3
-5.12495 3.3
-5.12471 3.4
-5.12446 3.4
-5.12422 3.5
-5.12397 3.5
-5.12373 3.5
-5.12348 3.5
-5.12324 3.5
-5.123 3.5
-5.12275 3.5
-5.12251 3.5
-5.12226 3.5
-5.12202 3.4
-5.12178 3.4
-5.12153 3.4
-5.12129 3.3
-5.12104 3.3
-5.1208 3.2
-5.12055 3.2
-5.12031 3.1
-5.12007 3.0
-5.11982 3.0
-5.11958 2.9
-5.11933 2.8
-5.11909 2.7
-5.11885 2.6
-5.1186 2.5
-5.11836 2.4
-5.11811 2.3
-5.11787 2.2
-5.11763 2.1
-5.11738 1.9
-5.11714 1.8
-5.11689 1.7
-5.11665 1.5
-5.1164 1.4
-5.11616 1.3
-5.11592 1.1
-5.11567 1.0
-5.11543 0.9
-5.11518 0.7
-5.11494 0.6
-5.1147 0.4
-5.11445 0.3
-5.11421 0.1
-5.11396 0.0
-5.11372 -0.2
-5.11347 -0.3
-5.11323 -0.5
-5.11299 -0.6
-5.11274 -0.8
-5.1125 -0.9
-5.11225 -1.0
-5.11201 -1.2
-5.11177 -1.3
-5.11152 -1.5
-5.11128 -1.6
-5.11103 -1.7
-5.11079 -1.8
-5.11055 -2.0
-5.1103 -2.1
-5.11006 -2.2
-5.10981 -2.3
-5.10957 -2.4
-5.10932 -2.5
-5.10908 -2.6
-5.10884 -2.7
-5.10859 -2.8
-5.10835 -2.9
-5.1081 -3.0
-5.10786 -3.1
-5.10762 -3.1
-5.10737 -3.2
-5.10713 -3.3
-5.10688 -3.3
-5.10664 -3.4
-5.10639 -3.4
-5.10615 -3.4
-5.10591 -3.5
-5.10566 -3.5
-5.10542 -3.5
-5.10517 -3.5
-5.10493 -3.5
-5.10469 -3.5
-5.10444 -3.5
-5.1042 -3.5
-5.10395 -3.5
-5.10371 -3.4
-5.10347 -3.4
-5.10322 -3.4
-5.10298 -3.3
-5.10273 -3.3
-5.10249 -3.2
-5.10224 -3.2
-5.102 -3.1
-5.10176 -3.0
-5.10151 -2.9
-5.10127 -2.9
-5.10102 -2.8
-5.10078 -2.7
-5.10054 -2.6
-5.10029 -2.5
-5.10005 -2.4
-5.0998 -2.3
-5.09956 -2.2
-5.09931 -2.0
-5.09907 -1.9
-5.09883 -1.8
-5.09858 -1.7
-5.09834 -1.5
-5.09809 -1.4
-5.09785 -1.3
-5.09761 -1.1
-5.09736 -1.0
-5.09712 -0.8
-5.09687 -0.7
-5.09663 -0.5
-5.09639 -0.4
-5.09614 -0.2
-5.0959 -0.1
-5.09565 0.0
-5.09541 0.2
-5.09516 0.3
-5.09492 0.5
-5.09468 0.6
-5.09443 0.8
-5.09419 0.9
-5.09394 1.1
-5.0937 1.2
-5.09346 1.3
-5.09321 1.5
-5.09297 1.6
-5.09272 1.7
-5.09248 1.9
-5.09223 2.0
-5.09199 2.1
-5.09175 2.2
-5.0915 2.3
-5.09126 2.4
-5.09101 2.6
-5.09077 2.7
-5.09053 2.7
-5.09028 2.8
-5.09004 2.9
-5.08979 3.0
-5.08955 3.1
-5.0893 3.1
-5.08906 3.2
-5.08882 3.3
-5.08857 3.3
-5.08833 3.4
-5.08808 3.4
-5.08784 3.4
-5.0876 3.5
-5.08735 3.5
-5.08711 3.5
-5.08686 3.5
-5.08662 3.5
-5.08638 3.5
-5.08613 3.5
-5.08589 3.5
-5.08564 3.5
-5.0854 3.4
-5.08515 3.4
-5.08491 3.4
-5.08467 3.3
-5.08442 3.3
-5.08418 3.2
-5.08393 3.2
-5.08369 3.1
-5.08345 3.0
-5.0832 2.9
-5.08296 2.8
-5.08271 2.8
-5.08247 2.7
-5.08222 2.6
-5.08198 2.5
-5.08174 2.4
-5.08149 2.2
-5.08125 2.1
-5.081 2.0
-5.08076 1.9
-5.08052 1.8
-5.08027 1.6
-5.08003 1.5
-5.07978 1.4
-5.07954 1.2
-5.0793 1.1
-5.07905 0.9
-5.07881 0.8
-5.07856 0.7
-5.07832 0.5
-5.07807 0.4
-5.07783 0.2
-5.07759 0.0
-5.07734 0.0
-5.0771 -0.2
-5.07685 -0.4
-5.07661 -0.5
-5.07637 -0.7
-5.07612 -0.8
-5.07588 -1.0
-5.07563 -1.1
-5.07539 -1.2
-5.07514 -1.4
-5.0749 -1.5
-5.07466 -1.6
-5.07441 -1.8
-5.07417 -1.9
-5.07392 -2.0
-5.07368 -2.1
-5.07344 -2.3
-5.07319 -2.4
-5.07295 -2.5
-5.0727 -2.6
-5.07246 -2.7
-5.07222 -2.8
-5.07197 -2.9
-5.07173 -2.9
-5.07148 -3.0
-5.07124 -3.1
-5.07099 -3.2
-5.07075 -3.2
-5.07051 -3.3
-5.07026 -3.3
-5.07002 -3.4
-5.06977 -3.4
-5.06953 -3.5
-5.06929 -3.5
-5.06904 -3.5
-5.0688 -3.5
-5.06855 -3.5
-5.06831 -3.5
-5.06806 -3.5
-5.06782 -3.5
-5.06758 -3.5
-5.06733 -3.5
-5.06709 -3.4
-5.06684 -3.4
-5.0666 -3.4
-5.06636 -3.3
-5.06611 -3.3
-5.06587 -3.2
-5.06562 -3.1
-5.06538 -3.1
-5.06514 -3.0
-5.06489 -2.9
-5.06465 -2.8
-5.0644 -2.7
-5.06416 -2.6
-5.06391 -2.5
-5.06367 -2.4
-5.06343 -2.3
-5.06318 -2.2
-5.06294 -2.1
-5.06269 -2.0
-5.06245 -1.8
-5.06221 -1.7
-5.06196 -1.6
-5.06172 -1.4
-5.06147 -1.3
-5.06123 -1.2
-5.06098 -1.0
-5.06074 -0.9
-5.0605 -0.7
-5.06025 -0.6
-5.06001 -0.5
-5.05976 -0.3
-5.05952 -0.2
-5.05928 0.0
-5.05903 0.1
-5.05879 0.3
-5.05854 0.4
-5.0583 0.6
-5.05805 0.7
-5.05781 0.9
-5.05757 1.0
-5.05732 1.2
-5.05708 1.3
-5.05683 1.4
-5.05659 1.6
-5.05635 1.7
-5.0561 1.8
-5.05586 2.0
-5.05561 2.1
-5.05537 2.2
-5.05513 2.3
-5.05488 2.4
-5.05464 2.5
-5.05439 2.6
-5.05415 2.7
-5.0539 2.8
-5.05366 2.9
-5.05342 3.0
-5.05317 3.1
-5.05293 3.1
-5.05268 3.2
-5.05244 3.3
-5.0522 3.3
-5.05195 3.4
-5.05171 3.4
-5.05146 3.4
-5.05122 3.5
-5.05097 3.5
-5.05073 3.5
-5.05049 3.5
-5.05024 3.5
-5.05 3.5
-5.04975 3.5
-5.04951 3.5
-5.04927 3.5
-5.04902 3.5
-5.04878 3.4
-5.04853 3.4
-5.04829 3.3
-5.04805 3.3
-5.0478 3.2
-5.04756 3.2
-5.04731 3.1
-5.04707 3.0
-5.04682 3.0
-5.04658 2.9
-5.04634 2.8
-5.04609 2.7
-5.04585 2.6
-5.0456 2.5
-5.04536 2.4
-5.04512 2.3
-5.04487 2.2
-5.04463 2.0
-5.04438 1.9
-5.04414 1.8
-5.04389 1.7
-5.04365 1.5
-5.04341 1.4
-5.04316 1.2
-5.04292 1.1
-5.04267 1.0
-5.04243 0.8
-5.04219 0.7
-5.04194 0.5
-5.0417 0.4
-5.04145 0.2
-5.04121 0.0
-5.04097 0.0
-5.04072 -0.2
-5.04048 -0.4
-5.04023 -0.5
-5.03999 -0.7
-5.03974 -0.8
-5.0395 -0.9
-5.03926 -1.1
-5.03901 -1.2
-5.03877 -1.4
-5.03852 -1.5
-5.03828 -1.6
-5.03804 -1.8
-5.03779 -1.9
-5.03755 -2.0
-5.0373 -2.1
-5.03706 -2.3
-5.03681 -2.4
-5.03657 -2.5
-5.03633 -2.6
-5.03608 -2.7
-5.03584 -2.8
-5.03559 -2.9
-5.03535 -2.9
-5.03511 -3.0
-5.03486 -3.1
-5.03462 -3.2
-5.03437 -3.2
-5.03413 -3.3
-5.03389 -3.3
-5.03364 -3.4
-5.0334 -3.4
-5.03315 -3.5
-5.03291 -3.5
-5.03266 -3.5
-5.03242 -3.5
-5.03218 -3.5
-5.03193 -3.5
-5.03169 -3.5
-5.03144 -3.5
-5.0312 -3.5
-5.03096 -3.5
-5.03071 -3.4
-5.03047 -3.4
-5.03022 -3.4
-5.02998 -3.3
-5.02973 -3.3
-5.02949 -3.2
-5.02925 -3.1
-5.029 -3.1
-5.02876 -3.0
-5.02851 -2.9
-5.02827 -2.8
-5.02803 -2.7
-5.02778 -2.6
-5.02754 -2.5
-5.02729 -2.4
-5.02705 -2.3
-5.0268 -2.2
-5.02656 -2.1
-5.02632 -2.0
-5.02607 -1.8
-5.02583 -1.7
-5.02558 -1.6
-5.02534 -1.4
-5.0251 -1.3
-5.02485 -1.2
-5.02461 -1.0
-5.02436 -0.9
-5.02412 -0.7
-5.02388 -0.6
-5.02363 -0.4
-5.02339 -0.3
-5.02314 -0.2
-5.0229 0.0
-5.02265 0.1
-5.02241 0.3
-5.02217 0.4
-5.02192 0.6
-5.02168 0.7
-5.02143 0.9
-5.02119 1.0
-5.02095 1.2
-5.0207 1.3
-5.02046 1.4
-5.02021 1.6
-5.01997 1.7
-5.01972 1.8
-5.01948 2.0
-5.01924 2.1
-5.01899 2.2
-5.01875 2.3
-5.0185 2.4
-5.01826 2.5
-5.01802 2.6
-5.01777 2.7
-5.01753 2.8
-5.01728 2.9
-5.01704 3.0
-5.0168 3.1
-5.01655 3.1
-5.01631 3.2
-5.01606 3.3
-5.01582 3.3
-5.01557 3.4
-5.01533 3.4
-5.01509 3.4
-5.01484 3.5
-5.0146 3.5
-5.01435 3.5
-5.01411 3.5
-5.01387 3.5
-5.01362 3.5
-5.01338 3.5
-5.01313 3.5
-5.01289 3.5
-5.01264 3.5
-5.0124 3.4
-5.01216 3.4
-5.01191 3.3
-5.01167 3.3
-5.01142 3.2
-5.01118 3.2
-5.01094 3.1
-5.01069 3.0
-5.01045 2.9
-5.0102 2.9
-5.00996 2.8
-5.00972 2.7
-5.00947 2.6
-5.00923 2.5
-5.00898 2.4
-5.00874 2.3
-5.00849 2.1
-5.00825 2.0
-5.00801 1.9
-5.00776 1.8
-5.00752 1.6
-5.00727 1.5
-5.00703 1.4
-5.00679 1.2
-5.00654 1.1
-5.0063 0.9
-5.00605 0.8
-5.00581 0.6
-5.00556 0.5
-5.00532 0.4
-5.00508 0.2
-5.00483 0.0
-5.00459 0.0
-5.00434 -0.2
-5.0041 -0.4
-5.00386 -0.5
-5.00361 -0.7
-5.00337 -0.8
-5.00312 -1.0
-5.00288 -1.1
-5.00264 -1.3
-5.00239 -1.4
-5.00215 -1.5
-5.0019 -1.7
-5.00166 -1.8
-5.00141 -1.9
-5.00117 -2.1
-5.00093 -2.2
-5.00068 -2.3
-5.00044 -2.4
-5.00019 -2.5
-4.99995 -2.6
-4.99971 -2.7
-4.99946 -2.8
-4.99922 -2.9
-4.99897 -3.0
-4.99873 -3.1
-4.99848 -3.1
-4.99824 -3.2
-4.998 -3.3
-4.99775 -3.3
-4.99751 -3.4
-4.99726 -3.4
-4.99702 -3.4
-4.99678 -3.5
-4.99653 -3.5
-4.99629 -3.5
-4.99604 -3.5
-4.9958 -3.5
-4.99555 -3.5
-4.99531 -3.5
-4.99507 -3.5
-4.99482 -3.5
-4.99458 -3.5
-4.99433 -3.4
-4.99409 -3.4
-4.99385 -3.4
-4.9936 -3.3
-4.99336 -3.3
-4.99311 -3.2
-4.99287 -3.1
-4.99263 -3.1
-4.99238 -3.0
-4.99214 -2.9
-4.99189 -2.8
-4.99165 -2.7
-4.9914 -2.6
-4.99116 -2.5
-4.99092 -2.4
-4.99067 -2.3
-4.99043 -2.2
-4.99018 -2.0
-4.98994 -1.9
-4.9897 -1.8
-4.98945 -1.7
-4.98921 -1.5
-4.98896 -1.4
-4.98872 -1.3
-4.98847 -1.1
-4.98823 -1.0
-4.98799 -0.8
-4.98774 -0.7
-4.9875 -0.5
-4.98725 -0.4
-4.98701 -0.2
-4.98677 0.0
-4.98652 0.0
-4.98628 0.2
-4.98603 0.4
-4.98579 0.5
-4.98555 0.7
-4.9853 0.8
-4.98506 0.9
-4.98481 1.1
-4.98457 1.2
-4.98432 1.4
-4.98408 1.5
-4.98384 1.6
-4.98359 1.8
-4.98335 1.9
-4.9831 2.0
-4.98286 2.1
-4.98262 2.3
-4.98237 2.4
-4.98213 2.5
-4.98188 2.6
-4.98164 2.7
-4.98139 2.8
-4.98115 2.9
-4.98091 3.0
-4.98066 3.0
-4.98042 3.1
-4.98017 3.2
-4.97993 3.2
-4.97969 3.3
-4.97944 3.4
-4.9792 3.4
-4.97895 3.4
-4.97871 3.5
-4.97847 3.5
-4.97822 3.5
-4.97798 3.5
-4.97773 3.5
-4.97749 3.5
-4.97724 3.5
-4.977 3.5
-4.97676 3.5
-4.97651 3.5
-4.97627 3.4
-4.97602 3.4
-4.97578 3.4
-4.97554 3.3
-4.97529 3.3
-4.97505 3.2
-4.9748 3.1
-4.97456 3.1
-4.97431 3.0
-4.97407 2.9
-4.97383 2.8
-4.97358 2.7
-4.97334 2.6
-4.97309 2.5
-4.97285 2.4
-4.97261 2.3
-4.97236 2.2
-4.97212 2.1
-4.97187 1.9
-4.97163 1.8
-4.97139 1.7
-4.97114 1.6
-4.9709 1.4
-4.97065 1.3
-4.97041 1.1
-4.97016 1.0
-4.96992 0.9
-4.96968 0.7
-4.96943 0.6
-4.96919 0.4
-4.96894 0.3
-4.9687 0.1
-4.96846 0.0
-4.96821 -0.2
-4.96797 -0.3
-4.96772 -0.5
-4.96748 -0.6
-4.96723 -0.8
-4.96699 -0.9
-4.96675 -1.1
-4.9665 -1.2
-4.96626 -1.4
-4.96601 -1.5
-4.96577 -1.6
-4.96553 -1.8
-4.96528 -1.9
-4.96504 -2.0
-4.96479 -2.1
-4.96455 -2.3
-4.9643 -2.4
-4.96406 -2.5
-4.96382 -2.6
-4.96357 -2.7
-4.96333 -2.8
-4.96308 -2.9
-4.96284 -3.0
-4.9626 -3.0
-4.96235 -3.1
-4.96211 -3.2
-4.96186 -3.2
-4.96162 -3.3
-4.96138 -3.3
-4.96113 -3.4
-4.96089 -3.4
-4.96064 -3.5
-4.9604 -3.5
-4.96015 -3.5
-4.95991 -3.5
-4.95967 -3.5
-4.95942 -3.5
-4.95918 -3.5
-4.95893 -3.5
-4.95869 -3.5
-4.95845 -3.5
-4.9582 -3.5
-4.95796 -3.4
-4.95771 -3.4
-4.95747 -3.3
-4.95722 -3.3
-4.95698 -3.2
-4.95674 -3.1
-4.95649 -3.1
-4.95625 -3.0
-4.956 -2.9
-4.95576 -2.8
-4.95552 -2.7
-4.95527 -2.6
-4.95503 -2.5
-4.95478 -2.4
-4.95454 -2.3
-4.9543 -2.2
-4.95405 -2.1
-4.95381 -2.0
-4.95356 -1.8
-4.95332 -1.7
-4.95307 -1.6
-4.95283 -1.4
-4.95259 -1.3
-4.95234 -1.1
-4.9521 -1.0
-4.95185 -0.9
-4.95161 -0.7
-4.95137 -0.6
-4.95112 -0.4
-4.95088 -0.3
-4.95063 -0.1
-4.95039 0.0
-4.95014 0.2
-4.9499 0.3
-4.94966 0.5
-4.94941 0.6
-4.94917 0.8
-4.94892 0.9
-4.94868 1.1
-4.94844 1.2
-4.94819 1.4
-4.94795 1.5
-4.9477 1.6
-4.94746 1.8
-4.94722 1.9
-4.94697 2.0
-4.94673 2.1
-4.94648 2.3
-4.94624 2.4
-4.94599 2.5
-4.94575 2.6
-4.94551 2.7
-4.94526 2.8
-4.94502 2.9
-4.94477 3.0
-4.94453 3.0
-4.94429 3.1
-4.94404 3.2
-4.9438 3.2
-4.94355 3.3
-4.94331 3.4
-4.94306 3.4
-4.94282 3.4
-4.94258 3.5
-4.94233 3.5
-4.94209 3.5
-4.94184 3.5
-4.9416 3.5
-4.94136 3.5
-4.94111 3.5
-4.94087 3.5
-4.94062 3.5
-4.94038 3.5
-4.94014 3.5
-4.93989 3.4
-4.93965 3.4
-4.9394 3.3
-4.93916 3.3
-4.93891 3.2
-4.93867 3.1
-4.93843 3.1
-4.93818 3.0
-4.93794 2.9
-4.93769 2.8
-4.93745 2.7
-4.93721 2.6
-4.93696 2.5
-4.93672 2.4
-4.93647 2.3
-4.93623 2.2
-4.93598 2.1
-4.93574 2.0
-4.9355 1.8
-4.93525 1.7
-4.93501 1.6
-4.93476 1.4
-4.93452 1.3
-4.93428 1.1
-4.93403 1.0
-4.93379 0.9
-4.93354 0.7
-4.9333 0.6
-4.93305 0.4
-4.93281 0.3
-4.93257 0.1
-4.93232 0.0
-4.93208 -0.2
-4.93183 -0.3
-4.93159 -0.5
-4.93135 -0.6
-4.9311 -0.8
-4.93086 -0.9
-4.93061 -1.1
-4.93037 -1.2
-4.93013 -1.4
-4.92988 -1.5
-4.92964 -1.6
-4.92939 -1.8
-4.92915 -1.9
-4.9289 -2.0
-4.92866 -2.1
-4.92842 -2.3
-4.92817 -2.4
-4.92793 -2.5
-4.92768 -2.6
-4.92744 -2.7
-4.9272 -2.8
-4.92695 -2.9
-4.92671 -3.0
-4.92646 -3.0
-4.92622 -3.1
-4.92597 -3.2
-4.92573 -3.3
-4.92549 -3.3
-4.92524 -3.4
-4.925 -3.4
-4.92475 -3.4
-4.92451 -3.5
-4.92427 -3.5
-4.92402 -3.5
-4.92378 -3.5
-4.92353 -3.5
-4.92329 -3.5
-4.92305 -3.5
-4.9228 -3.5
-4.92256 -3.5
-4.92231 -3.5
-4.92207 -3.5
-4.92182 -3.4
-4.92158 -3.4
-4.92134 -3.3
-4.92109 -3.3
-4.92085 -3.2
-4.9206 -3.1
-4.92036 -3.1
-4.92012 -3.0
-4.91987 -2.9
-4.91963 -2.8
-4.91938 -2.7
-4.91914 -2.6
-4.91889 -2.5
-4.91865 -2.4
-4.91841 -2.3
-4.91816 -2.2
-4.91792 -2.1
-4.91767 -1.9
-4.91743 -1.8
-4.91719 -1.7
-4.91694 -1.5
-4.9167 -1.4
-4.91645 -1.3
-4.91621 -1.1
-4.91597 -1.0
-4.91572 -0.8
-4.91548 -0.7
-4.91523 -0.5
-4.91499 -0.4
-4.91474 -0.2
-4.9145 0.0
-4.91426 0.0
-4.91401 0.2
-4.91377 0.4
-4.91352 0.5
-4.91328 0.7
-4.91304 0.8
-4.91279 1.0
-4.91255 1.1
-4.9123 1.2
-4.91206 1.4
-4.91181 1.5
-4.91157 1.7
-4.91133 1.8
-4.91108 1.9
-4.91084 2.0
-4.91059 2.2
-4.91035 2.3
-4.91011 2.4
-4.90986 2.5
-4.90962 2.6
-4.90937 2.7
-4.90913 2.8
-4.90889 2.9
-4.90864 3.0
-4.9084 3.1
-4.90815 3.1
-4.90791 3.2
-4.90766 3.3
-4.90742 3.3
-4.90718 3.4
-4.90693 3.4
-4.90669 3.5
-4.90644 3.5
-4.9062 3.5
-4.90596 3.5
-4.90571 3.5
-4.90547 3.5
-4.90522 3.5
-4.90498 3.5
-4.90473 3.5
-4.90449 3.5
-4.90425 3.5
-4.904 3.5
-4.90376 3.4
-4.90351 3.4
-4.90327 3.3
-4.90303 3.3
-4.90278 3.2
-4.90254 3.1
-4.90229 3.1
-4.90205 3.0
-4.9018 2.9
-4.90156 2.8
-4.90132 2.7
-4.90107 2.6
-4.90083 2.5
-4.90058 2.4
-4.90034 2.3
-4.9001 2.2
-4.89985 2.0
-4.89961 1.9
-4.89936 1.8
-4.89912 1.6
-4.89888 1.5
-4.89863 1.4
-4.89839 1.2
-4.89814 1.1
-4.8979 0.9
-4.89765 0.8
-4.89741 0.6
-4.89717 0.5
-4.89692 0.3
-4.89668 0.2
-4.89643 0.0
-4.89619 -0.1
-4.89595 -0.3
-4.8957 -0.4
-4.89546 -0.6
-4.89521 -0.7
-4.89497 -0.9
-4.89472 -1.0
-4.89448 -1.1
-4.89424 -1.3
-4.89399 -1.4
-4.89375 -1.6
-4.8935 -1.7
-4.89326 -1.8
-4.89302 -2.0
-4.89277 -2.1
-4.89253 -2.2
-4.89228 -2.3
-4.89204 -2.4
-4.8918 -2.5
-4.89155 -2.6
-4.89131 -2.7
-4.89106 -2.8
-4.89082 -2.9
-4.89057 -3.0
-4.89033 -3.1
-4.89009 -3.2
-4.88984 -3.2
-4.8896 -3.3
-4.88935 -3.3
-4.88911 -3.4
-4.88887 -3.4
-4.88862 -3.5
-4.88838 -3.5
-4.88813 -3.5
-4.88789 -3.5
-4.88764 -3.5
-4.8874 -3.6
-4.88716 -3.6
-4.88691 -3.5
-4.88667 -3.5
-4.88642 -3.5
-4.88618 -3.5
-4.88594 -3.4
-4.88569 -3.4
-4.88545 -3.4
-4.8852 -3.3
-4.88496 -3.2
-4.88472 -3.2
-4.88447 -3.1
-4.88423 -3.0
-4.88398 -2.9
-4.88374 -2.9
-4.88349 -2.8
-4.88325 -2.7
-4.88301 -2.6
-4.88276 -2.5
-4.88252 -2.3
-4.88227 -2.2
-4.88203 -2.1
-4.88179 -2.0
-4.88154 -1.9
-4.8813 -1.7
-4.88105 -1.6
-4.88081 -1.5
-4.88056 -1.3
-4.88032 -1.2
-4.88008 -1.0
-4.87983 -0.9
-4.87959 -0.7
-4.87934 -0.6
-4.8791 -0.4
-4.87886 -0.3
-4.87861 -0.1
-4.87837 0.0
-4.87812 0.2
-4.87788 0.3
-4.87764 0.5
-4.87739 0.6
-4.87715 0.8
-4.8769 0.9
-4.87666 1.1
-4.87641 1.2
-4.87617 1.3
-4.87593 1.5
-4.87568 1.6
-4.87544 1.8
-4.87519 1.9
-4.87495 2.0
-4.87471 2.1
-4.87446 2.3
-4.87422 2.4
-4.87397 2.5
-4.87373 2.6
-4.87348 2.7
-4.87324 2.8
-4.873 2.9
-4.87275 3.0
-4.87251 3.0
-4.87226 3.1
-4.87202 3.2
-4.87178 3.3
-4.87153 3.3
-4.87129 3.4
-4.87104 3.4
-4.8708 3.5
-4.87055 3.5
-4.87031 3.5
-4.87007 3.5
-4.86982 3.5
-4.86958 3.6
-4.86933 3.6
-4.86909 3.6
-4.86885 3.5
-4.8686 3.5
-4.86836 3.5
-4.86811 3.5
-4.86787 3.4
-4.86763 3.4
-4.86738 3.3
-4.86714 3.3
-4.86689 3.2
-4.86665 3.2
-4.8664 3.1
-4.86616 3.0
-4.86592 2.9
-4.86567 2.8
-4.86543 2.7
-4.86518 2.6
-4.86494 2.5
-4.8647 2.4
-4.86445 2.3
-4.86421 2.2
-4.86396 2.1
-4.86372 1.9
-4.86347 1.8
-4.86323 1.7
-4.86299 1.5
-4.86274 1.4
-4.8625 1.3
-4.86225 1.1
-4.86201 1.0
-4.86177 0.8
-4.86152 0.7
-4.86128 0.5
-4.86103 0.4
-4.86079 0.2
-4.86055 0.0
-4.8603 0.0
-4.86006 -0.2
-4.85981 -0.4
-4.85957 -0.5
-4.85932 -0.7
-4.85908 -0.8
-4.85884 -1.0
-4.85859 -1.1
-4.85835 -1.3
-4.8581 -1.4
-4.85786 -1.5
-4.85762 -1.7
-4.85737 -1.8
-4.85713 -1.9
-4.85688 -2.1
-4.85664 -2.2
-4.85639 -2.3
-4.85615 -2.4
-4.85591 -2.5
-4.85566 -2.6
-4.85542 -2.7
-4.85517 -2.8
-4.85493 -2.9
-4.85469 -3.0
-4.85444 -3.1
-4.8542 -3.2
-4.85395 -3.2
-4.85371 -3.3
-4.85347 -3.3
-4.85322 -3.4
-4.85298 -3.4
-4.85273 -3.5
-4.85249 -3.5
-4.85224 -3.5
-4.852 -3.5
-4.85176 -3.6
-4.85151 -3.6
-4.85127 -3.6
-4.85102 -3.5
-4.85078 -3.5
