t strain*1e23
-0.14754 5.3
-0.1473 4.8
-0.14706 4.4
-0.14681 3.9
-0.14657 3.4
-0.14632 3.0
-0.14608 2.5
-0.14584 2.0
-0.14559 1.5
-0.14535 0.9
-0.1451 0.4
-0.14486 0.0
-0.14462 -0.6
-0.14437 -1.1
-0.14413 -1.6
-0.14388 -2.2
-0.14364 -2.7
-0.14339 -3.2
-0.14315 -3.6
-0.14291 -4.1
-0.14266 -4.6
-0.14242 -5.1
-0.14217 -5.5
-0.14193 -5.9
-0.14169 -6.3
-0.14144 -6.7
-0.1412 -7.1
-0.14095 -7.5
-0.14071 -7.8
-0.14046 -8.1
-0.14022 -8.4
-0.13998 -8.7
-0.13973 -9.0
-0.13949 -9.2
-0.13924 -9.4
-0.139 -9.5
-0.13876 -9.7
-0.13851 -9.8
-0.13827 -9.9
-0.13802 -10.0
-0.13778 -10.0
-0.13754 -10.0
-0.13729 -10.0
-0.13705 -9.9
-0.1368 -9.8
-0.13656 -9.7
-0.13631 -9.6
-0.13607 -9.4
-0.13583 -9.2
-0.13558 -9.0
-0.13534 -8.8
-0.13509 -8.5
-0.13485 -8.2
-0.13461 -7.9
-0.13436 -7.6
-0.13412 -7.2
-0.13387 -6.8
-0.13363 -6.4
-0.13338 -6.0
-0.13314 -5.5
-0.1329 -5.1
-0.13265 -4.6
-0.13241 -4.1
-0.13216 -3.6
-0.13192 -3.1
-0.13168 -2.6
-0.13143 -2.0
-0.13119 -1.5
-0.13094 -1.0
-0.1307 -0.4
-0.13046 0.1
-0.13021 0.7
-0.12997 1.2
-0.12972 1.8
-0.12948 2.3
-0.12923 2.9
-0.12899 3.4
-0.12875 3.9
-0.1285 4.4
-0.12826 4.9
-0.12801 5.4
-0.12777 5.9
-0.12753 6.3
-0.12728 6.7
-0.12704 7.1
-0.12679 7.5
-0.12655 7.9
-0.1263 8.2
-0.12606 8.6
-0.12582 8.9
-0.12557 9.1
-0.12533 9.4
-0.12508 9.6
-0.12484 9.8
-0.1246 9.9
-0.12435 10.1
-0.12411 10.1
-0.12386 10.2
-0.12362 10.2
-0.12337 10.2
-0.12313 10.2
-0.12289 10.2
-0.12264 10.1
-0.1224 9.9
-0.12215 9.8
-0.12191 9.6
-0.12167 9.4
-0.12142 9.1
-0.12118 8.9
-0.12093 8.6
-0.12069 8.2
-0.12045 7.9
-0.1202 7.5
-0.11996 7.1
-0.11971 6.7
-0.11947 6.2
-0.11922 5.8
-0.11898 5.3
-0.11874 4.8
-0.11849 4.3
-0.11825 3.7
-0.118 3.2
-0.11776 2.6
-0.11752 2.1
-0.11727 1.5
-0.11703 0.9
-0.11678 0.3
-0.11654 -0.3
-0.11629 -0.8
-0.11605 -1.4
-0.11581 -2.0
-0.11556 -2.6
-0.11532 -3.2
-0.11507 -3.7
-0.11483 -4.3
-0.11459 -4.8
-0.11434 -5.3
-0.1141 -5.8
-0.11385 -6.3
-0.11361 -6.8
-0.11337 -7.2
-0.11312 -7.6
-0.11288 -8.0
-0.11263 -8.4
-0.11239 -8.8
-0.11214 -9.1
-0.1119 -9.4
-0.11166 -9.6
-0.11141 -9.8
-0.11117 -10.0
-0.11092 -10.2
-0.11068 -10.3
-0.11044 -10.4
-0.11019 -10.5
-0.10995 -10.5
-0.1097 -10.5
-0.10946 -10.5
-0.10921 -10.4
-0.10897 -10.3
-0.10873 -10.1
-0.10848 -10.0
-0.10824 -9.7
-0.10799 -9.5
-0.10775 -9.2
-0.10751 -8.9
-0.10726 -8.6
-0.10702 -8.2
-0.10677 -7.8
-0.10653 -7.4
-0.10629 -6.9
-0.10604 -6.4
-0.1058 -5.9
-0.10555 -5.4
-0.10531 -4.9
-0.10506 -4.3
-0.10482 -3.8
-0.10458 -3.2
-0.10433 -2.6
-0.10409 -2.0
-0.10384 -1.3
-0.1036 -0.7
-0.10336 0.0
-0.10311 0.5
-0.10287 1.2
-0.10262 1.8
-0.10238 2.4
-0.10213 3.0
-0.10189 3.6
-0.10165 4.2
-0.1014 4.8
-0.10116 5.3
-0.10091 5.9
-0.10067 6.4
-0.10043 6.9
-0.10018 7.4
-0.09994 7.8
-0.09969 8.3
-0.09945 8.7
-0.09921 9.0
-0.09896 9.4
-0.09872 9.7
-0.09847 10.0
-0.09823 10.2
-0.09798 10.4
-0.09774 10.6
-0.0975 10.7
-0.09725 10.8
-0.09701 10.8
-0.09676 10.8
-0.09652 10.8
-0.09628 10.7
-0.09603 10.6
-0.09579 10.5
-0.09554 10.3
-0.0953 10.1
-0.09505 9.8
-0.09481 9.5
-0.09457 9.2
-0.09432 8.8
-0.09408 8.4
-0.09383 8.0
-0.09359 7.5
-0.09335 7.0
-0.0931 6.5
-0.09286 6.0
-0.09261 5.4
-0.09237 4.8
-0.09212 4.2
-0.09188 3.6
-0.09164 3.0
-0.09139 2.3
-0.09115 1.7
-0.0909 1.0
-0.09066 0.3
-0.09042 -0.4
-0.09017 -1.0
-0.08993 -1.7
-0.08968 -2.4
-0.08944 -3.0
-0.0892 -3.7
-0.08895 -4.3
-0.08871 -5.0
-0.08846 -5.6
-0.08822 -6.1
-0.08797 -6.7
-0.08773 -7.2
-0.08749 -7.8
-0.08724 -8.2
-0.087 -8.7
-0.08675 -9.1
-0.08651 -9.5
-0.08627 -9.8
-0.08602 -10.2
-0.08578 -10.4
-0.08553 -10.7
-0.08529 -10.8
-0.08504 -11.0
-0.0848 -11.1
-0.08456 -11.2
-0.08431 -11.2
-0.08407 -11.1
-0.08382 -11.1
-0.08358 -11.0
-0.08334 -10.8
-0.08309 -10.6
-0.08285 -10.4
-0.0826 -10.1
-0.08236 -9.7
-0.08212 -9.4
-0.08187 -9.0
-0.08163 -8.5
-0.08138 -8.0
-0.08114 -7.5
-0.08089 -7.0
-0.08065 -6.4
-0.08041 -5.8
-0.08016 -5.2
-0.07992 -4.5
-0.07967 -3.8
-0.07943 -3.1
-0.07919 -2.4
-0.07894 -1.7
-0.0787 -1.0
-0.07845 -0.3
-0.07821 0.5
-0.07796 1.2
-0.07772 1.9
-0.07748 2.7
-0.07723 3.4
-0.07699 4.1
-0.07674 4.8
-0.0765 5.4
-0.07626 6.1
-0.07601 6.7
-0.07577 7.3
-0.07552 7.9
-0.07528 8.4
-0.07504 8.9
-0.07479 9.4
-0.07455 9.8
-0.0743 10.2
-0.07406 10.5
-0.07381 10.8
-0.07357 11.1
-0.07333 11.3
-0.07308 11.4
-0.07284 11.5
-0.07259 11.6
-0.07235 11.6
-0.07211 11.5
-0.07186 11.4
-0.07162 11.3
-0.07137 11.1
-0.07113 10.8
-0.07088 10.5
-0.07064 10.2
-0.0704 9.8
-0.07015 9.3
-0.06991 8.9
-0.06966 8.3
-0.06942 7.8
-0.06918 7.2
-0.06893 6.5
-0.06869 5.9
-0.06844 5.2
-0.0682 4.5
-0.06796 3.7
-0.06771 2.9
-0.06747 2.2
-0.06722 1.4
-0.06698 0.6
-0.06673 -0.2
-0.06649 -1.0
-0.06625 -1.8
-0.066 -2.6
-0.06576 -3.4
-0.06551 -4.2
-0.06527 -4.9
-0.06503 -5.7
-0.06478 -6.4
-0.06454 -7.1
-0.06429 -7.7
-0.06405 -8.3
-0.0638 -8.9
-0.06356 -9.4
-0.06332 -9.9
-0.06307 -10.4
-0.06283 -10.8
-0.06258 -11.1
-0.06234 -11.4
-0.0621 -11.7
-0.06185 -11.8
-0.06161 -12.0
-0.06136 -12.0
-0.06112 -12.0
-0.06087 -12.0
-0.06063 -11.9
-0.06039 -11.7
-0.06014 -11.5
-0.0599 -11.2
-0.05965 -10.8
-0.05941 -10.4
-0.05917 -10.0
-0.05892 -9.4
-0.05868 -8.9
-0.05843 -8.3
-0.05819 -7.6
-0.05795 -6.9
-0.0577 -6.2
-0.05746 -5.4
-0.05721 -4.6
-0.05697 -3.8
-0.05672 -3.0
-0.05648 -2.1
-0.05624 -1.2
-0.05599 -0.3
-0.05575 0.5
-0.0555 1.4
-0.05526 2.3
-0.05502 3.2
-0.05477 4.1
-0.05453 4.9
-0.05428 5.7
-0.05404 6.5
-0.05379 7.3
-0.05355 8.0
-0.05331 8.7
-0.05306 9.4
-0.05282 9.9
-0.05257 10.5
-0.05233 11.0
-0.05209 11.4
-0.05184 11.8
-0.0516 12.1
-0.05135 12.3
-0.05111 12.5
-0.05087 12.6
-0.05062 12.6
-0.05038 12.5
-0.05013 12.4
-0.04989 12.2
-0.04964 12.0
-0.0494 11.6
-0.04916 11.2
-0.04891 10.8
-0.04867 10.3
-0.04842 9.7
-0.04818 9.0
-0.04794 8.3
-0.04769 7.6
-0.04745 6.8
-0.0472 5.9
-0.04696 5.0
-0.04671 4.1
-0.04647 3.2
-0.04623 2.2
-0.04598 1.2
-0.04574 0.2
-0.04549 -0.8
-0.04525 -1.8
-0.04501 -2.8
-0.04476 -3.8
-0.04452 -4.8
-0.04427 -5.7
-0.04403 -6.6
-0.04379 -7.5
-0.04354 -8.3
-0.0433 -9.1
-0.04305 -9.8
-0.04281 -10.5
-0.04256 -11.1
-0.04232 -11.6
-0.04208 -12.1
-0.04183 -12.5
-0.04159 -12.8
-0.04134 -13.0
-0.0411 -13.2
-0.04086 -13.2
-0.04061 -13.2
-0.04037 -13.1
-0.04012 -12.9
-0.03988 -12.6
-0.03963 -12.2
-0.03939 -11.8
-0.03915 -11.2
-0.0389 -10.6
-0.03866 -9.9
-0.03841 -9.1
-0.03817 -8.3
-0.03793 -7.4
-0.03768 -6.4
-0.03744 -5.4
-0.03719 -4.4
-0.03695 -3.3
-0.03671 -2.2
-0.03646 -1.1
-0.03622 0.0
-0.03597 1.2
-0.03573 2.4
-0.03548 3.5
-0.03524 4.7
-0.035 5.8
-0.03475 6.8
-0.03451 7.8
-0.03426 8.8
-0.03402 9.7
-0.03378 10.5
-0.03353 11.3
-0.03329 12.0
-0.03304 12.6
-0.0328 13.1
-0.03255 13.5
-0.03231 13.8
-0.03207 14.0
-0.03182 14.1
-0.03158 14.0
-0.03133 13.9
-0.03109 13.6
-0.03085 13.3
-0.0306 12.8
-0.03036 12.3
-0.03011 11.6
-0.02987 10.8
-0.02962 9.9
-0.02938 9.0
-0.02914 7.9
-0.02889 6.8
-0.02865 5.6
-0.0284 4.4
-0.02816 3.1
-0.02792 1.8
-0.02767 0.4
-0.02743 -0.9
-0.02718 -2.3
-0.02694 -3.6
-0.0267 -5.0
-0.02645 -6.3
-0.02621 -7.5
-0.02596 -8.7
-0.02572 -9.8
-0.02547 -10.9
-0.02523 -11.8
-0.02499 -12.7
-0.02474 -13.4
-0.0245 -14.0
-0.02425 -14.5
-0.02401 -14.8
-0.02377 -15.0
-0.02352 -15.1
-0.02328 -15.0
-0.02303 -14.8
-0.02279 -14.4
-0.02254 -13.9
-0.0223 -13.2
-0.02206 -12.4
-0.02181 -11.4
-0.02157 -10.3
-0.02132 -9.1
-0.02108 -7.8
-0.02084 -6.4
-0.02059 -4.9
-0.02035 -3.4
-0.0201 -1.7
-0.01986 0.0
-0.01962 1.6
-0.01937 3.2
-0.01913 4.9
-0.01888 6.5
-0.01864 8.0
-0.01839 9.5
-0.01815 10.9
-0.01791 12.1
-0.01766 13.3
-0.01742 14.3
-0.01717 15.1
-0.01693 15.7
-0.01669 16.2
-0.01644 16.4
-0.0162 16.5
-0.01595 16.3
-0.01571 15.9
-0.01546 15.3
-0.01522 14.5
-0.01498 13.5
-0.01473 12.3
-0.01449 10.9
-0.01424 9.3
-0.014 7.6
-0.01376 5.7
-0.01351 3.7
-0.01327 1.7
-0.01302 -0.5
-0.01278 -2.6
-0.01254 -4.7
-0.01229 -6.8
-0.01205 -8.8
-0.0118 -10.8
-0.01156 -12.5
-0.01131 -14.1
-0.01107 -15.5
-0.01083 -16.6
-0.01058 -17.5
-0.01034 -18.1
-0.01009 -18.3
-0.00985 -18.3
-0.00961 -17.9
-0.00936 -17.1
-0.00912 -16.0
-0.00887 -14.6
-0.00863 -12.8
-0.00838 -10.8
-0.00814 -8.5
-0.0079 -5.9
-0.00765 -3.2
-0.00741 -0.3
-0.00716 2.6
-0.00692 5.5
-0.00668 8.4
-0.00643 11.2
-0.00619 13.7
-0.00594 16.0
-0.0057 17.9
-0.00546 19.4
-0.00521 20.4
-0.00497 20.9
-0.00472 20.7
-0.00448 20.0
-0.00423 18.6
-0.00399 16.6
-0.00375 14.1
-0.0035 10.9
-0.00326 7.3
-0.00301 3.3
-0.00277 -1.0
-0.00253 -5.3
-0.00228 -9.7
-0.00204 -13.8
-0.00179 -17.4
-0.00155 -20.4
-0.0013 -22.5
-0.00106 -23.6
-0.00082 -23.5
-0.00057 -22.1
-0.00033 -19.2
-8e-05 -15.0
0.00016 -9.7
0.0004 -3.6
0.00065 3.0
0.00089 9.4
0.00114 15.1
0.00138 19.5
0.00163 22.0
0.00187 22.5
0.00211 20.7
0.00236 16.8
0.0026 11.3
0.00285 4.8
0.00309 -1.9
0.00333 -8.0
0.00358 -12.9
0.00382 -15.8
0.00407 -16.7
0.00431 -15.4
0.00455 -12.3
0.0048 -7.9
0.00504 -2.8
0.00529 2.1
0.00553 6.2
0.00578 9.1
0.00602 10.5
0.00626 10.3
0.00651 8.7
0.00675 6.1
0.007 2.9
0.00724 -0.3
0.00748 -3.1
0.00773 -5.2
0.00797 -6.2
0.00822 -6.2
0.00846 -5.4
0.00871 -3.8
0.00895 -1.9
0.00919 0.0
0.00944 1.8
0.00968 3.0
0.00993 3.7
0.01017 3.7
0.01041 3.2
0.01066 2.3
0.0109 1.1
0.01115 0.0
0.01139 -1.1
0.01163 -1.9
0.01188 -2.2
0.01212 -2.2
0.01237 -1.9
0.01261 -1.3
0.01286 -0.6
0.0131 0.1
0.01334 0.7
0.01359 1.2
0.01383 1.4
0.01408 1.3
0.01432 1.1
0.01456 0.8
0.01481 0.3
0.01505 -0.1
0.0153 -0.5
0.01554 -0.7
0.01579 -0.8
0.01603 -0.8
0.01627 -0.7
0.01652 -0.4
0.01676 -0.2
0.01701 0.0
0.01725 0.3
0.01749 0.4
0.01774 0.5
0.01798 0.5
0.01823 0.4
0.01847 0.2
0.01871 0.0
0.01896 0.0
0.0192 -0.2
0.01945 -0.3
0.01969 -0.3
0.01994 -0.3
0.02018 -0.2
0.02042 -0.1
0.02067 0.0
0.02091 0.0
0.02116 0.1
0.0214 0.2
0.02164 0.2
0.02189 0.2
0.02213 0.1
0.02238 0.0
0.02262 0.0
0.02287 0.0
0.02311 0.0
0.02335 -0.1
0.0236 -0.1
0.02384 -0.1
0.02409 0.0
0.02433 0.0
0.02457 0.0
0.02482 0.0
0.02506 0.0
0.02531 0.0
0.02555 0.0
0.02579 0.0
0.02604 0.0
0.02628 0.0
0.02653 0.0
0.02677 0.0
0.02702 0.0
0.02726 0.0
0.0275 0.0
0.02775 0.0
0.02799 0.0
0.02824 0.0
0.02848 0.0
0.02872 0.0
0.02897 0.0
0.02921 0.0
0.02946 0.0
0.0297 0.0
0.02995 0.0
0.03019 0.0
0.03043 0.0
0.03068 0.0
0.03092 0.0
0.03117 0.0
0.03141 0.0
0.03165 0.0
0.0319 0.0
0.03214 0.0
0.03239 0.0
0.03263 0.0
0.03288 0.0
0.03312 0.0
0.03336 0.0
0.03361 0.0
0.03385 0.0
0.0341 0.0
0.03434 0.0
0.03458 0.0
0.03483 0.0
0.03507 0.0
0.03532 0.0
0.03556 0.0
0.0358 0.0
0.03605 0.0
0.03629 0.0
0.03654 0.0
0.03678 0.0
0.03703 0.0
0.03727 0.0
0.03751 0.0
0.03776 0.0
0.038 0.0
0.03825 0.0
0.03849 0.0
0.03873 0.0
0.03898 0.0
0.03922 0.0
0.03947 0.0
0.03971 0.0
0.03996 0.0
0.0402 0.0
0.04044 0.0
0.04069 0.0
0.04093 0.0
0.04118 0.0
0.04142 0.0
0.04166 0.0
0.04191 0.0
0.04215 0.0
0.0424 0.0
0.04264 0.0
0.04288 0.0
0.04313 0.0
0.04337 0.0
0.04362 0.0
0.04386 0.0
0.04411 0.0
0.04435 0.0
0.04459 0.0
0.04484 0.0
0.04508 0.0
0.04533 0.0
0.04557 0.0
0.04581 0.0
0.04606 0.0
0.0463 0.0
0.04655 0.0
0.04679 0.0
0.04704 0.0
0.04728 0.0
0.04752 0.0
0.04777 0.0
0.04801 0.0
0.04826 0.0
0.0485 0.0
0.04874 0.0
0.04899 0.0
0.04923 0.0
0.04948 0.0
0.04972 0.0
0.04996 0.0
0.05021 0.0
0.05045 0.0
0.0507 0.0
0.05094 0.0
0.05119 0.0
0.05143 0.0
0.05167 0.0
0.05192 0.0
0.05216 0.0
0.05241 0.0
0.05265 0.0
0.05289 0.0
0.05314 0.0
0.05338 0.0
0.05363 0.0
0.05387 0.0
0.05412 0.0
0.05436 0.0
0.0546 0.0
0.05485 0.0
0.05509 0.0
0.05534 0.0
0.05558 0.0
0.05582 0.0
0.05607 0.0
0.05631 0.0
0.05656 0.0
0.0568 0.0
0.05704 0.0
0.05729 0.0
0.05753 0.0
0.05778 0.0
0.05802 0.0
0.05827 0.0
0.05851 0.0
0.05875 0.0
0.059 0.0
0.05924 0.0
0.05949 0.0
0.05973 0.0
0.05997 0.0
0.06022 0.0
0.06046 0.0
0.06071 0.0
0.06095 0.0
0.0612 0.0
0.06144 0.0
0.06168 0.0
0.06193 0.0
0.06217 0.0
0.06242 0.0
0.06266 0.0
0.0629 0.0
0.06315 0.0
0.06339 0.0
0.06364 0.0
0.06388 0.0
0.06413 0.0
0.06437 0.0
0.06461 0.0
0.06486 0.0
0.0651 0.0
0.06535 0.0
0.06559 0.0
0.06583 0.0
0.06608 0.0
0.06632 0.0
0.06657 0.0
0.06681 0.0
0.06705 0.0
0.0673 0.0
0.06754 0.0
0.06779 0.0
0.06803 0.0
0.06828 0.0
0.06852 0.0
0.06876 0.0
0.06901 0.0
0.06925 0.0
0.0695 0.0
0.06974 0.0
0.06998 0.0
0.07023 0.0
0.07047 0.0
0.07072 0.0
0.07096 0.0
0.07121 0.0
0.07145 0.0
0.07169 0.0
0.07194 0.0
0.07218 0.0
0.07243 0.0
0.07267 0.0
0.07291 0.0
0.07316 0.0
0.0734 0.0
0.07365 0.0
0.07389 0.0
0.07413 0.0
0.07438 0.0
0.07462 0.0
0.07487 0.0
0.07511 0.0
0.07536 0.0
0.0756 0.0
0.07584 0.0
0.07609 0.0
0.07633 0.0
0.07658 0.0
0.07682 0.0
0.07706 0.0
0.07731 0.0
0.07755 0.0
0.0778 0.0
0.07804 0.0
0.07829 0.0
0.07853 0.0
0.07877 0.0
0.07902 0.0
0.07926 0.0
0.07951 0.0
0.07975 0.0
0.07999 0.0
0.08024 0.0
0.08048 0.0
0.08073 0.0
0.08097 0.0
0.08121 0.0
0.08146 0.0
0.0817 0.0
0.08195 0.0
0.08219 0.0
0.08244 0.0
0.08268 0.0
0.08292 0.0
0.08317 0.0
0.08341 0.0
0.08366 0.0
0.0839 0.0
0.08414 0.0
0.08439 0.0
0.08463 0.0
0.08488 0.0
0.08512 0.0
0.08537 0.0
0.08561 0.0
0.08585 0.0
0.0861 0.0
0.08634 0.0
0.08659 0.0
0.08683 0.0
0.08707 0.0
0.08732 0.0
0.08756 0.0
0.08781 0.0
0.08805 0.0
0.08829 0.0
0.08854 0.0
0.08878 0.0
0.08903 0.0
0.08927 0.0
0.08952 0.0
0.08976 0.0
0.09 0.0
0.09025 0.0
0.09049 0.0
0.09074 0.0
0.09098 0.0
0.09122 0.0
0.09147 0.0
0.09171 0.0
0.09196 0.0
0.0922 0.0
0.09245 0.0
0.09269 0.0
0.09293 0.0
0.09318 0.0
0.09342 0.0
0.09367 0.0
0.09391 0.0
0.09415 0.0
0.0944 0.0
0.09464 0.0
0.09489 0.0
0.09513 0.0
0.09538 0.0
0.09562 0.0
0.09586 0.0
0.09611 0.0
0.09635 0.0
0.0966 0.0
0.09684 0.0
0.09708 0.0
0.09733 0.0
0.09757 0.0
0.09782 0.0
0.09806 0.0
0.0983 0.0
0.09855 0.0
0.09879 0.0
0.09904 0.0
0.09928 0.0
0.09953 0.0
0.09977 0.0
0.10001 0.0
0.10026 0.0
0.1005 0.0
0.10075 0.0
0.10099 0.0
0.10123 0.0
0.10148 0.0
0.10172 0.0
0.10197 0.0
0.10221 0.0
0.10246 0.0
0.1027 0.0
0.10294 0.0
0.10319 0.0
0.10343 0.0
0.10368 0.0
0.10392 0.0
0.10416 0.0
0.10441 0.0
0.10465 0.0
0.1049 0.0
0.10514 0.0
0.10538 0.0
0.10563 0.0
0.10587 0.0
0.10612 0.0
0.10636 0.0
0.10661 0.0
0.10685 0.0
0.10709 0.0
0.10734 0.0
0.10758 0.0
0.10783 0.0
0.10807 0.0
0.10831 0.0
0.10856 0.0
0.1088 0.0
0.10905 0.0
0.10929 0.0
0.10954 0.0
0.10978 0.0
0.11002 0.0
0.11027 0.0
0.11051 0.0
0.11076 0.0
0.111 0.0
0.11124 0.0
0.11149 0.0
0.11173 0.0
0.11198 0.0
0.11222 0.0
0.11246 0.0
0.11271 0.0
0.11295 0.0
0.1132 0.0
0.11344 0.0
0.11369 0.0
0.11393 0.0
0.11417 0.0
0.11442 0.0
0.11466 0.0
0.11491 0.0
0.11515 0.0
0.11539 0.0
0.11564 0.0
0.11588 0.0
0.11613 0.0
0.11637 0.0
0.11662 0.0
0.11686 0.0
0.1171 0.0
0.11735 0.0
0.11759 0.0
0.11784 0.0
0.11808 0.0
0.11832 0.0
0.11857 0.0
0.11881 0.0
0.11906 0.0
0.1193 0.0
0.11954 0.0
0.11979 0.0
0.12003 0.0
0.12028 0.0
0.12052 0.0
0.12077 0.0
0.12101 0.0
0.12125 0.0
0.1215 0.0
0.12174 0.0
0.12199 0.0
0.12223 0.0
0.12247 0.0
0.12272 0.0
0.12296 0.0
0.12321 0.0
0.12345 0.0
0.1237 0.0
0.12394 0.0
0.12418 0.0
0.12443 0.0
0.12467 0.0
0.12492 0.0
0.12516 0.0
0.1254 0.0
0.12565 0.0
0.12589 0.0
0.12614 0.0
0.12638 0.0
0.12663 0.0
0.12687 0.0
0.12711 0.0
0.12736 0.0
0.1276 0.0
0.12785 0.0
0.12809 0.0
0.12833 0.0
0.12858 0.0
0.12882 0.0
0.12907 0.0
0.12931 0.0
0.12955 0.0
0.1298 0.0
0.13004 0.0
0.13029 0.0
0.13053 0.0
0.13078 0.0
0.13102 0.0
0.13126 0.0
0.13151 0.0
0.13175 0.0
0.132 0.0
0.13224 0.0
0.13248 0.0
0.13273 0.0
0.13297 0.0
0.13322 0.0
0.13346 0.0
0.13371 0.0
0.13395 0.0
0.13419 0.0
0.13444 0.0
0.13468 0.0
0.13493 0.0
0.13517 0.0
0.13541 0.0
0.13566 0.0
0.1359 0.0
0.13615 0.0
0.13639 0.0
0.13663 0.0
0.13688 0.0
0.13712 0.0
0.13737 0.0
0.13761 0.0
0.13786 0.0
0.1381 0.0
0.13834 0.0
0.13859 0.0
0.13883 0.0
0.13908 0.0
0.13932 0.0
0.13956 0.0
0.13981 0.0
0.14005 0.0
0.1403 0.0
0.14054 0.0
0.14079 0.0
0.14103 0.0
0.14127 0.0
0.14152 0.0
0.14176 0.0
0.14201 0.0
0.14225 0.0
0.14249 0.0
0.14274 0.0
0.14298 0.0
0.14323 0.0
0.14347 0.0
0.14371 0.0
0.14396 0.0
0.1442 0.0
0.14445 0.0
0.14469 0.0
0.14494 0.0
0.14518 0.0
0.14542 0.0
0.14567 0.0
0.14591 0.0
0.14616 0.0
0.1464 0.0
0.14664 0.0
0.14689 0.0
0.14713 0.0
0.14738 0.0
0.14762 0.0
0.14787 0.0
0.14811 0.0
0.14835 0.0
0.1486 0.0
0.14884 0.0
0.14909 0.0
0.14933 0.0
0.14957 0.0
0.14982 0.0
0.15006 0.0
0.15031 0.0
0.15055 0.0
0.15079 0.0
0.15104 0.0
0.15128 0.0
0.15153 0.0
0.15177 0.0
0.15202 0.0
0.15226 0.0
0.1525 0.0
0.15275 0.0
0.15299 0.0
0.15324 0.0
0.15348 0.0
0.15372 0.0
0.15397 0.0
0.15421 0.0
0.15446 0.0
0.1547 0.0
0.15495 0.0
0.15519 0.0
0.15543 0.0
