t strain*1e23
-0.11963 -10.5
-0.11939 -10.5
-0.11914 -10.5
-0.1189 -10.4
-0.11866 -10.3
-0.11841 -10.2
-0.11817 -10.0
-0.11792 -9.9
-0.11768 -9.6
-0.11744 -9.4
-0.11719 -9.1
-0.11695 -8.8
-0.1167 -8.5
-0.11646 -8.1
-0.11621 -7.7
-0.11597 -7.3
-0.11573 -6.9
-0.11548 -6.5
-0.11524 -6.0
-0.11499 -5.5
-0.11475 -5.0
-0.11451 -4.5
-0.11426 -4.0
-0.11402 -3.4
-0.11377 -2.8
-0.11353 -2.3
-0.11329 -1.7
-0.11304 -1.1
-0.1128 -0.5
-0.11255 0.0
-0.11231 0.7
-0.11206 1.2
-0.11182 1.8
-0.11158 2.4
-0.11133 3.0
-0.11109 3.6
-0.11084 4.1
-0.1106 4.7
-0.11036 5.2
-0.11011 5.7
-0.10987 6.2
-0.10962 6.7
-0.10938 7.2
-0.10913 7.6
-0.10889 8.0
-0.10865 8.4
-0.1084 8.8
-0.10816 9.1
-0.10791 9.4
-0.10767 9.7
-0.10743 10.0
-0.10718 10.2
-0.10694 10.4
-0.10669 10.5
-0.10645 10.7
-0.1062 10.7
-0.10596 10.8
-0.10572 10.8
-0.10547 10.8
-0.10523 10.8
-0.10498 10.7
-0.10474 10.6
-0.1045 10.4
-0.10425 10.2
-0.10401 10.0
-0.10376 9.8
-0.10352 9.5
-0.10328 9.2
-0.10303 8.8
-0.10279 8.5
-0.10254 8.1
-0.1023 7.6
-0.10205 7.2
-0.10181 6.7
-0.10157 6.2
-0.10132 5.7
-0.10108 5.1
-0.10083 4.6
-0.10059 4.0
-0.10035 3.4
-0.1001 2.8
-0.09986 2.2
-0.09961 1.6
-0.09937 0.9
-0.09912 0.3
-0.09888 -0.3
-0.09864 -1.0
-0.09839 -1.6
-0.09815 -2.2
-0.0979 -2.8
-0.09766 -3.5
-0.09742 -4.1
-0.09717 -4.7
-0.09693 -5.2
-0.09668 -5.8
-0.09644 -6.3
-0.0962 -6.9
-0.09595 -7.4
-0.09571 -7.8
-0.09546 -8.3
-0.09522 -8.7
-0.09497 -9.1
-0.09473 -9.5
-0.09449 -9.8
-0.09424 -10.1
-0.094 -10.4
-0.09375 -10.6
-0.09351 -10.8
-0.09327 -10.9
-0.09302 -11.0
-0.09278 -11.1
-0.09253 -11.2
-0.09229 -11.2
-0.09204 -11.1
-0.0918 -11.0
-0.09156 -10.9
-0.09131 -10.8
-0.09107 -10.6
-0.09082 -10.4
-0.09058 -10.1
-0.09034 -9.8
-0.09009 -9.4
-0.08985 -9.1
-0.0896 -8.7
-0.08936 -8.2
-0.08912 -7.7
-0.08887 -7.2
-0.08863 -6.7
-0.08838 -6.2
-0.08814 -5.6
-0.08789 -5.0
-0.08765 -4.4
-0.08741 -3.7
-0.08716 -3.1
-0.08692 -2.4
-0.08667 -1.8
-0.08643 -1.1
-0.08619 -0.4
-0.08594 0.3
-0.0857 1.0
-0.08545 1.7
-0.08521 2.4
-0.08496 3.0
-0.08472 3.7
-0.08448 4.3
-0.08423 5.0
-0.08399 5.6
-0.08374 6.2
-0.0835 6.8
-0.08326 7.3
-0.08301 7.9
-0.08277 8.4
-0.08252 8.8
-0.08228 9.3
-0.08204 9.7
-0.08179 10.1
-0.08155 10.4
-0.0813 10.7
-0.08106 10.9
-0.08081 11.1
-0.08057 11.3
-0.08033 11.4
-0.08008 11.5
-0.07984 11.6
-0.07959 11.5
-0.07935 11.5
-0.07911 11.4
-0.07886 11.3
-0.07862 11.1
-0.07837 10.8
-0.07813 10.6
-0.07788 10.2
-0.07764 9.9
-0.0774 9.5
-0.07715 9.1
-0.07691 8.6
-0.07666 8.1
-0.07642 7.5
-0.07618 7.0
-0.07593 6.4
-0.07569 5.7
-0.07544 5.1
-0.0752 4.4
-0.07495 3.7
-0.07471 3.0
-0.07447 2.3
-0.07422 1.5
-0.07398 0.8
-0.07373 0.0
-0.07349 -0.7
-0.07325 -1.5
-0.073 -2.2
-0.07276 -3.0
-0.07251 -3.7
-0.07227 -4.4
-0.07203 -5.1
-0.07178 -5.8
-0.07154 -6.5
-0.07129 -7.1
-0.07105 -7.7
-0.0708 -8.3
-0.07056 -8.8
-0.07032 -9.3
-0.07007 -9.8
-0.06983 -10.2
-0.06958 -10.6
-0.06934 -10.9
-0.0691 -11.2
-0.06885 -11.5
-0.06861 -11.7
-0.06836 -11.8
-0.06812 -11.9
-0.06787 -12.0
-0.06763 -12.0
-0.06739 -11.9
-0.06714 -11.8
-0.0669 -11.7
-0.06665 -11.5
-0.06641 -11.2
-0.06617 -10.9
-0.06592 -10.5
-0.06568 -10.1
-0.06543 -9.7
-0.06519 -9.2
-0.06495 -8.6
-0.0647 -8.0
-0.06446 -7.4
-0.06421 -6.8
-0.06397 -6.1
-0.06372 -5.4
-0.06348 -4.6
-0.06324 -3.9
-0.06299 -3.1
-0.06275 -2.3
-0.0625 -1.4
-0.06226 -0.6
-0.06202 0.2
-0.06177 1.0
-0.06153 1.9
-0.06128 2.7
-0.06104 3.5
-0.06079 4.3
-0.06055 5.1
-0.06031 5.9
-0.06006 6.6
-0.05982 7.3
-0.05957 8.0
-0.05933 8.6
-0.05909 9.2
-0.05884 9.8
-0.0586 10.3
-0.05835 10.8
-0.05811 11.2
-0.05787 11.5
-0.05762 11.8
-0.05738 12.1
-0.05713 12.3
-0.05689 12.4
-0.05664 12.5
-0.0564 12.5
-0.05616 12.5
-0.05591 12.4
-0.05567 12.2
-0.05542 12.0
-0.05518 11.7
-0.05494 11.3
-0.05469 10.9
-0.05445 10.4
-0.0542 9.9
-0.05396 9.3
-0.05371 8.7
-0.05347 8.0
-0.05323 7.3
-0.05298 6.6
-0.05274 5.8
-0.05249 5.0
-0.05225 4.1
-0.05201 3.2
-0.05176 2.3
-0.05152 1.4
-0.05127 0.5
-0.05103 -0.4
-0.05079 -1.4
-0.05054 -2.3
-0.0503 -3.2
-0.05005 -4.1
-0.04981 -5.0
-0.04956 -5.9
-0.04932 -6.7
-0.04908 -7.5
-0.04883 -8.3
-0.04859 -9.0
-0.04834 -9.7
-0.0481 -10.3
-0.04786 -10.9
-0.04761 -11.4
-0.04737 -11.9
-0.04712 -12.2
-0.04688 -12.6
-0.04663 -12.8
-0.04639 -13.0
-0.04615 -13.1
-0.0459 -13.1
-0.04566 -13.1
-0.04541 -13.0
-0.04517 -12.8
-0.04493 -12.5
-0.04468 -12.2
-0.04444 -11.8
-0.04419 -11.3
-0.04395 -10.7
-0.0437 -10.1
-0.04346 -9.4
-0.04322 -8.7
-0.04297 -7.9
-0.04273 -7.1
-0.04248 -6.2
-0.04224 -5.2
-0.042 -4.3
-0.04175 -3.3
-0.04151 -2.3
-0.04126 -1.2
-0.04102 -0.2
-0.04078 0.9
-0.04053 2.0
-0.04029 3.0
-0.04004 4.1
-0.0398 5.1
-0.03955 6.1
-0.03931 7.0
-0.03907 8.0
-0.03882 8.8
-0.03858 9.7
-0.03833 10.4
-0.03809 11.1
-0.03785 11.8
-0.0376 12.3
-0.03736 12.8
-0.03711 13.2
-0.03687 13.5
-0.03662 13.7
-0.03638 13.9
-0.03614 13.9
-0.03589 13.9
-0.03565 13.7
-0.0354 13.5
-0.03516 13.1
-0.03492 12.7
-0.03467 12.2
-0.03443 11.6
-0.03418 10.9
-0.03394 10.1
-0.0337 9.3
-0.03345 8.3
-0.03321 7.3
-0.03296 6.3
-0.03272 5.2
-0.03247 4.1
-0.03223 2.9
-0.03199 1.7
-0.03174 0.4
-0.0315 -0.8
-0.03125 -2.0
-0.03101 -3.3
-0.03077 -4.5
-0.03052 -5.7
-0.03028 -6.8
-0.03003 -8.0
-0.02979 -9.0
-0.02954 -10.0
-0.0293 -10.9
-0.02906 -11.8
-0.02881 -12.5
-0.02857 -13.2
-0.02832 -13.8
-0.02808 -14.2
-0.02784 -14.6
-0.02759 -14.8
-0.02735 -14.9
-0.0271 -14.9
-0.02686 -14.7
-0.02662 -14.4
-0.02637 -14.1
-0.02613 -13.5
-0.02588 -12.9
-0.02564 -12.2
-0.02539 -11.3
-0.02515 -10.3
-0.02491 -9.2
-0.02466 -8.1
-0.02442 -6.8
-0.02417 -5.5
-0.02393 -4.1
-0.02369 -2.7
-0.02344 -1.3
-0.0232 0.2
-0.02295 1.7
-0.02271 3.2
-0.02246 4.7
-0.02222 6.2
-0.02198 7.6
-0.02173 8.9
-0.02149 10.2
-0.02124 11.3
-0.021 12.4
-0.02076 13.4
-0.02051 14.2
-0.02027 14.9
-0.02002 15.5
-0.01978 15.9
-0.01954 16.1
-0.01929 16.2
-0.01905 16.0
-0.0188 15.8
-0.01856 15.3
-0.01831 14.7
-0.01807 13.9
-0.01783 12.9
-0.01758 11.8
-0.01734 10.5
-0.01709 9.1
-0.01685 7.5
-0.01661 5.9
-0.01636 4.1
-0.01612 2.3
-0.01587 0.5
-0.01563 -1.4
-0.01538 -3.3
-0.01514 -5.2
-0.0149 -7.0
-0.01465 -8.8
-0.01441 -10.5
-0.01416 -12.0
-0.01392 -13.5
-0.01368 -14.7
-0.01343 -15.8
-0.01319 -16.7
-0.01294 -17.3
-0.0127 -17.7
-0.01245 -17.9
-0.01221 -17.8
-0.01197 -17.4
-0.01172 -16.7
-0.01148 -15.8
-0.01123 -14.6
-0.01099 -13.2
-0.01075 -11.5
-0.0105 -9.7
-0.01026 -7.6
-0.01001 -5.3
-0.00977 -2.9
-0.00953 -0.4
-0.00928 2.1
-0.00904 4.6
-0.00879 7.2
-0.00855 9.6
-0.0083 11.9
-0.00806 14.0
-0.00782 15.9
-0.00757 17.5
-0.00733 18.7
-0.00708 19.6
-0.00684 20.1
-0.0066 20.2
-0.00635 19.8
-0.00611 18.9
-0.00586 17.6
-0.00562 15.8
-0.00537 13.5
-0.00513 10.9
-0.00489 7.8
-0.00464 4.5
-0.0044 1.0
-0.00415 -2.7
-0.00391 -6.4
-0.00367 -10.0
-0.00342 -13.4
-0.00318 -16.5
-0.00293 -19.1
-0.00269 -21.2
-0.00245 -22.6
-0.0022 -23.1
-0.00196 -22.8
-0.00171 -21.6
-0.00147 -19.4
-0.00122 -16.2
-0.00098 -12.1
-0.00074 -7.3
-0.00049 -1.9
-0.00025 3.8
-0.0 9.5
0.00024 14.7
0.00048 19.1
0.00073 22.2
0.00097 23.7
0.00122 23.5
0.00146 21.3
0.00171 17.3
0.00195 11.9
0.00219 5.5
0.00244 -1.3
0.00268 -7.7
0.00293 -13.1
0.00317 -16.9
0.00341 -18.8
0.00366 -18.6
0.0039 -16.3
0.00415 -12.5
0.00439 -7.5
0.00463 -2.0
0.00488 3.3
0.00512 7.7
0.00537 10.8
0.00561 12.3
0.00586 12.2
0.0061 10.6
0.00634 7.8
0.00659 4.4
0.00683 0.7
0.00708 -2.6
0.00732 -5.3
0.00756 -7.0
0.00781 -7.6
0.00805 -7.1
0.0083 -5.8
0.00854 -3.8
0.00879 -1.6
0.00903 0.6
0.00927 2.5
0.00952 3.8
0.00976 4.4
0.01001 4.4
0.01025 3.8
0.01049 2.7
0.01074 1.4
0.01098 0.0
0.01123 -1.1
0.01147 -2.1
0.01171 -2.6
0.01196 -2.7
0.0122 -2.4
0.01245 -1.9
0.01269 -1.1
0.01294 -0.3
0.01318 0.5
0.01342 1.1
0.01367 1.5
0.01391 1.6
0.01416 1.5
0.0144 1.2
0.01464 0.8
0.01489 0.3
0.01513 -0.2
0.01538 -0.6
0.01562 -0.9
0.01587 -1.0
0.01611 -1.0
0.01635 -0.8
0.0166 -0.6
0.01684 -0.3
0.01709 0.0
0.01733 0.3
0.01757 0.5
0.01782 0.6
0.01806 0.6
0.01831 0.5
0.01855 0.4
0.0188 0.2
0.01904 0.0
0.01928 -0.1
0.01953 -0.3
0.01977 -0.3
0.02002 -0.4
0.02026 -0.3
0.0205 -0.3
0.02075 -0.2
0.02099 0.0
0.02124 0.0
0.02148 0.2
0.02172 0.2
0.02197 0.2
0.02221 0.2
0.02246 0.2
0.0227 0.1
0.02295 0.0
0.02319 0.0
0.02343 0.0
0.02368 -0.1
0.02392 -0.1
0.02417 -0.1
0.02441 -0.1
0.02465 0.0
0.0249 0.0
0.02514 0.0
0.02539 0.0
0.02563 0.0
0.02588 0.0
0.02612 0.0
0.02636 0.0
0.02661 0.0
0.02685 0.0
0.0271 0.0
0.02734 0.0
0.02758 0.0
0.02783 0.0
0.02807 0.0
0.02832 0.0
0.02856 0.0
0.0288 0.0
0.02905 0.0
0.02929 0.0
0.02954 0.0
0.02978 0.0
0.03003 0.0
0.03027 0.0
0.03051 0.0
0.03076 0.0
0.031 0.0
0.03125 0.0
0.03149 0.0
0.03173 0.0
0.03198 0.0
0.03222 0.0
0.03247 0.0
0.03271 0.0
0.03296 0.0
0.0332 0.0
0.03344 0.0
0.03369 0.0
0.03393 0.0
0.03418 0.0
0.03442 0.0
0.03466 0.0
0.03491 0.0
0.03515 0.0
0.0354 0.0
0.03564 0.0
0.03588 0.0
0.03613 0.0
0.03637 0.0
0.03662 0.0
0.03686 0.0
0.03711 0.0
0.03735 0.0
0.03759 0.0
0.03784 0.0
0.03808 0.0
0.03833 0.0
0.03857 0.0
0.03881 0.0
0.03906 0.0
0.0393 0.0
0.03955 0.0
0.03979 0.0
0.04004 0.0
0.04028 0.0
0.04052 0.0
0.04077 0.0
0.04101 0.0
0.04126 0.0
0.0415 0.0
0.04174 0.0
0.04199 0.0
0.04223 0.0
0.04248 0.0
0.04272 0.0
0.04296 0.0
0.04321 0.0
0.04345 0.0
0.0437 0.0
0.04394 0.0
0.04419 0.0
0.04443 0.0
0.04467 0.0
0.04492 0.0
0.04516 0.0
0.04541 0.0
0.04565 0.0
0.04589 0.0
0.04614 0.0
0.04638 0.0
0.04663 0.0
0.04687 0.0
0.04712 0.0
0.04736 0.0
0.0476 0.0
0.04785 0.0
0.04809 0.0
0.04834 0.0
0.04858 0.0
0.04882 0.0
0.04907 0.0
0.04931 0.0
0.04956 0.0
0.0498 0.0
0.05005 0.0
0.05029 0.0
0.05053 0.0
0.05078 0.0
0.05102 0.0
0.05127 0.0
0.05151 0.0
0.05175 0.0
0.052 0.0
0.05224 0.0
0.05249 0.0
0.05273 0.0
0.05297 0.0
0.05322 0.0
0.05346 0.0
0.05371 0.0
0.05395 0.0
0.0542 0.0
0.05444 0.0
0.05468 0.0
0.05493 0.0
0.05517 0.0
0.05542 0.0
0.05566 0.0
0.0559 0.0
0.05615 0.0
0.05639 0.0
0.05664 0.0
0.05688 0.0
0.05713 0.0
0.05737 0.0
0.05761 0.0
0.05786 0.0
0.0581 0.0
0.05835 0.0
0.05859 0.0
0.05883 0.0
0.05908 0.0
0.05932 0.0
0.05957 0.0
0.05981 0.0
0.06005 0.0
0.0603 0.0
0.06054 0.0
0.06079 0.0
0.06103 0.0
0.06128 0.0
0.06152 0.0
0.06176 0.0
0.06201 0.0
0.06225 0.0
0.0625 0.0
0.06274 0.0
0.06298 0.0
0.06323 0.0
0.06347 0.0
0.06372 0.0
0.06396 0.0
0.06421 0.0
0.06445 0.0
0.06469 0.0
0.06494 0.0
0.06518 0.0
0.06543 0.0
0.06567 0.0
0.06591 0.0
0.06616 0.0
0.0664 0.0
0.06665 0.0
0.06689 0.0
0.06713 0.0
0.06738 0.0
0.06762 0.0
0.06787 0.0
0.06811 0.0
0.06836 0.0
0.0686 0.0
0.06884 0.0
0.06909 0.0
0.06933 0.0
0.06958 0.0
0.06982 0.0
0.07006 0.0
0.07031 0.0
0.07055 0.0
0.0708 0.0
0.07104 0.0
0.07129 0.0
0.07153 0.0
0.07177 0.0
0.07202 0.0
0.07226 0.0
0.07251 0.0
0.07275 0.0
0.07299 0.0
0.07324 0.0
0.07348 0.0
0.07373 0.0
0.07397 0.0
0.07421 0.0
0.07446 0.0
0.0747 0.0
0.07495 0.0
0.07519 0.0
0.07544 0.0
0.07568 0.0
0.07592 0.0
0.07617 0.0
0.07641 0.0
0.07666 0.0
0.0769 0.0
0.07714 0.0
0.07739 0.0
0.07763 0.0
0.07788 0.0
0.07812 0.0
0.07837 0.0
0.07861 0.0
0.07885 0.0
0.0791 0.0
0.07934 0.0
0.07959 0.0
0.07983 0.0
0.08007 0.0
0.08032 0.0
0.08056 0.0
0.08081 0.0
0.08105 0.0
0.0813 0.0
0.08154 0.0
0.08178 0.0
0.08203 0.0
0.08227 0.0
0.08252 0.0
0.08276 0.0
0.083 0.0
0.08325 0.0
0.08349 0.0
0.08374 0.0
0.08398 0.0
0.08422 0.0
0.08447 0.0
0.08471 0.0
0.08496 0.0
0.0852 0.0
0.08545 0.0
0.08569 0.0
0.08593 0.0
0.08618 0.0
0.08642 0.0
0.08667 0.0
0.08691 0.0
0.08715 0.0
0.0874 0.0
0.08764 0.0
0.08789 0.0
0.08813 0.0
0.08838 0.0
0.08862 0.0
0.08886 0.0
0.08911 0.0
0.08935 0.0
0.0896 0.0
0.08984 0.0
0.09008 0.0
0.09033 0.0
0.09057 0.0
0.09082 0.0
0.09106 0.0
0.0913 0.0
0.09155 0.0
0.09179 0.0
0.09204 0.0
0.09228 0.0
0.09253 0.0
0.09277 0.0
0.09301 0.0
0.09326 0.0
0.0935 0.0
0.09375 0.0
0.09399 0.0
0.09423 0.0
0.09448 0.0
0.09472 0.0
0.09497 0.0
0.09521 0.0
0.09546 0.0
0.0957 0.0
0.09594 0.0
0.09619 0.0
0.09643 0.0
0.09668 0.0
0.09692 0.0
0.09716 0.0
0.09741 0.0
0.09765 0.0
0.0979 0.0
0.09814 0.0
0.09838 0.0
0.09863 0.0
0.09887 0.0
0.09912 0.0
0.09936 0.0
0.09961 0.0
0.09985 0.0
0.10009 0.0
0.10034 0.0
0.10058 0.0
0.10083 0.0
0.10107 0.0
0.10131 0.0
0.10156 0.0
0.1018 0.0
0.10205 0.0
0.10229 0.0
0.10254 0.0
0.10278 0.0
0.10302 0.0
0.10327 0.0
0.10351 0.0
0.10376 0.0
0.104 0.0
0.10424 0.0
0.10449 0.0
0.10473 0.0
0.10498 0.0
0.10522 0.0
0.10546 0.0
0.10571 0.0
0.10595 0.0
0.1062 0.0
0.10644 0.0
0.10669 0.0
0.10693 0.0
0.10717 0.0
0.10742 0.0
0.10766 0.0
0.10791 0.0
0.10815 0.0
0.10839 0.0
0.10864 0.0
0.10888 0.0
0.10913 0.0
0.10937 0.0
0.10962 0.0
0.10986 0.0
0.1101 0.0
0.11035 0.0
0.11059 0.0
0.11084 0.0
0.11108 0.0
0.11132 0.0
0.11157 0.0
0.11181 0.0
0.11206 0.0
0.1123 0.0
0.11255 0.0
0.11279 0.0
0.11303 0.0
0.11328 0.0
0.11352 0.0
0.11377 0.0
0.11401 0.0
0.11425 0.0
0.1145 0.0
0.11474 0.0
0.11499 0.0
0.11523 0.0
0.11547 0.0
0.11572 0.0
0.11596 0.0
0.11621 0.0
0.11645 0.0
0.1167 0.0
0.11694 0.0
0.11718 0.0
0.11743 0.0
0.11767 0.0
0.11792 0.0
0.11816 0.0
0.1184 0.0
0.11865 0.0
0.11889 0.0
0.11914 0.0
0.11938 0.0
0.11963 0.0
0.11987 0.0
0.12011 0.0
0.12036 0.0
0.1206 0.0
0.12085 0.0
0.12109 0.0
0.12133 0.0
0.12158 0.0
0.12182 0.0
0.12207 0.0
0.12231 0.0
0.12255 0.0
0.1228 0.0
0.12304 0.0
0.12329 0.0
0.12353 0.0
0.12378 0.0
0.12402 0.0
0.12426 0.0
0.12451 0.0
0.12475 0.0
0.125 0.0
0.12524 0.0
0.12548 0.0
0.12573 0.0
0.12597 0.0
0.12622 0.0
0.12646 0.0
0.12671 0.0
0.12695 0.0
0.12719 0.0
0.12744 0.0
0.12768 0.0
0.12793 0.0
0.12817 0.0
0.12841 0.0
0.12866 0.0
0.1289 0.0
0.12915 0.0
0.12939 0.0
0.12963 0.0
0.12988 0.0
0.13012 0.0
0.13037 0.0
0.13061 0.0
0.13086 0.0
0.1311 0.0
0.13134 0.0
0.13159 0.0
0.13183 0.0
0.13208 0.0
0.13232 0.0
0.13256 0.0
0.13281 0.0
0.13305 0.0
0.1333 0.0
0.13354 0.0
0.13379 0.0
0.13403 0.0
0.13427 0.0
0.13452 0.0
0.13476 0.0
0.13501 0.0
0.13525 0.0
0.13549 0.0
0.13574 0.0
0.13598 0.0
0.13623 0.0
0.13647 0.0
0.13671 0.0
0.13696 0.0
0.1372 0.0
0.13745 0.0
0.13769 0.0
0.13794 0.0
0.13818 0.0
0.13842 0.0
0.13867 0.0
0.13891 0.0
0.13916 0.0
0.1394 0.0
0.13964 0.0
0.13989 0.0
0.14013 0.0
0.14038 0.0
0.14062 0.0
0.14087 0.0
0.14111 0.0
0.14135 0.0
0.1416 0.0
0.14184 0.0
0.14209 0.0
0.14233 0.0
0.14257 0.0
0.14282 0.0
0.14306 0.0
0.14331 0.0
0.14355 0.0
0.1438 0.0
0.14404 0.0
0.14428 0.0
0.14453 0.0
0.14477 0.0
0.14502 0.0
0.14526 0.0
0.1455 0.0
0.14575 0.0
0.14599 0.0
0.14624 0.0
0.14648 0.0
0.14672 0.0
0.14697 0.0
0.14721 0.0
0.14746 0.0
0.1477 0.0
0.14795 0.0
0.14819 0.0
0.14843 0.0
0.14868 0.0
0.14892 0.0
0.14917 0.0
0.14941 0.0
0.14965 0.0
0.1499 0.0
0.15014 0.0
0.15039 0.0
0.15063 0.0
0.15088 0.0
0.15112 0.0
0.15136 0.0
0.15161 0.0
0.15185 0.0
0.1521 0.0
0.15234 0.0
0.15258 0.0
0.15283 0.0
0.15307 0.0
0.15332 0.0
0.15356 0.0
0.1538 0.0
0.15405 0.0
0.15429 0.0
0.15454 0.0
0.15478 0.0
0.15503 0.0
0.15527 0.0
0.15551 0.0
0.15576 0.0
0.156 0.0
0.15625 0.0
0.15649 0.0
0.15673 0.0
0.15698 0.0
0.15722 0.0
0.15747 0.0
0.15771 0.0
0.15796 0.0
0.1582 0.0
0.15844 0.0
0.15869 0.0
0.15893 0.0
0.15918 0.0
0.15942 0.0
0.15966 0.0
0.15991 0.0
0.16015 0.0
0.1604 0.0
0.16064 0.0
0.16088 0.0
0.16113 0.0
0.16137 0.0
0.16162 0.0
0.16186 0.0
0.16211 0.0
0.16235 0.0
0.16259 0.0
0.16284 0.0
