t strain*1e23
-1.74463 3.1
-1.74438 3.2
-1.74414 3.3
-1.74389 3.3
-1.74365 3.4
-1.7434 3.5
-1.74316 3.5
-1.74292 3.6
-1.74267 3.6
-1.74243 3.7
-1.74218 3.7
-1.74194 3.7
-1.7417 3.8
-1.74145 3.8
-1.74121 3.8
-1.74096 3.8
-1.74072 3.8
-1.74047 3.8
-1.74023 3.8
-1.73999 3.7
-1.73974 3.7
-1.7395 3.7
-1.73925 3.6
-1.73901 3.6
-1.73877 3.5
-1.73852 3.5
-1.73828 3.4
-1.73803 3.3
-1.73779 3.3
-1.73755 3.2
-1.7373 3.1
-1.73706 3.0
-1.73681 2.9
-1.73657 2.8
-1.73632 2.7
-1.73608 2.6
-1.73584 2.5
-1.73559 2.4
-1.73535 2.2
-1.7351 2.1
-1.73486 2.0
-1.73462 1.9
-1.73437 1.7
-1.73413 1.6
-1.73388 1.4
-1.73364 1.3
-1.73339 1.1
-1.73315 1.0
-1.73291 0.8
-1.73266 0.7
-1.73242 0.5
-1.73217 0.4
-1.73193 0.2
-1.73169 0.0
-1.73144 0.0
-1.7312 -0.2
-1.73095 -0.4
-1.73071 -0.5
-1.73046 -0.7
-1.73022 -0.8
-1.72998 -1.0
-1.72973 -1.1
-1.72949 -1.3
-1.72924 -1.4
-1.729 -1.6
-1.72876 -1.7
-1.72851 -1.9
-1.72827 -2.0
-1.72802 -2.1
-1.72778 -2.2
-1.72754 -2.4
-1.72729 -2.5
-1.72705 -2.6
-1.7268 -2.7
-1.72656 -2.8
-1.72631 -2.9
-1.72607 -3.0
-1.72583 -3.1
-1.72558 -3.2
-1.72534 -3.3
-1.72509 -3.4
-1.72485 -3.4
-1.72461 -3.5
-1.72436 -3.5
-1.72412 -3.6
-1.72387 -3.6
-1.72363 -3.7
-1.72338 -3.7
-1.72314 -3.8
-1.7229 -3.8
-1.72265 -3.8
-1.72241 -3.8
-1.72216 -3.8
-1.72192 -3.8
-1.72168 -3.8
-1.72143 -3.8
-1.72119 -3.8
-1.72094 -3.7
-1.7207 -3.7
-1.72046 -3.6
-1.72021 -3.6
-1.71997 -3.5
-1.71972 -3.5
-1.71948 -3.4
-1.71923 -3.4
-1.71899 -3.3
-1.71875 -3.2
-1.7185 -3.1
-1.71826 -3.0
-1.71801 -2.9
-1.71777 -2.8
-1.71753 -2.7
-1.71728 -2.6
-1.71704 -2.5
-1.71679 -2.4
-1.71655 -2.2
-1.7163 -2.1
-1.71606 -2.0
-1.71582 -1.8
-1.71557 -1.7
-1.71533 -1.6
-1.71508 -1.4
-1.71484 -1.3
-1.7146 -1.1
-1.71435 -1.0
-1.71411 -0.8
-1.71386 -0.7
-1.71362 -0.5
-1.71338 -0.4
-1.71313 -0.2
-1.71289 0.0
-1.71264 0.1
-1.7124 0.3
-1.71215 0.4
-1.71191 0.6
-1.71167 0.7
-1.71142 0.9
-1.71118 1.0
-1.71093 1.2
-1.71069 1.3
-1.71045 1.5
-1.7102 1.6
-1.70996 1.8
-1.70971 1.9
-1.70947 2.0
-1.70922 2.2
-1.70898 2.3
-1.70874 2.4
-1.70849 2.5
-1.70825 2.6
-1.708 2.7
-1.70776 2.9
-1.70752 3.0
-1.70727 3.1
-1.70703 3.1
-1.70678 3.2
-1.70654 3.3
-1.7063 3.4
-1.70605 3.5
-1.70581 3.5
-1.70556 3.6
-1.70532 3.6
-1.70507 3.7
-1.70483 3.7
-1.70459 3.7
-1.70434 3.8
-1.7041 3.8
-1.70385 3.8
-1.70361 3.8
-1.70337 3.8
-1.70312 3.8
-1.70288 3.8
-1.70263 3.8
-1.70239 3.8
-1.70214 3.7
-1.7019 3.7
-1.70166 3.6
-1.70141 3.6
-1.70117 3.5
-1.70092 3.5
-1.70068 3.4
-1.70044 3.3
-1.70019 3.3
-1.69995 3.2
-1.6997 3.1
-1.69946 3.0
-1.69921 2.9
-1.69897 2.8
-1.69873 2.7
-1.69848 2.6
-1.69824 2.4
-1.69799 2.3
-1.69775 2.2
-1.69751 2.1
-1.69726 1.9
-1.69702 1.8
-1.69677 1.7
-1.69653 1.5
-1.69629 1.4
-1.69604 1.2
-1.6958 1.1
-1.69555 0.9
-1.69531 0.8
-1.69506 0.6
-1.69482 0.5
-1.69458 0.3
-1.69433 0.1
-1.69409 0.0
-1.69384 -0.2
-1.6936 -0.3
-1.69336 -0.5
-1.69311 -0.6
-1.69287 -0.8
-1.69262 -0.9
-1.69238 -1.1
-1.69213 -1.2
-1.69189 -1.4
-1.69165 -1.5
-1.6914 -1.7
-1.69116 -1.8
-1.69091 -2.0
-1.69067 -2.1
-1.69043 -2.2
-1.69018 -2.3
-1.68994 -2.5
-1.68969 -2.6
-1.68945 -2.7
-1.68921 -2.8
-1.68896 -2.9
-1.68872 -3.0
-1.68847 -3.1
-1.68823 -3.2
-1.68798 -3.3
-1.68774 -3.4
-1.6875 -3.4
-1.68725 -3.5
-1.68701 -3.6
-1.68676 -3.6
-1.68652 -3.7
-1.68628 -3.7
-1.68603 -3.7
-1.68579 -3.8
-1.68554 -3.8
-1.6853 -3.8
-1.68505 -3.8
-1.68481 -3.8
-1.68457 -3.8
-1.68432 -3.8
-1.68408 -3.8
-1.68383 -3.8
-1.68359 -3.7
-1.68335 -3.7
-1.6831 -3.7
-1.68286 -3.6
-1.68261 -3.6
-1.68237 -3.5
-1.68213 -3.4
-1.68188 -3.4
-1.68164 -3.3
-1.68139 -3.2
-1.68115 -3.1
-1.6809 -3.0
-1.68066 -2.9
-1.68042 -2.8
-1.68017 -2.7
-1.67993 -2.6
-1.67968 -2.5
-1.67944 -2.4
-1.6792 -2.2
-1.67895 -2.1
-1.67871 -2.0
-1.67846 -1.8
-1.67822 -1.7
-1.67797 -1.6
-1.67773 -1.4
-1.67749 -1.3
-1.67724 -1.1
-1.677 -1.0
-1.67675 -0.8
-1.67651 -0.7
-1.67627 -0.5
-1.67602 -0.3
-1.67578 -0.2
-1.67553 0.0
-1.67529 0.1
-1.67505 0.3
-1.6748 0.4
-1.67456 0.6
-1.67431 0.8
-1.67407 0.9
-1.67382 1.1
-1.67358 1.2
-1.67334 1.4
-1.67309 1.5
-1.67285 1.7
-1.6726 1.8
-1.67236 1.9
-1.67212 2.1
-1.67187 2.2
-1.67163 2.3
-1.67138 2.5
-1.67114 2.6
-1.67089 2.7
-1.67065 2.8
-1.67041 2.9
-1.67016 3.0
-1.66992 3.1
-1.66967 3.2
-1.66943 3.3
-1.66919 3.4
-1.66894 3.4
-1.6687 3.5
-1.66845 3.6
-1.66821 3.6
-1.66796 3.7
-1.66772 3.7
-1.66748 3.7
-1.66723 3.8
-1.66699 3.8
-1.66674 3.8
-1.6665 3.8
-1.66626 3.8
-1.66601 3.8
-1.66577 3.8
-1.66552 3.8
-1.66528 3.8
-1.66504 3.8
-1.66479 3.7
-1.66455 3.7
-1.6643 3.6
-1.66406 3.6
-1.66381 3.5
-1.66357 3.5
-1.66333 3.4
-1.66308 3.3
-1.66284 3.2
-1.66259 3.1
-1.66235 3.0
-1.66211 2.9
-1.66186 2.8
-1.66162 2.7
-1.66137 2.6
-1.66113 2.5
-1.66088 2.4
-1.66064 2.2
-1.6604 2.1
-1.66015 2.0
-1.65991 1.8
-1.65966 1.7
-1.65942 1.6
-1.65918 1.4
-1.65893 1.3
-1.65869 1.1
-1.65844 1.0
-1.6582 0.8
-1.65796 0.7
-1.65771 0.5
-1.65747 0.3
-1.65722 0.2
-1.65698 0.0
-1.65673 -0.1
-1.65649 -0.3
-1.65625 -0.5
-1.656 -0.6
-1.65576 -0.8
-1.65551 -0.9
-1.65527 -1.1
-1.65503 -1.2
-1.65478 -1.4
-1.65454 -1.5
-1.65429 -1.7
-1.65405 -1.8
-1.6538 -2.0
-1.65356 -2.1
-1.65332 -2.2
-1.65307 -2.3
-1.65283 -2.5
-1.65258 -2.6
-1.65234 -2.7
-1.6521 -2.8
-1.65185 -2.9
-1.65161 -3.0
-1.65136 -3.1
-1.65112 -3.2
-1.65088 -3.3
-1.65063 -3.4
-1.65039 -3.4
-1.65014 -3.5
-1.6499 -3.6
-1.64965 -3.6
-1.64941 -3.7
-1.64917 -3.7
-1.64892 -3.8
-1.64868 -3.8
-1.64843 -3.8
-1.64819 -3.8
-1.64795 -3.8
-1.6477 -3.8
-1.64746 -3.8
-1.64721 -3.8
-1.64697 -3.8
-1.64672 -3.8
-1.64648 -3.8
-1.64624 -3.7
-1.64599 -3.7
-1.64575 -3.6
-1.6455 -3.6
-1.64526 -3.5
-1.64502 -3.4
-1.64477 -3.4
-1.64453 -3.3
-1.64428 -3.2
-1.64404 -3.1
-1.6438 -3.0
-1.64355 -2.9
-1.64331 -2.8
-1.64306 -2.7
-1.64282 -2.6
-1.64257 -2.5
-1.64233 -2.3
-1.64209 -2.2
-1.64184 -2.1
-1.6416 -1.9
-1.64135 -1.8
-1.64111 -1.7
-1.64087 -1.5
-1.64062 -1.4
-1.64038 -1.2
-1.64013 -1.1
-1.63989 -0.9
-1.63964 -0.8
-1.6394 -0.6
-1.63916 -0.4
-1.63891 -0.3
-1.63867 -0.1
-1.63842 0.0
-1.63818 0.2
-1.63794 0.4
-1.63769 0.5
-1.63745 0.7
-1.6372 0.8
-1.63696 1.0
-1.63671 1.1
-1.63647 1.3
-1.63623 1.4
-1.63598 1.6
-1.63574 1.7
-1.63549 1.9
-1.63525 2.0
-1.63501 2.1
-1.63476 2.3
-1.63452 2.4
-1.63427 2.5
-1.63403 2.6
-1.63379 2.8
-1.63354 2.9
-1.6333 3.0
-1.63305 3.1
-1.63281 3.2
-1.63256 3.3
-1.63232 3.3
-1.63208 3.4
-1.63183 3.5
-1.63159 3.5
-1.63134 3.6
-1.6311 3.7
-1.63086 3.7
-1.63061 3.7
-1.63037 3.8
-1.63012 3.8
-1.62988 3.8
-1.62963 3.8
-1.62939 3.8
-1.62915 3.8
-1.6289 3.8
-1.62866 3.8
-1.62841 3.8
-1.62817 3.8
-1.62793 3.8
-1.62768 3.7
-1.62744 3.7
-1.62719 3.6
-1.62695 3.6
-1.62671 3.5
-1.62646 3.4
-1.62622 3.3
-1.62597 3.3
-1.62573 3.2
-1.62548 3.1
-1.62524 3.0
-1.625 2.9
-1.62475 2.8
-1.62451 2.7
-1.62426 2.5
-1.62402 2.4
-1.62378 2.3
-1.62353 2.1
-1.62329 2.0
-1.62304 1.9
-1.6228 1.7
-1.62255 1.6
-1.62231 1.4
-1.62207 1.3
-1.62182 1.1
-1.62158 1.0
-1.62133 0.8
-1.62109 0.7
-1.62085 0.5
-1.6206 0.4
-1.62036 0.2
-1.62011 0.0
-1.61987 -0.1
-1.61963 -0.3
-1.61938 -0.5
-1.61914 -0.6
-1.61889 -0.8
-1.61865 -0.9
-1.6184 -1.1
-1.61816 -1.2
-1.61792 -1.4
-1.61767 -1.5
-1.61743 -1.7
-1.61718 -1.8
-1.61694 -2.0
-1.6167 -2.1
-1.61645 -2.2
-1.61621 -2.4
-1.61596 -2.5
-1.61572 -2.6
-1.61547 -2.7
-1.61523 -2.8
-1.61499 -2.9
-1.61474 -3.0
-1.6145 -3.1
-1.61425 -3.2
-1.61401 -3.3
-1.61377 -3.4
-1.61352 -3.5
-1.61328 -3.5
-1.61303 -3.6
-1.61279 -3.7
-1.61255 -3.7
-1.6123 -3.7
-1.61206 -3.8
-1.61181 -3.8
-1.61157 -3.8
-1.61132 -3.8
-1.61108 -3.9
-1.61084 -3.9
-1.61059 -3.9
-1.61035 -3.8
-1.6101 -3.8
-1.60986 -3.8
-1.60962 -3.8
-1.60937 -3.7
-1.60913 -3.7
-1.60888 -3.6
-1.60864 -3.6
-1.60839 -3.5
-1.60815 -3.4
-1.60791 -3.4
-1.60766 -3.3
-1.60742 -3.2
-1.60717 -3.1
-1.60693 -3.0
-1.60669 -2.9
-1.60644 -2.8
-1.6062 -2.7
-1.60595 -2.6
-1.60571 -2.4
-1.60546 -2.3
-1.60522 -2.2
-1.60498 -2.0
-1.60473 -1.9
-1.60449 -1.8
-1.60424 -1.6
-1.604 -1.5
-1.60376 -1.3
-1.60351 -1.2
-1.60327 -1.0
-1.60302 -0.8
-1.60278 -0.7
-1.60254 -0.5
-1.60229 -0.4
-1.60205 -0.2
-1.6018 0.0
-1.60156 0.1
-1.60131 0.3
-1.60107 0.4
-1.60083 0.6
-1.60058 0.8
-1.60034 0.9
-1.60009 1.1
-1.59985 1.2
-1.59961 1.4
-1.59936 1.5
-1.59912 1.7
-1.59887 1.8
-1.59863 2.0
-1.59838 2.1
-1.59814 2.2
-1.5979 2.4
-1.59765 2.5
-1.59741 2.6
-1.59716 2.7
-1.59692 2.8
-1.59668 3.0
-1.59643 3.1
-1.59619 3.2
-1.59594 3.2
-1.5957 3.3
-1.59546 3.4
-1.59521 3.5
-1.59497 3.6
-1.59472 3.6
-1.59448 3.7
-1.59423 3.7
-1.59399 3.8
-1.59375 3.8
-1.5935 3.8
-1.59326 3.8
-1.59301 3.9
-1.59277 3.9
-1.59253 3.9
-1.59228 3.9
-1.59204 3.9
-1.59179 3.8
-1.59155 3.8
-1.5913 3.8
-1.59106 3.7
-1.59082 3.7
-1.59057 3.6
-1.59033 3.6
-1.59008 3.5
-1.58984 3.4
-1.5896 3.4
-1.58935 3.3
-1.58911 3.2
-1.58886 3.1
-1.58862 3.0
-1.58838 2.9
-1.58813 2.8
-1.58789 2.7
-1.58764 2.5
-1.5874 2.4
-1.58715 2.3
-1.58691 2.2
-1.58667 2.0
-1.58642 1.9
-1.58618 1.7
-1.58593 1.6
-1.58569 1.4
-1.58545 1.3
-1.5852 1.1
-1.58496 1.0
-1.58471 0.8
-1.58447 0.7
-1.58422 0.5
-1.58398 0.3
-1.58374 0.2
-1.58349 0.0
-1.58325 -0.2
-1.583 -0.3
-1.58276 -0.5
-1.58252 -0.6
-1.58227 -0.8
-1.58203 -1.0
-1.58178 -1.1
-1.58154 -1.3
-1.5813 -1.4
-1.58105 -1.6
-1.58081 -1.7
-1.58056 -1.9
-1.58032 -2.0
-1.58007 -2.1
-1.57983 -2.3
-1.57959 -2.4
-1.57934 -2.5
-1.5791 -2.7
-1.57885 -2.8
-1.57861 -2.9
-1.57837 -3.0
-1.57812 -3.1
-1.57788 -3.2
-1.57763 -3.3
-1.57739 -3.4
-1.57714 -3.4
-1.5769 -3.5
-1.57666 -3.6
-1.57641 -3.6
-1.57617 -3.7
-1.57592 -3.7
-1.57568 -3.8
-1.57544 -3.8
-1.57519 -3.8
-1.57495 -3.9
-1.5747 -3.9
-1.57446 -3.9
-1.57421 -3.9
-1.57397 -3.9
-1.57373 -3.9
-1.57348 -3.8
-1.57324 -3.8
-1.57299 -3.8
-1.57275 -3.7
-1.57251 -3.7
-1.57226 -3.6
-1.57202 -3.6
-1.57177 -3.5
-1.57153 -3.4
-1.57129 -3.3
-1.57104 -3.3
-1.5708 -3.2
-1.57055 -3.1
-1.57031 -3.0
-1.57006 -2.9
-1.56982 -2.7
-1.56958 -2.6
-1.56933 -2.5
-1.56909 -2.4
-1.56884 -2.2
-1.5686 -2.1
-1.56836 -2.0
-1.56811 -1.8
-1.56787 -1.7
-1.56762 -1.5
-1.56738 -1.4
-1.56713 -1.2
-1.56689 -1.1
-1.56665 -0.9
-1.5664 -0.7
-1.56616 -0.6
-1.56591 -0.4
-1.56567 -0.3
-1.56543 0.0
-1.56518 0.0
-1.56494 0.2
-1.56469 0.4
-1.56445 0.6
-1.56421 0.7
-1.56396 0.9
-1.56372 1.0
-1.56347 1.2
-1.56323 1.4
-1.56298 1.5
-1.56274 1.7
-1.5625 1.8
-1.56225 2.0
-1.56201 2.1
-1.56176 2.2
-1.56152 2.4
-1.56128 2.5
-1.56103 2.6
-1.56079 2.7
-1.56054 2.8
-1.5603 3.0
-1.56005 3.1
-1.55981 3.2
-1.55957 3.3
-1.55932 3.3
-1.55908 3.4
-1.55883 3.5
-1.55859 3.6
-1.55835 3.6
-1.5581 3.7
-1.55786 3.7
-1.55761 3.8
-1.55737 3.8
-1.55713 3.8
-1.55688 3.9
-1.55664 3.9
-1.55639 3.9
-1.55615 3.9
-1.5559 3.9
-1.55566 3.9
-1.55542 3.9
-1.55517 3.8
-1.55493 3.8
-1.55468 3.8
-1.55444 3.7
-1.5542 3.7
-1.55395 3.6
-1.55371 3.5
-1.55346 3.5
-1.55322 3.4
-1.55297 3.3
-1.55273 3.2
-1.55249 3.1
-1.55224 3.0
-1.552 2.9
-1.55175 2.8
-1.55151 2.7
-1.55127 2.5
-1.55102 2.4
-1.55078 2.3
-1.55053 2.1
-1.55029 2.0
-1.55005 1.9
-1.5498 1.7
-1.54956 1.6
-1.54931 1.4
-1.54907 1.3
-1.54882 1.1
-1.54858 0.9
-1.54834 0.8
-1.54809 0.6
-1.54785 0.5
-1.5476 0.3
-1.54736 0.1
-1.54712 0.0
-1.54687 -0.2
-1.54663 -0.4
-1.54638 -0.5
-1.54614 -0.7
-1.54589 -0.9
-1.54565 -1.0
-1.54541 -1.2
-1.54516 -1.3
-1.54492 -1.5
-1.54467 -1.6
-1.54443 -1.8
-1.54419 -1.9
-1.54394 -2.1
-1.5437 -2.2
-1.54345 -2.3
-1.54321 -2.5
-1.54296 -2.6
-1.54272 -2.7
-1.54248 -2.8
-1.54223 -3.0
-1.54199 -3.1
-1.54174 -3.2
-1.5415 -3.3
-1.54126 -3.3
-1.54101 -3.4
-1.54077 -3.5
-1.54052 -3.6
-1.54028 -3.6
-1.54004 -3.7
-1.53979 -3.7
-1.53955 -3.8
-1.5393 -3.8
-1.53906 -3.8
-1.53881 -3.9
-1.53857 -3.9
-1.53833 -3.9
-1.53808 -3.9
-1.53784 -3.9
-1.53759 -3.9
-1.53735 -3.9
-1.53711 -3.8
-1.53686 -3.8
-1.53662 -3.8
-1.53637 -3.7
-1.53613 -3.7
-1.53588 -3.6
-1.53564 -3.5
-1.5354 -3.5
-1.53515 -3.4
-1.53491 -3.3
-1.53466 -3.2
-1.53442 -3.1
-1.53418 -3.0
-1.53393 -2.9
-1.53369 -2.8
-1.53344 -2.7
-1.5332 -2.5
-1.53296 -2.4
-1.53271 -2.3
-1.53247 -2.1
-1.53222 -2.0
-1.53198 -1.9
-1.53173 -1.7
-1.53149 -1.6
-1.53125 -1.4
-1.531 -1.2
-1.53076 -1.1
-1.53051 -0.9
-1.53027 -0.8
-1.53003 -0.6
-1.52978 -0.4
-1.52954 -0.3
-1.52929 -0.1
-1.52905 0.0
-1.5288 0.2
-1.52856 0.4
-1.52832 0.6
-1.52807 0.7
-1.52783 0.9
-1.52758 1.0
-1.52734 1.2
-1.5271 1.4
-1.52685 1.5
-1.52661 1.7
-1.52636 1.8
-1.52612 2.0
-1.52588 2.1
-1.52563 2.2
-1.52539 2.4
-1.52514 2.5
-1.5249 2.6
-1.52465 2.8
-1.52441 2.9
-1.52417 3.0
-1.52392 3.1
-1.52368 3.2
-1.52343 3.3
-1.52319 3.4
-1.52295 3.4
-1.5227 3.5
-1.52246 3.6
-1.52221 3.7
-1.52197 3.7
-1.52172 3.8
-1.52148 3.8
-1.52124 3.8
-1.52099 3.9
-1.52075 3.9
-1.5205 3.9
-1.52026 3.9
-1.52002 3.9
-1.51977 3.9
-1.51953 3.9
-1.51928 3.9
-1.51904 3.8
-1.5188 3.8
-1.51855 3.8
-1.51831 3.7
-1.51806 3.7
-1.51782 3.6
-1.51757 3.5
-1.51733 3.4
-1.51709 3.4
-1.51684 3.3
-1.5166 3.2
-1.51635 3.1
-1.51611 3.0
-1.51587 2.9
-1.51562 2.8
-1.51538 2.6
-1.51513 2.5
-1.51489 2.4
-1.51464 2.2
-1.5144 2.1
-1.51416 2.0
-1.51391 1.8
-1.51367 1.7
-1.51342 1.5
-1.51318 1.4
-1.51294 1.2
-1.51269 1.0
-1.51245 0.9
-1.5122 0.7
-1.51196 0.5
-1.51171 0.4
-1.51147 0.2
-1.51123 0.0
-1.51098 -0.1
-1.51074 -0.3
-1.51049 -0.5
-1.51025 -0.6
-1.51001 -0.8
-1.50976 -1.0
-1.50952 -1.1
-1.50927 -1.3
-1.50903 -1.4
-1.50879 -1.6
-1.50854 -1.7
-1.5083 -1.9
-1.50805 -2.0
-1.50781 -2.2
-1.50756 -2.3
-1.50732 -2.4
-1.50708 -2.6
-1.50683 -2.7
-1.50659 -2.8
-1.50634 -2.9
-1.5061 -3.0
-1.50586 -3.1
-1.50561 -3.2
-1.50537 -3.3
-1.50512 -3.4
-1.50488 -3.5
-1.50463 -3.6
-1.50439 -3.6
-1.50415 -3.7
-1.5039 -3.7
-1.50366 -3.8
-1.50341 -3.8
-1.50317 -3.9
-1.50293 -3.9
-1.50268 -3.9
-1.50244 -3.9
-1.50219 -3.9
-1.50195 -3.9
-1.50171 -3.9
-1.50146 -3.9
-1.50122 -3.9
-1.50097 -3.8
-1.50073 -3.8
-1.50048 -3.7
-1.50024 -3.7
-1.5 -3.6
-1.49975 -3.6
-1.49951 -3.5
-1.49926 -3.4
-1.49902 -3.3
-1.49878 -3.2
-1.49853 -3.1
-1.49829 -3.0
-1.49804 -2.9
-1.4978 -2.8
-1.49755 -2.7
-1.49731 -2.6
-1.49707 -2.4
-1.49682 -2.3
-1.49658 -2.2
-1.49633 -2.0
-1.49609 -1.9
-1.49585 -1.7
-1.4956 -1.6
-1.49536 -1.4
-1.49511 -1.3
-1.49487 -1.1
-1.49463 -0.9
-1.49438 -0.8
-1.49414 -0.6
-1.49389 -0.4
-1.49365 -0.3
-1.4934 0.0
-1.49316 0.0
-1.49292 0.2
-1.49267 0.4
-1.49243 0.6
-1.49218 0.7
-1.49194 0.9
-1.4917 1.1
-1.49145 1.2
-1.49121 1.4
-1.49096 1.6
-1.49072 1.7
-1.49047 1.9
-1.49023 2.0
-1.48999 2.1
-1.48974 2.3
-1.4895 2.4
-1.48925 2.6
-1.48901 2.7
-1.48877 2.8
-1.48852 2.9
-1.48828 3.0
-1.48803 3.1
-1.48779 3.2
-1.48755 3.3
-1.4873 3.4
-1.48706 3.5
-1.48681 3.6
-1.48657 3.6
-1.48632 3.7
-1.48608 3.7
-1.48584 3.8
-1.48559 3.8
-1.48535 3.9
-1.4851 3.9
-1.48486 3.9
-1.48462 3.9
-1.48437 3.9
-1.48413 3.9
-1.48388 3.9
-1.48364 3.9
-1.48339 3.9
-1.48315 3.8
-1.48291 3.8
-1.48266 3.8
-1.48242 3.7
-1.48217 3.6
-1.48193 3.6
-1.48169 3.5
-1.48144 3.4
-1.4812 3.3
-1.48095 3.2
-1.48071 3.1
-1.48046 3.0
-1.48022 2.9
-1.47998 2.8
-1.47973 2.7
-1.47949 2.6
-1.47924 2.4
-1.479 2.3
-1.47876 2.2
-1.47851 2.0
-1.47827 1.9
-1.47802 1.7
-1.47778 1.6
-1.47754 1.4
-1.47729 1.3
-1.47705 1.1
-1.4768 0.9
-1.47656 0.8
-1.47631 0.6
-1.47607 0.4
-1.47583 0.3
-1.47558 0.0
-1.47534 0.0
-1.47509 -0.2
-1.47485 -0.4
-1.47461 -0.6
-1.47436 -0.8
-1.47412 -0.9
-1.47387 -1.1
-1.47363 -1.2
-1.47338 -1.4
-1.47314 -1.6
-1.4729 -1.7
-1.47265 -1.9
-1.47241 -2.0
-1.47216 -2.2
-1.47192 -2.3
-1.47168 -2.4
-1.47143 -2.6
-1.47119 -2.7
-1.47094 -2.8
-1.4707 -2.9
-1.47046 -3.0
-1.47021 -3.1
-1.46997 -3.2
-1.46972 -3.3
-1.46948 -3.4
-1.46923 -3.5
-1.46899 -3.6
-1.46875 -3.6
-1.4685 -3.7
-1.46826 -3.8
-1.46801 -3.8
-1.46777 -3.9
-1.46753 -3.9
-1.46728 -3.9
-1.46704 -3.9
-1.46679 -3.9
-1.46655 -3.9
-1.4663 -3.9
-1.46606 -3.9
-1.46582 -3.9
-1.46557 -3.9
-1.46533 -3.8
-1.46508 -3.8
-1.46484 -3.8
-1.4646 -3.7
-1.46435 -3.6
-1.46411 -3.6
-1.46386 -3.5
-1.46362 -3.4
-1.46338 -3.3
-1.46313 -3.2
-1.46289 -3.1
-1.46264 -3.0
-1.4624 -2.9
-1.46215 -2.8
-1.46191 -2.7
-1.46167 -2.6
-1.46142 -2.4
-1.46118 -2.3
-1.46093 -2.1
-1.46069 -2.0
-1.46045 -1.8
-1.4602 -1.7
-1.45996 -1.5
-1.45971 -1.4
-1.45947 -1.2
-1.45922 -1.1
-1.45898 -0.9
-1.45874 -0.7
-1.45849 -0.6
-1.45825 -0.4
-1.458 -0.2
-1.45776 0.0
-1.45752 0.1
-1.45727 0.3
-1.45703 0.5
-1.45678 0.6
-1.45654 0.8
-1.4563 1.0
-1.45605 1.1
-1.45581 1.3
-1.45556 1.5
-1.45532 1.6
-1.45507 1.8
-1.45483 1.9
-1.45459 2.1
-1.45434 2.2
-1.4541 2.4
-1.45385 2.5
-1.45361 2.6
-1.45337 2.7
-1.45312 2.9
-1.45288 3.0
-1.45263 3.1
-1.45239 3.2
-1.45214 3.3
-1.4519 3.4
-1.45166 3.5
-1.45141 3.5
-1.45117 3.6
-1.45092 3.7
-1.45068 3.7
-1.45044 3.8
-1.45019 3.8
-1.44995 3.9
-1.4497 3.9
-1.44946 3.9
-1.44921 3.9
-1.44897 4.0
-1.44873 4.0
-1.44848 3.9
-1.44824 3.9
-1.44799 3.9
-1.44775 3.9
-1.44751 3.8
-1.44726 3.8
-1.44702 3.7
-1.44677 3.7
-1.44653 3.6
-1.44629 3.5
-1.44604 3.5
-1.4458 3.4
-1.44555 3.3
-1.44531 3.2
-1.44506 3.1
-1.44482 3.0
-1.44458 2.9
-1.44433 2.7
-1.44409 2.6
-1.44384 2.5
-1.4436 2.4
-1.44336 2.2
-1.44311 2.1
-1.44287 1.9
-1.44262 1.8
-1.44238 1.6
-1.44213 1.5
-1.44189 1.3
-1.44165 1.1
-1.4414 1.0
-1.44116 0.8
-1.44091 0.6
-1.44067 0.5
-1.44043 0.3
-1.44018 0.1
-1.43994 0.0
-1.43969 -0.2
-1.43945 -0.4
-1.43921 -0.6
-1.43896 -0.7
-1.43872 -0.9
-1.43847 -1.1
-1.43823 -1.2
-1.43798 -1.4
-1.43774 -1.6
-1.4375 -1.7
-1.43725 -1.9
-1.43701 -2.0
-1.43676 -2.2
-1.43652 -2.3
-1.43628 -2.5
-1.43603 -2.6
-1.43579 -2.7
-1.43554 -2.8
-1.4353 -3.0
-1.43505 -3.1
-1.43481 -3.2
-1.43457 -3.3
-1.43432 -3.4
-1.43408 -3.5
-1.43383 -3.5
-1.43359 -3.6
-1.43335 -3.7
-1.4331 -3.7
-1.43286 -3.8
-1.43261 -3.8
-1.43237 -3.9
-1.43213 -3.9
-1.43188 -3.9
-1.43164 -4.0
-1.43139 -4.0
-1.43115 -4.0
-1.4309 -4.0
-1.43066 -3.9
-1.43042 -3.9
-1.43017 -3.9
-1.42993 -3.9
-1.42968 -3.8
-1.42944 -3.8
-1.4292 -3.7
-1.42895 -3.6
-1.42871 -3.6
-1.42846 -3.5
-1.42822 -3.4
-1.42797 -3.3
-1.42773 -3.2
-1.42749 -3.1
-1.42724 -3.0
-1.427 -2.9
-1.42675 -2.8
-1.42651 -2.6
-1.42627 -2.5
-1.42602 -2.4
-1.42578 -2.2
-1.42553 -2.1
-1.42529 -1.9
-1.42505 -1.8
-1.4248 -1.6
-1.42456 -1.5
-1.42431 -1.3
-1.42407 -1.1
-1.42382 -1.0
-1.42358 -0.8
-1.42334 -0.6
-1.42309 -0.5
-1.42285 -0.3
-1.4226 -0.1
-1.42236 0.0
-1.42212 0.2
-1.42187 0.4
-1.42163 0.6
-1.42138 0.7
-1.42114 0.9
-1.42089 1.1
-1.42065 1.2
-1.42041 1.4
-1.42016 1.6
-1.41992 1.7
-1.41967 1.9
-1.41943 2.0
-1.41919 2.2
