t strain*1e23
-3.50839 -2.5
-3.50815 -2.5
-3.5079 -2.5
-3.50766 -2.4
-3.50741 -2.4
-3.50717 -2.4
-3.50692 -2.3
-3.50668 -2.3
-3.50644 -2.2
-3.50619 -2.2
-3.50595 -2.1
-3.5057 -2.0
-3.50546 -2.0
-3.50522 -1.9
-3.50497 -1.8
-3.50473 -1.8
-3.50448 -1.7
-3.50424 -1.6
-3.50399 -1.5
-3.50375 -1.4
-3.50351 -1.3
-3.50326 -1.2
-3.50302 -1.1
-3.50277 -1.0
-3.50253 -0.9
-3.50229 -0.8
-3.50204 -0.7
-3.5018 -0.6
-3.50155 -0.5
-3.50131 -0.4
-3.50107 -0.3
-3.50082 -0.2
-3.50058 -0.1
-3.50033 0.0
-3.50009 0.1
-3.49984 0.2
-3.4996 0.3
-3.49936 0.4
-3.49911 0.5
-3.49887 0.6
-3.49862 0.8
-3.49838 0.9
-3.49814 1.0
-3.49789 1.1
-3.49765 1.2
-3.4974 1.2
-3.49716 1.3
-3.49691 1.4
-3.49667 1.5
-3.49643 1.6
-3.49618 1.7
-3.49594 1.8
-3.49569 1.8
-3.49545 1.9
-3.49521 2.0
-3.49496 2.1
-3.49472 2.1
-3.49447 2.2
-3.49423 2.2
-3.49399 2.3
-3.49374 2.3
-3.4935 2.4
-3.49325 2.4
-3.49301 2.4
-3.49276 2.5
-3.49252 2.5
-3.49228 2.5
-3.49203 2.5
-3.49179 2.5
-3.49154 2.5
-3.4913 2.6
-3.49106 2.5
-3.49081 2.5
-3.49057 2.5
-3.49032 2.5
-3.49008 2.5
-3.48983 2.5
-3.48959 2.4
-3.48935 2.4
-3.4891 2.4
-3.48886 2.3
-3.48861 2.3
-3.48837 2.2
-3.48813 2.2
-3.48788 2.1
-3.48764 2.0
-3.48739 2.0
-3.48715 1.9
-3.48691 1.8
-3.48666 1.8
-3.48642 1.7
-3.48617 1.6
-3.48593 1.5
-3.48568 1.4
-3.48544 1.3
-3.4852 1.2
-3.48495 1.1
-3.48471 1.0
-3.48446 0.9
-3.48422 0.8
-3.48398 0.7
-3.48373 0.6
-3.48349 0.5
-3.48324 0.4
-3.483 0.3
-3.48275 0.2
-3.48251 0.0
-3.48227 0.0
-3.48202 -0.1
-3.48178 -0.2
-3.48153 -0.3
-3.48129 -0.4
-3.48105 -0.5
-3.4808 -0.7
-3.48056 -0.8
-3.48031 -0.9
-3.48007 -1.0
-3.47983 -1.1
-3.47958 -1.2
-3.47934 -1.3
-3.47909 -1.4
-3.47885 -1.4
-3.4786 -1.5
-3.47836 -1.6
-3.47812 -1.7
-3.47787 -1.8
-3.47763 -1.9
-3.47738 -1.9
-3.47714 -2.0
-3.4769 -2.1
-3.47665 -2.1
-3.47641 -2.2
-3.47616 -2.2
-3.47592 -2.3
-3.47567 -2.3
-3.47543 -2.4
-3.47519 -2.4
-3.47494 -2.4
-3.4747 -2.5
-3.47445 -2.5
-3.47421 -2.5
-3.47397 -2.5
-3.47372 -2.5
-3.47348 -2.6
-3.47323 -2.6
-3.47299 -2.6
-3.47274 -2.5
-3.4725 -2.5
-3.47226 -2.5
-3.47201 -2.5
-3.47177 -2.5
-3.47152 -2.4
-3.47128 -2.4
-3.47104 -2.4
-3.47079 -2.3
-3.47055 -2.3
-3.4703 -2.2
-3.47006 -2.2
-3.46982 -2.1
-3.46957 -2.0
-3.46933 -2.0
-3.46908 -1.9
-3.46884 -1.8
-3.46859 -1.7
-3.46835 -1.7
-3.46811 -1.6
-3.46786 -1.5
-3.46762 -1.4
-3.46737 -1.3
-3.46713 -1.2
-3.46689 -1.1
-3.46664 -1.0
-3.4664 -0.9
-3.46615 -0.8
-3.46591 -0.7
-3.46566 -0.6
-3.46542 -0.5
-3.46518 -0.4
-3.46493 -0.3
-3.46469 -0.2
-3.46444 0.0
-3.4642 0.0
-3.46396 0.1
-3.46371 0.3
-3.46347 0.4
-3.46322 0.5
-3.46298 0.6
-3.46274 0.7
-3.46249 0.8
-3.46225 0.9
-3.462 1.0
-3.46176 1.1
-3.46151 1.2
-3.46127 1.3
-3.46103 1.4
-3.46078 1.5
-3.46054 1.6
-3.46029 1.6
-3.46005 1.7
-3.45981 1.8
-3.45956 1.9
-3.45932 1.9
-3.45907 2.0
-3.45883 2.1
-3.45858 2.1
-3.45834 2.2
-3.4581 2.3
-3.45785 2.3
-3.45761 2.3
-3.45736 2.4
-3.45712 2.4
-3.45688 2.5
-3.45663 2.5
-3.45639 2.5
-3.45614 2.5
-3.4559 2.5
-3.45566 2.6
-3.45541 2.6
-3.45517 2.6
-3.45492 2.6
-3.45468 2.5
-3.45443 2.5
-3.45419 2.5
-3.45395 2.5
-3.4537 2.5
-3.45346 2.4
-3.45321 2.4
-3.45297 2.4
-3.45273 2.3
-3.45248 2.3
-3.45224 2.2
-3.45199 2.1
-3.45175 2.1
-3.4515 2.0
-3.45126 2.0
-3.45102 1.9
-3.45077 1.8
-3.45053 1.7
-3.45028 1.6
-3.45004 1.6
-3.4498 1.5
-3.44955 1.4
-3.44931 1.3
-3.44906 1.2
-3.44882 1.1
-3.44858 1.0
-3.44833 0.9
-3.44809 0.8
-3.44784 0.7
-3.4476 0.6
-3.44735 0.5
-3.44711 0.4
-3.44687 0.3
-3.44662 0.1
-3.44638 0.0
-3.44613 0.0
-3.44589 -0.2
-3.44565 -0.3
-3.4454 -0.4
-3.44516 -0.5
-3.44491 -0.6
-3.44467 -0.7
-3.44442 -0.8
-3.44418 -0.9
-3.44394 -1.0
-3.44369 -1.1
-3.44345 -1.2
-3.4432 -1.3
-3.44296 -1.4
-3.44272 -1.5
-3.44247 -1.6
-3.44223 -1.7
-3.44198 -1.8
-3.44174 -1.8
-3.44149 -1.9
-3.44125 -2.0
-3.44101 -2.0
-3.44076 -2.1
-3.44052 -2.2
-3.44027 -2.2
-3.44003 -2.3
-3.43979 -2.3
-3.43954 -2.4
-3.4393 -2.4
-3.43905 -2.4
-3.43881 -2.5
-3.43857 -2.5
-3.43832 -2.5
-3.43808 -2.5
-3.43783 -2.5
-3.43759 -2.6
-3.43734 -2.6
-3.4371 -2.6
-3.43686 -2.6
-3.43661 -2.5
-3.43637 -2.5
-3.43612 -2.5
-3.43588 -2.5
-3.43564 -2.4
-3.43539 -2.4
-3.43515 -2.4
-3.4349 -2.3
-3.43466 -2.3
-3.43441 -2.2
-3.43417 -2.2
-3.43393 -2.1
-3.43368 -2.1
-3.43344 -2.0
-3.43319 -1.9
-3.43295 -1.8
-3.43271 -1.8
-3.43246 -1.7
-3.43222 -1.6
-3.43197 -1.5
-3.43173 -1.4
-3.43149 -1.3
-3.43124 -1.2
-3.431 -1.1
-3.43075 -1.0
-3.43051 -0.9
-3.43026 -0.8
-3.43002 -0.7
-3.42978 -0.6
-3.42953 -0.5
-3.42929 -0.4
-3.42904 -0.3
-3.4288 -0.2
-3.42856 0.0
-3.42831 0.0
-3.42807 0.1
-3.42782 0.2
-3.42758 0.3
-3.42733 0.5
-3.42709 0.6
-3.42685 0.7
-3.4266 0.8
-3.42636 0.9
-3.42611 1.0
-3.42587 1.1
-3.42563 1.2
-3.42538 1.3
-3.42514 1.4
-3.42489 1.5
-3.42465 1.5
-3.42441 1.6
-3.42416 1.7
-3.42392 1.8
-3.42367 1.9
-3.42343 1.9
-3.42318 2.0
-3.42294 2.1
-3.4227 2.1
-3.42245 2.2
-3.42221 2.3
-3.42196 2.3
-3.42172 2.4
-3.42148 2.4
-3.42123 2.4
-3.42099 2.5
-3.42074 2.5
-3.4205 2.5
-3.42025 2.5
-3.42001 2.5
-3.41977 2.6
-3.41952 2.6
-3.41928 2.6
-3.41903 2.6
-3.41879 2.5
-3.41855 2.5
-3.4183 2.5
-3.41806 2.5
-3.41781 2.5
-3.41757 2.4
-3.41733 2.4
-3.41708 2.4
-3.41684 2.3
-3.41659 2.3
-3.41635 2.2
-3.4161 2.2
-3.41586 2.1
-3.41562 2.0
-3.41537 2.0
-3.41513 1.9
-3.41488 1.8
-3.41464 1.7
-3.4144 1.6
-3.41415 1.6
-3.41391 1.5
-3.41366 1.4
-3.41342 1.3
-3.41317 1.2
-3.41293 1.1
-3.41269 1.0
-3.41244 0.9
-3.4122 0.8
-3.41195 0.7
-3.41171 0.6
-3.41147 0.5
-3.41122 0.4
-3.41098 0.2
-3.41073 0.1
-3.41049 0.0
-3.41024 0.0
-3.41 -0.2
-3.40976 -0.3
-3.40951 -0.4
-3.40927 -0.5
-3.40902 -0.6
-3.40878 -0.7
-3.40854 -0.8
-3.40829 -0.9
-3.40805 -1.0
-3.4078 -1.1
-3.40756 -1.2
-3.40732 -1.3
-3.40707 -1.4
-3.40683 -1.5
-3.40658 -1.6
-3.40634 -1.7
-3.40609 -1.8
-3.40585 -1.8
-3.40561 -1.9
-3.40536 -2.0
-3.40512 -2.1
-3.40487 -2.1
-3.40463 -2.2
-3.40439 -2.2
-3.40414 -2.3
-3.4039 -2.3
-3.40365 -2.4
-3.40341 -2.4
-3.40316 -2.5
-3.40292 -2.5
-3.40268 -2.5
-3.40243 -2.5
-3.40219 -2.5
-3.40194 -2.6
-3.4017 -2.6
-3.40146 -2.6
-3.40121 -2.6
-3.40097 -2.6
-3.40072 -2.5
-3.40048 -2.5
-3.40024 -2.5
-3.39999 -2.5
-3.39975 -2.4
-3.3995 -2.4
-3.39926 -2.4
-3.39901 -2.3
-3.39877 -2.3
-3.39853 -2.2
-3.39828 -2.2
-3.39804 -2.1
-3.39779 -2.0
-3.39755 -2.0
-3.39731 -1.9
-3.39706 -1.8
-3.39682 -1.7
-3.39657 -1.7
-3.39633 -1.6
-3.39608 -1.5
-3.39584 -1.4
-3.3956 -1.3
-3.39535 -1.2
-3.39511 -1.1
-3.39486 -1.0
-3.39462 -0.9
-3.39438 -0.8
-3.39413 -0.7
-3.39389 -0.6
-3.39364 -0.5
-3.3934 -0.4
-3.39316 -0.3
-3.39291 -0.2
-3.39267 0.0
-3.39242 0.0
-3.39218 0.2
-3.39193 0.3
-3.39169 0.4
-3.39145 0.5
-3.3912 0.6
-3.39096 0.7
-3.39071 0.8
-3.39047 0.9
-3.39023 1.0
-3.38998 1.1
-3.38974 1.2
-3.38949 1.3
-3.38925 1.4
-3.389 1.5
-3.38876 1.6
-3.38852 1.7
-3.38827 1.8
-3.38803 1.8
-3.38778 1.9
-3.38754 2.0
-3.3873 2.1
-3.38705 2.1
-3.38681 2.2
-3.38656 2.2
-3.38632 2.3
-3.38608 2.3
-3.38583 2.4
-3.38559 2.4
-3.38534 2.5
-3.3851 2.5
-3.38485 2.5
-3.38461 2.5
-3.38437 2.5
-3.38412 2.6
-3.38388 2.6
-3.38363 2.6
-3.38339 2.6
-3.38315 2.6
-3.3829 2.5
-3.38266 2.5
-3.38241 2.5
-3.38217 2.5
-3.38192 2.5
-3.38168 2.4
-3.38144 2.4
-3.38119 2.3
-3.38095 2.3
-3.3807 2.2
-3.38046 2.2
-3.38022 2.1
-3.37997 2.1
-3.37973 2.0
-3.37948 1.9
-3.37924 1.8
-3.37899 1.8
-3.37875 1.7
-3.37851 1.6
-3.37826 1.5
-3.37802 1.4
-3.37777 1.3
-3.37753 1.2
-3.37729 1.1
-3.37704 1.0
-3.3768 0.9
-3.37655 0.8
-3.37631 0.7
-3.37607 0.6
-3.37582 0.5
-3.37558 0.4
-3.37533 0.3
-3.37509 0.2
-3.37484 0.0
-3.3746 0.0
-3.37436 -0.2
-3.37411 -0.3
-3.37387 -0.4
-3.37362 -0.5
-3.37338 -0.6
-3.37314 -0.7
-3.37289 -0.8
-3.37265 -0.9
-3.3724 -1.0
-3.37216 -1.1
-3.37191 -1.2
-3.37167 -1.3
-3.37143 -1.4
-3.37118 -1.5
-3.37094 -1.6
-3.37069 -1.7
-3.37045 -1.8
-3.37021 -1.8
-3.36996 -1.9
-3.36972 -2.0
-3.36947 -2.1
-3.36923 -2.1
-3.36899 -2.2
-3.36874 -2.2
-3.3685 -2.3
-3.36825 -2.3
-3.36801 -2.4
-3.36776 -2.4
-3.36752 -2.5
-3.36728 -2.5
-3.36703 -2.5
-3.36679 -2.5
-3.36654 -2.6
-3.3663 -2.6
-3.36606 -2.6
-3.36581 -2.6
-3.36557 -2.6
-3.36532 -2.6
-3.36508 -2.6
-3.36483 -2.5
-3.36459 -2.5
-3.36435 -2.5
-3.3641 -2.5
-3.36386 -2.4
-3.36361 -2.4
-3.36337 -2.3
-3.36313 -2.3
-3.36288 -2.2
-3.36264 -2.2
-3.36239 -2.1
-3.36215 -2.1
-3.36191 -2.0
-3.36166 -1.9
-3.36142 -1.8
-3.36117 -1.8
-3.36093 -1.7
-3.36068 -1.6
-3.36044 -1.5
-3.3602 -1.4
-3.35995 -1.3
-3.35971 -1.2
-3.35946 -1.1
-3.35922 -1.0
-3.35898 -0.9
-3.35873 -0.8
-3.35849 -0.7
-3.35824 -0.6
-3.358 -0.5
-3.35775 -0.4
-3.35751 -0.3
-3.35727 -0.2
-3.35702 0.0
-3.35678 0.0
-3.35653 0.2
-3.35629 0.3
-3.35605 0.4
-3.3558 0.5
-3.35556 0.6
-3.35531 0.7
-3.35507 0.8
-3.35483 0.9
-3.35458 1.0
-3.35434 1.1
-3.35409 1.2
-3.35385 1.3
-3.3536 1.4
-3.35336 1.5
-3.35312 1.6
-3.35287 1.7
-3.35263 1.8
-3.35238 1.8
-3.35214 1.9
-3.3519 2.0
-3.35165 2.1
-3.35141 2.1
-3.35116 2.2
-3.35092 2.2
-3.35067 2.3
-3.35043 2.3
-3.35019 2.4
-3.34994 2.4
-3.3497 2.5
-3.34945 2.5
-3.34921 2.5
-3.34897 2.5
-3.34872 2.6
-3.34848 2.6
-3.34823 2.6
-3.34799 2.6
-3.34774 2.6
-3.3475 2.6
-3.34726 2.6
-3.34701 2.5
-3.34677 2.5
-3.34652 2.5
-3.34628 2.5
-3.34604 2.4
-3.34579 2.4
-3.34555 2.3
-3.3453 2.3
-3.34506 2.2
-3.34482 2.2
-3.34457 2.1
-3.34433 2.0
-3.34408 2.0
-3.34384 1.9
-3.34359 1.8
-3.34335 1.8
-3.34311 1.7
-3.34286 1.6
-3.34262 1.5
-3.34237 1.4
-3.34213 1.3
-3.34189 1.2
-3.34164 1.1
-3.3414 1.0
-3.34115 0.9
-3.34091 0.8
-3.34066 0.7
-3.34042 0.6
-3.34018 0.5
-3.33993 0.4
-3.33969 0.3
-3.33944 0.1
-3.3392 0.0
-3.33896 0.0
-3.33871 -0.2
-3.33847 -0.3
-3.33822 -0.4
-3.33798 -0.5
-3.33774 -0.6
-3.33749 -0.7
-3.33725 -0.8
-3.337 -0.9
-3.33676 -1.0
-3.33651 -1.1
-3.33627 -1.2
-3.33603 -1.3
-3.33578 -1.4
-3.33554 -1.5
-3.33529 -1.6
-3.33505 -1.7
-3.33481 -1.8
-3.33456 -1.9
-3.33432 -1.9
-3.33407 -2.0
-3.33383 -2.1
-3.33358 -2.1
-3.33334 -2.2
-3.3331 -2.3
-3.33285 -2.3
-3.33261 -2.4
-3.33236 -2.4
-3.33212 -2.4
-3.33188 -2.5
-3.33163 -2.5
-3.33139 -2.5
-3.33114 -2.5
-3.3309 -2.6
-3.33066 -2.6
-3.33041 -2.6
-3.33017 -2.6
-3.32992 -2.6
-3.32968 -2.6
-3.32943 -2.6
-3.32919 -2.5
-3.32895 -2.5
-3.3287 -2.5
-3.32846 -2.5
-3.32821 -2.4
-3.32797 -2.4
-3.32773 -2.3
-3.32748 -2.3
-3.32724 -2.2
-3.32699 -2.2
-3.32675 -2.1
-3.3265 -2.0
-3.32626 -2.0
-3.32602 -1.9
-3.32577 -1.8
-3.32553 -1.7
-3.32528 -1.6
-3.32504 -1.6
-3.3248 -1.5
-3.32455 -1.4
-3.32431 -1.3
-3.32406 -1.2
-3.32382 -1.1
-3.32358 -1.0
-3.32333 -0.9
-3.32309 -0.8
-3.32284 -0.7
-3.3226 -0.6
-3.32235 -0.4
-3.32211 -0.3
-3.32187 -0.2
-3.32162 -0.1
-3.32138 0.0
-3.32113 0.1
-3.32089 0.2
-3.32065 0.3
-3.3204 0.4
-3.32016 0.6
-3.31991 0.7
-3.31967 0.8
-3.31942 0.9
-3.31918 1.0
-3.31894 1.1
-3.31869 1.2
-3.31845 1.3
-3.3182 1.4
-3.31796 1.5
-3.31772 1.6
-3.31747 1.7
-3.31723 1.7
-3.31698 1.8
-3.31674 1.9
-3.31649 2.0
-3.31625 2.0
-3.31601 2.1
-3.31576 2.2
-3.31552 2.2
-3.31527 2.3
-3.31503 2.3
-3.31479 2.4
-3.31454 2.4
-3.3143 2.5
-3.31405 2.5
-3.31381 2.5
-3.31357 2.5
-3.31332 2.6
-3.31308 2.6
-3.31283 2.6
-3.31259 2.6
-3.31234 2.6
-3.3121 2.6
-3.31186 2.6
-3.31161 2.5
-3.31137 2.5
-3.31112 2.5
-3.31088 2.5
-3.31064 2.4
-3.31039 2.4
-3.31015 2.4
-3.3099 2.3
-3.30966 2.3
-3.30941 2.2
-3.30917 2.1
-3.30893 2.1
-3.30868 2.0
-3.30844 1.9
-3.30819 1.9
-3.30795 1.8
-3.30771 1.7
-3.30746 1.6
-3.30722 1.5
-3.30697 1.4
-3.30673 1.3
-3.30649 1.2
-3.30624 1.1
-3.306 1.0
-3.30575 0.9
-3.30551 0.8
-3.30526 0.7
-3.30502 0.6
-3.30478 0.5
-3.30453 0.4
-3.30429 0.3
-3.30404 0.2
-3.3038 0.0
-3.30356 0.0
-3.30331 -0.2
-3.30307 -0.3
-3.30282 -0.4
-3.30258 -0.5
-3.30233 -0.6
-3.30209 -0.7
-3.30185 -0.8
-3.3016 -0.9
-3.30136 -1.0
-3.30111 -1.1
-3.30087 -1.2
-3.30063 -1.3
-3.30038 -1.4
-3.30014 -1.5
-3.29989 -1.6
-3.29965 -1.7
-3.29941 -1.8
-3.29916 -1.9
-3.29892 -1.9
-3.29867 -2.0
-3.29843 -2.1
-3.29818 -2.1
-3.29794 -2.2
-3.2977 -2.3
-3.29745 -2.3
-3.29721 -2.4
-3.29696 -2.4
-3.29672 -2.4
-3.29648 -2.5
-3.29623 -2.5
-3.29599 -2.5
-3.29574 -2.6
-3.2955 -2.6
-3.29525 -2.6
-3.29501 -2.6
-3.29477 -2.6
-3.29452 -2.6
-3.29428 -2.6
-3.29403 -2.6
-3.29379 -2.5
-3.29355 -2.5
-3.2933 -2.5
-3.29306 -2.5
-3.29281 -2.4
-3.29257 -2.4
-3.29233 -2.3
-3.29208 -2.3
-3.29184 -2.2
-3.29159 -2.2
-3.29135 -2.1
-3.2911 -2.0
-3.29086 -2.0
-3.29062 -1.9
-3.29037 -1.8
-3.29013 -1.7
-3.28988 -1.6
-3.28964 -1.6
-3.2894 -1.5
-3.28915 -1.4
-3.28891 -1.3
-3.28866 -1.2
-3.28842 -1.1
-3.28817 -1.0
-3.28793 -0.9
-3.28769 -0.8
-3.28744 -0.7
-3.2872 -0.5
-3.28695 -0.4
-3.28671 -0.3
-3.28647 -0.2
-3.28622 0.0
-3.28598 0.0
-3.28573 0.1
-3.28549 0.2
-3.28524 0.4
-3.285 0.5
-3.28476 0.6
-3.28451 0.7
-3.28427 0.8
-3.28402 0.9
-3.28378 1.0
-3.28354 1.1
-3.28329 1.2
-3.28305 1.3
-3.2828 1.4
-3.28256 1.5
-3.28232 1.6
-3.28207 1.7
-3.28183 1.8
-3.28158 1.8
-3.28134 1.9
-3.28109 2.0
-3.28085 2.1
-3.28061 2.1
-3.28036 2.2
-3.28012 2.2
-3.27987 2.3
-3.27963 2.3
-3.27939 2.4
-3.27914 2.4
-3.2789 2.5
-3.27865 2.5
-3.27841 2.5
-3.27816 2.5
-3.27792 2.6
-3.27768 2.6
-3.27743 2.6
-3.27719 2.6
-3.27694 2.6
-3.2767 2.6
-3.27646 2.6
-3.27621 2.6
-3.27597 2.5
-3.27572 2.5
-3.27548 2.5
-3.27524 2.4
-3.27499 2.4
-3.27475 2.3
-3.2745 2.3
-3.27426 2.2
-3.27401 2.2
-3.27377 2.1
-3.27353 2.1
-3.27328 2.0
-3.27304 1.9
-3.27279 1.8
-3.27255 1.8
-3.27231 1.7
-3.27206 1.6
-3.27182 1.5
-3.27157 1.4
-3.27133 1.3
-3.27108 1.2
-3.27084 1.1
-3.2706 1.0
-3.27035 0.9
-3.27011 0.8
-3.26986 0.7
-3.26962 0.6
-3.26938 0.5
-3.26913 0.3
-3.26889 0.2
-3.26864 0.1
-3.2684 0.0
-3.26816 -0.1
-3.26791 -0.2
-3.26767 -0.3
-3.26742 -0.4
-3.26718 -0.5
-3.26693 -0.7
-3.26669 -0.8
-3.26645 -0.9
-3.2662 -1.0
-3.26596 -1.1
-3.26571 -1.2
-3.26547 -1.3
-3.26523 -1.4
-3.26498 -1.5
-3.26474 -1.6
-3.26449 -1.7
-3.26425 -1.7
-3.264 -1.8
-3.26376 -1.9
-3.26352 -2.0
-3.26327 -2.0
-3.26303 -2.1
-3.26278 -2.2
-3.26254 -2.2
-3.2623 -2.3
-3.26205 -2.3
-3.26181 -2.4
-3.26156 -2.4
-3.26132 -2.5
-3.26108 -2.5
-3.26083 -2.5
-3.26059 -2.5
-3.26034 -2.6
-3.2601 -2.6
-3.25985 -2.6
-3.25961 -2.6
-3.25937 -2.6
-3.25912 -2.6
-3.25888 -2.6
-3.25863 -2.6
-3.25839 -2.5
-3.25815 -2.5
-3.2579 -2.5
-3.25766 -2.4
-3.25741 -2.4
-3.25717 -2.4
-3.25692 -2.3
-3.25668 -2.3
-3.25644 -2.2
-3.25619 -2.1
-3.25595 -2.1
-3.2557 -2.0
-3.25546 -1.9
-3.25522 -1.8
-3.25497 -1.8
-3.25473 -1.7
-3.25448 -1.6
-3.25424 -1.5
-3.25399 -1.4
-3.25375 -1.3
-3.25351 -1.2
-3.25326 -1.1
-3.25302 -1.0
-3.25277 -0.9
-3.25253 -0.8
-3.25229 -0.7
-3.25204 -0.6
-3.2518 -0.5
-3.25155 -0.4
-3.25131 -0.2
-3.25107 -0.1
-3.25082 0.0
-3.25058 0.0
-3.25033 0.2
-3.25009 0.3
-3.24984 0.4
-3.2496 0.5
-3.24936 0.6
-3.24911 0.8
-3.24887 0.9
-3.24862 1.0
-3.24838 1.1
-3.24814 1.2
-3.24789 1.3
-3.24765 1.4
-3.2474 1.5
-3.24716 1.6
-3.24691 1.6
-3.24667 1.7
-3.24643 1.8
-3.24618 1.9
-3.24594 2.0
-3.24569 2.0
-3.24545 2.1
-3.24521 2.2
-3.24496 2.2
-3.24472 2.3
-3.24447 2.3
-3.24423 2.4
-3.24399 2.4
-3.24374 2.5
-3.2435 2.5
-3.24325 2.5
-3.24301 2.6
-3.24276 2.6
-3.24252 2.6
-3.24228 2.6
-3.24203 2.6
-3.24179 2.6
-3.24154 2.6
-3.2413 2.6
-3.24106 2.6
-3.24081 2.5
-3.24057 2.5
-3.24032 2.5
-3.24008 2.4
-3.23983 2.4
-3.23959 2.4
-3.23935 2.3
-3.2391 2.3
-3.23886 2.2
-3.23861 2.1
-3.23837 2.1
-3.23813 2.0
-3.23788 1.9
-3.23764 1.9
-3.23739 1.8
-3.23715 1.7
-3.23691 1.6
-3.23666 1.5
-3.23642 1.4
-3.23617 1.3
-3.23593 1.2
-3.23568 1.1
-3.23544 1.0
-3.2352 0.9
-3.23495 0.8
-3.23471 0.7
-3.23446 0.6
-3.23422 0.5
-3.23398 0.4
-3.23373 0.2
-3.23349 0.1
-3.23324 0.0
-3.233 0.0
-3.23275 -0.2
-3.23251 -0.3
-3.23227 -0.4
-3.23202 -0.5
-3.23178 -0.7
-3.23153 -0.8
-3.23129 -0.9
-3.23105 -1.0
-3.2308 -1.1
-3.23056 -1.2
-3.23031 -1.3
-3.23007 -1.4
-3.22983 -1.5
-3.22958 -1.6
-3.22934 -1.7
-3.22909 -1.7
-3.22885 -1.8
-3.2286 -1.9
-3.22836 -2.0
-3.22812 -2.1
-3.22787 -2.1
-3.22763 -2.2
-3.22738 -2.2
-3.22714 -2.3
-3.2269 -2.3
-3.22665 -2.4
-3.22641 -2.4
-3.22616 -2.5
-3.22592 -2.5
-3.22567 -2.5
-3.22543 -2.6
-3.22519 -2.6
-3.22494 -2.6
-3.2247 -2.6
-3.22445 -2.6
-3.22421 -2.6
-3.22397 -2.6
-3.22372 -2.6
-3.22348 -2.6
-3.22323 -2.5
-3.22299 -2.5
-3.22274 -2.5
-3.2225 -2.4
-3.22226 -2.4
-3.22201 -2.4
-3.22177 -2.3
-3.22152 -2.3
-3.22128 -2.2
-3.22104 -2.1
-3.22079 -2.1
-3.22055 -2.0
-3.2203 -1.9
-3.22006 -1.8
-3.21982 -1.8
-3.21957 -1.7
-3.21933 -1.6
-3.21908 -1.5
-3.21884 -1.4
-3.21859 -1.3
-3.21835 -1.2
-3.21811 -1.1
-3.21786 -1.0
-3.21762 -0.9
-3.21737 -0.8
-3.21713 -0.7
-3.21689 -0.6
-3.21664 -0.4
-3.2164 -0.3
-3.21615 -0.2
-3.21591 -0.1
-3.21566 0.0
-3.21542 0.1
-3.21518 0.2
-3.21493 0.3
-3.21469 0.5
-3.21444 0.6
-3.2142 0.7
-3.21396 0.8
-3.21371 0.9
-3.21347 1.0
-3.21322 1.1
-3.21298 1.2
-3.21274 1.3
-3.21249 1.4
-3.21225 1.5
-3.212 1.6
-3.21176 1.7
-3.21151 1.8
-3.21127 1.8
-3.21103 1.9
-3.21078 2.0
-3.21054 2.1
-3.21029 2.1
-3.21005 2.2
-3.20981 2.3
-3.20956 2.3
-3.20932 2.4
-3.20907 2.4
-3.20883 2.5
-3.20858 2.5
-3.20834 2.5
-3.2081 2.5
-3.20785 2.6
-3.20761 2.6
-3.20736 2.6
-3.20712 2.6
-3.20688 2.6
-3.20663 2.6
-3.20639 2.6
-3.20614 2.6
-3.2059 2.6
-3.20566 2.5
-3.20541 2.5
-3.20517 2.5
-3.20492 2.4
-3.20468 2.4
-3.20443 2.3
-3.20419 2.3
-3.20395 2.2
-3.2037 2.2
-3.20346 2.1
-3.20321 2.0
-3.20297 2.0
-3.20273 1.9
-3.20248 1.8
-3.20224 1.7
-3.20199 1.6
-3.20175 1.6
-3.2015 1.5
-3.20126 1.4
-3.20102 1.3
-3.20077 1.2
-3.20053 1.1
-3.20028 1.0
-3.20004 0.9
-3.1998 0.7
-3.19955 0.6
-3.19931 0.5
-3.19906 0.4
-3.19882 0.3
-3.19858 0.2
-3.19833 0.0
-3.19809 0.0
-3.19784 -0.2
-3.1976 -0.3
-3.19735 -0.4
-3.19711 -0.5
-3.19687 -0.6
-3.19662 -0.7
-3.19638 -0.8
-3.19613 -0.9
-3.19589 -1.0
-3.19565 -1.1
-3.1954 -1.2
-3.19516 -1.3
-3.19491 -1.4
-3.19467 -1.5
-3.19442 -1.6
-3.19418 -1.7
-3.19394 -1.8
-3.19369 -1.9
-3.19345 -2.0
-3.1932 -2.0
-3.19296 -2.1
-3.19272 -2.2
-3.19247 -2.2
-3.19223 -2.3
-3.19198 -2.3
-3.19174 -2.4
-3.19149 -2.4
-3.19125 -2.5
-3.19101 -2.5
-3.19076 -2.5
-3.19052 -2.6
-3.19027 -2.6
-3.19003 -2.6
-3.18979 -2.6
-3.18954 -2.6
-3.1893 -2.6
-3.18905 -2.6
-3.18881 -2.6
-3.18857 -2.6
-3.18832 -2.6
-3.18808 -2.5
-3.18783 -2.5
-3.18759 -2.5
-3.18734 -2.4
-3.1871 -2.4
-3.18686 -2.3
-3.18661 -2.3
-3.18637 -2.2
-3.18612 -2.2
-3.18588 -2.1
-3.18564 -2.0
-3.18539 -1.9
-3.18515 -1.9
-3.1849 -1.8
-3.18466 -1.7
-3.18441 -1.6
-3.18417 -1.5
-3.18393 -1.4
-3.18368 -1.3
-3.18344 -1.2
-3.18319 -1.1
-3.18295 -1.0
