t strain*1e23
-2.74291 2.4
-2.74266 2.6
-2.74242 2.8
-2.74217 2.9
-2.74193 3.1
-2.74169 3.2
-2.74144 3.4
-2.7412 3.5
-2.74095 3.7
-2.74071 3.8
-2.74047 3.9
-2.74022 4.0
-2.73998 4.1
-2.73973 4.3
-2.73949 4.4
-2.73924 4.4
-2.739 4.5
-2.73876 4.6
-2.73851 4.7
-2.73827 4.7
-2.73802 4.8
-2.73778 4.8
-2.73754 4.9
-2.73729 4.9
-2.73705 4.9
-2.7368 4.9
-2.73656 4.9
-2.73631 4.9
-2.73607 4.9
-2.73583 4.9
-2.73558 4.9
-2.73534 4.9
-2.73509 4.8
-2.73485 4.8
-2.73461 4.7
-2.73436 4.7
-2.73412 4.6
-2.73387 4.5
-2.73363 4.4
-2.73339 4.3
-2.73314 4.2
-2.7329 4.1
-2.73265 4.0
-2.73241 3.9
-2.73216 3.8
-2.73192 3.6
-2.73168 3.5
-2.73143 3.3
-2.73119 3.2
-2.73094 3.0
-2.7307 2.9
-2.73046 2.7
-2.73021 2.5
-2.72997 2.4
-2.72972 2.2
-2.72948 2.0
-2.72923 1.8
-2.72899 1.6
-2.72875 1.5
-2.7285 1.3
-2.72826 1.1
-2.72801 0.9
-2.72777 0.7
-2.72753 0.5
-2.72728 0.3
-2.72704 0.0
-2.72679 -0.1
-2.72655 -0.3
-2.72631 -0.5
-2.72606 -0.7
-2.72582 -0.9
-2.72557 -1.1
-2.72533 -1.3
-2.72508 -1.5
-2.72484 -1.7
-2.7246 -1.9
-2.72435 -2.0
-2.72411 -2.2
-2.72386 -2.4
-2.72362 -2.6
-2.72338 -2.7
-2.72313 -2.9
-2.72289 -3.1
-2.72264 -3.2
-2.7224 -3.4
-2.72215 -3.5
-2.72191 -3.6
-2.72167 -3.8
-2.72142 -3.9
-2.72118 -4.0
-2.72093 -4.1
-2.72069 -4.2
-2.72045 -4.3
-2.7202 -4.4
-2.71996 -4.5
-2.71971 -4.6
-2.71947 -4.7
-2.71922 -4.7
-2.71898 -4.8
-2.71874 -4.8
-2.71849 -4.9
-2.71825 -4.9
-2.718 -4.9
-2.71776 -4.9
-2.71752 -5.0
-2.71727 -5.0
-2.71703 -4.9
-2.71678 -4.9
-2.71654 -4.9
-2.7163 -4.9
-2.71605 -4.8
-2.71581 -4.8
-2.71556 -4.7
-2.71532 -4.7
-2.71507 -4.6
-2.71483 -4.5
-2.71459 -4.4
-2.71434 -4.3
-2.7141 -4.2
-2.71385 -4.1
-2.71361 -4.0
-2.71337 -3.9
-2.71312 -3.8
-2.71288 -3.6
-2.71263 -3.5
-2.71239 -3.4
-2.71214 -3.2
-2.7119 -3.1
-2.71166 -2.9
-2.71141 -2.7
-2.71117 -2.6
-2.71092 -2.4
-2.71068 -2.2
-2.71044 -2.0
-2.71019 -1.8
-2.70995 -1.7
-2.7097 -1.5
-2.70946 -1.3
-2.70922 -1.1
-2.70897 -0.9
-2.70873 -0.7
-2.70848 -0.5
-2.70824 -0.3
-2.70799 0.0
-2.70775 0.1
-2.70751 0.3
-2.70726 0.5
-2.70702 0.7
-2.70677 0.9
-2.70653 1.1
-2.70629 1.3
-2.70604 1.5
-2.7058 1.7
-2.70555 1.9
-2.70531 2.1
-2.70506 2.2
-2.70482 2.4
-2.70458 2.6
-2.70433 2.8
-2.70409 2.9
-2.70384 3.1
-2.7036 3.2
-2.70336 3.4
-2.70311 3.5
-2.70287 3.7
-2.70262 3.8
-2.70238 3.9
-2.70214 4.0
-2.70189 4.2
-2.70165 4.3
-2.7014 4.4
-2.70116 4.5
-2.70091 4.5
-2.70067 4.6
-2.70043 4.7
-2.70018 4.7
-2.69994 4.8
-2.69969 4.8
-2.69945 4.9
-2.69921 4.9
-2.69896 4.9
-2.69872 5.0
-2.69847 5.0
-2.69823 5.0
-2.69798 5.0
-2.69774 4.9
-2.6975 4.9
-2.69725 4.9
-2.69701 4.8
-2.69676 4.8
-2.69652 4.7
-2.69628 4.7
-2.69603 4.6
-2.69579 4.5
-2.69554 4.4
-2.6953 4.3
-2.69506 4.2
-2.69481 4.1
-2.69457 4.0
-2.69432 3.9
-2.69408 3.8
-2.69383 3.6
-2.69359 3.5
-2.69335 3.3
-2.6931 3.2
-2.69286 3.0
-2.69261 2.9
-2.69237 2.7
-2.69213 2.5
-2.69188 2.4
-2.69164 2.2
-2.69139 2.0
-2.69115 1.8
-2.6909 1.6
-2.69066 1.4
-2.69042 1.2
-2.69017 1.0
-2.68993 0.9
-2.68968 0.7
-2.68944 0.5
-2.6892 0.3
-2.68895 0.0
-2.68871 -0.1
-2.68846 -0.4
-2.68822 -0.6
-2.68797 -0.7
-2.68773 -0.9
-2.68749 -1.1
-2.68724 -1.3
-2.687 -1.5
-2.68675 -1.7
-2.68651 -1.9
-2.68627 -2.1
-2.68602 -2.3
-2.68578 -2.5
-2.68553 -2.6
-2.68529 -2.8
-2.68505 -3.0
-2.6848 -3.1
-2.68456 -3.3
-2.68431 -3.4
-2.68407 -3.6
-2.68382 -3.7
-2.68358 -3.8
-2.68334 -4.0
-2.68309 -4.1
-2.68285 -4.2
-2.6826 -4.3
-2.68236 -4.4
-2.68212 -4.5
-2.68187 -4.6
-2.68163 -4.6
-2.68138 -4.7
-2.68114 -4.8
-2.68089 -4.8
-2.68065 -4.9
-2.68041 -4.9
-2.68016 -4.9
-2.67992 -5.0
-2.67967 -5.0
-2.67943 -5.0
-2.67919 -5.0
-2.67894 -5.0
-2.6787 -4.9
-2.67845 -4.9
-2.67821 -4.9
-2.67797 -4.8
-2.67772 -4.8
-2.67748 -4.7
-2.67723 -4.7
-2.67699 -4.6
-2.67674 -4.5
-2.6765 -4.4
-2.67626 -4.3
-2.67601 -4.2
-2.67577 -4.1
-2.67552 -4.0
-2.67528 -3.9
-2.67504 -3.7
-2.67479 -3.6
-2.67455 -3.4
-2.6743 -3.3
-2.67406 -3.1
-2.67381 -3.0
-2.67357 -2.8
-2.67333 -2.7
-2.67308 -2.5
-2.67284 -2.3
-2.67259 -2.1
-2.67235 -1.9
-2.67211 -1.8
-2.67186 -1.6
-2.67162 -1.4
-2.67137 -1.2
-2.67113 -1.0
-2.67089 -0.8
-2.67064 -0.6
-2.6704 -0.4
-2.67015 -0.2
-2.66991 0.0
-2.66966 0.2
-2.66942 0.4
-2.66918 0.6
-2.66893 0.8
-2.66869 1.0
-2.66844 1.2
-2.6682 1.4
-2.66796 1.6
-2.66771 1.8
-2.66747 2.0
-2.66722 2.2
-2.66698 2.4
-2.66673 2.5
-2.66649 2.7
-2.66625 2.9
-2.666 3.0
-2.66576 3.2
-2.66551 3.3
-2.66527 3.5
-2.66503 3.6
-2.66478 3.8
-2.66454 3.9
-2.66429 4.0
-2.66405 4.1
-2.66381 4.2
-2.66356 4.3
-2.66332 4.4
-2.66307 4.5
-2.66283 4.6
-2.66258 4.7
-2.66234 4.7
-2.6621 4.8
-2.66185 4.9
-2.66161 4.9
-2.66136 4.9
-2.66112 5.0
-2.66088 5.0
-2.66063 5.0
-2.66039 5.0
-2.66014 5.0
-2.6599 5.0
-2.65965 4.9
-2.65941 4.9
-2.65917 4.9
-2.65892 4.8
-2.65868 4.8
-2.65843 4.7
-2.65819 4.6
-2.65795 4.5
-2.6577 4.5
-2.65746 4.4
-2.65721 4.3
-2.65697 4.2
-2.65672 4.0
-2.65648 3.9
-2.65624 3.8
-2.65599 3.7
-2.65575 3.5
-2.6555 3.4
-2.65526 3.2
-2.65502 3.1
-2.65477 2.9
-2.65453 2.7
-2.65428 2.6
-2.65404 2.4
-2.6538 2.2
-2.65355 2.0
-2.65331 1.8
-2.65306 1.6
-2.65282 1.5
-2.65257 1.3
-2.65233 1.1
-2.65209 0.9
-2.65184 0.7
-2.6516 0.5
-2.65135 0.3
-2.65111 0.0
-2.65087 -0.1
-2.65062 -0.3
-2.65038 -0.5
-2.65013 -0.8
-2.64989 -0.9
-2.64964 -1.1
-2.6494 -1.3
-2.64916 -1.5
-2.64891 -1.7
-2.64867 -1.9
-2.64842 -2.1
-2.64818 -2.3
-2.64794 -2.5
-2.64769 -2.6
-2.64745 -2.8
-2.6472 -3.0
-2.64696 -3.1
-2.64672 -3.3
-2.64647 -3.4
-2.64623 -3.6
-2.64598 -3.7
-2.64574 -3.9
-2.64549 -4.0
-2.64525 -4.1
-2.64501 -4.2
-2.64476 -4.3
-2.64452 -4.4
-2.64427 -4.5
-2.64403 -4.6
-2.64379 -4.7
-2.64354 -4.7
-2.6433 -4.8
-2.64305 -4.8
-2.64281 -4.9
-2.64256 -4.9
-2.64232 -5.0
-2.64208 -5.0
-2.64183 -5.0
-2.64159 -5.0
-2.64134 -5.0
-2.6411 -5.0
-2.64086 -5.0
-2.64061 -4.9
-2.64037 -4.9
-2.64012 -4.8
-2.63988 -4.8
-2.63964 -4.7
-2.63939 -4.7
-2.63915 -4.6
-2.6389 -4.5
-2.63866 -4.4
-2.63841 -4.3
-2.63817 -4.2
-2.63793 -4.1
-2.63768 -4.0
-2.63744 -3.8
-2.63719 -3.7
-2.63695 -3.6
-2.63671 -3.4
-2.63646 -3.3
-2.63622 -3.1
-2.63597 -2.9
-2.63573 -2.8
-2.63548 -2.6
-2.63524 -2.4
-2.635 -2.3
-2.63475 -2.1
-2.63451 -1.9
-2.63426 -1.7
-2.63402 -1.5
-2.63378 -1.3
-2.63353 -1.1
-2.63329 -0.9
-2.63304 -0.7
-2.6328 -0.5
-2.63256 -0.3
-2.63231 -0.1
-2.63207 0.1
-2.63182 0.3
-2.63158 0.5
-2.63133 0.7
-2.63109 0.9
-2.63085 1.1
-2.6306 1.3
-2.63036 1.5
-2.63011 1.7
-2.62987 1.9
-2.62963 2.1
-2.62938 2.3
-2.62914 2.4
-2.62889 2.6
-2.62865 2.8
-2.6284 3.0
-2.62816 3.1
-2.62792 3.3
-2.62767 3.4
-2.62743 3.6
-2.62718 3.7
-2.62694 3.8
-2.6267 4.0
-2.62645 4.1
-2.62621 4.2
-2.62596 4.3
-2.62572 4.4
-2.62547 4.5
-2.62523 4.6
-2.62499 4.7
-2.62474 4.7
-2.6245 4.8
-2.62425 4.8
-2.62401 4.9
-2.62377 4.9
-2.62352 5.0
-2.62328 5.0
-2.62303 5.0
-2.62279 5.0
-2.62255 5.0
-2.6223 5.0
-2.62206 5.0
-2.62181 4.9
-2.62157 4.9
-2.62132 4.9
-2.62108 4.8
-2.62084 4.7
-2.62059 4.7
-2.62035 4.6
-2.6201 4.5
-2.61986 4.4
-2.61962 4.3
-2.61937 4.2
-2.61913 4.1
-2.61888 4.0
-2.61864 3.8
-2.61839 3.7
-2.61815 3.6
-2.61791 3.4
-2.61766 3.3
-2.61742 3.1
-2.61717 3.0
-2.61693 2.8
-2.61669 2.6
-2.61644 2.4
-2.6162 2.3
-2.61595 2.1
-2.61571 1.9
-2.61547 1.7
-2.61522 1.5
-2.61498 1.3
-2.61473 1.1
-2.61449 0.9
-2.61424 0.7
-2.614 0.5
-2.61376 0.3
-2.61351 0.1
-2.61327 0.0
-2.61302 -0.3
-2.61278 -0.5
-2.61254 -0.7
-2.61229 -0.9
-2.61205 -1.1
-2.6118 -1.3
-2.61156 -1.5
-2.61131 -1.7
-2.61107 -1.9
-2.61083 -2.1
-2.61058 -2.3
-2.61034 -2.4
-2.61009 -2.6
-2.60985 -2.8
-2.60961 -3.0
-2.60936 -3.1
-2.60912 -3.3
-2.60887 -3.4
-2.60863 -3.6
-2.60839 -3.7
-2.60814 -3.9
-2.6079 -4.0
-2.60765 -4.1
-2.60741 -4.2
-2.60716 -4.3
-2.60692 -4.4
-2.60668 -4.5
-2.60643 -4.6
-2.60619 -4.7
-2.60594 -4.7
-2.6057 -4.8
-2.60546 -4.9
-2.60521 -4.9
-2.60497 -4.9
-2.60472 -5.0
-2.60448 -5.0
-2.60423 -5.0
-2.60399 -5.0
-2.60375 -5.0
-2.6035 -5.0
-2.60326 -5.0
-2.60301 -4.9
-2.60277 -4.9
-2.60253 -4.9
-2.60228 -4.8
-2.60204 -4.7
-2.60179 -4.7
-2.60155 -4.6
-2.60131 -4.5
-2.60106 -4.4
-2.60082 -4.3
-2.60057 -4.2
-2.60033 -4.1
-2.60008 -4.0
-2.59984 -3.8
-2.5996 -3.7
-2.59935 -3.6
-2.59911 -3.4
-2.59886 -3.3
-2.59862 -3.1
-2.59838 -2.9
-2.59813 -2.8
-2.59789 -2.6
-2.59764 -2.4
-2.5974 -2.2
-2.59715 -2.1
-2.59691 -1.9
-2.59667 -1.7
-2.59642 -1.5
-2.59618 -1.3
-2.59593 -1.1
-2.59569 -0.9
-2.59545 -0.7
-2.5952 -0.5
-2.59496 -0.3
-2.59471 0.0
-2.59447 0.1
-2.59422 0.3
-2.59398 0.5
-2.59374 0.8
-2.59349 1.0
-2.59325 1.2
-2.593 1.4
-2.59276 1.5
-2.59252 1.7
-2.59227 1.9
-2.59203 2.1
-2.59178 2.3
-2.59154 2.5
-2.5913 2.7
-2.59105 2.8
-2.59081 3.0
-2.59056 3.2
-2.59032 3.3
-2.59007 3.5
-2.58983 3.6
-2.58959 3.8
-2.58934 3.9
-2.5891 4.0
-2.58885 4.1
-2.58861 4.2
-2.58837 4.4
-2.58812 4.5
-2.58788 4.5
-2.58763 4.6
-2.58739 4.7
-2.58714 4.8
-2.5869 4.8
-2.58666 4.9
-2.58641 4.9
-2.58617 5.0
-2.58592 5.0
-2.58568 5.0
-2.58544 5.0
-2.58519 5.0
-2.58495 5.0
-2.5847 5.0
-2.58446 5.0
-2.58422 4.9
-2.58397 4.9
-2.58373 4.8
-2.58348 4.8
-2.58324 4.7
-2.58299 4.7
-2.58275 4.6
-2.58251 4.5
-2.58226 4.4
-2.58202 4.3
-2.58177 4.2
-2.58153 4.1
-2.58129 3.9
-2.58104 3.8
-2.5808 3.7
-2.58055 3.5
-2.58031 3.4
-2.58006 3.2
-2.57982 3.1
-2.57958 2.9
-2.57933 2.7
-2.57909 2.5
-2.57884 2.4
-2.5786 2.2
-2.57836 2.0
-2.57811 1.8
-2.57787 1.6
-2.57762 1.4
-2.57738 1.2
-2.57714 1.0
-2.57689 0.8
-2.57665 0.6
-2.5764 0.4
-2.57616 0.2
-2.57591 0.0
-2.57567 -0.2
-2.57543 -0.4
-2.57518 -0.6
-2.57494 -0.8
-2.57469 -1.0
-2.57445 -1.2
-2.57421 -1.4
-2.57396 -1.6
-2.57372 -1.8
-2.57347 -2.0
-2.57323 -2.2
-2.57298 -2.4
-2.57274 -2.6
-2.5725 -2.7
-2.57225 -2.9
-2.57201 -3.1
-2.57176 -3.2
-2.57152 -3.4
-2.57128 -3.5
-2.57103 -3.7
-2.57079 -3.8
-2.57054 -4.0
-2.5703 -4.1
-2.57006 -4.2
-2.56981 -4.3
-2.56957 -4.4
-2.56932 -4.5
-2.56908 -4.6
-2.56883 -4.7
-2.56859 -4.7
-2.56835 -4.8
-2.5681 -4.9
-2.56786 -4.9
-2.56761 -5.0
-2.56737 -5.0
-2.56713 -5.0
-2.56688 -5.0
-2.56664 -5.0
-2.56639 -5.0
-2.56615 -5.0
-2.5659 -5.0
-2.56566 -5.0
-2.56542 -4.9
-2.56517 -4.9
-2.56493 -4.8
-2.56468 -4.8
-2.56444 -4.7
-2.5642 -4.6
-2.56395 -4.5
-2.56371 -4.4
-2.56346 -4.3
-2.56322 -4.2
-2.56297 -4.1
-2.56273 -4.0
-2.56249 -3.9
-2.56224 -3.7
-2.562 -3.6
-2.56175 -3.4
-2.56151 -3.3
-2.56127 -3.1
-2.56102 -3.0
-2.56078 -2.8
-2.56053 -2.6
-2.56029 -2.4
-2.56005 -2.3
-2.5598 -2.1
-2.55956 -1.9
-2.55931 -1.7
-2.55907 -1.5
-2.55882 -1.3
-2.55858 -1.1
-2.55834 -0.9
-2.55809 -0.7
-2.55785 -0.5
-2.5576 -0.3
-2.55736 0.0
-2.55712 0.1
-2.55687 0.3
-2.55663 0.5
-2.55638 0.8
-2.55614 1.0
-2.55589 1.2
-2.55565 1.4
-2.55541 1.6
-2.55516 1.8
-2.55492 1.9
-2.55467 2.1
-2.55443 2.3
-2.55419 2.5
-2.55394 2.7
-2.5537 2.9
-2.55345 3.0
-2.55321 3.2
-2.55297 3.3
-2.55272 3.5
-2.55248 3.6
-2.55223 3.8
-2.55199 3.9
-2.55174 4.0
-2.5515 4.2
-2.55126 4.3
-2.55101 4.4
-2.55077 4.5
-2.55052 4.6
-2.55028 4.7
-2.55004 4.7
-2.54979 4.8
-2.54955 4.9
-2.5493 4.9
-2.54906 4.9
-2.54881 5.0
-2.54857 5.0
-2.54833 5.0
-2.54808 5.0
-2.54784 5.0
-2.54759 5.0
-2.54735 5.0
-2.54711 5.0
-2.54686 4.9
-2.54662 4.9
-2.54637 4.9
-2.54613 4.8
-2.54589 4.7
-2.54564 4.7
-2.5454 4.6
-2.54515 4.5
-2.54491 4.4
-2.54466 4.3
-2.54442 4.2
-2.54418 4.0
-2.54393 3.9
-2.54369 3.8
-2.54344 3.6
-2.5432 3.5
-2.54296 3.3
-2.54271 3.2
-2.54247 3.0
-2.54222 2.8
-2.54198 2.7
-2.54173 2.5
-2.54149 2.3
-2.54125 2.1
-2.541 1.9
-2.54076 1.7
-2.54051 1.5
-2.54027 1.3
-2.54003 1.1
-2.53978 0.9
-2.53954 0.7
-2.53929 0.5
-2.53905 0.3
-2.53881 0.1
-2.53856 0.0
-2.53832 -0.3
-2.53807 -0.5
-2.53783 -0.7
-2.53758 -0.9
-2.53734 -1.1
-2.5371 -1.3
-2.53685 -1.5
-2.53661 -1.7
-2.53636 -1.9
-2.53612 -2.1
-2.53588 -2.3
-2.53563 -2.5
-2.53539 -2.7
-2.53514 -2.8
-2.5349 -3.0
-2.53465 -3.2
-2.53441 -3.3
-2.53417 -3.5
-2.53392 -3.6
-2.53368 -3.8
-2.53343 -3.9
-2.53319 -4.0
-2.53295 -4.2
-2.5327 -4.3
-2.53246 -4.4
-2.53221 -4.5
-2.53197 -4.6
-2.53172 -4.6
-2.53148 -4.7
-2.53124 -4.8
-2.53099 -4.9
-2.53075 -4.9
-2.5305 -5.0
-2.53026 -5.0
-2.53002 -5.0
-2.52977 -5.0
-2.52953 -5.0
-2.52928 -5.0
-2.52904 -5.0
-2.5288 -5.0
-2.52855 -5.0
-2.52831 -5.0
-2.52806 -4.9
-2.52782 -4.9
-2.52757 -4.8
-2.52733 -4.7
-2.52709 -4.7
-2.52684 -4.6
-2.5266 -4.5
-2.52635 -4.4
-2.52611 -4.3
-2.52587 -4.2
-2.52562 -4.1
-2.52538 -3.9
-2.52513 -3.8
-2.52489 -3.7
-2.52464 -3.5
-2.5244 -3.4
-2.52416 -3.2
-2.52391 -3.0
-2.52367 -2.9
-2.52342 -2.7
-2.52318 -2.5
-2.52294 -2.3
-2.52269 -2.1
-2.52245 -1.9
-2.5222 -1.8
-2.52196 -1.6
-2.52172 -1.4
-2.52147 -1.2
-2.52123 -0.9
-2.52098 -0.7
-2.52074 -0.5
-2.52049 -0.3
-2.52025 -0.1
-2.52001 0.0
-2.51976 0.3
-2.51952 0.5
-2.51927 0.7
-2.51903 0.9
-2.51879 1.1
-2.51854 1.3
-2.5183 1.5
-2.51805 1.7
-2.51781 1.9
-2.51756 2.1
-2.51732 2.3
-2.51708 2.5
-2.51683 2.7
-2.51659 2.8
-2.51634 3.0
-2.5161 3.2
-2.51586 3.3
-2.51561 3.5
-2.51537 3.6
-2.51512 3.8
-2.51488 3.9
-2.51464 4.0
-2.51439 4.2
-2.51415 4.3
-2.5139 4.4
-2.51366 4.5
-2.51341 4.6
-2.51317 4.7
-2.51293 4.7
-2.51268 4.8
-2.51244 4.9
-2.51219 4.9
-2.51195 5.0
-2.51171 5.0
-2.51146 5.0
-2.51122 5.0
-2.51097 5.0
-2.51073 5.0
-2.51048 5.0
-2.51024 5.0
-2.51 5.0
-2.50975 5.0
-2.50951 4.9
-2.50926 4.9
-2.50902 4.8
-2.50878 4.7
-2.50853 4.7
-2.50829 4.6
-2.50804 4.5
-2.5078 4.4
-2.50756 4.3
-2.50731 4.2
-2.50707 4.0
-2.50682 3.9
-2.50658 3.8
-2.50633 3.6
-2.50609 3.5
-2.50585 3.3
-2.5056 3.2
-2.50536 3.0
-2.50511 2.8
-2.50487 2.7
-2.50463 2.5
-2.50438 2.3
-2.50414 2.1
-2.50389 1.9
-2.50365 1.7
-2.5034 1.5
-2.50316 1.3
-2.50292 1.1
-2.50267 0.9
-2.50243 0.7
-2.50218 0.5
-2.50194 0.3
-2.5017 0.0
-2.50145 -0.1
-2.50121 -0.3
-2.50096 -0.5
-2.50072 -0.8
-2.50047 -1.0
-2.50023 -1.2
-2.49999 -1.4
-2.49974 -1.6
-2.4995 -1.8
-2.49925 -2.0
-2.49901 -2.2
-2.49877 -2.3
-2.49852 -2.5
-2.49828 -2.7
-2.49803 -2.9
-2.49779 -3.1
-2.49755 -3.2
-2.4973 -3.4
-2.49706 -3.5
-2.49681 -3.7
-2.49657 -3.8
-2.49632 -4.0
-2.49608 -4.1
-2.49584 -4.2
-2.49559 -4.3
-2.49535 -4.4
-2.4951 -4.5
-2.49486 -4.6
-2.49462 -4.7
-2.49437 -4.8
-2.49413 -4.8
-2.49388 -4.9
-2.49364 -4.9
-2.49339 -5.0
-2.49315 -5.0
-2.49291 -5.0
-2.49266 -5.1
-2.49242 -5.1
-2.49217 -5.1
-2.49193 -5.0
-2.49169 -5.0
-2.49144 -5.0
-2.4912 -5.0
-2.49095 -4.9
-2.49071 -4.9
-2.49047 -4.8
-2.49022 -4.7
-2.48998 -4.6
-2.48973 -4.6
-2.48949 -4.5
-2.48924 -4.4
-2.489 -4.3
-2.48876 -4.1
-2.48851 -4.0
-2.48827 -3.9
-2.48802 -3.7
-2.48778 -3.6
-2.48754 -3.4
-2.48729 -3.3
-2.48705 -3.1
-2.4868 -3.0
-2.48656 -2.8
-2.48631 -2.6
-2.48607 -2.4
-2.48583 -2.2
-2.48558 -2.0
-2.48534 -1.8
-2.48509 -1.7
-2.48485 -1.4
-2.48461 -1.2
-2.48436 -1.0
-2.48412 -0.8
-2.48387 -0.6
-2.48363 -0.4
-2.48339 -0.2
-2.48314 0.0
-2.4829 0.2
-2.48265 0.4
-2.48241 0.6
-2.48216 0.8
-2.48192 1.1
-2.48168 1.3
-2.48143 1.5
-2.48119 1.7
-2.48094 1.9
-2.4807 2.1
-2.48046 2.2
-2.48021 2.4
-2.47997 2.6
-2.47972 2.8
-2.47948 3.0
-2.47923 3.1
-2.47899 3.3
-2.47875 3.5
-2.4785 3.6
-2.47826 3.7
-2.47801 3.9
-2.47777 4.0
-2.47753 4.1
-2.47728 4.3
-2.47704 4.4
-2.47679 4.5
-2.47655 4.6
-2.47631 4.7
-2.47606 4.7
-2.47582 4.8
-2.47557 4.9
-2.47533 4.9
-2.47508 5.0
-2.47484 5.0
-2.4746 5.0
-2.47435 5.1
-2.47411 5.1
-2.47386 5.1
-2.47362 5.1
-2.47338 5.0
-2.47313 5.0
-2.47289 5.0
-2.47264 4.9
-2.4724 4.9
-2.47215 4.8
-2.47191 4.8
-2.47167 4.7
-2.47142 4.6
-2.47118 4.5
-2.47093 4.4
-2.47069 4.3
-2.47045 4.2
-2.4702 4.1
-2.46996 3.9
-2.46971 3.8
-2.46947 3.7
-2.46922 3.5
-2.46898 3.4
-2.46874 3.2
-2.46849 3.0
-2.46825 2.9
-2.468 2.7
-2.46776 2.5
-2.46752 2.3
-2.46727 2.1
-2.46703 1.9
-2.46678 1.7
-2.46654 1.5
-2.4663 1.3
-2.46605 1.1
-2.46581 0.9
-2.46556 0.7
-2.46532 0.5
-2.46507 0.3
-2.46483 0.0
-2.46459 -0.1
-2.46434 -0.3
-2.4641 -0.6
-2.46385 -0.8
-2.46361 -1.0
-2.46337 -1.2
-2.46312 -1.4
-2.46288 -1.6
-2.46263 -1.8
-2.46239 -2.0
-2.46214 -2.2
-2.4619 -2.4
-2.46166 -2.6
-2.46141 -2.7
-2.46117 -2.9
-2.46092 -3.1
-2.46068 -3.2
-2.46044 -3.4
-2.46019 -3.6
-2.45995 -3.7
-2.4597 -3.8
-2.45946 -4.0
-2.45922 -4.1
-2.45897 -4.2
-2.45873 -4.3
-2.45848 -4.5
-2.45824 -4.5
-2.45799 -4.6
-2.45775 -4.7
-2.45751 -4.8
-2.45726 -4.9
-2.45702 -4.9
-2.45677 -5.0
-2.45653 -5.0
-2.45629 -5.0
-2.45604 -5.1
-2.4558 -5.1
-2.45555 -5.1
-2.45531 -5.1
-2.45506 -5.1
-2.45482 -5.0
-2.45458 -5.0
-2.45433 -5.0
-2.45409 -4.9
-2.45384 -4.9
-2.4536 -4.8
-2.45336 -4.7
-2.45311 -4.6
-2.45287 -4.6
-2.45262 -4.5
-2.45238 -4.3
-2.45214 -4.2
-2.45189 -4.1
-2.45165 -4.0
-2.4514 -3.9
-2.45116 -3.7
-2.45091 -3.6
-2.45067 -3.4
-2.45043 -3.2
-2.45018 -3.1
-2.44994 -2.9
-2.44969 -2.7
-2.44945 -2.6
-2.44921 -2.4
-2.44896 -2.2
-2.44872 -2.0
-2.44847 -1.8
-2.44823 -1.6
-2.44798 -1.4
-2.44774 -1.2
-2.4475 -1.0
-2.44725 -0.8
-2.44701 -0.5
-2.44676 -0.3
-2.44652 -0.1
-2.44628 0.0
-2.44603 0.3
-2.44579 0.5
-2.44554 0.7
-2.4453 0.9
-2.44506 1.1
-2.44481 1.4
-2.44457 1.6
-2.44432 1.8
-2.44408 2.0
-2.44383 2.1
-2.44359 2.3
-2.44335 2.5
-2.4431 2.7
-2.44286 2.9
-2.44261 3.1
-2.44237 3.2
-2.44213 3.4
-2.44188 3.5
-2.44164 3.7
-2.44139 3.8
-2.44115 4.0
-2.4409 4.1
-2.44066 4.2
-2.44042 4.3
-2.44017 4.4
-2.43993 4.5
-2.43968 4.6
-2.43944 4.7
-2.4392 4.8
-2.43895 4.9
-2.43871 4.9
-2.43846 5.0
-2.43822 5.0
-2.43797 5.0
-2.43773 5.1
-2.43749 5.1
-2.43724 5.1
-2.437 5.1
-2.43675 5.1
-2.43651 5.0
-2.43627 5.0
-2.43602 5.0
-2.43578 4.9
-2.43553 4.9
-2.43529 4.8
-2.43505 4.7
-2.4348 4.7
-2.43456 4.6
-2.43431 4.5
-2.43407 4.4
-2.43382 4.2
-2.43358 4.1
-2.43334 4.0
-2.43309 3.9
-2.43285 3.7
-2.4326 3.6
-2.43236 3.4
-2.43212 3.3
-2.43187 3.1
-2.43163 2.9
-2.43138 2.7
-2.43114 2.6
-2.43089 2.4
-2.43065 2.2
-2.43041 2.0
-2.43016 1.8
-2.42992 1.6
-2.42967 1.4
-2.42943 1.2
-2.42919 1.0
-2.42894 0.8
-2.4287 0.5
-2.42845 0.3
-2.42821 0.1
-2.42797 0.0
-2.42772 -0.3
-2.42748 -0.5
-2.42723 -0.7
-2.42699 -0.9
-2.42674 -1.2
-2.4265 -1.4
-2.42626 -1.6
-2.42601 -1.8
-2.42577 -2.0
-2.42552 -2.2
-2.42528 -2.4
-2.42504 -2.5
-2.42479 -2.7
-2.42455 -2.9
-2.4243 -3.1
-2.42406 -3.2
-2.42381 -3.4
-2.42357 -3.6
-2.42333 -3.7
-2.42308 -3.9
-2.42284 -4.0
-2.42259 -4.1
-2.42235 -4.2
-2.42211 -4.4
-2.42186 -4.5
-2.42162 -4.6
-2.42137 -4.7
-2.42113 -4.7
-2.42089 -4.8
-2.42064 -4.9
-2.4204 -4.9
-2.42015 -5.0
-2.41991 -5.0
-2.41966 -5.1
-2.41942 -5.1
-2.41918 -5.1
-2.41893 -5.1
-2.41869 -5.1
-2.41844 -5.1
-2.4182 -5.1
-2.41796 -5.0
-2.41771 -5.0
-2.41747 -4.9
-2.41722 -4.9
