t strain*1e23
-2.8651 2.6
-2.86486 2.7
-2.86461 2.7
-2.86437 2.8
-2.86412 2.8
-2.86388 2.8
-2.86364 2.8
-2.86339 2.9
-2.86315 2.9
-2.8629 2.9
-2.86266 2.9
-2.86242 2.9
-2.86217 2.9
-2.86193 2.9
-2.86168 2.9
-2.86144 2.8
-2.86119 2.8
-2.86095 2.8
-2.86071 2.7
-2.86046 2.7
-2.86022 2.6
-2.85997 2.6
-2.85973 2.5
-2.85949 2.5
-2.85924 2.4
-2.859 2.3
-2.85875 2.2
-2.85851 2.2
-2.85826 2.1
-2.85802 2.0
-2.85778 1.9
-2.85753 1.8
-2.85729 1.7
-2.85704 1.6
-2.8568 1.5
-2.85656 1.4
-2.85631 1.3
-2.85607 1.1
-2.85582 1.0
-2.85558 0.9
-2.85534 0.8
-2.85509 0.7
-2.85485 0.6
-2.8546 0.4
-2.85436 0.3
-2.85411 0.2
-2.85387 0.0
-2.85363 0.0
-2.85338 -0.2
-2.85314 -0.3
-2.85289 -0.4
-2.85265 -0.6
-2.85241 -0.7
-2.85216 -0.8
-2.85192 -0.9
-2.85167 -1.0
-2.85143 -1.2
-2.85118 -1.3
-2.85094 -1.4
-2.8507 -1.5
-2.85045 -1.6
-2.85021 -1.7
-2.84996 -1.8
-2.84972 -1.9
-2.84948 -2.0
-2.84923 -2.1
-2.84899 -2.2
-2.84874 -2.2
-2.8485 -2.3
-2.84826 -2.4
-2.84801 -2.5
-2.84777 -2.5
-2.84752 -2.6
-2.84728 -2.6
-2.84703 -2.7
-2.84679 -2.7
-2.84655 -2.8
-2.8463 -2.8
-2.84606 -2.8
-2.84581 -2.9
-2.84557 -2.9
-2.84533 -2.9
-2.84508 -2.9
-2.84484 -2.9
-2.84459 -2.9
-2.84435 -2.9
-2.8441 -2.9
-2.84386 -2.9
-2.84362 -2.8
-2.84337 -2.8
-2.84313 -2.8
-2.84288 -2.7
-2.84264 -2.7
-2.8424 -2.6
-2.84215 -2.6
-2.84191 -2.5
-2.84166 -2.4
-2.84142 -2.4
-2.84118 -2.3
-2.84093 -2.2
-2.84069 -2.1
-2.84044 -2.0
-2.8402 -2.0
-2.83995 -1.9
-2.83971 -1.8
-2.83947 -1.7
-2.83922 -1.6
-2.83898 -1.5
-2.83873 -1.3
-2.83849 -1.2
-2.83825 -1.1
-2.838 -1.0
-2.83776 -0.9
-2.83751 -0.8
-2.83727 -0.6
-2.83702 -0.5
-2.83678 -0.4
-2.83654 -0.3
-2.83629 -0.1
-2.83605 0.0
-2.8358 0.1
-2.83556 0.2
-2.83532 0.4
-2.83507 0.5
-2.83483 0.6
-2.83458 0.7
-2.83434 0.8
-2.8341 1.0
-2.83385 1.1
-2.83361 1.2
-2.83336 1.3
-2.83312 1.4
-2.83287 1.5
-2.83263 1.6
-2.83239 1.7
-2.83214 1.8
-2.8319 1.9
-2.83165 2.0
-2.83141 2.1
-2.83117 2.2
-2.83092 2.3
-2.83068 2.4
-2.83043 2.4
-2.83019 2.5
-2.82994 2.6
-2.8297 2.6
-2.82946 2.7
-2.82921 2.7
-2.82897 2.8
-2.82872 2.8
-2.82848 2.8
-2.82824 2.8
-2.82799 2.9
-2.82775 2.9
-2.8275 2.9
-2.82726 2.9
-2.82701 2.9
-2.82677 2.9
-2.82653 2.9
-2.82628 2.9
-2.82604 2.8
-2.82579 2.8
-2.82555 2.8
-2.82531 2.7
-2.82506 2.7
-2.82482 2.7
-2.82457 2.6
-2.82433 2.5
-2.82409 2.5
-2.82384 2.4
-2.8236 2.3
-2.82335 2.3
-2.82311 2.2
-2.82286 2.1
-2.82262 2.0
-2.82238 1.9
-2.82213 1.8
-2.82189 1.7
-2.82164 1.6
-2.8214 1.5
-2.82116 1.4
-2.82091 1.3
-2.82067 1.2
-2.82042 1.1
-2.82018 0.9
-2.81993 0.8
-2.81969 0.7
-2.81945 0.6
-2.8192 0.5
-2.81896 0.3
-2.81871 0.2
-2.81847 0.0
-2.81823 0.0
-2.81798 -0.2
-2.81774 -0.3
-2.81749 -0.4
-2.81725 -0.5
-2.81701 -0.7
-2.81676 -0.8
-2.81652 -0.9
-2.81627 -1.0
-2.81603 -1.1
-2.81578 -1.3
-2.81554 -1.4
-2.8153 -1.5
-2.81505 -1.6
-2.81481 -1.7
-2.81456 -1.8
-2.81432 -1.9
-2.81408 -2.0
-2.81383 -2.1
-2.81359 -2.2
-2.81334 -2.2
-2.8131 -2.3
-2.81285 -2.4
-2.81261 -2.5
-2.81237 -2.5
-2.81212 -2.6
-2.81188 -2.6
-2.81163 -2.7
-2.81139 -2.7
-2.81115 -2.8
-2.8109 -2.8
-2.81066 -2.8
-2.81041 -2.9
-2.81017 -2.9
-2.80993 -2.9
-2.80968 -2.9
-2.80944 -2.9
-2.80919 -2.9
-2.80895 -2.9
-2.8087 -2.9
-2.80846 -2.9
-2.80822 -2.8
-2.80797 -2.8
-2.80773 -2.8
-2.80748 -2.7
-2.80724 -2.7
-2.807 -2.6
-2.80675 -2.6
-2.80651 -2.5
-2.80626 -2.4
-2.80602 -2.4
-2.80577 -2.3
-2.80553 -2.2
-2.80529 -2.1
-2.80504 -2.1
-2.8048 -2.0
-2.80455 -1.9
-2.80431 -1.8
-2.80407 -1.7
-2.80382 -1.6
-2.80358 -1.5
-2.80333 -1.3
-2.80309 -1.2
-2.80285 -1.1
-2.8026 -1.0
-2.80236 -0.9
-2.80211 -0.8
-2.80187 -0.6
-2.80162 -0.5
-2.80138 -0.4
-2.80114 -0.3
-2.80089 -0.1
-2.80065 0.0
-2.8004 0.1
-2.80016 0.2
-2.79992 0.4
-2.79967 0.5
-2.79943 0.6
-2.79918 0.7
-2.79894 0.9
-2.79869 1.0
-2.79845 1.1
-2.79821 1.2
-2.79796 1.3
-2.79772 1.4
-2.79747 1.6
-2.79723 1.7
-2.79699 1.8
-2.79674 1.9
-2.7965 2.0
-2.79625 2.0
-2.79601 2.1
-2.79576 2.2
-2.79552 2.3
-2.79528 2.4
-2.79503 2.4
-2.79479 2.5
-2.79454 2.6
-2.7943 2.6
-2.79406 2.7
-2.79381 2.7
-2.79357 2.8
-2.79332 2.8
-2.79308 2.8
-2.79284 2.9
-2.79259 2.9
-2.79235 2.9
-2.7921 2.9
-2.79186 2.9
-2.79161 2.9
-2.79137 2.9
-2.79113 2.9
-2.79088 2.9
-2.79064 2.8
-2.79039 2.8
-2.79015 2.8
-2.78991 2.7
-2.78966 2.7
-2.78942 2.6
-2.78917 2.6
-2.78893 2.5
-2.78868 2.5
-2.78844 2.4
-2.7882 2.3
-2.78795 2.2
-2.78771 2.2
-2.78746 2.1
-2.78722 2.0
-2.78698 1.9
-2.78673 1.8
-2.78649 1.7
-2.78624 1.6
-2.786 1.5
-2.78576 1.4
-2.78551 1.3
-2.78527 1.1
-2.78502 1.0
-2.78478 0.9
-2.78453 0.8
-2.78429 0.7
-2.78405 0.5
-2.7838 0.4
-2.78356 0.3
-2.78331 0.2
-2.78307 0.0
-2.78283 0.0
-2.78258 -0.2
-2.78234 -0.4
-2.78209 -0.5
-2.78185 -0.6
-2.7816 -0.7
-2.78136 -0.8
-2.78112 -1.0
-2.78087 -1.1
-2.78063 -1.2
-2.78038 -1.3
-2.78014 -1.4
-2.7799 -1.5
-2.77965 -1.6
-2.77941 -1.7
-2.77916 -1.8
-2.77892 -1.9
-2.77868 -2.0
-2.77843 -2.1
-2.77819 -2.2
-2.77794 -2.3
-2.7777 -2.4
-2.77745 -2.4
-2.77721 -2.5
-2.77697 -2.6
-2.77672 -2.6
-2.77648 -2.7
-2.77623 -2.7
-2.77599 -2.8
-2.77575 -2.8
-2.7755 -2.8
-2.77526 -2.9
-2.77501 -2.9
-2.77477 -2.9
-2.77452 -2.9
-2.77428 -2.9
-2.77404 -2.9
-2.77379 -2.9
-2.77355 -2.9
-2.7733 -2.9
-2.77306 -2.9
-2.77282 -2.8
-2.77257 -2.8
-2.77233 -2.8
-2.77208 -2.7
-2.77184 -2.7
-2.7716 -2.6
-2.77135 -2.5
-2.77111 -2.5
-2.77086 -2.4
-2.77062 -2.3
-2.77037 -2.3
-2.77013 -2.2
-2.76989 -2.1
-2.76964 -2.0
-2.7694 -1.9
-2.76915 -1.8
-2.76891 -1.7
-2.76867 -1.6
-2.76842 -1.5
-2.76818 -1.4
-2.76793 -1.3
-2.76769 -1.1
-2.76744 -1.0
-2.7672 -0.9
-2.76696 -0.8
-2.76671 -0.7
-2.76647 -0.5
-2.76622 -0.4
-2.76598 -0.3
-2.76574 -0.2
-2.76549 0.0
-2.76525 0.0
-2.765 0.2
-2.76476 0.3
-2.76451 0.5
-2.76427 0.6
-2.76403 0.7
-2.76378 0.8
-2.76354 1.0
-2.76329 1.1
-2.76305 1.2
-2.76281 1.3
-2.76256 1.4
-2.76232 1.5
-2.76207 1.6
-2.76183 1.8
-2.76159 1.9
-2.76134 1.9
-2.7611 2.0
-2.76085 2.1
-2.76061 2.2
-2.76036 2.3
-2.76012 2.4
-2.75988 2.4
-2.75963 2.5
-2.75939 2.6
-2.75914 2.6
-2.7589 2.7
-2.75866 2.7
-2.75841 2.8
-2.75817 2.8
-2.75792 2.8
-2.75768 2.9
-2.75743 2.9
-2.75719 2.9
-2.75695 2.9
-2.7567 2.9
-2.75646 2.9
-2.75621 2.9
-2.75597 2.9
-2.75573 2.9
-2.75548 2.9
-2.75524 2.8
-2.75499 2.8
-2.75475 2.8
-2.75451 2.7
-2.75426 2.7
-2.75402 2.6
-2.75377 2.5
-2.75353 2.5
-2.75328 2.4
-2.75304 2.3
-2.7528 2.3
-2.75255 2.2
-2.75231 2.1
-2.75206 2.0
-2.75182 1.9
-2.75158 1.8
-2.75133 1.7
-2.75109 1.6
-2.75084 1.5
-2.7506 1.4
-2.75035 1.3
-2.75011 1.1
-2.74987 1.0
-2.74962 0.9
-2.74938 0.8
-2.74913 0.6
-2.74889 0.5
-2.74865 0.4
-2.7484 0.3
-2.74816 0.1
-2.74791 0.0
-2.74767 -0.1
-2.74743 -0.2
-2.74718 -0.4
-2.74694 -0.5
-2.74669 -0.6
-2.74645 -0.7
-2.7462 -0.9
-2.74596 -1.0
-2.74572 -1.1
-2.74547 -1.2
-2.74523 -1.3
-2.74498 -1.5
-2.74474 -1.6
-2.7445 -1.7
-2.74425 -1.8
-2.74401 -1.9
-2.74376 -2.0
-2.74352 -2.1
-2.74327 -2.2
-2.74303 -2.2
-2.74279 -2.3
-2.74254 -2.4
-2.7423 -2.5
-2.74205 -2.5
-2.74181 -2.6
-2.74157 -2.6
-2.74132 -2.7
-2.74108 -2.7
-2.74083 -2.8
-2.74059 -2.8
-2.74035 -2.9
-2.7401 -2.9
-2.73986 -2.9
-2.73961 -2.9
-2.73937 -2.9
-2.73912 -2.9
-2.73888 -2.9
-2.73864 -2.9
-2.73839 -2.9
-2.73815 -2.9
-2.7379 -2.9
-2.73766 -2.8
-2.73742 -2.8
-2.73717 -2.7
-2.73693 -2.7
-2.73668 -2.6
-2.73644 -2.6
-2.73619 -2.5
-2.73595 -2.5
-2.73571 -2.4
-2.73546 -2.3
-2.73522 -2.2
-2.73497 -2.1
-2.73473 -2.1
-2.73449 -2.0
-2.73424 -1.9
-2.734 -1.8
-2.73375 -1.7
-2.73351 -1.6
-2.73326 -1.4
-2.73302 -1.3
-2.73278 -1.2
-2.73253 -1.1
-2.73229 -1.0
-2.73204 -0.9
-2.7318 -0.7
-2.73156 -0.6
-2.73131 -0.5
-2.73107 -0.4
-2.73082 -0.2
-2.73058 -0.1
-2.73034 0.0
-2.73009 0.2
-2.72985 0.3
-2.7296 0.4
-2.72936 0.5
-2.72911 0.7
-2.72887 0.8
-2.72863 0.9
-2.72838 1.0
-2.72814 1.1
-2.72789 1.3
-2.72765 1.4
-2.72741 1.5
-2.72716 1.6
-2.72692 1.7
-2.72667 1.8
-2.72643 1.9
-2.72618 2.0
-2.72594 2.1
-2.7257 2.2
-2.72545 2.3
-2.72521 2.3
-2.72496 2.4
-2.72472 2.5
-2.72448 2.6
-2.72423 2.6
-2.72399 2.7
-2.72374 2.7
-2.7235 2.8
-2.72326 2.8
-2.72301 2.8
-2.72277 2.9
-2.72252 2.9
-2.72228 2.9
-2.72203 2.9
-2.72179 2.9
-2.72155 2.9
-2.7213 2.9
-2.72106 2.9
-2.72081 2.9
-2.72057 2.9
-2.72033 2.8
-2.72008 2.8
-2.71984 2.8
-2.71959 2.7
-2.71935 2.7
-2.7191 2.6
-2.71886 2.6
-2.71862 2.5
-2.71837 2.4
-2.71813 2.4
-2.71788 2.3
-2.71764 2.2
-2.7174 2.1
-2.71715 2.0
-2.71691 1.9
-2.71666 1.8
-2.71642 1.7
-2.71618 1.6
-2.71593 1.5
-2.71569 1.4
-2.71544 1.3
-2.7152 1.2
-2.71495 1.0
-2.71471 0.9
-2.71447 0.8
-2.71422 0.7
-2.71398 0.6
-2.71373 0.4
-2.71349 0.3
-2.71325 0.2
-2.713 0.0
-2.71276 0.0
-2.71251 -0.2
-2.71227 -0.3
-2.71202 -0.5
-2.71178 -0.6
-2.71154 -0.7
-2.71129 -0.8
-2.71105 -1.0
-2.7108 -1.1
-2.71056 -1.2
-2.71032 -1.3
-2.71007 -1.4
-2.70983 -1.5
-2.70958 -1.7
-2.70934 -1.8
-2.7091 -1.9
-2.70885 -2.0
-2.70861 -2.1
-2.70836 -2.1
-2.70812 -2.2
-2.70787 -2.3
-2.70763 -2.4
-2.70739 -2.5
-2.70714 -2.5
-2.7069 -2.6
-2.70665 -2.7
-2.70641 -2.7
-2.70617 -2.8
-2.70592 -2.8
-2.70568 -2.8
-2.70543 -2.9
-2.70519 -2.9
-2.70494 -2.9
-2.7047 -2.9
-2.70446 -2.9
-2.70421 -2.9
-2.70397 -2.9
-2.70372 -2.9
-2.70348 -2.9
-2.70324 -2.9
-2.70299 -2.9
-2.70275 -2.8
-2.7025 -2.8
-2.70226 -2.8
-2.70201 -2.7
-2.70177 -2.7
-2.70153 -2.6
-2.70128 -2.5
-2.70104 -2.5
-2.70079 -2.4
-2.70055 -2.3
-2.70031 -2.2
-2.70006 -2.2
-2.69982 -2.1
-2.69957 -2.0
-2.69933 -1.9
-2.69909 -1.8
-2.69884 -1.7
-2.6986 -1.6
-2.69835 -1.4
-2.69811 -1.3
-2.69786 -1.2
-2.69762 -1.1
-2.69738 -1.0
-2.69713 -0.9
-2.69689 -0.7
-2.69664 -0.6
-2.6964 -0.5
-2.69616 -0.3
-2.69591 -0.2
-2.69567 0.0
-2.69542 0.0
-2.69518 0.2
-2.69493 0.3
-2.69469 0.4
-2.69445 0.6
-2.6942 0.7
-2.69396 0.8
-2.69371 0.9
-2.69347 1.1
-2.69323 1.2
-2.69298 1.3
-2.69274 1.4
-2.69249 1.5
-2.69225 1.6
-2.69201 1.7
-2.69176 1.8
-2.69152 1.9
-2.69127 2.0
-2.69103 2.1
-2.69078 2.2
-2.69054 2.3
-2.6903 2.4
-2.69005 2.4
-2.68981 2.5
-2.68956 2.6
-2.68932 2.6
-2.68908 2.7
-2.68883 2.7
-2.68859 2.8
-2.68834 2.8
-2.6881 2.9
-2.68785 2.9
-2.68761 2.9
-2.68737 2.9
-2.68712 2.9
-2.68688 2.9
-2.68663 2.9
-2.68639 2.9
-2.68615 2.9
-2.6859 2.9
-2.68566 2.9
-2.68541 2.8
-2.68517 2.8
-2.68493 2.8
-2.68468 2.7
-2.68444 2.7
-2.68419 2.6
-2.68395 2.6
-2.6837 2.5
-2.68346 2.4
-2.68322 2.3
-2.68297 2.3
-2.68273 2.2
-2.68248 2.1
-2.68224 2.0
-2.682 1.9
-2.68175 1.8
-2.68151 1.7
-2.68126 1.6
-2.68102 1.5
-2.68077 1.4
-2.68053 1.2
-2.68029 1.1
-2.68004 1.0
-2.6798 0.9
-2.67955 0.8
-2.67931 0.6
-2.67907 0.5
-2.67882 0.4
-2.67858 0.2
-2.67833 0.1
-2.67809 0.0
-2.67785 -0.1
-2.6776 -0.3
-2.67736 -0.4
-2.67711 -0.5
-2.67687 -0.7
-2.67662 -0.8
-2.67638 -0.9
-2.67614 -1.0
-2.67589 -1.2
-2.67565 -1.3
-2.6754 -1.4
-2.67516 -1.5
-2.67492 -1.6
-2.67467 -1.7
-2.67443 -1.8
-2.67418 -1.9
-2.67394 -2.0
-2.67369 -2.1
-2.67345 -2.2
-2.67321 -2.3
-2.67296 -2.4
-2.67272 -2.4
-2.67247 -2.5
-2.67223 -2.6
-2.67199 -2.6
-2.67174 -2.7
-2.6715 -2.7
-2.67125 -2.8
-2.67101 -2.8
-2.67076 -2.9
-2.67052 -2.9
-2.67028 -2.9
-2.67003 -2.9
-2.66979 -2.9
-2.66954 -2.9
-2.6693 -2.9
-2.66906 -2.9
-2.66881 -2.9
-2.66857 -2.9
-2.66832 -2.9
-2.66808 -2.9
-2.66784 -2.8
-2.66759 -2.8
-2.66735 -2.7
-2.6671 -2.7
-2.66686 -2.6
-2.66661 -2.6
-2.66637 -2.5
-2.66613 -2.4
-2.66588 -2.4
-2.66564 -2.3
-2.66539 -2.2
-2.66515 -2.1
-2.66491 -2.0
-2.66466 -1.9
-2.66442 -1.8
-2.66417 -1.7
-2.66393 -1.6
-2.66368 -1.5
-2.66344 -1.4
-2.6632 -1.3
-2.66295 -1.1
-2.66271 -1.0
-2.66246 -0.9
-2.66222 -0.8
-2.66198 -0.6
-2.66173 -0.5
-2.66149 -0.4
-2.66124 -0.2
-2.661 -0.1
-2.66076 0.0
-2.66051 0.1
-2.66027 0.3
-2.66002 0.4
-2.65978 0.5
-2.65953 0.7
-2.65929 0.8
-2.65905 0.9
-2.6588 1.0
-2.65856 1.2
-2.65831 1.3
-2.65807 1.4
-2.65783 1.5
-2.65758 1.6
-2.65734 1.7
-2.65709 1.8
-2.65685 1.9
-2.6566 2.0
-2.65636 2.1
-2.65612 2.2
-2.65587 2.3
-2.65563 2.4
-2.65538 2.4
-2.65514 2.5
-2.6549 2.6
-2.65465 2.6
-2.65441 2.7
-2.65416 2.7
-2.65392 2.8
-2.65368 2.8
-2.65343 2.9
-2.65319 2.9
-2.65294 2.9
-2.6527 2.9
-2.65245 2.9
-2.65221 2.9
-2.65197 2.9
-2.65172 2.9
-2.65148 2.9
-2.65123 2.9
-2.65099 2.9
-2.65075 2.9
-2.6505 2.8
-2.65026 2.8
-2.65001 2.7
-2.64977 2.7
-2.64952 2.6
-2.64928 2.6
-2.64904 2.5
-2.64879 2.4
-2.64855 2.3
-2.6483 2.3
-2.64806 2.2
-2.64782 2.1
-2.64757 2.0
-2.64733 1.9
-2.64708 1.8
-2.64684 1.7
-2.6466 1.6
-2.64635 1.5
-2.64611 1.4
-2.64586 1.2
-2.64562 1.1
-2.64537 1.0
-2.64513 0.9
-2.64489 0.7
-2.64464 0.6
-2.6444 0.5
-2.64415 0.4
-2.64391 0.2
-2.64367 0.0
-2.64342 0.0
-2.64318 -0.2
-2.64293 -0.3
-2.64269 -0.4
-2.64244 -0.6
-2.6422 -0.7
-2.64196 -0.8
-2.64171 -0.9
-2.64147 -1.1
-2.64122 -1.2
-2.64098 -1.3
-2.64074 -1.4
-2.64049 -1.5
-2.64025 -1.6
-2.64 -1.7
-2.63976 -1.8
-2.63951 -1.9
-2.63927 -2.0
-2.63903 -2.1
-2.63878 -2.2
-2.63854 -2.3
-2.63829 -2.4
-2.63805 -2.5
-2.63781 -2.5
-2.63756 -2.6
-2.63732 -2.7
-2.63707 -2.7
-2.63683 -2.8
-2.63659 -2.8
-2.63634 -2.8
-2.6361 -2.9
-2.63585 -2.9
-2.63561 -2.9
-2.63536 -2.9
-2.63512 -2.9
-2.63488 -3.0
-2.63463 -2.9
-2.63439 -2.9
-2.63414 -2.9
-2.6339 -2.9
-2.63366 -2.9
-2.63341 -2.9
-2.63317 -2.8
-2.63292 -2.8
-2.63268 -2.7
-2.63243 -2.7
-2.63219 -2.6
-2.63195 -2.5
-2.6317 -2.5
-2.63146 -2.4
-2.63121 -2.3
-2.63097 -2.2
-2.63073 -2.2
-2.63048 -2.1
-2.63024 -2.0
-2.62999 -1.9
-2.62975 -1.8
-2.62951 -1.7
-2.62926 -1.6
-2.62902 -1.4
-2.62877 -1.3
-2.62853 -1.2
-2.62828 -1.1
-2.62804 -1.0
-2.6278 -0.8
-2.62755 -0.7
-2.62731 -0.6
-2.62706 -0.5
-2.62682 -0.3
-2.62658 -0.2
-2.62633 0.0
-2.62609 0.0
-2.62584 0.2
-2.6256 0.3
-2.62535 0.5
-2.62511 0.6
-2.62487 0.7
-2.62462 0.8
-2.62438 1.0
-2.62413 1.1
-2.62389 1.2
-2.62365 1.3
-2.6234 1.5
-2.62316 1.6
-2.62291 1.7
-2.62267 1.8
-2.62243 1.9
-2.62218 2.0
-2.62194 2.1
-2.62169 2.2
-2.62145 2.3
-2.6212 2.3
-2.62096 2.4
-2.62072 2.5
-2.62047 2.6
-2.62023 2.6
-2.61998 2.7
-2.61974 2.7
-2.6195 2.8
-2.61925 2.8
-2.61901 2.9
-2.61876 2.9
-2.61852 2.9
-2.61827 2.9
-2.61803 2.9
-2.61779 3.0
-2.61754 3.0
-2.6173 3.0
-2.61705 2.9
-2.61681 2.9
-2.61657 2.9
-2.61632 2.9
-2.61608 2.8
-2.61583 2.8
-2.61559 2.8
-2.61535 2.7
-2.6151 2.7
-2.61486 2.6
-2.61461 2.5
-2.61437 2.5
-2.61412 2.4
-2.61388 2.3
-2.61364 2.2
-2.61339 2.1
-2.61315 2.0
-2.6129 1.9
-2.61266 1.8
-2.61242 1.7
-2.61217 1.6
-2.61193 1.5
-2.61168 1.4
-2.61144 1.3
-2.61119 1.2
-2.61095 1.0
-2.61071 0.9
-2.61046 0.8
-2.61022 0.6
-2.60997 0.5
-2.60973 0.4
-2.60949 0.3
-2.60924 0.1
-2.609 0.0
-2.60875 -0.1
-2.60851 -0.3
-2.60826 -0.4
-2.60802 -0.5
-2.60778 -0.7
-2.60753 -0.8
-2.60729 -0.9
-2.60704 -1.0
-2.6068 -1.2
-2.60656 -1.3
-2.60631 -1.4
-2.60607 -1.5
-2.60582 -1.6
-2.60558 -1.7
-2.60534 -1.8
-2.60509 -1.9
-2.60485 -2.0
-2.6046 -2.1
-2.60436 -2.2
-2.60411 -2.3
-2.60387 -2.4
-2.60363 -2.5
-2.60338 -2.5
-2.60314 -2.6
-2.60289 -2.7
-2.60265 -2.7
-2.60241 -2.8
-2.60216 -2.8
-2.60192 -2.8
-2.60167 -2.9
-2.60143 -2.9
-2.60118 -2.9
-2.60094 -2.9
-2.6007 -3.0
-2.60045 -3.0
-2.60021 -3.0
-2.59996 -2.9
-2.59972 -2.9
-2.59948 -2.9
-2.59923 -2.9
-2.59899 -2.9
-2.59874 -2.8
-2.5985 -2.8
-2.59826 -2.7
-2.59801 -2.7
-2.59777 -2.6
-2.59752 -2.6
-2.59728 -2.5
-2.59703 -2.4
-2.59679 -2.3
-2.59655 -2.2
-2.5963 -2.2
-2.59606 -2.1
-2.59581 -2.0
-2.59557 -1.9
-2.59533 -1.8
-2.59508 -1.7
-2.59484 -1.5
-2.59459 -1.4
-2.59435 -1.3
-2.5941 -1.2
-2.59386 -1.1
-2.59362 -0.9
-2.59337 -0.8
-2.59313 -0.7
-2.59288 -0.6
-2.59264 -0.4
-2.5924 -0.3
-2.59215 -0.2
-2.59191 0.0
-2.59166 0.0
-2.59142 0.2
-2.59118 0.4
-2.59093 0.5
-2.59069 0.6
-2.59044 0.7
-2.5902 0.9
-2.58995 1.0
-2.58971 1.1
-2.58947 1.2
-2.58922 1.4
-2.58898 1.5
-2.58873 1.6
-2.58849 1.7
-2.58825 1.8
-2.588 1.9
-2.58776 2.0
-2.58751 2.1
-2.58727 2.2
-2.58702 2.3
-2.58678 2.4
-2.58654 2.4
-2.58629 2.5
-2.58605 2.6
-2.5858 2.6
-2.58556 2.7
-2.58532 2.8
-2.58507 2.8
-2.58483 2.8
-2.58458 2.9
-2.58434 2.9
-2.5841 2.9
-2.58385 2.9
-2.58361 3.0
-2.58336 3.0
-2.58312 3.0
-2.58287 3.0
-2.58263 2.9
-2.58239 2.9
-2.58214 2.9
-2.5819 2.9
-2.58165 2.8
-2.58141 2.8
-2.58117 2.7
-2.58092 2.7
-2.58068 2.6
-2.58043 2.6
-2.58019 2.5
-2.57994 2.4
-2.5797 2.4
-2.57946 2.3
-2.57921 2.2
-2.57897 2.1
-2.57872 2.0
-2.57848 1.9
-2.57824 1.8
-2.57799 1.7
-2.57775 1.6
-2.5775 1.5
-2.57726 1.3
-2.57701 1.2
-2.57677 1.1
-2.57653 1.0
-2.57628 0.8
-2.57604 0.7
-2.57579 0.6
-2.57555 0.5
-2.57531 0.3
-2.57506 0.2
-2.57482 0.0
-2.57457 0.0
-2.57433 -0.2
-2.57409 -0.3
-2.57384 -0.5
-2.5736 -0.6
-2.57335 -0.7
-2.57311 -0.9
-2.57286 -1.0
-2.57262 -1.1
-2.57238 -1.2
-2.57213 -1.3
-2.57189 -1.5
-2.57164 -1.6
-2.5714 -1.7
-2.57116 -1.8
-2.57091 -1.9
-2.57067 -2.0
-2.57042 -2.1
-2.57018 -2.2
-2.56993 -2.3
-2.56969 -2.4
-2.56945 -2.4
-2.5692 -2.5
-2.56896 -2.6
-2.56871 -2.6
-2.56847 -2.7
-2.56823 -2.8
-2.56798 -2.8
-2.56774 -2.8
-2.56749 -2.9
-2.56725 -2.9
-2.56701 -2.9
-2.56676 -3.0
-2.56652 -3.0
-2.56627 -3.0
-2.56603 -3.0
-2.56578 -3.0
-2.56554 -3.0
-2.5653 -2.9
-2.56505 -2.9
-2.56481 -2.9
-2.56456 -2.8
-2.56432 -2.8
-2.56408 -2.8
-2.56383 -2.7
-2.56359 -2.6
-2.56334 -2.6
-2.5631 -2.5
-2.56285 -2.4
-2.56261 -2.4
-2.56237 -2.3
-2.56212 -2.2
-2.56188 -2.1
-2.56163 -2.0
-2.56139 -1.9
-2.56115 -1.8
-2.5609 -1.7
-2.56066 -1.6
-2.56041 -1.5
-2.56017 -1.3
-2.55993 -1.2
-2.55968 -1.1
-2.55944 -1.0
-2.55919 -0.9
-2.55895 -0.7
-2.5587 -0.6
-2.55846 -0.5
-2.55822 -0.3
-2.55797 -0.2
-2.55773 0.0
-2.55748 0.0
-2.55724 0.2
-2.557 0.3
-2.55675 0.5
-2.55651 0.6
-2.55626 0.7
-2.55602 0.9
-2.55577 1.0
-2.55553 1.1
-2.55529 1.2
-2.55504 1.4
-2.5548 1.5
-2.55455 1.6
-2.55431 1.7
-2.55407 1.8
-2.55382 1.9
-2.55358 2.0
-2.55333 2.1
-2.55309 2.2
-2.55285 2.3
-2.5526 2.4
-2.55236 2.4
-2.55211 2.5
-2.55187 2.6
-2.55162 2.7
-2.55138 2.7
-2.55114 2.8
-2.55089 2.8
-2.55065 2.9
-2.5504 2.9
-2.55016 2.9
-2.54992 2.9
-2.54967 3.0
-2.54943 3.0
-2.54918 3.0
-2.54894 3.0
-2.54869 3.0
-2.54845 3.0
-2.54821 2.9
-2.54796 2.9
-2.54772 2.9
-2.54747 2.8
-2.54723 2.8
-2.54699 2.8
-2.54674 2.7
-2.5465 2.6
-2.54625 2.6
-2.54601 2.5
-2.54576 2.4
-2.54552 2.4
-2.54528 2.3
-2.54503 2.2
-2.54479 2.1
-2.54454 2.0
-2.5443 1.9
-2.54406 1.8
-2.54381 1.7
-2.54357 1.6
-2.54332 1.5
-2.54308 1.3
-2.54284 1.2
-2.54259 1.1
-2.54235 1.0
-2.5421 0.8
-2.54186 0.7
-2.54161 0.6
-2.54137 0.4
-2.54113 0.3
-2.54088 0.2
-2.54064 0.0
-2.54039 0.0
-2.54015 -0.2
-2.53991 -0.4
-2.53966 -0.5
-2.53942 -0.6
-2.53917 -0.8
-2.53893 -0.9
