t strain*1e23
-0.52639 -3.9
-0.52615 -4.1
-0.5259 -4.4
-0.52566 -4.6
-0.52541 -4.9
-0.52517 -5.1
-0.52493 -5.3
-0.52468 -5.5
-0.52444 -5.7
-0.52419 -5.9
-0.52395 -6.1
-0.5237 -6.3
-0.52346 -6.4
-0.52322 -6.6
-0.52297 -6.7
-0.52273 -6.8
-0.52248 -6.9
-0.52224 -7.0
-0.522 -7.0
-0.52175 -7.1
-0.52151 -7.1
-0.52126 -7.1
-0.52102 -7.1
-0.52077 -7.1
-0.52053 -7.1
-0.52029 -7.1
-0.52004 -7.0
-0.5198 -7.0
-0.51955 -6.9
-0.51931 -6.8
-0.51907 -6.7
-0.51882 -6.5
-0.51858 -6.4
-0.51833 -6.3
-0.51809 -6.1
-0.51785 -5.9
-0.5176 -5.7
-0.51736 -5.5
-0.51711 -5.3
-0.51687 -5.1
-0.51662 -4.9
-0.51638 -4.6
-0.51614 -4.4
-0.51589 -4.1
-0.51565 -3.8
-0.5154 -3.5
-0.51516 -3.3
-0.51492 -3.0
-0.51467 -2.7
-0.51443 -2.4
-0.51418 -2.0
-0.51394 -1.7
-0.51369 -1.4
-0.51345 -1.1
-0.51321 -0.8
-0.51296 -0.4
-0.51272 -0.1
-0.51247 0.2
-0.51223 0.5
-0.51199 0.9
-0.51174 1.2
-0.5115 1.5
-0.51125 1.8
-0.51101 2.2
-0.51077 2.5
-0.51052 2.8
-0.51028 3.1
-0.51003 3.4
-0.50979 3.7
-0.50954 3.9
-0.5093 4.2
-0.50906 4.5
-0.50881 4.7
-0.50857 5.0
-0.50832 5.2
-0.50808 5.4
-0.50784 5.6
-0.50759 5.8
-0.50735 6.0
-0.5071 6.2
-0.50686 6.4
-0.50661 6.5
-0.50637 6.6
-0.50613 6.8
-0.50588 6.9
-0.50564 7.0
-0.50539 7.0
-0.50515 7.1
-0.50491 7.1
-0.50466 7.2
-0.50442 7.2
-0.50417 7.2
-0.50393 7.2
-0.50368 7.1
-0.50344 7.1
-0.5032 7.0
-0.50295 7.0
-0.50271 6.9
-0.50246 6.8
-0.50222 6.7
-0.50198 6.5
-0.50173 6.4
-0.50149 6.2
-0.50124 6.0
-0.501 5.9
-0.50076 5.7
-0.50051 5.4
-0.50027 5.2
-0.50002 5.0
-0.49978 4.7
-0.49953 4.5
-0.49929 4.2
-0.49905 4.0
-0.4988 3.7
-0.49856 3.4
-0.49831 3.1
-0.49807 2.8
-0.49783 2.5
-0.49758 2.2
-0.49734 1.8
-0.49709 1.5
-0.49685 1.2
-0.4966 0.8
-0.49636 0.5
-0.49612 0.2
-0.49587 -0.2
-0.49563 -0.5
-0.49538 -0.8
-0.49514 -1.2
-0.4949 -1.5
-0.49465 -1.8
-0.49441 -2.1
-0.49416 -2.4
-0.49392 -2.8
-0.49368 -3.1
-0.49343 -3.4
-0.49319 -3.7
-0.49294 -3.9
-0.4927 -4.2
-0.49245 -4.5
-0.49221 -4.8
-0.49197 -5.0
-0.49172 -5.2
-0.49148 -5.5
-0.49123 -5.7
-0.49099 -5.9
-0.49075 -6.1
-0.4905 -6.3
-0.49026 -6.4
-0.49001 -6.6
-0.48977 -6.7
-0.48952 -6.8
-0.48928 -6.9
-0.48904 -7.0
-0.48879 -7.1
-0.48855 -7.2
-0.4883 -7.2
-0.48806 -7.2
-0.48782 -7.2
-0.48757 -7.2
-0.48733 -7.2
-0.48708 -7.2
-0.48684 -7.1
-0.4866 -7.1
-0.48635 -7.0
-0.48611 -6.9
-0.48586 -6.8
-0.48562 -6.7
-0.48537 -6.5
-0.48513 -6.4
-0.48489 -6.2
-0.48464 -6.0
-0.4844 -5.8
-0.48415 -5.6
-0.48391 -5.4
-0.48367 -5.2
-0.48342 -4.9
-0.48318 -4.7
-0.48293 -4.4
-0.48269 -4.1
-0.48244 -3.9
-0.4822 -3.6
-0.48196 -3.3
-0.48171 -3.0
-0.48147 -2.6
-0.48122 -2.3
-0.48098 -2.0
-0.48074 -1.7
-0.48049 -1.3
-0.48025 -1.0
-0.48 -0.7
-0.47976 -0.3
-0.47952 0.0
-0.47927 0.4
-0.47903 0.7
-0.47878 1.0
-0.47854 1.4
-0.47829 1.7
-0.47805 2.0
-0.47781 2.4
-0.47756 2.7
-0.47732 3.0
-0.47707 3.3
-0.47683 3.6
-0.47659 3.9
-0.47634 4.2
-0.4761 4.5
-0.47585 4.7
-0.47561 5.0
-0.47536 5.2
-0.47512 5.5
-0.47488 5.7
-0.47463 5.9
-0.47439 6.1
-0.47414 6.3
-0.4739 6.4
-0.47366 6.6
-0.47341 6.7
-0.47317 6.9
-0.47292 7.0
-0.47268 7.1
-0.47243 7.1
-0.47219 7.2
-0.47195 7.3
-0.4717 7.3
-0.47146 7.3
-0.47121 7.3
-0.47097 7.3
-0.47073 7.2
-0.47048 7.2
-0.47024 7.1
-0.46999 7.1
-0.46975 7.0
-0.46951 6.8
-0.46926 6.7
-0.46902 6.6
-0.46877 6.4
-0.46853 6.2
-0.46828 6.1
-0.46804 5.9
-0.4678 5.6
-0.46755 5.4
-0.46731 5.2
-0.46706 4.9
-0.46682 4.7
-0.46658 4.4
-0.46633 4.1
-0.46609 3.8
-0.46584 3.5
-0.4656 3.2
-0.46535 2.9
-0.46511 2.6
-0.46487 2.3
-0.46462 1.9
-0.46438 1.6
-0.46413 1.2
-0.46389 0.9
-0.46365 0.6
-0.4634 0.2
-0.46316 -0.1
-0.46291 -0.5
-0.46267 -0.8
-0.46243 -1.2
-0.46218 -1.5
-0.46194 -1.9
-0.46169 -2.2
-0.46145 -2.5
-0.4612 -2.9
-0.46096 -3.2
-0.46072 -3.5
-0.46047 -3.8
-0.46023 -4.1
-0.45998 -4.4
-0.45974 -4.6
-0.4595 -4.9
-0.45925 -5.2
-0.45901 -5.4
-0.45876 -5.6
-0.45852 -5.9
-0.45827 -6.1
-0.45803 -6.3
-0.45779 -6.4
-0.45754 -6.6
-0.4573 -6.7
-0.45705 -6.9
-0.45681 -7.0
-0.45657 -7.1
-0.45632 -7.2
-0.45608 -7.2
-0.45583 -7.3
-0.45559 -7.3
-0.45535 -7.4
-0.4551 -7.4
-0.45486 -7.3
-0.45461 -7.3
-0.45437 -7.3
-0.45412 -7.2
-0.45388 -7.1
-0.45364 -7.0
-0.45339 -6.9
-0.45315 -6.8
-0.4529 -6.6
-0.45266 -6.5
-0.45242 -6.3
-0.45217 -6.1
-0.45193 -5.9
-0.45168 -5.7
-0.45144 -5.5
-0.45119 -5.2
-0.45095 -5.0
-0.45071 -4.7
-0.45046 -4.4
-0.45022 -4.1
-0.44997 -3.8
-0.44973 -3.5
-0.44949 -3.2
-0.44924 -2.9
-0.449 -2.6
-0.44875 -2.2
-0.44851 -1.9
-0.44827 -1.6
-0.44802 -1.2
-0.44778 -0.9
-0.44753 -0.5
-0.44729 -0.2
-0.44704 0.2
-0.4468 0.6
-0.44656 0.9
-0.44631 1.3
-0.44607 1.6
-0.44582 2.0
-0.44558 2.3
-0.44534 2.6
-0.44509 3.0
-0.44485 3.3
-0.4446 3.6
-0.44436 3.9
-0.44411 4.2
-0.44387 4.5
-0.44363 4.8
-0.44338 5.0
-0.44314 5.3
-0.44289 5.5
-0.44265 5.8
-0.44241 6.0
-0.44216 6.2
-0.44192 6.4
-0.44167 6.6
-0.44143 6.7
-0.44118 6.9
-0.44094 7.0
-0.4407 7.1
-0.44045 7.2
-0.44021 7.3
-0.43996 7.3
-0.43972 7.4
-0.43948 7.4
-0.43923 7.4
-0.43899 7.4
-0.43874 7.4
-0.4385 7.3
-0.43826 7.3
-0.43801 7.2
-0.43777 7.1
-0.43752 7.0
-0.43728 6.9
-0.43703 6.7
-0.43679 6.6
-0.43655 6.4
-0.4363 6.2
-0.43606 6.0
-0.43581 5.8
-0.43557 5.6
-0.43533 5.3
-0.43508 5.1
-0.43484 4.8
-0.43459 4.5
-0.43435 4.2
-0.4341 3.9
-0.43386 3.6
-0.43362 3.3
-0.43337 3.0
-0.43313 2.6
-0.43288 2.3
-0.43264 2.0
-0.4324 1.6
-0.43215 1.2
-0.43191 0.9
-0.43166 0.5
-0.43142 0.2
-0.43118 -0.2
-0.43093 -0.6
-0.43069 -0.9
-0.43044 -1.3
-0.4302 -1.6
-0.42995 -2.0
-0.42971 -2.3
-0.42947 -2.7
-0.42922 -3.0
-0.42898 -3.3
-0.42873 -3.7
-0.42849 -4.0
-0.42825 -4.3
-0.428 -4.6
-0.42776 -4.9
-0.42751 -5.1
-0.42727 -5.4
-0.42702 -5.6
-0.42678 -5.9
-0.42654 -6.1
-0.42629 -6.3
-0.42605 -6.5
-0.4258 -6.7
-0.42556 -6.8
-0.42532 -7.0
-0.42507 -7.1
-0.42483 -7.2
-0.42458 -7.3
-0.42434 -7.4
-0.4241 -7.4
-0.42385 -7.5
-0.42361 -7.5
-0.42336 -7.5
-0.42312 -7.5
-0.42287 -7.4
-0.42263 -7.4
-0.42239 -7.3
-0.42214 -7.2
-0.4219 -7.1
-0.42165 -7.0
-0.42141 -6.9
-0.42117 -6.7
-0.42092 -6.6
-0.42068 -6.4
-0.42043 -6.2
-0.42019 -6.0
-0.41994 -5.7
-0.4197 -5.5
-0.41946 -5.2
-0.41921 -5.0
-0.41897 -4.7
-0.41872 -4.4
-0.41848 -4.1
-0.41824 -3.8
-0.41799 -3.4
-0.41775 -3.1
-0.4175 -2.8
-0.41726 -2.4
-0.41702 -2.1
-0.41677 -1.7
-0.41653 -1.3
-0.41628 -1.0
-0.41604 -0.6
-0.41579 -0.2
-0.41555 0.1
-0.41531 0.5
-0.41506 0.9
-0.41482 1.2
-0.41457 1.6
-0.41433 2.0
-0.41409 2.3
-0.41384 2.7
-0.4136 3.0
-0.41335 3.3
-0.41311 3.7
-0.41286 4.0
-0.41262 4.3
-0.41238 4.6
-0.41213 4.9
-0.41189 5.2
-0.41164 5.4
-0.4114 5.7
-0.41116 5.9
-0.41091 6.1
-0.41067 6.4
-0.41042 6.5
-0.41018 6.7
-0.40993 6.9
-0.40969 7.0
-0.40945 7.2
-0.4092 7.3
-0.40896 7.4
-0.40871 7.4
-0.40847 7.5
-0.40823 7.5
-0.40798 7.5
-0.40774 7.5
-0.40749 7.5
-0.40725 7.5
-0.40701 7.4
-0.40676 7.4
-0.40652 7.3
-0.40627 7.2
-0.40603 7.0
-0.40578 6.9
-0.40554 6.7
-0.4053 6.5
-0.40505 6.4
-0.40481 6.1
-0.40456 5.9
-0.40432 5.7
-0.40408 5.4
-0.40383 5.2
-0.40359 4.9
-0.40334 4.6
-0.4031 4.3
-0.40285 4.0
-0.40261 3.6
-0.40237 3.3
-0.40212 3.0
-0.40188 2.6
-0.40163 2.3
-0.40139 1.9
-0.40115 1.5
-0.4009 1.2
-0.40066 0.8
-0.40041 0.4
-0.40017 0.0
-0.39993 -0.4
-0.39968 -0.7
-0.39944 -1.1
-0.39919 -1.5
-0.39895 -1.9
-0.3987 -2.2
-0.39846 -2.6
-0.39822 -2.9
-0.39797 -3.3
-0.39773 -3.6
-0.39748 -3.9
-0.39724 -4.3
-0.397 -4.6
-0.39675 -4.9
-0.39651 -5.2
-0.39626 -5.4
-0.39602 -5.7
-0.39577 -5.9
-0.39553 -6.2
-0.39529 -6.4
-0.39504 -6.6
-0.3948 -6.8
-0.39455 -6.9
-0.39431 -7.1
-0.39407 -7.2
-0.39382 -7.3
-0.39358 -7.4
-0.39333 -7.5
-0.39309 -7.6
-0.39285 -7.6
-0.3926 -7.6
-0.39236 -7.6
-0.39211 -7.6
-0.39187 -7.6
-0.39162 -7.5
-0.39138 -7.4
-0.39114 -7.3
-0.39089 -7.2
-0.39065 -7.1
-0.3904 -6.9
-0.39016 -6.8
-0.38992 -6.6
-0.38967 -6.4
-0.38943 -6.2
-0.38918 -5.9
-0.38894 -5.7
-0.38869 -5.4
-0.38845 -5.1
-0.38821 -4.8
-0.38796 -4.5
-0.38772 -4.2
-0.38747 -3.9
-0.38723 -3.6
-0.38699 -3.2
-0.38674 -2.9
-0.3865 -2.5
-0.38625 -2.1
-0.38601 -1.8
-0.38577 -1.4
-0.38552 -1.0
-0.38528 -0.6
-0.38503 -0.2
-0.38479 0.2
-0.38454 0.5
-0.3843 0.9
-0.38406 1.3
-0.38381 1.7
-0.38357 2.1
-0.38332 2.4
-0.38308 2.8
-0.38284 3.2
-0.38259 3.5
-0.38235 3.8
-0.3821 4.2
-0.38186 4.5
-0.38161 4.8
-0.38137 5.1
-0.38113 5.4
-0.38088 5.7
-0.38064 5.9
-0.38039 6.2
-0.38015 6.4
-0.37991 6.6
-0.37966 6.8
-0.37942 7.0
-0.37917 7.1
-0.37893 7.2
-0.37868 7.4
-0.37844 7.5
-0.3782 7.5
-0.37795 7.6
-0.37771 7.7
-0.37746 7.7
-0.37722 7.7
-0.37698 7.7
-0.37673 7.6
-0.37649 7.6
-0.37624 7.5
-0.376 7.4
-0.37576 7.3
-0.37551 7.1
-0.37527 7.0
-0.37502 6.8
-0.37478 6.6
-0.37453 6.4
-0.37429 6.2
-0.37405 6.0
-0.3738 5.7
-0.37356 5.4
-0.37331 5.1
-0.37307 4.8
-0.37283 4.5
-0.37258 4.2
-0.37234 3.9
-0.37209 3.5
-0.37185 3.2
-0.3716 2.8
-0.37136 2.4
-0.37112 2.1
-0.37087 1.7
-0.37063 1.3
-0.37038 0.9
-0.37014 0.5
-0.3699 0.1
-0.36965 -0.3
-0.36941 -0.7
-0.36916 -1.1
-0.36892 -1.4
-0.36868 -1.8
-0.36843 -2.2
-0.36819 -2.6
-0.36794 -3.0
-0.3677 -3.3
-0.36745 -3.7
-0.36721 -4.0
-0.36697 -4.4
-0.36672 -4.7
-0.36648 -5.0
-0.36623 -5.3
-0.36599 -5.6
-0.36575 -5.8
-0.3655 -6.1
-0.36526 -6.3
-0.36501 -6.6
-0.36477 -6.8
-0.36452 -6.9
-0.36428 -7.1
-0.36404 -7.3
-0.36379 -7.4
-0.36355 -7.5
-0.3633 -7.6
-0.36306 -7.7
-0.36282 -7.7
-0.36257 -7.7
-0.36233 -7.7
-0.36208 -7.7
-0.36184 -7.7
-0.3616 -7.6
-0.36135 -7.6
-0.36111 -7.5
-0.36086 -7.4
-0.36062 -7.2
-0.36037 -7.1
-0.36013 -6.9
-0.35989 -6.7
-0.35964 -6.5
-0.3594 -6.3
-0.35915 -6.0
-0.35891 -5.8
-0.35867 -5.5
-0.35842 -5.2
-0.35818 -4.9
-0.35793 -4.6
-0.35769 -4.3
-0.35744 -3.9
-0.3572 -3.6
-0.35696 -3.2
-0.35671 -2.8
-0.35647 -2.5
-0.35622 -2.1
-0.35598 -1.7
-0.35574 -1.3
-0.35549 -0.9
-0.35525 -0.5
-0.355 0.0
-0.35476 0.3
-0.35452 0.7
-0.35427 1.1
-0.35403 1.5
-0.35378 1.9
-0.35354 2.3
-0.35329 2.7
-0.35305 3.1
-0.35281 3.5
-0.35256 3.8
-0.35232 4.2
-0.35207 4.5
-0.35183 4.8
-0.35159 5.1
-0.35134 5.4
-0.3511 5.7
-0.35085 6.0
-0.35061 6.3
-0.35036 6.5
-0.35012 6.7
-0.34988 6.9
-0.34963 7.1
-0.34939 7.3
-0.34914 7.4
-0.3489 7.5
-0.34866 7.6
-0.34841 7.7
-0.34817 7.8
-0.34792 7.8
-0.34768 7.8
-0.34743 7.8
-0.34719 7.8
-0.34695 7.7
-0.3467 7.7
-0.34646 7.6
-0.34621 7.5
-0.34597 7.3
-0.34573 7.2
-0.34548 7.0
-0.34524 6.8
-0.34499 6.6
-0.34475 6.4
-0.34451 6.2
-0.34426 5.9
-0.34402 5.6
-0.34377 5.3
-0.34353 5.0
-0.34328 4.7
-0.34304 4.4
-0.3428 4.0
-0.34255 3.6
-0.34231 3.3
-0.34206 2.9
-0.34182 2.5
-0.34158 2.1
-0.34133 1.7
-0.34109 1.3
-0.34084 0.9
-0.3406 0.5
-0.34035 0.0
-0.34011 -0.3
-0.33987 -0.8
-0.33962 -1.2
-0.33938 -1.6
-0.33913 -2.0
-0.33889 -2.4
-0.33865 -2.8
-0.3384 -3.2
-0.33816 -3.5
-0.33791 -3.9
-0.33767 -4.3
-0.33743 -4.6
-0.33718 -4.9
-0.33694 -5.3
-0.33669 -5.6
-0.33645 -5.8
-0.3362 -6.1
-0.33596 -6.4
-0.33572 -6.6
-0.33547 -6.8
-0.33523 -7.0
-0.33498 -7.2
-0.33474 -7.4
-0.3345 -7.5
-0.33425 -7.6
-0.33401 -7.7
-0.33376 -7.8
-0.33352 -7.9
-0.33327 -7.9
-0.33303 -7.9
-0.33279 -7.9
-0.33254 -7.8
-0.3323 -7.8
-0.33205 -7.7
-0.33181 -7.6
-0.33157 -7.5
-0.33132 -7.3
-0.33108 -7.2
-0.33083 -7.0
-0.33059 -6.8
-0.33035 -6.6
-0.3301 -6.3
-0.32986 -6.1
-0.32961 -5.8
-0.32937 -5.5
-0.32912 -5.2
-0.32888 -4.8
-0.32864 -4.5
-0.32839 -4.1
-0.32815 -3.8
-0.3279 -3.4
-0.32766 -3.0
-0.32742 -2.6
-0.32717 -2.2
-0.32693 -1.8
-0.32668 -1.4
-0.32644 -1.0
-0.32619 -0.6
-0.32595 -0.1
-0.32571 0.3
-0.32546 0.7
-0.32522 1.1
-0.32497 1.6
-0.32473 2.0
-0.32449 2.4
-0.32424 2.8
-0.324 3.2
-0.32375 3.6
-0.32351 4.0
-0.32327 4.3
-0.32302 4.7
-0.32278 5.0
-0.32253 5.3
-0.32229 5.6
-0.32204 5.9
-0.3218 6.2
-0.32156 6.5
-0.32131 6.7
-0.32107 6.9
-0.32082 7.1
-0.32058 7.3
-0.32034 7.5
-0.32009 7.6
-0.31985 7.7
-0.3196 7.8
-0.31936 7.9
-0.31911 7.9
-0.31887 8.0
-0.31863 8.0
-0.31838 8.0
-0.31814 7.9
-0.31789 7.8
-0.31765 7.8
-0.31741 7.6
-0.31716 7.5
-0.31692 7.3
-0.31667 7.2
-0.31643 7.0
-0.31618 6.7
-0.31594 6.5
-0.3157 6.2
-0.31545 6.0
-0.31521 5.7
-0.31496 5.4
-0.31472 5.0
-0.31448 4.7
-0.31423 4.3
-0.31399 4.0
-0.31374 3.6
-0.3135 3.2
-0.31326 2.8
-0.31301 2.4
-0.31277 2.0
-0.31252 1.5
-0.31228 1.1
-0.31203 0.7
-0.31179 0.2
-0.31155 -0.2
-0.3113 -0.6
-0.31106 -1.1
-0.31081 -1.5
-0.31057 -1.9
-0.31033 -2.4
-0.31008 -2.8
-0.30984 -3.2
-0.30959 -3.6
-0.30935 -4.0
-0.3091 -4.3
-0.30886 -4.7
-0.30862 -5.0
-0.30837 -5.4
-0.30813 -5.7
-0.30788 -6.0
-0.30764 -6.3
-0.3074 -6.5
-0.30715 -6.8
-0.30691 -7.0
-0.30666 -7.2
-0.30642 -7.4
-0.30618 -7.6
-0.30593 -7.7
-0.30569 -7.8
-0.30544 -7.9
-0.3052 -8.0
-0.30495 -8.0
-0.30471 -8.1
-0.30447 -8.1
-0.30422 -8.0
-0.30398 -8.0
-0.30373 -7.9
-0.30349 -7.8
-0.30325 -7.7
-0.303 -7.5
-0.30276 -7.4
-0.30251 -7.2
-0.30227 -7.0
-0.30202 -6.7
-0.30178 -6.5
-0.30154 -6.2
-0.30129 -5.9
-0.30105 -5.6
-0.3008 -5.3
-0.30056 -4.9
-0.30032 -4.6
-0.30007 -4.2
-0.29983 -3.8
-0.29958 -3.4
-0.29934 -3.0
-0.2991 -2.6
-0.29885 -2.1
-0.29861 -1.7
-0.29836 -1.3
-0.29812 -0.8
-0.29787 -0.4
-0.29763 0.0
-0.29739 0.5
-0.29714 1.0
-0.2969 1.4
-0.29665 1.8
-0.29641 2.3
-0.29617 2.7
-0.29592 3.1
-0.29568 3.5
-0.29543 3.9
-0.29519 4.3
-0.29494 4.7
-0.2947 5.0
-0.29446 5.4
-0.29421 5.7
-0.29397 6.0
-0.29372 6.3
-0.29348 6.6
-0.29324 6.9
-0.29299 7.1
-0.29275 7.3
-0.2925 7.5
-0.29226 7.7
-0.29202 7.8
-0.29177 7.9
-0.29153 8.0
-0.29128 8.1
-0.29104 8.1
-0.29079 8.1
-0.29055 8.1
-0.29031 8.1
-0.29006 8.0
-0.28982 8.0
-0.28957 7.9
-0.28933 7.7
-0.28909 7.6
-0.28884 7.4
-0.2886 7.2
-0.28835 7.0
-0.28811 6.7
-0.28786 6.5
-0.28762 6.2
-0.28738 5.9
-0.28713 5.5
-0.28689 5.2
-0.28664 4.8
-0.2864 4.5
-0.28616 4.1
-0.28591 3.7
-0.28567 3.3
-0.28542 2.8
-0.28518 2.4
-0.28493 2.0
-0.28469 1.5
-0.28445 1.1
-0.2842 0.6
-0.28396 0.1
-0.28371 -0.3
-0.28347 -0.8
-0.28323 -1.2
-0.28298 -1.7
-0.28274 -2.1
-0.28249 -2.6
-0.28225 -3.0
-0.28201 -3.4
-0.28176 -3.8
-0.28152 -4.3
-0.28127 -4.6
-0.28103 -5.0
-0.28078 -5.4
-0.28054 -5.7
-0.2803 -6.0
-0.28005 -6.3
-0.27981 -6.6
-0.27956 -6.9
-0.27932 -7.1
-0.27908 -7.4
-0.27883 -7.6
-0.27859 -7.7
-0.27834 -7.9
-0.2781 -8.0
-0.27785 -8.1
-0.27761 -8.2
-0.27737 -8.2
-0.27712 -8.2
-0.27688 -8.2
-0.27663 -8.2
-0.27639 -8.1
-0.27615 -8.0
-0.2759 -7.9
-0.27566 -7.8
-0.27541 -7.6
-0.27517 -7.4
-0.27493 -7.2
-0.27468 -7.0
-0.27444 -6.7
-0.27419 -6.5
-0.27395 -6.2
-0.2737 -5.8
-0.27346 -5.5
-0.27322 -5.1
-0.27297 -4.8
-0.27273 -4.4
-0.27248 -4.0
-0.27224 -3.6
-0.272 -3.1
-0.27175 -2.7
-0.27151 -2.2
-0.27126 -1.8
-0.27102 -1.3
-0.27077 -0.9
-0.27053 -0.4
-0.27029 0.0
-0.27004 0.6
-0.2698 1.0
-0.26955 1.5
-0.26931 2.0
-0.26907 2.4
-0.26882 2.9
-0.26858 3.3
-0.26833 3.7
-0.26809 4.2
-0.26785 4.6
-0.2676 4.9
-0.26736 5.3
-0.26711 5.7
-0.26687 6.0
-0.26662 6.3
-0.26638 6.6
-0.26614 6.9
-0.26589 7.2
-0.26565 7.4
-0.2654 7.6
-0.26516 7.8
-0.26492 7.9
-0.26467 8.1
-0.26443 8.2
-0.26418 8.2
-0.26394 8.3
-0.26369 8.3
-0.26345 8.3
-0.26321 8.3
-0.26296 8.2
-0.26272 8.1
-0.26247 8.0
-0.26223 7.9
-0.26199 7.7
-0.26174 7.5
-0.2615 7.3
-0.26125 7.1
-0.26101 6.8
-0.26077 6.5
-0.26052 6.2
-0.26028 5.8
-0.26003 5.5
-0.25979 5.1
-0.25954 4.7
-0.2593 4.3
-0.25906 3.9
-0.25881 3.5
-0.25857 3.0
-0.25832 2.6
-0.25808 2.1
-0.25784 1.6
-0.25759 1.2
-0.25735 0.7
-0.2571 0.2
-0.25686 -0.3
-0.25661 -0.8
-0.25637 -1.3
-0.25613 -1.7
-0.25588 -2.2
-0.25564 -2.7
-0.25539 -3.1
-0.25515 -3.6
-0.25491 -4.0
-0.25466 -4.4
-0.25442 -4.8
-0.25417 -5.2
-0.25393 -5.6
-0.25368 -6.0
-0.25344 -6.3
-0.2532 -6.6
-0.25295 -6.9
-0.25271 -7.2
-0.25246 -7.4
-0.25222 -7.6
-0.25198 -7.8
-0.25173 -8.0
-0.25149 -8.1
-0.25124 -8.3
-0.251 -8.3
-0.25076 -8.4
-0.25051 -8.4
-0.25027 -8.4
-0.25002 -8.4
-0.24978 -8.3
-0.24953 -8.2
-0.24929 -8.1
-0.24905 -8.0
-0.2488 -7.8
-0.24856 -7.6
-0.24831 -7.4
-0.24807 -7.1
-0.24783 -6.8
-0.24758 -6.5
-0.24734 -6.2
-0.24709 -5.9
-0.24685 -5.5
-0.2466 -5.1
-0.24636 -4.7
-0.24612 -4.3
-0.24587 -3.9
-0.24563 -3.4
-0.24538 -2.9
-0.24514 -2.5
-0.2449 -2.0
-0.24465 -1.5
-0.24441 -1.0
-0.24416 -0.5
-0.24392 0.0
-0.24368 0.5
-0.24343 1.0
-0.24319 1.5
-0.24294 2.0
-0.2427 2.5
-0.24245 2.9
-0.24221 3.4
-0.24197 3.9
-0.24172 4.3
-0.24148 4.7
-0.24123 5.1
-0.24099 5.5
-0.24075 5.9
-0.2405 6.3
-0.24026 6.6
-0.24001 6.9
-0.23977 7.2
-0.23952 7.4
-0.23928 7.7
-0.23904 7.9
-0.23879 8.1
-0.23855 8.2
-0.2383 8.3
-0.23806 8.4
-0.23782 8.5
-0.23757 8.5
-0.23733 8.5
-0.23708 8.5
-0.23684 8.4
-0.2366 8.3
-0.23635 8.2
-0.23611 8.1
-0.23586 7.9
-0.23562 7.7
-0.23537 7.5
-0.23513 7.2
-0.23489 6.9
-0.23464 6.6
-0.2344 6.3
-0.23415 5.9
-0.23391 5.5
-0.23367 5.1
-0.23342 4.7
-0.23318 4.3
-0.23293 3.8
-0.23269 3.4
-0.23244 2.9
-0.2322 2.4
-0.23196 1.9
-0.23171 1.4
-0.23147 0.9
-0.23122 0.4
-0.23098 -0.2
-0.23074 -0.7
-0.23049 -1.2
-0.23025 -1.7
-0.23 -2.2
-0.22976 -2.7
-0.22952 -3.2
-0.22927 -3.7
-0.22903 -4.1
-0.22878 -4.6
-0.22854 -5.0
-0.22829 -5.4
-0.22805 -5.8
-0.22781 -6.2
-0.22756 -6.5
-0.22732 -6.9
-0.22707 -7.2
-0.22683 -7.4
-0.22659 -7.7
-0.22634 -7.9
-0.2261 -8.1
-0.22585 -8.3
-0.22561 -8.4
-0.22536 -8.5
-0.22512 -8.6
-0.22488 -8.6
-0.22463 -8.6
-0.22439 -8.6
-0.22414 -8.5
-0.2239 -8.5
-0.22366 -8.3
-0.22341 -8.2
-0.22317 -8.0
-0.22292 -7.8
-0.22268 -7.6
-0.22243 -7.3
-0.22219 -7.0
-0.22195 -6.7
-0.2217 -6.3
-0.22146 -5.9
-0.22121 -5.6
-0.22097 -5.1
-0.22073 -4.7
-0.22048 -4.3
-0.22024 -3.8
-0.21999 -3.3
-0.21975 -2.8
-0.21951 -2.3
-0.21926 -1.8
-0.21902 -1.3
-0.21877 -0.7
-0.21853 -0.2
-0.21828 0.3
-0.21804 0.9
-0.2178 1.4
-0.21755 1.9
-0.21731 2.4
-0.21706 2.9
-0.21682 3.4
-0.21658 3.9
-0.21633 4.4
-0.21609 4.9
-0.21584 5.3
-0.2156 5.7
-0.21535 6.1
-0.21511 6.5
-0.21487 6.8
-0.21462 7.1
-0.21438 7.4
-0.21413 7.7
-0.21389 7.9
-0.21365 8.2
-0.2134 8.3
-0.21316 8.5
-0.21291 8.6
-0.21267 8.7
-0.21243 8.7
-0.21218 8.7
-0.21194 8.7
-0.21169 8.7
-0.21145 8.6
-0.2112 8.5
-0.21096 8.3
-0.21072 8.1
-0.21047 7.9
-0.21023 7.7
-0.20998 7.4
-0.20974 7.1
-0.2095 6.7
-0.20925 6.4
-0.20901 6.0
-0.20876 5.6
-0.20852 5.2
-0.20827 4.7
-0.20803 4.2
-0.20779 3.8
-0.20754 3.3
-0.2073 2.7
-0.20705 2.2
-0.20681 1.7
-0.20657 1.1
-0.20632 0.6
-0.20608 0.0
-0.20583 -0.5
-0.20559 -1.1
-0.20535 -1.6
-0.2051 -2.1
-0.20486 -2.7
-0.20461 -3.2
-0.20437 -3.7
-0.20412 -4.2
-0.20388 -4.7
-0.20364 -5.1
-0.20339 -5.6
-0.20315 -6.0
-0.2029 -6.4
-0.20266 -6.8
-0.20242 -7.1
-0.20217 -7.4
-0.20193 -7.7
-0.20168 -8.0
-0.20144 -8.2
-0.20119 -8.4
