t strain*1e23
-0.26522 -2.0
-0.26498 -1.6
-0.26473 -1.1
-0.26449 -0.7
-0.26424 -0.2
-0.264 0.2
-0.26376 0.7
-0.26351 1.1
-0.26327 1.6
-0.26302 2.0
-0.26278 2.4
-0.26254 2.9
-0.26229 3.3
-0.26205 3.7
-0.2618 4.1
-0.26156 4.5
-0.26131 4.9
-0.26107 5.3
-0.26083 5.6
-0.26058 6.0
-0.26034 6.3
-0.26009 6.6
-0.25985 6.9
-0.25961 7.2
-0.25936 7.5
-0.25912 7.7
-0.25887 8.0
-0.25863 8.2
-0.25838 8.3
-0.25814 8.5
-0.2579 8.7
-0.25765 8.8
-0.25741 8.9
-0.25716 8.9
-0.25692 9.0
-0.25668 9.0
-0.25643 9.0
-0.25619 9.0
-0.25594 9.0
-0.2557 8.9
-0.25546 8.8
-0.25521 8.7
-0.25497 8.6
-0.25472 8.4
-0.25448 8.2
-0.25423 8.0
-0.25399 7.8
-0.25375 7.6
-0.2535 7.3
-0.25326 7.0
-0.25301 6.7
-0.25277 6.4
-0.25253 6.1
-0.25228 5.7
-0.25204 5.4
-0.25179 5.0
-0.25155 4.6
-0.2513 4.2
-0.25106 3.8
-0.25082 3.3
-0.25057 2.9
-0.25033 2.5
-0.25008 2.0
-0.24984 1.5
-0.2496 1.1
-0.24935 0.6
-0.24911 0.2
-0.24886 -0.3
-0.24862 -0.8
-0.24837 -1.2
-0.24813 -1.7
-0.24789 -2.2
-0.24764 -2.6
-0.2474 -3.1
-0.24715 -3.5
-0.24691 -3.9
-0.24667 -4.3
-0.24642 -4.7
-0.24618 -5.1
-0.24593 -5.5
-0.24569 -5.9
-0.24545 -6.2
-0.2452 -6.6
-0.24496 -6.9
-0.24471 -7.2
-0.24447 -7.5
-0.24422 -7.7
-0.24398 -8.0
-0.24374 -8.2
-0.24349 -8.4
-0.24325 -8.6
-0.243 -8.7
-0.24276 -8.9
-0.24252 -9.0
-0.24227 -9.0
-0.24203 -9.1
-0.24178 -9.1
-0.24154 -9.1
-0.24129 -9.1
-0.24105 -9.1
-0.24081 -9.0
-0.24056 -8.9
-0.24032 -8.8
-0.24007 -8.7
-0.23983 -8.5
-0.23959 -8.3
-0.23934 -8.1
-0.2391 -7.9
-0.23885 -7.7
-0.23861 -7.4
-0.23837 -7.1
-0.23812 -6.8
-0.23788 -6.4
-0.23763 -6.1
-0.23739 -5.7
-0.23714 -5.4
-0.2369 -5.0
-0.23666 -4.6
-0.23641 -4.1
-0.23617 -3.7
-0.23592 -3.3
-0.23568 -2.8
-0.23544 -2.3
-0.23519 -1.9
-0.23495 -1.4
-0.2347 -0.9
-0.23446 -0.4
-0.23421 0.0
-0.23397 0.5
-0.23373 1.0
-0.23348 1.5
-0.23324 2.0
-0.23299 2.4
-0.23275 2.9
-0.23251 3.4
-0.23226 3.8
-0.23202 4.2
-0.23177 4.7
-0.23153 5.1
-0.23129 5.5
-0.23104 5.9
-0.2308 6.2
-0.23055 6.6
-0.23031 6.9
-0.23006 7.2
-0.22982 7.5
-0.22958 7.8
-0.22933 8.1
-0.22909 8.3
-0.22884 8.5
-0.2286 8.7
-0.22836 8.8
-0.22811 9.0
-0.22787 9.1
-0.22762 9.2
-0.22738 9.2
-0.22713 9.3
-0.22689 9.3
-0.22665 9.3
-0.2264 9.2
-0.22616 9.1
-0.22591 9.0
-0.22567 8.9
-0.22543 8.8
-0.22518 8.6
-0.22494 8.4
-0.22469 8.2
-0.22445 7.9
-0.22421 7.7
-0.22396 7.4
-0.22372 7.1
-0.22347 6.8
-0.22323 6.4
-0.22298 6.0
-0.22274 5.7
-0.2225 5.3
-0.22225 4.8
-0.22201 4.4
-0.22176 4.0
-0.22152 3.5
-0.22128 3.0
-0.22103 2.6
-0.22079 2.1
-0.22054 1.6
-0.2203 1.1
-0.22005 0.6
-0.21981 0.1
-0.21957 -0.4
-0.21932 -0.9
-0.21908 -1.4
-0.21883 -1.9
-0.21859 -2.4
-0.21835 -2.9
-0.2181 -3.3
-0.21786 -3.8
-0.21761 -4.2
-0.21737 -4.7
-0.21712 -5.1
-0.21688 -5.5
-0.21664 -5.9
-0.21639 -6.3
-0.21615 -6.7
-0.2159 -7.0
-0.21566 -7.4
-0.21542 -7.7
-0.21517 -7.9
-0.21493 -8.2
-0.21468 -8.4
-0.21444 -8.7
-0.2142 -8.8
-0.21395 -9.0
-0.21371 -9.1
-0.21346 -9.2
-0.21322 -9.3
-0.21297 -9.4
-0.21273 -9.4
-0.21249 -9.4
-0.21224 -9.4
-0.212 -9.3
-0.21175 -9.2
-0.21151 -9.1
-0.21127 -9.0
-0.21102 -8.8
-0.21078 -8.6
-0.21053 -8.4
-0.21029 -8.2
-0.21004 -7.9
-0.2098 -7.6
-0.20956 -7.3
-0.20931 -7.0
-0.20907 -6.6
-0.20882 -6.2
-0.20858 -5.9
-0.20834 -5.4
-0.20809 -5.0
-0.20785 -4.6
-0.2076 -4.1
-0.20736 -3.6
-0.20712 -3.2
-0.20687 -2.7
-0.20663 -2.2
-0.20638 -1.7
-0.20614 -1.2
-0.20589 -0.6
-0.20565 -0.1
-0.20541 0.4
-0.20516 0.9
-0.20492 1.4
-0.20467 1.9
-0.20443 2.4
-0.20419 2.9
-0.20394 3.4
-0.2037 3.9
-0.20345 4.4
-0.20321 4.8
-0.20296 5.3
-0.20272 5.7
-0.20248 6.1
-0.20223 6.5
-0.20199 6.9
-0.20174 7.2
-0.2015 7.6
-0.20126 7.9
-0.20101 8.2
-0.20077 8.4
-0.20052 8.7
-0.20028 8.9
-0.20004 9.1
-0.19979 9.2
-0.19955 9.3
-0.1993 9.4
-0.19906 9.5
-0.19881 9.5
-0.19857 9.5
-0.19833 9.5
-0.19808 9.5
-0.19784 9.4
-0.19759 9.3
-0.19735 9.2
-0.19711 9.0
-0.19686 8.8
-0.19662 8.6
-0.19637 8.3
-0.19613 8.1
-0.19588 7.8
-0.19564 7.5
-0.1954 7.1
-0.19515 6.7
-0.19491 6.4
-0.19466 5.9
-0.19442 5.5
-0.19418 5.1
-0.19393 4.6
-0.19369 4.1
-0.19344 3.6
-0.1932 3.1
-0.19296 2.6
-0.19271 2.1
-0.19247 1.6
-0.19222 1.1
-0.19198 0.5
-0.19173 0.0
-0.19149 -0.6
-0.19125 -1.1
-0.191 -1.6
-0.19076 -2.2
-0.19051 -2.7
-0.19027 -3.2
-0.19003 -3.7
-0.18978 -4.2
-0.18954 -4.7
-0.18929 -5.2
-0.18905 -5.6
-0.1888 -6.0
-0.18856 -6.5
-0.18832 -6.9
-0.18807 -7.2
-0.18783 -7.6
-0.18758 -7.9
-0.18734 -8.2
-0.1871 -8.5
-0.18685 -8.7
-0.18661 -9.0
-0.18636 -9.2
-0.18612 -9.3
-0.18587 -9.5
-0.18563 -9.6
-0.18539 -9.6
-0.18514 -9.7
-0.1849 -9.7
-0.18465 -9.7
-0.18441 -9.6
-0.18417 -9.6
-0.18392 -9.4
-0.18368 -9.3
-0.18343 -9.1
-0.18319 -8.9
-0.18295 -8.7
-0.1827 -8.4
-0.18246 -8.1
-0.18221 -7.8
-0.18197 -7.5
-0.18172 -7.1
-0.18148 -6.7
-0.18124 -6.3
-0.18099 -5.9
-0.18075 -5.5
-0.1805 -5.0
-0.18026 -4.5
-0.18002 -4.0
-0.17977 -3.5
-0.17953 -3.0
-0.17928 -2.4
-0.17904 -1.9
-0.17879 -1.3
-0.17855 -0.8
-0.17831 -0.2
-0.17806 0.4
-0.17782 0.9
-0.17757 1.5
-0.17733 2.0
-0.17709 2.6
-0.17684 3.1
-0.1766 3.7
-0.17635 4.2
-0.17611 4.7
-0.17587 5.2
-0.17562 5.6
-0.17538 6.1
-0.17513 6.5
-0.17489 6.9
-0.17464 7.3
-0.1744 7.7
-0.17416 8.0
-0.17391 8.4
-0.17367 8.6
-0.17342 8.9
-0.17318 9.1
-0.17294 9.3
-0.17269 9.5
-0.17245 9.6
-0.1722 9.7
-0.17196 9.8
-0.17171 9.9
-0.17147 9.9
-0.17123 9.8
-0.17098 9.8
-0.17074 9.7
-0.17049 9.5
-0.17025 9.4
-0.17001 9.2
-0.16976 9.0
-0.16952 8.7
-0.16927 8.4
-0.16903 8.1
-0.16879 7.8
-0.16854 7.4
-0.1683 7.0
-0.16805 6.6
-0.16781 6.1
-0.16756 5.7
-0.16732 5.2
-0.16708 4.7
-0.16683 4.2
-0.16659 3.6
-0.16634 3.1
-0.1661 2.5
-0.16586 2.0
-0.16561 1.4
-0.16537 0.8
-0.16512 0.2
-0.16488 -0.4
-0.16463 -0.9
-0.16439 -1.5
-0.16415 -2.1
-0.1639 -2.7
-0.16366 -3.2
-0.16341 -3.8
-0.16317 -4.3
-0.16293 -4.8
-0.16268 -5.4
-0.16244 -5.8
-0.16219 -6.3
-0.16195 -6.8
-0.16171 -7.2
-0.16146 -7.6
-0.16122 -8.0
-0.16097 -8.3
-0.16073 -8.6
-0.16048 -8.9
-0.16024 -9.2
-0.16 -9.4
-0.15975 -9.6
-0.15951 -9.8
-0.15926 -9.9
-0.15902 -10.0
-0.15878 -10.0
-0.15853 -10.0
-0.15829 -10.0
-0.15804 -10.0
-0.1578 -9.9
-0.15755 -9.7
-0.15731 -9.6
-0.15707 -9.4
-0.15682 -9.2
-0.15658 -8.9
-0.15633 -8.6
-0.15609 -8.3
-0.15585 -7.9
-0.1556 -7.5
-0.15536 -7.1
-0.15511 -6.7
-0.15487 -6.2
-0.15462 -5.7
-0.15438 -5.2
-0.15414 -4.7
-0.15389 -4.2
-0.15365 -3.6
-0.1534 -3.0
-0.15316 -2.4
-0.15292 -1.8
-0.15267 -1.2
-0.15243 -0.6
-0.15218 0.0
-0.15194 0.6
-0.1517 1.2
-0.15145 1.8
-0.15121 2.4
-0.15096 3.0
-0.15072 3.6
-0.15047 4.2
-0.15023 4.7
-0.14999 5.3
-0.14974 5.8
-0.1495 6.3
-0.14925 6.8
-0.14901 7.2
-0.14877 7.6
-0.14852 8.0
-0.14828 8.4
-0.14803 8.7
-0.14779 9.0
-0.14754 9.3
-0.1473 9.6
-0.14706 9.8
-0.14681 9.9
-0.14657 10.1
-0.14632 10.2
-0.14608 10.2
-0.14584 10.2
-0.14559 10.2
-0.14535 10.1
-0.1451 10.0
-0.14486 9.9
-0.14462 9.7
-0.14437 9.5
-0.14413 9.3
-0.14388 9.0
-0.14364 8.7
-0.14339 8.3
-0.14315 7.9
-0.14291 7.5
-0.14266 7.1
-0.14242 6.6
-0.14217 6.1
-0.14193 5.6
-0.14169 5.0
-0.14144 4.5
-0.1412 3.9
-0.14095 3.3
-0.14071 2.7
-0.14046 2.1
-0.14022 1.4
-0.13998 0.8
-0.13973 0.1
-0.13949 -0.5
-0.13924 -1.1
-0.139 -1.8
-0.13876 -2.4
-0.13851 -3.0
-0.13827 -3.6
-0.13802 -4.2
-0.13778 -4.8
-0.13754 -5.4
-0.13729 -5.9
-0.13705 -6.5
-0.1368 -7.0
-0.13656 -7.4
-0.13631 -7.9
-0.13607 -8.3
-0.13583 -8.7
-0.13558 -9.0
-0.13534 -9.3
-0.13509 -9.6
-0.13485 -9.8
-0.13461 -10.0
-0.13436 -10.2
-0.13412 -10.3
-0.13387 -10.4
-0.13363 -10.4
-0.13338 -10.4
-0.13314 -10.4
-0.1329 -10.3
-0.13265 -10.1
-0.13241 -10.0
-0.13216 -9.8
-0.13192 -9.5
-0.13168 -9.2
-0.13143 -8.9
-0.13119 -8.5
-0.13094 -8.1
-0.1307 -7.7
-0.13046 -7.2
-0.13021 -6.7
-0.12997 -6.2
-0.12972 -5.7
-0.12948 -5.1
-0.12923 -4.5
-0.12899 -3.9
-0.12875 -3.3
-0.1285 -2.6
-0.12826 -2.0
-0.12801 -1.3
-0.12777 -0.6
-0.12753 0.0
-0.12728 0.7
-0.12704 1.4
-0.12679 2.1
-0.12655 2.7
-0.1263 3.4
-0.12606 4.0
-0.12582 4.6
-0.12557 5.2
-0.12533 5.8
-0.12508 6.4
-0.12484 6.9
-0.1246 7.4
-0.12435 7.9
-0.12411 8.3
-0.12386 8.7
-0.12362 9.1
-0.12337 9.5
-0.12313 9.8
-0.12289 10.0
-0.12264 10.2
-0.1224 10.4
-0.12215 10.5
-0.12191 10.6
-0.12167 10.6
-0.12142 10.6
-0.12118 10.6
-0.12093 10.5
-0.12069 10.3
-0.12045 10.1
-0.1202 9.9
-0.11996 9.6
-0.11971 9.3
-0.11947 9.0
-0.11922 8.6
-0.11898 8.1
-0.11874 7.7
-0.11849 7.2
-0.11825 6.6
-0.118 6.1
-0.11776 5.5
-0.11752 4.9
-0.11727 4.2
-0.11703 3.6
-0.11678 2.9
-0.11654 2.2
-0.11629 1.5
-0.11605 0.8
-0.11581 0.0
-0.11556 -0.6
-0.11532 -1.3
-0.11507 -2.0
-0.11483 -2.7
-0.11459 -3.4
-0.11434 -4.1
-0.1141 -4.8
-0.11385 -5.4
-0.11361 -6.0
-0.11337 -6.6
-0.11312 -7.2
-0.11288 -7.7
-0.11263 -8.2
-0.11239 -8.6
-0.11214 -9.1
-0.1119 -9.4
-0.11166 -9.8
-0.11141 -10.1
-0.11117 -10.3
-0.11092 -10.5
-0.11068 -10.7
-0.11044 -10.8
-0.11019 -10.9
-0.10995 -10.9
-0.1097 -10.8
-0.10946 -10.8
-0.10921 -10.6
-0.10897 -10.4
-0.10873 -10.2
-0.10848 -9.9
-0.10824 -9.6
-0.10799 -9.2
-0.10775 -8.8
-0.10751 -8.4
-0.10726 -7.9
-0.10702 -7.3
-0.10677 -6.8
-0.10653 -6.2
-0.10629 -5.5
-0.10604 -4.9
-0.1058 -4.2
-0.10555 -3.5
-0.10531 -2.8
-0.10506 -2.1
-0.10482 -1.3
-0.10458 -0.6
-0.10433 0.2
-0.10409 0.9
-0.10384 1.7
-0.1036 2.4
-0.10336 3.2
-0.10311 3.9
-0.10287 4.6
-0.10262 5.3
-0.10238 5.9
-0.10213 6.6
-0.10189 7.2
-0.10165 7.7
-0.1014 8.3
-0.10116 8.8
-0.10091 9.2
-0.10067 9.6
-0.10043 10.0
-0.10018 10.3
-0.09994 10.6
-0.09969 10.8
-0.09945 11.0
-0.09921 11.1
-0.09896 11.1
-0.09872 11.1
-0.09847 11.1
-0.09823 11.0
-0.09798 10.8
-0.09774 10.6
-0.0975 10.3
-0.09725 10.0
-0.09701 9.7
-0.09676 9.2
-0.09652 8.8
-0.09628 8.3
-0.09603 7.7
-0.09579 7.1
-0.09554 6.5
-0.0953 5.9
-0.09505 5.2
-0.09481 4.5
-0.09457 3.7
-0.09432 3.0
-0.09408 2.2
-0.09383 1.4
-0.09359 0.6
-0.09335 -0.2
-0.0931 -1.0
-0.09286 -1.8
-0.09261 -2.6
-0.09237 -3.4
-0.09212 -4.1
-0.09188 -4.9
-0.09164 -5.6
-0.09139 -6.3
-0.09115 -7.0
-0.0909 -7.6
-0.09066 -8.2
-0.09042 -8.7
-0.09017 -9.2
-0.08993 -9.7
-0.08968 -10.1
-0.08944 -10.5
-0.0892 -10.8
-0.08895 -11.0
-0.08871 -11.2
-0.08846 -11.3
-0.08822 -11.4
-0.08797 -11.4
-0.08773 -11.4
-0.08749 -11.3
-0.08724 -11.1
-0.087 -10.9
-0.08675 -10.6
-0.08651 -10.3
-0.08627 -9.9
-0.08602 -9.4
-0.08578 -8.9
-0.08553 -8.4
-0.08529 -7.8
-0.08504 -7.1
-0.0848 -6.4
-0.08456 -5.7
-0.08431 -5.0
-0.08407 -4.2
-0.08382 -3.4
-0.08358 -2.6
-0.08334 -1.7
-0.08309 -0.9
-0.08285 0.0
-0.0826 0.8
-0.08236 1.7
-0.08212 2.5
-0.08187 3.4
-0.08163 4.2
-0.08138 5.0
-0.08114 5.8
-0.08089 6.5
-0.08065 7.2
-0.08041 7.9
-0.08016 8.5
-0.07992 9.1
-0.07967 9.6
-0.07943 10.1
-0.07919 10.5
-0.07894 10.9
-0.0787 11.2
-0.07845 11.4
-0.07821 11.6
-0.07796 11.7
-0.07772 11.8
-0.07748 11.7
-0.07723 11.6
-0.07699 11.5
-0.07674 11.3
-0.0765 11.0
-0.07626 10.6
-0.07601 10.2
-0.07577 9.7
-0.07552 9.2
-0.07528 8.6
-0.07504 7.9
-0.07479 7.2
-0.07455 6.5
-0.0743 5.7
-0.07406 4.9
-0.07381 4.1
-0.07357 3.2
-0.07333 2.3
-0.07308 1.4
-0.07284 0.5
-0.07259 -0.4
-0.07235 -1.3
-0.07211 -2.3
-0.07186 -3.2
-0.07162 -4.1
-0.07137 -4.9
-0.07113 -5.8
-0.07088 -6.6
-0.07064 -7.3
-0.0704 -8.1
-0.07015 -8.7
-0.06991 -9.4
-0.06966 -9.9
-0.06942 -10.5
-0.06918 -10.9
-0.06893 -11.3
-0.06869 -11.6
-0.06844 -11.8
-0.0682 -12.0
-0.06796 -12.1
-0.06771 -12.1
-0.06747 -12.1
-0.06722 -11.9
-0.06698 -11.7
-0.06673 -11.4
-0.06649 -11.1
-0.06625 -10.6
-0.066 -10.1
-0.06576 -9.6
-0.06551 -9.0
-0.06527 -8.3
-0.06503 -7.5
-0.06478 -6.7
-0.06454 -5.9
-0.06429 -5.0
-0.06405 -4.1
-0.0638 -3.1
-0.06356 -2.2
-0.06332 -1.2
-0.06307 -0.2
-0.06283 0.8
-0.06258 1.8
-0.06234 2.8
-0.0621 3.8
-0.06185 4.7
-0.06161 5.6
-0.06136 6.5
-0.06112 7.4
-0.06087 8.2
-0.06063 8.9
-0.06039 9.6
-0.06014 10.2
-0.0599 10.8
-0.05965 11.3
-0.05941 11.7
-0.05917 12.0
-0.05892 12.3
-0.05868 12.5
-0.05843 12.5
-0.05819 12.5
-0.05795 12.4
-0.0577 12.3
-0.05746 12.0
-0.05721 11.6
-0.05697 11.2
-0.05672 10.7
-0.05648 10.1
-0.05624 9.4
-0.05599 8.7
-0.05575 7.9
-0.0555 7.0
-0.05526 6.1
-0.05502 5.2
-0.05477 4.2
-0.05453 3.1
-0.05428 2.1
-0.05404 1.0
-0.05379 -0.1
-0.05355 -1.2
-0.05331 -2.3
-0.05306 -3.4
-0.05282 -4.4
-0.05257 -5.5
-0.05233 -6.5
-0.05209 -7.4
-0.05184 -8.3
-0.0516 -9.1
-0.05135 -9.9
-0.05111 -10.6
-0.05087 -11.2
-0.05062 -11.7
-0.05038 -12.2
-0.05013 -12.5
-0.04989 -12.8
-0.04964 -13.0
-0.0494 -13.0
-0.04916 -13.0
-0.04891 -12.8
-0.04867 -12.6
-0.04842 -12.3
-0.04818 -11.8
-0.04794 -11.3
-0.04769 -10.7
-0.04745 -9.9
-0.0472 -9.1
-0.04696 -8.3
-0.04671 -7.3
-0.04647 -6.3
-0.04623 -5.3
-0.04598 -4.1
-0.04574 -3.0
-0.04549 -1.8
-0.04525 -0.6
-0.04501 0.6
-0.04476 1.8
-0.04452 3.0
-0.04427 4.2
-0.04403 5.3
-0.04379 6.4
-0.04354 7.5
-0.0433 8.5
-0.04305 9.4
-0.04281 10.3
-0.04256 11.1
-0.04232 11.8
-0.04208 12.3
-0.04183 12.8
-0.04159 13.2
-0.04134 13.4
-0.0411 13.6
-0.04086 13.6
-0.04061 13.5
-0.04037 13.3
-0.04012 12.9
-0.03988 12.5
-0.03963 11.9
-0.03939 11.2
-0.03915 10.4
-0.0389 9.5
-0.03866 8.5
-0.03841 7.5
-0.03817 6.3
-0.03793 5.1
-0.03768 3.9
-0.03744 2.6
-0.03719 1.2
-0.03695 -0.1
-0.03671 -1.5
-0.03646 -2.8
-0.03622 -4.2
-0.03597 -5.5
-0.03573 -6.7
-0.03548 -7.9
-0.03524 -9.0
-0.035 -10.1
-0.03475 -11.0
-0.03451 -11.9
-0.03426 -12.6
-0.03402 -13.2
-0.03378 -13.7
-0.03353 -14.0
-0.03329 -14.2
-0.03304 -14.3
-0.0328 -14.2
-0.03255 -14.0
-0.03231 -13.6
-0.03207 -13.1
-0.03182 -12.4
-0.03158 -11.6
-0.03133 -10.7
-0.03109 -9.6
-0.03085 -8.5
-0.0306 -7.2
-0.03036 -5.9
-0.03011 -4.4
-0.02987 -3.0
-0.02962 -1.5
-0.02938 0.0
-0.02914 1.6
-0.02889 3.2
-0.02865 4.7
-0.0284 6.2
-0.02816 7.6
-0.02792 8.9
-0.02767 10.2
-0.02743 11.3
-0.02718 12.3
-0.02694 13.2
-0.0267 13.9
-0.02645 14.5
-0.02621 14.9
-0.02596 15.1
-0.02572 15.1
-0.02547 15.0
-0.02523 14.7
-0.02499 14.1
-0.02474 13.4
-0.0245 12.5
-0.02425 11.5
-0.02401 10.3
-0.02377 8.9
-0.02352 7.5
-0.02328 5.9
-0.02303 4.2
-0.02279 2.5
-0.02254 0.7
-0.0223 -1.2
-0.02206 -3.0
-0.02181 -4.8
-0.02157 -6.5
-0.02132 -8.2
-0.02108 -9.8
-0.02084 -11.2
-0.02059 -12.5
-0.02035 -13.7
-0.0201 -14.6
-0.01986 -15.4
-0.01962 -15.9
-0.01937 -16.2
-0.01913 -16.2
-0.01888 -16.1
-0.01864 -15.6
-0.01839 -14.9
-0.01815 -14.0
-0.01791 -12.8
-0.01766 -11.5
-0.01742 -9.9
-0.01717 -8.1
-0.01693 -6.2
-0.01669 -4.2
-0.01644 -2.1
-0.0162 0.1
-0.01595 2.4
-0.01571 4.6
-0.01546 6.7
-0.01522 8.8
-0.01498 10.7
-0.01473 12.5
-0.01449 14.0
-0.01424 15.4
-0.014 16.4
-0.01376 17.2
-0.01351 17.6
-0.01327 17.7
-0.01302 17.4
-0.01278 16.8
-0.01254 15.9
-0.01229 14.6
-0.01205 12.9
-0.0118 11.0
-0.01156 8.8
-0.01131 6.4
-0.01107 3.7
-0.01083 1.0
-0.01058 -1.8
-0.01034 -4.7
-0.01009 -7.4
-0.00985 -10.1
-0.00961 -12.5
-0.00936 -14.7
-0.00912 -16.6
-0.00887 -18.1
-0.00863 -19.1
-0.00838 -19.6
-0.00814 -19.6
-0.0079 -19.1
-0.00765 -17.9
-0.00741 -16.3
-0.00716 -14.1
-0.00692 -11.4
-0.00668 -8.3
-0.00643 -4.8
-0.00619 -1.1
-0.00594 2.7
-0.0057 6.6
-0.00546 10.3
-0.00521 13.8
-0.00497 16.9
-0.00472 19.4
-0.00448 21.2
-0.00423 22.2
-0.00399 22.2
-0.00375 21.3
-0.0035 19.4
-0.00326 16.5
-0.00301 12.7
-0.00277 8.0
-0.00253 2.8
-0.00228 -2.8
-0.00204 -8.5
-0.00179 -13.9
-0.00155 -18.7
-0.0013 -22.4
-0.00106 -24.7
-0.00082 -25.2
-0.00057 -23.7
-0.00033 -20.1
-8e-05 -14.4
0.00016 -7.1
0.0004 1.1
0.00065 9.4
0.00089 16.7
0.00114 21.9
0.00138 24.1
0.00163 22.9
0.00187 18.5
0.00211 11.4
0.00236 3.0
0.0026 -5.4
0.00285 -12.3
0.00309 -16.6
0.00333 -17.6
0.00358 -15.4
0.00382 -10.7
0.00407 -4.6
0.00431 1.7
0.00455 6.8
0.0048 10.0
0.00504 10.9
0.00529 9.5
0.00553 6.5
0.00578 2.6
0.00602 -1.3
0.00626 -4.3
0.00651 -6.1
0.00675 -6.3
0.007 -5.2
0.00724 -3.2
0.00748 -0.9
0.00773 1.3
0.00797 2.9
0.00822 3.7
0.00846 3.5
0.00871 2.7
0.00895 1.4
0.00919 0.0
0.00944 -1.2
0.00968 -2.0
0.00993 -2.2
0.01017 -1.9
0.01041 -1.3
0.01066 -0.5
0.0109 0.3
0.01115 0.9
0.01139 1.3
0.01163 1.3
0.01188 1.0
0.01212 0.6
0.01237 0.0
0.01261 -0.4
0.01286 -0.7
0.0131 -0.8
0.01334 -0.7
0.01359 -0.5
0.01383 -0.2
0.01408 0.0
0.01432 0.3
0.01456 0.4
0.01481 0.5
0.01505 0.4
0.0153 0.2
0.01554 0.0
0.01579 -0.1
0.01603 -0.2
0.01627 -0.3
0.01652 -0.3
0.01676 -0.2
0.01701 0.0
0.01725 0.0
0.01749 0.0
0.01774 0.1
0.01798 0.2
0.01823 0.1
0.01847 0.0
0.01871 0.0
0.01896 0.0
0.0192 0.0
0.01945 0.0
0.01969 0.0
0.01994 0.0
0.02018 0.0
0.02042 0.0
0.02067 0.0
0.02091 0.0
0.02116 0.0
0.0214 0.0
0.02164 0.0
0.02189 0.0
0.02213 0.0
0.02238 0.0
0.02262 0.0
0.02287 0.0
0.02311 0.0
0.02335 0.0
0.0236 0.0
0.02384 0.0
0.02409 0.0
0.02433 0.0
0.02457 0.0
0.02482 0.0
0.02506 0.0
0.02531 0.0
0.02555 0.0
0.02579 0.0
0.02604 0.0
0.02628 0.0
0.02653 0.0
0.02677 0.0
0.02702 0.0
0.02726 0.0
0.0275 0.0
0.02775 0.0
0.02799 0.0
0.02824 0.0
0.02848 0.0
0.02872 0.0
0.02897 0.0
0.02921 0.0
0.02946 0.0
0.0297 0.0
0.02995 0.0
0.03019 0.0
0.03043 0.0
0.03068 0.0
0.03092 0.0
0.03117 0.0
0.03141 0.0
0.03165 0.0
0.0319 0.0
0.03214 0.0
0.03239 0.0
0.03263 0.0
0.03288 0.0
0.03312 0.0
0.03336 0.0
0.03361 0.0
0.03385 0.0
0.0341 0.0
0.03434 0.0
0.03458 0.0
0.03483 0.0
0.03507 0.0
0.03532 0.0
0.03556 0.0
0.0358 0.0
0.03605 0.0
0.03629 0.0
0.03654 0.0
0.03678 0.0
0.03703 0.0
0.03727 0.0
0.03751 0.0
0.03776 0.0
0.038 0.0
0.03825 0.0
0.03849 0.0
0.03873 0.0
0.03898 0.0
0.03922 0.0
0.03947 0.0
0.03971 0.0
0.03996 0.0
0.0402 0.0
0.04044 0.0
0.04069 0.0
0.04093 0.0
0.04118 0.0
0.04142 0.0
0.04166 0.0
0.04191 0.0
0.04215 0.0
0.0424 0.0
0.04264 0.0
0.04288 0.0
0.04313 0.0
0.04337 0.0
0.04362 0.0
0.04386 0.0
0.04411 0.0
0.04435 0.0
0.04459 0.0
0.04484 0.0
0.04508 0.0
0.04533 0.0
0.04557 0.0
0.04581 0.0
0.04606 0.0
0.0463 0.0
0.04655 0.0
0.04679 0.0
0.04704 0.0
0.04728 0.0
0.04752 0.0
0.04777 0.0
0.04801 0.0
0.04826 0.0
0.0485 0.0
0.04874 0.0
0.04899 0.0
0.04923 0.0
0.04948 0.0
0.04972 0.0
0.04996 0.0
0.05021 0.0
0.05045 0.0
0.0507 0.0
0.05094 0.0
0.05119 0.0
0.05143 0.0
0.05167 0.0
0.05192 0.0
0.05216 0.0
0.05241 0.0
0.05265 0.0
0.05289 0.0
0.05314 0.0
0.05338 0.0
0.05363 0.0
0.05387 0.0
0.05412 0.0
0.05436 0.0
0.0546 0.0
0.05485 0.0
0.05509 0.0
0.05534 0.0
0.05558 0.0
0.05582 0.0
0.05607 0.0
0.05631 0.0
0.05656 0.0
0.0568 0.0
0.05704 0.0
0.05729 0.0
0.05753 0.0
0.05778 0.0
0.05802 0.0
0.05827 0.0
0.05851 0.0
0.05875 0.0
0.059 0.0
0.05924 0.0
0.05949 0.0
0.05973 0.0
0.05997 0.0
0.06022 0.0
0.06046 0.0
0.06071 0.0
0.06095 0.0
0.0612 0.0
0.06144 0.0
0.06168 0.0
0.06193 0.0
0.06217 0.0
0.06242 0.0
0.06266 0.0
0.0629 0.0
0.06315 0.0
0.06339 0.0
0.06364 0.0
0.06388 0.0
0.06413 0.0
0.06437 0.0
0.06461 0.0
0.06486 0.0
0.0651 0.0
0.06535 0.0
0.06559 0.0
0.06583 0.0
0.06608 0.0
0.06632 0.0
0.06657 0.0
0.06681 0.0
0.06705 0.0
0.0673 0.0
0.06754 0.0
0.06779 0.0
0.06803 0.0
0.06828 0.0
0.06852 0.0
0.06876 0.0
0.06901 0.0
0.06925 0.0
0.0695 0.0
0.06974 0.0
