t strain*1e23
-0.25642 -1.8
-0.25618 -1.6
-0.25594 -1.4
-0.25569 -1.2
-0.25545 -1.0
-0.2552 -0.8
-0.25496 -0.6
-0.25471 -0.4
-0.25447 -0.2
-0.25423 0.0
-0.25398 0.3
-0.25374 0.5
-0.25349 0.7
-0.25325 0.9
-0.25301 1.1
-0.25276 1.3
-0.25252 1.5
-0.25227 1.7
-0.25203 1.9
-0.25179 2.1
-0.25154 2.3
-0.2513 2.5
-0.25105 2.7
-0.25081 2.8
-0.25056 3.0
-0.25032 3.1
-0.25008 3.3
-0.24983 3.4
-0.24959 3.6
-0.24934 3.7
-0.2491 3.8
-0.24886 3.9
-0.24861 4.0
-0.24837 4.1
-0.24812 4.1
-0.24788 4.2
-0.24763 4.3
-0.24739 4.3
-0.24715 4.3
-0.2469 4.3
-0.24666 4.3
-0.24641 4.3
-0.24617 4.3
-0.24593 4.3
-0.24568 4.3
-0.24544 4.2
-0.24519 4.2
-0.24495 4.1
-0.24471 4.0
-0.24446 3.9
-0.24422 3.8
-0.24397 3.7
-0.24373 3.6
-0.24348 3.5
-0.24324 3.3
-0.243 3.2
-0.24275 3.0
-0.24251 2.9
-0.24226 2.7
-0.24202 2.5
-0.24178 2.3
-0.24153 2.1
-0.24129 1.9
-0.24104 1.7
-0.2408 1.5
-0.24055 1.3
-0.24031 1.1
-0.24007 0.9
-0.23982 0.7
-0.23958 0.5
-0.23933 0.2
-0.23909 0.0
-0.23885 -0.2
-0.2386 -0.4
-0.23836 -0.6
-0.23811 -0.9
-0.23787 -1.1
-0.23763 -1.3
-0.23738 -1.5
-0.23714 -1.7
-0.23689 -1.9
-0.23665 -2.1
-0.2364 -2.3
-0.23616 -2.5
-0.23592 -2.7
-0.23567 -2.9
-0.23543 -3.0
-0.23518 -3.2
-0.23494 -3.3
-0.2347 -3.5
-0.23445 -3.6
-0.23421 -3.7
-0.23396 -3.8
-0.23372 -4.0
-0.23347 -4.0
-0.23323 -4.1
-0.23299 -4.2
-0.23274 -4.3
-0.2325 -4.3
-0.23225 -4.4
-0.23201 -4.4
-0.23177 -4.4
-0.23152 -4.4
-0.23128 -4.4
-0.23103 -4.4
-0.23079 -4.3
-0.23055 -4.3
-0.2303 -4.3
-0.23006 -4.2
-0.22981 -4.1
-0.22957 -4.0
-0.22932 -3.9
-0.22908 -3.8
-0.22884 -3.7
-0.22859 -3.6
-0.22835 -3.4
-0.2281 -3.3
-0.22786 -3.1
-0.22762 -3.0
-0.22737 -2.8
-0.22713 -2.6
-0.22688 -2.4
-0.22664 -2.2
-0.22639 -2.0
-0.22615 -1.8
-0.22591 -1.6
-0.22566 -1.4
-0.22542 -1.2
-0.22517 -1.0
-0.22493 -0.7
-0.22469 -0.5
-0.22444 -0.3
-0.2242 0.0
-0.22395 0.2
-0.22371 0.4
-0.22346 0.6
-0.22322 0.9
-0.22298 1.1
-0.22273 1.3
-0.22249 1.5
-0.22224 1.7
-0.222 2.0
-0.22176 2.2
-0.22151 2.4
-0.22127 2.6
-0.22102 2.7
-0.22078 2.9
-0.22054 3.1
-0.22029 3.3
-0.22005 3.4
-0.2198 3.6
-0.21956 3.7
-0.21931 3.8
-0.21907 3.9
-0.21883 4.0
-0.21858 4.1
-0.21834 4.2
-0.21809 4.3
-0.21785 4.3
-0.21761 4.4
-0.21736 4.4
-0.21712 4.5
-0.21687 4.5
-0.21663 4.5
-0.21638 4.4
-0.21614 4.4
-0.2159 4.4
-0.21565 4.3
-0.21541 4.3
-0.21516 4.2
-0.21492 4.1
-0.21468 4.0
-0.21443 3.9
-0.21419 3.8
-0.21394 3.7
-0.2137 3.5
-0.21346 3.4
-0.21321 3.2
-0.21297 3.0
-0.21272 2.9
-0.21248 2.7
-0.21223 2.5
-0.21199 2.3
-0.21175 2.1
-0.2115 1.9
-0.21126 1.7
-0.21101 1.4
-0.21077 1.2
-0.21053 1.0
-0.21028 0.7
-0.21004 0.5
-0.20979 0.3
-0.20955 0.0
-0.2093 -0.2
-0.20906 -0.4
-0.20882 -0.7
-0.20857 -0.9
-0.20833 -1.2
-0.20808 -1.4
-0.20784 -1.6
-0.2076 -1.8
-0.20735 -2.0
-0.20711 -2.3
-0.20686 -2.5
-0.20662 -2.7
-0.20638 -2.9
-0.20613 -3.0
-0.20589 -3.2
-0.20564 -3.4
-0.2054 -3.5
-0.20515 -3.7
-0.20491 -3.8
-0.20467 -3.9
-0.20442 -4.1
-0.20418 -4.2
-0.20393 -4.2
-0.20369 -4.3
-0.20345 -4.4
-0.2032 -4.4
-0.20296 -4.5
-0.20271 -4.5
-0.20247 -4.5
-0.20222 -4.5
-0.20198 -4.5
-0.20174 -4.5
-0.20149 -4.5
-0.20125 -4.4
-0.201 -4.3
-0.20076 -4.3
-0.20052 -4.2
-0.20027 -4.1
-0.20003 -4.0
-0.19978 -3.8
-0.19954 -3.7
-0.1993 -3.6
-0.19905 -3.4
-0.19881 -3.2
-0.19856 -3.1
-0.19832 -2.9
-0.19807 -2.7
-0.19783 -2.5
-0.19759 -2.3
-0.19734 -2.1
-0.1971 -1.8
-0.19685 -1.6
-0.19661 -1.4
-0.19637 -1.2
-0.19612 -0.9
-0.19588 -0.7
-0.19563 -0.4
-0.19539 -0.2
-0.19514 0.0
-0.1949 0.3
-0.19466 0.6
-0.19441 0.8
-0.19417 1.0
-0.19392 1.3
-0.19368 1.5
-0.19344 1.8
-0.19319 2.0
-0.19295 2.2
-0.1927 2.4
-0.19246 2.6
-0.19221 2.8
-0.19197 3.0
-0.19173 3.2
-0.19148 3.4
-0.19124 3.5
-0.19099 3.7
-0.19075 3.8
-0.19051 4.0
-0.19026 4.1
-0.19002 4.2
-0.18977 4.3
-0.18953 4.4
-0.18929 4.4
-0.18904 4.5
-0.1888 4.5
-0.18855 4.6
-0.18831 4.6
-0.18806 4.6
-0.18782 4.6
-0.18758 4.6
-0.18733 4.5
-0.18709 4.5
-0.18684 4.4
-0.1866 4.3
-0.18636 4.2
-0.18611 4.1
-0.18587 4.0
-0.18562 3.9
-0.18538 3.7
-0.18513 3.6
-0.18489 3.4
-0.18465 3.2
-0.1844 3.0
-0.18416 2.9
-0.18391 2.6
-0.18367 2.4
-0.18343 2.2
-0.18318 2.0
-0.18294 1.8
-0.18269 1.5
-0.18245 1.3
-0.18221 1.0
-0.18196 0.8
-0.18172 0.5
-0.18147 0.3
-0.18123 0.0
-0.18098 -0.2
-0.18074 -0.5
-0.1805 -0.8
-0.18025 -1.0
-0.18001 -1.3
-0.17976 -1.5
-0.17952 -1.8
-0.17928 -2.0
-0.17903 -2.2
-0.17879 -2.4
-0.17854 -2.7
-0.1783 -2.9
-0.17805 -3.1
-0.17781 -3.3
-0.17757 -3.4
-0.17732 -3.6
-0.17708 -3.8
-0.17683 -3.9
-0.17659 -4.1
-0.17635 -4.2
-0.1761 -4.3
-0.17586 -4.4
-0.17561 -4.5
-0.17537 -4.5
-0.17513 -4.6
-0.17488 -4.6
-0.17464 -4.7
-0.17439 -4.7
-0.17415 -4.7
-0.1739 -4.6
-0.17366 -4.6
-0.17342 -4.6
-0.17317 -4.5
-0.17293 -4.4
-0.17268 -4.3
-0.17244 -4.2
-0.1722 -4.1
-0.17195 -4.0
-0.17171 -3.8
-0.17146 -3.7
-0.17122 -3.5
-0.17097 -3.3
-0.17073 -3.2
-0.17049 -3.0
-0.17024 -2.7
-0.17 -2.5
-0.16975 -2.3
-0.16951 -2.1
-0.16927 -1.8
-0.16902 -1.6
-0.16878 -1.3
-0.16853 -1.1
-0.16829 -0.8
-0.16805 -0.5
-0.1678 -0.3
-0.16756 0.0
-0.16731 0.3
-0.16707 0.5
-0.16682 0.8
-0.16658 1.1
-0.16634 1.3
-0.16609 1.6
-0.16585 1.8
-0.1656 2.1
-0.16536 2.3
-0.16512 2.5
-0.16487 2.8
-0.16463 3.0
-0.16438 3.2
-0.16414 3.4
-0.16389 3.6
-0.16365 3.7
-0.16341 3.9
-0.16316 4.0
-0.16292 4.2
-0.16267 4.3
-0.16243 4.4
-0.16219 4.5
-0.16194 4.6
-0.1617 4.6
-0.16145 4.7
-0.16121 4.7
-0.16096 4.7
-0.16072 4.7
-0.16048 4.7
-0.16023 4.7
-0.15999 4.7
-0.15974 4.6
-0.1595 4.5
-0.15926 4.4
-0.15901 4.3
-0.15877 4.2
-0.15852 4.1
-0.15828 3.9
-0.15804 3.8
-0.15779 3.6
-0.15755 3.4
-0.1573 3.2
-0.15706 3.0
-0.15681 2.8
-0.15657 2.5
-0.15633 2.3
-0.15608 2.0
-0.15584 1.8
-0.15559 1.5
-0.15535 1.3
-0.15511 1.0
-0.15486 0.7
-0.15462 0.4
-0.15437 0.2
-0.15413 -0.1
-0.15388 -0.4
-0.15364 -0.7
-0.1534 -0.9
-0.15315 -1.2
-0.15291 -1.5
-0.15266 -1.7
-0.15242 -2.0
-0.15218 -2.3
-0.15193 -2.5
-0.15169 -2.7
-0.15144 -3.0
-0.1512 -3.2
-0.15096 -3.4
-0.15071 -3.6
-0.15047 -3.8
-0.15022 -3.9
-0.14998 -4.1
-0.14973 -4.2
-0.14949 -4.4
-0.14925 -4.5
-0.149 -4.6
-0.14876 -4.7
-0.14851 -4.7
-0.14827 -4.8
-0.14803 -4.8
-0.14778 -4.8
-0.14754 -4.8
-0.14729 -4.8
-0.14705 -4.8
-0.1468 -4.7
-0.14656 -4.7
-0.14632 -4.6
-0.14607 -4.5
-0.14583 -4.4
-0.14558 -4.2
-0.14534 -4.1
-0.1451 -3.9
-0.14485 -3.7
-0.14461 -3.6
-0.14436 -3.4
-0.14412 -3.1
-0.14388 -2.9
-0.14363 -2.7
-0.14339 -2.4
-0.14314 -2.2
-0.1429 -1.9
-0.14265 -1.7
-0.14241 -1.4
-0.14217 -1.1
-0.14192 -0.8
-0.14168 -0.5
-0.14143 -0.2
-0.14119 0.0
-0.14095 0.3
-0.1407 0.6
-0.14046 0.9
-0.14021 1.2
-0.13997 1.5
-0.13972 1.8
-0.13948 2.0
-0.13924 2.3
-0.13899 2.6
-0.13875 2.8
-0.1385 3.0
-0.13826 3.3
-0.13802 3.5
-0.13777 3.7
-0.13753 3.9
-0.13728 4.1
-0.13704 4.2
-0.1368 4.4
-0.13655 4.5
-0.13631 4.6
-0.13606 4.7
-0.13582 4.8
-0.13557 4.8
-0.13533 4.9
-0.13509 4.9
-0.13484 4.9
-0.1346 4.9
-0.13435 4.9
-0.13411 4.8
-0.13387 4.8
-0.13362 4.7
-0.13338 4.6
-0.13313 4.5
-0.13289 4.3
-0.13264 4.2
-0.1324 4.0
-0.13216 3.8
-0.13191 3.7
-0.13167 3.4
-0.13142 3.2
-0.13118 3.0
-0.13094 2.7
-0.13069 2.5
-0.13045 2.2
-0.1302 1.9
-0.12996 1.7
-0.12971 1.4
-0.12947 1.1
-0.12923 0.8
-0.12898 0.5
-0.12874 0.2
-0.12849 -0.1
-0.12825 -0.4
-0.12801 -0.8
-0.12776 -1.1
-0.12752 -1.4
-0.12727 -1.6
-0.12703 -1.9
-0.12679 -2.2
-0.12654 -2.5
-0.1263 -2.8
-0.12605 -3.0
-0.12581 -3.2
-0.12556 -3.5
-0.12532 -3.7
-0.12508 -3.9
-0.12483 -4.1
-0.12459 -4.3
-0.12434 -4.4
-0.1241 -4.6
-0.12386 -4.7
-0.12361 -4.8
-0.12337 -4.9
-0.12312 -4.9
-0.12288 -5.0
-0.12263 -5.0
-0.12239 -5.0
-0.12215 -5.0
-0.1219 -5.0
-0.12166 -4.9
-0.12141 -4.9
-0.12117 -4.8
-0.12093 -4.7
-0.12068 -4.5
-0.12044 -4.4
-0.12019 -4.2
-0.11995 -4.1
-0.11971 -3.9
-0.11946 -3.6
-0.11922 -3.4
-0.11897 -3.2
-0.11873 -2.9
-0.11848 -2.7
-0.11824 -2.4
-0.118 -2.1
-0.11775 -1.8
-0.11751 -1.5
-0.11726 -1.2
-0.11702 -0.9
-0.11678 -0.6
-0.11653 -0.2
-0.11629 0.0
-0.11604 0.4
-0.1158 0.7
-0.11555 1.0
-0.11531 1.4
-0.11507 1.7
-0.11482 2.0
-0.11458 2.3
-0.11433 2.6
-0.11409 2.8
-0.11385 3.1
-0.1136 3.4
-0.11336 3.6
-0.11311 3.8
-0.11287 4.0
-0.11263 4.2
-0.11238 4.4
-0.11214 4.6
-0.11189 4.7
-0.11165 4.8
-0.1114 4.9
-0.11116 5.0
-0.11092 5.1
-0.11067 5.1
-0.11043 5.1
-0.11018 5.1
-0.10994 5.1
-0.1097 5.1
-0.10945 5.0
-0.10921 4.9
-0.10896 4.8
-0.10872 4.7
-0.10847 4.5
-0.10823 4.4
-0.10799 4.2
-0.10774 4.0
-0.1075 3.7
-0.10725 3.5
-0.10701 3.2
-0.10677 3.0
-0.10652 2.7
-0.10628 2.4
-0.10603 2.1
-0.10579 1.8
-0.10555 1.5
-0.1053 1.1
-0.10506 0.8
-0.10481 0.5
-0.10457 0.1
-0.10432 -0.2
-0.10408 -0.5
-0.10384 -0.9
-0.10359 -1.2
-0.10335 -1.6
-0.1031 -1.9
-0.10286 -2.2
-0.10262 -2.5
-0.10237 -2.8
-0.10213 -3.1
-0.10188 -3.4
-0.10164 -3.6
-0.10139 -3.9
-0.10115 -4.1
-0.10091 -4.3
-0.10066 -4.5
-0.10042 -4.7
-0.10017 -4.8
-0.09993 -4.9
-0.09969 -5.0
-0.09944 -5.1
-0.0992 -5.2
-0.09895 -5.2
-0.09871 -5.3
-0.09846 -5.2
-0.09822 -5.2
-0.09798 -5.2
-0.09773 -5.1
-0.09749 -5.0
-0.09724 -4.9
-0.097 -4.7
-0.09676 -4.5
-0.09651 -4.4
-0.09627 -4.2
-0.09602 -3.9
-0.09578 -3.7
-0.09554 -3.4
-0.09529 -3.1
-0.09505 -2.8
-0.0948 -2.5
-0.09456 -2.2
-0.09431 -1.9
-0.09407 -1.6
-0.09383 -1.2
-0.09358 -0.9
-0.09334 -0.5
-0.09309 -0.1
-0.09285 0.2
-0.09261 0.6
-0.09236 0.9
-0.09212 1.3
-0.09187 1.7
-0.09163 2.0
-0.09138 2.3
-0.09114 2.7
-0.0909 3.0
-0.09065 3.3
-0.09041 3.6
-0.09016 3.8
-0.08992 4.1
-0.08968 4.3
-0.08943 4.5
-0.08919 4.7
-0.08894 4.9
-0.0887 5.0
-0.08846 5.1
-0.08821 5.2
-0.08797 5.3
-0.08772 5.4
-0.08748 5.4
-0.08723 5.4
-0.08699 5.4
-0.08675 5.3
-0.0865 5.2
-0.08626 5.1
-0.08601 5.0
-0.08577 4.8
-0.08553 4.6
-0.08528 4.4
-0.08504 4.2
-0.08479 4.0
-0.08455 3.7
-0.0843 3.4
-0.08406 3.1
-0.08382 2.8
-0.08357 2.5
-0.08333 2.1
-0.08308 1.8
-0.08284 1.4
-0.0826 1.0
-0.08235 0.6
-0.08211 0.2
-0.08186 -0.1
-0.08162 -0.5
-0.08138 -0.9
-0.08113 -1.3
-0.08089 -1.7
-0.08064 -2.0
-0.0804 -2.4
-0.08015 -2.7
-0.07991 -3.1
-0.07967 -3.4
-0.07942 -3.7
-0.07918 -4.0
-0.07893 -4.2
-0.07869 -4.5
-0.07845 -4.7
-0.0782 -4.9
-0.07796 -5.1
-0.07771 -5.2
-0.07747 -5.3
-0.07722 -5.4
-0.07698 -5.5
-0.07674 -5.5
-0.07649 -5.5
-0.07625 -5.5
-0.076 -5.5
-0.07576 -5.4
-0.07552 -5.3
-0.07527 -5.1
-0.07503 -5.0
-0.07478 -4.8
-0.07454 -4.6
-0.0743 -4.3
-0.07405 -4.1
-0.07381 -3.8
-0.07356 -3.5
-0.07332 -3.1
-0.07307 -2.8
-0.07283 -2.4
-0.07259 -2.1
-0.07234 -1.7
-0.0721 -1.3
-0.07185 -0.9
-0.07161 -0.5
-0.07137 0.0
-0.07112 0.4
-0.07088 0.8
-0.07063 1.2
-0.07039 1.6
-0.07014 2.0
-0.0699 2.4
-0.06966 2.8
-0.06941 3.1
-0.06917 3.5
-0.06892 3.8
-0.06868 4.1
-0.06844 4.4
-0.06819 4.6
-0.06795 4.9
-0.0677 5.1
-0.06746 5.3
-0.06721 5.4
-0.06697 5.5
-0.06673 5.6
-0.06648 5.7
-0.06624 5.7
-0.06599 5.7
-0.06575 5.7
-0.06551 5.6
-0.06526 5.5
-0.06502 5.3
-0.06477 5.2
-0.06453 5.0
-0.06429 4.7
-0.06404 4.5
-0.0638 4.2
-0.06355 3.9
-0.06331 3.6
-0.06306 3.2
-0.06282 2.8
-0.06258 2.4
-0.06233 2.0
-0.06209 1.6
-0.06184 1.2
-0.0616 0.7
-0.06136 0.3
-0.06111 -0.2
-0.06087 -0.6
-0.06062 -1.1
-0.06038 -1.5
-0.06013 -1.9
-0.05989 -2.4
-0.05965 -2.8
-0.0594 -3.2
-0.05916 -3.5
-0.05891 -3.9
-0.05867 -4.2
-0.05843 -4.5
-0.05818 -4.8
-0.05794 -5.1
-0.05769 -5.3
-0.05745 -5.5
-0.05721 -5.6
-0.05696 -5.8
-0.05672 -5.8
-0.05647 -5.9
-0.05623 -5.9
-0.05598 -5.9
-0.05574 -5.8
-0.0555 -5.7
-0.05525 -5.6
-0.05501 -5.4
-0.05476 -5.2
-0.05452 -5.0
-0.05428 -4.7
-0.05403 -4.4
-0.05379 -4.0
-0.05354 -3.7
-0.0533 -3.3
-0.05305 -2.9
-0.05281 -2.4
-0.05257 -2.0
-0.05232 -1.5
-0.05208 -1.0
-0.05183 -0.6
-0.05159 0.0
-0.05135 0.4
-0.0511 0.9
-0.05086 1.4
-0.05061 1.9
-0.05037 2.3
-0.05013 2.8
-0.04988 3.2
-0.04964 3.7
-0.04939 4.0
-0.04915 4.4
-0.0489 4.8
-0.04866 5.1
-0.04842 5.3
-0.04817 5.6
-0.04793 5.8
-0.04768 5.9
-0.04744 6.0
-0.0472 6.1
-0.04695 6.1
-0.04671 6.1
-0.04646 6.1
-0.04622 6.0
-0.04597 5.8
-0.04573 5.7
-0.04549 5.4
-0.04524 5.2
-0.045 4.9
-0.04475 4.5
-0.04451 4.1
-0.04427 3.7
-0.04402 3.3
-0.04378 2.8
-0.04353 2.3
-0.04329 1.8
-0.04305 1.3
-0.0428 0.8
-0.04256 0.2
-0.04231 -0.3
-0.04207 -0.9
-0.04182 -1.4
-0.04158 -1.9
-0.04134 -2.4
-0.04109 -3.0
-0.04085 -3.4
-0.0406 -3.9
-0.04036 -4.3
-0.04012 -4.7
-0.03987 -5.1
-0.03963 -5.4
-0.03938 -5.7
-0.03914 -5.9
-0.03889 -6.1
-0.03865 -6.3
-0.03841 -6.4
-0.03816 -6.4
-0.03792 -6.4
-0.03767 -6.4
-0.03743 -6.3
-0.03719 -6.1
-0.03694 -5.9
-0.0367 -5.6
-0.03645 -5.3
-0.03621 -4.9
-0.03596 -4.5
-0.03572 -4.1
-0.03548 -3.6
-0.03523 -3.1
-0.03499 -2.6
-0.03474 -2.0
-0.0345 -1.4
-0.03426 -0.8
-0.03401 -0.2
-0.03377 0.4
-0.03352 1.0
-0.03328 1.6
-0.03304 2.2
-0.03279 2.8
-0.03255 3.4
-0.0323 3.9
-0.03206 4.4
-0.03181 4.9
-0.03157 5.3
-0.03133 5.7
-0.03108 6.0
-0.03084 6.3
-0.03059 6.5
-0.03035 6.7
-0.03011 6.8
-0.02986 6.8
-0.02962 6.8
-0.02937 6.7
-0.02913 6.5
-0.02888 6.3
-0.02864 6.0
-0.0284 5.6
-0.02815 5.2
-0.02791 4.8
-0.02766 4.3
-0.02742 3.7
-0.02718 3.1
-0.02693 2.5
-0.02669 1.8
-0.02644 1.1
-0.0262 0.4
-0.02596 -0.3
-0.02571 -1.0
-0.02547 -1.7
-0.02522 -2.4
-0.02498 -3.1
-0.02473 -3.8
-0.02449 -4.4
-0.02425 -4.9
-0.024 -5.5
-0.02376 -5.9
-0.02351 -6.3
-0.02327 -6.7
-0.02303 -6.9
-0.02278 -7.1
-0.02254 -7.2
-0.02229 -7.2
-0.02205 -7.2
-0.0218 -7.1
-0.02156 -6.8
-0.02132 -6.5
-0.02107 -6.1
-0.02083 -5.7
-0.02058 -5.1
-0.02034 -4.5
-0.0201 -3.9
-0.01985 -3.1
-0.01961 -2.4
-0.01936 -1.6
-0.01912 -0.7
-0.01888 0.1
-0.01863 1.0
-0.01839 1.8
-0.01814 2.7
-0.0179 3.5
-0.01765 4.3
-0.01741 5.0
-0.01717 5.6
-0.01692 6.2
-0.01668 6.8
-0.01643 7.2
-0.01619 7.5
-0.01595 7.7
-0.0157 7.9
-0.01546 7.9
-0.01521 7.7
-0.01497 7.5
-0.01472 7.2
-0.01448 6.7
-0.01424 6.1
-0.01399 5.4
-0.01375 4.7
-0.0135 3.8
-0.01326 2.9
-0.01302 1.9
-0.01277 0.8
-0.01253 -0.2
-0.01228 -1.3
-0.01204 -2.4
-0.0118 -3.4
-0.01155 -4.4
-0.01131 -5.4
-0.01106 -6.2
-0.01082 -7.0
-0.01057 -7.6
-0.01033 -8.1
-0.01009 -8.5
-0.00984 -8.7
-0.0096 -8.7
-0.00935 -8.5
-0.00911 -8.2
-0.00887 -7.7
-0.00862 -7.0
-0.00838 -6.1
-0.00813 -5.1
-0.00789 -4.0
-0.00764 -2.7
-0.0074 -1.3
-0.00716 0.0
-0.00691 1.6
-0.00667 3.0
-0.00642 4.4
-0.00618 5.7
-0.00594 6.9
-0.00569 8.0
-0.00545 8.8
-0.0052 9.4
-0.00496 9.8
-0.00471 9.8
-0.00447 9.5
-0.00423 9.0
-0.00398 8.1
-0.00374 6.9
-0.00349 5.4
-0.00325 3.7
-0.00301 1.8
-0.00276 -0.2
-0.00252 -2.3
-0.00227 -4.3
-0.00203 -6.2
-0.00179 -7.9
-0.00154 -9.3
-0.0013 -10.3
-0.00105 -10.8
-0.00081 -10.7
-0.00056 -10.1
-0.00032 -8.9
-8e-05 -7.1
0.00017 -4.8
0.00041 -2.1
0.00066 0.7
0.0009 3.5
0.00114 6.1
0.00139 8.2
0.00163 9.6
0.00188 10.2
0.00212 9.8
0.00237 8.6
0.00261 6.7
0.00285 4.2
0.0031 1.4
0.00334 -1.3
0.00359 -3.7
0.00383 -5.5
0.00407 -6.7
0.00432 -7.0
0.00456 -6.5
0.00481 -5.3
0.00505 -3.7
0.00529 -1.9
0.00554 0.0
0.00578 1.7
0.00603 2.9
0.00627 3.7
0.00652 4.0
0.00676 3.7
0.007 3.1
0.00725 2.1
0.00749 1.1
0.00774 0.0
0.00798 -1.0
0.00822 -1.7
0.00847 -2.1
0.00871 -2.2
0.00896 -2.0
0.0092 -1.6
0.00945 -1.0
0.00969 -0.4
0.00993 0.1
0.01018 0.6
0.01042 1.0
0.01067 1.2
0.01091 1.2
0.01115 1.0
0.0114 0.8
0.01164 0.5
0.01189 0.1
0.01213 -0.2
0.01237 -0.4
0.01262 -0.6
0.01286 -0.6
0.01311 -0.6
0.01335 -0.5
0.0136 -0.4
0.01384 -0.2
0.01408 0.0
0.01433 0.1
0.01457 0.3
0.01482 0.3
0.01506 0.4
0.0153 0.3
0.01555 0.3
0.01579 0.2
0.01604 0.0
0.01628 0.0
0.01653 -0.1
0.01677 -0.2
0.01701 -0.2
0.01726 -0.2
0.0175 -0.2
0.01775 -0.1
0.01799 0.0
0.01823 0.0
0.01848 0.0
0.01872 0.0
0.01897 0.0
0.01921 0.1
0.01945 0.1
0.0197 0.0
0.01994 0.0
0.02019 0.0
0.02043 0.0
0.02068 0.0
0.02092 0.0
0.02116 0.0
0.02141 0.0
0.02165 0.0
0.0219 0.0
0.02214 0.0
0.02238 0.0
0.02263 0.0
0.02287 0.0
0.02312 0.0
0.02336 0.0
0.02361 0.0
0.02385 0.0
0.02409 0.0
0.02434 0.0
0.02458 0.0
0.02483 0.0
0.02507 0.0
0.02531 0.0
0.02556 0.0
0.0258 0.0
0.02605 0.0
0.02629 0.0
0.02654 0.0
0.02678 0.0
0.02702 0.0
0.02727 0.0
0.02751 0.0
0.02776 0.0
0.028 0.0
0.02824 0.0
0.02849 0.0
0.02873 0.0
0.02898 0.0
0.02922 0.0
0.02946 0.0
0.02971 0.0
0.02995 0.0
0.0302 0.0
0.03044 0.0
0.03069 0.0
0.03093 0.0
0.03117 0.0
0.03142 0.0
0.03166 0.0
0.03191 0.0
0.03215 0.0
0.03239 0.0
0.03264 0.0
0.03288 0.0
0.03313 0.0
0.03337 0.0
0.03362 0.0
0.03386 0.0
0.0341 0.0
0.03435 0.0
0.03459 0.0
0.03484 0.0
0.03508 0.0
0.03532 0.0
0.03557 0.0
0.03581 0.0
0.03606 0.0
0.0363 0.0
0.03654 0.0
0.03679 0.0
0.03703 0.0
0.03728 0.0
0.03752 0.0
0.03777 0.0
0.03801 0.0
0.03825 0.0
0.0385 0.0
0.03874 0.0
0.03899 0.0
0.03923 0.0
0.03947 0.0
0.03972 0.0
0.03996 0.0
0.04021 0.0
0.04045 0.0
0.0407 0.0
0.04094 0.0
0.04118 0.0
0.04143 0.0
0.04167 0.0
0.04192 0.0
0.04216 0.0
0.0424 0.0
0.04265 0.0
0.04289 0.0
0.04314 0.0
0.04338 0.0
0.04362 0.0
0.04387 0.0
0.04411 0.0
0.04436 0.0
0.0446 0.0
0.04485 0.0
0.04509 0.0
0.04533 0.0
0.04558 0.0
0.04582 0.0
0.04607 0.0
0.04631 0.0
0.04655 0.0
0.0468 0.0
0.04704 0.0
0.04729 0.0
0.04753 0.0
0.04778 0.0
0.04802 0.0
0.04826 0.0
0.04851 0.0
0.04875 0.0
0.049 0.0
0.04924 0.0
0.04948 0.0
0.04973 0.0
0.04997 0.0
0.05022 0.0
0.05046 0.0
0.0507 0.0
0.05095 0.0
0.05119 0.0
0.05144 0.0
0.05168 0.0
0.05193 0.0
0.05217 0.0
0.05241 0.0
0.05266 0.0
0.0529 0.0
0.05315 0.0
0.05339 0.0
0.05363 0.0
0.05388 0.0
0.05412 0.0
0.05437 0.0
0.05461 0.0
0.05486 0.0
0.0551 0.0
0.05534 0.0
0.05559 0.0
0.05583 0.0
0.05608 0.0
0.05632 0.0
0.05656 0.0
0.05681 0.0
0.05705 0.0
0.0573 0.0
0.05754 0.0
0.05779 0.0
0.05803 0.0
0.05827 0.0
0.05852 0.0
0.05876 0.0
0.05901 0.0
0.05925 0.0
0.05949 0.0
0.05974 0.0
0.05998 0.0
0.06023 0.0
0.06047 0.0
0.06071 0.0
0.06096 0.0
0.0612 0.0
0.06145 0.0
0.06169 0.0
0.06194 0.0
0.06218 0.0
0.06242 0.0
0.06267 0.0
0.06291 0.0
0.06316 0.0
0.0634 0.0
0.06364 0.0
0.06389 0.0
0.06413 0.0
0.06438 0.0
0.06462 0.0
0.06487 0.0
0.06511 0.0
0.06535 0.0
0.0656 0.0
0.06584 0.0
0.06609 0.0
0.06633 0.0
0.06657 0.0
0.06682 0.0
0.06706 0.0
0.06731 0.0
0.06755 0.0
0.06779 0.0
0.06804 0.0
0.06828 0.0
0.06853 0.0
0.06877 0.0
0.06902 0.0
0.06926 0.0
0.0695 0.0
0.06975 0.0
0.06999 0.0
0.07024 0.0
0.07048 0.0
0.07072 0.0
0.07097 0.0
0.07121 0.0
0.07146 0.0
0.0717 0.0
0.07195 0.0
0.07219 0.0
0.07243 0.0
0.07268 0.0
0.07292 0.0
0.07317 0.0
0.07341 0.0
0.07365 0.0
0.0739 0.0
0.07414 0.0
0.07439 0.0
0.07463 0.0
0.07487 0.0
0.07512 0.0
0.07536 0.0
0.07561 0.0
0.07585 0.0
0.0761 0.0
0.07634 0.0
0.07658 0.0
0.07683 0.0
0.07707 0.0
0.07732 0.0
0.07756 0.0
0.0778 0.0
0.07805 0.0
0.07829 0.0
0.07854 0.0
0.07878 0.0
0.07903 0.0
0.07927 0.0
0.07951 0.0
0.07976 0.0
