t strain*1e23
-0.26767 -1.4
-0.26743 -1.0
-0.26718 -0.6
-0.26694 -0.1
-0.26669 0.3
-0.26645 0.8
-0.2662 1.2
-0.26596 1.6
-0.26572 2.1
-0.26547 2.5
-0.26523 2.9
-0.26498 3.3
-0.26474 3.7
-0.2645 4.1
-0.26425 4.5
-0.26401 4.8
-0.26376 5.2
-0.26352 5.6
-0.26328 5.9
-0.26303 6.2
-0.26279 6.5
-0.26254 6.8
-0.2623 7.1
-0.26205 7.3
-0.26181 7.5
-0.26157 7.7
-0.26132 7.9
-0.26108 8.1
-0.26083 8.3
-0.26059 8.4
-0.26035 8.5
-0.2601 8.6
-0.25986 8.6
-0.25961 8.7
-0.25937 8.7
-0.25912 8.7
-0.25888 8.7
-0.25864 8.6
-0.25839 8.6
-0.25815 8.5
-0.2579 8.3
-0.25766 8.2
-0.25742 8.0
-0.25717 7.9
-0.25693 7.7
-0.25668 7.4
-0.25644 7.2
-0.2562 6.9
-0.25595 6.7
-0.25571 6.4
-0.25546 6.1
-0.25522 5.7
-0.25497 5.4
-0.25473 5.0
-0.25449 4.6
-0.25424 4.3
-0.254 3.9
-0.25375 3.5
-0.25351 3.0
-0.25327 2.6
-0.25302 2.2
-0.25278 1.8
-0.25253 1.3
-0.25229 0.9
-0.25204 0.4
-0.2518 0.0
-0.25156 -0.5
-0.25131 -0.9
-0.25107 -1.4
-0.25082 -1.8
-0.25058 -2.3
-0.25034 -2.7
-0.25009 -3.1
-0.24985 -3.6
-0.2496 -4.0
-0.24936 -4.4
-0.24911 -4.8
-0.24887 -5.1
-0.24863 -5.5
-0.24838 -5.8
-0.24814 -6.2
-0.24789 -6.5
-0.24765 -6.8
-0.24741 -7.1
-0.24716 -7.3
-0.24692 -7.6
-0.24667 -7.8
-0.24643 -8.0
-0.24619 -8.2
-0.24594 -8.3
-0.2457 -8.5
-0.24545 -8.6
-0.24521 -8.7
-0.24496 -8.8
-0.24472 -8.8
-0.24448 -8.8
-0.24423 -8.8
-0.24399 -8.8
-0.24374 -8.7
-0.2435 -8.7
-0.24326 -8.6
-0.24301 -8.4
-0.24277 -8.3
-0.24252 -8.1
-0.24228 -7.9
-0.24203 -7.7
-0.24179 -7.5
-0.24155 -7.2
-0.2413 -7.0
-0.24106 -6.7
-0.24081 -6.4
-0.24057 -6.0
-0.24033 -5.7
-0.24008 -5.3
-0.23984 -5.0
-0.23959 -4.6
-0.23935 -4.2
-0.23911 -3.8
-0.23886 -3.3
-0.23862 -2.9
-0.23837 -2.5
-0.23813 -2.0
-0.23788 -1.5
-0.23764 -1.1
-0.2374 -0.6
-0.23715 -0.2
-0.23691 0.3
-0.23666 0.8
-0.23642 1.2
-0.23618 1.7
-0.23593 2.2
-0.23569 2.6
-0.23544 3.1
-0.2352 3.5
-0.23495 3.9
-0.23471 4.3
-0.23447 4.7
-0.23422 5.1
-0.23398 5.5
-0.23373 5.9
-0.23349 6.2
-0.23325 6.6
-0.233 6.9
-0.23276 7.2
-0.23251 7.4
-0.23227 7.7
-0.23203 7.9
-0.23178 8.1
-0.23154 8.3
-0.23129 8.5
-0.23105 8.6
-0.2308 8.7
-0.23056 8.8
-0.23032 8.9
-0.23007 8.9
-0.22983 8.9
-0.22958 8.9
-0.22934 8.9
-0.2291 8.8
-0.22885 8.8
-0.22861 8.6
-0.22836 8.5
-0.22812 8.4
-0.22787 8.2
-0.22763 8.0
-0.22739 7.7
-0.22714 7.5
-0.2269 7.2
-0.22665 6.9
-0.22641 6.6
-0.22617 6.3
-0.22592 5.9
-0.22568 5.6
-0.22543 5.2
-0.22519 4.8
-0.22495 4.4
-0.2247 3.9
-0.22446 3.5
-0.22421 3.1
-0.22397 2.6
-0.22372 2.1
-0.22348 1.7
-0.22324 1.2
-0.22299 0.7
-0.22275 0.2
-0.2225 -0.2
-0.22226 -0.7
-0.22202 -1.2
-0.22177 -1.7
-0.22153 -2.2
-0.22128 -2.6
-0.22104 -3.1
-0.22079 -3.5
-0.22055 -4.0
-0.22031 -4.4
-0.22006 -4.8
-0.21982 -5.2
-0.21957 -5.6
-0.21933 -6.0
-0.21909 -6.4
-0.21884 -6.7
-0.2186 -7.0
-0.21835 -7.3
-0.21811 -7.6
-0.21786 -7.9
-0.21762 -8.1
-0.21738 -8.3
-0.21713 -8.5
-0.21689 -8.7
-0.21664 -8.8
-0.2164 -8.9
-0.21616 -9.0
-0.21591 -9.0
-0.21567 -9.1
-0.21542 -9.1
-0.21518 -9.1
-0.21494 -9.0
-0.21469 -8.9
-0.21445 -8.8
-0.2142 -8.7
-0.21396 -8.5
-0.21371 -8.4
-0.21347 -8.2
-0.21323 -7.9
-0.21298 -7.7
-0.21274 -7.4
-0.21249 -7.1
-0.21225 -6.8
-0.21201 -6.4
-0.21176 -6.1
-0.21152 -5.7
-0.21127 -5.3
-0.21103 -4.9
-0.21078 -4.5
-0.21054 -4.0
-0.2103 -3.6
-0.21005 -3.1
-0.20981 -2.6
-0.20956 -2.2
-0.20932 -1.7
-0.20908 -1.2
-0.20883 -0.7
-0.20859 -0.2
-0.20834 0.3
-0.2081 0.8
-0.20786 1.3
-0.20761 1.8
-0.20737 2.3
-0.20712 2.8
-0.20688 3.3
-0.20663 3.7
-0.20639 4.2
-0.20615 4.6
-0.2059 5.1
-0.20566 5.5
-0.20541 5.9
-0.20517 6.3
-0.20493 6.6
-0.20468 7.0
-0.20444 7.3
-0.20419 7.6
-0.20395 7.9
-0.2037 8.1
-0.20346 8.3
-0.20322 8.5
-0.20297 8.7
-0.20273 8.9
-0.20248 9.0
-0.20224 9.1
-0.202 9.2
-0.20175 9.2
-0.20151 9.2
-0.20126 9.2
-0.20102 9.1
-0.20078 9.1
-0.20053 9.0
-0.20029 8.8
-0.20004 8.7
-0.1998 8.5
-0.19955 8.3
-0.19931 8.1
-0.19907 7.8
-0.19882 7.5
-0.19858 7.2
-0.19833 6.9
-0.19809 6.5
-0.19785 6.1
-0.1976 5.7
-0.19736 5.3
-0.19711 4.9
-0.19687 4.4
-0.19662 4.0
-0.19638 3.5
-0.19614 3.0
-0.19589 2.5
-0.19565 2.0
-0.1954 1.5
-0.19516 1.0
-0.19492 0.5
-0.19467 0.0
-0.19443 -0.6
-0.19418 -1.1
-0.19394 -1.6
-0.1937 -2.1
-0.19345 -2.6
-0.19321 -3.1
-0.19296 -3.6
-0.19272 -4.1
-0.19247 -4.5
-0.19223 -5.0
-0.19199 -5.4
-0.19174 -5.9
-0.1915 -6.3
-0.19125 -6.6
-0.19101 -7.0
-0.19077 -7.3
-0.19052 -7.7
-0.19028 -7.9
-0.19003 -8.2
-0.18979 -8.5
-0.18954 -8.7
-0.1893 -8.9
-0.18906 -9.0
-0.18881 -9.1
-0.18857 -9.2
-0.18832 -9.3
-0.18808 -9.3
-0.18784 -9.4
-0.18759 -9.3
-0.18735 -9.3
-0.1871 -9.2
-0.18686 -9.1
-0.18661 -9.0
-0.18637 -8.8
-0.18613 -8.6
-0.18588 -8.4
-0.18564 -8.1
-0.18539 -7.8
-0.18515 -7.5
-0.18491 -7.2
-0.18466 -6.8
-0.18442 -6.4
-0.18417 -6.1
-0.18393 -5.6
-0.18369 -5.2
-0.18344 -4.7
-0.1832 -4.3
-0.18295 -3.8
-0.18271 -3.3
-0.18246 -2.8
-0.18222 -2.2
-0.18198 -1.7
-0.18173 -1.2
-0.18149 -0.6
-0.18124 0.0
-0.181 0.4
-0.18076 1.0
-0.18051 1.5
-0.18027 2.1
-0.18002 2.6
-0.17978 3.1
-0.17953 3.6
-0.17929 4.1
-0.17905 4.6
-0.1788 5.1
-0.17856 5.5
-0.17831 6.0
-0.17807 6.4
-0.17783 6.8
-0.17758 7.2
-0.17734 7.5
-0.17709 7.8
-0.17685 8.1
-0.17661 8.4
-0.17636 8.6
-0.17612 8.9
-0.17587 9.0
-0.17563 9.2
-0.17538 9.3
-0.17514 9.4
-0.1749 9.5
-0.17465 9.5
-0.17441 9.5
-0.17416 9.5
-0.17392 9.4
-0.17368 9.3
-0.17343 9.2
-0.17319 9.0
-0.17294 8.8
-0.1727 8.6
-0.17245 8.3
-0.17221 8.0
-0.17197 7.7
-0.17172 7.4
-0.17148 7.0
-0.17123 6.6
-0.17099 6.2
-0.17075 5.8
-0.1705 5.3
-0.17026 4.9
-0.17001 4.4
-0.16977 3.9
-0.16953 3.4
-0.16928 2.8
-0.16904 2.3
-0.16879 1.7
-0.16855 1.2
-0.1683 0.6
-0.16806 0.0
-0.16782 -0.5
-0.16757 -1.1
-0.16733 -1.7
-0.16708 -2.2
-0.16684 -2.8
-0.1666 -3.3
-0.16635 -3.8
-0.16611 -4.3
-0.16586 -4.9
-0.16562 -5.3
-0.16537 -5.8
-0.16513 -6.3
-0.16489 -6.7
-0.16464 -7.1
-0.1644 -7.5
-0.16415 -7.8
-0.16391 -8.1
-0.16367 -8.4
-0.16342 -8.7
-0.16318 -8.9
-0.16293 -9.1
-0.16269 -9.3
-0.16245 -9.5
-0.1622 -9.6
-0.16196 -9.6
-0.16171 -9.7
-0.16147 -9.7
-0.16122 -9.6
-0.16098 -9.6
-0.16074 -9.5
-0.16049 -9.3
-0.16025 -9.2
-0.16 -9.0
-0.15976 -8.7
-0.15952 -8.5
-0.15927 -8.2
-0.15903 -7.8
-0.15878 -7.5
-0.15854 -7.1
-0.15829 -6.7
-0.15805 -6.3
-0.15781 -5.8
-0.15756 -5.3
-0.15732 -4.8
-0.15707 -4.3
-0.15683 -3.8
-0.15659 -3.2
-0.15634 -2.7
-0.1561 -2.1
-0.15585 -1.5
-0.15561 -0.9
-0.15536 -0.3
-0.15512 0.3
-0.15488 0.9
-0.15463 1.4
-0.15439 2.0
-0.15414 2.6
-0.1539 3.2
-0.15366 3.7
-0.15341 4.3
-0.15317 4.8
-0.15292 5.3
-0.15268 5.8
-0.15244 6.3
-0.15219 6.7
-0.15195 7.2
-0.1517 7.6
-0.15146 7.9
-0.15121 8.3
-0.15097 8.6
-0.15073 8.9
-0.15048 9.1
-0.15024 9.3
-0.14999 9.5
-0.14975 9.6
-0.14951 9.8
-0.14926 9.8
-0.14902 9.9
-0.14877 9.9
-0.14853 9.8
-0.14828 9.7
-0.14804 9.6
-0.1478 9.5
-0.14755 9.3
-0.14731 9.0
-0.14706 8.8
-0.14682 8.5
-0.14658 8.2
-0.14633 7.8
-0.14609 7.4
-0.14584 7.0
-0.1456 6.6
-0.14536 6.1
-0.14511 5.6
-0.14487 5.1
-0.14462 4.5
-0.14438 4.0
-0.14413 3.4
-0.14389 2.8
-0.14365 2.2
-0.1434 1.6
-0.14316 1.0
-0.14291 0.4
-0.14267 -0.2
-0.14243 -0.9
-0.14218 -1.5
-0.14194 -2.1
-0.14169 -2.7
-0.14145 -3.3
-0.1412 -3.9
-0.14096 -4.4
-0.14072 -5.0
-0.14047 -5.5
-0.14023 -6.1
-0.13998 -6.5
-0.13974 -7.0
-0.1395 -7.4
-0.13925 -7.9
-0.13901 -8.2
-0.13876 -8.6
-0.13852 -8.9
-0.13828 -9.2
-0.13803 -9.4
-0.13779 -9.6
-0.13754 -9.8
-0.1373 -9.9
-0.13705 -10.0
-0.13681 -10.0
-0.13657 -10.1
-0.13632 -10.0
-0.13608 -9.9
-0.13583 -9.8
-0.13559 -9.7
-0.13535 -9.5
-0.1351 -9.3
-0.13486 -9.0
-0.13461 -8.7
-0.13437 -8.3
-0.13412 -8.0
-0.13388 -7.6
-0.13364 -7.1
-0.13339 -6.6
-0.13315 -6.2
-0.1329 -5.6
-0.13266 -5.1
-0.13242 -4.5
-0.13217 -3.9
-0.13193 -3.3
-0.13168 -2.7
-0.13144 -2.1
-0.1312 -1.4
-0.13095 -0.8
-0.13071 -0.1
-0.13046 0.5
-0.13022 1.2
-0.12997 1.8
-0.12973 2.5
-0.12949 3.1
-0.12924 3.7
-0.129 4.3
-0.12875 4.9
-0.12851 5.5
-0.12827 6.0
-0.12802 6.6
-0.12778 7.0
-0.12753 7.5
-0.12729 7.9
-0.12704 8.4
-0.1268 8.7
-0.12656 9.1
-0.12631 9.3
-0.12607 9.6
-0.12582 9.8
-0.12558 10.0
-0.12534 10.1
-0.12509 10.2
-0.12485 10.3
-0.1246 10.3
-0.12436 10.2
-0.12411 10.1
-0.12387 10.0
-0.12363 9.8
-0.12338 9.6
-0.12314 9.4
-0.12289 9.1
-0.12265 8.7
-0.12241 8.3
-0.12216 7.9
-0.12192 7.5
-0.12167 7.0
-0.12143 6.5
-0.12119 5.9
-0.12094 5.4
-0.1207 4.8
-0.12045 4.2
-0.12021 3.5
-0.11996 2.9
-0.11972 2.2
-0.11948 1.6
-0.11923 0.9
-0.11899 0.2
-0.11874 -0.5
-0.1185 -1.2
-0.11826 -1.9
-0.11801 -2.6
-0.11777 -3.2
-0.11752 -3.9
-0.11728 -4.5
-0.11703 -5.1
-0.11679 -5.7
-0.11655 -6.3
-0.1163 -6.8
-0.11606 -7.4
-0.11581 -7.8
-0.11557 -8.3
-0.11533 -8.7
-0.11508 -9.1
-0.11484 -9.4
-0.11459 -9.7
-0.11435 -9.9
-0.11411 -10.1
-0.11386 -10.3
-0.11362 -10.4
-0.11337 -10.5
-0.11313 -10.5
-0.11288 -10.5
-0.11264 -10.4
-0.1124 -10.2
-0.11215 -10.1
-0.11191 -9.9
-0.11166 -9.6
-0.11142 -9.3
-0.11118 -8.9
-0.11093 -8.5
-0.11069 -8.1
-0.11044 -7.6
-0.1102 -7.1
-0.10995 -6.6
-0.10971 -6.0
-0.10947 -5.4
-0.10922 -4.7
-0.10898 -4.1
-0.10873 -3.4
-0.10849 -2.7
-0.10825 -2.0
-0.108 -1.3
-0.10776 -0.6
-0.10751 0.2
-0.10727 0.9
-0.10703 1.6
-0.10678 2.3
-0.10654 3.0
-0.10629 3.7
-0.10605 4.4
-0.1058 5.1
-0.10556 5.7
-0.10532 6.3
-0.10507 6.9
-0.10483 7.5
-0.10458 8.0
-0.10434 8.5
-0.1041 8.9
-0.10385 9.3
-0.10361 9.6
-0.10336 9.9
-0.10312 10.2
-0.10287 10.4
-0.10263 10.6
-0.10239 10.7
-0.10214 10.7
-0.1019 10.7
-0.10165 10.7
-0.10141 10.6
-0.10117 10.4
-0.10092 10.2
-0.10068 10.0
-0.10043 9.7
-0.10019 9.3
-0.09995 8.9
-0.0997 8.5
-0.09946 8.0
-0.09921 7.4
-0.09897 6.9
-0.09872 6.3
-0.09848 5.6
-0.09824 5.0
-0.09799 4.3
-0.09775 3.5
-0.0975 2.8
-0.09726 2.1
-0.09702 1.3
-0.09677 0.5
-0.09653 -0.2
-0.09628 -1.0
-0.09604 -1.8
-0.09579 -2.6
-0.09555 -3.3
-0.09531 -4.0
-0.09506 -4.8
-0.09482 -5.5
-0.09457 -6.1
-0.09433 -6.8
-0.09409 -7.4
-0.09384 -7.9
-0.0936 -8.5
-0.09335 -8.9
-0.09311 -9.4
-0.09286 -9.8
-0.09262 -10.1
-0.09238 -10.4
-0.09213 -10.6
-0.09189 -10.8
-0.09164 -10.9
-0.0914 -11.0
-0.09116 -11.0
-0.09091 -11.0
-0.09067 -10.8
-0.09042 -10.7
-0.09018 -10.5
-0.08994 -10.2
-0.08969 -9.8
-0.08945 -9.5
-0.0892 -9.0
-0.08896 -8.5
-0.08871 -8.0
-0.08847 -7.4
-0.08823 -6.8
-0.08798 -6.1
-0.08774 -5.4
-0.08749 -4.7
-0.08725 -4.0
-0.08701 -3.2
-0.08676 -2.4
-0.08652 -1.6
-0.08627 -0.8
-0.08603 0.0
-0.08578 0.9
-0.08554 1.7
-0.0853 2.5
-0.08505 3.3
-0.08481 4.1
-0.08456 4.9
-0.08432 5.6
-0.08408 6.4
-0.08383 7.0
-0.08359 7.7
-0.08334 8.3
-0.0831 8.8
-0.08286 9.3
-0.08261 9.8
-0.08237 10.2
-0.08212 10.5
-0.08188 10.8
-0.08163 11.0
-0.08139 11.2
-0.08115 11.3
-0.0809 11.3
-0.08066 11.3
-0.08041 11.2
-0.08017 11.0
-0.07993 10.8
-0.07968 10.5
-0.07944 10.2
-0.07919 9.7
-0.07895 9.3
-0.0787 8.8
-0.07846 8.2
-0.07822 7.6
-0.07797 6.9
-0.07773 6.2
-0.07748 5.4
-0.07724 4.6
-0.077 3.8
-0.07675 3.0
-0.07651 2.1
-0.07626 1.2
-0.07602 0.4
-0.07578 -0.5
-0.07553 -1.4
-0.07529 -2.3
-0.07504 -3.2
-0.0748 -4.0
-0.07455 -4.9
-0.07431 -5.7
-0.07407 -6.4
-0.07382 -7.2
-0.07358 -7.9
-0.07333 -8.5
-0.07309 -9.1
-0.07285 -9.6
-0.0726 -10.1
-0.07236 -10.6
-0.07211 -10.9
-0.07187 -11.2
-0.07162 -11.4
-0.07138 -11.6
-0.07114 -11.7
-0.07089 -11.7
-0.07065 -11.6
-0.0704 -11.4
-0.07016 -11.2
-0.06992 -11.0
-0.06967 -10.6
-0.06943 -10.2
-0.06918 -9.7
-0.06894 -9.1
-0.0687 -8.5
-0.06845 -7.9
-0.06821 -7.1
-0.06796 -6.4
-0.06772 -5.5
-0.06747 -4.7
-0.06723 -3.8
-0.06699 -2.9
-0.06674 -2.0
-0.0665 -1.0
-0.06625 0.0
-0.06601 0.9
-0.06577 1.9
-0.06552 2.8
-0.06528 3.7
-0.06503 4.7
-0.06479 5.5
-0.06454 6.4
-0.0643 7.2
-0.06406 8.0
-0.06381 8.7
-0.06357 9.3
-0.06332 9.9
-0.06308 10.4
-0.06284 10.9
-0.06259 11.3
-0.06235 11.6
-0.0621 11.8
-0.06186 12.0
-0.06161 12.0
-0.06137 12.0
-0.06113 11.9
-0.06088 11.8
-0.06064 11.5
-0.06039 11.1
-0.06015 10.7
-0.05991 10.2
-0.05966 9.6
-0.05942 9.0
-0.05917 8.3
-0.05893 7.5
-0.05869 6.7
-0.05844 5.8
-0.0582 4.9
-0.05795 3.9
-0.05771 2.9
-0.05746 1.9
-0.05722 0.9
-0.05698 -0.2
-0.05673 -1.2
-0.05649 -2.3
-0.05624 -3.3
-0.056 -4.3
-0.05576 -5.3
-0.05551 -6.2
-0.05527 -7.2
-0.05502 -8.0
-0.05478 -8.8
-0.05453 -9.5
-0.05429 -10.2
-0.05405 -10.8
-0.0538 -11.3
-0.05356 -11.7
-0.05331 -12.0
-0.05307 -12.3
-0.05283 -12.4
-0.05258 -12.5
-0.05234 -12.5
-0.05209 -12.3
-0.05185 -12.1
-0.05161 -11.8
-0.05136 -11.3
-0.05112 -10.8
-0.05087 -10.2
-0.05063 -9.5
-0.05038 -8.8
-0.05014 -8.0
-0.0499 -7.0
-0.04965 -6.1
-0.04941 -5.1
-0.04916 -4.0
-0.04892 -2.9
-0.04868 -1.8
-0.04843 -0.6
-0.04819 0.5
-0.04794 1.7
-0.0477 2.8
-0.04745 3.9
-0.04721 5.0
-0.04697 6.1
-0.04672 7.1
-0.04648 8.1
-0.04623 9.0
-0.04599 9.8
-0.04575 10.5
-0.0455 11.2
-0.04526 11.8
-0.04501 12.2
-0.04477 12.6
-0.04453 12.8
-0.04428 13.0
-0.04404 13.0
-0.04379 12.9
-0.04355 12.7
-0.0433 12.4
-0.04306 12.0
-0.04282 11.5
-0.04257 10.9
-0.04233 10.1
-0.04208 9.3
-0.04184 8.4
-0.0416 7.4
-0.04135 6.3
-0.04111 5.2
-0.04086 4.0
-0.04062 2.8
-0.04037 1.5
-0.04013 0.2
-0.03989 -1.1
-0.03964 -2.3
-0.0394 -3.6
-0.03915 -4.9
-0.03891 -6.1
-0.03867 -7.2
-0.03842 -8.3
-0.03818 -9.3
-0.03793 -10.2
-0.03769 -11.1
-0.03745 -11.8
-0.0372 -12.4
-0.03696 -12.9
-0.03671 -13.3
-0.03647 -13.5
-0.03622 -13.6
-0.03598 -13.6
-0.03574 -13.5
-0.03549 -13.2
-0.03525 -12.7
-0.035 -12.1
-0.03476 -11.4
-0.03452 -10.6
-0.03427 -9.7
-0.03403 -8.6
-0.03378 -7.5
-0.03354 -6.3
-0.03329 -5.0
-0.03305 -3.6
-0.03281 -2.2
-0.03256 -0.8
-0.03232 0.7
-0.03207 2.2
-0.03183 3.6
-0.03159 5.0
-0.03134 6.4
-0.0311 7.7
-0.03085 8.9
-0.03061 10.1
-0.03036 11.1
-0.03012 12.0
-0.02988 12.8
-0.02963 13.4
-0.02939 13.9
-0.02914 14.2
-0.0289 14.4
-0.02866 14.4
-0.02841 14.2
-0.02817 13.9
-0.02792 13.3
-0.02768 12.6
-0.02744 11.8
-0.02719 10.8
-0.02695 9.7
-0.0267 8.4
-0.02646 7.0
-0.02621 5.5
-0.02597 4.0
-0.02573 2.3
-0.02548 0.7
-0.02524 -1.0
-0.02499 -2.7
-0.02475 -4.4
-0.02451 -6.0
-0.02426 -7.6
-0.02402 -9.0
-0.02377 -10.4
-0.02353 -11.6
-0.02328 -12.7
-0.02304 -13.6
-0.0228 -14.4
-0.02255 -14.9
-0.02231 -15.3
-0.02206 -15.4
-0.02182 -15.3
-0.02158 -14.9
-0.02133 -14.4
-0.02109 -13.6
-0.02084 -12.7
-0.0206 -11.5
-0.02036 -10.1
-0.02011 -8.6
-0.01987 -6.9
-0.01962 -5.1
-0.01938 -3.2
-0.01913 -1.2
-0.01889 0.8
-0.01865 2.8
-0.0184 4.8
-0.01816 6.8
-0.01791 8.6
-0.01767 10.3
-0.01743 11.9
-0.01718 13.3
-0.01694 14.5
-0.01669 15.4
-0.01645 16.1
-0.0162 16.5
-0.01596 16.6
-0.01572 16.4
-0.01547 15.9
-0.01523 15.1
-0.01498 14.0
-0.01474 12.6
-0.0145 10.9
-0.01425 9.0
-0.01401 6.9
-0.01376 4.7
-0.01352 2.3
-0.01328 -0.2
-0.01303 -2.7
-0.01279 -5.2
-0.01254 -7.7
-0.0123 -10.0
-0.01205 -12.1
-0.01181 -14.0
-0.01157 -15.6
-0.01132 -16.8
-0.01108 -17.7
-0.01083 -18.2
-0.01059 -18.2
-0.01035 -17.8
-0.0101 -16.9
-0.00986 -15.6
-0.00961 -13.8
-0.00937 -11.7
-0.00912 -9.2
-0.00888 -6.3
-0.00864 -3.2
-0.00839 0.0
-0.00815 3.3
-0.0079 6.6
-0.00766 9.7
-0.00742 12.7
-0.00717 15.3
-0.00693 17.5
-0.00668 19.1
-0.00644 20.1
-0.0062 20.5
-0.00595 20.1
-0.00571 18.9
-0.00546 17.0
-0.00522 14.4
-0.00497 11.1
-0.00473 7.2
-0.00449 2.9
-0.00424 -1.7
-0.004 -6.4
-0.00375 -10.9
-0.00351 -15.1
-0.00327 -18.7
-0.00302 -21.4
-0.00278 -23.0
-0.00253 -23.4
-0.00229 -22.4
-0.00204 -19.9
-0.0018 -15.9
-0.00156 -10.7
-0.00131 -4.4
-0.00107 2.6
-0.00082 9.8
-0.00058 16.4
-0.00034 21.8
-9e-05 25.1
0.00015 25.6
0.0004 22.9
0.00064 17.1
0.00089 8.7
0.00113 -1.0
0.00137 -10.4
0.00162 -17.9
0.00186 -21.8
0.00211 -21.5
0.00235 -17.2
0.00259 -9.7
0.00284 -1.0
0.00308 7.2
0.00333 12.9
0.00357 15.3
0.00381 14.0
0.00406 9.7
0.0043 3.8
0.00455 -2.1
0.00479 -6.8
0.00504 -9.2
0.00528 -9.1
0.00552 -6.8
0.00577 -3.3
0.00601 0.6
0.00626 3.7
0.0065 5.4
0.00674 5.6
0.00699 4.3
0.00723 2.2
0.00748 -0.2
0.00772 -2.1
0.00797 -3.2
0.00821 -3.4
0.00845 -2.6
0.0087 -1.3
0.00894 0.1
0.00919 1.3
0.00943 2.0
0.00967 2.0
0.00992 1.6
0.01016 0.8
0.01041 0.0
0.01065 -0.8
0.01089 -1.2
0.01114 -1.2
0.01138 -1.0
0.01163 -0.5
0.01187 0.0
0.01212 0.5
0.01236 0.7
0.0126 0.8
0.01285 0.6
0.01309 0.3
0.01334 0.0
0.01358 -0.3
0.01382 -0.5
0.01407 -0.5
0.01431 -0.4
0.01456 -0.2
0.0148 0.0
0.01505 0.2
0.01529 0.3
0.01553 0.3
0.01578 0.2
0.01602 0.1
0.01627 0.0
0.01651 -0.1
0.01675 -0.2
0.017 -0.2
0.01724 -0.1
0.01749 0.0
0.01773 0.0
0.01797 0.0
0.01822 0.1
0.01846 0.1
0.01871 0.0
0.01895 0.0
0.0192 0.0
0.01944 0.0
0.01968 0.0
0.01993 0.0
0.02017 0.0
0.02042 0.0
0.02066 0.0
0.0209 0.0
0.02115 0.0
0.02139 0.0
0.02164 0.0
0.02188 0.0
0.02213 0.0
0.02237 0.0
0.02261 0.0
0.02286 0.0
0.0231 0.0
0.02335 0.0
0.02359 0.0
0.02383 0.0
0.02408 0.0
0.02432 0.0
0.02457 0.0
0.02481 0.0
0.02505 0.0
0.0253 0.0
0.02554 0.0
0.02579 0.0
0.02603 0.0
0.02628 0.0
0.02652 0.0
0.02676 0.0
0.02701 0.0
0.02725 0.0
0.0275 0.0
0.02774 0.0
0.02798 0.0
0.02823 0.0
0.02847 0.0
0.02872 0.0
0.02896 0.0
0.02921 0.0
0.02945 0.0
0.02969 0.0
0.02994 0.0
0.03018 0.0
0.03043 0.0
0.03067 0.0
0.03091 0.0
0.03116 0.0
0.0314 0.0
0.03165 0.0
0.03189 0.0
0.03214 0.0
0.03238 0.0
0.03262 0.0
0.03287 0.0
0.03311 0.0
0.03336 0.0
0.0336 0.0
0.03384 0.0
0.03409 0.0
0.03433 0.0
0.03458 0.0
0.03482 0.0
0.03506 0.0
0.03531 0.0
0.03555 0.0
0.0358 0.0
0.03604 0.0
0.03629 0.0
0.03653 0.0
0.03677 0.0
0.03702 0.0
0.03726 0.0
0.03751 0.0
0.03775 0.0
0.03799 0.0
0.03824 0.0
0.03848 0.0
0.03873 0.0
0.03897 0.0
0.03922 0.0
0.03946 0.0
0.0397 0.0
0.03995 0.0
0.04019 0.0
0.04044 0.0
0.04068 0.0
0.04092 0.0
0.04117 0.0
0.04141 0.0
0.04166 0.0
0.0419 0.0
0.04214 0.0
0.04239 0.0
0.04263 0.0
0.04288 0.0
0.04312 0.0
0.04337 0.0
0.04361 0.0
0.04385 0.0
0.0441 0.0
0.04434 0.0
0.04459 0.0
0.04483 0.0
0.04507 0.0
0.04532 0.0
0.04556 0.0
0.04581 0.0
0.04605 0.0
0.0463 0.0
0.04654 0.0
0.04678 0.0
0.04703 0.0
0.04727 0.0
0.04752 0.0
0.04776 0.0
0.048 0.0
0.04825 0.0
0.04849 0.0
0.04874 0.0
0.04898 0.0
0.04922 0.0
0.04947 0.0
0.04971 0.0
0.04996 0.0
0.0502 0.0
0.05045 0.0
0.05069 0.0
0.05093 0.0
0.05118 0.0
0.05142 0.0
0.05167 0.0
0.05191 0.0
0.05215 0.0
0.0524 0.0
0.05264 0.0
0.05289 0.0
0.05313 0.0
0.05338 0.0
0.05362 0.0
0.05386 0.0
0.05411 0.0
0.05435 0.0
0.0546 0.0
0.05484 0.0
0.05508 0.0
0.05533 0.0
0.05557 0.0
0.05582 0.0
0.05606 0.0
0.0563 0.0
0.05655 0.0
0.05679 0.0
0.05704 0.0
0.05728 0.0
0.05753 0.0
0.05777 0.0
0.05801 0.0
0.05826 0.0
0.0585 0.0
0.05875 0.0
0.05899 0.0
0.05923 0.0
0.05948 0.0
0.05972 0.0
0.05997 0.0
0.06021 0.0
0.06046 0.0
0.0607 0.0
0.06094 0.0
0.06119 0.0
0.06143 0.0
0.06168 0.0
0.06192 0.0
0.06216 0.0
0.06241 0.0
0.06265 0.0
0.0629 0.0
0.06314 0.0
0.06339 0.0
0.06363 0.0
0.06387 0.0
0.06412 0.0
0.06436 0.0
0.06461 0.0
0.06485 0.0
0.06509 0.0
0.06534 0.0
0.06558 0.0
0.06583 0.0
0.06607 0.0
0.06631 0.0
0.06656 0.0
0.0668 0.0
