t strain*1e23
-0.31215 -3.5
-0.31191 -3.3
-0.31166 -3.1
-0.31142 -2.9
-0.31118 -2.7
-0.31093 -2.5
-0.31069 -2.2
-0.31044 -2.0
-0.3102 -1.8
-0.30996 -1.5
-0.30971 -1.3
-0.30947 -1.1
-0.30922 -0.8
-0.30898 -0.6
-0.30873 -0.3
-0.30849 0.0
-0.30825 0.2
-0.308 0.4
-0.30776 0.7
-0.30751 0.9
-0.30727 1.2
-0.30703 1.4
-0.30678 1.7
-0.30654 1.9
-0.30629 2.1
-0.30605 2.3
-0.30581 2.6
-0.30556 2.8
-0.30532 3.0
-0.30507 3.2
-0.30483 3.4
-0.30458 3.6
-0.30434 3.7
-0.3041 3.9
-0.30385 4.1
-0.30361 4.2
-0.30336 4.4
-0.30312 4.5
-0.30288 4.6
-0.30263 4.7
-0.30239 4.8
-0.30214 4.9
-0.3019 4.9
-0.30165 5.0
-0.30141 5.0
-0.30117 5.1
-0.30092 5.1
-0.30068 5.1
-0.30043 5.1
-0.30019 5.1
-0.29995 5.1
-0.2997 5.0
-0.29946 5.0
-0.29921 4.9
-0.29897 4.8
-0.29873 4.7
-0.29848 4.6
-0.29824 4.5
-0.29799 4.4
-0.29775 4.2
-0.2975 4.1
-0.29726 3.9
-0.29702 3.8
-0.29677 3.6
-0.29653 3.4
-0.29628 3.2
-0.29604 3.0
-0.2958 2.8
-0.29555 2.6
-0.29531 2.4
-0.29506 2.1
-0.29482 1.9
-0.29457 1.6
-0.29433 1.4
-0.29409 1.2
-0.29384 0.9
-0.2936 0.6
-0.29335 0.4
-0.29311 0.1
-0.29287 -0.1
-0.29262 -0.4
-0.29238 -0.6
-0.29213 -0.9
-0.29189 -1.1
-0.29165 -1.4
-0.2914 -1.6
-0.29116 -1.9
-0.29091 -2.1
-0.29067 -2.4
-0.29042 -2.6
-0.29018 -2.8
-0.28994 -3.0
-0.28969 -3.2
-0.28945 -3.4
-0.2892 -3.6
-0.28896 -3.8
-0.28872 -4.0
-0.28847 -4.1
-0.28823 -4.3
-0.28798 -4.4
-0.28774 -4.6
-0.28749 -4.7
-0.28725 -4.8
-0.28701 -4.9
-0.28676 -5.0
-0.28652 -5.0
-0.28627 -5.1
-0.28603 -5.1
-0.28579 -5.1
-0.28554 -5.2
-0.2853 -5.2
-0.28505 -5.2
-0.28481 -5.1
-0.28456 -5.1
-0.28432 -5.1
-0.28408 -5.0
-0.28383 -4.9
-0.28359 -4.8
-0.28334 -4.7
-0.2831 -4.6
-0.28286 -4.5
-0.28261 -4.4
-0.28237 -4.2
-0.28212 -4.1
-0.28188 -3.9
-0.28164 -3.7
-0.28139 -3.5
-0.28115 -3.3
-0.2809 -3.1
-0.28066 -2.9
-0.28041 -2.7
-0.28017 -2.4
-0.27993 -2.2
-0.27968 -2.0
-0.27944 -1.7
-0.27919 -1.5
-0.27895 -1.2
-0.27871 -1.0
-0.27846 -0.7
-0.27822 -0.4
-0.27797 -0.2
-0.27773 0.1
-0.27748 0.4
-0.27724 0.6
-0.277 0.9
-0.27675 1.2
-0.27651 1.4
-0.27626 1.7
-0.27602 1.9
-0.27578 2.2
-0.27553 2.4
-0.27529 2.6
-0.27504 2.9
-0.2748 3.1
-0.27456 3.3
-0.27431 3.5
-0.27407 3.7
-0.27382 3.9
-0.27358 4.1
-0.27333 4.2
-0.27309 4.4
-0.27285 4.5
-0.2726 4.6
-0.27236 4.8
-0.27211 4.9
-0.27187 5.0
-0.27163 5.0
-0.27138 5.1
-0.27114 5.2
-0.27089 5.2
-0.27065 5.2
-0.2704 5.2
-0.27016 5.2
-0.26992 5.2
-0.26967 5.2
-0.26943 5.1
-0.26918 5.1
-0.26894 5.0
-0.2687 4.9
-0.26845 4.8
-0.26821 4.7
-0.26796 4.6
-0.26772 4.5
-0.26748 4.3
-0.26723 4.1
-0.26699 4.0
-0.26674 3.8
-0.2665 3.6
-0.26625 3.4
-0.26601 3.2
-0.26577 3.0
-0.26552 2.7
-0.26528 2.5
-0.26503 2.3
-0.26479 2.0
-0.26455 1.8
-0.2643 1.5
-0.26406 1.2
-0.26381 1.0
-0.26357 0.7
-0.26332 0.4
-0.26308 0.2
-0.26284 -0.1
-0.26259 -0.4
-0.26235 -0.7
-0.2621 -0.9
-0.26186 -1.2
-0.26162 -1.5
-0.26137 -1.7
-0.26113 -2.0
-0.26088 -2.2
-0.26064 -2.5
-0.2604 -2.7
-0.26015 -3.0
-0.25991 -3.2
-0.25966 -3.4
-0.25942 -3.6
-0.25917 -3.8
-0.25893 -4.0
-0.25869 -4.2
-0.25844 -4.3
-0.2582 -4.5
-0.25795 -4.6
-0.25771 -4.8
-0.25747 -4.9
-0.25722 -5.0
-0.25698 -5.1
-0.25673 -5.1
-0.25649 -5.2
-0.25624 -5.2
-0.256 -5.3
-0.25576 -5.3
-0.25551 -5.3
-0.25527 -5.3
-0.25502 -5.3
-0.25478 -5.2
-0.25454 -5.2
-0.25429 -5.1
-0.25405 -5.0
-0.2538 -4.9
-0.25356 -4.8
-0.25331 -4.7
-0.25307 -4.5
-0.25283 -4.4
-0.25258 -4.2
-0.25234 -4.1
-0.25209 -3.9
-0.25185 -3.7
-0.25161 -3.5
-0.25136 -3.2
-0.25112 -3.0
-0.25087 -2.8
-0.25063 -2.5
-0.25039 -2.3
-0.25014 -2.0
-0.2499 -1.8
-0.24965 -1.5
-0.24941 -1.2
-0.24916 -1.0
-0.24892 -0.7
-0.24868 -0.4
-0.24843 -0.1
-0.24819 0.2
-0.24794 0.5
-0.2477 0.7
-0.24746 1.0
-0.24721 1.3
-0.24697 1.6
-0.24672 1.8
-0.24648 2.1
-0.24623 2.4
-0.24599 2.6
-0.24575 2.9
-0.2455 3.1
-0.24526 3.3
-0.24501 3.5
-0.24477 3.7
-0.24453 3.9
-0.24428 4.1
-0.24404 4.3
-0.24379 4.5
-0.24355 4.6
-0.24331 4.8
-0.24306 4.9
-0.24282 5.0
-0.24257 5.1
-0.24233 5.2
-0.24208 5.2
-0.24184 5.3
-0.2416 5.3
-0.24135 5.4
-0.24111 5.4
-0.24086 5.4
-0.24062 5.3
-0.24038 5.3
-0.24013 5.2
-0.23989 5.2
-0.23964 5.1
-0.2394 5.0
-0.23915 4.9
-0.23891 4.7
-0.23867 4.6
-0.23842 4.4
-0.23818 4.3
-0.23793 4.1
-0.23769 3.9
-0.23745 3.7
-0.2372 3.5
-0.23696 3.3
-0.23671 3.0
-0.23647 2.8
-0.23623 2.5
-0.23598 2.3
-0.23574 2.0
-0.23549 1.7
-0.23525 1.5
-0.235 1.2
-0.23476 0.9
-0.23452 0.6
-0.23427 0.3
-0.23403 0.0
-0.23378 -0.3
-0.23354 -0.6
-0.2333 -0.9
-0.23305 -1.1
-0.23281 -1.4
-0.23256 -1.7
-0.23232 -2.0
-0.23207 -2.3
-0.23183 -2.5
-0.23159 -2.8
-0.23134 -3.0
-0.2311 -3.3
-0.23085 -3.5
-0.23061 -3.7
-0.23037 -3.9
-0.23012 -4.1
-0.22988 -4.3
-0.22963 -4.5
-0.22939 -4.7
-0.22915 -4.8
-0.2289 -4.9
-0.22866 -5.0
-0.22841 -5.2
-0.22817 -5.2
-0.22792 -5.3
-0.22768 -5.4
-0.22744 -5.4
-0.22719 -5.4
-0.22695 -5.4
-0.2267 -5.4
-0.22646 -5.4
-0.22622 -5.4
-0.22597 -5.3
-0.22573 -5.2
-0.22548 -5.2
-0.22524 -5.0
-0.22499 -4.9
-0.22475 -4.8
-0.22451 -4.6
-0.22426 -4.5
-0.22402 -4.3
-0.22377 -4.1
-0.22353 -3.9
-0.22329 -3.7
-0.22304 -3.5
-0.2228 -3.2
-0.22255 -3.0
-0.22231 -2.7
-0.22206 -2.5
-0.22182 -2.2
-0.22158 -1.9
-0.22133 -1.6
-0.22109 -1.3
-0.22084 -1.1
-0.2206 -0.8
-0.22036 -0.5
-0.22011 -0.2
-0.21987 0.2
-0.21962 0.5
-0.21938 0.8
-0.21914 1.1
-0.21889 1.4
-0.21865 1.6
-0.2184 1.9
-0.21816 2.2
-0.21791 2.5
-0.21767 2.8
-0.21743 3.0
-0.21718 3.3
-0.21694 3.5
-0.21669 3.7
-0.21645 4.0
-0.21621 4.2
-0.21596 4.4
-0.21572 4.5
-0.21547 4.7
-0.21523 4.9
-0.21498 5.0
-0.21474 5.1
-0.2145 5.2
-0.21425 5.3
-0.21401 5.4
-0.21376 5.4
-0.21352 5.5
-0.21328 5.5
-0.21303 5.5
-0.21279 5.5
-0.21254 5.5
-0.2123 5.4
-0.21206 5.4
-0.21181 5.3
-0.21157 5.2
-0.21132 5.1
-0.21108 5.0
-0.21083 4.8
-0.21059 4.7
-0.21035 4.5
-0.2101 4.3
-0.20986 4.1
-0.20961 3.9
-0.20937 3.6
-0.20913 3.4
-0.20888 3.2
-0.20864 2.9
-0.20839 2.6
-0.20815 2.3
-0.2079 2.1
-0.20766 1.8
-0.20742 1.5
-0.20717 1.2
-0.20693 0.9
-0.20668 0.5
-0.20644 0.2
-0.2062 0.0
-0.20595 -0.4
-0.20571 -0.7
-0.20546 -1.0
-0.20522 -1.3
-0.20498 -1.6
-0.20473 -1.9
-0.20449 -2.2
-0.20424 -2.5
-0.204 -2.8
-0.20375 -3.1
-0.20351 -3.3
-0.20327 -3.6
-0.20302 -3.8
-0.20278 -4.0
-0.20253 -4.2
-0.20229 -4.4
-0.20205 -4.6
-0.2018 -4.8
-0.20156 -5.0
-0.20131 -5.1
-0.20107 -5.2
-0.20082 -5.3
-0.20058 -5.4
-0.20034 -5.5
-0.20009 -5.5
-0.19985 -5.6
-0.1996 -5.6
-0.19936 -5.6
-0.19912 -5.6
-0.19887 -5.5
-0.19863 -5.5
-0.19838 -5.4
-0.19814 -5.3
-0.1979 -5.2
-0.19765 -5.1
-0.19741 -4.9
-0.19716 -4.8
-0.19692 -4.6
-0.19667 -4.4
-0.19643 -4.2
-0.19619 -4.0
-0.19594 -3.8
-0.1957 -3.5
-0.19545 -3.3
-0.19521 -3.0
-0.19497 -2.7
-0.19472 -2.4
-0.19448 -2.1
-0.19423 -1.8
-0.19399 -1.5
-0.19374 -1.2
-0.1935 -0.9
-0.19326 -0.6
-0.19301 -0.2
-0.19277 0.0
-0.19252 0.4
-0.19228 0.7
-0.19204 1.1
-0.19179 1.4
-0.19155 1.7
-0.1913 2.0
-0.19106 2.3
-0.19081 2.6
-0.19057 2.9
-0.19033 3.2
-0.19008 3.4
-0.18984 3.7
-0.18959 3.9
-0.18935 4.2
-0.18911 4.4
-0.18886 4.6
-0.18862 4.8
-0.18837 5.0
-0.18813 5.1
-0.18789 5.2
-0.18764 5.4
-0.1874 5.5
-0.18715 5.5
-0.18691 5.6
-0.18666 5.7
-0.18642 5.7
-0.18618 5.7
-0.18593 5.7
-0.18569 5.6
-0.18544 5.6
-0.1852 5.5
-0.18496 5.4
-0.18471 5.3
-0.18447 5.2
-0.18422 5.0
-0.18398 4.9
-0.18373 4.7
-0.18349 4.5
-0.18325 4.3
-0.183 4.1
-0.18276 3.8
-0.18251 3.6
-0.18227 3.3
-0.18203 3.0
-0.18178 2.7
-0.18154 2.4
-0.18129 2.1
-0.18105 1.8
-0.18081 1.5
-0.18056 1.2
-0.18032 0.8
-0.18007 0.5
-0.17983 0.1
-0.17958 -0.2
-0.17934 -0.5
-0.1791 -0.9
-0.17885 -1.2
-0.17861 -1.5
-0.17836 -1.9
-0.17812 -2.2
-0.17788 -2.5
-0.17763 -2.8
-0.17739 -3.1
-0.17714 -3.4
-0.1769 -3.6
-0.17665 -3.9
-0.17641 -4.2
-0.17617 -4.4
-0.17592 -4.6
-0.17568 -4.8
-0.17543 -5.0
-0.17519 -5.1
-0.17495 -5.3
-0.1747 -5.4
-0.17446 -5.5
-0.17421 -5.6
-0.17397 -5.7
-0.17373 -5.7
-0.17348 -5.8
-0.17324 -5.8
-0.17299 -5.8
-0.17275 -5.7
-0.1725 -5.7
-0.17226 -5.6
-0.17202 -5.5
-0.17177 -5.4
-0.17153 -5.3
-0.17128 -5.1
-0.17104 -4.9
-0.1708 -4.7
-0.17055 -4.5
-0.17031 -4.3
-0.17006 -4.1
-0.16982 -3.8
-0.16957 -3.5
-0.16933 -3.3
-0.16909 -3.0
-0.16884 -2.7
-0.1686 -2.3
-0.16835 -2.0
-0.16811 -1.7
-0.16787 -1.3
-0.16762 -1.0
-0.16738 -0.7
-0.16713 -0.3
-0.16689 0.0
-0.16665 0.4
-0.1664 0.8
-0.16616 1.1
-0.16591 1.5
-0.16567 1.8
-0.16542 2.1
-0.16518 2.5
-0.16494 2.8
-0.16469 3.1
-0.16445 3.4
-0.1642 3.7
-0.16396 3.9
-0.16372 4.2
-0.16347 4.4
-0.16323 4.7
-0.16298 4.9
-0.16274 5.1
-0.16249 5.2
-0.16225 5.4
-0.16201 5.5
-0.16176 5.6
-0.16152 5.7
-0.16127 5.8
-0.16103 5.8
-0.16079 5.9
-0.16054 5.9
-0.1603 5.9
-0.16005 5.8
-0.15981 5.8
-0.15956 5.7
-0.15932 5.6
-0.15908 5.4
-0.15883 5.3
-0.15859 5.1
-0.15834 4.9
-0.1581 4.7
-0.15786 4.5
-0.15761 4.3
-0.15737 4.0
-0.15712 3.7
-0.15688 3.4
-0.15664 3.1
-0.15639 2.8
-0.15615 2.5
-0.1559 2.1
-0.15566 1.8
-0.15541 1.4
-0.15517 1.1
-0.15493 0.7
-0.15468 0.4
-0.15444 0.0
-0.15419 -0.4
-0.15395 -0.8
-0.15371 -1.1
-0.15346 -1.5
-0.15322 -1.8
-0.15297 -2.2
-0.15273 -2.5
-0.15248 -2.9
-0.15224 -3.2
-0.152 -3.5
-0.15175 -3.8
-0.15151 -4.1
-0.15126 -4.3
-0.15102 -4.6
-0.15078 -4.8
-0.15053 -5.0
-0.15029 -5.2
-0.15004 -5.4
-0.1498 -5.6
-0.14956 -5.7
-0.14931 -5.8
-0.14907 -5.9
-0.14882 -5.9
-0.14858 -6.0
-0.14833 -6.0
-0.14809 -6.0
-0.14785 -5.9
-0.1476 -5.9
-0.14736 -5.8
-0.14711 -5.7
-0.14687 -5.6
-0.14663 -5.4
-0.14638 -5.2
-0.14614 -5.1
-0.14589 -4.8
-0.14565 -4.6
-0.1454 -4.4
-0.14516 -4.1
-0.14492 -3.8
-0.14467 -3.5
-0.14443 -3.2
-0.14418 -2.8
-0.14394 -2.5
-0.1437 -2.1
-0.14345 -1.8
-0.14321 -1.4
-0.14296 -1.0
-0.14272 -0.7
-0.14248 -0.3
-0.14223 0.1
-0.14199 0.5
-0.14174 0.9
-0.1415 1.3
-0.14125 1.7
-0.14101 2.0
-0.14077 2.4
-0.14052 2.7
-0.14028 3.1
-0.14003 3.4
-0.13979 3.7
-0.13955 4.0
-0.1393 4.3
-0.13906 4.6
-0.13881 4.8
-0.13857 5.1
-0.13832 5.3
-0.13808 5.5
-0.13784 5.6
-0.13759 5.8
-0.13735 5.9
-0.1371 6.0
-0.13686 6.0
-0.13662 6.1
-0.13637 6.1
-0.13613 6.1
-0.13588 6.1
-0.13564 6.0
-0.1354 5.9
-0.13515 5.8
-0.13491 5.7
-0.13466 5.5
-0.13442 5.3
-0.13417 5.1
-0.13393 4.9
-0.13369 4.6
-0.13344 4.4
-0.1332 4.1
-0.13295 3.8
-0.13271 3.4
-0.13247 3.1
-0.13222 2.7
-0.13198 2.4
-0.13173 2.0
-0.13149 1.6
-0.13124 1.2
-0.131 0.8
-0.13076 0.4
-0.13051 0.0
-0.13027 -0.4
-0.13002 -0.8
-0.12978 -1.2
-0.12954 -1.6
-0.12929 -2.0
-0.12905 -2.4
-0.1288 -2.7
-0.12856 -3.1
-0.12831 -3.5
-0.12807 -3.8
-0.12783 -4.1
-0.12758 -4.4
-0.12734 -4.7
-0.12709 -5.0
-0.12685 -5.2
-0.12661 -5.4
-0.12636 -5.6
-0.12612 -5.8
-0.12587 -5.9
-0.12563 -6.0
-0.12539 -6.1
-0.12514 -6.2
-0.1249 -6.2
-0.12465 -6.2
-0.12441 -6.2
-0.12416 -6.2
-0.12392 -6.1
-0.12368 -6.0
-0.12343 -5.8
-0.12319 -5.7
-0.12294 -5.5
-0.1227 -5.3
-0.12246 -5.1
-0.12221 -4.8
-0.12197 -4.5
-0.12172 -4.2
-0.12148 -3.9
-0.12123 -3.6
-0.12099 -3.2
-0.12075 -2.8
-0.1205 -2.5
-0.12026 -2.1
-0.12001 -1.7
-0.11977 -1.2
-0.11953 -0.8
-0.11928 -0.4
-0.11904 0.0
-0.11879 0.5
-0.11855 0.9
-0.11831 1.3
-0.11806 1.7
-0.11782 2.1
-0.11757 2.5
-0.11733 2.9
-0.11708 3.3
-0.11684 3.7
-0.1166 4.0
-0.11635 4.3
-0.11611 4.6
-0.11586 4.9
-0.11562 5.2
-0.11538 5.4
-0.11513 5.6
-0.11489 5.8
-0.11464 6.0
-0.1144 6.1
-0.11415 6.2
-0.11391 6.3
-0.11367 6.3
-0.11342 6.4
-0.11318 6.3
-0.11293 6.3
-0.11269 6.2
-0.11245 6.1
-0.1122 6.0
-0.11196 5.8
-0.11171 5.6
-0.11147 5.4
-0.11123 5.1
-0.11098 4.9
-0.11074 4.6
-0.11049 4.2
-0.11025 3.9
-0.11 3.5
-0.10976 3.2
-0.10952 2.8
-0.10927 2.3
-0.10903 1.9
-0.10878 1.5
-0.10854 1.1
-0.1083 0.6
-0.10805 0.2
-0.10781 -0.3
-0.10756 -0.8
-0.10732 -1.2
-0.10707 -1.6
-0.10683 -2.1
-0.10659 -2.5
-0.10634 -2.9
-0.1061 -3.3
-0.10585 -3.7
-0.10561 -4.1
-0.10537 -4.4
-0.10512 -4.7
-0.10488 -5.0
-0.10463 -5.3
-0.10439 -5.6
-0.10415 -5.8
-0.1039 -6.0
-0.10366 -6.2
-0.10341 -6.3
-0.10317 -6.4
-0.10292 -6.5
-0.10268 -6.5
-0.10244 -6.5
-0.10219 -6.5
-0.10195 -6.4
-0.1017 -6.3
-0.10146 -6.2
-0.10122 -6.0
-0.10097 -5.8
-0.10073 -5.6
-0.10048 -5.3
-0.10024 -5.1
-0.09999 -4.8
-0.09975 -4.4
-0.09951 -4.1
-0.09926 -3.7
-0.09902 -3.3
-0.09877 -2.9
-0.09853 -2.4
-0.09829 -2.0
-0.09804 -1.5
-0.0978 -1.1
-0.09755 -0.6
-0.09731 -0.1
-0.09706 0.4
-0.09682 0.9
-0.09658 1.3
-0.09633 1.8
-0.09609 2.3
-0.09584 2.7
-0.0956 3.1
-0.09536 3.6
-0.09511 4.0
-0.09487 4.3
-0.09462 4.7
-0.09438 5.0
-0.09414 5.3
-0.09389 5.6
-0.09365 5.9
-0.0934 6.1
-0.09316 6.3
-0.09291 6.4
-0.09267 6.5
-0.09243 6.6
-0.09218 6.7
-0.09194 6.7
-0.09169 6.6
-0.09145 6.6
-0.09121 6.5
-0.09096 6.3
-0.09072 6.1
-0.09047 5.9
-0.09023 5.7
-0.08998 5.4
-0.08974 5.1
-0.0895 4.8
-0.08925 4.4
-0.08901 4.0
-0.08876 3.6
-0.08852 3.2
-0.08828 2.7
-0.08803 2.3
-0.08779 1.8
-0.08754 1.3
-0.0873 0.8
-0.08706 0.3
-0.08681 -0.2
-0.08657 -0.8
-0.08632 -1.3
-0.08608 -1.8
-0.08583 -2.3
-0.08559 -2.7
-0.08535 -3.2
-0.0851 -3.7
-0.08486 -4.1
-0.08461 -4.5
-0.08437 -4.9
-0.08413 -5.2
-0.08388 -5.5
-0.08364 -5.8
-0.08339 -6.1
-0.08315 -6.3
-0.0829 -6.5
-0.08266 -6.6
-0.08242 -6.7
-0.08217 -6.8
-0.08193 -6.8
-0.08168 -6.8
-0.08144 -6.8
-0.0812 -6.7
-0.08095 -6.5
-0.08071 -6.4
-0.08046 -6.2
-0.08022 -5.9
-0.07998 -5.6
-0.07973 -5.3
-0.07949 -4.9
-0.07924 -4.6
-0.079 -4.1
-0.07875 -3.7
-0.07851 -3.2
-0.07827 -2.7
-0.07802 -2.2
-0.07778 -1.7
-0.07753 -1.2
-0.07729 -0.6
-0.07705 0.0
-0.0768 0.4
-0.07656 1.0
-0.07631 1.5
-0.07607 2.1
-0.07582 2.6
-0.07558 3.1
-0.07534 3.6
-0.07509 4.1
-0.07485 4.5
-0.0746 4.9
-0.07436 5.3
-0.07412 5.7
-0.07387 6.0
-0.07363 6.2
-0.07338 6.5
-0.07314 6.7
-0.0729 6.8
-0.07265 7.0
-0.07241 7.0
-0.07216 7.0
-0.07192 7.0
-0.07167 7.0
-0.07143 6.8
-0.07119 6.7
-0.07094 6.5
-0.0707 6.2
-0.07045 5.9
-0.07021 5.6
-0.06997 5.2
-0.06972 4.8
-0.06948 4.4
-0.06923 3.9
-0.06899 3.4
-0.06874 2.9
-0.0685 2.4
-0.06826 1.8
-0.06801 1.2
-0.06777 0.7
-0.06752 0.0
-0.06728 -0.5
-0.06704 -1.1
-0.06679 -1.7
-0.06655 -2.3
-0.0663 -2.8
-0.06606 -3.4
-0.06581 -3.9
-0.06557 -4.4
-0.06533 -4.8
-0.06508 -5.3
-0.06484 -5.7
-0.06459 -6.0
-0.06435 -6.4
-0.06411 -6.6
-0.06386 -6.9
-0.06362 -7.0
-0.06337 -7.2
-0.06313 -7.2
-0.06289 -7.3
-0.06264 -7.2
-0.0624 -7.2
-0.06215 -7.0
-0.06191 -6.9
-0.06166 -6.6
-0.06142 -6.4
-0.06118 -6.0
-0.06093 -5.7
-0.06069 -5.2
-0.06044 -4.8
-0.0602 -4.3
-0.05996 -3.8
-0.05971 -3.2
-0.05947 -2.6
-0.05922 -2.0
-0.05898 -1.4
-0.05873 -0.8
-0.05849 -0.2
-0.05825 0.5
-0.058 1.1
-0.05776 1.8
-0.05751 2.4
-0.05727 3.0
-0.05703 3.6
-0.05678 4.1
-0.05654 4.7
-0.05629 5.2
-0.05605 5.6
-0.05581 6.0
-0.05556 6.4
-0.05532 6.7
-0.05507 7.0
-0.05483 7.2
-0.05458 7.4
-0.05434 7.5
-0.0541 7.5
-0.05385 7.5
-0.05361 7.4
-0.05336 7.3
-0.05312 7.1
-0.05288 6.9
-0.05263 6.5
-0.05239 6.2
-0.05214 5.8
-0.0519 5.3
-0.05165 4.8
-0.05141 4.3
-0.05117 3.7
-0.05092 3.0
-0.05068 2.4
-0.05043 1.7
-0.05019 1.0
-0.04995 0.3
-0.0497 -0.4
-0.04946 -1.1
-0.04921 -1.8
-0.04897 -2.4
-0.04873 -3.1
-0.04848 -3.8
-0.04824 -4.4
-0.04799 -4.9
-0.04775 -5.5
-0.0475 -6.0
-0.04726 -6.4
-0.04702 -6.8
-0.04677 -7.1
-0.04653 -7.4
-0.04628 -7.6
-0.04604 -7.8
-0.0458 -7.8
-0.04555 -7.8
-0.04531 -7.8
-0.04506 -7.6
-0.04482 -7.4
-0.04457 -7.1
-0.04433 -6.8
-0.04409 -6.4
-0.04384 -5.9
-0.0436 -5.4
-0.04335 -4.8
-0.04311 -4.2
-0.04287 -3.5
-0.04262 -2.8
-0.04238 -2.1
-0.04213 -1.3
-0.04189 -0.6
-0.04165 0.2
-0.0414 1.0
-0.04116 1.8
-0.04091 2.5
-0.04067 3.3
-0.04042 4.0
-0.04018 4.7
-0.03994 5.3
-0.03969 5.9
-0.03945 6.4
-0.0392 6.9
-0.03896 7.3
-0.03872 7.6
-0.03847 7.9
-0.03823 8.1
-0.03798 8.2
-0.03774 8.2
-0.03749 8.1
-0.03725 8.0
-0.03701 7.7
-0.03676 7.4
-0.03652 7.0
-0.03627 6.6
-0.03603 6.0
-0.03579 5.4
-0.03554 4.7
-0.0353 4.0
-0.03505 3.2
-0.03481 2.4
-0.03456 1.6
-0.03432 0.7
-0.03408 -0.1
-0.03383 -1.0
-0.03359 -1.9
-0.03334 -2.8
-0.0331 -3.6
-0.03286 -4.4
-0.03261 -5.1
-0.03237 -5.8
-0.03212 -6.5
-0.03188 -7.0
-0.03164 -7.5
-0.03139 -7.9
-0.03115 -8.2
-0.0309 -8.5
-0.03066 -8.6
-0.03041 -8.6
-0.03017 -8.5
-0.02993 -8.3
-0.02968 -8.1
-0.02944 -7.7
-0.02919 -7.2
-0.02895 -6.6
-0.02871 -6.0
-0.02846 -5.2
-0.02822 -4.4
-0.02797 -3.5
-0.02773 -2.6
-0.02748 -1.6
-0.02724 -0.7
-0.027 0.4
-0.02675 1.4
-0.02651 2.4
-0.02626 3.3
-0.02602 4.3
-0.02578 5.2
-0.02553 6.0
-0.02529 6.7
-0.02504 7.4
-0.0248 8.0
-0.02456 8.5
-0.02431 8.8
-0.02407 9.0
-0.02382 9.1
-0.02358 9.1
-0.02333 9.0
-0.02309 8.7
-0.02285 8.3
-0.0226 7.7
-0.02236 7.1
-0.02211 6.3
-0.02187 5.4
-0.02163 4.5
-0.02138 3.4
-0.02114 2.3
-0.02089 1.2
-0.02065 0.0
-0.0204 -1.2
-0.02016 -2.4
-0.01992 -3.6
-0.01967 -4.7
-0.01943 -5.7
-0.01918 -6.7
-0.01894 -7.5
-0.0187 -8.3
-0.01845 -8.9
-0.01821 -9.4
-0.01796 -9.7
-0.01772 -9.8
-0.01748 -9.8
-0.01723 -9.6
-0.01699 -9.2
-0.01674 -8.6
-0.0165 -7.9
-0.01625 -7.1
-0.01601 -6.0
-0.01577 -4.9
-0.01552 -3.6
-0.01528 -2.3
-0.01503 -0.9
-0.01479 0.6
-0.01455 2.0
-0.0143 3.5
-0.01406 4.8
-0.01381 6.1
-0.01357 7.3
-0.01332 8.4
-0.01308 9.3
-0.01284 10.0
-0.01259 10.4
-0.01235 10.7
-0.0121 10.7
-0.01186 10.4
-0.01162 9.9
-0.01137 9.2
-0.01113 8.2
-0.01088 7.0
-0.01064 5.6
-0.0104 4.0
-0.01015 2.3
-0.00991 0.5
-0.00966 -1.4
-0.00942 -3.3
-0.00917 -5.1
-0.00893 -6.8
-0.00869 -8.3
-0.00844 -9.6
-0.0082 -10.7
-0.00795 -11.5
-0.00771 -11.9
-0.00747 -11.9
-0.00722 -11.5
-0.00698 -10.8
-0.00673 -9.6
-0.00649 -8.0
-0.00624 -6.2
-0.006 -4.0
-0.00576 -1.6
-0.00551 0.9
-0.00527 3.5
-0.00502 6.0
-0.00478 8.3
-0.00454 10.3
-0.00429 11.9
-0.00405 13.0
-0.0038 13.5
-0.00356 13.4
-0.00331 12.4
-0.00307 10.8
-0.00283 8.5
-0.00258 5.5
-0.00234 2.1
-0.00209 -1.6
-0.00185 -5.4
-0.00161 -9.0
-0.00136 -12.1
-0.00112 -14.3
-0.00087 -15.4
-0.00063 -15.1
-0.00039 -13.2
-0.00014 -9.7
0.0001 -4.9
0.00035 0.7
0.00059 6.4
0.00084 11.2
0.00108 14.2
0.00132 14.7
0.00157 12.6
0.00181 8.2
0.00206 2.4
0.0023 -3.5
0.00254 -8.2
0.00279 -10.7
0.00303 -10.7
0.00328 -8.2
0.00352 -4.1
0.00377 0.4
0.00401 4.2
0.00425 6.5
0.0045 6.9
0.00474 5.6
0.00499 3.0
0.00523 0.1
0.00547 -2.4
0.00572 -3.9
0.00596 -4.2
0.00621 -3.3
0.00645 -1.7
0.00669 0.0
0.00694 1.5
0.00718 2.4
0.00743 2.5
0.00767 1.9
0.00792 0.9
0.00816 -0.2
0.0084 -1.0
0.00865 -1.5
0.00889 -1.5
0.00914 -1.0
0.00938 -0.4
0.00962 0.2
0.00987 0.7
0.01011 0.9
0.01036 0.9
0.0106 0.6
0.01085 0.2
0.01109 -0.2
0.01133 -0.5
0.01158 -0.6
0.01182 -0.5
0.01207 -0.3
0.01231 0.0
0.01255 0.2
0.0128 0.3
0.01304 0.3
0.01329 0.3
0.01353 0.2
0.01377 0.0
0.01402 -0.1
0.01426 -0.2
0.01451 -0.2
0.01475 -0.2
0.015 0.0
