t strain*1e23
0.14982 0.0
0.15007 0.0
0.15031 0.0
0.15055 0.0
0.1508 0.0
0.15104 0.0
0.15129 0.0
0.15153 0.0
0.15178 0.0
0.15202 0.0
0.15226 0.0
0.15251 0.0
0.15275 0.0
0.153 0.0
0.15324 0.0
