t strain*1e23
-2.54037 3.5
-2.54013 3.4
-2.53988 3.3
-2.53964 3.2
-2.53939 3.1
-2.53915 2.9
-2.53891 2.8
-2.53866 2.6
-2.53842 2.5
-2.53817 2.3
-2.53793 2.2
-2.53769 2.0
-2.53744 1.9
-2.5372 1.7
-2.53695 1.5
-2.53671 1.3
-2.53646 1.2
-2.53622 1.0
-2.53598 0.8
-2.53573 0.6
-2.53549 0.4
-2.53524 0.3
-2.535 0.0
-2.53476 -0.1
-2.53451 -0.3
-2.53427 -0.5
-2.53402 -0.7
-2.53378 -0.8
-2.53354 -1.0
-2.53329 -1.2
-2.53305 -1.4
-2.5328 -1.5
-2.53256 -1.7
-2.53231 -1.9
-2.53207 -2.0
-2.53183 -2.2
-2.53158 -2.4
-2.53134 -2.5
-2.53109 -2.7
-2.53085 -2.8
-2.53061 -2.9
-2.53036 -3.1
-2.53012 -3.2
-2.52987 -3.3
-2.52963 -3.4
-2.52938 -3.5
-2.52914 -3.6
-2.5289 -3.7
-2.52865 -3.8
-2.52841 -3.9
-2.52816 -4.0
-2.52792 -4.1
-2.52768 -4.1
-2.52743 -4.2
-2.52719 -4.2
-2.52694 -4.2
-2.5267 -4.3
-2.52645 -4.3
-2.52621 -4.3
-2.52597 -4.3
-2.52572 -4.3
-2.52548 -4.3
-2.52523 -4.3
-2.52499 -4.3
-2.52475 -4.2
-2.5245 -4.2
-2.52426 -4.1
-2.52401 -4.1
-2.52377 -4.0
-2.52353 -3.9
-2.52328 -3.9
-2.52304 -3.8
-2.52279 -3.7
-2.52255 -3.6
-2.5223 -3.5
-2.52206 -3.4
-2.52182 -3.3
-2.52157 -3.1
-2.52133 -3.0
-2.52108 -2.9
-2.52084 -2.7
-2.5206 -2.6
-2.52035 -2.4
-2.52011 -2.3
-2.51986 -2.1
-2.51962 -1.9
-2.51937 -1.8
-2.51913 -1.6
-2.51889 -1.4
-2.51864 -1.3
-2.5184 -1.1
-2.51815 -0.9
-2.51791 -0.7
-2.51767 -0.5
-2.51742 -0.4
-2.51718 -0.2
-2.51693 0.0
-2.51669 0.2
-2.51645 0.4
-2.5162 0.6
-2.51596 0.7
-2.51571 0.9
-2.51547 1.1
-2.51522 1.3
-2.51498 1.5
-2.51474 1.6
-2.51449 1.8
-2.51425 2.0
-2.514 2.1
-2.51376 2.3
-2.51352 2.4
-2.51327 2.6
-2.51303 2.7
-2.51278 2.9
-2.51254 3.0
-2.51229 3.1
-2.51205 3.3
-2.51181 3.4
-2.51156 3.5
-2.51132 3.6
-2.51107 3.7
-2.51083 3.8
-2.51059 3.9
-2.51034 4.0
-2.5101 4.0
-2.50985 4.1
-2.50961 4.1
-2.50937 4.2
-2.50912 4.2
-2.50888 4.3
-2.50863 4.3
-2.50839 4.3
-2.50814 4.3
-2.5079 4.3
-2.50766 4.3
-2.50741 4.3
-2.50717 4.3
-2.50692 4.2
-2.50668 4.2
-2.50644 4.2
-2.50619 4.1
-2.50595 4.0
-2.5057 4.0
-2.50546 3.9
-2.50521 3.8
-2.50497 3.7
-2.50473 3.6
-2.50448 3.5
-2.50424 3.4
-2.50399 3.3
-2.50375 3.2
-2.50351 3.0
-2.50326 2.9
-2.50302 2.8
-2.50277 2.6
-2.50253 2.5
-2.50229 2.3
-2.50204 2.2
-2.5018 2.0
-2.50155 1.8
-2.50131 1.7
-2.50106 1.5
-2.50082 1.3
-2.50058 1.1
-2.50033 1.0
-2.50009 0.8
-2.49984 0.6
-2.4996 0.4
-2.49936 0.2
-2.49911 0.0
-2.49887 -0.1
-2.49862 -0.3
-2.49838 -0.5
-2.49813 -0.7
-2.49789 -0.9
-2.49765 -1.1
-2.4974 -1.2
-2.49716 -1.4
-2.49691 -1.6
-2.49667 -1.8
-2.49643 -1.9
-2.49618 -2.1
-2.49594 -2.3
-2.49569 -2.4
-2.49545 -2.6
-2.4952 -2.7
-2.49496 -2.8
-2.49472 -3.0
-2.49447 -3.1
-2.49423 -3.2
-2.49398 -3.4
-2.49374 -3.5
-2.4935 -3.6
-2.49325 -3.7
-2.49301 -3.8
-2.49276 -3.9
-2.49252 -3.9
-2.49228 -4.0
-2.49203 -4.1
-2.49179 -4.1
-2.49154 -4.2
-2.4913 -4.2
-2.49105 -4.3
-2.49081 -4.3
-2.49057 -4.3
-2.49032 -4.3
-2.49008 -4.3
-2.48983 -4.3
-2.48959 -4.3
-2.48935 -4.3
-2.4891 -4.3
-2.48886 -4.2
-2.48861 -4.2
-2.48837 -4.1
-2.48812 -4.1
-2.48788 -4.0
-2.48764 -3.9
-2.48739 -3.8
-2.48715 -3.8
-2.4869 -3.7
-2.48666 -3.6
-2.48642 -3.4
-2.48617 -3.3
-2.48593 -3.2
-2.48568 -3.1
-2.48544 -2.9
-2.4852 -2.8
-2.48495 -2.7
-2.48471 -2.5
-2.48446 -2.4
-2.48422 -2.2
-2.48397 -2.0
-2.48373 -1.9
-2.48349 -1.7
-2.48324 -1.5
-2.483 -1.4
-2.48275 -1.2
-2.48251 -1.0
-2.48227 -0.8
-2.48202 -0.6
-2.48178 -0.4
-2.48153 -0.3
-2.48129 0.0
-2.48104 0.1
-2.4808 0.3
-2.48056 0.5
-2.48031 0.7
-2.48007 0.9
-2.47982 1.0
-2.47958 1.2
-2.47934 1.4
-2.47909 1.6
-2.47885 1.7
-2.4786 1.9
-2.47836 2.1
-2.47812 2.2
-2.47787 2.4
-2.47763 2.6
-2.47738 2.7
-2.47714 2.8
-2.47689 3.0
-2.47665 3.1
-2.47641 3.2
-2.47616 3.4
-2.47592 3.5
-2.47567 3.6
-2.47543 3.7
-2.47519 3.8
-2.47494 3.9
-2.4747 4.0
-2.47445 4.0
-2.47421 4.1
-2.47396 4.1
-2.47372 4.2
-2.47348 4.2
-2.47323 4.3
-2.47299 4.3
-2.47274 4.3
-2.4725 4.3
-2.47226 4.3
-2.47201 4.3
-2.47177 4.3
-2.47152 4.3
-2.47128 4.3
-2.47104 4.2
-2.47079 4.2
-2.47055 4.1
-2.4703 4.1
-2.47006 4.0
-2.46981 3.9
-2.46957 3.8
-2.46933 3.8
-2.46908 3.7
-2.46884 3.6
-2.46859 3.4
-2.46835 3.3
-2.46811 3.2
-2.46786 3.1
-2.46762 2.9
-2.46737 2.8
-2.46713 2.7
-2.46688 2.5
-2.46664 2.4
-2.4664 2.2
-2.46615 2.0
-2.46591 1.9
-2.46566 1.7
-2.46542 1.5
-2.46518 1.3
-2.46493 1.2
-2.46469 1.0
-2.46444 0.8
-2.4642 0.6
-2.46395 0.4
-2.46371 0.2
-2.46347 0.0
-2.46322 -0.1
-2.46298 -0.3
-2.46273 -0.5
-2.46249 -0.7
-2.46225 -0.9
-2.462 -1.1
-2.46176 -1.2
-2.46151 -1.4
-2.46127 -1.6
-2.46103 -1.8
-2.46078 -1.9
-2.46054 -2.1
-2.46029 -2.3
-2.46005 -2.4
-2.4598 -2.6
-2.45956 -2.7
-2.45932 -2.9
-2.45907 -3.0
-2.45883 -3.1
-2.45858 -3.3
-2.45834 -3.4
-2.4581 -3.5
-2.45785 -3.6
-2.45761 -3.7
-2.45736 -3.8
-2.45712 -3.9
-2.45687 -4.0
-2.45663 -4.0
-2.45639 -4.1
-2.45614 -4.2
-2.4559 -4.2
-2.45565 -4.3
-2.45541 -4.3
-2.45517 -4.3
-2.45492 -4.3
-2.45468 -4.3
-2.45443 -4.3
-2.45419 -4.3
-2.45395 -4.3
-2.4537 -4.3
-2.45346 -4.3
-2.45321 -4.2
-2.45297 -4.2
-2.45272 -4.1
-2.45248 -4.1
-2.45224 -4.0
-2.45199 -3.9
-2.45175 -3.8
-2.4515 -3.7
-2.45126 -3.6
-2.45102 -3.5
-2.45077 -3.4
-2.45053 -3.3
-2.45028 -3.2
-2.45004 -3.1
-2.44979 -2.9
-2.44955 -2.8
-2.44931 -2.6
-2.44906 -2.5
-2.44882 -2.3
-2.44857 -2.2
-2.44833 -2.0
-2.44809 -1.8
-2.44784 -1.7
-2.4476 -1.5
-2.44735 -1.3
-2.44711 -1.1
-2.44687 -0.9
-2.44662 -0.8
-2.44638 -0.6
-2.44613 -0.4
-2.44589 -0.2
-2.44564 0.0
-2.4454 0.2
-2.44516 0.4
-2.44491 0.6
-2.44467 0.7
-2.44442 0.9
-2.44418 1.1
-2.44394 1.3
-2.44369 1.5
-2.44345 1.6
-2.4432 1.8
-2.44296 2.0
-2.44271 2.2
-2.44247 2.3
-2.44223 2.5
-2.44198 2.6
-2.44174 2.8
-2.44149 2.9
-2.44125 3.1
-2.44101 3.2
-2.44076 3.3
-2.44052 3.4
-2.44027 3.5
-2.44003 3.6
-2.43979 3.7
-2.43954 3.8
-2.4393 3.9
-2.43905 4.0
-2.43881 4.1
-2.43856 4.1
-2.43832 4.2
-2.43808 4.2
-2.43783 4.3
-2.43759 4.3
-2.43734 4.3
-2.4371 4.3
-2.43686 4.4
-2.43661 4.3
-2.43637 4.3
-2.43612 4.3
-2.43588 4.3
-2.43563 4.3
-2.43539 4.2
-2.43515 4.2
-2.4349 4.1
-2.43466 4.0
-2.43441 4.0
-2.43417 3.9
-2.43393 3.8
-2.43368 3.7
-2.43344 3.6
-2.43319 3.5
-2.43295 3.4
-2.4327 3.3
-2.43246 3.1
-2.43222 3.0
-2.43197 2.9
-2.43173 2.7
-2.43148 2.6
-2.43124 2.4
-2.431 2.3
-2.43075 2.1
-2.43051 1.9
-2.43026 1.8
-2.43002 1.6
-2.42978 1.4
-2.42953 1.2
-2.42929 1.0
-2.42904 0.9
-2.4288 0.7
-2.42855 0.5
-2.42831 0.3
-2.42807 0.1
-2.42782 0.0
-2.42758 -0.3
-2.42733 -0.5
-2.42709 -0.6
-2.42685 -0.8
-2.4266 -1.0
-2.42636 -1.2
-2.42611 -1.4
-2.42587 -1.6
-2.42562 -1.7
-2.42538 -1.9
-2.42514 -2.1
-2.42489 -2.2
-2.42465 -2.4
-2.4244 -2.6
-2.42416 -2.7
-2.42392 -2.8
-2.42367 -3.0
-2.42343 -3.1
-2.42318 -3.3
-2.42294 -3.4
-2.4227 -3.5
-2.42245 -3.6
-2.42221 -3.7
-2.42196 -3.8
-2.42172 -3.9
-2.42147 -4.0
-2.42123 -4.0
-2.42099 -4.1
-2.42074 -4.2
-2.4205 -4.2
-2.42025 -4.3
-2.42001 -4.3
-2.41977 -4.3
-2.41952 -4.3
-2.41928 -4.4
-2.41903 -4.4
-2.41879 -4.4
-2.41854 -4.3
-2.4183 -4.3
-2.41806 -4.3
-2.41781 -4.2
-2.41757 -4.2
-2.41732 -4.1
-2.41708 -4.1
-2.41684 -4.0
-2.41659 -3.9
-2.41635 -3.9
-2.4161 -3.8
-2.41586 -3.7
-2.41562 -3.6
-2.41537 -3.4
-2.41513 -3.3
-2.41488 -3.2
-2.41464 -3.1
-2.41439 -2.9
-2.41415 -2.8
-2.41391 -2.6
-2.41366 -2.5
-2.41342 -2.3
-2.41317 -2.2
-2.41293 -2.0
-2.41269 -1.8
-2.41244 -1.7
-2.4122 -1.5
-2.41195 -1.3
-2.41171 -1.1
-2.41146 -0.9
-2.41122 -0.7
-2.41098 -0.6
-2.41073 -0.4
-2.41049 -0.2
-2.41024 0.0
-2.41 0.2
-2.40976 0.4
-2.40951 0.6
-2.40927 0.8
-2.40902 1.0
-2.40878 1.1
-2.40854 1.3
-2.40829 1.5
-2.40805 1.7
-2.4078 1.9
-2.40756 2.0
-2.40731 2.2
-2.40707 2.3
-2.40683 2.5
-2.40658 2.7
-2.40634 2.8
-2.40609 3.0
-2.40585 3.1
-2.40561 3.2
-2.40536 3.3
-2.40512 3.5
-2.40487 3.6
-2.40463 3.7
-2.40438 3.8
-2.40414 3.9
-2.4039 4.0
-2.40365 4.0
-2.40341 4.1
-2.40316 4.2
-2.40292 4.2
-2.40268 4.3
-2.40243 4.3
-2.40219 4.3
-2.40194 4.3
-2.4017 4.4
-2.40145 4.4
-2.40121 4.4
-2.40097 4.4
-2.40072 4.3
-2.40048 4.3
-2.40023 4.3
-2.39999 4.2
-2.39975 4.2
-2.3995 4.1
-2.39926 4.0
-2.39901 4.0
-2.39877 3.9
-2.39853 3.8
-2.39828 3.7
-2.39804 3.6
-2.39779 3.5
-2.39755 3.4
-2.3973 3.2
-2.39706 3.1
-2.39682 3.0
-2.39657 2.8
-2.39633 2.7
-2.39608 2.5
-2.39584 2.4
-2.3956 2.2
-2.39535 2.0
-2.39511 1.9
-2.39486 1.7
-2.39462 1.5
-2.39437 1.3
-2.39413 1.1
-2.39389 1.0
-2.39364 0.8
-2.3934 0.6
-2.39315 0.4
-2.39291 0.2
-2.39267 0.0
-2.39242 -0.2
-2.39218 -0.4
-2.39193 -0.6
-2.39169 -0.7
-2.39145 -0.9
-2.3912 -1.1
-2.39096 -1.3
-2.39071 -1.5
-2.39047 -1.7
-2.39022 -1.8
-2.38998 -2.0
-2.38974 -2.2
-2.38949 -2.3
-2.38925 -2.5
-2.389 -2.6
-2.38876 -2.8
-2.38852 -2.9
-2.38827 -3.1
-2.38803 -3.2
-2.38778 -3.3
-2.38754 -3.5
-2.38729 -3.6
-2.38705 -3.7
-2.38681 -3.8
-2.38656 -3.9
-2.38632 -4.0
-2.38607 -4.0
-2.38583 -4.1
-2.38559 -4.2
-2.38534 -4.2
-2.3851 -4.3
-2.38485 -4.3
-2.38461 -4.3
-2.38437 -4.4
-2.38412 -4.4
-2.38388 -4.4
-2.38363 -4.4
-2.38339 -4.4
-2.38314 -4.3
-2.3829 -4.3
-2.38266 -4.3
-2.38241 -4.2
-2.38217 -4.2
-2.38192 -4.1
-2.38168 -4.0
-2.38144 -4.0
-2.38119 -3.9
-2.38095 -3.8
-2.3807 -3.7
-2.38046 -3.6
-2.38021 -3.5
-2.37997 -3.4
-2.37973 -3.2
-2.37948 -3.1
-2.37924 -3.0
-2.37899 -2.8
-2.37875 -2.7
-2.37851 -2.5
-2.37826 -2.4
-2.37802 -2.2
-2.37777 -2.0
-2.37753 -1.9
-2.37729 -1.7
-2.37704 -1.5
-2.3768 -1.3
-2.37655 -1.1
-2.37631 -1.0
-2.37606 -0.8
-2.37582 -0.6
-2.37558 -0.4
-2.37533 -0.2
-2.37509 0.0
-2.37484 0.2
-2.3746 0.4
-2.37436 0.6
-2.37411 0.8
-2.37387 0.9
-2.37362 1.1
-2.37338 1.3
-2.37313 1.5
-2.37289 1.7
-2.37265 1.8
-2.3724 2.0
-2.37216 2.2
-2.37191 2.3
-2.37167 2.5
-2.37143 2.7
-2.37118 2.8
-2.37094 3.0
-2.37069 3.1
-2.37045 3.2
-2.3702 3.4
-2.36996 3.5
-2.36972 3.6
-2.36947 3.7
-2.36923 3.8
-2.36898 3.9
-2.36874 4.0
-2.3685 4.0
-2.36825 4.1
-2.36801 4.2
-2.36776 4.2
-2.36752 4.3
-2.36728 4.3
-2.36703 4.3
-2.36679 4.4
-2.36654 4.4
-2.3663 4.4
-2.36605 4.4
-2.36581 4.4
-2.36557 4.3
-2.36532 4.3
-2.36508 4.3
-2.36483 4.2
-2.36459 4.2
-2.36435 4.1
-2.3641 4.0
-2.36386 4.0
-2.36361 3.9
-2.36337 3.8
-2.36312 3.7
-2.36288 3.6
-2.36264 3.5
-2.36239 3.3
-2.36215 3.2
-2.3619 3.1
-2.36166 2.9
-2.36142 2.8
-2.36117 2.7
-2.36093 2.5
-2.36068 2.3
-2.36044 2.2
-2.3602 2.0
-2.35995 1.8
-2.35971 1.7
-2.35946 1.5
-2.35922 1.3
-2.35897 1.1
-2.35873 0.9
-2.35849 0.7
-2.35824 0.5
-2.358 0.4
-2.35775 0.2
-2.35751 0.0
-2.35727 -0.2
-2.35702 -0.4
-2.35678 -0.6
-2.35653 -0.8
-2.35629 -1.0
-2.35604 -1.2
-2.3558 -1.4
-2.35556 -1.5
-2.35531 -1.7
-2.35507 -1.9
-2.35482 -2.1
-2.35458 -2.2
-2.35434 -2.4
-2.35409 -2.6
-2.35385 -2.7
-2.3536 -2.9
-2.35336 -3.0
-2.35312 -3.1
-2.35287 -3.3
-2.35263 -3.4
-2.35238 -3.5
-2.35214 -3.6
-2.35189 -3.7
-2.35165 -3.8
-2.35141 -3.9
-2.35116 -4.0
-2.35092 -4.1
-2.35067 -4.1
-2.35043 -4.2
-2.35019 -4.3
-2.34994 -4.3
-2.3497 -4.3
-2.34945 -4.4
-2.34921 -4.4
-2.34896 -4.4
-2.34872 -4.4
-2.34848 -4.4
-2.34823 -4.4
-2.34799 -4.3
-2.34774 -4.3
-2.3475 -4.3
-2.34726 -4.2
-2.34701 -4.2
-2.34677 -4.1
-2.34652 -4.0
-2.34628 -3.9
-2.34604 -3.9
-2.34579 -3.8
-2.34555 -3.7
-2.3453 -3.5
-2.34506 -3.4
-2.34481 -3.3
-2.34457 -3.2
-2.34433 -3.0
-2.34408 -2.9
-2.34384 -2.8
-2.34359 -2.6
-2.34335 -2.4
-2.34311 -2.3
-2.34286 -2.1
-2.34262 -1.9
-2.34237 -1.8
-2.34213 -1.6
-2.34188 -1.4
-2.34164 -1.2
-2.3414 -1.0
-2.34115 -0.8
-2.34091 -0.7
-2.34066 -0.5
-2.34042 -0.3
-2.34018 0.0
-2.33993 0.1
-2.33969 0.3
-2.33944 0.5
-2.3392 0.7
-2.33895 0.9
-2.33871 1.1
-2.33847 1.3
-2.33822 1.4
-2.33798 1.6
-2.33773 1.8
-2.33749 2.0
-2.33725 2.1
-2.337 2.3
-2.33676 2.5
-2.33651 2.6
-2.33627 2.8
-2.33603 2.9
-2.33578 3.1
-2.33554 3.2
-2.33529 3.3
-2.33505 3.5
-2.3348 3.6
-2.33456 3.7
-2.33432 3.8
-2.33407 3.9
-2.33383 4.0
-2.33358 4.0
-2.33334 4.1
-2.3331 4.2
-2.33285 4.2
-2.33261 4.3
-2.33236 4.3
-2.33212 4.4
-2.33187 4.4
-2.33163 4.4
-2.33139 4.4
-2.33114 4.4
-2.3309 4.4
-2.33065 4.4
-2.33041 4.3
-2.33017 4.3
-2.32992 4.3
-2.32968 4.2
-2.32943 4.1
-2.32919 4.1
-2.32895 4.0
-2.3287 3.9
-2.32846 3.8
-2.32821 3.7
-2.32797 3.6
-2.32772 3.5
-2.32748 3.4
-2.32724 3.2
-2.32699 3.1
-2.32675 3.0
-2.3265 2.8
-2.32626 2.7
-2.32602 2.5
-2.32577 2.4
-2.32553 2.2
-2.32528 2.0
-2.32504 1.8
-2.32479 1.7
-2.32455 1.5
-2.32431 1.3
-2.32406 1.1
-2.32382 0.9
-2.32357 0.7
-2.32333 0.5
-2.32309 0.3
-2.32284 0.2
-2.3226 0.0
-2.32235 -0.2
-2.32211 -0.4
-2.32187 -0.6
-2.32162 -0.8
-2.32138 -1.0
-2.32113 -1.2
-2.32089 -1.4
-2.32064 -1.6
-2.3204 -1.7
-2.32016 -1.9
-2.31991 -2.1
-2.31967 -2.3
-2.31942 -2.4
-2.31918 -2.6
-2.31894 -2.7
-2.31869 -2.9
-2.31845 -3.0
-2.3182 -3.2
-2.31796 -3.3
-2.31771 -3.4
-2.31747 -3.5
-2.31723 -3.7
-2.31698 -3.8
-2.31674 -3.9
-2.31649 -3.9
-2.31625 -4.0
-2.31601 -4.1
-2.31576 -4.2
-2.31552 -4.2
-2.31527 -4.3
-2.31503 -4.3
-2.31479 -4.4
-2.31454 -4.4
-2.3143 -4.4
-2.31405 -4.4
-2.31381 -4.4
-2.31356 -4.4
-2.31332 -4.4
-2.31308 -4.3
-2.31283 -4.3
-2.31259 -4.3
-2.31234 -4.2
-2.3121 -4.2
-2.31186 -4.1
-2.31161 -4.0
-2.31137 -3.9
-2.31112 -3.8
-2.31088 -3.7
-2.31063 -3.6
-2.31039 -3.5
-2.31015 -3.4
-2.3099 -3.3
-2.30966 -3.1
-2.30941 -3.0
-2.30917 -2.9
-2.30893 -2.7
-2.30868 -2.6
-2.30844 -2.4
-2.30819 -2.2
-2.30795 -2.1
-2.3077 -1.9
-2.30746 -1.7
-2.30722 -1.5
-2.30697 -1.3
-2.30673 -1.2
-2.30648 -1.0
-2.30624 -0.8
-2.306 -0.6
-2.30575 -0.4
-2.30551 -0.2
-2.30526 0.0
-2.30502 0.2
-2.30478 0.4
-2.30453 0.6
-2.30429 0.8
-2.30404 1.0
-2.3038 1.2
-2.30355 1.3
-2.30331 1.5
-2.30307 1.7
-2.30282 1.9
-2.30258 2.1
-2.30233 2.2
-2.30209 2.4
-2.30185 2.6
-2.3016 2.7
-2.30136 2.9
-2.30111 3.0
-2.30087 3.2
-2.30062 3.3
-2.30038 3.4
-2.30014 3.5
-2.29989 3.6
-2.29965 3.8
-2.2994 3.9
-2.29916 3.9
-2.29892 4.0
-2.29867 4.1
-2.29843 4.2
-2.29818 4.2
-2.29794 4.3
-2.2977 4.3
-2.29745 4.4
-2.29721 4.4
-2.29696 4.4
-2.29672 4.4
-2.29647 4.4
-2.29623 4.4
-2.29599 4.4
-2.29574 4.4
-2.2955 4.3
-2.29525 4.3
-2.29501 4.2
-2.29477 4.2
-2.29452 4.1
-2.29428 4.0
-2.29403 3.9
-2.29379 3.9
-2.29354 3.8
-2.2933 3.7
-2.29306 3.5
-2.29281 3.4
-2.29257 3.3
-2.29232 3.2
-2.29208 3.0
-2.29184 2.9
-2.29159 2.7
-2.29135 2.6
-2.2911 2.4
-2.29086 2.2
-2.29062 2.1
-2.29037 1.9
-2.29013 1.7
-2.28988 1.5
-2.28964 1.3
-2.28939 1.2
-2.28915 1.0
-2.28891 0.8
-2.28866 0.6
-2.28842 0.4
-2.28817 0.2
-2.28793 0.0
-2.28769 -0.2
-2.28744 -0.4
-2.2872 -0.6
-2.28695 -0.8
-2.28671 -1.0
-2.28646 -1.2
-2.28622 -1.4
-2.28598 -1.5
-2.28573 -1.7
-2.28549 -1.9
-2.28524 -2.1
-2.285 -2.2
-2.28476 -2.4
-2.28451 -2.6
-2.28427 -2.7
-2.28402 -2.9
-2.28378 -3.0
-2.28354 -3.2
-2.28329 -3.3
-2.28305 -3.4
-2.2828 -3.5
-2.28256 -3.7
-2.28231 -3.8
-2.28207 -3.9
-2.28183 -4.0
-2.28158 -4.0
-2.28134 -4.1
-2.28109 -4.2
-2.28085 -4.2
-2.28061 -4.3
-2.28036 -4.3
-2.28012 -4.4
-2.27987 -4.4
-2.27963 -4.4
-2.27938 -4.4
-2.27914 -4.4
-2.2789 -4.4
-2.27865 -4.4
-2.27841 -4.4
-2.27816 -4.3
-2.27792 -4.3
-2.27768 -4.2
-2.27743 -4.2
-2.27719 -4.1
-2.27694 -4.0
-2.2767 -3.9
-2.27645 -3.8
-2.27621 -3.7
-2.27597 -3.6
-2.27572 -3.5
-2.27548 -3.4
-2.27523 -3.3
-2.27499 -3.1
-2.27475 -3.0
-2.2745 -2.9
-2.27426 -2.7
-2.27401 -2.5
-2.27377 -2.4
-2.27353 -2.2
-2.27328 -2.0
-2.27304 -1.9
-2.27279 -1.7
-2.27255 -1.5
-2.2723 -1.3
-2.27206 -1.1
-2.27182 -0.9
-2.27157 -0.7
-2.27133 -0.5
-2.27108 -0.4
-2.27084 -0.2
-2.2706 0.0
-2.27035 0.2
-2.27011 0.4
-2.26986 0.6
-2.26962 0.8
-2.26937 1.0
-2.26913 1.2
-2.26889 1.4
-2.26864 1.6
-2.2684 1.8
-2.26815 1.9
-2.26791 2.1
-2.26767 2.3
-2.26742 2.5
-2.26718 2.6
-2.26693 2.8
-2.26669 2.9
-2.26645 3.1
-2.2662 3.2
-2.26596 3.3
-2.26571 3.5
-2.26547 3.6
-2.26522 3.7
-2.26498 3.8
-2.26474 3.9
-2.26449 4.0
-2.26425 4.1
-2.264 4.1
-2.26376 4.2
-2.26352 4.3
-2.26327 4.3
-2.26303 4.4
-2.26278 4.4
-2.26254 4.4
-2.26229 4.4
-2.26205 4.4
-2.26181 4.4
-2.26156 4.4
-2.26132 4.4
-2.26107 4.4
-2.26083 4.3
-2.26059 4.3
-2.26034 4.2
-2.2601 4.2
-2.25985 4.1
-2.25961 4.0
-2.25937 3.9
-2.25912 3.8
-2.25888 3.7
-2.25863 3.6
-2.25839 3.5
-2.25814 3.4
-2.2579 3.2
-2.25766 3.1
-2.25741 3.0
-2.25717 2.8
-2.25692 2.6
-2.25668 2.5
-2.25644 2.3
-2.25619 2.2
-2.25595 2.0
-2.2557 1.8
-2.25546 1.6
-2.25521 1.4
-2.25497 1.2
-2.25473 1.1
-2.25448 0.9
-2.25424 0.7
-2.25399 0.5
-2.25375 0.3
-2.25351 0.0
-2.25326 -0.1
-2.25302 -0.3
-2.25277 -0.5
-2.25253 -0.7
-2.25229 -0.9
-2.25204 -1.1
-2.2518 -1.3
-2.25155 -1.5
-2.25131 -1.7
-2.25106 -1.8
-2.25082 -2.0
-2.25058 -2.2
-2.25033 -2.4
-2.25009 -2.5
-2.24984 -2.7
-2.2496 -2.8
-2.24936 -3.0
-2.24911 -3.1
-2.24887 -3.3
-2.24862 -3.4
-2.24838 -3.5
-2.24813 -3.6
-2.24789 -3.8
-2.24765 -3.9
-2.2474 -3.9
-2.24716 -4.0
-2.24691 -4.1
-2.24667 -4.2
-2.24643 -4.2
-2.24618 -4.3
-2.24594 -4.3
-2.24569 -4.4
-2.24545 -4.4
-2.2452 -4.4
-2.24496 -4.4
-2.24472 -4.4
-2.24447 -4.4
-2.24423 -4.4
-2.24398 -4.4
-2.24374 -4.4
-2.2435 -4.3
-2.24325 -4.3
-2.24301 -4.2
-2.24276 -4.1
-2.24252 -4.1
-2.24228 -4.0
-2.24203 -3.9
-2.24179 -3.8
-2.24154 -3.7
-2.2413 -3.6
-2.24105 -3.4
-2.24081 -3.3
-2.24057 -3.2
-2.24032 -3.0
-2.24008 -2.9
-2.23983 -2.7
-2.23959 -2.6
-2.23935 -2.4
-2.2391 -2.2
-2.23886 -2.1
-2.23861 -1.9
-2.23837 -1.7
-2.23812 -1.5
-2.23788 -1.3
-2.23764 -1.1
-2.23739 -0.9
-2.23715 -0.8
-2.2369 -0.6
-2.23666 -0.4
-2.23642 -0.2
-2.23617 0.0
-2.23593 0.2
-2.23568 0.4
-2.23544 0.6
-2.2352 0.8
-2.23495 1.0
-2.23471 1.2
-2.23446 1.4
-2.23422 1.6
-2.23397 1.8
-2.23373 2.0
-2.23349 2.1
-2.23324 2.3
-2.233 2.5
-2.23275 2.6
-2.23251 2.8
-2.23227 2.9
-2.23202 3.1
-2.23178 3.2
-2.23153 3.4
-2.23129 3.5
-2.23104 3.6
-2.2308 3.7
-2.23056 3.8
-2.23031 3.9
-2.23007 4.0
-2.22982 4.1
-2.22958 4.2
-2.22934 4.2
-2.22909 4.3
-2.22885 4.3
-2.2286 4.4
-2.22836 4.4
-2.22812 4.4
-2.22787 4.4
-2.22763 4.4
-2.22738 4.4
-2.22714 4.4
-2.22689 4.4
-2.22665 4.4
-2.22641 4.3
-2.22616 4.3
-2.22592 4.2
-2.22567 4.2
-2.22543 4.1
-2.22519 4.0
-2.22494 3.9
-2.2247 3.8
-2.22445 3.7
-2.22421 3.6
-2.22396 3.5
-2.22372 3.3
-2.22348 3.2
-2.22323 3.1
-2.22299 2.9
-2.22274 2.8
-2.2225 2.6
-2.22226 2.4
-2.22201 2.3
-2.22177 2.1
-2.22152 1.9
-2.22128 1.7
-2.22104 1.6
-2.22079 1.4
-2.22055 1.2
-2.2203 1.0
-2.22006 0.8
-2.21981 0.6
-2.21957 0.4
-2.21933 0.2
-2.21908 0.0
-2.21884 -0.2
-2.21859 -0.4
-2.21835 -0.6
-2.21811 -0.8
-2.21786 -1.0
-2.21762 -1.2
-2.21737 -1.4
-2.21713 -1.6
-2.21688 -1.7
-2.21664 -1.9
-2.2164 -2.1
-2.21615 -2.3
-2.21591 -2.4
-2.21566 -2.6
-2.21542 -2.8
-2.21518 -2.9
-2.21493 -3.1
