t strain*1e23
-0.18009 8.8
-0.17985 8.7
-0.1796 8.7
-0.17936 8.6
-0.17912 8.5
-0.17887 8.4
-0.17863 8.2
-0.17838 8.0
-0.17814 7.8
-0.17789 7.6
-0.17765 7.3
-0.17741 7.0
-0.17716 6.7
-0.17692 6.4
-0.17667 6.1
-0.17643 5.7
-0.17619 5.3
-0.17594 4.9
-0.1757 4.5
-0.17545 4.1
-0.17521 3.7
-0.17496 3.2
-0.17472 2.8
-0.17448 2.3
-0.17423 1.8
-0.17399 1.3
-0.17374 0.9
-0.1735 0.4
-0.17326 -0.1
-0.17301 -0.6
-0.17277 -1.1
-0.17252 -1.6
-0.17228 -2.1
-0.17204 -2.5
-0.17179 -3.0
-0.17155 -3.5
-0.1713 -3.9
-0.17106 -4.4
-0.17081 -4.8
-0.17057 -5.2
-0.17033 -5.6
-0.17008 -6.0
-0.16984 -6.3
-0.16959 -6.7
-0.16935 -7.0
-0.16911 -7.3
-0.16886 -7.6
-0.16862 -7.8
-0.16837 -8.0
-0.16813 -8.3
-0.16788 -8.4
-0.16764 -8.6
-0.1674 -8.7
-0.16715 -8.8
-0.16691 -8.9
-0.16666 -8.9
-0.16642 -8.9
-0.16618 -8.9
-0.16593 -8.9
-0.16569 -8.8
-0.16544 -8.7
-0.1652 -8.6
-0.16496 -8.5
-0.16471 -8.3
-0.16447 -8.1
-0.16422 -7.9
-0.16398 -7.6
-0.16373 -7.3
-0.16349 -7.0
-0.16325 -6.7
-0.163 -6.4
-0.16276 -6.0
-0.16251 -5.6
-0.16227 -5.2
-0.16203 -4.8
-0.16178 -4.3
-0.16154 -3.9
-0.16129 -3.4
-0.16105 -2.9
-0.1608 -2.5
-0.16056 -2.0
-0.16032 -1.5
-0.16007 -1.0
-0.15983 -0.4
-0.15958 0.0
-0.15934 0.6
-0.1591 1.1
-0.15885 1.6
-0.15861 2.1
-0.15836 2.6
-0.15812 3.1
-0.15788 3.6
-0.15763 4.0
-0.15739 4.5
-0.15714 4.9
-0.1569 5.4
-0.15665 5.8
-0.15641 6.2
-0.15617 6.5
-0.15592 6.9
-0.15568 7.2
-0.15543 7.5
-0.15519 7.8
-0.15495 8.1
-0.1547 8.3
-0.15446 8.5
-0.15421 8.7
-0.15397 8.8
-0.15372 8.9
-0.15348 9.0
-0.15324 9.1
-0.15299 9.1
-0.15275 9.1
-0.1525 9.1
-0.15226 9.0
-0.15202 8.9
-0.15177 8.8
-0.15153 8.7
-0.15128 8.5
-0.15104 8.3
-0.15079 8.0
-0.15055 7.8
-0.15031 7.5
-0.15006 7.1
-0.14982 6.8
-0.14957 6.4
-0.14933 6.1
-0.14909 5.6
-0.14884 5.2
-0.1486 4.8
-0.14835 4.3
-0.14811 3.8
-0.14787 3.3
-0.14762 2.8
-0.14738 2.3
-0.14713 1.8
-0.14689 1.3
-0.14664 0.7
-0.1464 0.2
-0.14616 -0.3
-0.14591 -0.9
-0.14567 -1.4
-0.14542 -1.9
-0.14518 -2.5
-0.14494 -3.0
-0.14469 -3.5
-0.14445 -4.0
-0.1442 -4.5
-0.14396 -5.0
-0.14371 -5.4
-0.14347 -5.8
-0.14323 -6.3
-0.14298 -6.6
-0.14274 -7.0
-0.14249 -7.4
-0.14225 -7.7
-0.14201 -8.0
-0.14176 -8.3
-0.14152 -8.5
-0.14127 -8.7
-0.14103 -8.9
-0.14079 -9.0
-0.14054 -9.1
-0.1403 -9.2
-0.14005 -9.3
-0.13981 -9.3
-0.13956 -9.3
-0.13932 -9.2
-0.13908 -9.2
-0.13883 -9.1
-0.13859 -8.9
-0.13834 -8.7
-0.1381 -8.5
-0.13786 -8.3
-0.13761 -8.0
-0.13737 -7.7
-0.13712 -7.4
-0.13688 -7.1
-0.13663 -6.7
-0.13639 -6.3
-0.13615 -5.9
-0.1359 -5.4
-0.13566 -4.9
-0.13541 -4.5
-0.13517 -4.0
-0.13493 -3.4
-0.13468 -2.9
-0.13444 -2.4
-0.13419 -1.8
-0.13395 -1.3
-0.13371 -0.7
-0.13346 -0.1
-0.13322 0.4
-0.13297 1.0
-0.13273 1.6
-0.13248 2.1
-0.13224 2.7
-0.132 3.2
-0.13175 3.8
-0.13151 4.3
-0.13126 4.8
-0.13102 5.3
-0.13078 5.7
-0.13053 6.2
-0.13029 6.6
-0.13004 7.0
-0.1298 7.4
-0.12955 7.7
-0.12931 8.1
-0.12907 8.4
-0.12882 8.6
-0.12858 8.8
-0.12833 9.0
-0.12809 9.2
-0.12785 9.3
-0.1276 9.4
-0.12736 9.5
-0.12711 9.5
-0.12687 9.5
-0.12663 9.4
-0.12638 9.4
-0.12614 9.2
-0.12589 9.1
-0.12565 8.9
-0.1254 8.7
-0.12516 8.4
-0.12492 8.1
-0.12467 7.8
-0.12443 7.5
-0.12418 7.1
-0.12394 6.7
-0.1237 6.2
-0.12345 5.8
-0.12321 5.3
-0.12296 4.8
-0.12272 4.3
-0.12247 3.7
-0.12223 3.2
-0.12199 2.6
-0.12174 2.0
-0.1215 1.4
-0.12125 0.9
-0.12101 0.3
-0.12077 -0.3
-0.12052 -0.9
-0.12028 -1.5
-0.12003 -2.1
-0.11979 -2.7
-0.11954 -3.3
-0.1193 -3.9
-0.11906 -4.4
-0.11881 -4.9
-0.11857 -5.4
-0.11832 -5.9
-0.11808 -6.4
-0.11784 -6.9
-0.11759 -7.3
-0.11735 -7.7
-0.1171 -8.0
-0.11686 -8.4
-0.11662 -8.7
-0.11637 -8.9
-0.11613 -9.1
-0.11588 -9.3
-0.11564 -9.5
-0.11539 -9.6
-0.11515 -9.7
-0.11491 -9.7
-0.11466 -9.7
-0.11442 -9.7
-0.11417 -9.6
-0.11393 -9.5
-0.11369 -9.3
-0.11344 -9.1
-0.1132 -8.9
-0.11295 -8.6
-0.11271 -8.3
-0.11246 -8.0
-0.11222 -7.6
-0.11198 -7.2
-0.11173 -6.8
-0.11149 -6.3
-0.11124 -5.8
-0.111 -5.3
-0.11076 -4.8
-0.11051 -4.2
-0.11027 -3.6
-0.11002 -3.0
-0.10978 -2.4
-0.10954 -1.8
-0.10929 -1.2
-0.10905 -0.6
-0.1088 0.0
-0.10856 0.7
-0.10831 1.3
-0.10807 2.0
-0.10783 2.6
-0.10758 3.2
-0.10734 3.8
-0.10709 4.4
-0.10685 5.0
-0.10661 5.5
-0.10636 6.0
-0.10612 6.5
-0.10587 7.0
-0.10563 7.5
-0.10538 7.9
-0.10514 8.3
-0.1049 8.6
-0.10465 8.9
-0.10441 9.2
-0.10416 9.4
-0.10392 9.6
-0.10368 9.8
-0.10343 9.9
-0.10319 9.9
-0.10294 10.0
-0.1027 10.0
-0.10246 9.9
-0.10221 9.8
-0.10197 9.6
-0.10172 9.4
-0.10148 9.2
-0.10123 8.9
-0.10099 8.6
-0.10075 8.3
-0.1005 7.9
-0.10026 7.5
-0.10001 7.0
-0.09977 6.5
-0.09953 6.0
-0.09928 5.4
-0.09904 4.9
-0.09879 4.3
-0.09855 3.7
-0.0983 3.0
-0.09806 2.4
-0.09782 1.7
-0.09757 1.1
-0.09733 0.4
-0.09708 -0.3
-0.09684 -1.0
-0.0966 -1.7
-0.09635 -2.3
-0.09611 -3.0
-0.09586 -3.6
-0.09562 -4.3
-0.09538 -4.9
-0.09513 -5.5
-0.09489 -6.0
-0.09464 -6.6
-0.0944 -7.1
-0.09415 -7.6
-0.09391 -8.0
-0.09367 -8.4
-0.09342 -8.8
-0.09318 -9.1
-0.09293 -9.4
-0.09269 -9.7
-0.09245 -9.9
-0.0922 -10.0
-0.09196 -10.2
-0.09171 -10.2
-0.09147 -10.2
-0.09122 -10.2
-0.09098 -10.1
-0.09074 -10.0
-0.09049 -9.8
-0.09025 -9.6
-0.09 -9.3
-0.08976 -9.0
-0.08952 -8.7
-0.08927 -8.3
-0.08903 -7.8
-0.08878 -7.3
-0.08854 -6.8
-0.08829 -6.3
-0.08805 -5.7
-0.08781 -5.1
-0.08756 -4.4
-0.08732 -3.8
-0.08707 -3.1
-0.08683 -2.4
-0.08659 -1.7
-0.08634 -1.0
-0.0861 -0.3
-0.08585 0.5
-0.08561 1.2
-0.08537 1.9
-0.08512 2.6
-0.08488 3.3
-0.08463 4.0
-0.08439 4.7
-0.08414 5.3
-0.0839 6.0
-0.08366 6.6
-0.08341 7.1
-0.08317 7.7
-0.08292 8.1
-0.08268 8.6
-0.08244 9.0
-0.08219 9.4
-0.08195 9.7
-0.0817 10.0
-0.08146 10.2
-0.08121 10.4
-0.08097 10.5
-0.08073 10.5
-0.08048 10.5
-0.08024 10.5
-0.07999 10.4
-0.07975 10.2
-0.07951 10.0
-0.07926 9.8
-0.07902 9.5
-0.07877 9.1
-0.07853 8.7
-0.07829 8.2
-0.07804 7.7
-0.0778 7.2
-0.07755 6.6
-0.07731 6.0
-0.07706 5.3
-0.07682 4.7
-0.07658 4.0
-0.07633 3.2
-0.07609 2.5
-0.07584 1.7
-0.0756 0.9
-0.07536 0.2
-0.07511 -0.6
-0.07487 -1.4
-0.07462 -2.2
-0.07438 -3.0
-0.07413 -3.7
-0.07389 -4.5
-0.07365 -5.2
-0.0734 -5.9
-0.07316 -6.5
-0.07291 -7.1
-0.07267 -7.7
-0.07243 -8.3
-0.07218 -8.8
-0.07194 -9.2
-0.07169 -9.6
-0.07145 -10.0
-0.07121 -10.3
-0.07096 -10.5
-0.07072 -10.7
-0.07047 -10.8
-0.07023 -10.9
-0.06998 -10.9
-0.06974 -10.8
-0.0695 -10.7
-0.06925 -10.5
-0.06901 -10.3
-0.06876 -10.0
-0.06852 -9.6
-0.06828 -9.2
-0.06803 -8.7
-0.06779 -8.2
-0.06754 -7.6
-0.0673 -7.0
-0.06705 -6.3
-0.06681 -5.6
-0.06657 -4.9
-0.06632 -4.1
-0.06608 -3.3
-0.06583 -2.5
-0.06559 -1.7
-0.06535 -0.9
-0.0651 0.0
-0.06486 0.9
-0.06461 1.7
-0.06437 2.6
-0.06413 3.4
-0.06388 4.2
-0.06364 5.0
-0.06339 5.8
-0.06315 6.5
-0.0629 7.2
-0.06266 7.8
-0.06242 8.4
-0.06217 9.0
-0.06193 9.5
-0.06168 9.9
-0.06144 10.3
-0.0612 10.7
-0.06095 10.9
-0.06071 11.1
-0.06046 11.2
-0.06022 11.3
-0.05997 11.3
-0.05973 11.2
-0.05949 11.0
-0.05924 10.8
-0.059 10.5
-0.05875 10.1
-0.05851 9.7
-0.05827 9.2
-0.05802 8.6
-0.05778 8.0
-0.05753 7.3
-0.05729 6.6
-0.05704 5.9
-0.0568 5.1
-0.05656 4.2
-0.05631 3.3
-0.05607 2.4
-0.05582 1.5
-0.05558 0.6
-0.05534 -0.3
-0.05509 -1.3
-0.05485 -2.2
-0.0546 -3.1
-0.05436 -4.0
-0.05412 -4.9
-0.05387 -5.8
-0.05363 -6.6
-0.05338 -7.3
-0.05314 -8.1
-0.05289 -8.7
-0.05265 -9.4
-0.05241 -9.9
-0.05216 -10.4
-0.05192 -10.8
-0.05167 -11.2
-0.05143 -11.4
-0.05119 -11.6
-0.05094 -11.7
-0.0507 -11.7
-0.05045 -11.7
-0.05021 -11.5
-0.04996 -11.3
-0.04972 -11.0
-0.04948 -10.6
-0.04923 -10.1
-0.04899 -9.6
-0.04874 -9.0
-0.0485 -8.3
-0.04826 -7.6
-0.04801 -6.8
-0.04777 -5.9
-0.04752 -5.0
-0.04728 -4.1
-0.04704 -3.1
-0.04679 -2.1
-0.04655 -1.0
-0.0463 0.0
-0.04606 1.0
-0.04581 2.1
-0.04557 3.1
-0.04533 4.1
-0.04508 5.1
-0.04484 6.0
-0.04459 6.9
-0.04435 7.8
-0.04411 8.6
-0.04386 9.3
-0.04362 10.0
-0.04337 10.6
-0.04313 11.1
-0.04288 11.5
-0.04264 11.8
-0.0424 12.1
-0.04215 12.2
-0.04191 12.3
-0.04166 12.2
-0.04142 12.1
-0.04118 11.8
-0.04093 11.5
-0.04069 11.0
-0.04044 10.5
-0.0402 9.8
-0.03996 9.1
-0.03971 8.3
-0.03947 7.5
-0.03922 6.5
-0.03898 5.5
-0.03873 4.5
-0.03849 3.4
-0.03825 2.3
-0.038 1.1
-0.03776 0.0
-0.03751 -1.2
-0.03727 -2.4
-0.03703 -3.6
-0.03678 -4.7
-0.03654 -5.8
-0.03629 -6.8
-0.03605 -7.8
-0.0358 -8.8
-0.03556 -9.6
-0.03532 -10.4
-0.03507 -11.1
-0.03483 -11.7
-0.03458 -12.1
-0.03434 -12.5
-0.0341 -12.8
-0.03385 -12.9
-0.03361 -12.9
-0.03336 -12.8
-0.03312 -12.6
-0.03288 -12.2
-0.03263 -11.8
-0.03239 -11.2
-0.03214 -10.5
-0.0319 -9.7
-0.03165 -8.8
-0.03141 -7.8
-0.03117 -6.7
-0.03092 -5.5
-0.03068 -4.3
-0.03043 -3.0
-0.03019 -1.7
-0.02995 -0.4
-0.0297 1.0
-0.02946 2.3
-0.02921 3.7
-0.02897 5.0
-0.02872 6.2
-0.02848 7.4
-0.02824 8.6
-0.02799 9.6
-0.02775 10.6
-0.0275 11.4
-0.02726 12.2
-0.02702 12.8
-0.02677 13.2
-0.02653 13.5
-0.02628 13.7
-0.02604 13.7
-0.02579 13.6
-0.02555 13.3
-0.02531 12.8
-0.02506 12.2
-0.02482 11.5
-0.02457 10.6
-0.02433 9.5
-0.02409 8.4
-0.02384 7.1
-0.0236 5.8
-0.02335 4.3
-0.02311 2.8
-0.02287 1.2
-0.02262 -0.3
-0.02238 -1.9
-0.02213 -3.5
-0.02189 -5.1
-0.02164 -6.6
-0.0214 -8.0
-0.02116 -9.4
-0.02091 -10.6
-0.02067 -11.7
-0.02042 -12.7
-0.02018 -13.5
-0.01994 -14.1
-0.01969 -14.5
-0.01945 -14.7
-0.0192 -14.8
-0.01896 -14.6
-0.01871 -14.2
-0.01847 -13.6
-0.01823 -12.7
-0.01798 -11.7
-0.01774 -10.5
-0.01749 -9.1
-0.01725 -7.6
-0.01701 -5.9
-0.01676 -4.2
-0.01652 -2.3
-0.01627 -0.4
-0.01603 1.6
-0.01579 3.6
-0.01554 5.5
-0.0153 7.3
-0.01505 9.1
-0.01481 10.7
-0.01456 12.2
-0.01432 13.5
-0.01408 14.5
-0.01383 15.3
-0.01359 15.9
-0.01334 16.1
-0.0131 16.1
-0.01286 15.7
-0.01261 15.1
-0.01237 14.1
-0.01212 12.9
-0.01188 11.3
-0.01163 9.5
-0.01139 7.5
-0.01115 5.3
-0.0109 3.0
-0.01066 0.5
-0.01041 -2.0
-0.01017 -4.6
-0.00993 -7.1
-0.00968 -9.4
-0.00944 -11.6
-0.00919 -13.5
-0.00895 -15.2
-0.00871 -16.5
-0.00846 -17.4
-0.00822 -17.9
-0.00797 -18.0
-0.00773 -17.5
-0.00748 -16.5
-0.00724 -15.1
-0.007 -13.2
-0.00675 -10.8
-0.00651 -8.1
-0.00626 -5.0
-0.00602 -1.7
-0.00578 1.8
-0.00553 5.3
-0.00529 8.7
-0.00504 11.9
-0.0048 14.8
-0.00455 17.2
-0.00431 19.1
-0.00407 20.2
-0.00382 20.5
-0.00358 20.0
-0.00333 18.5
-0.00309 16.1
-0.00285 12.9
-0.0026 8.9
-0.00236 4.3
-0.00211 -0.8
-0.00187 -6.0
-0.00163 -11.1
-0.00138 -15.8
-0.00114 -19.6
-0.00089 -22.2
-0.00065 -23.2
-0.0004 -22.4
-0.00016 -19.6
8e-05 -14.7
0.00033 -8.3
0.00057 -0.7
0.00082 7.0
0.00106 14.0
0.0013 19.1
0.00155 21.6
0.00179 20.9
0.00204 17.2
0.00228 11.0
0.00253 3.5
0.00277 -4.2
0.00301 -10.6
0.00326 -14.6
0.0035 -15.8
0.00375 -14.0
0.00399 -9.9
0.00423 -4.4
0.00448 1.3
0.00472 6.0
0.00497 9.1
0.00521 10.0
0.00546 8.8
0.0057 6.1
0.00594 2.5
0.00619 -1.1
0.00643 -4.0
0.00668 -5.7
0.00692 -5.9
0.00716 -5.0
0.00741 -3.1
0.00765 -0.9
0.0079 1.3
0.00814 2.8
0.00838 3.5
0.00863 3.4
0.00887 2.6
0.00912 1.4
0.00936 0.0
0.00961 -1.2
0.00985 -1.9
0.01009 -2.2
0.01034 -1.9
0.01058 -1.3
0.01083 -0.5
0.01107 0.3
0.01131 0.9
0.01156 1.3
0.0118 1.3
0.01205 1.0
0.01229 0.6
0.01254 0.0
0.01278 -0.4
0.01302 -0.7
0.01327 -0.8
0.01351 -0.7
0.01376 -0.5
0.014 -0.2
0.01424 0.0
0.01449 0.3
0.01473 0.5
0.01498 0.5
0.01522 0.4
0.01546 0.2
0.01571 0.0
0.01595 -0.1
0.0162 -0.2
0.01644 -0.3
0.01669 -0.3
0.01693 -0.2
0.01717 -0.1
0.01742 0.0
0.01766 0.1
0.01791 0.2
0.01815 0.2
0.01839 0.2
0.01864 0.1
0.01888 0.0
0.01913 0.0
0.01937 0.0
0.01962 -0.1
0.01986 -0.1
0.0201 0.0
0.02035 0.0
0.02059 0.0
0.02084 0.0
0.02108 0.0
0.02132 0.0
0.02157 0.0
0.02181 0.0
0.02206 0.0
0.0223 0.0
0.02254 0.0
0.02279 0.0
0.02303 0.0
0.02328 0.0
0.02352 0.0
0.02377 0.0
0.02401 0.0
0.02425 0.0
0.0245 0.0
0.02474 0.0
0.02499 0.0
0.02523 0.0
0.02547 0.0
0.02572 0.0
0.02596 0.0
0.02621 0.0
0.02645 0.0
0.0267 0.0
0.02694 0.0
0.02718 0.0
0.02743 0.0
0.02767 0.0
0.02792 0.0
0.02816 0.0
0.0284 0.0
0.02865 0.0
0.02889 0.0
0.02914 0.0
0.02938 0.0
0.02962 0.0
0.02987 0.0
0.03011 0.0
0.03036 0.0
0.0306 0.0
0.03085 0.0
0.03109 0.0
0.03133 0.0
0.03158 0.0
0.03182 0.0
0.03207 0.0
0.03231 0.0
0.03255 0.0
0.0328 0.0
0.03304 0.0
0.03329 0.0
0.03353 0.0
0.03378 0.0
0.03402 0.0
0.03426 0.0
0.03451 0.0
0.03475 0.0
0.035 0.0
0.03524 0.0
0.03548 0.0
0.03573 0.0
0.03597 0.0
0.03622 0.0
0.03646 0.0
0.03671 0.0
0.03695 0.0
0.03719 0.0
0.03744 0.0
0.03768 0.0
0.03793 0.0
0.03817 0.0
0.03841 0.0
0.03866 0.0
0.0389 0.0
0.03915 0.0
0.03939 0.0
0.03963 0.0
0.03988 0.0
0.04012 0.0
0.04037 0.0
0.04061 0.0
0.04086 0.0
0.0411 0.0
0.04134 0.0
0.04159 0.0
0.04183 0.0
0.04208 0.0
0.04232 0.0
0.04256 0.0
0.04281 0.0
0.04305 0.0
0.0433 0.0
0.04354 0.0
0.04379 0.0
0.04403 0.0
0.04427 0.0
0.04452 0.0
0.04476 0.0
0.04501 0.0
0.04525 0.0
0.04549 0.0
0.04574 0.0
0.04598 0.0
0.04623 0.0
0.04647 0.0
0.04671 0.0
0.04696 0.0
0.0472 0.0
0.04745 0.0
0.04769 0.0
0.04794 0.0
0.04818 0.0
0.04842 0.0
0.04867 0.0
0.04891 0.0
0.04916 0.0
0.0494 0.0
0.04964 0.0
0.04989 0.0
0.05013 0.0
0.05038 0.0
0.05062 0.0
0.05087 0.0
0.05111 0.0
0.05135 0.0
0.0516 0.0
0.05184 0.0
0.05209 0.0
0.05233 0.0
0.05257 0.0
0.05282 0.0
0.05306 0.0
0.05331 0.0
0.05355 0.0
0.05379 0.0
0.05404 0.0
0.05428 0.0
0.05453 0.0
0.05477 0.0
0.05502 0.0
0.05526 0.0
0.0555 0.0
0.05575 0.0
0.05599 0.0
0.05624 0.0
0.05648 0.0
0.05672 0.0
0.05697 0.0
0.05721 0.0
0.05746 0.0
0.0577 0.0
0.05795 0.0
0.05819 0.0
0.05843 0.0
0.05868 0.0
0.05892 0.0
0.05917 0.0
0.05941 0.0
0.05965 0.0
0.0599 0.0
0.06014 0.0
0.06039 0.0
0.06063 0.0
0.06087 0.0
0.06112 0.0
0.06136 0.0
0.06161 0.0
0.06185 0.0
0.0621 0.0
0.06234 0.0
0.06258 0.0
0.06283 0.0
0.06307 0.0
0.06332 0.0
0.06356 0.0
0.0638 0.0
0.06405 0.0
0.06429 0.0
0.06454 0.0
0.06478 0.0
0.06503 0.0
0.06527 0.0
0.06551 0.0
0.06576 0.0
0.066 0.0
0.06625 0.0
0.06649 0.0
0.06673 0.0
0.06698 0.0
0.06722 0.0
0.06747 0.0
0.06771 0.0
0.06796 0.0
0.0682 0.0
0.06844 0.0
0.06869 0.0
0.06893 0.0
0.06918 0.0
0.06942 0.0
0.06966 0.0
0.06991 0.0
0.07015 0.0
0.0704 0.0
0.07064 0.0
0.07088 0.0
0.07113 0.0
0.07137 0.0
0.07162 0.0
0.07186 0.0
0.07211 0.0
0.07235 0.0
0.07259 0.0
0.07284 0.0
0.07308 0.0
0.07333 0.0
0.07357 0.0
0.07381 0.0
0.07406 0.0
0.0743 0.0
0.07455 0.0
0.07479 0.0
0.07504 0.0
0.07528 0.0
0.07552 0.0
0.07577 0.0
0.07601 0.0
0.07626 0.0
0.0765 0.0
0.07674 0.0
0.07699 0.0
0.07723 0.0
0.07748 0.0
0.07772 0.0
0.07796 0.0
0.07821 0.0
0.07845 0.0
0.0787 0.0
0.07894 0.0
0.07919 0.0
0.07943 0.0
0.07967 0.0
0.07992 0.0
0.08016 0.0
0.08041 0.0
0.08065 0.0
0.08089 0.0
0.08114 0.0
0.08138 0.0
0.08163 0.0
0.08187 0.0
0.08212 0.0
0.08236 0.0
0.0826 0.0
0.08285 0.0
0.08309 0.0
0.08334 0.0
0.08358 0.0
0.08382 0.0
0.08407 0.0
0.08431 0.0
0.08456 0.0
0.0848 0.0
0.08504 0.0
0.08529 0.0
0.08553 0.0
0.08578 0.0
0.08602 0.0
0.08627 0.0
0.08651 0.0
0.08675 0.0
0.087 0.0
0.08724 0.0
0.08749 0.0
0.08773 0.0
0.08797 0.0
0.08822 0.0
0.08846 0.0
0.08871 0.0
0.08895 0.0
0.0892 0.0
0.08944 0.0
0.08968 0.0
0.08993 0.0
0.09017 0.0
0.09042 0.0
0.09066 0.0
0.0909 0.0
0.09115 0.0
0.09139 0.0
0.09164 0.0
0.09188 0.0
0.09212 0.0
0.09237 0.0
0.09261 0.0
0.09286 0.0
0.0931 0.0
0.09335 0.0
0.09359 0.0
0.09383 0.0
0.09408 0.0
0.09432 0.0
0.09457 0.0
0.09481 0.0
0.09505 0.0
0.0953 0.0
0.09554 0.0
0.09579 0.0
0.09603 0.0
0.09628 0.0
0.09652 0.0
0.09676 0.0
0.09701 0.0
0.09725 0.0
0.0975 0.0
0.09774 0.0
0.09798 0.0
0.09823 0.0
0.09847 0.0
0.09872 0.0
0.09896 0.0
0.09921 0.0
0.09945 0.0
0.09969 0.0
0.09994 0.0
0.10018 0.0
0.10043 0.0
0.10067 0.0
0.10091 0.0
0.10116 0.0
0.1014 0.0
0.10165 0.0
0.10189 0.0
0.10213 0.0
0.10238 0.0
0.10262 0.0
0.10287 0.0
0.10311 0.0
0.10336 0.0
0.1036 0.0
0.10384 0.0
0.10409 0.0
0.10433 0.0
0.10458 0.0
0.10482 0.0
0.10506 0.0
0.10531 0.0
0.10555 0.0
0.1058 0.0
0.10604 0.0
0.10629 0.0
0.10653 0.0
0.10677 0.0
0.10702 0.0
0.10726 0.0
0.10751 0.0
0.10775 0.0
0.10799 0.0
0.10824 0.0
0.10848 0.0
0.10873 0.0
0.10897 0.0
0.10921 0.0
0.10946 0.0
0.1097 0.0
0.10995 0.0
0.11019 0.0
0.11044 0.0
0.11068 0.0
0.11092 0.0
0.11117 0.0
0.11141 0.0
0.11166 0.0
0.1119 0.0
0.11214 0.0
0.11239 0.0
0.11263 0.0
0.11288 0.0
0.11312 0.0
0.11337 0.0
0.11361 0.0
0.11385 0.0
0.1141 0.0
0.11434 0.0
0.11459 0.0
0.11483 0.0
0.11507 0.0
0.11532 0.0
0.11556 0.0
0.11581 0.0
0.11605 0.0
0.11629 0.0
0.11654 0.0
0.11678 0.0
0.11703 0.0
0.11727 0.0
0.11752 0.0
0.11776 0.0
0.118 0.0
0.11825 0.0
0.11849 0.0
0.11874 0.0
0.11898 0.0
0.11922 0.0
0.11947 0.0
0.11971 0.0
0.11996 0.0
0.1202 0.0
0.12045 0.0
0.12069 0.0
0.12093 0.0
0.12118 0.0
0.12142 0.0
0.12167 0.0
0.12191 0.0
0.12215 0.0
0.1224 0.0
0.12264 0.0
0.12289 0.0
0.12313 0.0
0.12337 0.0
0.12362 0.0
0.12386 0.0
0.12411 0.0
0.12435 0.0
0.1246 0.0
0.12484 0.0
0.12508 0.0
0.12533 0.0
0.12557 0.0
0.12582 0.0
0.12606 0.0
0.1263 0.0
0.12655 0.0
0.12679 0.0
0.12704 0.0
0.12728 0.0
0.12753 0.0
0.12777 0.0
0.12801 0.0
0.12826 0.0
0.1285 0.0
0.12875 0.0
0.12899 0.0
0.12923 0.0
0.12948 0.0
0.12972 0.0
0.12997 0.0
0.13021 0.0
0.13046 0.0
