t strain*1e23
-2.74415 -2.7
-2.74391 -2.6
-2.74367 -2.5
-2.74342 -2.5
-2.74318 -2.4
-2.74293 -2.3
-2.74269 -2.3
-2.74244 -2.2
-2.7422 -2.1
-2.74196 -2.0
-2.74171 -1.9
-2.74147 -1.8
-2.74122 -1.7
-2.74098 -1.6
-2.74074 -1.5
-2.74049 -1.4
-2.74025 -1.3
-2.74 -1.2
-2.73976 -1.0
-2.73952 -0.9
-2.73927 -0.8
-2.73903 -0.7
-2.73878 -0.6
-2.73854 -0.4
-2.73829 -0.3
-2.73805 -0.2
-2.73781 0.0
-2.73756 0.0
-2.73732 0.2
-2.73707 0.3
-2.73683 0.4
-2.73659 0.6
-2.73634 0.7
-2.7361 0.8
-2.73585 0.9
-2.73561 1.0
-2.73536 1.2
-2.73512 1.3
-2.73488 1.4
-2.73463 1.5
-2.73439 1.6
-2.73414 1.7
-2.7339 1.8
-2.73366 1.9
-2.73341 2.0
-2.73317 2.1
-2.73292 2.2
-2.73268 2.3
-2.73244 2.3
-2.73219 2.4
-2.73195 2.5
-2.7317 2.5
-2.73146 2.6
-2.73121 2.7
-2.73097 2.7
-2.73073 2.8
-2.73048 2.8
-2.73024 2.8
-2.72999 2.9
-2.72975 2.9
-2.72951 2.9
-2.72926 2.9
-2.72902 2.9
-2.72877 2.9
-2.72853 2.9
-2.72828 2.9
-2.72804 2.9
-2.7278 2.9
-2.72755 2.9
-2.72731 2.8
-2.72706 2.8
-2.72682 2.8
-2.72658 2.7
-2.72633 2.7
-2.72609 2.6
-2.72584 2.6
-2.7256 2.5
-2.72536 2.4
-2.72511 2.3
-2.72487 2.3
-2.72462 2.2
-2.72438 2.1
-2.72413 2.0
-2.72389 1.9
-2.72365 1.8
-2.7234 1.7
-2.72316 1.6
-2.72291 1.5
-2.72267 1.4
-2.72243 1.3
-2.72218 1.2
-2.72194 1.1
-2.72169 0.9
-2.72145 0.8
-2.7212 0.7
-2.72096 0.6
-2.72072 0.5
-2.72047 0.3
-2.72023 0.2
-2.71998 0.0
-2.71974 0.0
-2.7195 -0.2
-2.71925 -0.3
-2.71901 -0.4
-2.71876 -0.6
-2.71852 -0.7
-2.71828 -0.8
-2.71803 -0.9
-2.71779 -1.0
-2.71754 -1.2
-2.7173 -1.3
-2.71705 -1.4
-2.71681 -1.5
-2.71657 -1.6
-2.71632 -1.7
-2.71608 -1.8
-2.71583 -1.9
-2.71559 -2.0
-2.71535 -2.1
-2.7151 -2.2
-2.71486 -2.3
-2.71461 -2.3
-2.71437 -2.4
-2.71412 -2.5
-2.71388 -2.5
-2.71364 -2.6
-2.71339 -2.7
-2.71315 -2.7
-2.7129 -2.8
-2.71266 -2.8
-2.71242 -2.8
-2.71217 -2.9
-2.71193 -2.9
-2.71168 -2.9
-2.71144 -2.9
-2.71119 -2.9
-2.71095 -2.9
-2.71071 -2.9
-2.71046 -2.9
-2.71022 -2.9
-2.70997 -2.9
-2.70973 -2.9
-2.70949 -2.8
-2.70924 -2.8
-2.709 -2.8
-2.70875 -2.7
-2.70851 -2.7
-2.70827 -2.6
-2.70802 -2.6
-2.70778 -2.5
-2.70753 -2.4
-2.70729 -2.3
-2.70704 -2.3
-2.7068 -2.2
-2.70656 -2.1
-2.70631 -2.0
-2.70607 -1.9
-2.70582 -1.8
-2.70558 -1.7
-2.70534 -1.6
-2.70509 -1.5
-2.70485 -1.4
-2.7046 -1.3
-2.70436 -1.2
-2.70411 -1.0
-2.70387 -0.9
-2.70363 -0.8
-2.70338 -0.7
-2.70314 -0.6
-2.70289 -0.4
-2.70265 -0.3
-2.70241 -0.2
-2.70216 0.0
-2.70192 0.0
-2.70167 0.2
-2.70143 0.3
-2.70119 0.4
-2.70094 0.6
-2.7007 0.7
-2.70045 0.8
-2.70021 0.9
-2.69996 1.1
-2.69972 1.2
-2.69948 1.3
-2.69923 1.4
-2.69899 1.5
-2.69874 1.6
-2.6985 1.7
-2.69826 1.8
-2.69801 1.9
-2.69777 2.0
-2.69752 2.1
-2.69728 2.2
-2.69703 2.3
-2.69679 2.4
-2.69655 2.4
-2.6963 2.5
-2.69606 2.6
-2.69581 2.6
-2.69557 2.7
-2.69533 2.7
-2.69508 2.8
-2.69484 2.8
-2.69459 2.8
-2.69435 2.9
-2.69411 2.9
-2.69386 2.9
-2.69362 2.9
-2.69337 2.9
-2.69313 2.9
-2.69288 2.9
-2.69264 2.9
-2.6924 2.9
-2.69215 2.9
-2.69191 2.9
-2.69166 2.8
-2.69142 2.8
-2.69118 2.8
-2.69093 2.7
-2.69069 2.7
-2.69044 2.6
-2.6902 2.5
-2.68995 2.5
-2.68971 2.4
-2.68947 2.3
-2.68922 2.2
-2.68898 2.2
-2.68873 2.1
-2.68849 2.0
-2.68825 1.9
-2.688 1.8
-2.68776 1.7
-2.68751 1.6
-2.68727 1.5
-2.68703 1.4
-2.68678 1.3
-2.68654 1.1
-2.68629 1.0
-2.68605 0.9
-2.6858 0.8
-2.68556 0.7
-2.68532 0.5
-2.68507 0.4
-2.68483 0.3
-2.68458 0.1
-2.68434 0.0
-2.6841 -0.1
-2.68385 -0.2
-2.68361 -0.4
-2.68336 -0.5
-2.68312 -0.6
-2.68287 -0.7
-2.68263 -0.9
-2.68239 -1.0
-2.68214 -1.1
-2.6819 -1.2
-2.68165 -1.3
-2.68141 -1.4
-2.68117 -1.5
-2.68092 -1.7
-2.68068 -1.8
-2.68043 -1.9
-2.68019 -2.0
-2.67994 -2.0
-2.6797 -2.1
-2.67946 -2.2
-2.67921 -2.3
-2.67897 -2.4
-2.67872 -2.5
-2.67848 -2.5
-2.67824 -2.6
-2.67799 -2.6
-2.67775 -2.7
-2.6775 -2.7
-2.67726 -2.8
-2.67702 -2.8
-2.67677 -2.9
-2.67653 -2.9
-2.67628 -2.9
-2.67604 -2.9
-2.67579 -2.9
-2.67555 -2.9
-2.67531 -2.9
-2.67506 -2.9
-2.67482 -2.9
-2.67457 -2.9
-2.67433 -2.9
-2.67409 -2.9
-2.67384 -2.8
-2.6736 -2.8
-2.67335 -2.7
-2.67311 -2.7
-2.67286 -2.6
-2.67262 -2.6
-2.67238 -2.5
-2.67213 -2.4
-2.67189 -2.4
-2.67164 -2.3
-2.6714 -2.2
-2.67116 -2.1
-2.67091 -2.0
-2.67067 -1.9
-2.67042 -1.9
-2.67018 -1.8
-2.66994 -1.6
-2.66969 -1.5
-2.66945 -1.4
-2.6692 -1.3
-2.66896 -1.2
-2.66871 -1.1
-2.66847 -1.0
-2.66823 -0.8
-2.66798 -0.7
-2.66774 -0.6
-2.66749 -0.5
-2.66725 -0.3
-2.66701 -0.2
-2.66676 0.0
-2.66652 0.0
-2.66627 0.2
-2.66603 0.3
-2.66578 0.4
-2.66554 0.5
-2.6653 0.7
-2.66505 0.8
-2.66481 0.9
-2.66456 1.0
-2.66432 1.2
-2.66408 1.3
-2.66383 1.4
-2.66359 1.5
-2.66334 1.6
-2.6631 1.7
-2.66286 1.8
-2.66261 1.9
-2.66237 2.0
-2.66212 2.1
-2.66188 2.2
-2.66163 2.3
-2.66139 2.4
-2.66115 2.4
-2.6609 2.5
-2.66066 2.6
-2.66041 2.6
-2.66017 2.7
-2.65993 2.7
-2.65968 2.8
-2.65944 2.8
-2.65919 2.8
-2.65895 2.9
-2.6587 2.9
-2.65846 2.9
-2.65822 2.9
-2.65797 2.9
-2.65773 2.9
-2.65748 2.9
-2.65724 2.9
-2.657 2.9
-2.65675 2.9
-2.65651 2.9
-2.65626 2.8
-2.65602 2.8
-2.65578 2.8
-2.65553 2.7
-2.65529 2.7
-2.65504 2.6
-2.6548 2.5
-2.65455 2.5
-2.65431 2.4
-2.65407 2.3
-2.65382 2.3
-2.65358 2.2
-2.65333 2.1
-2.65309 2.0
-2.65285 1.9
-2.6526 1.8
-2.65236 1.7
-2.65211 1.6
-2.65187 1.5
-2.65162 1.4
-2.65138 1.2
-2.65114 1.1
-2.65089 1.0
-2.65065 0.9
-2.6504 0.8
-2.65016 0.6
-2.64992 0.5
-2.64967 0.4
-2.64943 0.3
-2.64918 0.1
-2.64894 0.0
-2.64869 -0.1
-2.64845 -0.2
-2.64821 -0.4
-2.64796 -0.5
-2.64772 -0.6
-2.64747 -0.8
-2.64723 -0.9
-2.64699 -1.0
-2.64674 -1.1
-2.6465 -1.2
-2.64625 -1.4
-2.64601 -1.5
-2.64577 -1.6
-2.64552 -1.7
-2.64528 -1.8
-2.64503 -1.9
-2.64479 -2.0
-2.64454 -2.1
-2.6443 -2.2
-2.64406 -2.2
-2.64381 -2.3
-2.64357 -2.4
-2.64332 -2.5
-2.64308 -2.5
-2.64284 -2.6
-2.64259 -2.7
-2.64235 -2.7
-2.6421 -2.8
-2.64186 -2.8
-2.64161 -2.8
-2.64137 -2.9
-2.64113 -2.9
-2.64088 -2.9
-2.64064 -2.9
-2.64039 -2.9
-2.64015 -3.0
-2.63991 -2.9
-2.63966 -2.9
-2.63942 -2.9
-2.63917 -2.9
-2.63893 -2.9
-2.63869 -2.9
-2.63844 -2.8
-2.6382 -2.8
-2.63795 -2.7
-2.63771 -2.7
-2.63746 -2.6
-2.63722 -2.6
-2.63698 -2.5
-2.63673 -2.4
-2.63649 -2.4
-2.63624 -2.3
-2.636 -2.2
-2.63576 -2.1
-2.63551 -2.0
-2.63527 -1.9
-2.63502 -1.8
-2.63478 -1.7
-2.63453 -1.6
-2.63429 -1.5
-2.63405 -1.4
-2.6338 -1.3
-2.63356 -1.2
-2.63331 -1.0
-2.63307 -0.9
-2.63283 -0.8
-2.63258 -0.7
-2.63234 -0.5
-2.63209 -0.4
-2.63185 -0.3
-2.63161 -0.2
-2.63136 0.0
-2.63112 0.0
-2.63087 0.2
-2.63063 0.4
-2.63038 0.5
-2.63014 0.6
-2.6299 0.7
-2.62965 0.9
-2.62941 1.0
-2.62916 1.1
-2.62892 1.2
-2.62868 1.3
-2.62843 1.4
-2.62819 1.6
-2.62794 1.7
-2.6277 1.8
-2.62745 1.9
-2.62721 2.0
-2.62697 2.1
-2.62672 2.2
-2.62648 2.2
-2.62623 2.3
-2.62599 2.4
-2.62575 2.5
-2.6255 2.5
-2.62526 2.6
-2.62501 2.7
-2.62477 2.7
-2.62453 2.8
-2.62428 2.8
-2.62404 2.8
-2.62379 2.9
-2.62355 2.9
-2.6233 2.9
-2.62306 2.9
-2.62282 3.0
-2.62257 3.0
-2.62233 3.0
-2.62208 2.9
-2.62184 2.9
-2.6216 2.9
-2.62135 2.9
-2.62111 2.9
-2.62086 2.8
-2.62062 2.8
-2.62037 2.7
-2.62013 2.7
-2.61989 2.6
-2.61964 2.6
-2.6194 2.5
-2.61915 2.4
-2.61891 2.4
-2.61867 2.3
-2.61842 2.2
-2.61818 2.1
-2.61793 2.0
-2.61769 1.9
-2.61744 1.8
-2.6172 1.7
-2.61696 1.6
-2.61671 1.5
-2.61647 1.4
-2.61622 1.3
-2.61598 1.2
-2.61574 1.0
-2.61549 0.9
-2.61525 0.8
-2.615 0.7
-2.61476 0.5
-2.61452 0.4
-2.61427 0.3
-2.61403 0.2
-2.61378 0.0
-2.61354 0.0
-2.61329 -0.2
-2.61305 -0.4
-2.61281 -0.5
-2.61256 -0.6
-2.61232 -0.7
-2.61207 -0.9
-2.61183 -1.0
-2.61159 -1.1
-2.61134 -1.2
-2.6111 -1.3
-2.61085 -1.5
-2.61061 -1.6
-2.61036 -1.7
-2.61012 -1.8
-2.60988 -1.9
-2.60963 -2.0
-2.60939 -2.1
-2.60914 -2.2
-2.6089 -2.2
-2.60866 -2.3
-2.60841 -2.4
-2.60817 -2.5
-2.60792 -2.6
-2.60768 -2.6
-2.60744 -2.7
-2.60719 -2.7
-2.60695 -2.8
-2.6067 -2.8
-2.60646 -2.9
-2.60621 -2.9
-2.60597 -2.9
-2.60573 -2.9
-2.60548 -2.9
-2.60524 -3.0
-2.60499 -3.0
-2.60475 -3.0
-2.60451 -3.0
-2.60426 -2.9
-2.60402 -2.9
-2.60377 -2.9
-2.60353 -2.9
-2.60328 -2.8
-2.60304 -2.8
-2.6028 -2.7
-2.60255 -2.7
-2.60231 -2.6
-2.60206 -2.6
-2.60182 -2.5
-2.60158 -2.4
-2.60133 -2.4
-2.60109 -2.3
-2.60084 -2.2
-2.6006 -2.1
-2.60036 -2.0
-2.60011 -1.9
-2.59987 -1.8
-2.59962 -1.7
-2.59938 -1.6
-2.59913 -1.5
-2.59889 -1.4
-2.59865 -1.3
-2.5984 -1.1
-2.59816 -1.0
-2.59791 -0.9
-2.59767 -0.8
-2.59743 -0.7
-2.59718 -0.5
-2.59694 -0.4
-2.59669 -0.3
-2.59645 -0.1
-2.5962 0.0
-2.59596 0.1
-2.59572 0.3
-2.59547 0.4
-2.59523 0.5
-2.59498 0.6
-2.59474 0.8
-2.5945 0.9
-2.59425 1.0
-2.59401 1.1
-2.59376 1.3
-2.59352 1.4
-2.59328 1.5
-2.59303 1.6
-2.59279 1.7
-2.59254 1.8
-2.5923 1.9
-2.59205 2.0
-2.59181 2.1
-2.59157 2.2
-2.59132 2.3
-2.59108 2.4
-2.59083 2.4
-2.59059 2.5
-2.59035 2.6
-2.5901 2.6
-2.58986 2.7
-2.58961 2.7
-2.58937 2.8
-2.58912 2.8
-2.58888 2.9
-2.58864 2.9
-2.58839 2.9
-2.58815 2.9
-2.5879 3.0
-2.58766 3.0
-2.58742 3.0
-2.58717 3.0
-2.58693 3.0
-2.58668 2.9
-2.58644 2.9
-2.58619 2.9
-2.58595 2.9
-2.58571 2.8
-2.58546 2.8
-2.58522 2.7
-2.58497 2.7
-2.58473 2.6
-2.58449 2.6
-2.58424 2.5
-2.584 2.4
-2.58375 2.3
-2.58351 2.3
-2.58327 2.2
-2.58302 2.1
-2.58278 2.0
-2.58253 1.9
-2.58229 1.8
-2.58204 1.7
-2.5818 1.6
-2.58156 1.5
-2.58131 1.3
-2.58107 1.2
-2.58082 1.1
-2.58058 1.0
-2.58034 0.9
-2.58009 0.7
-2.57985 0.6
-2.5796 0.5
-2.57936 0.4
-2.57911 0.2
-2.57887 0.0
-2.57863 0.0
-2.57838 -0.2
-2.57814 -0.3
-2.57789 -0.4
-2.57765 -0.6
-2.57741 -0.7
-2.57716 -0.8
-2.57692 -0.9
-2.57667 -1.1
-2.57643 -1.2
-2.57619 -1.3
-2.57594 -1.4
-2.5757 -1.5
-2.57545 -1.6
-2.57521 -1.7
-2.57496 -1.8
-2.57472 -1.9
-2.57448 -2.0
-2.57423 -2.1
-2.57399 -2.2
-2.57374 -2.3
-2.5735 -2.4
-2.57326 -2.5
-2.57301 -2.5
-2.57277 -2.6
-2.57252 -2.7
-2.57228 -2.7
-2.57203 -2.8
-2.57179 -2.8
-2.57155 -2.8
-2.5713 -2.9
-2.57106 -2.9
-2.57081 -2.9
-2.57057 -3.0
-2.57033 -3.0
-2.57008 -3.0
-2.56984 -3.0
-2.56959 -3.0
-2.56935 -3.0
-2.56911 -2.9
-2.56886 -2.9
-2.56862 -2.9
-2.56837 -2.8
-2.56813 -2.8
-2.56788 -2.8
-2.56764 -2.7
-2.5674 -2.7
-2.56715 -2.6
-2.56691 -2.5
-2.56666 -2.5
-2.56642 -2.4
-2.56618 -2.3
-2.56593 -2.2
-2.56569 -2.1
-2.56544 -2.0
-2.5652 -1.9
-2.56495 -1.8
-2.56471 -1.7
-2.56447 -1.6
-2.56422 -1.5
-2.56398 -1.4
-2.56373 -1.3
-2.56349 -1.2
-2.56325 -1.0
-2.563 -0.9
-2.56276 -0.8
-2.56251 -0.7
-2.56227 -0.5
-2.56203 -0.4
-2.56178 -0.3
-2.56154 -0.2
-2.56129 0.0
-2.56105 0.1
-2.5608 0.2
-2.56056 0.4
-2.56032 0.5
-2.56007 0.6
-2.55983 0.8
-2.55958 0.9
-2.55934 1.0
-2.5591 1.1
-2.55885 1.2
-2.55861 1.4
-2.55836 1.5
-2.55812 1.6
-2.55787 1.7
-2.55763 1.8
-2.55739 1.9
-2.55714 2.0
-2.5569 2.1
-2.55665 2.2
-2.55641 2.3
-2.55617 2.4
-2.55592 2.4
-2.55568 2.5
-2.55543 2.6
-2.55519 2.6
-2.55494 2.7
-2.5547 2.8
-2.55446 2.8
-2.55421 2.8
-2.55397 2.9
-2.55372 2.9
-2.55348 2.9
-2.55324 3.0
-2.55299 3.0
-2.55275 3.0
-2.5525 3.0
-2.55226 3.0
-2.55202 3.0
-2.55177 2.9
-2.55153 2.9
-2.55128 2.9
-2.55104 2.9
-2.55079 2.8
-2.55055 2.8
-2.55031 2.7
-2.55006 2.7
-2.54982 2.6
-2.54957 2.6
-2.54933 2.5
-2.54909 2.4
-2.54884 2.3
-2.5486 2.3
-2.54835 2.2
-2.54811 2.1
-2.54786 2.0
-2.54762 1.9
-2.54738 1.8
-2.54713 1.7
-2.54689 1.6
-2.54664 1.4
-2.5464 1.3
-2.54616 1.2
-2.54591 1.1
-2.54567 1.0
-2.54542 0.8
-2.54518 0.7
-2.54494 0.6
-2.54469 0.5
-2.54445 0.3
-2.5442 0.2
-2.54396 0.0
-2.54371 0.0
-2.54347 -0.2
-2.54323 -0.3
-2.54298 -0.5
-2.54274 -0.6
-2.54249 -0.7
-2.54225 -0.8
-2.54201 -1.0
-2.54176 -1.1
-2.54152 -1.2
-2.54127 -1.3
-2.54103 -1.5
-2.54078 -1.6
-2.54054 -1.7
-2.5403 -1.8
-2.54005 -1.9
-2.53981 -2.0
-2.53956 -2.1
-2.53932 -2.2
-2.53908 -2.3
-2.53883 -2.3
-2.53859 -2.4
-2.53834 -2.5
-2.5381 -2.6
-2.53786 -2.6
-2.53761 -2.7
-2.53737 -2.7
-2.53712 -2.8
-2.53688 -2.8
-2.53663 -2.9
-2.53639 -2.9
-2.53615 -2.9
-2.5359 -3.0
-2.53566 -3.0
-2.53541 -3.0
-2.53517 -3.0
-2.53493 -3.0
-2.53468 -3.0
-2.53444 -3.0
-2.53419 -2.9
-2.53395 -2.9
-2.5337 -2.9
-2.53346 -2.8
-2.53322 -2.8
-2.53297 -2.7
-2.53273 -2.7
-2.53248 -2.6
-2.53224 -2.6
-2.532 -2.5
-2.53175 -2.4
-2.53151 -2.4
-2.53126 -2.3
-2.53102 -2.2
-2.53078 -2.1
-2.53053 -2.0
-2.53029 -1.9
-2.53004 -1.8
-2.5298 -1.7
-2.52955 -1.6
-2.52931 -1.5
-2.52907 -1.3
-2.52882 -1.2
-2.52858 -1.1
-2.52833 -1.0
-2.52809 -0.9
-2.52785 -0.7
-2.5276 -0.6
-2.52736 -0.5
-2.52711 -0.3
-2.52687 -0.2
-2.52662 0.0
-2.52638 0.0
-2.52614 0.2
-2.52589 0.3
-2.52565 0.4
-2.5254 0.6
-2.52516 0.7
-2.52492 0.8
-2.52467 1.0
-2.52443 1.1
-2.52418 1.2
-2.52394 1.3
-2.52369 1.4
-2.52345 1.6
-2.52321 1.7
-2.52296 1.8
-2.52272 1.9
-2.52247 2.0
-2.52223 2.1
-2.52199 2.2
-2.52174 2.3
-2.5215 2.3
-2.52125 2.4
-2.52101 2.5
-2.52077 2.6
-2.52052 2.6
-2.52028 2.7
-2.52003 2.7
-2.51979 2.8
-2.51954 2.8
-2.5193 2.9
-2.51906 2.9
-2.51881 2.9
-2.51857 3.0
-2.51832 3.0
-2.51808 3.0
-2.51784 3.0
-2.51759 3.0
-2.51735 3.0
-2.5171 3.0
-2.51686 2.9
-2.51661 2.9
-2.51637 2.9
-2.51613 2.8
-2.51588 2.8
-2.51564 2.8
-2.51539 2.7
-2.51515 2.6
-2.51491 2.6
-2.51466 2.5
-2.51442 2.4
-2.51417 2.4
-2.51393 2.3
-2.51369 2.2
-2.51344 2.1
-2.5132 2.0
-2.51295 1.9
-2.51271 1.8
-2.51246 1.7
-2.51222 1.6
-2.51198 1.5
-2.51173 1.3
-2.51149 1.2
-2.51124 1.1
-2.511 1.0
-2.51076 0.9
-2.51051 0.7
-2.51027 0.6
-2.51002 0.5
-2.50978 0.3
-2.50953 0.2
-2.50929 0.0
-2.50905 0.0
-2.5088 -0.2
-2.50856 -0.3
-2.50831 -0.5
-2.50807 -0.6
-2.50783 -0.7
-2.50758 -0.8
-2.50734 -1.0
-2.50709 -1.1
-2.50685 -1.2
-2.50661 -1.3
-2.50636 -1.5
-2.50612 -1.6
-2.50587 -1.7
-2.50563 -1.8
-2.50538 -1.9
-2.50514 -2.0
-2.5049 -2.1
-2.50465 -2.2
-2.50441 -2.3
-2.50416 -2.4
-2.50392 -2.4
-2.50368 -2.5
-2.50343 -2.6
-2.50319 -2.6
-2.50294 -2.7
-2.5027 -2.8
-2.50245 -2.8
-2.50221 -2.8
-2.50197 -2.9
-2.50172 -2.9
-2.50148 -2.9
-2.50123 -3.0
-2.50099 -3.0
-2.50075 -3.0
-2.5005 -3.0
-2.50026 -3.0
-2.50001 -3.0
-2.49977 -3.0
-2.49953 -2.9
-2.49928 -2.9
-2.49904 -2.9
-2.49879 -2.8
-2.49855 -2.8
-2.4983 -2.7
-2.49806 -2.7
-2.49782 -2.6
-2.49757 -2.6
-2.49733 -2.5
-2.49708 -2.4
-2.49684 -2.3
-2.4966 -2.3
-2.49635 -2.2
-2.49611 -2.1
-2.49586 -2.0
-2.49562 -1.9
-2.49537 -1.8
-2.49513 -1.7
-2.49489 -1.6
-2.49464 -1.4
-2.4944 -1.3
-2.49415 -1.2
-2.49391 -1.1
-2.49367 -1.0
-2.49342 -0.8
-2.49318 -0.7
-2.49293 -0.6
-2.49269 -0.4
-2.49244 -0.3
-2.4922 -0.2
-2.49196 0.0
-2.49171 0.0
-2.49147 0.2
-2.49122 0.4
-2.49098 0.5
-2.49074 0.6
-2.49049 0.8
-2.49025 0.9
-2.49 1.0
-2.48976 1.1
-2.48952 1.3
-2.48927 1.4
-2.48903 1.5
-2.48878 1.6
-2.48854 1.7
-2.48829 1.8
-2.48805 1.9
-2.48781 2.0
-2.48756 2.1
-2.48732 2.2
-2.48707 2.3
-2.48683 2.4
-2.48659 2.5
-2.48634 2.5
-2.4861 2.6
-2.48585 2.7
-2.48561 2.7
-2.48536 2.8
-2.48512 2.8
-2.48488 2.9
-2.48463 2.9
-2.48439 2.9
-2.48414 3.0
-2.4839 3.0
-2.48366 3.0
-2.48341 3.0
-2.48317 3.0
-2.48292 3.0
-2.48268 3.0
-2.48244 3.0
-2.48219 2.9
-2.48195 2.9
-2.4817 2.9
-2.48146 2.8
-2.48121 2.8
-2.48097 2.7
-2.48073 2.7
-2.48048 2.6
-2.48024 2.5
-2.47999 2.5
-2.47975 2.4
-2.47951 2.3
-2.47926 2.2
-2.47902 2.1
-2.47877 2.0
-2.47853 1.9
-2.47828 1.8
-2.47804 1.7
-2.4778 1.6
-2.47755 1.5
-2.47731 1.4
-2.47706 1.3
-2.47682 1.2
-2.47658 1.0
-2.47633 0.9
-2.47609 0.8
-2.47584 0.6
-2.4756 0.5
-2.47536 0.4
-2.47511 0.2
-2.47487 0.1
-2.47462 0.0
-2.47438 -0.2
-2.47413 -0.3
-2.47389 -0.4
-2.47365 -0.5
-2.4734 -0.7
-2.47316 -0.8
-2.47291 -0.9
-2.47267 -1.1
-2.47243 -1.2
-2.47218 -1.3
-2.47194 -1.4
-2.47169 -1.5
-2.47145 -1.7
-2.4712 -1.8
-2.47096 -1.9
-2.47072 -2.0
-2.47047 -2.1
-2.47023 -2.2
-2.46998 -2.3
-2.46974 -2.3
-2.4695 -2.4
-2.46925 -2.5
-2.46901 -2.6
-2.46876 -2.6
-2.46852 -2.7
-2.46828 -2.8
-2.46803 -2.8
-2.46779 -2.8
-2.46754 -2.9
-2.4673 -2.9
-2.46705 -2.9
-2.46681 -3.0
-2.46657 -3.0
-2.46632 -3.0
-2.46608 -3.0
-2.46583 -3.0
-2.46559 -3.0
-2.46535 -3.0
-2.4651 -3.0
-2.46486 -2.9
-2.46461 -2.9
-2.46437 -2.9
-2.46412 -2.8
-2.46388 -2.8
-2.46364 -2.7
-2.46339 -2.7
-2.46315 -2.6
-2.4629 -2.5
-2.46266 -2.4
-2.46242 -2.4
-2.46217 -2.3
-2.46193 -2.2
-2.46168 -2.1
-2.46144 -2.0
-2.46119 -1.9
-2.46095 -1.8
-2.46071 -1.7
-2.46046 -1.6
-2.46022 -1.4
-2.45997 -1.3
-2.45973 -1.2
-2.45949 -1.1
-2.45924 -1.0
-2.459 -0.8
-2.45875 -0.7
-2.45851 -0.6
-2.45827 -0.4
-2.45802 -0.3
-2.45778 -0.2
-2.45753 0.0
-2.45729 0.0
-2.45704 0.2
-2.4568 0.4
-2.45656 0.5
-2.45631 0.6
-2.45607 0.8
-2.45582 0.9
-2.45558 1.0
-2.45534 1.1
-2.45509 1.3
-2.45485 1.4
-2.4546 1.5
-2.45436 1.6
-2.45411 1.7
-2.45387 1.8
-2.45363 1.9
-2.45338 2.0
-2.45314 2.1
-2.45289 2.2
-2.45265 2.3
-2.45241 2.4
-2.45216 2.5
-2.45192 2.6
-2.45167 2.6
-2.45143 2.7
-2.45119 2.7
-2.45094 2.8
-2.4507 2.8
-2.45045 2.9
-2.45021 2.9
-2.44996 2.9
-2.44972 3.0
-2.44948 3.0
-2.44923 3.0
-2.44899 3.0
-2.44874 3.0
-2.4485 3.0
-2.44826 3.0
-2.44801 3.0
-2.44777 2.9
-2.44752 2.9
-2.44728 2.9
-2.44703 2.8
-2.44679 2.8
-2.44655 2.7
-2.4463 2.7
-2.44606 2.6
-2.44581 2.5
-2.44557 2.5
-2.44533 2.4
-2.44508 2.3
-2.44484 2.2
-2.44459 2.1
-2.44435 2.0
-2.44411 1.9
-2.44386 1.8
-2.44362 1.7
-2.44337 1.6
-2.44313 1.5
-2.44288 1.4
-2.44264 1.2
-2.4424 1.1
-2.44215 1.0
-2.44191 0.9
-2.44166 0.7
-2.44142 0.6
-2.44118 0.5
-2.44093 0.3
-2.44069 0.2
-2.44044 0.0
-2.4402 0.0
-2.43995 -0.2
-2.43971 -0.3
-2.43947 -0.5
-2.43922 -0.6
-2.43898 -0.7
-2.43873 -0.9
-2.43849 -1.0
-2.43825 -1.1
-2.438 -1.2
-2.43776 -1.4
-2.43751 -1.5
-2.43727 -1.6
-2.43703 -1.7
-2.43678 -1.8
-2.43654 -1.9
-2.43629 -2.0
-2.43605 -2.1
-2.4358 -2.2
-2.43556 -2.3
-2.43532 -2.4
-2.43507 -2.5
-2.43483 -2.5
-2.43458 -2.6
-2.43434 -2.7
-2.4341 -2.7
-2.43385 -2.8
-2.43361 -2.8
-2.43336 -2.9
-2.43312 -2.9
-2.43287 -2.9
-2.43263 -3.0
-2.43239 -3.0
-2.43214 -3.0
-2.4319 -3.0
-2.43165 -3.0
-2.43141 -3.0
-2.43117 -3.0
-2.43092 -3.0
-2.43068 -2.9
-2.43043 -2.9
-2.43019 -2.9
-2.42994 -2.8
-2.4297 -2.8
-2.42946 -2.7
-2.42921 -2.7
-2.42897 -2.6
-2.42872 -2.6
-2.42848 -2.5
-2.42824 -2.4
-2.42799 -2.3
-2.42775 -2.2
-2.4275 -2.1
-2.42726 -2.0
-2.42702 -1.9
-2.42677 -1.8
-2.42653 -1.7
-2.42628 -1.6
-2.42604 -1.5
-2.42579 -1.4
-2.42555 -1.2
-2.42531 -1.1
-2.42506 -1.0
-2.42482 -0.9
-2.42457 -0.7
-2.42433 -0.6
-2.42409 -0.5
-2.42384 -0.3
-2.4236 -0.2
-2.42335 0.0
-2.42311 0.0
-2.42286 0.2
-2.42262 0.3
-2.42238 0.5
-2.42213 0.6
-2.42189 0.7
-2.42164 0.9
-2.4214 1.0
-2.42116 1.1
-2.42091 1.2
-2.42067 1.4
-2.42042 1.5
-2.42018 1.6
-2.41994 1.7
-2.41969 1.8
-2.41945 1.9
-2.4192 2.0
-2.41896 2.1
-2.41871 2.2
-2.41847 2.3
