t strain*1e23
-4.07616 2.2
-4.07591 2.2
-4.07567 2.3
-4.07543 2.3
-4.07518 2.3
-4.07494 2.3
-4.07469 2.4
-4.07445 2.4
-4.07421 2.4
-4.07396 2.4
-4.07372 2.4
-4.07347 2.4
-4.07323 2.4
-4.07298 2.4
-4.07274 2.4
-4.0725 2.4
-4.07225 2.4
-4.07201 2.3
-4.07176 2.3
-4.07152 2.3
-4.07128 2.3
-4.07103 2.2
-4.07079 2.2
-4.07054 2.1
-4.0703 2.1
-4.07006 2.0
-4.06981 2.0
-4.06957 1.9
-4.06932 1.9
-4.06908 1.8
-4.06883 1.7
-4.06859 1.7
-4.06835 1.6
-4.0681 1.5
-4.06786 1.4
-4.06761 1.3
-4.06737 1.3
-4.06713 1.2
-4.06688 1.1
-4.06664 1.0
-4.06639 0.9
-4.06615 0.8
-4.0659 0.7
-4.06566 0.6
-4.06542 0.5
-4.06517 0.4
-4.06493 0.3
-4.06468 0.2
-4.06444 0.1
-4.0642 0.0
-4.06395 0.0
-4.06371 -0.2
-4.06346 -0.3
-4.06322 -0.4
-4.06297 -0.5
-4.06273 -0.6
-4.06249 -0.7
-4.06224 -0.7
-4.062 -0.8
-4.06175 -0.9
-4.06151 -1.0
-4.06127 -1.1
-4.06102 -1.2
-4.06078 -1.3
-4.06053 -1.4
-4.06029 -1.4
-4.06005 -1.5
-4.0598 -1.6
-4.05956 -1.7
-4.05931 -1.7
-4.05907 -1.8
-4.05882 -1.9
-4.05858 -1.9
-4.05834 -2.0
-4.05809 -2.0
-4.05785 -2.1
-4.0576 -2.1
-4.05736 -2.2
-4.05712 -2.2
-4.05687 -2.3
-4.05663 -2.3
-4.05638 -2.3
-4.05614 -2.4
-4.05589 -2.4
-4.05565 -2.4
-4.05541 -2.4
-4.05516 -2.4
-4.05492 -2.4
-4.05467 -2.4
-4.05443 -2.4
-4.05419 -2.4
-4.05394 -2.4
-4.0537 -2.4
-4.05345 -2.4
-4.05321 -2.3
-4.05297 -2.3
-4.05272 -2.3
-4.05248 -2.2
-4.05223 -2.2
-4.05199 -2.2
-4.05174 -2.1
-4.0515 -2.1
-4.05126 -2.0
-4.05101 -2.0
-4.05077 -1.9
-4.05052 -1.8
-4.05028 -1.8
-4.05004 -1.7
-4.04979 -1.6
-4.04955 -1.6
-4.0493 -1.5
-4.04906 -1.4
-4.04881 -1.3
-4.04857 -1.2
-4.04833 -1.1
-4.04808 -1.1
-4.04784 -1.0
-4.04759 -0.9
-4.04735 -0.8
-4.04711 -0.7
-4.04686 -0.6
-4.04662 -0.5
-4.04637 -0.4
-4.04613 -0.3
-4.04589 -0.2
-4.04564 0.0
-4.0454 0.0
-4.04515 0.1
-4.04491 0.2
-4.04466 0.3
-4.04442 0.4
-4.04418 0.5
-4.04393 0.6
-4.04369 0.7
-4.04344 0.8
-4.0432 0.9
-4.04296 1.0
-4.04271 1.1
-4.04247 1.2
-4.04222 1.2
-4.04198 1.3
-4.04173 1.4
-4.04149 1.5
-4.04125 1.6
-4.041 1.6
-4.04076 1.7
-4.04051 1.8
-4.04027 1.8
-4.04003 1.9
-4.03978 2.0
-4.03954 2.0
-4.03929 2.1
-4.03905 2.1
-4.03881 2.2
-4.03856 2.2
-4.03832 2.3
-4.03807 2.3
-4.03783 2.3
-4.03758 2.3
-4.03734 2.4
-4.0371 2.4
-4.03685 2.4
-4.03661 2.4
-4.03636 2.4
-4.03612 2.4
-4.03588 2.4
-4.03563 2.4
-4.03539 2.4
-4.03514 2.4
-4.0349 2.4
-4.03465 2.4
-4.03441 2.3
-4.03417 2.3
-4.03392 2.3
-4.03368 2.2
-4.03343 2.2
-4.03319 2.1
-4.03295 2.1
-4.0327 2.0
-4.03246 2.0
-4.03221 1.9
-4.03197 1.9
-4.03172 1.8
-4.03148 1.7
-4.03124 1.7
-4.03099 1.6
-4.03075 1.5
-4.0305 1.4
-4.03026 1.4
-4.03002 1.3
-4.02977 1.2
-4.02953 1.1
-4.02928 1.0
-4.02904 0.9
-4.0288 0.8
-4.02855 0.7
-4.02831 0.6
-4.02806 0.5
-4.02782 0.4
-4.02757 0.3
-4.02733 0.2
-4.02709 0.1
-4.02684 0.0
-4.0266 0.0
-4.02635 -0.2
-4.02611 -0.3
-4.02587 -0.4
-4.02562 -0.5
-4.02538 -0.6
-4.02513 -0.6
-4.02489 -0.7
-4.02464 -0.8
-4.0244 -0.9
-4.02416 -1.0
-4.02391 -1.1
-4.02367 -1.2
-4.02342 -1.3
-4.02318 -1.4
-4.02294 -1.5
-4.02269 -1.5
-4.02245 -1.6
-4.0222 -1.7
-4.02196 -1.7
-4.02172 -1.8
-4.02147 -1.9
-4.02123 -1.9
-4.02098 -2.0
-4.02074 -2.1
-4.02049 -2.1
-4.02025 -2.2
-4.02001 -2.2
-4.01976 -2.2
-4.01952 -2.3
-4.01927 -2.3
-4.01903 -2.3
-4.01879 -2.4
-4.01854 -2.4
-4.0183 -2.4
-4.01805 -2.4
-4.01781 -2.4
-4.01756 -2.4
-4.01732 -2.4
-4.01708 -2.4
-4.01683 -2.4
-4.01659 -2.4
-4.01634 -2.4
-4.0161 -2.4
-4.01586 -2.3
-4.01561 -2.3
-4.01537 -2.3
-4.01512 -2.2
-4.01488 -2.2
-4.01464 -2.2
-4.01439 -2.1
-4.01415 -2.1
-4.0139 -2.0
-4.01366 -2.0
-4.01341 -1.9
-4.01317 -1.8
-4.01293 -1.8
-4.01268 -1.7
-4.01244 -1.6
-4.01219 -1.5
-4.01195 -1.5
-4.01171 -1.4
-4.01146 -1.3
-4.01122 -1.2
-4.01097 -1.1
-4.01073 -1.0
-4.01048 -0.9
-4.01024 -0.9
-4.01 -0.8
-4.00975 -0.7
-4.00951 -0.6
-4.00926 -0.5
-4.00902 -0.4
-4.00878 -0.3
-4.00853 -0.2
-4.00829 0.0
-4.00804 0.0
-4.0078 0.1
-4.00756 0.2
-4.00731 0.3
-4.00707 0.4
-4.00682 0.5
-4.00658 0.6
-4.00633 0.7
-4.00609 0.8
-4.00585 0.9
-4.0056 1.0
-4.00536 1.1
-4.00511 1.2
-4.00487 1.3
-4.00463 1.3
-4.00438 1.4
-4.00414 1.5
-4.00389 1.6
-4.00365 1.7
-4.0034 1.7
-4.00316 1.8
-4.00292 1.9
-4.00267 1.9
-4.00243 2.0
-4.00218 2.0
-4.00194 2.1
-4.0017 2.1
-4.00145 2.2
-4.00121 2.2
-4.00096 2.3
-4.00072 2.3
-4.00047 2.3
-4.00023 2.4
-3.99999 2.4
-3.99974 2.4
-3.9995 2.4
-3.99925 2.4
-3.99901 2.4
-3.99877 2.4
-3.99852 2.4
-3.99828 2.4
-3.99803 2.4
-3.99779 2.4
-3.99755 2.4
-3.9973 2.4
-3.99706 2.3
-3.99681 2.3
-3.99657 2.3
-3.99632 2.2
-3.99608 2.2
-3.99584 2.1
-3.99559 2.1
-3.99535 2.0
-3.9951 2.0
-3.99486 1.9
-3.99462 1.8
-3.99437 1.8
-3.99413 1.7
-3.99388 1.6
-3.99364 1.6
-3.99339 1.5
-3.99315 1.4
-3.99291 1.3
-3.99266 1.2
-3.99242 1.2
-3.99217 1.1
-3.99193 1.0
-3.99169 0.9
-3.99144 0.8
-3.9912 0.7
-3.99095 0.6
-3.99071 0.5
-3.99047 0.4
-3.99022 0.3
-3.98998 0.2
-3.98973 0.0
-3.98949 0.0
-3.98924 -0.1
-3.989 -0.2
-3.98876 -0.3
-3.98851 -0.4
-3.98827 -0.5
-3.98802 -0.6
-3.98778 -0.7
-3.98754 -0.8
-3.98729 -0.9
-3.98705 -1.0
-3.9868 -1.1
-3.98656 -1.2
-3.98631 -1.2
-3.98607 -1.3
-3.98583 -1.4
-3.98558 -1.5
-3.98534 -1.6
-3.98509 -1.6
-3.98485 -1.7
-3.98461 -1.8
-3.98436 -1.9
-3.98412 -1.9
-3.98387 -2.0
-3.98363 -2.0
-3.98339 -2.1
-3.98314 -2.1
-3.9829 -2.2
-3.98265 -2.2
-3.98241 -2.3
-3.98216 -2.3
-3.98192 -2.3
-3.98168 -2.4
-3.98143 -2.4
-3.98119 -2.4
-3.98094 -2.4
-3.9807 -2.4
-3.98046 -2.4
-3.98021 -2.4
-3.97997 -2.4
-3.97972 -2.4
-3.97948 -2.4
-3.97923 -2.4
-3.97899 -2.4
-3.97875 -2.4
-3.9785 -2.3
-3.97826 -2.3
-3.97801 -2.3
-3.97777 -2.2
-3.97753 -2.2
-3.97728 -2.1
-3.97704 -2.1
-3.97679 -2.0
-3.97655 -2.0
-3.97631 -1.9
-3.97606 -1.9
-3.97582 -1.8
-3.97557 -1.7
-3.97533 -1.6
-3.97508 -1.6
-3.97484 -1.5
-3.9746 -1.4
-3.97435 -1.3
-3.97411 -1.2
-3.97386 -1.2
-3.97362 -1.1
-3.97338 -1.0
-3.97313 -0.9
-3.97289 -0.8
-3.97264 -0.7
-3.9724 -0.6
-3.97215 -0.5
-3.97191 -0.4
-3.97167 -0.3
-3.97142 -0.2
-3.97118 -0.1
-3.97093 0.0
-3.97069 0.0
-3.97045 0.2
-3.9702 0.3
-3.96996 0.4
-3.96971 0.5
-3.96947 0.6
-3.96922 0.7
-3.96898 0.8
-3.96874 0.9
-3.96849 1.0
-3.96825 1.1
-3.968 1.2
-3.96776 1.2
-3.96752 1.3
-3.96727 1.4
-3.96703 1.5
-3.96678 1.6
-3.96654 1.6
-3.9663 1.7
-3.96605 1.8
-3.96581 1.9
-3.96556 1.9
-3.96532 2.0
-3.96507 2.0
-3.96483 2.1
-3.96459 2.1
-3.96434 2.2
-3.9641 2.2
-3.96385 2.3
-3.96361 2.3
-3.96337 2.3
-3.96312 2.4
-3.96288 2.4
-3.96263 2.4
-3.96239 2.4
-3.96214 2.4
-3.9619 2.4
-3.96166 2.4
-3.96141 2.4
-3.96117 2.4
-3.96092 2.4
-3.96068 2.4
-3.96044 2.4
-3.96019 2.4
-3.95995 2.3
-3.9597 2.3
-3.95946 2.3
-3.95922 2.2
-3.95897 2.2
-3.95873 2.1
-3.95848 2.1
-3.95824 2.0
-3.95799 2.0
-3.95775 1.9
-3.95751 1.9
-3.95726 1.8
-3.95702 1.7
-3.95677 1.7
-3.95653 1.6
-3.95629 1.5
-3.95604 1.4
-3.9558 1.3
-3.95555 1.2
-3.95531 1.2
-3.95506 1.1
-3.95482 1.0
-3.95458 0.9
-3.95433 0.8
-3.95409 0.7
-3.95384 0.6
-3.9536 0.5
-3.95336 0.4
-3.95311 0.3
-3.95287 0.2
-3.95262 0.1
-3.95238 0.0
-3.95214 0.0
-3.95189 -0.2
-3.95165 -0.3
-3.9514 -0.4
-3.95116 -0.5
-3.95091 -0.6
-3.95067 -0.7
-3.95043 -0.8
-3.95018 -0.9
-3.94994 -1.0
-3.94969 -1.1
-3.94945 -1.2
-3.94921 -1.2
-3.94896 -1.3
-3.94872 -1.4
-3.94847 -1.5
-3.94823 -1.6
-3.94798 -1.6
-3.94774 -1.7
-3.9475 -1.8
-3.94725 -1.9
-3.94701 -1.9
-3.94676 -2.0
-3.94652 -2.0
-3.94628 -2.1
-3.94603 -2.1
-3.94579 -2.2
-3.94554 -2.2
-3.9453 -2.3
-3.94506 -2.3
-3.94481 -2.3
-3.94457 -2.4
-3.94432 -2.4
-3.94408 -2.4
-3.94383 -2.4
-3.94359 -2.4
-3.94335 -2.4
-3.9431 -2.4
-3.94286 -2.4
-3.94261 -2.4
-3.94237 -2.4
-3.94213 -2.4
-3.94188 -2.4
-3.94164 -2.4
-3.94139 -2.3
-3.94115 -2.3
-3.9409 -2.3
-3.94066 -2.2
-3.94042 -2.2
-3.94017 -2.1
-3.93993 -2.1
-3.93968 -2.0
-3.93944 -2.0
-3.9392 -1.9
-3.93895 -1.9
-3.93871 -1.8
-3.93846 -1.7
-3.93822 -1.6
-3.93797 -1.6
-3.93773 -1.5
-3.93749 -1.4
-3.93724 -1.3
-3.937 -1.2
-3.93675 -1.2
-3.93651 -1.1
-3.93627 -1.0
-3.93602 -0.9
-3.93578 -0.8
-3.93553 -0.7
-3.93529 -0.6
-3.93505 -0.5
-3.9348 -0.4
-3.93456 -0.3
-3.93431 -0.2
-3.93407 0.0
-3.93382 0.0
-3.93358 0.1
-3.93334 0.2
-3.93309 0.3
-3.93285 0.4
-3.9326 0.5
-3.93236 0.6
-3.93212 0.7
-3.93187 0.8
-3.93163 0.9
-3.93138 1.0
-3.93114 1.1
-3.93089 1.2
-3.93065 1.3
-3.93041 1.3
-3.93016 1.4
-3.92992 1.5
-3.92967 1.6
-3.92943 1.7
-3.92919 1.7
-3.92894 1.8
-3.9287 1.9
-3.92845 1.9
-3.92821 2.0
-3.92797 2.1
-3.92772 2.1
-3.92748 2.2
-3.92723 2.2
-3.92699 2.2
-3.92674 2.3
-3.9265 2.3
-3.92626 2.3
-3.92601 2.4
-3.92577 2.4
-3.92552 2.4
-3.92528 2.4
-3.92504 2.4
-3.92479 2.4
-3.92455 2.4
-3.9243 2.4
-3.92406 2.4
-3.92381 2.4
-3.92357 2.4
-3.92333 2.4
-3.92308 2.4
-3.92284 2.3
-3.92259 2.3
-3.92235 2.3
-3.92211 2.2
-3.92186 2.2
-3.92162 2.1
-3.92137 2.1
-3.92113 2.0
-3.92089 2.0
-3.92064 1.9
-3.9204 1.8
-3.92015 1.8
-3.91991 1.7
-3.91966 1.6
-3.91942 1.5
-3.91918 1.5
-3.91893 1.4
-3.91869 1.3
-3.91844 1.2
-3.9182 1.1
-3.91796 1.0
-3.91771 0.9
-3.91747 0.9
-3.91722 0.8
-3.91698 0.7
-3.91673 0.6
-3.91649 0.5
-3.91625 0.4
-3.916 0.3
-3.91576 0.2
-3.91551 0.0
-3.91527 0.0
-3.91503 -0.1
-3.91478 -0.2
-3.91454 -0.3
-3.91429 -0.4
-3.91405 -0.5
-3.91381 -0.6
-3.91356 -0.7
-3.91332 -0.8
-3.91307 -0.9
-3.91283 -1.0
-3.91258 -1.1
-3.91234 -1.2
-3.9121 -1.3
-3.91185 -1.4
-3.91161 -1.5
-3.91136 -1.5
-3.91112 -1.6
-3.91088 -1.7
-3.91063 -1.8
-3.91039 -1.8
-3.91014 -1.9
-3.9099 -2.0
-3.90965 -2.0
-3.90941 -2.1
-3.90917 -2.1
-3.90892 -2.2
-3.90868 -2.2
-3.90843 -2.3
-3.90819 -2.3
-3.90795 -2.3
-3.9077 -2.4
-3.90746 -2.4
-3.90721 -2.4
-3.90697 -2.4
-3.90672 -2.4
-3.90648 -2.4
-3.90624 -2.4
-3.90599 -2.4
-3.90575 -2.4
-3.9055 -2.4
-3.90526 -2.4
-3.90502 -2.4
-3.90477 -2.4
-3.90453 -2.3
-3.90428 -2.3
-3.90404 -2.3
-3.9038 -2.2
-3.90355 -2.2
-3.90331 -2.2
-3.90306 -2.1
-3.90282 -2.1
-3.90257 -2.0
-3.90233 -1.9
-3.90209 -1.9
-3.90184 -1.8
-3.9016 -1.7
-3.90135 -1.7
-3.90111 -1.6
-3.90087 -1.5
-3.90062 -1.4
-3.90038 -1.4
-3.90013 -1.3
-3.89989 -1.2
-3.89964 -1.1
-3.8994 -1.0
-3.89916 -0.9
-3.89891 -0.8
-3.89867 -0.7
-3.89842 -0.6
-3.89818 -0.5
-3.89794 -0.4
-3.89769 -0.3
-3.89745 -0.2
-3.8972 -0.1
-3.89696 0.0
-3.89672 0.0
-3.89647 0.2
-3.89623 0.3
-3.89598 0.4
-3.89574 0.5
-3.89549 0.6
-3.89525 0.7
-3.89501 0.8
-3.89476 0.9
-3.89452 1.0
-3.89427 1.1
-3.89403 1.2
-3.89379 1.2
-3.89354 1.3
-3.8933 1.4
-3.89305 1.5
-3.89281 1.6
-3.89256 1.6
-3.89232 1.7
-3.89208 1.8
-3.89183 1.9
-3.89159 1.9
-3.89134 2.0
-3.8911 2.0
-3.89086 2.1
-3.89061 2.1
-3.89037 2.2
-3.89012 2.2
-3.88988 2.3
-3.88964 2.3
-3.88939 2.3
-3.88915 2.4
-3.8889 2.4
-3.88866 2.4
-3.88841 2.4
-3.88817 2.4
-3.88793 2.4
-3.88768 2.4
-3.88744 2.4
-3.88719 2.4
-3.88695 2.4
-3.88671 2.4
-3.88646 2.4
-3.88622 2.4
-3.88597 2.3
-3.88573 2.3
-3.88548 2.3
-3.88524 2.2
-3.885 2.2
-3.88475 2.1
-3.88451 2.1
-3.88426 2.0
-3.88402 2.0
-3.88378 1.9
-3.88353 1.9
-3.88329 1.8
-3.88304 1.7
-3.8828 1.6
-3.88256 1.6
-3.88231 1.5
-3.88207 1.4
-3.88182 1.3
-3.88158 1.2
-3.88133 1.1
-3.88109 1.0
-3.88085 1.0
-3.8806 0.9
-3.88036 0.8
-3.88011 0.7
-3.87987 0.6
-3.87963 0.5
-3.87938 0.4
-3.87914 0.3
-3.87889 0.2
-3.87865 0.0
-3.8784 0.0
-3.87816 -0.1
-3.87792 -0.2
-3.87767 -0.3
-3.87743 -0.4
-3.87718 -0.5
-3.87694 -0.6
-3.8767 -0.7
-3.87645 -0.8
-3.87621 -0.9
-3.87596 -1.0
-3.87572 -1.1
-3.87547 -1.2
-3.87523 -1.3
-3.87499 -1.4
-3.87474 -1.5
-3.8745 -1.5
-3.87425 -1.6
-3.87401 -1.7
-3.87377 -1.8
-3.87352 -1.8
-3.87328 -1.9
-3.87303 -2.0
-3.87279 -2.0
-3.87255 -2.1
-3.8723 -2.1
-3.87206 -2.2
-3.87181 -2.2
-3.87157 -2.3
-3.87132 -2.3
-3.87108 -2.3
-3.87084 -2.4
-3.87059 -2.4
-3.87035 -2.4
-3.8701 -2.4
-3.86986 -2.4
-3.86962 -2.4
-3.86937 -2.4
-3.86913 -2.4
-3.86888 -2.4
-3.86864 -2.4
-3.86839 -2.4
-3.86815 -2.4
-3.86791 -2.4
-3.86766 -2.4
-3.86742 -2.3
-3.86717 -2.3
-3.86693 -2.2
-3.86669 -2.2
-3.86644 -2.2
-3.8662 -2.1
-3.86595 -2.1
-3.86571 -2.0
-3.86547 -1.9
-3.86522 -1.9
-3.86498 -1.8
-3.86473 -1.7
-3.86449 -1.7
-3.86424 -1.6
-3.864 -1.5
-3.86376 -1.4
-3.86351 -1.3
-3.86327 -1.3
-3.86302 -1.2
-3.86278 -1.1
-3.86254 -1.0
-3.86229 -0.9
-3.86205 -0.8
-3.8618 -0.7
-3.86156 -0.6
-3.86131 -0.5
-3.86107 -0.4
-3.86083 -0.3
-3.86058 -0.2
-3.86034 -0.1
-3.86009 0.0
-3.85985 0.1
-3.85961 0.2
-3.85936 0.3
-3.85912 0.4
-3.85887 0.5
-3.85863 0.6
-3.85839 0.7
-3.85814 0.8
-3.8579 0.9
-3.85765 1.0
-3.85741 1.1
-3.85716 1.2
-3.85692 1.3
-3.85668 1.4
-3.85643 1.4
-3.85619 1.5
-3.85594 1.6
-3.8557 1.7
-3.85546 1.7
-3.85521 1.8
-3.85497 1.9
-3.85472 1.9
-3.85448 2.0
-3.85423 2.1
-3.85399 2.1
-3.85375 2.2
-3.8535 2.2
-3.85326 2.3
-3.85301 2.3
-3.85277 2.3
-3.85253 2.4
-3.85228 2.4
-3.85204 2.4
-3.85179 2.4
-3.85155 2.4
-3.85131 2.4
-3.85106 2.4
-3.85082 2.4
-3.85057 2.4
-3.85033 2.4
-3.85008 2.4
-3.84984 2.4
-3.8496 2.4
-3.84935 2.4
-3.84911 2.3
-3.84886 2.3
-3.84862 2.3
-3.84838 2.2
-3.84813 2.2
-3.84789 2.1
-3.84764 2.1
-3.8474 2.0
-3.84715 2.0
-3.84691 1.9
-3.84667 1.8
-3.84642 1.8
-3.84618 1.7
-3.84593 1.6
-3.84569 1.5
-3.84545 1.5
-3.8452 1.4
-3.84496 1.3
-3.84471 1.2
-3.84447 1.1
-3.84422 1.0
-3.84398 0.9
-3.84374 0.8
-3.84349 0.7
-3.84325 0.6
-3.843 0.5
-3.84276 0.4
-3.84252 0.3
-3.84227 0.2
-3.84203 0.1
-3.84178 0.0
-3.84154 0.0
-3.8413 -0.2
-3.84105 -0.3
-3.84081 -0.4
-3.84056 -0.5
-3.84032 -0.6
-3.84007 -0.7
-3.83983 -0.8
-3.83959 -0.9
-3.83934 -1.0
-3.8391 -1.1
-3.83885 -1.2
-3.83861 -1.2
-3.83837 -1.3
-3.83812 -1.4
-3.83788 -1.5
-3.83763 -1.6
-3.83739 -1.7
-3.83714 -1.7
-3.8369 -1.8
-3.83666 -1.9
-3.83641 -1.9
-3.83617 -2.0
-3.83592 -2.1
-3.83568 -2.1
-3.83544 -2.2
-3.83519 -2.2
-3.83495 -2.2
-3.8347 -2.3
-3.83446 -2.3
-3.83422 -2.4
-3.83397 -2.4
-3.83373 -2.4
-3.83348 -2.4
-3.83324 -2.4
-3.83299 -2.4
-3.83275 -2.4
-3.83251 -2.5
-3.83226 -2.4
-3.83202 -2.4
-3.83177 -2.4
-3.83153 -2.4
-3.83129 -2.4
-3.83104 -2.4
-3.8308 -2.3
-3.83055 -2.3
-3.83031 -2.3
-3.83006 -2.2
-3.82982 -2.2
-3.82958 -2.1
-3.82933 -2.1
-3.82909 -2.0
-3.82884 -2.0
-3.8286 -1.9
-3.82836 -1.8
-3.82811 -1.8
-3.82787 -1.7
-3.82762 -1.6
-3.82738 -1.5
-3.82714 -1.5
-3.82689 -1.4
-3.82665 -1.3
-3.8264 -1.2
-3.82616 -1.1
-3.82591 -1.0
-3.82567 -0.9
-3.82543 -0.8
-3.82518 -0.7
-3.82494 -0.6
-3.82469 -0.5
-3.82445 -0.4
-3.82421 -0.3
-3.82396 -0.2
-3.82372 -0.1
-3.82347 0.0
-3.82323 0.0
-3.82298 0.2
-3.82274 0.3
-3.8225 0.4
-3.82225 0.5
-3.82201 0.6
-3.82176 0.7
-3.82152 0.8
-3.82128 0.9
-3.82103 1.0
-3.82079 1.1
-3.82054 1.2
-3.8203 1.2
-3.82006 1.3
-3.81981 1.4
-3.81957 1.5
-3.81932 1.6
-3.81908 1.7
-3.81883 1.7
-3.81859 1.8
-3.81835 1.9
-3.8181 1.9
-3.81786 2.0
-3.81761 2.1
-3.81737 2.1
-3.81713 2.2
-3.81688 2.2
-3.81664 2.3
-3.81639 2.3
-3.81615 2.3
-3.8159 2.4
-3.81566 2.4
-3.81542 2.4
-3.81517 2.4
-3.81493 2.4
-3.81468 2.4
-3.81444 2.5
-3.8142 2.5
-3.81395 2.5
-3.81371 2.4
-3.81346 2.4
-3.81322 2.4
-3.81297 2.4
-3.81273 2.4
-3.81249 2.3
-3.81224 2.3
-3.812 2.3
-3.81175 2.2
-3.81151 2.2
-3.81127 2.1
-3.81102 2.1
-3.81078 2.0
-3.81053 2.0
-3.81029 1.9
-3.81005 1.8
-3.8098 1.8
-3.80956 1.7
-3.80931 1.6
-3.80907 1.5
-3.80882 1.5
-3.80858 1.4
-3.80834 1.3
-3.80809 1.2
-3.80785 1.1
-3.8076 1.0
-3.80736 0.9
-3.80712 0.8
-3.80687 0.7
-3.80663 0.6
-3.80638 0.5
-3.80614 0.4
-3.80589 0.3
-3.80565 0.2
-3.80541 0.1
-3.80516 0.0
-3.80492 0.0
-3.80467 -0.2
-3.80443 -0.3
-3.80419 -0.4
-3.80394 -0.5
-3.8037 -0.6
-3.80345 -0.7
-3.80321 -0.8
-3.80297 -0.9
-3.80272 -1.0
-3.80248 -1.1
-3.80223 -1.2
-3.80199 -1.3
-3.80174 -1.3
-3.8015 -1.4
-3.80126 -1.5
-3.80101 -1.6
-3.80077 -1.7
-3.80052 -1.7
-3.80028 -1.8
-3.80004 -1.9
-3.79979 -1.9
-3.79955 -2.0
-3.7993 -2.1
-3.79906 -2.1
-3.79881 -2.2
-3.79857 -2.2
-3.79833 -2.3
-3.79808 -2.3
-3.79784 -2.3
-3.79759 -2.4
-3.79735 -2.4
-3.79711 -2.4
-3.79686 -2.4
-3.79662 -2.4
-3.79637 -2.5
-3.79613 -2.5
-3.79589 -2.5
-3.79564 -2.5
-3.7954 -2.4
-3.79515 -2.4
-3.79491 -2.4
-3.79466 -2.4
-3.79442 -2.4
-3.79418 -2.3
-3.79393 -2.3
-3.79369 -2.3
-3.79344 -2.2
-3.7932 -2.2
-3.79296 -2.1
-3.79271 -2.1
-3.79247 -2.0
-3.79222 -2.0
-3.79198 -1.9
-3.79173 -1.8
-3.79149 -1.8
-3.79125 -1.7
-3.791 -1.6
-3.79076 -1.5
-3.79051 -1.5
-3.79027 -1.4
-3.79003 -1.3
-3.78978 -1.2
-3.78954 -1.1
-3.78929 -1.0
-3.78905 -0.9
-3.78881 -0.8
-3.78856 -0.7
-3.78832 -0.6
-3.78807 -0.5
-3.78783 -0.4
-3.78758 -0.3
-3.78734 -0.2
-3.7871 -0.1
-3.78685 0.0
-3.78661 0.0
-3.78636 0.2
-3.78612 0.3
-3.78588 0.4
-3.78563 0.5
-3.78539 0.6
-3.78514 0.7
-3.7849 0.8
-3.78465 0.9
-3.78441 1.0
-3.78417 1.1
-3.78392 1.2
-3.78368 1.3
-3.78343 1.4
-3.78319 1.4
-3.78295 1.5
-3.7827 1.6
-3.78246 1.7
-3.78221 1.8
-3.78197 1.8
-3.78172 1.9
-3.78148 2.0
-3.78124 2.0
-3.78099 2.1
-3.78075 2.1
-3.7805 2.2
-3.78026 2.2
-3.78002 2.3
-3.77977 2.3
-3.77953 2.3
-3.77928 2.4
-3.77904 2.4
-3.7788 2.4
-3.77855 2.4
-3.77831 2.4
-3.77806 2.5
-3.77782 2.5
-3.77757 2.5
-3.77733 2.5
-3.77709 2.4
-3.77684 2.4
-3.7766 2.4
-3.77635 2.4
-3.77611 2.4
-3.77587 2.3
-3.77562 2.3
-3.77538 2.3
-3.77513 2.2
-3.77489 2.2
-3.77464 2.1
-3.7744 2.1
-3.77416 2.0
-3.77391 2.0
-3.77367 1.9
-3.77342 1.8
-3.77318 1.7
-3.77294 1.7
-3.77269 1.6
-3.77245 1.5
-3.7722 1.4
-3.77196 1.3
-3.77172 1.3
-3.77147 1.2
-3.77123 1.1
-3.77098 1.0
-3.77074 0.9
-3.77049 0.8
-3.77025 0.7
-3.77001 0.6
-3.76976 0.5
-3.76952 0.4
-3.76927 0.3
-3.76903 0.2
-3.76879 0.0
-3.76854 0.0
-3.7683 -0.1
-3.76805 -0.2
-3.76781 -0.3
-3.76756 -0.4
-3.76732 -0.5
-3.76708 -0.6
-3.76683 -0.7
-3.76659 -0.8
-3.76634 -0.9
-3.7661 -1.0
-3.76586 -1.1
-3.76561 -1.2
-3.76537 -1.3
-3.76512 -1.4
-3.76488 -1.5
-3.76464 -1.6
-3.76439 -1.6
-3.76415 -1.7
-3.7639 -1.8
-3.76366 -1.8
-3.76341 -1.9
-3.76317 -2.0
-3.76293 -2.0
-3.76268 -2.1
-3.76244 -2.1
-3.76219 -2.2
-3.76195 -2.2
-3.76171 -2.3
-3.76146 -2.3
-3.76122 -2.4
-3.76097 -2.4
-3.76073 -2.4
-3.76048 -2.4
-3.76024 -2.4
-3.76 -2.5
-3.75975 -2.5
-3.75951 -2.5
-3.75926 -2.5
-3.75902 -2.5
-3.75878 -2.4
-3.75853 -2.4
-3.75829 -2.4
-3.75804 -2.4
-3.7578 -2.4
-3.75756 -2.3
-3.75731 -2.3
-3.75707 -2.3
-3.75682 -2.2
-3.75658 -2.2
-3.75633 -2.1
-3.75609 -2.1
-3.75585 -2.0
-3.7556 -1.9
-3.75536 -1.9
-3.75511 -1.8
-3.75487 -1.7
-3.75463 -1.6
-3.75438 -1.6
-3.75414 -1.5
-3.75389 -1.4
-3.75365 -1.3
-3.7534 -1.2
-3.75316 -1.1
-3.75292 -1.0
-3.75267 -0.9
-3.75243 -0.9
-3.75218 -0.8
-3.75194 -0.7
-3.7517 -0.6
-3.75145 -0.5
-3.75121 -0.3
-3.75096 -0.2
-3.75072 -0.1
