t strain*1e23
-3.23798 2.9
-3.23774 2.9
-3.2375 2.8
-3.23725 2.8
-3.23701 2.8
-3.23676 2.7
-3.23652 2.7
-3.23627 2.6
-3.23603 2.5
-3.23579 2.5
-3.23554 2.4
-3.2353 2.3
-3.23505 2.2
-3.23481 2.1
-3.23457 2.0
-3.23432 2.0
-3.23408 1.9
-3.23383 1.8
-3.23359 1.7
-3.23335 1.6
-3.2331 1.4
-3.23286 1.3
-3.23261 1.2
-3.23237 1.1
-3.23212 1.0
-3.23188 0.9
-3.23164 0.7
-3.23139 0.6
-3.23115 0.5
-3.2309 0.4
-3.23066 0.2
-3.23042 0.1
-3.23017 0.0
-3.22993 -0.1
-3.22968 -0.3
-3.22944 -0.4
-3.22919 -0.5
-3.22895 -0.6
-3.22871 -0.8
-3.22846 -0.9
-3.22822 -1.0
-3.22797 -1.1
-3.22773 -1.2
-3.22749 -1.3
-3.22724 -1.5
-3.227 -1.6
-3.22675 -1.7
-3.22651 -1.8
-3.22626 -1.9
-3.22602 -2.0
-3.22578 -2.1
-3.22553 -2.1
-3.22529 -2.2
-3.22504 -2.3
-3.2248 -2.4
-3.22456 -2.5
-3.22431 -2.5
-3.22407 -2.6
-3.22382 -2.7
-3.22358 -2.7
-3.22334 -2.8
-3.22309 -2.8
-3.22285 -2.9
-3.2226 -2.9
-3.22236 -2.9
-3.22211 -2.9
-3.22187 -3.0
-3.22163 -3.0
-3.22138 -3.0
-3.22114 -3.0
-3.22089 -3.0
-3.22065 -3.0
-3.22041 -3.0
-3.22016 -3.0
-3.21992 -2.9
-3.21967 -2.9
-3.21943 -2.9
-3.21918 -2.8
-3.21894 -2.8
-3.2187 -2.7
-3.21845 -2.7
-3.21821 -2.6
-3.21796 -2.6
-3.21772 -2.5
-3.21748 -2.4
-3.21723 -2.4
-3.21699 -2.3
-3.21674 -2.2
-3.2165 -2.1
-3.21626 -2.0
-3.21601 -1.9
-3.21577 -1.8
-3.21552 -1.7
-3.21528 -1.6
-3.21503 -1.5
-3.21479 -1.4
-3.21455 -1.3
-3.2143 -1.2
-3.21406 -1.0
-3.21381 -0.9
-3.21357 -0.8
-3.21333 -0.7
-3.21308 -0.6
-3.21284 -0.4
-3.21259 -0.3
-3.21235 -0.2
-3.2121 0.0
-3.21186 0.0
-3.21162 0.2
-3.21137 0.3
-3.21113 0.4
-3.21088 0.6
-3.21064 0.7
-3.2104 0.8
-3.21015 0.9
-3.20991 1.1
-3.20966 1.2
-3.20942 1.3
-3.20918 1.4
-3.20893 1.5
-3.20869 1.6
-3.20844 1.7
-3.2082 1.8
-3.20795 1.9
-3.20771 2.0
-3.20747 2.1
-3.20722 2.2
-3.20698 2.3
-3.20673 2.4
-3.20649 2.4
-3.20625 2.5
-3.206 2.6
-3.20576 2.6
-3.20551 2.7
-3.20527 2.7
-3.20502 2.8
-3.20478 2.8
-3.20454 2.9
-3.20429 2.9
-3.20405 2.9
-3.2038 3.0
-3.20356 3.0
-3.20332 3.0
-3.20307 3.0
-3.20283 3.0
-3.20258 3.0
-3.20234 3.0
-3.2021 3.0
-3.20185 2.9
-3.20161 2.9
-3.20136 2.9
-3.20112 2.8
-3.20087 2.8
-3.20063 2.8
-3.20039 2.7
-3.20014 2.7
-3.1999 2.6
-3.19965 2.5
-3.19941 2.5
-3.19917 2.4
-3.19892 2.3
-3.19868 2.2
-3.19843 2.1
-3.19819 2.0
-3.19794 1.9
-3.1977 1.9
-3.19746 1.7
-3.19721 1.6
-3.19697 1.5
-3.19672 1.4
-3.19648 1.3
-3.19624 1.2
-3.19599 1.1
-3.19575 1.0
-3.1955 0.8
-3.19526 0.7
-3.19501 0.6
-3.19477 0.5
-3.19453 0.3
-3.19428 0.2
-3.19404 0.0
-3.19379 0.0
-3.19355 -0.2
-3.19331 -0.3
-3.19306 -0.4
-3.19282 -0.5
-3.19257 -0.7
-3.19233 -0.8
-3.19209 -0.9
-3.19184 -1.0
-3.1916 -1.1
-3.19135 -1.3
-3.19111 -1.4
-3.19086 -1.5
-3.19062 -1.6
-3.19038 -1.7
-3.19013 -1.8
-3.18989 -1.9
-3.18964 -2.0
-3.1894 -2.1
-3.18916 -2.2
-3.18891 -2.3
-3.18867 -2.3
-3.18842 -2.4
-3.18818 -2.5
-3.18793 -2.6
-3.18769 -2.6
-3.18745 -2.7
-3.1872 -2.7
-3.18696 -2.8
-3.18671 -2.8
-3.18647 -2.9
-3.18623 -2.9
-3.18598 -2.9
-3.18574 -3.0
-3.18549 -3.0
-3.18525 -3.0
-3.18501 -3.0
-3.18476 -3.0
-3.18452 -3.0
-3.18427 -3.0
-3.18403 -3.0
-3.18378 -3.0
-3.18354 -2.9
-3.1833 -2.9
-3.18305 -2.9
-3.18281 -2.8
-3.18256 -2.8
-3.18232 -2.7
-3.18208 -2.7
-3.18183 -2.6
-3.18159 -2.5
-3.18134 -2.5
-3.1811 -2.4
-3.18085 -2.3
-3.18061 -2.2
-3.18037 -2.2
-3.18012 -2.1
-3.17988 -2.0
-3.17963 -1.9
-3.17939 -1.8
-3.17915 -1.7
-3.1789 -1.6
-3.17866 -1.5
-3.17841 -1.3
-3.17817 -1.2
-3.17793 -1.1
-3.17768 -1.0
-3.17744 -0.9
-3.17719 -0.7
-3.17695 -0.6
-3.1767 -0.5
-3.17646 -0.4
-3.17622 -0.2
-3.17597 -0.1
-3.17573 0.0
-3.17548 0.1
-3.17524 0.3
-3.175 0.4
-3.17475 0.5
-3.17451 0.6
-3.17426 0.8
-3.17402 0.9
-3.17377 1.0
-3.17353 1.1
-3.17329 1.2
-3.17304 1.4
-3.1728 1.5
-3.17255 1.6
-3.17231 1.7
-3.17207 1.8
-3.17182 1.9
-3.17158 2.0
-3.17133 2.1
-3.17109 2.2
-3.17085 2.3
-3.1706 2.3
-3.17036 2.4
-3.17011 2.5
-3.16987 2.6
-3.16962 2.6
-3.16938 2.7
-3.16914 2.7
-3.16889 2.8
-3.16865 2.8
-3.1684 2.9
-3.16816 2.9
-3.16792 2.9
-3.16767 3.0
-3.16743 3.0
-3.16718 3.0
-3.16694 3.0
-3.16669 3.0
-3.16645 3.0
-3.16621 3.0
-3.16596 3.0
-3.16572 3.0
-3.16547 2.9
-3.16523 2.9
-3.16499 2.9
-3.16474 2.8
-3.1645 2.8
-3.16425 2.7
-3.16401 2.7
-3.16376 2.6
-3.16352 2.6
-3.16328 2.5
-3.16303 2.4
-3.16279 2.3
-3.16254 2.2
-3.1623 2.2
-3.16206 2.1
-3.16181 2.0
-3.16157 1.9
-3.16132 1.8
-3.16108 1.7
-3.16084 1.6
-3.16059 1.5
-3.16035 1.3
-3.1601 1.2
-3.15986 1.1
-3.15961 1.0
-3.15937 0.9
-3.15913 0.7
-3.15888 0.6
-3.15864 0.5
-3.15839 0.4
-3.15815 0.2
-3.15791 0.1
-3.15766 0.0
-3.15742 -0.1
-3.15717 -0.3
-3.15693 -0.4
-3.15668 -0.5
-3.15644 -0.6
-3.1562 -0.8
-3.15595 -0.9
-3.15571 -1.0
-3.15546 -1.1
-3.15522 -1.2
-3.15498 -1.4
-3.15473 -1.5
-3.15449 -1.6
-3.15424 -1.7
-3.154 -1.8
-3.15376 -1.9
-3.15351 -2.0
-3.15327 -2.1
-3.15302 -2.2
-3.15278 -2.3
-3.15253 -2.3
-3.15229 -2.4
-3.15205 -2.5
-3.1518 -2.6
-3.15156 -2.6
-3.15131 -2.7
-3.15107 -2.7
-3.15083 -2.8
-3.15058 -2.8
-3.15034 -2.9
-3.15009 -2.9
-3.14985 -2.9
-3.1496 -3.0
-3.14936 -3.0
-3.14912 -3.0
-3.14887 -3.0
-3.14863 -3.0
-3.14838 -3.0
-3.14814 -3.0
-3.1479 -3.0
-3.14765 -3.0
-3.14741 -2.9
-3.14716 -2.9
-3.14692 -2.9
-3.14668 -2.8
-3.14643 -2.8
-3.14619 -2.7
-3.14594 -2.7
-3.1457 -2.6
-3.14545 -2.5
-3.14521 -2.5
-3.14497 -2.4
-3.14472 -2.3
-3.14448 -2.2
-3.14423 -2.2
-3.14399 -2.1
-3.14375 -2.0
-3.1435 -1.9
-3.14326 -1.8
-3.14301 -1.7
-3.14277 -1.6
-3.14252 -1.4
-3.14228 -1.3
-3.14204 -1.2
-3.14179 -1.1
-3.14155 -1.0
-3.1413 -0.9
-3.14106 -0.7
-3.14082 -0.6
-3.14057 -0.5
-3.14033 -0.4
-3.14008 -0.2
-3.13984 0.0
-3.1396 0.0
-3.13935 0.2
-3.13911 0.3
-3.13886 0.4
-3.13862 0.5
-3.13837 0.7
-3.13813 0.8
-3.13789 0.9
-3.13764 1.0
-3.1374 1.2
-3.13715 1.3
-3.13691 1.4
-3.13667 1.5
-3.13642 1.6
-3.13618 1.7
-3.13593 1.8
-3.13569 1.9
-3.13544 2.0
-3.1352 2.1
-3.13496 2.2
-3.13471 2.3
-3.13447 2.4
-3.13422 2.4
-3.13398 2.5
-3.13374 2.6
-3.13349 2.6
-3.13325 2.7
-3.133 2.8
-3.13276 2.8
-3.13251 2.9
-3.13227 2.9
-3.13203 2.9
-3.13178 2.9
-3.13154 3.0
-3.13129 3.0
-3.13105 3.0
-3.13081 3.0
-3.13056 3.0
-3.13032 3.0
-3.13007 3.0
-3.12983 3.0
-3.12959 3.0
-3.12934 2.9
-3.1291 2.9
-3.12885 2.9
-3.12861 2.8
-3.12836 2.8
-3.12812 2.7
-3.12788 2.7
-3.12763 2.6
-3.12739 2.5
-3.12714 2.5
-3.1269 2.4
-3.12666 2.3
-3.12641 2.2
-3.12617 2.1
-3.12592 2.0
-3.12568 1.9
-3.12543 1.8
-3.12519 1.7
-3.12495 1.6
-3.1247 1.5
-3.12446 1.4
-3.12421 1.3
-3.12397 1.2
-3.12373 1.1
-3.12348 0.9
-3.12324 0.8
-3.12299 0.7
-3.12275 0.6
-3.12251 0.4
-3.12226 0.3
-3.12202 0.2
-3.12177 0.0
-3.12153 0.0
-3.12128 -0.2
-3.12104 -0.3
-3.1208 -0.5
-3.12055 -0.6
-3.12031 -0.7
-3.12006 -0.8
-3.11982 -0.9
-3.11958 -1.1
-3.11933 -1.2
-3.11909 -1.3
-3.11884 -1.4
-3.1186 -1.5
-3.11835 -1.6
-3.11811 -1.7
-3.11787 -1.9
-3.11762 -2.0
-3.11738 -2.0
-3.11713 -2.1
-3.11689 -2.2
-3.11665 -2.3
-3.1164 -2.4
-3.11616 -2.5
-3.11591 -2.5
-3.11567 -2.6
-3.11543 -2.7
-3.11518 -2.7
-3.11494 -2.8
-3.11469 -2.8
-3.11445 -2.9
-3.1142 -2.9
-3.11396 -2.9
-3.11372 -3.0
-3.11347 -3.0
-3.11323 -3.0
-3.11298 -3.0
-3.11274 -3.0
-3.1125 -3.0
-3.11225 -3.0
-3.11201 -3.0
-3.11176 -3.0
-3.11152 -3.0
-3.11127 -2.9
-3.11103 -2.9
-3.11079 -2.9
-3.11054 -2.8
-3.1103 -2.8
-3.11005 -2.7
-3.10981 -2.6
-3.10957 -2.6
-3.10932 -2.5
-3.10908 -2.4
-3.10883 -2.4
-3.10859 -2.3
-3.10835 -2.2
-3.1081 -2.1
-3.10786 -2.0
-3.10761 -1.9
-3.10737 -1.8
-3.10712 -1.7
-3.10688 -1.6
-3.10664 -1.5
-3.10639 -1.4
-3.10615 -1.3
-3.1059 -1.1
-3.10566 -1.0
-3.10542 -0.9
-3.10517 -0.8
-3.10493 -0.6
-3.10468 -0.5
-3.10444 -0.4
-3.10419 -0.3
-3.10395 -0.1
-3.10371 0.0
-3.10346 0.1
-3.10322 0.3
-3.10297 0.4
-3.10273 0.5
-3.10249 0.6
-3.10224 0.8
-3.102 0.9
-3.10175 1.0
-3.10151 1.1
-3.10126 1.2
-3.10102 1.4
-3.10078 1.5
-3.10053 1.6
-3.10029 1.7
-3.10004 1.8
-3.0998 1.9
-3.09956 2.0
-3.09931 2.1
-3.09907 2.2
-3.09882 2.3
-3.09858 2.4
-3.09834 2.4
-3.09809 2.5
-3.09785 2.6
-3.0976 2.6
-3.09736 2.7
-3.09711 2.8
-3.09687 2.8
-3.09663 2.9
-3.09638 2.9
-3.09614 2.9
-3.09589 3.0
-3.09565 3.0
-3.09541 3.0
-3.09516 3.0
-3.09492 3.0
-3.09467 3.0
-3.09443 3.0
-3.09418 3.0
-3.09394 3.0
-3.0937 3.0
-3.09345 2.9
-3.09321 2.9
-3.09296 2.9
-3.09272 2.8
-3.09248 2.8
-3.09223 2.7
-3.09199 2.7
-3.09174 2.6
-3.0915 2.5
-3.09126 2.5
-3.09101 2.4
-3.09077 2.3
-3.09052 2.2
-3.09028 2.1
-3.09003 2.0
-3.08979 2.0
-3.08955 1.9
-3.0893 1.7
-3.08906 1.6
-3.08881 1.5
-3.08857 1.4
-3.08833 1.3
-3.08808 1.2
-3.08784 1.1
-3.08759 0.9
-3.08735 0.8
-3.0871 0.7
-3.08686 0.6
-3.08662 0.4
-3.08637 0.3
-3.08613 0.2
-3.08588 0.0
-3.08564 0.0
-3.0854 -0.2
-3.08515 -0.3
-3.08491 -0.5
-3.08466 -0.6
-3.08442 -0.7
-3.08418 -0.8
-3.08393 -1.0
-3.08369 -1.1
-3.08344 -1.2
-3.0832 -1.3
-3.08295 -1.4
-3.08271 -1.6
-3.08247 -1.7
-3.08222 -1.8
-3.08198 -1.9
-3.08173 -2.0
-3.08149 -2.1
-3.08125 -2.2
-3.081 -2.2
-3.08076 -2.3
-3.08051 -2.4
-3.08027 -2.5
-3.08002 -2.6
-3.07978 -2.6
-3.07954 -2.7
-3.07929 -2.7
-3.07905 -2.8
-3.0788 -2.8
-3.07856 -2.9
-3.07832 -2.9
-3.07807 -3.0
-3.07783 -3.0
-3.07758 -3.0
-3.07734 -3.0
-3.0771 -3.0
-3.07685 -3.0
-3.07661 -3.0
-3.07636 -3.0
-3.07612 -3.0
-3.07587 -3.0
-3.07563 -3.0
-3.07539 -2.9
-3.07514 -2.9
-3.0749 -2.8
-3.07465 -2.8
-3.07441 -2.8
-3.07417 -2.7
-3.07392 -2.6
-3.07368 -2.6
-3.07343 -2.5
-3.07319 -2.4
-3.07294 -2.3
-3.0727 -2.3
-3.07246 -2.2
-3.07221 -2.1
-3.07197 -2.0
-3.07172 -1.9
-3.07148 -1.8
-3.07124 -1.7
-3.07099 -1.6
-3.07075 -1.4
-3.0705 -1.3
-3.07026 -1.2
-3.07001 -1.1
-3.06977 -1.0
-3.06953 -0.9
-3.06928 -0.7
-3.06904 -0.6
-3.06879 -0.5
-3.06855 -0.3
-3.06831 -0.2
-3.06806 0.0
-3.06782 0.0
-3.06757 0.2
-3.06733 0.3
-3.06709 0.4
-3.06684 0.6
-3.0666 0.7
-3.06635 0.8
-3.06611 0.9
-3.06586 1.1
-3.06562 1.2
-3.06538 1.3
-3.06513 1.4
-3.06489 1.5
-3.06464 1.6
-3.0644 1.7
-3.06416 1.9
-3.06391 2.0
-3.06367 2.1
-3.06342 2.1
-3.06318 2.2
-3.06293 2.3
-3.06269 2.4
-3.06245 2.5
-3.0622 2.6
-3.06196 2.6
-3.06171 2.7
-3.06147 2.7
-3.06123 2.8
-3.06098 2.8
-3.06074 2.9
-3.06049 2.9
-3.06025 2.9
-3.06001 3.0
-3.05976 3.0
-3.05952 3.0
-3.05927 3.0
-3.05903 3.0
-3.05878 3.0
-3.05854 3.0
-3.0583 3.0
-3.05805 3.0
-3.05781 3.0
-3.05756 2.9
-3.05732 2.9
-3.05708 2.9
-3.05683 2.8
-3.05659 2.8
-3.05634 2.7
-3.0561 2.6
-3.05585 2.6
-3.05561 2.5
-3.05537 2.4
-3.05512 2.4
-3.05488 2.3
-3.05463 2.2
-3.05439 2.1
-3.05415 2.0
-3.0539 1.9
-3.05366 1.8
-3.05341 1.7
-3.05317 1.6
-3.05293 1.5
-3.05268 1.3
-3.05244 1.2
-3.05219 1.1
-3.05195 1.0
-3.0517 0.9
-3.05146 0.7
-3.05122 0.6
-3.05097 0.5
-3.05073 0.4
-3.05048 0.2
-3.05024 0.0
-3.05 0.0
-3.04975 -0.2
-3.04951 -0.3
-3.04926 -0.4
-3.04902 -0.6
-3.04877 -0.7
-3.04853 -0.8
-3.04829 -0.9
-3.04804 -1.1
-3.0478 -1.2
-3.04755 -1.3
-3.04731 -1.4
-3.04707 -1.5
-3.04682 -1.6
-3.04658 -1.7
-3.04633 -1.9
-3.04609 -2.0
-3.04585 -2.1
-3.0456 -2.1
-3.04536 -2.2
-3.04511 -2.3
-3.04487 -2.4
-3.04462 -2.5
-3.04438 -2.6
-3.04414 -2.6
-3.04389 -2.7
-3.04365 -2.7
-3.0434 -2.8
-3.04316 -2.8
-3.04292 -2.9
-3.04267 -2.9
-3.04243 -3.0
-3.04218 -3.0
-3.04194 -3.0
-3.04169 -3.0
-3.04145 -3.0
-3.04121 -3.0
-3.04096 -3.0
-3.04072 -3.0
-3.04047 -3.0
-3.04023 -3.0
-3.03999 -3.0
-3.03974 -2.9
-3.0395 -2.9
-3.03925 -2.9
-3.03901 -2.8
-3.03876 -2.8
-3.03852 -2.7
-3.03828 -2.6
-3.03803 -2.6
-3.03779 -2.5
-3.03754 -2.4
-3.0373 -2.4
-3.03706 -2.3
-3.03681 -2.2
-3.03657 -2.1
-3.03632 -2.0
-3.03608 -1.9
-3.03584 -1.8
-3.03559 -1.7
-3.03535 -1.6
-3.0351 -1.5
-3.03486 -1.3
-3.03461 -1.2
-3.03437 -1.1
-3.03413 -1.0
-3.03388 -0.9
-3.03364 -0.7
-3.03339 -0.6
-3.03315 -0.5
-3.03291 -0.3
-3.03266 -0.2
-3.03242 0.0
-3.03217 0.0
-3.03193 0.2
-3.03168 0.3
-3.03144 0.4
-3.0312 0.6
-3.03095 0.7
-3.03071 0.8
-3.03046 0.9
-3.03022 1.1
-3.02998 1.2
-3.02973 1.3
-3.02949 1.4
-3.02924 1.5
-3.029 1.7
-3.02876 1.8
-3.02851 1.9
-3.02827 2.0
-3.02802 2.1
-3.02778 2.2
-3.02753 2.2
-3.02729 2.3
-3.02705 2.4
-3.0268 2.5
-3.02656 2.6
-3.02631 2.6
-3.02607 2.7
-3.02583 2.8
-3.02558 2.8
-3.02534 2.9
-3.02509 2.9
-3.02485 2.9
-3.0246 3.0
-3.02436 3.0
-3.02412 3.0
-3.02387 3.0
-3.02363 3.0
-3.02338 3.0
-3.02314 3.0
-3.0229 3.0
-3.02265 3.0
-3.02241 3.0
-3.02216 3.0
-3.02192 2.9
-3.02168 2.9
-3.02143 2.9
-3.02119 2.8
-3.02094 2.8
-3.0207 2.7
-3.02045 2.6
-3.02021 2.6
-3.01997 2.5
-3.01972 2.4
-3.01948 2.3
-3.01923 2.3
-3.01899 2.2
-3.01875 2.1
-3.0185 2.0
-3.01826 1.9
-3.01801 1.8
-3.01777 1.7
-3.01752 1.6
-3.01728 1.4
-3.01704 1.3
-3.01679 1.2
-3.01655 1.1
-3.0163 1.0
-3.01606 0.8
-3.01582 0.7
-3.01557 0.6
-3.01533 0.4
-3.01508 0.3
-3.01484 0.2
-3.0146 0.0
-3.01435 0.0
-3.01411 -0.2
-3.01386 -0.3
-3.01362 -0.5
-3.01337 -0.6
-3.01313 -0.7
-3.01289 -0.9
-3.01264 -1.0
-3.0124 -1.1
-3.01215 -1.2
-3.01191 -1.3
-3.01167 -1.5
-3.01142 -1.6
-3.01118 -1.7
-3.01093 -1.8
-3.01069 -1.9
-3.01044 -2.0
-3.0102 -2.1
-3.00996 -2.2
-3.00971 -2.3
-3.00947 -2.4
-3.00922 -2.4
-3.00898 -2.5
-3.00874 -2.6
-3.00849 -2.7
-3.00825 -2.7
-3.008 -2.8
-3.00776 -2.8
-3.00751 -2.9
-3.00727 -2.9
-3.00703 -2.9
-3.00678 -3.0
-3.00654 -3.0
-3.00629 -3.0
-3.00605 -3.0
-3.00581 -3.0
-3.00556 -3.0
-3.00532 -3.0
-3.00507 -3.0
-3.00483 -3.0
-3.00459 -3.0
-3.00434 -3.0
-3.0041 -2.9
-3.00385 -2.9
-3.00361 -2.8
-3.00336 -2.8
-3.00312 -2.7
-3.00288 -2.7
-3.00263 -2.6
-3.00239 -2.6
-3.00214 -2.5
-3.0019 -2.4
-3.00166 -2.3
-3.00141 -2.2
-3.00117 -2.1
-3.00092 -2.0
-3.00068 -1.9
-3.00043 -1.8
-3.00019 -1.7
-2.99995 -1.6
-2.9997 -1.5
-2.99946 -1.4
-2.99921 -1.3
-2.99897 -1.2
-2.99873 -1.0
-2.99848 -0.9
-2.99824 -0.8
-2.99799 -0.7
-2.99775 -0.5
-2.99751 -0.4
-2.99726 -0.3
-2.99702 -0.1
-2.99677 0.0
-2.99653 0.1
-2.99628 0.3
-2.99604 0.4
-2.9958 0.5
-2.99555 0.7
-2.99531 0.8
-2.99506 0.9
-2.99482 1.0
-2.99458 1.2
-2.99433 1.3
-2.99409 1.4
-2.99384 1.5
-2.9936 1.6
-2.99335 1.7
-2.99311 1.8
-2.99287 1.9
-2.99262 2.0
-2.99238 2.1
-2.99213 2.2
-2.99189 2.3
-2.99165 2.4
-2.9914 2.5
-2.99116 2.6
-2.99091 2.6
-2.99067 2.7
-2.99043 2.7
-2.99018 2.8
-2.98994 2.8
-2.98969 2.9
-2.98945 2.9
-2.9892 3.0
-2.98896 3.0
-2.98872 3.0
-2.98847 3.0
-2.98823 3.0
-2.98798 3.0
-2.98774 3.0
-2.9875 3.0
-2.98725 3.0
-2.98701 3.0
-2.98676 3.0
-2.98652 2.9
-2.98627 2.9
-2.98603 2.9
-2.98579 2.8
-2.98554 2.8
-2.9853 2.7
-2.98505 2.7
-2.98481 2.6
-2.98457 2.5
-2.98432 2.4
-2.98408 2.4
-2.98383 2.3
-2.98359 2.2
-2.98335 2.1
-2.9831 2.0
-2.98286 1.9
-2.98261 1.8
-2.98237 1.7
-2.98212 1.6
-2.98188 1.5
-2.98164 1.3
-2.98139 1.2
-2.98115 1.1
-2.9809 1.0
-2.98066 0.8
-2.98042 0.7
-2.98017 0.6
-2.97993 0.5
-2.97968 0.3
-2.97944 0.2
-2.97919 0.0
-2.97895 0.0
-2.97871 -0.2
-2.97846 -0.3
-2.97822 -0.5
-2.97797 -0.6
-2.97773 -0.7
-2.97749 -0.9
-2.97724 -1.0
-2.977 -1.1
-2.97675 -1.2
-2.97651 -1.3
-2.97626 -1.5
-2.97602 -1.6
-2.97578 -1.7
-2.97553 -1.8
-2.97529 -1.9
-2.97504 -2.0
-2.9748 -2.1
-2.97456 -2.2
-2.97431 -2.3
-2.97407 -2.4
-2.97382 -2.5
-2.97358 -2.5
-2.97334 -2.6
-2.97309 -2.7
-2.97285 -2.7
-2.9726 -2.8
-2.97236 -2.8
-2.97211 -2.9
-2.97187 -2.9
-2.97163 -3.0
-2.97138 -3.0
-2.97114 -3.0
-2.97089 -3.0
-2.97065 -3.0
-2.97041 -3.0
-2.97016 -3.0
-2.96992 -3.0
-2.96967 -3.0
-2.96943 -3.0
-2.96918 -3.0
-2.96894 -3.0
-2.9687 -2.9
-2.96845 -2.9
-2.96821 -2.8
-2.96796 -2.8
-2.96772 -2.7
-2.96748 -2.7
-2.96723 -2.6
-2.96699 -2.5
-2.96674 -2.5
-2.9665 -2.4
-2.96626 -2.3
-2.96601 -2.2
-2.96577 -2.1
-2.96552 -2.0
-2.96528 -1.9
-2.96503 -1.8
-2.96479 -1.7
-2.96455 -1.6
-2.9643 -1.5
-2.96406 -1.4
-2.96381 -1.3
-2.96357 -1.1
-2.96333 -1.0
-2.96308 -0.9
-2.96284 -0.8
-2.96259 -0.6
-2.96235 -0.5
-2.9621 -0.4
-2.96186 -0.2
-2.96162 -0.1
-2.96137 0.0
-2.96113 0.2
-2.96088 0.3
-2.96064 0.4
-2.9604 0.6
-2.96015 0.7
-2.95991 0.8
-2.95966 0.9
-2.95942 1.1
-2.95918 1.2
-2.95893 1.3
-2.95869 1.4
-2.95844 1.5
-2.9582 1.7
-2.95795 1.8
-2.95771 1.9
-2.95747 2.0
-2.95722 2.1
-2.95698 2.2
-2.95673 2.3
-2.95649 2.4
-2.95625 2.4
-2.956 2.5
-2.95576 2.6
-2.95551 2.7
-2.95527 2.7
-2.95502 2.8
-2.95478 2.8
-2.95454 2.9
-2.95429 2.9
-2.95405 3.0
-2.9538 3.0
-2.95356 3.0
-2.95332 3.0
-2.95307 3.0
-2.95283 3.0
-2.95258 3.1
-2.95234 3.0
-2.9521 3.0
-2.95185 3.0
-2.95161 3.0
-2.95136 3.0
-2.95112 2.9
-2.95087 2.9
-2.95063 2.9
-2.95039 2.8
-2.95014 2.8
-2.9499 2.7
-2.94965 2.6
-2.94941 2.6
-2.94917 2.5
-2.94892 2.4
-2.94868 2.3
-2.94843 2.2
-2.94819 2.1
-2.94794 2.1
-2.9477 2.0
-2.94746 1.8
-2.94721 1.7
-2.94697 1.6
-2.94672 1.5
-2.94648 1.4
-2.94624 1.3
-2.94599 1.2
-2.94575 1.0
-2.9455 0.9
-2.94526 0.8
-2.94501 0.6
-2.94477 0.5
-2.94453 0.4
-2.94428 0.3
-2.94404 0.1
-2.94379 0.0
-2.94355 -0.1
-2.94331 -0.3
-2.94306 -0.4
-2.94282 -0.5
-2.94257 -0.7
-2.94233 -0.8
-2.94209 -0.9
-2.94184 -1.1
-2.9416 -1.2
-2.94135 -1.3
-2.94111 -1.4
-2.94086 -1.5
-2.94062 -1.7
-2.94038 -1.8
-2.94013 -1.9
-2.93989 -2.0
-2.93964 -2.1
-2.9394 -2.2
-2.93916 -2.3
-2.93891 -2.3
-2.93867 -2.4
-2.93842 -2.5
-2.93818 -2.6
-2.93793 -2.7
-2.93769 -2.7
-2.93745 -2.8
-2.9372 -2.8
-2.93696 -2.9
-2.93671 -2.9
-2.93647 -3.0
-2.93623 -3.0
-2.93598 -3.0
-2.93574 -3.0
-2.93549 -3.0
-2.93525 -3.1
-2.93501 -3.1
-2.93476 -3.1
-2.93452 -3.0
-2.93427 -3.0
-2.93403 -3.0
-2.93378 -3.0
-2.93354 -2.9
-2.9333 -2.9
-2.93305 -2.9
-2.93281 -2.8
-2.93256 -2.8
-2.93232 -2.7
-2.93208 -2.6
-2.93183 -2.6
-2.93159 -2.5
-2.93134 -2.4
-2.9311 -2.3
-2.93085 -2.2
-2.93061 -2.2
-2.93037 -2.1
-2.93012 -2.0
-2.92988 -1.9
-2.92963 -1.7
-2.92939 -1.6
-2.92915 -1.5
-2.9289 -1.4
-2.92866 -1.3
-2.92841 -1.2
-2.92817 -1.0
-2.92793 -0.9
-2.92768 -0.8
-2.92744 -0.6
-2.92719 -0.5
-2.92695 -0.4
-2.9267 -0.3
-2.92646 -0.1
-2.92622 0.0
-2.92597 0.1
-2.92573 0.3
-2.92548 0.4
-2.92524 0.5
-2.925 0.7
-2.92475 0.8
-2.92451 0.9
-2.92426 1.1
-2.92402 1.2
-2.92377 1.3
-2.92353 1.4
-2.92329 1.5
-2.92304 1.7
-2.9228 1.8
-2.92255 1.9
-2.92231 2.0
-2.92207 2.1
-2.92182 2.2
-2.92158 2.3
-2.92133 2.4
-2.92109 2.4
-2.92085 2.5
-2.9206 2.6
-2.92036 2.7
-2.92011 2.7
-2.91987 2.8
-2.91962 2.8
-2.91938 2.9
-2.91914 2.9
-2.91889 3.0
-2.91865 3.0
-2.9184 3.0
-2.91816 3.0
-2.91792 3.1
-2.91767 3.1
-2.91743 3.1
-2.91718 3.1
-2.91694 3.0
-2.91669 3.0
-2.91645 3.0
-2.91621 3.0
-2.91596 2.9
-2.91572 2.9
-2.91547 2.9
-2.91523 2.8
-2.91499 2.8
-2.91474 2.7
-2.9145 2.6
-2.91425 2.6
-2.91401 2.5
-2.91376 2.4
-2.91352 2.3
-2.91328 2.2
-2.91303 2.1
-2.91279 2.0
-2.91254 1.9
-2.9123 1.8
-2.91206 1.7
