t strain*1e23
-0.41129 -8.7
-0.41104 -8.7
-0.4108 -8.8
-0.41055 -8.9
-0.41031 -8.9
-0.41006 -8.9
-0.40982 -8.9
-0.40958 -8.8
-0.40933 -8.8
-0.40909 -8.7
-0.40884 -8.6
-0.4086 -8.5
-0.40836 -8.4
-0.40811 -8.2
-0.40787 -8.1
-0.40762 -7.9
-0.40738 -7.7
-0.40714 -7.4
-0.40689 -7.2
-0.40665 -7.0
-0.4064 -6.7
-0.40616 -6.4
-0.40591 -6.1
-0.40567 -5.8
-0.40543 -5.5
-0.40518 -5.1
-0.40494 -4.8
-0.40469 -4.4
-0.40445 -4.1
-0.40421 -3.7
-0.40396 -3.3
-0.40372 -2.9
-0.40347 -2.5
-0.40323 -2.1
-0.40298 -1.7
-0.40274 -1.3
-0.4025 -0.9
-0.40225 -0.4
-0.40201 0.0
-0.40176 0.4
-0.40152 0.8
-0.40128 1.3
-0.40103 1.7
-0.40079 2.1
-0.40054 2.5
-0.4003 2.9
-0.40005 3.3
-0.39981 3.7
-0.39957 4.1
-0.39932 4.4
-0.39908 4.8
-0.39883 5.2
-0.39859 5.5
-0.39835 5.8
-0.3981 6.1
-0.39786 6.4
-0.39761 6.7
-0.39737 7.0
-0.39713 7.3
-0.39688 7.5
-0.39664 7.7
-0.39639 7.9
-0.39615 8.1
-0.3959 8.3
-0.39566 8.4
-0.39542 8.6
-0.39517 8.7
-0.39493 8.8
-0.39468 8.9
-0.39444 8.9
-0.3942 8.9
-0.39395 9.0
-0.39371 9.0
-0.39346 8.9
-0.39322 8.9
-0.39297 8.8
-0.39273 8.7
-0.39249 8.6
-0.39224 8.5
-0.392 8.3
-0.39175 8.2
-0.39151 8.0
-0.39127 7.8
-0.39102 7.6
-0.39078 7.3
-0.39053 7.1
-0.39029 6.8
-0.39005 6.5
-0.3898 6.2
-0.38956 5.9
-0.38931 5.6
-0.38907 5.2
-0.38882 4.9
-0.38858 4.5
-0.38834 4.1
-0.38809 3.7
-0.38785 3.4
-0.3876 3.0
-0.38736 2.5
-0.38712 2.1
-0.38687 1.7
-0.38663 1.3
-0.38638 0.9
-0.38614 0.4
-0.38589 0.0
-0.38565 -0.4
-0.38541 -0.9
-0.38516 -1.3
-0.38492 -1.7
-0.38467 -2.2
-0.38443 -2.6
-0.38419 -3.0
-0.38394 -3.4
-0.3837 -3.8
-0.38345 -4.2
-0.38321 -4.6
-0.38297 -4.9
-0.38272 -5.3
-0.38248 -5.6
-0.38223 -6.0
-0.38199 -6.3
-0.38174 -6.6
-0.3815 -6.9
-0.38126 -7.2
-0.38101 -7.4
-0.38077 -7.7
-0.38052 -7.9
-0.38028 -8.1
-0.38004 -8.3
-0.37979 -8.4
-0.37955 -8.6
-0.3793 -8.7
-0.37906 -8.8
-0.37881 -8.9
-0.37857 -9.0
-0.37833 -9.0
-0.37808 -9.0
-0.37784 -9.0
-0.37759 -9.0
-0.37735 -9.0
-0.37711 -8.9
-0.37686 -8.8
-0.37662 -8.7
-0.37637 -8.6
-0.37613 -8.5
-0.37589 -8.3
-0.37564 -8.1
-0.3754 -7.9
-0.37515 -7.7
-0.37491 -7.5
-0.37466 -7.2
-0.37442 -7.0
-0.37418 -6.7
-0.37393 -6.4
-0.37369 -6.0
-0.37344 -5.7
-0.3732 -5.4
-0.37296 -5.0
-0.37271 -4.6
-0.37247 -4.2
-0.37222 -3.8
-0.37198 -3.4
-0.37173 -3.0
-0.37149 -2.6
-0.37125 -2.2
-0.371 -1.7
-0.37076 -1.3
-0.37051 -0.9
-0.37027 -0.4
-0.37003 0.0
-0.36978 0.5
-0.36954 0.9
-0.36929 1.3
-0.36905 1.8
-0.3688 2.2
-0.36856 2.6
-0.36832 3.1
-0.36807 3.5
-0.36783 3.9
-0.36758 4.3
-0.36734 4.7
-0.3671 5.0
-0.36685 5.4
-0.36661 5.8
-0.36636 6.1
-0.36612 6.4
-0.36588 6.7
-0.36563 7.0
-0.36539 7.3
-0.36514 7.6
-0.3649 7.8
-0.36465 8.0
-0.36441 8.2
-0.36417 8.4
-0.36392 8.6
-0.36368 8.7
-0.36343 8.8
-0.36319 8.9
-0.36295 9.0
-0.3627 9.1
-0.36246 9.1
-0.36221 9.1
-0.36197 9.1
-0.36172 9.1
-0.36148 9.0
-0.36124 9.0
-0.36099 8.9
-0.36075 8.8
-0.3605 8.6
-0.36026 8.5
-0.36002 8.3
-0.35977 8.1
-0.35953 7.9
-0.35928 7.6
-0.35904 7.4
-0.3588 7.1
-0.35855 6.8
-0.35831 6.5
-0.35806 6.2
-0.35782 5.8
-0.35757 5.5
-0.35733 5.1
-0.35709 4.8
-0.35684 4.4
-0.3566 4.0
-0.35635 3.5
-0.35611 3.1
-0.35587 2.7
-0.35562 2.3
-0.35538 1.8
-0.35513 1.4
-0.35489 0.9
-0.35464 0.5
-0.3544 0.0
-0.35416 -0.4
-0.35391 -0.9
-0.35367 -1.3
-0.35342 -1.8
-0.35318 -2.2
-0.35294 -2.7
-0.35269 -3.1
-0.35245 -3.5
-0.3522 -3.9
-0.35196 -4.3
-0.35172 -4.7
-0.35147 -5.1
-0.35123 -5.5
-0.35098 -5.9
-0.35074 -6.2
-0.35049 -6.5
-0.35025 -6.8
-0.35001 -7.1
-0.34976 -7.4
-0.34952 -7.7
-0.34927 -7.9
-0.34903 -8.2
-0.34879 -8.4
-0.34854 -8.5
-0.3483 -8.7
-0.34805 -8.8
-0.34781 -9.0
-0.34756 -9.1
-0.34732 -9.1
-0.34708 -9.2
-0.34683 -9.2
-0.34659 -9.2
-0.34634 -9.2
-0.3461 -9.2
-0.34586 -9.1
-0.34561 -9.0
-0.34537 -8.9
-0.34512 -8.8
-0.34488 -8.6
-0.34464 -8.5
-0.34439 -8.3
-0.34415 -8.1
-0.3439 -7.8
-0.34366 -7.6
-0.34341 -7.3
-0.34317 -7.0
-0.34293 -6.7
-0.34268 -6.4
-0.34244 -6.0
-0.34219 -5.7
-0.34195 -5.3
-0.34171 -4.9
-0.34146 -4.5
-0.34122 -4.1
-0.34097 -3.7
-0.34073 -3.3
-0.34048 -2.8
-0.34024 -2.4
-0.34 -1.9
-0.33975 -1.5
-0.33951 -1.0
-0.33926 -0.5
-0.33902 0.0
-0.33878 0.4
-0.33853 0.9
-0.33829 1.3
-0.33804 1.8
-0.3378 2.2
-0.33755 2.7
-0.33731 3.1
-0.33707 3.6
-0.33682 4.0
-0.33658 4.4
-0.33633 4.8
-0.33609 5.2
-0.33585 5.6
-0.3356 6.0
-0.33536 6.3
-0.33511 6.6
-0.33487 7.0
-0.33463 7.3
-0.33438 7.5
-0.33414 7.8
-0.33389 8.1
-0.33365 8.3
-0.3334 8.5
-0.33316 8.7
-0.33292 8.8
-0.33267 9.0
-0.33243 9.1
-0.33218 9.2
-0.33194 9.2
-0.3317 9.3
-0.33145 9.3
-0.33121 9.3
-0.33096 9.3
-0.33072 9.2
-0.33047 9.2
-0.33023 9.1
-0.32999 8.9
-0.32974 8.8
-0.3295 8.6
-0.32925 8.5
-0.32901 8.2
-0.32877 8.0
-0.32852 7.8
-0.32828 7.5
-0.32803 7.2
-0.32779 6.9
-0.32755 6.6
-0.3273 6.2
-0.32706 5.9
-0.32681 5.5
-0.32657 5.1
-0.32632 4.7
-0.32608 4.3
-0.32584 3.8
-0.32559 3.4
-0.32535 3.0
-0.3251 2.5
-0.32486 2.0
-0.32462 1.6
-0.32437 1.1
-0.32413 0.6
-0.32388 0.1
-0.32364 -0.3
-0.32339 -0.8
-0.32315 -1.3
-0.32291 -1.8
-0.32266 -2.2
-0.32242 -2.7
-0.32217 -3.1
-0.32193 -3.6
-0.32169 -4.0
-0.32144 -4.5
-0.3212 -4.9
-0.32095 -5.3
-0.32071 -5.7
-0.32047 -6.0
-0.32022 -6.4
-0.31998 -6.7
-0.31973 -7.1
-0.31949 -7.4
-0.31924 -7.7
-0.319 -7.9
-0.31876 -8.2
-0.31851 -8.4
-0.31827 -8.6
-0.31802 -8.8
-0.31778 -9.0
-0.31754 -9.1
-0.31729 -9.2
-0.31705 -9.3
-0.3168 -9.4
-0.31656 -9.4
-0.31631 -9.4
-0.31607 -9.4
-0.31583 -9.4
-0.31558 -9.3
-0.31534 -9.2
-0.31509 -9.1
-0.31485 -9.0
-0.31461 -8.8
-0.31436 -8.6
-0.31412 -8.4
-0.31387 -8.2
-0.31363 -8.0
-0.31339 -7.7
-0.31314 -7.4
-0.3129 -7.1
-0.31265 -6.8
-0.31241 -6.4
-0.31216 -6.1
-0.31192 -5.7
-0.31168 -5.3
-0.31143 -4.9
-0.31119 -4.5
-0.31094 -4.0
-0.3107 -3.6
-0.31046 -3.1
-0.31021 -2.6
-0.30997 -2.2
-0.30972 -1.7
-0.30948 -1.2
-0.30923 -0.7
-0.30899 -0.2
-0.30875 0.3
-0.3085 0.7
-0.30826 1.2
-0.30801 1.7
-0.30777 2.2
-0.30753 2.7
-0.30728 3.1
-0.30704 3.6
-0.30679 4.1
-0.30655 4.5
-0.3063 4.9
-0.30606 5.3
-0.30582 5.7
-0.30557 6.1
-0.30533 6.5
-0.30508 6.8
-0.30484 7.2
-0.3046 7.5
-0.30435 7.8
-0.30411 8.1
-0.30386 8.3
-0.30362 8.5
-0.30338 8.7
-0.30313 8.9
-0.30289 9.1
-0.30264 9.2
-0.3024 9.3
-0.30215 9.4
-0.30191 9.5
-0.30167 9.5
-0.30142 9.5
-0.30118 9.5
-0.30093 9.5
-0.30069 9.4
-0.30045 9.3
-0.3002 9.2
-0.29996 9.0
-0.29971 8.8
-0.29947 8.6
-0.29922 8.4
-0.29898 8.2
-0.29874 7.9
-0.29849 7.6
-0.29825 7.3
-0.298 7.0
-0.29776 6.6
-0.29752 6.3
-0.29727 5.9
-0.29703 5.5
-0.29678 5.1
-0.29654 4.6
-0.2963 4.2
-0.29605 3.7
-0.29581 3.3
-0.29556 2.8
-0.29532 2.3
-0.29507 1.8
-0.29483 1.3
-0.29459 0.8
-0.29434 0.3
-0.2941 -0.2
-0.29385 -0.7
-0.29361 -1.2
-0.29337 -1.7
-0.29312 -2.2
-0.29288 -2.7
-0.29263 -3.1
-0.29239 -3.6
-0.29214 -4.1
-0.2919 -4.5
-0.29166 -5.0
-0.29141 -5.4
-0.29117 -5.8
-0.29092 -6.2
-0.29068 -6.6
-0.29044 -6.9
-0.29019 -7.3
-0.28995 -7.6
-0.2897 -7.9
-0.28946 -8.2
-0.28922 -8.4
-0.28897 -8.7
-0.28873 -8.9
-0.28848 -9.1
-0.28824 -9.2
-0.28799 -9.4
-0.28775 -9.5
-0.28751 -9.5
-0.28726 -9.6
-0.28702 -9.6
-0.28677 -9.6
-0.28653 -9.6
-0.28629 -9.5
-0.28604 -9.5
-0.2858 -9.3
-0.28555 -9.2
-0.28531 -9.0
-0.28506 -8.9
-0.28482 -8.6
-0.28458 -8.4
-0.28433 -8.1
-0.28409 -7.9
-0.28384 -7.5
-0.2836 -7.2
-0.28336 -6.9
-0.28311 -6.5
-0.28287 -6.1
-0.28262 -5.7
-0.28238 -5.3
-0.28214 -4.8
-0.28189 -4.4
-0.28165 -3.9
-0.2814 -3.4
-0.28116 -3.0
-0.28091 -2.5
-0.28067 -2.0
-0.28043 -1.5
-0.28018 -0.9
-0.27994 -0.4
-0.27969 0.0
-0.27945 0.6
-0.27921 1.1
-0.27896 1.6
-0.27872 2.2
-0.27847 2.7
-0.27823 3.2
-0.27798 3.6
-0.27774 4.1
-0.2775 4.6
-0.27725 5.0
-0.27701 5.5
-0.27676 5.9
-0.27652 6.3
-0.27628 6.7
-0.27603 7.1
-0.27579 7.4
-0.27554 7.7
-0.2753 8.0
-0.27505 8.3
-0.27481 8.6
-0.27457 8.8
-0.27432 9.0
-0.27408 9.2
-0.27383 9.4
-0.27359 9.5
-0.27335 9.6
-0.2731 9.7
-0.27286 9.7
-0.27261 9.7
-0.27237 9.7
-0.27213 9.7
-0.27188 9.6
-0.27164 9.5
-0.27139 9.4
-0.27115 9.2
-0.2709 9.1
-0.27066 8.9
-0.27042 8.6
-0.27017 8.4
-0.26993 8.1
-0.26968 7.8
-0.26944 7.4
-0.2692 7.1
-0.26895 6.7
-0.26871 6.3
-0.26846 5.9
-0.26822 5.5
-0.26797 5.0
-0.26773 4.6
-0.26749 4.1
-0.26724 3.6
-0.267 3.1
-0.26675 2.6
-0.26651 2.1
-0.26627 1.6
-0.26602 1.0
-0.26578 0.5
-0.26553 0.0
-0.26529 -0.6
-0.26505 -1.1
-0.2648 -1.6
-0.26456 -2.1
-0.26431 -2.7
-0.26407 -3.2
-0.26382 -3.7
-0.26358 -4.2
-0.26334 -4.6
-0.26309 -5.1
-0.26285 -5.6
-0.2626 -6.0
-0.26236 -6.4
-0.26212 -6.8
-0.26187 -7.2
-0.26163 -7.6
-0.26138 -7.9
-0.26114 -8.2
-0.26089 -8.5
-0.26065 -8.7
-0.26041 -9.0
-0.26016 -9.2
-0.25992 -9.4
-0.25967 -9.5
-0.25943 -9.6
-0.25919 -9.7
-0.25894 -9.8
-0.2587 -9.8
-0.25845 -9.8
-0.25821 -9.8
-0.25797 -9.8
-0.25772 -9.7
-0.25748 -9.6
-0.25723 -9.4
-0.25699 -9.3
-0.25674 -9.1
-0.2565 -8.8
-0.25626 -8.6
-0.25601 -8.3
-0.25577 -8.0
-0.25552 -7.7
-0.25528 -7.3
-0.25504 -6.9
-0.25479 -6.5
-0.25455 -6.1
-0.2543 -5.7
-0.25406 -5.2
-0.25381 -4.8
-0.25357 -4.3
-0.25333 -3.8
-0.25308 -3.3
-0.25284 -2.7
-0.25259 -2.2
-0.25235 -1.7
-0.25211 -1.1
-0.25186 -0.6
-0.25162 0.0
-0.25137 0.5
-0.25113 1.1
-0.25089 1.6
-0.25064 2.2
-0.2504 2.7
-0.25015 3.2
-0.24991 3.7
-0.24966 4.2
-0.24942 4.7
-0.24918 5.2
-0.24893 5.7
-0.24869 6.1
-0.24844 6.6
-0.2482 7.0
-0.24796 7.3
-0.24771 7.7
-0.24747 8.1
-0.24722 8.4
-0.24698 8.7
-0.24673 8.9
-0.24649 9.2
-0.24625 9.4
-0.246 9.5
-0.24576 9.7
-0.24551 9.8
-0.24527 9.9
-0.24503 9.9
-0.24478 10.0
-0.24454 10.0
-0.24429 9.9
-0.24405 9.9
-0.2438 9.8
-0.24356 9.6
-0.24332 9.5
-0.24307 9.3
-0.24283 9.1
-0.24258 8.8
-0.24234 8.5
-0.2421 8.2
-0.24185 7.9
-0.24161 7.5
-0.24136 7.2
-0.24112 6.7
-0.24088 6.3
-0.24063 5.9
-0.24039 5.4
-0.24014 4.9
-0.2399 4.4
-0.23965 3.9
-0.23941 3.4
-0.23917 2.9
-0.23892 2.3
-0.23868 1.8
-0.23843 1.2
-0.23819 0.6
-0.23795 0.0
-0.2377 -0.5
-0.23746 -1.1
-0.23721 -1.6
-0.23697 -2.2
-0.23672 -2.7
-0.23648 -3.3
-0.23624 -3.8
-0.23599 -4.3
-0.23575 -4.9
-0.2355 -5.3
-0.23526 -5.8
-0.23502 -6.3
-0.23477 -6.7
-0.23453 -7.1
-0.23428 -7.5
-0.23404 -7.9
-0.2338 -8.2
-0.23355 -8.6
-0.23331 -8.9
-0.23306 -9.1
-0.23282 -9.3
-0.23257 -9.5
-0.23233 -9.7
-0.23209 -9.9
-0.23184 -10.0
-0.2316 -10.0
-0.23135 -10.1
-0.23111 -10.1
-0.23087 -10.1
-0.23062 -10.0
-0.23038 -9.9
-0.23013 -9.8
-0.22989 -9.7
-0.22964 -9.5
-0.2294 -9.3
-0.22916 -9.0
-0.22891 -8.7
-0.22867 -8.4
-0.22842 -8.1
-0.22818 -7.7
-0.22794 -7.3
-0.22769 -6.9
-0.22745 -6.5
-0.2272 -6.0
-0.22696 -5.6
-0.22672 -5.1
-0.22647 -4.6
-0.22623 -4.0
-0.22598 -3.5
-0.22574 -2.9
-0.22549 -2.4
-0.22525 -1.8
-0.22501 -1.2
-0.22476 -0.6
-0.22452 0.0
-0.22427 0.5
-0.22403 1.1
-0.22379 1.7
-0.22354 2.3
-0.2233 2.8
-0.22305 3.4
-0.22281 4.0
-0.22256 4.5
-0.22232 5.0
-0.22208 5.5
-0.22183 6.0
-0.22159 6.5
-0.22134 6.9
-0.2211 7.4
-0.22086 7.8
-0.22061 8.1
-0.22037 8.5
-0.22012 8.8
-0.21988 9.1
-0.21964 9.3
-0.21939 9.6
-0.21915 9.8
-0.2189 9.9
-0.21866 10.1
-0.21841 10.1
-0.21817 10.2
-0.21793 10.2
-0.21768 10.2
-0.21744 10.2
-0.21719 10.1
-0.21695 10.0
-0.21671 9.8
-0.21646 9.7
-0.21622 9.4
-0.21597 9.2
-0.21573 8.9
-0.21548 8.6
-0.21524 8.3
-0.215 7.9
-0.21475 7.5
-0.21451 7.1
-0.21426 6.6
-0.21402 6.2
-0.21378 5.7
-0.21353 5.2
-0.21329 4.6
-0.21304 4.1
-0.2128 3.5
-0.21255 3.0
-0.21231 2.4
-0.21207 1.8
-0.21182 1.2
-0.21158 0.6
-0.21133 0.0
-0.21109 -0.6
-0.21085 -1.2
-0.2106 -1.8
-0.21036 -2.4
-0.21011 -3.0
-0.20987 -3.6
-0.20963 -4.2
-0.20938 -4.7
-0.20914 -5.3
-0.20889 -5.8
-0.20865 -6.3
-0.2084 -6.7
-0.20816 -7.2
-0.20792 -7.6
-0.20767 -8.0
-0.20743 -8.4
-0.20718 -8.7
-0.20694 -9.1
-0.2067 -9.3
-0.20645 -9.6
-0.20621 -9.8
-0.20596 -10.0
-0.20572 -10.1
-0.20547 -10.3
-0.20523 -10.3
-0.20499 -10.4
-0.20474 -10.4
-0.2045 -10.3
-0.20425 -10.3
-0.20401 -10.2
-0.20377 -10.0
-0.20352 -9.8
-0.20328 -9.6
-0.20303 -9.4
-0.20279 -9.1
-0.20255 -8.8
-0.2023 -8.4
-0.20206 -8.0
-0.20181 -7.6
-0.20157 -7.2
-0.20132 -6.7
-0.20108 -6.3
-0.20084 -5.7
-0.20059 -5.2
-0.20035 -4.7
-0.2001 -4.1
-0.19986 -3.5
-0.19962 -2.9
-0.19937 -2.3
-0.19913 -1.7
-0.19888 -1.1
-0.19864 -0.5
-0.19839 0.2
-0.19815 0.8
-0.19791 1.4
-0.19766 2.0
-0.19742 2.7
-0.19717 3.3
-0.19693 3.9
-0.19669 4.4
-0.19644 5.0
-0.1962 5.6
-0.19595 6.1
-0.19571 6.6
-0.19547 7.1
-0.19522 7.5
-0.19498 8.0
-0.19473 8.4
-0.19449 8.7
-0.19424 9.1
-0.194 9.4
-0.19376 9.7
-0.19351 9.9
-0.19327 10.1
-0.19302 10.3
-0.19278 10.4
-0.19254 10.5
-0.19229 10.5
-0.19205 10.5
-0.1918 10.5
-0.19156 10.4
-0.19131 10.3
-0.19107 10.2
-0.19083 10.0
-0.19058 9.8
-0.19034 9.5
-0.19009 9.2
-0.18985 8.9
-0.18961 8.5
-0.18936 8.1
-0.18912 7.7
-0.18887 7.3
-0.18863 6.8
-0.18839 6.3
-0.18814 5.7
-0.1879 5.2
-0.18765 4.6
-0.18741 4.0
-0.18716 3.4
-0.18692 2.8
-0.18668 2.2
-0.18643 1.5
-0.18619 0.9
-0.18594 0.2
-0.1857 -0.4
-0.18546 -1.1
-0.18521 -1.7
-0.18497 -2.4
-0.18472 -3.0
-0.18448 -3.6
-0.18423 -4.2
-0.18399 -4.8
-0.18375 -5.4
-0.1835 -6.0
-0.18326 -6.5
-0.18301 -7.0
-0.18277 -7.5
-0.18253 -7.9
-0.18228 -8.4
-0.18204 -8.8
-0.18179 -9.1
-0.18155 -9.5
-0.1813 -9.7
-0.18106 -10.0
-0.18082 -10.2
-0.18057 -10.4
-0.18033 -10.5
-0.18008 -10.6
-0.17984 -10.7
-0.1796 -10.7
-0.17935 -10.7
-0.17911 -10.6
-0.17886 -10.5
-0.17862 -10.3
-0.17838 -10.1
-0.17813 -9.9
-0.17789 -9.6
-0.17764 -9.3
-0.1774 -9.0
-0.17715 -8.6
-0.17691 -8.2
-0.17667 -7.7
-0.17642 -7.3
-0.17618 -6.7
-0.17593 -6.2
-0.17569 -5.7
-0.17545 -5.1
-0.1752 -4.5
-0.17496 -3.8
-0.17471 -3.2
-0.17447 -2.6
-0.17422 -1.9
-0.17398 -1.2
-0.17374 -0.6
-0.17349 0.1
-0.17325 0.8
-0.173 1.5
-0.17276 2.1
-0.17252 2.8
-0.17227 3.5
-0.17203 4.1
-0.17178 4.7
-0.17154 5.3
-0.1713 5.9
-0.17105 6.5
-0.17081 7.0
-0.17056 7.5
-0.17032 8.0
-0.17007 8.4
-0.16983 8.9
-0.16959 9.2
-0.16934 9.6
-0.1691 9.9
-0.16885 10.1
-0.16861 10.4
-0.16837 10.6
-0.16812 10.7
-0.16788 10.8
-0.16763 10.8
-0.16739 10.9
-0.16714 10.8
-0.1669 10.7
-0.16666 10.6
-0.16641 10.4
-0.16617 10.2
-0.16592 10.0
-0.16568 9.7
-0.16544 9.4
-0.16519 9.0
-0.16495 8.6
-0.1647 8.1
-0.16446 7.7
-0.16422 7.1
-0.16397 6.6
-0.16373 6.0
-0.16348 5.4
-0.16324 4.8
-0.16299 4.2
-0.16275 3.5
-0.16251 2.9
-0.16226 2.2
-0.16202 1.5
-0.16177 0.8
-0.16153 0.0
-0.16129 -0.6
-0.16104 -1.3
-0.1608 -2.0
-0.16055 -2.7
-0.16031 -3.4
-0.16006 -4.1
-0.15982 -4.7
-0.15958 -5.4
-0.15933 -6.0
-0.15909 -6.6
-0.15884 -7.1
-0.1586 -7.6
-0.15836 -8.1
-0.15811 -8.6
-0.15787 -9.0
-0.15762 -9.4
-0.15738 -9.8
-0.15714 -10.1
-0.15689 -10.4
-0.15665 -10.6
-0.1564 -10.8
-0.15616 -10.9
-0.15591 -11.0
-0.15567 -11.0
-0.15543 -11.0
-0.15518 -11.0
-0.15494 -10.9
-0.15469 -10.7
-0.15445 -10.5
-0.15421 -10.3
-0.15396 -10.0
-0.15372 -9.7
-0.15347 -9.3
-0.15323 -8.9
-0.15298 -8.5
-0.15274 -8.0
-0.1525 -7.5
-0.15225 -6.9
-0.15201 -6.3
-0.15176 -5.7
-0.15152 -5.1
-0.15128 -4.4
-0.15103 -3.7
-0.15079 -3.0
-0.15054 -2.3
-0.1503 -1.6
-0.15005 -0.9
-0.14981 -0.1
-0.14957 0.6
-0.14932 1.3
-0.14908 2.1
-0.14883 2.8
-0.14859 3.5
-0.14835 4.2
-0.1481 4.9
-0.14786 5.5
-0.14761 6.2
-0.14737 6.8
-0.14713 7.4
-0.14688 7.9
-0.14664 8.4
-0.14639 8.9
-0.14615 9.3
-0.1459 9.7
-0.14566 10.1
-0.14542 10.4
-0.14517 10.6
-0.14493 10.9
-0.14468 11.0
-0.14444 11.1
-0.1442 11.2
-0.14395 11.2
-0.14371 11.2
-0.14346 11.1
-0.14322 11.0
-0.14297 10.8
-0.14273 10.6
-0.14249 10.3
-0.14224 10.0
-0.142 9.6
-0.14175 9.2
-0.14151 8.7
-0.14127 8.2
-0.14102 7.7
-0.14078 7.1
-0.14053 6.5
-0.14029 5.8
-0.14005 5.2
-0.1398 4.5
-0.13956 3.8
-0.13931 3.0
-0.13907 2.3
-0.13882 1.5
-0.13858 0.8
-0.13834 0.0
-0.13809 -0.8
-0.13785 -1.5
-0.1376 -2.3
-0.13736 -3.0
-0.13712 -3.8
-0.13687 -4.5
-0.13663 -5.2
-0.13638 -5.9
-0.13614 -6.5
-0.13589 -7.2
-0.13565 -7.8
-0.13541 -8.3
-0.13516 -8.8
-0.13492 -9.3
-0.13467 -9.7
-0.13443 -10.1
-0.13419 -10.5
-0.13394 -10.8
-0.1337 -11.0
-0.13345 -11.2
-0.13321 -11.3
-0.13297 -11.4
-0.13272 -11.4
-0.13248 -11.4
-0.13223 -11.3
-0.13199 -11.2
-0.13174 -11.0
-0.1315 -10.8
-0.13126 -10.5
-0.13101 -10.1
-0.13077 -9.7
-0.13052 -9.3
-0.13028 -8.8
-0.13004 -8.3
-0.12979 -7.7
-0.12955 -7.1
-0.1293 -6.5
-0.12906 -5.8
-0.12881 -5.1
-0.12857 -4.4
-0.12833 -3.6
-0.12808 -2.8
-0.12784 -2.1
-0.12759 -1.3
-0.12735 -0.5
-0.12711 0.3
-0.12686 1.2
-0.12662 2.0
-0.12637 2.7
-0.12613 3.5
-0.12589 4.3
-0.12564 5.0
-0.1254 5.8
-0.12515 6.5
-0.12491 7.1
-0.12466 7.7
-0.12442 8.3
-0.12418 8.9
-0.12393 9.4
-0.12369 9.9
-0.12344 10.3
-0.1232 10.6
-0.12296 10.9
-0.12271 11.2
-0.12247 11.4
-0.12222 11.5
-0.12198 11.6
-0.12173 11.7
-0.12149 11.6
-0.12125 11.5
-0.121 11.4
-0.12076 11.2
-0.12051 10.9
-0.12027 10.6
-0.12003 10.2
-0.11978 9.8
-0.11954 9.3
-0.11929 8.8
-0.11905 8.2
-0.1188 7.6
-0.11856 6.9
-0.11832 6.3
-0.11807 5.5
-0.11783 4.8
-0.11758 4.0
-0.11734 3.2
-0.1171 2.4
-0.11685 1.5
-0.11661 0.7
-0.11636 -0.2
-0.11612 -1.0
-0.11588 -1.8
-0.11563 -2.7
-0.11539 -3.5
-0.11514 -4.3
-0.1149 -5.1
-0.11465 -5.9
-0.11441 -6.6
-0.11417 -7.3
-0.11392 -7.9
-0.11368 -8.6
-0.11343 -9.1
-0.11319 -9.7
-0.11295 -10.1
-0.1127 -10.6
-0.11246 -10.9
-0.11221 -11.3
-0.11197 -11.5
-0.11172 -11.7
-0.11148 -11.8
-0.11124 -11.9
-0.11099 -11.9
-0.11075 -11.8
-0.1105 -11.7
-0.11026 -11.5
-0.11002 -11.3
-0.10977 -11.0
-0.10953 -10.6
-0.10928 -10.2
-0.10904 -9.7
-0.1088 -9.1
-0.10855 -8.5
-0.10831 -7.9
-0.10806 -7.2
-0.10782 -6.5
-0.10757 -5.7
-0.10733 -4.9
-0.10709 -4.1
-0.10684 -3.3
-0.1066 -2.4
-0.10635 -1.5
-0.10611 -0.7
-0.10587 0.2
-0.10562 1.1
-0.10538 2.0
-0.10513 2.9
-0.10489 3.8
-0.10464 4.6
-0.1044 5.4
-0.10416 6.2
-0.10391 7.0
-0.10367 7.7
-0.10342 8.4
-0.10318 9.0
-0.10294 9.6
-0.10269 10.1
-0.10245 10.6
-0.1022 11.0
-0.10196 11.4
-0.10172 11.7
-0.10147 11.9
-0.10123 12.1
-0.10098 12.1
-0.10074 12.2
-0.10049 12.1
-0.10025 12.0
-0.10001 11.8
-0.09976 11.5
-0.09952 11.2
-0.09927 10.8
-0.09903 10.4
-0.09879 9.9
-0.09854 9.3
-0.0983 8.6
-0.09805 8.0
-0.09781 7.2
-0.09756 6.5
-0.09732 5.7
-0.09708 4.8
-0.09683 3.9
-0.09659 3.0
-0.09634 2.1
-0.0961 1.2
-0.09586 0.2
-0.09561 -0.7
-0.09537 -1.7
-0.09512 -2.6
-0.09488 -3.5
-0.09464 -4.4
-0.09439 -5.3
-0.09415 -6.2
-0.0939 -7.0
-0.09366 -7.7
-0.09341 -8.5
-0.09317 -9.2
-0.09293 -9.8
-0.09268 -10.3
-0.09244 -10.9
-0.09219 -11.3
-0.09195 -11.7
-0.09171 -12.0
-0.09146 -12.2
-0.09122 -12.4
-0.09097 -12.4
-0.09073 -12.4
-0.09048 -12.4
-0.09024 -12.2
-0.09 -12.0
-0.08975 -11.7
-0.08951 -11.3
-0.08926 -10.9
-0.08902 -10.4
-0.08878 -9.8
-0.08853 -9.2
-0.08829 -8.5
-0.08804 -7.7
-0.0878 -6.9
-0.08755 -6.1
-0.08731 -5.2
-0.08707 -4.2
-0.08682 -3.3
-0.08658 -2.3
-0.08633 -1.3
-0.08609 -0.3
