t strain*1e23
-1.51525 5.7
-1.515 5.8
-1.51476 5.9
-1.51451 5.9
-1.51427 6.0
-1.51402 6.0
-1.51378 6.1
-1.51354 6.1
-1.51329 6.1
-1.51305 6.1
-1.5128 6.1
-1.51256 6.1
-1.51232 6.1
-1.51207 6.0
-1.51183 6.0
-1.51158 5.9
-1.51134 5.9
-1.5111 5.8
-1.51085 5.7
-1.51061 5.6
-1.51036 5.5
-1.51012 5.4
-1.50987 5.2
-1.50963 5.1
-1.50939 5.0
-1.50914 4.8
-1.5089 4.7
-1.50865 4.5
-1.50841 4.3
-1.50817 4.1
-1.50792 3.9
-1.50768 3.7
-1.50743 3.5
-1.50719 3.3
-1.50694 3.1
-1.5067 2.9
-1.50646 2.7
-1.50621 2.5
-1.50597 2.2
-1.50572 2.0
-1.50548 1.7
-1.50524 1.5
-1.50499 1.3
-1.50475 1.0
-1.5045 0.8
-1.50426 0.5
-1.50401 0.2
-1.50377 0.0
-1.50353 -0.3
-1.50328 -0.5
-1.50304 -0.8
-1.50279 -1.0
-1.50255 -1.3
-1.50231 -1.5
-1.50206 -1.7
-1.50182 -2.0
-1.50157 -2.2
-1.50133 -2.5
-1.50109 -2.7
-1.50084 -2.9
-1.5006 -3.1
-1.50035 -3.3
-1.50011 -3.6
-1.49986 -3.8
-1.49962 -4.0
-1.49938 -4.1
-1.49913 -4.3
-1.49889 -4.5
-1.49864 -4.7
-1.4984 -4.8
-1.49816 -5.0
-1.49791 -5.1
-1.49767 -5.3
-1.49742 -5.4
-1.49718 -5.5
-1.49693 -5.6
-1.49669 -5.7
-1.49645 -5.8
-1.4962 -5.9
-1.49596 -5.9
-1.49571 -6.0
-1.49547 -6.0
-1.49523 -6.1
-1.49498 -6.1
-1.49474 -6.1
-1.49449 -6.1
-1.49425 -6.1
-1.49401 -6.1
-1.49376 -6.1
-1.49352 -6.1
-1.49327 -6.0
-1.49303 -5.9
-1.49278 -5.9
-1.49254 -5.8
-1.4923 -5.7
-1.49205 -5.6
-1.49181 -5.5
-1.49156 -5.4
-1.49132 -5.3
-1.49108 -5.1
-1.49083 -5.0
-1.49059 -4.8
-1.49034 -4.7
-1.4901 -4.5
-1.48985 -4.3
-1.48961 -4.2
-1.48937 -4.0
-1.48912 -3.8
-1.48888 -3.6
-1.48863 -3.4
-1.48839 -3.1
-1.48815 -2.9
-1.4879 -2.7
-1.48766 -2.5
-1.48741 -2.2
-1.48717 -2.0
-1.48693 -1.8
-1.48668 -1.5
-1.48644 -1.3
-1.48619 -1.0
-1.48595 -0.8
-1.4857 -0.5
-1.48546 -0.3
-1.48522 0.0
-1.48497 0.3
-1.48473 0.5
-1.48448 0.8
-1.48424 1.0
-1.484 1.3
-1.48375 1.5
-1.48351 1.8
-1.48326 2.0
-1.48302 2.2
-1.48277 2.5
-1.48253 2.7
-1.48229 2.9
-1.48204 3.2
-1.4818 3.4
-1.48155 3.6
-1.48131 3.8
-1.48107 4.0
-1.48082 4.2
-1.48058 4.4
-1.48033 4.5
-1.48009 4.7
-1.47985 4.9
-1.4796 5.0
-1.47936 5.2
-1.47911 5.3
-1.47887 5.4
-1.47862 5.5
-1.47838 5.6
-1.47814 5.7
-1.47789 5.8
-1.47765 5.9
-1.4774 6.0
-1.47716 6.0
-1.47692 6.1
-1.47667 6.1
-1.47643 6.1
-1.47618 6.1
-1.47594 6.2
-1.47569 6.1
-1.47545 6.1
-1.47521 6.1
-1.47496 6.1
-1.47472 6.0
-1.47447 6.0
-1.47423 5.9
-1.47399 5.8
-1.47374 5.7
-1.4735 5.6
-1.47325 5.5
-1.47301 5.4
-1.47276 5.3
-1.47252 5.1
-1.47228 5.0
-1.47203 4.8
-1.47179 4.7
-1.47154 4.5
-1.4713 4.3
-1.47106 4.1
-1.47081 3.9
-1.47057 3.7
-1.47032 3.5
-1.47008 3.3
-1.46984 3.1
-1.46959 2.9
-1.46935 2.6
-1.4691 2.4
-1.46886 2.2
-1.46861 1.9
-1.46837 1.7
-1.46813 1.4
-1.46788 1.2
-1.46764 0.9
-1.46739 0.7
-1.46715 0.4
-1.46691 0.2
-1.46666 0.0
-1.46642 -0.3
-1.46617 -0.6
-1.46593 -0.9
-1.46568 -1.1
-1.46544 -1.4
-1.4652 -1.6
-1.46495 -1.9
-1.46471 -2.1
-1.46446 -2.3
-1.46422 -2.6
-1.46398 -2.8
-1.46373 -3.0
-1.46349 -3.3
-1.46324 -3.5
-1.463 -3.7
-1.46276 -3.9
-1.46251 -4.1
-1.46227 -4.3
-1.46202 -4.4
-1.46178 -4.6
-1.46153 -4.8
-1.46129 -4.9
-1.46105 -5.1
-1.4608 -5.2
-1.46056 -5.4
-1.46031 -5.5
-1.46007 -5.6
-1.45983 -5.7
-1.45958 -5.8
-1.45934 -5.9
-1.45909 -6.0
-1.45885 -6.0
-1.4586 -6.1
-1.45836 -6.1
-1.45812 -6.1
-1.45787 -6.2
-1.45763 -6.2
-1.45738 -6.2
-1.45714 -6.2
-1.4569 -6.1
-1.45665 -6.1
-1.45641 -6.1
-1.45616 -6.0
-1.45592 -5.9
-1.45568 -5.9
-1.45543 -5.8
-1.45519 -5.7
-1.45494 -5.6
-1.4547 -5.5
-1.45445 -5.3
-1.45421 -5.2
-1.45397 -5.1
-1.45372 -4.9
-1.45348 -4.7
-1.45323 -4.6
-1.45299 -4.4
-1.45275 -4.2
-1.4525 -4.0
-1.45226 -3.8
-1.45201 -3.6
-1.45177 -3.4
-1.45152 -3.2
-1.45128 -3.0
-1.45104 -2.7
-1.45079 -2.5
-1.45055 -2.3
-1.4503 -2.0
-1.45006 -1.8
-1.44982 -1.5
-1.44957 -1.3
-1.44933 -1.0
-1.44908 -0.8
-1.44884 -0.5
-1.4486 -0.3
-1.44835 0.0
-1.44811 0.3
-1.44786 0.5
-1.44762 0.8
-1.44737 1.0
-1.44713 1.3
-1.44689 1.5
-1.44664 1.8
-1.4464 2.0
-1.44615 2.3
-1.44591 2.5
-1.44567 2.7
-1.44542 3.0
-1.44518 3.2
-1.44493 3.4
-1.44469 3.6
-1.44444 3.8
-1.4442 4.0
-1.44396 4.2
-1.44371 4.4
-1.44347 4.6
-1.44322 4.8
-1.44298 4.9
-1.44274 5.1
-1.44249 5.2
-1.44225 5.4
-1.442 5.5
-1.44176 5.6
-1.44151 5.7
-1.44127 5.8
-1.44103 5.9
-1.44078 6.0
-1.44054 6.0
-1.44029 6.1
-1.44005 6.1
-1.43981 6.2
-1.43956 6.2
-1.43932 6.2
-1.43907 6.2
-1.43883 6.2
-1.43859 6.2
-1.43834 6.1
-1.4381 6.1
-1.43785 6.0
-1.43761 6.0
-1.43736 5.9
-1.43712 5.8
-1.43688 5.7
-1.43663 5.6
-1.43639 5.5
-1.43614 5.4
-1.4359 5.2
-1.43566 5.1
-1.43541 4.9
-1.43517 4.8
-1.43492 4.6
-1.43468 4.4
-1.43443 4.2
-1.43419 4.0
-1.43395 3.8
-1.4337 3.6
-1.43346 3.4
-1.43321 3.2
-1.43297 3.0
-1.43273 2.8
-1.43248 2.5
-1.43224 2.3
-1.43199 2.0
-1.43175 1.8
-1.43151 1.5
-1.43126 1.3
-1.43102 1.0
-1.43077 0.8
-1.43053 0.5
-1.43028 0.2
-1.43004 0.0
-1.4298 -0.3
-1.42955 -0.5
-1.42931 -0.8
-1.42906 -1.0
-1.42882 -1.3
-1.42858 -1.6
-1.42833 -1.8
-1.42809 -2.1
-1.42784 -2.3
-1.4276 -2.5
-1.42735 -2.8
-1.42711 -3.0
-1.42687 -3.2
-1.42662 -3.4
-1.42638 -3.7
-1.42613 -3.9
-1.42589 -4.1
-1.42565 -4.3
-1.4254 -4.4
-1.42516 -4.6
-1.42491 -4.8
-1.42467 -5.0
-1.42443 -5.1
-1.42418 -5.3
-1.42394 -5.4
-1.42369 -5.5
-1.42345 -5.6
-1.4232 -5.7
-1.42296 -5.8
-1.42272 -5.9
-1.42247 -6.0
-1.42223 -6.0
-1.42198 -6.1
-1.42174 -6.1
-1.4215 -6.2
-1.42125 -6.2
-1.42101 -6.2
-1.42076 -6.2
-1.42052 -6.2
-1.42027 -6.2
-1.42003 -6.1
-1.41979 -6.1
-1.41954 -6.0
-1.4193 -6.0
-1.41905 -5.9
-1.41881 -5.8
-1.41857 -5.7
-1.41832 -5.6
-1.41808 -5.5
-1.41783 -5.3
-1.41759 -5.2
-1.41735 -5.1
-1.4171 -4.9
-1.41686 -4.7
-1.41661 -4.6
-1.41637 -4.4
-1.41612 -4.2
-1.41588 -4.0
-1.41564 -3.8
-1.41539 -3.6
-1.41515 -3.4
-1.4149 -3.1
-1.41466 -2.9
-1.41442 -2.7
-1.41417 -2.4
-1.41393 -2.2
-1.41368 -2.0
-1.41344 -1.7
-1.41319 -1.5
-1.41295 -1.2
-1.41271 -0.9
-1.41246 -0.7
-1.41222 -0.4
-1.41197 -0.2
-1.41173 0.1
-1.41149 0.4
-1.41124 0.6
-1.411 0.9
-1.41075 1.1
-1.41051 1.4
-1.41026 1.7
-1.41002 1.9
-1.40978 2.2
-1.40953 2.4
-1.40929 2.6
-1.40904 2.9
-1.4088 3.1
-1.40856 3.3
-1.40831 3.6
-1.40807 3.8
-1.40782 4.0
-1.40758 4.2
-1.40734 4.4
-1.40709 4.5
-1.40685 4.7
-1.4066 4.9
-1.40636 5.0
-1.40611 5.2
-1.40587 5.3
-1.40563 5.5
-1.40538 5.6
-1.40514 5.7
-1.40489 5.8
-1.40465 5.9
-1.40441 6.0
-1.40416 6.0
-1.40392 6.1
-1.40367 6.1
-1.40343 6.2
-1.40318 6.2
-1.40294 6.2
-1.4027 6.2
-1.40245 6.2
-1.40221 6.2
-1.40196 6.2
-1.40172 6.1
-1.40148 6.1
-1.40123 6.0
-1.40099 5.9
-1.40074 5.9
-1.4005 5.8
-1.40026 5.7
-1.40001 5.5
-1.39977 5.4
-1.39952 5.3
-1.39928 5.1
-1.39903 5.0
-1.39879 4.8
-1.39855 4.6
-1.3983 4.5
-1.39806 4.3
-1.39781 4.1
-1.39757 3.9
-1.39733 3.7
-1.39708 3.5
-1.39684 3.2
-1.39659 3.0
-1.39635 2.8
-1.3961 2.5
-1.39586 2.3
-1.39562 2.0
-1.39537 1.8
-1.39513 1.5
-1.39488 1.3
-1.39464 1.0
-1.3944 0.8
-1.39415 0.5
-1.39391 0.2
-1.39366 0.0
-1.39342 -0.3
-1.39318 -0.6
-1.39293 -0.8
-1.39269 -1.1
-1.39244 -1.3
-1.3922 -1.6
-1.39195 -1.8
-1.39171 -2.1
-1.39147 -2.3
-1.39122 -2.6
-1.39098 -2.8
-1.39073 -3.1
-1.39049 -3.3
-1.39025 -3.5
-1.39 -3.7
-1.38976 -3.9
-1.38951 -4.1
-1.38927 -4.3
-1.38902 -4.5
-1.38878 -4.7
-1.38854 -4.9
-1.38829 -5.0
-1.38805 -5.2
-1.3878 -5.3
-1.38756 -5.5
-1.38732 -5.6
-1.38707 -5.7
-1.38683 -5.8
-1.38658 -5.9
-1.38634 -6.0
-1.3861 -6.0
-1.38585 -6.1
-1.38561 -6.2
-1.38536 -6.2
-1.38512 -6.2
-1.38487 -6.2
-1.38463 -6.2
-1.38439 -6.2
-1.38414 -6.2
-1.3839 -6.2
-1.38365 -6.2
-1.38341 -6.1
-1.38317 -6.0
-1.38292 -6.0
-1.38268 -5.9
-1.38243 -5.8
-1.38219 -5.7
-1.38194 -5.6
-1.3817 -5.4
-1.38146 -5.3
-1.38121 -5.2
-1.38097 -5.0
-1.38072 -4.8
-1.38048 -4.7
-1.38024 -4.5
-1.37999 -4.3
-1.37975 -4.1
-1.3795 -3.9
-1.37926 -3.7
-1.37901 -3.5
-1.37877 -3.3
-1.37853 -3.0
-1.37828 -2.8
-1.37804 -2.5
-1.37779 -2.3
-1.37755 -2.1
-1.37731 -1.8
-1.37706 -1.5
-1.37682 -1.3
-1.37657 -1.0
-1.37633 -0.8
-1.37609 -0.5
-1.37584 -0.2
-1.3756 0.0
-1.37535 0.3
-1.37511 0.6
-1.37486 0.8
-1.37462 1.1
-1.37438 1.4
-1.37413 1.6
-1.37389 1.9
-1.37364 2.1
-1.3734 2.4
-1.37316 2.6
-1.37291 2.9
-1.37267 3.1
-1.37242 3.3
-1.37218 3.5
-1.37193 3.8
-1.37169 4.0
-1.37145 4.2
-1.3712 4.4
-1.37096 4.6
-1.37071 4.7
-1.37047 4.9
-1.37023 5.1
-1.36998 5.2
-1.36974 5.4
-1.36949 5.5
-1.36925 5.6
-1.36901 5.7
-1.36876 5.8
-1.36852 5.9
-1.36827 6.0
-1.36803 6.1
-1.36778 6.1
-1.36754 6.2
-1.3673 6.2
-1.36705 6.2
-1.36681 6.3
-1.36656 6.3
-1.36632 6.3
-1.36608 6.2
-1.36583 6.2
-1.36559 6.2
-1.36534 6.1
-1.3651 6.0
-1.36485 6.0
-1.36461 5.9
-1.36437 5.8
-1.36412 5.7
-1.36388 5.5
-1.36363 5.4
-1.36339 5.3
-1.36315 5.1
-1.3629 5.0
-1.36266 4.8
-1.36241 4.6
-1.36217 4.4
-1.36193 4.3
-1.36168 4.1
-1.36144 3.8
-1.36119 3.6
-1.36095 3.4
-1.3607 3.2
-1.36046 3.0
-1.36022 2.7
-1.35997 2.5
-1.35973 2.2
-1.35948 2.0
-1.35924 1.7
-1.359 1.5
-1.35875 1.2
-1.35851 0.9
-1.35826 0.7
-1.35802 0.4
-1.35777 0.1
-1.35753 -0.1
-1.35729 -0.4
-1.35704 -0.7
-1.3568 -0.9
-1.35655 -1.2
-1.35631 -1.5
-1.35607 -1.7
-1.35582 -2.0
-1.35558 -2.2
-1.35533 -2.5
-1.35509 -2.7
-1.35485 -3.0
-1.3546 -3.2
-1.35436 -3.4
-1.35411 -3.7
-1.35387 -3.9
-1.35362 -4.1
-1.35338 -4.3
-1.35314 -4.5
-1.35289 -4.7
-1.35265 -4.8
-1.3524 -5.0
-1.35216 -5.2
-1.35192 -5.3
-1.35167 -5.4
-1.35143 -5.6
-1.35118 -5.7
-1.35094 -5.8
-1.35069 -5.9
-1.35045 -6.0
-1.35021 -6.1
-1.34996 -6.1
-1.34972 -6.2
-1.34947 -6.2
-1.34923 -6.3
-1.34899 -6.3
-1.34874 -6.3
-1.3485 -6.3
-1.34825 -6.3
-1.34801 -6.2
-1.34776 -6.2
-1.34752 -6.1
-1.34728 -6.1
-1.34703 -6.0
-1.34679 -5.9
-1.34654 -5.8
-1.3463 -5.7
-1.34606 -5.6
-1.34581 -5.5
-1.34557 -5.4
-1.34532 -5.2
-1.34508 -5.0
-1.34484 -4.9
-1.34459 -4.7
-1.34435 -4.5
-1.3441 -4.3
-1.34386 -4.1
-1.34361 -3.9
-1.34337 -3.7
-1.34313 -3.5
-1.34288 -3.3
-1.34264 -3.0
-1.34239 -2.8
-1.34215 -2.6
-1.34191 -2.3
-1.34166 -2.0
-1.34142 -1.8
-1.34117 -1.5
-1.34093 -1.3
-1.34068 -1.0
-1.34044 -0.7
-1.3402 -0.5
-1.33995 -0.2
-1.33971 0.0
-1.33946 0.3
-1.33922 0.6
-1.33898 0.9
-1.33873 1.2
-1.33849 1.4
-1.33824 1.7
-1.338 1.9
-1.33776 2.2
-1.33751 2.4
-1.33727 2.7
-1.33702 2.9
-1.33678 3.2
-1.33653 3.4
-1.33629 3.6
-1.33605 3.8
-1.3358 4.1
-1.33556 4.3
-1.33531 4.5
-1.33507 4.6
-1.33483 4.8
-1.33458 5.0
-1.33434 5.2
-1.33409 5.3
-1.33385 5.4
-1.3336 5.6
-1.33336 5.7
-1.33312 5.8
-1.33287 5.9
-1.33263 6.0
-1.33238 6.1
-1.33214 6.1
-1.3319 6.2
-1.33165 6.2
-1.33141 6.3
-1.33116 6.3
-1.33092 6.3
-1.33068 6.3
-1.33043 6.3
-1.33019 6.3
-1.32994 6.2
-1.3297 6.2
-1.32945 6.1
-1.32921 6.0
-1.32897 6.0
-1.32872 5.9
-1.32848 5.8
-1.32823 5.6
-1.32799 5.5
-1.32775 5.4
-1.3275 5.2
-1.32726 5.1
-1.32701 4.9
-1.32677 4.7
-1.32652 4.5
-1.32628 4.3
-1.32604 4.1
-1.32579 3.9
-1.32555 3.7
-1.3253 3.5
-1.32506 3.3
-1.32482 3.0
-1.32457 2.8
-1.32433 2.5
-1.32408 2.3
-1.32384 2.0
-1.3236 1.8
-1.32335 1.5
-1.32311 1.3
-1.32286 1.0
-1.32262 0.7
-1.32237 0.4
-1.32213 0.2
-1.32189 -0.1
-1.32164 -0.4
-1.3214 -0.6
-1.32115 -0.9
-1.32091 -1.2
-1.32067 -1.5
-1.32042 -1.7
-1.32018 -2.0
-1.31993 -2.2
-1.31969 -2.5
-1.31944 -2.7
-1.3192 -3.0
-1.31896 -3.2
-1.31871 -3.4
-1.31847 -3.7
-1.31822 -3.9
-1.31798 -4.1
-1.31774 -4.3
-1.31749 -4.5
-1.31725 -4.7
-1.317 -4.9
-1.31676 -5.0
-1.31651 -5.2
-1.31627 -5.3
-1.31603 -5.5
-1.31578 -5.6
-1.31554 -5.7
-1.31529 -5.8
-1.31505 -5.9
-1.31481 -6.0
-1.31456 -6.1
-1.31432 -6.2
-1.31407 -6.2
-1.31383 -6.3
-1.31359 -6.3
-1.31334 -6.3
-1.3131 -6.3
-1.31285 -6.3
-1.31261 -6.3
-1.31236 -6.3
-1.31212 -6.2
-1.31188 -6.2
-1.31163 -6.1
-1.31139 -6.0
-1.31114 -5.9
-1.3109 -5.8
-1.31066 -5.7
-1.31041 -5.6
-1.31017 -5.5
-1.30992 -5.3
-1.30968 -5.2
-1.30943 -5.0
-1.30919 -4.9
-1.30895 -4.7
-1.3087 -4.5
-1.30846 -4.3
-1.30821 -4.1
-1.30797 -3.9
-1.30773 -3.7
-1.30748 -3.4
-1.30724 -3.2
-1.30699 -3.0
-1.30675 -2.7
-1.30651 -2.5
-1.30626 -2.2
-1.30602 -1.9
-1.30577 -1.7
-1.30553 -1.4
-1.30528 -1.1
-1.30504 -0.9
-1.3048 -0.6
-1.30455 -0.3
-1.30431 0.0
-1.30406 0.2
-1.30382 0.5
-1.30358 0.8
-1.30333 1.0
-1.30309 1.3
-1.30284 1.6
-1.3026 1.8
-1.30235 2.1
-1.30211 2.4
-1.30187 2.6
-1.30162 2.9
-1.30138 3.1
-1.30113 3.3
-1.30089 3.6
-1.30065 3.8
-1.3004 4.0
-1.30016 4.2
-1.29991 4.4
-1.29967 4.6
-1.29943 4.8
-1.29918 5.0
-1.29894 5.1
-1.29869 5.3
-1.29845 5.4
-1.2982 5.6
-1.29796 5.7
-1.29772 5.8
-1.29747 5.9
-1.29723 6.0
-1.29698 6.1
-1.29674 6.2
-1.2965 6.2
-1.29625 6.3
-1.29601 6.3
-1.29576 6.3
-1.29552 6.3
-1.29527 6.3
-1.29503 6.3
-1.29479 6.3
-1.29454 6.3
-1.2943 6.2
-1.29405 6.2
-1.29381 6.1
-1.29357 6.0
-1.29332 5.9
-1.29308 5.8
-1.29283 5.7
-1.29259 5.5
-1.29235 5.4
-1.2921 5.3
-1.29186 5.1
-1.29161 4.9
-1.29137 4.7
-1.29112 4.6
-1.29088 4.4
-1.29064 4.2
-1.29039 3.9
-1.29015 3.7
-1.2899 3.5
-1.28966 3.3
-1.28942 3.0
-1.28917 2.8
-1.28893 2.5
-1.28868 2.3
-1.28844 2.0
-1.28819 1.8
-1.28795 1.5
-1.28771 1.2
-1.28746 0.9
-1.28722 0.7
-1.28697 0.4
-1.28673 0.1
-1.28649 -0.2
-1.28624 -0.4
-1.286 -0.7
-1.28575 -1.0
-1.28551 -1.3
-1.28526 -1.5
-1.28502 -1.8
-1.28478 -2.1
-1.28453 -2.3
-1.28429 -2.6
-1.28404 -2.8
-1.2838 -3.1
-1.28356 -3.3
-1.28331 -3.6
-1.28307 -3.8
-1.28282 -4.0
-1.28258 -4.2
-1.28234 -4.4
-1.28209 -4.6
-1.28185 -4.8
-1.2816 -5.0
-1.28136 -5.1
-1.28111 -5.3
-1.28087 -5.4
-1.28063 -5.6
-1.28038 -5.7
-1.28014 -5.8
-1.27989 -5.9
-1.27965 -6.0
-1.27941 -6.1
-1.27916 -6.2
-1.27892 -6.2
-1.27867 -6.3
-1.27843 -6.3
-1.27818 -6.3
-1.27794 -6.4
-1.2777 -6.4
-1.27745 -6.3
-1.27721 -6.3
-1.27696 -6.3
-1.27672 -6.2
-1.27648 -6.2
-1.27623 -6.1
-1.27599 -6.0
-1.27574 -5.9
-1.2755 -5.8
-1.27526 -5.7
-1.27501 -5.6
-1.27477 -5.4
-1.27452 -5.3
-1.27428 -5.1
-1.27403 -4.9
-1.27379 -4.8
-1.27355 -4.6
-1.2733 -4.4
-1.27306 -4.2
-1.27281 -3.9
-1.27257 -3.7
-1.27233 -3.5
-1.27208 -3.3
-1.27184 -3.0
-1.27159 -2.8
-1.27135 -2.5
-1.2711 -2.3
-1.27086 -2.0
-1.27062 -1.7
-1.27037 -1.5
-1.27013 -1.2
-1.26988 -0.9
-1.26964 -0.6
-1.2694 -0.4
-1.26915 0.0
-1.26891 0.2
-1.26866 0.5
-1.26842 0.8
-1.26818 1.0
-1.26793 1.3
-1.26769 1.6
-1.26744 1.9
-1.2672 2.1
-1.26695 2.4
-1.26671 2.6
-1.26647 2.9
-1.26622 3.1
-1.26598 3.4
-1.26573 3.6
-1.26549 3.8
-1.26525 4.1
-1.265 4.3
-1.26476 4.5
-1.26451 4.7
-1.26427 4.9
-1.26402 5.0
-1.26378 5.2
-1.26354 5.4
-1.26329 5.5
-1.26305 5.6
-1.2628 5.8
-1.26256 5.9
-1.26232 6.0
-1.26207 6.1
-1.26183 6.2
-1.26158 6.2
-1.26134 6.3
-1.2611 6.3
-1.26085 6.4
-1.26061 6.4
-1.26036 6.4
-1.26012 6.4
-1.25987 6.4
-1.25963 6.3
-1.25939 6.3
-1.25914 6.2
-1.2589 6.2
-1.25865 6.1
-1.25841 6.0
-1.25817 5.9
-1.25792 5.8
-1.25768 5.7
-1.25743 5.5
-1.25719 5.4
-1.25694 5.2
-1.2567 5.1
-1.25646 4.9
-1.25621 4.7
-1.25597 4.5
-1.25572 4.3
-1.25548 4.1
-1.25524 3.9
-1.25499 3.6
-1.25475 3.4
-1.2545 3.2
-1.25426 2.9
-1.25401 2.7
-1.25377 2.4
-1.25353 2.1
-1.25328 1.9
-1.25304 1.6
-1.25279 1.3
-1.25255 1.1
-1.25231 0.8
-1.25206 0.5
-1.25182 0.2
-1.25157 0.0
-1.25133 -0.3
-1.25109 -0.6
-1.25084 -0.9
-1.2506 -1.2
-1.25035 -1.5
-1.25011 -1.7
-1.24986 -2.0
-1.24962 -2.3
-1.24938 -2.5
-1.24913 -2.8
-1.24889 -3.0
-1.24864 -3.3
-1.2484 -3.5
-1.24816 -3.8
-1.24791 -4.0
-1.24767 -4.2
-1.24742 -4.4
-1.24718 -4.6
-1.24693 -4.8
-1.24669 -5.0
-1.24645 -5.1
-1.2462 -5.3
-1.24596 -5.5
-1.24571 -5.6
-1.24547 -5.7
-1.24523 -5.9
-1.24498 -6.0
-1.24474 -6.1
-1.24449 -6.1
-1.24425 -6.2
-1.24401 -6.3
-1.24376 -6.3
-1.24352 -6.4
-1.24327 -6.4
-1.24303 -6.4
-1.24278 -6.4
-1.24254 -6.4
-1.2423 -6.4
-1.24205 -6.3
-1.24181 -6.3
-1.24156 -6.2
-1.24132 -6.1
-1.24108 -6.0
-1.24083 -5.9
-1.24059 -5.8
-1.24034 -5.7
-1.2401 -5.6
-1.23985 -5.4
-1.23961 -5.3
-1.23937 -5.1
-1.23912 -4.9
-1.23888 -4.8
-1.23863 -4.6
-1.23839 -4.4
-1.23815 -4.1
-1.2379 -3.9
-1.23766 -3.7
-1.23741 -3.5
-1.23717 -3.2
-1.23693 -3.0
-1.23668 -2.7
-1.23644 -2.5
-1.23619 -2.2
-1.23595 -1.9
-1.2357 -1.7
-1.23546 -1.4
-1.23522 -1.1
-1.23497 -0.8
-1.23473 -0.5
-1.23448 -0.3
-1.23424 0.0
-1.234 0.3
-1.23375 0.6
-1.23351 0.9
-1.23326 1.2
-1.23302 1.4
-1.23277 1.7
-1.23253 2.0
-1.23229 2.2
-1.23204 2.5
-1.2318 2.8
-1.23155 3.0
-1.23131 3.3
-1.23107 3.5
-1.23082 3.7
-1.23058 4.0
-1.23033 4.2
-1.23009 4.4
-1.22985 4.6
-1.2296 4.8
-1.22936 5.0
-1.22911 5.2
-1.22887 5.3
-1.22862 5.5
-1.22838 5.6
-1.22814 5.8
-1.22789 5.9
-1.22765 6.0
-1.2274 6.1
-1.22716 6.2
-1.22692 6.2
-1.22667 6.3
-1.22643 6.3
-1.22618 6.4
-1.22594 6.4
-1.22569 6.4
-1.22545 6.4
-1.22521 6.4
-1.22496 6.4
-1.22472 6.3
-1.22447 6.3
-1.22423 6.2
-1.22399 6.1
-1.22374 6.1
-1.2235 6.0
-1.22325 5.8
-1.22301 5.7
-1.22276 5.6
-1.22252 5.4
-1.22228 5.3
-1.22203 5.1
-1.22179 4.9
-1.22154 4.8
-1.2213 4.6
-1.22106 4.4
-1.22081 4.1
-1.22057 3.9
-1.22032 3.7
-1.22008 3.4
-1.21984 3.2
-1.21959 3.0
-1.21935 2.7
-1.2191 2.4
-1.21886 2.2
-1.21861 1.9
-1.21837 1.6
-1.21813 1.3
-1.21788 1.1
-1.21764 0.8
-1.21739 0.5
-1.21715 0.2
-1.21691 0.0
-1.21666 -0.4
-1.21642 -0.7
-1.21617 -0.9
-1.21593 -1.2
-1.21568 -1.5
-1.21544 -1.8
-1.2152 -2.0
-1.21495 -2.3
-1.21471 -2.6
-1.21446 -2.8
-1.21422 -3.1
-1.21398 -3.3
-1.21373 -3.6
-1.21349 -3.8
-1.21324 -4.0
-1.213 -4.3
-1.21276 -4.5
-1.21251 -4.7
-1.21227 -4.9
-1.21202 -5.1
-1.21178 -5.2
-1.21153 -5.4
-1.21129 -5.5
-1.21105 -5.7
-1.2108 -5.8
-1.21056 -5.9
-1.21031 -6.0
-1.21007 -6.1
-1.20983 -6.2
-1.20958 -6.3
-1.20934 -6.3
-1.20909 -6.4
-1.20885 -6.4
-1.2086 -6.4
-1.20836 -6.4
-1.20812 -6.4
-1.20787 -6.4
-1.20763 -6.4
-1.20738 -6.3
-1.20714 -6.3
-1.2069 -6.2
-1.20665 -6.1
-1.20641 -6.0
-1.20616 -5.9
-1.20592 -5.8
-1.20568 -5.7
-1.20543 -5.5
-1.20519 -5.4
-1.20494 -5.2
-1.2047 -5.1
-1.20445 -4.9
-1.20421 -4.7
-1.20397 -4.5
-1.20372 -4.3
-1.20348 -4.0
-1.20323 -3.8
-1.20299 -3.6
-1.20275 -3.3
-1.2025 -3.1
-1.20226 -2.8
-1.20201 -2.6
-1.20177 -2.3
-1.20152 -2.0
-1.20128 -1.8
-1.20104 -1.5
-1.20079 -1.2
-1.20055 -0.9
-1.2003 -0.6
-1.20006 -0.3
-1.19982 0.0
-1.19957 0.2
-1.19933 0.5
-1.19908 0.8
-1.19884 1.1
-1.1986 1.4
-1.19835 1.7
-1.19811 1.9
-1.19786 2.2
-1.19762 2.5
-1.19737 2.8
-1.19713 3.0
-1.19689 3.3
-1.19664 3.5
-1.1964 3.7
-1.19615 4.0
-1.19591 4.2
-1.19567 4.4
-1.19542 4.6
-1.19518 4.8
-1.19493 5.0
-1.19469 5.2
-1.19444 5.4
-1.1942 5.5
-1.19396 5.7
-1.19371 5.8
-1.19347 5.9
-1.19322 6.0
-1.19298 6.1
-1.19274 6.2
-1.19249 6.3
-1.19225 6.3
-1.192 6.4
-1.19176 6.4
-1.19151 6.5
-1.19127 6.5
-1.19103 6.5
-1.19078 6.4
-1.19054 6.4
-1.19029 6.4
-1.19005 6.3
-1.18981 6.3
-1.18956 6.2
