t strain*1e23
-0.61742 -0.8
-0.61718 -1.1
-0.61693 -1.4
-0.61669 -1.6
-0.61644 -1.9
-0.6162 -2.2
-0.61596 -2.4
-0.61571 -2.7
-0.61547 -2.9
-0.61522 -3.1
-0.61498 -3.4
-0.61473 -3.6
-0.61449 -3.8
-0.61425 -4.0
-0.614 -4.2
-0.61376 -4.4
-0.61351 -4.6
-0.61327 -4.8
-0.61303 -4.9
-0.61278 -5.1
-0.61254 -5.2
-0.61229 -5.4
-0.61205 -5.5
-0.6118 -5.6
-0.61156 -5.7
-0.61132 -5.8
-0.61107 -5.9
-0.61083 -6.0
-0.61058 -6.0
-0.61034 -6.1
-0.6101 -6.1
-0.60985 -6.1
-0.60961 -6.1
-0.60936 -6.1
-0.60912 -6.1
-0.60888 -6.1
-0.60863 -6.0
-0.60839 -6.0
-0.60814 -5.9
-0.6079 -5.8
-0.60765 -5.8
-0.60741 -5.7
-0.60717 -5.5
-0.60692 -5.4
-0.60668 -5.3
-0.60643 -5.1
-0.60619 -5.0
-0.60595 -4.8
-0.6057 -4.7
-0.60546 -4.5
-0.60521 -4.3
-0.60497 -4.1
-0.60472 -3.9
-0.60448 -3.6
-0.60424 -3.4
-0.60399 -3.2
-0.60375 -3.0
-0.6035 -2.7
-0.60326 -2.5
-0.60302 -2.2
-0.60277 -1.9
-0.60253 -1.7
-0.60228 -1.4
-0.60204 -1.1
-0.6018 -0.9
-0.60155 -0.6
-0.60131 -0.3
-0.60106 0.0
-0.60082 0.2
-0.60057 0.5
-0.60033 0.8
-0.60009 1.1
-0.59984 1.3
-0.5996 1.6
-0.59935 1.9
-0.59911 2.1
-0.59887 2.4
-0.59862 2.6
-0.59838 2.9
-0.59813 3.1
-0.59789 3.4
-0.59764 3.6
-0.5974 3.8
-0.59716 4.0
-0.59691 4.2
-0.59667 4.4
-0.59642 4.6
-0.59618 4.8
-0.59594 5.0
-0.59569 5.1
-0.59545 5.3
-0.5952 5.4
-0.59496 5.5
-0.59472 5.7
-0.59447 5.8
-0.59423 5.9
-0.59398 5.9
-0.59374 6.0
-0.59349 6.1
-0.59325 6.1
-0.59301 6.1
-0.59276 6.2
-0.59252 6.2
-0.59227 6.2
-0.59203 6.1
-0.59179 6.1
-0.59154 6.1
-0.5913 6.0
-0.59105 5.9
-0.59081 5.9
-0.59056 5.8
-0.59032 5.7
-0.59008 5.6
-0.58983 5.4
-0.58959 5.3
-0.58934 5.1
-0.5891 5.0
-0.58886 4.8
-0.58861 4.6
-0.58837 4.4
-0.58812 4.3
-0.58788 4.0
-0.58764 3.8
-0.58739 3.6
-0.58715 3.4
-0.5869 3.1
-0.58666 2.9
-0.58641 2.6
-0.58617 2.4
-0.58593 2.1
-0.58568 1.9
-0.58544 1.6
-0.58519 1.3
-0.58495 1.0
-0.58471 0.8
-0.58446 0.5
-0.58422 0.2
-0.58397 0.0
-0.58373 -0.4
-0.58348 -0.6
-0.58324 -0.9
-0.583 -1.2
-0.58275 -1.5
-0.58251 -1.7
-0.58226 -2.0
-0.58202 -2.3
-0.58178 -2.5
-0.58153 -2.8
-0.58129 -3.0
-0.58104 -3.3
-0.5808 -3.5
-0.58055 -3.7
-0.58031 -4.0
-0.58007 -4.2
-0.57982 -4.4
-0.57958 -4.6
-0.57933 -4.8
-0.57909 -4.9
-0.57885 -5.1
-0.5786 -5.3
-0.57836 -5.4
-0.57811 -5.5
-0.57787 -5.7
-0.57763 -5.8
-0.57738 -5.9
-0.57714 -6.0
-0.57689 -6.0
-0.57665 -6.1
-0.5764 -6.1
-0.57616 -6.2
-0.57592 -6.2
-0.57567 -6.2
-0.57543 -6.2
-0.57518 -6.2
-0.57494 -6.2
-0.5747 -6.1
-0.57445 -6.1
-0.57421 -6.0
-0.57396 -5.9
-0.57372 -5.8
-0.57347 -5.7
-0.57323 -5.6
-0.57299 -5.5
-0.57274 -5.3
-0.5725 -5.2
-0.57225 -5.0
-0.57201 -4.9
-0.57177 -4.7
-0.57152 -4.5
-0.57128 -4.3
-0.57103 -4.1
-0.57079 -3.9
-0.57055 -3.6
-0.5703 -3.4
-0.57006 -3.2
-0.56981 -2.9
-0.56957 -2.7
-0.56932 -2.4
-0.56908 -2.1
-0.56884 -1.9
-0.56859 -1.6
-0.56835 -1.3
-0.5681 -1.0
-0.56786 -0.7
-0.56762 -0.5
-0.56737 -0.2
-0.56713 0.1
-0.56688 0.4
-0.56664 0.7
-0.56639 1.0
-0.56615 1.2
-0.56591 1.5
-0.56566 1.8
-0.56542 2.1
-0.56517 2.3
-0.56493 2.6
-0.56469 2.9
-0.56444 3.1
-0.5642 3.4
-0.56395 3.6
-0.56371 3.8
-0.56347 4.0
-0.56322 4.3
-0.56298 4.5
-0.56273 4.7
-0.56249 4.8
-0.56224 5.0
-0.562 5.2
-0.56176 5.3
-0.56151 5.5
-0.56127 5.6
-0.56102 5.7
-0.56078 5.8
-0.56054 5.9
-0.56029 6.0
-0.56005 6.1
-0.5598 6.2
-0.55956 6.2
-0.55931 6.2
-0.55907 6.2
-0.55883 6.3
-0.55858 6.2
-0.55834 6.2
-0.55809 6.2
-0.55785 6.1
-0.55761 6.1
-0.55736 6.0
-0.55712 5.9
-0.55687 5.8
-0.55663 5.7
-0.55639 5.6
-0.55614 5.4
-0.5559 5.3
-0.55565 5.1
-0.55541 5.0
-0.55516 4.8
-0.55492 4.6
-0.55468 4.4
-0.55443 4.2
-0.55419 4.0
-0.55394 3.7
-0.5537 3.5
-0.55346 3.3
-0.55321 3.0
-0.55297 2.7
-0.55272 2.5
-0.55248 2.2
-0.55223 1.9
-0.55199 1.7
-0.55175 1.4
-0.5515 1.1
-0.55126 0.8
-0.55101 0.5
-0.55077 0.2
-0.55053 0.0
-0.55028 -0.3
-0.55004 -0.6
-0.54979 -0.9
-0.54955 -1.2
-0.5493 -1.5
-0.54906 -1.8
-0.54882 -2.1
-0.54857 -2.3
-0.54833 -2.6
-0.54808 -2.9
-0.54784 -3.1
-0.5476 -3.4
-0.54735 -3.6
-0.54711 -3.8
-0.54686 -4.1
-0.54662 -4.3
-0.54638 -4.5
-0.54613 -4.7
-0.54589 -4.9
-0.54564 -5.1
-0.5454 -5.2
-0.54515 -5.4
-0.54491 -5.5
-0.54467 -5.7
-0.54442 -5.8
-0.54418 -5.9
-0.54393 -6.0
-0.54369 -6.1
-0.54345 -6.1
-0.5432 -6.2
-0.54296 -6.2
-0.54271 -6.3
-0.54247 -6.3
-0.54222 -6.3
-0.54198 -6.3
-0.54174 -6.3
-0.54149 -6.2
-0.54125 -6.2
-0.541 -6.1
-0.54076 -6.0
-0.54052 -5.9
-0.54027 -5.8
-0.54003 -5.7
-0.53978 -5.6
-0.53954 -5.4
-0.5393 -5.3
-0.53905 -5.1
-0.53881 -4.9
-0.53856 -4.8
-0.53832 -4.6
-0.53807 -4.3
-0.53783 -4.1
-0.53759 -3.9
-0.53734 -3.7
-0.5371 -3.4
-0.53685 -3.2
-0.53661 -2.9
-0.53637 -2.6
-0.53612 -2.4
-0.53588 -2.1
-0.53563 -1.8
-0.53539 -1.5
-0.53514 -1.3
-0.5349 -1.0
-0.53466 -0.7
-0.53441 -0.4
-0.53417 0.0
-0.53392 0.2
-0.53368 0.5
-0.53344 0.8
-0.53319 1.1
-0.53295 1.4
-0.5327 1.7
-0.53246 2.0
-0.53222 2.2
-0.53197 2.5
-0.53173 2.8
-0.53148 3.0
-0.53124 3.3
-0.53099 3.6
-0.53075 3.8
-0.53051 4.0
-0.53026 4.3
-0.53002 4.5
-0.52977 4.7
-0.52953 4.9
-0.52929 5.1
-0.52904 5.2
-0.5288 5.4
-0.52855 5.5
-0.52831 5.7
-0.52806 5.8
-0.52782 5.9
-0.52758 6.0
-0.52733 6.1
-0.52709 6.2
-0.52684 6.2
-0.5266 6.3
-0.52636 6.3
-0.52611 6.3
-0.52587 6.3
-0.52562 6.3
-0.52538 6.3
-0.52514 6.3
-0.52489 6.2
-0.52465 6.1
-0.5244 6.1
-0.52416 6.0
-0.52391 5.9
-0.52367 5.7
-0.52343 5.6
-0.52318 5.5
-0.52294 5.3
-0.52269 5.1
-0.52245 5.0
-0.52221 4.8
-0.52196 4.6
-0.52172 4.4
-0.52147 4.1
-0.52123 3.9
-0.52098 3.7
-0.52074 3.4
-0.5205 3.2
-0.52025 2.9
-0.52001 2.6
-0.51976 2.4
-0.51952 2.1
-0.51928 1.8
-0.51903 1.5
-0.51879 1.2
-0.51854 0.9
-0.5183 0.6
-0.51805 0.3
-0.51781 0.0
-0.51757 -0.3
-0.51732 -0.6
-0.51708 -0.9
-0.51683 -1.2
-0.51659 -1.5
-0.51635 -1.8
-0.5161 -2.1
-0.51586 -2.3
-0.51561 -2.6
-0.51537 -2.9
-0.51513 -3.2
-0.51488 -3.4
-0.51464 -3.7
-0.51439 -3.9
-0.51415 -4.1
-0.5139 -4.4
-0.51366 -4.6
-0.51342 -4.8
-0.51317 -5.0
-0.51293 -5.2
-0.51268 -5.3
-0.51244 -5.5
-0.5122 -5.7
-0.51195 -5.8
-0.51171 -5.9
-0.51146 -6.0
-0.51122 -6.1
-0.51097 -6.2
-0.51073 -6.3
-0.51049 -6.3
-0.51024 -6.3
-0.51 -6.4
-0.50975 -6.4
-0.50951 -6.4
-0.50927 -6.4
-0.50902 -6.3
-0.50878 -6.3
-0.50853 -6.2
-0.50829 -6.1
-0.50805 -6.0
-0.5078 -5.9
-0.50756 -5.8
-0.50731 -5.7
-0.50707 -5.6
-0.50682 -5.4
-0.50658 -5.2
-0.50634 -5.0
-0.50609 -4.9
-0.50585 -4.7
-0.5056 -4.4
-0.50536 -4.2
-0.50512 -4.0
-0.50487 -3.7
-0.50463 -3.5
-0.50438 -3.2
-0.50414 -3.0
-0.50389 -2.7
-0.50365 -2.4
-0.50341 -2.1
-0.50316 -1.8
-0.50292 -1.5
-0.50267 -1.2
-0.50243 -0.9
-0.50219 -0.6
-0.50194 -0.3
-0.5017 0.0
-0.50145 0.3
-0.50121 0.6
-0.50097 0.9
-0.50072 1.2
-0.50048 1.5
-0.50023 1.8
-0.49999 2.1
-0.49974 2.4
-0.4995 2.7
-0.49926 2.9
-0.49901 3.2
-0.49877 3.5
-0.49852 3.7
-0.49828 4.0
-0.49804 4.2
-0.49779 4.4
-0.49755 4.7
-0.4973 4.9
-0.49706 5.1
-0.49681 5.2
-0.49657 5.4
-0.49633 5.6
-0.49608 5.7
-0.49584 5.9
-0.49559 6.0
-0.49535 6.1
-0.49511 6.2
-0.49486 6.3
-0.49462 6.3
-0.49437 6.4
-0.49413 6.4
-0.49389 6.4
-0.49364 6.4
-0.4934 6.4
-0.49315 6.4
-0.49291 6.4
-0.49266 6.3
-0.49242 6.2
-0.49218 6.1
-0.49193 6.1
-0.49169 5.9
-0.49144 5.8
-0.4912 5.7
-0.49096 5.5
-0.49071 5.4
-0.49047 5.2
-0.49022 5.0
-0.48998 4.8
-0.48973 4.6
-0.48949 4.4
-0.48925 4.1
-0.489 3.9
-0.48876 3.6
-0.48851 3.4
-0.48827 3.1
-0.48803 2.8
-0.48778 2.5
-0.48754 2.2
-0.48729 1.9
-0.48705 1.7
-0.4868 1.3
-0.48656 1.0
-0.48632 0.7
-0.48607 0.4
-0.48583 0.1
-0.48558 -0.2
-0.48534 -0.5
-0.4851 -0.8
-0.48485 -1.1
-0.48461 -1.4
-0.48436 -1.7
-0.48412 -2.0
-0.48388 -2.3
-0.48363 -2.6
-0.48339 -2.9
-0.48314 -3.2
-0.4829 -3.5
-0.48265 -3.7
-0.48241 -4.0
-0.48217 -4.2
-0.48192 -4.4
-0.48168 -4.7
-0.48143 -4.9
-0.48119 -5.1
-0.48095 -5.3
-0.4807 -5.4
-0.48046 -5.6
-0.48021 -5.8
-0.47997 -5.9
-0.47972 -6.0
-0.47948 -6.1
-0.47924 -6.2
-0.47899 -6.3
-0.47875 -6.4
-0.4785 -6.4
-0.47826 -6.5
-0.47802 -6.5
-0.47777 -6.5
-0.47753 -6.5
-0.47728 -6.4
-0.47704 -6.4
-0.4768 -6.3
-0.47655 -6.3
-0.47631 -6.2
-0.47606 -6.1
-0.47582 -6.0
-0.47557 -5.8
-0.47533 -5.7
-0.47509 -5.5
-0.47484 -5.4
-0.4746 -5.2
-0.47435 -5.0
-0.47411 -4.8
-0.47387 -4.6
-0.47362 -4.3
-0.47338 -4.1
-0.47313 -3.8
-0.47289 -3.6
-0.47264 -3.3
-0.4724 -3.0
-0.47216 -2.7
-0.47191 -2.5
-0.47167 -2.2
-0.47142 -1.9
-0.47118 -1.5
-0.47094 -1.2
-0.47069 -0.9
-0.47045 -0.6
-0.4702 -0.3
-0.46996 0.0
-0.46972 0.3
-0.46947 0.7
-0.46923 1.0
-0.46898 1.3
-0.46874 1.6
-0.46849 1.9
-0.46825 2.2
-0.46801 2.5
-0.46776 2.8
-0.46752 3.1
-0.46727 3.4
-0.46703 3.6
-0.46679 3.9
-0.46654 4.1
-0.4663 4.4
-0.46605 4.6
-0.46581 4.8
-0.46556 5.0
-0.46532 5.2
-0.46508 5.4
-0.46483 5.6
-0.46459 5.8
-0.46434 5.9
-0.4641 6.0
-0.46386 6.1
-0.46361 6.2
-0.46337 6.3
-0.46312 6.4
-0.46288 6.5
-0.46264 6.5
-0.46239 6.5
-0.46215 6.5
-0.4619 6.5
-0.46166 6.5
-0.46141 6.5
-0.46117 6.4
-0.46093 6.3
-0.46068 6.2
-0.46044 6.1
-0.46019 6.0
-0.45995 5.9
-0.45971 5.7
-0.45946 5.6
-0.45922 5.4
-0.45897 5.2
-0.45873 5.0
-0.45848 4.8
-0.45824 4.6
-0.458 4.4
-0.45775 4.1
-0.45751 3.9
-0.45726 3.6
-0.45702 3.3
-0.45678 3.0
-0.45653 2.7
-0.45629 2.4
-0.45604 2.1
-0.4558 1.8
-0.45555 1.5
-0.45531 1.2
-0.45507 0.9
-0.45482 0.6
-0.45458 0.2
-0.45433 0.0
-0.45409 -0.4
-0.45385 -0.7
-0.4536 -1.1
-0.45336 -1.4
-0.45311 -1.7
-0.45287 -2.0
-0.45263 -2.3
-0.45238 -2.6
-0.45214 -2.9
-0.45189 -3.2
-0.45165 -3.5
-0.4514 -3.7
-0.45116 -4.0
-0.45092 -4.3
-0.45067 -4.5
-0.45043 -4.7
-0.45018 -5.0
-0.44994 -5.2
-0.4497 -5.4
-0.44945 -5.5
-0.44921 -5.7
-0.44896 -5.9
-0.44872 -6.0
-0.44847 -6.1
-0.44823 -6.2
-0.44799 -6.3
-0.44774 -6.4
-0.4475 -6.5
-0.44725 -6.5
-0.44701 -6.6
-0.44677 -6.6
-0.44652 -6.6
-0.44628 -6.6
-0.44603 -6.5
-0.44579 -6.5
-0.44555 -6.4
-0.4453 -6.3
-0.44506 -6.2
-0.44481 -6.1
-0.44457 -6.0
-0.44432 -5.8
-0.44408 -5.7
-0.44384 -5.5
-0.44359 -5.3
-0.44335 -5.1
-0.4431 -4.9
-0.44286 -4.7
-0.44262 -4.4
-0.44237 -4.2
-0.44213 -3.9
-0.44188 -3.7
-0.44164 -3.4
-0.44139 -3.1
-0.44115 -2.8
-0.44091 -2.5
-0.44066 -2.2
-0.44042 -1.9
-0.44017 -1.6
-0.43993 -1.3
-0.43969 -0.9
-0.43944 -0.6
-0.4392 -0.3
-0.43895 0.0
-0.43871 0.4
-0.43847 0.7
-0.43822 1.0
-0.43798 1.4
-0.43773 1.7
-0.43749 2.0
-0.43724 2.3
-0.437 2.6
-0.43676 2.9
-0.43651 3.2
-0.43627 3.5
-0.43602 3.8
-0.43578 4.1
-0.43554 4.3
-0.43529 4.6
-0.43505 4.8
-0.4348 5.0
-0.43456 5.2
-0.43431 5.4
-0.43407 5.6
-0.43383 5.8
-0.43358 5.9
-0.43334 6.1
-0.43309 6.2
-0.43285 6.3
-0.43261 6.4
-0.43236 6.5
-0.43212 6.5
-0.43187 6.6
-0.43163 6.6
-0.43139 6.6
-0.43114 6.6
-0.4309 6.6
-0.43065 6.6
-0.43041 6.5
-0.43016 6.4
-0.42992 6.3
-0.42968 6.2
-0.42943 6.1
-0.42919 6.0
-0.42894 5.8
-0.4287 5.7
-0.42846 5.5
-0.42821 5.3
-0.42797 5.1
-0.42772 4.8
-0.42748 4.6
-0.42723 4.4
-0.42699 4.1
-0.42675 3.8
-0.4265 3.6
-0.42626 3.3
-0.42601 3.0
-0.42577 2.7
-0.42553 2.4
-0.42528 2.0
-0.42504 1.7
-0.42479 1.4
-0.42455 1.1
-0.4243 0.7
-0.42406 0.4
-0.42382 0.0
-0.42357 -0.3
-0.42333 -0.6
-0.42308 -1.0
-0.42284 -1.3
-0.4226 -1.6
-0.42235 -2.0
-0.42211 -2.3
-0.42186 -2.6
-0.42162 -2.9
-0.42138 -3.2
-0.42113 -3.5
-0.42089 -3.8
-0.42064 -4.1
-0.4204 -4.3
-0.42015 -4.6
-0.41991 -4.8
-0.41967 -5.0
-0.41942 -5.3
-0.41918 -5.5
-0.41893 -5.6
-0.41869 -5.8
-0.41845 -6.0
-0.4182 -6.1
-0.41796 -6.3
-0.41771 -6.4
-0.41747 -6.5
-0.41722 -6.5
-0.41698 -6.6
-0.41674 -6.6
-0.41649 -6.7
-0.41625 -6.7
-0.416 -6.7
-0.41576 -6.6
-0.41552 -6.6
-0.41527 -6.5
-0.41503 -6.5
-0.41478 -6.4
-0.41454 -6.3
-0.4143 -6.1
-0.41405 -6.0
-0.41381 -5.8
-0.41356 -5.7
-0.41332 -5.5
-0.41307 -5.3
-0.41283 -5.1
-0.41259 -4.8
-0.41234 -4.6
-0.4121 -4.3
-0.41185 -4.1
-0.41161 -3.8
-0.41137 -3.5
-0.41112 -3.2
-0.41088 -2.9
-0.41063 -2.6
-0.41039 -2.3
-0.41014 -1.9
-0.4099 -1.6
-0.40966 -1.3
-0.40941 -0.9
-0.40917 -0.6
-0.40892 -0.2
-0.40868 0.1
-0.40844 0.5
-0.40819 0.8
-0.40795 1.1
-0.4077 1.5
-0.40746 1.8
-0.40722 2.1
-0.40697 2.5
-0.40673 2.8
-0.40648 3.1
-0.40624 3.4
-0.40599 3.7
-0.40575 4.0
-0.40551 4.2
-0.40526 4.5
-0.40502 4.8
-0.40477 5.0
-0.40453 5.2
-0.40429 5.4
-0.40404 5.6
-0.4038 5.8
-0.40355 6.0
-0.40331 6.1
-0.40306 6.3
-0.40282 6.4
-0.40258 6.5
-0.40233 6.6
-0.40209 6.6
-0.40184 6.7
-0.4016 6.7
-0.40136 6.7
-0.40111 6.7
-0.40087 6.7
-0.40062 6.7
-0.40038 6.6
-0.40014 6.5
-0.39989 6.4
-0.39965 6.3
-0.3994 6.2
-0.39916 6.1
-0.39891 5.9
-0.39867 5.7
-0.39843 5.5
-0.39818 5.3
-0.39794 5.1
-0.39769 4.9
-0.39745 4.6
-0.39721 4.3
-0.39696 4.1
-0.39672 3.8
-0.39647 3.5
-0.39623 3.2
-0.39598 2.9
-0.39574 2.6
-0.3955 2.2
-0.39525 1.9
-0.39501 1.6
-0.39476 1.2
-0.39452 0.9
-0.39428 0.5
-0.39403 0.2
-0.39379 -0.2
-0.39354 -0.5
-0.3933 -0.9
-0.39305 -1.2
-0.39281 -1.6
-0.39257 -1.9
-0.39232 -2.3
-0.39208 -2.6
-0.39183 -2.9
-0.39159 -3.2
-0.39135 -3.5
-0.3911 -3.8
-0.39086 -4.1
-0.39061 -4.4
-0.39037 -4.7
-0.39013 -4.9
-0.38988 -5.1
-0.38964 -5.4
-0.38939 -5.6
-0.38915 -5.8
-0.3889 -6.0
-0.38866 -6.1
-0.38842 -6.3
-0.38817 -6.4
-0.38793 -6.5
-0.38768 -6.6
-0.38744 -6.7
-0.3872 -6.7
-0.38695 -6.8
-0.38671 -6.8
-0.38646 -6.8
-0.38622 -6.8
-0.38597 -6.7
-0.38573 -6.7
-0.38549 -6.6
-0.38524 -6.5
-0.385 -6.4
-0.38475 -6.3
-0.38451 -6.1
-0.38427 -6.0
-0.38402 -5.8
-0.38378 -5.6
-0.38353 -5.4
-0.38329 -5.2
-0.38305 -5.0
-0.3828 -4.7
-0.38256 -4.4
-0.38231 -4.2
-0.38207 -3.9
-0.38182 -3.6
-0.38158 -3.3
-0.38134 -2.9
-0.38109 -2.6
-0.38085 -2.3
-0.3806 -1.9
-0.38036 -1.6
-0.38012 -1.2
-0.37987 -0.9
-0.37963 -0.5
-0.37938 -0.2
-0.37914 0.2
-0.37889 0.5
-0.37865 0.9
-0.37841 1.3
-0.37816 1.6
-0.37792 2.0
-0.37767 2.3
-0.37743 2.6
-0.37719 3.0
-0.37694 3.3
-0.3767 3.6
-0.37645 3.9
-0.37621 4.2
-0.37597 4.5
-0.37572 4.7
-0.37548 5.0
-0.37523 5.2
-0.37499 5.5
-0.37474 5.7
-0.3745 5.9
-0.37426 6.0
-0.37401 6.2
-0.37377 6.4
-0.37352 6.5
-0.37328 6.6
-0.37304 6.7
-0.37279 6.8
-0.37255 6.8
-0.3723 6.8
-0.37206 6.9
-0.37181 6.8
-0.37157 6.8
-0.37133 6.8
-0.37108 6.7
-0.37084 6.6
-0.37059 6.5
-0.37035 6.4
-0.37011 6.3
-0.36986 6.1
-0.36962 6.0
-0.36937 5.8
-0.36913 5.6
-0.36889 5.3
-0.36864 5.1
-0.3684 4.8
-0.36815 4.6
-0.36791 4.3
-0.36766 4.0
-0.36742 3.7
-0.36718 3.4
-0.36693 3.1
-0.36669 2.7
-0.36644 2.4
-0.3662 2.1
-0.36596 1.7
-0.36571 1.3
-0.36547 1.0
-0.36522 0.6
-0.36498 0.3
-0.36473 -0.1
-0.36449 -0.5
-0.36425 -0.8
-0.364 -1.2
-0.36376 -1.6
-0.36351 -1.9
-0.36327 -2.3
-0.36303 -2.6
-0.36278 -3.0
-0.36254 -3.3
-0.36229 -3.6
-0.36205 -3.9
-0.3618 -4.2
-0.36156 -4.5
-0.36132 -4.8
-0.36107 -5.0
-0.36083 -5.3
-0.36058 -5.5
-0.36034 -5.7
-0.3601 -5.9
-0.35985 -6.1
-0.35961 -6.3
-0.35936 -6.4
-0.35912 -6.6
-0.35888 -6.7
-0.35863 -6.8
-0.35839 -6.8
-0.35814 -6.9
-0.3579 -6.9
-0.35765 -6.9
-0.35741 -6.9
-0.35717 -6.9
-0.35692 -6.8
-0.35668 -6.8
-0.35643 -6.7
-0.35619 -6.6
-0.35595 -6.4
-0.3557 -6.3
-0.35546 -6.1
-0.35521 -5.9
-0.35497 -5.7
-0.35472 -5.5
-0.35448 -5.3
-0.35424 -5.1
-0.35399 -4.8
-0.35375 -4.5
-0.3535 -4.2
-0.35326 -3.9
-0.35302 -3.6
-0.35277 -3.3
-0.35253 -2.9
-0.35228 -2.6
-0.35204 -2.3
-0.3518 -1.9
-0.35155 -1.5
-0.35131 -1.2
-0.35106 -0.8
-0.35082 -0.4
-0.35057 0.0
-0.35033 0.3
-0.35009 0.7
-0.34984 1.1
-0.3496 1.5
-0.34935 1.8
-0.34911 2.2
-0.34887 2.5
-0.34862 2.9
-0.34838 3.2
-0.34813 3.6
-0.34789 3.9
-0.34764 4.2
-0.3474 4.5
-0.34716 4.8
-0.34691 5.0
-0.34667 5.3
-0.34642 5.5
-0.34618 5.7
-0.34594 6.0
-0.34569 6.1
-0.34545 6.3
-0.3452 6.5
-0.34496 6.6
-0.34472 6.7
-0.34447 6.8
-0.34423 6.9
-0.34398 6.9
-0.34374 7.0
-0.34349 7.0
-0.34325 7.0
-0.34301 6.9
-0.34276 6.9
-0.34252 6.8
-0.34227 6.7
-0.34203 6.6
-0.34179 6.5
-0.34154 6.3
-0.3413 6.2
-0.34105 6.0
-0.34081 5.8
-0.34056 5.5
-0.34032 5.3
-0.34008 5.1
-0.33983 4.8
-0.33959 4.5
-0.33934 4.2
-0.3391 3.9
-0.33886 3.6
-0.33861 3.2
-0.33837 2.9
-0.33812 2.5
-0.33788 2.2
-0.33764 1.8
-0.33739 1.4
-0.33715 1.0
-0.3369 0.7
-0.33666 0.3
-0.33641 -0.1
-0.33617 -0.5
-0.33593 -0.9
-0.33568 -1.3
-0.33544 -1.6
-0.33519 -2.0
-0.33495 -2.4
-0.33471 -2.7
-0.33446 -3.1
-0.33422 -3.4
-0.33397 -3.8
-0.33373 -4.1
-0.33348 -4.4
-0.33324 -4.7
-0.333 -5.0
-0.33275 -5.2
-0.33251 -5.5
-0.33226 -5.7
-0.33202 -5.9
-0.33178 -6.1
-0.33153 -6.3
-0.33129 -6.5
-0.33104 -6.6
-0.3308 -6.7
-0.33055 -6.8
-0.33031 -6.9
-0.33007 -7.0
-0.32982 -7.0
-0.32958 -7.0
-0.32933 -7.0
-0.32909 -7.0
-0.32885 -7.0
-0.3286 -6.9
-0.32836 -6.8
-0.32811 -6.7
-0.32787 -6.6
-0.32763 -6.4
-0.32738 -6.2
-0.32714 -6.0
-0.32689 -5.8
-0.32665 -5.6
-0.3264 -5.4
-0.32616 -5.1
-0.32592 -4.8
-0.32567 -4.5
-0.32543 -4.2
-0.32518 -3.9
-0.32494 -3.6
-0.3247 -3.2
-0.32445 -2.9
-0.32421 -2.5
-0.32396 -2.1
-0.32372 -1.8
-0.32347 -1.4
-0.32323 -1.0
-0.32299 -0.6
-0.32274 -0.2
-0.3225 0.2
-0.32225 0.6
-0.32201 1.0
-0.32177 1.4
-0.32152 1.8
-0.32128 2.1
-0.32103 2.5
-0.32079 2.9
-0.32055 3.2
-0.3203 3.6
-0.32006 3.9
-0.31981 4.2
-0.31957 4.6
-0.31932 4.8
-0.31908 5.1
-0.31884 5.4
-0.31859 5.6
-0.31835 5.9
-0.3181 6.1
-0.31786 6.3
-0.31762 6.5
-0.31737 6.6
-0.31713 6.8
-0.31688 6.9
-0.31664 7.0
-0.31639 7.0
-0.31615 7.1
-0.31591 7.1
-0.31566 7.1
-0.31542 7.1
-0.31517 7.0
-0.31493 7.0
-0.31469 6.9
-0.31444 6.8
-0.3142 6.7
-0.31395 6.5
-0.31371 6.3
-0.31347 6.2
-0.31322 5.9
-0.31298 5.7
-0.31273 5.5
-0.31249 5.2
-0.31224 4.9
-0.312 4.6
-0.31176 4.3
-0.31151 4.0
-0.31127 3.6
-0.31102 3.3
-0.31078 2.9
-0.31054 2.6
-0.31029 2.2
-0.31005 1.8
-0.3098 1.4
-0.30956 1.0
-0.30931 0.6
-0.30907 0.2
-0.30883 -0.2
-0.30858 -0.6
-0.30834 -1.0
-0.30809 -1.4
-0.30785 -1.8
-0.30761 -2.2
-0.30736 -2.6
-0.30712 -3.0
-0.30687 -3.3
-0.30663 -3.7
-0.30639 -4.0
-0.30614 -4.3
-0.3059 -4.7
-0.30565 -5.0
-0.30541 -5.3
-0.30516 -5.5
-0.30492 -5.8
-0.30468 -6.0
-0.30443 -6.2
-0.30419 -6.4
-0.30394 -6.6
-0.3037 -6.7
-0.30346 -6.9
-0.30321 -7.0
-0.30297 -7.1
-0.30272 -7.1
-0.30248 -7.2
-0.30223 -7.2
-0.30199 -7.2
-0.30175 -7.1
-0.3015 -7.1
-0.30126 -7.0
-0.30101 -6.9
-0.30077 -6.8
-0.30053 -6.6
-0.30028 -6.5
-0.30004 -6.3
-0.29979 -6.1
-0.29955 -5.9
-0.2993 -5.6
-0.29906 -5.3
-0.29882 -5.1
-0.29857 -4.8
-0.29833 -4.4
-0.29808 -4.1
-0.29784 -3.8
-0.2976 -3.4
-0.29735 -3.0
-0.29711 -2.7
-0.29686 -2.3
-0.29662 -1.9
-0.29638 -1.5
-0.29613 -1.1
-0.29589 -0.7
-0.29564 -0.3
-0.2954 0.2
-0.29515 0.6
-0.29491 1.0
-0.29467 1.4
-0.29442 1.8
-0.29418 2.2
-0.29393 2.6
-0.29369 3.0
-0.29345 3.4
-0.2932 3.7
-0.29296 4.1
-0.29271 4.4
-0.29247 4.7
