t strain*1e23
-19.12638 -1.5
-19.12613 -1.5
-19.12589 -1.5
-19.12565 -1.5
-19.1254 -1.4
-19.12516 -1.4
-19.12491 -1.4
-19.12467 -1.3
-19.12443 -1.3
-19.12418 -1.2
-19.12394 -1.2
-19.12369 -1.1
-19.12345 -1.1
-19.12321 -1.0
-19.12296 -1.0
-19.12272 -0.9
-19.12247 -0.9
-19.12223 -0.8
-19.12198 -0.7
-19.12174 -0.7
-19.1215 -0.6
-19.12125 -0.5
-19.12101 -0.5
-19.12076 -0.4
-19.12052 -0.3
-19.12028 -0.2
-19.12003 -0.2
-19.11979 -0.1
-19.11954 0.0
-19.1193 0.0
-19.11905 0.1
-19.11881 0.2
-19.11857 0.3
-19.11832 0.3
-19.11808 0.4
-19.11783 0.5
-19.11759 0.5
-19.11735 0.6
-19.1171 0.7
-19.11686 0.7
-19.11661 0.8
-19.11637 0.9
-19.11613 0.9
-19.11588 1.0
-19.11564 1.0
-19.11539 1.1
-19.11515 1.1
-19.1149 1.2
-19.11466 1.2
-19.11442 1.3
-19.11417 1.3
-19.11393 1.4
-19.11368 1.4
-19.11344 1.4
-19.1132 1.5
-19.11295 1.5
-19.11271 1.5
-19.11246 1.6
-19.11222 1.6
-19.11197 1.6
-19.11173 1.6
-19.11149 1.6
-19.11124 1.6
-19.111 1.6
-19.11075 1.6
-19.11051 1.6
-19.11027 1.6
-19.11002 1.6
-19.10978 1.6
-19.10953 1.6
-19.10929 1.6
-19.10905 1.6
-19.1088 1.5
-19.10856 1.5
-19.10831 1.5
-19.10807 1.4
-19.10782 1.4
-19.10758 1.4
-19.10734 1.3
-19.10709 1.3
-19.10685 1.2
-19.1066 1.2
-19.10636 1.1
-19.10612 1.1
-19.10587 1.0
-19.10563 1.0
-19.10538 0.9
-19.10514 0.9
-19.10489 0.8
-19.10465 0.7
-19.10441 0.7
-19.10416 0.6
-19.10392 0.5
-19.10367 0.5
-19.10343 0.4
-19.10319 0.3
-19.10294 0.2
-19.1027 0.2
-19.10245 0.1
-19.10221 0.0
-19.10196 0.0
-19.10172 -0.1
-19.10148 -0.2
-19.10123 -0.3
-19.10099 -0.3
-19.10074 -0.4
-19.1005 -0.5
-19.10026 -0.5
-19.10001 -0.6
-19.09977 -0.7
-19.09952 -0.7
-19.09928 -0.8
-19.09904 -0.9
-19.09879 -0.9
-19.09855 -1.0
-19.0983 -1.0
-19.09806 -1.1
-19.09781 -1.1
-19.09757 -1.2
-19.09733 -1.2
-19.09708 -1.3
-19.09684 -1.3
-19.09659 -1.4
-19.09635 -1.4
-19.09611 -1.4
-19.09586 -1.5
-19.09562 -1.5
-19.09537 -1.5
-19.09513 -1.6
-19.09488 -1.6
-19.09464 -1.6
-19.0944 -1.6
-19.09415 -1.6
-19.09391 -1.6
-19.09366 -1.6
-19.09342 -1.6
-19.09318 -1.6
-19.09293 -1.6
-19.09269 -1.6
-19.09244 -1.6
-19.0922 -1.6
-19.09196 -1.6
-19.09171 -1.6
-19.09147 -1.5
-19.09122 -1.5
-19.09098 -1.5
-19.09073 -1.4
-19.09049 -1.4
-19.09025 -1.4
-19.09 -1.3
-19.08976 -1.3
-19.08951 -1.2
-19.08927 -1.2
-19.08903 -1.1
-19.08878 -1.1
-19.08854 -1.0
-19.08829 -1.0
-19.08805 -0.9
-19.0878 -0.9
-19.08756 -0.8
-19.08732 -0.7
-19.08707 -0.7
-19.08683 -0.6
-19.08658 -0.5
-19.08634 -0.5
-19.0861 -0.4
-19.08585 -0.3
-19.08561 -0.2
-19.08536 -0.2
-19.08512 -0.1
-19.08488 0.0
-19.08463 0.0
-19.08439 0.1
-19.08414 0.2
-19.0839 0.3
-19.08365 0.3
-19.08341 0.4
-19.08317 0.5
-19.08292 0.5
-19.08268 0.6
-19.08243 0.7
-19.08219 0.7
-19.08195 0.8
-19.0817 0.9
-19.08146 0.9
-19.08121 1.0
-19.08097 1.0
-19.08072 1.1
-19.08048 1.1
-19.08024 1.2
-19.07999 1.2
-19.07975 1.3
-19.0795 1.3
-19.07926 1.4
-19.07902 1.4
-19.07877 1.4
-19.07853 1.5
-19.07828 1.5
-19.07804 1.5
-19.0778 1.6
-19.07755 1.6
-19.07731 1.6
-19.07706 1.6
-19.07682 1.6
-19.07657 1.6
-19.07633 1.6
-19.07609 1.6
-19.07584 1.6
-19.0756 1.6
-19.07535 1.6
-19.07511 1.6
-19.07487 1.6
-19.07462 1.6
-19.07438 1.6
-19.07413 1.5
-19.07389 1.5
-19.07364 1.5
-19.0734 1.4
-19.07316 1.4
-19.07291 1.4
-19.07267 1.3
-19.07242 1.3
-19.07218 1.2
-19.07194 1.2
-19.07169 1.1
-19.07145 1.1
-19.0712 1.0
-19.07096 1.0
-19.07071 0.9
-19.07047 0.9
-19.07023 0.8
-19.06998 0.7
-19.06974 0.7
-19.06949 0.6
-19.06925 0.5
-19.06901 0.5
-19.06876 0.4
-19.06852 0.3
-19.06827 0.2
-19.06803 0.2
-19.06779 0.1
-19.06754 0.0
-19.0673 0.0
-19.06705 -0.1
-19.06681 -0.2
-19.06656 -0.3
-19.06632 -0.3
-19.06608 -0.4
-19.06583 -0.5
-19.06559 -0.5
-19.06534 -0.6
-19.0651 -0.7
-19.06486 -0.7
-19.06461 -0.8
-19.06437 -0.9
-19.06412 -0.9
-19.06388 -1.0
-19.06363 -1.0
-19.06339 -1.1
-19.06315 -1.1
-19.0629 -1.2
-19.06266 -1.2
-19.06241 -1.3
-19.06217 -1.3
-19.06193 -1.4
-19.06168 -1.4
-19.06144 -1.4
-19.06119 -1.5
-19.06095 -1.5
-19.06071 -1.5
-19.06046 -1.6
-19.06022 -1.6
-19.05997 -1.6
-19.05973 -1.6
-19.05948 -1.6
-19.05924 -1.6
-19.059 -1.6
-19.05875 -1.6
-19.05851 -1.6
-19.05826 -1.6
-19.05802 -1.6
-19.05778 -1.6
-19.05753 -1.6
-19.05729 -1.6
-19.05704 -1.6
-19.0568 -1.5
-19.05655 -1.5
-19.05631 -1.5
-19.05607 -1.4
-19.05582 -1.4
-19.05558 -1.4
-19.05533 -1.3
-19.05509 -1.3
-19.05485 -1.2
-19.0546 -1.2
-19.05436 -1.1
-19.05411 -1.1
-19.05387 -1.0
-19.05363 -1.0
-19.05338 -0.9
-19.05314 -0.8
-19.05289 -0.8
-19.05265 -0.7
-19.0524 -0.7
-19.05216 -0.6
-19.05192 -0.5
-19.05167 -0.5
-19.05143 -0.4
-19.05118 -0.3
-19.05094 -0.2
-19.0507 -0.2
-19.05045 0.0
-19.05021 0.0
-19.04996 0.0
-19.04972 0.1
-19.04947 0.2
-19.04923 0.3
-19.04899 0.3
-19.04874 0.4
-19.0485 0.5
-19.04825 0.5
-19.04801 0.6
-19.04777 0.7
-19.04752 0.7
-19.04728 0.8
-19.04703 0.9
-19.04679 0.9
-19.04655 1.0
-19.0463 1.0
-19.04606 1.1
-19.04581 1.1
-19.04557 1.2
-19.04532 1.2
-19.04508 1.3
-19.04484 1.3
-19.04459 1.4
-19.04435 1.4
-19.0441 1.4
-19.04386 1.5
-19.04362 1.5
-19.04337 1.5
-19.04313 1.6
-19.04288 1.6
-19.04264 1.6
-19.04239 1.6
-19.04215 1.6
-19.04191 1.6
-19.04166 1.6
-19.04142 1.6
-19.04117 1.6
-19.04093 1.6
-19.04069 1.6
-19.04044 1.6
-19.0402 1.6
-19.03995 1.6
-19.03971 1.5
-19.03946 1.5
-19.03922 1.5
-19.03898 1.5
-19.03873 1.4
-19.03849 1.4
-19.03824 1.4
-19.038 1.3
-19.03776 1.3
-19.03751 1.2
-19.03727 1.2
-19.03702 1.1
-19.03678 1.1
-19.03654 1.0
-19.03629 1.0
-19.03605 0.9
-19.0358 0.8
-19.03556 0.8
-19.03531 0.7
-19.03507 0.7
-19.03483 0.6
-19.03458 0.5
-19.03434 0.4
-19.03409 0.4
-19.03385 0.3
-19.03361 0.2
-19.03336 0.2
-19.03312 0.0
-19.03287 0.0
-19.03263 0.0
-19.03238 -0.1
-19.03214 -0.2
-19.0319 -0.3
-19.03165 -0.3
-19.03141 -0.4
-19.03116 -0.5
-19.03092 -0.5
-19.03068 -0.6
-19.03043 -0.7
-19.03019 -0.7
-19.02994 -0.8
-19.0297 -0.9
-19.02946 -0.9
-19.02921 -1.0
-19.02897 -1.0
-19.02872 -1.1
-19.02848 -1.2
-19.02823 -1.2
-19.02799 -1.3
-19.02775 -1.3
-19.0275 -1.3
-19.02726 -1.4
-19.02701 -1.4
-19.02677 -1.5
-19.02653 -1.5
-19.02628 -1.5
-19.02604 -1.5
-19.02579 -1.6
-19.02555 -1.6
-19.0253 -1.6
-19.02506 -1.6
-19.02482 -1.6
-19.02457 -1.6
-19.02433 -1.6
-19.02408 -1.6
-19.02384 -1.6
-19.0236 -1.6
-19.02335 -1.6
-19.02311 -1.6
-19.02286 -1.6
-19.02262 -1.6
-19.02238 -1.5
-19.02213 -1.5
-19.02189 -1.5
-19.02164 -1.5
-19.0214 -1.4
-19.02115 -1.4
-19.02091 -1.4
-19.02067 -1.3
-19.02042 -1.3
-19.02018 -1.2
-19.01993 -1.2
-19.01969 -1.1
-19.01945 -1.1
-19.0192 -1.0
-19.01896 -1.0
-19.01871 -0.9
-19.01847 -0.8
-19.01822 -0.8
-19.01798 -0.7
-19.01774 -0.6
-19.01749 -0.6
-19.01725 -0.5
-19.017 -0.4
-19.01676 -0.4
-19.01652 -0.3
-19.01627 -0.2
-19.01603 -0.2
-19.01578 0.0
-19.01554 0.0
-19.0153 0.0
-19.01505 0.1
-19.01481 0.2
-19.01456 0.3
-19.01432 0.3
-19.01407 0.4
-19.01383 0.5
-19.01359 0.6
-19.01334 0.6
-19.0131 0.7
-19.01285 0.8
-19.01261 0.8
-19.01237 0.9
-19.01212 0.9
-19.01188 1.0
-19.01163 1.1
-19.01139 1.1
-19.01114 1.2
-19.0109 1.2
-19.01066 1.3
-19.01041 1.3
-19.01017 1.3
-19.00992 1.4
-19.00968 1.4
-19.00944 1.5
-19.00919 1.5
-19.00895 1.5
-19.0087 1.5
-19.00846 1.6
-19.00821 1.6
-19.00797 1.6
-19.00773 1.6
-19.00748 1.6
-19.00724 1.6
-19.00699 1.6
-19.00675 1.6
-19.00651 1.6
-19.00626 1.6
-19.00602 1.6
-19.00577 1.6
-19.00553 1.6
-19.00529 1.6
-19.00504 1.5
-19.0048 1.5
-19.00455 1.5
-19.00431 1.5
-19.00406 1.4
-19.00382 1.4
-19.00358 1.4
-19.00333 1.3
-19.00309 1.3
-19.00284 1.2
-19.0026 1.2
-19.00236 1.1
-19.00211 1.1
-19.00187 1.0
-19.00162 1.0
-19.00138 0.9
-19.00113 0.8
-19.00089 0.8
-19.00065 0.7
-19.0004 0.6
-19.00016 0.6
-18.99991 0.5
-18.99967 0.4
-18.99943 0.4
-18.99918 0.3
-18.99894 0.2
-18.99869 0.1
-18.99845 0.0
-18.99821 0.0
-18.99796 0.0
-18.99772 -0.1
-18.99747 -0.2
-18.99723 -0.3
-18.99698 -0.4
-18.99674 -0.4
-18.9965 -0.5
-18.99625 -0.6
-18.99601 -0.6
-18.99576 -0.7
-18.99552 -0.8
-18.99528 -0.8
-18.99503 -0.9
-18.99479 -0.9
-18.99454 -1.0
-18.9943 -1.1
-18.99405 -1.1
-18.99381 -1.2
-18.99357 -1.2
-18.99332 -1.3
-18.99308 -1.3
-18.99283 -1.3
-18.99259 -1.4
-18.99235 -1.4
-18.9921 -1.5
-18.99186 -1.5
-18.99161 -1.5
-18.99137 -1.5
-18.99113 -1.6
-18.99088 -1.6
-18.99064 -1.6
-18.99039 -1.6
-18.99015 -1.6
-18.9899 -1.6
-18.98966 -1.6
-18.98942 -1.6
-18.98917 -1.6
-18.98893 -1.6
-18.98868 -1.6
-18.98844 -1.6
-18.9882 -1.6
-18.98795 -1.6
-18.98771 -1.5
-18.98746 -1.5
-18.98722 -1.5
-18.98697 -1.5
-18.98673 -1.4
-18.98649 -1.4
-18.98624 -1.3
-18.986 -1.3
-18.98575 -1.3
-18.98551 -1.2
-18.98527 -1.2
-18.98502 -1.1
-18.98478 -1.1
-18.98453 -1.0
-18.98429 -0.9
-18.98405 -0.9
-18.9838 -0.8
-18.98356 -0.8
-18.98331 -0.7
-18.98307 -0.6
-18.98282 -0.6
-18.98258 -0.5
-18.98234 -0.4
-18.98209 -0.4
-18.98185 -0.3
-18.9816 -0.2
-18.98136 -0.1
-18.98112 0.0
-18.98087 0.0
-18.98063 0.0
-18.98038 0.2
-18.98014 0.2
-18.97989 0.3
-18.97965 0.4
-18.97941 0.4
-18.97916 0.5
-18.97892 0.6
-18.97867 0.6
-18.97843 0.7
-18.97819 0.8
-18.97794 0.8
-18.9777 0.9
-18.97745 1.0
-18.97721 1.0
-18.97696 1.1
-18.97672 1.1
-18.97648 1.2
-18.97623 1.2
-18.97599 1.3
-18.97574 1.3
-18.9755 1.4
-18.97526 1.4
-18.97501 1.4
-18.97477 1.5
-18.97452 1.5
-18.97428 1.5
-18.97404 1.5
-18.97379 1.6
-18.97355 1.6
-18.9733 1.6
-18.97306 1.6
-18.97281 1.6
-18.97257 1.6
-18.97233 1.6
-18.97208 1.6
-18.97184 1.6
-18.97159 1.6
-18.97135 1.6
-18.97111 1.6
-18.97086 1.6
-18.97062 1.6
-18.97037 1.5
-18.97013 1.5
-18.96988 1.5
-18.96964 1.5
-18.9694 1.4
-18.96915 1.4
-18.96891 1.3
-18.96866 1.3
-18.96842 1.3
-18.96818 1.2
-18.96793 1.2
-18.96769 1.1
-18.96744 1.1
-18.9672 1.0
-18.96696 0.9
-18.96671 0.9
-18.96647 0.8
-18.96622 0.7
-18.96598 0.7
-18.96573 0.6
-18.96549 0.6
-18.96525 0.5
-18.965 0.4
-18.96476 0.3
-18.96451 0.3
-18.96427 0.2
-18.96403 0.1
-18.96378 0.0
-18.96354 0.0
-18.96329 0.0
-18.96305 -0.2
-18.9628 -0.2
-18.96256 -0.3
-18.96232 -0.4
-18.96207 -0.4
-18.96183 -0.5
-18.96158 -0.6
-18.96134 -0.7
-18.9611 -0.7
-18.96085 -0.8
-18.96061 -0.8
-18.96036 -0.9
-18.96012 -1.0
-18.95988 -1.0
-18.95963 -1.1
-18.95939 -1.1
-18.95914 -1.2
-18.9589 -1.2
-18.95865 -1.3
-18.95841 -1.3
-18.95817 -1.4
-18.95792 -1.4
-18.95768 -1.4
-18.95743 -1.5
-18.95719 -1.5
-18.95695 -1.5
-18.9567 -1.6
-18.95646 -1.6
-18.95621 -1.6
-18.95597 -1.6
-18.95572 -1.6
-18.95548 -1.6
-18.95524 -1.6
-18.95499 -1.6
-18.95475 -1.6
-18.9545 -1.6
-18.95426 -1.6
-18.95402 -1.6
-18.95377 -1.6
-18.95353 -1.6
-18.95328 -1.6
-18.95304 -1.5
-18.9528 -1.5
-18.95255 -1.5
-18.95231 -1.4
-18.95206 -1.4
-18.95182 -1.4
-18.95157 -1.3
-18.95133 -1.3
-18.95109 -1.2
-18.95084 -1.2
-18.9506 -1.1
-18.95035 -1.1
-18.95011 -1.0
-18.94987 -1.0
-18.94962 -0.9
-18.94938 -0.9
-18.94913 -0.8
-18.94889 -0.7
-18.94864 -0.7
-18.9484 -0.6
-18.94816 -0.5
-18.94791 -0.5
-18.94767 -0.4
-18.94742 -0.3
-18.94718 -0.3
-18.94694 -0.2
-18.94669 -0.1
-18.94645 0.0
-18.9462 0.0
-18.94596 0.1
-18.94571 0.2
-18.94547 0.2
-18.94523 0.3
-18.94498 0.4
-18.94474 0.5
-18.94449 0.5
-18.94425 0.6
-18.94401 0.7
-18.94376 0.7
-18.94352 0.8
-18.94327 0.9
-18.94303 0.9
-18.94279 1.0
-18.94254 1.0
-18.9423 1.1
-18.94205 1.1
-18.94181 1.2
-18.94156 1.2
-18.94132 1.3
-18.94108 1.3
-18.94083 1.4
-18.94059 1.4
-18.94034 1.4
-18.9401 1.5
-18.93986 1.5
-18.93961 1.5
-18.93937 1.6
-18.93912 1.6
-18.93888 1.6
-18.93863 1.6
-18.93839 1.6
-18.93815 1.6
-18.9379 1.6
-18.93766 1.6
-18.93741 1.6
-18.93717 1.6
-18.93693 1.6
-18.93668 1.6
-18.93644 1.6
-18.93619 1.6
-18.93595 1.6
-18.93571 1.5
-18.93546 1.5
-18.93522 1.5
-18.93497 1.4
-18.93473 1.4
-18.93448 1.4
-18.93424 1.3
-18.934 1.3
-18.93375 1.2
-18.93351 1.2
-18.93326 1.1
-18.93302 1.1
-18.93278 1.0
-18.93253 1.0
-18.93229 0.9
-18.93204 0.9
-18.9318 0.8
-18.93155 0.7
-18.93131 0.7
-18.93107 0.6
-18.93082 0.5
-18.93058 0.5
-18.93033 0.4
-18.93009 0.3
-18.92985 0.2
-18.9296 0.2
-18.92936 0.0
-18.92911 0.0
-18.92887 0.0
-18.92863 -0.1
-18.92838 -0.2
-18.92814 -0.3
-18.92789 -0.3
-18.92765 -0.4
-18.9274 -0.5
-18.92716 -0.5
-18.92692 -0.6
-18.92667 -0.7
-18.92643 -0.7
-18.92618 -0.8
-18.92594 -0.9
-18.9257 -0.9
-18.92545 -1.0
-18.92521 -1.0
-18.92496 -1.1
-18.92472 -1.2
-18.92447 -1.2
-18.92423 -1.3
-18.92399 -1.3
-18.92374 -1.3
-18.9235 -1.4
-18.92325 -1.4
-18.92301 -1.5
-18.92277 -1.5
-18.92252 -1.5
-18.92228 -1.5
-18.92203 -1.6
-18.92179 -1.6
-18.92155 -1.6
-18.9213 -1.6
-18.92106 -1.6
-18.92081 -1.6
-18.92057 -1.6
-18.92032 -1.6
-18.92008 -1.6
-18.91984 -1.6
-18.91959 -1.6
-18.91935 -1.6
-18.9191 -1.6
-18.91886 -1.6
-18.91862 -1.5
-18.91837 -1.5
-18.91813 -1.5
-18.91788 -1.5
-18.91764 -1.4
-18.91739 -1.4
-18.91715 -1.4
-18.91691 -1.3
-18.91666 -1.3
-18.91642 -1.2
-18.91617 -1.2
-18.91593 -1.1
-18.91569 -1.1
-18.91544 -1.0
-18.9152 -1.0
-18.91495 -0.9
-18.91471 -0.8
-18.91446 -0.8
-18.91422 -0.7
-18.91398 -0.6
-18.91373 -0.6
-18.91349 -0.5
-18.91324 -0.4
-18.913 -0.4
-18.91276 -0.3
-18.91251 -0.2
-18.91227 -0.2
-18.91202 0.0
-18.91178 0.0
-18.91154 0.0
-18.91129 0.1
-18.91105 0.2
-18.9108 0.3
-18.91056 0.4
-18.91031 0.4
-18.91007 0.5
-18.90983 0.6
-18.90958 0.6
-18.90934 0.7
-18.90909 0.8
-18.90885 0.8
-18.90861 0.9
-18.90836 0.9
-18.90812 1.0
-18.90787 1.1
-18.90763 1.1
-18.90738 1.2
-18.90714 1.2
-18.9069 1.3
-18.90665 1.3
-18.90641 1.4
-18.90616 1.4
-18.90592 1.4
-18.90568 1.5
-18.90543 1.5
-18.90519 1.5
-18.90494 1.5
-18.9047 1.6
-18.90446 1.6
-18.90421 1.6
-18.90397 1.6
-18.90372 1.6
-18.90348 1.6
-18.90323 1.6
-18.90299 1.6
-18.90275 1.6
-18.9025 1.6
-18.90226 1.6
-18.90201 1.6
-18.90177 1.6
-18.90153 1.6
-18.90128 1.5
-18.90104 1.5
-18.90079 1.5
-18.90055 1.5
-18.9003 1.4
-18.90006 1.4
-18.89982 1.3
-18.89957 1.3
-18.89933 1.3
-18.89908 1.2
-18.89884 1.2
-18.8986 1.1
-18.89835 1.1
-18.89811 1.0
-18.89786 0.9
-18.89762 0.9
-18.89738 0.8
-18.89713 0.8
-18.89689 0.7
-18.89664 0.6
-18.8964 0.6
-18.89615 0.5
-18.89591 0.4
-18.89567 0.3
-18.89542 0.3
-18.89518 0.2
-18.89493 0.1
-18.89469 0.0
-18.89445 0.0
-18.8942 0.0
-18.89396 -0.2
-18.89371 -0.2
-18.89347 -0.3
-18.89322 -0.4
-18.89298 -0.4
-18.89274 -0.5
-18.89249 -0.6
-18.89225 -0.6
-18.892 -0.7
-18.89176 -0.8
-18.89152 -0.8
-18.89127 -0.9
-18.89103 -1.0
-18.89078 -1.0
-18.89054 -1.1
-18.8903 -1.1
-18.89005 -1.2
-18.88981 -1.2
-18.88956 -1.3
-18.88932 -1.3
-18.88907 -1.4
-18.88883 -1.4
-18.88859 -1.4
-18.88834 -1.5
-18.8881 -1.5
-18.88785 -1.5
-18.88761 -1.6
-18.88737 -1.6
-18.88712 -1.6
-18.88688 -1.6
-18.88663 -1.6
-18.88639 -1.6
-18.88614 -1.6
-18.8859 -1.6
-18.88566 -1.6
-18.88541 -1.6
-18.88517 -1.6
-18.88492 -1.6
-18.88468 -1.6
-18.88444 -1.6
-18.88419 -1.6
-18.88395 -1.5
-18.8837 -1.5
-18.88346 -1.5
-18.88321 -1.4
-18.88297 -1.4
-18.88273 -1.4
-18.88248 -1.3
-18.88224 -1.3
-18.88199 -1.2
-18.88175 -1.2
-18.88151 -1.1
-18.88126 -1.1
-18.88102 -1.0
-18.88077 -1.0
-18.88053 -0.9
-18.88029 -0.9
-18.88004 -0.8
-18.8798 -0.7
-18.87955 -0.7
-18.87931 -0.6
-18.87906 -0.5
-18.87882 -0.5
-18.87858 -0.4
-18.87833 -0.3
-18.87809 -0.3
-18.87784 -0.2
-18.8776 -0.1
-18.87736 0.0
-18.87711 0.0
-18.87687 0.1
-18.87662 0.2
-18.87638 0.2
-18.87613 0.3
-18.87589 0.4
-18.87565 0.5
-18.8754 0.5
-18.87516 0.6
-18.87491 0.7
-18.87467 0.7
-18.87443 0.8
-18.87418 0.9
-18.87394 0.9
-18.87369 1.0
-18.87345 1.0
-18.87321 1.1
-18.87296 1.1
-18.87272 1.2
-18.87247 1.2
-18.87223 1.3
-18.87198 1.3
-18.87174 1.4
-18.8715 1.4
-18.87125 1.4
-18.87101 1.5
-18.87076 1.5
-18.87052 1.5
-18.87028 1.6
-18.87003 1.6
-18.86979 1.6
-18.86954 1.6
-18.8693 1.6
-18.86905 1.6
-18.86881 1.6
-18.86857 1.6
-18.86832 1.6
-18.86808 1.6
-18.86783 1.6
-18.86759 1.6
-18.86735 1.6
-18.8671 1.6
-18.86686 1.6
-18.86661 1.5
-18.86637 1.5
-18.86613 1.5
-18.86588 1.4
-18.86564 1.4
-18.86539 1.4
-18.86515 1.3
-18.8649 1.3
-18.86466 1.2
-18.86442 1.2
-18.86417 1.1
-18.86393 1.1
-18.86368 1.0
-18.86344 1.0
-18.8632 0.9
-18.86295 0.8
-18.86271 0.8
-18.86246 0.7
-18.86222 0.7
-18.86197 0.6
-18.86173 0.5
-18.86149 0.4
-18.86124 0.4
-18.861 0.3
-18.86075 0.2
-18.86051 0.2
-18.86027 0.0
-18.86002 0.0
-18.85978 0.0
-18.85953 -0.1
-18.85929 -0.2
-18.85905 -0.3
-18.8588 -0.3
-18.85856 -0.4
-18.85831 -0.5
-18.85807 -0.6
-18.85782 -0.6
-18.85758 -0.7
-18.85734 -0.8
-18.85709 -0.8
-18.85685 -0.9
-18.8566 -0.9
-18.85636 -1.0
-18.85612 -1.1
-18.85587 -1.1
-18.85563 -1.2
-18.85538 -1.2
-18.85514 -1.3
-18.85489 -1.3
-18.85465 -1.3
-18.85441 -1.4
-18.85416 -1.4
-18.85392 -1.5
-18.85367 -1.5
-18.85343 -1.5
-18.85319 -1.5
-18.85294 -1.6
-18.8527 -1.6
-18.85245 -1.6
-18.85221 -1.6
-18.85196 -1.6
-18.85172 -1.6
-18.85148 -1.6
-18.85123 -1.6
-18.85099 -1.6
-18.85074 -1.6
-18.8505 -1.6
-18.85026 -1.6
-18.85001 -1.6
-18.84977 -1.6
-18.84952 -1.5
-18.84928 -1.5
-18.84904 -1.5
-18.84879 -1.5
-18.84855 -1.4
-18.8483 -1.4
-18.84806 -1.4
-18.84781 -1.3
-18.84757 -1.3
-18.84733 -1.2
-18.84708 -1.2
-18.84684 -1.1
-18.84659 -1.1
-18.84635 -1.0
-18.84611 -0.9
-18.84586 -0.9
-18.84562 -0.8
-18.84537 -0.8
-18.84513 -0.7
-18.84488 -0.6
-18.84464 -0.6
-18.8444 -0.5
-18.84415 -0.4
-18.84391 -0.4
-18.84366 -0.3
-18.84342 -0.2
-18.84318 -0.1
-18.84293 0.0
-18.84269 0.0
-18.84244 0.0
-18.8422 0.2
-18.84196 0.2
-18.84171 0.3
-18.84147 0.4
-18.84122 0.4
-18.84098 0.5
-18.84073 0.6
-18.84049 0.6
-18.84025 0.7
-18.84 0.8
-18.83976 0.8
-18.83951 0.9
-18.83927 1.0
-18.83903 1.0
-18.83878 1.1
-18.83854 1.1
-18.83829 1.2
-18.83805 1.2
-18.8378 1.3
-18.83756 1.3
-18.83732 1.4
-18.83707 1.4
-18.83683 1.4
-18.83658 1.5
-18.83634 1.5
-18.8361 1.5
-18.83585 1.6
-18.83561 1.6
-18.83536 1.6
-18.83512 1.6
-18.83488 1.6
-18.83463 1.6
-18.83439 1.6
-18.83414 1.6
-18.8339 1.6
-18.83365 1.6
-18.83341 1.6
-18.83317 1.6
-18.83292 1.6
-18.83268 1.6
-18.83243 1.6
-18.83219 1.5
-18.83195 1.5
-18.8317 1.5
-18.83146 1.5
-18.83121 1.4
-18.83097 1.4
-18.83072 1.3
-18.83048 1.3
-18.83024 1.2
-18.82999 1.2
-18.82975 1.2
-18.8295 1.1
-18.82926 1.0
-18.82902 1.0
-18.82877 0.9
-18.82853 0.9
-18.82828 0.8
-18.82804 0.7
-18.8278 0.7
-18.82755 0.6
-18.82731 0.5
-18.82706 0.5
-18.82682 0.4
-18.82657 0.3
-18.82633 0.3
-18.82609 0.2
-18.82584 0.1
-18.8256 0.0
-18.82535 0.0
-18.82511 -0.1
-18.82487 -0.2
-18.82462 -0.3
-18.82438 -0.3
-18.82413 -0.4
-18.82389 -0.5
-18.82364 -0.5
-18.8234 -0.6
-18.82316 -0.7
-18.82291 -0.7
-18.82267 -0.8
-18.82242 -0.9
-18.82218 -0.9
-18.82194 -1.0
-18.82169 -1.0
-18.82145 -1.1
-18.8212 -1.1
-18.82096 -1.2
-18.82071 -1.2
-18.82047 -1.3
-18.82023 -1.3
-18.81998 -1.4
-18.81974 -1.4
-18.81949 -1.4
-18.81925 -1.5
-18.81901 -1.5
-18.81876 -1.5
-18.81852 -1.6
-18.81827 -1.6
-18.81803 -1.6
-18.81779 -1.6
-18.81754 -1.6
-18.8173 -1.6
-18.81705 -1.6
-18.81681 -1.6
-18.81656 -1.6
-18.81632 -1.6
-18.81608 -1.6
-18.81583 -1.6
-18.81559 -1.6
-18.81534 -1.6
-18.8151 -1.6
-18.81486 -1.5
-18.81461 -1.5
-18.81437 -1.5
-18.81412 -1.4
-18.81388 -1.4
-18.81363 -1.4
-18.81339 -1.3
-18.81315 -1.3
-18.8129 -1.2
-18.81266 -1.2
-18.81241 -1.1
-18.81217 -1.1
-18.81193 -1.0
-18.81168 -1.0
-18.81144 -0.9
-18.81119 -0.8
-18.81095 -0.8
-18.81071 -0.7
-18.81046 -0.6
-18.81022 -0.6
-18.80997 -0.5
-18.80973 -0.4
-18.80948 -0.4
-18.80924 -0.3
-18.809 -0.2
-18.80875 -0.2
-18.80851 0.0
-18.80826 0.0
-18.80802 0.0
-18.80778 0.1
-18.80753 0.2
-18.80729 0.3
-18.80704 0.4
-18.8068 0.4
-18.80655 0.5
-18.80631 0.6
-18.80607 0.6
-18.80582 0.7
-18.80558 0.8
-18.80533 0.8
-18.80509 0.9
-18.80485 0.9
-18.8046 1.0
-18.80436 1.1
-18.80411 1.1
-18.80387 1.2
-18.80363 1.2
-18.80338 1.3
-18.80314 1.3
-18.80289 1.4
-18.80265 1.4
-18.8024 1.4
-18.80216 1.5
-18.80192 1.5
-18.80167 1.5
-18.80143 1.5
-18.80118 1.6
-18.80094 1.6
-18.8007 1.6
-18.80045 1.6
