t strain*1e23
-2.60995 -2.0
-2.6097 -2.1
-2.60946 -2.1
-2.60921 -2.1
-2.60897 -2.1
-2.60873 -2.2
-2.60848 -2.2
-2.60824 -2.2
-2.60799 -2.2
-2.60775 -2.2
-2.60751 -2.2
-2.60726 -2.2
-2.60702 -2.2
-2.60677 -2.2
-2.60653 -2.2
-2.60629 -2.2
-2.60604 -2.2
-2.6058 -2.1
-2.60555 -2.1
-2.60531 -2.1
-2.60506 -2.0
-2.60482 -2.0
-2.60458 -2.0
-2.60433 -1.9
-2.60409 -1.9
-2.60384 -1.8
-2.6036 -1.7
-2.60336 -1.7
-2.60311 -1.6
-2.60287 -1.6
-2.60262 -1.5
-2.60238 -1.4
-2.60213 -1.3
-2.60189 -1.3
-2.60165 -1.2
-2.6014 -1.1
-2.60116 -1.0
-2.60091 -0.9
-2.60067 -0.9
-2.60043 -0.8
-2.60018 -0.7
-2.59994 -0.6
-2.59969 -0.5
-2.59945 -0.4
-2.59921 -0.3
-2.59896 -0.2
-2.59872 -0.1
-2.59847 0.0
-2.59823 0.0
-2.59798 0.2
-2.59774 0.3
-2.5975 0.4
-2.59725 0.4
-2.59701 0.5
-2.59676 0.6
-2.59652 0.7
-2.59628 0.8
-2.59603 0.9
-2.59579 1.0
-2.59554 1.1
-2.5953 1.1
-2.59505 1.2
-2.59481 1.3
-2.59457 1.4
-2.59432 1.5
-2.59408 1.5
-2.59383 1.6
-2.59359 1.7
-2.59335 1.7
-2.5931 1.8
-2.59286 1.8
-2.59261 1.9
-2.59237 1.9
-2.59212 2.0
-2.59188 2.0
-2.59164 2.1
-2.59139 2.1
-2.59115 2.1
-2.5909 2.1
-2.59066 2.2
-2.59042 2.2
-2.59017 2.2
-2.58993 2.2
-2.58968 2.2
-2.58944 2.2
-2.5892 2.2
-2.58895 2.2
-2.58871 2.2
-2.58846 2.2
-2.58822 2.2
-2.58797 2.2
-2.58773 2.1
-2.58749 2.1
-2.58724 2.1
-2.587 2.0
-2.58675 2.0
-2.58651 1.9
-2.58627 1.9
-2.58602 1.9
-2.58578 1.8
-2.58553 1.7
-2.58529 1.7
-2.58504 1.6
-2.5848 1.5
-2.58456 1.5
-2.58431 1.4
-2.58407 1.3
-2.58382 1.3
-2.58358 1.2
-2.58334 1.1
-2.58309 1.0
-2.58285 0.9
-2.5826 0.8
-2.58236 0.7
-2.58212 0.7
-2.58187 0.6
-2.58163 0.5
-2.58138 0.4
-2.58114 0.3
-2.58089 0.2
-2.58065 0.1
-2.58041 0.0
-2.58016 0.0
-2.57992 -0.2
-2.57967 -0.3
-2.57943 -0.4
-2.57919 -0.5
-2.57894 -0.6
-2.5787 -0.6
-2.57845 -0.7
-2.57821 -0.8
-2.57796 -0.9
-2.57772 -1.0
-2.57748 -1.1
-2.57723 -1.2
-2.57699 -1.2
-2.57674 -1.3
-2.5765 -1.4
-2.57626 -1.5
-2.57601 -1.5
-2.57577 -1.6
-2.57552 -1.7
-2.57528 -1.7
-2.57504 -1.8
-2.57479 -1.8
-2.57455 -1.9
-2.5743 -1.9
-2.57406 -2.0
-2.57381 -2.0
-2.57357 -2.1
-2.57333 -2.1
-2.57308 -2.1
-2.57284 -2.2
-2.57259 -2.2
-2.57235 -2.2
-2.57211 -2.2
-2.57186 -2.2
-2.57162 -2.2
-2.57137 -2.2
-2.57113 -2.2
-2.57088 -2.2
-2.57064 -2.2
-2.5704 -2.2
-2.57015 -2.2
-2.56991 -2.2
-2.56966 -2.1
-2.56942 -2.1
-2.56918 -2.1
-2.56893 -2.0
-2.56869 -2.0
-2.56844 -1.9
-2.5682 -1.9
-2.56796 -1.8
-2.56771 -1.8
-2.56747 -1.7
-2.56722 -1.7
-2.56698 -1.6
-2.56673 -1.5
-2.56649 -1.5
-2.56625 -1.4
-2.566 -1.3
-2.56576 -1.2
-2.56551 -1.1
-2.56527 -1.1
-2.56503 -1.0
-2.56478 -0.9
-2.56454 -0.8
-2.56429 -0.7
-2.56405 -0.6
-2.5638 -0.5
-2.56356 -0.4
-2.56332 -0.3
-2.56307 -0.3
-2.56283 -0.2
-2.56258 0.0
-2.56234 0.0
-2.5621 0.1
-2.56185 0.2
-2.56161 0.3
-2.56136 0.4
-2.56112 0.5
-2.56087 0.6
-2.56063 0.7
-2.56039 0.8
-2.56014 0.9
-2.5599 1.0
-2.55965 1.0
-2.55941 1.1
-2.55917 1.2
-2.55892 1.3
-2.55868 1.4
-2.55843 1.4
-2.55819 1.5
-2.55795 1.6
-2.5577 1.6
-2.55746 1.7
-2.55721 1.8
-2.55697 1.8
-2.55672 1.9
-2.55648 1.9
-2.55624 2.0
-2.55599 2.0
-2.55575 2.1
-2.5555 2.1
-2.55526 2.1
-2.55502 2.1
-2.55477 2.2
-2.55453 2.2
-2.55428 2.2
-2.55404 2.2
-2.55379 2.2
-2.55355 2.2
-2.55331 2.2
-2.55306 2.2
-2.55282 2.2
-2.55257 2.2
-2.55233 2.2
-2.55209 2.2
-2.55184 2.1
-2.5516 2.1
-2.55135 2.1
-2.55111 2.0
-2.55087 2.0
-2.55062 2.0
-2.55038 1.9
-2.55013 1.9
-2.54989 1.8
-2.54964 1.8
-2.5494 1.7
-2.54916 1.6
-2.54891 1.6
-2.54867 1.5
-2.54842 1.4
-2.54818 1.3
-2.54794 1.3
-2.54769 1.2
-2.54745 1.1
-2.5472 1.0
-2.54696 0.9
-2.54671 0.8
-2.54647 0.8
-2.54623 0.7
-2.54598 0.6
-2.54574 0.5
-2.54549 0.4
-2.54525 0.3
-2.54501 0.2
-2.54476 0.1
-2.54452 0.0
-2.54427 0.0
-2.54403 -0.2
-2.54379 -0.3
-2.54354 -0.4
-2.5433 -0.5
-2.54305 -0.6
-2.54281 -0.7
-2.54256 -0.7
-2.54232 -0.8
-2.54208 -0.9
-2.54183 -1.0
-2.54159 -1.1
-2.54134 -1.2
-2.5411 -1.3
-2.54086 -1.3
-2.54061 -1.4
-2.54037 -1.5
-2.54012 -1.6
-2.53988 -1.6
-2.53963 -1.7
-2.53939 -1.7
-2.53915 -1.8
-2.5389 -1.9
-2.53866 -1.9
-2.53841 -2.0
-2.53817 -2.0
-2.53793 -2.0
-2.53768 -2.1
-2.53744 -2.1
-2.53719 -2.1
-2.53695 -2.2
-2.53671 -2.2
-2.53646 -2.2
-2.53622 -2.2
-2.53597 -2.2
-2.53573 -2.2
-2.53548 -2.2
-2.53524 -2.2
-2.535 -2.2
-2.53475 -2.2
-2.53451 -2.2
-2.53426 -2.2
-2.53402 -2.2
-2.53378 -2.1
-2.53353 -2.1
-2.53329 -2.1
-2.53304 -2.0
-2.5328 -2.0
-2.53255 -1.9
-2.53231 -1.9
-2.53207 -1.8
-2.53182 -1.8
-2.53158 -1.7
-2.53133 -1.7
-2.53109 -1.6
-2.53085 -1.5
-2.5306 -1.4
-2.53036 -1.4
-2.53011 -1.3
-2.52987 -1.2
-2.52962 -1.1
-2.52938 -1.0
-2.52914 -1.0
-2.52889 -0.9
-2.52865 -0.8
-2.5284 -0.7
-2.52816 -0.6
-2.52792 -0.5
-2.52767 -0.4
-2.52743 -0.3
-2.52718 -0.2
-2.52694 -0.1
-2.5267 0.0
-2.52645 0.0
-2.52621 0.2
-2.52596 0.3
-2.52572 0.3
-2.52547 0.4
-2.52523 0.5
-2.52499 0.6
-2.52474 0.7
-2.5245 0.8
-2.52425 0.9
-2.52401 1.0
-2.52377 1.1
-2.52352 1.2
-2.52328 1.2
-2.52303 1.3
-2.52279 1.4
-2.52254 1.5
-2.5223 1.5
-2.52206 1.6
-2.52181 1.7
-2.52157 1.7
-2.52132 1.8
-2.52108 1.9
-2.52084 1.9
-2.52059 2.0
-2.52035 2.0
-2.5201 2.0
-2.51986 2.1
-2.51962 2.1
-2.51937 2.1
-2.51913 2.2
-2.51888 2.2
-2.51864 2.2
-2.51839 2.2
-2.51815 2.2
-2.51791 2.2
-2.51766 2.2
-2.51742 2.2
-2.51717 2.2
-2.51693 2.2
-2.51669 2.2
-2.51644 2.2
-2.5162 2.2
-2.51595 2.1
-2.51571 2.1
-2.51546 2.1
-2.51522 2.0
-2.51498 2.0
-2.51473 1.9
-2.51449 1.9
-2.51424 1.8
-2.514 1.8
-2.51376 1.7
-2.51351 1.7
-2.51327 1.6
-2.51302 1.5
-2.51278 1.5
-2.51254 1.4
-2.51229 1.3
-2.51205 1.2
-2.5118 1.1
-2.51156 1.1
-2.51131 1.0
-2.51107 0.9
-2.51083 0.8
-2.51058 0.7
-2.51034 0.6
-2.51009 0.5
-2.50985 0.4
-2.50961 0.3
-2.50936 0.2
-2.50912 0.1
-2.50887 0.0
-2.50863 0.0
-2.50838 -0.2
-2.50814 -0.2
-2.5079 -0.3
-2.50765 -0.4
-2.50741 -0.5
-2.50716 -0.6
-2.50692 -0.7
-2.50668 -0.8
-2.50643 -0.9
-2.50619 -1.0
-2.50594 -1.1
-2.5057 -1.2
-2.50546 -1.2
-2.50521 -1.3
-2.50497 -1.4
-2.50472 -1.5
-2.50448 -1.5
-2.50423 -1.6
-2.50399 -1.7
-2.50375 -1.7
-2.5035 -1.8
-2.50326 -1.9
-2.50301 -1.9
-2.50277 -2.0
-2.50253 -2.0
-2.50228 -2.0
-2.50204 -2.1
-2.50179 -2.1
-2.50155 -2.1
-2.5013 -2.2
-2.50106 -2.2
-2.50082 -2.2
-2.50057 -2.2
-2.50033 -2.2
-2.50008 -2.2
-2.49984 -2.2
-2.4996 -2.2
-2.49935 -2.2
-2.49911 -2.2
-2.49886 -2.2
-2.49862 -2.2
-2.49837 -2.2
-2.49813 -2.1
-2.49789 -2.1
-2.49764 -2.1
-2.4974 -2.0
-2.49715 -2.0
-2.49691 -1.9
-2.49667 -1.9
-2.49642 -1.8
-2.49618 -1.8
-2.49593 -1.7
-2.49569 -1.7
-2.49545 -1.6
-2.4952 -1.5
-2.49496 -1.5
-2.49471 -1.4
-2.49447 -1.3
-2.49422 -1.2
-2.49398 -1.1
-2.49374 -1.1
-2.49349 -1.0
-2.49325 -0.9
-2.493 -0.8
-2.49276 -0.7
-2.49252 -0.6
-2.49227 -0.5
-2.49203 -0.4
-2.49178 -0.3
-2.49154 -0.2
-2.49129 -0.1
-2.49105 0.0
-2.49081 0.0
-2.49056 0.2
-2.49032 0.3
-2.49007 0.4
-2.48983 0.5
-2.48959 0.5
-2.48934 0.6
-2.4891 0.7
-2.48885 0.8
-2.48861 0.9
-2.48837 1.0
-2.48812 1.1
-2.48788 1.2
-2.48763 1.3
-2.48739 1.3
-2.48714 1.4
-2.4869 1.5
-2.48666 1.6
-2.48641 1.6
-2.48617 1.7
-2.48592 1.8
-2.48568 1.8
-2.48544 1.9
-2.48519 1.9
-2.48495 2.0
-2.4847 2.0
-2.48446 2.1
-2.48421 2.1
-2.48397 2.1
-2.48373 2.2
-2.48348 2.2
-2.48324 2.2
-2.48299 2.2
-2.48275 2.2
-2.48251 2.2
-2.48226 2.2
-2.48202 2.2
-2.48177 2.2
-2.48153 2.2
-2.48129 2.2
-2.48104 2.2
-2.4808 2.2
-2.48055 2.2
-2.48031 2.1
-2.48006 2.1
-2.47982 2.1
-2.47958 2.0
-2.47933 2.0
-2.47909 1.9
-2.47884 1.9
-2.4786 1.8
-2.47836 1.8
-2.47811 1.7
-2.47787 1.6
-2.47762 1.6
-2.47738 1.5
-2.47713 1.4
-2.47689 1.4
-2.47665 1.3
-2.4764 1.2
-2.47616 1.1
-2.47591 1.0
-2.47567 0.9
-2.47543 0.9
-2.47518 0.8
-2.47494 0.7
-2.47469 0.6
-2.47445 0.5
-2.47421 0.4
-2.47396 0.3
-2.47372 0.2
-2.47347 0.0
-2.47323 0.0
-2.47298 -0.1
-2.47274 -0.2
-2.4725 -0.3
-2.47225 -0.4
-2.47201 -0.5
-2.47176 -0.6
-2.47152 -0.7
-2.47128 -0.8
-2.47103 -0.9
-2.47079 -0.9
-2.47054 -1.0
-2.4703 -1.1
-2.47005 -1.2
-2.46981 -1.3
-2.46957 -1.4
-2.46932 -1.4
-2.46908 -1.5
-2.46883 -1.6
-2.46859 -1.7
-2.46835 -1.7
-2.4681 -1.8
-2.46786 -1.8
-2.46761 -1.9
-2.46737 -1.9
-2.46712 -2.0
-2.46688 -2.0
-2.46664 -2.1
-2.46639 -2.1
-2.46615 -2.1
-2.4659 -2.2
-2.46566 -2.2
-2.46542 -2.2
-2.46517 -2.2
-2.46493 -2.2
-2.46468 -2.2
-2.46444 -2.3
-2.4642 -2.3
-2.46395 -2.2
-2.46371 -2.2
-2.46346 -2.2
-2.46322 -2.2
-2.46297 -2.2
-2.46273 -2.2
-2.46249 -2.1
-2.46224 -2.1
-2.462 -2.1
-2.46175 -2.0
-2.46151 -2.0
-2.46127 -1.9
-2.46102 -1.9
-2.46078 -1.8
-2.46053 -1.7
-2.46029 -1.7
-2.46004 -1.6
-2.4598 -1.5
-2.45956 -1.5
-2.45931 -1.4
-2.45907 -1.3
-2.45882 -1.2
-2.45858 -1.2
-2.45834 -1.1
-2.45809 -1.0
-2.45785 -0.9
-2.4576 -0.8
-2.45736 -0.7
-2.45712 -0.6
-2.45687 -0.5
-2.45663 -0.4
-2.45638 -0.3
-2.45614 -0.2
-2.45589 -0.1
-2.45565 0.0
-2.45541 0.0
-2.45516 0.2
-2.45492 0.2
-2.45467 0.3
-2.45443 0.4
-2.45419 0.5
-2.45394 0.6
-2.4537 0.7
-2.45345 0.8
-2.45321 0.9
-2.45296 1.0
-2.45272 1.1
-2.45248 1.2
-2.45223 1.3
-2.45199 1.3
-2.45174 1.4
-2.4515 1.5
-2.45126 1.6
-2.45101 1.6
-2.45077 1.7
-2.45052 1.8
-2.45028 1.8
-2.45004 1.9
-2.44979 1.9
-2.44955 2.0
-2.4493 2.0
-2.44906 2.1
-2.44881 2.1
-2.44857 2.1
-2.44833 2.2
-2.44808 2.2
-2.44784 2.2
-2.44759 2.2
-2.44735 2.2
-2.44711 2.2
-2.44686 2.3
-2.44662 2.3
-2.44637 2.3
-2.44613 2.2
-2.44588 2.2
-2.44564 2.2
-2.4454 2.2
-2.44515 2.2
-2.44491 2.1
-2.44466 2.1
-2.44442 2.1
-2.44418 2.0
-2.44393 2.0
-2.44369 1.9
-2.44344 1.9
-2.4432 1.8
-2.44296 1.8
-2.44271 1.7
-2.44247 1.6
-2.44222 1.6
-2.44198 1.5
-2.44173 1.4
-2.44149 1.4
-2.44125 1.3
-2.441 1.2
-2.44076 1.1
-2.44051 1.0
-2.44027 0.9
-2.44003 0.8
-2.43978 0.7
-2.43954 0.7
-2.43929 0.6
-2.43905 0.5
-2.4388 0.4
-2.43856 0.3
-2.43832 0.2
-2.43807 0.0
-2.43783 0.0
-2.43758 -0.1
-2.43734 -0.2
-2.4371 -0.3
-2.43685 -0.4
-2.43661 -0.5
-2.43636 -0.6
-2.43612 -0.7
-2.43587 -0.8
-2.43563 -0.9
-2.43539 -1.0
-2.43514 -1.1
-2.4349 -1.1
-2.43465 -1.2
-2.43441 -1.3
-2.43417 -1.4
-2.43392 -1.5
-2.43368 -1.5
-2.43343 -1.6
-2.43319 -1.7
-2.43295 -1.7
-2.4327 -1.8
-2.43246 -1.9
-2.43221 -1.9
-2.43197 -2.0
-2.43172 -2.0
-2.43148 -2.1
-2.43124 -2.1
-2.43099 -2.1
-2.43075 -2.2
-2.4305 -2.2
-2.43026 -2.2
-2.43002 -2.2
-2.42977 -2.2
-2.42953 -2.3
-2.42928 -2.3
-2.42904 -2.3
-2.42879 -2.3
-2.42855 -2.2
-2.42831 -2.2
-2.42806 -2.2
-2.42782 -2.2
-2.42757 -2.2
-2.42733 -2.2
-2.42709 -2.1
-2.42684 -2.1
-2.4266 -2.0
-2.42635 -2.0
-2.42611 -1.9
-2.42587 -1.9
-2.42562 -1.8
-2.42538 -1.8
-2.42513 -1.7
-2.42489 -1.7
-2.42464 -1.6
-2.4244 -1.5
-2.42416 -1.4
-2.42391 -1.4
-2.42367 -1.3
-2.42342 -1.2
-2.42318 -1.1
-2.42294 -1.0
-2.42269 -0.9
-2.42245 -0.9
-2.4222 -0.8
-2.42196 -0.7
-2.42171 -0.6
-2.42147 -0.5
-2.42123 -0.4
-2.42098 -0.3
-2.42074 -0.2
-2.42049 0.0
-2.42025 0.0
-2.42001 0.1
-2.41976 0.2
-2.41952 0.3
-2.41927 0.4
-2.41903 0.5
-2.41879 0.6
-2.41854 0.7
-2.4183 0.8
-2.41805 0.9
-2.41781 1.0
-2.41756 1.1
-2.41732 1.1
-2.41708 1.2
-2.41683 1.3
-2.41659 1.4
-2.41634 1.5
-2.4161 1.5
-2.41586 1.6
-2.41561 1.7
-2.41537 1.7
-2.41512 1.8
-2.41488 1.9
-2.41463 1.9
-2.41439 2.0
-2.41415 2.0
-2.4139 2.1
-2.41366 2.1
-2.41341 2.1
-2.41317 2.2
-2.41293 2.2
-2.41268 2.2
-2.41244 2.2
-2.41219 2.2
-2.41195 2.3
-2.41171 2.3
-2.41146 2.3
-2.41122 2.3
-2.41097 2.3
-2.41073 2.2
-2.41048 2.2
-2.41024 2.2
-2.41 2.2
-2.40975 2.2
-2.40951 2.1
-2.40926 2.1
-2.40902 2.0
-2.40878 2.0
-2.40853 2.0
-2.40829 1.9
-2.40804 1.8
-2.4078 1.8
-2.40755 1.7
-2.40731 1.7
-2.40707 1.6
-2.40682 1.5
-2.40658 1.4
-2.40633 1.4
-2.40609 1.3
-2.40585 1.2
-2.4056 1.1
-2.40536 1.0
-2.40511 0.9
-2.40487 0.8
-2.40462 0.8
-2.40438 0.7
-2.40414 0.6
-2.40389 0.5
-2.40365 0.4
-2.4034 0.3
-2.40316 0.2
-2.40292 0.0
-2.40267 0.0
-2.40243 -0.1
-2.40218 -0.2
-2.40194 -0.3
-2.4017 -0.4
-2.40145 -0.5
-2.40121 -0.6
-2.40096 -0.7
-2.40072 -0.8
-2.40047 -0.9
-2.40023 -1.0
-2.39999 -1.1
-2.39974 -1.2
-2.3995 -1.2
-2.39925 -1.3
-2.39901 -1.4
-2.39877 -1.5
-2.39852 -1.6
-2.39828 -1.6
-2.39803 -1.7
-2.39779 -1.8
-2.39754 -1.8
-2.3973 -1.9
-2.39706 -1.9
-2.39681 -2.0
-2.39657 -2.0
-2.39632 -2.1
-2.39608 -2.1
-2.39584 -2.1
-2.39559 -2.2
-2.39535 -2.2
-2.3951 -2.2
-2.39486 -2.2
-2.39462 -2.3
-2.39437 -2.3
-2.39413 -2.3
-2.39388 -2.3
-2.39364 -2.3
-2.39339 -2.3
-2.39315 -2.2
-2.39291 -2.2
-2.39266 -2.2
-2.39242 -2.2
-2.39217 -2.2
-2.39193 -2.1
-2.39169 -2.1
-2.39144 -2.0
-2.3912 -2.0
-2.39095 -1.9
-2.39071 -1.9
-2.39046 -1.8
-2.39022 -1.8
-2.38998 -1.7
-2.38973 -1.6
-2.38949 -1.6
-2.38924 -1.5
-2.389 -1.4
-2.38876 -1.3
-2.38851 -1.3
-2.38827 -1.2
-2.38802 -1.1
-2.38778 -1.0
-2.38754 -0.9
-2.38729 -0.8
-2.38705 -0.7
-2.3868 -0.6
-2.38656 -0.5
-2.38631 -0.4
-2.38607 -0.3
-2.38583 -0.2
-2.38558 -0.1
-2.38534 0.0
-2.38509 0.0
-2.38485 0.1
-2.38461 0.2
-2.38436 0.3
-2.38412 0.4
-2.38387 0.5
-2.38363 0.6
-2.38338 0.7
-2.38314 0.8
-2.3829 0.9
-2.38265 1.0
-2.38241 1.1
-2.38216 1.2
-2.38192 1.3
-2.38168 1.3
-2.38143 1.4
-2.38119 1.5
-2.38094 1.6
-2.3807 1.6
-2.38046 1.7
-2.38021 1.8
-2.37997 1.8
-2.37972 1.9
-2.37948 1.9
-2.37923 2.0
-2.37899 2.0
-2.37875 2.1
-2.3785 2.1
-2.37826 2.2
-2.37801 2.2
-2.37777 2.2
-2.37753 2.2
-2.37728 2.2
-2.37704 2.3
-2.37679 2.3
-2.37655 2.3
-2.3763 2.3
-2.37606 2.3
-2.37582 2.3
-2.37557 2.2
-2.37533 2.2
-2.37508 2.2
-2.37484 2.2
-2.3746 2.1
-2.37435 2.1
-2.37411 2.1
-2.37386 2.0
-2.37362 2.0
-2.37337 1.9
-2.37313 1.9
-2.37289 1.8
-2.37264 1.8
-2.3724 1.7
-2.37215 1.6
-2.37191 1.5
-2.37167 1.5
-2.37142 1.4
-2.37118 1.3
-2.37093 1.2
-2.37069 1.1
-2.37045 1.1
-2.3702 1.0
-2.36996 0.9
-2.36971 0.8
-2.36947 0.7
-2.36922 0.6
-2.36898 0.5
-2.36874 0.4
-2.36849 0.3
-2.36825 0.2
-2.368 0.1
-2.36776 0.0
-2.36752 0.0
-2.36727 -0.2
-2.36703 -0.3
-2.36678 -0.4
-2.36654 -0.5
-2.36629 -0.6
-2.36605 -0.7
-2.36581 -0.8
-2.36556 -0.9
-2.36532 -1.0
-2.36507 -1.1
-2.36483 -1.1
-2.36459 -1.2
-2.36434 -1.3
-2.3641 -1.4
-2.36385 -1.5
-2.36361 -1.5
-2.36337 -1.6
-2.36312 -1.7
-2.36288 -1.7
-2.36263 -1.8
-2.36239 -1.9
-2.36214 -1.9
-2.3619 -2.0
-2.36166 -2.0
-2.36141 -2.1
-2.36117 -2.1
-2.36092 -2.1
-2.36068 -2.2
-2.36044 -2.2
-2.36019 -2.2
-2.35995 -2.2
-2.3597 -2.3
-2.35946 -2.3
-2.35921 -2.3
-2.35897 -2.3
-2.35873 -2.3
-2.35848 -2.3
-2.35824 -2.3
-2.35799 -2.2
-2.35775 -2.2
-2.35751 -2.2
-2.35726 -2.2
-2.35702 -2.1
-2.35677 -2.1
-2.35653 -2.0
-2.35629 -2.0
-2.35604 -2.0
-2.3558 -1.9
-2.35555 -1.8
-2.35531 -1.8
-2.35506 -1.7
-2.35482 -1.6
-2.35458 -1.6
-2.35433 -1.5
-2.35409 -1.4
-2.35384 -1.3
-2.3536 -1.3
-2.35336 -1.2
-2.35311 -1.1
-2.35287 -1.0
-2.35262 -0.9
-2.35238 -0.8
-2.35213 -0.7
-2.35189 -0.6
-2.35165 -0.5
-2.3514 -0.4
-2.35116 -0.3
-2.35091 -0.2
-2.35067 -0.1
-2.35043 0.0
-2.35018 0.0
-2.34994 0.2
-2.34969 0.3
-2.34945 0.4
-2.34921 0.5
-2.34896 0.6
-2.34872 0.7
-2.34847 0.8
-2.34823 0.8
-2.34798 0.9
-2.34774 1.0
-2.3475 1.1
-2.34725 1.2
-2.34701 1.3
-2.34676 1.4
-2.34652 1.4
-2.34628 1.5
-2.34603 1.6
-2.34579 1.7
-2.34554 1.7
-2.3453 1.8
-2.34505 1.9
-2.34481 1.9
-2.34457 2.0
-2.34432 2.0
-2.34408 2.1
-2.34383 2.1
-2.34359 2.1
-2.34335 2.2
-2.3431 2.2
-2.34286 2.2
-2.34261 2.2
-2.34237 2.3
-2.34212 2.3
-2.34188 2.3
-2.34164 2.3
-2.34139 2.3
-2.34115 2.3
-2.3409 2.3
-2.34066 2.2
-2.34042 2.2
-2.34017 2.2
-2.33993 2.2
-2.33968 2.1
-2.33944 2.1
-2.3392 2.1
-2.33895 2.0
-2.33871 2.0
-2.33846 1.9
-2.33822 1.9
-2.33797 1.8
-2.33773 1.7
-2.33749 1.7
-2.33724 1.6
-2.337 1.5
-2.33675 1.4
-2.33651 1.4
-2.33627 1.3
-2.33602 1.2
-2.33578 1.1
-2.33553 1.0
-2.33529 0.9
-2.33504 0.8
-2.3348 0.7
-2.33456 0.6
-2.33431 0.6
-2.33407 0.5
-2.33382 0.4
-2.33358 0.3
-2.33334 0.2
-2.33309 0.0
-2.33285 0.0
-2.3326 -0.1
-2.33236 -0.2
-2.33212 -0.3
-2.33187 -0.4
-2.33163 -0.5
-2.33138 -0.6
-2.33114 -0.7
-2.33089 -0.8
-2.33065 -0.9
-2.33041 -1.0
-2.33016 -1.1
-2.32992 -1.2
-2.32967 -1.3
-2.32943 -1.4
-2.32919 -1.4
-2.32894 -1.5
-2.3287 -1.6
-2.32845 -1.7
-2.32821 -1.7
-2.32796 -1.8
-2.32772 -1.9
-2.32748 -1.9
-2.32723 -2.0
-2.32699 -2.0
-2.32674 -2.1
-2.3265 -2.1
-2.32626 -2.1
-2.32601 -2.2
-2.32577 -2.2
-2.32552 -2.2
-2.32528 -2.2
-2.32504 -2.3
-2.32479 -2.3
-2.32455 -2.3
-2.3243 -2.3
-2.32406 -2.3
-2.32381 -2.3
-2.32357 -2.3
-2.32333 -2.2
-2.32308 -2.2
-2.32284 -2.2
-2.32259 -2.2
-2.32235 -2.1
-2.32211 -2.1
-2.32186 -2.1
-2.32162 -2.0
-2.32137 -2.0
-2.32113 -1.9
-2.32088 -1.9
-2.32064 -1.8
-2.3204 -1.7
-2.32015 -1.7
-2.31991 -1.6
-2.31966 -1.5
-2.31942 -1.4
-2.31918 -1.4
-2.31893 -1.3
-2.31869 -1.2
-2.31844 -1.1
-2.3182 -1.0
-2.31796 -0.9
-2.31771 -0.8
-2.31747 -0.7
-2.31722 -0.6
-2.31698 -0.6
-2.31673 -0.5
-2.31649 -0.4
-2.31625 -0.3
-2.316 -0.2
-2.31576 0.0
-2.31551 0.0
-2.31527 0.2
-2.31503 0.3
-2.31478 0.4
-2.31454 0.5
-2.31429 0.6
-2.31405 0.6
-2.3138 0.7
-2.31356 0.8
-2.31332 0.9
-2.31307 1.0
-2.31283 1.1
-2.31258 1.2
-2.31234 1.3
-2.3121 1.4
-2.31185 1.5
-2.31161 1.5
-2.31136 1.6
-2.31112 1.7
-2.31087 1.7
-2.31063 1.8
-2.31039 1.9
-2.31014 1.9
-2.3099 2.0
-2.30965 2.0
-2.30941 2.1
-2.30917 2.1
-2.30892 2.1
-2.30868 2.2
-2.30843 2.2
-2.30819 2.2
-2.30795 2.3
-2.3077 2.3
-2.30746 2.3
-2.30721 2.3
-2.30697 2.3
-2.30672 2.3
-2.30648 2.3
-2.30624 2.3
-2.30599 2.2
-2.30575 2.2
-2.3055 2.2
-2.30526 2.2
-2.30502 2.1
-2.30477 2.1
-2.30453 2.1
-2.30428 2.0
-2.30404 2.0
-2.30379 1.9
-2.30355 1.9
-2.30331 1.8
-2.30306 1.7
-2.30282 1.7
-2.30257 1.6
-2.30233 1.5
-2.30209 1.4
-2.30184 1.4
-2.3016 1.3
-2.30135 1.2
-2.30111 1.1
-2.30087 1.0
-2.30062 0.9
-2.30038 0.8
-2.30013 0.7
-2.29989 0.6
-2.29964 0.5
-2.2994 0.4
-2.29916 0.3
-2.29891 0.2
-2.29867 0.1
-2.29842 0.0
-2.29818 0.0
-2.29794 -0.2
-2.29769 -0.3
-2.29745 -0.4
-2.2972 -0.5
-2.29696 -0.6
-2.29671 -0.7
-2.29647 -0.8
-2.29623 -0.9
-2.29598 -1.0
-2.29574 -1.1
-2.29549 -1.1
-2.29525 -1.2
-2.29501 -1.3
-2.29476 -1.4
-2.29452 -1.5
-2.29427 -1.6
-2.29403 -1.6
-2.29379 -1.7
-2.29354 -1.8
-2.2933 -1.8
-2.29305 -1.9
-2.29281 -1.9
-2.29256 -2.0
-2.29232 -2.0
-2.29208 -2.1
-2.29183 -2.1
-2.29159 -2.2
-2.29134 -2.2
-2.2911 -2.2
-2.29086 -2.2
-2.29061 -2.3
-2.29037 -2.3
-2.29012 -2.3
-2.28988 -2.3
-2.28963 -2.3
-2.28939 -2.3
-2.28915 -2.3
-2.2889 -2.3
-2.28866 -2.2
-2.28841 -2.2
-2.28817 -2.2
-2.28793 -2.2
-2.28768 -2.1
-2.28744 -2.1
-2.28719 -2.0
-2.28695 -2.0
-2.28671 -2.0
-2.28646 -1.9
-2.28622 -1.8
-2.28597 -1.8
-2.28573 -1.7
-2.28548 -1.6
-2.28524 -1.6
-2.285 -1.5
-2.28475 -1.4
-2.28451 -1.3
