t strain*1e23
-11.4979 -0.6
-11.49765 -0.5
-11.49741 -0.5
-11.49716 -0.4
-11.49692 -0.4
-11.49668 -0.3
-11.49643 -0.3
-11.49619 -0.2
-11.49594 -0.2
-11.4957 -0.1
-11.49545 0.0
-11.49521 0.0
-11.49497 0.0
-11.49472 0.0
-11.49448 0.1
-11.49423 0.2
-11.49399 0.2
-11.49375 0.3
-11.4935 0.3
-11.49326 0.4
-11.49301 0.4
-11.49277 0.5
-11.49253 0.5
-11.49228 0.6
-11.49204 0.6
-11.49179 0.6
-11.49155 0.7
-11.4913 0.7
-11.49106 0.8
-11.49082 0.8
-11.49057 0.9
-11.49033 0.9
-11.49008 0.9
-11.48984 1.0
-11.4896 1.0
-11.48935 1.0
-11.48911 1.1
-11.48886 1.1
-11.48862 1.1
-11.48837 1.1
-11.48813 1.2
-11.48789 1.2
-11.48764 1.2
-11.4874 1.2
-11.48715 1.2
-11.48691 1.2
-11.48667 1.2
-11.48642 1.3
-11.48618 1.3
-11.48593 1.3
-11.48569 1.3
-11.48545 1.3
-11.4852 1.3
-11.48496 1.3
-11.48471 1.2
-11.48447 1.2
-11.48422 1.2
-11.48398 1.2
-11.48374 1.2
-11.48349 1.2
-11.48325 1.2
-11.483 1.1
-11.48276 1.1
-11.48252 1.1
-11.48227 1.1
-11.48203 1.0
-11.48178 1.0
-11.48154 1.0
-11.48129 0.9
-11.48105 0.9
-11.48081 0.9
-11.48056 0.8
-11.48032 0.8
-11.48007 0.8
-11.47983 0.7
-11.47959 0.7
-11.47934 0.6
-11.4791 0.6
-11.47885 0.5
-11.47861 0.5
-11.47836 0.4
-11.47812 0.4
-11.47788 0.3
-11.47763 0.3
-11.47739 0.2
-11.47714 0.2
-11.4769 0.1
-11.47666 0.0
-11.47641 0.0
-11.47617 0.0
-11.47592 0.0
-11.47568 -0.1
-11.47544 -0.2
-11.47519 -0.2
-11.47495 -0.3
-11.4747 -0.3
-11.47446 -0.4
-11.47421 -0.4
-11.47397 -0.5
-11.47373 -0.5
-11.47348 -0.6
-11.47324 -0.6
-11.47299 -0.6
-11.47275 -0.7
-11.47251 -0.7
-11.47226 -0.8
-11.47202 -0.8
-11.47177 -0.9
-11.47153 -0.9
-11.47128 -0.9
-11.47104 -1.0
-11.4708 -1.0
-11.47055 -1.0
-11.47031 -1.1
-11.47006 -1.1
-11.46982 -1.1
-11.46958 -1.1
-11.46933 -1.2
-11.46909 -1.2
-11.46884 -1.2
-11.4686 -1.2
-11.46836 -1.2
-11.46811 -1.2
-11.46787 -1.2
-11.46762 -1.3
-11.46738 -1.3
-11.46713 -1.3
-11.46689 -1.3
-11.46665 -1.3
-11.4664 -1.3
-11.46616 -1.3
-11.46591 -1.2
-11.46567 -1.2
-11.46543 -1.2
-11.46518 -1.2
-11.46494 -1.2
-11.46469 -1.2
-11.46445 -1.2
-11.4642 -1.1
-11.46396 -1.1
-11.46372 -1.1
-11.46347 -1.1
-11.46323 -1.0
-11.46298 -1.0
-11.46274 -1.0
-11.4625 -1.0
-11.46225 -0.9
-11.46201 -0.9
-11.46176 -0.8
-11.46152 -0.8
-11.46128 -0.8
-11.46103 -0.7
-11.46079 -0.7
-11.46054 -0.6
-11.4603 -0.6
-11.46005 -0.5
-11.45981 -0.5
-11.45957 -0.4
-11.45932 -0.4
-11.45908 -0.4
-11.45883 -0.3
-11.45859 -0.3
-11.45835 -0.2
-11.4581 -0.1
-11.45786 0.0
-11.45761 0.0
-11.45737 0.0
-11.45712 0.0
-11.45688 0.1
-11.45664 0.2
-11.45639 0.2
-11.45615 0.3
-11.4559 0.3
-11.45566 0.4
-11.45542 0.4
-11.45517 0.5
-11.45493 0.5
-11.45468 0.6
-11.45444 0.6
-11.4542 0.6
-11.45395 0.7
-11.45371 0.7
-11.45346 0.8
-11.45322 0.8
-11.45297 0.8
-11.45273 0.9
-11.45249 0.9
-11.45224 1.0
-11.452 1.0
-11.45175 1.0
-11.45151 1.1
-11.45127 1.1
-11.45102 1.1
-11.45078 1.1
-11.45053 1.2
-11.45029 1.2
-11.45004 1.2
-11.4498 1.2
-11.44956 1.2
-11.44931 1.2
-11.44907 1.2
-11.44882 1.3
-11.44858 1.3
-11.44834 1.3
-11.44809 1.3
-11.44785 1.3
-11.4476 1.3
-11.44736 1.3
-11.44711 1.3
-11.44687 1.2
-11.44663 1.2
-11.44638 1.2
-11.44614 1.2
-11.44589 1.2
-11.44565 1.2
-11.44541 1.1
-11.44516 1.1
-11.44492 1.1
-11.44467 1.1
-11.44443 1.0
-11.44419 1.0
-11.44394 1.0
-11.4437 1.0
-11.44345 0.9
-11.44321 0.9
-11.44296 0.8
-11.44272 0.8
-11.44248 0.8
-11.44223 0.7
-11.44199 0.7
-11.44174 0.6
-11.4415 0.6
-11.44126 0.5
-11.44101 0.5
-11.44077 0.5
-11.44052 0.4
-11.44028 0.4
-11.44003 0.3
-11.43979 0.3
-11.43955 0.2
-11.4393 0.2
-11.43906 0.1
-11.43881 0.0
-11.43857 0.0
-11.43833 0.0
-11.43808 -0.1
-11.43784 -0.2
-11.43759 -0.2
-11.43735 -0.3
-11.43711 -0.3
-11.43686 -0.4
-11.43662 -0.4
-11.43637 -0.5
-11.43613 -0.5
-11.43588 -0.6
-11.43564 -0.6
-11.4354 -0.6
-11.43515 -0.7
-11.43491 -0.7
-11.43466 -0.8
-11.43442 -0.8
-11.43418 -0.8
-11.43393 -0.9
-11.43369 -0.9
-11.43344 -1.0
-11.4332 -1.0
-11.43295 -1.0
-11.43271 -1.1
-11.43247 -1.1
-11.43222 -1.1
-11.43198 -1.1
-11.43173 -1.2
-11.43149 -1.2
-11.43125 -1.2
-11.431 -1.2
-11.43076 -1.2
-11.43051 -1.2
-11.43027 -1.2
-11.43003 -1.3
-11.42978 -1.3
-11.42954 -1.3
-11.42929 -1.3
-11.42905 -1.3
-11.4288 -1.3
-11.42856 -1.3
-11.42832 -1.3
-11.42807 -1.2
-11.42783 -1.2
-11.42758 -1.2
-11.42734 -1.2
-11.4271 -1.2
-11.42685 -1.2
-11.42661 -1.1
-11.42636 -1.1
-11.42612 -1.1
-11.42587 -1.1
-11.42563 -1.0
-11.42539 -1.0
-11.42514 -1.0
-11.4249 -1.0
-11.42465 -0.9
-11.42441 -0.9
-11.42417 -0.8
-11.42392 -0.8
-11.42368 -0.8
-11.42343 -0.7
-11.42319 -0.7
-11.42295 -0.6
-11.4227 -0.6
-11.42246 -0.5
-11.42221 -0.5
-11.42197 -0.5
-11.42172 -0.4
-11.42148 -0.4
-11.42124 -0.3
-11.42099 -0.3
-11.42075 -0.2
-11.4205 -0.2
-11.42026 0.0
-11.42002 0.0
-11.41977 0.0
-11.41953 0.0
-11.41928 0.1
-11.41904 0.2
-11.41879 0.2
-11.41855 0.3
-11.41831 0.3
-11.41806 0.4
-11.41782 0.4
-11.41757 0.5
-11.41733 0.5
-11.41709 0.6
-11.41684 0.6
-11.4166 0.6
-11.41635 0.7
-11.41611 0.7
-11.41586 0.8
-11.41562 0.8
-11.41538 0.9
-11.41513 0.9
-11.41489 0.9
-11.41464 1.0
-11.4144 1.0
-11.41416 1.0
-11.41391 1.1
-11.41367 1.1
-11.41342 1.1
-11.41318 1.1
-11.41294 1.2
-11.41269 1.2
-11.41245 1.2
-11.4122 1.2
-11.41196 1.2
-11.41171 1.2
-11.41147 1.2
-11.41123 1.3
-11.41098 1.3
-11.41074 1.3
-11.41049 1.3
-11.41025 1.3
-11.41001 1.3
-11.40976 1.3
-11.40952 1.3
-11.40927 1.2
-11.40903 1.2
-11.40878 1.2
-11.40854 1.2
-11.4083 1.2
-11.40805 1.2
-11.40781 1.1
-11.40756 1.1
-11.40732 1.1
-11.40708 1.1
-11.40683 1.0
-11.40659 1.0
-11.40634 1.0
-11.4061 1.0
-11.40586 0.9
-11.40561 0.9
-11.40537 0.8
-11.40512 0.8
-11.40488 0.8
-11.40463 0.7
-11.40439 0.7
-11.40415 0.6
-11.4039 0.6
-11.40366 0.5
-11.40341 0.5
-11.40317 0.4
-11.40293 0.4
-11.40268 0.3
-11.40244 0.3
-11.40219 0.2
-11.40195 0.2
-11.4017 0.1
-11.40146 0.0
-11.40122 0.0
-11.40097 0.0
-11.40073 0.0
-11.40048 -0.1
-11.40024 -0.2
-11.4 -0.2
-11.39975 -0.3
-11.39951 -0.3
-11.39926 -0.4
-11.39902 -0.4
-11.39878 -0.5
-11.39853 -0.5
-11.39829 -0.6
-11.39804 -0.6
-11.3978 -0.6
-11.39755 -0.7
-11.39731 -0.7
-11.39707 -0.8
-11.39682 -0.8
-11.39658 -0.9
-11.39633 -0.9
-11.39609 -0.9
-11.39585 -1.0
-11.3956 -1.0
-11.39536 -1.0
-11.39511 -1.1
-11.39487 -1.1
-11.39462 -1.1
-11.39438 -1.1
-11.39414 -1.2
-11.39389 -1.2
-11.39365 -1.2
-11.3934 -1.2
-11.39316 -1.2
-11.39292 -1.2
-11.39267 -1.2
-11.39243 -1.3
-11.39218 -1.3
-11.39194 -1.3
-11.3917 -1.3
-11.39145 -1.3
-11.39121 -1.3
-11.39096 -1.3
-11.39072 -1.3
-11.39047 -1.2
-11.39023 -1.2
-11.38999 -1.2
-11.38974 -1.2
-11.3895 -1.2
-11.38925 -1.2
-11.38901 -1.1
-11.38877 -1.1
-11.38852 -1.1
-11.38828 -1.1
-11.38803 -1.0
-11.38779 -1.0
-11.38754 -1.0
-11.3873 -0.9
-11.38706 -0.9
-11.38681 -0.9
-11.38657 -0.8
-11.38632 -0.8
-11.38608 -0.8
-11.38584 -0.7
-11.38559 -0.7
-11.38535 -0.6
-11.3851 -0.6
-11.38486 -0.5
-11.38461 -0.5
-11.38437 -0.4
-11.38413 -0.4
-11.38388 -0.3
-11.38364 -0.3
-11.38339 -0.2
-11.38315 -0.2
-11.38291 -0.1
-11.38266 0.0
-11.38242 0.0
-11.38217 0.0
-11.38193 0.0
-11.38169 0.1
-11.38144 0.2
-11.3812 0.2
-11.38095 0.3
-11.38071 0.3
-11.38046 0.4
-11.38022 0.4
-11.37998 0.5
-11.37973 0.5
-11.37949 0.6
-11.37924 0.6
-11.379 0.7
-11.37876 0.7
-11.37851 0.7
-11.37827 0.8
-11.37802 0.8
-11.37778 0.9
-11.37753 0.9
-11.37729 0.9
-11.37705 1.0
-11.3768 1.0
-11.37656 1.0
-11.37631 1.1
-11.37607 1.1
-11.37583 1.1
-11.37558 1.1
-11.37534 1.2
-11.37509 1.2
-11.37485 1.2
-11.37461 1.2
-11.37436 1.2
-11.37412 1.2
-11.37387 1.2
-11.37363 1.3
-11.37338 1.3
-11.37314 1.3
-11.3729 1.3
-11.37265 1.3
-11.37241 1.3
-11.37216 1.3
-11.37192 1.2
-11.37168 1.2
-11.37143 1.2
-11.37119 1.2
-11.37094 1.2
-11.3707 1.2
-11.37045 1.2
-11.37021 1.1
-11.36997 1.1
-11.36972 1.1
-11.36948 1.1
-11.36923 1.0
-11.36899 1.0
-11.36875 1.0
-11.3685 0.9
-11.36826 0.9
-11.36801 0.9
-11.36777 0.8
-11.36753 0.8
-11.36728 0.8
-11.36704 0.7
-11.36679 0.7
-11.36655 0.6
-11.3663 0.6
-11.36606 0.5
-11.36582 0.5
-11.36557 0.4
-11.36533 0.4
-11.36508 0.3
-11.36484 0.3
-11.3646 0.2
-11.36435 0.2
-11.36411 0.1
-11.36386 0.0
-11.36362 0.0
-11.36337 0.0
-11.36313 0.0
-11.36289 -0.1
-11.36264 -0.2
-11.3624 -0.2
-11.36215 -0.3
-11.36191 -0.3
-11.36167 -0.4
-11.36142 -0.4
-11.36118 -0.5
-11.36093 -0.5
-11.36069 -0.6
-11.36045 -0.6
-11.3602 -0.7
-11.35996 -0.7
-11.35971 -0.7
-11.35947 -0.8
-11.35922 -0.8
-11.35898 -0.9
-11.35874 -0.9
-11.35849 -0.9
-11.35825 -1.0
-11.358 -1.0
-11.35776 -1.0
-11.35752 -1.1
-11.35727 -1.1
-11.35703 -1.1
-11.35678 -1.1
-11.35654 -1.2
-11.35629 -1.2
-11.35605 -1.2
-11.35581 -1.2
-11.35556 -1.2
-11.35532 -1.2
-11.35507 -1.2
-11.35483 -1.3
-11.35459 -1.3
-11.35434 -1.3
-11.3541 -1.3
-11.35385 -1.3
-11.35361 -1.3
-11.35336 -1.3
-11.35312 -1.2
-11.35288 -1.2
-11.35263 -1.2
-11.35239 -1.2
-11.35214 -1.2
-11.3519 -1.2
-11.35166 -1.2
-11.35141 -1.1
-11.35117 -1.1
-11.35092 -1.1
-11.35068 -1.1
-11.35044 -1.0
-11.35019 -1.0
-11.34995 -1.0
-11.3497 -0.9
-11.34946 -0.9
-11.34921 -0.9
-11.34897 -0.8
-11.34873 -0.8
-11.34848 -0.7
-11.34824 -0.7
-11.34799 -0.7
-11.34775 -0.6
-11.34751 -0.6
-11.34726 -0.5
-11.34702 -0.5
-11.34677 -0.4
-11.34653 -0.4
-11.34628 -0.3
-11.34604 -0.3
-11.3458 -0.2
-11.34555 -0.2
-11.34531 -0.1
-11.34506 0.0
-11.34482 0.0
-11.34458 0.0
-11.34433 0.0
-11.34409 0.1
-11.34384 0.2
-11.3436 0.2
-11.34336 0.3
-11.34311 0.3
-11.34287 0.4
-11.34262 0.4
-11.34238 0.5
-11.34213 0.5
-11.34189 0.6
-11.34165 0.6
-11.3414 0.7
-11.34116 0.7
-11.34091 0.8
-11.34067 0.8
-11.34043 0.8
-11.34018 0.9
-11.33994 0.9
-11.33969 0.9
-11.33945 1.0
-11.3392 1.0
-11.33896 1.0
-11.33872 1.1
-11.33847 1.1
-11.33823 1.1
-11.33798 1.1
-11.33774 1.2
-11.3375 1.2
-11.33725 1.2
-11.33701 1.2
-11.33676 1.2
-11.33652 1.2
-11.33628 1.3
-11.33603 1.3
-11.33579 1.3
-11.33554 1.3
-11.3353 1.3
-11.33505 1.3
-11.33481 1.3
-11.33457 1.3
-11.33432 1.2
-11.33408 1.2
-11.33383 1.2
-11.33359 1.2
-11.33335 1.2
-11.3331 1.2
-11.33286 1.2
-11.33261 1.1
-11.33237 1.1
-11.33212 1.1
-11.33188 1.1
-11.33164 1.0
-11.33139 1.0
-11.33115 1.0
-11.3309 0.9
-11.33066 0.9
-11.33042 0.9
-11.33017 0.8
-11.32993 0.8
-11.32968 0.7
-11.32944 0.7
-11.3292 0.6
-11.32895 0.6
-11.32871 0.6
-11.32846 0.5
-11.32822 0.5
-11.32797 0.4
-11.32773 0.4
-11.32749 0.3
-11.32724 0.3
-11.327 0.2
-11.32675 0.2
-11.32651 0.1
-11.32627 0.0
-11.32602 0.0
-11.32578 0.0
-11.32553 0.0
-11.32529 -0.1
-11.32504 -0.2
-11.3248 -0.3
-11.32456 -0.3
-11.32431 -0.4
-11.32407 -0.4
-11.32382 -0.5
-11.32358 -0.5
-11.32334 -0.5
-11.32309 -0.6
-11.32285 -0.6
-11.3226 -0.7
-11.32236 -0.7
-11.32211 -0.8
-11.32187 -0.8
-11.32163 -0.8
-11.32138 -0.9
-11.32114 -0.9
-11.32089 -1.0
-11.32065 -1.0
-11.32041 -1.0
-11.32016 -1.1
-11.31992 -1.1
-11.31967 -1.1
-11.31943 -1.1
-11.31919 -1.2
-11.31894 -1.2
-11.3187 -1.2
-11.31845 -1.2
-11.31821 -1.2
-11.31796 -1.2
-11.31772 -1.2
-11.31748 -1.3
-11.31723 -1.3
-11.31699 -1.3
-11.31674 -1.3
-11.3165 -1.3
-11.31626 -1.3
-11.31601 -1.3
-11.31577 -1.3
-11.31552 -1.2
-11.31528 -1.2
-11.31503 -1.2
-11.31479 -1.2
-11.31455 -1.2
-11.3143 -1.2
-11.31406 -1.2
-11.31381 -1.1
-11.31357 -1.1
-11.31333 -1.1
-11.31308 -1.0
-11.31284 -1.0
-11.31259 -1.0
-11.31235 -1.0
-11.31211 -0.9
-11.31186 -0.9
-11.31162 -0.8
-11.31137 -0.8
-11.31113 -0.8
-11.31088 -0.7
-11.31064 -0.7
-11.3104 -0.6
-11.31015 -0.6
-11.30991 -0.5
-11.30966 -0.5
-11.30942 -0.4
-11.30918 -0.4
-11.30893 -0.3
-11.30869 -0.3
-11.30844 -0.2
-11.3082 -0.2
-11.30795 -0.1
-11.30771 0.0
-11.30747 0.0
-11.30722 0.0
-11.30698 0.0
-11.30673 0.1
-11.30649 0.2
-11.30625 0.2
-11.306 0.3
-11.30576 0.3
-11.30551 0.4
-11.30527 0.4
-11.30503 0.5
-11.30478 0.5
-11.30454 0.6
-11.30429 0.6
-11.30405 0.7
-11.3038 0.7
-11.30356 0.7
-11.30332 0.8
-11.30307 0.8
-11.30283 0.9
-11.30258 0.9
-11.30234 0.9
-11.3021 1.0
-11.30185 1.0
-11.30161 1.0
-11.30136 1.1
-11.30112 1.1
-11.30087 1.1
-11.30063 1.1
-11.30039 1.2
-11.30014 1.2
-11.2999 1.2
-11.29965 1.2
-11.29941 1.2
-11.29917 1.2
-11.29892 1.2
-11.29868 1.3
-11.29843 1.3
-11.29819 1.3
-11.29795 1.3
-11.2977 1.3
-11.29746 1.3
-11.29721 1.3
-11.29697 1.3
-11.29672 1.2
-11.29648 1.2
-11.29624 1.2
-11.29599 1.2
-11.29575 1.2
-11.2955 1.2
-11.29526 1.1
-11.29502 1.1
-11.29477 1.1
-11.29453 1.1
-11.29428 1.0
-11.29404 1.0
-11.29379 1.0
-11.29355 0.9
-11.29331 0.9
-11.29306 0.9
-11.29282 0.8
-11.29257 0.8
-11.29233 0.8
-11.29209 0.7
-11.29184 0.7
-11.2916 0.6
-11.29135 0.6
-11.29111 0.5
-11.29086 0.5
-11.29062 0.4
-11.29038 0.4
-11.29013 0.3
-11.28989 0.3
-11.28964 0.2
-11.2894 0.2
-11.28916 0.1
-11.28891 0.0
-11.28867 0.0
-11.28842 0.0
-11.28818 0.0
-11.28794 -0.1
-11.28769 -0.2
-11.28745 -0.2
-11.2872 -0.3
-11.28696 -0.3
-11.28671 -0.4
-11.28647 -0.4
-11.28623 -0.5
-11.28598 -0.5
-11.28574 -0.6
-11.28549 -0.6
-11.28525 -0.7
-11.28501 -0.7
-11.28476 -0.8
-11.28452 -0.8
-11.28427 -0.8
-11.28403 -0.9
-11.28378 -0.9
-11.28354 -0.9
-11.2833 -1.0
-11.28305 -1.0
-11.28281 -1.0
-11.28256 -1.1
-11.28232 -1.1
-11.28208 -1.1
-11.28183 -1.1
-11.28159 -1.2
-11.28134 -1.2
-11.2811 -1.2
-11.28086 -1.2
-11.28061 -1.2
-11.28037 -1.2
-11.28012 -1.3
-11.27988 -1.3
-11.27963 -1.3
-11.27939 -1.3
-11.27915 -1.3
-11.2789 -1.3
-11.27866 -1.3
-11.27841 -1.3
-11.27817 -1.2
-11.27793 -1.2
-11.27768 -1.2
-11.27744 -1.2
-11.27719 -1.2
-11.27695 -1.2
-11.2767 -1.2
-11.27646 -1.1
-11.27622 -1.1
-11.27597 -1.1
-11.27573 -1.1
-11.27548 -1.0
-11.27524 -1.0
-11.275 -1.0
-11.27475 -0.9
-11.27451 -0.9
-11.27426 -0.9
-11.27402 -0.8
-11.27378 -0.8
-11.27353 -0.7
-11.27329 -0.7
-11.27304 -0.6
-11.2728 -0.6
-11.27255 -0.6
-11.27231 -0.5
-11.27207 -0.5
-11.27182 -0.4
-11.27158 -0.4
-11.27133 -0.3
-11.27109 -0.3
-11.27085 -0.2
-11.2706 -0.2
-11.27036 -0.1
-11.27011 0.0
-11.26987 0.0
-11.26962 0.0
-11.26938 0.1
-11.26914 0.2
-11.26889 0.2
-11.26865 0.3
-11.2684 0.3
-11.26816 0.4
-11.26792 0.4
-11.26767 0.5
-11.26743 0.5
-11.26718 0.5
-11.26694 0.6
-11.2667 0.6
-11.26645 0.7
-11.26621 0.7
-11.26596 0.8
-11.26572 0.8
-11.26547 0.9
-11.26523 0.9
-11.26499 0.9
-11.26474 1.0
-11.2645 1.0
-11.26425 1.0
-11.26401 1.1
-11.26377 1.1
-11.26352 1.1
-11.26328 1.1
-11.26303 1.2
-11.26279 1.2
-11.26254 1.2
-11.2623 1.2
-11.26206 1.2
-11.26181 1.2
-11.26157 1.2
-11.26132 1.3
-11.26108 1.3
-11.26084 1.3
-11.26059 1.3
-11.26035 1.3
-11.2601 1.3
-11.25986 1.3
-11.25961 1.3
-11.25937 1.2
-11.25913 1.2
-11.25888 1.2
-11.25864 1.2
-11.25839 1.2
-11.25815 1.2
-11.25791 1.1
-11.25766 1.1
-11.25742 1.1
-11.25717 1.1
-11.25693 1.0
-11.25669 1.0
-11.25644 1.0
-11.2562 1.0
-11.25595 0.9
-11.25571 0.9
-11.25546 0.8
-11.25522 0.8
-11.25498 0.8
-11.25473 0.7
-11.25449 0.7
-11.25424 0.6
-11.254 0.6
-11.25376 0.5
-11.25351 0.5
-11.25327 0.4
-11.25302 0.4
-11.25278 0.3
-11.25253 0.3
-11.25229 0.2
-11.25205 0.2
-11.2518 0.1
-11.25156 0.0
-11.25131 0.0
-11.25107 0.0
-11.25083 0.0
-11.25058 -0.1
-11.25034 -0.2
-11.25009 -0.2
-11.24985 -0.3
-11.24961 -0.3
-11.24936 -0.4
-11.24912 -0.4
-11.24887 -0.5
-11.24863 -0.5
-11.24838 -0.6
-11.24814 -0.6
-11.2479 -0.7
-11.24765 -0.7
-11.24741 -0.7
-11.24716 -0.8
-11.24692 -0.8
-11.24668 -0.9
-11.24643 -0.9
-11.24619 -0.9
-11.24594 -1.0
-11.2457 -1.0
-11.24545 -1.0
-11.24521 -1.1
-11.24497 -1.1
-11.24472 -1.1
-11.24448 -1.1
-11.24423 -1.2
-11.24399 -1.2
-11.24375 -1.2
-11.2435 -1.2
-11.24326 -1.2
-11.24301 -1.2
-11.24277 -1.3
-11.24253 -1.3
-11.24228 -1.3
-11.24204 -1.3
-11.24179 -1.3
-11.24155 -1.3
-11.2413 -1.3
-11.24106 -1.3
-11.24082 -1.3
-11.24057 -1.2
-11.24033 -1.2
-11.24008 -1.2
-11.23984 -1.2
-11.2396 -1.2
-11.23935 -1.2
-11.23911 -1.1
-11.23886 -1.1
-11.23862 -1.1
-11.23837 -1.1
-11.23813 -1.0
-11.23789 -1.0
-11.23764 -1.0
-11.2374 -0.9
-11.23715 -0.9
-11.23691 -0.9
-11.23667 -0.8
-11.23642 -0.8
-11.23618 -0.7
-11.23593 -0.7
-11.23569 -0.7
-11.23545 -0.6
-11.2352 -0.6
-11.23496 -0.5
-11.23471 -0.5
-11.23447 -0.4
-11.23422 -0.4
-11.23398 -0.3
-11.23374 -0.3
-11.23349 -0.2
-11.23325 -0.2
-11.233 -0.1
-11.23276 0.0
-11.23252 0.0
-11.23227 0.0
-11.23203 0.0
-11.23178 0.1
-11.23154 0.2
-11.23129 0.3
-11.23105 0.3
-11.23081 0.4
-11.23056 0.4
-11.23032 0.5
-11.23007 0.5
-11.22983 0.5
-11.22959 0.6
-11.22934 0.6
-11.2291 0.7
-11.22885 0.7
-11.22861 0.8
-11.22836 0.8
-11.22812 0.9
-11.22788 0.9
-11.22763 0.9
-11.22739 1.0
-11.22714 1.0
-11.2269 1.0
-11.22666 1.1
-11.22641 1.1
-11.22617 1.1
-11.22592 1.1
-11.22568 1.2
-11.22544 1.2
-11.22519 1.2
-11.22495 1.2
-11.2247 1.2
-11.22446 1.2
-11.22421 1.2
-11.22397 1.3
-11.22373 1.3
-11.22348 1.3
-11.22324 1.3
-11.22299 1.3
-11.22275 1.3
-11.22251 1.3
-11.22226 1.3
-11.22202 1.2
-11.22177 1.2
-11.22153 1.2
-11.22128 1.2
-11.22104 1.2
-11.2208 1.2
-11.22055 1.2
-11.22031 1.1
-11.22006 1.1
-11.21982 1.1
-11.21958 1.0
-11.21933 1.0
-11.21909 1.0
-11.21884 1.0
-11.2186 0.9
-11.21836 0.9
-11.21811 0.8
-11.21787 0.8
-11.21762 0.8
-11.21738 0.7
-11.21713 0.7
-11.21689 0.6
-11.21665 0.6
-11.2164 0.5
-11.21616 0.5
-11.21591 0.4
-11.21567 0.4
-11.21543 0.3
-11.21518 0.3
-11.21494 0.2
-11.21469 0.2
-11.21445 0.1
-11.2142 0.0
-11.21396 0.0
-11.21372 0.0
-11.21347 0.0
-11.21323 -0.1
-11.21298 -0.2
-11.21274 -0.2
-11.2125 -0.3
-11.21225 -0.3
-11.21201 -0.4
-11.21176 -0.4
-11.21152 -0.5
-11.21128 -0.5
-11.21103 -0.6
-11.21079 -0.6
-11.21054 -0.7
-11.2103 -0.7
-11.21005 -0.8
-11.20981 -0.8
-11.20957 -0.8
-11.20932 -0.9
-11.20908 -0.9
-11.20883 -0.9
-11.20859 -1.0
-11.20835 -1.0
-11.2081 -1.0
-11.20786 -1.1
-11.20761 -1.1
-11.20737 -1.1
-11.20712 -1.1
-11.20688 -1.2
-11.20664 -1.2
-11.20639 -1.2
-11.20615 -1.2
-11.2059 -1.2
-11.20566 -1.2
-11.20542 -1.3
-11.20517 -1.3
-11.20493 -1.3
-11.20468 -1.3
-11.20444 -1.3
-11.2042 -1.3
-11.20395 -1.3
-11.20371 -1.3
-11.20346 -1.3
-11.20322 -1.2
-11.20297 -1.2
-11.20273 -1.2
-11.20249 -1.2
-11.20224 -1.2
-11.202 -1.2
-11.20175 -1.1
-11.20151 -1.1
-11.20127 -1.1
-11.20102 -1.1
-11.20078 -1.0
-11.20053 -1.0
-11.20029 -1.0
-11.20004 -0.9
-11.1998 -0.9
-11.19956 -0.9
-11.19931 -0.8
-11.19907 -0.8
-11.19882 -0.7
-11.19858 -0.7
-11.19834 -0.6
-11.19809 -0.6
-11.19785 -0.6
-11.1976 -0.5
-11.19736 -0.5
-11.19711 -0.4
-11.19687 -0.4
-11.19663 -0.3
-11.19638 -0.3
-11.19614 -0.2
-11.19589 -0.2
-11.19565 -0.1
-11.19541 0.0
-11.19516 0.0
-11.19492 0.0
-11.19467 0.1
-11.19443 0.2
-11.19419 0.2
-11.19394 0.3
-11.1937 0.3
-11.19345 0.4
-11.19321 0.4
-11.19296 0.5
-11.19272 0.5
-11.19248 0.6
-11.19223 0.6
-11.19199 0.6
-11.19174 0.7
-11.1915 0.7
-11.19126 0.8
-11.19101 0.8
-11.19077 0.9
-11.19052 0.9
-11.19028 0.9
-11.19003 1.0
-11.18979 1.0
-11.18955 1.0
-11.1893 1.1
-11.18906 1.1
-11.18881 1.1
-11.18857 1.1
-11.18833 1.2
-11.18808 1.2
-11.18784 1.2
-11.18759 1.2
-11.18735 1.2
-11.18711 1.2
-11.18686 1.3
-11.18662 1.3
-11.18637 1.3
-11.18613 1.3
-11.18588 1.3
-11.18564 1.3
-11.1854 1.3
-11.18515 1.3
-11.18491 1.3
-11.18466 1.2
-11.18442 1.2
-11.18418 1.2
-11.18393 1.2
-11.18369 1.2
-11.18344 1.2
-11.1832 1.1
-11.18295 1.1
-11.18271 1.1
-11.18247 1.1
-11.18222 1.0
-11.18198 1.0
-11.18173 1.0
-11.18149 0.9
-11.18125 0.9
-11.181 0.9
-11.18076 0.8
-11.18051 0.8
-11.18027 0.8
-11.18003 0.7
-11.17978 0.7
-11.17954 0.6
-11.17929 0.6
-11.17905 0.5
-11.1788 0.5
-11.17856 0.4
-11.17832 0.4
-11.17807 0.3
-11.17783 0.3
-11.17758 0.2
-11.17734 0.2
-11.1771 0.1
-11.17685 0.0
-11.17661 0.0
-11.17636 0.0
-11.17612 0.0
-11.17587 -0.1
-11.17563 -0.2
-11.17539 -0.2
-11.17514 -0.3
-11.1749 -0.3
-11.17465 -0.4
-11.17441 -0.4
-11.17417 -0.5
-11.17392 -0.5
-11.17368 -0.6
-11.17343 -0.6
-11.17319 -0.7
-11.17295 -0.7
-11.1727 -0.8
-11.17246 -0.8
-11.17221 -0.8
-11.17197 -0.9
-11.17172 -0.9
-11.17148 -1.0
-11.17124 -1.0
